time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
55,0.77,38.229,14.45,33.612,30.627,6.385,6.713,7.001
56,0.757,38.355,14.516,33.631,30.617,6.344,6.672,7.123
57,0.754,38.356,14.443,33.631,30.623,6.384,6.672,7.165
58,0.767,38.184,14.45,33.621,30.617,6.385,6.753,7.206
59,0.767,38.326,14.407,33.611,30.62,6.344,6.754,7.206
60,0.78,38.423,14.469,33.611,30.623,6.425,6.714,7.287
61,0.777,38.213,14.501,33.611,30.627,6.426,6.754,7.288
62,0.787,37.971,14.431,33.611,30.634,6.507,6.795,7.41
63,0.793,38.122,14.418,33.64,30.634,6.508,6.836,7.533
64,0.8,38.239,14.473,33.65,30.637,6.508,6.877,7.616
65,0.8,38.058,14.399,33.65,30.641,6.508,6.796,7.657
66,0.813,38.171,14.43,33.66,30.637,6.508,6.755,7.617
67,0.8,38.297,14.438,33.641,30.637,6.549,6.754,7.617
68,0.803,38.375,14.473,33.621,30.627,6.427,6.673,7.698
69,0.8,37.829,14.395,33.611,30.634,6.426,6.631,7.658
70,0.777,37.968,14.41,33.688,30.627,6.426,6.631,7.739
71,0.78,38.094,14.41,33.622,30.63,6.385,6.631,7.699
72,0.774,38.181,14.406,33.621,30.627,6.425,6.631,7.821
73,0.771,37.875,14.461,33.611,30.623,6.466,6.55,7.822
74,0.774,38.006,14.466,33.631,30.63,6.386,6.63,7.781
75,0.767,38.152,14.477,33.602,30.627,6.425,6.59,7.862
76,0.767,38.22,14.458,33.63,30.627,6.426,6.631,7.944
77,0.77,37.876,14.458,33.631,30.627,6.385,6.59,7.905
78,0.78,37.997,14.438,33.612,30.623,6.385,6.631,7.945
79,0.777,38.132,14.489,33.621,30.63,6.344,6.59,7.945
80,0.784,38.172,14.509,33.602,30.63,6.425,6.59,7.945
81,0.787,37.779,14.462,33.621,30.624,6.344,6.59,8.026
82,0.78,37.919,14.407,33.631,30.63,6.425,6.549,8.027
83,0.793,38.036,14.445,33.621,30.627,6.385,6.468,8.068
84,0.8,38.056,14.473,33.611,30.627,6.344,6.589,8.109
85,0.79,37.836,14.462,33.621,30.63,6.303,6.59,8.028
86,0.79,37.977,14.454,33.602,30.627,6.343,6.509,8.027
87,0.8,38.065,14.473,33.611,30.627,6.221,6.467,7.865
88,0.784,38.095,14.434,33.592,30.623,6.18,6.467,7.822
89,0.79,37.798,14.442,33.592,30.62,6.179,6.386,7.903
90,0.784,37.938,14.411,33.582,30.62,6.139,6.385,7.945
91,0.777,38.036,14.426,33.582,30.613,6.138,6.385,7.945
92,0.777,37.72,14.489,33.582,30.62,6.219,6.466,7.945
93,0.764,37.784,14.438,33.602,30.627,6.302,6.507,7.905
94,0.764,37.948,14.434,33.592,30.62,6.18,6.549,7.782
95,0.774,38.045,14.496,33.611,30.627,6.22,6.63,7.903
96,0.777,37.605,14.466,33.65,30.62,6.22,6.59,7.945
97,0.774,37.726,14.454,33.602,30.623,6.22,6.671,7.783
98,0.774,37.852,14.477,33.602,30.627,6.22,6.672,7.781
99,0.78,37.929,14.528,33.602,30.627,6.22,6.672,7.781
100,0.784,37.489,14.443,33.592,30.627,6.18,6.672,7.74
101,0.774,37.648,14.407,33.611,30.62,6.22,6.672,7.781
102,0.777,37.764,14.379,33.583,30.623,6.139,6.672,7.7
103,0.78,37.842,14.484,33.602,30.63,6.138,6.672,7.618
104,0.78,37.623,14.423,33.583,30.624,6.098,6.672,7.617
105,0.787,37.783,14.449,33.592,30.62,6.138,6.713,7.617
106,0.787,37.871,14.481,33.573,30.627,6.057,6.672,7.617
107,0.787,37.93,14.407,33.582,30.62,6.056,6.672,7.535
108,0.774,37.528,14.43,33.573,30.627,6.137,6.753,7.534
109,0.787,37.677,14.457,33.582,30.62,6.138,6.836,7.616
110,0.78,37.784,14.489,33.602,30.63,6.219,6.877,7.657
111,0.774,37.814,14.497,33.573,30.634,6.22,6.877,7.617
112,0.78,37.651,14.431,33.611,30.637,6.302,6.918,7.617
113,0.777,37.812,14.438,33.621,30.641,6.302,6.837,7.617
114,0.774,37.891,14.485,33.602,30.634,6.262,6.837,7.495
115,0.777,38.285,14.395,33.611,30.634,6.302,6.755,7.494
116,0.79,38.03,14.445,33.592,30.627,6.14,6.754,7.453
117,0.78,38.123,14.473,33.592,30.634,6.179,6.836,7.452
118,0.78,38.22,14.477,33.602,30.63,6.179,6.755,7.412
119,0.774,37.367,14.407,33.592,30.634,6.22,6.795,7.452
120,0.777,37.282,14.461,33.592,30.624,6.22,6.755,7.371
121,0.78,37.425,14.43,33.592,30.627,6.139,6.714,7.33
122,0.78,37.513,14.473,33.592,30.623,6.219,6.794,7.329
123,0.793,37.562,14.45,33.582,30.63,6.22,6.755,7.329
124,0.784,37.725,14.465,33.592,30.627,6.22,6.795,7.37
125,0.79,37.842,14.489,33.573,30.63,6.22,6.795,7.289
126,0.787,37.929,14.454,33.553,30.63,6.22,6.795,7.207
127,0.774,37.432,14.462,33.572,30.627,6.302,6.877,7.247
128,0.78,37.57,14.419,33.582,30.63,6.262,6.796,7.166
129,0.78,37.716,14.465,33.563,30.63,6.262,6.795,7.206
130,0.767,37.775,14.469,33.592,30.63,6.221,6.877,7.206
131,0.767,37.411,14.466,33.573,30.63,6.261,6.877,7.165
132,0.761,37.57,14.442,33.582,30.637,6.221,6.877,7.124
133,0.751,37.687,14.45,33.582,30.641,6.22,6.796,7.083
134,0.754,37.755,14.458,33.582,30.627,6.18,6.795,6.961
135,0.761,37.43,14.465,33.563,30.62,6.098,6.714,6.919
136,0.748,37.551,14.438,33.553,30.62,6.138,6.754,7.0
137,0.741,37.668,14.493,33.544,30.616,6.057,6.795,6.96
138,0.734,37.707,14.411,33.553,30.616,6.097,6.755,6.919
139,0.738,37.458,14.418,33.553,30.62,6.138,6.754,6.919
140,0.76,37.609,14.426,33.572,30.623,6.138,6.795,6.959
141,0.764,37.726,14.469,33.563,30.63,6.138,6.795,6.878
142,0.764,37.746,14.524,33.553,30.627,6.098,6.836,6.877
143,0.767,37.468,14.478,33.563,30.63,6.097,6.796,6.918
144,0.764,37.609,14.473,33.563,30.627,6.097,6.755,6.919
145,0.761,37.687,14.497,33.573,30.63,6.097,6.795,6.919
146,0.767,37.496,14.478,33.553,30.63,6.097,6.755,6.837
147,0.777,37.427,14.434,33.553,30.624,6.097,6.795,6.837
148,0.78,37.58,14.465,33.553,30.627,6.097,6.836,6.796
149,0.767,37.687,14.473,33.563,30.627,6.097,6.837,6.755
150,0.761,37.42,14.442,33.544,30.627,6.056,6.796,6.836
151,0.764,37.561,14.325,33.582,30.623,6.097,6.795,6.755
152,0.757,37.687,14.445,33.544,30.62,6.016,6.755,6.795
153,0.751,37.765,14.477,33.544,30.623,6.015,6.754,6.755
154,0.751,37.325,14.458,33.544,30.623,5.974,6.714,6.673
155,0.735,37.483,14.43,33.534,30.627,5.974,6.672,6.794
156,0.731,37.6,14.493,33.563,30.627,6.015,6.713,6.755
157,0.741,37.658,14.431,33.553,30.623,6.015,6.794,6.795
158,0.738,37.371,14.426,33.563,30.623,6.056,6.795,6.836
159,0.741,37.522,14.411,33.534,30.627,6.056,6.836,6.877
160,0.754,37.658,14.442,33.582,30.634,6.097,6.958,6.918
161,0.761,37.726,14.473,33.582,30.637,6.26,6.838,6.878
162,0.77,37.478,14.434,33.592,30.637,6.139,6.958,6.918
163,0.78,37.619,14.45,33.592,30.634,6.138,6.919,6.837
164,0.78,37.745,14.501,33.582,30.644,6.179,6.796,6.837
165,0.78,37.794,14.435,33.582,30.641,6.098,6.877,6.714
166,0.78,37.449,14.446,33.563,30.631,6.016,6.796,6.713
167,0.78,37.561,14.497,33.544,30.634,6.015,6.836,6.754
168,0.774,37.658,14.489,33.553,30.624,6.056,6.877,6.754
169,0.761,37.678,14.415,33.553,30.627,5.975,6.837,6.795
170,0.764,37.563,14.434,33.544,30.627,6.015,6.796,6.755
171,0.761,37.696,14.457,33.553,30.627,5.974,6.836,6.714
172,0.754,37.813,14.481,33.544,30.627,6.015,6.877,6.713
173,0.741,37.584,14.446,33.544,30.634,6.015,6.837,6.713
174,0.741,37.505,14.438,33.553,30.624,6.015,6.755,6.794
175,0.754,37.648,14.493,33.534,30.627,6.015,6.795,6.795
176,0.735,37.736,14.458,33.553,30.623,6.096,6.877,6.755
177,0.734,37.43,14.462,33.544,30.627,6.016,6.837,6.795
178,0.731,37.522,14.462,33.572,30.627,6.056,6.837,6.755
179,0.738,37.648,14.489,33.563,30.63,6.056,6.796,6.754
180,0.757,37.736,14.489,33.553,30.63,6.015,6.836,6.795
181,0.767,37.334,14.419,33.544,30.627,6.056,6.796,6.836
182,0.757,37.483,14.43,33.553,30.634,6.056,6.795,6.714
183,0.761,37.609,14.438,33.563,30.63,6.056,6.836,6.794
184,0.767,37.697,14.426,33.553,30.641,6.015,6.755,6.836
185,0.77,37.343,14.414,33.563,30.631,6.015,6.754,6.796
186,0.783,37.502,14.473,33.553,30.63,5.974,6.632,6.673
187,0.78,37.61,14.477,33.534,30.627,5.893,6.631,6.713
188,0.767,37.697,14.356,33.553,30.62,5.892,6.59,6.672
189,0.764,37.429,14.429,33.515,30.613,5.892,6.631,6.672
190,0.744,37.57,14.465,33.515,30.62,5.892,6.59,6.753
191,0.734,37.658,14.512,33.543,30.613,5.973,6.671,6.795
192,0.738,37.717,14.517,33.534,30.623,5.974,6.713,6.836
193,0.738,37.429,14.501,33.544,30.627,5.974,6.713,6.714
194,0.738,37.542,14.462,33.544,30.627,5.933,6.672,6.794
195,0.725,37.696,14.469,33.553,30.62,5.974,6.713,6.755
196,0.721,37.736,14.462,33.544,30.62,5.974,6.672,6.754
197,0.728,37.41,14.43,33.553,30.63,5.974,6.713,6.795
198,0.728,37.541,14.496,33.553,30.627,5.933,6.713,6.795
199,0.728,37.648,14.505,33.563,30.62,5.892,6.713,6.755
200,0.747,37.544,14.423,33.553,30.627,5.933,6.754,6.714
201,0.747,37.389,14.438,33.563,30.62,5.933,6.673,6.794
202,0.744,37.522,14.415,33.525,30.623,5.933,6.794,6.836
203,0.747,37.61,14.496,33.534,30.627,5.974,6.755,6.796
204,0.757,37.4,14.466,33.544,30.62,5.933,6.754,6.755
205,0.751,37.493,14.45,33.534,30.627,5.892,6.876,6.714
206,0.754,37.629,14.473,33.524,30.62,5.851,6.837,6.754
207,0.751,37.697,14.376,33.534,30.62,5.891,6.837,6.714
208,0.757,37.209,14.433,33.553,30.62,5.973,6.877,6.754
209,0.754,37.328,14.461,33.553,30.627,5.974,7.0,6.836
210,0.748,37.483,14.505,33.544,30.63,6.055,6.96,6.958
211,0.751,37.561,14.548,33.534,30.63,6.056,7.041,6.919
212,0.744,37.313,14.443,33.563,30.634,6.137,7.001,7.0
213,0.744,37.473,14.461,33.563,30.644,6.138,7.163,7.001
214,0.747,37.59,14.508,33.582,30.641,6.179,7.124,7.001
215,0.734,37.687,14.478,33.649,30.641,6.179,7.124,6.919
216,0.731,37.333,14.466,33.593,30.637,6.179,7.124,6.959
217,0.741,37.464,14.516,33.592,30.637,6.139,7.083,6.878
218,0.747,37.571,14.486,33.563,30.631,6.057,7.002,6.959
219,0.747,37.62,14.435,33.563,30.63,6.056,6.919,6.878
220,0.754,37.409,14.422,33.553,30.634,6.015,6.959,6.918
221,0.748,37.541,14.442,33.534,30.627,6.056,6.96,6.878
222,0.754,37.639,14.461,33.544,30.63,6.015,6.96,6.877
223,0.748,37.668,14.43,33.563,30.627,6.056,7.0,6.918
224,0.744,37.295,14.434,33.553,30.623,5.975,7.041,6.878
225,0.747,37.416,14.485,33.534,30.627,6.055,7.042,6.877
226,0.757,37.532,14.427,33.534,30.627,6.056,7.042,6.837
227,0.757,37.562,14.442,33.534,30.63,6.015,7.042,6.837
228,0.751,37.284,14.457,33.553,30.627,6.056,7.001,6.877
229,0.751,37.416,14.493,33.534,30.627,6.056,7.041,6.877
230,0.741,37.503,14.478,33.553,30.627,5.975,7.001,6.918
231,0.744,37.255,14.427,33.525,30.627,6.015,7.001,6.919
232,0.741,37.3,14.43,33.534,30.627,5.974,7.041,6.878
233,0.738,37.445,14.465,33.553,30.627,5.974,7.001,6.918
234,0.738,37.542,14.477,33.553,30.63,5.974,7.001,6.878
235,0.731,37.044,14.462,33.563,30.634,6.015,7.041,6.837
236,0.744,37.164,14.501,33.563,30.634,6.056,7.082,6.877
237,0.747,37.29,14.513,33.563,30.63,6.097,7.083,6.877
238,0.741,37.396,14.443,33.553,30.634,5.975,7.042,6.837
239,0.747,37.187,14.446,33.544,30.63,5.974,6.96,6.837
240,0.744,37.309,14.454,33.553,30.62,5.974,6.878,6.796
241,0.744,37.425,14.481,33.525,30.623,5.811,6.877,6.836
242,0.741,37.475,14.497,33.515,30.617,5.891,6.755,6.796
243,0.747,37.044,14.458,33.515,30.613,5.811,6.836,6.877
244,0.747,37.173,14.493,33.524,30.62,5.85,6.796,6.918
245,0.731,37.29,14.454,33.515,30.616,5.851,6.836,6.959
246,0.747,37.349,14.43,33.524,30.627,5.932,6.958,6.878
247,0.757,37.023,14.418,33.534,30.634,5.974,6.878,6.877
248,0.77,37.183,14.485,33.534,30.627,5.893,6.918,7.0
249,0.767,37.29,14.477,33.534,30.627,5.973,6.837,6.879
250,0.754,37.349,14.407,33.544,30.63,5.893,6.796,6.959
251,0.757,37.167,14.414,33.563,30.627,5.892,6.836,6.96
252,0.751,37.299,14.364,33.525,30.63,5.933,6.837,6.919
253,0.741,37.397,14.511,33.524,30.63,5.933,6.877,6.919
254,0.734,37.676,14.474,33.534,30.627,5.933,6.796,6.959
255,0.734,37.026,14.454,33.524,30.623,5.892,6.877,6.96
256,0.702,37.144,14.516,33.515,30.623,5.892,6.837,6.96
257,0.721,37.27,14.443,33.515,30.627,5.892,6.837,7.0
258,0.718,37.032,14.438,33.524,30.627,5.851,6.877,6.96
259,0.721,37.077,14.438,33.515,30.62,5.891,6.877,6.96
260,0.734,37.203,14.489,33.505,30.62,5.851,6.796,6.919
261,0.747,37.281,14.489,33.514,30.623,5.81,6.877,6.959
262,0.734,36.946,14.47,33.505,30.627,5.891,6.877,6.919
263,0.744,37.048,14.45,33.514,30.623,5.933,6.877,7.041
264,0.757,37.183,14.501,33.515,30.63,5.933,6.918,7.042
265,0.774,37.299,14.442,33.543,30.63,5.974,7.041,7.082
266,0.767,36.879,14.45,33.534,30.634,6.015,7.001,7.042
267,0.774,37.028,14.501,33.534,30.637,6.056,7.001,7.082
268,0.754,37.192,14.532,33.553,30.644,6.056,7.041,7.083
269,0.751,37.28,14.439,33.544,30.644,6.056,7.001,7.042
270,0.754,36.898,14.442,33.563,30.638,6.015,6.96,6.96
271,0.751,37.038,14.415,33.544,30.631,5.974,6.96,7.0
272,0.741,37.145,14.461,33.534,30.63,5.893,6.838,6.879
273,0.738,37.174,14.454,33.515,30.627,5.973,6.877,6.877
274,0.741,36.791,14.477,33.515,30.63,5.893,6.918,6.877
275,0.734,36.922,14.473,33.534,30.627,5.851,6.919,6.959
276,0.721,37.038,14.458,33.524,30.634,5.891,6.919,7.0
277,0.724,37.087,14.45,33.534,30.627,5.933,6.919,6.96
278,0.721,37.068,14.446,33.524,30.627,5.933,6.959,7.0
279,0.728,37.193,14.512,33.515,30.63,5.892,6.878,7.001
280,0.734,37.3,14.528,33.524,30.634,5.973,6.796,6.96
281,0.741,37.32,14.505,33.534,30.63,5.974,6.917,7.0
282,0.76,36.687,14.454,33.524,30.63,6.015,6.878,7.041
283,0.754,36.815,14.473,33.534,30.63,5.974,6.837,7.042
284,0.751,36.922,14.473,33.534,30.627,6.137,6.837,7.082
285,0.761,36.827,14.466,33.524,30.627,6.179,6.877,7.083
286,0.767,36.836,14.466,33.534,30.634,6.139,6.918,7.042
287,0.767,36.96,14.497,33.524,30.627,6.138,6.919,7.082
288,0.774,37.067,14.431,33.524,30.634,6.179,6.878,7.123
289,0.774,36.685,14.457,33.524,30.63,6.179,6.877,7.124
290,0.751,36.805,14.458,33.534,30.634,6.139,6.796,7.043
291,0.751,36.931,14.497,33.524,30.63,6.138,6.714,7.042
292,0.751,37.029,14.513,33.515,30.627,6.016,6.754,7.001
293,0.741,36.723,14.489,33.515,30.613,6.056,6.714,7.001
294,0.747,36.835,14.454,33.486,30.613,6.097,6.672,7.001
295,0.744,36.98,14.489,33.495,30.62,6.056,6.713,7.082
296,0.721,37.048,14.489,33.543,30.613,6.097,6.713,7.123
297,0.721,36.512,14.419,33.515,30.62,6.097,6.713,7.165
298,0.721,36.641,14.438,33.505,30.62,6.138,6.754,7.206
299,0.724,36.786,14.489,33.514,30.627,6.179,6.754,7.287
300,0.734,36.864,14.47,33.515,30.623,6.22,6.795,7.166
301,0.734,36.654,14.411,33.515,30.62,6.18,6.673,7.124
302,0.744,36.796,14.449,33.515,30.62,6.22,6.713,7.246
303,0.738,36.922,14.528,33.515,30.634,6.18,6.713,7.125
304,0.747,36.961,14.513,33.534,30.627,6.22,6.672,7.165
305,0.747,36.569,14.466,33.515,30.623,6.139,6.672,7.124
306,0.757,36.689,14.512,33.515,30.623,6.138,6.631,7.043
307,0.764,36.796,14.435,33.515,30.62,6.138,6.631,7.082
308,0.757,36.835,14.446,33.524,30.627,6.098,6.631,7.083
309,0.757,36.586,14.442,33.505,30.62,6.138,6.55,7.123
310,0.735,36.709,14.497,33.514,30.627,6.179,6.63,7.083
311,0.734,36.806,14.536,33.495,30.62,6.057,6.55,7.042
312,0.734,36.701,14.423,33.514,30.62,6.137,6.549,7.204
313,0.721,36.681,14.457,33.524,30.627,6.138,6.63,7.125
314,0.721,36.825,14.489,33.524,30.627,6.219,6.631,7.083
315,0.724,36.922,14.419,33.534,30.627,6.139,6.631,7.164
316,0.718,36.405,14.453,33.524,30.63,6.138,6.672,7.165
317,0.731,36.505,14.473,33.553,30.63,6.179,6.672,7.246
318,0.744,36.65,14.485,33.544,30.637,6.301,6.713,7.247
319,0.741,36.757,14.454,33.563,30.637,6.302,6.713,7.206
320,0.76,36.48,14.469,33.553,30.641,6.262,6.672,7.125
321,0.774,36.612,14.481,33.582,30.634,6.139,6.55,7.083
322,0.767,36.728,14.454,33.534,30.63,6.179,6.59,7.042
323,0.783,36.806,14.473,33.544,30.627,6.139,6.59,6.96
324,0.774,36.385,14.454,33.553,30.627,6.098,6.631,7.0
325,0.777,36.534,14.481,33.534,30.62,6.138,6.55,7.001
326,0.787,36.631,14.481,33.534,30.62,6.138,6.63,7.001
327,0.784,36.747,14.454,33.524,30.627,6.098,6.672,6.96
328,0.784,36.307,14.462,33.524,30.627,6.138,6.672,6.878
329,0.78,36.466,14.497,33.534,30.634,6.057,6.631,7.0
330,0.784,36.592,14.501,33.544,30.63,6.056,6.672,6.919
331,0.79,36.642,14.489,33.524,30.627,6.056,6.672,7.0
332,0.797,36.412,14.47,33.524,30.634,6.137,6.672,6.919
333,0.79,36.553,14.438,33.534,30.641,6.098,6.713,6.959
334,0.806,36.66,14.496,33.524,30.631,6.138,6.794,7.041
335,0.807,36.7,14.47,33.534,30.63,6.098,6.714,6.96
336,0.816,36.48,14.469,33.553,30.63,6.056,6.754,6.96
337,0.813,36.621,14.489,33.553,30.63,6.137,6.795,7.0
338,0.816,36.709,14.477,33.544,30.63,6.138,6.795,6.96
339,0.826,36.547,14.349,33.553,30.63,6.098,6.795,6.878
340,0.846,36.334,14.418,33.553,30.624,6.056,6.755,6.877
341,0.849,36.466,14.449,33.534,30.62,5.934,6.632,6.796
342,0.853,36.564,14.489,33.524,30.623,5.933,6.631,6.755
343,0.862,36.286,14.45,33.515,30.617,5.933,6.59,6.673
344,0.859,36.38,14.415,33.515,30.623,5.892,6.671,6.713
345,0.856,36.505,14.488,33.495,30.617,5.892,6.631,6.794
346,0.875,36.593,14.423,33.524,30.627,5.973,6.712,6.836
347,0.869,36.124,14.465,33.524,30.623,6.055,6.713,6.796
348,0.853,36.282,14.481,33.524,30.627,6.056,6.713,6.795
349,0.856,36.399,14.528,33.534,30.63,6.015,6.754,6.755
350,0.849,36.477,14.478,33.534,30.63,6.015,6.754,6.714
351,0.843,36.209,14.407,33.534,30.624,6.056,6.673,6.713
352,0.843,36.369,14.422,33.544,30.627,6.015,6.713,6.794
353,0.836,36.496,14.446,33.544,30.617,6.015,6.713,6.795
354,0.846,36.564,14.43,33.534,30.627,6.056,6.632,6.755
355,0.843,36.181,14.45,33.534,30.617,5.975,6.672,6.714
356,0.839,36.331,14.493,33.534,30.623,5.974,6.713,6.794
357,0.843,36.457,14.513,33.534,30.627,6.015,6.632,6.673
358,0.853,36.506,14.435,33.534,30.627,5.893,6.672,6.672
359,0.866,36.142,14.434,33.524,30.62,5.892,6.631,6.672
360,0.869,36.292,14.496,33.515,30.623,5.973,6.672,6.672
361,0.863,36.399,14.485,33.515,30.62,5.893,6.672,6.672
362,0.862,36.438,14.516,33.515,30.62,5.973,6.631,6.631
363,0.869,36.218,14.474,33.505,30.62,5.974,6.631,6.672
364,0.859,36.369,14.442,33.534,30.623,5.974,6.631,6.713
365,0.859,36.467,14.469,33.515,30.627,5.974,6.672,6.713
366,0.885,36.496,14.458,33.524,30.627,6.055,6.753,6.754
367,0.872,36.219,14.45,33.524,30.627,6.097,6.754,6.795
368,0.895,36.379,14.501,33.553,30.634,6.097,6.795,6.836
369,0.899,36.486,14.509,33.563,30.641,6.219,6.795,6.837
370,0.892,36.084,14.489,33.553,30.644,6.139,6.755,6.796
371,0.882,36.147,14.466,33.572,30.648,6.179,6.632,6.836
372,0.879,36.282,14.454,33.563,30.634,6.057,6.712,6.755
373,0.876,36.399,14.52,33.544,30.634,6.056,6.632,6.795
374,0.863,36.131,14.462,33.572,30.627,6.056,6.631,6.714
375,0.849,36.244,14.454,33.515,30.634,6.015,6.631,6.713
376,0.833,36.379,14.504,33.534,30.634,6.056,6.55,6.754
377,0.843,36.438,14.474,33.524,30.63,6.097,6.59,6.795
378,0.839,35.93,14.43,33.524,30.63,6.016,6.59,6.795
379,0.849,36.098,14.45,33.543,30.627,6.015,6.549,6.795
380,0.869,36.234,14.465,33.524,30.627,6.056,6.59,6.836
381,0.872,36.302,14.536,33.515,30.627,6.056,6.549,6.837
382,0.879,35.977,14.494,33.534,30.63,6.015,6.549,6.837
383,0.872,36.146,14.458,33.544,30.63,5.974,6.63,6.796
384,0.879,36.273,14.485,33.534,30.627,6.015,6.631,6.877
385,0.872,36.322,14.45,33.524,30.627,5.974,6.55,6.959
386,0.882,36.035,14.454,33.543,30.634,6.015,6.549,6.96
387,0.882,36.176,14.454,33.515,30.634,5.974,6.549,6.96
388,0.892,36.311,14.501,33.534,30.634,6.015,6.59,7.0
389,0.889,36.341,14.474,33.524,30.634,6.015,6.549,7.001
390,0.882,35.977,14.399,33.543,30.63,5.974,6.59,7.001
391,0.879,36.137,14.434,33.524,30.634,6.015,6.549,7.001
392,0.876,36.225,14.457,33.534,30.63,5.934,6.508,6.919
393,0.869,36.552,14.504,33.534,30.627,5.974,6.508,6.959
394,0.85,36.075,14.466,33.515,30.617,5.852,6.467,6.919
395,0.843,36.205,14.493,33.524,30.627,5.891,6.426,6.919
396,0.823,36.312,14.509,33.505,30.617,5.811,6.466,6.919
397,0.804,36.006,14.462,33.514,30.62,5.81,6.345,6.919
398,0.8,36.012,14.45,33.495,30.616,5.81,6.343,6.878
399,0.784,36.137,14.473,33.486,30.616,5.769,6.466,7.0
400,0.764,36.215,14.485,33.495,30.623,5.891,6.507,6.96
401,0.741,35.89,14.505,33.514,30.62,5.973,6.508,7.041
402,0.738,36.04,14.423,33.524,30.623,5.893,6.508,6.96
403,0.754,36.157,14.457,33.524,30.634,5.851,6.549,6.96
404,0.757,36.263,14.52,33.515,30.62,5.851,6.63,6.96
405,0.751,35.89,14.478,33.515,30.627,5.81,6.631,6.96
406,0.751,36.021,14.45,33.486,30.62,5.81,6.509,6.878
407,0.741,36.137,14.52,33.476,30.616,5.769,6.549,6.918
408,0.734,36.196,14.489,33.457,30.623,5.809,6.59,6.837
