time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
31,0.724,37.02,15.577,41.849,27.647,5.194,8.109,11.395
32,0.721,37.146,15.64,41.839,27.637,5.153,8.109,11.272
33,0.738,37.281,15.569,41.858,27.644,5.194,8.192,11.354
34,0.728,37.31,15.605,41.839,27.64,5.194,8.109,11.231
35,0.728,37.088,15.491,41.82,27.64,5.112,7.986,11.108
36,0.741,37.262,15.601,41.829,27.647,5.153,8.069,11.189
37,0.734,37.339,15.53,41.829,27.644,5.194,8.069,11.066
38,0.738,37.388,15.621,41.839,27.651,5.235,8.069,10.984
39,0.741,37.088,15.408,41.849,27.64,5.153,7.986,10.902
40,0.744,37.233,15.581,41.858,27.654,5.235,8.069,10.902
41,0.731,37.349,15.384,41.839,27.647,5.194,8.027,10.82
42,0.721,37.339,15.569,41.829,27.637,5.153,7.863,10.615
43,0.734,37.097,15.388,41.858,27.651,5.194,7.986,10.697
44,0.715,37.233,15.593,41.849,27.647,5.235,7.904,10.697
45,0.721,37.32,15.577,41.839,27.651,5.276,7.945,10.697
46,0.721,37.155,15.495,41.82,27.633,5.112,7.822,10.574
47,0.715,37.184,15.569,41.849,27.658,5.153,7.945,10.615
48,0.692,37.272,15.498,41.849,27.644,5.153,7.863,10.491
49,0.701,37.349,15.644,41.81,27.644,5.07,7.74,10.409
50,0.705,37.146,15.498,41.858,27.647,5.276,7.863,10.368
51,0.701,37.223,15.562,41.849,27.644,5.194,7.822,10.327
52,0.721,37.359,15.357,41.849,27.644,5.235,7.863,10.409
53,0.715,37.398,15.558,41.916,27.637,5.194,7.781,10.327
54,0.728,37.029,15.392,41.868,27.651,5.235,7.822,10.532
55,0.731,37.136,15.522,41.868,27.654,5.317,7.904,10.491
56,0.721,37.214,15.593,41.829,27.633,5.07,7.699,10.409
57,0.728,37.31,15.467,41.936,27.644,5.276,7.699,10.532
58,0.734,37.039,15.569,41.849,27.644,5.153,7.781,10.574
59,0.734,37.175,15.439,41.858,27.651,5.235,7.74,10.574
60,0.721,37.291,15.589,41.839,27.637,5.153,7.658,10.574
61,0.724,37.339,15.463,41.858,27.654,5.153,7.74,10.738
62,0.724,37.155,15.605,41.887,27.654,5.317,7.863,10.902
63,0.711,37.233,15.55,41.858,27.64,5.153,7.699,10.82
64,0.721,37.388,15.498,41.858,27.644,5.153,7.699,10.902
65,0.708,37.407,15.569,41.839,27.644,5.153,7.617,11.108
66,0.701,37.194,15.534,41.858,27.647,5.276,7.658,11.313
67,0.708,37.301,15.644,41.82,27.633,5.112,7.534,11.313
68,0.698,37.417,15.435,41.878,27.647,5.235,7.658,11.6
69,0.705,37.514,15.613,41.907,27.658,5.276,7.699,11.806
70,0.695,37.136,15.435,41.858,27.64,5.194,7.617,11.764
71,0.715,37.281,15.605,41.868,27.644,5.153,7.534,11.806
72,0.711,37.349,15.443,41.839,27.64,5.112,7.494,11.764
73,0.701,37.068,15.573,41.878,27.654,5.235,7.575,11.888
74,0.698,37.117,15.475,41.849,27.64,5.112,7.452,11.764
75,0.711,37.272,15.506,41.878,27.651,5.235,7.411,11.806
76,0.734,37.388,15.562,41.887,27.661,5.317,7.658,11.929
77,0.724,37.059,15.522,41.849,27.64,5.235,7.494,11.806
78,0.728,37.175,15.636,41.849,27.651,5.194,7.575,11.683
79,0.724,37.281,15.546,41.849,27.651,5.153,7.452,11.6
80,0.728,37.349,15.546,41.868,27.647,5.194,7.617,11.6
81,0.701,37.088,15.388,41.858,27.64,5.07,7.411,11.559
82,0.715,37.272,15.581,41.897,27.647,5.153,7.452,11.518
83,0.715,37.388,15.467,41.897,27.654,5.276,7.575,11.683
84,0.705,37.407,15.569,41.858,27.644,5.153,7.37,11.477
85,0.701,37.097,15.475,41.858,27.64,5.112,7.452,11.477
86,0.705,37.233,15.546,41.849,27.637,5.194,7.494,11.354
87,0.705,37.378,15.522,41.878,27.647,5.235,7.575,11.354
88,0.695,37.407,15.53,41.839,27.633,5.112,7.452,11.313
89,0.705,37.029,15.483,41.868,27.647,5.194,7.534,11.354
90,0.711,37.204,15.609,41.907,27.654,5.235,7.74,11.354
91,0.698,37.252,15.613,41.849,27.644,5.112,7.658,11.231
92,0.695,37.272,15.554,41.849,27.644,5.194,7.74,11.313
93,0.701,37.039,15.617,41.858,27.633,5.03,7.658,11.189
94,0.711,37.194,15.498,41.868,27.647,5.153,7.74,11.231
95,0.708,37.252,15.577,41.868,27.637,5.112,7.658,11.108
96,0.724,37.126,15.522,41.878,27.647,5.153,7.699,11.108
97,0.728,37.107,15.613,41.907,27.661,5.317,7.904,11.272
98,0.715,37.184,15.38,41.878,27.647,5.112,7.699,11.108
99,0.721,37.301,15.554,41.858,27.644,5.112,7.74,11.066
100,0.721,37.01,15.396,41.849,27.64,5.194,7.74,11.025
101,0.715,37.146,15.601,41.878,27.651,5.194,7.699,11.025
102,0.718,37.233,15.621,41.839,27.644,5.07,7.617,11.025
103,0.718,37.33,15.589,41.878,27.644,5.194,7.699,11.231
104,0.715,37.049,15.668,41.897,27.654,5.317,7.781,11.313
105,0.695,37.155,15.506,41.858,27.644,5.153,7.658,11.272
106,0.698,37.301,15.577,41.858,27.644,5.153,7.658,11.313
107,0.701,37.339,15.487,41.849,27.637,5.112,7.699,11.354
108,0.695,36.884,15.625,41.878,27.647,5.153,7.658,11.436
109,0.698,37.02,15.412,41.849,27.64,5.07,7.534,11.395
110,0.701,37.155,15.506,41.878,27.647,5.112,7.617,11.477
111,0.721,37.233,15.435,41.897,27.654,5.235,7.658,11.806
112,0.708,36.942,15.554,41.868,27.647,5.07,7.575,11.723
113,0.718,37.078,15.404,41.868,27.644,5.153,7.617,11.847
114,0.711,37.155,15.593,41.858,27.64,5.112,7.534,11.929
115,0.724,37.194,15.636,41.868,27.654,5.194,7.575,12.011
116,0.698,36.904,15.498,41.868,27.644,5.03,7.575,12.011
117,0.715,37.068,15.372,41.868,27.64,5.153,7.575,12.093
118,0.728,37.184,15.554,41.897,27.654,5.276,7.781,12.175
119,0.708,37.233,15.621,41.858,27.64,5.07,7.534,12.011
120,0.715,36.845,15.585,41.878,27.647,5.153,7.617,12.011
121,0.705,36.971,15.625,41.868,27.64,5.07,7.575,12.011
122,0.708,37.078,15.51,41.878,27.651,5.235,7.617,12.011
123,0.698,36.865,15.554,41.849,27.64,5.03,7.494,11.888
124,0.708,36.981,15.408,41.868,27.651,5.112,7.658,12.011
125,0.711,37.107,15.569,41.907,27.658,5.235,7.74,12.011
126,0.685,37.136,15.455,41.839,27.64,5.07,7.617,11.806
127,0.698,36.768,15.522,41.858,27.644,5.112,7.658,11.764
128,0.695,36.913,15.412,41.878,27.644,5.03,7.617,11.723
129,0.688,37.02,15.534,41.897,27.647,5.153,7.699,11.806
130,0.682,37.097,15.593,41.849,27.637,5.03,7.575,11.683
131,0.698,36.836,15.55,41.887,27.654,5.112,7.658,11.6
132,0.711,36.981,15.688,41.897,27.654,5.194,7.74,11.723
133,0.701,37.059,15.601,41.858,27.633,5.03,7.575,11.559
134,0.705,37.126,15.621,41.878,27.651,5.03,7.658,11.518
135,0.701,36.7,15.491,41.868,27.644,5.03,7.617,11.436
136,0.711,36.855,15.585,41.878,27.644,5.07,7.699,11.436
137,0.718,36.952,15.491,41.858,27.637,5.07,7.617,11.272
138,0.734,36.991,15.629,41.878,27.644,5.112,7.699,11.354
139,0.721,36.71,15.404,41.878,27.658,5.194,7.74,11.354
140,0.715,36.787,15.566,41.907,27.637,4.988,7.617,11.189
141,0.708,36.933,15.428,41.868,27.647,5.153,7.74,11.189
142,0.708,36.942,15.577,41.868,27.64,5.153,7.74,11.149
143,0.708,36.652,15.451,41.868,27.647,5.153,7.74,11.108
144,0.692,36.787,15.625,41.849,27.64,4.988,7.658,10.902
145,0.701,36.884,15.459,41.887,27.647,5.194,7.822,10.984
146,0.711,36.787,15.609,41.897,27.654,5.235,7.822,11.066
147,0.698,36.739,15.372,41.849,27.64,5.03,7.699,10.902
148,0.692,36.884,15.597,41.878,27.64,5.153,7.699,11.149
149,0.695,37.0,15.538,41.858,27.644,5.07,7.699,11.149
150,0.701,36.652,15.621,41.878,27.658,5.07,7.822,11.354
151,0.695,36.739,15.613,41.849,27.64,4.988,7.617,11.395
152,0.705,36.884,15.467,41.878,27.644,5.07,7.699,11.683
153,0.705,37.0,15.554,41.926,27.658,5.317,7.781,12.052
154,0.695,36.477,15.416,41.858,27.654,5.07,7.699,12.134
155,0.711,36.623,15.577,41.878,27.647,5.03,7.699,12.339
156,0.715,36.739,15.518,41.858,27.64,5.03,7.74,12.463
157,0.711,36.836,15.51,41.897,27.644,5.112,7.781,12.668
158,0.711,36.439,15.585,41.849,27.64,4.947,7.575,12.586
159,0.721,36.603,15.534,41.858,27.651,5.07,7.617,12.75
160,0.734,36.758,15.64,41.897,27.658,5.235,7.781,12.915
161,0.708,36.768,15.542,41.858,27.644,5.03,7.534,12.791
162,0.711,36.516,15.648,41.878,27.64,5.07,7.699,12.791
163,0.695,36.632,15.526,41.878,27.64,5.07,7.658,12.791
164,0.695,36.749,15.562,41.887,27.644,5.153,7.699,12.791
165,0.692,36.768,15.428,41.858,27.637,5.07,7.617,12.75
166,0.688,36.487,15.585,41.858,27.644,4.988,7.699,12.832
167,0.695,36.642,15.518,41.907,27.661,5.153,7.822,12.915
168,0.682,36.729,15.617,41.887,27.654,5.03,7.699,12.832
169,0.685,36.991,15.514,41.878,27.644,5.07,7.74,12.832
170,0.669,36.807,15.495,41.878,27.637,5.03,7.699,12.75
171,0.695,36.933,15.605,41.868,27.647,5.07,7.781,12.791
172,0.698,37.01,15.506,41.858,27.64,4.988,7.699,12.668
173,0.701,36.255,15.609,41.868,27.644,5.03,7.658,12.545
174,0.721,36.284,15.577,41.897,27.654,5.153,7.822,12.709
175,0.708,36.361,15.613,41.878,27.647,5.03,7.699,12.586
176,0.711,36.468,15.443,41.897,27.647,5.03,7.699,12.627
177,0.705,36.235,15.554,41.878,27.647,4.988,7.617,12.586
178,0.721,36.39,15.498,41.878,27.647,5.07,7.699,12.545
179,0.705,36.477,15.644,41.858,27.64,4.988,7.617,12.463
180,0.718,36.594,15.617,41.868,27.644,4.988,7.617,12.422
181,0.721,36.255,15.479,41.907,27.665,5.153,7.822,12.545
182,0.711,36.351,15.518,41.878,27.647,5.03,7.575,12.422
183,0.708,36.516,15.451,41.945,27.647,5.03,7.617,12.422
184,0.701,36.555,15.566,41.858,27.64,4.988,7.575,12.381
185,0.701,36.458,15.546,41.887,27.651,5.153,7.617,12.339
186,0.688,36.584,15.633,41.858,27.64,4.947,7.494,12.257
187,0.698,36.739,15.451,41.916,27.64,4.988,7.575,12.339
188,0.695,36.778,15.589,41.907,27.654,5.194,7.699,12.381
189,0.672,36.051,15.42,41.858,27.637,4.988,7.617,12.216
190,0.688,36.206,15.601,41.878,27.644,4.988,7.575,12.175
191,0.692,36.303,15.522,41.868,27.64,4.988,7.575,12.052
192,0.705,36.332,15.633,41.878,27.644,5.07,7.617,12.052
193,0.692,36.274,15.479,41.849,27.637,4.947,7.534,11.888
194,0.701,36.439,15.562,41.897,27.647,5.07,7.658,11.888
195,0.711,36.574,15.55,41.907,27.665,5.235,7.74,12.011
196,0.708,36.235,15.538,41.858,27.644,5.03,7.617,11.764
197,0.715,36.08,15.609,41.868,27.644,5.07,7.575,11.806
198,0.721,36.187,15.475,41.878,27.647,5.03,7.575,11.641
199,0.715,36.303,15.585,41.887,27.647,5.07,7.658,11.641
200,0.711,36.119,15.491,41.858,27.64,4.988,7.575,11.477
201,0.715,36.284,15.621,41.858,27.654,5.07,7.699,11.518
202,0.705,36.4,15.53,41.907,27.654,5.112,7.863,11.518
203,0.695,36.439,15.656,41.839,27.647,4.947,7.617,11.272
204,0.695,36.429,15.534,41.868,27.644,5.112,7.74,11.272
205,0.682,36.565,15.573,41.878,27.644,5.07,7.781,11.189
206,0.692,36.681,15.404,41.878,27.644,5.07,7.822,11.231
207,0.692,36.758,15.566,41.868,27.64,4.988,7.781,11.066
208,0.695,35.887,15.566,41.897,27.647,5.07,7.945,11.149
209,0.695,36.042,15.569,41.897,27.658,5.235,7.945,11.189
210,0.678,36.119,15.491,41.858,27.633,4.988,7.781,10.902
211,0.678,36.196,15.431,41.878,27.644,5.153,7.945,10.902
212,0.688,36.187,15.459,41.955,27.644,5.112,7.863,10.779
213,0.695,36.313,15.566,41.878,27.644,5.194,7.904,10.779
214,0.688,36.371,15.573,41.868,27.637,4.988,7.781,10.656
215,0.708,36.448,15.558,41.878,27.644,5.112,7.945,10.738
216,0.721,35.887,15.601,41.916,27.654,5.235,7.945,10.82
217,0.705,35.974,15.498,41.858,27.637,5.07,7.822,10.574
218,0.715,36.119,15.597,41.868,27.651,5.194,7.863,10.574
219,0.711,36.439,15.514,41.878,27.644,5.112,7.781,10.532
220,0.721,36.09,15.668,41.878,27.644,5.194,7.863,10.574
221,0.708,36.226,15.526,41.849,27.644,5.07,7.699,10.45
222,0.705,36.351,15.648,41.897,27.647,5.153,7.822,10.574
223,0.708,36.129,15.443,41.878,27.658,5.235,7.863,10.615
224,0.682,36.148,15.597,41.839,27.63,5.03,7.699,10.327
225,0.698,36.293,15.368,41.878,27.647,5.235,7.74,10.409
226,0.695,36.39,15.562,41.868,27.644,5.153,7.781,10.327
227,0.695,35.751,15.597,41.868,27.647,5.235,7.781,10.327
228,0.685,35.857,15.431,41.887,27.64,5.153,7.658,10.204
229,0.698,36.012,15.605,41.897,27.647,5.235,7.781,10.368
230,0.685,36.09,15.491,41.897,27.654,5.235,7.781,10.409
231,0.685,35.916,15.601,41.849,27.64,5.112,7.617,10.081
232,0.701,36.071,15.53,41.868,27.651,5.235,7.74,10.122
233,0.701,36.187,15.66,41.878,27.64,5.153,7.699,10.122
234,0.715,36.255,15.522,41.878,27.644,5.194,7.699,10.163
235,0.701,35.819,15.601,41.878,27.64,5.153,7.617,10.081
236,0.715,35.983,15.424,41.907,27.654,5.235,7.74,10.163
237,0.715,36.1,15.648,41.878,27.647,5.235,7.781,10.204
238,0.715,36.1,15.467,41.849,27.633,5.03,7.658,9.876
239,0.715,35.887,15.573,41.878,27.647,5.194,7.74,10.081
240,0.701,36.032,15.566,41.897,27.637,5.194,7.699,10.081
241,0.698,36.138,15.502,41.897,27.651,5.194,7.822,10.327
242,0.698,36.148,15.581,41.868,27.64,5.153,7.74,10.409
243,0.705,35.867,15.522,41.887,27.647,5.235,7.822,10.861
244,0.695,36.012,15.609,41.887,27.654,5.317,7.822,11.231
245,0.685,36.051,15.475,41.858,27.637,5.07,7.74,11.477
246,0.701,36.051,15.613,41.887,27.644,5.235,7.822,12.052
247,0.698,35.945,15.412,41.878,27.644,5.194,7.822,12.627
248,0.701,36.071,15.569,41.878,27.644,5.235,7.863,13.243
249,0.682,36.167,15.66,41.868,27.64,5.07,7.781,13.49
250,0.695,35.78,15.566,41.897,27.647,5.235,7.863,13.982
251,0.698,35.877,15.652,41.887,27.647,5.317,7.945,14.27
252,0.682,35.954,15.495,41.858,27.64,5.153,7.781,14.352
253,0.692,36.071,15.55,41.878,27.644,5.194,7.863,14.639
254,0.708,35.78,15.459,41.887,27.644,5.194,7.822,14.639
255,0.711,35.916,15.633,41.887,27.647,5.235,7.904,14.803
256,0.708,36.012,15.498,41.849,27.644,5.153,7.822,14.68
257,0.721,36.119,15.585,41.878,27.647,5.235,7.863,14.68
258,0.724,35.751,15.428,41.897,27.654,5.276,7.945,14.763
259,0.711,35.857,15.55,41.878,27.64,5.153,7.781,14.393
260,0.724,35.964,15.534,41.878,27.647,5.153,7.781,14.27
261,0.718,36.032,15.629,41.878,27.644,5.194,7.699,14.188
262,0.724,35.79,15.707,41.878,27.647,5.153,7.781,14.146
263,0.718,35.906,15.53,41.868,27.64,5.112,7.658,14.064
264,0.715,36.032,15.668,41.878,27.647,5.194,7.781,14.023
265,0.721,36.109,15.487,41.916,27.658,5.317,7.822,13.982
266,0.711,35.78,15.609,41.887,27.64,5.153,7.617,13.9
267,0.721,35.945,15.538,41.887,27.647,5.235,7.658,13.9
268,0.715,36.022,15.625,41.878,27.644,5.112,7.617,13.982
269,0.715,36.255,15.368,41.897,27.647,5.194,7.617,14.064
270,0.721,35.751,15.554,41.868,27.64,5.112,7.575,14.064
271,0.731,35.906,15.431,41.878,27.644,5.153,7.575,14.311
272,0.738,36.022,15.585,41.907,27.658,5.235,7.74,14.557
273,0.731,35.664,15.416,41.858,27.64,5.112,7.494,14.475
274,0.744,35.683,15.684,41.897,27.64,5.235,7.494,14.516
275,0.754,35.799,15.577,41.878,27.64,5.112,7.534,14.434
276,0.761,35.916,15.573,41.878,27.644,5.153,7.617,14.516
277,0.774,35.741,15.605,41.858,27.633,5.07,7.452,14.352
278,0.793,35.877,15.569,41.868,27.644,5.194,7.617,14.352
279,0.8,36.012,15.7,41.916,27.658,5.235,7.658,14.434
280,0.803,36.051,15.479,41.878,27.64,5.153,7.534,14.352
281,0.793,35.644,15.558,41.878,27.647,5.153,7.617,14.311
282,0.787,35.799,15.424,41.887,27.64,5.112,7.534,14.311
283,0.793,35.945,15.53,41.916,27.644,5.194,7.658,14.311
284,0.784,35.974,15.404,41.858,27.644,5.07,7.617,14.105
285,0.793,35.732,15.617,41.897,27.647,5.194,7.699,14.064
286,0.807,35.877,15.463,41.907,27.654,5.235,7.781,14.023
287,0.78,35.954,15.459,41.878,27.637,5.07,7.74,13.859
288,0.793,36.032,15.585,41.887,27.644,5.153,7.863,13.777
289,0.787,35.77,15.514,41.878,27.644,5.07,7.822,13.571
290,0.784,35.896,15.68,41.897,27.651,5.112,7.863,13.49
291,0.774,35.983,15.518,41.868,27.64,5.07,7.781,13.202
292,0.793,36.051,15.676,41.878,27.644,5.153,7.822,13.12
293,0.803,35.644,15.522,41.897,27.661,5.235,8.069,13.038
294,0.797,35.741,15.538,41.878,27.64,5.112,7.74,12.668
295,0.8,35.857,15.412,41.897,27.64,5.112,7.904,12.627
296,0.787,35.848,15.597,41.887,27.64,5.112,7.781,12.463
297,0.787,35.732,15.53,41.897,27.647,5.112,7.822,12.339
298,0.78,35.828,15.589,41.858,27.637,5.03,7.74,12.093
299,0.777,35.954,15.443,41.897,27.644,5.194,7.781,12.052
300,0.787,35.596,15.593,41.907,27.654,5.235,7.945,12.134
301,0.774,35.625,15.424,41.868,27.644,5.03,7.781,11.806
302,0.767,35.761,15.613,41.878,27.64,5.153,7.822,11.764
303,0.777,35.848,15.593,41.878,27.647,5.07,7.781,11.6
304,0.774,35.596,15.585,41.878,27.654,5.194,7.822,11.6
305,0.761,35.722,15.581,41.878,27.64,5.03,7.781,11.436
306,0.764,35.867,15.546,41.887,27.647,5.194,7.781,11.477
307,0.77,35.964,15.625,41.916,27.658,5.276,7.945,11.518
308,0.738,35.606,15.562,41.878,27.64,5.07,7.74,11.313
309,0.731,35.751,15.684,41.897,27.64,5.07,7.822,11.231
310,0.721,35.877,15.495,41.897,27.64,5.112,7.781,11.066
311,0.721,35.925,15.585,41.897,27.647,5.153,7.822,11.025
312,0.708,35.567,15.396,41.858,27.637,5.03,7.699,10.861
313,0.711,35.741,15.554,41.887,27.64,5.03,7.74,10.779
314,0.715,35.896,15.435,41.926,27.654,5.194,7.863,10.943
315,0.692,35.887,15.636,41.878,27.651,5.194,7.781,10.656
316,0.695,35.586,15.412,41.887,27.644,5.153,7.658,10.697
317,0.688,35.702,15.55,41.878,27.644,5.07,7.74,10.574
318,0.695,35.809,15.424,41.887,27.651,5.112,7.699,10.574
319,0.682,35.809,15.577,41.878,27.633,5.07,7.658,10.532
320,0.698,35.548,15.676,41.878,27.64,5.112,7.699,10.532
321,0.708,35.693,15.633,41.926,27.658,5.194,7.781,10.697
322,0.685,35.78,15.684,41.878,27.64,5.112,7.699,10.491
323,0.695,35.606,15.534,41.868,27.64,5.112,7.658,10.574
324,0.678,35.654,15.585,41.936,27.64,5.03,7.617,10.532
325,0.698,35.78,15.467,41.897,27.647,5.153,7.658,10.574
326,0.708,35.848,15.629,41.878,27.637,5.07,7.494,10.409
327,0.721,35.276,15.538,41.878,27.644,5.112,7.617,10.409
328,0.708,35.451,15.569,41.916,27.654,5.317,7.74,10.532
329,0.715,35.548,15.451,41.878,27.644,5.07,7.658,10.45
330,0.708,35.625,15.593,41.878,27.654,5.153,7.617,10.409
331,0.721,35.625,15.435,41.878,27.64,5.07,7.494,10.327
332,0.718,35.78,15.609,41.897,27.647,5.235,7.658,10.368
333,0.708,35.887,15.475,41.878,27.64,5.07,7.494,10.286
334,0.711,35.954,15.636,41.868,27.644,5.03,7.534,10.286
335,0.718,35.451,15.609,41.916,27.654,5.235,7.617,10.45
336,0.724,35.567,15.522,41.897,27.644,5.112,7.534,10.409
337,0.731,35.673,15.617,41.878,27.651,5.07,7.617,10.532
338,0.724,35.722,15.526,41.858,27.637,5.07,7.494,10.45
339,0.734,35.538,15.64,41.887,27.644,5.153,7.617,10.697
340,0.721,35.664,15.404,41.868,27.633,5.07,7.575,10.697
341,0.708,35.77,15.455,41.878,27.637,5.07,7.452,10.779
342,0.715,35.848,15.435,41.897,27.654,5.153,7.617,10.984
343,0.708,35.548,15.534,41.897,27.647,5.112,7.494,11.189
344,0.708,35.693,15.428,41.897,27.644,5.153,7.534,11.436
345,0.701,35.799,15.601,41.878,27.64,5.07,7.452,11.764
346,0.695,35.819,15.593,41.887,27.654,5.153,7.494,12.298
347,0.685,35.615,15.53,41.878,27.64,5.112,7.452,12.586
348,0.675,35.761,15.601,41.878,27.633,5.03,7.329,12.832
349,0.678,35.887,15.546,41.897,27.654,5.112,7.534,13.161
350,0.675,35.441,15.688,41.878,27.644,5.112,7.411,13.243
351,0.682,35.518,15.542,41.887,27.647,5.153,7.452,13.448
352,0.692,35.625,15.636,41.887,27.647,5.07,7.494,13.49
353,0.695,35.751,15.498,41.916,27.651,5.153,7.534,13.695
354,0.695,35.441,15.613,41.907,27.644,5.112,7.575,13.736
355,0.672,35.557,15.416,41.849,27.633,5.03,7.37,13.531
356,0.682,35.693,15.633,41.878,27.651,5.112,7.534,13.654
357,0.675,35.761,15.467,41.878,27.64,5.112,7.494,13.531
358,0.678,35.451,15.542,41.897,27.651,5.112,7.534,13.448
359,0.675,35.577,15.593,41.858,27.64,5.112,7.452,13.284
360,0.672,35.732,15.475,41.887,27.651,5.235,7.575,13.284
361,0.675,35.809,15.629,41.926,27.654,5.235,7.699,13.284
362,0.659,35.402,15.506,41.868,27.64,5.07,7.494,13.202
363,0.662,35.586,15.652,41.897,27.651,5.153,7.534,13.243
364,0.672,35.673,15.554,41.878,27.637,5.07,7.534,13.284
365,0.675,35.741,15.593,41.945,27.647,5.112,7.534,13.448
366,0.659,35.46,15.424,41.868,27.64,5.112,7.452,13.407
367,0.659,35.625,15.585,41.878,27.647,5.07,7.575,13.407
368,0.662,35.751,15.668,41.926,27.658,5.235,7.617,13.571
369,0.646,35.722,15.554,41.878,27.647,5.07,7.494,13.366
370,0.642,35.509,15.569,41.897,27.644,5.153,7.575,13.325
371,0.659,35.606,15.301,41.887,27.644,5.03,7.452,13.161
372,0.665,35.732,15.562,41.974,27.651,5.153,7.534,13.161
373,0.655,35.509,15.38,41.858,27.64,5.03,7.411,12.996
374,0.669,35.528,15.542,41.878,27.644,5.07,7.452,12.832
375,0.669,35.683,15.715,41.926,27.654,5.194,7.575,12.873
376,0.655,35.741,15.483,41.916,27.64,5.153,7.411,12.627
377,0.675,35.422,15.613,41.887,27.647,5.112,7.411,12.463
378,0.685,35.518,15.487,41.858,27.644,5.03,7.411,12.339
379,0.682,35.654,15.68,41.878,27.651,5.112,7.37,12.298
380,0.678,35.712,15.534,41.887,27.637,5.07,7.288,12.134
381,0.669,35.393,15.648,41.878,27.64,5.07,7.288,12.216
382,0.682,35.586,15.479,41.916,27.658,5.235,7.452,12.134
383,0.669,35.644,15.558,41.897,27.647,5.07,7.288,12.052
384,0.665,35.741,15.585,41.907,27.654,5.153,7.37,12.052
385,0.655,35.393,15.518,41.858,27.64,4.988,7.247,12.011
386,0.665,35.557,15.688,41.897,27.651,5.112,7.288,12.093
387,0.652,35.654,15.498,41.887,27.64,5.07,7.165,11.929
388,0.655,35.712,15.506,41.897,27.64,4.988,7.206,11.888
389,0.665,35.393,15.416,41.907,27.647,5.153,7.288,11.97
390,0.655,35.499,15.625,41.887,27.644,5.153,7.288,11.806
391,0.665,35.596,15.491,41.878,27.647,5.07,7.165,11.806
392,0.649,35.606,15.676,41.858,27.64,5.03,7.165,11.683
393,0.665,35.567,15.585,41.887,27.647,5.194,7.288,11.764
394,0.665,35.683,15.711,41.887,27.644,5.112,7.206,11.723
395,0.672,35.79,15.451,41.878,27.637,5.03,7.124,11.477
396,0.685,35.848,15.569,41.878,27.647,5.112,7.247,11.559
397,0.678,35.518,15.605,41.868,27.64,5.03,7.288,11.518
398,0.685,35.644,15.585,41.897,27.644,5.112,7.247,11.477
399,0.685,35.732,15.633,41.868,27.637,5.03,7.165,11.354
400,0.698,35.354,15.459,41.907,27.647,5.07,7.37,11.313
401,0.688,35.412,15.629,41.926,27.647,5.153,7.37,11.313
402,0.669,35.509,15.451,41.858,27.63,4.988,7.206,11.189
403,0.678,35.625,15.601,41.907,27.647,5.07,7.411,11.313
404,0.662,35.364,15.431,41.868,27.644,5.07,7.411,11.272
405,0.655,35.509,15.633,41.878,27.651,5.153,7.37,11.313
406,0.642,35.615,15.51,41.868,27.633,5.03,7.452,11.231
407,0.659,35.732,15.546,41.897,27.651,5.194,7.575,11.313
408,0.659,35.334,15.625,41.907,27.651,5.194,7.617,11.354
