time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
78,0.862,36.653,19.564,34.909,28.951,4.908,7.536,6.141
79,0.859,36.517,19.563,34.908,28.962,5.028,7.616,6.26
80,0.856,36.622,19.552,34.899,28.962,4.989,7.535,6.221
81,0.856,36.719,19.602,34.937,28.969,5.11,7.779,6.383
82,0.866,36.326,19.63,34.909,28.965,4.989,7.659,6.344
83,0.869,36.409,19.603,34.928,28.965,4.988,7.658,6.303
84,0.876,36.534,19.579,34.918,28.958,4.948,7.536,6.221
85,0.866,36.593,19.563,34.937,28.965,4.988,7.616,6.261
86,0.862,36.277,19.552,34.909,28.948,4.907,7.495,6.221
87,0.879,36.408,19.583,34.928,28.969,5.028,7.616,6.383
88,0.885,36.534,19.634,34.909,28.965,5.07,7.576,6.263
89,0.876,36.622,19.548,34.918,28.965,5.03,7.575,6.302
90,0.866,36.258,19.559,34.918,28.962,5.03,7.535,6.221
91,0.849,36.408,19.563,34.909,28.965,4.989,7.534,6.261
92,0.83,36.496,19.559,34.908,28.962,4.948,7.494,6.221
93,0.826,36.545,19.591,34.908,28.962,5.029,7.616,6.342
94,0.82,36.344,19.564,34.928,28.965,4.989,7.535,6.262
95,0.797,36.476,19.583,34.909,28.962,5.029,7.534,6.302
96,0.777,36.602,19.575,34.937,28.962,4.989,7.453,6.221
97,0.741,36.603,19.556,34.918,28.962,5.029,7.534,6.22
98,0.751,36.287,19.567,34.918,28.962,4.948,7.494,6.22
99,0.735,36.418,19.602,34.909,28.962,4.947,7.534,6.342
100,0.76,36.563,19.626,34.928,28.969,4.907,7.494,6.262
101,0.761,36.862,19.501,34.937,28.969,5.069,7.494,6.302
102,0.764,36.366,19.539,34.918,28.965,4.989,7.534,6.18
103,0.767,36.409,19.536,34.899,28.958,4.988,7.453,6.22
104,0.78,36.544,19.481,34.927,28.965,4.948,7.412,6.18
105,0.78,36.123,19.535,34.909,28.958,4.907,7.411,6.22
106,0.784,36.196,19.586,34.937,28.962,4.987,7.452,6.302
107,0.767,36.312,19.521,34.928,28.965,4.948,7.452,6.221
108,0.777,36.399,19.563,34.928,28.962,4.988,7.493,6.22
109,0.764,36.141,19.563,34.909,28.962,4.907,7.412,6.261
110,0.754,36.301,19.641,34.899,28.962,4.906,7.452,6.139
111,0.738,36.428,19.607,34.908,28.958,4.906,7.452,6.219
112,0.741,36.534,19.56,34.947,28.965,4.947,7.412,6.22
113,0.715,36.027,19.591,34.918,28.965,4.988,7.411,6.22
114,0.718,36.185,19.579,34.937,28.969,4.988,7.493,6.18
115,0.692,36.254,19.563,34.899,28.955,4.907,7.412,6.179
116,0.692,36.351,19.548,34.918,28.955,4.987,7.371,6.179
117,0.662,36.093,19.587,34.928,28.958,4.907,7.492,6.139
118,0.672,36.263,19.536,34.947,28.969,4.987,7.616,6.219
119,0.646,36.351,19.547,34.928,28.962,4.948,7.698,6.22
120,0.649,36.409,19.544,34.947,28.972,4.988,7.658,6.22
121,0.646,36.17,19.586,34.88,28.955,4.826,7.576,6.139
122,0.655,36.311,19.653,34.918,28.958,4.946,7.616,6.057
123,0.652,36.399,19.533,34.918,28.958,4.866,7.657,6.137
124,0.655,36.477,19.621,34.956,28.976,5.068,7.78,6.179
125,0.655,35.94,19.544,34.947,28.965,4.908,7.74,6.139
126,0.659,36.098,19.54,34.947,28.969,4.947,7.781,6.138
127,0.662,36.167,19.579,34.89,28.951,4.866,7.7,6.057
128,0.675,36.167,19.614,34.908,28.958,4.865,7.699,5.975
129,0.682,36.206,19.49,34.908,28.951,4.865,7.699,6.055
130,0.679,36.398,19.563,34.947,28.979,5.028,7.861,6.137
131,0.669,36.457,19.571,34.918,28.962,4.989,7.782,6.138
132,0.656,35.979,19.606,34.937,28.969,4.988,7.822,6.138
133,0.649,36.07,19.591,34.899,28.951,4.785,7.7,5.976
134,0.633,36.224,19.583,34.918,28.962,4.946,7.74,6.055
135,0.616,36.264,19.622,34.899,28.951,4.825,7.699,5.975
136,0.626,36.092,19.56,34.947,28.979,5.027,7.943,6.096
137,0.616,36.215,19.571,34.928,28.962,4.989,7.701,6.138
138,0.597,36.36,19.63,34.937,28.965,4.988,7.821,6.138
139,0.587,36.39,19.622,34.89,28.951,4.785,7.659,6.016
140,0.603,36.016,19.564,34.937,28.958,4.986,7.698,5.974
141,0.613,36.137,19.524,34.89,28.958,4.907,7.618,6.015
142,0.623,36.292,19.578,34.947,28.979,4.987,7.779,6.218
143,0.645,36.322,19.602,34.918,28.962,4.948,7.659,6.058
144,0.642,35.987,19.482,34.937,28.962,5.029,7.698,6.097
145,0.636,36.108,19.574,34.899,28.951,4.907,7.496,5.975
146,0.642,36.234,19.602,34.908,28.962,4.987,7.575,6.055
147,0.646,36.245,19.525,34.908,28.955,4.866,7.535,5.853
148,0.675,36.13,19.571,34.937,28.972,5.068,7.819,6.054
149,0.675,36.244,19.587,34.918,28.965,4.989,7.537,6.015
150,0.662,36.35,19.638,34.918,28.958,5.029,7.616,6.056
151,0.652,36.256,19.599,34.909,28.958,4.826,7.495,5.934
152,0.652,36.015,19.509,34.899,28.958,4.905,7.575,6.014
153,0.629,36.156,19.559,34.908,28.958,4.987,7.535,5.974
154,0.632,36.273,19.618,34.928,28.972,5.07,7.779,6.218
155,0.623,36.034,19.583,34.909,28.958,5.03,7.659,6.058
156,0.626,36.137,19.563,34.928,28.965,5.03,7.658,6.056
157,0.606,36.253,19.622,34.889,28.951,4.907,7.495,5.893
158,0.606,36.36,19.533,34.908,28.958,4.947,7.575,6.095
159,0.6,35.786,19.532,34.889,28.958,4.907,7.494,5.975
160,0.609,35.943,19.563,34.918,28.969,5.15,7.697,6.218
161,0.622,36.041,19.594,34.918,28.958,5.031,7.577,6.098
162,0.623,36.147,19.618,34.918,28.958,5.151,7.616,6.016
163,0.649,35.947,19.579,34.918,28.955,4.99,7.535,5.974
164,0.633,36.088,19.595,34.909,28.962,4.988,7.657,6.096
165,0.639,36.186,19.497,34.889,28.955,4.988,7.617,6.016
166,0.646,36.254,19.527,34.908,28.972,5.07,7.861,6.3
167,0.662,35.89,19.594,34.908,28.958,5.03,7.782,6.058
168,0.662,36.03,19.575,34.918,28.965,5.07,7.74,6.056
169,0.672,36.147,19.54,34.909,28.962,4.989,7.659,5.975
170,0.672,36.177,19.547,34.908,28.958,4.988,7.698,6.055
171,0.652,35.822,19.544,34.88,28.962,5.029,7.658,6.056
172,0.655,35.963,19.594,34.918,28.976,5.151,7.78,6.259
173,0.652,36.05,19.583,34.899,28.962,5.112,7.7,6.139
174,0.639,36.454,19.56,34.908,28.962,5.071,7.821,6.138
175,0.655,35.921,19.594,34.88,28.958,4.989,7.659,6.016
176,0.659,36.04,19.525,34.908,28.962,5.029,7.82,6.096
177,0.662,36.147,19.547,34.908,28.962,4.989,7.741,6.138
178,0.672,35.899,19.583,34.908,28.965,5.11,7.943,6.301
179,0.708,35.954,19.591,34.899,28.962,5.071,7.823,6.18
180,0.747,36.079,19.56,34.918,28.965,5.03,7.903,6.301
181,0.793,36.167,19.423,34.909,28.969,4.989,7.863,6.18
182,0.819,35.793,19.538,34.899,28.965,5.11,7.985,6.22
183,0.869,35.943,19.579,34.889,28.958,4.989,7.946,6.139
184,0.915,36.041,19.575,34.918,28.958,5.029,8.148,6.301
185,0.983,36.157,19.567,34.899,28.965,5.07,8.15,6.221
186,1.049,35.889,19.622,34.899,28.958,5.111,8.191,6.22
187,1.112,36.04,19.529,34.899,28.965,5.071,8.192,6.139
188,1.141,36.147,19.559,34.899,28.958,5.03,8.192,6.138
189,1.191,36.206,19.583,34.889,28.962,5.07,8.192,6.179
190,1.198,35.823,19.634,34.879,28.955,5.03,8.232,6.261
191,1.214,36.001,19.615,34.899,28.962,4.989,8.273,6.18
192,1.217,36.099,19.575,34.918,28.962,5.07,8.274,6.261
193,1.247,36.167,19.563,34.909,28.965,5.07,8.274,6.221
194,1.279,35.88,19.587,34.86,28.955,4.989,8.152,6.18
195,1.325,36.059,19.571,34.898,28.958,4.988,8.15,6.098
196,1.306,36.166,19.563,34.88,28.955,4.948,8.11,6.178
197,1.313,36.215,19.634,34.918,28.979,5.15,8.232,6.301
198,1.332,35.775,19.521,34.899,28.962,5.031,8.151,6.262
199,1.362,35.933,19.559,34.918,28.965,5.111,8.191,6.302
200,1.365,36.012,19.555,34.87,28.951,4.908,7.948,6.14
201,1.385,35.936,19.63,34.898,28.958,5.069,8.026,6.301
202,1.365,35.935,19.658,34.88,28.958,4.948,7.946,6.221
203,1.404,36.127,19.619,34.918,28.972,5.191,8.189,6.424
204,1.444,36.177,19.599,34.88,28.958,5.031,7.948,6.344
205,1.486,35.726,19.525,34.889,28.965,5.07,7.945,6.466
206,1.509,35.847,19.567,34.889,28.951,4.908,7.823,6.264
207,1.503,35.963,19.598,34.87,28.965,4.987,7.944,6.302
208,1.503,36.05,19.56,34.87,28.955,4.988,7.783,6.384
209,1.487,35.811,19.571,34.946,28.972,5.232,7.984,6.507
210,1.451,35.943,19.548,34.89,28.958,5.072,7.905,6.427
211,1.421,36.079,19.575,34.889,28.958,5.111,7.904,6.426
212,1.375,36.147,19.638,34.899,28.958,5.03,7.823,6.385
213,1.294,35.822,19.552,34.889,28.962,5.07,7.781,6.385
214,1.231,35.963,19.548,34.86,28.951,4.948,7.862,6.344
215,1.146,36.07,19.598,34.879,28.958,5.11,7.944,6.506
216,1.06,36.166,19.591,34.956,28.965,5.071,7.905,6.549
217,0.926,35.793,19.532,34.899,28.962,5.111,7.945,6.63
218,0.818,35.905,19.602,34.908,28.962,5.112,7.945,6.55
219,0.703,36.002,19.587,34.889,28.962,4.989,8.067,6.671
220,0.617,36.032,19.493,34.87,28.958,4.988,8.069,6.672
221,0.502,35.802,19.531,34.879,28.965,5.11,8.272,6.875
222,0.387,35.962,19.52,34.899,28.958,5.071,8.355,6.918
223,0.305,36.05,19.586,34.889,28.958,5.03,8.437,7.122
224,0.226,36.061,19.552,34.899,28.965,5.07,8.56,7.205
225,0.095,35.831,19.548,34.86,28.951,4.989,8.521,7.328
226,-0.007,35.943,19.587,34.87,28.955,5.029,8.561,7.573
227,-0.116,36.06,19.548,34.908,28.955,5.03,8.602,7.779
228,-0.156,35.725,19.567,34.908,28.965,5.111,8.724,7.984
229,-0.192,35.779,19.575,34.88,28.955,5.071,8.685,8.19
230,-0.199,35.895,19.602,34.899,28.965,5.111,8.807,8.517
231,-0.202,35.963,19.552,34.851,28.951,4.989,8.604,8.601
232,-0.179,35.619,19.458,34.889,28.958,4.948,8.684,8.765
233,-0.169,35.759,19.5,34.87,28.955,4.947,8.684,8.929
234,-0.156,35.895,19.582,34.918,28.972,5.15,8.928,9.256
235,-0.127,35.973,19.552,34.88,28.962,5.071,8.809,9.219
236,-0.094,35.782,19.571,34.879,28.958,5.07,8.767,9.381
237,-0.038,35.914,19.591,34.851,28.965,4.989,8.685,9.261
238,0.024,36.04,19.544,34.908,28.962,5.07,8.725,9.544
239,0.09,36.08,19.52,34.87,28.955,4.989,8.685,9.466
240,0.172,35.745,19.586,34.918,28.969,5.273,8.847,9.79
241,0.247,35.885,19.614,34.88,28.962,4.991,8.767,9.753
242,0.32,35.992,19.618,34.87,28.965,5.151,8.767,9.915
243,0.379,36.041,19.56,34.879,28.962,4.949,8.685,9.957
244,0.412,35.706,19.606,34.879,28.958,5.029,8.807,10.202
245,0.448,35.856,19.54,34.899,28.955,4.989,8.686,10.326
246,0.491,35.934,19.547,34.889,28.965,5.07,8.928,10.815
247,0.55,36.251,19.622,34.87,28.962,5.03,8.809,10.942
248,0.589,35.746,19.576,34.889,28.965,5.03,8.767,11.228
249,0.645,35.885,19.583,34.889,28.962,5.03,8.645,11.393
250,0.662,35.973,19.556,34.889,28.958,5.07,8.725,11.639
251,0.669,35.839,19.618,34.879,28.958,5.03,8.603,11.641
252,0.678,35.886,19.611,34.879,28.965,5.07,8.724,12.007
253,0.695,36.021,19.599,34.899,28.962,5.07,8.644,12.052
254,0.708,36.118,19.583,34.889,28.962,5.07,8.644,12.215
255,0.715,35.659,19.575,34.899,28.962,5.03,8.644,12.135
256,0.711,35.779,19.571,34.87,28.962,5.07,8.603,12.134
257,0.708,35.895,19.591,34.879,28.958,4.989,8.48,12.134
258,0.718,35.954,19.626,34.879,28.955,4.988,8.601,12.215
259,0.728,35.686,19.537,34.889,28.965,4.988,8.562,12.135
260,0.725,35.827,19.582,34.899,28.962,5.11,8.561,12.093
261,0.731,35.934,19.595,34.88,28.965,5.112,8.521,11.971
262,0.725,35.983,19.583,34.87,28.958,5.03,8.398,11.848
263,0.744,35.677,19.645,34.851,28.962,4.989,8.316,11.643
264,0.754,35.827,19.584,34.86,28.958,4.988,8.396,11.641
265,0.777,35.982,19.602,34.918,28.962,5.029,8.316,11.56
266,0.78,35.993,19.564,34.88,28.962,5.07,8.274,11.478
267,0.8,35.686,19.571,34.879,28.958,5.03,8.314,11.396
268,0.79,35.789,19.556,34.86,28.958,5.03,8.274,11.192
269,0.8,35.934,19.61,34.86,28.958,4.989,8.193,11.068
270,0.794,35.916,19.568,34.86,28.951,4.988,8.192,10.985
271,0.803,35.82,19.524,34.918,28.969,5.151,8.232,10.984
272,0.794,35.915,19.567,34.88,28.965,5.031,8.233,10.822
273,0.787,36.021,19.552,34.889,28.962,5.07,8.233,10.698
274,0.79,36.07,19.524,34.851,28.951,4.908,8.111,10.534
275,0.797,36.147,19.555,34.86,28.955,4.987,8.191,10.41
276,0.79,36.263,19.598,34.87,28.962,5.07,8.151,10.287
277,0.787,36.389,19.556,34.918,28.972,5.233,8.435,10.286
278,0.784,35.374,19.555,34.889,28.962,5.072,8.275,10.164
279,0.777,35.45,19.551,34.879,28.965,5.152,8.355,10.082
280,0.797,35.575,19.618,34.86,28.951,4.949,8.275,9.756
281,0.8,35.673,19.595,34.87,28.955,5.029,8.355,9.752
282,0.8,35.625,19.567,34.851,28.944,5.03,8.275,9.59
283,0.813,35.817,19.559,34.898,28.968,5.151,8.518,9.71
284,0.833,35.924,19.591,34.87,28.962,5.071,8.317,9.467
285,0.836,36.002,19.567,34.898,28.972,5.07,8.396,9.465
286,0.846,35.523,19.563,34.87,28.958,5.03,8.316,9.221
287,0.853,35.662,19.61,34.86,28.965,5.07,8.356,9.218
288,0.853,35.779,19.521,34.86,28.951,4.989,8.275,9.137
289,0.859,35.828,19.551,34.87,28.958,5.11,8.274,9.177
290,0.866,35.713,19.551,34.851,28.962,5.03,8.314,9.055
291,0.843,35.818,19.567,34.879,28.958,5.111,8.274,8.973
292,0.846,35.934,19.634,34.889,28.962,5.071,8.233,8.891
293,0.833,35.954,19.587,34.841,28.958,5.07,8.192,8.727
294,0.836,35.513,19.56,34.86,28.965,5.07,8.151,8.685
295,0.833,35.633,19.563,34.85,28.951,5.03,8.11,8.684
296,0.849,35.788,19.571,34.889,28.972,5.151,8.109,8.644
297,0.823,35.866,19.567,34.879,28.965,5.112,8.191,8.521
298,0.82,35.723,19.606,34.879,28.962,5.152,8.192,8.479
299,0.813,35.808,19.529,34.831,28.948,5.031,8.029,8.316
300,0.836,35.953,19.559,34.888,28.962,5.03,8.068,8.274
301,0.852,35.484,19.559,34.86,28.955,5.03,8.069,8.274
302,0.879,35.614,19.63,34.889,28.972,5.151,8.109,8.274
303,0.879,35.663,19.638,34.87,28.958,5.031,8.069,8.233
304,0.882,35.798,19.599,34.87,28.965,5.151,8.109,8.151
305,0.872,35.55,19.626,34.841,28.948,4.909,7.906,8.069
306,0.889,35.701,19.544,34.85,28.955,4.987,7.945,8.028
307,0.892,35.818,19.563,34.85,28.951,4.907,7.905,7.905
308,0.908,35.953,19.622,34.889,28.972,5.191,8.026,7.945
309,0.899,35.552,19.615,34.841,28.965,5.031,7.946,7.823
310,0.905,35.701,19.552,34.86,28.958,5.07,7.986,7.863
311,0.899,35.789,19.536,34.898,28.951,4.867,7.783,7.741
312,0.889,35.857,19.551,34.851,28.958,4.987,7.862,7.699
313,0.885,35.589,19.579,34.85,28.955,4.988,7.822,7.618
314,0.885,35.749,19.532,34.889,28.976,5.192,8.025,7.779
315,0.882,35.837,19.563,34.851,28.962,4.99,7.865,7.659
316,0.889,35.896,19.626,34.85,28.962,4.988,7.782,7.698
317,0.882,35.522,19.548,34.85,28.955,4.988,7.7,7.414
318,0.889,35.672,19.559,34.869,28.955,4.988,7.74,7.493
319,0.872,35.779,19.579,34.86,28.958,4.948,7.699,7.494
320,0.902,35.818,19.63,34.841,28.969,5.069,7.821,7.697
321,0.912,35.464,19.56,34.831,28.958,5.03,7.7,7.496
322,0.922,35.604,19.528,34.869,28.962,5.07,7.699,7.494
323,0.922,35.702,19.547,34.841,28.962,5.03,7.618,7.371
324,0.931,35.511,19.575,34.841,28.962,4.989,7.617,7.411
325,0.944,35.585,19.563,34.831,28.955,4.988,7.617,7.33
326,0.941,35.701,19.567,34.831,28.962,5.07,7.698,7.451
327,0.958,35.798,19.61,34.85,28.958,4.989,7.618,7.33
328,0.971,35.33,19.595,34.889,28.962,5.07,7.657,7.329
329,0.968,35.44,19.575,34.86,28.958,5.03,7.617,7.289
330,0.948,35.546,19.575,34.831,28.965,4.989,7.617,7.288
331,0.945,35.653,19.602,34.841,28.955,4.988,7.535,7.207
332,0.951,35.366,19.595,34.812,28.958,4.948,7.616,7.206
333,0.974,35.565,19.56,34.85,28.965,4.988,7.698,7.206
334,0.958,35.653,19.591,34.85,28.962,4.988,7.699,7.247
335,0.945,35.731,19.509,34.85,28.969,5.029,7.699,7.166
336,0.938,35.29,19.516,34.802,28.955,5.03,7.699,7.165
337,0.941,35.449,19.614,34.831,28.958,4.989,7.618,7.084
338,0.938,35.556,19.583,34.812,28.958,4.948,7.739,7.123
339,0.948,35.644,19.587,34.927,28.958,4.988,7.659,7.124
340,0.948,35.472,19.528,34.842,28.965,4.988,7.698,7.124
341,0.964,35.595,19.59,34.821,28.962,5.029,7.78,7.124
342,0.948,35.663,19.583,34.802,28.958,4.989,7.74,7.043
343,0.98,35.712,19.528,34.812,28.958,4.948,7.862,7.001
344,0.987,35.262,19.555,34.812,28.951,4.988,7.822,6.96
345,1.026,35.439,19.61,34.869,28.972,5.07,7.944,7.0
346,1.023,35.518,19.568,34.889,28.965,4.989,7.945,7.001
347,1.023,35.49,19.552,34.832,28.965,4.988,8.026,6.919
348,1.02,35.422,19.61,34.793,28.951,4.907,7.946,6.878
349,1.023,35.565,19.572,34.811,28.951,4.906,8.026,6.877
350,1.027,35.682,19.544,34.812,28.955,4.906,8.027,6.877
351,1.037,35.3,19.567,34.86,28.972,5.15,8.19,6.959
352,1.017,35.353,19.552,34.831,28.965,5.071,8.151,6.838
353,1.017,35.498,19.594,34.821,28.965,5.07,8.232,6.918
354,1.023,35.566,19.583,34.793,28.951,4.908,8.07,6.796
355,1.017,35.126,19.552,34.811,28.962,4.987,8.15,6.795
356,1.014,35.256,19.602,34.792,28.951,4.907,8.11,6.755
357,1.02,35.382,19.56,34.888,28.975,5.15,8.313,6.998
358,1.023,35.469,19.54,34.832,28.958,5.071,8.152,6.797
359,1.023,35.297,19.583,34.821,28.972,5.07,8.11,6.836
360,1.043,35.44,19.618,34.831,28.958,4.989,7.987,6.674
361,1.043,35.546,19.568,34.793,28.958,5.029,8.149,6.713
362,1.046,35.624,19.54,34.802,28.955,5.03,7.988,6.713
363,1.056,35.146,19.555,34.812,28.972,5.151,8.19,6.876
364,1.063,35.294,19.583,34.821,28.958,5.071,8.07,6.755
365,1.082,35.42,19.583,34.84,28.965,5.07,7.987,6.754
366,1.102,35.45,19.614,34.812,28.958,4.989,7.824,6.592
367,1.112,35.173,19.591,34.802,28.962,4.988,7.863,6.712
368,1.119,35.294,19.579,34.802,28.958,4.907,7.822,6.632
369,1.125,35.411,19.571,34.812,28.962,5.15,7.944,6.753
370,1.129,35.537,19.579,34.812,28.958,5.071,7.823,6.632
371,1.129,35.183,19.614,34.802,28.965,5.111,7.781,6.672
372,1.129,35.295,19.591,34.802,28.962,4.989,7.781,6.631
373,1.112,35.401,19.579,34.802,28.958,4.948,7.781,6.631
374,1.109,35.105,19.618,34.783,28.958,4.947,7.74,6.509
375,1.102,35.16,19.579,34.898,28.962,5.069,7.821,6.711
376,1.132,35.333,19.536,34.793,28.965,5.07,7.741,6.551
377,1.112,35.392,19.618,34.802,28.958,5.03,7.74,6.671
378,1.119,35.047,19.548,34.812,28.962,5.03,7.74,6.55
379,1.109,35.169,19.563,34.802,28.962,5.07,7.781,6.59
380,1.125,35.285,19.567,34.802,28.958,4.989,7.659,6.59
381,1.135,35.363,19.575,34.802,28.958,4.988,7.739,6.631
382,1.145,35.085,19.641,34.792,28.958,5.07,7.781,6.509
383,1.155,35.226,19.587,34.811,28.969,5.03,7.862,6.549
384,1.168,35.343,19.575,34.821,28.962,5.111,7.822,6.549
385,1.178,35.382,19.548,34.802,28.962,4.989,7.741,6.59
386,1.194,35.009,19.547,34.812,28.958,4.948,7.781,6.468
387,1.207,35.13,19.575,34.792,28.958,5.11,7.822,6.548
388,1.24,35.284,19.591,34.802,28.958,5.03,7.863,6.508
389,1.231,35.315,19.47,34.821,28.965,5.07,7.863,6.549
390,1.227,34.979,19.531,34.812,28.965,5.07,7.863,6.508
391,1.204,35.082,19.54,34.773,28.958,5.03,7.822,6.508
392,1.227,35.207,19.579,34.802,28.958,5.03,7.863,6.467
393,1.208,35.228,19.563,34.792,28.955,4.989,7.863,6.426
394,1.22,35.17,19.567,34.84,28.972,5.07,7.944,6.466
395,1.208,35.256,19.575,34.821,28.962,5.111,7.905,6.507
396,1.207,35.353,19.536,34.821,28.972,5.152,7.985,6.549
397,1.198,35.057,19.536,34.783,28.951,4.99,7.824,6.468
398,1.204,35.054,19.567,34.802,28.962,5.029,8.025,6.467
399,1.204,35.178,19.614,34.783,28.951,4.989,7.987,6.467
400,1.22,35.323,19.54,34.85,28.975,5.192,8.108,6.548
401,1.221,34.989,19.555,34.802,28.965,5.072,8.069,6.508
402,1.237,35.101,19.559,34.792,28.965,5.152,8.109,6.589
403,1.24,35.198,19.552,34.773,28.955,4.99,8.028,6.509
404,1.247,35.304,19.579,34.802,28.955,4.988,8.027,6.467
405,1.263,34.893,19.532,34.783,28.951,5.029,7.987,6.507
406,1.28,35.071,19.606,34.83,28.972,5.233,8.149,6.549
407,1.28,35.188,19.56,34.841,28.962,5.032,8.11,6.549
408,1.283,35.266,19.555,34.802,28.969,5.151,8.109,6.63
