time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
43,0.915,37.116,32.791,41.675,25.757,5.111,5.81,20.351
44,0.909,37.011,32.763,41.655,25.747,4.867,5.728,20.104
45,0.902,37.173,32.794,41.684,25.75,4.946,5.727,19.776
46,0.921,37.328,32.748,41.703,25.754,5.029,5.809,19.488
47,0.912,37.368,32.806,41.703,25.761,5.151,5.891,19.323
48,0.915,36.937,32.783,41.694,25.757,5.071,5.811,19.118
49,0.909,37.096,32.806,41.713,25.757,5.07,5.81,19.238
50,0.902,37.212,32.728,41.694,25.754,4.989,5.891,19.849
51,0.905,37.252,32.728,41.713,25.75,5.029,5.851,20.587
52,0.905,37.041,32.794,41.694,25.761,5.03,5.851,21.733
53,0.908,37.193,32.779,41.722,25.751,5.03,5.891,23.167
54,0.892,37.328,32.837,41.732,25.768,5.07,5.973,25.052
55,0.879,37.311,32.736,41.723,25.754,5.111,5.974,26.9
56,0.872,37.061,32.813,41.684,25.754,4.989,5.771,28.464
57,0.872,37.174,32.818,41.684,25.754,4.988,5.768,29.658
58,0.863,37.309,32.752,41.684,25.75,4.988,5.728,30.483
59,0.879,37.071,32.763,41.703,25.743,4.988,5.85,30.939
60,0.863,37.02,32.755,41.684,25.754,4.988,5.769,31.025
61,0.866,37.173,32.806,41.684,25.757,5.029,5.768,30.903
62,0.856,37.251,32.799,41.684,25.754,4.989,5.809,30.536
63,0.833,37.06,32.806,41.665,25.744,4.948,5.647,29.963
64,0.826,37.202,32.767,41.703,25.747,5.029,5.727,29.389
65,0.83,37.348,32.829,41.694,25.761,5.151,5.85,28.854
66,0.83,37.435,32.768,41.703,25.757,5.153,5.851,28.239
67,0.833,36.842,32.806,41.703,25.757,5.071,5.81,27.623
68,0.833,36.941,32.787,41.723,25.761,5.07,5.85,26.885
69,0.836,37.086,32.779,41.704,25.754,5.111,5.769,26.227
70,0.852,37.155,32.857,41.694,25.754,5.112,5.809,25.57
71,0.862,36.925,32.78,41.703,25.757,5.03,5.769,24.791
72,0.859,37.076,32.775,41.742,25.771,5.192,5.931,24.255
73,0.84,37.174,32.783,41.723,25.754,5.194,5.933,23.558
74,0.826,37.242,32.798,41.675,25.744,5.153,5.689,22.901
75,0.81,36.897,32.752,41.694,25.754,4.99,5.727,22.244
76,0.81,37.038,32.751,41.703,25.747,5.07,5.727,21.79
77,0.813,37.173,32.814,41.694,25.75,5.03,5.768,21.297
78,0.807,37.223,32.791,41.675,25.75,5.111,5.809,20.967
79,0.81,36.83,32.759,41.694,25.754,5.112,5.769,20.598
80,0.781,36.951,32.743,41.675,25.747,5.03,5.768,20.188
81,0.79,37.077,32.755,41.674,25.747,4.948,5.606,19.614
82,0.806,37.135,32.751,41.694,25.757,5.11,5.686,19.283
83,0.81,37.05,32.837,41.713,25.754,5.152,5.768,18.955
84,0.807,37.202,32.795,41.761,25.754,5.153,5.85,18.585
85,0.797,37.319,32.798,41.723,25.757,5.112,5.851,18.135
86,0.803,37.646,32.861,41.723,25.757,5.112,5.769,17.764
87,0.797,36.863,32.764,41.713,25.754,5.193,5.768,17.313
88,0.794,36.999,32.806,41.713,25.761,5.194,5.768,16.984
89,0.806,37.125,32.787,41.713,25.754,5.153,5.809,16.696
90,0.82,36.954,32.853,41.751,25.764,5.153,5.769,16.977
91,0.803,36.952,32.795,41.733,25.758,5.234,5.891,17.59
92,0.79,37.048,32.857,41.694,25.751,5.153,5.811,18.125
93,0.803,37.174,32.76,41.703,25.747,5.031,5.728,18.943
94,0.784,36.772,32.806,41.694,25.75,5.03,5.687,20.09
95,0.787,36.864,32.83,41.713,25.754,5.03,5.646,21.443
96,0.787,37.009,32.791,41.723,25.747,5.07,5.727,22.758
97,0.797,37.096,32.775,41.704,25.754,5.111,5.687,23.95
98,0.777,36.81,32.822,41.723,25.757,5.112,5.727,24.937
99,0.777,36.922,32.838,41.694,25.754,4.989,5.687,25.435
100,0.774,37.096,32.748,41.694,25.75,5.07,5.564,25.603
101,0.79,37.212,32.739,41.732,25.757,5.193,5.726,25.93
102,0.793,36.734,32.79,41.732,25.754,5.194,5.809,25.892
103,0.79,36.883,32.791,41.723,25.757,5.153,5.769,25.648
104,0.8,37.009,32.845,41.732,25.761,5.153,5.809,25.32
105,0.787,37.106,32.799,41.732,25.757,5.153,5.728,24.91
106,0.784,36.867,32.818,41.723,25.754,5.153,5.809,24.418
107,0.78,37.009,32.814,41.723,25.754,5.153,5.728,23.966
108,0.806,37.164,32.783,41.723,25.75,5.071,5.809,23.433
109,0.81,37.213,32.833,41.78,25.761,5.152,5.85,22.981
110,0.803,36.657,32.795,41.733,25.764,5.153,5.81,22.448
111,0.81,36.786,32.826,41.694,25.751,5.071,5.688,21.954
112,0.803,36.931,32.822,41.703,25.747,5.03,5.687,21.665
113,0.81,36.952,32.834,41.694,25.754,4.989,5.687,21.621
114,0.8,36.837,32.772,41.703,25.747,5.07,5.727,21.621
115,0.807,36.97,32.818,41.723,25.754,5.07,5.727,21.621
116,0.794,37.096,32.838,41.723,25.75,4.989,5.687,21.621
117,0.793,37.126,32.803,41.704,25.747,5.07,5.727,21.54
118,0.793,36.695,32.806,41.684,25.743,4.989,5.605,21.376
119,0.803,36.834,32.81,41.703,25.747,5.029,5.604,21.212
120,0.787,36.98,32.9,41.723,25.761,5.151,5.726,21.21
121,0.79,36.885,32.85,41.732,25.761,5.112,5.687,21.169
122,0.8,36.961,32.803,41.752,25.754,5.112,5.809,21.128
123,0.807,37.096,32.806,41.723,25.754,5.234,5.728,20.965
124,0.797,37.184,32.838,41.732,25.757,5.072,5.727,20.842
125,0.794,36.695,32.822,41.732,25.761,5.111,5.727,20.678
126,0.8,36.834,32.795,41.723,25.751,5.112,5.687,20.432
127,0.807,36.999,32.877,41.752,25.764,5.193,5.809,20.389
128,0.807,37.039,32.827,41.752,25.761,5.234,5.769,20.226
129,0.803,36.675,32.807,41.733,25.751,5.072,5.687,19.94
130,0.81,36.796,32.736,41.723,25.747,4.989,5.646,19.774
131,0.813,36.941,32.853,41.78,25.75,5.029,5.645,19.57
132,0.807,37.048,32.803,41.704,25.75,5.07,5.686,19.486
133,0.807,36.684,32.841,41.713,25.754,5.07,5.727,19.526
134,0.807,36.844,32.854,41.723,25.754,5.07,5.727,19.486
135,0.803,36.989,32.791,41.713,25.754,5.111,5.687,19.526
136,0.797,37.01,32.83,41.684,25.74,4.989,5.646,19.364
137,0.807,36.665,32.799,41.703,25.754,5.029,5.605,19.24
138,0.813,36.834,32.759,41.742,25.754,5.151,5.808,19.28
139,0.81,36.951,32.802,41.723,25.761,5.153,5.81,19.239
140,0.8,37.01,32.802,41.723,25.754,5.193,5.81,19.117
141,0.797,36.579,32.857,41.732,25.761,5.194,5.769,19.034
142,0.794,36.708,32.838,41.723,25.761,5.153,5.728,18.871
143,0.797,36.844,32.846,41.704,25.751,5.153,5.687,18.747
144,0.797,36.874,32.819,41.723,25.754,5.193,5.809,18.543
145,0.816,36.798,32.842,41.752,25.768,5.194,5.769,18.378
146,0.82,36.912,32.846,41.733,25.761,5.275,5.972,18.377
147,0.807,37.009,32.787,41.723,25.754,5.113,5.771,18.173
148,0.813,36.914,32.826,41.694,25.747,4.989,5.687,18.009
149,0.813,36.702,32.807,41.694,25.75,5.07,5.727,17.926
150,0.829,36.844,32.881,41.703,25.75,5.111,5.727,17.843
151,0.83,36.941,32.803,41.703,25.75,5.193,5.727,17.68
152,0.843,36.645,32.791,41.713,25.761,5.153,5.687,17.556
153,0.836,36.68,32.783,41.703,25.751,5.031,5.687,17.514
154,0.83,36.786,32.845,41.694,25.75,5.07,5.687,17.514
155,0.83,36.922,32.783,41.694,25.747,5.07,5.646,17.392
156,0.826,36.645,32.806,41.703,25.754,5.152,5.727,17.391
157,0.826,36.776,32.877,41.723,25.754,5.153,5.768,17.391
158,0.82,36.912,32.807,41.704,25.761,5.071,5.809,17.31
159,0.817,37.009,32.806,41.723,25.754,5.193,5.769,17.227
160,0.813,36.54,32.799,41.723,25.754,5.153,5.728,17.023
161,0.813,36.679,32.798,41.723,25.754,5.031,5.727,16.859
162,0.813,36.825,32.818,41.704,25.747,5.192,5.727,16.776
163,0.823,36.932,32.83,41.713,25.754,5.112,5.646,16.937
164,0.833,36.635,32.853,41.751,25.764,5.234,5.808,17.549
165,0.817,36.747,32.799,41.713,25.754,5.235,5.728,18.124
166,0.829,36.844,32.865,41.684,25.75,5.113,5.687,18.943
167,0.826,36.913,32.78,41.694,25.747,5.03,5.646,20.131
168,0.836,36.472,32.81,41.694,25.74,5.07,5.686,21.85
169,0.839,36.631,32.791,41.694,25.754,5.111,5.727,23.697
170,0.849,36.747,32.853,41.703,25.754,5.152,5.687,25.504
171,0.862,36.797,32.873,41.684,25.754,5.071,5.646,26.905
172,0.843,36.634,32.862,41.684,25.747,5.07,5.645,28.057
173,0.853,36.815,32.78,41.674,25.74,4.989,5.605,28.678
174,0.859,36.941,32.787,41.703,25.754,5.11,5.645,29.172
175,0.856,36.952,32.873,41.723,25.757,5.193,5.727,29.381
176,0.856,36.597,32.827,41.723,25.764,5.194,5.727,29.22
177,0.859,36.747,32.81,41.723,25.761,5.153,5.646,28.812
178,0.853,36.854,32.881,41.723,25.757,5.153,5.686,28.32
179,0.843,36.683,32.85,41.704,25.754,5.112,5.646,27.746
180,0.843,36.633,32.783,41.703,25.754,5.152,5.686,26.968
181,0.853,36.767,32.724,41.723,25.757,5.153,5.727,26.35
182,0.859,36.902,32.813,41.761,25.771,5.234,5.809,25.693
183,0.84,36.558,32.834,41.723,25.761,5.235,5.81,24.955
184,0.83,36.66,32.814,41.694,25.754,5.113,5.647,24.053
185,0.83,36.796,32.834,41.684,25.75,5.03,5.605,23.271
186,0.852,36.883,32.818,41.703,25.747,5.03,5.645,22.654
187,0.84,36.568,32.896,41.694,25.75,5.111,5.645,22.078
188,0.856,36.689,32.784,41.722,25.747,5.071,5.645,21.625
189,0.862,36.834,32.841,41.713,25.75,5.07,5.727,21.458
190,0.872,36.922,32.776,41.713,25.754,5.03,5.687,21.335
191,0.859,36.434,32.818,41.684,25.747,5.03,5.687,21.415
192,0.856,36.582,32.892,41.694,25.75,4.907,5.564,21.782
193,0.875,36.718,32.819,41.732,25.747,5.069,5.685,22.395
194,0.885,36.815,32.861,41.732,25.761,5.152,5.768,23.052
195,0.879,36.548,32.819,41.732,25.757,5.193,5.809,23.546
196,0.872,36.689,32.857,41.732,25.757,5.153,5.769,23.795
197,0.882,36.806,32.803,41.828,25.751,5.112,5.687,24.041
198,0.872,36.883,32.818,41.733,25.747,5.152,5.727,24.207
199,0.872,36.453,32.861,41.723,25.747,5.153,5.768,24.249
200,0.859,36.611,32.854,41.723,25.754,5.071,5.728,24.412
201,0.849,36.747,32.908,41.761,25.768,5.233,5.768,24.942
202,0.853,36.768,32.784,41.752,25.761,5.194,5.891,25.964
203,0.843,36.327,32.814,41.752,25.761,5.153,5.729,27.072
204,0.836,36.457,32.838,41.733,25.757,5.031,5.727,28.303
205,0.826,36.564,32.834,41.713,25.744,4.989,5.727,29.25
206,0.843,36.603,32.822,41.732,25.747,4.948,5.646,29.91
207,0.853,36.527,32.838,41.742,25.757,5.069,5.686,30.405
208,0.849,36.689,32.885,41.752,25.754,5.03,5.687,30.613
209,0.859,36.806,32.831,41.752,25.754,5.07,5.727,30.533
210,0.856,36.442,32.791,41.742,25.75,5.07,5.727,30.207
211,0.866,36.352,32.72,41.742,25.747,4.948,5.646,29.716
212,0.862,36.514,32.821,41.752,25.747,4.988,5.727,29.223
213,0.856,36.641,32.826,41.771,25.757,5.11,5.809,28.73
214,0.862,36.23,32.861,41.762,25.761,5.112,5.81,28.075
215,0.862,36.35,32.842,41.79,25.761,5.112,5.81,27.418
216,0.853,36.486,32.846,41.791,25.761,5.03,5.85,26.68
217,0.875,36.564,32.889,41.762,25.751,5.111,5.688,25.9
218,0.863,36.286,32.764,41.761,25.754,5.071,5.768,25.323
219,0.849,36.418,32.806,41.761,25.754,5.07,5.768,24.626
220,0.853,36.582,32.853,41.781,25.754,5.03,5.768,23.968
221,0.859,36.68,32.881,41.8,25.771,5.233,5.891,23.474
222,0.853,36.288,32.893,41.771,25.761,5.113,5.851,22.981
223,0.84,36.428,32.838,41.752,25.751,5.03,5.769,22.448
224,0.849,36.534,32.826,41.752,25.743,4.989,5.647,21.954
225,0.833,36.631,32.834,41.742,25.75,5.029,5.727,21.502
226,0.836,36.268,32.85,41.761,25.75,4.989,5.768,21.132
227,0.836,36.408,32.811,41.781,25.754,5.029,5.768,20.721
228,0.826,36.534,32.83,41.771,25.754,5.03,5.728,20.311
229,0.823,36.574,32.877,41.781,25.754,5.07,5.768,19.819
230,0.833,36.239,32.858,41.771,25.74,4.867,5.647,19.204
231,0.852,36.389,32.862,41.771,25.754,5.068,5.727,18.832
232,0.853,36.524,32.784,41.819,25.761,5.07,5.809,18.422
233,0.859,36.574,32.853,41.8,25.754,5.03,5.85,18.011
234,0.843,36.296,32.881,41.8,25.757,5.07,5.769,17.519
235,0.843,36.437,32.811,41.8,25.757,5.07,5.768,17.108
236,0.836,36.554,32.869,41.8,25.754,5.03,5.809,16.656
237,0.849,36.938,32.858,41.791,25.754,5.03,5.769,16.205
238,0.843,36.281,32.916,41.8,25.75,5.07,5.809,15.875
239,0.836,36.437,32.811,41.829,25.771,5.152,5.932,15.831
240,0.83,36.535,32.728,41.82,25.761,5.071,5.892,15.668
241,0.826,36.325,32.782,41.8,25.747,4.989,5.811,15.381
242,0.83,36.332,32.814,41.791,25.75,4.948,5.688,15.378
243,0.836,36.457,32.885,41.762,25.747,4.947,5.727,15.338
244,0.833,36.564,32.768,41.809,25.743,4.988,5.768,15.378
245,0.836,36.152,32.857,41.781,25.747,5.029,5.687,15.541
246,0.846,36.244,32.869,41.81,25.754,4.989,5.768,15.624
247,0.833,36.36,32.885,41.8,25.754,4.988,5.728,15.666
248,0.83,36.447,32.753,41.781,25.747,4.907,5.646,15.625
249,0.852,36.237,32.849,41.81,25.754,4.987,5.767,15.625
250,0.862,36.369,32.881,41.829,25.757,5.029,5.768,15.666
251,0.859,36.515,32.87,41.82,25.757,5.07,5.809,15.666
252,0.862,36.602,32.901,41.82,25.751,4.989,5.81,15.585
253,0.859,36.21,32.776,41.829,25.757,5.07,5.81,15.625
254,0.853,36.379,32.826,41.82,25.757,5.03,5.81,15.869
255,0.846,36.496,32.881,41.82,25.757,5.03,5.81,16.156
256,0.843,36.573,32.823,41.839,25.754,4.989,5.728,16.525
257,0.859,36.267,32.873,41.848,25.761,5.11,5.768,17.057
258,0.846,36.408,32.85,41.849,25.768,5.193,5.891,17.876
259,0.836,36.496,32.92,41.82,25.751,5.112,5.77,18.372
260,0.833,36.535,32.874,41.81,25.754,4.949,5.728,18.783
261,0.833,36.104,32.846,41.819,25.75,4.947,5.727,19.153
262,0.82,36.291,32.799,41.829,25.754,5.069,5.727,19.482
263,0.813,36.399,32.771,41.848,25.75,5.03,5.768,19.648
264,0.813,36.438,32.888,41.839,25.75,5.03,5.768,19.731
265,0.807,36.209,32.776,41.82,25.75,5.03,5.768,19.732
266,0.826,36.35,32.857,41.839,25.743,4.907,5.647,19.488
267,0.839,36.495,32.838,41.848,25.754,5.069,5.686,19.363
268,0.846,36.631,32.908,41.858,25.761,5.07,5.849,19.24
269,0.849,36.316,32.905,41.877,25.757,5.07,5.891,19.076
270,0.856,36.437,32.796,41.868,25.761,5.07,5.811,18.831
271,0.859,36.563,32.884,41.868,25.757,5.152,5.81,18.503
272,0.849,36.229,32.815,41.868,25.754,5.112,5.769,18.175
273,0.849,36.264,32.904,41.849,25.754,5.112,5.687,17.846
274,0.866,36.427,32.792,41.887,25.761,5.112,5.768,17.477
275,0.856,36.534,32.841,41.906,25.764,5.234,5.809,17.229
276,0.84,36.075,32.881,41.887,25.764,5.235,5.85,16.942
277,0.83,36.157,32.854,41.868,25.751,5.032,5.729,16.451
278,0.833,36.302,32.756,41.878,25.75,5.07,5.646,15.958
279,0.826,36.399,32.818,41.858,25.747,4.989,5.645,15.628
280,0.82,36.227,32.9,41.877,25.75,5.07,5.645,15.381
281,0.83,36.408,32.881,41.868,25.754,5.07,5.686,15.053
282,0.833,36.534,32.944,41.887,25.757,5.07,5.727,14.765
283,0.82,36.612,32.839,41.897,25.754,5.111,5.646,14.397
284,0.833,36.172,32.811,41.878,25.747,5.03,5.645,14.108
285,0.839,36.33,32.9,41.887,25.75,5.03,5.645,13.943
286,0.839,36.476,32.815,41.926,25.761,5.111,5.727,13.9
287,0.836,36.554,32.877,41.936,25.761,5.193,5.768,14.063
288,0.836,36.354,32.823,41.936,25.754,5.153,5.728,14.471
289,0.833,36.476,32.889,41.945,25.754,5.153,5.768,14.963
290,0.833,36.583,32.948,41.926,25.757,5.153,5.768,15.7
291,0.836,36.651,32.866,41.936,25.757,5.153,5.768,16.845
292,0.839,36.278,32.819,41.945,25.757,5.153,5.728,18.687
293,0.852,36.437,32.846,41.965,25.771,5.315,5.809,21.185
294,0.836,36.535,32.924,41.955,25.768,5.195,5.728,23.609
295,0.817,36.535,32.819,41.974,25.754,5.072,5.809,25.381
296,0.826,36.325,32.853,41.936,25.747,5.07,5.688,26.782
297,0.82,36.485,32.846,41.945,25.747,5.03,5.646,27.853
298,0.826,36.583,32.861,41.955,25.754,5.03,5.727,28.595
299,0.833,36.881,32.807,41.974,25.757,5.07,5.646,29.05
300,0.823,37.018,32.834,41.974,25.751,5.07,5.686,29.339
301,0.82,37.144,32.853,41.984,25.747,5.152,5.768,29.382
302,0.817,37.232,32.842,41.975,25.75,5.071,5.687,29.261
303,0.829,36.063,32.904,41.965,25.74,5.03,5.605,28.894
304,0.849,35.994,32.866,41.993,25.75,5.111,5.686,28.443
305,0.849,36.156,32.877,42.003,25.757,5.152,5.687,28.032
306,0.846,36.263,32.881,42.013,25.757,5.153,5.809,27.418
307,0.836,36.37,32.842,42.032,25.754,5.153,5.728,26.883
308,0.849,36.515,32.85,42.032,25.757,5.193,5.809,26.105
309,0.843,36.65,32.854,42.032,25.754,5.194,5.728,25.325
310,0.866,36.748,32.897,42.023,25.761,5.194,5.727,24.626
311,0.872,36.202,32.87,42.042,25.751,5.112,5.687,23.846
312,0.879,36.369,32.912,42.033,25.761,5.234,5.687,23.107
313,0.879,36.496,32.882,42.071,25.764,5.275,5.809,22.53
314,0.863,36.554,32.834,42.052,25.761,5.154,5.81,21.793
315,0.866,36.238,32.908,42.033,25.751,5.071,5.647,21.135
316,0.856,36.398,32.854,42.042,25.75,5.03,5.645,20.478
317,0.866,36.515,32.862,42.042,25.743,5.151,5.645,19.942
318,0.866,36.574,32.862,42.061,25.754,5.071,5.645,19.409
319,0.872,36.21,32.901,42.052,25.75,5.111,5.767,18.956
320,0.853,36.379,32.866,42.061,25.761,5.112,5.687,18.545
321,0.853,36.486,32.772,42.071,25.751,5.112,5.768,18.053
322,0.872,36.516,32.853,42.052,25.74,5.03,5.687,17.56
323,0.879,36.391,32.85,42.061,25.747,4.989,5.646,17.027
324,0.885,36.544,32.904,42.081,25.754,5.151,5.767,17.021
325,0.905,36.689,32.889,42.09,25.757,5.153,5.809,17.224
326,0.912,36.7,32.858,42.119,25.757,5.234,5.81,17.349
327,0.935,36.23,32.94,42.11,25.754,5.113,5.81,17.716
328,0.945,36.389,32.851,42.11,25.757,5.152,5.85,18.207
329,0.951,36.515,32.854,42.139,25.757,5.193,5.769,18.781
330,0.964,36.411,32.815,42.101,25.754,5.234,5.768,19.234
331,0.99,36.371,32.873,42.119,25.757,5.072,5.768,19.767
332,0.997,36.515,32.885,42.148,25.764,5.193,5.891,20.261
333,0.991,36.583,32.901,42.12,25.758,5.194,5.851,20.51
334,0.991,36.229,32.893,42.1,25.754,5.072,5.81,20.593
335,0.984,36.321,32.862,42.1,25.747,5.07,5.688,20.594
336,0.984,36.466,32.901,42.1,25.75,4.989,5.727,20.553
337,0.991,36.554,32.757,42.119,25.747,5.029,5.687,20.431
338,0.984,36.152,32.861,42.11,25.754,5.07,5.727,20.267
339,0.991,36.301,32.83,42.139,25.75,5.111,5.727,20.103
340,0.984,36.428,32.908,42.129,25.754,5.112,5.768,19.857
341,0.968,36.496,32.928,42.11,25.74,5.071,5.768,19.489
342,0.958,36.199,32.831,42.12,25.747,4.989,5.647,19.038
343,0.951,36.379,32.818,42.168,25.75,5.029,5.808,18.79
344,0.99,36.505,32.842,42.158,25.754,5.151,5.81,18.503
345,0.984,36.554,32.9,42.158,25.761,5.153,5.891,18.175
346,0.984,36.162,32.874,42.158,25.757,5.153,5.851,17.887
347,0.971,36.302,32.889,42.149,25.754,5.112,5.851,17.599
348,0.974,36.428,32.948,42.158,25.754,5.152,5.81,17.23
349,0.974,36.487,32.89,42.158,25.757,5.112,5.769,16.861
350,0.99,36.209,32.842,42.187,25.761,5.071,5.809,16.572
351,0.981,36.36,32.826,42.235,25.771,5.193,5.891,16.366
352,0.945,36.447,32.873,42.197,25.761,5.153,5.892,16.12
353,0.928,36.487,32.893,42.168,25.751,5.071,5.729,15.793
354,0.902,36.238,32.846,42.158,25.747,4.989,5.687,15.505
355,0.886,36.398,32.865,42.168,25.747,4.988,5.727,15.217
356,0.879,36.515,32.885,42.178,25.747,5.11,5.768,15.052
357,0.872,36.516,32.932,42.187,25.747,5.071,5.728,14.847
358,0.853,36.267,32.784,42.187,25.747,5.03,5.727,14.682
359,0.849,36.427,32.884,42.197,25.75,5.07,5.809,14.558
360,0.843,36.515,32.901,42.178,25.75,4.948,5.728,14.435
361,0.859,36.315,32.948,42.187,25.75,4.988,5.687,14.353
362,0.879,36.265,32.964,42.207,25.757,5.07,5.768,14.514
363,0.869,36.427,32.835,42.226,25.757,5.111,5.768,14.638
364,0.889,36.544,32.904,42.226,25.754,5.152,5.768,14.68
365,0.895,36.133,32.878,42.217,25.757,5.071,5.809,14.64
366,0.895,36.215,32.889,42.236,25.754,5.07,5.769,14.599
367,0.882,36.36,32.85,42.226,25.757,5.03,5.809,14.598
368,0.892,36.467,32.897,42.245,25.747,5.07,5.81,14.517
369,0.902,36.122,32.948,42.245,25.75,5.111,5.728,14.394
370,0.905,36.263,32.952,42.255,25.768,5.193,5.931,14.352
371,0.895,36.351,32.948,42.246,25.761,5.112,5.811,14.271
372,0.886,36.447,32.804,42.236,25.747,5.03,5.728,14.026
373,0.879,36.036,32.884,42.226,25.747,5.03,5.687,13.942
374,0.856,36.176,32.897,42.217,25.75,4.989,5.727,13.819
375,0.849,36.321,32.846,42.255,25.747,4.948,5.687,13.696
376,0.843,36.409,32.881,42.265,25.757,5.029,5.687,14.02
377,0.833,36.582,32.885,42.246,25.751,5.03,5.809,14.837
378,0.82,36.718,32.948,42.265,25.754,5.03,5.728,16.064
379,0.817,36.815,32.788,42.246,25.747,4.989,5.727,17.784
380,0.816,36.903,32.861,42.245,25.747,4.948,5.646,19.794
381,0.826,35.82,32.862,42.284,25.754,4.988,5.727,22.213
382,0.826,35.962,32.92,42.313,25.757,5.07,5.768,24.595
383,0.81,36.079,32.96,42.294,25.761,5.152,5.809,26.489
384,0.813,36.147,32.831,42.342,25.757,5.153,5.81,27.89
385,0.79,36.158,32.892,42.294,25.757,5.031,5.769,28.961
386,0.803,36.311,32.909,42.303,25.754,5.03,5.809,29.582
387,0.797,36.428,32.882,42.304,25.754,5.03,5.85,29.791
388,0.797,36.774,32.87,42.313,25.754,5.07,5.81,29.753
389,0.8,36.097,32.901,42.351,25.761,5.152,5.85,29.549
390,0.8,36.224,32.956,42.352,25.764,5.153,5.932,29.181
391,0.803,36.293,32.909,42.314,25.751,5.153,5.811,28.567
392,0.803,36.073,32.948,42.304,25.754,5.031,5.728,27.748
393,0.797,36.109,32.862,42.313,25.744,4.989,5.687,27.049
394,0.803,36.263,32.873,42.332,25.75,4.988,5.687,26.188
395,0.803,36.37,32.959,42.342,25.75,4.988,5.687,25.488
396,0.794,36.064,32.913,42.342,25.75,4.988,5.809,24.668
397,0.793,36.176,32.882,42.361,25.75,4.988,5.728,23.847
398,0.78,36.292,32.909,42.342,25.747,4.988,5.768,23.107
399,0.787,36.399,32.94,42.333,25.747,4.948,5.647,22.205
400,0.79,35.844,32.851,42.361,25.757,4.988,5.767,21.708
401,0.79,35.982,32.838,42.39,25.761,5.029,5.809,21.337
402,0.803,36.127,32.822,42.391,25.764,5.03,5.891,21.089
403,0.797,36.225,32.857,42.381,25.768,5.111,5.973,21.006
404,0.794,36.091,32.932,42.381,25.764,5.071,5.852,20.802
405,0.78,36.234,32.882,42.4,25.754,5.03,5.851,20.596
406,0.787,36.36,32.913,42.41,25.754,5.07,5.851,20.432
407,0.78,36.428,32.913,42.42,25.757,5.03,5.851,20.186
408,0.793,35.959,32.905,42.429,25.761,5.03,5.851,19.858
