time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
89,0.797,38.162,20.903,37.077,25.253,6.631,7.289,18.049
90,0.803,38.211,20.833,37.096,25.249,6.631,7.288,17.926
91,0.807,37.78,20.852,37.096,25.263,6.712,7.247,17.762
92,0.813,37.91,20.821,37.077,25.246,6.754,7.247,17.638
93,0.813,37.988,20.879,37.057,25.249,6.754,7.247,17.515
94,0.81,38.036,20.888,37.067,25.249,6.795,7.288,17.392
95,0.813,37.778,20.876,37.067,25.253,6.877,7.288,17.554
96,0.813,37.881,20.915,37.067,25.249,7.0,7.329,17.799
97,0.833,37.997,20.83,37.048,25.253,7.001,7.329,18.086
98,0.843,38.008,20.883,37.057,25.253,6.96,7.289,18.496
99,0.839,37.615,20.927,37.067,25.253,7.122,7.329,18.906
100,0.839,37.735,20.892,37.086,25.263,7.246,7.451,19.52
101,0.83,37.852,20.9,37.086,25.267,7.206,7.493,20.34
102,0.82,37.671,20.853,37.077,25.263,7.328,7.534,20.998
103,0.826,37.669,20.895,37.077,25.26,7.37,7.494,21.411
104,0.813,37.774,20.931,37.038,25.253,7.289,7.494,21.903
105,0.8,37.871,20.869,37.047,25.256,7.288,7.494,21.99
106,0.797,37.498,20.864,37.038,25.249,7.288,7.453,22.113
107,0.8,37.609,20.829,37.009,25.256,7.247,7.371,22.114
108,0.797,37.745,20.883,37.028,25.246,7.206,7.411,21.992
109,0.794,37.813,20.829,37.019,25.242,7.125,7.289,21.868
110,0.797,37.517,20.844,37.019,25.249,7.083,7.329,21.664
111,0.803,37.658,20.848,37.009,25.246,7.205,7.289,21.337
112,0.816,37.755,20.895,36.999,25.246,7.125,7.329,21.171
113,0.81,37.833,20.935,36.999,25.242,7.124,7.329,20.763
114,0.816,37.44,20.896,36.999,25.249,7.165,7.289,20.596
115,0.823,37.58,20.888,37.009,25.242,7.206,7.247,20.31
116,0.836,37.697,20.911,37.009,25.249,7.125,7.288,20.063
117,0.817,37.765,20.81,37.009,25.253,7.165,7.207,19.857
118,0.829,37.334,20.879,37.009,25.253,7.124,7.247,19.57
119,0.833,37.502,20.888,36.99,25.253,7.165,7.288,19.364
120,0.836,37.59,20.865,36.999,25.256,7.124,7.166,19.118
121,0.826,37.62,20.864,37.009,25.253,7.083,7.287,18.831
122,0.82,37.563,20.833,36.999,25.249,7.002,7.247,18.706
123,0.813,37.687,20.891,36.99,25.253,7.082,7.288,18.786
124,0.807,37.755,20.908,36.97,25.249,7.002,7.288,19.031
125,0.81,37.996,20.904,36.961,25.249,6.919,7.288,19.196
126,0.816,37.356,20.873,36.97,25.242,6.959,7.288,19.36
127,0.82,37.493,20.864,36.97,25.246,6.919,7.288,19.525
128,0.81,37.59,20.899,36.999,25.246,6.919,7.329,19.689
129,0.807,37.572,20.837,36.999,25.253,6.959,7.37,19.813
130,0.813,37.706,20.876,36.99,25.256,7.0,7.452,19.936
131,0.81,37.813,20.857,36.999,25.253,7.001,7.452,19.896
132,0.8,37.9,20.892,36.98,25.256,6.96,7.452,19.855
133,0.826,37.163,20.919,36.98,25.253,7.041,7.493,19.774
134,0.833,37.261,20.853,37.009,25.256,7.001,7.534,19.732
135,0.833,37.377,20.86,36.99,25.256,6.96,7.534,19.61
136,0.843,37.455,20.915,36.989,25.253,7.041,7.534,19.527
137,0.833,37.293,20.892,37.009,25.256,7.042,7.616,19.404
138,0.846,37.444,20.884,36.99,25.256,6.96,7.657,19.281
139,0.849,37.532,20.896,36.989,25.26,7.0,7.576,19.239
140,0.83,37.619,20.849,36.97,25.256,7.001,7.738,19.28
141,0.823,37.112,20.833,36.97,25.26,6.96,7.699,19.524
142,0.813,37.251,20.856,36.97,25.256,6.96,7.699,19.608
143,0.826,37.339,20.899,36.97,25.253,7.041,7.74,19.649
144,0.817,37.397,20.849,36.98,25.242,6.96,7.781,19.649
145,0.81,37.263,20.868,36.961,25.249,6.96,7.74,19.568
146,0.803,37.406,20.896,36.96,25.256,6.878,7.821,19.527
147,0.8,37.503,20.872,36.96,25.249,7.04,7.741,19.282
148,0.807,37.542,20.853,36.98,25.249,6.92,7.699,19.117
149,0.813,37.188,20.927,36.97,25.256,6.919,7.74,18.912
150,0.807,37.319,20.916,36.98,25.26,6.919,7.74,18.707
151,0.81,37.416,20.884,36.999,25.267,7.0,7.74,18.624
152,0.823,37.436,20.884,36.99,25.27,7.041,7.781,18.42
153,0.817,37.273,20.868,37.009,25.256,6.96,7.903,18.417
154,0.82,37.377,20.927,36.98,25.26,6.96,7.904,18.336
155,0.826,37.484,20.869,36.98,25.26,6.96,7.863,18.173
156,0.81,37.14,20.86,36.961,25.256,6.878,7.822,17.968
157,0.823,37.232,20.825,36.96,25.249,6.877,7.781,17.803
158,0.839,37.348,20.895,36.941,25.249,6.755,7.862,17.517
159,0.833,37.407,20.892,36.951,25.246,6.795,7.863,17.351
160,0.826,36.957,20.861,36.96,25.253,6.714,7.863,17.228
161,0.833,37.096,20.856,36.951,25.242,6.754,7.944,17.267
162,0.826,37.193,20.86,36.951,25.249,6.714,7.986,17.146
163,0.817,37.271,20.919,36.941,25.246,6.713,8.068,17.226
164,0.807,37.013,20.884,36.951,25.249,6.754,8.069,17.267
165,0.803,37.135,20.876,36.96,25.242,6.754,8.028,17.308
166,0.797,37.251,20.892,36.97,25.249,6.673,8.109,17.349
167,0.797,37.3,20.837,36.941,25.249,6.631,8.15,17.269
168,0.784,36.975,20.868,36.96,25.249,6.672,8.11,17.308
169,0.787,37.096,20.864,36.98,25.249,6.672,8.15,17.227
170,0.793,37.193,20.915,36.98,25.249,6.672,8.15,17.145
171,0.793,37.252,20.814,36.98,25.246,6.672,8.15,17.145
172,0.806,37.041,20.876,36.961,25.253,6.713,8.11,16.941
173,0.8,37.164,20.864,36.98,25.249,6.713,8.069,16.939
174,0.81,37.242,20.896,36.97,25.256,6.713,8.109,16.858
175,0.797,37.281,20.908,36.97,25.253,6.754,8.109,16.857
176,0.797,36.965,20.849,36.98,25.249,6.795,8.069,16.898
177,0.797,37.096,20.876,36.97,25.253,6.755,8.109,16.939
178,0.807,37.184,20.868,36.941,25.242,6.836,8.069,16.858
179,0.803,37.089,20.872,36.96,25.242,6.837,8.028,16.857
180,0.81,37.088,20.841,36.96,25.246,6.796,7.987,16.979
181,0.803,37.212,20.841,36.97,25.242,6.877,7.986,17.102
182,0.794,37.319,20.895,36.989,25.249,6.959,8.027,17.104
183,0.787,36.85,20.919,36.98,25.256,7.041,8.149,17.266
184,0.787,36.97,20.892,36.999,25.253,7.123,8.15,17.308
185,0.787,37.096,20.857,36.99,25.253,7.205,8.191,17.349
186,0.78,37.174,20.903,37.009,25.26,7.165,8.232,17.309
187,0.787,36.945,20.806,37.009,25.26,7.124,8.233,17.309
188,0.774,37.096,20.852,36.999,25.253,7.124,8.314,17.227
189,0.764,37.193,20.907,36.999,25.256,7.124,8.315,17.023
190,0.767,37.252,20.873,36.999,25.256,7.205,8.274,17.021
191,0.777,36.917,20.888,37.038,25.256,7.165,8.355,17.021
192,0.79,37.028,20.857,37.0,25.256,7.124,8.234,16.94
193,0.793,37.145,20.868,36.999,25.256,7.124,8.273,16.939
194,0.787,37.203,20.88,36.999,25.253,7.083,8.274,16.98
195,0.787,36.916,20.868,37.009,25.256,7.123,8.274,17.143
196,0.806,37.047,20.935,36.999,25.253,7.002,8.233,17.348
197,0.777,37.154,20.83,37.009,25.249,7.082,8.151,17.675
198,0.803,37.194,20.848,36.99,25.256,7.042,8.232,17.922
199,0.8,36.926,20.915,36.999,25.253,7.082,8.151,18.291
200,0.803,37.086,20.884,37.009,25.26,7.002,8.191,18.904
201,0.807,37.183,20.872,37.028,25.26,7.041,8.192,19.52
202,0.79,37.232,20.872,37.028,25.256,7.082,8.192,20.177
203,0.8,37.032,20.896,37.038,25.26,7.164,8.192,20.793
204,0.784,37.135,20.923,37.028,25.26,7.043,8.151,21.247
205,0.767,37.251,20.861,37.019,25.263,7.001,8.15,21.617
206,0.767,37.147,20.837,37.019,25.256,6.96,8.11,21.946
207,0.761,37.203,20.825,37.009,25.253,6.919,7.987,22.071
208,0.744,37.309,20.876,36.99,25.249,6.837,8.027,22.073
209,0.751,37.387,20.861,36.999,25.249,6.796,7.865,21.991
210,0.761,36.851,20.841,37.009,25.242,6.755,7.904,21.991
211,0.761,36.951,20.825,36.99,25.249,6.714,7.782,21.828
212,0.757,37.057,20.852,36.98,25.242,6.794,7.781,21.745
213,0.741,37.145,20.911,36.999,25.242,6.755,7.74,21.703
214,0.76,36.906,20.861,37.009,25.249,6.795,7.659,21.459
215,0.77,37.057,20.86,36.999,25.246,6.836,7.698,21.375
216,0.77,37.174,20.919,36.999,25.249,6.877,7.658,21.252
217,0.777,37.232,20.873,37.009,25.246,6.959,7.739,21.048
218,0.774,36.984,20.88,36.999,25.249,7.041,7.74,20.761
219,0.78,37.115,20.903,36.999,25.246,7.082,7.74,20.555
220,0.78,37.251,20.861,37.009,25.242,7.123,7.699,20.309
221,0.777,37.31,20.86,37.018,25.249,7.124,7.699,20.063
222,0.754,36.946,20.841,37.028,25.249,7.124,7.74,20.02
223,0.761,37.077,20.895,37.009,25.256,7.246,7.781,20.019
224,0.757,37.212,20.857,37.018,25.256,7.247,7.7,20.182
225,0.741,37.242,20.884,36.999,25.253,7.206,7.699,20.184
226,0.731,37.022,20.888,37.018,25.249,7.287,7.699,20.143
227,0.728,37.135,20.829,36.98,25.249,7.207,7.618,20.142
228,0.728,37.251,20.864,36.999,25.242,7.125,7.535,20.02
229,0.741,37.434,20.88,36.99,25.242,7.043,7.494,19.816
230,0.747,37.062,20.884,37.009,25.242,7.082,7.534,19.692
231,0.741,37.222,20.868,37.038,25.239,7.123,7.494,19.487
232,0.754,37.3,20.837,37.038,25.249,7.165,7.575,19.363
233,0.748,37.138,20.868,37.0,25.253,7.165,7.616,19.281
234,0.754,37.203,20.841,37.047,25.253,7.206,7.617,19.28
235,0.751,37.319,20.868,37.028,25.256,7.165,7.698,19.28
236,0.748,37.426,20.868,37.047,25.26,7.124,7.577,19.199
237,0.757,37.101,20.833,37.038,25.256,7.083,7.616,19.076
238,0.761,37.251,20.868,37.028,25.256,7.123,7.698,18.912
239,0.764,37.339,20.896,37.038,25.256,7.124,7.658,18.707
240,0.754,37.416,20.919,37.038,25.256,7.002,7.698,18.705
241,0.751,37.024,20.853,37.019,25.253,6.96,7.618,18.583
242,0.738,37.192,20.864,37.019,25.253,7.0,7.698,18.501
243,0.738,37.29,20.868,37.028,25.256,6.96,7.618,18.5
244,0.731,37.349,20.946,37.019,25.253,6.919,7.657,18.54
245,0.721,37.205,20.916,36.999,25.246,6.919,7.698,18.541
246,0.718,37.328,20.834,37.009,25.256,6.837,7.658,18.5
247,0.728,37.454,20.864,36.999,25.253,6.837,7.698,18.378
248,0.715,37.504,20.857,37.009,25.249,6.877,7.78,18.377
249,0.715,37.159,20.868,37.028,25.253,6.796,7.7,18.214
250,0.724,37.318,20.864,37.009,25.249,6.836,7.74,18.131
251,0.731,37.435,20.837,37.018,25.253,6.796,7.781,17.927
252,0.751,37.455,20.919,37.047,25.256,6.877,7.862,18.006
253,0.748,37.293,20.904,37.048,25.267,6.837,7.863,18.332
254,0.751,37.387,20.888,37.048,25.263,6.918,7.944,18.457
255,0.741,37.503,20.915,37.076,25.256,6.919,7.986,18.703
256,0.747,37.351,20.916,37.038,25.26,6.919,8.027,18.868
257,0.747,37.129,20.896,37.028,25.267,6.959,7.987,18.991
258,0.747,37.222,20.853,37.019,25.256,6.919,7.986,18.83
259,0.744,37.31,20.907,37.009,25.249,6.837,7.946,18.747
260,0.747,37.253,20.81,37.009,25.256,6.837,7.986,18.705
261,0.734,37.367,20.844,36.999,25.249,6.796,7.946,18.705
262,0.734,37.474,20.852,36.999,25.246,6.795,7.905,18.705
263,0.728,37.561,20.895,36.999,25.249,6.755,7.863,18.664
264,0.718,37.169,20.908,36.999,25.242,6.795,7.863,18.664
265,0.715,37.318,20.876,36.999,25.242,6.755,7.863,18.501
266,0.711,37.416,20.861,36.999,25.246,6.754,7.863,18.54
267,0.715,37.494,20.876,36.999,25.249,6.754,7.863,18.459
268,0.705,37.178,20.845,37.009,25.246,6.754,7.822,18.296
269,0.708,37.309,20.907,37.009,25.246,6.836,7.781,18.213
270,0.711,37.416,20.931,36.999,25.253,6.796,7.781,18.212
271,0.718,37.474,20.806,37.009,25.253,6.836,7.822,18.131
272,0.734,37.226,20.825,37.009,25.246,6.837,7.781,18.13
273,0.734,37.357,20.833,37.009,25.249,6.918,7.781,18.13
274,0.731,37.455,20.899,37.009,25.249,6.837,7.781,18.049
275,0.728,37.513,20.853,37.018,25.249,6.877,7.74,18.048
276,0.725,37.178,20.849,37.009,25.249,6.959,7.699,17.967
277,0.744,37.309,20.825,37.018,25.253,6.878,7.74,18.007
278,0.741,37.416,20.864,36.999,25.249,6.877,7.699,18.332
279,0.744,37.426,20.864,37.009,25.249,6.918,7.618,19.027
280,0.747,37.225,20.833,36.99,25.246,6.878,7.698,19.969
281,0.747,37.377,20.825,36.989,25.242,6.877,7.536,20.994
282,0.725,37.464,20.887,36.989,25.246,6.837,7.494,21.818
283,0.724,37.245,20.892,36.989,25.246,6.755,7.453,22.639
284,0.721,37.185,20.911,36.989,25.249,6.836,7.412,23.217
285,0.715,37.319,20.876,37.018,25.246,6.918,7.452,23.629
286,0.728,37.406,20.911,36.999,25.249,6.959,7.452,23.836
287,0.728,37.052,20.849,37.018,25.26,6.96,7.452,23.92
288,0.712,37.154,20.852,37.038,25.256,6.96,7.493,23.758
289,0.708,37.27,20.923,37.019,25.256,6.878,7.453,23.594
290,0.721,37.358,20.884,37.028,25.249,6.877,7.534,23.308
291,0.721,37.196,20.888,37.067,25.253,6.959,7.494,22.939
292,0.721,37.338,20.857,37.029,25.256,6.878,7.494,22.528
293,0.724,37.416,20.864,37.019,25.256,6.837,7.453,22.158
294,0.731,37.494,20.884,37.019,25.253,6.877,7.452,21.748
295,0.721,37.063,20.861,37.028,25.256,6.837,7.452,21.378
296,0.734,37.193,20.884,37.009,25.253,6.796,7.412,21.13
297,0.731,37.319,20.825,37.018,25.256,6.836,7.452,20.965
298,0.731,37.358,20.844,37.009,25.253,6.714,7.452,20.72
299,0.741,37.167,20.899,36.999,25.246,6.754,7.452,20.514
300,0.731,37.299,20.896,37.009,25.253,6.714,7.534,20.349
301,0.734,37.416,20.794,36.999,25.246,6.713,7.494,20.185
302,0.718,37.455,20.821,37.018,25.253,6.672,7.616,20.265
303,0.718,36.995,20.852,37.009,25.253,6.672,7.454,20.428
304,0.718,37.115,20.915,37.009,25.256,6.591,7.574,20.633
305,0.728,37.251,20.884,37.038,25.253,6.631,7.575,21.042
306,0.721,37.511,20.954,37.038,25.26,6.712,7.535,21.656
307,0.718,37.063,20.877,37.038,25.256,6.672,7.616,22.475
308,0.711,37.183,20.888,37.067,25.26,6.713,7.617,23.337
309,0.708,37.261,20.927,37.038,25.256,6.591,7.698,24.078
310,0.708,37.109,20.799,37.047,25.256,6.59,7.618,24.532
311,0.708,37.126,20.871,37.019,25.253,6.59,7.576,24.862
312,0.715,37.241,20.857,37.009,25.253,6.509,7.494,24.946
313,0.721,37.329,20.907,37.018,25.249,6.427,7.575,24.947
314,0.718,36.898,20.857,36.999,25.242,6.426,7.413,24.825
315,0.708,37.028,20.868,36.999,25.246,6.426,7.371,24.662
316,0.721,37.154,20.884,37.009,25.246,6.385,7.411,24.375
317,0.721,37.213,20.825,36.999,25.246,6.385,7.33,24.128
318,0.741,36.84,20.883,36.99,25.246,6.385,7.37,23.719
319,0.744,37.008,20.884,37.009,25.246,6.385,7.33,23.39
320,0.744,37.106,20.904,36.999,25.242,6.385,7.329,22.98
321,0.731,37.193,20.752,37.038,25.249,6.385,7.329,22.692
322,0.705,36.763,20.848,37.009,25.246,6.385,7.289,22.363
323,0.702,36.893,20.86,37.018,25.242,6.385,7.247,22.157
324,0.714,36.99,20.837,37.019,25.253,6.344,7.288,22.033
325,0.715,37.058,20.884,37.009,25.253,6.384,7.329,21.828
326,0.711,36.915,20.841,37.018,25.253,6.385,7.451,21.704
327,0.711,37.057,20.86,37.009,25.253,6.425,7.371,21.337
328,0.698,37.183,20.833,37.018,25.253,6.426,7.492,21.171
329,0.695,37.204,20.848,37.019,25.256,6.344,7.412,20.925
330,0.705,36.753,20.907,37.038,25.249,6.384,7.452,20.679
331,0.702,36.883,20.837,37.019,25.256,6.385,7.493,20.595
332,0.714,36.97,20.876,36.999,25.246,6.385,7.453,20.432
333,0.718,37.058,20.833,36.98,25.242,6.181,7.452,20.308
334,0.724,36.8,20.915,37.009,25.239,6.179,7.371,20.103
335,0.721,36.941,20.916,36.999,25.246,6.301,7.411,19.939
336,0.728,37.029,20.912,37.009,25.246,6.343,7.411,19.693
337,0.741,36.665,20.884,37.028,25.249,6.343,7.452,19.447
338,0.741,36.738,20.876,37.028,25.253,6.343,7.534,19.241
339,0.754,36.844,20.884,37.047,25.253,6.384,7.575,19.076
340,0.754,36.951,20.845,37.115,25.256,6.385,7.575,19.156
341,0.735,36.588,20.837,37.029,25.26,6.385,7.535,19.238
342,0.728,36.699,20.895,37.028,25.256,6.303,7.534,19.28
343,0.728,36.825,20.919,37.028,25.256,6.343,7.534,19.646
344,0.721,36.903,20.916,37.028,25.253,6.303,7.534,20.016
345,0.711,36.673,20.845,37.028,25.253,6.302,7.534,20.222
346,0.721,36.825,20.88,37.038,25.253,6.262,7.453,20.509
347,0.724,36.922,20.845,37.028,25.256,6.302,7.452,20.756
348,0.708,37.019,20.817,37.019,25.256,6.18,7.493,20.921
349,0.718,36.857,20.895,37.028,25.256,6.22,7.494,20.923
350,0.724,36.98,20.861,37.019,25.256,6.18,7.412,20.923
351,0.731,37.106,20.829,37.019,25.253,6.22,7.533,20.801
352,0.738,37.165,20.817,37.028,25.249,6.22,7.453,20.718
353,0.741,36.36,20.86,37.019,25.253,6.22,7.493,20.595
354,0.741,36.505,20.872,37.019,25.256,6.18,7.453,20.31
355,0.747,36.602,20.892,37.009,25.253,6.261,7.452,20.144
356,0.738,36.651,20.919,37.018,25.249,6.221,7.452,19.98
357,0.757,36.489,20.853,37.038,25.253,6.261,7.493,19.734
358,0.767,36.631,20.872,37.038,25.266,6.262,7.534,19.488
359,0.767,36.709,20.892,37.047,25.26,6.384,7.616,19.363
360,0.761,36.566,20.9,37.057,25.263,6.385,7.617,19.118
361,0.744,36.421,20.884,37.057,25.253,6.385,7.617,18.953
362,0.741,36.534,20.841,37.028,25.256,6.344,7.495,18.829
363,0.731,36.641,20.856,37.019,25.249,6.303,7.534,18.828
364,0.725,36.354,20.876,37.009,25.249,6.221,7.372,18.869
365,0.711,36.438,20.857,36.99,25.246,6.261,7.37,19.235
366,0.721,36.573,20.864,36.989,25.242,6.221,7.411,19.645
367,0.715,36.641,20.849,36.999,25.242,6.18,7.411,20.097
368,0.724,36.22,20.856,36.99,25.242,6.179,7.33,20.589
369,0.711,36.34,20.868,36.98,25.246,6.22,7.329,20.919
370,0.728,36.466,20.915,36.989,25.246,6.18,7.37,21.329
371,0.741,36.535,20.849,36.999,25.246,6.22,7.33,21.496
372,0.754,36.392,20.849,36.99,25.249,6.22,7.37,21.62
373,0.767,36.505,20.868,36.989,25.246,6.261,7.33,21.662
374,0.787,36.641,20.868,37.009,25.246,6.262,7.37,21.499
375,0.79,36.7,20.853,36.99,25.242,6.302,7.411,21.335
376,0.797,36.154,20.903,36.98,25.249,6.302,7.411,21.089
377,0.826,36.292,20.798,36.989,25.246,6.221,7.411,20.802
378,0.833,36.399,20.852,36.989,25.246,6.261,7.371,20.596
379,0.833,36.438,20.872,36.98,25.253,6.302,7.411,20.513
380,0.839,36.256,20.872,36.98,25.256,6.18,7.452,20.471
381,0.839,36.389,20.872,37.009,25.253,6.261,7.371,20.471
382,0.823,36.496,20.845,36.99,25.253,6.302,7.452,20.512
383,0.82,36.506,20.876,36.98,25.249,6.221,7.493,20.593
384,0.82,36.104,20.853,36.97,25.242,6.18,7.494,20.675
385,0.813,36.253,20.86,36.951,25.246,6.098,7.494,20.676
386,0.813,36.351,20.86,36.96,25.235,6.138,7.494,20.717
387,0.826,36.294,20.876,36.98,25.249,6.138,7.534,20.677
388,0.833,36.322,20.853,36.989,25.246,6.219,7.657,20.636
389,0.83,36.447,20.852,36.989,25.253,6.18,7.698,20.554
390,0.826,36.525,20.899,36.989,25.253,6.22,7.78,20.431
391,0.833,36.104,20.806,36.999,25.249,6.22,7.7,20.267
392,0.839,36.205,20.856,37.009,25.256,6.22,7.821,19.981
393,0.846,36.312,20.841,36.999,25.256,6.18,7.822,19.775
394,0.836,36.409,20.884,36.999,25.256,6.22,7.863,19.529
395,0.843,35.978,20.868,36.99,25.256,6.18,7.782,19.282
396,0.856,36.118,20.884,36.98,25.256,6.139,7.822,18.995
397,0.859,36.224,20.876,36.999,25.256,6.26,7.781,18.708
398,0.866,36.312,20.872,36.98,25.256,6.262,7.7,18.298
399,0.862,36.111,20.896,36.961,25.253,6.221,7.78,18.01
400,0.859,36.244,20.896,36.96,25.253,6.261,7.74,17.682
401,0.859,36.36,20.841,36.98,25.249,6.384,7.618,17.394
402,0.866,36.419,20.86,36.961,25.256,6.344,7.698,17.106
403,0.869,35.949,20.833,36.96,25.249,6.466,7.658,16.859
404,0.856,36.088,20.911,36.96,25.249,6.467,7.698,16.572
405,0.853,36.205,20.876,36.96,25.246,6.507,7.699,16.488
406,0.869,36.254,20.907,36.951,25.249,6.549,7.618,16.569
407,0.872,36.005,20.869,36.96,25.253,6.59,7.739,16.692
408,0.876,36.147,20.888,36.98,25.246,6.59,7.618,16.977
