time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
37,0.872,35.958,11.087,32.169,27.51,5.153,5.729,8.438
38,0.876,36.098,11.059,32.198,27.521,5.315,5.89,8.519
39,0.872,36.282,11.016,32.236,27.514,5.236,5.933,8.439
40,0.863,36.322,11.008,32.179,27.51,5.153,5.77,8.316
41,0.875,36.035,11.102,32.217,27.521,5.234,5.931,8.437
42,0.856,36.204,11.028,32.256,27.514,5.194,5.811,8.316
43,0.856,36.331,11.035,32.199,27.514,5.234,5.81,8.274
44,0.846,36.323,11.032,32.16,27.51,5.235,5.81,8.233
45,0.856,36.179,11.082,32.227,27.524,5.357,5.891,8.355
46,0.859,36.292,10.981,32.198,27.507,5.155,5.851,8.112
47,0.856,36.399,10.98,32.179,27.51,5.234,5.851,8.15
48,0.879,36.429,11.008,32.198,27.517,5.316,5.932,8.191
49,0.872,36.026,11.02,32.179,27.514,5.154,5.77,8.07
50,0.879,36.147,11.082,32.208,27.521,5.315,5.891,8.109
51,0.885,36.273,11.044,32.179,27.514,5.236,5.811,8.069
52,0.892,36.351,11.079,32.198,27.514,5.194,5.85,8.069
53,0.892,36.054,11.036,32.16,27.496,5.112,5.769,7.946
54,0.899,36.224,11.032,32.179,27.517,5.315,5.931,8.108
55,0.895,36.35,11.028,32.198,27.524,5.317,5.77,7.947
56,0.873,35.939,11.035,32.179,27.51,5.114,5.768,7.823
57,0.869,36.012,11.098,32.198,27.521,5.234,5.85,7.985
58,0.882,36.137,11.071,32.198,27.51,5.194,5.81,7.905
59,0.885,36.244,11.005,32.179,27.517,5.275,5.81,7.904
60,0.863,35.948,11.023,32.169,27.514,5.195,5.85,7.863
61,0.875,36.127,11.106,32.227,27.524,5.397,5.973,7.985
62,0.876,36.273,11.028,32.189,27.517,5.236,5.811,7.742
63,0.869,36.322,11.0,32.169,27.507,5.235,5.728,7.903
64,0.869,36.006,11.059,32.198,27.514,5.235,5.89,7.904
65,0.866,36.166,11.083,32.179,27.51,5.153,5.811,7.782
66,0.866,36.273,11.028,32.208,27.514,5.234,5.81,7.822
67,0.866,36.332,10.996,32.217,27.51,5.194,5.81,7.822
68,0.885,35.929,11.027,32.227,27.517,5.234,5.85,7.781
69,0.892,36.031,11.032,32.17,27.507,5.113,5.729,7.74
70,0.889,36.128,11.098,32.179,27.517,5.234,5.972,7.862
71,0.902,36.234,11.079,32.188,27.521,5.194,5.933,7.782
72,0.889,36.005,11.009,32.198,27.507,5.112,5.811,7.7
73,0.895,36.166,11.09,32.198,27.51,5.193,5.85,7.821
74,0.905,36.273,11.001,32.198,27.514,5.234,5.81,7.619
75,0.915,36.322,11.039,32.198,27.514,5.235,5.972,7.617
76,0.912,35.958,11.039,32.15,27.507,5.153,5.852,7.657
77,0.889,36.127,11.078,32.198,27.521,5.315,6.095,7.78
78,0.892,36.244,11.114,32.198,27.514,5.236,5.935,7.578
79,0.889,36.523,11.044,32.179,27.507,5.153,5.852,7.575
80,0.885,35.931,11.067,32.198,27.517,5.234,5.891,7.616
81,0.892,36.06,11.036,32.208,27.51,5.113,6.014,7.495
82,0.889,36.176,11.043,32.198,27.514,5.152,6.056,7.697
83,0.869,35.957,11.043,32.189,27.514,5.234,5.975,7.74
84,0.879,36.05,11.032,32.236,27.524,5.194,6.015,7.74
85,0.879,36.147,11.082,32.189,27.51,5.031,5.974,7.659
86,0.866,36.215,11.052,32.16,27.51,5.192,6.015,7.82
87,0.885,35.89,11.012,32.207,27.514,5.234,6.056,7.863
88,0.895,35.992,10.93,32.198,27.507,5.194,6.015,7.782
89,0.899,36.099,11.042,32.208,27.517,5.234,6.096,7.903
90,0.915,36.205,11.094,32.217,27.514,5.235,6.138,7.904
91,0.935,35.947,11.013,32.208,27.517,5.235,6.138,7.904
92,0.915,36.06,11.031,32.169,27.5,5.113,6.057,7.945
93,0.922,36.205,11.059,32.227,27.524,5.315,6.259,8.026
94,0.918,36.273,11.075,32.218,27.514,5.236,6.139,7.946
95,0.918,35.871,11.024,32.227,27.507,5.072,6.057,8.026
96,0.918,36.04,11.024,32.208,27.514,5.193,6.219,8.068
97,0.912,36.166,11.039,32.217,27.51,5.112,6.098,8.028
98,0.908,36.235,11.051,32.208,27.521,5.234,6.219,8.109
99,0.908,35.948,11.098,32.208,27.514,5.194,6.139,8.109
100,0.905,36.146,11.067,32.217,27.521,5.194,6.138,8.15
101,0.892,36.225,11.005,32.189,27.503,5.031,6.057,8.069
102,0.892,36.264,11.078,32.208,27.517,5.273,6.219,8.191
103,0.886,35.852,11.013,32.227,27.514,5.235,6.139,8.11
104,0.889,35.963,11.012,32.198,27.507,5.113,6.057,8.109
105,0.879,36.098,11.024,32.208,27.514,5.193,6.178,8.191
106,0.879,36.1,11.106,32.198,27.514,5.153,6.139,8.11
107,0.895,36.004,11.06,32.208,27.514,5.193,6.138,8.272
108,0.899,36.108,11.028,32.189,27.514,5.234,6.098,8.193
109,0.908,36.282,11.051,32.256,27.531,5.316,6.219,8.232
110,0.925,35.977,11.036,32.199,27.507,5.154,6.058,8.111
111,0.915,35.926,11.036,32.179,27.507,5.112,6.056,8.272
112,0.922,36.069,11.039,32.217,27.521,5.152,6.137,8.233
113,0.925,36.166,11.051,32.179,27.51,5.153,6.098,8.151
114,0.938,36.004,11.063,32.208,27.521,5.234,6.138,8.232
115,0.948,36.137,11.016,32.189,27.514,5.113,6.098,8.151
116,0.958,36.292,11.035,32.217,27.514,5.234,6.138,8.191
117,0.932,36.341,11.024,32.179,27.507,5.032,6.016,8.11
118,0.935,35.901,11.086,32.208,27.517,5.314,6.218,8.354
119,0.938,36.04,11.11,32.227,27.521,5.236,6.098,8.193
120,0.922,36.166,11.04,32.189,27.507,5.153,6.016,8.192
121,0.928,36.273,11.008,32.217,27.514,5.275,6.137,8.273
122,0.925,36.542,11.066,32.189,27.517,5.154,6.098,8.274
123,0.918,36.689,10.997,32.208,27.517,5.153,6.097,8.396
124,0.909,36.786,11.0,32.198,27.514,5.153,6.097,8.356
125,0.918,36.912,11.016,32.236,27.528,5.275,6.138,8.397
126,0.925,35.782,11.047,32.208,27.517,5.113,6.016,8.234
127,0.918,35.885,11.067,32.189,27.51,5.112,6.096,8.314
128,0.935,36.03,11.079,32.198,27.517,5.234,6.097,8.356
129,0.928,36.089,11.04,32.236,27.51,5.113,5.975,8.315
130,0.938,36.205,11.043,32.189,27.517,5.152,6.096,8.356
131,0.932,36.34,11.075,32.188,27.517,5.193,6.056,8.356
132,0.957,36.495,11.059,32.217,27.521,5.112,6.056,8.356
133,0.945,36.478,11.036,32.16,27.51,4.989,6.015,8.234
134,0.951,36.123,11.071,32.198,27.517,5.151,6.178,8.395
135,0.958,36.263,11.098,32.198,27.521,5.153,6.098,8.275
136,0.958,36.379,10.931,32.189,27.514,5.112,6.056,8.314
137,0.958,36.333,11.034,32.208,27.517,5.193,6.097,8.274
138,0.951,36.284,11.02,32.189,27.51,5.194,6.056,8.233
139,0.958,36.437,11.07,32.198,27.514,5.194,6.137,8.273
140,0.935,36.506,11.051,32.16,27.51,5.112,6.138,8.193
141,0.935,36.286,11.028,32.207,27.528,5.274,6.26,8.314
142,0.938,36.389,11.051,32.198,27.521,5.195,6.139,8.112
143,0.928,36.496,11.059,32.198,27.51,5.072,6.138,8.15
144,0.925,36.612,11.02,32.198,27.517,5.193,6.219,8.191
145,0.935,36.277,11.016,32.198,27.517,5.112,6.139,8.11
146,0.931,36.408,11.039,32.189,27.514,5.152,6.179,8.15
147,0.935,36.505,11.106,32.179,27.517,5.234,6.098,7.947
148,0.945,36.631,11.114,32.208,27.531,5.194,6.178,8.067
149,0.941,36.479,10.993,32.179,27.521,5.072,6.098,7.987
150,0.948,36.583,11.059,32.188,27.517,5.193,6.219,8.068
151,0.964,36.747,11.075,32.188,27.514,5.234,6.261,7.987
152,0.958,36.777,11.005,32.198,27.51,5.153,6.18,7.946
153,0.974,36.605,11.02,32.189,27.517,5.315,6.261,7.945
154,0.961,36.757,11.078,32.16,27.514,5.154,6.18,7.864
155,0.971,36.883,11.11,32.179,27.514,5.234,6.261,7.904
156,0.945,36.884,11.009,32.169,27.51,5.275,6.302,7.904
157,0.951,36.712,11.051,32.217,27.531,5.357,6.425,7.945
158,0.951,36.854,11.004,32.189,27.521,5.195,6.182,7.783
159,0.948,36.941,11.035,32.169,27.514,5.234,6.22,7.781
160,0.954,36.981,11.075,32.198,27.521,5.275,6.302,7.822
161,0.941,36.665,11.04,32.169,27.51,5.154,6.221,7.7
162,0.948,36.805,11.047,32.179,27.521,5.275,6.342,7.78
163,0.938,36.912,11.075,32.188,27.521,5.276,6.303,7.74
164,0.954,37.009,11.016,32.217,27.524,5.276,6.302,7.781
165,0.938,36.943,10.985,32.16,27.514,5.195,6.221,7.618
166,0.925,37.057,11.023,32.169,27.514,5.397,6.424,7.82
167,0.938,37.164,11.082,32.198,27.521,5.358,6.385,7.741
168,0.938,36.906,11.075,32.16,27.51,5.195,6.303,7.699
169,0.945,36.99,11.005,32.179,27.517,5.316,6.384,7.78
170,0.951,37.125,11.016,32.179,27.517,5.236,6.344,7.822
171,0.951,37.203,11.055,32.179,27.517,5.316,6.384,7.863
172,0.948,36.916,10.973,32.15,27.517,5.276,6.344,7.904
173,0.971,37.095,11.054,32.207,27.524,5.398,6.588,8.067
174,0.971,37.222,11.04,32.169,27.514,5.277,6.346,7.784
175,0.961,37.281,11.078,32.169,27.514,5.195,6.384,7.984
176,0.961,36.946,11.032,32.179,27.524,5.316,6.385,7.946
177,0.951,37.057,11.032,32.198,27.514,5.236,6.344,7.945
178,0.941,37.193,11.024,32.169,27.524,5.316,6.466,8.026
179,0.945,37.242,11.035,32.169,27.521,5.236,6.386,8.027
180,0.958,37.156,11.078,32.188,27.517,5.316,6.466,8.149
181,0.948,37.261,11.048,32.141,27.51,5.195,6.345,8.11
182,0.935,37.406,11.016,32.178,27.524,5.397,6.466,8.313
183,0.948,37.446,11.109,32.169,27.517,5.358,6.426,8.234
184,0.925,37.082,10.978,32.16,27.514,5.195,6.385,8.273
185,0.935,37.25,11.027,32.169,27.517,5.316,6.466,8.314
186,0.925,37.339,11.035,32.16,27.521,5.317,6.386,8.274
187,0.948,37.387,11.063,32.159,27.521,5.276,6.425,8.274
188,0.941,37.244,11.126,32.15,27.517,5.316,6.466,8.233
189,0.948,37.434,11.033,32.207,27.531,5.398,6.548,8.395
190,0.958,37.542,11.051,32.189,27.517,5.236,6.386,8.194
191,0.941,37.639,11.047,32.169,27.517,5.194,6.507,8.314
192,0.945,37.333,11.024,32.179,27.517,5.316,6.63,8.315
193,0.948,37.445,11.028,32.169,27.521,5.195,6.509,8.193
194,0.951,37.542,11.016,32.16,27.521,5.234,6.589,8.273
195,0.954,37.322,11.09,32.169,27.51,5.275,6.549,8.152
196,0.964,37.416,11.044,32.169,27.514,5.235,6.671,8.232
197,0.942,37.513,11.0,32.15,27.507,5.153,6.631,8.111
198,0.938,37.629,11.016,32.179,27.528,5.397,6.834,8.435
199,0.935,37.342,11.0,32.169,27.528,5.318,6.755,8.194
200,0.928,37.426,11.094,32.16,27.514,5.276,6.714,8.11
201,0.922,37.58,11.06,32.198,27.524,5.276,6.876,8.191
202,0.922,37.639,11.02,32.169,27.514,5.276,6.796,8.11
203,0.922,37.467,11.106,32.15,27.517,5.276,6.877,8.15
204,0.896,37.561,10.997,32.159,27.51,5.316,6.877,8.11
205,0.915,37.754,11.051,32.188,27.528,5.48,7.04,8.109
206,0.918,37.794,11.008,32.179,27.517,5.237,6.798,8.028
207,0.918,37.421,11.063,32.141,27.51,5.235,6.877,8.109
208,0.918,37.59,11.106,32.169,27.521,5.275,7.0,8.15
209,0.922,37.687,11.099,32.16,27.514,5.154,6.96,8.028
210,0.922,37.755,11.052,32.169,27.521,5.275,7.082,8.109
211,0.938,37.487,11.036,32.15,27.517,5.316,7.002,8.109
212,0.954,37.648,11.075,32.179,27.514,5.236,7.123,8.15
213,0.945,37.736,11.009,32.15,27.507,5.113,6.961,7.947
214,0.948,37.756,11.0,32.159,27.524,5.315,7.244,8.23
215,0.945,37.449,11.059,32.159,27.521,5.317,7.125,8.151
216,0.938,37.561,11.063,32.15,27.51,5.195,7.043,8.069
217,0.941,37.696,11.008,32.159,27.521,5.275,7.164,8.15
218,0.928,38.062,10.977,32.179,27.514,5.235,7.124,8.069
219,0.931,37.538,11.0,32.15,27.521,5.316,7.205,8.15
220,0.909,37.639,11.051,32.121,27.507,5.195,7.165,8.069
221,0.908,37.774,11.032,32.178,27.528,5.397,7.287,8.231
222,0.908,37.545,11.02,32.169,27.51,5.236,7.085,8.111
223,0.895,37.533,11.09,32.15,27.496,5.153,7.123,8.15
224,0.905,37.687,11.056,32.169,27.514,5.234,7.205,8.313
225,0.886,37.765,10.969,32.15,27.503,5.235,7.125,8.193
226,0.892,37.459,11.008,32.15,27.517,5.235,7.165,8.314
227,0.895,37.542,11.012,32.15,27.517,5.235,7.165,8.315
228,0.912,37.725,11.074,32.188,27.521,5.275,7.206,8.396
229,0.902,37.756,11.091,32.141,27.503,5.113,7.084,8.275
230,0.905,37.583,11.071,32.15,27.51,5.234,7.245,8.518
231,0.915,37.735,11.024,32.159,27.521,5.275,7.166,8.398
232,0.925,37.832,11.067,32.121,27.507,5.154,7.084,8.316
233,0.918,37.939,11.059,32.197,27.521,5.234,7.205,8.437
234,0.918,37.528,11.008,32.15,27.517,5.194,7.125,8.316
235,0.915,37.686,11.074,32.15,27.521,5.194,7.165,8.356
236,0.915,37.755,11.083,32.121,27.51,5.153,7.165,8.356
237,0.918,37.852,11.067,32.188,27.531,5.356,7.328,8.437
238,0.912,37.661,10.985,32.169,27.517,5.195,7.126,8.235
239,0.899,37.765,10.992,32.14,27.51,5.153,7.124,8.314
240,0.895,37.919,11.055,32.159,27.521,5.234,7.165,8.274
241,0.895,37.949,11.032,32.15,27.51,5.072,7.165,8.193
242,0.882,37.614,11.047,32.169,27.524,5.193,7.287,8.232
243,0.872,37.745,11.028,32.16,27.514,5.194,7.288,8.233
244,0.876,37.9,11.09,32.179,27.531,5.275,7.451,8.151
245,0.879,37.882,11.001,32.141,27.514,5.154,7.29,7.988
246,0.869,37.604,10.992,32.14,27.51,5.193,7.41,8.23
247,0.879,37.774,11.012,32.14,27.524,5.316,7.33,8.192
248,0.866,37.852,11.012,32.15,27.51,5.154,7.41,8.029
249,0.869,37.776,11.043,32.15,27.521,5.234,7.452,8.149
250,0.885,37.785,11.012,32.15,27.514,5.194,7.452,8.028
251,0.898,37.938,11.004,32.179,27.517,5.194,7.452,8.149
252,0.886,37.997,11.09,32.131,27.503,5.112,7.412,8.15
253,0.879,37.499,10.993,32.178,27.524,5.315,7.615,8.273
254,0.882,37.629,11.031,32.141,27.521,5.317,7.454,8.152
255,0.879,37.707,11.035,32.15,27.517,5.154,7.534,8.069
256,0.895,37.823,11.094,32.14,27.514,5.275,7.616,8.191
257,0.882,37.536,11.099,32.14,27.521,5.195,7.576,8.11
258,0.872,37.696,11.028,32.14,27.521,5.275,7.738,8.15
259,0.866,37.784,11.028,32.15,27.517,5.235,7.659,8.191
260,0.866,37.919,10.985,32.188,27.531,5.235,7.698,8.151
261,0.856,37.623,11.066,32.121,27.517,5.153,7.618,8.028
262,0.846,37.755,11.009,32.13,27.521,5.234,7.617,8.149
263,0.849,37.89,11.02,32.159,27.524,5.275,7.779,8.15
264,0.836,37.93,11.059,32.131,27.514,5.195,7.659,8.11
265,0.846,37.575,11.063,32.14,27.521,5.234,7.698,8.232
266,0.833,37.725,10.989,32.15,27.517,5.235,7.699,8.029
267,0.852,37.861,11.019,32.159,27.517,5.194,7.699,8.109
268,0.843,37.862,11.0,32.102,27.507,5.072,7.536,8.109
269,0.843,37.584,11.055,32.14,27.517,5.274,7.819,8.272
270,0.839,37.735,11.047,32.169,27.521,5.276,7.741,8.111
271,0.836,37.823,11.043,32.14,27.514,5.195,7.618,8.069
272,0.843,37.843,11.051,32.159,27.521,5.234,7.657,8.191
273,0.836,37.651,11.024,32.14,27.517,5.113,7.617,8.11
274,0.843,37.774,11.024,32.14,27.514,5.193,7.617,8.191
275,0.843,37.852,11.016,32.13,27.517,5.153,7.576,8.192
276,0.846,37.776,11.07,32.188,27.535,5.315,7.698,8.273
277,0.84,37.679,11.102,32.141,27.514,5.154,7.496,8.152
278,0.833,37.793,11.064,32.111,27.514,5.153,7.534,8.15
279,0.836,37.919,10.985,32.159,27.517,5.153,7.534,8.313
280,0.826,37.585,11.004,32.131,27.514,5.112,7.453,8.193
281,0.826,37.658,11.035,32.121,27.521,5.193,7.534,8.314
282,0.807,37.793,10.95,32.149,27.524,5.153,7.412,8.518
283,0.826,37.91,11.007,32.159,27.528,5.193,7.411,8.683
284,0.82,37.527,11.055,32.131,27.514,5.112,7.289,8.725
285,0.81,37.648,11.067,32.121,27.521,5.071,7.451,9.091
286,0.81,37.793,11.001,32.14,27.524,5.233,7.412,9.136
287,0.82,37.862,11.016,32.13,27.517,5.153,7.249,9.258
288,0.836,37.536,10.996,32.13,27.517,5.193,7.288,9.422
289,0.833,37.677,11.008,32.14,27.521,5.153,7.288,9.464
290,0.852,37.793,11.07,32.13,27.517,5.193,7.329,9.587
291,0.827,37.823,11.032,32.121,27.507,5.072,7.207,9.547
292,0.833,37.632,11.047,32.14,27.524,5.233,7.369,9.791
293,0.839,37.774,11.067,32.13,27.521,5.153,7.289,9.59
294,0.846,37.881,11.032,32.178,27.51,5.031,7.207,9.588
295,0.846,37.959,11.012,32.15,27.521,5.151,7.328,9.669
296,0.843,37.547,11.055,32.131,27.51,5.112,7.289,9.548
297,0.839,37.696,11.098,32.121,27.524,5.152,7.329,9.628
298,0.833,37.803,11.052,32.13,27.521,5.153,7.289,9.588
299,0.856,37.891,10.997,32.169,27.521,5.193,7.329,9.588
300,0.827,37.661,10.977,32.131,27.503,4.909,7.167,9.425
301,0.817,37.784,11.074,32.14,27.517,5.109,7.328,9.668
302,0.816,37.919,10.981,32.15,27.528,5.193,7.289,9.507
303,0.826,37.873,10.996,32.102,27.517,5.072,7.207,9.384
304,0.81,37.728,11.078,32.14,27.521,5.193,7.287,9.382
305,0.813,37.842,11.067,32.13,27.514,5.112,7.166,9.342
306,0.816,37.958,11.005,32.14,27.521,5.193,7.287,9.423
307,0.81,37.566,10.988,32.102,27.517,5.072,7.288,9.342
308,0.82,37.677,11.031,32.149,27.531,5.233,7.451,9.382
309,0.83,37.803,11.047,32.131,27.514,5.072,7.371,9.261
310,0.83,37.843,11.043,32.111,27.514,5.152,7.411,9.259
311,0.846,37.632,11.036,32.14,27.521,5.153,7.533,9.259
312,0.849,37.726,11.051,32.13,27.514,5.031,7.494,9.137
313,0.853,37.852,11.083,32.15,27.517,5.07,7.534,9.136
314,0.843,37.949,11.048,32.179,27.514,5.111,7.616,9.055
315,0.862,37.576,11.02,32.16,27.531,5.193,7.576,8.973
316,0.856,37.668,11.055,32.112,27.514,5.031,7.454,8.85
317,0.83,37.774,11.067,32.13,27.517,5.111,7.656,9.133
318,0.839,37.862,11.051,32.13,27.524,5.152,7.658,8.974
319,0.839,37.479,10.985,32.13,27.514,5.071,7.617,8.85
320,0.826,37.657,11.047,32.14,27.521,5.193,7.657,8.889
321,0.82,37.755,11.079,32.121,27.517,5.153,7.576,8.849
322,0.83,37.833,10.981,32.121,27.521,5.153,7.616,8.889
323,0.817,37.642,11.012,32.102,27.514,5.112,7.617,8.849
324,0.82,37.812,11.027,32.13,27.524,5.234,7.698,8.971
325,0.839,37.891,11.102,32.14,27.528,5.072,7.618,8.809
326,0.839,37.93,11.001,32.121,27.514,5.111,7.495,8.848
327,0.82,37.585,11.0,32.149,27.521,5.152,7.575,8.808
328,0.836,37.716,10.996,32.121,27.51,5.071,7.494,8.767
329,0.836,37.803,11.016,32.121,27.524,5.111,7.494,8.807
330,0.839,37.948,11.09,32.121,27.517,5.112,7.453,8.767
331,0.865,37.672,11.059,32.159,27.524,5.193,7.534,8.767
332,0.853,37.774,11.016,32.131,27.507,5.072,7.412,8.604
333,0.846,37.842,11.07,32.102,27.524,5.03,7.533,8.765
334,0.862,37.613,11.009,32.14,27.521,5.111,7.494,8.685
335,0.862,37.639,11.039,32.102,27.514,5.071,7.412,8.603
336,0.859,37.784,11.0,32.13,27.517,5.111,7.493,8.684
337,0.84,37.871,11.047,32.102,27.517,5.071,7.412,8.522
338,0.852,37.728,11.106,32.101,27.524,5.111,7.411,8.601
339,0.843,37.804,11.028,32.082,27.507,5.071,7.411,8.602
340,0.83,37.967,11.039,32.111,27.528,5.152,7.696,8.724
341,0.83,38.055,11.0,32.121,27.521,5.234,7.577,8.522
342,0.817,37.529,11.035,32.111,27.521,5.032,7.494,8.52
343,0.836,37.706,10.996,32.121,27.521,5.07,7.656,8.479
344,0.833,37.803,11.012,32.121,27.51,5.07,7.536,8.52
345,0.826,37.9,11.063,32.121,27.524,5.111,7.697,8.479
346,0.817,37.614,11.051,32.092,27.517,5.152,7.699,8.438
347,0.839,37.793,11.036,32.13,27.535,5.315,7.78,8.479
348,0.82,37.9,10.942,32.121,27.518,5.032,7.7,8.276
349,0.83,37.94,10.992,32.082,27.514,4.989,7.74,8.396
350,0.856,37.7,11.047,32.111,27.521,5.151,7.821,8.397
351,0.853,37.822,10.977,32.121,27.517,5.031,7.741,8.275
352,0.859,37.958,10.988,32.111,27.517,5.192,7.862,8.233
353,0.869,37.988,11.066,32.092,27.514,5.072,7.782,8.192
354,0.872,37.653,11.063,32.092,27.517,5.07,7.862,8.151
355,0.85,37.755,11.012,32.053,27.51,5.07,7.782,8.11
356,0.866,37.89,11.035,32.11,27.531,5.193,7.984,8.232
357,0.872,38.208,11.036,32.111,27.517,5.112,7.783,8.111
358,0.853,37.607,11.078,32.082,27.517,5.071,7.944,8.109
359,0.849,37.745,11.087,32.12,27.524,5.152,7.986,8.191
360,0.833,37.842,11.044,32.092,27.517,5.031,7.946,8.029
361,0.823,37.738,11.012,32.092,27.528,5.151,7.945,8.068
362,0.82,37.784,11.043,32.082,27.521,5.031,7.823,8.028
363,0.843,37.967,11.059,32.12,27.524,5.192,7.863,7.987
364,0.83,38.027,11.001,32.092,27.514,5.031,7.782,7.946
365,0.83,37.557,11.039,32.082,27.51,5.151,7.944,8.067
366,0.833,37.677,11.067,32.092,27.521,5.153,7.864,8.028
367,0.843,37.793,11.024,32.082,27.514,4.99,7.782,7.946
368,0.853,37.881,10.992,32.092,27.517,5.07,7.903,7.986
369,0.843,37.546,11.027,32.101,27.514,5.07,7.742,8.027
370,0.862,37.725,11.067,32.092,27.517,5.111,7.862,7.987
371,0.849,37.813,10.993,32.053,27.514,4.989,7.7,8.027
372,0.846,37.872,11.031,32.091,27.524,5.151,7.902,8.231
373,0.859,37.68,11.051,32.101,27.524,5.193,7.782,8.111
374,0.859,37.793,11.047,32.063,27.507,5.031,7.7,8.069
375,0.862,37.948,11.001,32.091,27.521,5.07,7.861,8.231
376,0.872,37.988,11.016,32.073,27.517,5.03,7.822,8.151
377,0.859,37.634,11.043,32.072,27.517,5.07,7.944,8.273
378,0.836,37.735,11.028,32.091,27.521,5.111,7.864,8.314
379,0.856,37.9,11.094,32.12,27.528,5.193,7.985,8.477
380,0.849,37.949,11.036,32.111,27.517,5.031,7.864,8.276
381,0.833,37.71,11.0,32.054,27.514,5.07,7.944,8.518
382,0.839,37.861,11.074,32.091,27.528,5.193,7.986,8.479
383,0.82,37.958,10.981,32.073,27.51,4.99,7.864,8.52
384,0.83,37.979,10.988,32.091,27.517,5.151,8.026,8.642
385,0.836,37.605,11.043,32.082,27.521,5.193,7.946,8.603
386,0.856,37.764,11.075,32.082,27.521,5.112,8.026,8.602
387,0.859,37.833,11.063,32.063,27.507,4.989,7.824,8.48
388,0.849,37.968,10.985,32.053,27.524,5.11,7.985,8.682
389,0.846,38.084,11.055,32.082,27.521,5.112,8.068,8.603
390,0.846,38.2,11.001,32.063,27.514,5.071,7.865,8.521
391,0.856,38.288,11.031,32.082,27.521,5.07,8.026,8.601
392,0.846,37.339,11.02,32.092,27.517,5.152,7.824,8.48
393,0.866,37.387,11.02,32.073,27.521,5.112,7.944,8.52
394,0.866,37.493,11.039,32.044,27.507,5.112,7.864,8.52
395,0.876,37.629,11.004,32.082,27.528,5.234,8.066,8.561
396,0.869,37.582,11.023,32.072,27.517,5.153,7.865,8.439
397,0.853,37.677,11.02,32.034,27.51,5.071,7.782,8.357
398,0.859,37.841,11.043,32.062,27.521,5.111,7.822,8.478
399,0.866,37.901,11.086,32.053,27.514,5.112,7.781,8.357
400,0.849,37.566,10.985,32.072,27.517,5.112,7.822,8.397
401,0.846,37.648,11.004,32.053,27.517,5.071,7.781,8.275
402,0.853,37.832,11.082,32.072,27.535,5.193,7.781,8.396
403,0.849,37.862,10.997,32.053,27.511,4.99,7.578,8.153
404,0.84,37.594,10.973,32.034,27.517,5.11,7.698,8.395
405,0.846,37.764,11.035,32.082,27.521,5.193,7.658,8.397
406,0.846,37.823,11.098,32.044,27.517,5.072,7.576,8.194
407,0.846,37.9,11.067,32.062,27.517,5.111,7.575,8.314
408,0.846,37.498,11.024,32.034,27.514,5.112,7.616,8.193
