time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
115,0.852,38.547,14.49,40.841,29.354,4.495,5.316,7.781
116,0.836,38.694,14.497,40.832,29.358,4.536,5.317,7.74
117,0.817,38.897,14.517,40.823,29.347,4.455,5.195,7.577
118,0.81,39.043,14.528,40.832,29.354,4.536,5.275,7.698
119,0.807,38.402,14.497,40.823,29.351,4.537,5.235,7.699
120,0.816,38.644,14.466,40.823,29.361,4.618,5.316,7.699
121,0.813,38.848,14.497,40.832,29.361,4.578,5.398,7.74
122,0.803,38.956,14.501,40.804,29.344,4.415,5.155,7.577
123,0.8,38.276,14.478,40.851,29.351,4.535,5.275,7.657
124,0.8,38.48,14.544,40.823,29.347,4.496,5.276,7.617
125,0.81,38.703,14.478,40.851,29.358,4.618,5.398,7.698
126,0.807,38.82,14.489,40.852,29.358,4.578,5.358,7.78
127,0.8,38.227,14.493,40.813,29.344,4.415,5.236,7.578
128,0.803,38.451,14.528,40.832,29.351,4.495,5.275,7.616
129,0.797,38.645,14.505,40.842,29.354,4.536,5.357,7.698
130,0.813,38.752,14.485,40.842,29.361,4.577,5.317,7.618
131,0.81,38.217,14.509,40.861,29.354,4.537,5.317,7.739
132,0.803,38.441,14.462,40.804,29.347,4.374,5.154,7.577
133,0.807,38.626,14.485,40.842,29.351,4.494,5.275,7.616
134,0.813,38.714,14.536,40.832,29.351,4.495,5.357,7.739
135,0.81,38.024,14.466,40.851,29.351,4.536,5.317,7.577
136,0.816,38.286,14.493,40.861,29.354,4.577,5.317,7.616
137,0.8,38.442,14.485,40.804,29.344,4.456,5.236,7.576
138,0.794,38.539,14.532,40.842,29.347,4.536,5.316,7.535
139,0.79,38.147,14.497,40.842,29.361,4.537,5.317,7.575
140,0.8,38.421,14.462,40.851,29.354,4.537,5.317,7.616
141,0.79,38.606,14.516,40.861,29.358,4.659,5.358,7.698
142,0.774,38.618,14.435,40.813,29.341,4.497,5.317,7.658
143,0.793,37.947,14.481,40.842,29.354,4.536,5.236,7.617
144,0.787,38.17,14.536,40.832,29.358,4.577,5.397,7.82
145,0.784,38.335,14.466,40.861,29.361,4.578,5.318,7.7
146,0.78,38.404,14.501,40.871,29.358,4.7,5.317,7.78
147,0.777,38.06,14.458,40.833,29.351,4.457,5.317,7.659
148,0.793,38.305,14.524,40.851,29.361,4.495,5.236,7.698
149,0.787,38.471,14.435,40.852,29.365,4.658,5.357,7.861
150,0.8,38.53,14.508,40.871,29.354,4.579,5.317,7.7
151,0.81,37.879,14.509,40.871,29.361,4.659,5.317,7.74
152,0.797,38.083,14.482,40.833,29.358,4.579,5.236,7.74
153,0.803,38.267,14.497,40.851,29.354,4.537,5.316,7.618
154,0.807,38.049,14.513,40.88,29.372,4.74,5.48,7.739
155,0.803,37.874,14.528,40.861,29.358,4.579,5.278,7.74
156,0.82,38.102,14.462,40.89,29.361,4.659,5.316,7.699
157,0.803,38.239,14.481,40.871,29.354,4.579,5.236,7.699
158,0.803,37.837,14.477,40.842,29.344,4.496,5.235,7.658
159,0.813,37.881,14.454,40.899,29.372,4.699,5.438,7.861
160,0.807,38.083,14.485,40.871,29.351,4.579,5.318,7.822
161,0.81,38.258,14.458,40.871,29.358,4.578,5.358,7.741
162,0.823,37.761,14.434,40.861,29.354,4.578,5.277,7.781
163,0.83,37.861,14.493,40.861,29.358,4.496,5.195,7.7
164,0.849,38.102,14.532,40.9,29.365,4.658,5.356,7.902
165,0.84,38.21,14.478,40.871,29.361,4.538,5.317,7.863
166,0.843,37.665,14.462,40.881,29.354,4.618,5.236,7.863
167,0.849,37.841,14.516,40.861,29.354,4.578,5.316,7.741
168,0.849,38.016,14.536,40.852,29.351,4.456,5.276,7.781
169,0.866,38.2,14.494,40.909,29.365,4.658,5.316,7.862
170,0.866,37.78,14.509,40.881,29.361,4.66,5.358,7.863
171,0.879,37.996,14.501,40.89,29.351,4.538,5.114,7.822
172,0.876,38.19,14.485,40.862,29.351,4.577,5.234,7.863
173,0.885,38.297,14.481,40.871,29.354,4.496,5.316,7.904
174,0.905,37.675,14.489,40.871,29.354,4.658,5.276,7.945
175,0.895,37.851,14.493,40.89,29.354,4.579,5.398,7.986
176,0.899,38.073,14.497,40.871,29.351,4.537,5.236,7.783
177,0.882,38.162,14.497,40.871,29.351,4.537,5.235,8.025
178,0.879,37.75,14.536,40.861,29.351,4.496,5.316,7.946
179,0.895,38.015,14.533,40.9,29.351,4.618,5.317,8.026
180,0.879,38.18,14.497,40.9,29.358,4.659,5.317,8.068
181,0.895,38.278,14.439,40.881,29.347,4.457,5.195,7.906
182,0.882,37.656,14.473,40.881,29.354,4.577,5.234,8.026
183,0.882,37.889,14.47,40.881,29.354,4.578,5.235,8.068
184,0.889,38.112,14.505,40.89,29.354,4.618,5.275,8.15
185,0.856,38.162,14.489,40.9,29.358,4.659,5.357,8.15
186,0.856,37.808,14.458,40.89,29.351,4.497,5.195,7.947
187,0.866,38.006,14.481,40.89,29.354,4.495,5.234,8.108
188,0.862,38.19,14.524,40.89,29.351,4.495,5.235,8.109
189,0.869,38.307,14.521,40.89,29.354,4.658,5.357,8.109
190,0.872,37.771,14.544,40.909,29.354,4.619,5.277,8.15
191,0.879,37.996,14.49,40.89,29.347,4.456,5.154,7.988
192,0.885,38.18,14.493,40.89,29.354,4.536,5.234,8.068
193,0.882,38.211,14.458,40.89,29.351,4.537,5.275,8.109
194,0.911,37.77,14.524,40.881,29.358,4.577,5.316,8.069
195,0.908,37.986,14.482,40.9,29.358,4.537,5.317,8.069
196,0.899,38.161,14.466,40.89,29.344,4.496,5.154,7.946
197,0.908,38.211,14.501,40.9,29.358,4.536,5.315,7.986
198,0.892,37.847,14.517,40.9,29.351,4.537,5.236,8.027
199,0.905,38.073,14.544,40.919,29.354,4.577,5.275,8.068
200,0.895,38.258,14.462,40.9,29.358,4.578,5.316,8.028
201,0.886,38.423,14.512,40.89,29.344,4.496,5.195,7.905
202,0.885,37.858,14.47,40.909,29.351,4.536,5.234,7.904
203,0.882,38.064,14.497,40.919,29.354,4.537,5.235,7.985
204,0.882,38.238,14.544,40.9,29.358,4.577,5.316,8.027
205,0.879,38.365,14.447,40.91,29.354,4.578,5.317,8.027
206,0.872,38.299,14.454,40.9,29.347,4.415,5.195,7.865
207,0.892,38.509,14.469,40.9,29.351,4.535,5.234,7.822
208,0.889,38.646,14.555,40.91,29.361,4.577,5.316,8.025
209,0.889,37.928,14.509,40.929,29.351,4.578,5.236,7.946
210,0.892,37.834,14.478,40.929,29.361,4.578,5.357,7.945
211,0.886,38.016,14.497,40.891,29.344,4.456,5.195,7.905
212,0.892,38.18,14.478,40.9,29.347,4.577,5.234,7.782
213,0.882,37.942,14.485,40.91,29.361,4.578,5.357,7.944
214,0.898,38.065,14.544,40.929,29.358,4.578,5.317,7.742
215,0.895,38.286,14.505,40.948,29.365,4.618,5.358,7.862
216,0.882,38.394,14.47,40.891,29.348,4.537,5.277,7.782
217,0.892,37.839,14.481,40.919,29.354,4.496,5.235,7.7
218,0.873,37.987,14.54,40.919,29.358,4.658,5.357,7.983
219,0.876,38.199,14.494,40.929,29.351,4.579,5.317,7.783
220,0.863,38.364,14.489,40.929,29.358,4.659,5.317,7.822
221,0.83,37.944,14.489,40.9,29.351,4.579,5.236,7.781
222,0.826,38.161,14.427,40.929,29.347,4.496,5.235,7.7
223,0.836,38.374,14.496,40.948,29.358,4.618,5.438,7.943
224,0.823,38.5,14.575,40.948,29.358,4.619,5.318,7.823
225,0.813,37.917,14.435,40.968,29.354,4.578,5.358,7.822
226,0.784,38.103,14.477,40.929,29.351,4.496,5.317,7.781
227,0.8,38.335,14.505,40.929,29.351,4.577,5.236,7.659
228,0.794,38.452,14.544,40.948,29.368,4.659,5.397,7.82
229,0.8,38.003,14.513,40.958,29.354,4.579,5.318,7.781
230,0.8,38.257,14.489,40.968,29.365,4.578,5.276,7.781
231,0.8,38.423,14.505,40.939,29.354,4.578,5.276,7.659
232,0.79,38.52,14.4,40.929,29.354,4.537,5.235,7.658
233,0.787,37.965,14.488,40.967,29.368,4.74,5.438,7.78
234,0.784,38.189,14.536,40.929,29.354,4.661,5.318,7.659
235,0.787,38.403,14.451,40.958,29.361,4.579,5.317,7.698
236,0.777,38.462,14.485,40.958,29.354,4.537,5.276,7.699
237,0.774,38.06,14.481,40.929,29.347,4.537,5.235,7.618
238,0.771,38.315,14.548,40.967,29.358,4.74,5.397,7.82
239,0.751,38.509,14.505,40.949,29.354,4.539,5.318,7.7
240,0.754,38.588,14.509,40.968,29.361,4.659,5.358,7.699
241,0.751,37.994,14.505,40.949,29.358,4.538,5.277,7.658
242,0.741,38.218,14.474,40.948,29.344,4.496,5.195,7.698
243,0.744,38.441,14.532,40.996,29.368,4.78,5.356,7.74
244,0.731,38.472,14.548,40.949,29.354,4.58,5.317,7.74
245,0.738,38.118,14.505,40.968,29.358,4.537,5.317,7.781
246,0.734,38.335,14.482,40.958,29.351,4.618,5.317,7.659
247,0.738,38.5,14.481,40.948,29.354,4.537,5.276,7.658
248,0.738,38.559,14.532,40.996,29.368,4.618,5.357,7.78
249,0.731,38.08,14.494,40.968,29.361,4.578,5.317,7.7
250,0.747,38.315,14.532,40.968,29.358,4.659,5.276,7.699
251,0.738,38.471,14.47,40.968,29.354,4.538,5.316,7.658
252,0.731,38.664,14.45,40.949,29.351,4.414,5.236,7.617
253,0.747,38.091,14.532,40.987,29.365,4.617,5.357,7.698
254,0.741,38.277,14.536,40.958,29.358,4.578,5.358,7.78
255,0.741,38.442,14.466,40.958,29.354,4.496,5.236,7.537
256,0.747,38.309,14.485,40.968,29.351,4.536,5.316,7.616
257,0.728,38.078,14.524,40.949,29.351,4.537,5.276,7.698
258,0.731,38.315,14.568,40.977,29.354,4.537,5.316,7.78
259,0.721,38.481,14.498,40.987,29.354,4.577,5.398,7.862
260,0.715,38.204,14.505,40.949,29.344,4.456,5.196,7.741
261,0.702,38.192,14.458,40.958,29.351,4.577,5.234,7.821
262,0.701,38.393,14.458,40.977,29.354,4.578,5.357,7.863
263,0.718,38.568,14.532,40.968,29.365,4.618,5.358,7.904
264,0.705,37.889,14.501,40.987,29.358,4.659,5.399,7.985
265,0.695,37.92,14.497,40.939,29.344,4.538,5.277,7.986
266,0.695,38.151,14.474,40.958,29.354,4.577,5.235,7.864
267,0.708,38.297,14.509,40.977,29.365,4.659,5.397,8.026
268,0.708,37.905,14.575,40.977,29.358,4.538,5.358,7.946
269,0.715,38.093,14.537,40.977,29.358,4.577,5.317,7.945
270,0.698,38.239,14.513,40.958,29.354,4.578,5.317,7.905
271,0.708,38.413,14.462,40.987,29.351,4.456,5.195,7.823
272,0.724,37.83,14.469,40.997,29.361,4.698,5.438,8.066
273,0.718,38.025,14.45,40.987,29.354,4.579,5.277,7.946
274,0.731,38.257,14.528,41.006,29.358,4.618,5.316,7.945
275,0.705,38.336,14.435,40.997,29.358,4.497,5.317,7.783
276,0.721,37.79,14.461,40.978,29.351,4.455,5.236,7.781
277,0.721,38.034,14.544,41.035,29.368,4.658,5.438,7.944
278,0.708,38.229,14.537,40.997,29.358,4.579,5.359,7.864
279,0.711,38.355,14.544,41.006,29.358,4.578,5.358,7.822
280,0.695,37.781,14.505,40.997,29.361,4.578,5.277,7.822
281,0.692,38.005,14.517,40.968,29.344,4.496,5.195,7.781
282,0.701,38.238,14.501,41.025,29.372,4.658,5.234,7.822
283,0.705,38.317,14.45,40.997,29.358,4.579,5.316,7.822
284,0.685,37.8,14.536,40.987,29.358,4.578,5.317,7.863
285,0.688,38.044,14.462,40.978,29.354,4.537,5.317,7.782
286,0.685,38.219,14.469,40.968,29.347,4.496,5.154,7.7
287,0.701,38.355,14.516,41.035,29.361,4.577,5.315,7.74
288,0.708,37.743,14.505,40.988,29.365,4.537,5.317,7.74
289,0.705,38.005,14.56,40.997,29.351,4.496,5.317,7.699
290,0.715,38.152,14.49,41.016,29.354,4.577,5.236,7.74
291,0.708,38.239,14.497,40.978,29.344,4.456,5.235,7.659
292,0.731,37.761,14.485,41.025,29.361,4.577,5.357,7.698
293,0.731,37.986,14.431,41.007,29.361,4.578,5.439,7.821
294,0.741,38.132,14.535,40.978,29.351,4.415,5.115,7.578
295,0.751,38.22,14.435,40.987,29.358,4.535,5.234,7.657
296,0.748,37.655,14.496,40.978,29.347,4.496,5.275,7.617
297,0.767,37.918,14.481,41.006,29.358,4.536,5.357,7.698
298,0.767,38.103,14.54,40.997,29.358,4.659,5.317,7.78
299,0.787,38.133,14.501,40.987,29.344,4.457,5.195,7.618
300,0.829,37.664,14.415,40.997,29.354,4.536,5.316,7.698
301,0.872,37.87,14.5,40.997,29.361,4.577,5.358,7.861
302,0.915,38.064,14.482,40.987,29.354,4.618,5.317,7.782
303,0.97,38.238,14.458,40.997,29.358,4.578,5.317,7.822
304,1.029,37.655,14.501,40.978,29.347,4.537,5.276,7.781
305,1.069,37.889,14.509,40.997,29.347,4.496,5.235,7.74
306,1.131,38.045,14.485,40.997,29.365,4.577,5.397,7.821
307,1.194,37.874,14.516,40.997,29.351,4.578,5.318,7.781
308,1.25,37.613,14.536,41.016,29.354,4.7,5.398,7.862
309,1.234,37.812,14.466,41.007,29.347,4.579,5.318,7.741
310,1.279,37.977,14.466,40.997,29.351,4.456,5.276,7.659
311,1.312,37.624,14.466,41.016,29.358,4.617,5.398,7.861
312,1.306,37.572,14.454,41.007,29.354,4.537,5.358,7.863
313,1.26,37.802,14.462,41.026,29.354,4.618,5.399,7.822
314,1.211,37.9,14.52,40.997,29.358,4.537,5.277,7.781
315,1.191,37.527,14.431,40.997,29.351,4.414,5.276,7.7
316,1.168,37.639,14.489,41.035,29.365,4.739,5.438,7.821
317,1.122,37.841,14.532,41.016,29.358,4.498,5.277,7.822
318,1.099,37.987,14.505,41.045,29.361,4.577,5.398,7.781
319,1.102,37.269,14.485,41.007,29.358,4.537,5.358,7.822
320,1.125,37.406,14.458,41.006,29.347,4.496,5.277,7.781
321,1.122,37.666,14.489,41.045,29.368,4.658,5.479,7.903
322,1.102,37.774,14.446,41.016,29.358,4.538,5.318,7.863
323,1.106,37.267,14.477,41.035,29.361,4.618,5.317,7.944
324,1.057,37.444,14.555,41.026,29.354,4.537,5.358,7.823
325,1.04,37.628,14.443,41.026,29.351,4.414,5.236,7.781
326,1.037,37.822,14.512,41.064,29.368,4.657,5.438,7.984
327,0.998,37.172,14.446,41.017,29.358,4.579,5.359,7.905
328,0.952,37.395,14.54,41.045,29.354,4.659,5.439,7.904
329,0.857,37.58,14.517,41.036,29.354,4.538,5.318,7.945
330,0.752,37.677,14.478,41.016,29.354,4.496,5.317,7.986
331,0.699,37.132,14.512,41.054,29.361,4.658,5.398,8.23
332,0.61,37.356,14.404,41.045,29.354,4.538,5.399,8.314
333,0.531,37.56,14.473,41.036,29.354,4.537,5.358,8.356
334,0.427,37.639,14.548,41.026,29.361,4.618,5.317,8.519
335,0.302,37.112,14.4,41.007,29.347,4.537,5.276,8.683
336,0.197,37.395,14.496,41.083,29.365,4.659,5.398,8.969
337,0.072,37.561,14.497,41.046,29.358,4.538,5.358,9.135
338,-0.02,37.677,14.532,41.064,29.354,4.577,5.317,9.258
339,-0.122,37.065,14.501,41.026,29.354,4.578,5.317,9.585
340,-0.201,37.289,14.478,41.016,29.354,4.537,5.276,9.588
341,-0.251,37.55,14.54,41.064,29.361,4.537,5.398,9.791
342,-0.316,37.572,14.439,41.045,29.358,4.659,5.358,9.915
343,-0.366,36.939,14.504,41.045,29.358,4.497,5.317,9.916
344,-0.422,37.182,14.524,41.036,29.354,4.536,5.317,10.039
345,-0.435,37.338,14.458,41.035,29.344,4.496,5.358,10.121
346,-0.426,37.454,14.512,41.074,29.358,4.536,5.358,10.244
347,-0.403,37.043,14.474,41.055,29.354,4.577,5.399,10.326
348,-0.363,37.308,14.544,41.036,29.347,4.578,5.236,10.246
349,-0.314,37.483,14.505,41.035,29.358,4.537,5.275,10.408
350,-0.284,37.494,14.501,41.035,29.351,4.496,5.276,10.572
351,-0.239,36.89,14.493,41.074,29.358,4.536,5.316,10.818
352,-0.209,37.114,14.481,41.055,29.358,4.659,5.398,11.105
353,-0.186,37.26,14.473,41.036,29.341,4.457,5.196,11.23
354,-0.163,37.272,14.551,41.035,29.351,4.536,5.316,11.515
355,-0.14,36.955,14.439,41.055,29.358,4.577,5.398,11.884
356,-0.075,37.192,14.496,41.055,29.358,4.537,5.358,11.928
357,-0.015,37.348,14.489,41.045,29.354,4.618,5.358,12.254
358,0.054,37.138,14.556,41.026,29.347,4.456,5.317,12.42
359,0.123,36.848,14.513,41.074,29.347,4.536,5.236,12.544
360,0.198,37.076,14.493,41.045,29.365,4.659,5.438,12.951
361,0.274,37.25,14.536,41.064,29.361,4.579,5.399,12.996
362,0.326,37.118,14.451,41.065,29.358,4.659,5.399,13.2
363,0.372,36.934,14.473,41.065,29.347,4.538,5.358,13.202
364,0.431,37.172,14.47,41.065,29.347,4.537,5.317,13.202
365,0.497,37.338,14.493,41.084,29.365,4.74,5.561,13.365
366,0.56,36.726,14.493,41.084,29.354,4.579,5.36,13.204
367,0.609,36.748,14.474,41.074,29.361,4.618,5.358,13.202
368,0.629,36.96,14.567,41.065,29.358,4.578,5.358,13.039
369,0.655,37.106,14.486,41.045,29.354,4.496,5.236,12.956
370,0.695,36.695,14.54,41.103,29.368,4.658,5.479,12.956
371,0.701,36.815,14.556,41.084,29.358,4.579,5.4,12.915
372,0.727,37.037,14.459,41.084,29.351,4.578,5.318,12.63
373,0.741,37.164,14.469,41.074,29.354,4.537,5.317,12.627
374,0.754,36.484,14.485,41.055,29.347,4.537,5.317,12.424
375,0.774,36.736,14.454,41.093,29.361,4.537,5.358,12.381
376,0.784,36.931,14.473,41.055,29.358,4.537,5.48,12.299
377,0.777,37.048,14.481,41.074,29.354,4.455,5.237,12.054
378,0.764,36.694,14.552,41.065,29.358,4.536,5.316,12.093
379,0.757,36.901,14.494,41.074,29.347,4.537,5.236,11.971
380,0.774,37.162,14.536,41.074,29.358,4.537,5.357,11.848
381,0.78,37.261,14.513,41.103,29.354,4.577,5.399,11.725
382,0.767,36.265,14.454,41.036,29.347,4.456,5.196,11.52
383,0.78,36.513,14.481,41.083,29.351,4.536,5.234,11.477
384,0.784,36.689,14.489,41.065,29.354,4.577,5.316,11.518
385,0.797,36.796,14.481,41.084,29.358,4.496,5.358,11.355
386,0.797,36.375,14.501,41.084,29.361,4.577,5.358,11.313
387,0.8,36.582,14.501,41.046,29.344,4.456,5.277,11.11
388,0.82,36.795,14.56,41.074,29.351,4.577,5.235,11.067
389,0.817,36.883,14.498,41.093,29.361,4.578,5.357,11.229
390,0.836,36.338,14.505,41.084,29.361,4.618,5.317,11.027
391,0.836,36.581,14.505,41.113,29.354,4.537,5.398,11.025
392,0.833,36.737,14.419,41.055,29.358,4.496,5.358,10.944
393,0.849,36.844,14.481,41.103,29.351,4.536,5.358,10.902
394,0.846,36.251,14.528,41.094,29.358,4.618,5.358,10.983
395,0.859,36.485,14.462,41.074,29.358,4.578,5.236,10.781
396,0.856,36.698,14.489,41.093,29.358,4.659,5.316,10.779
397,0.84,36.739,14.505,41.074,29.347,4.497,5.358,10.738
398,0.852,36.231,14.556,41.084,29.354,4.495,5.277,10.575
399,0.859,36.494,14.466,41.113,29.365,4.74,5.479,10.614
400,0.853,36.679,14.497,41.084,29.351,4.579,5.359,10.533
401,0.853,36.757,14.497,41.084,29.351,4.578,5.399,10.532
402,0.853,36.135,14.47,41.074,29.351,4.578,5.318,10.451
403,0.856,36.397,14.489,41.074,29.344,4.496,5.317,10.247
404,0.853,36.601,14.501,41.113,29.361,4.699,5.398,10.448
405,0.856,36.603,14.521,41.094,29.347,4.62,5.358,10.247
406,0.859,36.229,14.489,41.113,29.358,4.619,5.399,10.123
407,0.866,36.427,14.497,41.094,29.351,4.537,5.318,10.0
