time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
78,0.905,36.467,8.717,40.484,27.956,10.738,8.15,6.426
79,0.908,36.19,8.69,40.465,27.952,10.738,8.11,6.507
80,0.886,36.302,8.752,40.464,27.949,10.697,8.109,6.467
81,0.876,36.399,8.741,40.445,27.942,10.534,7.947,6.304
82,0.866,36.477,8.725,40.445,27.948,10.41,7.823,6.262
83,0.879,36.113,8.717,40.483,27.952,10.572,7.985,6.424
84,0.859,36.263,8.768,40.484,27.952,10.451,7.864,6.385
85,0.846,36.351,8.749,40.455,27.945,10.328,7.863,6.344
86,0.84,36.438,8.667,40.474,27.952,10.327,7.822,6.384
87,0.846,36.333,8.721,40.484,27.952,10.327,7.781,6.344
88,0.853,36.476,8.71,40.465,27.952,10.408,7.74,6.343
89,0.866,36.631,8.709,40.512,27.966,10.572,7.903,6.466
90,0.856,36.594,8.725,40.475,27.952,10.451,7.62,6.345
91,0.853,36.268,8.741,40.465,27.945,10.654,7.617,6.384
92,0.869,36.446,8.729,40.503,27.952,10.737,7.617,6.385
93,0.859,36.544,8.714,40.474,27.952,10.9,7.495,6.385
94,0.856,36.545,8.772,40.474,27.952,11.146,7.534,6.385
95,0.862,36.421,8.741,40.474,27.949,11.352,7.453,6.222
96,0.843,36.525,8.675,40.436,27.942,11.638,7.33,6.139
97,0.839,36.67,8.725,40.483,27.959,12.21,7.41,6.382
98,0.83,36.604,8.686,40.484,27.959,12.541,7.411,6.303
99,0.81,36.421,8.701,40.455,27.945,12.829,7.33,6.262
100,0.803,36.534,8.772,40.483,27.955,13.198,7.289,6.302
101,0.794,36.631,8.761,40.484,27.945,13.446,7.288,6.302
102,0.787,36.335,8.733,40.484,27.948,13.611,7.369,6.343
103,0.793,36.466,8.764,40.522,27.962,13.857,7.411,6.466
104,0.771,36.544,8.749,40.465,27.949,13.696,7.289,6.304
105,0.777,36.632,8.749,40.484,27.955,13.817,7.369,6.343
106,0.784,36.402,8.671,40.493,27.956,13.818,7.411,6.303
107,0.784,36.534,8.686,40.484,27.956,13.696,7.411,6.343
108,0.787,36.651,8.725,40.513,27.959,13.735,7.452,6.466
109,0.787,36.709,8.706,40.465,27.949,13.451,7.371,6.304
110,0.784,36.365,8.764,40.445,27.938,13.367,7.33,6.262
111,0.806,36.534,8.722,40.483,27.952,13.366,7.451,6.384
112,0.8,36.641,8.745,40.484,27.956,13.204,7.534,6.385
113,0.794,36.661,8.725,40.474,27.952,13.08,7.534,6.385
114,0.806,36.412,8.788,40.455,27.956,12.957,7.616,6.344
115,0.797,36.544,8.71,40.455,27.949,12.793,7.617,6.221
116,0.787,36.67,8.69,40.483,27.952,12.751,7.779,6.342
117,0.79,36.748,8.698,40.484,27.956,12.669,7.944,6.343
118,0.771,36.461,8.678,40.445,27.945,12.505,7.945,6.262
119,0.774,36.592,8.721,40.474,27.955,12.666,8.189,6.302
120,0.774,36.709,8.772,40.484,27.956,12.79,8.395,6.343
121,0.764,36.796,8.753,40.465,27.949,12.791,8.6,6.384
122,0.767,36.423,8.706,40.493,27.969,13.157,8.765,6.466
123,0.764,36.515,8.741,40.455,27.952,13.161,8.726,6.304
124,0.757,36.593,8.757,40.455,27.942,13.283,8.848,6.384
125,0.757,36.565,8.761,40.464,27.959,13.447,9.052,6.507
126,0.754,36.651,8.749,40.493,27.952,13.57,9.013,6.427
127,0.757,36.767,8.714,40.474,27.949,13.571,9.094,6.426
128,0.761,36.845,8.721,40.465,27.955,13.571,9.095,6.385
129,0.77,36.251,8.71,40.445,27.949,13.571,9.014,6.303
130,0.783,36.36,8.791,40.483,27.955,13.612,9.135,6.425
131,0.79,36.505,8.745,40.484,27.956,13.653,9.136,6.466
132,0.777,36.564,8.725,40.455,27.949,13.491,9.014,6.304
133,0.797,36.478,8.76,40.464,27.949,13.449,9.094,6.465
134,0.803,36.612,8.784,40.464,27.952,13.408,9.054,6.426
135,0.8,36.728,8.722,40.474,27.952,13.204,8.973,6.466
136,0.8,36.806,8.725,40.503,27.962,13.202,9.094,6.548
137,0.79,36.346,8.69,40.465,27.952,12.917,8.892,6.386
138,0.767,36.457,8.709,40.436,27.949,12.792,8.89,6.385
139,0.78,36.621,8.733,40.483,27.962,12.751,8.89,6.507
140,0.767,36.651,8.807,40.465,27.956,12.547,8.687,6.386
141,0.764,36.297,8.675,40.445,27.949,12.382,8.766,6.466
142,0.754,36.418,8.701,40.455,27.949,12.258,8.604,6.426
143,0.751,36.534,8.702,40.426,27.949,12.054,8.48,6.344
144,0.748,36.555,8.791,40.464,27.955,12.133,8.52,6.425
145,0.773,36.43,8.702,40.484,27.962,11.972,8.439,6.426
146,0.751,36.506,8.709,40.436,27.945,11.889,8.357,6.344
147,0.757,36.621,8.702,40.455,27.955,11.847,8.315,6.384
148,0.774,36.479,8.721,40.474,27.952,11.806,8.274,6.466
149,0.777,36.257,8.784,40.455,27.952,11.806,8.193,6.467
150,0.793,36.398,8.804,40.483,27.962,11.887,8.273,6.548
151,0.78,36.486,8.683,40.455,27.945,11.806,8.03,6.346
152,0.787,36.199,8.678,40.455,27.948,11.765,8.027,6.425
153,0.79,36.321,8.756,40.474,27.955,11.805,7.987,6.385
154,0.797,36.457,8.772,40.436,27.949,11.765,7.946,6.385
155,0.794,36.525,8.679,40.445,27.955,11.764,7.986,6.425
156,0.793,36.257,8.721,40.435,27.949,11.642,7.824,6.304
157,0.784,36.398,8.706,40.407,27.938,11.641,7.781,6.262
158,0.784,36.534,8.748,40.464,27.955,11.763,7.903,6.465
159,0.797,36.593,8.761,40.445,27.952,11.724,7.823,6.386
160,0.774,36.277,8.804,40.426,27.949,11.764,7.781,6.303
161,0.767,36.437,8.734,40.435,27.949,11.805,7.74,6.302
162,0.761,36.544,8.694,40.416,27.949,11.806,7.618,6.262
163,0.764,36.622,8.748,40.435,27.952,11.928,7.739,6.424
164,0.77,36.172,8.788,40.474,27.959,12.01,7.781,6.385
165,0.757,36.283,8.702,40.436,27.945,11.848,7.618,6.344
166,0.767,36.399,8.717,40.426,27.952,11.887,7.617,6.303
167,0.774,36.448,8.725,40.445,27.956,11.928,7.617,6.343
168,0.787,36.161,8.745,40.426,27.949,11.807,7.535,6.343
169,0.774,36.302,8.788,40.435,27.955,11.806,7.534,6.425
170,0.784,36.38,8.812,40.416,27.952,11.724,7.534,6.263
171,0.784,36.678,8.753,40.464,27.942,11.642,7.291,6.139
172,0.806,36.125,8.71,40.436,27.952,11.723,7.451,6.382
173,0.8,36.263,8.764,40.435,27.949,11.561,7.371,6.303
174,0.807,36.312,8.772,40.416,27.949,11.397,7.33,6.302
175,0.803,36.111,8.671,40.426,27.959,11.354,7.248,6.302
176,0.803,36.186,8.701,40.426,27.949,11.232,7.206,6.262
177,0.8,36.302,8.678,40.445,27.952,11.231,7.328,6.384
178,0.797,36.418,8.752,40.455,27.962,11.231,7.37,6.547
179,0.8,36.036,8.749,40.416,27.949,10.946,7.167,6.427
180,0.781,36.156,8.796,40.426,27.952,11.024,7.124,6.385
181,0.774,36.321,8.73,40.454,27.956,11.025,7.205,6.466
182,0.774,36.38,8.698,40.426,27.952,11.025,7.125,6.467
183,0.78,36.035,8.776,40.435,27.956,11.066,7.043,6.548
184,0.777,36.166,8.749,40.435,27.949,11.066,7.042,6.427
185,0.761,36.273,8.702,40.426,27.942,10.985,6.879,6.385
186,0.767,36.379,8.686,40.454,27.952,11.309,7.0,6.547
187,0.783,36.007,8.748,40.436,27.952,11.191,6.96,6.468
188,0.78,36.137,8.725,40.416,27.942,11.149,6.838,6.507
189,0.787,36.244,8.776,40.435,27.952,11.23,6.877,6.386
190,0.806,36.283,8.804,40.426,27.945,11.312,6.837,6.425
191,0.803,36.044,8.753,40.454,27.952,11.394,6.837,6.548
192,0.807,36.195,8.749,40.483,27.966,11.558,6.958,6.63
193,0.8,36.254,8.757,40.426,27.949,11.315,6.797,6.428
194,0.803,36.303,8.749,40.435,27.945,11.353,6.877,6.507
195,0.807,35.948,8.722,40.455,27.948,11.476,6.796,6.508
196,0.803,36.041,8.682,40.445,27.949,11.314,6.836,6.508
197,0.794,36.147,8.717,40.455,27.959,11.313,6.918,6.63
198,0.777,36.1,8.674,40.436,27.949,11.232,6.756,6.468
199,0.774,36.004,8.768,40.407,27.949,11.027,6.632,6.467
200,0.784,36.147,8.737,40.445,27.955,11.066,6.875,6.589
201,0.777,36.263,8.729,40.455,27.959,11.026,6.755,6.59
202,0.774,35.852,8.678,40.426,27.945,10.944,6.673,6.509
203,0.774,35.953,8.783,40.454,27.948,10.943,6.672,6.467
204,0.758,36.079,8.702,40.436,27.949,10.862,6.631,6.467
205,0.767,36.186,8.713,40.455,27.959,10.942,6.753,6.507
206,0.783,35.89,8.721,40.483,27.963,10.984,6.754,6.589
207,0.777,35.973,8.721,40.436,27.945,10.862,6.632,6.468
208,0.787,36.118,8.772,40.455,27.948,11.024,6.631,6.548
209,0.787,36.205,8.788,40.464,27.955,11.147,6.672,6.549
210,0.777,35.928,8.777,40.436,27.952,11.311,6.631,6.508
211,0.79,36.079,8.741,40.464,27.959,11.557,6.753,6.63
212,0.787,36.147,8.714,40.436,27.949,11.6,6.632,6.509
213,0.78,36.206,8.772,40.407,27.942,11.682,6.631,6.467
214,0.803,35.88,8.671,40.464,27.952,11.926,6.631,6.507
215,0.813,36.011,8.725,40.436,27.942,12.051,6.672,6.508
216,0.807,36.099,8.71,40.416,27.952,12.093,6.591,6.427
217,0.79,36.148,8.737,40.445,27.938,12.296,6.59,6.466
218,0.787,35.889,8.78,40.426,27.945,12.217,6.509,6.426
219,0.787,36.04,8.816,40.454,27.959,12.46,6.589,6.548
220,0.787,36.166,8.765,40.483,27.959,12.585,6.631,6.59
221,0.774,36.445,8.687,40.417,27.949,12.586,6.509,6.549
222,0.761,35.806,8.744,40.435,27.952,12.667,6.549,6.63
223,0.764,35.962,8.749,40.455,27.956,12.79,6.549,6.59
224,0.754,36.06,8.702,40.464,27.956,12.832,6.549,6.793
225,0.761,35.84,8.702,40.484,27.966,13.157,6.671,6.755
226,0.754,35.867,8.729,40.445,27.949,13.12,6.428,6.632
227,0.741,35.944,8.729,40.426,27.952,13.282,6.466,6.712
228,0.767,36.069,8.737,40.445,27.956,13.65,6.507,6.754
229,0.764,35.745,8.776,40.445,27.952,13.776,6.467,6.795
230,0.777,35.875,8.691,40.435,27.949,13.899,6.507,6.755
231,0.78,36.002,8.776,40.445,27.952,14.022,6.427,6.754
232,0.774,36.099,8.745,40.435,27.942,14.145,6.385,6.673
233,0.777,35.611,8.741,40.435,27.955,14.228,6.466,6.835
234,0.813,35.797,8.733,40.464,27.966,14.391,6.548,6.796
235,0.784,35.857,8.725,40.417,27.949,14.23,6.346,6.755
236,0.784,35.934,8.706,40.445,27.955,14.269,6.384,6.714
237,0.784,35.657,8.776,40.435,27.956,14.31,6.466,6.754
238,0.767,35.798,8.835,40.435,27.952,14.311,6.467,6.754
239,0.774,35.905,8.832,40.474,27.959,14.351,6.467,6.836
240,0.758,35.973,8.566,40.426,27.956,14.271,6.386,6.714
241,0.744,35.676,8.591,40.416,27.942,14.066,6.385,6.632
242,0.744,35.846,8.732,40.435,27.955,14.146,6.425,6.753
243,0.751,35.953,8.698,40.435,27.956,13.984,6.466,6.673
244,0.735,35.964,8.717,40.426,27.949,13.901,6.386,6.672
245,0.728,35.791,8.713,40.445,27.949,13.778,6.385,6.672
246,0.741,35.934,8.717,40.445,27.959,13.614,6.344,6.631
247,0.751,36.012,8.803,40.445,27.952,13.491,6.384,6.834
248,0.774,35.84,8.788,40.474,27.966,13.49,6.547,6.837
249,0.761,35.685,8.757,40.436,27.949,13.083,6.346,6.633
250,0.761,35.846,8.749,40.522,27.955,13.038,6.384,6.712
251,0.761,35.925,8.722,40.455,27.956,12.875,6.385,6.794
252,0.764,35.628,8.772,40.426,27.959,12.792,6.385,6.714
253,0.774,35.769,8.71,40.474,27.959,12.751,6.547,6.835
254,0.784,35.876,8.729,40.417,27.942,12.344,6.224,6.592
255,0.767,35.934,8.717,40.416,27.948,12.258,6.342,6.631
256,0.78,35.551,8.78,40.445,27.955,12.176,6.425,6.712
257,0.777,35.682,8.773,40.416,27.956,12.053,6.344,6.632
258,0.767,35.808,8.776,40.435,27.959,11.849,6.303,6.631
259,0.787,35.886,8.698,40.445,27.959,11.684,6.221,6.55
260,0.777,35.599,8.705,40.416,27.949,11.438,6.139,6.549
261,0.78,35.759,8.67,40.445,27.955,11.436,6.341,6.712
262,0.793,35.866,8.787,40.455,27.956,11.273,6.262,6.551
263,0.797,35.915,8.695,40.426,27.952,11.069,6.262,6.549
264,0.807,35.609,8.709,40.435,27.949,10.944,6.262,6.59
265,0.813,35.769,8.741,40.435,27.955,10.74,6.139,6.468
266,0.82,35.866,8.757,40.435,27.956,10.738,6.219,6.629
267,0.852,35.934,8.815,40.445,27.962,10.575,6.22,6.59
268,0.849,35.58,8.73,40.445,27.949,10.411,6.139,6.509
269,0.84,35.72,8.71,40.426,27.949,10.369,6.179,6.508
270,0.856,35.837,8.655,40.445,27.959,10.246,6.22,6.63
271,0.862,36.116,8.689,40.445,27.959,10.164,6.139,6.59
272,0.869,35.688,8.752,40.455,27.956,10.082,6.26,6.671
273,0.856,35.808,8.655,40.464,27.949,9.878,6.058,6.55
274,0.856,35.876,8.732,40.417,27.942,9.672,6.137,6.549
275,0.885,35.589,8.749,40.445,27.959,9.751,6.138,6.549
276,0.892,35.625,8.796,40.426,27.952,9.59,6.138,6.468
277,0.876,35.73,8.761,40.426,27.952,9.507,6.179,6.548
278,0.853,35.818,8.726,40.445,27.952,9.465,6.057,6.508
279,0.846,35.637,8.674,40.426,27.949,9.262,6.015,6.427
280,0.833,35.769,8.682,40.445,27.952,9.259,6.137,6.548
281,0.839,35.924,8.733,40.455,27.959,9.219,6.138,6.508
282,0.807,35.944,8.749,40.436,27.952,9.056,6.016,6.427
283,0.807,35.676,8.753,40.435,27.952,9.054,5.974,6.466
284,0.813,35.808,8.71,40.455,27.962,9.013,6.096,6.589
285,0.813,35.924,8.752,40.436,27.949,9.013,6.016,6.59
286,0.803,35.983,8.815,40.464,27.962,9.054,6.137,6.549
287,0.803,35.677,8.753,40.436,27.949,8.973,5.976,6.468
288,0.816,35.798,8.714,40.416,27.942,8.891,5.933,6.548
289,0.842,35.934,8.67,40.454,27.955,9.174,6.136,6.508
290,0.872,35.973,8.713,40.445,27.956,9.096,5.976,6.508
291,0.882,35.552,8.721,40.416,27.942,9.176,5.974,6.508
292,0.892,35.711,8.717,40.435,27.952,9.259,5.933,6.467
293,0.921,35.837,8.721,40.445,27.949,9.259,5.974,6.467
294,0.951,35.867,8.713,40.464,27.955,9.463,5.974,6.507
295,0.974,35.79,8.795,40.474,27.962,9.627,6.055,6.63
296,0.951,35.857,8.773,40.426,27.945,9.466,5.975,6.346
297,0.954,35.982,8.761,40.464,27.952,9.546,6.015,6.506
298,0.951,36.108,8.647,40.455,27.952,9.669,5.974,6.549
299,0.951,36.186,8.701,40.436,27.952,9.67,6.015,6.59
300,0.948,36.302,8.678,40.455,27.966,9.711,6.056,6.671
301,0.935,36.37,8.729,40.426,27.949,9.63,5.893,6.469
302,0.922,35.46,8.702,40.407,27.945,9.548,5.892,6.426
303,0.941,35.566,8.69,40.464,27.962,9.71,5.973,6.588
304,0.938,35.682,8.744,40.455,27.952,9.63,5.933,6.59
305,0.915,35.741,8.745,40.436,27.949,9.629,5.892,6.549
306,0.915,35.636,8.78,40.445,27.952,9.588,5.933,6.59
307,0.925,35.779,8.695,40.445,27.949,9.629,5.974,6.468
308,0.918,35.905,8.682,40.455,27.952,9.588,5.974,6.629
309,0.915,36.011,8.709,40.493,27.959,9.71,6.055,6.672
310,0.905,35.61,8.678,40.436,27.945,9.508,5.975,6.591
311,0.918,35.769,8.768,40.455,27.952,9.465,6.015,6.59
312,0.928,35.905,8.694,40.455,27.956,9.465,6.015,6.631
313,0.915,35.935,8.709,40.445,27.956,9.383,6.056,6.672
314,0.918,35.762,8.745,40.464,27.962,9.382,6.097,6.753
315,0.896,35.876,8.8,40.436,27.949,9.179,5.894,6.551
316,0.882,35.963,8.714,40.407,27.945,9.096,5.973,6.63
317,0.866,36.05,8.678,40.464,27.955,9.176,5.974,6.672
318,0.849,35.706,8.682,40.531,27.952,9.177,6.015,6.713
319,0.843,35.837,8.678,40.436,27.949,9.055,6.015,6.713
320,0.839,35.944,8.705,40.445,27.952,8.932,5.974,6.632
321,0.82,36.156,8.741,40.426,27.942,8.85,5.893,6.509
322,0.81,35.793,8.753,40.541,27.952,8.849,6.054,6.711
323,0.794,35.934,8.694,40.465,27.952,8.808,6.056,6.632
324,0.771,35.993,8.729,40.445,27.949,8.767,6.097,6.672
325,0.777,35.801,8.776,40.464,27.955,8.767,6.138,6.672
326,0.771,35.876,8.726,40.474,27.952,8.767,6.26,6.713
327,0.761,35.992,8.651,40.455,27.952,8.604,6.465,6.713
328,0.767,36.137,8.697,40.483,27.966,8.765,6.67,6.835
329,0.748,35.688,8.709,40.445,27.945,8.563,6.55,6.633
330,0.747,35.837,8.721,40.455,27.955,8.602,6.671,6.712
331,0.738,35.944,8.78,40.474,27.962,8.602,6.672,6.754
332,0.741,36.031,8.741,40.465,27.949,8.48,6.713,6.714
333,0.721,35.658,8.718,40.464,27.962,8.438,6.916,6.835
334,0.711,35.779,8.788,40.445,27.949,8.397,6.878,6.633
335,0.702,35.866,8.738,40.435,27.945,8.234,6.755,6.631
336,0.701,35.973,8.718,40.464,27.952,8.355,6.957,6.712
337,0.675,35.782,8.709,40.474,27.956,8.275,7.041,6.713
338,0.662,35.914,8.709,40.445,27.952,8.233,6.92,6.713
339,0.656,36.031,8.678,40.464,27.949,8.151,6.919,6.672
340,0.642,36.08,8.752,40.436,27.949,7.988,6.878,6.55
341,0.646,35.812,8.749,40.464,27.952,8.108,6.959,6.712
342,0.646,35.982,8.745,40.484,27.956,8.109,6.96,6.632
343,0.623,36.041,8.725,40.445,27.949,7.906,6.919,6.631
344,0.619,36.07,8.764,40.464,27.949,7.904,7.0,6.712
345,0.623,35.821,8.761,40.474,27.952,7.945,7.001,6.713
346,0.619,35.943,8.675,40.484,27.956,7.905,6.96,6.672
347,0.629,36.069,8.721,40.503,27.966,8.026,7.122,6.835
348,0.639,35.879,8.717,40.455,27.945,7.743,6.88,6.633
349,0.629,35.838,8.678,40.445,27.952,7.74,7.0,6.55
350,0.662,35.982,8.772,40.464,27.949,7.821,7.001,6.712
351,0.652,36.06,8.694,40.484,27.962,7.7,6.96,6.713
352,0.646,35.716,8.725,40.484,27.963,7.78,7.041,6.794
353,0.649,35.808,8.737,40.465,27.952,7.659,6.839,6.633
354,0.652,35.905,8.803,40.445,27.949,7.617,6.837,6.631
355,0.655,36.031,8.734,40.464,27.955,7.617,6.958,6.672
356,0.639,35.773,8.741,40.455,27.952,7.617,6.919,6.55
357,0.636,35.905,8.702,40.464,27.956,7.535,6.919,6.752
358,0.633,36.04,8.709,40.445,27.952,7.534,6.919,6.632
359,0.626,36.089,8.721,40.435,27.945,7.372,6.756,6.509
360,0.626,35.802,8.772,40.455,27.955,7.492,6.795,6.711
361,0.619,35.924,8.726,40.464,27.952,7.494,6.836,6.632
362,0.616,36.04,8.69,40.455,27.945,7.412,6.714,6.631
363,0.626,36.099,8.76,40.445,27.952,7.371,6.754,6.59
364,0.619,35.85,8.761,40.445,27.952,7.33,6.754,6.631
365,0.616,35.992,8.698,40.464,27.952,7.37,6.714,6.631
366,0.636,36.137,8.741,40.493,27.962,7.452,6.794,6.712
367,0.629,36.119,8.71,40.446,27.949,7.249,6.673,6.551
368,0.645,35.822,8.729,40.464,27.952,7.247,6.631,6.63
369,0.649,35.963,8.764,40.455,27.962,7.328,6.631,6.55
370,0.652,36.041,8.815,40.464,27.949,7.289,6.672,6.59
371,0.652,36.214,8.718,40.579,27.962,7.369,6.753,6.712
372,0.636,35.851,8.702,40.446,27.945,7.167,6.551,6.469
373,0.633,35.963,8.76,40.435,27.952,7.124,6.63,6.548
374,0.639,36.089,8.757,40.464,27.956,7.246,6.631,6.508
375,0.633,35.802,8.722,40.455,27.952,7.125,6.59,6.549
376,0.649,35.886,8.678,40.464,27.949,7.205,6.631,6.549
377,0.636,35.992,8.717,40.436,27.949,7.084,6.59,6.508
378,0.606,36.089,8.702,40.435,27.942,7.042,6.59,6.386
379,0.626,35.754,8.776,40.455,27.952,7.123,6.956,6.588
380,0.616,35.895,8.761,40.464,27.956,7.002,7.041,6.549
381,0.584,35.992,8.745,40.455,27.942,7.041,7.123,6.468
382,0.593,36.089,8.737,40.445,27.952,7.042,7.246,6.507
383,0.6,36.454,8.776,40.464,27.952,7.123,7.369,6.549
384,0.59,36.602,8.73,40.464,27.949,7.165,7.411,6.63
385,0.596,36.757,8.694,40.579,27.962,7.287,7.696,6.712
386,0.593,36.749,8.701,40.446,27.942,7.207,7.577,6.551
387,0.6,35.473,8.694,40.445,27.948,7.287,7.738,6.549
388,0.616,35.652,8.787,40.455,27.955,7.369,7.903,6.63
389,0.606,35.76,8.816,40.464,27.945,7.411,7.823,6.59
390,0.609,35.78,8.796,40.455,27.948,7.574,7.903,6.631
391,0.636,35.953,8.777,40.455,27.949,7.616,7.904,6.55
392,0.646,36.079,8.714,40.436,27.942,7.617,7.823,6.508
393,0.649,36.195,8.795,40.464,27.955,7.779,8.066,6.67
394,0.655,36.235,8.714,40.464,27.956,7.822,8.069,6.591
395,0.655,35.679,8.713,40.445,27.949,7.863,8.109,6.427
396,0.655,35.827,8.721,40.435,27.949,7.944,8.109,6.548
397,0.652,35.943,8.725,40.464,27.955,8.026,8.15,6.549
398,0.636,35.868,8.764,40.455,27.959,8.068,8.191,6.549
399,0.636,35.915,8.804,40.483,27.963,8.272,8.314,6.671
400,0.62,35.983,8.749,40.445,27.942,8.071,8.152,6.469
401,0.623,36.07,8.741,40.455,27.952,8.191,8.273,6.507
402,0.636,35.792,8.741,40.464,27.959,8.11,8.274,6.589
403,0.639,35.905,8.78,40.464,27.949,8.109,8.314,6.509
404,0.629,36.011,8.687,40.445,27.955,8.109,8.315,6.549
405,0.623,36.108,8.721,40.483,27.945,8.191,8.315,6.549
406,0.623,35.668,8.694,40.455,27.945,8.07,8.234,6.386
407,0.642,35.808,8.744,40.474,27.955,8.272,8.395,6.547
408,0.678,35.934,8.753,40.474,27.959,8.193,8.478,6.549
