time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
121,0.879,35.606,20.971,31.966,25.151,4.824,7.494,10.779
122,0.853,35.673,20.963,32.005,25.154,4.824,7.535,10.984
123,0.833,35.393,20.916,32.005,25.161,5.029,7.658,11.148
124,0.797,35.518,20.908,31.966,25.147,4.865,7.493,11.107
125,0.787,35.644,20.904,31.985,25.147,4.742,7.37,10.984
126,0.79,35.712,20.955,31.995,25.154,4.906,7.493,11.272
127,0.787,35.393,20.994,32.014,25.165,4.988,7.534,11.354
128,0.761,35.509,20.935,31.976,25.154,4.742,7.411,11.231
129,0.767,35.625,20.912,31.966,25.151,4.824,7.452,11.354
130,0.79,35.683,20.923,31.995,25.151,4.947,7.494,11.477
131,0.79,35.325,20.951,31.966,25.154,4.906,7.452,11.641
132,0.784,35.431,20.935,31.946,25.151,4.824,7.329,11.683
133,0.793,35.557,20.967,31.966,25.147,4.865,7.452,11.888
134,0.807,35.906,20.967,31.976,25.154,4.947,7.411,12.134
135,0.787,35.451,20.939,31.976,25.158,4.906,7.288,12.298
136,0.784,35.577,20.92,31.946,25.151,4.865,7.288,12.339
137,0.787,35.683,20.955,31.966,25.151,4.865,7.288,12.545
138,0.79,35.393,20.99,31.966,25.158,4.906,7.288,12.627
139,0.793,35.441,20.908,31.956,25.158,4.947,7.329,12.627
140,0.787,35.557,20.92,31.966,25.158,4.988,7.329,12.75
141,0.79,35.654,20.904,31.966,25.154,4.906,7.247,12.668
142,0.8,35.334,20.947,31.937,25.147,4.865,7.247,12.545
143,0.797,35.47,20.959,31.966,25.151,4.906,7.329,12.586
144,0.8,35.635,21.006,31.976,25.161,4.988,7.37,12.627
145,0.793,35.664,20.963,31.946,25.151,4.865,7.165,12.422
146,0.784,35.296,20.9,31.937,25.144,4.824,7.083,12.216
147,0.78,35.489,20.931,31.946,25.147,4.906,7.247,12.257
148,0.8,35.635,20.971,31.976,25.168,4.988,7.288,12.175
149,0.78,35.654,20.99,31.927,25.151,4.906,7.124,11.929
150,0.77,35.209,20.876,31.908,25.137,4.783,6.96,11.683
151,0.787,35.393,20.923,31.985,25.158,4.906,7.124,11.682
152,0.78,35.548,20.927,31.946,25.165,4.988,7.124,11.559
153,0.757,35.557,20.92,31.927,25.147,4.824,7.001,11.313
154,0.757,35.412,20.923,31.927,25.151,4.865,7.042,11.231
155,0.764,35.577,20.971,31.937,25.161,4.988,7.124,11.231
156,0.761,35.673,20.967,31.937,25.158,4.906,7.124,10.984
157,0.754,35.693,20.92,31.908,25.147,4.824,6.96,10.779
158,0.754,35.354,20.943,31.908,25.151,4.906,7.042,10.656
159,0.767,35.489,20.951,31.927,25.158,4.988,7.083,10.615
160,0.757,35.586,20.963,31.927,25.151,4.865,7.083,10.45
161,0.761,35.548,20.876,31.908,25.144,4.906,7.042,10.409
162,0.767,35.364,20.86,31.917,25.151,4.906,7.042,10.286
163,0.784,35.509,20.912,31.917,25.154,4.906,7.042,10.245
164,0.767,35.586,20.923,31.917,25.151,4.988,7.042,10.122
165,0.777,35.315,20.916,31.917,25.161,4.988,7.124,10.122
166,0.78,35.412,20.975,31.888,25.151,4.865,6.96,9.876
167,0.777,35.528,20.888,31.898,25.144,4.865,7.001,9.711
168,0.777,35.635,20.912,31.908,25.151,4.906,7.083,9.793
169,0.78,35.238,20.943,31.917,25.161,5.03,7.206,9.793
170,0.777,35.364,20.971,31.888,25.151,4.865,7.001,9.506
171,0.774,35.451,20.959,31.869,25.14,4.824,6.96,9.342
172,0.77,35.577,20.912,31.898,25.158,4.906,7.124,9.465
173,0.784,35.412,20.892,31.927,25.161,4.988,7.165,9.424
174,0.754,35.518,20.845,31.898,25.151,4.824,7.042,9.218
175,0.747,35.615,20.923,31.869,25.144,4.865,7.001,9.218
176,0.761,35.722,20.92,31.898,25.158,5.03,7.165,9.177
177,0.764,35.218,20.931,31.879,25.158,4.906,7.124,9.013
178,0.764,35.334,20.876,31.869,25.144,4.865,7.083,8.972
179,0.77,35.489,20.92,31.888,25.158,4.906,7.165,8.931
180,0.774,35.548,20.935,31.908,25.161,4.988,7.206,8.972
181,0.777,35.286,20.987,31.888,25.161,4.947,7.247,8.849
182,0.774,35.431,20.963,31.869,25.147,4.947,7.206,8.89
183,0.78,35.518,20.912,31.879,25.151,4.865,7.165,8.685
184,0.784,35.548,20.9,31.869,25.151,4.988,7.247,8.684
185,0.787,35.364,20.864,31.888,25.151,4.947,7.247,8.684
186,0.78,35.528,20.931,31.888,25.158,4.988,7.37,8.684
187,0.77,35.596,20.923,31.85,25.151,4.865,7.288,8.479
188,0.774,35.402,20.9,31.84,25.144,4.824,7.165,8.315
189,0.787,35.383,20.916,31.859,25.158,4.988,7.329,8.438
190,0.8,35.528,20.923,31.888,25.161,5.029,7.534,8.479
191,0.774,35.586,20.943,31.85,25.147,4.865,7.288,8.15
192,0.757,35.17,20.955,31.821,25.137,4.824,7.288,8.11
193,0.767,35.325,20.987,31.859,25.154,4.906,7.411,8.274
194,0.79,35.47,20.967,31.879,25.158,4.906,7.452,8.192
195,0.764,35.509,20.927,31.85,25.151,4.865,7.37,7.986
196,0.767,35.179,20.92,31.85,25.147,4.988,7.494,7.986
197,0.77,35.344,20.927,31.869,25.158,4.988,7.617,7.986
198,0.77,35.441,20.967,31.859,25.158,4.865,7.575,7.945
199,0.767,35.518,20.912,31.85,25.147,4.865,7.534,7.863
200,0.78,35.344,20.935,31.83,25.154,4.906,7.494,7.822
201,0.787,35.509,20.939,31.869,25.151,4.988,7.658,7.781
202,0.787,35.615,20.955,31.859,25.161,4.988,7.658,7.904
203,0.797,35.664,21.01,31.85,25.161,4.947,7.74,7.781
204,0.793,35.15,21.014,31.83,25.144,4.947,7.534,7.617
205,0.79,35.296,20.959,31.821,25.151,4.906,7.494,7.494
206,0.8,35.431,20.896,31.85,25.161,4.947,7.617,7.658
207,0.803,35.489,20.916,31.869,25.172,5.03,7.658,7.699
208,0.797,35.364,20.947,31.811,25.147,4.988,7.494,7.534
209,0.784,35.47,20.931,31.811,25.151,4.783,7.494,7.411
210,0.8,35.606,20.9,31.821,25.161,4.947,7.617,7.493
211,0.803,35.693,20.9,31.85,25.158,4.988,7.576,7.453
212,0.787,35.238,20.904,31.801,25.147,4.824,7.453,7.288
213,0.787,35.373,20.939,31.821,25.147,4.947,7.534,7.452
214,0.797,35.518,20.987,31.821,25.165,4.906,7.534,7.37
215,0.787,35.325,20.955,31.811,25.154,4.906,7.494,7.288
216,0.784,35.325,20.963,31.792,25.151,4.947,7.411,7.206
217,0.797,35.489,20.943,31.811,25.154,4.988,7.452,7.247
218,0.803,35.586,20.916,31.811,25.158,5.03,7.494,7.247
219,0.793,35.238,20.979,31.782,25.151,5.029,7.534,7.206
220,0.793,35.402,20.951,31.792,25.154,4.947,7.534,7.247
221,0.797,35.528,20.912,31.792,25.154,4.947,7.411,7.165
222,0.816,35.615,20.821,31.811,25.154,4.947,7.411,7.042
223,0.807,35.141,20.908,31.792,25.151,4.947,7.452,7.083
224,0.813,35.305,20.923,31.801,25.161,5.03,7.575,7.165
225,0.81,35.402,20.927,31.772,25.158,4.865,7.411,7.001
226,0.81,35.47,20.998,31.772,25.151,4.906,7.411,6.919
227,0.816,35.073,20.927,31.782,25.151,4.988,7.534,7.124
228,0.813,35.267,20.935,31.801,25.165,5.07,7.493,7.165
229,0.807,35.354,20.939,31.772,25.151,4.947,7.288,7.001
230,0.813,35.383,20.967,31.743,25.144,4.824,7.288,6.837
231,0.813,35.238,20.931,31.792,25.158,4.947,7.493,6.959
232,0.83,35.412,20.923,31.772,25.154,4.988,7.494,6.96
233,0.803,35.47,20.852,31.753,25.144,4.865,7.37,6.837
234,0.816,35.548,20.888,31.772,25.154,4.906,7.411,6.919
235,0.8,35.209,20.904,31.753,25.161,4.988,7.411,6.96
236,0.8,35.344,20.947,31.734,25.158,4.947,7.411,6.877
237,0.79,35.431,20.916,31.724,25.151,4.906,7.37,6.795
238,0.8,35.615,20.864,31.763,25.158,4.906,7.37,6.795
239,0.81,35.325,20.912,31.753,25.161,4.947,7.411,6.878
240,0.813,35.431,20.935,31.763,25.151,4.947,7.37,6.918
241,0.81,35.528,20.983,31.743,25.151,4.906,7.37,6.795
242,0.82,35.15,20.955,31.734,25.147,4.865,7.329,6.754
243,0.826,35.209,20.939,31.734,25.147,4.865,7.288,6.713
244,0.826,35.344,20.888,31.734,25.158,4.947,7.288,6.754
245,0.83,35.451,20.825,31.753,25.161,4.988,7.37,6.837
246,0.826,35.063,20.896,31.734,25.147,4.906,7.165,6.713
247,0.83,35.199,20.931,31.714,25.151,4.865,7.124,6.631
248,0.839,35.334,20.971,31.743,25.158,4.988,7.288,6.795
249,0.853,35.451,20.864,31.763,25.172,5.07,7.411,6.754
250,0.833,35.015,20.927,31.695,25.151,4.824,7.206,6.631
251,0.823,35.17,20.927,31.685,25.147,4.824,7.083,6.631
252,0.83,35.315,20.994,31.714,25.161,5.03,7.247,6.672
253,0.843,35.422,21.01,31.734,25.168,5.03,7.247,6.631
254,0.813,35.073,20.979,31.704,25.151,4.865,7.124,6.549
255,0.826,35.218,20.916,31.704,25.154,4.906,7.124,6.631
256,0.813,35.354,20.904,31.734,25.165,4.988,7.206,6.672
257,0.833,35.412,20.908,31.714,25.154,4.906,7.165,6.631
258,0.826,35.102,20.951,31.685,25.151,4.824,7.124,6.549
259,0.83,35.257,20.959,31.695,25.158,4.988,7.165,6.549
260,0.836,35.393,20.876,31.734,25.161,4.988,7.165,6.631
261,0.839,35.412,20.908,31.704,25.158,4.906,7.083,6.631
262,0.846,35.17,20.908,31.704,25.158,4.906,7.165,6.59
263,0.849,35.296,20.931,31.695,25.154,4.906,7.042,6.549
264,0.859,35.422,20.963,31.714,25.151,4.824,7.083,6.508
265,0.862,35.286,20.971,31.695,25.158,4.988,7.083,6.59
266,0.853,35.112,20.931,31.704,25.165,5.029,7.247,6.672
267,0.849,35.238,20.904,31.685,25.158,4.865,7.001,6.508
268,0.859,35.325,20.904,31.695,25.158,4.865,6.919,6.467
269,0.856,35.024,20.955,31.695,25.161,4.865,7.042,6.467
270,0.872,35.16,20.939,31.724,25.168,4.988,7.165,6.549
271,0.856,35.247,20.837,31.695,25.158,4.824,7.001,6.467
272,0.843,35.334,20.9,31.666,25.147,4.783,6.96,6.385
273,0.853,35.015,20.923,31.685,25.158,4.988,7.042,6.467
274,0.859,35.15,20.939,31.704,25.161,4.947,7.042,6.467
275,0.846,35.238,20.947,31.666,25.151,4.865,6.96,6.385
276,0.856,35.315,21.002,31.666,25.161,4.906,7.042,6.426
277,0.853,35.015,20.852,31.695,25.161,4.906,7.042,6.426
278,0.853,35.15,20.888,31.685,25.154,4.947,7.042,6.385
279,0.849,35.267,20.947,31.656,25.151,4.865,6.96,6.426
280,0.859,35.325,20.975,31.685,25.154,4.906,6.96,6.385
281,0.872,35.102,20.904,31.675,25.161,4.947,7.042,6.426
282,0.882,35.247,20.856,31.656,25.158,4.906,7.001,6.343
283,0.853,35.344,20.86,31.675,25.161,4.947,7.083,6.467
284,0.872,35.373,20.916,31.666,25.151,4.988,7.001,6.343
285,0.885,35.005,20.908,31.675,25.154,4.824,6.919,6.385
286,0.882,35.131,20.987,31.675,25.154,4.906,7.001,6.385
287,0.892,35.257,20.955,31.695,25.172,5.029,7.165,6.549
288,0.885,35.276,20.912,31.656,25.154,4.947,7.042,6.303
289,0.879,35.141,20.923,31.646,25.144,4.742,6.919,6.262
290,0.902,35.315,20.951,31.646,25.161,4.906,7.001,6.426
291,0.908,35.431,20.975,31.704,25.168,4.988,7.165,6.467
292,0.885,35.112,20.888,31.627,25.151,4.865,6.96,6.262
293,0.872,35.015,20.849,31.646,25.147,4.783,6.96,6.22
294,0.899,35.189,20.825,31.675,25.158,4.988,7.124,6.343
295,0.905,35.325,20.904,31.695,25.161,4.906,7.083,6.385
296,0.879,34.995,20.939,31.656,25.154,4.783,7.001,6.303
297,0.902,35.131,20.951,31.637,25.158,4.906,7.083,6.343
298,0.902,35.267,20.9,31.656,25.161,4.947,7.206,6.343
299,0.899,35.354,20.888,31.646,25.154,4.906,7.165,6.385
300,0.908,34.937,20.908,31.627,25.147,4.783,7.124,6.385
301,0.912,35.112,20.947,31.637,25.158,4.906,7.165,6.343
302,0.922,35.228,20.955,31.646,25.161,4.906,7.165,6.343
303,0.931,35.296,20.955,31.646,25.158,4.906,7.165,6.385
304,0.935,35.063,20.943,31.656,25.161,5.03,7.288,6.467
305,0.941,35.179,20.872,31.627,25.151,4.824,7.165,6.302
306,0.941,35.305,20.896,31.627,25.151,4.742,7.124,6.22
307,0.938,35.383,20.951,31.637,25.161,4.824,7.247,6.343
308,0.945,35.286,20.955,31.666,25.168,4.988,7.329,6.508
309,0.938,35.402,20.92,31.627,25.154,4.824,7.124,6.262
310,0.941,35.47,20.876,31.598,25.147,4.783,7.042,6.22
311,0.945,35.548,20.947,31.627,25.158,4.906,7.206,6.302
312,0.964,35.092,20.959,31.656,25.161,4.947,7.165,6.302
313,0.935,35.179,20.951,31.617,25.151,4.824,7.083,6.179
314,0.941,35.315,20.975,31.637,25.151,4.824,7.124,6.262
315,0.954,35.702,20.975,31.646,25.165,4.906,7.247,6.385
316,0.948,35.364,20.959,31.637,25.158,4.906,7.124,6.262
317,0.948,35.47,20.92,31.617,25.147,4.824,7.124,6.302
318,0.961,35.567,20.959,31.617,25.158,4.865,7.124,6.179
319,0.977,35.334,20.939,31.637,25.161,4.906,7.206,6.22
320,0.964,35.373,20.845,31.646,25.165,4.947,7.083,6.302
321,0.971,35.499,20.884,31.637,25.154,4.824,7.165,6.262
322,0.984,35.577,20.916,31.617,25.158,4.824,7.124,6.179
323,0.997,35.431,20.955,31.627,25.161,4.824,7.165,6.22
324,0.997,35.577,20.955,31.617,25.154,4.906,7.165,6.22
325,1.007,35.722,20.935,31.627,25.161,4.947,7.206,6.385
326,1.01,35.761,20.923,31.608,25.158,4.824,7.124,6.179
327,1.007,35.509,20.904,31.608,25.154,4.783,7.042,6.097
328,1.01,35.683,20.916,31.608,25.158,4.824,7.165,6.22
329,1.02,35.828,20.983,31.666,25.172,4.947,7.247,6.385
330,1.007,35.838,20.923,31.588,25.158,4.824,7.083,6.138
331,1.0,35.732,20.852,31.588,25.147,4.783,7.001,6.097
332,1.017,35.906,20.908,31.627,25.161,4.906,7.206,6.262
333,1.027,36.032,20.916,31.627,25.158,4.824,7.206,6.138
334,1.017,36.042,20.931,31.598,25.151,4.742,7.124,6.138
335,1.023,36.012,20.927,31.608,25.151,4.865,7.124,6.138
336,1.03,36.148,21.002,31.617,25.158,4.865,7.288,6.179
337,1.027,36.255,20.849,31.617,25.158,4.824,7.247,6.097
338,1.014,36.264,20.9,31.598,25.14,4.783,7.165,6.056
339,1.027,36.138,20.923,31.598,25.158,4.824,7.288,6.138
340,1.04,36.284,20.994,31.617,25.158,4.906,7.288,6.097
341,1.04,36.371,20.939,31.617,25.154,4.824,7.411,6.179
342,1.037,36.497,20.884,31.617,25.158,4.865,7.329,6.179
343,1.05,36.381,20.841,31.608,25.154,4.783,7.247,6.138
344,1.053,36.516,20.908,31.666,25.154,4.824,7.288,6.056
345,1.063,36.584,20.931,31.598,25.161,4.824,7.37,6.138
346,1.066,36.419,20.931,31.608,25.168,4.947,7.452,6.22
347,1.056,36.497,20.939,31.598,25.154,4.824,7.37,6.015
348,1.053,36.594,20.9,31.637,25.151,4.701,7.288,5.974
349,1.056,36.71,20.908,31.608,25.165,4.824,7.411,6.138
350,1.079,36.7,20.951,31.617,25.165,4.947,7.575,6.138
351,1.056,36.807,20.967,31.569,25.151,4.783,7.411,6.015
352,1.056,36.913,20.955,31.559,25.151,4.783,7.411,5.933
353,1.05,37.0,20.9,31.598,25.158,4.824,7.494,6.097
354,1.069,36.836,20.9,31.598,25.161,4.906,7.575,6.056
355,1.056,36.923,20.892,31.579,25.158,4.742,7.494,6.056
356,1.053,37.039,20.9,31.588,25.151,4.783,7.534,6.056
357,1.063,37.117,20.931,31.598,25.165,4.824,7.658,6.056
358,1.056,36.971,20.908,31.588,25.161,4.824,7.617,5.974
359,1.053,37.117,20.892,31.559,25.151,4.783,7.617,6.015
360,1.06,37.233,20.912,31.579,25.161,4.865,7.658,6.015
361,1.06,37.272,20.935,31.588,25.161,4.906,7.74,6.056
362,1.056,37.136,20.971,31.579,25.158,4.824,7.658,6.056
363,1.076,37.262,21.002,31.598,25.161,4.824,7.658,6.056
364,1.069,37.349,20.959,31.559,25.154,4.742,7.699,6.015
365,1.069,37.398,20.931,31.588,25.154,4.783,7.658,6.015
366,1.069,37.233,20.927,31.588,25.151,4.824,7.74,6.056
367,1.073,37.378,20.959,31.588,25.172,4.947,7.822,6.179
368,1.06,37.436,20.959,31.569,25.151,4.783,7.699,6.015
369,1.053,37.562,20.9,31.559,25.147,4.742,7.617,5.974
370,1.05,37.62,20.904,31.579,25.168,4.783,7.781,6.015
371,1.053,37.766,20.935,31.598,25.168,4.947,7.822,6.138
372,1.043,37.814,20.943,31.54,25.151,4.742,7.658,5.974
373,1.027,37.214,20.983,31.54,25.147,4.742,7.617,5.974
374,1.023,37.33,20.983,31.569,25.161,4.865,7.822,6.097
375,1.037,37.475,20.983,31.569,25.161,4.865,7.74,6.056
376,1.01,37.533,20.872,31.55,25.158,4.742,7.699,5.933
377,1.017,37.533,20.904,31.559,25.151,4.783,7.74,6.015
378,1.007,37.678,20.951,31.579,25.158,4.824,7.822,6.015
379,1.01,37.775,20.951,31.55,25.161,4.865,7.822,6.015
380,1.004,37.843,20.892,31.55,25.151,4.742,7.781,5.974
381,1.0,37.456,20.884,31.559,25.161,4.742,7.781,6.056
382,1.004,37.601,20.916,31.579,25.154,4.865,7.822,6.138
383,0.991,37.698,20.963,31.559,25.161,4.865,7.822,6.015
384,0.987,37.746,20.959,31.559,25.161,4.824,7.863,6.056
385,0.991,37.562,20.979,31.54,25.158,4.783,7.822,6.056
386,0.971,37.688,20.947,31.55,25.158,4.742,7.699,6.015
387,0.974,37.804,20.904,31.55,25.154,4.824,7.822,6.097
388,0.964,37.843,20.939,31.559,25.168,4.906,7.945,6.138
389,0.958,37.553,20.963,31.54,25.154,4.701,7.74,5.933
390,0.948,37.669,20.916,31.521,25.144,4.742,7.74,5.892
391,0.941,37.804,20.923,31.559,25.158,4.906,7.863,6.056
392,0.958,37.843,20.92,31.569,25.172,4.865,7.945,6.097
393,0.935,37.678,20.916,31.53,25.151,4.742,7.699,5.974
394,0.922,37.756,20.935,31.511,25.151,4.742,7.699,5.974
395,0.915,37.882,20.983,31.54,25.161,4.906,7.781,6.015
396,0.922,37.795,21.01,31.559,25.161,4.824,7.699,6.015
397,0.908,37.795,20.927,31.521,25.158,4.783,7.658,5.933
398,0.899,37.921,20.912,31.54,25.154,4.824,7.658,5.933
399,0.895,38.008,20.967,31.54,25.161,4.865,7.781,6.015
400,0.902,37.572,20.955,31.55,25.158,4.865,7.658,5.892
401,0.885,37.688,20.86,31.521,25.154,4.783,7.576,5.974
402,0.885,37.853,20.908,31.54,25.161,4.783,7.617,5.974
403,0.892,37.901,20.884,31.55,25.161,4.906,7.576,6.015
404,0.889,37.63,20.916,31.55,25.158,4.783,7.575,6.056
405,0.885,37.766,20.923,31.55,25.165,4.824,7.658,6.097
406,0.872,37.872,20.979,31.53,25.151,4.783,7.494,6.015
407,0.859,37.93,20.888,31.54,25.151,4.824,7.411,5.892
408,0.869,37.601,20.939,31.53,25.147,4.824,7.494,6.015
