time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
134,0.84,34.646,26.155,46.989,29.659,5.235,7.165,6.673
135,0.849,33.985,26.171,46.998,29.659,5.235,7.246,6.753
136,0.859,34.132,26.112,46.998,29.659,5.194,7.247,6.632
137,0.862,34.268,26.081,47.027,29.659,5.234,7.288,6.631
138,0.866,34.327,26.135,46.998,29.666,5.316,7.288,6.631
139,0.862,34.25,26.116,46.979,29.666,5.195,7.329,6.59
140,0.872,34.365,26.206,46.96,29.656,5.275,7.329,6.509
141,0.889,34.491,26.16,46.988,29.666,5.235,7.41,6.549
142,0.885,34.53,26.175,46.969,29.663,5.235,7.452,6.63
143,0.889,34.041,26.183,46.969,29.656,5.235,7.33,6.468
144,0.902,34.19,26.191,46.959,29.656,5.235,7.37,6.467
145,0.892,34.297,26.042,46.998,29.659,5.194,7.492,6.467
146,0.895,34.212,26.181,46.941,29.659,5.194,7.371,6.426
147,0.899,34.173,26.198,46.95,29.656,5.153,7.37,6.344
148,0.895,34.306,26.203,46.969,29.666,5.275,7.411,6.466
149,0.889,34.375,26.203,46.959,29.659,5.235,7.371,6.386
150,0.892,34.03,26.109,46.94,29.649,5.153,7.33,6.344
151,0.899,34.152,26.127,46.969,29.659,5.275,7.451,6.384
152,0.899,34.277,26.159,46.95,29.656,5.195,7.452,6.385
153,0.892,34.365,26.163,46.931,29.656,5.072,7.452,6.344
154,0.889,34.078,26.163,46.978,29.659,5.193,7.615,6.425
155,0.885,34.21,26.144,46.95,29.656,5.194,7.495,6.344
156,0.889,34.307,26.21,46.931,29.649,5.112,7.494,6.303
157,0.902,34.432,26.191,46.969,29.666,5.274,7.534,6.465
158,0.912,34.05,26.152,46.94,29.652,5.195,7.575,6.304
159,0.908,34.19,26.101,46.93,29.652,5.112,7.575,6.343
160,0.928,34.345,26.159,46.959,29.659,5.234,7.657,6.343
161,0.925,34.414,26.144,46.94,29.652,5.153,7.536,6.303
162,0.931,33.983,26.163,46.911,29.649,5.112,7.575,6.302
163,0.935,34.17,26.148,46.959,29.659,5.274,7.657,6.302
164,0.948,34.239,26.112,46.94,29.652,5.195,7.658,6.302
165,0.948,34.307,26.209,46.911,29.659,5.153,7.658,6.302
166,0.958,34.106,26.144,46.94,29.659,5.234,7.698,6.384
167,0.958,34.239,26.104,46.95,29.659,5.275,7.618,6.263
168,0.954,34.365,26.155,46.931,29.663,5.276,7.617,6.302
169,0.964,34.404,26.198,46.949,29.659,5.276,7.698,6.302
170,0.968,34.098,26.238,46.921,29.663,5.195,7.74,6.343
171,0.961,34.238,26.23,46.94,29.659,5.194,7.618,6.181
172,0.964,34.374,26.218,46.95,29.666,5.275,7.698,6.261
173,0.958,34.165,26.175,46.94,29.663,5.316,7.74,6.343
174,0.961,34.134,26.198,46.95,29.659,5.276,7.699,6.343
175,0.958,34.268,26.074,46.94,29.663,5.235,7.74,6.303
176,0.974,34.384,26.115,46.94,29.666,5.316,7.74,6.343
177,0.971,34.059,26.128,46.93,29.659,5.276,7.699,6.221
178,0.987,34.2,26.178,46.949,29.663,5.276,7.658,6.22
179,0.984,34.345,26.218,46.95,29.67,5.357,7.82,6.342
180,0.984,34.423,26.152,46.911,29.659,5.155,7.659,6.181
181,0.987,34.05,26.183,46.93,29.659,5.275,7.658,6.22
182,1.007,34.219,26.202,46.949,29.67,5.316,7.698,6.342
183,1.001,34.307,26.199,46.911,29.656,5.195,7.618,6.181
184,1.007,34.432,26.066,46.93,29.656,5.234,7.617,6.179
185,1.014,34.184,26.162,46.94,29.67,5.316,7.617,6.301
186,1.004,34.306,26.159,46.911,29.663,5.195,7.535,6.14
187,1.01,34.471,26.202,46.921,29.659,5.275,7.534,6.179
188,1.001,34.54,26.175,46.949,29.666,5.357,7.657,6.301
189,0.997,34.166,26.113,46.911,29.659,5.236,7.495,6.14
190,1.0,34.316,26.159,46.911,29.663,5.235,7.616,6.219
191,1.0,34.471,26.179,46.921,29.68,5.357,7.617,6.302
192,0.994,34.492,26.23,46.892,29.656,5.195,7.495,6.14
193,0.997,34.214,26.172,46.911,29.67,5.316,7.534,6.179
194,1.01,34.364,26.222,46.93,29.666,5.317,7.575,6.261
195,0.997,34.452,26.214,46.882,29.652,5.236,7.454,6.058
196,1.007,34.482,26.207,46.901,29.666,5.235,7.493,6.178
197,1.014,34.549,26.132,46.94,29.673,5.357,7.616,6.22
198,1.007,34.646,26.046,46.902,29.659,5.236,7.454,6.058
199,1.02,34.781,26.123,46.911,29.663,5.235,7.452,6.137
200,1.036,34.581,26.139,46.921,29.673,5.316,7.534,6.138
201,1.03,34.56,26.186,46.892,29.659,5.236,7.412,6.057
202,1.037,34.713,26.113,46.911,29.666,5.316,7.371,6.137
203,1.043,34.81,26.127,46.892,29.663,5.276,7.411,6.138
204,1.043,34.735,26.155,46.863,29.656,5.154,7.371,6.016
205,1.04,34.859,26.14,46.882,29.663,5.234,7.37,6.056
206,1.04,34.984,26.104,46.978,29.656,5.194,7.289,6.097
207,1.024,35.072,26.182,46.854,29.659,5.194,7.288,6.016
208,1.02,34.958,26.245,46.891,29.673,5.275,7.329,6.056
209,1.017,35.101,26.207,46.892,29.659,5.235,7.329,6.097
210,1.02,35.217,26.234,46.853,29.659,5.153,7.289,5.975
211,1.007,35.305,26.09,46.882,29.659,5.153,7.288,6.015
212,1.014,35.238,26.147,46.872,29.663,5.234,7.41,6.015
213,1.01,35.362,26.171,46.834,29.659,5.072,7.208,5.974
214,1.007,35.488,26.175,46.872,29.656,5.152,7.287,5.974
215,1.01,35.557,26.136,46.891,29.656,5.234,7.329,6.055
216,1.004,35.433,26.178,46.853,29.659,5.153,7.248,5.975
217,1.0,35.566,26.222,46.834,29.656,5.112,7.247,5.852
218,1.013,35.682,26.218,46.853,29.663,5.274,7.288,6.054
219,1.014,35.702,26.214,46.843,29.656,5.195,7.247,5.934
220,1.017,35.827,26.093,46.824,29.652,5.072,7.247,5.933
221,1.023,35.991,26.17,46.862,29.663,5.193,7.288,6.014
222,1.014,36.07,26.175,46.843,29.652,5.194,7.207,5.934
223,1.01,36.138,26.136,46.843,29.645,5.112,7.247,5.852
224,1.017,36.1,26.116,46.843,29.659,5.274,7.328,6.013
225,1.017,36.186,26.155,46.824,29.652,5.113,7.207,5.934
226,1.001,36.273,26.214,46.805,29.645,5.03,7.206,5.892
227,1.013,36.322,26.144,46.833,29.652,5.192,7.328,6.054
228,0.997,36.409,26.073,46.814,29.659,5.153,7.289,5.975
229,0.984,36.505,26.135,46.833,29.656,5.153,7.207,5.852
230,0.994,36.612,26.175,46.843,29.663,5.234,7.369,6.054
231,0.978,36.507,26.202,46.834,29.652,5.153,7.289,5.934
232,0.974,36.641,26.105,46.814,29.649,5.153,7.207,5.892
233,0.977,36.795,26.198,46.852,29.663,5.234,7.328,5.933
234,0.964,36.855,26.206,46.843,29.656,5.113,7.289,5.892
235,0.964,36.836,26.21,46.814,29.649,5.152,7.207,5.892
236,0.974,36.999,26.121,46.852,29.663,5.315,7.369,5.892
237,0.964,37.096,26.174,46.834,29.656,5.114,7.248,5.973
238,0.958,37.155,26.167,46.834,29.659,5.152,7.206,5.893
239,0.968,37.175,26.237,46.843,29.663,5.234,7.328,5.973
240,0.964,37.299,26.203,46.814,29.666,5.153,7.248,5.974
241,0.948,37.406,26.128,46.843,29.663,5.193,7.247,5.893
242,0.954,37.474,26.167,46.834,29.666,5.194,7.288,5.973
243,0.958,37.312,26.194,46.834,29.666,5.234,7.288,5.974
244,0.961,37.454,26.167,46.834,29.67,5.153,7.166,5.852
245,0.964,37.571,26.151,46.92,29.67,5.234,7.206,5.932
246,0.948,37.591,26.183,46.834,29.673,5.275,7.247,5.974
247,0.941,37.649,26.175,46.814,29.666,5.154,7.166,5.852
248,0.928,37.774,26.218,46.843,29.666,5.234,7.165,5.891
249,0.931,37.89,26.211,46.853,29.67,5.275,7.246,6.014
250,0.912,38.198,26.14,46.795,29.663,5.154,7.125,5.934
251,0.902,37.914,26.167,46.824,29.659,5.315,7.165,5.974
252,0.895,38.026,26.202,46.862,29.673,5.317,7.206,6.055
253,0.886,38.113,26.179,46.805,29.663,5.154,7.084,5.853
254,0.885,37.961,26.167,46.852,29.67,5.315,7.123,6.013
255,0.889,38.036,26.202,46.853,29.673,5.358,7.205,6.056
256,0.872,38.113,26.191,46.795,29.659,5.195,7.084,5.893
257,0.872,38.22,26.222,46.833,29.666,5.234,7.164,5.973
258,0.882,38.202,26.203,46.853,29.673,5.316,7.206,5.974
259,0.856,38.297,26.132,46.795,29.656,5.195,7.165,5.933
260,0.862,38.413,26.194,46.833,29.666,5.316,7.246,5.933
261,0.866,38.501,26.199,46.834,29.673,5.276,7.288,5.974
262,0.849,38.252,26.195,46.795,29.656,5.235,7.207,5.893
263,0.853,38.422,26.152,46.824,29.666,5.316,7.328,5.973
264,0.856,38.539,26.206,46.833,29.666,5.276,7.37,5.933
265,0.84,38.55,26.187,46.776,29.659,5.195,7.33,5.852
266,0.83,38.473,26.167,46.814,29.666,5.234,7.532,5.932
267,0.826,38.626,26.058,46.814,29.663,5.194,7.372,5.811
268,0.81,38.724,26.139,46.785,29.663,5.194,7.411,5.85
269,0.813,38.782,26.182,46.795,29.666,5.234,7.533,5.973
270,0.797,38.639,26.167,46.804,29.659,5.194,7.534,5.974
271,0.784,38.743,26.226,46.795,29.656,5.194,7.616,5.893
272,0.774,38.878,26.144,46.804,29.663,5.234,7.657,5.933
273,0.767,38.899,26.179,46.804,29.663,5.153,7.739,5.892
274,0.754,38.669,26.23,46.785,29.663,5.153,7.618,5.892
275,0.761,38.801,26.16,46.785,29.663,5.234,7.779,5.892
276,0.761,38.888,26.194,46.804,29.663,5.275,7.862,5.933
277,0.751,39.119,26.183,46.776,29.652,5.154,7.782,5.811
278,0.77,38.949,26.218,46.766,29.656,5.112,7.822,5.81
279,0.767,39.043,26.203,46.785,29.663,5.193,7.985,5.891
280,0.748,39.13,26.195,46.756,29.656,5.112,8.027,5.811
281,0.751,38.757,26.152,46.766,29.645,5.071,8.027,5.81
282,0.751,38.811,26.194,46.795,29.666,5.193,8.109,5.891
283,0.741,38.917,26.21,46.756,29.649,5.072,8.109,5.811
284,0.747,38.976,26.144,46.766,29.645,5.03,8.069,5.728
285,0.747,38.909,26.19,46.775,29.666,5.111,8.272,5.809
286,0.738,39.004,26.202,46.766,29.652,5.071,8.274,5.769
287,0.718,39.12,26.245,46.727,29.656,5.03,8.193,5.768
288,0.721,39.246,26.265,46.775,29.659,5.151,8.273,5.931
289,0.705,38.806,26.203,46.747,29.659,5.153,8.233,5.852
290,0.695,38.936,26.07,46.746,29.652,5.031,8.192,5.851
291,0.701,39.072,26.154,46.775,29.666,5.151,8.273,5.891
292,0.692,39.102,26.171,46.775,29.652,5.153,8.233,5.811
293,0.688,38.958,26.085,46.756,29.656,5.153,8.273,5.81
294,0.688,39.13,26.155,46.785,29.666,5.193,8.274,5.972
295,0.679,39.198,26.183,46.766,29.656,5.072,8.274,5.852
296,0.675,39.237,26.226,46.766,29.659,5.152,8.193,5.851
297,0.685,39.017,26.168,46.766,29.659,5.193,8.273,5.891
298,0.692,39.13,26.151,46.766,29.659,5.112,8.274,5.892
299,0.675,39.246,26.147,46.785,29.663,5.112,8.193,5.811
300,0.695,39.267,26.19,46.795,29.663,5.152,8.273,5.932
301,0.688,39.046,26.241,46.785,29.673,5.234,8.314,5.974
302,0.688,39.159,26.168,46.776,29.659,5.153,8.112,5.811
303,0.688,39.275,26.148,46.775,29.666,5.193,8.15,5.932
304,0.695,39.267,26.214,46.785,29.673,5.234,8.273,5.933
305,0.688,38.95,26.21,46.756,29.666,5.072,8.071,5.852
306,0.688,39.082,26.16,46.756,29.659,5.152,8.069,5.891
307,0.692,39.188,26.218,46.794,29.677,5.315,8.191,6.014
308,0.675,38.969,26.183,46.776,29.656,5.114,7.988,5.852
309,0.675,39.063,26.237,46.775,29.67,5.234,8.068,5.932
310,0.675,39.207,26.261,46.804,29.677,5.316,8.069,5.974
311,0.652,39.199,26.281,46.776,29.663,5.48,7.987,5.852
312,0.659,38.873,26.153,46.766,29.666,8.937,8.962,5.973
313,0.662,39.004,26.233,46.785,29.68,14.298,10.598,5.974
314,0.659,39.101,26.238,46.756,29.666,19.556,12.241,5.974
315,0.652,39.208,26.105,46.794,29.67,24.487,14.168,6.137
316,0.668,38.931,26.205,46.785,29.67,29.456,16.18,6.138
317,0.662,39.053,26.152,46.756,29.663,35.361,18.558,6.138
318,0.672,39.188,26.222,46.775,29.67,41.152,21.143,6.26
319,0.678,39.257,26.222,46.775,29.673,46.008,23.446,6.343
320,0.672,38.682,26.226,46.775,29.666,49.472,25.38,6.343
321,0.675,38.839,26.168,46.775,29.67,53.816,27.554,6.547
322,0.682,38.965,26.222,46.785,29.663,58.454,29.649,6.63
323,0.672,38.995,26.191,46.756,29.67,62.403,31.459,6.55
324,0.685,38.823,26.214,46.833,29.673,65.207,33.063,6.752
325,0.688,38.908,26.234,46.776,29.663,67.309,34.177,6.754
326,0.679,39.033,26.226,46.737,29.659,70.42,35.407,6.876
327,0.678,39.054,26.281,46.756,29.666,73.703,36.761,7.0
328,0.675,38.766,26.199,46.766,29.663,76.135,37.913,7.163
329,0.669,38.878,26.179,46.756,29.666,77.623,38.738,7.124
330,0.675,39.014,26.179,46.766,29.663,77.922,39.275,7.287
331,0.662,38.89,26.214,46.766,29.663,77.193,39.321,7.369
332,0.656,38.678,26.195,46.747,29.666,75.56,38.915,7.452
333,0.662,38.82,26.191,46.746,29.663,73.388,38.341,7.33
334,0.659,38.946,26.187,46.727,29.666,70.724,37.563,7.614
335,0.649,38.602,26.218,46.727,29.663,67.729,36.498,7.535
336,0.662,38.704,26.226,46.717,29.659,64.569,35.308,7.616
337,0.675,38.83,26.136,46.746,29.666,61.406,34.158,7.576
338,0.672,38.908,26.163,46.727,29.666,58.204,32.886,7.616
339,0.669,38.535,26.202,46.717,29.652,55.041,31.491,7.617
340,0.678,38.684,26.171,46.746,29.666,52.122,30.461,7.698
341,0.672,38.801,26.194,46.708,29.659,49.288,29.109,7.658
342,0.675,38.85,26.16,46.698,29.649,46.576,27.835,7.536
343,0.678,38.361,26.198,46.717,29.659,44.191,26.887,7.779
344,0.675,38.471,26.238,46.708,29.659,41.85,25.739,7.618
345,0.675,38.578,26.16,46.708,29.649,39.712,24.711,7.535
346,0.682,38.685,26.198,46.736,29.666,37.821,23.847,7.697
347,0.672,38.312,26.152,46.708,29.659,35.972,22.944,7.577
348,0.662,38.442,26.276,46.698,29.652,34.368,22.041,7.575
349,0.675,38.597,26.258,46.727,29.656,32.888,21.3,7.657
350,0.669,38.579,26.269,46.698,29.659,31.532,20.439,7.617
351,0.665,38.34,26.106,46.727,29.659,30.299,19.779,7.576
352,0.672,38.49,26.205,46.708,29.659,29.27,19.244,7.616
353,0.659,38.598,26.23,46.689,29.663,28.08,18.507,7.535
354,0.669,38.618,26.172,46.717,29.663,27.174,17.931,7.575
355,0.665,38.225,26.214,46.727,29.666,26.189,17.396,7.575
356,0.669,38.345,26.21,46.717,29.666,25.204,16.903,7.494
357,0.672,38.443,26.226,46.708,29.67,24.259,16.37,7.534
358,0.682,38.357,26.207,46.698,29.67,23.395,15.958,7.494
359,0.685,38.261,26.226,46.708,29.659,22.574,15.506,7.453
360,0.682,38.375,26.105,46.698,29.659,21.793,15.055,7.412
361,0.695,38.5,26.155,46.708,29.67,21.094,14.725,7.411
362,0.685,38.003,26.218,46.698,29.663,20.274,14.315,7.411
363,0.685,38.075,26.152,46.698,29.659,19.574,13.986,7.289
364,0.708,38.219,26.183,46.717,29.666,18.876,13.738,7.288
365,0.698,38.307,26.206,46.698,29.663,18.259,13.492,7.329
366,0.701,38.03,26.238,46.679,29.659,17.643,13.083,7.248
367,0.695,38.152,26.164,46.688,29.663,17.027,12.876,7.247
368,0.682,38.278,26.14,46.717,29.663,16.533,12.629,7.288
369,0.695,38.356,26.034,46.708,29.659,15.919,12.342,7.166
370,0.688,37.963,26.166,46.689,29.659,15.424,12.177,7.165
371,0.682,38.103,26.21,46.679,29.663,14.972,11.931,7.206
372,0.688,38.201,26.168,46.688,29.663,14.521,11.644,7.043
373,0.685,38.278,26.187,46.698,29.666,14.11,11.56,7.123
374,0.698,37.972,26.218,46.688,29.673,13.861,11.478,7.205
375,0.685,38.084,26.25,46.679,29.656,13.33,11.152,7.003
376,0.692,38.2,26.215,46.698,29.663,13.0,11.067,7.041
377,0.692,38.278,26.187,46.756,29.673,12.793,10.985,7.164
378,0.692,37.838,26.21,46.651,29.659,12.344,10.74,6.962
379,0.701,37.977,26.183,46.669,29.673,12.177,10.697,7.041
380,0.714,38.084,26.265,46.688,29.68,11.931,10.697,7.042
381,0.705,38.076,26.234,46.688,29.66,11.522,10.412,6.92
382,0.718,37.769,26.187,46.669,29.666,11.355,10.45,6.959
383,0.718,37.919,26.187,46.707,29.673,11.151,10.41,7.082
384,0.708,37.988,26.206,46.679,29.663,10.864,10.206,6.798
385,0.721,37.816,26.14,46.679,29.663,10.739,10.245,6.877
386,0.728,37.756,26.175,46.698,29.673,10.616,10.245,6.918
387,0.712,37.852,26.171,46.679,29.656,10.249,10.001,6.715
388,0.708,37.939,26.241,46.659,29.673,10.123,10.08,6.794
389,0.724,37.585,26.281,46.698,29.67,10.122,10.04,6.877
390,0.702,37.677,26.215,46.65,29.666,9.797,9.836,6.674
391,0.708,37.803,26.234,46.678,29.666,9.712,9.794,6.713
392,0.711,37.929,26.199,46.688,29.673,9.63,9.915,6.754
393,0.711,37.556,26.242,46.64,29.666,9.304,9.713,6.632
394,0.711,37.744,26.176,46.678,29.663,9.341,9.752,6.712
395,0.715,37.861,26.194,46.688,29.673,9.26,9.793,6.794
396,0.708,37.882,26.21,46.66,29.656,8.934,9.631,6.592
397,0.708,37.287,26.203,46.659,29.666,8.931,9.548,6.59
398,0.715,37.435,26.281,46.698,29.677,8.931,9.588,6.712
399,0.708,37.503,26.199,46.64,29.66,8.646,9.466,6.51
400,0.711,37.59,26.171,46.669,29.663,8.603,9.424,6.589
401,0.728,37.61,26.187,46.669,29.673,8.48,9.383,6.59
402,0.718,37.687,26.269,46.621,29.659,8.316,9.301,6.468
403,0.718,37.813,26.16,46.668,29.663,8.315,9.26,6.548
404,0.731,37.872,26.183,46.64,29.659,8.152,9.178,6.468
405,0.721,37.335,26.206,46.611,29.659,8.069,9.177,6.386
406,0.728,37.483,26.23,46.63,29.663,8.109,9.177,6.466
407,0.725,37.571,26.179,46.611,29.659,7.947,9.096,6.507
408,0.705,37.601,26.074,46.611,29.656,7.823,8.932,6.386
