time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
206,0.616,35.606,7.747,41.878,27.864,5.851,7.329,11.354
207,0.626,35.664,7.878,41.916,27.878,5.892,7.534,11.436
208,0.623,35.451,7.74,41.916,27.878,5.974,7.534,11.395
209,0.623,35.606,7.83,41.936,27.885,5.974,7.575,11.395
210,0.623,35.702,7.649,41.916,27.882,5.933,7.534,11.395
211,0.632,35.722,7.846,41.878,27.871,5.851,7.494,11.149
212,0.632,35.305,7.807,41.916,27.878,6.015,7.658,11.149
213,0.629,35.431,7.842,41.907,27.878,5.974,7.617,11.108
214,0.636,35.548,7.732,41.916,27.885,6.056,7.74,11.108
215,0.626,35.586,7.85,41.936,27.885,6.097,7.699,11.066
216,0.616,35.499,7.811,41.916,27.878,6.056,7.617,10.943
217,0.623,35.615,7.826,41.926,27.878,6.015,7.74,10.943
218,0.616,35.693,7.889,41.887,27.878,5.974,7.658,10.861
219,0.616,35.518,7.818,41.916,27.882,6.056,7.74,10.943
220,0.616,35.509,7.893,42.003,27.889,6.138,7.904,10.984
221,0.606,35.606,7.72,41.897,27.878,6.015,7.781,10.82
222,0.603,35.722,7.866,41.907,27.885,6.097,7.74,10.902
223,0.596,35.276,7.779,41.887,27.878,6.015,7.699,10.82
224,0.616,35.422,7.98,41.926,27.889,6.138,7.781,10.943
225,0.632,35.557,7.795,41.936,27.885,6.22,7.945,11.025
226,0.623,35.625,7.878,41.907,27.875,6.056,7.822,10.861
227,0.629,35.528,7.846,41.897,27.878,6.056,7.863,10.943
228,0.616,35.644,7.783,41.887,27.878,6.015,7.74,10.943
229,0.646,35.78,7.96,41.916,27.878,6.138,7.945,11.066
230,0.652,35.877,7.783,41.936,27.892,6.179,7.986,11.272
231,0.636,35.325,7.897,41.887,27.878,6.097,7.945,11.189
232,0.646,35.47,7.732,41.907,27.882,6.056,8.027,11.395
233,0.639,35.567,7.858,41.878,27.875,6.015,7.863,11.477
234,0.642,35.654,7.744,41.916,27.878,6.097,7.945,11.6
235,0.639,35.402,7.925,41.897,27.885,6.097,7.986,11.764
236,0.636,35.499,7.732,41.907,27.882,6.056,7.986,11.888
237,0.623,35.644,7.783,41.907,27.878,6.056,7.986,12.052
238,0.623,35.654,7.72,41.878,27.871,6.056,7.986,12.011
239,0.619,35.412,7.779,41.868,27.875,5.974,7.904,11.97
240,0.623,35.557,7.925,41.897,27.882,6.056,8.027,12.134
241,0.606,35.664,7.767,41.897,27.878,6.056,7.986,12.175
242,0.623,35.857,7.917,41.916,27.885,6.097,8.027,12.257
243,0.613,35.538,7.7,41.887,27.878,6.015,7.945,12.339
244,0.616,35.654,7.878,41.868,27.871,5.974,7.822,12.381
245,0.619,35.79,7.747,41.907,27.878,6.097,7.945,12.668
246,0.616,35.325,7.921,41.878,27.878,6.056,7.945,12.627
247,0.623,35.383,7.956,41.907,27.878,6.056,8.027,12.75
248,0.616,35.518,7.775,41.916,27.878,5.974,7.986,12.791
249,0.616,35.577,7.862,41.858,27.868,5.974,7.904,12.709
250,0.619,35.422,7.807,41.897,27.882,6.056,7.863,12.791
251,0.626,35.548,7.929,41.878,27.878,5.933,7.822,12.709
252,0.642,35.693,7.732,41.897,27.885,6.097,7.945,12.791
253,0.642,35.78,7.897,41.945,27.899,6.138,8.109,12.873
254,0.623,35.325,7.708,41.897,27.882,5.974,7.986,12.709
255,0.609,35.48,7.85,41.907,27.882,5.974,7.945,12.75
256,0.596,35.577,7.728,41.878,27.882,5.974,7.945,12.668
257,0.609,35.673,7.889,41.897,27.882,5.974,8.109,12.873
258,0.626,35.489,7.799,41.916,27.896,6.015,8.15,13.202
259,0.619,35.635,7.795,41.878,27.878,5.974,8.192,13.49
260,0.646,35.732,7.854,41.897,27.885,5.974,8.274,13.859
261,0.669,35.78,7.787,41.878,27.875,5.892,8.233,14.105
262,0.721,35.305,7.913,41.878,27.871,5.851,8.274,14.352
263,0.77,35.46,7.767,41.878,27.882,5.892,8.356,14.639
264,0.83,35.557,7.814,41.878,27.878,5.892,8.274,14.722
265,0.892,35.596,7.712,41.907,27.882,5.892,8.438,14.803
266,0.945,35.518,7.866,41.849,27.871,5.892,8.315,14.803
267,1.01,35.644,7.775,41.849,27.868,5.81,8.233,14.722
268,1.083,35.77,7.929,41.878,27.885,5.892,8.274,14.803
269,1.135,35.518,7.795,41.887,27.875,5.892,8.274,14.722
270,1.214,35.412,7.921,41.897,27.889,5.974,8.315,14.803
271,1.299,35.509,7.724,41.858,27.885,5.933,8.315,14.722
272,1.388,35.596,7.889,41.839,27.871,5.892,8.15,14.516
273,1.52,35.451,7.74,41.878,27.878,5.933,8.274,14.475
274,1.608,35.548,7.834,41.868,27.878,5.892,8.192,14.352
275,1.687,35.702,7.842,41.897,27.896,6.015,8.274,14.475
276,1.776,35.809,7.724,41.916,27.889,6.015,8.315,14.598
277,1.865,35.344,7.838,41.878,27.885,5.974,8.15,14.516
278,1.947,35.499,7.716,41.878,27.882,5.974,8.233,14.639
279,2.019,35.596,7.937,41.878,27.875,5.81,8.069,14.557
280,2.101,35.702,7.708,41.887,27.878,5.933,8.109,14.968
281,2.216,35.451,7.881,41.916,27.899,6.056,8.192,15.42
282,2.302,35.586,7.688,41.887,27.885,5.933,8.027,15.543
283,2.344,35.693,7.941,41.878,27.885,5.892,8.069,15.953
284,2.384,35.732,7.909,41.858,27.878,5.81,7.904,16.241
285,2.43,35.431,7.858,41.887,27.882,5.892,7.986,16.57
286,2.499,35.577,7.889,41.868,27.885,5.933,7.986,17.145
287,2.482,35.673,7.676,41.887,27.882,5.81,7.945,17.555
288,2.43,35.702,7.878,41.887,27.882,5.933,7.904,17.966
289,2.407,35.402,7.779,41.839,27.878,5.851,7.781,18.13
290,2.374,35.548,7.941,41.868,27.868,5.81,7.699,18.335
291,2.302,35.664,7.637,41.878,27.882,5.974,7.822,18.459
292,2.259,35.974,7.878,41.878,27.878,5.81,7.781,18.5
293,2.196,35.431,7.704,41.887,27.878,5.892,7.74,18.623
294,2.15,35.548,7.905,41.887,27.885,5.892,7.74,18.623
295,2.022,35.644,7.964,41.849,27.875,5.851,7.617,18.417
296,1.858,35.393,7.858,41.868,27.885,6.015,7.699,18.377
297,1.71,35.422,7.941,41.849,27.882,5.851,7.617,18.294
298,1.579,35.586,7.704,41.878,27.889,5.933,7.658,18.377
299,1.405,35.664,7.866,41.887,27.892,6.097,7.781,18.459
300,1.221,35.441,7.728,41.858,27.885,5.974,7.74,18.417
301,1.02,35.567,7.842,41.878,27.882,5.974,7.781,18.705
302,0.833,35.702,7.779,41.868,27.878,5.892,7.74,18.787
303,0.698,35.819,7.779,41.887,27.885,6.015,7.863,19.116
304,0.577,35.325,7.881,41.897,27.903,6.097,8.027,19.609
305,0.495,35.412,7.807,41.878,27.882,5.974,8.027,19.773
306,0.426,35.528,7.901,41.878,27.882,6.015,8.109,20.142
307,0.373,35.577,7.826,41.829,27.875,5.892,7.986,20.224
308,0.337,35.393,7.917,41.858,27.875,5.974,8.109,20.43
309,0.314,35.557,7.767,41.878,27.882,6.015,8.192,20.471
310,0.281,35.644,7.85,41.868,27.882,5.974,8.192,20.43
311,0.278,35.702,7.755,41.858,27.885,5.974,8.192,20.266
312,0.268,35.354,7.909,41.858,27.878,5.851,8.192,19.937
313,0.281,35.509,7.708,41.839,27.871,5.851,8.027,19.691
314,0.301,35.644,7.724,41.878,27.882,5.892,8.274,19.649
315,0.33,35.664,7.807,41.955,27.875,5.892,8.274,19.444
316,0.376,35.606,7.795,41.878,27.882,5.974,8.356,19.362
317,0.412,35.751,7.862,41.868,27.885,5.933,8.315,19.28
318,0.442,35.809,7.83,41.829,27.871,5.851,8.233,19.075
319,0.485,35.664,7.889,41.849,27.878,5.892,8.315,19.034
320,0.508,35.364,7.708,41.858,27.882,5.81,8.192,18.91
321,0.547,35.538,7.874,41.878,27.889,5.974,8.356,19.157
322,0.564,35.625,7.791,41.897,27.889,5.974,8.397,19.444
323,0.577,35.402,7.925,41.849,27.878,5.892,8.274,19.691
324,0.606,35.499,7.747,41.858,27.885,5.892,8.192,20.142
325,0.629,35.586,7.881,41.849,27.875,5.81,8.15,20.348
326,0.649,35.732,7.661,41.858,27.885,5.81,8.274,20.717
327,0.672,35.412,7.878,41.887,27.892,5.933,8.315,21.087
328,0.682,35.499,7.684,41.858,27.878,5.727,8.233,21.128
329,0.678,35.625,7.921,41.849,27.885,5.81,8.274,21.292
330,0.669,35.683,7.649,41.829,27.871,5.687,8.192,21.128
331,0.685,35.286,7.846,41.849,27.882,5.768,8.192,21.087
332,0.698,35.431,7.881,41.858,27.878,5.81,8.274,21.005
333,0.682,35.528,7.846,41.839,27.878,5.768,8.233,20.759
334,0.688,35.606,7.941,41.858,27.885,5.81,8.274,20.553
335,0.678,35.354,7.858,41.839,27.875,5.645,8.274,20.142
336,0.669,35.489,7.941,41.81,27.868,5.645,8.109,19.773
337,0.675,35.596,7.688,41.858,27.878,5.687,8.274,19.527
338,0.662,35.664,7.854,41.849,27.878,5.645,8.192,19.116
339,0.662,35.577,7.858,41.849,27.882,5.727,8.274,18.828
340,0.672,35.702,7.858,41.849,27.885,5.645,8.356,18.459
341,0.649,35.78,7.838,41.829,27.875,5.563,8.233,18.048
342,0.659,35.809,7.803,41.849,27.885,5.687,8.233,17.72
343,0.662,35.451,7.85,41.829,27.875,5.604,8.15,17.432
344,0.675,35.586,7.811,41.839,27.885,5.727,8.274,17.227
345,0.678,35.702,7.945,41.858,27.892,5.81,8.274,17.145
346,0.678,35.538,7.818,41.839,27.885,5.645,8.109,16.98
347,0.692,35.557,7.972,41.849,27.885,5.645,8.233,17.021
348,0.662,35.654,7.712,41.849,27.868,5.563,8.069,17.021
349,0.698,35.77,7.858,41.849,27.882,5.645,8.109,17.185
350,0.701,35.402,7.732,41.858,27.889,5.687,8.15,17.391
351,0.695,35.489,7.921,41.839,27.882,5.522,8.109,17.432
352,0.698,35.625,7.775,41.849,27.882,5.645,8.069,17.596
353,0.695,35.722,7.783,41.81,27.882,5.563,8.069,17.596
354,0.688,35.334,7.799,41.81,27.871,5.522,7.904,17.473
355,0.692,35.489,7.72,41.839,27.882,5.645,7.986,17.555
356,0.685,35.606,7.929,41.839,27.878,5.645,7.863,17.473
357,0.685,35.693,7.826,41.858,27.882,5.645,8.027,17.391
358,0.672,35.402,7.945,41.839,27.885,5.645,8.027,17.309
359,0.662,35.548,7.74,41.82,27.878,5.522,7.904,17.145
360,0.672,35.683,7.889,41.849,27.885,5.687,7.986,16.98
361,0.665,35.722,7.736,41.829,27.878,5.563,7.945,16.775
362,0.662,35.325,7.913,41.858,27.882,5.687,8.027,16.734
363,0.669,35.48,7.74,41.878,27.896,5.81,8.109,16.693
364,0.665,35.557,7.775,41.858,27.878,5.645,8.027,16.282
365,0.669,35.586,7.688,41.849,27.882,5.645,8.069,16.118
366,0.678,35.48,7.779,41.81,27.871,5.563,7.945,15.789
367,0.692,35.625,7.881,41.849,27.878,5.727,8.069,15.912
368,0.705,35.761,7.818,41.858,27.889,5.687,8.069,15.953
369,0.688,35.77,7.874,41.82,27.878,5.563,7.945,16.035
370,0.688,35.393,7.799,41.849,27.882,5.645,8.109,16.241
371,0.692,35.509,7.874,41.81,27.871,5.604,7.986,16.2
372,0.705,35.596,7.732,41.81,27.868,5.563,7.945,16.241
373,0.705,35.402,7.913,41.839,27.882,5.645,8.069,16.405
374,0.695,35.489,7.684,41.81,27.878,5.645,8.027,16.282
375,0.688,35.664,7.763,41.839,27.885,5.727,8.109,16.323
376,0.685,35.712,7.641,41.839,27.889,5.727,8.15,16.2
377,0.678,35.305,7.818,41.791,27.871,5.522,8.027,15.995
378,0.678,35.489,7.653,41.829,27.885,5.645,8.15,15.953
379,0.678,35.586,7.901,41.82,27.878,5.645,8.109,15.748
380,0.685,35.683,7.673,41.839,27.882,5.727,8.233,15.871
381,0.682,35.393,7.842,41.849,27.892,5.768,8.356,15.789
382,0.672,35.518,7.747,41.829,27.882,5.645,8.274,15.42
383,0.675,35.664,7.901,41.839,27.889,5.687,8.274,15.338
384,0.675,35.693,7.925,41.82,27.875,5.604,8.15,14.927
385,0.688,35.431,7.897,41.81,27.878,5.687,8.315,14.927
386,0.698,35.606,7.98,41.839,27.889,5.768,8.356,14.763
387,0.698,35.664,7.787,41.81,27.882,5.645,8.15,14.352
388,0.708,35.741,7.889,41.839,27.882,5.687,8.274,14.228
389,0.701,35.402,7.795,41.81,27.871,5.604,8.15,14.023
390,0.708,35.548,7.921,41.82,27.868,5.645,8.109,13.818
391,0.721,35.673,7.712,41.8,27.878,5.645,8.109,13.695
392,0.711,35.702,7.866,41.81,27.878,5.604,8.027,13.531
393,0.715,35.402,7.74,41.839,27.892,5.687,8.15,13.448
394,0.708,35.518,7.889,41.82,27.878,5.687,8.109,13.284
395,0.688,35.586,7.751,41.8,27.871,5.522,7.945,13.038
396,0.705,35.548,7.921,41.829,27.882,5.687,7.945,12.996
397,0.701,35.48,7.779,41.81,27.882,5.563,7.945,12.832
398,0.695,35.635,7.866,41.849,27.885,5.687,8.027,12.832
399,0.701,35.741,7.779,41.829,27.889,5.768,8.069,12.791
400,0.698,35.228,7.834,41.82,27.878,5.604,7.945,12.545
401,0.688,35.344,7.921,41.82,27.878,5.687,8.069,12.586
402,0.688,35.46,7.787,41.82,27.878,5.604,7.986,12.422
403,0.685,35.586,7.854,41.849,27.885,5.645,8.15,12.381
404,0.705,35.528,7.744,41.858,27.889,5.687,8.315,12.298
405,0.701,35.625,7.87,41.839,27.882,5.645,8.233,12.134
406,0.698,35.741,7.747,41.839,27.882,5.604,8.274,12.093
407,0.695,35.79,7.901,41.8,27.875,5.522,8.274,11.888
408,0.705,35.238,7.736,41.82,27.878,5.563,8.356,11.806
