time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
33,0.83,36.519,6.824,32.769,26.353,9.381,11.846,8.026
34,0.826,36.708,6.77,32.808,26.353,9.423,11.725,7.905
35,0.807,36.796,6.738,32.76,26.343,9.302,11.642,7.904
36,0.813,36.855,6.785,32.75,26.339,9.301,11.641,7.823
37,0.81,36.414,6.723,32.779,26.346,9.301,11.682,7.903
38,0.803,36.573,6.715,32.769,26.353,9.341,11.683,7.945
39,0.8,36.68,6.718,32.779,26.343,9.26,11.642,7.986
40,0.81,36.738,6.722,32.789,26.35,9.3,11.641,7.986
41,0.813,36.48,6.793,32.75,26.35,9.178,11.56,7.946
42,0.803,36.592,6.789,32.74,26.336,9.015,11.478,7.864
43,0.79,36.699,6.774,32.74,26.346,9.135,11.558,8.026
44,0.797,36.767,6.758,32.779,26.346,9.136,11.519,8.027
45,0.803,36.336,6.797,32.769,26.343,9.095,11.518,8.068
46,0.794,36.466,6.723,32.76,26.343,9.176,11.437,7.946
47,0.784,36.583,6.722,32.769,26.343,9.218,11.314,8.026
48,0.78,36.967,6.73,32.75,26.343,9.137,11.394,7.987
49,0.79,36.425,6.761,32.779,26.346,9.299,11.354,8.108
50,0.787,36.553,6.723,32.798,26.364,9.382,11.435,8.191
51,0.777,36.689,6.707,32.817,26.354,9.261,11.192,8.07
52,0.764,36.508,6.679,32.789,26.346,9.3,11.149,8.109
53,0.754,36.554,6.718,32.789,26.353,9.26,11.067,8.109
54,0.748,36.699,6.793,32.769,26.343,9.259,10.985,8.028
55,0.744,36.767,6.735,32.798,26.343,9.178,11.025,8.027
56,0.751,36.356,6.758,32.808,26.357,9.218,10.944,8.027
57,0.748,36.457,6.734,32.818,26.347,9.178,10.821,7.946
58,0.738,36.554,6.773,32.77,26.339,9.055,10.779,7.823
59,0.721,36.632,6.742,32.769,26.339,9.135,10.942,7.944
60,0.734,36.393,6.684,32.817,26.35,9.014,11.146,7.945
61,0.751,36.496,6.726,32.798,26.343,9.054,11.352,7.986
62,0.754,36.602,6.683,32.808,26.343,8.973,11.517,7.905
63,0.761,36.651,6.769,32.808,26.336,8.891,11.681,7.823
64,0.757,36.383,6.746,32.808,26.343,8.89,11.804,7.863
65,0.774,36.544,6.758,32.818,26.35,9.012,12.05,8.026
66,0.771,36.679,6.742,32.837,26.36,9.013,12.093,8.027
67,0.783,36.719,6.808,32.818,26.343,8.85,12.093,7.865
68,0.774,36.336,6.7,32.818,26.35,8.849,12.134,7.944
69,0.777,36.486,6.699,32.818,26.346,8.849,12.134,7.945
70,0.767,36.593,6.761,32.818,26.35,8.849,12.215,7.945
71,0.751,36.603,6.754,32.827,26.353,8.849,12.135,7.986
72,0.767,36.488,6.785,32.837,26.353,8.849,12.134,7.946
73,0.761,36.621,6.766,32.847,26.346,8.849,12.012,7.905
74,0.751,36.709,6.723,32.808,26.339,8.727,11.848,7.782
75,0.735,36.585,6.722,32.818,26.343,8.807,11.847,7.944
76,0.741,36.421,6.765,32.827,26.346,8.97,11.806,7.945
77,0.741,36.544,6.719,32.837,26.343,8.931,11.724,7.945
78,0.747,36.67,6.703,32.827,26.343,8.89,11.723,7.823
79,0.741,36.412,6.734,32.818,26.339,8.89,11.805,7.781
80,0.731,36.496,6.816,32.827,26.339,8.849,11.887,7.74
81,0.751,36.631,6.755,32.827,26.346,8.889,12.05,7.821
82,0.757,36.728,6.789,32.846,26.353,9.093,12.337,7.944
83,0.774,36.365,6.727,32.904,26.364,9.095,12.584,7.823
84,0.771,36.486,6.742,32.847,26.354,9.136,12.627,7.781
85,0.761,36.573,6.742,32.837,26.343,9.258,12.83,7.74
86,0.767,36.661,6.672,32.837,26.346,9.381,13.076,7.699
87,0.774,36.355,6.734,32.856,26.343,9.464,13.282,7.74
88,0.774,36.495,6.754,32.856,26.35,9.587,13.325,7.699
89,0.777,36.593,6.793,32.837,26.353,9.751,13.488,7.699
90,0.774,36.67,6.731,32.856,26.353,9.833,13.53,7.536
91,0.754,36.422,6.703,32.847,26.34,9.956,13.531,7.534
92,0.741,36.573,6.722,32.866,26.343,10.12,13.693,7.616
93,0.751,36.68,6.754,32.856,26.346,10.203,13.695,7.617
94,0.741,36.69,6.77,32.847,26.343,10.285,13.654,7.617
95,0.728,36.288,6.699,32.847,26.343,10.327,13.654,7.576
96,0.734,36.437,6.726,32.847,26.339,10.49,13.572,7.575
97,0.734,36.535,6.75,32.856,26.339,10.491,13.694,7.657
98,0.715,36.66,6.793,32.876,26.346,10.573,13.817,7.82
99,0.724,36.45,6.711,32.904,26.357,10.696,13.899,7.863
100,0.741,36.602,6.632,32.914,26.36,10.616,13.778,7.7
101,0.754,36.68,6.721,32.886,26.343,10.574,13.736,7.699
102,0.748,36.364,6.695,32.885,26.35,10.492,13.736,7.699
103,0.754,36.371,6.785,32.885,26.34,10.491,13.776,7.74
104,0.764,36.457,6.758,32.895,26.35,10.451,13.777,7.699
105,0.787,36.573,6.75,32.905,26.346,10.369,13.777,7.78
106,0.806,36.287,6.719,32.905,26.35,10.287,13.777,7.74
107,0.826,36.399,6.769,32.876,26.346,10.164,13.696,7.537
108,0.836,36.515,6.699,32.857,26.336,10.122,13.654,7.494
109,0.862,36.574,6.691,32.866,26.35,10.081,13.735,7.656
110,0.888,36.315,6.722,32.885,26.343,10.081,13.655,7.617
111,0.879,36.447,6.754,32.885,26.346,10.04,13.572,7.576
112,0.885,36.573,6.789,32.885,26.346,9.958,13.49,7.494
113,0.885,36.632,6.754,32.895,26.339,9.917,13.408,7.453
114,0.902,36.46,6.77,32.895,26.339,10.039,13.326,7.452
115,0.931,36.611,6.699,32.905,26.346,10.162,13.325,7.493
116,0.951,36.738,6.785,32.934,26.353,10.204,13.325,7.616
117,0.941,36.816,6.719,32.943,26.357,10.285,13.0,7.495
118,0.932,36.251,6.722,32.924,26.343,10.164,12.915,7.494
119,0.912,36.398,6.758,32.924,26.35,10.204,12.792,7.575
120,0.905,36.515,6.742,32.934,26.353,10.285,12.71,7.616
121,0.902,36.535,6.793,32.924,26.35,10.245,12.628,7.657
122,0.905,36.296,6.754,32.934,26.35,10.245,12.546,7.658
123,0.915,36.437,6.699,33.001,26.346,10.245,12.464,7.658
124,0.935,36.535,6.722,32.925,26.343,10.204,12.341,7.658
125,0.922,36.555,6.769,32.895,26.336,10.082,12.177,7.617
126,0.899,36.392,6.641,32.924,26.343,10.162,12.297,7.739
127,0.895,36.563,6.725,32.915,26.343,10.244,12.298,7.659
128,0.902,36.632,6.758,32.924,26.346,10.123,12.258,7.698
129,0.899,36.354,6.797,32.915,26.343,10.163,12.257,7.658
130,0.86,36.438,6.719,32.905,26.339,10.082,12.176,7.698
131,0.817,36.554,6.722,32.914,26.343,9.999,12.216,7.618
132,0.774,36.641,6.707,32.905,26.343,10.161,12.257,7.779
133,0.741,36.23,6.734,32.953,26.353,10.163,12.339,7.862
134,0.741,36.389,6.762,32.963,26.357,10.326,12.339,7.741
135,0.738,36.496,6.703,32.944,26.347,10.246,12.543,7.74
136,0.747,36.564,6.753,32.934,26.343,10.448,12.789,7.781
137,0.728,36.382,6.723,32.953,26.343,10.572,13.076,7.822
138,0.669,36.524,6.785,32.944,26.346,10.655,13.445,7.822
139,0.617,36.65,6.7,32.963,26.343,10.778,13.855,7.903
140,0.518,36.709,6.707,32.944,26.35,10.86,14.022,8.067
141,0.365,36.298,6.687,32.943,26.35,10.82,14.186,8.069
142,0.262,36.408,6.73,32.934,26.336,10.739,14.269,8.15
143,0.186,36.496,6.769,32.924,26.332,10.738,14.392,8.476
144,0.117,36.526,6.735,32.953,26.339,10.819,14.556,8.764
145,0.084,36.19,6.738,32.944,26.339,10.698,14.679,9.173
146,0.051,36.331,6.762,32.943,26.343,10.737,14.68,9.543
147,0.028,36.418,6.789,32.934,26.343,10.616,14.721,9.953
148,0.005,36.467,6.7,32.953,26.339,10.533,14.681,10.364
149,0.002,37.532,6.734,32.953,26.343,10.573,14.64,10.856
150,0.018,37.667,6.742,32.963,26.346,10.533,14.639,11.308
151,0.044,37.793,6.801,33.011,26.357,10.655,14.68,11.679
152,0.061,36.001,6.793,32.973,26.347,10.452,14.355,11.723
153,0.084,35.504,6.668,32.973,26.346,10.41,14.271,11.968
154,0.136,35.643,6.706,32.973,26.346,10.45,14.188,12.133
155,0.211,35.75,6.757,32.973,26.346,10.369,14.025,12.256
156,0.27,39.424,6.777,32.973,26.35,10.368,13.942,12.339
157,0.313,39.748,6.77,33.059,26.35,10.287,13.819,12.462
158,0.359,39.799,6.762,32.993,26.343,10.164,13.615,12.422
159,0.412,39.828,6.774,32.954,26.336,9.96,13.409,12.503
160,0.464,34.44,6.758,32.953,26.339,9.917,13.407,12.626
161,0.549,34.558,6.77,32.963,26.343,9.957,13.245,12.749
162,0.599,34.703,6.703,32.992,26.339,9.835,13.121,12.913
163,0.642,34.81,6.699,32.982,26.343,9.753,13.079,13.118
164,0.672,36.336,6.714,32.992,26.339,9.63,12.916,13.323
165,0.698,36.486,6.765,32.992,26.339,9.507,12.792,13.691
166,0.718,36.612,6.754,32.992,26.339,9.546,12.71,14.061
167,0.737,36.671,6.75,33.021,26.35,9.628,12.75,14.471
168,0.773,35.952,6.797,33.021,26.357,9.588,12.588,14.678
169,0.774,36.069,6.786,33.021,26.343,9.344,12.423,14.884
170,0.777,36.166,6.762,33.011,26.346,9.423,12.3,15.008
171,0.751,36.215,6.649,33.03,26.35,9.261,12.258,15.212
172,0.77,36.254,6.706,33.021,26.35,9.178,12.176,15.296
173,0.761,36.379,6.695,33.011,26.35,9.177,12.175,15.297
174,0.757,36.457,6.757,33.021,26.35,9.177,12.256,15.378
175,0.764,36.487,6.738,33.088,26.346,9.096,12.257,15.175
176,0.754,36.132,6.738,32.993,26.329,8.973,12.339,15.051
177,0.744,36.234,6.754,32.982,26.346,9.053,12.543,15.05
178,0.76,36.35,6.773,33.03,26.346,9.176,12.626,14.969
179,0.761,36.141,6.715,33.021,26.343,9.137,12.708,14.846
180,0.77,36.225,6.738,33.04,26.343,9.136,12.709,14.641
181,0.77,36.36,6.738,33.021,26.339,9.136,12.75,14.395
182,0.774,36.428,6.754,33.011,26.343,9.136,12.669,14.23
183,0.793,36.036,6.777,33.03,26.343,9.055,12.709,14.188
184,0.8,36.204,6.715,33.05,26.353,9.217,12.953,14.106
185,0.813,36.35,6.769,33.088,26.353,9.259,12.915,13.943
186,0.816,36.419,6.75,33.05,26.35,9.178,12.996,13.657
187,0.82,36.208,6.777,33.04,26.343,9.259,13.322,13.45
188,0.826,36.35,6.707,33.05,26.343,9.381,13.732,13.286
189,0.83,36.447,6.691,33.05,26.35,9.464,14.061,13.121
190,0.826,36.515,6.71,33.06,26.346,9.668,14.511,12.998
191,0.826,36.152,6.796,33.088,26.35,9.873,14.801,12.753
192,0.817,36.282,6.817,33.06,26.343,9.997,15.088,12.506
193,0.807,36.36,6.727,33.05,26.346,9.999,15.091,12.219
194,0.797,36.428,6.761,33.05,26.336,10.202,15.335,12.135
195,0.807,36.228,6.75,33.06,26.346,10.326,15.419,11.972
196,0.8,36.35,6.766,33.069,26.343,10.408,15.501,11.726
197,0.8,36.447,6.715,33.079,26.346,10.45,15.38,11.52
198,0.794,36.467,6.715,33.069,26.339,10.532,15.338,11.315
199,0.787,36.084,6.765,33.069,26.339,10.492,15.256,11.232
200,0.787,36.215,6.742,33.069,26.343,10.573,15.377,11.109
201,0.813,36.331,6.754,33.117,26.364,10.736,15.378,11.026
202,0.823,38.442,6.691,33.118,26.357,10.616,15.216,10.781
203,0.83,39.125,6.714,33.089,26.353,10.655,15.011,10.698
204,0.833,39.218,6.765,33.098,26.346,10.656,15.009,10.494
205,0.833,39.266,6.727,33.108,26.35,10.696,14.765,10.329
206,0.839,34.971,6.754,33.098,26.35,10.737,14.64,10.286
207,0.852,34.851,6.727,33.108,26.35,10.779,14.558,10.123
208,0.846,35.004,6.758,33.108,26.35,10.82,14.354,10.041
209,0.84,35.12,6.738,33.108,26.346,10.779,14.067,9.836
210,0.846,36.55,6.625,33.098,26.343,10.738,13.861,9.59
211,0.827,36.708,6.721,33.089,26.346,10.738,13.778,9.629
212,0.82,36.834,6.703,33.108,26.343,10.738,13.655,9.507
213,0.823,36.903,6.757,33.118,26.35,10.779,13.532,9.384
214,0.813,35.925,6.781,33.108,26.34,10.698,13.449,9.301
215,0.807,36.079,6.754,33.127,26.339,10.656,13.408,9.138
216,0.803,36.176,6.746,33.089,26.339,10.574,13.326,9.095
217,0.8,36.244,6.777,33.098,26.346,10.614,13.325,9.095
218,0.803,36.216,6.696,33.175,26.353,10.696,13.366,9.136
219,0.813,36.398,6.722,33.166,26.357,10.656,13.244,8.974
220,0.823,36.496,6.742,33.147,26.343,10.574,13.04,8.809
221,0.83,36.478,6.73,33.137,26.35,10.574,12.916,8.686
222,0.833,36.151,6.769,33.137,26.346,10.574,12.915,8.684
223,0.836,36.292,6.762,33.166,26.353,10.614,12.874,8.644
224,0.839,36.37,6.754,33.147,26.346,10.574,12.914,8.684
225,0.849,36.524,6.738,33.166,26.35,10.533,12.915,8.562
226,0.856,36.123,6.765,33.147,26.346,10.41,12.874,8.399
227,0.836,36.253,6.719,33.108,26.336,10.287,12.792,8.234
228,0.839,36.331,6.691,33.127,26.336,10.327,12.873,8.273
229,0.852,36.121,6.73,33.147,26.35,10.286,12.955,8.233
230,0.853,36.186,6.769,33.156,26.343,10.245,12.956,8.151
231,0.84,36.292,6.789,33.156,26.343,10.164,12.874,8.028
232,0.83,36.399,6.762,33.137,26.339,10.082,12.873,8.027
233,0.823,36.064,6.731,33.185,26.336,10.04,12.792,7.987
234,0.826,36.205,6.719,33.157,26.343,10.04,12.873,7.986
235,0.82,36.331,6.734,33.176,26.35,10.04,12.873,8.027
236,0.826,36.447,6.734,33.205,26.36,9.999,12.914,7.987
237,0.826,36.065,6.687,33.176,26.35,9.795,12.63,7.824
238,0.823,36.205,6.769,33.176,26.336,9.793,12.546,7.822
239,0.82,36.321,6.762,33.185,26.35,9.793,12.423,7.781
240,0.817,36.361,6.785,33.185,26.343,9.712,12.3,7.781
241,0.823,36.236,6.7,33.185,26.353,9.711,12.258,7.781
242,0.839,36.389,6.621,33.205,26.35,9.752,12.257,7.7
243,0.833,36.496,6.725,33.205,26.35,9.752,12.42,7.658
244,0.856,36.516,6.754,33.166,26.34,9.671,12.544,7.495
245,0.853,35.96,6.731,33.166,26.332,9.67,12.992,7.453
246,0.846,36.108,6.707,33.166,26.346,9.792,13.485,7.615
247,0.853,36.215,6.765,33.166,26.339,9.915,13.937,7.413
248,0.859,36.245,6.75,33.176,26.35,9.876,14.185,7.452
249,0.853,36.139,6.742,33.185,26.343,9.997,14.513,7.412
250,0.836,36.263,6.73,33.233,26.339,9.958,14.76,7.33
251,0.846,36.37,6.703,33.186,26.343,10.039,15.007,7.37
252,0.849,36.285,6.722,33.205,26.353,10.243,15.294,7.492
253,0.859,36.274,6.73,33.234,26.36,10.286,15.459,7.412
254,0.849,36.389,6.734,33.205,26.35,10.205,15.42,7.371
255,0.843,36.486,6.742,33.214,26.346,10.163,15.501,7.289
256,0.826,36.036,6.758,33.205,26.343,10.163,15.542,7.329
257,0.826,36.147,6.77,33.214,26.35,10.204,15.543,7.289
258,0.826,36.273,6.696,33.215,26.35,10.245,15.502,7.288
259,0.826,36.37,6.749,33.215,26.35,10.245,15.461,7.207
260,0.836,36.122,6.758,33.224,26.35,10.286,15.257,7.247
261,0.843,36.244,6.777,33.205,26.343,10.286,15.052,7.084
262,0.833,36.36,6.766,33.186,26.332,10.408,14.887,7.123
263,0.843,36.419,6.754,33.214,26.353,10.572,14.804,7.165
264,0.853,36.074,6.731,33.224,26.343,10.614,14.6,7.084
265,0.856,36.195,6.711,33.205,26.339,10.737,14.354,7.083
266,0.849,36.321,6.769,33.214,26.343,10.86,14.189,7.002
267,0.856,36.39,6.707,33.205,26.336,10.82,13.944,7.001
268,0.859,36.026,6.73,33.214,26.343,10.942,13.819,7.041
269,0.856,36.156,6.758,33.215,26.357,11.065,13.737,7.123
270,0.866,36.33,6.836,33.262,26.357,11.148,13.492,7.083
271,0.862,36.332,6.809,33.225,26.343,10.986,13.367,7.042
272,0.849,36.102,6.778,33.234,26.343,11.025,13.204,6.96
273,0.843,36.263,6.758,33.224,26.346,10.944,13.283,7.0
274,0.843,36.351,6.715,33.253,26.353,10.943,13.243,7.001
275,0.839,36.553,6.765,33.234,26.353,10.902,13.121,7.001
276,0.839,36.047,6.672,33.243,26.346,10.861,13.16,6.96
277,0.833,36.176,6.734,33.244,26.357,10.942,13.12,6.96
278,0.833,36.254,6.758,33.234,26.343,10.821,12.917,6.838
279,0.823,36.178,6.789,33.205,26.336,10.698,12.955,6.837
280,0.83,36.273,6.743,33.262,26.346,10.819,13.037,6.958
281,0.846,36.408,6.699,33.253,26.346,10.82,13.2,6.797
282,0.853,36.496,6.73,33.244,26.346,10.82,13.405,6.917
283,0.849,35.979,6.722,33.244,26.346,10.82,13.489,6.878
284,0.853,36.089,6.8,33.244,26.343,10.698,13.774,6.837
285,0.866,36.215,6.696,33.253,26.343,10.656,13.94,6.877
286,0.862,36.312,6.746,33.263,26.357,10.818,14.226,7.04
287,0.872,36.169,6.785,33.292,26.357,10.779,14.432,7.042
288,0.879,36.311,6.797,33.273,26.353,10.576,14.475,7.001
289,0.879,36.418,6.684,33.263,26.346,10.533,14.556,6.96
290,0.859,36.477,6.687,33.272,26.346,10.532,14.638,6.96
291,0.856,35.94,6.722,33.282,26.357,10.492,14.68,7.041
292,0.875,36.088,6.765,33.273,26.35,10.41,14.68,7.001
293,0.866,36.205,6.777,33.292,26.353,10.369,14.68,7.001
294,0.853,36.254,6.742,33.282,26.346,10.246,14.558,7.001
295,0.853,36.092,6.734,33.263,26.343,10.042,14.313,6.879
296,0.846,36.186,6.769,33.253,26.339,9.958,14.189,7.0
297,0.833,36.321,6.762,33.282,26.353,9.998,14.228,6.96
298,0.843,36.361,6.711,33.282,26.343,9.877,14.107,7.082
299,0.846,36.256,6.722,33.282,26.346,9.794,13.943,7.002
300,0.853,36.37,6.707,33.282,26.343,9.793,13.819,7.001
301,0.856,36.467,6.761,33.282,26.336,9.712,13.696,6.919
302,0.862,36.151,6.754,33.282,26.343,9.752,13.613,7.081
303,0.872,36.004,6.781,33.282,26.35,9.793,13.775,7.123
304,0.885,36.175,6.723,33.33,26.357,9.834,13.899,7.246
305,0.892,36.273,6.769,33.321,26.35,9.712,13.859,7.044
306,0.873,36.197,6.77,33.292,26.35,9.711,13.818,7.123
307,0.889,36.321,6.723,33.321,26.346,9.67,13.818,7.043
308,0.908,36.447,6.695,33.283,26.346,9.67,13.859,7.082
309,0.895,36.525,6.761,33.311,26.346,9.67,13.778,7.083
310,0.879,36.018,6.754,33.311,26.353,9.589,13.777,7.123
311,0.885,36.147,6.77,33.311,26.35,9.507,13.696,7.124
312,0.879,36.254,6.727,33.302,26.343,9.343,13.573,7.002
313,0.869,36.331,6.683,33.273,26.329,9.342,13.531,7.041
314,0.872,35.949,6.726,33.301,26.357,9.342,13.612,7.082
315,0.869,36.088,6.754,33.311,26.347,9.301,13.572,7.042
316,0.863,36.205,6.758,33.302,26.343,9.301,13.612,7.001
317,0.869,36.283,6.695,33.321,26.343,9.26,13.45,7.001
318,0.866,36.178,6.746,33.311,26.336,9.3,13.408,6.96
319,0.862,36.302,6.789,33.302,26.339,9.382,13.407,7.0
320,0.869,36.418,6.774,33.33,26.339,9.423,13.489,7.123
321,0.892,36.477,6.684,33.35,26.36,9.586,13.571,7.205
322,0.899,35.94,6.706,33.36,26.353,9.466,13.368,7.043
323,0.892,36.04,6.699,33.341,26.353,9.546,13.407,7.001
324,0.908,36.128,6.773,33.331,26.343,9.547,13.448,7.082
325,0.902,37.059,6.653,33.331,26.346,9.669,13.489,7.083
326,0.908,38.094,6.749,33.34,26.343,9.751,13.571,7.164
327,0.925,38.21,6.746,33.331,26.35,9.874,13.653,7.084
328,0.918,38.278,6.824,33.35,26.353,9.957,13.694,7.042
329,0.925,35.163,6.696,33.331,26.346,9.917,13.613,6.96
330,0.905,34.68,6.726,33.331,26.333,9.916,13.613,6.96
331,0.886,34.81,6.707,33.331,26.343,10.161,13.735,7.0
332,0.892,34.946,6.753,33.35,26.346,10.285,13.736,7.041
333,0.889,36.107,6.793,33.34,26.343,10.286,13.776,7.042
334,0.885,36.311,6.723,33.36,26.35,10.327,13.858,7.001
335,0.882,36.428,6.73,33.35,26.34,10.246,13.778,6.96
336,0.889,36.487,6.758,33.321,26.339,10.204,13.696,6.96
337,0.889,35.73,6.785,33.34,26.346,10.245,13.776,7.122
338,0.892,35.904,6.707,33.398,26.357,10.367,13.899,7.165
339,0.899,36.05,6.726,33.389,26.357,10.328,13.819,7.043
340,0.908,36.109,6.703,33.379,26.35,10.205,13.615,7.001
341,0.915,36.061,6.761,33.35,26.343,10.245,13.613,6.96
342,0.915,36.176,6.801,33.369,26.346,10.204,13.491,7.0
343,0.925,36.302,6.754,33.369,26.346,10.204,13.449,7.001
344,0.928,36.351,6.762,33.379,26.35,10.204,13.448,6.96
345,0.938,36.054,6.758,33.379,26.353,10.326,13.489,6.96
346,0.951,36.185,6.738,33.379,26.353,10.368,13.327,6.96
347,0.938,36.283,6.711,33.36,26.34,10.287,13.162,6.838
348,0.938,36.274,6.679,33.341,26.336,10.367,13.202,6.877
349,0.958,36.015,6.777,33.379,26.339,10.571,13.121,6.877
350,0.948,36.137,6.801,33.36,26.339,10.574,13.12,6.959
351,0.951,36.253,6.758,33.388,26.346,10.736,13.039,6.838
352,0.954,36.801,6.727,33.379,26.346,10.738,12.875,6.796
353,0.938,37.056,6.711,33.369,26.336,10.738,12.833,6.917
354,0.941,37.174,6.722,33.36,26.339,10.779,12.914,6.959
355,0.945,37.29,6.746,33.408,26.357,11.064,12.915,7.0
356,0.954,35.766,6.762,33.418,26.353,10.985,12.792,6.919
357,0.941,35.761,6.734,33.399,26.343,10.984,12.71,6.837
358,0.945,35.866,6.785,33.398,26.35,11.025,12.709,6.918
359,0.948,35.953,6.774,33.398,26.346,11.107,12.668,6.878
360,0.961,36.213,6.68,33.398,26.35,11.067,12.546,6.877
361,0.958,36.379,6.734,33.456,26.353,11.107,12.545,6.877
362,0.984,36.486,6.758,33.409,26.346,11.067,12.586,6.796
363,0.981,36.564,6.734,33.399,26.353,11.026,12.545,6.714
364,0.991,36.248,6.754,33.37,26.336,10.944,12.545,6.754
365,0.997,36.398,6.731,33.389,26.346,11.024,12.829,6.795
366,1.004,36.534,6.699,33.418,26.346,11.066,12.954,6.795
367,1.01,36.574,6.804,33.399,26.346,11.066,13.037,6.795
368,1.02,36.152,6.684,33.398,26.346,11.026,13.16,6.755
369,1.02,36.292,6.718,33.379,26.336,11.025,13.202,6.673
370,1.01,36.399,6.722,33.379,26.346,11.066,13.243,6.753
371,1.004,36.438,6.765,33.398,26.346,11.107,13.324,6.795
372,1.017,36.487,6.82,33.437,26.353,11.23,13.569,6.917
373,1.03,36.631,6.848,33.437,26.364,11.312,13.653,6.837
374,1.02,36.719,6.774,33.418,26.343,11.15,13.654,6.796
375,1.01,37.151,6.727,33.427,26.343,11.271,13.857,6.795
376,1.014,36.36,6.781,33.437,26.35,11.394,13.9,6.795
377,1.01,36.495,6.703,33.428,26.35,11.476,13.981,6.877
378,1.02,36.602,6.73,33.456,26.357,11.68,14.023,6.837
379,1.02,36.479,6.719,33.437,26.357,11.723,14.064,6.837
380,1.033,36.516,6.746,33.437,26.347,11.927,14.105,6.755
381,1.046,36.631,6.789,33.399,26.339,11.929,14.146,6.754
382,1.03,36.671,6.758,33.398,26.339,11.97,14.35,6.836
383,1.046,36.508,6.66,33.418,26.343,12.051,14.514,6.877
384,1.069,36.65,6.733,33.447,26.353,12.093,14.679,6.837
385,1.069,36.767,6.754,33.437,26.34,12.093,14.762,6.877
386,1.076,36.825,6.727,33.437,26.35,12.093,14.925,6.837
387,1.089,36.347,6.722,33.408,26.343,12.012,15.049,6.796
388,1.092,36.486,6.734,33.418,26.346,12.092,15.213,6.917
389,1.086,36.602,6.765,33.447,26.353,12.174,15.499,7.041
390,1.099,36.69,6.793,33.476,26.353,12.175,15.664,7.042
391,1.099,36.767,6.719,33.457,26.346,12.013,15.707,7.001
392,1.079,36.883,6.617,33.457,26.343,11.93,15.707,6.96
393,1.092,37.009,6.729,33.447,26.346,11.888,15.788,7.0
394,1.089,37.039,6.761,33.456,26.339,11.766,15.667,7.041
395,1.083,36.742,6.727,33.457,26.346,11.805,15.707,7.001
396,1.089,36.902,6.726,33.457,26.353,11.724,15.544,7.001
397,1.089,36.999,6.75,33.466,26.35,11.601,15.38,6.919
398,1.07,36.991,6.809,33.457,26.34,11.478,15.175,6.919
399,1.079,36.713,6.727,33.437,26.336,11.314,15.011,6.837
400,1.079,36.825,6.707,33.437,26.346,11.394,14.887,6.999
401,1.096,36.979,6.691,33.456,26.343,11.273,14.642,6.96
402,1.106,36.991,6.71,33.447,26.343,11.272,14.558,6.96
403,1.102,36.904,6.738,33.437,26.339,11.19,14.395,6.878
404,1.102,37.028,6.723,33.447,26.346,11.149,14.352,7.0
405,1.109,37.116,6.754,33.456,26.343,11.108,14.311,7.001
406,1.119,36.637,6.754,33.447,26.339,11.148,14.433,7.041
407,1.119,36.728,6.812,33.466,26.357,11.189,14.475,7.123
408,1.142,36.883,6.715,33.505,26.353,11.068,14.272,6.961
