time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
50,0.83,37.145,10.842,35.412,20.338,5.686,7.492,6.22
51,0.817,37.27,10.788,35.412,20.344,5.646,7.412,6.302
52,0.813,37.358,10.857,35.431,20.341,5.727,7.411,6.262
53,0.81,36.994,10.815,35.422,20.345,5.605,7.371,6.221
54,0.807,37.106,10.838,35.469,20.345,5.645,7.411,6.22
55,0.81,37.222,10.815,35.412,20.338,5.605,7.33,6.22
56,0.813,37.31,10.862,35.412,20.341,5.645,7.248,6.22
57,0.81,37.004,10.827,35.412,20.334,5.564,7.247,6.18
58,0.794,37.144,10.788,35.421,20.341,5.563,7.288,6.139
59,0.803,37.242,10.846,35.421,20.338,5.645,7.369,6.219
60,0.813,37.319,10.831,35.441,20.341,5.686,7.411,6.261
61,0.82,37.08,10.866,35.441,20.348,5.687,7.533,6.302
62,0.83,37.212,10.839,35.45,20.352,5.809,7.657,6.302
63,0.826,37.3,10.823,35.46,20.352,5.728,7.617,6.384
64,0.82,37.368,10.799,35.431,20.348,5.768,7.657,6.385
65,0.83,36.975,10.83,35.431,20.345,5.647,7.617,6.303
66,0.843,37.115,10.85,35.422,20.341,5.686,7.657,6.221
67,0.826,37.213,10.823,35.431,20.341,5.564,7.617,6.302
68,0.833,37.242,10.819,35.422,20.341,5.645,7.698,6.262
69,0.846,36.984,10.83,35.412,20.345,5.727,7.618,6.221
70,0.846,37.106,10.877,35.421,20.345,5.646,7.698,6.261
71,0.833,37.203,10.862,35.441,20.348,5.727,7.658,6.262
72,0.83,37.511,10.85,35.422,20.341,5.646,7.658,6.262
73,0.82,37.111,10.753,35.431,20.348,5.727,7.658,6.302
74,0.823,37.241,10.838,35.431,20.348,5.727,7.658,6.262
75,0.82,37.329,10.792,35.422,20.345,5.727,7.658,6.302
76,0.813,37.061,10.885,35.431,20.345,5.687,7.698,6.262
77,0.81,37.078,10.773,35.441,20.348,5.727,7.699,6.221
78,0.8,37.222,10.834,35.431,20.341,5.605,7.658,6.302
79,0.797,37.29,10.795,35.412,20.341,5.523,7.495,6.221
80,0.787,36.879,10.877,35.412,20.327,5.522,7.494,6.139
81,0.793,36.99,10.866,35.402,20.334,5.563,7.453,6.179
82,0.806,37.125,10.823,35.412,20.334,5.523,7.493,6.179
83,0.813,37.213,10.791,35.421,20.338,5.603,7.575,6.22
84,0.813,37.003,10.783,35.431,20.341,5.645,7.535,6.22
85,0.829,37.106,10.865,35.422,20.341,5.605,7.534,6.302
86,0.833,37.232,10.831,35.431,20.341,5.604,7.494,6.262
87,0.83,37.319,10.834,35.46,20.341,5.604,7.453,6.221
88,0.836,36.793,10.811,35.403,20.338,5.686,7.493,6.261
89,0.833,36.893,10.869,35.402,20.344,5.646,7.453,6.18
90,0.813,37.019,10.831,35.402,20.341,5.645,7.452,6.179
91,0.816,37.077,10.854,35.421,20.341,5.605,7.412,6.179
92,0.803,37.001,10.803,35.393,20.334,5.564,7.33,6.179
93,0.813,37.106,10.787,35.412,20.334,5.563,7.37,6.098
94,0.807,37.222,10.83,35.412,20.334,5.645,7.33,6.138
95,0.807,37.29,10.831,35.412,20.344,5.645,7.451,6.179
96,0.813,36.936,10.866,35.421,20.345,5.727,7.371,6.261
97,0.826,37.086,10.835,35.517,20.352,5.809,7.492,6.343
98,0.82,37.183,10.85,35.451,20.352,5.891,7.575,6.384
99,0.794,37.175,10.835,35.441,20.352,5.851,7.413,6.344
100,0.797,36.964,10.885,35.412,20.345,5.688,7.371,6.221
101,0.803,37.096,10.843,35.431,20.345,5.768,7.289,6.302
102,0.826,37.184,10.815,35.431,20.345,5.809,7.369,6.221
103,0.804,37.089,10.807,35.431,20.345,5.769,7.33,6.261
104,0.813,37.04,10.83,35.431,20.348,5.768,7.289,6.18
105,0.833,37.154,10.795,35.422,20.341,5.768,7.288,6.261
106,0.826,37.251,10.854,35.431,20.338,5.809,7.288,6.221
107,0.823,36.792,10.8,35.431,20.351,5.81,7.369,6.22
108,0.83,36.902,10.807,35.431,20.341,5.769,7.37,6.22
109,0.826,37.009,10.85,35.431,20.345,5.85,7.37,6.302
110,0.82,37.096,10.85,35.431,20.345,5.891,7.452,6.262
111,0.817,36.829,10.831,35.412,20.348,5.77,7.412,6.262
112,0.8,36.97,10.729,35.402,20.338,5.768,7.493,6.18
113,0.797,37.058,10.826,35.392,20.338,5.768,7.412,6.179
114,0.794,37.145,10.803,35.383,20.334,5.728,7.411,6.139
115,0.8,36.724,10.889,35.392,20.331,5.687,7.411,6.098
116,0.807,36.854,10.773,35.421,20.337,5.687,7.533,6.138
117,0.813,36.98,10.822,35.421,20.338,5.809,7.616,6.219
118,0.8,37.067,10.811,35.431,20.341,5.769,7.617,6.22
119,0.794,36.857,10.865,35.412,20.338,5.809,7.617,6.18
120,0.797,36.97,10.862,35.412,20.338,5.728,7.617,6.139
121,0.797,37.096,10.788,35.402,20.338,5.768,7.617,6.138
122,0.81,37.145,10.822,35.45,20.334,5.768,7.617,6.179
123,0.81,36.829,10.795,35.412,20.338,5.728,7.576,6.179
124,0.813,36.96,10.826,35.393,20.341,5.687,7.575,6.139
125,0.823,37.067,10.838,35.392,20.334,5.646,7.535,6.098
126,0.823,37.097,10.819,35.412,20.338,5.727,7.534,6.097
127,0.82,36.905,10.807,35.412,20.341,5.646,7.534,6.138
128,0.836,37.019,10.861,35.421,20.345,5.727,7.534,6.098
129,0.843,37.135,10.893,35.441,20.348,5.727,7.575,6.219
130,0.846,37.194,10.835,35.441,20.352,5.85,7.616,6.22
131,0.836,36.897,10.788,35.45,20.362,5.81,7.698,6.302
132,0.807,36.98,10.807,35.431,20.348,5.81,7.618,6.221
133,0.807,37.096,10.811,35.412,20.345,5.769,7.535,6.18
134,0.813,36.858,10.815,35.412,20.345,5.728,7.494,6.179
135,0.803,36.903,10.877,35.412,20.341,5.768,7.494,6.179
136,0.807,37.019,10.796,35.441,20.341,5.687,7.534,6.139
137,0.803,37.135,10.838,35.431,20.348,5.687,7.534,6.179
138,0.807,36.81,10.862,35.412,20.345,5.768,7.616,6.22
139,0.797,36.951,10.866,35.421,20.341,5.687,7.576,6.22
140,0.8,37.077,10.835,35.431,20.348,5.768,7.657,6.22
141,0.803,37.155,10.784,35.469,20.348,5.728,7.658,6.18
142,0.81,36.657,10.818,35.422,20.341,5.687,7.698,6.22
143,0.813,36.786,10.791,35.421,20.348,5.768,7.699,6.261
144,0.813,36.902,10.857,35.421,20.348,5.728,7.74,6.18
145,0.816,36.952,10.835,35.402,20.345,5.727,7.659,6.179
146,0.82,36.875,10.85,35.412,20.338,5.605,7.698,6.098
147,0.807,37.009,10.799,35.393,20.334,5.686,7.699,6.097
148,0.826,37.106,10.854,35.364,20.327,5.564,7.658,6.056
149,0.817,37.165,10.854,35.392,20.337,5.685,7.698,6.015
150,0.826,36.714,10.803,35.412,20.338,5.727,7.78,6.056
151,0.817,36.863,10.826,35.412,20.341,5.727,7.944,6.137
152,0.807,36.97,10.803,35.421,20.345,5.768,7.823,6.138
153,0.81,37.0,10.83,35.402,20.341,5.768,7.822,6.219
154,0.81,36.837,10.768,35.402,20.341,5.687,7.903,6.098
155,0.81,36.941,10.869,35.373,20.338,5.727,7.863,6.056
156,0.803,37.067,10.827,35.392,20.338,5.727,7.782,6.056
157,0.81,37.097,10.819,35.402,20.338,5.687,7.822,6.056
158,0.807,36.79,10.885,35.402,20.341,5.687,7.781,6.097
159,0.82,36.893,10.808,35.392,20.334,5.687,7.822,6.056
160,0.81,37.019,10.819,35.431,20.334,5.687,7.822,5.975
161,0.816,36.914,10.803,35.412,20.338,5.687,7.985,6.137
162,0.82,36.923,10.834,35.431,20.344,5.768,8.027,6.098
163,0.823,37.076,10.815,35.431,20.355,5.85,8.109,6.178
164,0.826,37.135,10.889,35.45,20.348,5.891,8.069,6.261
165,0.823,36.705,10.831,35.431,20.348,5.851,8.028,6.262
166,0.826,36.796,10.85,35.431,20.352,5.688,8.068,6.221
167,0.826,36.922,10.819,35.412,20.338,5.727,7.987,6.098
168,0.826,36.99,10.889,35.412,20.348,5.727,7.905,6.056
169,0.817,36.732,10.823,35.412,20.345,5.687,7.985,6.056
170,0.813,36.873,10.834,35.412,20.338,5.727,7.946,6.137
171,0.813,36.999,10.842,35.412,20.341,5.727,7.945,6.057
172,0.807,37.068,10.827,35.421,20.345,5.768,7.945,6.097
173,0.81,36.771,10.858,35.412,20.345,5.768,7.945,6.138
174,0.8,36.912,10.858,35.421,20.345,5.768,7.945,6.098
175,0.794,37.028,10.854,35.421,20.341,5.809,7.945,6.178
176,0.8,37.106,10.776,35.412,20.348,5.769,7.864,6.139
177,0.794,36.858,10.869,35.393,20.348,5.728,7.782,6.098
178,0.784,36.98,10.878,35.431,20.341,5.727,7.903,6.138
179,0.787,37.106,10.769,35.412,20.341,5.727,7.863,6.219
180,0.787,37.145,10.822,35.402,20.341,5.687,7.741,6.18
181,0.784,36.772,10.799,35.383,20.334,5.605,7.659,6.057
182,0.79,36.893,10.854,35.373,20.334,5.564,7.576,5.975
183,0.803,37.028,10.839,35.402,20.338,5.685,7.616,6.055
184,0.807,37.049,10.874,35.402,20.344,5.687,7.657,6.097
185,0.816,36.713,10.796,35.412,20.338,5.687,7.698,6.138
186,0.813,36.834,10.83,35.412,20.338,5.687,7.699,6.138
187,0.82,36.922,10.842,35.393,20.341,5.687,7.699,6.138
188,0.823,36.933,10.858,35.392,20.341,5.727,7.618,6.016
189,0.826,36.77,10.788,35.402,20.334,5.687,7.657,6.056
190,0.826,36.873,10.822,35.392,20.341,5.646,7.698,6.097
191,0.81,36.999,10.862,35.392,20.341,5.645,7.699,6.056
192,0.807,36.617,10.831,35.383,20.338,5.645,7.74,6.097
193,0.816,36.661,10.897,35.392,20.334,5.686,7.74,6.056
194,0.803,36.815,10.855,35.421,20.348,5.687,7.781,6.097
195,0.81,36.912,10.842,35.421,20.345,5.768,7.862,6.138
196,0.816,36.741,10.87,35.441,20.352,5.809,7.985,6.219
197,0.82,36.864,10.854,35.431,20.352,5.769,7.986,6.22
198,0.803,36.97,10.87,35.422,20.352,5.891,8.068,6.302
199,0.803,37.038,10.761,35.431,20.345,5.77,7.987,6.262
200,0.79,36.617,10.842,35.402,20.345,5.728,7.946,6.18
201,0.79,36.757,10.796,35.412,20.341,5.768,7.945,6.139
202,0.81,36.873,10.85,35.431,20.341,5.728,7.986,6.179
203,0.807,36.942,10.858,35.402,20.341,5.727,7.986,6.139
204,0.816,36.712,10.889,35.412,20.345,5.727,8.027,6.179
205,0.816,36.834,10.855,35.46,20.345,5.727,8.068,6.139
206,0.82,36.951,10.846,35.422,20.341,5.768,8.109,6.219
207,0.82,37.0,10.905,35.421,20.345,5.809,8.109,6.18
208,0.839,36.559,10.851,35.431,20.341,5.81,8.028,6.22
209,0.82,36.718,10.862,35.412,20.338,5.769,8.109,6.139
210,0.826,36.825,10.796,35.421,20.344,5.85,8.109,6.219
211,0.82,36.855,10.861,35.421,20.341,5.769,8.028,6.22
212,0.8,36.702,10.827,35.383,20.334,5.728,8.027,6.22
213,0.784,36.786,10.866,35.373,20.334,5.646,8.027,6.098
214,0.787,36.902,10.831,35.383,20.331,5.645,7.946,6.056
215,0.787,37.249,10.862,35.402,20.337,5.686,7.986,6.137
216,0.797,36.639,10.846,35.402,20.338,5.768,8.027,6.138
217,0.8,36.747,10.854,35.402,20.338,5.809,8.109,6.138
218,0.79,36.844,10.85,35.402,20.334,5.728,8.028,6.179
219,0.793,36.654,10.815,35.392,20.341,5.727,8.068,6.139
220,0.797,36.68,10.823,35.412,20.341,5.727,8.028,6.179
221,0.81,36.805,10.799,35.393,20.334,5.687,7.987,6.179
222,0.813,36.903,10.83,35.402,20.334,5.687,8.068,6.057
223,0.816,36.702,10.799,35.383,20.341,5.687,8.109,6.097
224,0.826,36.806,10.861,35.392,20.334,5.646,7.987,6.097
225,0.833,36.951,10.839,35.392,20.334,5.686,8.027,6.097
226,0.849,37.029,10.815,35.392,20.338,5.687,7.987,6.097
227,0.856,36.608,10.897,35.412,20.338,5.646,7.986,6.056
228,0.862,36.766,10.8,35.421,20.344,5.686,8.027,6.097
229,0.869,36.912,10.873,35.412,20.345,5.768,8.109,6.219
230,0.892,37.0,10.804,35.441,20.352,5.891,8.109,6.22
231,0.882,36.598,10.9,35.422,20.348,5.973,8.109,6.342
232,0.882,36.718,10.894,35.421,20.348,5.771,8.109,6.221
233,0.895,36.806,10.866,35.402,20.345,5.728,7.987,6.18
234,0.908,36.874,10.854,35.412,20.345,5.687,7.946,6.179
235,0.902,36.673,10.854,35.402,20.341,5.687,7.945,6.22
236,0.895,36.796,10.858,35.402,20.341,5.646,7.945,6.098
237,0.912,36.912,10.842,35.412,20.341,5.645,7.905,6.138
238,0.899,36.961,10.842,35.421,20.348,5.645,7.945,6.179
239,0.905,36.588,10.846,35.431,20.341,5.645,7.945,6.179
240,0.905,36.718,10.827,35.422,20.345,5.727,7.945,6.098
241,0.912,36.825,10.924,35.421,20.348,5.687,7.945,6.178
242,0.918,36.845,10.867,35.412,20.348,5.687,7.945,6.22
243,0.922,36.692,10.878,35.412,20.345,5.727,7.945,6.261
244,0.905,36.806,10.843,35.402,20.341,5.687,7.905,6.18
245,0.915,36.912,10.87,35.412,20.341,5.646,7.904,6.22
246,0.909,36.712,10.804,35.393,20.338,5.605,7.945,6.18
247,0.902,36.528,10.873,35.392,20.334,5.564,7.783,6.057
248,0.918,36.67,10.745,35.373,20.331,5.523,7.7,6.056
249,0.912,36.767,10.818,35.363,20.334,5.522,7.699,6.056
250,0.905,36.519,10.838,35.392,20.334,5.522,7.74,6.097
251,0.912,36.602,10.881,35.392,20.344,5.522,7.781,6.178
252,0.908,36.709,10.909,35.402,20.345,5.563,7.781,6.261
253,0.912,36.806,10.835,35.402,20.341,5.604,7.74,6.18
254,0.915,36.519,10.87,35.412,20.338,5.604,7.699,6.22
255,0.922,36.65,10.807,35.412,20.334,5.564,7.74,6.22
256,0.912,36.767,10.838,35.383,20.344,5.563,7.618,6.18
257,0.928,36.835,10.854,35.392,20.334,5.482,7.617,6.22
258,0.915,36.433,10.76,35.402,20.338,5.481,7.535,6.261
259,0.915,36.582,10.834,35.392,20.334,5.522,7.616,6.18
260,0.905,36.68,10.834,35.392,20.334,5.482,7.617,6.22
261,0.915,36.767,10.897,35.412,20.338,5.481,7.535,6.261
262,0.922,36.567,10.858,35.421,20.344,5.562,7.575,6.302
263,0.912,36.737,10.909,35.431,20.352,5.685,7.657,6.384
264,0.912,36.835,10.788,35.46,20.355,5.646,7.658,6.466
265,0.895,36.874,10.861,35.422,20.345,5.686,7.658,6.467
266,0.886,36.52,10.839,35.421,20.341,5.564,7.495,6.304
267,0.889,36.631,10.858,35.412,20.341,5.523,7.453,6.343
268,0.902,36.757,10.854,35.402,20.345,5.563,7.412,6.343
269,0.873,36.777,10.835,35.402,20.341,5.563,7.33,6.303
270,0.879,36.567,10.893,35.412,20.345,5.482,7.451,6.302
271,0.872,36.699,10.855,35.402,20.341,5.562,7.371,6.384
272,0.863,36.796,10.878,35.412,20.345,5.563,7.411,6.344
273,0.856,37.046,10.839,35.412,20.338,5.523,7.411,6.384
274,0.853,36.569,10.749,35.412,20.348,5.603,7.371,6.425
275,0.833,36.68,10.853,35.412,20.348,5.604,7.411,6.466
276,0.836,36.777,10.854,35.402,20.341,5.564,7.371,6.426
277,0.839,36.634,10.85,35.392,20.345,5.563,7.411,6.344
278,0.826,36.69,10.819,35.412,20.345,5.604,7.371,6.425
279,0.817,36.786,10.846,35.393,20.334,5.523,7.33,6.304
280,0.813,36.854,10.827,35.392,20.331,5.522,7.248,6.221
281,0.816,36.452,10.893,35.373,20.327,5.441,7.288,6.261
282,0.82,36.583,10.835,35.402,20.334,5.521,7.288,6.262
283,0.83,36.709,10.885,35.402,20.344,5.603,7.41,6.262
284,0.82,36.796,10.776,35.412,20.338,5.604,7.452,6.343
285,0.82,36.385,10.822,35.421,20.341,5.604,7.493,6.303
286,0.836,36.534,10.862,35.412,20.341,5.564,7.534,6.302
287,0.823,36.631,10.823,35.402,20.345,5.604,7.494,6.343
288,0.823,36.719,10.834,35.383,20.338,5.645,7.616,6.303
289,0.826,36.451,10.846,35.383,20.341,5.564,7.657,6.262
290,0.826,36.573,10.905,35.383,20.338,5.523,7.617,6.221
291,0.823,36.68,10.87,35.392,20.338,5.522,7.698,6.302
292,0.826,36.729,10.886,35.402,20.334,5.563,7.74,6.262
293,0.823,36.403,10.784,35.412,20.341,5.523,7.74,6.262
294,0.826,36.534,10.818,35.393,20.338,5.563,7.821,6.221
295,0.82,36.66,10.78,35.44,20.341,5.563,7.903,6.342
296,0.836,36.738,10.935,35.422,20.351,5.685,8.026,6.384
297,0.826,36.566,10.793,35.45,20.352,5.727,8.109,6.344
298,0.82,36.689,10.865,35.45,20.352,5.768,8.15,6.466
299,0.817,36.796,10.846,35.412,20.345,5.687,8.11,6.467
300,0.81,36.787,10.877,35.402,20.341,5.564,7.987,6.345
301,0.803,36.433,10.897,35.402,20.341,5.604,7.986,6.262
302,0.8,36.563,10.851,35.402,20.341,5.564,7.986,6.343
303,0.803,36.67,10.819,35.412,20.338,5.645,7.986,6.303
304,0.81,36.527,10.834,35.412,20.341,5.645,8.108,6.425
305,0.816,36.487,10.846,35.402,20.345,5.605,8.028,6.263
306,0.81,36.583,10.842,35.421,20.348,5.564,8.027,6.343
307,0.807,36.68,10.799,35.421,20.341,5.685,8.109,6.303
308,0.81,36.441,10.818,35.421,20.348,5.646,8.028,6.302
309,0.81,36.544,10.881,35.431,20.341,5.645,8.027,6.384
310,0.81,36.67,10.874,35.422,20.348,5.645,8.027,6.303
311,0.8,36.748,10.893,35.412,20.341,5.645,7.987,6.302
312,0.784,36.336,10.819,35.412,20.341,5.605,7.946,6.262
313,0.777,36.476,10.725,35.393,20.338,5.523,7.823,6.18
314,0.774,36.564,10.837,35.383,20.327,5.482,7.822,6.057
315,0.761,36.67,10.846,35.402,20.331,5.4,7.741,6.137
316,0.757,36.345,10.85,35.402,20.337,5.521,7.862,6.219
317,0.751,36.486,10.842,35.488,20.338,5.563,7.782,6.18
318,0.764,36.583,10.846,35.403,20.338,5.482,7.822,6.261
319,0.754,36.661,10.835,35.402,20.341,5.562,7.944,6.262
320,0.751,36.422,10.901,35.402,20.341,5.563,7.864,6.221
321,0.748,36.563,10.827,35.412,20.338,5.523,7.863,6.261
322,0.754,36.67,10.791,35.402,20.338,5.644,7.944,6.139
323,0.754,36.709,10.803,35.421,20.338,5.523,8.026,6.138
324,0.761,36.384,10.795,35.402,20.338,5.522,7.946,6.179
325,0.754,36.515,10.869,35.402,20.341,5.482,8.026,6.139
326,0.757,36.593,10.827,35.412,20.334,5.522,8.027,6.179
327,0.774,36.651,10.866,35.402,20.334,5.522,8.109,6.179
328,0.79,36.383,10.823,35.412,20.338,5.522,8.109,6.22
329,0.78,36.524,10.905,35.421,20.355,5.644,8.191,6.302
330,0.79,36.65,10.87,35.441,20.352,5.686,8.354,6.343
331,0.79,36.7,10.854,35.45,20.348,5.727,8.397,6.384
332,0.767,36.412,10.87,35.441,20.348,5.687,8.356,6.303
333,0.774,36.534,10.874,35.422,20.341,5.605,8.234,6.221
334,0.771,36.622,10.819,35.421,20.348,5.442,8.192,6.261
335,0.754,36.297,10.889,35.402,20.338,5.562,8.192,6.302
336,0.748,36.341,10.8,35.412,20.344,5.563,8.11,6.221
337,0.767,36.486,10.854,35.412,20.341,5.563,8.109,6.22
338,0.754,36.583,10.866,35.412,20.345,5.563,8.109,6.302
339,0.751,36.258,10.905,35.431,20.341,5.563,8.109,6.302
340,0.757,36.398,10.855,35.422,20.348,5.563,8.069,6.343
341,0.761,36.505,10.811,35.421,20.341,5.604,8.028,6.303
342,0.774,36.612,10.858,35.421,20.345,5.645,8.027,6.302
343,0.771,36.316,10.874,35.431,20.348,5.605,8.027,6.221
344,0.767,36.428,10.854,35.422,20.345,5.564,8.027,6.22
345,0.767,36.554,10.881,35.421,20.341,5.523,7.987,6.22
346,0.764,36.593,10.835,35.402,20.334,5.522,7.824,6.139
347,0.774,36.21,10.78,35.392,20.334,5.441,7.741,6.098
348,0.777,36.369,10.861,35.392,20.334,5.399,7.699,6.056
349,0.784,36.505,10.846,35.402,20.338,5.521,7.78,6.178
350,0.787,36.554,10.842,35.402,20.341,5.482,7.822,6.22
351,0.79,36.344,10.815,35.44,20.345,5.44,7.741,6.22
352,0.771,36.495,10.815,35.402,20.345,5.521,7.821,6.261
353,0.774,36.573,10.881,35.412,20.341,5.482,7.822,6.221
354,0.761,36.622,10.878,35.402,20.341,5.44,7.781,6.261
355,0.748,36.354,10.917,35.402,20.338,5.44,7.822,6.221
356,0.747,36.476,10.87,35.392,20.338,5.481,7.781,6.18
357,0.738,36.602,10.839,35.392,20.331,5.44,7.822,6.139
358,0.747,36.632,10.838,35.383,20.344,5.521,7.863,6.219
359,0.747,36.297,10.858,35.421,20.334,5.482,7.822,6.22
360,0.757,36.447,10.761,35.421,20.341,5.481,7.944,6.18
361,0.748,36.544,10.845,35.431,20.348,5.603,7.945,6.22
362,0.773,36.353,10.838,35.431,20.348,5.645,7.986,6.261
363,0.758,36.313,10.87,35.431,20.355,5.727,8.027,6.384
364,0.757,36.418,10.893,35.431,20.348,5.646,7.946,6.344
365,0.761,36.496,10.87,35.412,20.345,5.564,7.945,6.181
366,0.764,36.257,10.882,35.412,20.345,5.482,7.905,6.139
367,0.77,36.37,10.839,35.412,20.345,5.562,7.904,6.219
368,0.803,36.486,10.909,35.421,20.341,5.604,7.782,6.18
369,0.813,36.564,10.835,35.412,20.345,5.564,7.862,6.179
370,0.82,36.229,10.858,35.412,20.345,5.645,7.822,6.261
371,0.826,36.379,10.784,35.412,20.345,5.645,7.822,6.18
372,0.839,36.505,10.853,35.412,20.345,5.645,7.944,6.179
373,0.839,36.574,10.878,35.431,20.348,5.686,7.905,6.179
374,0.865,36.2,10.897,35.431,20.341,5.646,7.863,6.22
375,0.889,36.34,10.855,35.431,20.345,5.686,7.863,6.302
376,0.925,36.466,10.854,35.422,20.345,5.646,7.904,6.18
377,0.951,36.506,10.878,35.421,20.348,5.645,7.782,6.22
378,0.984,36.161,10.866,35.431,20.341,5.564,7.7,6.139
379,0.978,36.311,10.846,35.402,20.334,5.482,7.658,6.098
380,1.0,36.437,10.823,35.383,20.327,5.44,7.698,6.056
381,1.03,36.496,10.83,35.411,20.334,5.521,7.78,6.178
382,1.046,36.247,10.842,35.412,20.341,5.522,7.781,6.22
383,1.056,36.389,10.916,35.402,20.341,5.522,7.74,6.261
384,1.076,36.476,10.882,35.402,20.345,5.563,7.781,6.221
385,1.079,36.497,10.839,35.421,20.341,5.523,7.74,6.261
386,1.053,36.267,10.823,35.402,20.338,5.522,7.74,6.302
387,1.04,36.408,10.885,35.392,20.338,5.563,7.781,6.343
388,1.017,36.486,10.839,35.412,20.338,5.563,7.74,6.303
389,0.991,36.43,10.866,35.46,20.338,5.523,7.699,6.465
390,0.945,36.218,10.796,35.403,20.334,5.563,7.74,6.386
391,0.893,36.369,10.885,35.402,20.341,5.523,7.699,6.507
392,0.85,36.457,10.827,35.402,20.334,5.482,7.658,6.589
393,0.817,36.199,10.897,35.421,20.338,5.644,7.78,6.631
394,0.79,36.292,10.901,35.431,20.344,5.645,7.781,6.672
395,0.745,36.437,10.851,35.536,20.355,5.686,7.862,6.835
396,0.712,36.515,10.846,35.442,20.352,5.727,7.863,6.837
397,0.682,36.248,10.862,35.422,20.352,5.727,7.782,6.877
398,0.652,36.37,10.862,35.412,20.348,5.605,7.7,6.918
399,0.629,36.505,10.807,35.421,20.341,5.523,7.74,6.959
400,0.626,36.583,10.854,35.431,20.341,5.603,7.699,7.082
401,0.584,36.143,10.842,35.412,20.338,5.604,7.658,7.164
402,0.564,36.292,10.916,35.412,20.341,5.604,7.658,7.409
403,0.511,36.418,10.925,35.421,20.345,5.564,7.617,7.655
404,0.449,36.467,10.859,35.431,20.345,5.563,7.576,7.983
405,0.406,36.084,10.862,35.412,20.345,5.645,7.575,8.433
406,0.39,36.215,10.807,35.421,20.352,5.564,7.657,9.048
407,0.357,36.34,10.889,35.412,20.338,5.563,7.617,9.745
408,0.269,36.409,10.808,35.421,20.344,5.604,7.657,10.443
