time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
301,0.994,37.157,40.028,43.233,26.094,5.521,5.563,25.525
302,0.984,37.28,40.099,43.223,26.094,5.522,5.645,25.075
303,0.981,37.416,40.061,43.213,26.097,5.522,5.564,24.623
304,0.984,37.484,40.022,43.213,26.094,5.4,5.563,24.09
305,1.004,37.13,40.006,43.194,26.091,5.358,5.563,23.556
306,1.007,37.27,40.076,43.204,26.091,5.399,5.523,23.185
307,1.014,37.415,40.1,43.252,26.104,5.562,5.603,22.856
308,1.004,37.455,40.088,43.214,26.098,5.482,5.604,22.568
309,1.01,37.254,40.03,43.194,26.091,5.4,5.604,22.159
310,1.001,37.415,40.021,43.213,26.087,5.399,5.442,21.626
311,0.997,37.532,40.088,43.223,26.084,5.318,5.399,21.255
312,0.984,37.619,40.03,43.213,26.094,5.358,5.399,20.926
313,0.974,37.304,40.068,43.252,26.087,5.358,5.521,20.638
314,0.955,37.454,40.022,43.204,26.094,5.399,5.441,20.31
315,0.925,37.58,40.092,43.223,26.094,5.358,5.481,19.982
316,0.899,37.601,40.124,43.194,26.08,5.277,5.4,19.694
317,0.905,37.332,40.069,43.223,26.083,5.316,5.358,19.284
318,0.902,37.493,40.088,43.242,26.097,5.439,5.521,19.036
319,0.889,37.619,40.045,43.242,26.087,5.44,5.563,18.79
320,0.869,37.63,40.08,43.223,26.09,5.399,5.482,18.503
321,0.882,37.563,40.065,43.233,26.094,5.399,5.522,18.175
322,0.866,37.696,40.03,43.233,26.091,5.358,5.522,17.805
323,0.872,37.813,40.033,43.233,26.094,5.358,5.563,17.476
324,0.892,37.67,40.08,43.252,26.094,5.317,5.523,17.066
325,0.892,37.573,40.155,43.271,26.101,5.561,5.685,16.859
326,0.889,37.658,40.14,43.252,26.091,5.401,5.564,16.491
327,0.882,37.755,40.112,43.223,26.087,5.358,5.523,16.04
328,0.872,37.459,39.979,43.233,26.084,5.358,5.482,15.792
329,0.866,37.561,40.072,43.233,26.08,5.317,5.481,15.423
330,0.869,37.687,40.045,43.252,26.087,5.317,5.562,15.257
331,0.876,37.803,40.053,43.252,26.08,5.439,5.523,15.011
332,0.846,37.478,40.018,43.252,26.097,5.399,5.522,14.765
333,0.849,37.58,40.092,43.214,26.077,5.358,5.482,14.437
334,0.862,37.716,40.096,43.242,26.08,5.358,5.44,14.149
335,0.846,37.803,40.069,43.252,26.094,5.561,5.562,14.106
336,0.82,37.565,40.034,43.271,26.097,5.523,5.523,13.943
337,0.82,37.725,40.01,43.31,26.098,5.563,5.603,13.738
338,0.81,37.832,40.111,43.262,26.087,5.523,5.523,13.655
339,0.813,37.9,40.104,43.252,26.09,5.563,5.603,13.613
340,0.81,37.508,40.085,43.243,26.087,5.482,5.523,13.775
341,0.826,37.667,40.061,43.281,26.097,5.522,5.563,14.021
342,0.813,37.784,40.123,43.3,26.104,5.644,5.604,14.918
343,0.807,37.814,40.069,43.272,26.091,5.605,5.645,16.065
344,0.803,37.488,40.041,43.252,26.094,5.442,5.605,17.215
345,0.787,37.619,40.037,43.243,26.084,5.521,5.482,18.202
346,0.793,37.745,40.045,43.252,26.083,5.441,5.522,19.188
347,0.787,37.785,40.096,43.243,26.087,5.521,5.482,19.97
348,0.797,37.612,40.096,43.262,26.084,5.522,5.481,20.588
349,0.784,37.745,40.1,43.271,26.087,5.563,5.481,20.879
350,0.78,37.833,40.042,43.262,26.087,5.523,5.522,21.085
351,0.797,38.179,40.135,43.243,26.084,5.482,5.441,21.006
352,0.829,37.54,40.093,43.281,26.087,5.481,5.481,20.964
353,0.807,37.696,40.088,43.339,26.09,5.562,5.603,20.883
354,0.8,37.794,40.077,43.301,26.101,5.563,5.564,20.516
355,0.803,37.565,40.049,43.281,26.094,5.645,5.523,20.268
356,0.784,37.572,40.135,43.281,26.094,5.564,5.563,19.981
357,0.777,37.706,40.093,43.272,26.094,5.523,5.523,19.775
358,0.771,37.794,40.104,43.281,26.097,5.522,5.522,19.529
359,0.78,37.565,40.124,43.3,26.098,5.563,5.563,19.323
360,0.771,37.677,40.104,43.339,26.101,5.645,5.645,19.24
361,0.757,37.774,40.147,43.291,26.101,5.483,5.605,19.117
362,0.748,37.871,40.062,43.291,26.08,5.522,5.482,18.912
363,0.76,37.393,40.1,43.272,26.083,5.441,5.522,18.748
364,0.751,37.541,40.088,43.291,26.09,5.481,5.482,18.746
365,0.741,37.677,40.147,43.31,26.087,5.562,5.562,18.624
366,0.757,37.755,40.105,43.301,26.087,5.482,5.523,18.542
367,0.748,37.43,40.018,43.291,26.087,5.522,5.563,18.378
368,0.747,37.57,40.068,43.291,26.077,5.4,5.401,18.011
369,0.754,37.725,40.049,43.31,26.09,5.44,5.44,17.804
370,0.767,37.775,40.143,43.32,26.097,5.521,5.603,17.639
371,0.777,37.363,40.062,43.339,26.091,5.563,5.564,17.353
372,0.797,37.512,40.123,43.31,26.094,5.563,5.563,16.984
373,0.8,37.629,40.097,43.329,26.091,5.523,5.563,16.696
374,0.787,37.659,40.108,43.32,26.087,5.563,5.523,16.368
375,0.78,37.467,40.03,43.32,26.087,5.482,5.482,16.202
376,0.784,37.657,40.072,43.406,26.097,5.603,5.644,16.037
377,0.78,37.745,40.1,43.35,26.094,5.564,5.645,16.117
378,0.774,37.756,40.073,43.311,26.087,5.441,5.564,16.077
379,0.78,37.392,40.166,43.31,26.084,5.399,5.441,16.036
380,0.784,37.541,40.058,43.31,26.083,5.399,5.44,16.117
381,0.754,37.677,40.115,43.31,26.083,5.44,5.481,16.158
382,0.754,37.602,40.132,43.339,26.087,5.44,5.481,16.281
383,0.751,37.352,40.077,43.33,26.09,5.399,5.522,16.201
384,0.728,37.474,40.084,43.31,26.077,5.399,5.482,16.2
385,0.718,37.6,40.088,43.32,26.087,5.399,5.4,15.956
386,0.744,37.4,40.143,43.358,26.09,5.48,5.521,15.994
387,0.747,37.484,40.128,43.359,26.094,5.481,5.563,15.913
388,0.731,37.581,40.194,43.349,26.091,5.522,5.604,15.994
389,0.731,37.697,40.078,43.349,26.091,5.522,5.564,16.32
390,0.725,37.228,40.088,43.339,26.091,5.482,5.563,16.77
391,0.724,37.329,40.143,43.349,26.091,5.481,5.563,17.344
392,0.764,37.512,40.062,43.349,26.091,5.481,5.563,18.041
393,0.787,37.59,40.115,43.378,26.101,5.603,5.685,19.186
394,0.767,37.294,40.081,43.34,26.091,5.564,5.605,20.214
395,0.751,37.435,40.166,43.32,26.091,5.401,5.523,20.997
396,0.721,37.561,40.124,43.329,26.084,5.358,5.441,21.737
397,0.708,37.629,40.151,43.349,26.083,5.48,5.481,22.313
398,0.708,37.189,40.023,43.33,26.087,5.44,5.562,22.766
399,0.721,37.357,40.111,43.33,26.09,5.399,5.482,23.177
400,0.711,37.483,40.147,43.339,26.087,5.48,5.522,23.222
401,0.695,37.513,40.038,43.33,26.077,5.44,5.522,23.223
402,0.705,37.236,40.103,43.349,26.083,5.318,5.482,22.938
403,0.711,37.377,40.12,43.378,26.101,5.398,5.562,22.854
404,0.728,37.512,40.175,43.378,26.098,5.521,5.604,22.65
405,0.721,37.543,40.144,43.368,26.091,5.563,5.564,22.282
406,0.715,37.178,40.05,43.368,26.091,5.482,5.563,21.79
407,0.702,37.309,39.998,43.387,26.094,5.481,5.563,21.338
408,0.714,37.454,40.087,43.359,26.097,5.562,5.604,20.845
