time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
96,0.797,35.236,12.336,34.783,27.945,4.824,6.631,7.864
97,0.803,35.362,12.36,34.783,27.945,4.865,6.631,7.863
98,0.79,35.402,12.395,34.792,27.948,4.824,6.631,7.822
99,0.79,35.143,12.357,34.783,27.945,4.824,6.59,7.781
100,0.787,35.265,12.348,34.802,27.955,4.865,6.59,7.862
101,0.78,35.391,12.325,34.821,27.959,4.906,6.671,7.822
102,0.771,35.22,12.293,34.793,27.959,4.906,6.713,7.822
103,0.774,35.266,12.313,34.792,27.959,4.947,6.672,7.944
104,0.777,35.401,12.391,34.802,27.956,5.029,6.672,7.945
105,0.774,35.498,12.337,34.792,27.962,4.989,6.672,7.945
106,0.771,34.991,12.337,34.783,27.952,4.948,6.631,7.945
107,0.777,35.12,12.364,34.773,27.952,4.907,6.59,7.742
108,0.784,35.227,12.391,34.763,27.945,4.784,6.549,7.74
109,0.787,35.333,12.357,34.734,27.948,4.742,6.508,7.699
110,0.784,35.028,12.321,34.753,27.942,4.783,6.549,7.658
111,0.787,35.188,12.321,34.744,27.942,4.783,6.508,7.576
112,0.797,35.314,12.254,34.744,27.942,4.742,6.508,7.616
113,0.797,35.392,12.324,34.734,27.938,4.783,6.508,7.535
114,0.8,34.942,12.375,34.753,27.941,4.742,6.508,7.534
115,0.803,35.1,12.298,34.754,27.945,4.823,6.467,7.494
116,0.803,35.207,12.317,34.734,27.942,4.824,6.467,7.453
117,0.797,35.276,12.371,34.725,27.942,4.783,6.467,7.493
118,0.797,34.989,12.403,34.724,27.942,4.742,6.386,7.534
119,0.787,35.149,12.322,34.734,27.948,4.783,6.547,7.575
120,0.767,35.265,12.344,34.734,27.945,4.824,6.59,7.616
121,0.793,35.334,12.329,34.744,27.942,4.783,6.59,7.535
122,0.78,34.98,12.294,34.753,27.942,4.824,6.59,7.616
123,0.774,35.129,12.321,34.734,27.948,4.824,6.59,7.576
124,0.777,35.237,12.383,34.744,27.945,4.824,6.631,7.575
125,0.764,35.247,12.278,34.753,27.952,4.824,6.631,7.616
126,0.777,35.017,12.32,34.744,27.942,4.824,6.631,7.576
127,0.774,35.168,12.336,34.753,27.948,4.824,6.59,7.616
128,0.78,35.266,12.395,34.734,27.945,4.824,6.631,7.657
129,0.793,34.931,12.353,34.725,27.942,4.824,6.55,7.576
130,0.79,34.899,12.372,34.724,27.948,4.824,6.59,7.575
131,0.793,35.004,12.29,34.705,27.945,4.743,6.631,7.535
132,0.8,35.12,12.266,34.705,27.935,4.701,6.509,7.534
133,0.8,34.69,12.34,34.715,27.938,4.782,6.427,7.453
134,0.803,34.801,12.36,34.715,27.935,4.702,6.507,7.412
135,0.803,34.955,12.302,34.734,27.941,4.742,6.467,7.452
136,0.813,35.053,12.328,34.734,27.945,4.823,6.507,7.371
137,0.816,34.804,12.344,34.715,27.948,4.783,6.549,7.452
138,0.81,34.955,12.368,34.724,27.949,4.824,6.63,7.493
139,0.8,35.072,12.36,34.734,27.949,4.824,6.631,7.453
140,0.794,35.159,12.302,34.753,27.952,4.824,6.631,7.493
141,0.8,34.777,12.336,34.744,27.956,4.865,6.631,7.453
142,0.787,34.907,12.352,34.744,27.956,4.865,6.631,7.452
143,0.8,35.052,12.356,34.725,27.956,4.906,6.631,7.371
144,0.8,35.121,12.368,34.715,27.952,4.906,6.631,7.411
145,0.797,34.872,12.329,34.744,27.952,4.906,6.672,7.452
146,0.797,35.013,12.317,34.753,27.956,4.865,6.672,7.534
147,0.79,35.139,12.325,34.734,27.949,4.946,6.631,7.494
148,0.797,35.179,12.34,34.734,27.952,4.866,6.59,7.453
149,0.82,34.844,12.407,34.715,27.945,4.824,6.671,7.452
150,0.813,34.965,12.318,34.734,27.952,4.824,6.672,7.452
151,0.813,35.091,12.348,34.744,27.949,4.865,6.631,7.412
152,0.82,35.121,12.352,34.725,27.949,4.865,6.631,7.452
153,0.823,34.738,12.356,34.734,27.949,4.865,6.55,7.412
154,0.83,34.907,12.345,34.734,27.945,4.824,6.671,7.411
155,0.83,34.975,12.329,34.725,27.948,4.824,6.55,7.33
156,0.836,34.88,12.352,34.705,27.952,4.783,6.59,7.37
157,0.826,34.87,12.317,34.715,27.949,4.864,6.59,7.33
158,0.817,35.004,12.375,34.724,27.949,4.865,6.59,7.289
159,0.833,35.13,12.395,34.734,27.952,4.946,6.59,7.288
160,0.83,34.719,12.38,34.744,27.956,4.907,6.631,7.329
161,0.82,34.83,12.357,34.753,27.956,4.947,6.672,7.329
162,0.81,34.955,12.423,34.744,27.956,4.988,6.631,7.41
163,0.794,35.043,12.373,34.734,27.959,4.948,6.712,7.452
164,0.797,34.66,12.329,34.715,27.952,4.907,6.632,7.371
165,0.79,34.791,12.376,34.715,27.956,4.906,6.631,7.37
166,0.787,34.936,12.321,34.724,27.945,4.865,6.631,7.289
167,0.787,34.995,12.336,34.686,27.945,4.784,6.631,7.247
168,0.8,34.602,12.344,34.705,27.945,4.824,6.468,7.206
169,0.813,34.742,12.38,34.686,27.945,4.783,6.548,7.165
170,0.81,34.859,12.376,34.695,27.938,4.742,6.508,7.165
171,0.813,34.946,12.337,34.686,27.938,4.783,6.467,7.165
172,0.82,34.678,12.325,34.695,27.938,4.824,6.426,7.165
173,0.833,34.829,12.325,34.695,27.945,4.783,6.507,7.084
174,0.839,34.975,12.333,34.695,27.942,4.742,6.467,7.042
175,0.836,35.014,12.36,34.686,27.948,4.783,6.507,7.082
176,0.843,34.66,12.325,34.686,27.942,4.783,6.508,7.042
177,0.836,34.81,12.321,34.686,27.945,4.824,6.508,7.042
178,0.833,34.917,12.356,34.676,27.948,4.783,6.508,7.082
179,0.813,34.956,12.403,34.705,27.942,4.824,6.549,7.042
180,0.81,34.727,12.322,34.696,27.948,4.824,6.549,7.042
181,0.803,34.878,12.321,34.686,27.949,4.865,6.549,7.042
182,0.8,34.975,12.344,34.686,27.952,4.865,6.59,7.001
183,0.8,34.813,12.337,34.667,27.949,4.824,6.59,7.041
184,0.803,34.706,12.376,34.666,27.942,4.865,6.509,6.96
185,0.797,34.858,12.353,34.676,27.938,4.824,6.549,6.96
186,0.81,34.984,12.333,34.676,27.935,4.743,6.508,6.919
187,0.807,34.583,12.337,34.667,27.935,4.742,6.508,6.878
188,0.813,34.694,12.379,34.666,27.938,4.742,6.508,6.796
189,0.826,34.82,12.407,34.666,27.941,4.742,6.427,6.917
190,0.826,34.927,12.318,34.676,27.948,4.783,6.548,6.878
191,0.826,34.707,12.317,34.676,27.949,4.864,6.549,6.877
192,0.836,34.858,12.305,34.695,27.949,4.824,6.549,6.877
193,0.839,35.004,12.313,34.667,27.952,4.865,6.59,6.877
194,0.846,35.082,12.391,34.686,27.945,4.987,6.549,6.959
195,0.84,34.776,12.282,34.695,27.948,4.907,6.59,6.878
196,0.859,34.916,12.348,34.686,27.955,4.947,6.671,6.877
197,0.859,35.033,12.352,34.676,27.952,4.947,6.591,6.877
198,0.853,35.101,12.411,34.657,27.956,4.907,6.631,6.877
199,0.833,34.824,12.33,34.666,27.956,4.865,6.672,6.959
200,0.833,34.975,12.329,34.666,27.952,4.824,6.631,6.878
201,0.82,35.101,12.321,34.666,27.952,4.905,6.672,6.877
202,0.826,35.16,12.243,34.686,27.949,4.865,6.672,6.877
203,0.826,34.968,12.324,34.647,27.952,4.906,6.672,6.837
204,0.83,35.101,12.368,34.666,27.956,4.865,6.631,6.918
205,0.82,35.217,12.235,34.686,27.949,4.865,6.631,6.959
206,0.82,35.247,12.312,34.657,27.945,4.865,6.672,6.919
207,0.817,35.123,12.379,34.647,27.955,4.824,6.672,6.919
208,0.823,35.246,12.419,34.666,27.952,4.824,6.672,6.878
209,0.836,35.353,12.345,34.638,27.949,4.865,6.753,6.877
210,0.839,35.268,12.341,34.647,27.949,4.865,6.714,7.0
211,0.852,35.18,12.337,34.647,27.949,4.824,6.672,7.041
212,0.84,35.295,12.325,34.628,27.949,4.824,6.713,7.082
213,0.852,35.42,12.336,34.637,27.952,4.865,6.632,7.042
214,0.866,35.249,12.368,34.647,27.956,4.906,6.631,7.042
215,0.876,35.381,12.352,34.647,27.949,4.825,6.631,7.082
216,0.869,35.517,12.345,34.647,27.962,4.987,6.712,7.042
217,0.859,35.595,12.411,34.657,27.959,4.988,6.754,7.123
218,0.862,35.327,12.392,34.666,27.959,4.907,6.754,7.205
219,0.853,35.459,12.294,34.657,27.963,4.906,6.836,7.165
220,0.849,35.566,12.348,34.638,27.952,4.906,6.714,7.206
221,0.846,35.663,12.341,34.618,27.956,4.906,6.713,7.206
222,0.84,35.587,12.348,34.618,27.952,4.865,6.672,7.287
223,0.83,35.721,12.313,34.599,27.945,4.824,6.631,7.247
224,0.839,35.808,12.36,34.589,27.945,4.783,6.59,7.166
225,0.83,35.905,12.329,34.656,27.942,4.783,6.59,7.206
226,0.833,35.753,12.297,34.599,27.942,4.742,6.549,7.165
227,0.83,35.866,12.363,34.589,27.945,4.742,6.508,7.124
228,0.862,35.992,12.36,34.579,27.942,4.783,6.467,7.246
229,0.866,36.051,12.298,34.579,27.942,4.742,6.467,7.166
230,0.866,35.927,12.305,34.589,27.945,4.742,6.467,7.124
231,0.872,36.05,12.344,34.579,27.945,4.742,6.426,7.165
232,0.866,36.176,12.352,34.579,27.945,4.742,6.466,7.165
233,0.869,36.187,12.348,34.598,27.935,4.783,6.467,7.206
234,0.879,36.091,12.348,34.57,27.945,4.783,6.467,7.165
235,0.892,36.243,12.364,34.579,27.945,4.783,6.467,7.124
236,0.895,36.341,12.325,34.579,27.952,4.824,6.507,7.205
237,0.889,36.371,12.399,34.598,27.949,4.824,6.508,7.206
238,0.879,36.323,12.345,34.579,27.945,4.824,6.508,7.287
239,0.879,36.466,12.262,34.589,27.948,4.824,6.549,7.288
240,0.863,36.564,12.301,34.589,27.949,4.783,6.59,7.329
241,0.853,36.363,12.344,34.589,27.949,4.742,6.59,7.37
242,0.849,36.476,12.329,34.56,27.952,4.742,6.59,7.37
243,0.856,36.592,12.333,34.56,27.942,4.823,6.631,7.492
244,0.856,36.67,12.34,34.55,27.945,4.702,6.59,7.534
245,0.859,36.508,12.356,34.541,27.942,4.62,6.549,7.616
246,0.869,36.631,12.329,34.55,27.945,4.7,6.508,7.657
247,0.869,36.767,12.379,34.56,27.938,4.742,6.508,7.658
248,0.879,36.864,12.368,34.55,27.945,4.783,6.63,7.698
249,0.872,36.75,12.274,34.608,27.948,4.783,6.59,7.861
250,0.892,36.883,12.324,34.599,27.955,4.864,6.712,7.944
251,0.905,36.999,12.321,34.589,27.949,4.824,6.754,8.026
252,0.912,37.077,12.348,34.589,27.952,4.824,6.754,8.068
253,0.915,36.896,12.344,34.579,27.952,4.865,6.795,8.028
254,0.915,37.028,12.383,34.57,27.952,4.865,6.795,8.109
255,0.918,37.164,12.353,34.57,27.949,4.865,6.795,8.109
256,0.918,37.184,12.325,34.57,27.952,4.824,6.755,8.109
257,0.925,36.983,12.395,34.56,27.956,4.865,6.795,8.069
258,0.915,37.106,12.368,34.55,27.956,4.865,6.836,8.028
259,0.922,37.232,12.302,34.579,27.956,4.824,6.877,8.068
260,0.925,37.262,12.34,34.579,27.949,4.824,6.837,8.069
261,0.922,37.166,12.352,34.551,27.952,4.865,6.837,8.028
262,0.918,37.29,12.345,34.617,27.949,4.865,6.837,8.027
263,0.909,37.387,12.321,34.57,27.949,4.824,6.837,8.068
264,0.902,37.407,12.368,34.55,27.949,4.905,6.837,8.028
265,0.899,37.254,12.372,34.598,27.952,4.865,6.877,7.946
266,0.905,37.386,12.329,34.551,27.949,4.865,6.837,7.945
267,0.899,37.455,12.407,34.541,27.949,4.865,6.837,7.945
268,0.905,37.341,12.372,34.531,27.955,4.946,6.796,7.905
269,0.908,37.445,12.349,34.55,27.949,4.866,6.795,7.904
270,0.931,37.561,12.302,34.531,27.952,4.824,6.795,7.863
271,0.938,37.677,12.328,34.531,27.952,4.783,6.795,7.822
272,0.935,37.41,12.321,34.56,27.956,4.905,6.836,7.822
273,0.941,37.551,12.325,34.56,27.959,4.906,6.796,7.822
274,0.935,37.639,12.399,34.57,27.959,4.987,6.877,7.822
275,0.948,37.716,12.349,34.541,27.963,4.948,6.959,7.822
276,0.941,37.42,12.341,34.531,27.959,4.947,6.797,7.822
277,0.948,37.542,12.368,34.521,27.952,4.907,6.836,7.822
278,0.941,37.658,12.384,34.502,27.952,4.744,6.755,7.741
279,0.922,37.707,12.282,34.502,27.949,4.742,6.714,7.699
280,0.918,37.535,12.32,34.492,27.949,4.742,6.672,7.658
281,0.915,37.715,12.321,34.492,27.938,4.742,6.672,7.576
282,0.915,37.794,12.325,34.492,27.941,4.783,6.672,7.616
283,0.912,37.833,12.336,34.502,27.942,4.783,6.631,7.535
284,0.915,37.651,12.379,34.492,27.942,4.783,6.672,7.453
285,0.905,37.784,12.329,34.492,27.945,4.783,6.672,7.615
286,0.912,37.9,12.333,34.502,27.942,4.783,6.672,7.535
287,0.902,37.94,12.356,34.502,27.948,4.783,6.672,7.494
288,0.902,37.662,12.36,34.502,27.942,4.824,6.672,7.494
289,0.915,37.784,12.306,34.492,27.945,4.743,6.672,7.453
290,0.915,37.9,12.34,34.483,27.948,4.823,6.631,7.412
291,0.915,37.959,12.337,34.473,27.949,4.865,6.672,7.411
292,0.915,37.768,12.34,34.482,27.945,4.784,6.631,7.452
293,0.922,37.89,12.36,34.492,27.948,4.864,6.631,7.371
294,0.922,37.987,12.313,34.492,27.945,4.865,6.672,7.411
295,0.918,37.72,12.344,34.483,27.948,4.865,6.631,7.371
296,0.905,37.784,12.333,34.454,27.949,4.824,6.631,7.37
297,0.902,37.881,12.379,34.473,27.955,4.783,6.672,7.33
298,0.892,37.978,12.29,34.444,27.942,4.905,6.591,7.289
299,0.882,37.614,12.336,34.453,27.935,4.744,6.631,7.207
300,0.882,37.754,12.329,34.444,27.938,4.661,6.509,7.206
301,0.863,37.881,12.399,34.453,27.948,4.741,6.508,7.206
302,0.859,37.968,12.368,34.463,27.945,4.783,6.549,7.165
303,0.862,37.701,12.399,34.473,27.948,4.783,6.59,7.206
304,0.859,37.842,12.294,34.482,27.952,4.864,6.549,7.206
305,0.846,37.987,12.332,34.483,27.949,4.865,6.63,7.165
306,0.849,38.036,12.352,34.463,27.949,4.906,6.59,7.165
307,0.843,37.72,12.348,34.463,27.955,4.906,6.631,7.206
308,0.853,37.88,12.313,34.473,27.952,4.906,6.631,7.206
309,0.853,37.987,12.34,34.473,27.956,4.825,6.631,7.165
310,0.853,38.027,12.36,34.482,27.949,4.865,6.631,7.124
311,0.849,37.797,12.399,34.473,27.952,4.906,6.59,7.246
312,0.853,37.948,12.404,34.454,27.949,4.865,6.59,7.166
313,0.859,38.065,12.357,34.453,27.949,4.824,6.671,7.165
314,0.859,38.075,12.348,34.444,27.949,4.946,6.631,7.206
315,0.856,37.788,12.36,34.444,27.955,4.988,6.631,7.084
316,0.856,37.929,12.352,34.453,27.945,4.826,6.631,7.042
317,0.856,38.036,12.333,34.434,27.952,4.865,6.672,7.164
318,0.84,38.181,12.364,34.444,27.949,4.824,6.631,7.043
319,0.826,37.904,12.384,34.444,27.949,4.865,6.631,7.123
320,0.83,38.026,12.337,34.434,27.945,4.824,6.672,7.083
321,0.817,38.123,12.352,34.444,27.955,4.905,6.713,7.042
322,0.81,37.74,12.317,34.425,27.956,4.865,6.672,7.082
323,0.8,37.775,12.34,34.444,27.945,4.824,6.631,7.042
324,0.807,37.91,12.383,34.415,27.952,4.905,6.672,7.082
325,0.8,37.978,12.302,34.424,27.952,4.825,6.672,7.123
326,0.8,37.816,12.317,34.424,27.949,4.824,6.631,7.083
327,0.794,37.958,12.344,34.405,27.945,4.824,6.672,7.042
328,0.8,38.094,12.38,34.453,27.952,4.865,6.672,7.082
329,0.803,38.162,12.399,34.444,27.962,4.906,6.713,7.083
330,0.79,37.75,12.228,34.444,27.963,4.987,6.713,7.205
331,0.797,37.871,12.316,34.453,27.963,4.988,6.835,7.165
332,0.803,37.997,12.325,34.463,27.963,4.907,6.796,7.206
333,0.787,38.046,12.336,34.434,27.959,4.906,6.755,7.165
334,0.79,37.692,12.368,34.415,27.949,4.865,6.632,7.165
335,0.79,37.822,12.372,34.443,27.945,4.824,6.672,7.043
336,0.79,37.939,12.321,34.405,27.942,4.743,6.591,7.001
337,0.79,37.978,12.372,34.376,27.945,4.701,6.631,7.041
338,0.79,37.816,12.38,34.386,27.945,4.782,6.55,6.96
339,0.787,37.948,12.278,34.386,27.948,4.824,6.59,7.0
340,0.767,38.065,12.32,34.376,27.942,4.783,6.549,7.041
341,0.774,38.095,12.313,34.386,27.952,4.783,6.549,7.042
342,0.764,37.836,12.317,34.376,27.952,4.783,6.59,7.001
343,0.754,37.968,12.329,34.386,27.945,4.783,6.549,7.001
344,0.754,38.065,12.356,34.357,27.942,4.783,6.63,7.001
345,0.761,38.334,12.348,34.385,27.945,4.824,6.631,7.001
346,0.761,37.925,12.337,34.376,27.945,4.824,6.59,7.041
347,0.761,38.045,12.387,34.386,27.942,4.865,6.631,7.042
348,0.767,38.142,12.372,34.386,27.948,4.824,6.672,7.042
349,0.774,37.731,12.298,34.367,27.949,4.824,6.672,7.082
350,0.777,37.765,12.332,34.376,27.949,4.824,6.631,7.002
351,0.777,37.881,12.297,34.386,27.949,4.824,6.631,7.082
352,0.771,37.978,12.324,34.376,27.949,4.865,6.631,7.002
353,0.764,37.816,12.356,34.338,27.945,4.865,6.672,7.041
354,0.767,37.91,12.325,34.337,27.945,4.824,6.672,7.042
355,0.764,38.064,12.34,34.337,27.942,4.702,6.631,6.96
356,0.767,38.133,12.341,34.328,27.942,4.701,6.55,7.0
357,0.77,37.76,12.391,34.308,27.938,4.701,6.59,6.96
358,0.774,37.919,12.298,34.337,27.945,4.701,6.549,6.96
359,0.758,38.064,12.336,34.414,27.948,4.782,6.59,6.919
360,0.754,38.114,12.317,34.348,27.949,4.783,6.631,7.0
361,0.741,38.239,12.422,34.347,27.949,4.986,6.672,7.001
362,0.744,38.422,12.349,34.347,27.952,4.866,6.713,7.041
363,0.747,38.52,12.341,34.366,27.952,4.865,6.672,7.001
364,0.741,38.569,12.333,34.347,27.949,4.865,6.672,7.041
365,0.738,37.697,12.337,34.366,27.959,4.906,6.672,7.082
366,0.741,37.813,12.348,34.386,27.963,4.906,6.631,7.042
367,0.747,37.929,12.395,34.357,27.952,4.825,6.631,7.042
368,0.757,37.978,12.325,34.347,27.952,4.865,6.631,6.96
369,0.774,37.864,12.325,34.347,27.949,4.906,6.631,6.96
370,0.758,37.997,12.321,34.347,27.955,4.865,6.631,6.96
371,0.774,38.094,12.348,34.347,27.949,4.865,6.631,6.878
372,0.774,38.411,12.407,34.337,27.952,4.824,6.631,7.0
373,0.784,37.897,12.353,34.366,27.949,4.824,6.672,6.96
374,0.774,38.026,12.329,34.338,27.949,4.824,6.631,6.878
375,0.78,38.104,12.383,34.347,27.955,4.824,6.631,6.918
376,0.793,38.009,12.341,34.337,27.949,4.824,6.59,6.796
377,0.78,38.065,12.321,34.328,27.952,4.783,6.59,6.877
378,0.761,38.2,12.336,34.328,27.949,4.824,6.549,6.918
379,0.744,38.297,12.364,34.318,27.945,4.783,6.59,6.878
380,0.747,37.857,12.403,34.318,27.952,4.824,6.59,6.837
381,0.734,37.997,12.31,34.318,27.949,4.865,6.59,6.796
382,0.76,38.123,12.328,34.347,27.952,4.784,6.549,6.836
383,0.744,38.22,12.325,34.366,27.956,4.864,6.63,6.796
384,0.754,37.981,12.399,34.366,27.956,4.906,6.509,6.795
385,0.738,38.103,12.345,34.347,27.959,4.987,6.711,6.958
386,0.738,38.229,12.313,34.328,27.959,4.948,6.632,6.96
387,0.741,38.288,12.336,34.318,27.959,4.947,6.672,6.878
388,0.741,38.02,12.372,34.328,27.952,4.947,6.631,6.837
389,0.744,38.161,12.372,34.308,27.949,4.866,6.59,6.714
390,0.744,38.259,12.271,34.299,27.949,4.743,6.509,6.794
391,0.76,38.298,12.316,34.289,27.952,4.783,6.467,6.673
392,0.754,37.934,12.317,34.289,27.945,4.742,6.426,6.672
393,0.77,38.074,12.329,34.289,27.945,4.742,6.426,6.713
394,0.764,38.152,12.36,34.298,27.945,4.783,6.426,6.672
395,0.78,38.211,12.325,34.26,27.942,4.783,6.385,6.631
396,0.771,38.106,12.333,34.289,27.945,4.783,6.466,6.631
397,0.77,38.248,12.36,34.279,27.942,4.783,6.426,6.631
398,0.77,38.355,12.36,34.27,27.945,4.742,6.466,6.672
399,0.748,38.51,12.282,34.27,27.942,4.783,6.426,6.631
400,0.751,38.099,12.336,34.27,27.948,4.824,6.385,6.672
401,0.754,38.239,12.313,34.26,27.945,4.783,6.507,6.631
402,0.761,38.307,12.356,34.26,27.952,4.824,6.467,6.631
403,0.751,38.049,12.356,34.26,27.949,4.783,6.386,6.712
404,0.761,38.056,12.372,34.25,27.955,4.824,6.507,6.632
405,0.761,38.19,12.356,34.289,27.956,4.865,6.549,6.672
406,0.754,38.297,12.341,34.27,27.949,4.865,6.386,6.713
407,0.748,38.068,12.376,34.279,27.949,4.824,6.466,6.713
408,0.757,38.162,12.333,34.25,27.945,4.783,6.467,6.713
