time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
30,0.616,36.545,32.649,43.097,34.515,5.768,6.385,10.122
31,0.646,36.264,32.649,43.126,34.522,5.81,6.385,10.122
32,0.629,36.39,32.582,43.126,34.518,5.81,6.426,10.122
33,0.642,36.565,32.609,43.117,34.522,5.727,6.549,10.081
34,0.649,36.661,32.526,43.146,34.522,5.768,6.467,10.04
35,0.652,35.732,32.562,43.146,34.522,5.81,6.549,10.081
36,0.646,35.916,32.59,43.136,34.518,5.645,6.549,9.999
37,0.649,36.071,32.653,43.155,34.529,5.768,6.713,10.04
38,0.642,36.158,32.621,43.126,34.518,5.727,6.672,9.834
39,0.646,35.828,32.582,43.155,34.529,5.768,6.795,9.916
40,0.636,36.012,32.601,43.146,34.522,5.727,6.877,9.957
41,0.636,36.177,32.605,43.146,34.525,5.687,6.754,9.752
42,0.626,36.264,32.676,43.155,34.536,5.851,6.96,9.999
43,0.629,35.906,32.609,43.126,34.515,5.645,6.837,9.916
44,0.642,36.138,32.597,43.155,34.522,5.687,6.96,9.916
45,0.623,36.245,32.664,43.146,34.529,5.645,6.837,9.916
46,0.629,36.313,32.617,43.223,34.525,5.687,6.96,9.957
47,0.626,35.877,32.597,43.165,34.522,5.604,6.877,9.916
48,0.613,36.051,32.684,43.165,34.529,5.687,7.001,9.999
49,0.613,36.206,32.586,43.155,34.522,5.604,6.877,9.876
50,0.609,36.235,32.613,43.175,34.525,5.687,7.001,9.957
51,0.616,35.887,32.554,43.155,34.518,5.481,6.877,9.793
52,0.626,36.09,32.633,43.184,34.536,5.687,6.919,9.876
53,0.626,36.216,32.672,43.165,34.525,5.645,7.001,10.081
54,0.636,36.012,32.597,43.175,34.518,5.563,6.837,9.752
55,0.642,35.857,32.664,43.194,34.536,5.768,7.042,9.916
56,0.649,36.022,32.523,43.146,34.518,5.563,6.837,9.834
57,0.669,36.206,32.629,43.194,34.529,5.645,6.877,9.916
58,0.652,35.664,32.657,43.175,34.529,5.604,6.877,9.752
59,0.655,35.732,32.617,43.194,34.525,5.687,6.919,9.834
60,0.655,35.916,32.57,43.175,34.518,5.563,6.754,9.793
61,0.642,36.051,32.554,43.194,34.529,5.645,6.795,9.876
62,0.632,35.664,32.59,43.175,34.522,5.563,6.713,9.834
63,0.649,35.857,32.657,43.204,34.529,5.687,6.795,9.957
64,0.626,36.012,32.582,43.175,34.522,5.563,6.713,9.916
65,0.623,36.129,32.617,43.204,34.529,5.687,6.754,9.916
66,0.623,35.586,32.59,43.213,34.532,5.727,6.877,10.204
67,0.629,35.799,32.59,43.194,34.515,5.481,6.631,9.916
68,0.616,35.993,32.641,43.223,34.532,5.727,6.713,10.081
69,0.603,36.022,32.617,43.204,34.525,5.604,6.631,10.04
70,0.626,35.538,32.59,43.204,34.525,5.645,6.672,10.163
71,0.619,35.712,32.491,43.242,34.525,5.604,6.631,10.04
72,0.632,35.877,32.582,43.213,34.536,5.687,6.631,9.999
73,0.632,35.954,32.59,43.213,34.522,5.604,6.508,10.04
74,0.629,35.557,32.467,43.213,34.532,5.687,6.59,10.081
75,0.639,35.761,32.582,43.223,34.518,5.645,6.549,9.999
76,0.649,35.906,32.609,43.213,34.532,5.727,6.631,10.122
77,0.649,35.964,32.609,43.204,34.518,5.604,6.467,10.081
78,0.655,35.586,32.601,43.223,34.525,5.687,6.508,10.04
79,0.649,35.751,32.625,43.223,34.536,5.727,6.549,10.245
80,0.669,35.916,32.653,43.204,34.518,5.563,6.385,9.999
81,0.659,35.983,32.53,43.271,34.532,5.687,6.467,10.081
82,0.639,35.499,32.542,43.213,34.522,5.645,6.467,10.04
83,0.655,35.751,32.621,43.213,34.518,5.645,6.426,10.122
84,0.626,35.857,32.645,43.213,34.522,5.687,6.343,10.04
85,0.623,35.664,32.645,43.233,34.525,5.604,6.467,10.163
86,0.609,35.48,32.597,43.233,34.522,5.645,6.343,10.122
87,0.616,35.673,32.645,43.233,34.532,5.604,6.343,10.163
88,0.609,35.799,32.617,43.252,34.515,5.563,6.262,10.081
89,0.616,35.509,32.59,43.242,34.529,5.563,6.426,10.245
90,0.613,35.577,32.661,43.242,34.515,5.604,6.302,10.163
91,0.629,35.761,32.641,43.252,34.532,5.645,6.385,10.122
92,0.629,35.857,32.593,43.252,34.536,5.604,6.426,10.163
93,0.629,35.305,32.57,43.31,34.522,5.44,6.22,9.916
94,0.642,35.46,32.597,43.291,34.539,5.645,6.426,10.122
95,0.642,35.577,32.601,43.223,34.515,5.522,6.385,9.999
96,0.659,35.761,32.574,43.281,34.525,5.604,6.343,10.04
97,0.646,35.325,32.649,43.252,34.518,5.522,6.426,9.957
98,0.652,35.509,32.609,43.252,34.525,5.563,6.426,9.957
99,0.649,35.683,32.609,43.291,34.522,5.604,6.385,9.916
100,0.639,35.78,32.582,43.262,34.522,5.645,6.508,9.957
101,0.639,35.315,32.629,43.262,34.518,5.481,6.385,9.876
102,0.642,35.538,32.712,43.252,34.518,5.563,6.59,9.957
103,0.632,35.664,32.633,43.242,34.525,5.481,6.426,9.876
104,0.626,35.78,32.625,43.3,34.532,5.645,6.59,9.876
105,0.623,35.112,32.59,43.262,34.525,5.563,6.549,9.999
106,0.632,35.344,32.546,43.262,34.532,5.563,6.385,9.876
107,0.623,35.509,32.597,43.281,34.543,5.768,6.631,10.04
108,0.616,35.538,32.609,43.233,34.511,5.481,6.385,9.957
109,0.626,35.286,32.649,43.31,34.539,5.604,6.467,9.876
110,0.596,35.431,32.546,43.281,34.518,5.645,6.508,9.916
111,0.616,35.606,32.574,43.281,34.532,5.645,6.508,9.957
112,0.616,35.644,32.637,43.271,34.525,5.645,6.467,9.876
113,0.629,35.247,32.637,43.271,34.529,5.645,6.508,9.957
114,0.623,35.441,32.637,43.281,34.525,5.522,6.467,9.876
115,0.629,35.586,32.601,43.291,34.525,5.645,6.549,9.916
116,0.642,35.422,32.621,43.262,34.525,5.522,6.426,9.793
117,0.629,35.238,32.601,43.291,34.522,5.687,6.508,9.957
118,0.632,35.393,32.609,43.271,34.518,5.604,6.426,9.916
119,0.642,35.548,32.696,43.291,34.525,5.645,6.467,9.834
120,0.636,35.17,32.562,43.3,34.532,5.687,6.549,10.081
121,0.632,35.257,32.593,43.271,34.522,5.522,6.343,9.876
122,0.629,35.47,32.566,43.339,34.539,5.687,6.508,9.957
123,0.603,35.518,32.601,43.281,34.515,5.604,6.426,10.04
124,0.616,35.48,32.59,43.31,34.525,5.563,6.426,10.081
125,0.603,35.615,32.605,43.3,34.525,5.563,6.467,10.081
126,0.606,35.79,32.657,43.31,34.532,5.563,6.426,10.245
127,0.613,35.916,32.582,43.3,34.525,5.563,6.385,10.163
128,0.603,34.763,32.609,43.31,34.529,5.645,6.426,10.245
129,0.6,34.937,32.582,43.3,34.525,5.563,6.385,10.163
130,0.606,35.131,32.68,43.32,34.532,5.687,6.549,10.245
131,0.609,35.209,32.574,43.31,34.522,5.563,6.385,10.163
132,0.619,35.179,32.55,43.33,34.525,5.687,6.426,10.163
133,0.626,35.373,32.578,43.32,34.532,5.727,6.508,10.368
134,0.626,35.548,32.578,43.3,34.518,5.481,6.302,10.081
135,0.636,35.625,32.558,43.349,34.539,5.687,6.385,10.122
136,0.629,34.86,32.554,43.291,34.515,5.687,6.343,10.163
137,0.655,35.092,32.664,43.32,34.525,5.687,6.385,10.122
138,0.649,35.247,32.554,43.31,34.525,5.645,6.385,10.04
139,0.642,35.315,32.593,43.33,34.529,5.727,6.343,10.122
140,0.639,35.276,32.621,43.32,34.525,5.645,6.262,10.04
141,0.629,35.48,32.668,43.33,34.532,5.645,6.302,10.163
142,0.636,35.625,32.641,43.32,34.525,5.645,6.22,10.081
143,0.616,35.664,32.55,43.359,34.529,5.727,6.426,10.122
144,0.6,34.85,32.538,43.31,34.522,5.645,6.22,10.04
145,0.603,35.063,32.609,43.349,34.532,5.768,6.343,10.163
146,0.596,35.209,32.586,43.33,34.525,5.727,6.302,10.245
147,0.596,35.238,32.609,43.33,34.518,5.645,6.179,10.04
148,0.593,35.092,32.621,43.368,34.539,5.892,6.302,10.286
149,0.593,35.247,32.566,43.32,34.518,5.645,6.138,10.163
150,0.606,35.451,32.566,43.359,34.529,5.727,6.22,10.122
151,0.606,34.947,32.59,43.349,34.525,5.604,6.22,10.081
152,0.616,35.005,32.653,43.349,34.529,5.81,6.179,10.081
153,0.626,35.179,32.692,43.33,34.522,5.687,6.138,10.04
154,0.649,35.305,32.641,43.359,34.525,5.727,6.22,10.081
155,0.636,34.937,32.57,43.339,34.525,5.604,6.097,9.999
156,0.639,35.092,32.558,43.368,34.529,5.687,6.179,10.081
157,0.652,35.247,32.55,43.359,34.522,5.645,6.015,9.999
158,0.659,35.383,32.657,43.359,34.529,5.727,6.138,9.876
159,0.662,34.87,32.625,43.368,34.539,5.81,6.385,10.081
160,0.662,35.073,32.574,43.417,34.518,5.563,6.179,9.834
161,0.669,35.286,32.597,43.388,34.529,5.687,6.343,9.916
162,0.642,35.334,32.593,43.349,34.525,5.645,6.385,9.876
163,0.665,35.005,32.653,43.368,34.522,5.727,6.508,9.876
164,0.665,35.179,32.621,43.359,34.525,5.645,6.59,9.916
165,0.675,35.354,32.578,43.368,34.529,5.687,6.672,9.957
166,0.678,35.431,32.637,43.359,34.518,5.563,6.59,9.916
167,0.685,34.831,32.554,43.378,34.529,5.687,6.795,10.04
168,0.688,35.015,32.593,43.359,34.515,5.645,6.713,9.876
169,0.718,35.199,32.664,43.397,34.525,5.687,6.877,9.957
170,0.721,35.228,32.562,43.368,34.518,5.645,6.795,9.999
171,0.738,34.85,32.601,43.378,34.525,5.645,6.754,9.834
172,0.741,35.034,32.542,43.388,34.536,5.768,7.042,10.081
173,0.728,35.15,32.609,43.339,34.515,5.563,6.754,9.957
174,0.747,35.257,32.641,43.397,34.532,5.645,6.837,9.957
175,0.728,34.811,32.578,43.397,34.532,5.604,6.877,9.916
176,0.747,35.024,32.633,43.388,34.525,5.645,6.877,9.876
177,0.738,35.209,32.578,43.397,34.518,5.645,6.795,9.834
178,0.734,35.189,32.605,43.368,34.525,5.687,6.919,9.876
179,0.741,34.831,32.617,43.378,34.518,5.563,6.877,9.711
180,0.751,35.015,32.554,43.397,34.525,5.687,6.96,9.834
181,0.747,35.16,32.574,43.388,34.518,5.645,6.837,9.711
182,0.757,34.918,32.57,43.407,34.536,5.687,6.919,9.834
183,0.757,34.928,32.629,43.378,34.522,5.604,6.96,9.916
184,0.764,35.131,32.59,43.407,34.525,5.604,6.713,9.752
185,0.754,35.267,32.605,43.455,34.539,5.727,6.96,9.916
186,0.751,34.753,32.664,43.368,34.518,5.645,6.795,9.834
187,0.784,34.937,32.546,43.417,34.525,5.687,6.795,9.876
188,0.751,35.083,32.597,43.407,34.525,5.687,6.795,9.916
189,0.761,35.218,32.586,43.407,34.518,5.687,6.672,9.834
190,0.761,35.015,32.664,43.407,34.525,5.604,6.672,9.793
191,0.754,35.189,32.582,43.426,34.525,5.768,6.754,9.834
192,0.757,35.354,32.491,43.426,34.522,5.604,6.672,9.834
193,0.744,35.46,32.601,43.426,34.532,5.727,6.672,9.834
194,0.751,34.501,32.613,43.407,34.525,5.687,6.631,9.711
195,0.757,34.705,32.625,43.426,34.522,5.768,6.713,9.834
196,0.741,34.87,32.542,43.407,34.522,5.645,6.631,9.876
197,0.741,34.976,32.637,43.426,34.522,5.81,6.508,9.67
198,0.734,34.773,32.55,43.455,34.536,5.892,6.754,9.834
199,0.731,34.976,32.562,43.407,34.511,5.727,6.549,9.67
200,0.751,35.189,32.649,43.455,34.536,5.81,6.59,9.752
201,0.724,35.199,32.617,43.426,34.529,5.81,6.59,9.752
202,0.721,34.724,32.582,43.426,34.525,5.768,6.549,9.752
203,0.682,34.918,32.519,43.436,34.522,5.81,6.631,9.752
204,0.662,35.092,32.487,43.426,34.529,5.974,6.631,9.876
205,0.655,35.112,32.629,43.417,34.522,5.81,6.508,9.793
206,0.636,34.724,32.55,43.465,34.529,5.933,6.59,9.957
207,0.636,34.899,32.629,43.426,34.525,5.81,6.467,9.876
208,0.626,35.083,32.617,43.455,34.525,5.851,6.549,9.957
209,0.623,35.179,32.546,43.446,34.529,5.892,6.631,10.081
210,0.619,34.782,32.597,43.455,34.525,5.81,6.508,9.916
211,0.642,34.957,32.609,43.484,34.536,5.974,6.672,10.081
212,0.646,35.063,32.657,43.417,34.522,5.892,6.508,9.999
213,0.662,34.773,32.649,43.455,34.529,5.851,6.508,9.999
214,0.642,34.773,32.586,43.455,34.525,5.81,6.549,9.957
215,0.642,34.928,32.645,43.455,34.529,5.892,6.508,9.999
216,0.639,35.063,32.578,43.475,34.518,5.974,6.467,9.957
217,0.639,34.695,32.586,43.455,34.529,5.974,6.549,9.999
218,0.636,34.821,32.625,43.446,34.525,5.892,6.508,9.957
219,0.636,35.024,32.57,43.465,34.529,5.974,6.631,10.04
220,0.626,35.112,32.605,43.436,34.518,5.892,6.59,9.876
221,0.616,34.637,32.558,43.465,34.532,6.015,6.713,10.04
222,0.596,34.802,32.621,43.465,34.525,5.974,6.713,10.081
223,0.609,34.995,32.633,43.475,34.525,5.892,6.672,9.834
224,0.59,35.102,32.586,43.504,34.539,6.056,6.96,10.163
225,0.586,34.589,32.578,43.446,34.508,5.851,6.795,9.999
226,0.59,34.831,32.582,43.484,34.525,5.974,6.96,10.04
227,0.564,34.937,32.601,43.475,34.525,5.933,6.96,9.999
228,0.567,35.034,32.586,43.484,34.522,5.974,7.042,10.081
229,0.564,34.686,32.649,43.484,34.525,5.892,7.001,9.999
230,0.564,34.879,32.566,43.484,34.525,5.974,7.083,10.04
231,0.564,35.034,32.566,43.475,34.522,5.892,7.042,9.999
232,0.567,35.112,32.609,43.494,34.522,5.974,7.042,10.04
233,0.56,34.724,32.586,43.465,34.518,5.851,7.001,9.999
234,0.57,34.957,32.609,43.61,34.529,5.974,7.083,10.081
235,0.564,35.092,32.586,43.465,34.518,5.892,7.083,10.163
236,0.577,35.15,32.621,43.513,34.518,5.892,6.96,9.999
237,0.57,34.686,32.637,43.504,34.536,6.056,7.124,10.122
238,0.583,34.84,32.566,43.465,34.511,5.81,6.877,9.957
239,0.593,35.034,32.692,43.523,34.529,5.974,7.001,9.957
240,0.573,35.238,32.582,43.494,34.522,5.892,6.96,9.957
241,0.577,34.773,32.582,43.601,34.522,5.892,6.96,9.957
242,0.557,34.957,32.59,43.504,34.525,5.851,6.96,9.834
243,0.55,35.092,32.582,43.504,34.525,5.933,6.96,9.876
244,0.537,34.753,32.672,43.484,34.518,5.851,6.877,9.834
245,0.537,34.773,32.554,43.523,34.525,5.851,6.877,9.876
246,0.531,34.928,32.601,43.494,34.522,5.81,6.795,9.752
247,0.534,35.102,32.59,43.513,34.529,5.892,6.919,9.957
248,0.541,34.56,32.578,43.504,34.518,5.727,6.877,9.834
249,0.544,34.705,32.593,43.533,34.529,5.851,6.877,9.876
250,0.534,34.87,32.609,43.533,34.529,5.892,6.877,9.999
251,0.557,35.015,32.625,43.513,34.525,5.727,6.713,9.711
252,0.547,34.521,32.582,43.552,34.536,5.974,6.837,9.834
253,0.541,34.647,32.534,43.484,34.525,5.81,6.795,9.752
254,0.557,34.899,32.601,43.523,34.525,5.81,6.713,9.711
255,0.56,34.947,32.511,43.523,34.529,5.768,6.754,9.711
256,0.56,34.56,32.586,43.533,34.529,5.81,6.672,9.752
257,0.564,34.763,32.621,43.523,34.525,5.727,6.672,9.67
258,0.567,34.908,32.546,43.552,34.529,5.727,6.754,9.67
259,0.57,35.005,32.59,43.513,34.522,5.727,6.713,9.588
260,0.577,34.715,32.578,43.533,34.522,5.81,6.754,9.67
261,0.57,34.889,32.661,43.513,34.515,5.645,6.713,9.67
262,0.564,35.073,32.59,43.542,34.532,5.727,6.713,9.67
263,0.55,35.141,32.562,43.533,34.532,5.851,6.877,9.793
264,0.557,34.55,32.57,43.513,34.518,5.687,6.508,9.629
265,0.564,34.773,32.59,43.562,34.529,5.851,6.672,9.711
266,0.527,34.879,32.574,43.533,34.518,5.768,6.549,9.711
267,0.541,34.957,32.578,43.542,34.525,5.768,6.672,9.711
268,0.541,34.637,32.613,43.533,34.532,5.727,6.631,9.752
269,0.524,34.831,32.605,43.542,34.529,5.81,6.631,9.711
270,0.527,34.966,32.554,43.542,34.522,5.768,6.549,9.711
271,0.547,35.257,32.633,43.552,34.529,5.768,6.631,9.793
272,0.541,34.695,32.621,43.533,34.529,5.768,6.508,9.67
273,0.554,34.908,32.601,43.552,34.525,5.851,6.59,9.752
274,0.557,35.015,32.597,43.542,34.518,5.81,6.426,9.711
275,0.573,34.753,32.597,43.562,34.525,5.851,6.59,9.67
276,0.57,34.715,32.617,43.562,34.529,5.933,6.631,9.916
277,0.577,34.908,32.55,43.533,34.515,5.768,6.426,9.629
278,0.583,35.034,32.629,43.581,34.536,5.974,6.631,9.711
279,0.573,34.54,32.554,43.62,34.522,5.892,6.59,9.67
280,0.593,34.724,32.546,43.542,34.525,5.892,6.672,9.67
281,0.58,34.87,32.605,43.562,34.525,5.892,6.713,9.67
282,0.57,34.986,32.617,43.572,34.525,5.974,6.754,9.793
283,0.564,34.501,32.617,43.552,34.522,5.851,6.713,9.629
284,0.56,34.686,32.566,43.572,34.525,6.015,6.837,9.834
285,0.544,34.87,32.641,43.552,34.522,5.892,6.837,9.793
286,0.55,34.995,32.617,43.581,34.525,5.892,6.877,9.916
287,0.55,34.511,32.554,43.562,34.518,5.851,6.795,9.834
288,0.557,34.753,32.633,43.591,34.529,5.933,6.877,9.876
289,0.544,34.899,32.546,43.591,34.525,5.933,7.042,10.081
290,0.547,35.015,32.538,43.562,34.522,5.727,6.713,9.876
291,0.557,34.608,32.613,43.601,34.536,5.892,6.919,9.957
292,0.564,34.753,32.586,43.552,34.511,5.81,6.795,9.916
293,0.577,34.957,32.668,43.581,34.525,5.892,6.877,9.916
294,0.577,35.015,32.562,43.591,34.522,5.81,6.837,9.834
295,0.58,34.53,32.629,43.591,34.529,5.81,6.919,9.916
296,0.583,34.734,32.617,43.581,34.518,5.81,6.837,9.834
297,0.577,34.889,32.55,43.581,34.525,5.851,6.919,9.876
298,0.58,34.918,32.664,43.581,34.511,5.727,6.754,9.711
299,0.59,34.608,32.523,43.591,34.532,5.768,6.877,9.876
300,0.583,34.811,32.566,43.581,34.518,5.687,6.713,9.711
301,0.59,34.986,32.55,43.591,34.525,5.727,6.837,9.752
302,0.58,35.054,32.645,43.581,34.522,5.768,6.877,9.957
303,0.586,34.598,32.657,43.591,34.518,5.645,6.59,9.752
304,0.583,34.802,32.582,43.63,34.532,5.851,6.837,9.876
305,0.567,34.899,32.605,43.562,34.515,5.645,6.713,9.834
306,0.586,34.753,32.542,43.62,34.525,5.687,6.754,9.876
307,0.57,34.715,32.57,43.61,34.518,5.604,6.672,9.876
308,0.573,34.889,32.649,43.601,34.522,5.687,6.672,9.876
309,0.583,35.015,32.582,43.591,34.511,5.645,6.59,9.834
310,0.609,34.521,32.593,43.581,34.515,5.687,6.631,9.957
311,0.632,34.627,32.558,43.591,34.518,5.645,6.549,9.793
312,0.665,34.802,32.617,43.62,34.525,5.645,6.672,9.916
313,0.662,34.899,32.609,43.572,34.525,5.522,6.508,9.793
314,0.685,34.53,32.617,43.61,34.532,5.645,6.672,9.916
315,0.698,34.686,32.637,43.572,34.522,5.687,6.631,9.876
316,0.711,34.889,32.538,43.601,34.522,5.563,6.426,9.711
317,0.715,34.995,32.593,43.63,34.532,5.768,6.672,9.876
318,0.721,34.598,32.601,43.552,34.511,5.522,6.467,9.711
319,0.741,34.84,32.601,43.639,34.522,5.687,6.426,9.752
320,0.724,34.947,32.566,43.601,34.518,5.522,6.467,9.793
321,0.721,35.073,32.57,43.601,34.529,5.645,6.508,9.834
322,0.728,34.589,32.613,43.591,34.518,5.604,6.426,9.793
323,0.738,34.773,32.649,43.61,34.522,5.645,6.508,9.957
324,0.754,34.947,32.554,43.61,34.522,5.645,6.343,9.916
325,0.78,35.015,32.593,43.61,34.525,5.687,6.467,9.957
326,0.826,34.521,32.495,43.61,34.525,5.522,6.343,9.876
327,0.899,34.744,32.574,43.63,34.532,5.645,6.426,10.04
328,0.968,34.87,32.57,43.601,34.515,5.604,6.385,10.04
329,1.03,34.937,32.578,43.62,34.525,5.604,6.302,9.957
330,1.083,34.637,32.586,43.63,34.529,5.768,6.467,10.163
331,1.109,34.821,32.546,43.591,34.508,5.522,6.262,10.04
332,1.181,35.015,32.649,43.649,34.529,5.768,6.385,10.081
333,1.224,34.947,32.605,43.62,34.518,5.687,6.302,10.04
334,1.313,34.637,32.605,43.63,34.515,5.604,6.302,10.081
335,1.375,34.782,32.629,43.63,34.525,5.727,6.343,10.081
336,1.444,34.928,32.538,43.639,34.518,5.768,6.302,10.163
337,1.506,34.763,32.57,43.62,34.515,5.727,6.262,10.081
338,1.526,34.715,32.613,43.62,34.525,5.81,6.302,10.081
339,1.562,34.879,32.605,43.61,34.515,5.768,6.22,9.999
340,1.575,35.044,32.582,43.639,34.522,5.892,6.343,10.04
341,1.546,34.501,32.558,43.62,34.511,5.768,6.302,9.957
342,1.51,34.618,32.621,43.639,34.525,5.851,6.262,9.916
343,1.467,34.773,32.637,43.62,34.522,5.933,6.426,10.163
344,1.401,34.908,32.601,43.717,34.508,5.687,6.22,9.916
345,1.352,34.598,32.605,43.659,34.529,5.974,6.343,10.081
346,1.263,34.686,32.562,43.61,34.522,5.933,6.262,10.04
347,1.204,34.928,32.59,43.639,34.525,5.933,6.385,10.081
348,1.132,35.024,32.542,43.639,34.511,5.933,6.385,10.04
349,1.027,34.511,32.625,43.63,34.525,5.933,6.467,10.122
350,0.968,34.695,32.546,43.639,34.511,5.851,6.467,10.04
351,0.905,34.879,32.554,43.659,34.518,5.933,6.59,10.122
352,0.849,34.966,32.562,43.62,34.515,5.851,6.467,10.081
353,0.846,34.598,32.578,43.649,34.525,5.974,6.631,10.245
354,0.866,34.782,32.641,43.62,34.522,5.933,6.549,10.491
355,0.918,34.976,32.59,43.659,34.525,5.892,6.549,10.574
356,0.905,35.024,32.617,43.649,34.529,6.056,6.795,10.943
357,0.866,34.54,32.534,43.61,34.508,5.768,6.549,11.025
358,0.813,34.773,32.558,43.678,34.532,5.974,6.672,11.231
359,0.715,34.86,32.629,43.63,34.518,5.974,6.713,11.436
360,0.616,34.947,32.593,43.639,34.525,5.974,6.754,11.723
361,0.472,34.56,32.483,43.649,34.518,5.892,6.672,11.888
362,0.38,34.773,32.554,43.649,34.529,5.933,6.713,12.216
363,0.347,34.908,32.53,43.639,34.515,5.974,6.672,12.339
364,0.317,34.947,32.625,43.639,34.529,6.015,6.754,12.381
365,0.301,34.579,32.562,43.639,34.515,5.974,6.672,12.504
366,0.301,34.792,32.629,43.668,34.525,6.056,6.837,12.668
367,0.301,34.879,32.605,43.639,34.515,6.015,6.754,12.791
368,0.347,34.705,32.57,43.668,34.522,5.851,6.631,12.668
369,0.353,34.608,32.593,43.688,34.536,6.097,6.877,12.873
370,0.366,34.773,32.578,43.63,34.511,5.892,6.631,12.832
371,0.393,34.947,32.601,43.688,34.525,5.974,6.672,12.915
372,0.412,34.463,32.463,43.659,34.518,5.974,6.672,12.873
373,0.462,34.56,32.546,43.668,34.518,5.933,6.713,12.956
374,0.521,34.734,32.57,43.659,34.522,5.892,6.631,12.996
375,0.547,34.85,32.53,43.678,34.515,5.933,6.713,13.12
376,0.609,34.453,32.562,43.649,34.522,5.892,6.549,13.161
377,0.642,34.618,32.601,43.678,34.529,6.015,6.713,13.325
378,0.675,34.763,32.597,43.668,34.515,5.851,6.508,13.243
379,0.711,34.918,32.578,43.678,34.529,5.933,6.672,13.407
380,0.724,34.424,32.593,43.659,34.525,5.892,6.549,13.49
381,0.741,34.618,32.633,43.678,34.518,5.851,6.467,13.325
382,0.738,34.782,32.519,43.697,34.532,6.015,6.672,13.571
383,0.744,34.879,32.455,43.649,34.515,5.768,6.426,13.407
384,0.747,34.53,32.53,43.707,34.529,5.974,6.59,13.613
385,0.734,34.666,32.538,43.659,34.522,5.851,6.467,13.531
386,0.751,34.86,32.59,43.678,34.518,5.892,6.508,13.613
387,0.741,34.937,32.593,43.63,34.522,5.851,6.467,13.571
388,0.734,34.453,32.582,43.678,34.525,5.851,6.467,13.571
389,0.721,34.666,32.519,43.668,34.518,5.81,6.343,13.448
390,0.738,34.831,32.597,43.688,34.529,5.851,6.426,13.448
391,0.744,34.86,32.593,43.659,34.515,5.768,6.385,13.284
392,0.747,34.54,32.649,43.678,34.529,5.892,6.467,13.202
393,0.734,34.705,32.554,43.659,34.518,5.81,6.426,13.202
394,0.751,34.879,32.554,43.678,34.515,5.727,6.302,12.915
395,0.754,34.899,32.59,43.688,34.539,6.015,6.467,13.038
396,0.764,34.501,32.534,43.659,34.515,5.768,6.343,12.791
397,0.774,34.744,32.617,43.688,34.529,5.81,6.385,12.75
398,0.761,34.821,32.57,43.668,34.522,5.81,6.385,12.586
399,0.764,34.666,32.57,43.659,34.522,5.81,6.343,12.504
400,0.767,34.521,32.57,43.678,34.515,5.851,6.302,12.381
401,0.754,34.705,32.593,43.678,34.518,5.851,6.302,12.381
402,0.761,34.86,32.625,43.668,34.522,5.81,6.302,12.134
403,0.764,34.589,32.542,43.688,34.522,5.892,6.262,12.134
404,0.747,34.705,32.526,43.668,34.518,5.81,6.138,12.134
405,0.754,34.899,32.649,43.678,34.525,5.892,6.302,12.052
406,0.738,34.995,32.55,43.678,34.525,5.851,6.262,12.011
407,0.738,34.356,32.601,43.678,34.511,5.81,6.138,11.764
408,0.728,34.501,32.586,43.707,34.532,5.974,6.385,11.806
