time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
60,0.705,36.767,9.672,37.987,26.49,7.166,10.328,9.629
61,0.705,36.883,9.73,38.006,26.49,7.206,10.124,9.507
62,0.715,37.268,9.824,38.006,26.487,7.247,10.203,9.587
63,0.721,36.658,9.673,38.015,26.497,7.328,10.082,9.588
64,0.721,36.767,9.757,38.006,26.49,7.329,10.04,9.588
65,0.711,36.816,9.703,37.977,26.483,7.248,9.918,9.425
66,0.734,36.673,9.738,38.006,26.487,7.247,9.916,9.505
67,0.738,36.738,9.738,38.006,26.497,7.369,9.957,9.465
68,0.751,36.835,9.719,37.996,26.487,7.289,9.754,9.343
69,0.751,36.932,9.766,37.987,26.49,7.288,9.833,9.504
70,0.764,36.367,9.692,37.996,26.49,7.329,9.712,9.384
71,0.77,36.515,9.734,37.987,26.49,7.329,9.752,9.261
72,0.774,36.602,9.793,37.967,26.487,7.289,9.63,9.3
73,0.754,36.67,9.712,37.986,26.494,7.288,9.67,9.382
74,0.757,36.431,9.765,37.977,26.494,7.288,9.589,9.261
75,0.761,36.573,9.821,37.967,26.487,7.207,9.466,9.219
76,0.764,36.689,9.696,37.977,26.483,7.206,9.546,9.137
77,0.77,36.748,9.758,37.967,26.487,7.287,9.628,9.258
78,0.78,36.566,9.676,37.977,26.487,7.166,9.507,9.219
79,0.79,36.708,9.804,37.986,26.49,7.124,9.425,9.015
80,0.79,36.825,9.681,37.948,26.49,7.083,9.464,9.094
81,0.8,36.845,9.738,37.967,26.494,7.205,9.505,9.298
82,0.816,36.385,9.813,37.948,26.49,7.125,9.343,9.423
83,0.836,36.524,9.673,37.977,26.487,6.961,9.26,9.383
84,0.849,36.641,9.746,37.948,26.49,7.041,9.259,9.627
85,0.856,36.671,9.766,37.967,26.494,7.164,9.341,9.995
86,0.869,36.47,9.704,37.948,26.49,7.043,9.301,10.039
87,0.863,36.602,9.742,37.938,26.483,6.879,9.056,10.121
88,0.846,36.69,9.699,37.957,26.49,6.918,9.135,10.284
89,0.856,36.719,9.761,37.967,26.494,7.122,9.258,10.652
90,0.856,36.326,9.7,37.938,26.494,6.961,9.259,10.656
91,0.859,36.447,9.73,37.919,26.483,6.878,9.056,10.737
92,0.872,36.535,9.809,37.928,26.483,6.796,9.176,10.819
93,0.869,36.44,9.7,37.948,26.494,6.999,9.299,11.145
94,0.872,36.515,9.769,37.938,26.487,6.879,9.219,11.067
95,0.869,36.612,9.743,37.909,26.48,6.715,9.015,10.985
96,0.879,36.699,9.719,37.919,26.487,6.835,9.176,11.066
97,0.879,36.269,9.766,37.976,26.507,6.999,9.299,11.229
98,0.856,36.379,9.676,37.938,26.497,6.757,9.26,11.271
99,0.833,36.476,9.765,37.89,26.48,6.673,9.097,11.15
100,0.836,36.554,9.735,37.909,26.49,6.672,9.176,11.149
101,0.846,36.363,9.762,37.957,26.501,6.835,9.218,11.311
102,0.83,36.486,9.813,37.938,26.49,6.755,9.218,11.313
103,0.82,36.593,9.681,37.976,26.48,6.754,9.218,11.435
104,0.817,36.68,9.726,37.91,26.48,6.714,9.096,11.355
105,0.833,36.297,9.797,37.899,26.49,6.672,9.176,11.598
106,0.839,36.428,9.688,37.899,26.49,6.713,9.259,11.682
107,0.807,36.506,9.75,37.899,26.487,6.713,9.097,11.683
108,0.823,36.574,9.641,37.899,26.487,6.632,9.014,11.723
109,0.833,36.315,9.741,37.919,26.487,6.631,9.094,11.886
110,0.823,36.457,9.781,37.909,26.494,6.631,9.095,11.888
111,0.813,36.544,9.68,37.899,26.487,6.59,9.054,11.806
112,0.813,36.555,9.82,37.871,26.487,6.59,9.054,11.806
113,0.81,36.286,9.778,37.899,26.49,6.631,9.135,11.806
114,0.813,36.447,9.696,37.89,26.494,6.631,9.177,11.765
115,0.81,36.515,9.773,37.89,26.49,6.59,9.218,11.724
116,0.794,36.564,9.672,37.88,26.49,6.631,9.3,11.805
117,0.79,36.584,9.718,37.899,26.49,6.631,9.341,11.724
118,0.774,36.718,9.687,37.909,26.49,6.672,9.342,11.805
119,0.748,36.815,9.726,37.89,26.49,6.631,9.382,11.887
120,0.728,36.107,9.777,37.89,26.494,6.712,9.464,12.05
121,0.728,36.176,9.7,37.899,26.49,6.672,9.424,12.133
122,0.721,36.311,9.84,37.89,26.487,6.631,9.342,12.012
123,0.715,36.399,9.689,37.88,26.487,6.631,9.301,12.174
124,0.715,36.304,9.722,37.899,26.497,6.794,9.423,12.419
125,0.721,36.437,9.836,37.871,26.497,6.755,9.342,12.3
126,0.731,36.544,9.677,37.89,26.483,6.673,9.26,12.217
127,0.721,36.641,9.738,37.88,26.487,6.672,9.219,12.257
128,0.715,36.163,9.731,37.89,26.494,6.794,9.422,12.664
129,0.721,36.321,9.688,37.871,26.49,6.714,9.342,12.668
130,0.721,36.437,9.75,37.87,26.48,6.551,9.342,12.668
131,0.705,36.506,9.668,37.87,26.487,6.63,9.464,12.79
132,0.708,36.209,9.792,37.88,26.497,6.834,9.627,13.035
133,0.702,36.34,9.801,37.87,26.49,6.714,9.588,13.038
134,0.708,36.457,9.665,37.851,26.483,6.632,9.507,12.875
135,0.702,36.496,9.847,37.851,26.483,6.712,9.587,12.955
136,0.685,36.305,9.681,37.88,26.5,6.835,9.873,13.118
137,0.679,36.428,9.765,37.87,26.49,6.633,9.794,12.957
138,0.678,36.544,9.743,37.832,26.476,6.59,9.631,12.793
139,0.678,36.545,9.66,37.841,26.483,6.509,9.751,12.751
140,0.685,36.401,9.792,37.889,26.504,6.711,9.874,12.831
141,0.675,36.515,9.677,37.851,26.49,6.632,9.997,12.629
142,0.665,36.583,9.777,37.813,26.483,6.509,9.999,12.546
143,0.675,36.354,9.774,37.841,26.483,6.549,10.08,12.382
144,0.682,36.351,9.7,37.889,26.504,6.63,10.243,12.299
145,0.685,36.457,9.789,37.842,26.494,6.631,10.286,12.258
146,0.688,36.487,9.786,37.822,26.483,6.59,10.327,12.013
147,0.682,36.199,9.712,37.832,26.49,6.427,10.327,11.808
148,0.701,36.321,9.816,37.851,26.487,6.507,10.571,11.765
149,0.692,36.428,9.673,37.851,26.49,6.508,10.574,11.683
150,0.679,36.487,9.742,37.832,26.487,6.427,10.492,11.479
151,0.695,36.209,9.754,37.832,26.483,6.426,10.451,11.314
152,0.718,36.379,9.731,37.832,26.483,6.507,10.572,11.272
153,0.695,36.486,9.781,37.851,26.497,6.63,10.614,11.19
154,0.692,36.554,9.739,37.832,26.494,6.509,10.493,10.986
155,0.675,36.238,9.758,37.803,26.483,6.467,10.451,10.903
156,0.675,36.408,9.731,37.841,26.483,6.507,10.45,10.78
157,0.675,36.525,9.672,37.832,26.49,6.508,10.491,10.698
158,0.678,36.593,9.73,37.832,26.487,6.549,10.451,10.575
159,0.659,36.239,9.773,37.812,26.487,6.508,10.41,10.533
160,0.659,36.398,9.665,37.841,26.494,6.549,10.409,10.532
161,0.669,36.544,9.785,37.822,26.494,6.549,10.328,10.37
162,0.649,36.555,9.696,37.822,26.49,6.508,10.286,10.409
163,0.655,36.248,9.769,37.803,26.49,6.508,10.367,10.45
164,0.652,36.37,9.661,37.831,26.49,6.508,10.246,10.491
165,0.662,36.496,9.784,37.812,26.49,6.549,10.164,10.369
166,0.662,36.871,9.719,37.812,26.487,6.508,10.122,10.571
167,0.656,36.424,9.676,37.822,26.494,6.549,10.163,10.818
168,0.668,36.573,9.765,37.812,26.49,6.549,10.122,11.064
169,0.682,36.68,9.665,37.793,26.494,6.468,9.919,11.188
170,0.675,36.221,9.765,37.793,26.49,6.467,9.876,11.393
171,0.678,36.206,9.77,37.822,26.49,6.548,9.997,11.72
172,0.682,36.35,9.719,37.793,26.487,6.468,9.836,11.683
173,0.688,36.447,9.769,37.793,26.494,6.386,9.631,11.723
174,0.685,36.276,9.735,37.783,26.487,6.303,9.67,11.886
175,0.675,36.427,9.758,37.822,26.504,6.547,9.833,12.05
176,0.675,36.563,9.727,37.793,26.483,6.468,9.753,12.011
177,0.669,36.66,9.652,37.793,26.483,6.386,9.59,11.93
178,0.675,36.172,9.726,37.783,26.483,6.385,9.629,12.01
179,0.656,36.321,9.762,37.793,26.497,6.507,9.67,12.092
180,0.662,36.457,9.688,37.802,26.49,6.386,9.589,11.93
181,0.659,36.544,9.75,37.774,26.487,6.303,9.425,11.807
182,0.649,36.229,9.75,37.793,26.483,6.343,9.464,11.806
183,0.649,36.369,9.731,37.793,26.5,6.425,9.668,11.806
184,0.649,36.505,9.742,37.793,26.49,6.344,9.507,11.724
185,0.655,36.535,9.738,37.783,26.483,6.262,9.343,11.398
186,0.655,36.296,9.703,37.764,26.494,6.384,9.342,11.436
187,0.662,36.456,9.781,37.793,26.501,6.547,9.504,11.477
188,0.675,36.544,9.692,37.783,26.483,6.386,9.343,11.396
189,0.682,36.555,9.773,37.764,26.483,6.303,9.219,11.232
190,0.695,36.277,9.661,37.773,26.487,6.384,9.259,11.231
191,0.714,36.437,9.792,37.812,26.501,6.507,9.3,11.353
192,0.728,36.525,9.794,37.764,26.49,6.386,9.26,11.232
193,0.734,36.555,9.723,37.754,26.476,6.263,9.097,11.109
194,0.741,36.267,9.758,37.754,26.49,6.302,9.054,11.108
195,0.793,36.418,9.743,37.802,26.497,6.465,9.176,11.148
196,0.833,36.515,9.738,37.783,26.49,6.386,9.137,11.149
197,0.839,36.181,9.731,37.735,26.48,6.303,8.974,11.026
198,0.872,36.263,9.715,37.744,26.483,6.343,8.972,10.903
199,0.924,36.437,9.797,37.773,26.497,6.425,8.972,10.902
200,0.951,36.487,9.692,37.774,26.49,6.507,9.053,10.902
201,0.964,36.171,9.687,37.745,26.483,6.386,8.932,10.861
202,0.994,36.311,9.816,37.745,26.49,6.344,8.809,10.82
203,1.069,36.504,9.688,37.792,26.494,6.506,8.848,10.82
204,1.105,36.574,9.765,37.764,26.49,6.589,8.849,10.861
205,1.122,36.133,9.778,37.745,26.494,6.509,8.849,10.698
206,1.161,36.263,9.696,37.725,26.487,6.467,8.727,10.697
207,1.197,36.418,9.754,37.763,26.494,6.548,8.807,10.656
208,1.227,36.496,9.676,37.773,26.49,6.549,8.848,10.574
209,1.266,36.219,9.726,37.764,26.487,6.508,8.808,10.411
210,1.315,36.331,9.746,37.754,26.483,6.63,8.808,10.369
211,1.378,36.476,9.715,37.754,26.494,6.631,8.889,10.328
212,1.456,36.516,9.805,37.754,26.49,6.672,8.971,10.286
213,1.509,36.19,9.7,37.754,26.49,6.631,8.972,10.164
214,1.549,36.321,9.719,37.745,26.49,6.672,9.135,10.163
215,1.63,36.437,9.824,37.754,26.49,6.672,9.177,10.244
216,1.648,36.467,9.696,37.754,26.487,6.713,9.137,10.164
217,1.657,36.286,9.75,37.764,26.487,6.551,9.217,10.244
218,1.635,36.389,9.68,37.745,26.487,6.712,9.34,10.448
219,1.625,36.505,9.785,37.754,26.49,6.672,9.342,10.328
220,1.618,36.372,9.731,37.735,26.494,6.672,9.26,10.449
221,1.608,36.208,9.738,37.735,26.487,6.753,9.259,10.532
222,1.599,36.321,9.797,37.764,26.483,6.795,9.3,10.655
223,1.543,36.447,9.727,37.764,26.487,6.795,9.301,10.696
224,1.504,36.209,9.762,37.754,26.487,6.755,9.26,10.819
225,1.467,36.292,9.743,37.725,26.487,6.754,9.259,10.942
226,1.457,36.428,9.738,37.754,26.494,6.795,9.381,11.35
227,1.399,36.515,9.762,37.754,26.49,6.755,9.261,11.557
228,1.339,36.142,9.692,37.745,26.49,6.714,9.178,11.681
229,1.199,36.273,9.75,37.735,26.487,6.754,9.259,11.886
230,1.097,36.408,9.703,37.754,26.49,6.876,9.341,12.213
231,0.995,36.477,9.738,37.754,26.483,6.837,9.26,12.46
232,0.887,36.103,9.801,37.735,26.49,6.796,9.178,12.544
233,0.811,36.253,9.704,37.735,26.483,6.836,9.259,13.073
234,0.755,36.341,9.765,37.744,26.494,6.918,9.341,13.892
235,0.699,36.419,9.743,37.735,26.49,6.796,9.219,14.632
236,0.669,36.055,9.762,37.735,26.487,6.633,9.178,15.493
237,0.643,36.185,9.735,37.725,26.483,6.672,9.177,16.721
238,0.668,36.292,9.785,37.763,26.504,6.835,9.38,18.075
239,0.688,36.341,9.786,37.754,26.494,6.755,9.382,18.943
240,0.688,36.188,9.719,37.725,26.483,6.673,9.22,19.602
241,0.698,36.321,9.758,37.735,26.49,6.672,9.34,20.259
242,0.724,36.437,9.688,37.773,26.504,6.794,9.586,20.794
243,0.741,36.448,9.773,37.754,26.494,6.795,9.507,20.962
244,0.741,36.199,9.747,37.716,26.483,6.551,9.343,21.086
245,0.731,36.302,9.754,37.715,26.49,6.63,9.423,21.168
246,0.747,36.428,9.77,37.773,26.504,6.794,9.586,21.535
247,0.751,36.199,9.7,37.745,26.49,6.673,9.466,21.539
248,0.744,36.149,9.758,37.697,26.476,6.509,9.302,21.579
249,0.751,36.273,9.735,37.725,26.48,6.589,9.301,21.62
250,0.767,36.418,9.742,37.763,26.504,6.712,9.544,21.621
251,0.754,35.94,9.77,37.735,26.497,6.672,9.344,21.499
252,0.764,36.06,9.696,37.687,26.48,6.55,9.26,21.376
253,0.757,36.166,9.738,37.725,26.483,6.549,9.259,21.7
254,0.757,36.302,9.777,37.763,26.497,6.712,9.3,22.475
255,0.735,36.082,9.727,37.735,26.49,6.713,9.301,23.215
256,0.702,36.205,9.668,37.706,26.487,6.591,9.138,23.832
257,0.708,36.34,9.625,37.725,26.48,6.549,8.974,24.326
258,0.702,36.466,9.776,37.754,26.49,6.59,9.094,24.778
259,0.669,35.988,9.766,37.745,26.494,6.631,9.095,24.905
260,0.662,36.098,9.719,37.706,26.494,6.631,9.014,24.866
261,0.659,36.224,9.797,37.696,26.487,6.55,8.891,24.581
262,0.662,36.302,9.708,37.715,26.49,6.63,8.89,24.415
263,0.656,36.13,9.738,37.735,26.49,6.59,8.89,24.129
264,0.646,36.234,9.777,37.706,26.487,6.631,8.89,23.638
265,0.655,36.331,9.708,37.696,26.483,6.468,8.768,23.227
266,0.675,36.409,9.711,37.725,26.483,6.589,8.807,22.938
267,0.682,36.112,9.738,37.716,26.497,6.59,8.848,22.488
268,0.688,36.215,9.692,37.696,26.487,6.549,8.767,22.077
269,0.688,36.331,9.738,37.696,26.483,6.549,8.767,21.829
270,0.692,36.696,9.719,37.706,26.49,6.59,8.767,21.664
271,0.685,35.952,9.766,37.715,26.49,6.59,8.726,21.418
272,0.692,36.06,9.774,37.715,26.49,6.549,8.685,21.171
273,0.682,36.157,9.696,37.715,26.487,6.508,8.684,21.088
274,0.688,36.033,9.789,37.687,26.494,6.508,8.684,20.884
275,0.688,36.109,9.719,37.715,26.494,6.508,8.644,20.638
276,0.672,36.234,9.738,37.706,26.487,6.508,8.603,20.432
277,0.669,36.312,9.742,37.687,26.487,6.508,8.724,20.349
278,0.682,35.939,9.68,37.696,26.494,6.549,8.726,20.104
279,0.672,36.088,9.773,37.696,26.487,6.508,8.603,19.776
280,0.649,36.195,9.684,37.696,26.49,6.508,8.602,19.407
281,0.652,36.283,9.742,37.696,26.49,6.589,8.643,19.2
282,0.649,36.801,9.809,37.706,26.494,6.59,8.684,18.791
283,0.662,36.951,9.696,37.735,26.483,6.631,8.603,18.34
284,0.649,37.057,9.73,37.716,26.49,6.59,8.562,18.01
285,0.652,37.087,9.707,37.696,26.494,6.671,8.643,17.885
286,0.665,35.553,9.719,37.696,26.49,6.631,8.603,17.396
287,0.685,35.701,9.75,37.706,26.483,6.631,8.521,16.984
288,0.682,35.798,9.664,37.677,26.483,6.631,8.52,16.696
289,0.692,35.857,9.769,37.705,26.5,6.712,8.642,16.693
290,0.695,36.088,9.743,37.696,26.49,6.754,8.684,16.571
291,0.701,36.224,9.727,37.706,26.483,6.632,8.522,16.447
292,0.692,36.321,9.812,37.677,26.487,6.631,8.561,16.65
293,0.688,36.37,9.688,37.696,26.494,6.794,8.683,16.977
294,0.688,36.496,9.742,37.706,26.487,6.795,8.684,16.98
295,0.685,36.593,9.758,37.677,26.48,6.592,8.44,16.899
296,0.682,36.699,9.715,37.686,26.487,6.712,8.519,16.939
297,0.669,36.48,9.762,37.706,26.504,6.835,8.723,17.061
298,0.672,35.605,9.7,37.696,26.487,6.755,8.603,16.94
299,0.675,35.701,9.765,37.677,26.483,6.632,8.358,16.736
300,0.672,35.837,9.696,37.677,26.48,6.672,8.478,16.978
301,0.669,35.867,9.765,37.725,26.5,6.835,8.56,17.346
302,0.652,35.973,9.817,37.706,26.494,6.714,8.521,17.472
303,0.672,36.098,9.681,37.667,26.483,6.591,8.317,17.514
304,0.659,36.196,9.765,37.657,26.483,6.671,8.356,17.717
305,0.669,35.861,9.719,37.715,26.507,6.794,8.478,18.045
306,0.669,35.982,9.684,37.706,26.497,6.755,8.398,18.211
307,0.678,36.089,9.753,37.658,26.473,6.673,8.356,18.334
308,0.682,36.176,9.731,37.696,26.486,6.672,8.356,18.254
309,0.695,35.765,9.781,37.715,26.497,6.794,8.356,18.294
310,0.698,35.857,9.653,37.687,26.494,6.714,8.437,18.294
311,0.675,35.944,9.73,37.667,26.483,6.713,8.438,18.01
312,0.688,36.012,9.785,37.667,26.48,6.632,8.438,17.885
313,0.718,35.754,9.692,37.677,26.49,6.712,8.479,17.68
314,0.695,35.856,9.777,37.696,26.497,6.713,8.52,17.475
315,0.701,35.944,9.719,37.677,26.49,6.632,8.52,17.27
316,0.685,36.041,9.664,37.686,26.483,6.55,8.439,16.983
317,0.695,35.878,9.765,37.677,26.49,6.671,8.601,16.858
318,0.679,36.03,9.707,37.696,26.501,6.713,8.602,16.654
319,0.662,36.147,9.754,37.677,26.494,6.632,8.602,16.367
320,0.675,36.138,9.707,37.658,26.483,6.55,8.562,16.202
321,0.691,35.697,9.715,37.677,26.494,6.63,8.724,16.2
322,0.685,35.827,9.801,37.705,26.487,6.631,8.603,16.403
323,0.672,35.943,9.665,37.677,26.49,6.631,8.684,16.649
324,0.662,35.897,9.726,37.667,26.49,6.55,8.644,16.977
325,0.678,35.8,9.797,37.686,26.49,6.59,8.684,17.305
326,0.704,35.972,9.68,37.696,26.49,6.631,8.684,17.593
327,0.702,36.041,9.769,37.677,26.487,6.468,8.725,17.718
328,0.708,35.754,9.688,37.686,26.487,6.507,8.848,18.045
329,0.708,35.895,9.765,37.686,26.494,6.508,8.93,18.129
330,0.708,36.021,9.778,37.677,26.49,6.467,8.931,18.049
331,0.705,36.099,9.723,37.686,26.487,6.507,9.134,18.129
332,0.728,35.611,9.773,37.677,26.497,6.63,9.339,18.252
333,0.725,35.759,9.688,37.696,26.49,6.55,9.342,18.009
334,0.728,35.895,9.738,37.677,26.487,6.508,9.382,17.722
335,0.712,35.954,9.797,37.696,26.487,6.589,9.505,17.679
336,0.705,35.638,9.622,37.696,26.494,6.712,9.709,17.8
337,0.724,35.798,9.749,37.687,26.487,6.632,9.67,17.639
338,0.711,35.914,9.684,37.677,26.48,6.631,9.629,17.475
339,0.695,35.973,9.757,37.677,26.483,6.672,9.792,17.473
340,0.688,35.686,9.789,37.696,26.5,6.835,9.915,17.514
341,0.708,35.827,9.68,37.667,26.494,6.796,9.916,17.27
342,0.702,35.943,9.8,37.657,26.483,6.673,9.713,17.024
343,0.698,36.012,9.692,37.744,26.487,6.753,9.752,16.899
344,0.705,35.638,9.726,37.725,26.501,6.917,9.955,16.979
345,0.711,35.788,9.789,37.668,26.494,6.878,9.835,16.777
346,0.715,35.876,9.653,37.657,26.48,6.715,9.672,16.49
347,0.708,35.915,9.714,37.657,26.487,6.835,9.792,16.487
348,0.705,35.781,9.672,37.696,26.504,6.958,9.996,16.569
349,0.715,35.885,9.726,37.677,26.49,6.878,9.877,16.488
350,0.728,35.992,9.762,37.648,26.48,6.796,9.672,16.243
351,0.744,35.705,9.692,37.657,26.49,6.795,9.751,16.119
352,0.757,35.645,9.816,37.705,26.504,6.999,9.833,16.036
353,0.754,35.75,9.688,37.687,26.494,7.001,9.794,15.954
354,0.751,35.828,9.754,37.639,26.483,6.919,9.671,15.709
355,0.751,35.627,9.793,37.648,26.487,6.837,9.548,15.422
356,0.744,35.778,9.63,37.686,26.49,6.958,9.628,15.338
357,0.747,35.905,9.73,37.686,26.49,6.96,9.629,15.215
358,0.728,35.954,9.645,37.648,26.487,6.96,9.548,15.052
359,0.738,35.427,9.745,37.657,26.483,6.878,9.425,14.887
360,0.754,35.594,9.774,37.667,26.49,7.0,9.424,14.804
361,0.735,35.711,9.684,37.667,26.497,7.001,9.424,14.681
362,0.721,35.76,9.765,37.677,26.494,6.96,9.424,14.599
363,0.702,35.588,9.766,37.648,26.476,6.838,9.261,14.558
364,0.731,35.73,9.711,37.676,26.49,6.877,9.259,14.557
365,0.764,35.866,9.797,37.696,26.49,6.918,9.259,14.598
366,0.725,35.925,9.665,37.677,26.494,6.919,9.137,14.639
367,0.741,35.542,9.726,37.658,26.487,6.878,9.014,14.639
368,0.734,35.691,9.723,37.677,26.494,6.837,9.054,14.802
369,0.767,35.817,9.707,37.686,26.49,6.918,9.013,14.844
370,0.754,35.847,9.785,37.667,26.48,6.796,8.932,14.804
371,0.761,35.541,9.676,37.657,26.487,6.755,8.809,14.844
372,0.774,35.682,9.749,37.657,26.49,6.795,8.808,14.763
373,0.771,35.817,9.758,37.686,26.497,6.755,8.808,14.681
374,0.761,36.154,9.692,37.658,26.483,6.714,8.726,14.68
375,0.754,35.487,9.781,37.677,26.49,6.713,8.807,14.721
376,0.748,35.652,9.723,37.696,26.487,6.713,8.686,14.599
377,0.76,35.779,9.672,37.677,26.49,6.754,8.684,14.517
378,0.754,35.579,9.757,37.667,26.483,6.754,8.644,14.394
379,0.741,35.615,9.661,37.667,26.494,6.795,8.725,14.474
380,0.741,35.74,9.734,37.686,26.494,6.714,8.603,14.231
381,0.738,35.866,9.77,37.677,26.49,6.672,8.48,14.066
382,0.738,35.436,9.743,37.658,26.483,6.713,8.479,14.024
383,0.747,35.575,9.789,37.696,26.494,6.794,8.682,13.983
384,0.757,35.701,9.688,37.696,26.49,6.714,8.481,13.779
385,0.748,35.779,9.789,37.696,26.483,6.794,8.316,13.533
386,0.77,35.396,9.723,37.667,26.487,6.714,8.356,13.368
387,0.774,35.536,9.688,37.705,26.494,6.957,8.478,13.366
388,0.784,35.643,9.75,37.677,26.494,6.797,8.316,13.0
389,0.787,35.721,9.696,37.686,26.483,6.714,8.234,12.753
390,0.777,35.473,9.722,37.686,26.48,6.672,8.273,12.547
391,0.79,35.643,9.797,37.725,26.5,6.875,8.396,12.626
392,0.813,35.75,9.696,37.687,26.487,6.796,8.316,12.383
393,0.813,35.808,9.761,37.677,26.48,6.714,8.071,12.055
394,0.807,35.521,9.645,37.667,26.487,6.754,8.15,11.93
395,0.803,35.653,9.773,37.696,26.504,6.917,8.273,11.97
396,0.79,35.769,9.747,37.696,26.487,6.756,8.152,11.767
397,0.787,35.818,9.684,37.658,26.48,6.673,7.988,11.561
398,0.767,35.502,9.761,37.667,26.487,6.753,8.108,11.437
399,0.783,35.662,9.766,37.696,26.504,6.836,8.191,11.477
400,0.78,35.75,9.704,37.677,26.494,6.796,8.151,11.314
401,0.793,35.818,9.73,37.638,26.48,6.755,8.15,11.272
402,0.787,35.589,9.727,37.657,26.48,6.754,8.069,11.109
403,0.787,35.749,9.734,37.715,26.497,6.795,8.109,11.067
404,0.793,35.818,9.754,37.677,26.49,6.795,8.191,11.066
405,0.784,35.464,9.723,37.648,26.49,6.836,8.151,10.944
406,0.8,35.547,9.711,37.648,26.48,6.755,8.15,10.821
407,0.826,35.711,9.641,37.676,26.487,6.795,8.232,10.739
408,0.817,35.789,9.749,37.686,26.494,6.917,8.314,10.738
