time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
50,0.711,36.379,8.019,33.427,22.332,5.399,6.837,8.274
51,0.721,36.074,7.984,33.437,22.346,5.521,6.837,8.233
52,0.731,36.176,8.031,33.428,22.336,5.36,6.837,8.07
53,0.76,36.311,8.0,33.427,22.35,5.521,6.918,8.191
54,0.728,36.389,8.004,33.399,22.336,5.4,6.796,7.988
55,0.738,35.997,7.926,33.427,22.343,5.48,6.958,8.108
56,0.721,36.127,7.956,33.418,22.339,5.4,6.797,7.947
57,0.702,36.273,7.886,33.437,22.343,5.48,6.877,7.986
58,0.721,36.341,7.944,33.437,22.35,5.522,6.959,8.027
59,0.692,36.092,7.929,33.389,22.333,5.4,6.716,7.865
60,0.714,36.272,8.073,33.456,22.346,5.602,6.957,8.026
61,0.685,36.322,8.047,33.399,22.336,5.401,6.838,7.946
62,0.705,36.418,7.938,33.418,22.339,5.44,6.877,7.945
63,0.695,36.017,8.003,33.399,22.343,5.44,6.755,7.905
64,0.708,36.147,7.945,33.427,22.339,5.481,6.836,7.863
65,0.708,36.263,8.027,33.399,22.343,5.44,6.714,7.822
66,0.721,36.303,7.984,33.408,22.336,5.481,6.794,7.863
67,0.728,35.996,8.043,33.389,22.346,5.481,6.673,7.863
68,0.715,36.127,7.973,33.408,22.343,5.44,6.713,7.782
69,0.721,36.225,8.066,33.389,22.343,5.399,6.672,7.74
70,0.737,36.321,7.922,33.427,22.346,5.44,6.753,7.781
71,0.728,36.092,7.983,33.399,22.339,5.399,6.673,7.659
72,0.747,36.253,7.976,33.418,22.339,5.48,6.713,7.82
73,0.747,36.303,8.039,33.408,22.343,5.481,6.672,7.7
74,0.754,36.044,8.063,33.399,22.343,5.481,6.672,7.821
75,0.757,36.032,8.008,33.427,22.35,5.603,6.713,8.025
76,0.731,36.118,8.015,33.38,22.329,5.32,6.591,7.946
77,0.747,36.263,7.957,33.437,22.353,5.601,6.793,8.311
78,0.734,35.9,7.968,33.389,22.339,5.482,6.592,8.274
79,0.725,36.03,7.976,33.398,22.336,5.481,6.671,8.599
80,0.737,36.166,8.003,33.389,22.339,5.562,6.631,8.765
81,0.715,36.244,8.027,33.418,22.346,5.604,6.672,8.889
82,0.724,35.967,8.031,33.389,22.339,5.564,6.55,9.093
83,0.715,36.117,7.945,33.437,22.343,5.563,6.63,9.258
84,0.728,36.224,7.972,33.408,22.339,5.523,6.59,9.219
85,0.725,36.302,7.945,33.399,22.339,5.644,6.549,9.422
86,0.734,35.872,7.96,33.398,22.339,5.523,6.468,9.383
87,0.754,36.03,7.968,33.408,22.343,5.603,6.548,9.586
88,0.731,36.118,8.042,33.399,22.339,5.564,6.468,9.466
89,0.757,36.205,8.047,33.398,22.346,5.645,6.629,9.627
90,0.754,35.909,8.031,33.389,22.339,5.564,6.59,9.507
91,0.767,36.079,7.988,33.418,22.343,5.645,6.631,9.668
92,0.77,36.186,7.984,33.418,22.339,5.686,6.672,9.629
93,0.787,36.216,8.0,33.379,22.336,5.524,6.509,9.507
94,0.793,35.89,8.074,33.446,22.35,5.766,6.752,9.668
95,0.767,35.963,8.024,33.361,22.329,5.443,6.51,9.385
96,0.78,36.137,8.055,33.408,22.353,5.643,6.711,9.586
97,0.764,36.138,8.0,33.389,22.339,5.645,6.591,9.507
98,0.751,35.937,8.039,33.389,22.339,5.605,6.631,9.465
99,0.744,36.079,7.969,33.456,22.336,5.604,6.59,9.465
100,0.744,36.176,7.992,33.409,22.346,5.604,6.509,9.465
101,0.738,36.072,7.968,33.379,22.343,5.564,6.549,9.343
102,0.747,35.975,8.031,33.379,22.346,5.645,6.63,9.382
103,0.747,36.07,7.922,33.398,22.332,5.564,6.468,9.342
104,0.747,36.205,7.952,33.408,22.339,5.645,6.629,9.342
105,0.741,35.899,7.925,33.389,22.336,5.645,6.509,9.138
106,0.76,36.011,7.952,33.408,22.343,5.645,6.63,9.177
107,0.761,36.108,7.972,33.389,22.329,5.523,6.509,9.096
108,0.767,36.215,7.972,33.389,22.346,5.603,6.63,9.054
109,0.767,35.804,8.015,33.37,22.336,5.564,6.59,9.013
110,0.78,35.972,7.988,33.369,22.346,5.523,6.631,9.054
111,0.784,36.098,7.984,33.408,22.353,5.644,6.712,9.054
112,0.78,36.138,7.945,33.36,22.333,5.564,6.551,8.851
113,0.79,35.937,8.003,33.408,22.353,5.645,6.793,9.011
114,0.764,35.993,7.976,33.36,22.329,5.523,6.511,8.728
115,0.777,36.127,8.042,33.379,22.343,5.644,6.67,8.766
116,0.774,36.215,8.004,33.389,22.343,5.564,6.631,8.767
117,0.754,35.928,8.047,33.36,22.346,5.645,6.672,8.807
118,0.757,36.04,8.0,33.36,22.339,5.564,6.591,8.686
119,0.744,36.176,7.969,33.388,22.343,5.604,6.59,8.766
120,0.744,36.215,7.957,33.37,22.336,5.523,6.631,8.726
121,0.738,36.014,7.976,33.379,22.339,5.563,6.672,8.726
122,0.738,36.147,8.05,33.36,22.339,5.441,6.55,8.644
123,0.728,36.273,8.024,33.379,22.343,5.562,6.671,8.603
124,0.725,36.274,8.023,33.36,22.336,5.482,6.55,8.562
125,0.747,35.958,7.961,33.379,22.343,5.562,6.63,8.602
126,0.76,36.069,7.933,33.379,22.336,5.482,6.55,8.399
127,0.757,36.195,7.866,33.389,22.346,5.603,6.549,8.478
128,0.748,36.254,7.963,33.37,22.343,5.523,6.549,8.438
129,0.764,36.082,7.906,33.369,22.332,5.522,6.549,8.397
130,0.783,36.215,7.971,33.398,22.346,5.685,6.63,8.519
131,0.764,36.254,7.992,33.341,22.329,5.442,6.306,8.276
132,0.78,36.072,7.953,33.407,22.343,5.603,6.628,8.436
133,0.761,36.071,7.988,33.36,22.336,5.523,6.509,8.316
134,0.767,36.214,7.984,33.369,22.343,5.522,6.467,8.274
135,0.774,36.302,8.015,33.36,22.346,5.563,6.507,8.274
136,0.767,36.111,8.031,33.369,22.336,5.604,6.549,8.193
137,0.754,36.244,8.055,33.36,22.339,5.523,6.508,8.192
138,0.754,36.379,8.028,33.379,22.343,5.563,6.549,8.232
139,0.741,36.428,8.027,33.369,22.339,5.523,6.427,8.192
140,0.754,36.266,7.973,33.417,22.346,5.603,6.629,8.273
141,0.741,36.399,7.999,33.341,22.332,5.564,6.468,8.152
142,0.741,36.534,7.953,33.369,22.35,5.563,6.548,8.232
143,0.728,36.555,8.034,33.341,22.339,5.441,6.468,8.151
144,0.747,36.334,7.988,33.379,22.346,5.562,6.548,8.232
145,0.728,36.447,8.019,33.36,22.339,5.482,6.508,8.192
146,0.76,36.573,7.961,33.369,22.343,5.562,6.63,8.11
147,0.767,36.613,7.968,33.369,22.35,5.563,6.631,8.232
148,0.748,36.469,7.843,33.331,22.333,5.441,6.509,8.029
149,0.767,36.65,7.959,33.398,22.353,5.684,6.752,8.271
150,0.754,36.709,7.956,33.341,22.336,5.483,6.51,8.071
151,0.764,36.758,7.995,33.36,22.343,5.522,6.63,8.109
152,0.761,36.528,7.953,33.341,22.343,5.482,6.59,8.109
153,0.78,36.631,7.999,33.417,22.339,5.522,6.549,8.069
154,0.771,36.738,8.0,33.341,22.343,5.522,6.549,8.028
155,0.774,37.132,7.988,33.34,22.336,5.522,6.63,8.109
156,0.764,36.791,8.019,33.35,22.339,5.441,6.509,8.028
157,0.764,36.941,8.004,33.36,22.343,5.44,6.63,8.027
158,0.751,37.019,8.043,33.341,22.332,5.399,6.468,7.946
159,0.754,36.866,7.988,33.36,22.346,5.602,6.629,8.067
160,0.741,36.865,7.968,33.331,22.336,5.442,6.428,8.069
161,0.738,37.018,7.945,33.35,22.339,5.562,6.629,8.15
162,0.757,37.097,8.038,33.331,22.336,5.523,6.509,8.15
163,0.767,36.848,7.961,33.34,22.343,5.482,6.549,8.273
164,0.751,36.97,8.058,33.36,22.353,5.562,6.63,8.436
165,0.735,37.048,7.996,33.312,22.336,5.36,6.387,8.357
166,0.767,37.202,8.039,33.369,22.357,5.643,6.629,8.681
167,0.738,36.964,8.027,33.321,22.333,5.401,6.468,8.603
168,0.767,37.115,7.969,33.34,22.336,5.48,6.548,8.765
169,0.774,37.222,7.992,33.331,22.339,5.481,6.427,8.848
170,0.777,37.31,7.949,33.35,22.346,5.481,6.466,8.93
171,0.79,37.301,8.03,33.321,22.339,5.481,6.548,8.85
172,0.797,37.454,8.0,33.359,22.343,5.562,6.549,9.011
173,0.794,37.532,8.004,33.321,22.336,5.523,6.468,8.932
174,0.79,37.6,7.996,33.378,22.339,5.482,6.548,9.012
175,0.787,37.121,7.98,33.322,22.336,5.44,6.468,8.932
176,0.777,37.26,8.0,33.34,22.339,5.603,6.507,9.012
177,0.767,37.358,7.961,33.331,22.336,5.442,6.467,8.972
178,0.774,37.416,7.988,33.359,22.343,5.603,6.548,9.013
179,0.758,37.426,7.965,33.321,22.343,5.482,6.59,9.013
180,0.754,37.551,8.023,33.321,22.336,5.44,6.549,8.891
181,0.757,37.687,7.941,33.369,22.357,5.684,6.712,8.971
182,0.748,37.659,7.984,33.302,22.329,5.442,6.388,8.809
183,0.738,37.448,7.996,33.369,22.35,5.684,6.629,8.889
184,0.731,37.523,8.027,33.302,22.343,5.483,6.631,8.768
185,0.747,37.639,8.012,33.34,22.343,5.562,6.55,8.726
186,0.754,37.611,8.031,33.321,22.343,5.523,6.59,8.726
187,0.767,37.611,8.004,33.331,22.339,5.603,6.631,8.685
188,0.757,37.707,8.043,33.312,22.339,5.482,6.631,8.644
189,0.767,37.813,7.946,33.321,22.339,5.522,6.631,8.603
190,0.777,37.574,7.991,33.321,22.339,5.482,6.59,8.602
191,0.78,37.668,7.972,33.331,22.339,5.562,6.712,8.643
192,0.774,37.774,8.046,33.302,22.339,5.482,6.632,8.44
193,0.784,37.871,8.028,33.34,22.343,5.562,6.631,8.479
194,0.79,37.546,7.953,33.302,22.339,5.482,6.59,8.398
195,0.78,37.696,7.98,33.34,22.346,5.562,6.631,8.56
196,0.758,37.794,7.957,33.312,22.336,5.482,6.631,8.439
197,0.767,37.891,7.992,33.33,22.343,5.603,6.672,8.479
198,0.77,37.681,7.961,33.312,22.35,5.564,6.753,8.479
199,0.751,37.813,7.995,33.302,22.333,5.441,6.632,8.276
200,0.761,37.939,8.019,33.35,22.357,5.603,6.875,8.518
201,0.741,37.94,7.992,33.283,22.329,5.401,6.552,8.236
202,0.744,37.719,7.976,33.349,22.346,5.562,6.712,8.395
203,0.731,37.842,7.961,33.302,22.339,5.523,6.713,8.356
204,0.718,37.939,7.995,33.33,22.343,5.482,6.713,8.315
205,0.715,37.978,8.0,33.321,22.339,5.4,6.591,8.274
206,0.737,37.835,8.051,33.311,22.343,5.521,6.712,8.314
207,0.738,37.958,8.016,33.321,22.346,5.482,6.632,8.193
208,0.744,38.065,8.043,33.302,22.339,5.522,6.794,8.273
209,0.751,38.066,8.024,33.292,22.343,5.441,6.633,8.193
210,0.761,37.874,7.996,33.321,22.343,5.521,6.712,8.273
211,0.761,37.968,7.957,33.292,22.332,5.4,6.51,8.152
212,0.767,38.103,8.007,33.33,22.346,5.48,6.711,8.273
213,0.761,38.009,8.015,33.292,22.332,5.481,6.591,8.152
214,0.757,37.835,8.035,33.302,22.343,5.522,6.631,8.15
215,0.764,37.929,7.961,33.321,22.35,5.522,6.672,8.191
216,0.748,38.007,7.956,33.283,22.339,5.36,6.55,8.11
217,0.76,37.874,7.956,33.34,22.353,5.602,6.793,8.232
218,0.728,37.93,7.937,33.302,22.329,5.401,6.551,8.029
219,0.731,38.045,7.964,33.321,22.346,5.48,6.59,8.109
220,0.715,38.142,7.984,33.321,22.336,5.522,6.59,8.109
221,0.718,37.817,8.043,33.292,22.343,5.482,6.59,8.15
222,0.718,37.929,7.953,33.302,22.339,5.481,6.631,7.988
223,0.715,38.045,8.015,33.302,22.336,5.481,6.672,8.108
224,0.698,38.152,7.977,33.302,22.336,5.562,6.55,7.906
225,0.705,37.846,7.972,33.321,22.346,5.604,6.671,7.945
226,0.731,37.949,8.011,33.311,22.343,5.564,6.591,7.905
227,0.728,38.084,7.949,33.292,22.346,5.604,6.671,7.985
228,0.721,38.133,8.03,33.292,22.339,5.604,6.591,7.824
229,0.728,37.875,7.981,33.321,22.346,5.645,6.671,7.863
230,0.718,37.997,7.961,33.283,22.336,5.605,6.591,7.822
231,0.734,38.132,7.921,33.321,22.343,5.645,6.712,7.903
232,0.741,38.162,8.003,33.302,22.339,5.686,6.632,7.863
233,0.747,37.846,7.972,33.302,22.336,5.646,6.672,7.782
234,0.747,37.977,8.066,33.33,22.353,5.727,6.794,7.862
235,0.738,38.036,7.989,33.264,22.333,5.565,6.633,7.578
236,0.751,38.123,8.043,33.32,22.357,5.766,6.834,7.86
237,0.708,37.769,7.981,33.292,22.34,5.606,6.755,7.7
238,0.718,37.909,7.972,33.292,22.343,5.645,6.836,7.699
239,0.705,38.007,8.015,33.302,22.336,5.605,6.796,7.699
240,0.695,38.343,7.914,33.292,22.343,5.645,6.714,7.658
241,0.692,37.906,8.034,33.292,22.343,5.645,6.754,7.698
242,0.692,38.045,7.961,33.282,22.346,5.645,6.836,7.658
243,0.682,38.142,7.968,33.292,22.343,5.645,6.674,7.617
244,0.698,37.856,7.941,33.302,22.346,5.645,6.794,7.617
245,0.701,37.872,7.952,33.263,22.336,5.605,6.714,7.535
246,0.708,38.006,7.952,33.311,22.343,5.726,6.794,7.697
247,0.711,38.084,7.991,33.273,22.332,5.646,6.714,7.455
248,0.724,37.75,7.992,33.282,22.339,5.767,6.754,7.615
249,0.731,37.842,8.058,33.273,22.339,5.687,6.754,7.617
250,0.731,37.987,8.016,33.282,22.343,5.687,6.754,7.617
251,0.747,38.084,7.934,33.33,22.353,5.931,6.917,7.779
252,0.721,37.673,7.944,33.254,22.333,5.689,6.634,7.496
253,0.757,37.861,7.988,33.301,22.346,5.809,6.712,7.697
254,0.748,37.958,7.953,33.292,22.339,5.81,6.794,7.699
255,0.744,38.017,8.003,33.273,22.343,5.85,6.755,7.78
256,0.728,37.711,8.039,33.292,22.339,5.851,6.754,7.822
257,0.725,37.851,8.035,33.282,22.336,5.891,6.795,7.985
258,0.715,37.968,8.063,33.282,22.339,5.933,6.755,8.108
259,0.721,38.027,7.872,33.311,22.346,5.852,6.795,8.272
260,0.721,37.711,7.987,33.263,22.343,5.891,6.714,8.396
261,0.721,37.861,7.945,33.292,22.35,5.973,6.794,8.56
262,0.721,37.949,8.034,33.282,22.339,5.893,6.673,8.643
263,0.721,37.998,7.938,33.301,22.343,6.014,6.794,8.887
264,0.715,37.682,7.952,33.263,22.339,5.974,6.633,8.849
265,0.724,37.822,8.003,33.33,22.339,6.096,6.753,9.093
266,0.718,37.92,7.972,33.273,22.343,6.016,6.795,9.095
267,0.734,37.921,8.015,33.253,22.336,6.015,6.592,9.095
268,0.754,37.719,7.961,33.311,22.353,6.178,6.793,9.38
269,0.738,37.775,8.031,33.263,22.329,5.976,6.633,9.139
270,0.76,37.9,8.004,33.282,22.346,6.055,6.712,9.339
271,0.754,38.045,8.008,33.273,22.339,6.097,6.713,9.382
272,0.761,38.162,7.933,33.282,22.339,6.097,6.672,9.342
273,0.783,38.268,8.015,33.273,22.343,6.097,6.672,9.301
274,0.78,38.356,7.977,33.282,22.35,6.138,6.713,9.382
275,0.761,37.235,8.027,33.273,22.339,6.016,6.672,9.342
276,0.757,37.31,8.016,33.282,22.343,6.137,6.631,9.342
277,0.754,37.435,8.031,33.263,22.343,6.016,6.631,9.342
278,0.754,37.523,8.023,33.272,22.346,6.137,6.631,9.464
279,0.748,37.552,7.977,33.253,22.332,6.016,6.59,9.302
280,0.741,37.725,8.007,33.282,22.346,6.178,6.753,9.382
281,0.731,37.823,7.933,33.254,22.343,6.057,6.714,9.382
282,0.747,37.9,8.034,33.282,22.336,6.097,6.754,9.382
283,0.741,37.604,7.977,33.263,22.339,6.138,6.795,9.423
284,0.725,37.716,8.007,33.244,22.343,6.016,6.633,9.261
285,0.737,37.861,7.957,33.311,22.353,6.259,6.875,9.463
286,0.734,37.882,7.91,33.244,22.329,6.017,6.593,9.14
287,0.754,37.431,7.956,33.301,22.353,6.137,6.793,9.299
288,0.748,37.513,7.999,33.254,22.339,6.057,6.673,9.138
289,0.757,37.677,7.918,33.253,22.346,6.097,6.672,9.217
290,0.748,37.688,8.034,33.253,22.343,6.097,6.713,9.056
291,0.773,37.41,7.973,33.253,22.343,6.097,6.713,9.095
292,0.771,37.561,7.941,33.272,22.339,6.056,6.713,9.054
293,0.793,37.668,7.921,33.263,22.343,6.219,6.754,9.054
294,0.79,37.669,7.999,33.244,22.332,6.098,6.632,8.891
295,0.793,37.458,7.996,33.272,22.343,6.178,6.753,8.971
296,0.777,37.561,8.019,33.244,22.332,6.139,6.673,8.809
297,0.774,37.677,8.043,33.253,22.346,6.219,6.794,8.848
298,0.761,37.602,7.988,33.244,22.343,6.18,6.673,8.727
299,0.748,37.515,8.074,33.272,22.343,6.261,6.753,8.726
300,0.738,37.61,7.989,33.311,22.336,6.139,6.673,8.685
301,0.751,37.754,8.011,33.263,22.35,6.26,6.794,8.766
302,0.751,37.401,7.996,33.225,22.343,6.221,6.714,8.645
303,0.741,37.446,8.039,33.243,22.343,6.302,6.713,8.603
304,0.751,37.599,8.039,33.282,22.353,6.425,6.835,8.684
305,0.741,37.639,8.02,33.215,22.329,6.182,6.633,8.44
306,0.767,37.381,7.961,33.272,22.35,6.383,6.794,8.56
307,0.757,37.484,7.968,33.244,22.339,6.303,6.714,8.439
308,0.757,37.59,7.847,33.244,22.343,6.302,6.713,8.438
309,0.78,37.678,7.967,33.244,22.343,6.302,6.713,8.438
310,0.771,37.343,7.968,33.253,22.339,6.343,6.754,8.397
311,0.774,37.464,8.042,33.244,22.339,6.343,6.795,8.316
312,0.777,37.6,8.035,33.244,22.339,6.303,6.714,8.437
313,0.784,37.678,7.977,33.253,22.339,6.302,6.754,8.275
314,0.784,37.314,8.003,33.234,22.339,6.343,6.714,8.355
315,0.78,37.445,7.976,33.224,22.332,6.303,6.754,8.356
316,0.78,37.551,8.039,33.234,22.35,6.384,6.795,8.315
317,0.771,37.581,7.992,33.205,22.333,6.303,6.714,8.315
318,0.77,37.313,8.023,33.234,22.35,6.425,6.794,8.315
319,0.761,37.416,8.047,33.215,22.343,6.344,6.714,8.274
320,0.764,37.522,8.031,33.215,22.346,6.384,6.713,8.233
321,0.757,37.6,7.988,33.253,22.346,6.507,6.876,8.395
322,0.738,37.332,8.011,33.205,22.332,6.264,6.633,8.112
323,0.764,37.502,7.984,33.272,22.353,6.546,6.875,8.354
324,0.738,37.542,8.004,33.225,22.333,6.386,6.674,8.153
325,0.738,37.658,8.035,33.234,22.346,6.385,6.753,8.232
326,0.751,37.256,8.008,33.215,22.339,6.425,6.754,8.111
327,0.767,37.377,8.043,33.215,22.343,6.385,6.754,8.191
328,0.764,37.464,7.965,33.224,22.339,6.344,6.673,8.11
329,0.774,37.293,8.023,33.243,22.343,6.343,6.753,8.15
330,0.774,37.349,7.953,33.234,22.339,6.384,6.714,8.028
331,0.771,37.474,8.046,33.224,22.346,6.466,6.713,8.109
332,0.767,37.533,7.977,33.215,22.336,6.548,6.713,7.947
333,0.774,37.111,8.0,33.224,22.346,6.63,6.794,8.067
334,0.764,37.222,7.922,33.272,22.339,6.55,6.714,7.946
335,0.767,37.377,7.964,33.234,22.346,6.752,6.794,8.108
336,0.761,37.426,7.914,33.196,22.339,6.754,6.714,8.109
337,0.761,37.225,8.003,33.233,22.346,6.836,6.835,8.191
338,0.754,37.348,7.972,33.205,22.35,6.918,6.837,8.354
339,0.748,37.445,8.066,33.205,22.329,6.837,6.674,8.356
340,0.747,37.58,8.032,33.253,22.35,7.08,6.916,8.803
341,0.699,36.987,8.023,33.224,22.336,6.88,6.756,8.686
342,0.737,37.173,7.988,33.243,22.343,7.121,6.876,8.928
343,0.734,37.299,7.988,33.224,22.343,7.002,6.837,9.053
344,0.725,37.329,8.031,33.234,22.339,7.123,6.837,9.217
345,0.724,37.224,8.031,33.215,22.339,7.083,6.796,9.218
346,0.734,37.348,8.039,33.224,22.346,7.002,6.917,9.381
347,0.751,37.416,8.0,33.205,22.339,7.163,6.878,9.301
348,0.757,37.484,8.07,33.234,22.339,7.206,6.959,9.382
349,0.738,37.092,7.938,33.224,22.336,7.125,6.919,9.382
350,0.734,37.241,8.011,33.234,22.346,7.246,7.0,9.505
351,0.747,37.319,7.961,33.205,22.336,7.288,6.879,9.465
352,0.757,37.531,8.05,33.224,22.343,7.369,7.04,9.505
353,0.741,37.178,7.965,33.195,22.336,7.248,6.92,9.384
354,0.76,37.338,7.953,33.214,22.343,7.41,7.041,9.423
355,0.751,37.426,7.929,33.282,22.339,7.411,6.96,9.424
356,0.741,37.149,7.944,33.206,22.343,7.452,7.041,9.302
357,0.741,37.146,7.921,33.243,22.35,7.574,7.204,9.463
358,0.721,37.232,7.944,33.186,22.333,7.291,6.921,9.18
359,0.721,37.358,8.027,33.253,22.353,7.532,7.081,9.34
360,0.702,36.966,7.992,33.205,22.336,7.412,7.002,9.179
361,0.701,37.115,8.007,33.214,22.343,7.493,6.96,9.259
362,0.698,37.241,7.953,33.224,22.343,7.412,6.96,9.056
363,0.682,37.3,7.991,33.215,22.343,7.452,7.0,9.176
364,0.695,37.003,7.945,33.224,22.336,7.452,6.919,8.974
365,0.711,37.144,8.027,33.224,22.343,7.534,6.959,9.013
366,0.695,37.251,8.07,33.205,22.339,7.494,6.919,8.932
367,0.705,37.339,8.036,33.214,22.343,7.575,6.919,8.931
368,0.708,36.946,8.035,33.215,22.339,7.494,6.878,8.768
369,0.728,37.125,7.981,33.224,22.336,7.616,6.959,8.889
370,0.728,37.222,8.003,33.205,22.339,7.495,6.919,8.687
371,0.734,37.3,7.992,33.224,22.346,7.697,6.959,8.766
372,0.715,36.984,8.035,33.215,22.336,7.658,6.919,8.685
373,0.721,37.154,8.016,33.224,22.336,7.658,6.959,8.603
374,0.741,37.28,8.062,33.243,22.357,7.82,7.082,8.684
375,0.715,37.262,7.922,33.196,22.329,7.578,6.798,8.481
376,0.718,36.955,7.956,33.253,22.353,7.86,7.039,8.682
377,0.698,37.038,7.859,33.205,22.336,7.741,6.92,8.481
378,0.718,37.154,7.94,33.301,22.343,7.74,7.0,8.52
379,0.705,37.155,7.894,33.225,22.343,7.699,6.96,8.561
380,0.702,36.992,7.983,33.224,22.343,7.699,7.0,8.48
381,0.675,37.106,7.976,33.205,22.343,7.658,6.96,8.479
382,0.688,37.222,7.988,33.214,22.346,7.698,7.041,8.52
383,0.688,37.06,7.937,33.243,22.339,7.618,6.96,8.52
384,0.682,36.953,7.98,33.244,22.339,7.617,7.0,8.601
385,0.666,37.057,8.011,33.215,22.343,7.535,6.919,8.399
386,0.695,37.193,8.015,33.243,22.343,7.616,6.959,8.519
387,0.695,36.897,8.031,33.205,22.336,7.495,6.919,8.358
388,0.711,37.028,8.004,33.234,22.346,7.656,6.959,8.437
389,0.715,37.125,8.035,33.224,22.339,7.536,6.919,8.397
390,0.721,37.251,7.93,33.224,22.343,7.534,7.0,8.438
391,0.721,36.85,7.999,33.253,22.346,7.534,7.041,8.438
392,0.718,36.961,7.926,33.215,22.332,7.372,6.879,8.235
393,0.75,37.125,8.046,33.262,22.353,7.533,7.121,8.395
394,0.721,37.136,8.0,33.196,22.333,7.331,6.921,8.194
395,0.724,36.983,8.047,33.243,22.343,7.451,7.081,8.273
396,0.715,37.096,7.942,33.224,22.339,7.412,7.002,8.274
397,0.702,37.212,7.991,33.253,22.35,7.33,7.082,8.233
398,0.701,37.261,7.906,33.224,22.336,7.329,7.042,8.151
399,0.705,36.936,7.991,33.215,22.346,7.289,7.042,8.15
400,0.698,37.067,8.007,33.224,22.332,7.207,7.042,8.11
401,0.688,37.183,8.019,33.234,22.35,7.287,7.123,8.109
402,0.695,37.213,8.016,33.234,22.343,7.166,7.043,8.069
403,0.701,36.945,7.949,33.253,22.35,7.165,7.164,8.15
404,0.688,37.077,7.976,33.224,22.336,7.124,7.084,8.11
405,0.701,37.203,7.925,33.234,22.343,7.205,7.164,8.15
406,0.721,37.194,7.979,33.205,22.336,7.043,7.124,7.988
407,0.747,37.031,7.988,33.243,22.343,7.123,7.165,8.027
408,0.747,37.125,8.004,33.224,22.339,7.043,7.124,7.987
