time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
166,0.715,35.924,22.386,37.473,33.701,4.907,5.564,5.974
167,0.705,35.992,22.316,37.416,33.691,4.865,5.563,6.015
168,0.721,35.821,22.405,37.454,33.705,4.946,5.604,6.015
169,0.718,35.704,22.375,37.445,33.695,4.866,5.564,6.015
170,0.724,35.818,22.378,37.425,33.694,4.824,5.523,5.934
171,0.724,35.934,22.406,37.473,33.708,5.068,5.685,6.217
172,0.724,35.743,22.445,37.445,33.695,4.908,5.605,6.058
173,0.711,35.856,22.449,37.473,33.694,4.906,5.645,6.056
174,0.702,35.973,22.441,37.483,33.701,4.947,5.645,6.056
175,0.708,36.06,22.375,37.474,33.695,4.866,5.483,5.893
176,0.702,35.735,22.355,37.502,33.694,4.946,5.603,6.014
177,0.695,35.885,22.339,37.464,33.701,4.907,5.564,5.974
178,0.692,35.982,22.393,37.464,33.698,4.865,5.482,6.015
179,0.692,36.07,22.371,37.473,33.698,4.987,5.684,6.137
180,0.692,35.927,22.378,37.512,33.708,4.988,5.646,6.016
181,0.682,36.021,22.382,37.483,33.698,4.907,5.605,6.015
182,0.692,36.147,22.417,37.474,33.701,4.947,5.604,6.178
183,0.701,36.206,22.465,37.493,33.705,4.947,5.686,6.098
184,0.698,35.899,22.43,37.454,33.691,4.866,5.524,5.975
185,0.705,36.05,22.426,37.492,33.694,4.865,5.603,5.974
186,0.698,36.166,22.351,37.483,33.691,4.824,5.564,6.015
187,0.708,36.187,22.358,37.474,33.691,4.865,5.563,5.974
188,0.711,35.976,22.394,37.502,33.715,4.987,5.807,6.177
189,0.715,36.108,22.402,37.474,33.702,4.948,5.606,6.057
190,0.718,36.215,22.378,37.521,33.701,4.866,5.604,6.015
191,0.721,36.36,22.382,37.512,33.708,4.987,5.726,6.056
192,0.721,36.016,22.398,37.503,33.698,4.988,5.605,5.934
193,0.695,36.099,22.378,37.474,33.698,4.866,5.645,6.014
194,0.705,36.224,22.445,37.502,33.701,4.906,5.645,5.974
195,0.695,35.938,22.406,37.483,33.695,4.865,5.523,5.893
196,0.685,36.021,22.347,37.493,33.698,4.906,5.603,6.014
197,0.705,36.195,22.362,37.55,33.712,5.028,5.726,6.015
198,0.698,36.254,22.405,37.513,33.698,4.907,5.646,5.974
199,0.682,36.322,22.437,37.522,33.698,4.906,5.686,6.015
200,0.695,36.485,22.332,37.551,33.708,4.987,5.687,6.056
201,0.695,36.583,22.35,37.522,33.691,4.866,5.483,5.893
202,0.679,36.651,22.339,37.531,33.698,4.906,5.603,6.014
203,0.685,35.789,22.378,37.512,33.691,4.865,5.564,5.974
204,0.701,35.914,22.429,37.531,33.694,4.865,5.523,5.893
205,0.701,36.05,22.414,37.532,33.705,4.946,5.685,6.095
206,0.718,36.166,22.425,37.56,33.705,4.907,5.605,5.975
207,0.708,36.043,22.371,37.551,33.698,4.865,5.645,6.055
208,0.715,36.185,22.394,37.56,33.701,4.946,5.645,6.015
209,0.711,36.292,22.406,37.551,33.701,5.029,5.645,5.934
210,0.711,36.313,22.332,37.513,33.684,4.826,5.483,5.933
211,0.724,35.929,22.343,37.551,33.698,4.865,5.562,5.933
212,0.708,36.069,22.354,37.532,33.695,4.906,5.523,5.892
213,0.705,36.176,22.382,37.541,33.698,4.784,5.563,5.851
214,0.692,36.225,22.386,37.57,33.708,5.027,5.726,6.095
215,0.695,36.072,22.449,37.551,33.702,4.907,5.524,6.097
216,0.705,36.176,22.391,37.56,33.705,4.865,5.563,5.975
217,0.685,36.302,22.39,37.609,33.705,4.865,5.645,6.055
218,0.682,36.102,22.394,37.561,33.702,4.865,5.605,5.934
219,0.675,36.071,22.378,37.541,33.701,4.865,5.564,5.974
220,0.688,36.243,22.413,37.57,33.698,4.865,5.563,6.055
221,0.679,36.322,22.265,37.57,33.701,4.784,5.482,5.934
222,0.669,36.044,22.361,37.542,33.701,4.864,5.562,6.014
223,0.688,36.243,22.327,37.618,33.705,4.946,5.645,6.096
224,0.688,36.331,22.35,37.58,33.698,4.907,5.564,5.975
225,0.682,36.39,22.401,37.57,33.698,4.906,5.645,6.015
226,0.692,36.141,22.406,37.589,33.705,4.906,5.686,6.015
227,0.695,36.282,22.347,37.551,33.691,4.744,5.442,5.974
228,0.698,36.408,22.343,37.589,33.701,4.864,5.562,6.096
229,0.705,36.477,22.39,37.59,33.688,4.824,5.523,5.975
230,0.698,35.864,22.363,37.58,33.698,4.865,5.482,5.933
231,0.705,36.049,22.335,37.599,33.708,4.987,5.644,6.096
232,0.708,36.195,22.378,37.599,33.698,4.907,5.523,6.016
233,0.689,36.235,22.335,37.58,33.701,4.906,5.603,6.015
234,0.685,35.372,22.374,37.599,33.705,4.947,5.604,5.974
235,0.679,35.507,22.374,37.618,33.702,4.947,5.523,6.055
236,0.662,35.605,22.445,37.571,33.691,4.825,5.522,5.893
237,0.672,35.654,22.344,37.618,33.694,4.905,5.522,5.973
238,0.652,36.306,22.335,37.59,33.701,4.825,5.522,5.893
239,0.652,36.428,22.354,37.59,33.695,4.865,5.522,5.973
240,0.668,36.582,22.405,37.638,33.719,4.987,5.807,6.137
241,0.659,36.344,22.367,37.6,33.702,4.907,5.566,6.057
242,0.672,35.977,22.245,37.628,33.701,4.906,5.482,5.975
243,0.665,36.118,22.35,37.628,33.701,4.825,5.644,6.096
244,0.662,36.215,22.327,37.609,33.695,4.783,5.483,5.853
245,0.656,36.014,22.389,37.628,33.694,4.824,5.522,5.973
246,0.672,36.118,22.371,37.609,33.701,4.865,5.563,6.055
247,0.669,36.244,22.402,37.609,33.695,4.906,5.482,5.934
248,0.682,36.322,22.371,37.609,33.698,4.825,5.562,6.055
249,0.708,35.853,22.351,37.666,33.712,4.905,5.645,6.015
250,0.689,35.944,22.39,37.619,33.702,4.825,5.564,6.015
251,0.701,36.069,22.371,37.638,33.705,4.946,5.563,6.056
252,0.721,36.176,22.366,37.648,33.705,4.947,5.604,6.015
253,0.718,35.861,22.324,37.609,33.691,4.785,5.482,6.056
254,0.728,36.04,22.311,37.647,33.701,4.905,5.603,6.056
255,0.747,36.147,22.335,37.629,33.698,4.865,5.482,6.056
256,0.751,36.186,22.366,37.619,33.695,4.906,5.562,6.056
257,0.77,35.832,22.444,37.686,33.712,5.028,5.645,6.178
258,0.764,35.972,22.367,37.734,33.705,4.826,5.605,6.098
259,0.77,36.089,22.351,37.649,33.702,4.946,5.523,6.056
260,0.77,36.138,22.398,37.696,33.705,4.988,5.603,6.137
261,0.767,35.774,22.41,37.639,33.688,4.704,5.36,5.976
262,0.774,35.933,22.351,37.667,33.698,4.904,5.521,6.177
263,0.774,36.04,22.323,37.657,33.695,4.865,5.482,5.976
264,0.771,36.32,22.339,37.638,33.698,4.865,5.481,5.974
265,0.79,35.872,22.37,37.686,33.708,4.987,5.725,6.218
266,0.813,36.011,22.3,37.667,33.705,4.907,5.646,6.098
267,0.816,36.08,22.405,37.677,33.698,4.947,5.564,6.138
268,0.816,35.821,22.285,37.696,33.708,4.988,5.604,6.138
269,0.826,35.886,22.303,37.687,33.705,4.907,5.523,6.098
270,0.83,35.954,22.338,37.648,33.684,4.825,5.482,6.097
271,0.836,36.06,22.393,37.667,33.694,4.905,5.522,6.056
272,0.82,35.466,22.351,37.667,33.698,4.865,5.522,5.975
273,0.81,35.575,22.335,37.667,33.695,4.824,5.482,6.055
274,0.813,35.749,22.339,37.801,33.712,5.068,5.644,6.178
275,0.794,35.808,22.366,37.697,33.698,4.908,5.523,6.179
276,0.777,35.713,22.32,37.706,33.695,4.865,5.522,6.179
277,0.774,35.875,22.452,37.706,33.701,4.906,5.522,6.179
278,0.774,36.002,22.274,37.725,33.701,4.865,5.522,6.017
279,0.761,36.041,22.311,37.677,33.695,4.865,5.522,6.096
280,0.77,35.552,22.354,37.677,33.698,4.824,5.522,6.138
281,0.774,35.672,22.382,37.677,33.698,4.865,5.522,6.098
282,0.774,35.789,22.347,37.677,33.698,4.824,5.522,6.138
283,0.79,35.895,22.319,37.734,33.712,4.987,5.644,6.138
284,0.79,35.637,22.319,37.716,33.705,4.907,5.523,6.138
285,0.78,35.788,22.323,37.715,33.702,4.947,5.482,6.138
286,0.784,35.895,22.354,37.725,33.701,4.947,5.562,6.179
287,0.767,35.906,22.39,37.696,33.688,4.825,5.401,5.895
288,0.767,35.455,22.312,37.696,33.701,4.905,5.521,6.054
289,0.748,35.623,22.342,37.715,33.698,4.906,5.482,6.056
290,0.754,35.692,22.315,37.687,33.695,4.825,5.44,5.975
291,0.738,35.52,22.397,37.725,33.712,4.946,5.603,6.218
292,0.747,35.499,22.375,37.716,33.698,4.907,5.523,6.139
293,0.734,35.624,22.3,37.725,33.698,4.947,5.603,6.098
294,0.708,35.721,22.288,37.735,33.705,4.907,5.523,6.178
295,0.711,35.396,22.338,37.754,33.708,4.906,5.482,6.098
296,0.689,35.45,22.296,37.706,33.691,4.825,5.4,6.138
297,0.688,35.594,22.397,37.735,33.701,4.865,5.521,6.098
298,0.695,35.701,22.347,37.735,33.695,4.824,5.482,6.056
299,0.688,35.271,22.351,37.725,33.691,4.865,5.481,6.137
300,0.692,35.449,22.343,37.773,33.715,5.068,5.644,6.219
301,0.669,35.547,22.397,37.754,33.702,4.867,5.523,6.139
302,0.682,35.615,22.414,37.754,33.698,4.946,5.563,6.179
303,0.679,35.251,22.316,37.764,33.705,4.988,5.563,6.261
304,0.688,35.381,22.261,37.745,33.695,4.907,5.441,6.058
305,0.669,35.469,22.182,37.773,33.694,4.906,5.481,6.137
306,0.675,35.556,22.322,37.745,33.698,4.906,5.481,6.138
307,0.672,35.25,22.327,37.745,33.691,4.906,5.481,6.098
308,0.669,35.372,22.335,37.754,33.698,4.987,5.481,6.219
309,0.675,35.555,22.347,37.802,33.705,5.07,5.522,6.18
310,0.665,35.557,22.327,37.764,33.702,4.989,5.563,6.098
311,0.672,35.164,22.401,37.773,33.701,5.029,5.563,6.138
312,0.675,35.294,22.39,37.783,33.705,4.907,5.563,6.138
313,0.662,35.401,22.316,37.716,33.688,4.865,5.36,6.016
314,0.649,35.498,22.296,37.773,33.701,4.946,5.521,6.056
315,0.659,35.336,22.249,37.812,33.691,4.866,5.482,6.097
316,0.652,35.469,22.291,37.764,33.694,4.865,5.44,6.056
317,0.652,35.566,22.362,37.802,33.705,5.028,5.684,6.3
318,0.655,35.145,22.351,37.783,33.702,4.907,5.524,6.221
319,0.639,35.227,22.351,37.783,33.705,4.987,5.563,6.18
320,0.649,35.353,22.339,37.793,33.708,4.948,5.645,6.22
321,0.655,35.44,22.393,37.812,33.702,4.907,5.523,6.139
322,0.636,35.316,22.355,37.784,33.698,4.947,5.482,6.138
323,0.639,35.488,22.331,37.793,33.698,4.907,5.522,6.098
324,0.652,35.624,22.28,37.793,33.695,4.865,5.441,6.097
325,0.655,35.692,22.256,37.793,33.698,4.946,5.481,6.138
326,0.675,34.849,22.338,37.831,33.712,5.069,5.644,6.219
327,0.669,34.946,22.315,37.812,33.698,4.908,5.605,6.139
328,0.662,35.062,22.346,37.803,33.701,4.987,5.523,6.179
329,0.675,35.14,22.355,37.803,33.708,5.029,5.563,6.22
330,0.682,34.872,22.319,37.793,33.695,4.867,5.482,5.976
331,0.679,35.004,22.366,37.812,33.705,4.946,5.562,6.137
332,0.672,35.13,22.386,37.803,33.705,4.988,5.523,6.057
333,0.669,35.179,22.335,37.774,33.695,4.866,5.482,6.015
334,0.652,34.834,22.28,37.821,33.705,4.987,5.603,6.178
335,0.668,35.032,22.276,37.841,33.712,4.988,5.564,6.139
336,0.659,35.12,22.315,37.822,33.705,5.029,5.604,6.138
337,0.649,35.16,22.358,37.812,33.705,4.989,5.564,6.138
338,0.655,34.882,22.359,37.841,33.705,4.988,5.563,6.138
339,0.649,35.004,22.335,37.803,33.688,4.866,5.441,5.976
340,0.655,35.139,22.331,37.812,33.698,4.946,5.562,6.096
341,0.646,34.824,22.347,37.822,33.691,4.907,5.523,6.097
342,0.655,34.811,22.366,37.812,33.694,4.865,5.441,6.056
343,0.659,34.965,22.351,37.851,33.708,5.068,5.643,6.219
344,0.669,35.062,22.312,37.832,33.698,4.989,5.523,6.139
345,0.669,34.699,22.253,37.832,33.701,4.988,5.522,6.098
346,0.669,34.849,22.334,37.86,33.708,5.029,5.603,6.097
347,0.678,34.965,22.335,37.851,33.702,4.948,5.482,5.975
348,0.669,35.014,22.335,37.813,33.698,4.988,5.481,6.015
349,0.682,34.66,22.331,37.841,33.701,4.988,5.562,6.056
350,0.688,34.781,22.308,37.822,33.695,4.948,5.482,5.975
351,0.675,34.897,22.346,37.832,33.694,4.988,5.522,6.055
352,0.695,35.033,22.37,37.87,33.715,5.07,5.563,6.056
353,0.679,34.564,22.366,37.851,33.705,5.07,5.563,6.097
354,0.669,34.723,22.335,37.861,33.702,4.989,5.523,6.097
355,0.656,34.83,22.292,37.889,33.701,4.988,5.644,6.138
356,0.652,34.888,22.311,37.823,33.691,4.948,5.483,6.016
357,0.636,34.668,22.319,37.851,33.698,5.029,5.481,6.056
358,0.639,34.791,22.354,37.87,33.698,4.948,5.481,6.056
359,0.62,34.888,22.3,37.851,33.698,4.988,5.481,6.097
360,0.603,34.975,22.323,37.889,33.712,5.151,5.766,6.178
361,0.606,34.612,22.319,37.871,33.698,5.031,5.565,6.22
362,0.622,34.733,22.358,37.851,33.701,5.07,5.523,6.18
363,0.632,34.839,22.405,37.88,33.701,5.07,5.563,6.139
364,0.639,34.687,22.34,37.87,33.698,4.989,5.482,6.016
365,0.62,34.561,22.351,37.861,33.701,4.948,5.562,6.137
366,0.645,34.713,22.288,37.87,33.698,4.988,5.523,6.138
367,0.649,34.83,22.295,37.861,33.695,4.866,5.482,6.098
368,0.659,34.457,22.393,37.87,33.698,5.028,5.603,6.219
369,0.695,34.616,22.277,37.899,33.712,5.07,5.523,6.18
370,0.701,34.714,22.323,37.861,33.698,4.989,5.522,6.179
371,0.731,34.801,22.28,37.899,33.708,5.029,5.563,6.139
372,0.76,34.322,22.366,37.89,33.702,5.03,5.563,6.179
373,0.78,34.452,22.351,37.871,33.691,4.867,5.36,6.017
374,0.797,34.578,22.358,37.89,33.698,5.109,5.48,6.056
375,0.797,34.684,22.355,37.899,33.698,5.03,5.481,6.056
376,0.833,34.388,22.351,37.947,33.698,4.989,5.481,6.056
377,0.885,34.548,22.335,37.919,33.712,5.151,5.644,6.3
378,0.954,34.684,22.358,37.89,33.705,5.031,5.523,6.221
379,1.013,34.753,22.308,37.909,33.702,5.03,5.482,6.22
380,1.053,34.389,22.319,37.928,33.698,5.111,5.603,6.342
381,1.141,34.519,22.296,37.9,33.701,4.989,5.482,6.221
382,1.2,34.607,22.338,37.88,33.695,4.988,5.481,6.302
383,1.272,34.685,22.343,37.918,33.698,5.029,5.481,6.384
384,1.354,34.331,22.347,37.9,33.698,4.989,5.481,6.344
385,1.398,34.461,22.347,37.89,33.698,5.029,5.522,6.506
386,1.47,34.626,22.319,37.947,33.719,5.151,5.603,6.508
387,1.513,34.752,22.264,37.909,33.702,5.031,5.482,6.589
388,1.572,34.37,22.35,37.938,33.705,5.111,5.603,6.59
389,1.653,34.5,22.292,37.938,33.705,5.071,5.564,6.549
390,1.713,34.607,22.319,37.919,33.695,4.948,5.401,6.427
391,1.73,34.253,22.304,37.928,33.698,5.029,5.521,6.588
392,1.743,34.326,22.335,37.919,33.698,4.948,5.522,6.549
393,1.775,34.442,22.331,37.9,33.691,4.988,5.482,6.549
394,1.779,34.539,22.347,37.938,33.708,5.029,5.644,6.712
395,1.782,34.233,22.358,37.967,33.712,5.03,5.483,6.672
396,1.756,34.355,22.191,37.958,33.702,5.07,5.603,6.753
397,1.746,34.471,22.279,37.967,33.705,5.07,5.564,6.836
398,1.75,34.568,22.342,37.967,33.705,5.03,5.563,6.877
399,1.733,34.224,22.327,37.929,33.688,4.948,5.441,6.837
400,1.668,34.412,22.296,37.957,33.705,4.988,5.562,6.958
401,1.544,34.539,22.284,37.967,33.691,4.866,5.441,7.0
402,1.481,34.588,22.327,37.948,33.694,4.865,5.481,7.082
403,1.35,34.148,22.362,37.977,33.715,5.19,5.684,7.367
404,1.254,34.287,22.362,37.977,33.698,4.99,5.605,7.248
405,1.188,34.384,22.32,37.986,33.701,5.07,5.523,7.41
406,1.155,34.462,22.28,37.986,33.708,4.989,5.563,7.574
407,1.116,34.233,22.287,37.967,33.698,4.907,5.482,7.616
408,1.086,34.336,22.319,37.958,33.701,4.947,5.522,7.779
