time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
258,0.787,37.174,28.005,29.739,24.138,7.574,6.55,23.39
259,0.787,36.964,27.989,29.701,24.148,7.535,6.671,23.143
260,0.777,37.058,28.059,29.691,24.131,7.412,6.591,22.652
261,0.777,37.154,27.978,29.701,24.141,7.452,6.59,22.2
262,0.793,36.944,27.992,29.739,24.148,7.615,6.631,21.789
263,0.787,36.866,28.008,29.692,24.141,7.373,6.59,21.216
264,0.777,36.97,28.047,29.72,24.141,7.33,6.712,20.682
265,0.793,37.048,28.075,29.672,24.134,7.289,6.632,20.148
266,0.787,36.924,28.06,29.691,24.141,7.41,6.753,19.776
267,0.803,37.0,27.981,29.691,24.141,7.289,6.673,19.366
268,0.8,37.125,27.996,29.672,24.127,7.207,6.631,18.834
269,0.797,37.232,28.039,29.71,24.141,7.287,6.712,18.462
270,0.797,36.725,27.966,29.701,24.138,7.288,6.672,18.215
271,0.813,36.873,28.008,29.701,24.141,7.329,6.753,17.806
272,0.816,36.98,28.02,29.682,24.134,7.248,6.632,17.395
273,0.82,37.067,28.043,29.701,24.148,7.328,6.753,17.066
274,0.817,36.963,28.04,29.72,24.152,7.329,6.795,16.818
275,0.774,37.067,27.973,29.682,24.138,7.207,6.633,16.247
276,0.784,37.193,27.934,29.691,24.141,7.165,6.672,16.038
277,0.787,37.252,27.984,29.71,24.141,7.124,6.591,15.751
278,0.78,36.945,28.047,29.701,24.141,7.205,6.671,15.789
279,0.767,37.057,28.016,29.691,24.134,7.125,6.591,15.87
280,0.78,37.212,28.001,29.701,24.138,7.165,6.671,16.318
281,0.787,37.29,28.047,29.739,24.152,7.287,6.753,16.852
282,0.767,36.85,28.063,29.682,24.141,7.044,6.673,17.06
283,0.764,36.98,28.009,29.72,24.145,7.082,6.672,17.428
284,0.774,37.096,27.954,29.701,24.134,7.042,6.672,17.595
285,0.787,37.145,28.012,29.73,24.145,7.123,6.753,17.799
286,0.777,37.788,27.993,29.672,24.131,7.083,6.673,17.802
287,0.79,37.929,28.035,29.681,24.134,7.083,6.713,17.883
288,0.81,38.055,28.079,29.729,24.148,7.286,6.794,17.884
289,0.807,38.095,28.009,29.711,24.145,7.166,6.714,17.721
290,0.81,36.283,28.012,29.691,24.141,7.124,6.794,17.597
291,0.826,36.37,28.059,29.672,24.134,7.124,6.755,17.352
292,0.839,36.534,27.989,29.71,24.145,7.205,6.795,17.187
293,0.865,36.881,27.996,29.691,24.145,7.206,6.836,16.901
294,0.862,37.038,27.993,29.672,24.127,7.003,6.714,16.491
295,0.875,37.202,28.067,29.691,24.138,7.082,6.754,16.325
296,0.885,37.281,28.095,29.682,24.141,7.123,6.754,15.998
297,0.879,36.773,28.083,29.691,24.145,7.165,6.754,15.751
298,0.889,36.864,28.044,29.672,24.134,7.043,6.714,15.382
299,0.905,37.018,28.036,29.701,24.145,7.123,6.835,15.094
300,0.912,37.087,28.087,29.71,24.145,7.205,6.918,14.847
301,0.879,36.656,27.966,29.691,24.134,7.043,6.796,14.479
302,0.918,36.824,28.016,29.72,24.141,7.123,6.755,14.15
303,0.905,36.922,28.032,29.692,24.141,7.002,6.754,13.984
304,0.908,36.971,28.075,29.691,24.141,7.041,6.795,13.698
305,0.905,36.78,28.071,29.682,24.138,7.001,6.755,13.329
306,0.918,36.931,28.032,29.681,24.145,7.041,6.754,13.122
307,0.899,37.067,28.012,29.729,24.152,7.123,6.917,13.039
308,0.938,37.107,28.028,29.692,24.138,7.002,6.756,12.672
309,0.964,36.752,28.051,29.662,24.145,7.001,6.714,12.505
310,0.964,36.873,27.966,29.691,24.134,6.919,6.754,12.301
311,0.99,37.018,27.996,29.682,24.141,6.959,6.754,12.095
312,1.017,37.039,28.055,29.672,24.138,6.878,6.673,11.808
313,1.017,36.684,28.067,29.662,24.138,6.837,6.631,11.602
314,1.027,36.863,28.048,29.7,24.145,6.918,6.794,11.641
315,1.017,36.942,27.95,29.691,24.145,6.878,6.755,11.357
316,1.027,36.961,28.027,29.701,24.141,6.837,6.754,11.232
317,1.017,37.796,28.008,29.672,24.138,6.796,6.673,10.987
318,1.023,37.967,28.082,29.691,24.152,6.877,6.753,10.944
319,1.017,38.065,28.001,29.691,24.145,6.837,6.795,10.821
320,1.014,37.395,28.032,29.653,24.127,6.714,6.633,10.413
321,1.03,36.189,28.067,29.672,24.138,6.794,6.753,10.613
322,1.037,36.292,28.091,29.691,24.138,6.755,6.673,10.493
323,1.03,36.408,28.021,29.701,24.141,6.754,6.753,10.491
324,1.02,36.764,28.036,29.682,24.138,6.632,6.673,10.329
325,1.036,36.941,28.036,29.691,24.141,6.794,6.794,10.408
326,1.053,37.096,28.059,29.701,24.159,6.795,6.836,10.653
327,1.034,37.136,28.087,29.672,24.138,6.673,6.714,10.493
328,1.043,36.561,28.032,29.681,24.124,6.713,6.754,10.614
329,1.033,36.68,28.028,29.672,24.138,6.632,6.754,10.615
330,1.046,36.805,28.044,29.681,24.131,6.672,6.754,10.696
331,1.05,36.874,28.04,29.653,24.131,6.509,6.632,10.616
332,1.04,36.577,27.989,29.681,24.145,6.589,6.672,10.574
333,1.04,36.718,28.051,29.701,24.155,6.753,6.794,10.736
334,1.024,36.806,28.075,29.663,24.138,6.551,6.714,10.616
335,1.023,36.883,28.091,29.653,24.145,6.63,6.713,10.615
336,1.001,36.683,28.103,29.652,24.141,6.55,6.672,10.574
337,1.004,36.825,28.068,29.681,24.141,6.549,6.753,10.574
338,0.991,36.941,28.067,29.662,24.138,6.549,6.754,10.655
339,0.984,36.971,28.044,29.643,24.134,6.427,6.673,10.9
340,1.0,36.597,28.087,29.672,24.145,6.466,6.794,11.593
341,1.007,36.728,27.966,29.662,24.141,6.386,6.755,12.251
342,0.984,36.863,28.023,29.681,24.141,6.507,6.795,13.152
343,0.987,36.874,28.075,29.662,24.141,6.386,6.714,14.421
344,0.978,36.644,28.118,29.681,24.145,6.466,6.835,16.548
345,0.961,36.795,28.111,29.672,24.148,6.507,6.877,18.846
346,0.942,36.874,28.048,29.614,24.127,6.386,6.715,20.74
347,0.958,36.913,28.024,29.71,24.134,6.425,6.876,22.588
348,0.951,36.952,28.044,29.672,24.134,6.426,6.837,23.948
349,0.938,37.077,28.098,29.691,24.141,6.426,6.877,25.181
350,0.922,37.174,27.997,29.662,24.141,6.344,6.837,25.844
351,0.922,36.791,28.039,29.662,24.148,6.343,6.837,26.42
352,0.915,36.433,28.102,29.681,24.155,6.547,6.958,26.67
353,0.892,36.506,28.111,29.662,24.138,6.427,6.838,26.51
354,0.879,36.641,28.072,29.662,24.145,6.385,6.918,26.345
355,0.846,36.623,28.017,29.662,24.138,6.222,6.796,26.059
356,0.84,36.738,28.059,29.662,24.148,6.342,6.917,25.69
357,0.833,36.854,28.056,29.662,24.138,6.221,6.837,25.077
358,0.817,36.941,28.11,29.653,24.141,6.261,6.837,24.501
359,0.823,36.626,28.041,29.71,24.148,6.424,6.958,23.967
360,0.807,36.709,28.048,29.653,24.145,6.304,7.0,23.27
361,0.774,36.825,28.098,29.681,24.141,6.343,6.919,22.654
362,0.79,36.884,28.122,29.643,24.141,6.221,6.919,21.997
363,0.793,36.472,28.013,29.662,24.145,6.342,7.041,21.584
364,0.79,36.564,28.028,29.653,24.138,6.303,6.96,21.011
365,0.793,36.68,28.032,29.624,24.138,6.18,6.919,20.436
366,0.81,36.777,28.09,29.662,24.145,6.301,7.041,20.349
367,0.8,36.672,28.103,29.653,24.141,6.302,6.92,19.982
368,0.8,36.805,28.103,29.672,24.145,6.221,7.041,19.694
369,0.794,36.912,28.068,29.653,24.131,6.18,7.001,19.325
370,0.8,36.99,28.095,29.672,24.145,6.301,7.123,19.118
371,0.794,36.511,28.091,29.681,24.148,6.343,7.124,18.831
372,0.784,36.621,28.009,29.643,24.131,6.221,7.002,18.3
373,0.787,36.766,28.043,29.662,24.141,6.302,7.082,18.132
374,0.774,36.787,28.079,29.643,24.138,6.262,7.123,17.845
375,0.767,36.567,28.122,29.662,24.141,6.262,7.165,17.558
376,0.757,36.689,28.13,29.643,24.134,6.18,7.043,17.23
377,0.748,36.796,28.107,29.662,24.141,6.22,7.204,17.064
378,0.764,36.845,28.126,29.7,24.152,6.383,7.287,16.9
379,0.741,36.644,28.072,29.653,24.138,6.263,7.207,16.573
380,0.734,36.767,28.122,29.662,24.141,6.262,7.206,16.325
381,0.734,36.864,28.009,29.653,24.138,6.221,7.206,16.12
382,0.744,36.635,28.071,29.672,24.134,6.302,7.287,15.915
383,0.721,36.517,28.083,29.653,24.127,6.262,7.166,15.668
384,0.724,36.65,28.103,29.643,24.127,6.262,7.206,15.422
385,0.75,36.757,28.134,29.681,24.145,6.424,7.369,15.338
386,0.741,36.912,28.08,29.653,24.138,6.263,7.33,15.175
387,0.728,37.019,28.083,29.652,24.134,6.465,7.37,15.214
388,0.751,37.125,28.083,29.643,24.138,6.304,7.248,15.214
389,0.748,37.232,28.15,29.662,24.145,6.425,7.328,15.377
390,0.751,36.274,28.037,29.653,24.145,6.426,7.248,15.378
391,0.761,36.341,28.063,29.624,24.127,6.304,7.206,15.256
392,0.764,36.514,28.106,29.643,24.141,6.465,7.328,15.377
393,0.751,36.574,28.154,29.633,24.138,6.467,7.248,15.419
394,0.757,36.641,28.076,29.652,24.145,6.507,7.288,15.42
395,0.748,36.757,28.025,29.624,24.134,6.386,7.166,15.257
396,0.751,36.902,28.055,29.652,24.145,6.547,7.287,15.296
397,0.751,36.99,28.075,29.672,24.148,6.63,7.329,15.297
398,0.721,36.358,28.126,29.634,24.134,6.428,7.167,14.93
399,0.741,36.534,28.041,29.652,24.141,6.466,7.246,14.764
400,0.721,36.66,28.075,29.633,24.138,6.426,7.206,14.6
401,0.718,36.729,28.13,29.652,24.141,6.588,7.247,14.558
402,0.715,36.509,28.127,29.643,24.134,6.468,7.166,14.273
403,0.721,36.689,28.041,29.643,24.141,6.467,7.124,14.026
404,0.737,36.825,28.094,29.662,24.145,6.67,7.246,13.942
405,0.728,36.826,28.079,29.643,24.134,6.631,7.125,13.778
406,0.728,36.452,28.11,29.643,24.141,6.672,7.124,13.696
407,0.734,36.583,28.154,29.633,24.138,6.509,7.165,13.451
408,0.751,36.699,28.127,29.652,24.141,6.67,7.206,13.57
