time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
64,0.793,36.981,20.3,33.815,26.297,4.989,7.371,37.025
65,0.793,36.617,20.347,33.863,26.308,5.029,7.37,36.574
66,0.793,36.776,20.289,33.863,26.308,5.111,7.452,36.0
67,0.797,36.864,20.187,33.882,26.315,5.193,7.412,35.222
68,0.787,36.798,20.256,33.892,26.315,5.112,7.452,34.401
69,0.8,36.797,20.257,33.883,26.315,5.071,7.412,33.336
70,0.81,36.941,20.265,33.873,26.308,5.111,7.493,32.471
71,0.803,37.029,20.316,33.863,26.311,5.152,7.371,31.528
72,0.803,36.79,20.305,33.882,26.308,5.112,7.411,30.624
73,0.816,36.922,20.301,33.882,26.308,5.112,7.371,29.68
74,0.82,37.048,20.285,33.892,26.315,5.152,7.289,28.776
75,0.82,37.116,20.332,33.892,26.308,5.071,7.329,27.872
76,0.826,36.532,20.352,33.93,26.311,5.111,7.289,27.335
77,0.807,36.67,20.289,33.912,26.322,5.234,7.451,27.045
78,0.79,36.786,20.234,33.911,26.315,5.153,7.33,27.083
79,0.793,36.826,20.155,33.921,26.308,5.071,7.289,27.368
80,0.803,36.663,20.248,33.883,26.308,5.03,7.207,27.777
81,0.794,36.796,20.257,33.882,26.308,4.989,7.165,28.188
82,0.793,36.902,20.312,33.882,26.297,5.029,7.124,29.127
83,0.793,36.971,20.246,33.892,26.308,5.03,7.165,30.803
84,0.79,36.607,20.269,33.902,26.308,4.989,7.165,33.26
85,0.787,36.738,20.277,33.911,26.304,5.07,7.206,35.642
86,0.784,36.864,20.324,33.911,26.311,5.03,7.165,37.577
87,0.774,36.894,20.355,33.911,26.311,5.03,7.287,39.182
88,0.764,36.549,20.289,33.94,26.311,5.03,7.288,41.19
89,0.793,36.689,20.269,33.912,26.308,5.03,7.207,43.812
90,0.793,36.806,20.214,33.911,26.308,4.907,7.206,46.766
91,0.803,37.114,20.253,33.911,26.304,4.947,7.287,49.56
92,0.803,36.656,20.269,33.931,26.318,5.029,7.369,51.58
93,0.813,36.776,20.335,33.95,26.315,5.192,7.411,52.78
94,0.816,36.883,20.277,33.979,26.311,5.112,7.452,53.239
95,0.813,36.597,20.292,33.941,26.315,5.112,7.412,52.837
96,0.81,36.642,20.297,33.94,26.311,5.03,7.411,52.101
97,0.803,36.748,20.328,33.94,26.311,5.07,7.371,50.752
98,0.797,36.844,20.359,33.95,26.315,5.03,7.33,49.234
99,0.797,36.558,20.348,33.95,26.308,4.989,7.329,47.511
100,0.8,36.699,20.305,33.96,26.311,5.029,7.289,45.583
101,0.8,36.825,20.234,33.96,26.311,5.03,7.329,43.693
102,0.803,36.922,20.276,33.989,26.322,5.151,7.329,41.723
103,0.797,36.645,20.304,33.989,26.322,5.112,7.37,40.158
104,0.784,36.767,20.316,33.97,26.311,5.071,7.33,38.76
105,0.787,36.864,20.246,33.96,26.308,5.07,7.289,37.852
106,0.774,36.942,20.265,33.96,26.301,4.948,7.166,37.477
107,0.764,36.54,20.269,33.95,26.308,5.029,7.084,37.514
108,0.774,36.699,20.312,33.95,26.301,4.989,7.083,37.88
109,0.774,36.796,20.336,33.969,26.304,4.988,7.042,38.087
110,0.784,36.845,20.352,33.979,26.308,4.948,7.042,38.17
111,0.78,36.558,20.348,33.979,26.308,4.988,7.082,38.009
112,0.787,36.689,20.285,33.979,26.311,4.988,7.042,37.682
113,0.81,36.825,20.285,33.979,26.308,4.988,7.123,37.069
114,0.8,36.845,20.339,33.979,26.311,4.948,7.124,36.29
115,0.784,36.519,20.313,33.96,26.301,4.947,7.083,35.428
116,0.79,36.66,20.234,33.979,26.297,4.866,7.002,34.363
117,0.8,36.786,20.273,33.979,26.301,4.865,7.082,33.458
118,0.803,36.787,20.261,33.998,26.308,5.028,7.123,32.879
119,0.797,36.711,20.285,34.018,26.311,4.989,7.246,32.345
120,0.794,36.844,20.304,34.018,26.315,5.029,7.288,31.811
121,0.793,36.932,20.324,34.018,26.311,5.07,7.288,31.155
122,0.784,36.587,20.312,34.018,26.318,5.07,7.288,30.539
123,0.787,36.699,20.281,34.018,26.315,4.989,7.369,29.882
124,0.787,36.815,20.285,34.018,26.311,5.07,7.37,29.144
125,0.767,36.903,20.339,34.018,26.308,5.07,7.37,28.404
126,0.78,36.472,20.332,34.018,26.308,4.989,7.37,27.625
127,0.79,36.65,20.27,34.047,26.315,4.988,7.411,27.007
128,0.787,36.786,20.249,34.047,26.322,5.151,7.452,26.716
129,0.777,36.845,20.277,34.066,26.311,5.071,7.452,26.876
130,0.78,36.567,20.273,34.018,26.311,4.989,7.33,27.406
131,0.78,36.708,20.277,34.027,26.304,4.948,7.329,27.981
132,0.79,36.844,20.324,34.008,26.301,4.907,7.248,28.678
133,0.793,36.884,20.262,34.037,26.308,4.906,7.247,29.051
134,0.787,36.539,20.265,34.028,26.308,4.906,7.247,29.298
135,0.793,36.699,20.285,34.028,26.308,4.825,7.206,29.26
136,0.806,36.806,20.3,34.037,26.308,4.946,7.165,29.056
137,0.807,36.845,20.312,34.047,26.311,4.988,7.246,28.688
138,0.797,36.692,20.281,34.047,26.311,4.988,7.206,28.278
139,0.787,36.806,20.25,34.047,26.311,4.948,7.206,27.745
140,0.784,36.912,20.175,34.028,26.301,4.988,7.165,27.049
141,0.784,36.942,20.245,34.037,26.294,4.866,7.084,26.31
142,0.79,36.674,20.273,34.056,26.311,4.865,7.205,25.611
143,0.78,36.805,20.308,34.076,26.308,4.987,7.125,24.954
144,0.777,36.912,20.226,34.095,26.322,5.029,7.205,24.256
145,0.774,36.645,20.265,34.086,26.311,4.948,7.247,23.558
146,0.764,36.652,20.288,34.076,26.311,4.988,7.166,23.023
147,0.774,36.796,20.316,34.076,26.315,4.988,7.124,22.489
148,0.771,36.864,20.336,34.066,26.308,4.988,7.083,22.117
149,0.787,36.75,20.324,34.066,26.308,4.988,7.083,21.992
150,0.777,36.883,20.34,34.076,26.315,4.948,7.083,22.072
151,0.787,37.018,20.227,34.095,26.315,4.947,7.123,22.398
152,0.803,37.106,20.292,34.105,26.308,4.988,7.002,22.808
153,0.81,36.656,20.324,34.105,26.318,4.988,7.082,23.259
154,0.807,36.748,20.324,34.105,26.322,5.07,7.123,23.792
155,0.816,36.883,20.246,34.124,26.318,5.152,7.124,24.082
156,0.807,36.932,20.273,34.096,26.315,4.99,7.124,24.207
157,0.794,36.683,20.273,34.067,26.304,4.948,7.002,24.127
158,0.787,36.815,20.292,34.076,26.301,4.825,6.96,23.963
159,0.774,36.922,20.339,34.095,26.308,4.905,6.96,23.799
160,0.787,36.98,20.336,34.095,26.304,4.987,6.96,23.472
161,0.797,36.636,20.348,34.086,26.308,4.948,6.96,23.225
162,0.787,36.786,20.293,34.086,26.308,4.907,6.878,23.06
163,0.793,36.902,20.285,34.095,26.301,4.906,7.0,23.139
164,0.803,36.932,20.32,34.105,26.301,4.947,6.96,23.587
165,0.797,36.674,20.316,34.105,26.311,4.947,7.0,24.161
166,0.777,36.805,20.254,34.124,26.308,4.988,7.001,24.736
167,0.774,36.893,20.273,34.105,26.304,4.988,6.96,25.149
168,0.78,36.98,20.269,34.105,26.297,4.866,6.797,25.519
169,0.806,36.808,20.269,34.105,26.308,4.906,6.877,25.929
170,0.797,36.931,20.285,34.134,26.311,4.987,6.959,26.705
171,0.81,37.029,20.324,34.134,26.311,5.07,6.96,27.486
172,0.81,36.742,20.273,34.134,26.311,4.989,7.0,28.347
173,0.813,36.835,20.269,34.144,26.311,5.07,7.001,28.966
174,0.833,36.941,20.292,34.163,26.315,5.07,6.96,29.501
175,0.826,37.029,20.332,34.134,26.311,4.989,7.041,29.872
176,0.836,36.531,20.336,34.144,26.311,5.029,7.082,30.729
177,0.849,36.66,20.254,34.153,26.311,5.03,7.083,32.161
178,0.885,36.767,20.253,34.144,26.301,5.03,7.205,34.33
179,0.892,36.873,20.273,34.153,26.301,4.989,7.125,36.954
180,0.905,36.664,20.285,34.163,26.318,5.029,7.287,39.46
181,0.892,36.786,20.3,34.192,26.325,5.151,7.532,41.478
182,0.895,36.893,20.332,34.173,26.315,5.112,7.494,42.595
183,0.882,36.942,20.227,34.163,26.311,5.03,7.575,43.095
184,0.869,36.597,20.261,34.163,26.315,4.989,7.657,42.977
185,0.856,36.737,20.292,34.153,26.301,5.029,7.698,42.407
186,0.869,36.854,20.343,34.153,26.304,4.989,7.821,41.669
187,0.863,36.913,20.344,34.173,26.308,4.907,7.985,40.564
188,0.862,36.712,20.297,34.163,26.301,4.947,7.986,39.374
189,0.872,36.854,20.269,34.163,26.311,4.947,8.068,38.143
190,0.895,36.951,20.253,34.182,26.304,4.988,8.191,36.951
191,0.908,36.962,20.242,34.182,26.308,4.948,8.232,35.963
192,0.886,36.655,20.288,34.173,26.304,4.907,8.192,34.896
193,0.879,36.767,20.289,34.154,26.297,4.865,8.151,33.869
194,0.892,36.893,20.304,34.23,26.297,4.906,8.15,32.802
195,0.895,36.769,20.273,34.183,26.308,4.906,8.191,31.978
196,0.892,36.739,20.32,34.211,26.315,5.069,8.314,31.157
197,0.879,36.854,20.348,34.202,26.311,4.989,8.315,30.376
198,0.879,36.951,20.363,34.211,26.322,5.029,8.315,29.921
199,0.889,36.559,20.344,34.202,26.311,5.03,8.274,29.795
200,0.895,36.68,20.289,34.211,26.315,5.03,8.233,30.363
201,0.889,36.786,20.3,34.24,26.304,5.03,8.192,31.06
202,0.872,36.874,20.281,34.212,26.315,4.989,8.151,31.798
203,0.872,36.52,20.32,34.202,26.308,5.029,8.191,32.212
204,0.869,36.67,20.316,34.211,26.311,5.07,8.11,32.542
205,0.872,36.825,20.308,34.259,26.325,5.07,8.191,32.586
206,0.872,36.893,20.269,34.241,26.322,5.233,8.273,32.545
207,0.879,36.664,20.277,34.221,26.311,5.072,8.193,32.382
208,0.889,36.776,20.289,34.212,26.308,4.989,8.11,32.015
209,0.908,36.893,20.328,34.192,26.311,4.988,7.987,31.686
210,0.905,36.942,20.352,34.202,26.301,4.948,8.027,31.317
211,0.915,36.501,20.301,34.211,26.304,4.907,7.946,31.11
212,0.918,36.641,20.293,34.221,26.308,4.987,7.945,30.701
213,0.928,36.767,20.277,34.221,26.304,4.907,7.945,30.412
214,0.931,36.787,20.347,34.231,26.315,4.947,7.905,29.962
215,0.941,36.586,20.262,34.231,26.304,4.947,7.945,29.348
216,0.948,36.718,20.285,34.231,26.311,5.029,7.905,28.813
217,0.932,36.806,20.226,34.212,26.308,4.867,7.863,28.198
218,0.935,37.104,20.257,34.192,26.301,4.865,7.782,27.379
219,0.931,36.56,20.3,34.25,26.304,4.906,7.74,26.598
220,0.951,36.68,20.343,34.26,26.308,4.987,7.74,26.021
221,0.964,36.796,20.344,34.269,26.318,5.029,7.862,25.446
222,0.942,36.615,20.27,34.289,26.315,5.03,7.782,25.034
223,0.932,36.671,20.277,34.26,26.322,4.989,7.781,24.582
224,0.918,36.786,20.32,34.241,26.311,4.988,7.7,24.253
225,0.909,36.864,20.332,34.25,26.315,4.988,7.74,23.883
226,0.889,36.52,20.258,34.26,26.311,4.988,7.618,23.432
227,0.885,36.65,20.277,34.337,26.308,4.988,7.617,23.062
228,0.879,36.757,20.253,34.251,26.308,4.948,7.657,22.692
229,0.892,36.864,20.273,34.26,26.308,4.988,7.617,22.16
230,0.866,36.472,20.281,34.298,26.322,5.029,7.617,21.748
231,0.889,36.621,20.324,34.308,26.318,5.07,7.698,21.378
232,0.872,36.69,20.301,34.308,26.322,5.111,7.699,20.805
233,0.866,36.748,20.285,34.27,26.308,4.949,7.658,20.312
234,0.859,36.432,20.277,34.26,26.297,4.866,7.536,19.697
235,0.853,36.563,20.316,34.269,26.301,4.865,7.575,19.162
236,0.862,36.68,20.305,34.26,26.301,4.906,7.575,18.628
237,0.859,36.729,20.226,34.269,26.308,4.906,7.494,18.216
238,0.853,36.557,20.23,34.27,26.308,4.947,7.575,17.846
239,0.83,36.67,20.253,34.27,26.301,4.947,7.575,17.436
240,0.826,36.777,20.277,34.27,26.301,4.947,7.535,17.066
241,0.807,36.797,20.296,34.298,26.308,4.988,7.575,16.859
242,0.794,36.423,20.328,34.279,26.297,4.948,7.616,16.979
243,0.78,36.563,20.27,34.27,26.304,4.825,7.495,17.224
244,0.787,36.66,20.273,34.27,26.297,4.824,7.371,17.349
245,0.761,36.652,20.308,34.289,26.301,4.946,7.452,17.797
246,0.761,36.565,20.34,34.308,26.311,5.069,7.493,18.086
247,0.751,36.689,20.336,34.308,26.311,5.03,7.494,18.455
248,0.748,36.786,20.293,34.299,26.315,4.989,7.494,18.743
249,0.738,36.394,20.199,34.299,26.308,4.988,7.453,19.071
250,0.734,36.457,20.276,34.385,26.315,4.988,7.452,19.481
251,0.728,36.602,20.265,34.309,26.315,4.907,7.33,19.892
252,0.747,36.69,20.296,34.318,26.311,4.947,7.41,20.181
253,0.741,36.326,20.3,34.328,26.318,4.947,7.371,20.509
254,0.731,36.457,20.297,34.308,26.304,4.988,7.411,20.634
255,0.751,36.583,20.281,34.327,26.308,4.988,7.452,20.716
256,0.761,36.67,20.3,34.328,26.315,4.988,7.452,20.839
257,0.744,36.249,20.347,34.356,26.318,5.029,7.493,20.922
258,0.731,36.398,20.317,34.347,26.322,5.03,7.534,21.085
259,0.708,36.477,20.289,34.328,26.311,5.03,7.453,21.25
260,0.715,36.544,20.238,34.308,26.304,4.989,7.452,21.251
261,0.721,36.468,20.269,34.327,26.315,4.866,7.493,21.454
262,0.715,36.573,20.273,34.328,26.304,4.946,7.331,21.741
263,0.705,36.708,20.316,34.308,26.304,4.907,7.37,21.988
264,0.698,36.748,20.258,34.308,26.304,4.906,7.289,22.397
265,0.708,36.336,20.253,34.327,26.304,4.865,7.329,22.604
266,0.689,36.476,20.284,34.328,26.308,4.865,7.329,23.054
267,0.698,36.564,20.328,34.347,26.308,4.865,7.289,23.546
268,0.695,36.603,20.332,34.337,26.301,4.906,7.247,24.649
269,0.711,36.277,20.34,34.328,26.311,4.906,7.328,26.123
270,0.708,36.389,20.293,34.347,26.301,4.906,7.248,27.846
271,0.718,36.457,20.222,34.347,26.311,4.906,7.247,29.327
272,0.718,36.276,20.245,34.328,26.297,4.784,7.125,30.602
273,0.721,36.303,20.316,34.337,26.308,4.864,7.124,31.55
274,0.728,36.447,20.277,34.366,26.308,4.906,7.083,32.169
275,0.741,36.573,20.292,34.366,26.308,4.947,7.164,32.501
276,0.725,36.219,20.269,34.366,26.315,4.988,7.165,32.585
277,0.724,36.35,20.312,34.386,26.315,4.907,7.287,32.342
278,0.724,36.476,20.347,34.376,26.311,4.987,7.166,31.892
279,0.721,36.535,20.344,34.366,26.311,4.988,7.124,31.4
280,0.721,36.219,20.359,34.376,26.315,4.948,7.124,30.745
281,0.695,36.379,20.297,34.366,26.311,4.907,7.083,29.884
282,0.695,36.505,20.277,34.366,26.315,4.906,7.164,29.225
283,0.692,36.564,20.292,34.395,26.311,4.947,7.084,28.649
284,0.698,36.219,20.328,34.367,26.311,4.907,7.123,28.278
285,0.701,36.398,20.246,34.386,26.315,4.987,7.165,28.152
286,0.692,36.496,20.28,34.405,26.325,5.07,7.287,28.354
287,0.685,36.535,20.281,34.405,26.322,4.989,7.288,28.722
288,0.695,36.325,20.324,34.376,26.315,5.029,7.288,29.051
289,0.701,36.418,20.336,34.366,26.304,4.907,7.166,29.339
290,0.698,36.525,20.34,34.347,26.308,4.825,7.165,29.586
291,0.701,36.574,20.332,34.366,26.308,4.865,7.206,29.629
292,0.708,36.133,20.293,34.376,26.301,4.865,7.206,29.548
293,0.721,36.273,20.277,34.376,26.304,4.865,7.247,29.506
294,0.721,36.379,20.316,34.366,26.301,4.865,7.288,29.343
295,0.721,36.448,20.293,34.376,26.304,4.865,7.369,28.976
296,0.731,36.304,20.273,34.453,26.308,4.946,7.33,28.565
297,0.734,36.418,20.257,34.396,26.311,4.866,7.37,28.277
298,0.721,36.486,20.253,34.367,26.301,4.865,7.411,28.315
299,0.728,36.132,20.308,34.357,26.304,4.865,7.208,28.681
300,0.721,36.215,20.344,34.385,26.301,4.865,7.328,29.335
301,0.718,36.34,20.363,34.405,26.311,4.987,7.451,30.114
302,0.711,36.438,20.289,34.415,26.315,4.948,7.371,30.935
303,0.708,36.055,20.285,34.405,26.315,4.988,7.452,31.472
304,0.711,36.195,20.308,34.405,26.318,4.988,7.452,31.762
305,0.702,36.312,20.301,34.405,26.311,4.988,7.452,32.009
306,0.701,36.399,20.285,34.405,26.311,4.948,7.452,32.377
307,0.692,36.218,20.234,34.415,26.311,4.947,7.371,32.991
308,0.698,36.35,20.265,34.405,26.308,4.947,7.37,33.566
309,0.714,36.486,20.249,34.415,26.318,4.907,7.37,33.978
310,0.715,36.545,20.265,34.405,26.311,4.906,7.33,34.104
311,0.734,36.238,20.32,34.443,26.315,4.987,7.329,34.106
312,0.741,36.379,20.32,34.453,26.318,5.151,7.451,34.065
313,0.731,36.476,20.301,34.434,26.322,4.99,7.452,33.82
314,0.725,36.516,20.258,34.415,26.315,4.948,7.33,33.493
315,0.718,36.017,20.324,34.405,26.304,4.947,7.289,33.164
316,0.737,36.137,20.309,34.386,26.304,4.866,7.207,32.632
317,0.731,36.225,20.265,34.405,26.301,4.865,7.125,32.017
318,0.725,36.283,20.203,34.415,26.311,4.824,7.165,31.361
319,0.715,36.149,20.257,34.472,26.301,4.905,7.206,30.582
320,0.718,36.273,20.257,34.415,26.308,4.865,7.125,29.882
321,0.724,36.37,20.257,34.415,26.311,4.906,7.205,28.94
322,0.721,36.122,20.335,34.405,26.304,4.906,7.084,28.037
323,0.728,36.033,20.254,34.443,26.311,4.987,7.123,27.214
324,0.702,36.147,20.257,34.425,26.311,4.948,7.205,26.393
325,0.698,36.244,20.257,34.415,26.294,4.825,7.165,25.572
326,0.705,36.063,20.316,34.415,26.297,4.824,7.165,24.669
327,0.711,36.195,20.32,34.443,26.308,4.905,7.246,24.009
328,0.711,36.321,20.277,34.463,26.315,4.987,7.328,23.149
329,0.728,36.409,20.242,34.454,26.308,4.988,7.289,22.815
330,0.734,35.949,20.156,34.463,26.308,4.988,7.41,23.056
331,0.744,36.088,20.26,34.454,26.311,4.988,7.371,24.359
332,0.741,36.215,20.292,34.463,26.315,5.029,7.411,26.243
333,0.744,36.254,20.32,34.454,26.315,4.989,7.452,28.172
334,0.757,35.996,20.301,34.463,26.315,4.948,7.412,29.777
335,0.767,36.127,20.285,34.454,26.304,4.947,7.411,31.298
336,0.757,36.234,20.289,34.453,26.311,4.947,7.493,32.98
337,0.754,36.302,20.343,34.473,26.311,5.029,7.494,35.029
338,0.751,36.073,20.336,34.492,26.322,5.07,7.616,37.286
339,0.735,36.205,20.336,34.492,26.322,5.111,7.698,39.464
340,0.721,36.283,20.285,34.483,26.318,5.071,7.658,41.112
341,0.702,36.322,20.269,34.473,26.318,4.989,7.536,42.104
342,0.692,36.092,20.265,34.454,26.308,4.948,7.534,42.439
343,0.695,36.215,20.304,34.453,26.308,4.947,7.534,42.361
344,0.711,36.321,20.285,34.473,26.304,4.907,7.453,41.954
345,0.711,36.629,20.289,34.463,26.308,4.947,7.452,41.177
346,0.728,35.932,20.273,34.473,26.304,4.988,7.493,40.6
347,0.747,36.04,20.3,34.482,26.308,4.948,7.494,39.984
348,0.783,36.176,20.363,34.483,26.304,5.069,7.494,39.246
349,0.8,35.928,20.328,34.473,26.308,5.03,7.453,38.507
350,0.787,35.964,20.32,34.492,26.311,4.989,7.452,37.89
351,0.784,36.079,20.277,34.483,26.301,4.948,7.371,37.396
352,0.777,36.195,20.277,34.473,26.297,4.907,7.33,37.106
353,0.793,35.803,20.304,34.473,26.304,4.906,7.289,36.9
354,0.813,35.934,20.316,34.492,26.315,5.028,7.329,36.736
355,0.839,36.069,20.266,34.511,26.311,5.111,7.41,36.449
356,0.869,36.147,20.281,34.502,26.315,5.152,7.493,36.202
357,0.911,35.86,20.296,34.511,26.315,4.99,7.453,36.119
358,0.948,36.011,20.289,34.512,26.315,5.07,7.371,36.199
359,0.977,36.118,20.316,34.521,26.315,5.07,7.33,36.403
360,1.039,36.186,20.324,34.521,26.311,5.111,7.329,36.771
361,1.098,35.784,20.328,34.512,26.311,5.112,7.37,36.978
362,1.128,35.924,20.207,34.521,26.315,4.989,7.289,37.062
363,1.177,36.06,20.261,34.512,26.308,5.07,7.288,36.859
364,1.197,36.118,20.3,34.492,26.311,5.07,7.288,36.41
365,1.224,35.937,20.343,34.55,26.322,5.111,7.288,35.795
366,1.234,36.069,20.278,34.56,26.318,5.193,7.451,35.179
367,1.237,36.166,20.273,34.598,26.315,5.072,7.29,34.36
368,1.26,36.167,20.265,34.522,26.308,5.03,7.247,33.336
369,1.254,35.793,20.253,34.512,26.311,4.948,7.166,32.268
370,1.279,35.905,20.269,34.512,26.308,4.907,7.165,31.241
371,1.319,36.021,20.308,34.492,26.304,5.028,7.124,30.255
372,1.358,36.032,20.308,34.511,26.308,4.989,7.124,29.351
373,1.355,35.974,20.285,34.521,26.301,4.988,7.124,28.569
374,1.329,36.108,20.261,34.512,26.304,4.988,7.165,28.073
375,1.254,36.196,20.331,34.521,26.308,5.029,7.165,27.54
376,1.185,35.842,20.316,34.512,26.308,5.03,7.206,27.209
377,1.061,35.915,20.246,34.531,26.308,5.03,7.206,26.881
378,0.877,36.05,20.214,34.512,26.304,4.989,7.165,26.634
379,0.749,36.138,20.253,34.502,26.297,4.907,7.084,26.347
380,0.643,35.63,20.277,34.531,26.311,4.865,7.123,26.1
381,0.538,35.759,20.304,34.54,26.308,5.068,7.246,25.975
382,0.44,35.885,20.351,34.541,26.318,5.03,7.288,26.055
383,0.325,35.963,20.223,34.56,26.315,5.03,7.125,26.503
384,0.255,35.916,20.272,34.541,26.311,5.03,7.287,27.362
385,0.216,36.079,20.269,34.541,26.315,5.03,7.247,28.793
386,0.186,36.186,20.312,34.541,26.311,4.989,7.206,30.719
387,0.179,36.216,20.293,34.55,26.311,5.029,7.287,33.055
388,0.202,35.784,20.261,34.55,26.308,5.111,7.125,35.518
389,0.228,35.914,20.238,34.55,26.311,5.071,7.124,37.576
390,0.235,36.04,20.179,34.569,26.311,4.989,7.165,39.06
391,0.274,36.099,20.284,34.56,26.308,4.988,7.165,39.969
392,0.3,35.793,20.343,34.56,26.315,5.07,7.165,40.466
393,0.317,35.895,20.34,34.598,26.322,5.111,7.287,40.796
394,0.33,36.002,20.285,34.589,26.318,5.071,7.369,40.799
395,0.369,36.012,20.269,34.551,26.311,5.03,7.37,40.515
396,0.435,35.773,20.3,34.541,26.304,5.03,7.33,39.862
397,0.491,35.905,20.328,34.541,26.304,4.948,7.37,39.083
398,0.553,35.992,20.313,34.531,26.308,4.947,7.492,38.343
399,0.609,35.868,20.273,34.54,26.301,4.988,7.575,37.36
400,0.658,35.896,20.265,34.55,26.308,4.988,7.657,36.252
401,0.678,36.021,20.3,34.56,26.308,5.029,7.78,35.184
402,0.701,36.128,20.281,34.55,26.301,4.989,7.822,33.994
403,0.737,35.707,20.332,34.56,26.308,4.948,7.863,32.966
404,0.777,35.818,20.277,34.579,26.304,4.988,7.863,32.224
405,0.784,35.943,20.281,34.551,26.311,4.948,7.944,31.769
406,0.803,36.002,20.273,34.541,26.297,4.947,7.823,31.439
407,0.829,35.763,20.328,34.56,26.308,4.988,7.903,31.192
408,0.865,35.914,20.352,34.57,26.308,4.988,7.945,30.946
