time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
219,0.866,36.864,17.174,34.473,22.315,5.318,9.794,11.151
220,0.879,36.942,17.116,34.482,22.318,5.48,9.915,11.149
221,0.869,36.482,17.076,34.483,22.318,5.4,9.916,10.904
222,0.885,36.679,17.06,34.521,22.325,5.562,10.039,10.861
223,0.859,36.748,17.134,34.473,22.311,5.401,9.918,10.576
224,0.846,36.806,17.123,34.473,22.315,5.399,10.12,10.533
225,0.853,36.807,17.193,34.463,22.325,5.48,10.244,10.37
226,0.862,36.97,17.217,34.482,22.322,5.481,10.286,10.368
227,0.856,37.096,17.124,34.502,22.315,5.522,10.571,10.449
228,0.853,37.136,17.123,34.483,22.315,5.482,10.574,10.247
229,0.859,36.35,17.166,34.502,22.329,5.603,10.818,10.489
230,0.846,36.476,17.182,34.464,22.311,5.482,10.739,10.288
231,0.843,36.602,17.225,34.454,22.315,5.481,10.86,10.327
232,0.843,36.613,17.194,34.453,22.304,5.359,10.82,10.286
233,0.862,36.623,17.206,34.482,22.322,5.561,11.023,10.571
234,0.862,36.747,17.17,34.483,22.322,5.523,10.944,10.899
235,0.866,36.864,17.166,34.502,22.322,5.482,10.943,11.349
236,0.853,36.692,17.127,34.473,22.311,5.562,11.024,12.045
237,0.849,36.499,17.185,34.473,22.311,5.441,11.107,12.662
238,0.849,36.66,17.178,34.482,22.315,5.481,11.27,13.318
239,0.859,36.786,17.116,34.483,22.315,5.481,11.394,13.854
240,0.866,36.557,17.111,34.511,22.322,5.522,11.558,14.347
241,0.869,36.603,17.088,34.473,22.315,5.563,11.64,14.718
242,0.879,36.766,17.142,34.521,22.325,5.726,11.723,15.087
243,0.853,36.825,17.127,34.473,22.311,5.443,11.561,15.091
244,0.859,36.356,17.178,34.473,22.315,5.521,11.6,15.132
245,0.856,36.438,17.209,34.463,22.311,5.441,11.56,15.213
246,0.869,36.621,17.167,34.501,22.315,5.603,11.64,15.336
247,0.866,36.699,17.166,34.483,22.315,5.564,11.641,15.581
248,0.879,36.384,17.143,34.492,22.318,5.604,11.641,15.868
249,0.869,36.505,17.193,34.492,22.318,5.604,11.723,16.197
250,0.866,36.641,17.213,34.483,22.311,5.482,11.479,16.484
251,0.876,36.719,17.21,34.473,22.315,5.522,11.477,16.934
252,0.872,36.441,17.182,34.463,22.311,5.441,11.396,17.224
253,0.889,36.592,17.162,34.482,22.325,5.562,11.476,17.836
254,0.899,36.709,17.123,34.492,22.325,5.482,11.396,18.331
255,0.931,36.815,17.15,34.521,22.329,5.644,11.395,18.986
256,0.909,36.481,17.147,34.464,22.311,5.483,11.192,19.44
257,0.918,36.64,17.193,34.463,22.315,5.481,11.189,19.932
258,0.918,36.748,17.155,34.473,22.322,5.603,11.149,20.303
259,0.938,36.825,17.08,34.511,22.315,5.564,11.067,20.591
260,0.938,36.442,17.122,34.512,22.325,5.604,11.026,20.757
261,0.964,36.582,17.123,34.492,22.318,5.523,10.944,20.759
262,0.968,36.709,17.146,34.511,22.325,5.725,10.984,20.799
263,0.951,36.7,17.135,34.473,22.311,5.402,10.74,20.474
264,0.977,36.451,17.17,34.492,22.311,5.48,10.657,20.43
265,0.964,36.563,17.19,34.444,22.304,5.359,10.452,20.105
266,0.964,36.699,17.135,34.511,22.325,5.521,10.532,20.061
267,0.942,36.566,17.131,34.502,22.315,5.441,10.451,19.694
268,0.941,36.478,17.131,34.492,22.322,5.521,10.41,19.365
269,0.919,36.564,17.181,34.483,22.322,5.482,10.247,19.037
270,0.915,36.67,17.198,34.463,22.315,5.44,10.123,18.627
271,0.902,36.374,17.241,34.492,22.315,5.481,10.081,18.298
272,0.899,36.438,17.194,34.463,22.311,5.359,9.918,17.847
273,0.915,36.602,17.163,34.501,22.322,5.521,9.957,17.761
274,0.918,36.68,17.104,34.483,22.315,5.441,9.835,17.516
275,0.925,36.364,17.134,34.521,22.339,5.562,9.875,17.351
276,0.909,36.428,17.131,34.464,22.308,5.401,9.591,16.984
277,0.921,36.582,17.185,34.482,22.315,5.399,9.629,16.777
278,0.922,36.661,17.159,34.483,22.318,5.44,9.548,16.572
279,0.967,36.47,17.069,34.511,22.325,5.481,9.425,16.366
280,0.984,36.583,17.134,34.492,22.318,5.44,9.424,16.161
281,0.994,36.718,17.131,34.502,22.315,5.44,9.302,15.874
282,1.0,36.806,17.158,34.502,22.325,5.521,9.341,15.749
283,0.994,36.385,17.147,34.483,22.315,5.4,9.097,15.22
284,0.971,36.524,17.162,34.502,22.311,5.318,9.095,15.092
285,0.968,36.631,17.186,34.464,22.304,5.317,8.851,14.725
286,0.961,36.719,17.131,34.492,22.318,5.52,8.971,14.64
287,0.945,36.432,17.142,34.502,22.318,5.441,8.972,14.395
288,0.951,36.602,17.154,34.502,22.329,5.399,8.972,14.108
289,0.915,36.68,17.189,34.473,22.311,5.318,8.809,13.861
290,0.918,36.719,17.213,34.482,22.311,5.398,8.889,13.452
291,0.915,36.374,17.198,34.492,22.318,5.399,8.93,13.367
292,0.922,36.515,17.182,34.502,22.318,5.358,8.85,13.082
293,0.922,36.631,17.178,34.502,22.315,5.439,8.889,12.957
294,0.918,36.632,17.104,34.483,22.318,5.399,8.849,12.711
295,0.925,36.565,17.142,34.511,22.336,5.48,9.011,12.628
296,0.918,36.66,17.143,34.464,22.315,5.318,8.85,12.261
297,0.918,36.757,17.197,34.492,22.311,5.317,8.849,12.054
298,0.912,36.547,17.155,34.473,22.315,5.358,8.808,11.93
299,0.925,36.536,17.131,34.54,22.322,5.399,8.93,11.888
300,0.918,36.67,17.119,34.493,22.315,5.48,8.809,11.806
301,0.915,36.777,17.127,34.492,22.318,5.44,8.808,11.48
302,0.902,36.394,17.146,34.502,22.318,5.521,8.93,11.355
303,0.892,36.467,17.154,34.473,22.315,5.4,8.85,11.151
304,0.886,36.602,17.178,34.473,22.315,5.44,8.849,11.067
305,0.882,36.67,17.194,34.463,22.311,5.318,8.767,10.822
306,0.876,36.403,17.127,34.501,22.325,5.48,8.929,10.901
307,0.869,36.534,17.131,34.521,22.322,5.359,8.85,10.78
308,0.892,36.67,17.146,34.521,22.315,5.439,8.767,10.698
309,0.863,36.738,17.17,34.483,22.318,5.44,8.767,10.616
310,0.849,36.212,17.182,34.483,22.311,5.359,8.767,10.411
311,0.862,36.388,17.162,34.492,22.322,5.439,8.767,10.45
312,0.853,36.515,17.162,34.492,22.308,5.399,8.685,10.369
313,0.866,36.602,17.131,34.502,22.322,5.48,8.888,10.409
314,0.869,36.44,17.096,34.492,22.315,5.481,8.93,10.328
315,0.879,36.63,17.177,34.54,22.332,5.562,9.093,10.327
316,0.869,36.709,17.178,34.464,22.311,5.401,9.054,10.124
317,0.892,36.758,17.201,34.473,22.315,5.318,9.095,10.081
318,0.879,36.365,17.128,34.502,22.322,5.398,9.298,10.121
319,0.879,36.534,17.049,34.54,22.325,5.44,9.423,10.041
320,0.882,36.651,17.13,34.502,22.322,5.44,9.505,10.121
321,0.889,36.69,17.131,34.511,22.311,5.399,9.546,9.959
322,0.869,36.384,17.158,34.512,22.322,5.562,9.71,9.998
323,0.859,36.486,17.174,34.483,22.311,5.401,9.63,9.755
324,0.843,36.612,17.201,34.492,22.315,5.44,9.588,9.996
325,0.83,36.718,17.209,34.454,22.304,5.359,9.588,10.121
326,0.833,36.489,17.135,34.53,22.318,5.48,9.71,10.528
327,0.826,36.602,17.146,34.521,22.322,5.44,9.711,10.898
328,0.839,36.738,17.17,34.512,22.325,5.399,9.67,11.39
329,0.794,36.47,17.194,34.492,22.311,5.399,9.67,12.086
330,0.784,36.477,17.19,34.492,22.315,5.399,9.711,13.191
331,0.784,36.602,17.166,34.511,22.318,5.44,9.711,14.544
332,0.78,36.728,17.119,34.502,22.311,5.399,9.792,15.858
333,0.793,36.432,17.06,34.511,22.315,5.44,9.834,17.254
334,0.79,36.525,17.021,34.512,22.318,5.399,9.834,18.528
335,0.79,36.689,17.118,34.531,22.329,5.48,9.997,19.76
336,0.78,36.738,17.185,34.483,22.308,5.359,9.836,20.464
337,0.787,36.365,17.205,34.511,22.325,5.358,9.875,21.284
338,0.777,36.467,17.131,34.483,22.311,5.277,9.916,22.024
339,0.793,36.65,17.146,34.53,22.325,5.438,9.957,22.763
340,0.803,36.7,17.146,34.512,22.315,5.399,9.917,23.259
341,0.8,36.393,17.174,34.512,22.315,5.399,9.876,23.548
342,0.79,36.505,17.186,34.502,22.315,5.399,9.876,23.836
343,0.793,36.631,17.186,34.492,22.304,5.358,9.835,23.798
344,0.784,36.709,17.233,34.502,22.315,5.358,9.753,23.798
345,0.8,36.413,17.19,34.521,22.318,5.399,9.671,23.594
346,0.79,36.563,17.127,34.521,22.318,5.44,9.751,23.47
347,0.78,36.67,17.142,34.54,22.325,5.521,9.671,23.103
348,0.797,36.757,17.193,34.541,22.329,5.644,9.833,22.855
349,0.784,36.403,17.209,34.502,22.315,5.401,9.59,22.324
350,0.777,36.553,17.182,34.521,22.311,5.48,9.507,21.953
351,0.758,36.641,17.116,34.492,22.315,5.481,9.506,21.624
352,0.777,36.728,17.076,34.54,22.325,5.562,9.587,21.255
353,0.777,36.461,17.064,34.531,22.318,5.604,9.588,20.967
354,0.78,36.583,17.118,34.521,22.318,5.482,9.588,20.435
355,0.784,36.709,17.119,34.531,22.325,5.644,9.629,20.186
356,0.777,37.026,17.177,34.502,22.315,5.483,9.588,19.614
357,0.78,36.531,17.178,34.502,22.315,5.522,9.629,19.243
358,0.78,36.66,17.096,34.511,22.311,5.441,9.507,18.751
359,0.793,36.805,17.134,34.531,22.325,5.603,9.75,18.543
360,0.797,36.414,17.135,34.531,22.322,5.564,9.752,18.012
361,0.807,36.41,17.181,34.569,22.325,5.645,9.793,17.641
362,0.797,36.496,17.194,34.512,22.311,5.564,9.793,17.19
363,0.79,36.602,17.225,34.512,22.311,5.523,9.753,16.86
364,0.79,36.411,17.229,34.521,22.315,5.603,9.712,16.491
365,0.8,36.534,17.237,34.54,22.318,5.523,9.833,16.162
366,0.784,36.679,17.179,34.531,22.318,5.563,9.794,15.915
367,0.784,36.757,17.131,34.521,22.318,5.482,9.753,15.587
368,0.8,36.375,17.193,34.56,22.329,5.725,9.955,15.421
369,0.781,36.476,17.213,34.522,22.305,5.484,9.714,14.85
370,0.777,36.621,17.171,34.521,22.318,5.522,9.752,14.682
371,0.761,36.671,17.1,34.492,22.304,5.441,9.712,14.436
372,0.77,36.412,17.072,34.54,22.325,5.603,9.752,14.353
373,0.777,36.563,17.075,34.531,22.315,5.523,9.671,14.027
374,0.777,36.689,17.107,34.521,22.322,5.522,9.629,13.82
375,0.78,36.748,17.13,34.521,22.318,5.563,9.67,13.696
376,0.777,36.336,17.201,34.521,22.318,5.441,9.589,13.288
377,0.777,36.486,17.194,34.521,22.315,5.521,9.547,13.121
378,0.777,36.621,17.092,34.521,22.311,5.4,9.384,12.957
379,0.787,36.68,17.13,34.54,22.325,5.521,9.505,12.874
380,0.793,36.46,17.139,34.541,22.318,5.563,9.465,12.589
381,0.806,36.631,17.17,34.55,22.329,5.604,9.505,12.383
382,0.787,36.69,17.178,34.522,22.318,5.564,9.465,12.055
383,0.787,36.71,17.213,34.521,22.318,5.482,9.262,11.93
384,0.784,36.393,17.19,34.521,22.318,5.562,9.381,11.726
385,0.79,36.534,17.174,34.531,22.311,5.523,9.342,11.561
386,0.78,36.67,17.151,34.56,22.322,5.644,9.504,11.478
387,0.787,36.834,17.147,34.541,22.315,5.645,9.465,11.274
388,0.78,36.395,17.197,34.569,22.329,5.686,9.587,11.19
389,0.774,36.505,17.209,34.522,22.311,5.483,9.425,10.783
390,0.777,36.602,17.194,34.521,22.311,5.603,9.505,10.738
391,0.764,36.479,17.131,34.502,22.304,5.482,9.384,10.616
392,0.77,36.564,17.115,34.55,22.322,5.725,9.505,10.493
393,0.783,36.68,17.068,34.55,22.322,5.565,9.506,10.369
394,0.797,36.825,17.122,34.541,22.318,5.563,9.425,10.287
395,0.777,36.27,17.138,34.541,22.315,5.563,9.342,10.123
396,0.78,36.37,17.201,34.512,22.315,5.604,9.301,9.959
397,0.787,36.515,17.167,34.559,22.311,5.645,9.463,9.835
398,0.784,36.631,17.076,34.541,22.311,5.564,9.302,9.672
399,0.797,36.335,17.118,34.56,22.318,5.685,9.423,9.67
400,0.8,36.476,17.119,34.55,22.322,5.646,9.302,9.589
401,0.816,36.612,17.146,34.598,22.325,5.727,9.504,9.588
402,0.8,36.642,17.182,34.532,22.318,5.605,9.343,9.344
403,0.8,36.345,17.19,34.54,22.318,5.604,9.342,9.301
404,0.794,36.476,17.213,34.531,22.315,5.604,9.382,9.178
405,0.806,36.602,17.202,34.54,22.318,5.564,9.382,9.096
406,0.8,36.68,17.163,34.56,22.318,5.685,9.382,9.054
407,0.8,36.278,17.135,34.56,22.318,5.605,9.382,9.013
408,0.807,36.427,17.189,34.598,22.329,5.767,9.423,9.094
