time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
91,0.79,35.986,14.319,32.615,27.43,5.032,4.989,6.344
92,0.774,36.127,14.281,32.624,27.437,5.233,5.151,6.425
93,0.8,36.273,14.229,32.653,27.437,5.275,5.153,6.466
94,0.803,36.264,14.276,32.634,27.433,5.195,5.031,6.345
95,0.82,35.909,14.206,32.634,27.437,5.234,5.07,6.425
96,0.836,36.04,14.248,32.624,27.437,5.235,5.07,6.385
97,0.878,36.176,14.206,32.653,27.447,5.357,5.233,6.466
98,0.889,36.158,14.291,32.663,27.437,5.277,5.113,6.386
99,0.908,36.062,14.245,32.624,27.426,5.154,5.03,6.344
100,0.925,36.233,14.198,32.634,27.437,5.234,5.03,6.466
101,0.941,36.322,14.236,32.662,27.437,5.194,4.989,6.386
102,0.984,35.939,14.198,32.663,27.437,5.234,5.07,6.466
103,0.997,35.983,14.287,32.634,27.43,5.113,4.908,6.223
104,0.997,36.118,14.233,32.643,27.433,5.193,5.028,6.383
105,1.03,36.215,14.233,32.643,27.444,5.234,5.151,6.507
106,1.059,35.947,14.295,32.634,27.433,5.153,5.031,6.345
107,1.073,36.079,14.261,32.634,27.437,5.275,5.111,6.506
108,1.086,36.186,14.163,32.643,27.43,5.154,5.071,6.427
109,1.128,36.311,14.197,32.672,27.447,5.315,5.274,6.548
110,1.174,35.987,14.233,32.625,27.44,5.276,5.073,6.468
111,1.223,36.118,14.288,32.624,27.433,5.154,4.948,6.345
112,1.273,36.234,14.292,32.624,27.44,5.193,5.069,6.425
113,1.332,36.341,14.191,32.643,27.433,5.194,5.03,6.304
114,1.407,35.939,14.213,32.682,27.451,5.275,5.07,6.384
115,1.457,36.069,14.295,32.644,27.433,5.195,5.03,6.303
116,1.503,36.166,14.179,32.643,27.426,5.194,4.989,6.384
117,1.568,36.244,14.205,32.653,27.44,5.234,5.07,6.425
118,1.592,35.861,14.244,32.615,27.437,5.194,4.989,6.426
119,1.641,36.001,14.28,32.624,27.44,5.194,5.151,6.426
120,1.638,36.127,14.257,32.595,27.433,5.031,4.99,6.466
121,1.628,36.138,14.218,32.633,27.444,5.314,5.151,6.589
122,1.651,35.966,14.221,32.643,27.44,5.195,5.153,6.468
123,1.641,36.089,14.213,32.634,27.437,5.153,5.031,6.386
124,1.648,36.205,14.268,32.624,27.444,5.153,5.111,6.466
125,1.609,36.177,14.257,32.634,27.44,5.193,5.071,6.426
126,1.556,35.976,14.225,32.682,27.447,5.316,5.111,6.466
127,1.474,36.118,14.268,32.644,27.437,5.236,4.989,6.345
128,1.382,36.186,14.241,32.624,27.433,5.113,4.988,6.466
129,1.307,35.985,14.096,32.662,27.44,5.193,5.07,6.548
130,1.228,36.07,14.196,32.663,27.44,5.194,5.03,6.427
131,1.139,36.224,14.19,32.624,27.44,5.153,5.03,6.507
132,1.038,36.274,14.26,32.605,27.426,4.99,4.907,6.549
133,0.949,35.852,14.249,32.633,27.437,5.192,5.191,6.712
134,0.847,36.011,14.256,32.662,27.44,5.275,5.153,6.794
135,0.706,36.128,14.257,32.644,27.433,5.113,4.99,6.836
136,0.549,36.215,14.253,32.643,27.437,5.193,5.029,7.121
137,0.453,35.842,14.229,32.615,27.437,5.194,4.989,7.368
138,0.344,36.011,14.209,32.672,27.444,5.356,5.151,7.736
139,0.249,36.147,14.276,32.625,27.437,5.195,4.99,8.024
140,0.151,36.206,14.265,32.614,27.426,5.234,4.907,8.353
141,0.084,35.851,14.288,32.643,27.44,5.235,5.069,8.722
142,0.035,36.001,14.187,32.634,27.433,5.153,4.948,9.01
143,-0.005,36.166,14.236,32.624,27.437,5.193,5.029,9.298
144,-0.047,36.187,14.272,32.624,27.423,5.072,4.907,9.504
145,-0.093,35.909,14.233,32.634,27.433,5.111,5.028,9.831
146,-0.107,36.069,14.245,32.634,27.444,5.274,5.07,10.16
147,-0.1,36.186,14.245,32.634,27.437,5.235,4.989,10.204
148,-0.09,36.216,14.295,32.624,27.44,5.194,4.988,10.57
149,-0.077,35.88,14.206,32.624,27.433,5.194,5.07,10.574
150,-0.025,36.059,14.209,32.653,27.447,5.316,5.152,10.818
151,0.018,36.176,14.205,32.644,27.444,5.236,5.071,10.861
152,0.054,36.263,14.194,32.634,27.433,5.153,4.989,10.902
153,0.103,35.948,14.283,32.653,27.437,5.234,5.07,11.268
154,0.143,36.088,14.241,32.672,27.44,5.153,4.989,11.272
155,0.201,36.224,14.225,32.644,27.43,5.193,4.988,11.678
156,0.235,35.832,14.264,32.605,27.43,5.072,4.907,11.764
157,0.28,35.876,14.225,32.614,27.437,5.152,5.028,12.212
158,0.307,36.021,14.245,32.643,27.444,5.193,5.111,12.541
159,0.337,36.099,14.21,32.624,27.44,5.112,5.03,12.707
160,0.373,35.793,14.272,32.643,27.437,5.193,5.07,13.075
161,0.392,35.886,14.261,32.615,27.444,5.194,5.07,13.282
162,0.428,36.059,14.311,32.662,27.444,5.316,5.111,13.731
163,0.458,36.147,14.238,32.653,27.437,5.195,5.03,13.858
164,0.484,35.918,14.221,32.624,27.426,5.153,4.989,13.94
165,0.511,36.059,14.252,32.624,27.44,5.234,5.029,14.226
166,0.537,36.195,14.249,32.634,27.44,5.194,5.03,14.188
167,0.557,36.302,14.241,32.653,27.44,5.234,5.07,14.31
168,0.573,36.552,14.264,32.624,27.433,5.113,4.948,14.189
169,0.573,36.68,14.28,32.614,27.433,5.112,4.947,14.269
170,0.609,36.815,14.202,32.624,27.44,5.315,5.11,14.27
171,0.622,36.874,14.237,32.643,27.43,5.154,5.03,14.026
172,0.645,35.59,14.225,32.634,27.433,5.153,5.03,13.983
173,0.655,35.711,14.264,32.615,27.426,5.112,5.03,13.82
174,0.678,35.827,14.225,32.634,27.44,5.274,5.07,13.859
175,0.711,35.915,14.221,32.643,27.44,5.235,5.07,13.656
176,0.731,36.031,14.221,32.605,27.433,5.113,4.989,13.45
177,0.744,36.176,14.248,32.614,27.44,5.193,5.029,13.326
178,0.751,36.283,14.155,32.634,27.437,5.234,4.989,13.203
179,0.787,36.591,14.248,32.662,27.454,5.316,5.07,13.161
180,0.774,35.827,14.237,32.634,27.433,5.154,4.989,12.917
181,0.774,35.924,14.26,32.605,27.43,5.112,5.07,12.833
182,0.771,36.069,14.292,32.643,27.447,5.234,5.07,12.67
183,0.783,35.946,14.21,32.624,27.437,5.153,5.03,12.546
184,0.78,36.031,14.24,32.624,27.444,5.193,5.07,12.423
185,0.78,36.147,14.241,32.595,27.423,5.031,4.989,12.259
186,0.774,36.254,14.206,32.624,27.433,5.233,5.07,12.298
187,0.771,35.823,14.198,32.643,27.44,5.194,5.07,12.136
188,0.77,35.895,14.229,32.595,27.43,5.153,5.03,11.931
189,0.78,36.05,14.26,32.624,27.437,5.153,5.03,11.888
190,0.771,36.109,14.272,32.595,27.437,5.234,5.07,11.644
191,0.79,35.879,14.268,32.653,27.44,5.275,5.193,11.56
192,0.793,36.03,14.222,32.615,27.44,5.154,5.031,11.397
193,0.803,36.137,14.225,32.605,27.43,5.112,4.948,11.232
194,0.807,36.225,14.248,32.614,27.44,5.152,5.11,11.149
195,0.813,35.804,14.241,32.624,27.426,5.153,4.989,11.026
196,0.82,35.962,14.241,32.624,27.437,5.193,5.029,10.944
197,0.836,36.07,14.241,32.595,27.426,5.072,4.989,10.659
198,0.836,36.109,14.26,32.605,27.433,5.193,5.11,10.656
199,0.849,35.831,14.202,32.662,27.437,5.194,5.071,10.574
200,0.83,35.963,14.229,32.615,27.43,5.194,5.07,10.37
201,0.833,36.098,14.213,32.605,27.444,5.194,5.03,10.287
202,0.83,36.1,14.217,32.566,27.43,5.112,4.989,10.164
203,0.813,35.822,14.28,32.604,27.444,5.274,5.151,10.163
204,0.826,35.991,14.202,32.624,27.44,5.276,5.153,10.0
205,0.813,36.079,14.26,32.595,27.43,5.113,5.071,9.755
206,0.813,36.195,14.206,32.605,27.44,5.152,5.03,9.712
207,0.803,35.88,14.213,32.681,27.43,5.234,5.07,9.67
208,0.82,36.049,14.198,32.653,27.447,5.235,5.111,9.589
209,0.82,36.128,14.236,32.624,27.437,5.153,4.949,9.385
210,0.807,35.879,14.284,32.595,27.43,5.193,5.029,9.342
211,0.816,35.886,14.261,32.624,27.437,5.234,5.151,9.342
212,0.82,36.011,14.233,32.605,27.433,5.235,4.99,9.179
213,0.846,36.137,14.19,32.624,27.44,5.235,5.151,9.177
214,0.84,35.716,14.291,32.567,27.433,5.194,5.031,8.974
215,0.843,35.846,14.222,32.604,27.444,5.316,5.192,9.094
216,0.856,35.992,14.229,32.624,27.447,5.317,5.112,8.892
217,0.862,36.079,14.249,32.586,27.43,5.195,5.03,8.727
218,0.859,36.32,14.288,32.605,27.44,5.234,5.111,8.685
219,0.853,36.437,14.245,32.614,27.444,5.153,5.112,8.603
220,0.859,36.611,14.182,32.662,27.451,5.356,5.112,8.602
221,0.853,36.69,14.201,32.624,27.44,5.195,5.03,8.399
222,0.843,35.569,14.209,32.605,27.433,5.153,5.111,8.397
223,0.836,35.711,14.244,32.614,27.44,5.234,5.071,8.438
224,0.826,35.846,14.221,32.653,27.433,5.235,5.03,8.235
225,0.83,35.944,14.217,32.634,27.433,5.316,5.07,8.192
226,0.82,35.849,14.264,32.586,27.43,5.154,4.948,8.11
227,0.81,35.992,14.237,32.595,27.437,5.315,5.191,8.272
228,0.816,36.137,14.225,32.624,27.444,5.317,5.153,8.111
229,0.8,36.158,14.213,32.614,27.433,5.236,4.99,7.987
230,0.82,35.726,14.221,32.605,27.437,5.235,5.07,7.986
231,0.81,35.818,14.245,32.595,27.44,5.316,5.03,7.864
232,0.829,35.972,14.292,32.633,27.444,5.439,5.151,7.985
233,0.843,35.983,14.249,32.615,27.437,5.237,5.112,7.824
234,0.839,35.888,14.221,32.595,27.433,5.153,4.949,7.7
235,0.849,36.011,14.28,32.614,27.437,5.315,5.069,7.78
236,0.856,36.147,14.265,32.595,27.433,5.236,5.07,7.7
237,0.875,35.918,14.225,32.614,27.433,5.316,5.07,7.618
238,0.872,35.801,14.26,32.605,27.43,5.195,4.908,7.535
239,0.869,35.924,14.315,32.595,27.433,5.316,5.109,7.616
240,0.859,36.05,14.245,32.605,27.437,5.317,5.112,7.535
241,0.84,35.764,14.186,32.605,27.437,5.236,5.03,7.453
242,0.839,35.895,14.213,32.605,27.444,5.275,5.192,7.574
243,0.826,35.992,14.166,32.586,27.437,5.316,5.072,7.413
244,0.826,36.099,14.24,32.624,27.444,5.439,5.274,7.533
245,0.82,35.735,14.194,32.624,27.44,5.318,5.073,7.372
246,0.826,35.866,14.229,32.586,27.43,5.236,5.07,7.248
247,0.82,36.001,14.252,32.614,27.444,5.275,5.03,7.369
248,0.833,36.07,14.178,32.605,27.437,5.316,5.03,7.248
249,0.839,35.821,14.228,32.643,27.447,5.317,5.151,7.206
250,0.836,35.953,14.186,32.595,27.433,5.195,5.071,7.125
251,0.839,36.05,14.244,32.585,27.433,5.275,5.07,7.287
252,0.852,36.147,14.264,32.595,27.44,5.316,5.152,7.207
253,0.856,35.669,14.147,32.576,27.433,5.154,4.949,7.165
254,0.856,35.817,14.22,32.604,27.44,5.275,5.11,7.206
255,0.859,35.895,14.241,32.566,27.433,5.276,5.03,7.125
256,0.859,35.992,14.229,32.643,27.447,5.398,5.273,7.327
257,0.879,35.782,14.217,32.624,27.447,5.358,5.073,7.167
258,0.866,35.914,14.256,32.586,27.43,5.195,4.989,7.124
259,0.879,36.04,14.284,32.605,27.44,5.234,5.07,7.124
260,0.859,36.042,14.292,32.595,27.437,5.235,5.07,7.043
261,0.872,35.802,14.241,32.624,27.437,5.275,5.07,7.082
262,0.869,35.886,14.198,32.605,27.43,5.154,4.908,6.961
263,0.846,35.982,14.201,32.576,27.433,5.275,5.069,7.041
264,0.849,35.849,14.276,32.595,27.44,5.316,5.152,7.042
265,0.84,35.781,14.265,32.595,27.433,5.195,5.031,6.879
266,0.846,35.924,14.214,32.595,27.437,5.275,5.151,7.04
267,0.846,35.983,14.225,32.595,27.437,5.235,5.071,7.001
268,0.833,35.696,14.241,32.595,27.44,5.316,5.152,7.082
269,0.83,35.808,14.163,32.614,27.43,5.317,5.112,6.961
270,0.852,35.915,14.185,32.586,27.437,5.236,4.989,6.919
271,0.856,36.011,14.201,32.595,27.44,5.275,5.029,6.959
272,0.859,35.734,14.213,32.585,27.437,5.195,4.989,6.96
273,0.879,35.914,14.248,32.633,27.444,5.275,5.11,6.919
274,0.869,36.021,14.214,32.586,27.43,5.195,4.989,6.796
275,0.876,36.07,14.241,32.585,27.433,5.234,5.07,6.917
276,0.885,35.61,14.256,32.595,27.444,5.235,5.03,7.0
277,0.905,35.759,14.237,32.595,27.43,5.235,5.03,6.879
278,0.899,35.895,14.21,32.605,27.437,5.235,5.111,6.918
279,0.889,35.925,14.256,32.557,27.43,5.153,5.071,6.959
280,0.882,35.724,14.3,32.595,27.444,5.356,5.233,7.122
281,0.882,35.885,14.292,32.605,27.447,5.317,5.113,7.002
282,0.869,35.982,14.214,32.586,27.43,5.195,5.03,6.797
283,0.879,36.06,14.201,32.605,27.437,5.316,5.07,6.836
284,0.866,35.792,14.279,32.586,27.437,5.195,5.03,6.877
285,0.879,35.953,14.21,32.633,27.447,5.316,5.151,6.918
286,0.876,36.069,14.221,32.595,27.444,5.195,5.031,6.796
287,0.843,36.061,14.217,32.566,27.437,5.194,4.989,6.958
288,0.859,35.725,14.268,32.585,27.44,5.194,5.11,6.96
289,0.853,35.856,14.21,32.585,27.437,5.194,5.03,6.919
290,0.869,35.992,14.143,32.605,27.433,5.234,5.07,6.919
291,0.866,35.878,14.189,32.566,27.426,5.113,4.948,6.878
292,0.876,35.723,14.166,32.595,27.444,5.234,5.11,6.959
293,0.889,35.866,14.283,32.605,27.444,5.235,5.112,6.96
294,0.892,35.953,14.272,32.653,27.43,5.153,5.03,6.878
295,0.895,35.734,14.214,32.605,27.44,5.234,5.07,6.959
296,0.899,35.799,14.252,32.586,27.437,5.194,5.07,6.878
297,0.905,35.943,14.21,32.633,27.444,5.316,5.193,6.959
298,0.908,36.06,14.221,32.615,27.44,5.154,5.031,6.797
299,0.905,35.706,14.209,32.557,27.423,5.112,4.989,6.714
300,0.905,35.837,14.244,32.595,27.437,5.274,5.151,6.876
301,0.895,35.972,14.288,32.585,27.437,5.195,5.071,6.796
302,0.908,36.079,14.28,32.614,27.437,5.153,5.07,6.795
303,0.892,35.572,14.249,32.586,27.423,5.112,4.948,6.714
304,0.882,35.701,14.214,32.585,27.433,5.193,5.069,6.794
305,0.876,35.856,14.264,32.595,27.447,5.234,5.07,6.795
306,0.872,35.915,14.264,32.605,27.43,5.153,4.989,6.714
307,0.872,35.82,14.194,32.595,27.44,5.275,5.07,6.754
308,0.872,35.924,14.264,32.576,27.426,5.154,5.111,6.754
309,0.872,36.06,14.249,32.614,27.447,5.397,5.193,6.836
310,0.879,36.118,14.19,32.614,27.444,5.196,5.072,6.796
311,0.879,35.64,14.158,32.595,27.43,5.194,5.03,6.633
312,0.885,35.798,14.189,32.605,27.437,5.275,5.07,6.712
313,0.895,35.914,14.221,32.605,27.433,5.154,5.07,6.672
314,0.925,35.954,14.194,32.624,27.437,5.234,5.07,6.713
315,0.912,35.657,14.225,32.595,27.43,5.072,5.03,6.632
316,0.912,35.788,14.221,32.595,27.44,5.152,5.111,6.753
317,0.925,35.914,14.276,32.595,27.44,5.234,5.112,6.673
318,0.925,36.175,14.214,32.595,27.437,5.194,5.071,6.631
319,0.931,36.302,14.209,32.605,27.44,5.234,5.111,6.631
320,0.915,36.399,14.205,32.586,27.433,5.275,5.03,6.672
321,0.912,36.515,14.244,32.614,27.447,5.357,5.233,6.794
322,0.918,35.5,14.28,32.605,27.437,5.277,5.113,6.673
323,0.902,35.432,14.249,32.586,27.433,5.113,4.989,6.631
324,0.905,35.585,14.206,32.605,27.437,5.274,5.07,6.59
325,0.899,35.682,14.26,32.614,27.433,5.113,5.07,6.631
326,0.905,35.75,14.21,32.634,27.447,5.234,5.07,6.672
327,0.905,35.895,14.221,32.605,27.43,5.072,4.989,6.55
328,0.892,36.002,14.229,32.595,27.437,5.111,5.07,6.752
329,0.886,36.089,14.276,32.614,27.44,5.274,5.152,6.754
330,0.898,35.611,14.311,32.605,27.433,5.154,5.031,6.632
331,0.905,35.74,14.249,32.624,27.433,5.193,5.03,6.753
332,0.905,35.866,14.229,32.586,27.423,5.153,5.03,6.632
333,0.931,35.944,14.198,32.605,27.444,5.275,5.233,6.794
334,0.931,35.628,14.276,32.614,27.444,5.154,5.113,6.673
335,0.928,35.778,14.229,32.643,27.43,5.153,4.989,6.631
336,0.954,35.905,14.198,32.615,27.433,5.153,5.192,6.672
337,0.958,35.944,14.244,32.605,27.433,5.234,5.072,6.631
338,0.961,35.667,14.221,32.643,27.444,5.235,5.03,6.631
339,0.958,35.788,14.186,32.624,27.43,5.113,5.03,6.468
340,0.961,35.914,14.17,32.605,27.43,5.234,5.111,6.67
341,0.942,35.944,14.228,32.633,27.437,5.235,5.112,6.672
342,0.945,35.81,14.241,32.615,27.44,5.194,4.989,6.55
343,0.938,35.934,14.26,32.605,27.433,5.194,5.07,6.671
344,0.922,36.06,14.257,32.595,27.43,5.112,4.989,6.591
345,0.915,36.262,14.225,32.614,27.433,5.234,5.11,6.753
346,0.938,35.727,14.268,32.634,27.444,5.194,5.152,6.592
347,0.915,35.856,14.198,32.634,27.433,5.153,5.031,6.671
348,0.925,35.982,14.178,32.624,27.44,5.193,5.111,6.713
349,0.909,35.724,14.221,32.614,27.437,5.194,5.112,6.632
350,0.944,35.827,14.291,32.643,27.451,5.234,5.193,6.794
351,0.938,35.943,14.339,32.624,27.44,5.153,5.031,6.592
352,0.928,36.021,14.203,32.605,27.43,5.112,5.03,6.631
353,0.951,35.763,14.24,32.624,27.44,5.152,5.151,6.672
354,0.958,35.876,14.221,32.605,27.43,5.112,5.031,6.591
355,0.961,36.011,14.178,32.605,27.44,5.234,5.07,6.712
356,0.968,36.08,14.197,32.586,27.43,5.072,4.989,6.632
357,0.971,35.745,14.217,32.605,27.444,5.193,5.232,6.794
358,0.968,35.895,14.272,32.624,27.444,5.234,5.113,6.673
359,0.984,36.03,14.175,32.624,27.44,5.153,5.071,6.591
360,0.978,36.109,14.217,32.682,27.437,5.193,5.111,6.671
361,0.958,35.812,14.155,32.605,27.437,5.153,5.152,6.631
362,0.971,36.001,14.209,32.643,27.447,5.234,5.234,6.631
363,0.955,36.108,14.256,32.615,27.444,5.113,5.072,6.55
364,0.938,36.148,14.218,32.624,27.437,5.112,5.152,6.549
365,0.954,36.014,14.217,32.614,27.44,5.193,5.193,6.63
366,0.958,36.156,14.237,32.614,27.426,5.112,5.153,6.55
367,0.951,36.321,14.217,32.624,27.44,5.234,5.071,6.671
368,0.941,36.303,14.198,32.605,27.426,5.072,4.989,6.55
369,0.935,36.246,14.197,32.614,27.437,5.152,5.273,6.793
370,0.945,36.408,14.272,32.614,27.433,5.153,5.195,6.633
371,0.961,36.486,14.257,32.624,27.437,5.153,5.072,6.631
372,0.964,36.804,14.303,32.624,27.433,5.193,5.152,6.672
373,0.964,35.944,14.23,32.624,27.44,5.194,5.193,6.591
374,0.984,36.088,14.268,32.662,27.451,5.194,5.316,6.712
375,0.974,36.167,14.229,32.624,27.444,5.153,5.032,6.551
376,0.971,36.225,14.229,32.595,27.433,5.193,5.151,6.63
377,0.997,36.36,14.206,32.624,27.44,5.234,5.234,6.672
378,1.0,36.457,14.272,32.605,27.433,5.113,5.153,6.55
379,1.007,36.554,14.276,32.605,27.437,5.234,5.153,6.63
380,0.988,36.143,14.128,32.586,27.437,5.113,5.153,6.631
381,0.987,36.273,14.22,32.624,27.444,5.274,5.315,6.794
382,1.0,36.437,14.213,32.614,27.444,5.195,5.195,6.714
383,0.974,36.506,14.241,32.595,27.433,5.153,4.99,6.632
384,0.974,36.19,14.202,32.614,27.444,5.234,5.232,6.631
385,0.961,36.359,14.201,32.605,27.44,5.194,5.153,6.672
386,0.977,36.534,14.252,32.643,27.447,5.275,5.112,6.631
387,0.964,36.545,14.241,32.605,27.437,5.113,5.03,6.55
388,0.951,36.315,14.159,32.614,27.437,5.234,5.151,6.712
389,0.945,36.447,14.181,32.614,27.44,5.235,5.193,6.672
390,0.971,36.554,14.201,32.614,27.433,5.153,5.112,6.631
391,0.964,36.612,14.279,32.605,27.437,5.234,5.112,6.631
392,0.968,36.364,14.257,32.595,27.426,5.194,5.152,6.672
393,0.99,36.543,14.284,32.662,27.44,5.316,5.275,6.835
394,0.994,36.679,14.245,32.615,27.44,5.236,5.195,6.674
395,0.997,36.681,14.276,32.595,27.43,5.153,5.072,6.631
396,1.0,36.47,14.163,32.643,27.437,5.234,5.274,6.672
397,1.01,36.592,14.232,32.615,27.437,5.235,5.113,6.631
398,1.007,36.728,14.284,32.643,27.44,5.275,5.152,6.631
399,1.004,36.7,14.292,32.605,27.433,5.154,5.031,6.55
400,0.994,36.547,14.261,32.595,27.43,5.153,5.07,6.59
401,0.991,36.699,14.124,32.605,27.437,5.193,5.193,6.753
402,0.987,36.815,14.162,32.614,27.433,5.194,5.112,6.632
403,0.978,36.701,14.158,32.595,27.437,5.194,5.234,6.631
404,0.958,36.671,14.197,32.585,27.433,5.153,5.153,6.59
405,0.954,36.815,14.197,32.605,27.444,5.234,5.193,6.712
406,0.961,36.941,14.213,32.624,27.444,5.316,5.194,6.632
407,0.958,36.626,14.233,32.586,27.437,5.154,5.072,6.55
408,0.958,36.757,14.19,32.605,27.444,5.234,5.193,6.671
