time,valence,arousal
8550,7.108,4.982
8600,7.108,4.983
8650,7.108,4.985
8700,7.108,4.997
8750,7.108,5.003
8800,7.108,5.006
8850,7.108,5.007
8900,7.108,5.007
8950,7.108,5.007
9000,7.106,5.012
9050,7.106,5.022
9100,7.097,5.031
9150,7.085,5.042
9200,7.072,5.047
9250,7.071,5.049
9300,7.068,5.049
9350,7.055,5.049
9400,7.043,5.049
9450,7.039,5.049
9500,7.039,5.049
9550,7.039,5.049
9600,7.039,5.05
9650,7.039,5.056
9700,7.039,5.056
9750,7.039,5.056
9800,7.039,5.057
9850,7.039,5.058
9900,7.039,5.067
9950,7.039,5.073
10000,7.039,5.074
10050,7.039,5.074
10100,7.039,5.074
10150,7.039,5.074
10200,7.039,5.074
10250,7.039,5.074
10300,7.039,5.074
10350,7.039,5.074
10400,7.039,5.074
10450,7.039,5.074
10500,7.039,5.074
10550,7.039,5.074
10600,7.039,5.074
10650,7.039,5.074
10700,7.039,5.074
10750,7.039,5.074
10800,7.039,5.074
10850,7.039,5.074
10900,7.039,5.074
10950,7.039,5.074
11000,7.039,5.074
11050,7.039,5.074
11100,7.039,5.074
11150,7.035,5.074
11200,7.034,5.074
11250,7.034,5.074
11300,7.034,5.074
11350,7.034,5.074
11400,7.032,5.074
11450,7.031,5.074
11500,7.031,5.074
11550,7.031,5.074
11600,7.031,5.074
11650,7.031,5.074
11700,7.031,5.074
11750,7.031,5.074
11800,7.031,5.074
11850,7.031,5.074
11900,7.031,5.074
11950,7.031,5.074
12000,7.031,5.074
12050,7.031,5.074
12100,7.031,5.074
12150,7.03,5.074
12200,7.029,5.074
12250,7.029,5.074
12300,7.029,5.074
12350,7.029,5.074
12400,7.029,5.074
12450,7.029,5.074
12500,7.029,5.074
12550,7.028,5.074
12600,7.028,5.074
12650,7.028,5.074
12700,7.028,5.074
12750,7.028,5.074
12800,7.028,5.074
12850,7.027,5.074
12900,7.027,5.074
12950,7.026,5.074
13000,7.026,5.074
13050,7.026,5.074
13100,7.022,5.074
13150,7.021,5.074
13200,7.021,5.074
13250,7.021,5.074
13300,7.021,5.074
13350,7.021,5.074
13400,7.021,5.074
13450,7.021,5.074
13500,7.021,5.074
13550,7.021,5.074
13600,7.021,5.074
13650,7.021,5.074
13700,7.021,5.074
13750,7.019,5.074
13800,7.005,5.074
13850,6.971,5.074
13900,6.854,5.074
13950,6.701,5.074
14000,6.646,5.074
14050,6.642,5.074
14100,6.642,5.074
14150,6.642,5.074
14200,6.642,5.074
14250,6.642,5.074
14300,6.642,5.074
14350,6.661,5.074
14400,6.691,5.074
14450,6.743,5.074
14500,6.768,5.074
14550,6.775,5.074
14600,6.777,5.074
14650,6.788,5.074
14700,6.808,5.074
14750,6.849,5.074
14800,6.906,5.074
14850,6.942,5.074
14900,6.964,5.074
14950,6.969,5.074
15000,6.969,5.074
15050,6.969,5.074
15100,6.979,5.074
15150,6.986,5.074
15200,6.999,5.074
15250,7.0,5.074
15300,7.0,5.074
15350,7.0,5.074
15400,7.0,5.074
15450,7.0,5.074
15500,7.0,5.066
15550,7.0,5.065
15600,7.0,5.065
15650,7.0,5.065
15700,7.0,5.065
15750,7.0,5.065
15800,7.0,5.065
15850,7.0,5.065
15900,7.0,5.065
15950,7.0,5.065
16000,7.0,5.065
16050,7.0,5.065
16100,7.0,5.065
16150,7.0,5.065
16200,7.0,5.065
16250,7.0,5.065
16300,7.0,5.065
16350,7.0,5.065
16400,7.0,5.065
16450,7.0,5.065
16500,7.0,5.065
16550,7.0,5.065
16600,7.0,5.065
16650,7.0,5.065
16700,7.0,5.065
16750,7.0,5.065
16800,7.0,5.065
16850,7.0,5.065
16900,7.0,5.065
16950,7.0,5.065
17000,7.0,5.065
17050,7.0,5.065
17100,7.0,5.065
17150,7.0,5.065
17200,7.0,5.065
17250,7.0,5.065
17300,7.0,5.065
17350,7.0,5.065
17400,7.0,5.065
17450,7.0,5.065
17500,7.0,5.065
17550,7.0,5.065
17600,7.0,5.065
17650,7.0,5.065
17700,7.0,5.065
17750,7.0,5.065
17800,7.0,5.065
17850,7.0,5.065
17900,7.0,5.065
17950,7.0,5.065
18000,7.0,5.065
18050,7.0,5.065
18100,7.0,5.065
18150,7.0,5.057
18200,7.015,5.029
18250,7.062,5.017
18300,7.089,5.016
18350,7.094,5.016
18400,7.094,5.016
18450,7.094,5.016
18500,7.094,5.016
18550,7.094,5.016
18600,7.094,5.016
18650,7.094,5.016
18700,7.094,5.016
18750,7.094,5.016
18800,7.094,5.016
18850,7.094,5.0
18900,7.103,4.93
18950,7.189,4.856
19000,7.314,4.775
19050,7.409,4.678
19100,7.464,4.603
19150,7.48,4.589
19200,7.481,4.588
19250,7.481,4.588
19300,7.481,4.588
19350,7.481,4.588
19400,7.481,4.613
19450,7.481,4.646
19500,7.501,4.68
19550,7.533,4.703
19600,7.599,4.708
19650,7.699,4.708
19700,7.787,4.708
19750,7.81,4.708
19800,7.812,4.708
19850,7.812,4.673
19900,7.812,4.588
19950,7.821,4.557
20000,7.822,4.554
20050,7.834,4.554
20100,7.838,4.554
20150,7.85,4.554
20200,7.892,4.537
20250,7.919,4.514
20300,7.93,4.512
20350,7.931,4.512
20400,7.933,4.512
20450,7.938,4.512
20500,7.942,4.512
20550,7.947,4.512
20600,7.948,4.512
20650,7.948,4.512
20700,7.948,4.512
20750,7.948,4.512
20800,7.948,4.497
20850,7.948,4.469
20900,7.948,4.449
20950,7.948,4.447
21000,7.948,4.447
21050,7.948,4.447
21100,7.948,4.447
21150,7.948,4.447
21200,7.948,4.429
21250,7.948,4.418
21300,7.948,4.417
21350,7.948,4.417
21400,7.948,4.417
21450,7.948,4.417
21500,7.946,4.417
21550,7.941,4.417
21600,7.94,4.417
21650,7.94,4.417
21700,7.937,4.417
21750,7.934,4.417
21800,7.93,4.417
21850,7.929,4.417
21900,7.927,4.417
21950,7.92,4.417
22000,7.915,4.417
22050,7.909,4.417
22100,7.908,4.417
22150,7.901,4.417
22200,7.888,4.417
22250,7.865,4.417
22300,7.848,4.417
22350,7.841,4.417
22400,7.836,4.417
22450,7.835,4.417
22500,7.833,4.417
22550,7.831,4.417
22600,7.831,4.417
22650,7.831,4.417
22700,7.831,4.417
22750,7.831,4.417
22800,7.831,4.417
22850,7.831,4.42
22900,7.83,4.427
22950,7.829,4.427
23000,7.829,4.428
23050,7.829,4.433
23100,7.829,4.435
23150,7.829,4.44
23200,7.829,4.444
23250,7.829,4.448
23300,7.829,4.452
23350,7.828,4.455
23400,7.828,4.455
23450,7.828,4.455
23500,7.823,4.455
23550,7.822,4.455
23600,7.821,4.455
23650,7.821,4.455
23700,7.82,4.455
23750,7.819,4.455
23800,7.816,4.455
23850,7.815,4.455
23900,7.81,4.455
23950,7.809,4.455
24000,7.809,4.457
24050,7.809,4.457
24100,7.809,4.457
24150,7.809,4.457
24200,7.809,4.457
24250,7.809,4.457
24300,7.809,4.457
24350,7.809,4.457
24400,7.809,4.457
24450,7.809,4.457
24500,7.809,4.457
24550,7.809,4.457
24600,7.809,4.457
24650,7.809,4.457
24700,7.809,4.457
24750,7.809,4.457
24800,7.809,4.457
24850,7.809,4.457
24900,7.809,4.457
24950,7.809,4.457
25000,7.809,4.457
25050,7.809,4.457
25100,7.809,4.457
25150,7.809,4.457
25200,7.809,4.457
25250,7.809,4.457
25300,7.809,4.457
25350,7.809,4.457
25400,7.809,4.457
25450,7.809,4.457
25500,7.809,4.457
25550,7.809,4.457
25600,7.809,4.457
25650,7.809,4.457
25700,7.809,4.46
25750,7.809,4.46
25800,7.809,4.46
25850,7.809,4.46
25900,7.809,4.46
25950,7.809,4.46
26000,7.809,4.46
26050,7.809,4.46
26100,7.809,4.46
26150,7.809,4.46
26200,7.809,4.46
26250,7.809,4.46
26300,7.809,4.46
26350,7.809,4.46
26400,7.809,4.46
26450,7.809,4.457
26500,7.809,4.454
26550,7.809,4.451
26600,7.809,4.437
26650,7.809,4.419
26700,7.809,4.416
26750,7.809,4.416
26800,7.809,4.416
26850,7.809,4.416
26900,7.809,4.416
26950,7.809,4.416
27000,7.809,4.405
27050,7.809,4.38
27100,7.809,4.353
27150,7.809,4.337
27200,7.809,4.321
27250,7.809,4.314
27300,7.809,4.313
27350,7.82,4.313
27400,7.825,4.313
27450,7.834,4.313
27500,7.842,4.313
27550,7.851,4.313
27600,7.864,4.313
27650,7.866,4.313
27700,7.868,4.313
27750,7.868,4.313
27800,7.868,4.313
27850,7.868,4.313
27900,7.868,4.313
27950,7.868,4.313
28000,7.868,4.313
28050,7.868,4.313
28100,7.868,4.313
28150,7.868,4.313
28200,7.868,4.313
28250,7.868,4.313
28300,7.868,4.313
28350,7.868,4.313
28400,7.868,4.313
28450,7.868,4.313
28500,7.868,4.313
28550,7.871,4.313
28600,7.921,4.313
28650,8.116,4.322
28700,8.421,4.329
28750,8.559,4.33
28800,8.571,4.33
28850,8.571,4.322
28900,8.559,4.308
28950,8.531,4.297
29000,8.443,4.259
29050,8.307,4.211
29100,8.194,4.169
29150,8.165,4.139
29200,8.163,4.122
29250,8.163,4.098
29300,8.163,4.04
29350,8.163,3.978
29400,8.163,3.92
29450,8.163,3.872
29500,8.163,3.848
29550,8.163,3.84
29600,8.163,3.826
29650,8.163,3.793
29700,8.162,3.778
29750,8.162,3.777
29800,8.159,3.777
29850,8.155,3.777
29900,8.148,3.777
29950,8.142,3.777
30000,8.138,3.777
30050,8.137,3.777
30100,8.134,3.777
30150,8.134,3.777
30200,8.134,3.777
30250,8.133,3.777
30300,8.128,3.797
30350,8.127,3.818
30400,8.109,3.845
30450,8.1,3.859
30500,8.086,3.871
30550,8.075,3.878
30600,8.061,3.878
30650,8.05,3.878
30700,8.038,3.878
30750,8.037,3.889
30800,8.031,3.901
30850,8.03,3.905
30900,8.03,3.912
30950,8.03,3.917
31000,8.03,3.923
31050,8.03,3.929
31100,8.03,3.931
31150,8.027,3.942
31200,8.016,3.943
31250,7.998,3.943
31300,7.991,3.943
31350,7.989,3.943
31400,7.989,3.943
31450,7.989,3.943
31500,7.989,3.943
31550,7.988,3.943
31600,7.988,3.943
31650,7.988,3.943
31700,7.988,3.943
31750,7.988,3.943
31800,7.988,3.943
31850,7.988,3.943
31900,7.988,3.943
31950,7.988,3.943
32000,7.988,3.943
32050,7.988,3.943
32100,7.988,3.943
32150,7.988,3.943
32200,7.988,3.943
32250,7.988,3.943
32300,7.988,3.943
32350,7.988,3.943
32400,7.988,3.943
32450,7.988,3.943
32500,7.988,3.943
32550,7.988,3.943
32600,7.988,3.943
32650,7.988,3.943
32700,7.986,3.943
32750,7.982,3.943
32800,7.982,3.943
32850,7.982,3.943
32900,7.982,3.943
32950,7.982,3.943
33000,7.979,3.943
33050,7.978,3.943
33100,7.975,3.948
33150,7.969,3.96
33200,7.959,3.965
33250,7.925,3.97
33300,7.88,3.981
33350,7.857,3.992
33400,7.855,3.993
33450,7.855,3.993
33500,7.855,3.993
33550,7.855,3.993
33600,7.855,3.993
33650,7.855,3.993
33700,7.855,3.993
33750,7.855,3.993
33800,7.855,3.993
33850,7.855,3.993
33900,7.855,3.995
33950,7.855,4.003
34000,7.855,4.01
34050,7.855,4.012
34100,7.855,4.023
34150,7.855,4.035
34200,7.855,4.071
34250,7.855,4.103
34300,7.854,4.127
34350,7.85,4.133
34400,7.849,4.134
34450,7.849,4.134
34500,7.848,4.134
34550,7.837,4.139
34600,7.82,4.14
34650,7.818,4.14
34700,7.818,4.14
34750,7.818,4.14
34800,7.818,4.14
34850,7.818,4.14
34900,7.818,4.14
34950,7.818,4.14
35000,7.818,4.14
35050,7.818,4.14
35100,7.818,4.14
35150,7.818,4.14
35200,7.818,4.14
35250,7.818,4.14
35300,7.818,4.14
35350,7.818,4.14
35400,7.818,4.14
35450,7.818,4.14
35500,7.818,4.14
35550,7.818,4.14
35600,7.816,4.14
35650,7.815,4.14
35700,7.815,4.14
35750,7.815,4.14
35800,7.815,4.14
35850,7.815,4.14
35900,7.815,4.14
35950,7.815,4.139
36000,7.799,4.109
36050,7.728,4.086
36100,7.591,4.077
36150,7.546,4.077
36200,7.542,4.077
36250,7.542,4.077
36300,7.542,4.077
36350,7.542,4.077
36400,7.542,4.077
36450,7.542,4.077
36500,7.542,4.077
36550,7.542,4.077
36600,7.542,4.077
36650,7.542,4.077
36700,7.542,4.077
36750,7.542,4.077
36800,7.542,4.077
36850,7.542,4.077
36900,7.542,4.077
36950,7.542,4.077
37000,7.542,4.077
37050,7.542,4.077
37100,7.542,4.064
37150,7.54,4.062
37200,7.539,4.062
37250,7.539,4.062
37300,7.539,4.062
37350,7.539,4.062
37400,7.539,4.062
37450,7.539,4.062
37500,7.539,4.062
37550,7.539,4.062
37600,7.539,4.062
37650,7.539,4.062
37700,7.539,4.062
37750,7.539,4.062
37800,7.539,4.062
37850,7.539,4.062
37900,7.539,4.062
37950,7.539,4.062
38000,7.539,4.062
38050,7.539,4.062
38100,7.539,4.062
38150,7.539,4.062
38200,7.539,4.062
38250,7.539,4.062
38300,7.539,4.062
38350,7.539,4.062
38400,7.539,4.062
38450,7.539,4.062
38500,7.539,4.062
38550,7.539,4.062
38600,7.539,4.062
38650,7.539,4.062
38700,7.539,4.062
38750,7.539,4.062
38800,7.539,4.062
38850,7.539,4.062
38900,7.539,4.062
38950,7.539,4.062
39000,7.539,4.062
39050,7.539,4.062
39100,7.539,4.062
39150,7.539,4.062
39200,7.539,4.062
39250,7.539,4.062
39300,7.539,4.062
39350,7.539,4.062
39400,7.539,4.062
39450,7.539,4.062
39500,7.539,4.062
39550,7.539,4.062
39600,7.539,4.062
39650,7.539,4.062
39700,7.539,4.062
39750,7.539,4.062
39800,7.539,4.062
39850,7.539,4.062
39900,7.539,4.062
39950,7.539,4.062
40000,7.539,4.062
40050,7.539,4.062
40100,7.539,4.062
40150,7.539,4.062
40200,7.539,4.062
40250,7.539,4.062
40300,7.539,4.062
40350,7.539,4.062
40400,7.539,4.062
40450,7.539,4.062
40500,7.539,4.062
40550,7.539,4.062
40600,7.539,4.062
40650,7.539,4.062
40700,7.539,4.062
40750,7.539,4.062
40800,7.539,4.062
40850,7.539,4.062
40900,7.539,4.062
40950,7.539,4.062
41000,7.539,4.062
41050,7.539,4.062
41100,7.539,4.062
41150,7.539,4.062
41200,7.539,4.062
41250,7.539,4.062
41300,7.539,4.062
41350,7.539,4.062
41400,7.539,4.062
41450,7.539,4.062
41500,7.539,4.062
41550,7.539,4.062
41600,7.539,4.062
41650,7.539,4.062
41700,7.539,4.062
41750,7.539,4.062
41800,7.539,4.062
41850,7.539,4.062
41900,7.539,4.062
41950,7.539,4.062
42000,7.539,4.062
42050,7.539,4.062
42100,7.539,4.062
42150,7.539,4.062
42200,7.539,4.062
42250,7.539,4.062
42300,7.539,4.062
42350,7.539,4.062
42400,7.539,4.062
42450,7.539,4.062
42500,7.539,4.062
42550,7.539,4.062
42600,7.539,4.062
42650,7.539,4.062
42700,7.539,4.062
42750,7.539,4.062
42800,7.539,4.062
42850,7.539,4.062
42900,7.539,4.062
42950,7.539,4.062
43000,7.539,4.062
43050,7.539,4.062
43100,7.539,4.062
43150,7.539,4.062
43200,7.539,4.062
43250,7.539,4.062
43300,7.539,4.062
43350,7.539,4.062
43400,7.539,4.062
43450,7.539,4.062
43500,7.539,4.062
43550,7.539,4.062
43600,7.539,4.062
43650,7.539,4.062
43700,7.539,4.062
43750,7.539,4.062
43800,7.539,4.062
43850,7.539,4.062
43900,7.539,4.062
43950,7.539,4.062
44000,7.539,4.062
44050,7.539,4.062
44100,7.539,4.062
44150,7.539,4.062
44200,7.539,4.062
44250,7.539,4.062
44300,7.539,4.062
44350,7.539,4.062
44400,7.539,4.062
44450,7.539,4.062
44500,7.539,4.062
44550,7.539,4.062
44600,7.539,4.062
44650,7.539,4.062
44700,7.539,4.062
44750,7.539,4.062
44800,7.539,4.062
44850,7.539,4.062
44900,7.539,4.062
44950,7.539,4.062
45000,7.539,4.062
45050,7.539,4.062
45100,7.539,4.062
45150,7.539,4.062
45200,7.539,4.062
45250,7.539,4.062
45300,7.539,4.062
45350,7.539,4.062
45400,7.539,4.062
45450,7.539,4.062
45500,7.539,4.062
45550,7.539,4.062
45600,7.539,4.062
45650,7.539,4.062
45700,7.539,4.062
45750,7.539,4.062
45800,7.539,4.062
45850,7.539,4.062
45900,7.539,4.062
45950,7.539,4.062
46000,7.539,4.062
46050,7.539,4.062
46100,7.539,4.062
46150,7.539,4.062
46200,7.539,4.062
46250,7.539,4.062
46300,7.539,4.062
46350,7.539,4.062
46400,7.539,4.062
46450,7.539,4.062
46500,7.539,4.062
46550,7.539,4.062
46600,7.539,4.062
46650,7.539,4.062
46700,7.539,4.062
46750,7.539,4.062
46800,7.539,4.062
46850,7.539,4.062
46900,7.539,4.062
46950,7.539,4.06
47000,7.539,4.06
47050,7.539,4.058
47100,7.539,4.058
47150,7.539,4.058
47200,7.539,4.058
47250,7.539,4.058
47300,7.539,4.058
47350,7.539,4.058
47400,7.539,4.058
47450,7.539,4.058
47500,7.539,4.058
47550,7.539,4.058
47600,7.539,4.058
47650,7.539,4.058
47700,7.539,4.058
47750,7.539,4.058
47800,7.539,4.058
47850,7.539,4.058
47900,7.539,4.058
47950,7.538,4.058
48000,7.538,4.058
48050,7.538,4.058
48100,7.538,4.058
48150,7.538,4.058
48200,7.538,4.058
48250,7.538,4.058
48300,7.538,4.058
48350,7.538,4.058
48400,7.538,4.058
48450,7.537,4.058
48500,7.537,4.058
48550,7.537,4.058
48600,7.537,4.058
48650,7.536,4.058
48700,7.536,4.058
48750,7.536,4.058
48800,7.536,4.058
48850,7.536,4.058
48900,7.536,4.058
48950,7.536,4.058
49000,7.536,4.058
49050,7.536,4.058
49100,7.536,4.058
49150,7.536,4.058
49200,7.536,4.058
49250,7.536,4.058
49300,7.536,4.058
49350,7.536,4.058
49400,7.536,4.058
49450,7.536,4.058
49500,7.536,4.058
49550,7.536,4.058
49600,7.536,4.058
49650,7.536,4.058
49700,7.536,4.058
49750,7.536,4.058
49800,7.536,4.058
49850,7.536,4.058
49900,7.536,4.058
49950,7.536,4.058
50000,7.536,4.058
50050,7.536,4.058
50100,7.536,4.058
50150,7.536,4.058
50200,7.536,4.058
50250,7.536,4.058
50300,7.532,4.058
50350,7.531,4.058
50400,7.531,4.058
50450,7.531,4.058
50500,7.531,4.058
50550,7.531,4.058
50600,7.531,4.058
50650,7.531,4.058
50700,7.531,4.058
50750,7.531,4.058
50800,7.531,4.058
50850,7.531,4.058
50900,7.531,4.058
50950,7.531,4.058
51000,7.531,4.058
51050,7.531,4.058
51100,7.531,4.058
51150,7.531,4.058
51200,7.531,4.058
51250,7.531,4.058
51300,7.531,4.058
51350,7.53,4.058
51400,7.524,4.058
51450,7.521,4.058
51500,7.518,4.054
51550,7.518,4.054
51600,7.518,4.053
51650,7.518,4.051
51700,7.517,4.051
51750,7.517,4.051
51800,7.517,4.051
51850,7.517,4.051
51900,7.517,4.051
51950,7.517,4.051
52000,7.517,4.051
52050,7.517,4.051
52100,7.517,4.051
52150,7.517,4.051
52200,7.517,4.051
52250,7.517,4.051
52300,7.517,4.051
52350,7.517,4.051
52400,7.517,4.051
52450,7.517,4.051
52500,7.512,4.051
52550,7.502,4.051
52600,7.479,4.053
52650,7.445,4.053
52700,7.404,4.059
52750,7.384,4.06
52800,7.381,4.063
52850,7.381,4.064
52900,7.381,4.064
52950,7.378,4.064
53000,7.377,4.064
53050,7.377,4.064
53100,7.377,4.064
53150,7.377,4.064
53200,7.377,4.064
53250,7.377,4.064
53300,7.377,4.064
53350,7.377,4.064
53400,7.377,4.064
53450,7.377,4.064
53500,7.377,4.064
53550,7.377,4.064
53600,7.377,4.064
53650,7.377,4.064
53700,7.377,4.064
53750,7.377,4.064
53800,7.377,4.064
53850,7.377,4.064
53900,7.377,4.064
53950,7.377,4.064
54000,7.377,4.064
54050,7.377,4.064
54100,7.377,4.064
54150,7.377,4.064
54200,7.377,4.064
54250,7.377,4.064
54300,7.377,4.064
54350,7.377,4.064
54400,7.377,4.064
54450,7.377,4.064
54500,7.377,4.064
54550,7.377,4.064
54600,7.377,4.064
54650,7.377,4.064
54700,7.377,4.064
54750,7.377,4.064
54800,7.377,4.064
54850,7.377,4.064
54900,7.377,4.064
54950,7.377,4.064
55000,7.377,4.064
55050,7.377,4.064
55100,7.377,4.064
55150,7.377,4.064
55200,7.377,4.064
55250,7.377,4.064
55300,7.377,4.064
55350,7.377,4.064
55400,7.377,4.064
55450,7.377,4.064
55500,7.377,4.064
55550,7.377,4.064
55600,7.377,4.064
55650,7.377,4.064
55700,7.377,4.064
55750,7.377,4.064
55800,7.377,4.064
55850,7.377,4.064
55900,7.377,4.064
55950,7.377,4.064
56000,7.377,4.064
56050,7.377,4.064
56100,7.377,4.064
56150,7.377,4.064
56200,7.377,4.064
56250,7.377,4.064
56300,7.377,4.064
56350,7.377,4.064
56400,7.374,4.064
56450,7.373,4.064
56500,7.373,4.064
56550,7.373,4.064
56600,7.373,4.064
56650,7.373,4.064
56700,7.373,4.064
56750,7.373,4.064
56800,7.373,4.064
56850,7.373,4.064
56900,7.373,4.064
56950,7.373,4.064
57000,7.373,4.064
57050,7.373,4.064
57100,7.373,4.064
57150,7.373,4.064
57200,7.373,4.064
57250,7.373,4.064
57300,7.373,4.064
57350,7.373,4.064
57400,7.373,4.064
57450,7.373,4.064
57500,7.373,4.064
57550,7.373,4.064
57600,7.373,4.064
57650,7.373,4.064
57700,7.373,4.064
57750,7.373,4.064
57800,7.373,4.064
57850,7.373,4.064
57900,7.373,4.064
57950,7.373,4.064
58000,7.373,4.064
58050,7.373,4.064
58100,7.373,4.064
58150,7.373,4.064
58200,7.373,4.064
58250,7.373,4.064
58300,7.373,4.064
58350,7.373,4.064
58400,7.373,4.064
58450,7.373,4.064
58500,7.373,4.064
58550,7.373,4.064
58600,7.373,4.064
58650,7.373,4.064
58700,7.373,4.064
58750,7.373,4.064
58800,7.373,4.064
58850,7.373,4.064
58900,7.373,4.064
58950,7.373,4.064
59000,7.373,4.064
59050,7.373,4.064
59100,7.373,4.064
59150,7.373,4.064
59200,7.373,4.064
59250,7.373,4.064
59300,7.373,4.064
59350,7.373,4.064
59400,7.373,4.064
59450,7.373,4.064
59500,7.373,4.064
59550,7.373,4.064
59600,7.373,4.064
59650,7.373,4.064
59700,7.373,4.064
59750,7.373,4.064
59800,7.373,4.064
59850,7.373,4.064
59900,7.373,4.064
59950,7.373,4.064
60000,7.373,4.064
