time,valence,arousal
8550,5.0,5.0
8600,5.0,5.0
8650,5.0,5.0
8700,5.0,5.0
8750,5.0,5.0
8800,5.0,5.0
8850,5.0,5.0
8900,5.0,5.0
8950,5.0,5.0
9000,5.0,5.0
9050,5.0,5.0
9100,5.0,5.0
9150,5.0,5.0
9200,5.0,5.0
9250,5.0,5.0
9300,5.0,5.0
9350,5.0,5.0
9400,5.0,5.0
9450,5.0,5.0
9500,5.0,5.0
9550,5.0,5.0
9600,5.0,5.0
9650,5.0,5.0
9700,5.0,5.0
9750,5.0,5.0
9800,5.0,5.0
9850,5.0,5.0
9900,5.0,5.0
9950,5.0,5.0
10000,5.0,5.0
10050,5.0,5.0
10100,5.0,5.0
10150,5.0,5.0
10200,5.0,5.0
10250,5.0,5.0
10300,5.0,5.0
10350,5.0,5.0
10400,5.0,5.0
10450,5.0,5.0
10500,5.0,5.0
10550,5.0,5.0
10600,5.0,5.0
10650,5.0,5.0
10700,5.0,5.0
10750,5.0,5.0
10800,5.0,5.0
10850,5.0,5.0
10900,5.0,5.0
10950,5.0,5.0
11000,5.0,5.0
11050,5.0,5.0
11100,5.0,5.0
11150,5.0,5.0
11200,5.0,5.0
11250,5.0,5.0
11300,5.0,5.0
11350,5.0,5.0
11400,5.0,5.0
11450,5.0,5.0
11500,5.0,5.0
11550,5.0,5.0
11600,5.0,5.0
11650,5.0,5.0
11700,5.0,5.0
11750,5.0,5.0
11800,5.0,5.0
11850,5.0,5.0
11900,5.0,5.0
11950,5.0,5.0
12000,5.0,5.0
12050,5.0,5.0
12100,5.0,5.0
12150,5.0,5.0
12200,5.0,5.0
12250,5.0,5.0
12300,5.0,5.0
12350,5.0,5.0
12400,5.0,5.0
12450,5.0,5.0
12500,5.0,5.0
12550,5.0,5.0
12600,5.0,5.0
12650,5.0,5.0
12700,5.0,5.0
12750,5.0,5.0
12800,5.0,5.0
12850,5.0,5.0
12900,5.0,5.0
12950,5.0,5.0
13000,5.0,5.0
13050,5.0,5.0
13100,5.0,5.0
13150,5.0,5.0
13200,5.0,5.0
13250,5.0,5.0
13300,5.0,5.0
13350,5.0,5.0
13400,5.0,5.0
13450,5.0,5.0
13500,5.0,5.0
13550,5.0,5.0
13600,5.0,5.0
13650,5.0,5.0
13700,5.0,5.0
13750,5.0,5.0
13800,5.0,5.0
13850,5.0,5.0
13900,5.0,5.0
13950,5.0,5.0
14000,5.0,5.0
14050,5.0,5.0
14100,5.0,5.0
14150,5.0,5.0
14200,5.0,5.0
14250,5.0,5.0
14300,5.0,5.0
14350,5.0,5.0
14400,5.0,5.0
14450,5.003,5.0
14500,5.037,5.0
14550,5.065,5.0
14600,5.069,5.0
14650,5.07,5.0
14700,5.081,5.0
14750,5.081,5.0
14800,5.081,5.0
14850,5.081,5.0
14900,5.081,5.0
14950,5.081,5.0
15000,5.081,5.0
15050,5.081,5.0
15100,5.081,5.0
15150,5.081,5.0
15200,5.081,5.0
15250,5.081,5.0
15300,5.081,5.0
15350,5.081,5.0
15400,5.081,5.0
15450,5.081,5.0
15500,5.081,5.0
15550,5.081,5.0
15600,5.081,5.0
15650,5.081,5.0
15700,5.081,5.0
15750,5.081,5.0
15800,5.081,5.0
15850,5.081,5.0
15900,5.081,5.0
15950,5.081,5.0
16000,5.081,5.0
16050,5.081,5.0
16100,5.081,5.0
16150,5.081,5.0
16200,5.081,5.0
16250,5.081,5.0
16300,5.081,5.0
16350,5.081,5.0
16400,5.081,5.0
16450,5.081,5.0
16500,5.081,5.0
16550,5.081,5.0
16600,5.081,5.0
16650,5.081,5.0
16700,5.081,5.0
16750,5.081,5.0
16800,5.081,5.0
16850,5.082,5.0
16900,5.088,5.0
16950,5.106,5.0
17000,5.113,5.0
17050,5.15,5.0
17100,5.174,5.0
17150,5.21,5.0
17200,5.235,5.0
17250,5.265,5.0
17300,5.278,4.998
17350,5.305,4.972
17400,5.313,4.972
17450,5.334,4.972
17500,5.35,4.972
17550,5.375,4.972
17600,5.394,4.972
17650,5.429,4.972
17700,5.475,4.972
17750,5.536,4.972
17800,5.606,4.972
17850,5.661,4.971
17900,5.715,4.965
17950,5.75,4.959
18000,5.779,4.959
18050,5.814,4.958
18100,5.857,4.954
18150,5.892,4.949
18200,5.922,4.945
18250,5.936,4.939
18300,5.939,4.937
18350,5.939,4.937
18400,5.939,4.937
18450,5.94,4.937
18500,5.948,4.937
18550,5.949,4.937
18600,5.949,4.937
18650,5.949,4.94
18700,5.949,4.944
18750,5.949,4.944
18800,5.949,4.944
18850,5.949,4.944
18900,5.949,4.944
18950,5.949,4.944
19000,5.949,4.944
19050,5.949,4.944
19100,5.949,4.944
19150,5.949,4.944
19200,5.949,4.944
19250,5.949,4.944
19300,5.949,4.944
19350,5.949,4.944
19400,5.949,4.944
19450,5.949,4.944
19500,5.949,4.944
19550,5.95,4.944
19600,5.95,4.944
19650,5.951,4.944
19700,5.955,4.944
19750,5.963,4.944
19800,5.967,4.944
19850,5.975,4.944
19900,5.984,4.944
19950,6.001,4.944
20000,6.014,4.943
20050,6.023,4.943
20100,6.054,4.94
20150,6.089,4.936
20200,6.123,4.933
20250,6.136,4.92
20300,6.149,4.917
20350,6.163,4.914
20400,6.181,4.901
20450,6.186,4.9
20500,6.198,4.891
20550,6.198,4.891
20600,6.199,4.879
20650,6.21,4.869
20700,6.225,4.866
20750,6.26,4.849
20800,6.294,4.844
20850,6.304,4.831
20900,6.305,4.818
20950,6.317,4.797
21000,6.337,4.795
21050,6.369,4.795
21100,6.455,4.793
21150,6.542,4.779
21200,6.591,4.777
21250,6.594,4.777
21300,6.594,4.777
21350,6.594,4.767
21400,6.594,4.743
21450,6.594,4.736
21500,6.594,4.721
21550,6.594,4.715
21600,6.594,4.715
21650,6.594,4.715
21700,6.594,4.715
21750,6.594,4.715
21800,6.594,4.72
21850,6.594,4.755
21900,6.594,4.775
21950,6.594,4.796
22000,6.594,4.8
22050,6.594,4.8
22100,6.594,4.812
22150,6.594,4.82
22200,6.597,4.843
22250,6.604,4.869
22300,6.607,4.882
22350,6.612,4.893
22400,6.612,4.893
22450,6.614,4.895
22500,6.614,4.916
22550,6.614,4.919
22600,6.614,4.919
22650,6.615,4.922
22700,6.615,4.922
22750,6.615,4.924
22800,6.615,4.931
22850,6.617,4.933
22900,6.617,4.933
22950,6.617,4.936
23000,6.618,4.936
23050,6.618,4.936
23100,6.618,4.936
23150,6.618,4.939
23200,6.624,4.953
23250,6.624,4.956
23300,6.624,4.964
23350,6.624,4.97
23400,6.624,4.972
23450,6.624,4.972
23500,6.624,4.972
23550,6.624,4.972
23600,6.624,4.972
23650,6.624,4.972
23700,6.624,4.972
23750,6.624,4.972
23800,6.624,4.972
23850,6.624,4.972
23900,6.624,4.972
23950,6.624,4.972
24000,6.624,4.972
24050,6.624,4.972
24100,6.624,4.972
24150,6.624,4.972
24200,6.624,4.972
24250,6.624,4.972
24300,6.624,4.972
24350,6.624,4.972
24400,6.624,4.972
24450,6.624,4.972
24500,6.626,4.972
24550,6.626,4.972
24600,6.626,4.972
24650,6.626,4.972
24700,6.626,4.972
24750,6.626,4.972
24800,6.626,4.972
24850,6.626,4.972
24900,6.626,4.972
24950,6.626,4.972
25000,6.626,4.972
25050,6.626,4.972
25100,6.626,4.972
25150,6.626,4.972
25200,6.626,4.972
25250,6.626,4.972
25300,6.626,4.972
25350,6.626,4.972
25400,6.626,4.972
25450,6.626,4.972
25500,6.626,4.972
25550,6.626,4.972
25600,6.626,4.972
25650,6.626,4.972
25700,6.626,4.972
25750,6.626,4.972
25800,6.626,4.972
25850,6.626,4.972
25900,6.626,4.972
25950,6.626,4.972
26000,6.626,4.972
26050,6.626,4.972
26100,6.626,4.972
26150,6.626,4.972
26200,6.626,4.972
26250,6.626,4.972
26300,6.626,4.972
26350,6.626,4.972
26400,6.626,4.972
26450,6.626,4.972
26500,6.626,4.972
26550,6.626,4.972
26600,6.626,4.972
26650,6.626,4.972
26700,6.626,4.972
26750,6.626,4.972
26800,6.626,4.972
26850,6.626,4.972
26900,6.626,4.972
26950,6.626,4.972
27000,6.626,4.972
27050,6.626,4.972
27100,6.626,4.972
27150,6.626,4.972
27200,6.626,4.972
27250,6.626,4.972
27300,6.626,4.972
27350,6.626,4.972
27400,6.626,4.972
27450,6.626,4.972
27500,6.626,4.972
27550,6.626,4.972
27600,6.626,4.972
27650,6.626,4.972
27700,6.626,4.972
27750,6.626,4.972
27800,6.626,4.972
27850,6.626,4.972
27900,6.626,4.972
27950,6.626,4.972
28000,6.626,4.972
28050,6.626,4.972
28100,6.626,4.972
28150,6.626,4.972
28200,6.626,4.972
28250,6.626,4.972
28300,6.626,4.972
28350,6.626,4.972
28400,6.626,4.972
28450,6.626,4.972
28500,6.626,4.972
28550,6.626,4.972
28600,6.626,4.972
28650,6.626,4.972
28700,6.626,4.972
28750,6.626,4.972
28800,6.626,4.972
28850,6.626,4.972
28900,6.626,4.972
28950,6.626,4.972
29000,6.626,4.972
29050,6.626,4.972
29100,6.626,4.972
29150,6.626,4.972
29200,6.626,4.972
29250,6.626,4.972
29300,6.626,4.972
29350,6.626,4.972
29400,6.626,4.972
29450,6.626,4.972
29500,6.626,4.972
29550,6.626,4.972
29600,6.626,4.972
29650,6.626,4.972
29700,6.626,4.972
29750,6.626,4.972
29800,6.626,4.972
29850,6.626,4.972
29900,6.626,4.972
29950,6.626,4.972
30000,6.626,4.972
30050,6.626,4.972
30100,6.626,4.972
30150,6.626,4.972
30200,6.626,4.972
30250,6.626,4.972
30300,6.626,4.972
30350,6.626,4.972
30400,6.626,4.972
30450,6.626,4.972
30500,6.626,4.972
30550,6.626,4.972
30600,6.626,4.972
30650,6.626,4.972
30700,6.626,4.972
30750,6.626,4.972
30800,6.626,4.972
30850,6.626,4.972
30900,6.626,4.972
30950,6.626,4.972
31000,6.626,4.972
31050,6.626,4.972
31100,6.626,4.972
31150,6.626,4.972
31200,6.626,4.972
31250,6.626,4.972
31300,6.626,4.972
31350,6.626,4.972
31400,6.626,4.972
31450,6.626,4.972
31500,6.626,4.972
31550,6.626,4.972
31600,6.626,4.972
31650,6.626,4.972
31700,6.626,4.972
31750,6.626,4.972
31800,6.626,4.972
31850,6.626,4.972
31900,6.626,4.972
31950,6.626,4.972
32000,6.626,4.972
32050,6.626,4.972
32100,6.626,4.972
32150,6.626,4.972
32200,6.626,4.972
32250,6.626,4.972
32300,6.626,4.972
32350,6.626,4.972
32400,6.626,4.972
32450,6.626,4.972
32500,6.626,4.972
32550,6.626,4.972
32600,6.626,4.972
32650,6.626,4.972
32700,6.626,4.972
32750,6.626,4.972
32800,6.626,4.972
32850,6.626,4.972
32900,6.626,4.972
32950,6.626,4.972
33000,6.626,4.972
33050,6.626,4.972
33100,6.626,4.972
33150,6.626,4.972
33200,6.626,4.972
33250,6.626,4.972
33300,6.626,4.972
33350,6.626,4.972
33400,6.626,4.972
33450,6.626,4.972
33500,6.626,4.972
33550,6.626,4.972
33600,6.626,4.972
33650,6.626,4.972
33700,6.626,4.972
33750,6.626,4.972
33800,6.626,4.972
33850,6.626,4.972
33900,6.626,4.972
33950,6.626,4.972
34000,6.626,4.972
34050,6.626,4.972
34100,6.626,4.972
34150,6.626,4.972
34200,6.626,4.972
34250,6.626,4.972
34300,6.626,4.972
34350,6.626,4.972
34400,6.626,4.972
34450,6.626,4.972
34500,6.626,4.972
34550,6.626,4.972
34600,6.626,4.972
34650,6.626,4.972
34700,6.626,4.972
34750,6.626,4.972
34800,6.626,4.972
34850,6.626,4.972
34900,6.626,4.972
34950,6.626,4.972
35000,6.626,4.972
35050,6.626,4.972
35100,6.626,4.972
35150,6.626,4.972
35200,6.626,4.972
35250,6.626,4.972
35300,6.626,4.972
35350,6.626,4.972
35400,6.626,4.972
35450,6.626,4.972
35500,6.626,4.972
35550,6.626,4.972
35600,6.626,4.972
35650,6.626,4.972
35700,6.626,4.972
35750,6.626,4.972
35800,6.626,4.972
35850,6.626,4.972
35900,6.626,4.972
35950,6.626,4.972
36000,6.626,4.972
36050,6.626,4.972
36100,6.626,4.972
36150,6.626,4.972
36200,6.626,4.972
36250,6.626,4.972
36300,6.626,4.972
36350,6.627,4.972
36400,6.627,4.972
36450,6.627,4.972
36500,6.627,4.972
36550,6.627,4.972
36600,6.627,4.972
36650,6.627,4.972
36700,6.628,4.972
36750,6.628,4.972
36800,6.628,4.972
36850,6.628,4.972
36900,6.628,4.972
36950,6.628,4.972
37000,6.628,4.972
37050,6.628,4.972
37100,6.628,4.972
37150,6.628,4.972
37200,6.628,4.972
37250,6.628,4.972
37300,6.628,4.972
37350,6.628,4.972
37400,6.628,4.972
37450,6.628,4.972
37500,6.628,4.972
37550,6.628,4.972
37600,6.628,4.972
37650,6.628,4.972
37700,6.628,4.972
37750,6.628,4.972
37800,6.628,4.972
37850,6.628,4.972
37900,6.628,4.972
37950,6.628,4.972
38000,6.628,4.972
38050,6.628,4.972
38100,6.628,4.972
38150,6.628,4.972
38200,6.628,4.972
38250,6.628,4.972
38300,6.628,4.972
38350,6.628,4.972
38400,6.628,4.972
38450,6.628,4.972
38500,6.628,4.972
38550,6.628,4.972
38600,6.628,4.972
38650,6.628,4.972
38700,6.628,4.972
38750,6.628,4.972
38800,6.628,4.972
38850,6.628,4.972
38900,6.628,4.972
38950,6.628,4.972
39000,6.628,4.972
39050,6.628,4.972
39100,6.628,4.972
39150,6.628,4.972
39200,6.628,4.972
39250,6.628,4.972
39300,6.628,4.972
39350,6.628,4.972
39400,6.628,4.972
39450,6.628,4.972
39500,6.628,4.972
39550,6.628,4.972
39600,6.628,4.972
39650,6.628,4.972
39700,6.628,4.972
39750,6.628,4.972
39800,6.628,4.972
39850,6.628,4.972
39900,6.628,4.972
39950,6.628,4.972
40000,6.628,4.972
40050,6.628,4.972
40100,6.628,4.972
40150,6.628,4.972
40200,6.628,4.972
40250,6.628,4.972
40300,6.628,4.972
40350,6.628,4.972
40400,6.628,4.972
40450,6.628,4.972
40500,6.628,4.972
40550,6.628,4.972
40600,6.628,4.972
40650,6.628,4.972
40700,6.628,4.972
40750,6.628,4.972
40800,6.628,4.972
40850,6.628,4.972
40900,6.628,4.972
40950,6.628,4.972
41000,6.628,4.972
41050,6.628,4.972
41100,6.628,4.972
41150,6.628,4.972
41200,6.628,4.972
41250,6.628,4.972
41300,6.628,4.972
41350,6.628,4.972
41400,6.628,4.972
41450,6.628,4.972
41500,6.628,4.972
41550,6.628,4.972
41600,6.628,4.972
41650,6.628,4.972
41700,6.628,4.972
41750,6.628,4.972
41800,6.628,4.972
41850,6.628,4.972
41900,6.628,4.972
41950,6.628,4.972
42000,6.628,4.972
42050,6.628,4.972
42100,6.628,4.972
42150,6.628,4.972
42200,6.628,4.972
42250,6.628,4.972
42300,6.628,4.972
42350,6.628,4.972
42400,6.628,4.972
42450,6.628,4.972
42500,6.628,4.972
42550,6.628,4.972
42600,6.628,4.972
42650,6.628,4.972
42700,6.628,4.972
42750,6.628,4.972
42800,6.628,4.972
42850,6.628,4.972
42900,6.628,4.972
42950,6.628,4.972
43000,6.628,4.972
43050,6.628,4.972
43100,6.628,4.972
43150,6.628,4.972
43200,6.628,4.972
43250,6.628,4.972
43300,6.628,4.972
43350,6.628,4.972
43400,6.628,4.972
43450,6.628,4.972
43500,6.628,4.972
43550,6.628,4.972
43600,6.628,4.972
43650,6.628,4.972
43700,6.628,4.972
43750,6.628,4.972
43800,6.628,4.972
43850,6.628,4.972
43900,6.628,4.972
43950,6.628,4.972
44000,6.628,4.972
44050,6.628,4.972
44100,6.628,4.972
44150,6.628,4.972
44200,6.628,4.972
44250,6.628,4.972
44300,6.628,4.972
44350,6.628,4.972
44400,6.628,4.972
44450,6.628,4.972
44500,6.628,4.972
44550,6.628,4.972
44600,6.628,4.972
44650,6.628,4.972
44700,6.628,4.972
44750,6.628,4.972
44800,6.628,4.972
44850,6.628,4.972
44900,6.628,4.972
44950,6.628,4.972
45000,6.628,4.972
45050,6.628,4.972
45100,6.628,4.972
45150,6.628,4.972
45200,6.628,4.972
45250,6.628,4.972
45300,6.628,4.972
45350,6.628,4.972
45400,6.628,4.972
45450,6.628,4.972
45500,6.628,4.972
45550,6.628,4.972
45600,6.628,4.972
45650,6.628,4.972
45700,6.628,4.972
45750,6.628,4.972
45800,6.628,4.972
45850,6.628,4.972
45900,6.628,4.972
45950,6.628,4.972
46000,6.628,4.972
46050,6.628,4.972
46100,6.628,4.972
46150,6.628,4.972
46200,6.628,4.972
46250,6.628,4.972
46300,6.628,4.972
46350,6.628,4.972
46400,6.628,4.972
46450,6.628,4.972
46500,6.628,4.972
46550,6.628,4.972
46600,6.628,4.972
46650,6.628,4.972
46700,6.628,4.972
46750,6.628,4.972
46800,6.628,4.972
46850,6.628,4.972
46900,6.628,4.972
46950,6.628,4.972
47000,6.628,4.972
47050,6.628,4.972
47100,6.628,4.972
47150,6.628,4.972
47200,6.628,4.972
47250,6.628,4.972
47300,6.628,4.972
47350,6.628,4.972
47400,6.628,4.972
47450,6.628,4.972
47500,6.628,4.972
47550,6.628,4.972
47600,6.628,4.972
47650,6.628,4.972
47700,6.628,4.972
47750,6.628,4.972
47800,6.628,4.972
47850,6.628,4.972
47900,6.628,4.972
47950,6.628,4.972
48000,6.628,4.972
48050,6.628,4.972
48100,6.628,4.972
48150,6.628,4.972
48200,6.628,4.972
48250,6.628,4.972
48300,6.628,4.972
48350,6.628,4.972
48400,6.628,4.972
48450,6.628,4.972
48500,6.628,4.972
48550,6.628,4.972
48600,6.628,4.972
48650,6.628,4.972
48700,6.628,4.972
48750,6.628,4.972
48800,6.628,4.972
48850,6.628,4.972
48900,6.628,4.972
48950,6.628,4.972
49000,6.628,4.972
49050,6.628,4.972
49100,6.628,4.972
49150,6.628,4.972
49200,6.628,4.972
49250,6.628,4.972
49300,6.628,4.972
49350,6.628,4.972
49400,6.628,4.972
49450,6.628,4.972
49500,6.628,4.972
49550,6.628,4.972
49600,6.628,4.972
49650,6.628,4.972
49700,6.628,4.972
49750,6.628,4.972
49800,6.628,4.972
49850,6.628,4.972
49900,6.628,4.972
49950,6.628,4.972
50000,6.628,4.972
50050,6.628,4.972
50100,6.628,4.972
50150,6.628,4.972
50200,6.628,4.972
50250,6.628,4.972
50300,6.628,4.972
50350,6.628,4.972
50400,6.628,4.972
50450,6.628,4.972
50500,6.628,4.972
50550,6.628,4.972
50600,6.628,4.972
50650,6.628,4.972
50700,6.628,4.972
50750,6.628,4.972
50800,6.628,4.972
50850,6.628,4.972
50900,6.628,4.972
50950,6.628,4.972
51000,6.628,4.972
51050,6.628,4.972
51100,6.628,4.972
51150,6.628,4.972
51200,6.628,4.972
51250,6.628,4.972
51300,6.628,4.972
51350,6.628,4.972
51400,6.628,4.972
51450,6.628,4.972
51500,6.628,4.972
51550,6.628,4.972
51600,6.628,4.972
51650,6.628,4.972
51700,6.628,4.972
51750,6.628,4.972
51800,6.628,4.972
51850,6.628,4.972
51900,6.628,4.972
51950,6.628,4.972
52000,6.628,4.972
52050,6.628,4.972
52100,6.628,4.972
52150,6.628,4.972
52200,6.628,4.972
52250,6.628,4.972
52300,6.628,4.972
52350,6.628,4.972
52400,6.628,4.972
52450,6.628,4.972
52500,6.628,4.972
52550,6.628,4.972
52600,6.628,4.972
52650,6.628,4.972
52700,6.628,4.972
52750,6.628,4.972
52800,6.628,4.972
52850,6.628,4.972
52900,6.628,4.972
52950,6.628,4.972
53000,6.628,4.972
53050,6.628,4.972
53100,6.628,4.972
53150,6.628,4.972
53200,6.628,4.972
53250,6.628,4.972
53300,6.628,4.972
53350,6.628,4.972
53400,6.628,4.972
53450,6.628,4.972
53500,6.628,4.972
53550,6.628,4.972
53600,6.628,4.972
53650,6.628,4.972
53700,6.628,4.972
53750,6.628,4.972
53800,6.628,4.972
53850,6.628,4.972
53900,6.628,4.972
53950,6.628,4.972
54000,6.628,4.972
54050,6.628,4.972
54100,6.628,4.972
54150,6.628,4.972
54200,6.628,4.972
54250,6.628,4.972
54300,6.628,4.972
54350,6.628,4.972
54400,6.628,4.972
54450,6.628,4.972
54500,6.628,4.972
54550,6.628,4.972
54600,6.628,4.972
54650,6.628,4.972
54700,6.628,4.972
54750,6.628,4.972
54800,6.628,4.972
54850,6.628,4.972
54900,6.628,4.972
54950,6.628,4.972
55000,6.628,4.972
55050,6.628,4.972
55100,6.628,4.972
55150,6.628,4.972
55200,6.628,4.972
55250,6.628,4.972
55300,6.628,4.972
55350,6.628,4.972
55400,6.628,4.972
55450,6.628,4.972
55500,6.628,4.972
55550,6.628,4.972
55600,6.628,4.972
55650,6.628,4.972
55700,6.628,4.972
55750,6.628,4.972
55800,6.628,4.972
55850,6.624,4.972
55900,6.624,4.972
55950,6.619,4.973
56000,6.619,4.973
56050,6.619,4.974
56100,6.615,4.978
56150,6.614,4.978
56200,6.605,4.985
56250,6.6,4.986
56300,6.6,4.986
56350,6.591,4.986
56400,6.561,4.986
56450,6.511,4.986
56500,6.492,4.986
56550,6.492,4.986
56600,6.49,4.986
56650,6.488,4.986
56700,6.488,4.986
56750,6.488,4.986
56800,6.488,4.986
56850,6.486,4.986
56900,6.486,4.986
56950,6.486,4.986
57000,6.486,4.986
57050,6.486,4.986
57100,6.486,4.986
57150,6.484,4.986
57200,6.484,4.986
57250,6.484,4.986
57300,6.484,4.986
57350,6.484,4.986
57400,6.484,4.986
57450,6.484,4.986
57500,6.484,4.986
57550,6.484,4.986
57600,6.484,4.986
57650,6.484,4.986
57700,6.484,4.986
57750,6.484,4.986
57800,6.484,4.986
57850,6.484,4.986
57900,6.484,4.986
57950,6.484,4.986
58000,6.484,4.986
58050,6.484,4.986
58100,6.484,4.986
58150,6.484,4.986
58200,6.484,4.986
58250,6.484,4.986
58300,6.484,4.986
58350,6.484,4.986
58400,6.484,4.986
58450,6.484,4.986
58500,6.484,4.986
58550,6.484,4.986
58600,6.484,4.986
58650,6.484,4.986
58700,6.484,4.986
58750,6.484,4.986
58800,6.484,4.986
58850,6.484,4.986
58900,6.484,4.986
58950,6.484,4.986
59000,6.484,4.986
59050,6.484,4.986
59100,6.484,4.986
59150,6.484,4.986
59200,6.484,4.986
59250,6.484,4.986
59300,6.484,4.986
59350,6.484,4.986
59400,6.484,4.986
59450,6.484,4.986
59500,6.484,4.986
59550,6.484,4.986
59600,6.484,4.986
59650,6.484,4.986
59700,6.484,4.986
59750,6.484,4.986
59800,6.484,4.986
59850,6.484,4.986
59900,6.484,4.986
59950,6.484,4.986
60000,6.484,4.986
