time,valence,arousal
8550,3.962,4.833
8600,3.951,4.833
8650,3.905,4.833
8700,3.826,4.833
8750,3.752,4.833
8800,3.723,4.833
8850,3.719,4.833
8900,3.719,4.833
8950,3.719,4.833
9000,3.719,4.833
9050,3.719,4.834
9100,3.719,4.845
9150,3.719,4.858
9200,3.719,4.864
9250,3.719,4.866
9300,3.719,4.876
9350,3.719,4.878
9400,3.719,4.879
9450,3.719,4.894
9500,3.719,4.917
9550,3.719,4.928
9600,3.719,4.932
9650,3.719,4.934
9700,3.719,4.938
9750,3.719,4.943
9800,3.719,4.948
9850,3.719,4.956
9900,3.719,4.964
9950,3.719,4.966
10000,3.719,4.974
10050,3.719,4.992
10100,3.719,5.021
10150,3.719,5.039
10200,3.719,5.043
10250,3.719,5.044
10300,3.719,5.044
10350,3.719,5.044
10400,3.719,5.044
10450,3.719,5.044
10500,3.719,5.044
10550,3.719,5.044
10600,3.719,5.044
10650,3.719,5.044
10700,3.719,5.044
10750,3.719,5.044
10800,3.719,5.044
10850,3.719,5.044
10900,3.719,5.044
10950,3.719,5.044
11000,3.719,5.044
11050,3.719,5.044
11100,3.719,5.044
11150,3.719,5.044
11200,3.719,5.044
11250,3.719,5.044
11300,3.719,5.044
11350,3.719,5.044
11400,3.719,5.044
11450,3.719,5.044
11500,3.719,5.044
11550,3.719,5.044
11600,3.719,5.044
11650,3.719,5.044
11700,3.719,5.044
11750,3.719,5.044
11800,3.719,5.044
11850,3.719,5.044
11900,3.719,5.044
11950,3.719,5.044
12000,3.719,5.044
12050,3.719,5.044
12100,3.719,5.044
12150,3.719,5.044
12200,3.719,5.044
12250,3.719,5.044
12300,3.719,5.044
12350,3.719,5.044
12400,3.719,5.044
12450,3.719,5.044
12500,3.719,5.044
12550,3.719,5.044
12600,3.719,5.044
12650,3.719,5.044
12700,3.719,5.044
12750,3.719,5.044
12800,3.719,5.044
12850,3.719,5.044
12900,3.719,5.044
12950,3.719,5.044
13000,3.719,5.044
13050,3.719,5.044
13100,3.719,5.044
13150,3.719,5.044
13200,3.719,5.044
13250,3.719,5.044
13300,3.719,5.044
13350,3.719,5.044
13400,3.719,5.044
13450,3.719,5.044
13500,3.719,5.044
13550,3.719,5.044
13600,3.719,5.044
13650,3.719,5.044
13700,3.719,5.044
13750,3.719,5.044
13800,3.719,5.044
13850,3.719,5.044
13900,3.719,5.044
13950,3.719,5.044
14000,3.719,5.044
14050,3.719,5.044
14100,3.719,5.044
14150,3.719,5.044
14200,3.719,5.044
14250,3.719,5.044
14300,3.719,5.044
14350,3.719,5.044
14400,3.719,5.044
14450,3.719,5.044
14500,3.719,5.044
14550,3.719,5.044
14600,3.719,5.044
14650,3.719,5.044
14700,3.719,5.044
14750,3.719,5.044
14800,3.719,5.044
14850,3.719,5.044
14900,3.719,5.044
14950,3.719,5.044
15000,3.719,5.044
15050,3.719,5.044
15100,3.719,5.044
15150,3.719,5.044
15200,3.719,5.044
15250,3.719,5.044
15300,3.719,5.044
15350,3.719,5.044
15400,3.719,5.044
15450,3.719,5.044
15500,3.719,5.044
15550,3.719,5.044
15600,3.719,5.044
15650,3.719,5.044
15700,3.719,5.044
15750,3.719,5.044
15800,3.719,5.044
15850,3.719,5.044
15900,3.719,5.044
15950,3.719,5.044
16000,3.719,5.044
16050,3.719,5.044
16100,3.719,5.044
16150,3.719,5.044
16200,3.719,5.044
16250,3.719,5.044
16300,3.719,5.044
16350,3.719,5.044
16400,3.719,5.044
16450,3.719,5.044
16500,3.719,5.044
16550,3.719,5.044
16600,3.719,5.044
16650,3.719,5.044
16700,3.719,5.044
16750,3.719,5.044
16800,3.719,5.044
16850,3.719,5.044
16900,3.719,5.044
16950,3.719,5.044
17000,3.719,5.044
17050,3.719,5.044
17100,3.719,5.044
17150,3.719,5.044
17200,3.719,5.042
17250,3.719,5.042
17300,3.719,5.042
17350,3.719,5.042
17400,3.719,5.039
17450,3.719,5.038
17500,3.719,5.038
17550,3.719,5.038
17600,3.719,5.038
17650,3.719,5.038
17700,3.719,5.037
17750,3.719,5.037
17800,3.719,5.037
17850,3.719,5.034
17900,3.719,5.033
17950,3.719,5.033
18000,3.719,5.033
18050,3.719,5.033
18100,3.719,5.033
18150,3.719,5.033
18200,3.719,5.033
18250,3.719,5.033
18300,3.719,5.033
18350,3.719,5.033
18400,3.719,5.033
18450,3.719,5.033
18500,3.719,5.033
18550,3.719,5.033
18600,3.719,5.033
18650,3.719,5.033
18700,3.719,5.033
18750,3.719,5.033
18800,3.719,5.033
18850,3.719,5.033
18900,3.719,5.033
18950,3.719,5.033
19000,3.719,5.033
19050,3.719,5.033
19100,3.719,5.033
19150,3.719,5.033
19200,3.719,5.033
19250,3.719,5.033
19300,3.719,5.033
19350,3.719,5.033
19400,3.719,5.033
19450,3.719,5.033
19500,3.719,5.033
19550,3.719,5.033
19600,3.719,5.033
19650,3.719,5.033
19700,3.719,5.033
19750,3.719,5.033
19800,3.719,5.033
19850,3.719,5.033
19900,3.719,5.033
19950,3.719,5.033
20000,3.719,5.033
20050,3.719,5.033
20100,3.719,5.033
20150,3.719,5.033
20200,3.719,5.033
20250,3.719,5.033
20300,3.719,5.033
20350,3.719,5.033
20400,3.719,5.033
20450,3.719,5.033
20500,3.719,5.033
20550,3.719,5.033
20600,3.719,5.033
20650,3.719,5.033
20700,3.719,5.033
20750,3.719,5.033
20800,3.719,5.033
20850,3.719,5.033
20900,3.719,5.033
20950,3.719,5.033
21000,3.719,5.033
21050,3.719,5.033
21100,3.719,5.033
21150,3.719,5.033
21200,3.719,5.033
21250,3.719,5.033
21300,3.719,5.033
21350,3.719,5.033
21400,3.719,5.033
21450,3.719,5.033
21500,3.719,5.033
21550,3.719,5.033
21600,3.719,5.033
21650,3.719,5.033
21700,3.719,5.033
21750,3.719,5.033
21800,3.719,5.033
21850,3.719,5.033
21900,3.719,5.033
21950,3.719,5.033
22000,3.719,5.033
22050,3.719,5.033
22100,3.719,5.033
22150,3.719,5.033
22200,3.719,5.033
22250,3.719,5.033
22300,3.719,5.033
22350,3.719,5.033
22400,3.719,5.033
22450,3.719,5.033
22500,3.719,5.033
22550,3.719,5.033
22600,3.719,5.033
22650,3.719,5.033
22700,3.719,5.033
22750,3.719,5.033
22800,3.719,5.033
22850,3.719,5.033
22900,3.719,5.033
22950,3.719,5.033
23000,3.719,5.033
23050,3.719,5.033
23100,3.719,5.033
23150,3.719,5.033
23200,3.719,5.033
23250,3.719,5.033
23300,3.719,5.033
23350,3.719,5.033
23400,3.719,5.033
23450,3.719,5.033
23500,3.719,5.033
23550,3.719,5.033
23600,3.719,5.033
23650,3.719,5.033
23700,3.719,5.033
23750,3.719,5.033
23800,3.719,5.033
23850,3.719,5.033
23900,3.719,5.033
23950,3.719,5.033
24000,3.719,5.033
24050,3.719,5.033
24100,3.719,5.033
24150,3.719,5.033
24200,3.719,5.033
24250,3.719,5.033
24300,3.719,5.033
24350,3.719,5.033
24400,3.719,5.033
24450,3.719,5.033
24500,3.719,5.033
24550,3.719,5.033
24600,3.719,5.033
24650,3.719,5.033
24700,3.719,5.033
24750,3.719,5.033
24800,3.719,5.033
24850,3.719,5.033
24900,3.719,5.033
24950,3.719,5.033
25000,3.719,5.033
25050,3.719,5.033
25100,3.719,5.033
25150,3.719,5.033
25200,3.719,5.033
25250,3.719,5.033
25300,3.719,5.033
25350,3.719,5.033
25400,3.719,5.033
25450,3.719,5.033
25500,3.719,5.033
25550,3.719,5.033
25600,3.719,5.033
25650,3.719,5.033
25700,3.719,5.033
25750,3.719,5.033
25800,3.719,5.033
25850,3.719,5.033
25900,3.719,5.033
25950,3.719,5.033
26000,3.719,5.033
26050,3.719,5.033
26100,3.719,5.033
26150,3.719,5.033
26200,3.719,5.033
26250,3.719,5.033
26300,3.719,5.033
26350,3.719,5.033
26400,3.719,5.033
26450,3.719,5.033
26500,3.719,5.033
26550,3.719,5.033
26600,3.719,5.033
26650,3.719,5.033
26700,3.719,5.033
26750,3.719,5.033
26800,3.719,5.033
26850,3.719,5.033
26900,3.719,5.033
26950,3.719,5.033
27000,3.719,5.033
27050,3.719,5.033
27100,3.719,5.033
27150,3.719,5.033
27200,3.719,5.033
27250,3.716,5.033
27300,3.716,5.033
27350,3.716,5.033
27400,3.716,5.033
27450,3.716,5.033
27500,3.716,5.033
27550,3.716,5.033
27600,3.716,5.033
27650,3.716,5.033
27700,3.716,5.033
27750,3.716,5.033
27800,3.716,5.033
27850,3.716,5.033
27900,3.716,5.033
27950,3.716,5.033
28000,3.716,5.033
28050,3.716,5.033
28100,3.716,5.033
28150,3.716,5.033
28200,3.716,5.033
28250,3.716,5.033
28300,3.716,5.033
28350,3.716,5.033
28400,3.716,5.033
28450,3.716,5.033
28500,3.716,5.033
28550,3.716,5.033
28600,3.716,5.033
28650,3.716,5.033
28700,3.716,5.033
28750,3.716,5.033
28800,3.716,5.033
28850,3.716,5.033
28900,3.716,5.033
28950,3.716,5.033
29000,3.716,5.033
29050,3.716,5.033
29100,3.716,5.033
29150,3.716,5.033
29200,3.716,5.033
29250,3.716,5.033
29300,3.716,5.033
29350,3.716,5.033
29400,3.716,5.033
29450,3.716,5.033
29500,3.716,5.033
29550,3.716,5.033
29600,3.716,5.033
29650,3.716,5.033
29700,3.716,5.033
29750,3.716,5.033
29800,3.716,5.033
29850,3.716,5.033
29900,3.716,5.033
29950,3.716,5.033
30000,3.716,5.033
30050,3.716,5.033
30100,3.716,5.033
30150,3.716,5.033
30200,3.716,5.033
30250,3.716,5.033
30300,3.716,5.033
30350,3.716,5.033
30400,3.716,5.033
30450,3.716,5.033
30500,3.716,5.033
30550,3.716,5.033
30600,3.716,5.033
30650,3.716,5.033
30700,3.716,5.033
30750,3.716,5.033
30800,3.716,5.033
30850,3.716,5.033
30900,3.716,5.033
30950,3.716,5.033
31000,3.716,5.033
31050,3.716,5.033
31100,3.716,5.033
31150,3.716,5.033
31200,3.716,5.033
31250,3.716,5.033
31300,3.716,5.033
31350,3.716,5.033
31400,3.716,5.033
31450,3.716,5.033
31500,3.716,5.033
31550,3.716,5.033
31600,3.716,5.033
31650,3.716,5.033
31700,3.716,5.033
31750,3.716,5.033
31800,3.716,5.033
31850,3.716,5.033
31900,3.716,5.033
31950,3.716,5.033
32000,3.716,5.033
32050,3.716,5.033
32100,3.716,5.033
32150,3.716,5.033
32200,3.716,5.033
32250,3.716,5.033
32300,3.716,5.033
32350,3.716,5.033
32400,3.716,5.033
32450,3.716,5.033
32500,3.716,5.033
32550,3.716,5.033
32600,3.716,5.033
32650,3.716,5.033
32700,3.716,5.033
32750,3.716,5.033
32800,3.716,5.033
32850,3.716,5.033
32900,3.716,5.033
32950,3.716,5.033
33000,3.716,5.033
33050,3.716,5.033
33100,3.716,5.033
33150,3.716,5.033
33200,3.716,5.033
33250,3.716,5.033
33300,3.716,5.033
33350,3.716,5.033
33400,3.716,5.033
33450,3.716,5.033
33500,3.716,5.033
33550,3.716,5.033
33600,3.716,5.033
33650,3.716,5.033
33700,3.716,5.033
33750,3.716,5.033
33800,3.716,5.033
33850,3.716,5.033
33900,3.716,5.033
33950,3.716,5.033
34000,3.716,5.033
34050,3.716,5.033
34100,3.716,5.033
34150,3.716,5.033
34200,3.716,5.033
34250,3.716,5.033
34300,3.716,5.033
34350,3.716,5.033
34400,3.716,5.033
34450,3.716,5.033
34500,3.716,5.033
34550,3.716,5.033
34600,3.716,5.033
34650,3.716,5.033
34700,3.716,5.033
34750,3.716,5.033
34800,3.716,5.033
34850,3.716,5.033
34900,3.716,5.033
34950,3.716,5.033
35000,3.716,5.033
35050,3.716,5.033
35100,3.716,5.033
35150,3.716,5.033
35200,3.716,5.033
35250,3.716,5.033
35300,3.716,5.033
35350,3.716,5.033
35400,3.716,5.033
35450,3.716,5.033
35500,3.716,5.033
35550,3.716,5.033
35600,3.716,5.033
35650,3.716,5.033
35700,3.716,5.033
35750,3.716,5.033
35800,3.716,5.033
35850,3.716,5.033
35900,3.716,5.033
35950,3.716,5.033
36000,3.716,5.033
36050,3.716,5.033
36100,3.716,5.033
36150,3.716,5.033
36200,3.716,5.033
36250,3.716,5.033
36300,3.716,5.033
36350,3.716,5.033
36400,3.716,5.033
36450,3.716,5.033
36500,3.716,5.033
36550,3.716,5.033
36600,3.716,5.033
36650,3.716,5.033
36700,3.716,5.033
36750,3.716,5.027
36800,3.716,5.017
36850,3.716,5.012
36900,3.716,5.007
36950,3.72,5.005
37000,3.728,5.005
37050,3.737,5.005
37100,3.747,5.005
37150,3.766,5.002
37200,3.802,4.997
37250,3.841,4.986
37300,3.874,4.981
37350,3.902,4.972
37400,3.929,4.97
37450,3.953,4.97
37500,3.971,4.97
37550,3.975,4.97
37600,3.975,4.97
37650,3.976,4.97
37700,3.976,4.968
37750,3.981,4.966
37800,3.984,4.96
37850,3.99,4.953
37900,4.002,4.952
37950,4.022,4.95
38000,4.059,4.948
38050,4.136,4.941
38100,4.221,4.939
38150,4.301,4.938
38200,4.349,4.934
38250,4.373,4.933
38300,4.394,4.933
38350,4.42,4.933
38400,4.457,4.933
38450,4.494,4.933
38500,4.512,4.933
38550,4.529,4.933
38600,4.558,4.933
38650,4.608,4.933
38700,4.646,4.933
38750,4.67,4.933
38800,4.688,4.933
38850,4.699,4.933
38900,4.708,4.933
38950,4.715,4.937
39000,4.726,4.987
39050,4.74,5.0
39100,4.752,5.0
39150,4.769,5.0
39200,4.797,5.0
39250,4.81,5.0
39300,4.821,5.0
39350,4.827,5.0
39400,4.838,5.0
39450,4.841,5.0
39500,4.841,5.0
39550,4.841,5.0
39600,4.841,5.0
39650,4.841,5.0
39700,4.841,5.0
39750,4.841,5.0
39800,4.841,5.0
39850,4.841,5.0
39900,4.841,5.0
39950,4.841,5.0
40000,4.841,5.0
40050,4.841,5.0
40100,4.841,5.0
40150,4.841,5.0
40200,4.841,5.0
40250,4.841,5.0
40300,4.841,5.0
40350,4.841,5.0
40400,4.841,5.0
40450,4.841,5.0
40500,4.841,5.0
40550,4.841,5.0
40600,4.841,5.0
40650,4.841,5.0
40700,4.841,5.0
40750,4.841,5.0
40800,4.841,5.0
40850,4.841,5.0
40900,4.841,5.0
40950,4.841,5.0
41000,4.841,5.0
41050,4.841,5.0
41100,4.841,5.0
41150,4.841,5.0
41200,4.841,5.0
41250,4.841,5.0
41300,4.841,5.0
41350,4.841,5.0
41400,4.841,5.0
41450,4.841,5.0
41500,4.841,5.0
41550,4.841,5.0
41600,4.841,5.0
41650,4.841,5.0
41700,4.841,5.0
41750,4.841,5.0
41800,4.841,5.0
41850,4.841,5.0
41900,4.841,5.0
41950,4.841,5.0
42000,4.841,5.0
42050,4.836,5.0
42100,4.757,5.0
42150,4.681,5.009
42200,4.597,5.011
42250,4.438,5.011
42300,4.269,5.011
42350,4.102,5.011
42400,3.978,5.011
42450,3.93,5.011
42500,3.919,5.011
42550,3.907,5.011
42600,3.896,5.011
42650,3.886,5.011
42700,3.885,5.011
42750,3.885,5.011
42800,3.885,5.011
42850,3.885,5.011
42900,3.885,5.011
42950,3.885,5.011
43000,3.885,5.011
43050,3.885,5.011
43100,3.885,5.011
43150,3.885,5.011
43200,3.885,5.011
43250,3.885,5.011
43300,3.885,5.011
43350,3.885,5.011
43400,3.885,5.011
43450,3.885,5.011
43500,3.885,5.011
43550,3.885,5.011
43600,3.885,5.011
43650,3.885,5.011
43700,3.885,5.011
43750,3.885,5.011
43800,3.885,5.011
43850,3.885,5.011
43900,3.885,5.011
43950,3.885,5.011
44000,3.885,5.011
44050,3.885,5.011
44100,3.885,5.011
44150,3.885,5.011
44200,3.885,5.011
44250,3.885,5.011
44300,3.885,5.011
44350,3.885,5.011
44400,3.885,5.011
44450,3.885,5.011
44500,3.885,5.011
44550,3.885,5.011
44600,3.885,5.011
44650,3.885,5.011
44700,3.885,5.011
44750,3.885,5.011
44800,3.885,5.011
44850,3.885,5.011
44900,3.885,5.011
44950,3.885,5.011
45000,3.885,5.011
45050,3.885,5.011
45100,3.885,5.011
45150,3.885,5.02
45200,3.885,5.043
45250,3.885,5.071
45300,3.885,5.094
45350,3.885,5.13
45400,3.885,5.169
45450,3.882,5.231
45500,3.881,5.256
45550,3.881,5.273
45600,3.881,5.284
45650,3.881,5.286
45700,3.881,5.292
45750,3.881,5.303
45800,3.881,5.313
45850,3.881,5.319
45900,3.881,5.326
45950,3.881,5.333
46000,3.881,5.341
46050,3.881,5.365
46100,3.881,5.4
46150,3.881,5.43
46200,3.881,5.448
46250,3.881,5.457
46300,3.881,5.459
46350,3.881,5.459
46400,3.881,5.459
46450,3.881,5.459
46500,3.881,5.459
46550,3.881,5.459
46600,3.881,5.459
46650,3.881,5.459
46700,3.881,5.459
46750,3.881,5.459
46800,3.881,5.459
46850,3.881,5.459
46900,3.881,5.459
46950,3.881,5.453
47000,3.881,5.439
47050,3.881,5.428
47100,3.881,5.419
47150,3.881,5.413
47200,3.881,5.409
47250,3.881,5.408
47300,3.881,5.408
47350,3.881,5.408
47400,3.881,5.408
47450,3.881,5.408
47500,3.881,5.408
47550,3.881,5.408
47600,3.881,5.408
47650,3.881,5.408
47700,3.881,5.408
47750,3.881,5.408
47800,3.881,5.408
47850,3.881,5.408
47900,3.881,5.408
47950,3.881,5.408
48000,3.881,5.408
48050,3.881,5.408
48100,3.881,5.408
48150,3.881,5.408
48200,3.881,5.408
48250,3.881,5.408
48300,3.881,5.408
48350,3.881,5.408
48400,3.881,5.408
48450,3.881,5.407
48500,3.881,5.406
48550,3.881,5.404
48600,3.881,5.401
48650,3.881,5.4
48700,3.881,5.4
48750,3.881,5.397
48800,3.881,5.397
48850,3.881,5.393
48900,3.881,5.393
48950,3.881,5.393
49000,3.881,5.393
49050,3.881,5.392
49100,3.881,5.391
49150,3.881,5.391
49200,3.881,5.389
49250,3.881,5.388
49300,3.881,5.386
49350,3.881,5.385
49400,3.881,5.385
49450,3.881,5.385
49500,3.881,5.384
49550,3.881,5.384
49600,3.881,5.384
49650,3.881,5.384
49700,3.881,5.38
49750,3.881,5.38
49800,3.881,5.38
49850,3.881,5.38
49900,3.881,5.38
49950,3.881,5.38
50000,3.881,5.38
50050,3.881,5.38
50100,3.881,5.378
50150,3.881,5.377
50200,3.881,5.375
50250,3.881,5.374
50300,3.881,5.374
50350,3.881,5.374
50400,3.881,5.374
50450,3.881,5.374
50500,3.881,5.374
50550,3.881,5.373
50600,3.881,5.373
50650,3.881,5.371
50700,3.881,5.371
50750,3.881,5.371
50800,3.881,5.371
50850,3.881,5.371
50900,3.881,5.371
50950,3.881,5.371
51000,3.881,5.371
51050,3.881,5.371
51100,3.881,5.371
51150,3.881,5.371
51200,3.881,5.371
51250,3.881,5.371
51300,3.881,5.37
51350,3.881,5.367
51400,3.881,5.366
51450,3.881,5.366
51500,3.881,5.366
51550,3.877,5.366
51600,3.876,5.366
51650,3.876,5.366
51700,3.876,5.366
51750,3.876,5.366
51800,3.876,5.366
51850,3.876,5.366
51900,3.876,5.366
51950,3.876,5.366
52000,3.876,5.366
52050,3.876,5.366
52100,3.876,5.366
52150,3.876,5.366
52200,3.876,5.366
52250,3.876,5.366
52300,3.876,5.366
52350,3.876,5.366
52400,3.876,5.366
52450,3.876,5.366
52500,3.876,5.366
52550,3.876,5.366
52600,3.876,5.366
52650,3.876,5.366
52700,3.876,5.366
52750,3.876,5.366
52800,3.876,5.366
52850,3.876,5.366
52900,3.876,5.366
52950,3.876,5.366
53000,3.876,5.366
53050,3.876,5.366
53100,3.876,5.366
53150,3.876,5.366
53200,3.876,5.366
53250,3.876,5.366
53300,3.876,5.366
53350,3.876,5.366
53400,3.876,5.366
53450,3.876,5.366
53500,3.876,5.366
53550,3.876,5.366
53600,3.876,5.366
53650,3.876,5.366
53700,3.876,5.366
53750,3.876,5.366
53800,3.876,5.366
53850,3.876,5.366
53900,3.876,5.366
53950,3.876,5.366
54000,3.876,5.366
54050,3.876,5.366
54100,3.876,5.366
54150,3.876,5.366
54200,3.876,5.366
54250,3.876,5.366
54300,3.876,5.366
54350,3.876,5.366
54400,3.876,5.366
54450,3.876,5.366
54500,3.876,5.366
54550,3.876,5.366
54600,3.876,5.366
54650,3.876,5.366
54700,3.876,5.366
54750,3.876,5.366
54800,3.876,5.366
54850,3.876,5.366
54900,3.876,5.366
54950,3.876,5.366
55000,3.876,5.366
55050,3.876,5.366
55100,3.876,5.366
55150,3.876,5.366
55200,3.876,5.366
55250,3.876,5.366
55300,3.876,5.366
55350,3.876,5.366
55400,3.876,5.366
55450,3.876,5.366
55500,3.876,5.366
55550,3.876,5.366
55600,3.876,5.366
55650,3.876,5.366
55700,3.876,5.366
55750,3.876,5.366
55800,3.876,5.365
55850,3.876,5.364
55900,3.876,5.364
55950,3.876,5.364
56000,3.875,5.364
56050,3.873,5.362
56100,3.871,5.362
56150,3.868,5.361
56200,3.864,5.36
56250,3.859,5.354
56300,3.858,5.353
56350,3.853,5.352
56400,3.849,5.348
56450,3.844,5.344
56500,3.835,5.344
56550,3.828,5.344
56600,3.818,5.344
56650,3.807,5.344
56700,3.797,5.344
56750,3.79,5.344
56800,3.781,5.344
56850,3.771,5.344
56900,3.763,5.344
56950,3.753,5.344
57000,3.745,5.344
57050,3.731,5.344
57100,3.716,5.344
57150,3.702,5.344
57200,3.693,5.344
57250,3.674,5.344
57300,3.658,5.344
57350,3.645,5.344
57400,3.634,5.344
57450,3.626,5.344
57500,3.621,5.344
57550,3.617,5.344
57600,3.616,5.344
57650,3.616,5.344
57700,3.616,5.344
57750,3.616,5.344
57800,3.616,5.344
57850,3.616,5.344
57900,3.616,5.344
57950,3.616,5.344
58000,3.616,5.344
58050,3.616,5.344
58100,3.616,5.344
58150,3.616,5.344
58200,3.616,5.344
58250,3.616,5.344
58300,3.616,5.344
58350,3.616,5.344
58400,3.616,5.344
58450,3.616,5.344
58500,3.616,5.344
58550,3.616,5.344
58600,3.616,5.344
58650,3.616,5.344
58700,3.616,5.344
58750,3.616,5.344
58800,3.616,5.344
58850,3.614,5.344
58900,3.593,5.344
58950,3.428,5.405
59000,2.895,5.631
59050,2.132,6.022
59100,1.587,6.403
59150,1.296,6.697
59200,1.214,6.807
59250,1.164,6.846
59300,0.984,6.995
59350,0.592,7.321
59400,0.5,7.79
59450,0.5,8.204
59500,0.5,8.293
59550,0.5,8.238
59600,0.5,8.194
59650,0.5,8.168
59700,0.5,8.113
59750,0.5,8.035
59800,0.5,7.996
59850,0.5,7.99
59900,0.5,7.99
59950,0.5,7.99
60000,0.5,7.99
