time,valence,arousal
8550,5.0,5.0
8600,5.0,5.0
8650,5.0,5.0
8700,5.0,5.0
8750,5.005,5.0
8800,5.026,5.0
8850,5.055,5.0
8900,5.081,5.0
8950,5.111,5.0
9000,5.129,5.0
9050,5.144,5.0
9100,5.156,5.0
9150,5.175,5.0
9200,5.188,5.0
9250,5.195,5.0
9300,5.202,5.0
9350,5.208,5.0
9400,5.221,5.0
9450,5.23,5.0
9500,5.235,5.0
9550,5.241,5.0
9600,5.25,5.0
9650,5.259,5.0
9700,5.266,5.0
9750,5.278,4.999
9800,5.289,4.998
9850,5.296,4.998
9900,5.304,4.998
9950,5.309,4.998
10000,5.313,4.998
10050,5.32,4.998
10100,5.329,4.998
10150,5.34,4.998
10200,5.349,4.998
10250,5.356,4.998
10300,5.367,4.998
10350,5.381,4.996
10400,5.394,4.994
10450,5.399,4.991
10500,5.401,4.988
10550,5.41,4.979
10600,5.418,4.971
10650,5.429,4.966
10700,5.453,4.96
10750,5.477,4.959
10800,5.494,4.959
10850,5.501,4.959
10900,5.503,4.958
10950,5.503,4.956
11000,5.503,4.954
11050,5.503,4.954
11100,5.503,4.954
11150,5.503,4.954
11200,5.503,4.954
11250,5.503,4.954
11300,5.503,4.954
11350,5.503,4.954
11400,5.503,4.954
11450,5.503,4.954
11500,5.503,4.954
11550,5.503,4.954
11600,5.503,4.954
11650,5.503,4.954
11700,5.503,4.954
11750,5.503,4.954
11800,5.503,4.954
11850,5.503,4.954
11900,5.503,4.954
11950,5.503,4.954
12000,5.503,4.954
12050,5.503,4.954
12100,5.503,4.954
12150,5.503,4.954
12200,5.503,4.954
12250,5.503,4.954
12300,5.503,4.954
12350,5.503,4.954
12400,5.503,4.954
12450,5.503,4.954
12500,5.503,4.954
12550,5.503,4.954
12600,5.503,4.954
12650,5.503,4.954
12700,5.503,4.954
12750,5.503,4.954
12800,5.503,4.954
12850,5.503,4.954
12900,5.503,4.954
12950,5.503,4.954
13000,5.503,4.954
13050,5.503,4.954
13100,5.503,4.954
13150,5.503,4.954
13200,5.503,4.954
13250,5.502,4.954
13300,5.501,4.954
13350,5.501,4.954
13400,5.501,4.954
13450,5.501,4.954
13500,5.501,4.954
13550,5.501,4.954
13600,5.5,4.954
13650,5.498,4.954
13700,5.496,4.954
13750,5.496,4.954
13800,5.496,4.954
13850,5.496,4.954
13900,5.496,4.954
13950,5.496,4.954
14000,5.494,4.954
14050,5.492,4.954
14100,5.492,4.954
14150,5.492,4.954
14200,5.491,4.954
14250,5.49,4.954
14300,5.49,4.954
14350,5.489,4.954
14400,5.488,4.954
14450,5.488,4.954
14500,5.487,4.954
14550,5.485,4.954
14600,5.482,4.954
14650,5.48,4.954
14700,5.48,4.954
14750,5.48,4.954
14800,5.48,4.953
14850,5.479,4.953
14900,5.477,4.953
14950,5.475,4.952
15000,5.471,4.952
15050,5.466,4.952
15100,5.46,4.952
15150,5.456,4.952
15200,5.449,4.952
15250,5.448,4.952
15300,5.446,4.952
15350,5.442,4.952
15400,5.435,4.952
15450,5.429,4.952
15500,5.426,4.952
15550,5.425,4.952
15600,5.421,4.952
15650,5.42,4.952
15700,5.42,4.952
15750,5.42,4.952
15800,5.42,4.952
15850,5.42,4.952
15900,5.42,4.952
15950,5.42,4.952
16000,5.42,4.952
16050,5.42,4.952
16100,5.42,4.952
16150,5.42,4.952
16200,5.42,4.952
16250,5.42,4.952
16300,5.42,4.952
16350,5.42,4.952
16400,5.42,4.952
16450,5.42,4.952
16500,5.42,4.952
16550,5.42,4.952
16600,5.42,4.952
16650,5.42,4.952
16700,5.42,4.952
16750,5.42,4.952
16800,5.42,4.952
16850,5.42,4.952
16900,5.42,4.952
16950,5.42,4.952
17000,5.42,4.952
17050,5.42,4.952
17100,5.42,4.952
17150,5.42,4.952
17200,5.42,4.952
17250,5.424,4.952
17300,5.43,4.952
17350,5.434,4.952
17400,5.437,4.952
17450,5.438,4.952
17500,5.441,4.952
17550,5.446,4.952
17600,5.449,4.952
17650,5.449,4.952
17700,5.449,4.952
17750,5.449,4.952
17800,5.45,4.952
17850,5.453,4.952
17900,5.456,4.952
17950,5.456,4.952
18000,5.456,4.952
18050,5.457,4.952
18100,5.458,4.952
18150,5.458,4.952
18200,5.46,4.952
18250,5.461,4.952
18300,5.462,4.952
18350,5.463,4.952
18400,5.464,4.954
18450,5.469,4.961
18500,5.473,4.965
18550,5.478,4.965
18600,5.487,4.969
18650,5.505,4.974
18700,5.525,4.974
18750,5.55,4.974
18800,5.594,4.974
18850,5.665,4.974
18900,5.763,4.974
18950,5.85,4.974
19000,5.905,4.974
19050,5.913,4.974
19100,5.915,4.974
19150,5.923,4.974
19200,5.941,4.974
19250,5.96,4.974
19300,5.967,4.974
19350,5.971,4.974
19400,5.978,4.974
19450,5.989,4.974
19500,6.003,4.974
19550,6.013,4.974
19600,6.025,4.974
19650,6.035,4.974
19700,6.037,4.974
19750,6.038,4.974
19800,6.043,4.974
19850,6.055,4.974
19900,6.063,4.974
19950,6.067,4.974
20000,6.071,4.974
20050,6.075,4.974
20100,6.081,4.974
20150,6.086,4.974
20200,6.092,4.974
20250,6.1,4.974
20300,6.112,4.974
20350,6.127,4.974
20400,6.145,4.974
20450,6.169,4.974
20500,6.191,4.974
20550,6.207,4.974
20600,6.22,4.974
20650,6.229,4.974
20700,6.238,4.974
20750,6.243,4.974
20800,6.248,4.974
20850,6.252,4.974
20900,6.26,4.974
20950,6.267,4.974
21000,6.27,4.974
21050,6.276,4.974
21100,6.276,4.974
21150,6.277,4.974
21200,6.277,4.972
21250,6.277,4.97
21300,6.277,4.967
21350,6.277,4.962
21400,6.277,4.962
21450,6.277,4.961
21500,6.277,4.959
21550,6.277,4.957
21600,6.277,4.957
21650,6.277,4.957
21700,6.277,4.957
21750,6.277,4.957
21800,6.277,4.957
21850,6.277,4.957
21900,6.277,4.957
21950,6.277,4.957
22000,6.277,4.957
22050,6.277,4.957
22100,6.277,4.957
22150,6.277,4.957
22200,6.277,4.957
22250,6.277,4.957
22300,6.277,4.957
22350,6.277,4.957
22400,6.277,4.957
22450,6.277,4.957
22500,6.277,4.957
22550,6.277,4.957
22600,6.277,4.957
22650,6.277,4.957
22700,6.277,4.957
22750,6.277,4.957
22800,6.277,4.957
22850,6.277,4.956
22900,6.277,4.955
22950,6.277,4.954
23000,6.277,4.952
23050,6.277,4.952
23100,6.277,4.952
23150,6.277,4.952
23200,6.277,4.952
23250,6.277,4.952
23300,6.277,4.952
23350,6.277,4.952
23400,6.277,4.952
23450,6.277,4.95
23500,6.277,4.946
23550,6.277,4.946
23600,6.277,4.945
23650,6.277,4.944
23700,6.277,4.943
23750,6.277,4.941
23800,6.277,4.941
23850,6.277,4.941
23900,6.277,4.941
23950,6.277,4.938
24000,6.277,4.933
24050,6.277,4.932
24100,6.277,4.93
24150,6.277,4.927
24200,6.277,4.926
24250,6.277,4.924
24300,6.277,4.917
24350,6.277,4.914
24400,6.277,4.914
24450,6.277,4.911
24500,6.277,4.907
24550,6.277,4.907
24600,6.277,4.904
24650,6.277,4.901
24700,6.277,4.898
24750,6.277,4.897
24800,6.277,4.897
24850,6.277,4.897
24900,6.277,4.897
24950,6.277,4.897
25000,6.277,4.897
25050,6.277,4.897
25100,6.277,4.896
25150,6.277,4.894
25200,6.277,4.893
25250,6.277,4.891
25300,6.277,4.887
25350,6.277,4.887
25400,6.277,4.886
25450,6.277,4.886
25500,6.277,4.886
25550,6.277,4.886
25600,6.277,4.886
25650,6.277,4.886
25700,6.277,4.886
25750,6.277,4.886
25800,6.277,4.886
25850,6.277,4.886
25900,6.277,4.886
25950,6.277,4.886
26000,6.277,4.886
26050,6.277,4.886
26100,6.277,4.886
26150,6.277,4.886
26200,6.277,4.886
26250,6.277,4.886
26300,6.277,4.886
26350,6.277,4.885
26400,6.277,4.884
26450,6.277,4.883
26500,6.277,4.88
26550,6.277,4.879
26600,6.277,4.878
26650,6.277,4.877
26700,6.277,4.877
26750,6.277,4.876
26800,6.277,4.876
26850,6.277,4.876
26900,6.277,4.876
26950,6.277,4.876
27000,6.277,4.876
27050,6.277,4.876
27100,6.277,4.875
27150,6.277,4.875
27200,6.277,4.875
27250,6.277,4.875
27300,6.277,4.875
27350,6.277,4.875
27400,6.277,4.875
27450,6.277,4.875
27500,6.277,4.875
27550,6.277,4.875
27600,6.277,4.875
27650,6.277,4.875
27700,6.277,4.875
27750,6.277,4.875
27800,6.277,4.875
27850,6.277,4.875
27900,6.277,4.875
27950,6.277,4.874
28000,6.277,4.872
28050,6.277,4.872
28100,6.277,4.872
28150,6.277,4.872
28200,6.277,4.872
28250,6.277,4.872
28300,6.277,4.872
28350,6.277,4.872
28400,6.277,4.872
28450,6.277,4.872
28500,6.277,4.872
28550,6.277,4.872
28600,6.277,4.872
28650,6.277,4.872
28700,6.277,4.872
28750,6.277,4.871
28800,6.277,4.871
28850,6.277,4.871
28900,6.277,4.871
28950,6.277,4.871
29000,6.277,4.871
29050,6.277,4.871
29100,6.277,4.871
29150,6.277,4.871
29200,6.277,4.871
29250,6.277,4.871
29300,6.277,4.871
29350,6.277,4.871
29400,6.277,4.871
29450,6.277,4.871
29500,6.277,4.871
29550,6.277,4.871
29600,6.277,4.871
29650,6.277,4.871
29700,6.277,4.871
29750,6.277,4.871
29800,6.277,4.871
29850,6.277,4.871
29900,6.277,4.871
29950,6.277,4.871
30000,6.277,4.871
30050,6.277,4.871
30100,6.277,4.871
30150,6.277,4.871
30200,6.277,4.871
30250,6.277,4.871
30300,6.277,4.871
30350,6.277,4.871
30400,6.277,4.871
30450,6.277,4.871
30500,6.277,4.871
30550,6.277,4.871
30600,6.277,4.871
30650,6.277,4.871
30700,6.277,4.871
30750,6.277,4.871
30800,6.277,4.871
30850,6.277,4.871
30900,6.277,4.871
30950,6.277,4.871
31000,6.277,4.871
31050,6.277,4.871
31100,6.277,4.871
31150,6.277,4.871
31200,6.277,4.871
31250,6.277,4.871
31300,6.277,4.871
31350,6.277,4.871
31400,6.277,4.871
31450,6.277,4.871
31500,6.277,4.871
31550,6.277,4.871
31600,6.277,4.871
31650,6.277,4.871
31700,6.277,4.871
31750,6.277,4.871
31800,6.277,4.871
31850,6.277,4.871
31900,6.277,4.871
31950,6.277,4.871
32000,6.277,4.871
32050,6.277,4.871
32100,6.277,4.871
32150,6.277,4.871
32200,6.277,4.871
32250,6.277,4.871
32300,6.277,4.871
32350,6.277,4.871
32400,6.277,4.871
32450,6.277,4.871
32500,6.277,4.871
32550,6.277,4.871
32600,6.277,4.871
32650,6.277,4.871
32700,6.277,4.871
32750,6.277,4.871
32800,6.277,4.871
32850,6.277,4.871
32900,6.277,4.871
32950,6.277,4.871
33000,6.277,4.871
33050,6.277,4.871
33100,6.277,4.871
33150,6.277,4.871
33200,6.277,4.871
33250,6.277,4.871
33300,6.277,4.871
33350,6.277,4.871
33400,6.277,4.871
33450,6.277,4.871
33500,6.277,4.871
33550,6.277,4.871
33600,6.277,4.871
33650,6.277,4.871
33700,6.277,4.871
33750,6.277,4.871
33800,6.277,4.871
33850,6.277,4.871
33900,6.277,4.871
33950,6.277,4.871
34000,6.277,4.871
34050,6.277,4.871
34100,6.277,4.871
34150,6.277,4.871
34200,6.277,4.871
34250,6.277,4.871
34300,6.277,4.871
34350,6.277,4.871
34400,6.277,4.871
34450,6.277,4.871
34500,6.28,4.871
34550,6.287,4.871
34600,6.291,4.871
34650,6.293,4.871
34700,6.295,4.871
34750,6.299,4.871
34800,6.306,4.871
34850,6.311,4.871
34900,6.325,4.871
34950,6.338,4.871
35000,6.346,4.871
35050,6.352,4.871
35100,6.353,4.871
35150,6.354,4.871
35200,6.357,4.871
35250,6.358,4.871
35300,6.358,4.871
35350,6.36,4.871
35400,6.36,4.871
35450,6.36,4.871
35500,6.36,4.871
35550,6.36,4.871
35600,6.36,4.871
35650,6.36,4.871
35700,6.36,4.871
35750,6.36,4.871
35800,6.36,4.871
35850,6.36,4.871
35900,6.36,4.871
35950,6.36,4.871
36000,6.36,4.871
36050,6.36,4.871
36100,6.36,4.871
36150,6.36,4.871
36200,6.36,4.871
36250,6.36,4.871
36300,6.36,4.871
36350,6.36,4.871
36400,6.36,4.871
36450,6.36,4.871
36500,6.36,4.871
36550,6.36,4.871
36600,6.36,4.871
36650,6.36,4.871
36700,6.36,4.871
36750,6.36,4.871
36800,6.36,4.871
36850,6.36,4.871
36900,6.36,4.871
36950,6.36,4.871
37000,6.36,4.871
37050,6.36,4.871
37100,6.36,4.871
37150,6.36,4.871
37200,6.36,4.871
37250,6.36,4.871
37300,6.36,4.871
37350,6.36,4.871
37400,6.36,4.871
37450,6.36,4.871
37500,6.36,4.871
37550,6.36,4.871
37600,6.36,4.871
37650,6.36,4.871
37700,6.36,4.871
37750,6.36,4.871
37800,6.36,4.871
37850,6.36,4.871
37900,6.36,4.871
37950,6.36,4.871
38000,6.36,4.871
38050,6.36,4.871
38100,6.36,4.871
38150,6.36,4.871
38200,6.36,4.871
38250,6.36,4.871
38300,6.36,4.871
38350,6.36,4.871
38400,6.36,4.871
38450,6.36,4.871
38500,6.36,4.871
38550,6.36,4.871
38600,6.36,4.871
38650,6.36,4.871
38700,6.36,4.871
38750,6.36,4.871
38800,6.36,4.871
38850,6.36,4.871
38900,6.36,4.871
38950,6.36,4.871
39000,6.36,4.871
39050,6.36,4.871
39100,6.36,4.871
39150,6.36,4.871
39200,6.36,4.871
39250,6.36,4.871
39300,6.36,4.871
39350,6.36,4.871
39400,6.36,4.871
39450,6.36,4.871
39500,6.36,4.871
39550,6.36,4.871
39600,6.36,4.871
39650,6.36,4.871
39700,6.36,4.871
39750,6.36,4.871
39800,6.36,4.871
39850,6.36,4.871
39900,6.36,4.871
39950,6.36,4.871
40000,6.36,4.871
40050,6.36,4.871
40100,6.36,4.871
40150,6.36,4.871
40200,6.36,4.871
40250,6.36,4.871
40300,6.36,4.871
40350,6.36,4.871
40400,6.36,4.871
40450,6.36,4.871
40500,6.36,4.871
40550,6.36,4.871
40600,6.36,4.871
40650,6.36,4.871
40700,6.36,4.871
40750,6.36,4.871
40800,6.36,4.871
40850,6.36,4.871
40900,6.36,4.871
40950,6.36,4.871
41000,6.36,4.871
41050,6.36,4.871
41100,6.36,4.871
41150,6.36,4.871
41200,6.36,4.871
41250,6.36,4.871
41300,6.36,4.871
41350,6.36,4.871
41400,6.36,4.871
41450,6.36,4.871
41500,6.36,4.871
41550,6.36,4.871
41600,6.36,4.871
41650,6.36,4.871
41700,6.36,4.871
41750,6.36,4.871
41800,6.36,4.871
41850,6.36,4.871
41900,6.36,4.871
41950,6.36,4.871
42000,6.36,4.871
42050,6.36,4.871
42100,6.36,4.871
42150,6.36,4.871
42200,6.36,4.871
42250,6.36,4.871
42300,6.36,4.871
42350,6.36,4.871
42400,6.36,4.871
42450,6.36,4.871
42500,6.36,4.871
42550,6.36,4.871
42600,6.36,4.871
42650,6.36,4.871
42700,6.36,4.871
42750,6.36,4.871
42800,6.36,4.871
42850,6.36,4.871
42900,6.36,4.871
42950,6.36,4.871
43000,6.36,4.871
43050,6.36,4.871
43100,6.36,4.871
43150,6.36,4.871
43200,6.36,4.871
43250,6.36,4.871
43300,6.36,4.871
43350,6.36,4.871
43400,6.36,4.871
43450,6.36,4.871
43500,6.36,4.871
43550,6.36,4.871
43600,6.36,4.871
43650,6.36,4.871
43700,6.36,4.871
43750,6.36,4.871
43800,6.36,4.871
43850,6.36,4.871
43900,6.36,4.871
43950,6.36,4.871
44000,6.36,4.871
44050,6.36,4.871
44100,6.36,4.871
44150,6.36,4.871
44200,6.36,4.871
44250,6.36,4.871
44300,6.36,4.871
44350,6.36,4.871
44400,6.36,4.871
44450,6.36,4.871
44500,6.36,4.871
44550,6.36,4.871
44600,6.36,4.871
44650,6.36,4.871
44700,6.36,4.871
44750,6.36,4.871
44800,6.36,4.871
44850,6.36,4.871
44900,6.36,4.871
44950,6.36,4.871
45000,6.36,4.871
45050,6.36,4.871
45100,6.36,4.871
45150,6.36,4.871
45200,6.36,4.871
45250,6.36,4.871
45300,6.36,4.871
45350,6.36,4.871
45400,6.36,4.871
45450,6.36,4.871
45500,6.36,4.871
45550,6.36,4.871
45600,6.36,4.871
45650,6.36,4.871
45700,6.36,4.871
45750,6.36,4.871
45800,6.36,4.871
45850,6.36,4.871
45900,6.36,4.871
45950,6.36,4.871
46000,6.36,4.871
46050,6.36,4.871
46100,6.36,4.871
46150,6.36,4.871
46200,6.36,4.871
46250,6.36,4.871
46300,6.36,4.871
46350,6.36,4.871
46400,6.36,4.871
46450,6.36,4.871
46500,6.36,4.871
46550,6.36,4.871
46600,6.36,4.871
46650,6.36,4.871
46700,6.36,4.871
46750,6.36,4.871
46800,6.36,4.871
46850,6.36,4.871
46900,6.36,4.871
46950,6.36,4.871
47000,6.36,4.871
47050,6.36,4.871
47100,6.36,4.871
47150,6.36,4.871
47200,6.36,4.871
47250,6.36,4.871
47300,6.36,4.871
47350,6.36,4.871
47400,6.36,4.871
47450,6.36,4.871
47500,6.36,4.871
47550,6.36,4.871
47600,6.36,4.871
47650,6.36,4.871
47700,6.36,4.871
47750,6.36,4.871
47800,6.36,4.871
47850,6.36,4.871
47900,6.36,4.871
47950,6.36,4.871
48000,6.36,4.871
48050,6.36,4.871
48100,6.36,4.871
48150,6.36,4.871
48200,6.36,4.871
48250,6.36,4.871
48300,6.36,4.871
48350,6.36,4.871
48400,6.36,4.871
48450,6.36,4.871
48500,6.36,4.871
48550,6.36,4.871
48600,6.36,4.871
48650,6.36,4.871
48700,6.36,4.871
48750,6.36,4.871
48800,6.36,4.871
48850,6.36,4.871
48900,6.36,4.871
48950,6.36,4.871
49000,6.36,4.871
49050,6.36,4.871
49100,6.36,4.871
49150,6.36,4.871
49200,6.36,4.871
49250,6.36,4.871
49300,6.36,4.871
49350,6.36,4.871
49400,6.36,4.871
49450,6.36,4.871
49500,6.36,4.871
49550,6.36,4.871
49600,6.36,4.871
49650,6.36,4.871
49700,6.36,4.871
49750,6.36,4.871
49800,6.36,4.871
49850,6.36,4.871
49900,6.36,4.871
49950,6.36,4.871
50000,6.36,4.871
50050,6.36,4.871
50100,6.36,4.871
50150,6.36,4.871
50200,6.36,4.871
50250,6.36,4.871
50300,6.36,4.871
50350,6.36,4.871
50400,6.36,4.871
50450,6.36,4.871
50500,6.36,4.871
50550,6.36,4.871
50600,6.36,4.871
50650,6.36,4.871
50700,6.36,4.871
50750,6.36,4.871
50800,6.36,4.871
50850,6.36,4.871
50900,6.36,4.871
50950,6.36,4.871
51000,6.36,4.871
51050,6.36,4.871
51100,6.36,4.871
51150,6.36,4.871
51200,6.36,4.871
51250,6.36,4.871
51300,6.36,4.871
51350,6.36,4.871
51400,6.36,4.871
51450,6.36,4.871
51500,6.36,4.871
51550,6.36,4.871
51600,6.36,4.871
51650,6.36,4.871
51700,6.36,4.871
51750,6.36,4.871
51800,6.36,4.871
51850,6.36,4.871
51900,6.36,4.871
51950,6.36,4.871
52000,6.36,4.871
52050,6.36,4.871
52100,6.36,4.871
52150,6.36,4.871
52200,6.36,4.871
52250,6.36,4.871
52300,6.36,4.871
52350,6.36,4.871
52400,6.36,4.871
52450,6.36,4.871
52500,6.36,4.871
52550,6.36,4.871
52600,6.36,4.871
52650,6.36,4.871
52700,6.36,4.871
52750,6.36,4.871
52800,6.36,4.871
52850,6.36,4.871
52900,6.36,4.871
52950,6.36,4.871
53000,6.36,4.871
53050,6.36,4.871
53100,6.36,4.871
53150,6.36,4.871
53200,6.36,4.871
53250,6.36,4.871
53300,6.36,4.871
53350,6.36,4.871
53400,6.36,4.871
53450,6.36,4.871
53500,6.36,4.871
53550,6.36,4.871
53600,6.36,4.871
53650,6.36,4.871
53700,6.36,4.871
53750,6.36,4.871
53800,6.36,4.871
53850,6.36,4.871
53900,6.36,4.871
53950,6.36,4.871
54000,6.36,4.871
54050,6.36,4.871
54100,6.36,4.871
54150,6.36,4.871
54200,6.359,4.871
54250,6.358,4.871
54300,6.356,4.871
54350,6.356,4.871
54400,6.356,4.871
54450,6.356,4.871
54500,6.356,4.871
54550,6.356,4.871
54600,6.356,4.871
54650,6.356,4.871
54700,6.356,4.871
54750,6.355,4.871
54800,6.354,4.871
54850,6.354,4.871
54900,6.354,4.871
54950,6.354,4.871
55000,6.353,4.871
55050,6.352,4.871
55100,6.352,4.871
55150,6.352,4.871
55200,6.35,4.871
55250,6.349,4.871
55300,6.349,4.871
55350,6.349,4.871
55400,6.349,4.871
55450,6.349,4.871
55500,6.349,4.871
55550,6.349,4.871
55600,6.349,4.871
55650,6.349,4.871
55700,6.349,4.871
55750,6.349,4.871
55800,6.349,4.871
55850,6.349,4.871
55900,6.349,4.871
55950,6.349,4.871
56000,6.349,4.871
56050,6.349,4.871
56100,6.349,4.871
56150,6.349,4.871
56200,6.349,4.871
56250,6.349,4.871
56300,6.349,4.871
56350,6.349,4.871
56400,6.349,4.871
56450,6.349,4.871
56500,6.349,4.871
56550,6.349,4.871
56600,6.349,4.871
56650,6.349,4.871
56700,6.349,4.871
56750,6.349,4.871
56800,6.349,4.871
56850,6.349,4.871
56900,6.349,4.871
56950,6.349,4.871
57000,6.349,4.871
57050,6.349,4.871
57100,6.349,4.871
57150,6.349,4.871
57200,6.349,4.871
57250,6.349,4.871
57300,6.349,4.871
57350,6.349,4.871
57400,6.349,4.871
57450,6.349,4.871
57500,6.349,4.871
57550,6.349,4.871
57600,6.349,4.871
57650,6.349,4.871
57700,6.349,4.871
57750,6.349,4.871
57800,6.349,4.871
57850,6.349,4.871
57900,6.349,4.871
57950,6.349,4.871
58000,6.349,4.871
58050,6.349,4.871
58100,6.349,4.871
58150,6.349,4.871
58200,6.349,4.871
58250,6.349,4.871
58300,6.349,4.871
58350,6.349,4.871
58400,6.349,4.871
58450,6.349,4.871
58500,6.349,4.871
58550,6.349,4.871
58600,6.349,4.871
58650,6.349,4.871
58700,6.349,4.871
58750,6.349,4.871
58800,6.349,4.871
58850,6.349,4.871
58900,6.349,4.871
58950,6.349,4.871
59000,6.349,4.871
59050,6.349,4.871
59100,6.349,4.871
59150,6.349,4.871
59200,6.349,4.871
59250,6.349,4.871
59300,6.349,4.871
59350,6.349,4.871
59400,6.349,4.871
59450,6.349,4.871
59500,6.349,4.871
59550,6.349,4.871
59600,6.349,4.871
59650,6.349,4.871
59700,6.349,4.871
59750,6.349,4.871
59800,6.349,4.871
59850,6.349,4.871
59900,6.349,4.871
59950,6.349,4.871
60000,6.349,4.871
