time,valence,arousal
8550,6.5,5.174
8600,6.503,5.175
8650,6.507,5.175
8700,6.511,5.175
8750,6.512,5.176
8800,6.514,5.177
8850,6.516,5.178
8900,6.517,5.181
8950,6.517,5.183
9000,6.517,5.189
9050,6.517,5.193
9100,6.517,5.195
9150,6.517,5.195
9200,6.517,5.195
9250,6.517,5.197
9300,6.517,5.204
9350,6.517,5.207
9400,6.517,5.207
9450,6.517,5.207
9500,6.517,5.207
9550,6.517,5.211
9600,6.517,5.213
9650,6.517,5.213
9700,6.517,5.213
9750,6.517,5.213
9800,6.517,5.213
9850,6.517,5.213
9900,6.517,5.217
9950,6.517,5.218
10000,6.517,5.218
10050,6.518,5.218
10100,6.518,5.218
10150,6.52,5.218
10200,6.522,5.218
10250,6.523,5.22
10300,6.525,5.221
10350,6.525,5.221
10400,6.529,5.221
10450,6.53,5.221
10500,6.53,5.224
10550,6.531,5.226
10600,6.532,5.231
10650,6.532,5.233
10700,6.532,5.233
10750,6.535,5.233
10800,6.536,5.233
10850,6.536,5.233
10900,6.536,5.233
10950,6.537,5.233
11000,6.537,5.233
11050,6.537,5.233
11100,6.539,5.233
11150,6.542,5.233
11200,6.543,5.233
11250,6.543,5.233
11300,6.543,5.233
11350,6.543,5.233
11400,6.543,5.233
11450,6.543,5.233
11500,6.543,5.233
11550,6.543,5.233
11600,6.543,5.233
11650,6.543,5.233
11700,6.543,5.233
11750,6.543,5.233
11800,6.543,5.233
11850,6.543,5.233
11900,6.543,5.233
11950,6.543,5.233
12000,6.543,5.233
12050,6.545,5.233
12100,6.546,5.233
12150,6.546,5.233
12200,6.546,5.234
12250,6.546,5.236
12300,6.546,5.237
12350,6.546,5.237
12400,6.546,5.237
12450,6.546,5.237
12500,6.546,5.242
12550,6.546,5.245
12600,6.546,5.245
12650,6.546,5.245
12700,6.546,5.245
12750,6.546,5.245
12800,6.546,5.246
12850,6.546,5.249
12900,6.546,5.252
12950,6.547,5.255
13000,6.549,5.256
13050,6.551,5.256
13100,6.553,5.256
13150,6.556,5.258
13200,6.562,5.262
13250,6.567,5.266
13300,6.57,5.269
13350,6.574,5.272
13400,6.576,5.275
13450,6.578,5.279
13500,6.58,5.281
13550,6.58,5.282
13600,6.58,5.283
13650,6.58,5.283
13700,6.58,5.284
13750,6.58,5.285
13800,6.58,5.286
13850,6.58,5.288
13900,6.58,5.294
13950,6.583,5.299
14000,6.597,5.305
14050,6.616,5.313
14100,6.63,5.321
14150,6.643,5.329
14200,6.648,5.333
14250,6.648,5.334
14300,6.649,5.336
14350,6.649,5.338
14400,6.649,5.338
14450,6.649,5.338
14500,6.649,5.338
14550,6.649,5.338
14600,6.649,5.338
14650,6.649,5.338
14700,6.649,5.338
14750,6.649,5.338
14800,6.649,5.338
14850,6.652,5.34
14900,6.653,5.341
14950,6.654,5.341
15000,6.654,5.342
15050,6.654,5.342
15100,6.654,5.342
15150,6.654,5.344
15200,6.654,5.345
15250,6.654,5.345
15300,6.654,5.345
15350,6.655,5.345
15400,6.655,5.346
15450,6.658,5.348
15500,6.659,5.349
15550,6.659,5.352
15600,6.662,5.356
15650,6.664,5.357
15700,6.665,5.357
15750,6.665,5.357
15800,6.666,5.36
15850,6.666,5.362
15900,6.666,5.362
15950,6.666,5.362
16000,6.666,5.363
16050,6.666,5.364
16100,6.667,5.365
16150,6.668,5.366
16200,6.668,5.37
16250,6.668,5.371
16300,6.668,5.371
16350,6.668,5.371
16400,6.668,5.371
16450,6.668,5.371
16500,6.668,5.371
16550,6.671,5.371
16600,6.673,5.371
16650,6.673,5.371
16700,6.673,5.374
16750,6.673,5.378
16800,6.673,5.379
16850,6.673,5.381
16900,6.673,5.383
16950,6.673,5.388
17000,6.673,5.39
17050,6.673,5.39
17100,6.673,5.39
17150,6.673,5.39
17200,6.673,5.39
17250,6.673,5.39
17300,6.673,5.39
17350,6.673,5.39
17400,6.673,5.39
17450,6.673,5.39
17500,6.673,5.39
17550,6.673,5.39
17600,6.673,5.39
17650,6.673,5.39
17700,6.673,5.39
17750,6.673,5.39
17800,6.673,5.39
17850,6.673,5.39
17900,6.673,5.39
17950,6.673,5.39
18000,6.673,5.39
18050,6.673,5.39
18100,6.673,5.39
18150,6.673,5.39
18200,6.673,5.39
18250,6.673,5.39
18300,6.673,5.39
18350,6.673,5.39
18400,6.673,5.39
18450,6.673,5.39
18500,6.673,5.39
18550,6.673,5.39
18600,6.673,5.39
18650,6.673,5.39
18700,6.673,5.39
18750,6.673,5.39
18800,6.673,5.39
18850,6.673,5.39
18900,6.673,5.391
18950,6.673,5.393
19000,6.673,5.395
19050,6.673,5.395
19100,6.673,5.395
19150,6.673,5.395
19200,6.673,5.395
19250,6.673,5.398
19300,6.673,5.399
19350,6.673,5.399
19400,6.673,5.4
19450,6.673,5.401
19500,6.673,5.401
19550,6.673,5.401
19600,6.673,5.401
19650,6.673,5.402
19700,6.673,5.403
19750,6.673,5.403
19800,6.673,5.403
19850,6.673,5.403
19900,6.673,5.403
19950,6.673,5.403
20000,6.673,5.403
20050,6.673,5.403
20100,6.673,5.403
20150,6.673,5.403
20200,6.673,5.403
20250,6.673,5.403
20300,6.673,5.403
20350,6.673,5.403
20400,6.673,5.403
20450,6.673,5.403
20500,6.673,5.403
20550,6.673,5.403
20600,6.673,5.403
20650,6.673,5.403
20700,6.673,5.403
20750,6.673,5.403
20800,6.673,5.403
20850,6.673,5.403
20900,6.673,5.403
20950,6.673,5.403
21000,6.673,5.403
21050,6.673,5.403
21100,6.673,5.403
21150,6.673,5.403
21200,6.673,5.403
21250,6.673,5.403
21300,6.673,5.403
21350,6.673,5.403
21400,6.673,5.403
21450,6.673,5.403
21500,6.673,5.403
21550,6.673,5.403
21600,6.673,5.403
21650,6.673,5.403
21700,6.673,5.403
21750,6.673,5.403
21800,6.673,5.403
21850,6.673,5.403
21900,6.673,5.403
21950,6.673,5.403
22000,6.673,5.403
22050,6.673,5.404
22100,6.673,5.404
22150,6.673,5.404
22200,6.673,5.404
22250,6.673,5.404
22300,6.673,5.404
22350,6.673,5.404
22400,6.673,5.404
22450,6.673,5.405
22500,6.673,5.406
22550,6.673,5.409
22600,6.673,5.41
22650,6.673,5.411
22700,6.673,5.412
22750,6.673,5.412
22800,6.673,5.412
22850,6.673,5.412
22900,6.673,5.412
22950,6.673,5.412
23000,6.673,5.412
23050,6.673,5.412
23100,6.673,5.412
23150,6.673,5.412
23200,6.673,5.412
23250,6.673,5.412
23300,6.673,5.413
23350,6.673,5.413
23400,6.673,5.415
23450,6.673,5.415
23500,6.673,5.416
23550,6.673,5.416
23600,6.673,5.417
23650,6.673,5.417
23700,6.673,5.417
23750,6.673,5.417
23800,6.673,5.417
23850,6.673,5.417
23900,6.673,5.417
23950,6.673,5.417
24000,6.673,5.417
24050,6.673,5.417
24100,6.673,5.417
24150,6.673,5.421
24200,6.673,5.423
24250,6.673,5.424
24300,6.673,5.425
24350,6.673,5.425
24400,6.673,5.425
24450,6.673,5.425
24500,6.673,5.425
24550,6.673,5.425
24600,6.673,5.425
24650,6.673,5.425
24700,6.673,5.425
24750,6.673,5.425
24800,6.673,5.425
24850,6.673,5.425
24900,6.673,5.425
24950,6.673,5.425
25000,6.673,5.425
25050,6.673,5.425
25100,6.673,5.426
25150,6.673,5.428
25200,6.673,5.434
25250,6.673,5.437
25300,6.673,5.437
25350,6.673,5.437
25400,6.673,5.437
25450,6.673,5.437
25500,6.673,5.437
25550,6.673,5.438
25600,6.673,5.438
25650,6.673,5.439
25700,6.673,5.44
25750,6.673,5.44
25800,6.673,5.44
25850,6.673,5.44
25900,6.673,5.44
25950,6.673,5.44
26000,6.673,5.44
26050,6.673,5.44
26100,6.673,5.44
26150,6.673,5.44
26200,6.673,5.44
26250,6.673,5.44
26300,6.673,5.44
26350,6.673,5.44
26400,6.673,5.44
26450,6.673,5.44
26500,6.673,5.44
26550,6.673,5.44
26600,6.673,5.44
26650,6.673,5.44
26700,6.673,5.44
26750,6.673,5.44
26800,6.673,5.44
26850,6.673,5.44
26900,6.673,5.44
26950,6.673,5.44
27000,6.673,5.44
27050,6.673,5.44
27100,6.673,5.44
27150,6.673,5.44
27200,6.673,5.44
27250,6.673,5.44
27300,6.673,5.44
27350,6.673,5.44
27400,6.673,5.44
27450,6.673,5.44
27500,6.673,5.44
27550,6.673,5.44
27600,6.673,5.44
27650,6.673,5.44
27700,6.673,5.44
27750,6.673,5.44
27800,6.673,5.44
27850,6.673,5.44
27900,6.673,5.44
27950,6.673,5.44
28000,6.673,5.44
28050,6.673,5.44
28100,6.673,5.44
28150,6.673,5.44
28200,6.673,5.44
28250,6.673,5.44
28300,6.673,5.44
28350,6.673,5.44
28400,6.673,5.44
28450,6.673,5.44
28500,6.673,5.44
28550,6.673,5.44
28600,6.673,5.44
28650,6.673,5.44
28700,6.673,5.442
28750,6.673,5.443
28800,6.673,5.443
28850,6.673,5.443
28900,6.673,5.443
28950,6.673,5.443
29000,6.673,5.443
29050,6.673,5.447
29100,6.673,5.45
29150,6.673,5.45
29200,6.673,5.45
29250,6.673,5.45
29300,6.673,5.45
29350,6.673,5.45
29400,6.673,5.45
29450,6.673,5.453
29500,6.673,5.456
29550,6.673,5.457
29600,6.673,5.458
29650,6.673,5.462
29700,6.673,5.464
29750,6.673,5.465
29800,6.673,5.465
29850,6.673,5.465
29900,6.673,5.465
29950,6.673,5.465
30000,6.673,5.465
30050,6.673,5.465
30100,6.673,5.465
30150,6.673,5.465
30200,6.673,5.465
30250,6.673,5.465
30300,6.673,5.465
30350,6.673,5.465
30400,6.673,5.465
30450,6.673,5.465
30500,6.673,5.465
30550,6.673,5.465
30600,6.673,5.465
30650,6.673,5.465
30700,6.673,5.465
30750,6.673,5.465
30800,6.673,5.465
30850,6.673,5.465
30900,6.673,5.465
30950,6.673,5.465
31000,6.673,5.465
31050,6.673,5.465
31100,6.673,5.465
31150,6.673,5.465
31200,6.673,5.465
31250,6.673,5.465
31300,6.673,5.465
31350,6.673,5.465
31400,6.673,5.465
31450,6.673,5.465
31500,6.673,5.465
31550,6.673,5.465
31600,6.673,5.465
31650,6.673,5.465
31700,6.673,5.465
31750,6.673,5.465
31800,6.673,5.465
31850,6.673,5.465
31900,6.673,5.465
31950,6.673,5.465
32000,6.673,5.465
32050,6.673,5.465
32100,6.673,5.465
32150,6.673,5.465
32200,6.673,5.465
32250,6.673,5.465
32300,6.673,5.465
32350,6.673,5.465
32400,6.673,5.465
32450,6.673,5.465
32500,6.673,5.466
32550,6.673,5.467
32600,6.673,5.467
32650,6.673,5.469
32700,6.673,5.469
32750,6.673,5.469
32800,6.673,5.469
32850,6.673,5.469
32900,6.673,5.469
32950,6.673,5.469
33000,6.673,5.469
33050,6.673,5.469
33100,6.673,5.469
33150,6.673,5.469
33200,6.673,5.469
33250,6.673,5.469
33300,6.673,5.469
33350,6.673,5.469
33400,6.673,5.469
33450,6.673,5.469
33500,6.673,5.469
33550,6.673,5.469
33600,6.673,5.469
33650,6.673,5.469
33700,6.673,5.469
33750,6.673,5.469
33800,6.673,5.469
33850,6.673,5.469
33900,6.673,5.469
33950,6.673,5.469
34000,6.673,5.469
34050,6.673,5.469
34100,6.673,5.469
34150,6.673,5.469
34200,6.673,5.469
34250,6.673,5.469
34300,6.673,5.469
34350,6.673,5.469
34400,6.673,5.469
34450,6.673,5.469
34500,6.673,5.469
34550,6.673,5.469
34600,6.673,5.469
34650,6.673,5.469
34700,6.673,5.469
34750,6.673,5.469
34800,6.673,5.469
34850,6.673,5.469
34900,6.673,5.469
34950,6.673,5.469
35000,6.673,5.469
35050,6.673,5.469
35100,6.673,5.469
35150,6.673,5.469
35200,6.677,5.47
35250,6.685,5.487
35300,6.7,5.51
35350,6.712,5.541
35400,6.719,5.568
35450,6.723,5.592
35500,6.726,5.609
35550,6.727,5.622
35600,6.727,5.635
35650,6.727,5.649
35700,6.727,5.656
35750,6.727,5.666
35800,6.729,5.678
35850,6.73,5.698
35900,6.73,5.725
35950,6.73,5.739
36000,6.73,5.742
36050,6.73,5.742
36100,6.73,5.742
36150,6.73,5.742
36200,6.73,5.742
36250,6.73,5.742
36300,6.73,5.742
36350,6.73,5.742
36400,6.73,5.742
36450,6.73,5.742
36500,6.73,5.725
36550,6.73,5.707
36600,6.73,5.7
36650,6.73,5.698
36700,6.73,5.691
36750,6.73,5.686
36800,6.73,5.686
36850,6.73,5.684
36900,6.73,5.683
36950,6.73,5.683
37000,6.73,5.683
37050,6.73,5.683
37100,6.73,5.683
37150,6.73,5.683
37200,6.73,5.683
37250,6.73,5.683
37300,6.73,5.683
37350,6.73,5.683
37400,6.73,5.683
37450,6.73,5.683
37500,6.73,5.683
37550,6.73,5.683
37600,6.73,5.683
37650,6.73,5.683
37700,6.73,5.683
37750,6.733,5.683
37800,6.748,5.683
37850,6.784,5.683
37900,6.829,5.683
37950,6.877,5.683
38000,6.908,5.683
38050,6.921,5.683
38100,6.924,5.683
38150,6.924,5.683
38200,6.924,5.683
38250,6.924,5.683
38300,6.924,5.683
38350,6.924,5.683
38400,6.924,5.683
38450,6.924,5.683
38500,6.924,5.683
38550,6.924,5.683
38600,6.924,5.683
38650,6.924,5.683
38700,6.924,5.683
38750,6.924,5.683
38800,6.924,5.683
38850,6.924,5.683
38900,6.924,5.683
38950,6.924,5.683
39000,6.924,5.683
39050,6.918,5.684
39100,6.909,5.691
39150,6.899,5.701
39200,6.894,5.704
39250,6.887,5.709
39300,6.882,5.712
39350,6.88,5.719
39400,6.879,5.723
39450,6.877,5.723
39500,6.876,5.725
39550,6.876,5.726
39600,6.876,5.726
39650,6.875,5.726
39700,6.875,5.726
39750,6.874,5.726
39800,6.874,5.726
39850,6.873,5.726
39900,6.873,5.726
39950,6.872,5.726
40000,6.871,5.726
40050,6.871,5.726
40100,6.868,5.727
40150,6.867,5.728
40200,6.866,5.729
40250,6.863,5.729
40300,6.862,5.729
40350,6.862,5.729
40400,6.862,5.729
40450,6.862,5.729
40500,6.862,5.729
40550,6.862,5.729
40600,6.862,5.729
40650,6.862,5.729
40700,6.862,5.729
40750,6.862,5.729
40800,6.862,5.729
40850,6.862,5.729
40900,6.862,5.729
40950,6.862,5.729
41000,6.862,5.729
41050,6.862,5.729
41100,6.862,5.729
41150,6.862,5.729
41200,6.862,5.729
41250,6.862,5.729
41300,6.862,5.729
41350,6.862,5.729
41400,6.862,5.729
41450,6.862,5.729
41500,6.862,5.729
41550,6.862,5.729
41600,6.862,5.729
41650,6.862,5.729
41700,6.862,5.729
41750,6.862,5.729
41800,6.862,5.729
41850,6.862,5.729
41900,6.862,5.729
41950,6.862,5.729
42000,6.862,5.729
42050,6.862,5.729
42100,6.862,5.729
42150,6.862,5.729
42200,6.862,5.729
42250,6.862,5.729
42300,6.862,5.729
42350,6.862,5.729
42400,6.862,5.729
42450,6.862,5.729
42500,6.862,5.729
42550,6.862,5.729
42600,6.862,5.729
42650,6.862,5.729
42700,6.862,5.729
42750,6.862,5.729
42800,6.862,5.729
42850,6.862,5.729
42900,6.862,5.729
42950,6.862,5.729
43000,6.862,5.729
43050,6.862,5.729
43100,6.862,5.729
43150,6.862,5.729
43200,6.862,5.729
43250,6.862,5.729
43300,6.862,5.729
43350,6.862,5.729
43400,6.862,5.729
43450,6.862,5.729
43500,6.862,5.729
43550,6.862,5.729
43600,6.862,5.729
43650,6.862,5.729
43700,6.862,5.729
43750,6.862,5.729
43800,6.862,5.729
43850,6.862,5.729
43900,6.862,5.729
43950,6.862,5.729
44000,6.862,5.729
44050,6.862,5.729
44100,6.862,5.729
44150,6.862,5.729
44200,6.862,5.729
44250,6.862,5.729
44300,6.862,5.729
44350,6.862,5.729
44400,6.862,5.729
44450,6.862,5.729
44500,6.862,5.729
44550,6.862,5.729
44600,6.862,5.729
44650,6.862,5.729
44700,6.862,5.729
44750,6.862,5.729
44800,6.862,5.729
44850,6.862,5.729
44900,6.862,5.729
44950,6.862,5.729
45000,6.862,5.729
45050,6.862,5.729
45100,6.862,5.729
45150,6.862,5.729
45200,6.862,5.729
45250,6.862,5.729
45300,6.862,5.729
45350,6.862,5.729
45400,6.862,5.729
45450,6.862,5.729
45500,6.862,5.729
45550,6.862,5.729
45600,6.862,5.729
45650,6.862,5.729
45700,6.862,5.729
45750,6.862,5.729
45800,6.862,5.729
45850,6.862,5.729
45900,6.862,5.729
45950,6.862,5.729
46000,6.862,5.729
46050,6.862,5.729
46100,6.862,5.729
46150,6.862,5.729
46200,6.862,5.729
46250,6.862,5.729
46300,6.862,5.729
46350,6.862,5.729
46400,6.862,5.729
46450,6.862,5.729
46500,6.862,5.729
46550,6.862,5.729
46600,6.862,5.729
46650,6.862,5.729
46700,6.862,5.729
46750,6.862,5.729
46800,6.862,5.729
46850,6.862,5.729
46900,6.862,5.729
46950,6.862,5.729
47000,6.862,5.729
47050,6.862,5.729
47100,6.862,5.729
47150,6.862,5.729
47200,6.862,5.729
47250,6.862,5.729
47300,6.862,5.729
47350,6.862,5.729
47400,6.862,5.729
47450,6.862,5.729
47500,6.862,5.729
47550,6.862,5.729
47600,6.862,5.729
47650,6.862,5.729
47700,6.862,5.729
47750,6.862,5.729
47800,6.862,5.729
47850,6.862,5.729
47900,6.862,5.729
47950,6.862,5.729
48000,6.862,5.729
48050,6.862,5.729
48100,6.862,5.729
48150,6.862,5.729
48200,6.862,5.729
48250,6.862,5.729
48300,6.862,5.729
48350,6.862,5.729
48400,6.862,5.729
48450,6.862,5.729
48500,6.862,5.729
48550,6.862,5.729
48600,6.862,5.729
48650,6.862,5.729
48700,6.862,5.729
48750,6.862,5.729
48800,6.862,5.729
48850,6.862,5.729
48900,6.862,5.729
48950,6.862,5.729
49000,6.862,5.729
49050,6.862,5.729
49100,6.862,5.729
49150,6.862,5.729
49200,6.862,5.729
49250,6.862,5.729
49300,6.862,5.729
49350,6.862,5.729
49400,6.862,5.729
49450,6.862,5.729
49500,6.862,5.729
49550,6.862,5.729
49600,6.862,5.729
49650,6.862,5.729
49700,6.862,5.729
49750,6.862,5.729
49800,6.862,5.729
49850,6.862,5.729
49900,6.862,5.729
49950,6.862,5.729
50000,6.862,5.729
50050,6.862,5.729
50100,6.862,5.729
50150,6.862,5.729
50200,6.862,5.729
50250,6.862,5.729
50300,6.862,5.729
50350,6.862,5.729
50400,6.862,5.729
50450,6.862,5.729
50500,6.862,5.729
50550,6.862,5.729
50600,6.862,5.729
50650,6.862,5.729
50700,6.862,5.729
50750,6.862,5.729
50800,6.862,5.729
50850,6.862,5.729
50900,6.862,5.729
50950,6.862,5.729
51000,6.862,5.729
51050,6.862,5.729
51100,6.862,5.729
51150,6.862,5.729
51200,6.862,5.729
51250,6.862,5.729
51300,6.862,5.729
51350,6.862,5.729
51400,6.862,5.729
51450,6.862,5.729
51500,6.862,5.729
51550,6.862,5.729
51600,6.862,5.732
51650,6.862,5.734
51700,6.862,5.735
51750,6.862,5.735
51800,6.862,5.735
51850,6.862,5.735
51900,6.862,5.735
51950,6.862,5.735
52000,6.862,5.735
52050,6.862,5.735
52100,6.862,5.735
52150,6.862,5.736
52200,6.862,5.736
52250,6.862,5.736
52300,6.862,5.736
52350,6.862,5.736
52400,6.862,5.736
52450,6.862,5.736
52500,6.862,5.736
52550,6.862,5.736
52600,6.862,5.736
52650,6.862,5.736
52700,6.862,5.736
52750,6.862,5.736
52800,6.862,5.736
52850,6.862,5.736
52900,6.862,5.736
52950,6.862,5.736
53000,6.862,5.736
53050,6.862,5.736
53100,6.862,5.736
53150,6.862,5.736
53200,6.862,5.736
53250,6.862,5.736
53300,6.862,5.736
53350,6.862,5.736
53400,6.862,5.736
53450,6.862,5.736
53500,6.862,5.736
53550,6.862,5.736
53600,6.862,5.736
53650,6.862,5.736
53700,6.862,5.736
53750,6.862,5.736
53800,6.862,5.736
53850,6.862,5.736
53900,6.862,5.736
53950,6.862,5.736
54000,6.862,5.736
54050,6.862,5.736
54100,6.862,5.736
54150,6.862,5.736
54200,6.862,5.736
54250,6.862,5.736
54300,6.862,5.736
54350,6.862,5.736
54400,6.862,5.736
54450,6.862,5.736
54500,6.862,5.736
54550,6.862,5.736
54600,6.862,5.736
54650,6.862,5.736
54700,6.862,5.736
54750,6.862,5.736
54800,6.862,5.736
54850,6.862,5.736
54900,6.862,5.736
54950,6.862,5.736
55000,6.862,5.736
55050,6.862,5.736
55100,6.862,5.736
55150,6.862,5.736
55200,6.862,5.736
55250,6.862,5.736
55300,6.862,5.736
55350,6.862,5.736
55400,6.862,5.736
55450,6.862,5.736
55500,6.862,5.736
55550,6.862,5.736
55600,6.862,5.736
55650,6.862,5.736
55700,6.862,5.736
55750,6.862,5.736
55800,6.862,5.736
55850,6.862,5.736
55900,6.862,5.736
55950,6.862,5.736
56000,6.862,5.736
56050,6.862,5.736
56100,6.862,5.736
56150,6.862,5.736
56200,6.862,5.736
56250,6.862,5.736
56300,6.862,5.736
56350,6.862,5.736
56400,6.862,5.736
56450,6.862,5.736
56500,6.862,5.736
56550,6.862,5.736
56600,6.862,5.736
56650,6.862,5.736
56700,6.862,5.736
56750,6.862,5.736
56800,6.862,5.736
56850,6.862,5.736
56900,6.862,5.736
56950,6.862,5.736
57000,6.862,5.736
57050,6.862,5.736
57100,6.862,5.736
57150,6.862,5.736
57200,6.862,5.736
57250,6.862,5.736
57300,6.862,5.736
57350,6.862,5.736
57400,6.862,5.736
57450,6.862,5.736
57500,6.862,5.736
57550,6.862,5.736
57600,6.862,5.736
57650,6.862,5.736
57700,6.862,5.736
57750,6.862,5.736
57800,6.862,5.736
57850,6.862,5.736
57900,6.862,5.736
57950,6.862,5.736
58000,6.862,5.736
58050,6.862,5.736
58100,6.862,5.736
58150,6.862,5.736
58200,6.862,5.736
58250,6.862,5.736
58300,6.862,5.736
58350,6.862,5.736
58400,6.862,5.736
58450,6.862,5.736
58500,6.862,5.736
58550,6.862,5.736
58600,6.862,5.736
58650,6.862,5.736
58700,6.862,5.736
58750,6.862,5.736
58800,6.862,5.736
58850,6.862,5.736
58900,6.862,5.736
58950,6.862,5.736
59000,6.862,5.736
59050,6.862,5.736
59100,6.862,5.736
59150,6.862,5.736
59200,6.862,5.736
59250,6.862,5.736
59300,6.862,5.736
59350,6.862,5.736
59400,6.862,5.736
59450,6.862,5.736
59500,6.862,5.736
59550,6.862,5.736
59600,6.862,5.736
59650,6.862,5.736
59700,6.862,5.736
59750,6.862,5.736
59800,6.862,5.736
59850,6.862,5.736
59900,6.862,5.736
59950,6.862,5.736
60000,6.862,5.736
