time,valence,arousal
8550,6.712,7.806
8600,6.714,7.804
8650,6.714,7.804
8700,6.714,7.804
8750,6.714,7.799
8800,6.714,7.798
8850,6.714,7.798
8900,6.714,7.798
8950,6.714,7.798
9000,6.714,7.798
9050,6.714,7.798
9100,6.714,7.798
9150,6.714,7.798
9200,6.714,7.798
9250,6.714,7.798
9300,6.714,7.798
9350,6.714,7.798
9400,6.714,7.798
9450,6.714,7.798
9500,6.714,7.798
9550,6.714,7.798
9600,6.714,7.798
9650,6.714,7.798
9700,6.714,7.798
9750,6.714,7.798
9800,6.714,7.798
9850,6.714,7.798
9900,6.714,7.798
9950,6.714,7.798
10000,6.714,7.798
10050,6.714,7.798
10100,6.714,7.798
10150,6.714,7.798
10200,6.714,7.798
10250,6.714,7.798
10300,6.714,7.798
10350,6.714,7.798
10400,6.714,7.798
10450,6.714,7.798
10500,6.714,7.798
10550,6.714,7.798
10600,6.714,7.798
10650,6.714,7.798
10700,6.714,7.798
10750,6.714,7.798
10800,6.714,7.797
10850,6.714,7.792
10900,6.714,7.792
10950,6.714,7.792
11000,6.714,7.792
11050,6.713,7.792
11100,6.71,7.792
11150,6.71,7.791
11200,6.71,7.789
11250,6.709,7.783
11300,6.699,7.782
11350,6.689,7.775
11400,6.689,7.774
11450,6.689,7.774
11500,6.689,7.774
11550,6.689,7.774
11600,6.689,7.774
11650,6.689,7.774
11700,6.689,7.774
11750,6.689,7.774
11800,6.689,7.774
11850,6.689,7.774
11900,6.689,7.774
11950,6.689,7.774
12000,6.689,7.774
12050,6.689,7.774
12100,6.689,7.774
12150,6.689,7.774
12200,6.689,7.774
12250,6.689,7.774
12300,6.689,7.774
12350,6.689,7.774
12400,6.689,7.774
12450,6.689,7.774
12500,6.689,7.774
12550,6.689,7.774
12600,6.689,7.774
12650,6.689,7.774
12700,6.689,7.774
12750,6.689,7.774
12800,6.689,7.774
12850,6.689,7.774
12900,6.689,7.774
12950,6.689,7.774
13000,6.689,7.774
13050,6.689,7.774
13100,6.689,7.774
13150,6.689,7.774
13200,6.689,7.774
13250,6.689,7.774
13300,6.689,7.774
13350,6.689,7.774
13400,6.689,7.774
13450,6.689,7.774
13500,6.689,7.774
13550,6.689,7.774
13600,6.689,7.774
13650,6.689,7.774
13700,6.689,7.774
13750,6.689,7.774
13800,6.689,7.774
13850,6.689,7.774
13900,6.689,7.774
13950,6.689,7.774
14000,6.689,7.774
14050,6.689,7.774
14100,6.689,7.774
14150,6.689,7.774
14200,6.689,7.774
14250,6.689,7.774
14300,6.689,7.774
14350,6.689,7.774
14400,6.689,7.774
14450,6.689,7.774
14500,6.689,7.775
14550,6.689,7.779
14600,6.689,7.783
14650,6.689,7.783
14700,6.689,7.783
14750,6.689,7.783
14800,6.689,7.783
14850,6.689,7.786
14900,6.689,7.786
14950,6.689,7.786
15000,6.689,7.786
15050,6.689,7.786
15100,6.689,7.786
15150,6.689,7.786
15200,6.689,7.786
15250,6.689,7.786
15300,6.689,7.786
15350,6.689,7.786
15400,6.689,7.786
15450,6.689,7.786
15500,6.689,7.786
15550,6.689,7.786
15600,6.689,7.786
15650,6.689,7.786
15700,6.689,7.786
15750,6.689,7.786
15800,6.689,7.786
15850,6.689,7.786
15900,6.689,7.786
15950,6.689,7.786
16000,6.689,7.786
16050,6.689,7.786
16100,6.689,7.784
16150,6.689,7.77
16200,6.689,7.757
16250,6.689,7.738
16300,6.689,7.708
16350,6.689,7.685
16400,6.689,7.667
16450,6.689,7.654
16500,6.689,7.651
16550,6.689,7.651
16600,6.689,7.651
16650,6.689,7.651
16700,6.689,7.651
16750,6.689,7.651
16800,6.689,7.651
16850,6.689,7.651
16900,6.689,7.651
16950,6.689,7.651
17000,6.689,7.651
17050,6.689,7.651
17100,6.689,7.651
17150,6.689,7.651
17200,6.689,7.651
17250,6.689,7.651
17300,6.689,7.651
17350,6.689,7.651
17400,6.689,7.651
17450,6.689,7.651
17500,6.689,7.651
17550,6.689,7.651
17600,6.689,7.651
17650,6.689,7.651
17700,6.689,7.651
17750,6.689,7.651
17800,6.689,7.651
17850,6.689,7.651
17900,6.689,7.651
17950,6.689,7.651
18000,6.689,7.651
18050,6.689,7.651
18100,6.689,7.651
18150,6.689,7.651
18200,6.689,7.651
18250,6.689,7.651
18300,6.689,7.651
18350,6.689,7.651
18400,6.689,7.651
18450,6.689,7.651
18500,6.689,7.651
18550,6.689,7.651
18600,6.689,7.654
18650,6.689,7.659
18700,6.689,7.664
18750,6.689,7.664
18800,6.689,7.664
18850,6.689,7.664
18900,6.689,7.664
18950,6.689,7.664
19000,6.689,7.664
19050,6.689,7.664
19100,6.689,7.664
19150,6.689,7.664
19200,6.689,7.664
19250,6.689,7.664
19300,6.689,7.664
19350,6.689,7.664
19400,6.689,7.664
19450,6.689,7.664
19500,6.689,7.664
19550,6.689,7.664
19600,6.689,7.664
19650,6.688,7.664
19700,6.685,7.664
19750,6.679,7.664
19800,6.677,7.664
19850,6.673,7.664
19900,6.664,7.664
19950,6.664,7.664
20000,6.659,7.667
20050,6.654,7.67
20100,6.651,7.675
20150,6.644,7.681
20200,6.638,7.692
20250,6.618,7.706
20300,6.593,7.731
20350,6.54,7.756
20400,6.512,7.775
20450,6.511,7.778
20500,6.511,7.778
20550,6.511,7.778
20600,6.511,7.778
20650,6.511,7.778
20700,6.511,7.778
20750,6.511,7.778
20800,6.511,7.778
20850,6.511,7.778
20900,6.511,7.778
20950,6.511,7.778
21000,6.511,7.778
21050,6.511,7.778
21100,6.511,7.778
21150,6.511,7.778
21200,6.511,7.778
21250,6.511,7.778
21300,6.511,7.778
21350,6.511,7.778
21400,6.511,7.778
21450,6.511,7.778
21500,6.511,7.778
21550,6.511,7.778
21600,6.511,7.778
21650,6.511,7.778
21700,6.511,7.778
21750,6.511,7.778
21800,6.511,7.778
21850,6.511,7.778
21900,6.511,7.778
21950,6.511,7.778
22000,6.511,7.778
22050,6.511,7.778
22100,6.511,7.778
22150,6.511,7.778
22200,6.511,7.778
22250,6.511,7.778
22300,6.511,7.778
22350,6.511,7.778
22400,6.511,7.778
22450,6.511,7.778
22500,6.511,7.778
22550,6.511,7.778
22600,6.511,7.778
22650,6.511,7.778
22700,6.511,7.778
22750,6.511,7.778
22800,6.511,7.778
22850,6.511,7.778
22900,6.511,7.778
22950,6.511,7.778
23000,6.511,7.778
23050,6.511,7.778
23100,6.511,7.778
23150,6.511,7.778
23200,6.511,7.778
23250,6.511,7.778
23300,6.511,7.778
23350,6.511,7.778
23400,6.511,7.778
23450,6.511,7.778
23500,6.511,7.778
23550,6.511,7.778
23600,6.511,7.778
23650,6.511,7.778
23700,6.511,7.778
23750,6.511,7.778
23800,6.511,7.778
23850,6.511,7.778
23900,6.511,7.778
23950,6.511,7.778
24000,6.511,7.778
24050,6.511,7.778
24100,6.511,7.778
24150,6.511,7.778
24200,6.511,7.778
24250,6.511,7.778
24300,6.511,7.778
24350,6.511,7.778
24400,6.511,7.778
24450,6.511,7.778
24500,6.511,7.778
24550,6.511,7.778
24600,6.511,7.778
24650,6.511,7.778
24700,6.511,7.778
24750,6.511,7.778
24800,6.511,7.778
24850,6.511,7.778
24900,6.511,7.778
24950,6.511,7.778
25000,6.511,7.778
25050,6.511,7.778
25100,6.511,7.778
25150,6.511,7.778
25200,6.511,7.778
25250,6.511,7.778
25300,6.511,7.778
25350,6.511,7.778
25400,6.511,7.778
25450,6.511,7.778
25500,6.511,7.778
25550,6.511,7.778
25600,6.511,7.778
25650,6.511,7.778
25700,6.511,7.778
25750,6.511,7.778
25800,6.511,7.778
25850,6.511,7.778
25900,6.511,7.778
25950,6.511,7.778
26000,6.511,7.778
26050,6.511,7.778
26100,6.511,7.778
26150,6.511,7.778
26200,6.511,7.778
26250,6.511,7.778
26300,6.511,7.778
26350,6.511,7.778
26400,6.511,7.778
26450,6.511,7.778
26500,6.511,7.778
26550,6.511,7.778
26600,6.511,7.778
26650,6.511,7.778
26700,6.511,7.778
26750,6.511,7.778
26800,6.511,7.778
26850,6.511,7.778
26900,6.511,7.778
26950,6.511,7.778
27000,6.511,7.778
27050,6.511,7.778
27100,6.511,7.778
27150,6.511,7.778
27200,6.511,7.778
27250,6.511,7.778
27300,6.511,7.778
27350,6.511,7.778
27400,6.511,7.778
27450,6.511,7.778
27500,6.511,7.778
27550,6.509,7.778
27600,6.509,7.778
27650,6.509,7.778
27700,6.509,7.778
27750,6.509,7.778
27800,6.509,7.778
27850,6.509,7.778
27900,6.509,7.778
27950,6.509,7.778
28000,6.509,7.778
28050,6.509,7.778
28100,6.509,7.778
28150,6.509,7.778
28200,6.509,7.778
28250,6.509,7.778
28300,6.509,7.778
28350,6.509,7.778
28400,6.509,7.778
28450,6.509,7.778
28500,6.509,7.778
28550,6.509,7.778
28600,6.509,7.778
28650,6.509,7.778
28700,6.509,7.778
28750,6.509,7.778
28800,6.509,7.778
28850,6.509,7.778
28900,6.509,7.778
28950,6.509,7.778
29000,6.509,7.778
29050,6.509,7.778
29100,6.509,7.778
29150,6.509,7.778
29200,6.509,7.778
29250,6.509,7.778
29300,6.508,7.778
29350,6.504,7.778
29400,6.502,7.778
29450,6.496,7.778
29500,6.495,7.778
29550,6.495,7.778
29600,6.495,7.778
29650,6.494,7.778
29700,6.494,7.778
29750,6.494,7.778
29800,6.492,7.778
29850,6.492,7.778
29900,6.492,7.778
29950,6.492,7.778
30000,6.492,7.778
30050,6.491,7.778
30100,6.491,7.778
30150,6.491,7.778
30200,6.488,7.778
30250,6.483,7.778
30300,6.468,7.778
30350,6.456,7.778
30400,6.445,7.771
30450,6.422,7.765
30500,6.4,7.765
30550,6.386,7.765
30600,6.374,7.764
30650,6.347,7.753
30700,6.296,7.733
30750,6.255,7.725
30800,6.242,7.717
30850,6.239,7.705
30900,6.225,7.692
30950,6.196,7.663
31000,6.174,7.626
31050,6.157,7.589
31100,6.126,7.532
31150,6.099,7.501
31200,6.095,7.495
31250,6.092,7.493
31300,6.09,7.49
31350,6.09,7.485
31400,6.085,7.485
31450,6.082,7.48
31500,6.073,7.467
31550,6.072,7.466
31600,6.069,7.466
31650,6.064,7.466
31700,6.062,7.466
31750,6.062,7.466
31800,6.062,7.466
31850,6.06,7.466
31900,6.05,7.466
31950,6.046,7.466
32000,6.046,7.466
32050,6.045,7.466
32100,6.036,7.466
32150,6.028,7.466
32200,6.024,7.466
32250,6.019,7.466
32300,6.019,7.466
32350,6.019,7.466
32400,6.019,7.466
32450,6.019,7.467
32500,6.018,7.472
32550,6.017,7.473
32600,6.015,7.479
32650,6.013,7.484
32700,6.013,7.488
32750,6.012,7.488
32800,6.012,7.488
32850,6.012,7.488
32900,6.012,7.488
32950,6.012,7.488
33000,6.012,7.488
33050,6.013,7.488
33100,6.022,7.488
33150,6.043,7.488
33200,6.086,7.488
33250,6.147,7.488
33300,6.304,7.488
33350,6.431,7.488
33400,6.459,7.489
33450,6.46,7.502
33500,6.476,7.502
33550,6.5,7.502
33600,6.536,7.502
33650,6.569,7.502
33700,6.608,7.502
33750,6.655,7.503
33800,6.711,7.503
33850,6.774,7.503
33900,6.853,7.503
33950,6.913,7.503
34000,6.972,7.503
34050,7.007,7.503
34100,7.01,7.503
34150,7.01,7.496
34200,7.012,7.477
34250,7.026,7.431
34300,7.053,7.38
34350,7.062,7.374
34400,7.07,7.374
34450,7.073,7.374
34500,7.073,7.367
34550,7.073,7.352
34600,7.073,7.342
34650,7.073,7.329
34700,7.073,7.329
34750,7.073,7.329
34800,7.073,7.329
34850,7.073,7.329
34900,7.074,7.329
34950,7.076,7.326
35000,7.084,7.322
35050,7.095,7.322
35100,7.107,7.318
35150,7.134,7.301
35200,7.205,7.266
35250,7.287,7.211
35300,7.335,7.177
35350,7.349,7.163
35400,7.364,7.154
35450,7.389,7.134
35500,7.462,7.091
35550,7.519,7.043
35600,7.547,7.025
35650,7.547,7.025
35700,7.547,7.025
35750,7.547,7.025
35800,7.547,7.025
35850,7.547,7.025
35900,7.547,7.025
35950,7.547,7.025
36000,7.547,7.025
36050,7.547,7.025
36100,7.547,7.025
36150,7.547,7.025
36200,7.547,7.025
36250,7.547,7.025
36300,7.547,7.025
36350,7.547,7.025
36400,7.547,7.025
36450,7.547,7.025
36500,7.547,7.025
36550,7.547,7.025
36600,7.547,7.025
36650,7.547,7.025
36700,7.547,7.025
36750,7.547,7.025
36800,7.547,7.025
36850,7.547,7.025
36900,7.547,7.025
36950,7.547,7.025
37000,7.547,7.025
37050,7.547,7.025
37100,7.547,7.025
37150,7.547,7.025
37200,7.547,7.025
37250,7.545,7.025
37300,7.531,7.025
37350,7.522,7.025
37400,7.512,7.025
37450,7.508,7.025
37500,7.502,7.025
37550,7.501,7.025
37600,7.489,7.026
37650,7.489,7.028
37700,7.489,7.028
37750,7.489,7.028
37800,7.489,7.028
37850,7.489,7.036
37900,7.489,7.041
37950,7.489,7.041
38000,7.489,7.041
38050,7.491,7.041
38100,7.503,7.041
38150,7.504,7.041
38200,7.513,7.041
38250,7.53,7.045
38300,7.575,7.078
38350,7.585,7.092
38400,7.605,7.105
38450,7.628,7.128
38500,7.648,7.132
38550,7.649,7.132
38600,7.656,7.132
38650,7.659,7.132
38700,7.677,7.132
38750,7.744,7.128
38800,7.9,7.093
38850,8.085,7.02
38900,8.136,6.992
38950,8.136,6.992
39000,8.136,6.992
39050,8.136,6.992
39100,8.136,6.988
39150,8.136,6.977
39200,8.136,6.967
39250,8.136,6.959
39300,8.136,6.955
39350,8.136,6.953
39400,8.136,6.953
39450,8.136,6.953
39500,8.136,6.953
39550,8.136,6.953
39600,8.136,6.953
39650,8.134,6.953
39700,8.121,6.953
39750,8.115,6.953
39800,8.109,6.952
39850,8.109,6.943
39900,8.109,6.94
39950,8.109,6.931
40000,8.109,6.931
40050,8.108,6.931
40100,8.107,6.931
40150,8.107,6.931
40200,8.107,6.931
40250,8.107,6.931
40300,8.107,6.931
40350,8.107,6.931
40400,8.107,6.927
40450,8.107,6.927
40500,8.107,6.927
40550,8.107,6.927
40600,8.107,6.927
40650,8.107,6.927
40700,8.107,6.926
40750,8.107,6.926
40800,8.107,6.926
40850,8.107,6.926
40900,8.107,6.926
40950,8.107,6.925
41000,8.107,6.921
41050,8.107,6.921
41100,8.107,6.921
41150,8.107,6.921
41200,8.107,6.921
41250,8.107,6.921
41300,8.107,6.921
41350,8.107,6.921
41400,8.107,6.921
41450,8.107,6.921
41500,8.107,6.921
41550,8.107,6.921
41600,8.107,6.921
41650,8.107,6.921
41700,8.107,6.921
41750,8.107,6.921
41800,8.107,6.921
41850,8.107,6.921
41900,8.102,6.921
41950,8.102,6.921
42000,8.102,6.921
42050,8.1,6.921
42100,8.099,6.921
42150,8.098,6.921
42200,8.093,6.921
42250,8.092,6.921
42300,8.087,6.921
42350,8.087,6.921
42400,8.086,6.921
42450,8.086,6.921
42500,8.083,6.921
42550,8.083,6.921
42600,8.083,6.921
42650,8.083,6.921
42700,8.083,6.921
42750,8.083,6.921
42800,8.083,6.921
42850,8.083,6.921
42900,8.083,6.921
42950,8.083,6.921
43000,8.083,6.921
43050,8.083,6.921
43100,8.083,6.92
43150,8.083,6.92
43200,8.083,6.919
43250,8.083,6.917
43300,8.083,6.913
43350,8.083,6.91
43400,8.083,6.91
43450,8.083,6.91
43500,8.083,6.91
43550,8.083,6.91
43600,8.083,6.91
43650,8.083,6.91
43700,8.083,6.91
43750,8.083,6.91
43800,8.083,6.91
43850,8.083,6.91
43900,8.083,6.91
43950,8.083,6.91
44000,8.083,6.91
44050,8.083,6.91
44100,8.083,6.91
44150,8.083,6.91
44200,8.083,6.91
44250,8.083,6.91
44300,8.083,6.91
44350,8.079,6.91
44400,8.075,6.91
44450,8.075,6.91
44500,8.075,6.91
44550,8.071,6.91
44600,8.071,6.91
44650,8.071,6.91
44700,8.07,6.905
44750,8.067,6.884
44800,8.043,6.875
44850,8.038,6.864
44900,8.007,6.856
44950,7.984,6.842
45000,7.984,6.842
45050,7.984,6.842
45100,7.984,6.842
45150,7.984,6.842
45200,7.984,6.842
45250,7.984,6.842
45300,7.984,6.842
45350,7.984,6.842
45400,7.984,6.842
45450,7.984,6.842
45500,7.984,6.842
45550,7.984,6.842
45600,7.984,6.842
45650,7.984,6.842
45700,7.984,6.842
45750,7.984,6.842
45800,7.984,6.842
45850,7.984,6.842
45900,7.984,6.842
45950,7.984,6.842
46000,7.984,6.842
46050,7.984,6.842
46100,7.984,6.842
46150,7.984,6.842
46200,7.984,6.842
46250,7.984,6.842
46300,7.984,6.842
46350,7.984,6.842
46400,7.984,6.842
46450,7.984,6.842
46500,7.984,6.842
46550,7.984,6.842
46600,7.984,6.842
46650,7.982,6.842
46700,7.977,6.842
46750,7.977,6.842
46800,7.977,6.842
46850,7.977,6.842
46900,7.977,6.842
46950,7.975,6.842
47000,7.975,6.842
47050,7.973,6.842
47100,7.973,6.842
47150,7.973,6.842
47200,7.973,6.842
47250,7.973,6.842
47300,7.973,6.842
47350,7.973,6.842
47400,7.973,6.842
47450,7.973,6.842
47500,7.973,6.842
47550,7.973,6.842
47600,7.973,6.842
47650,7.973,6.842
47700,7.973,6.842
47750,7.973,6.842
47800,7.973,6.842
47850,7.973,6.842
47900,7.973,6.842
47950,7.973,6.842
48000,7.973,6.842
48050,7.973,6.842
48100,7.973,6.842
48150,7.973,6.842
48200,7.973,6.842
48250,7.973,6.842
48300,7.973,6.842
48350,7.973,6.842
48400,7.973,6.842
48450,7.973,6.842
48500,7.973,6.842
48550,7.973,6.842
48600,7.973,6.842
48650,7.973,6.842
48700,7.973,6.842
48750,7.973,6.842
48800,7.973,6.842
48850,7.973,6.842
48900,7.973,6.844
48950,7.972,6.845
49000,7.972,6.847
49050,7.972,6.847
49100,7.972,6.849
49150,7.972,6.85
49200,7.972,6.851
49250,7.972,6.852
49300,7.972,6.853
49350,7.972,6.853
49400,7.972,6.853
49450,7.972,6.853
49500,7.972,6.853
49550,7.972,6.853
49600,7.972,6.853
49650,7.972,6.853
49700,7.972,6.853
49750,7.972,6.853
49800,7.972,6.853
49850,7.972,6.853
49900,7.972,6.853
49950,7.972,6.854
50000,7.972,6.861
50050,7.972,6.861
50100,7.972,6.863
50150,7.972,6.865
50200,7.972,6.865
50250,7.972,6.865
50300,7.972,6.865
50350,7.974,6.865
50400,8.005,6.869
50450,8.056,6.879
50500,8.063,6.881
50550,8.064,6.881
50600,8.078,6.881
50650,8.088,6.881
50700,8.129,6.878
50750,8.164,6.848
50800,8.214,6.81
50850,8.272,6.804
50900,8.306,6.791
50950,8.355,6.763
51000,8.453,6.7
51050,8.549,6.64
51100,8.596,6.605
51150,8.606,6.605
51200,8.611,6.605
51250,8.626,6.602
51300,8.644,6.58
51350,8.671,6.562
51400,8.745,6.526
51450,8.839,6.484
51500,8.916,6.45
51550,8.917,6.45
51600,8.917,6.449
51650,8.919,6.439
51700,8.94,6.403
51750,8.976,6.375
51800,8.989,6.356
51850,8.994,6.352
51900,8.998,6.347
51950,9.004,6.347
52000,9.007,6.346
52050,9.007,6.344
52100,9.007,6.339
52150,9.007,6.321
52200,9.007,6.313
52250,9.008,6.276
52300,9.014,6.255
52350,9.018,6.255
52400,9.018,6.255
52450,9.018,6.255
52500,9.018,6.255
52550,9.018,6.255
52600,9.018,6.255
52650,9.018,6.255
52700,9.018,6.254
52750,9.018,6.245
52800,9.018,6.242
52850,9.018,6.233
52900,9.018,6.233
52950,9.018,6.233
53000,9.015,6.233
53050,9.015,6.233
53100,9.015,6.233
53150,9.015,6.233
53200,9.015,6.233
53250,9.015,6.233
53300,9.015,6.233
53350,9.015,6.231
53400,9.015,6.229
53450,9.015,6.229
53500,9.015,6.229
53550,9.015,6.229
53600,9.015,6.229
53650,9.015,6.229
53700,9.015,6.229
53750,9.015,6.229
53800,9.015,6.229
53850,9.015,6.229
53900,9.015,6.229
53950,9.015,6.229
54000,9.015,6.229
54050,9.015,6.229
54100,9.015,6.229
54150,9.015,6.229
54200,9.015,6.229
54250,9.015,6.229
54300,9.015,6.229
54350,9.015,6.229
54400,9.015,6.229
54450,9.015,6.229
54500,9.015,6.228
54550,9.015,6.228
54600,9.015,6.228
54650,9.015,6.228
54700,9.015,6.228
54750,9.015,6.226
54800,9.014,6.226
54850,9.011,6.226
54900,9.01,6.226
54950,9.007,6.226
55000,9.007,6.226
55050,9.007,6.226
55100,9.007,6.226
55150,9.007,6.226
55200,9.007,6.226
55250,9.0,6.226
55300,9.0,6.226
55350,9.0,6.226
55400,9.0,6.226
55450,9.0,6.226
55500,9.0,6.226
55550,9.0,6.226
55600,9.0,6.226
55650,9.0,6.226
55700,8.999,6.226
55750,8.997,6.226
55800,8.996,6.226
55850,8.996,6.226
55900,8.996,6.226
55950,8.996,6.226
56000,8.996,6.226
56050,8.996,6.226
56100,8.996,6.226
56150,8.996,6.226
56200,8.996,6.226
56250,8.996,6.226
56300,8.996,6.226
56350,8.996,6.226
56400,8.996,6.226
56450,8.996,6.226
56500,8.996,6.226
56550,8.996,6.226
56600,8.996,6.226
56650,8.996,6.226
56700,8.996,6.226
56750,8.996,6.226
56800,8.996,6.226
56850,8.996,6.226
56900,8.996,6.226
56950,8.996,6.226
57000,8.996,6.226
57050,8.996,6.226
57100,8.996,6.226
57150,8.996,6.226
57200,8.996,6.226
57250,8.996,6.226
57300,8.996,6.226
57350,8.996,6.226
57400,8.996,6.226
57450,8.996,6.226
57500,8.996,6.226
57550,8.996,6.226
57600,8.996,6.226
57650,8.996,6.226
57700,8.996,6.226
57750,8.996,6.226
57800,8.996,6.226
57850,8.996,6.226
57900,8.996,6.226
57950,8.996,6.226
58000,8.996,6.226
58050,8.996,6.226
58100,8.996,6.226
58150,8.996,6.226
58200,8.996,6.226
58250,8.996,6.226
58300,8.996,6.226
58350,8.996,6.226
58400,8.996,6.226
58450,8.996,6.226
58500,8.996,6.226
58550,8.996,6.226
58600,8.996,6.226
58650,8.996,6.226
58700,8.996,6.226
58750,8.996,6.226
58800,8.996,6.226
58850,8.996,6.226
58900,8.996,6.226
58950,8.996,6.226
59000,8.996,6.226
59050,8.996,6.226
59100,8.996,6.226
59150,8.996,6.226
59200,8.996,6.226
59250,8.996,6.226
59300,8.996,6.226
59350,8.996,6.226
59400,8.996,6.226
59450,8.996,6.226
59500,8.996,6.226
59550,8.996,6.226
59600,8.996,6.226
59650,8.996,6.226
59700,8.996,6.226
59750,8.996,6.226
59800,8.996,6.226
59850,8.996,6.226
59900,8.996,6.226
59950,8.996,6.226
60000,8.996,6.226
