time,valence,arousal
8550,5.0,5.0
8600,5.0,5.0
8650,5.0,5.0
8700,5.0,5.0
8750,5.0,5.0
8800,5.0,5.0
8850,5.0,5.0
8900,5.0,5.0
8950,5.0,5.0
9000,5.0,5.0
9050,5.0,5.0
9100,5.0,5.0
9150,5.0,5.0
9200,5.0,5.0
9250,5.0,5.0
9300,5.0,5.0
9350,5.0,5.0
9400,5.0,5.0
9450,5.0,5.0
9500,5.0,5.0
9550,5.0,5.0
9600,5.0,5.0
9650,5.0,5.0
9700,5.0,5.0
9750,5.0,5.0
9800,5.0,5.0
9850,5.0,5.0
9900,5.0,5.0
9950,5.0,5.0
10000,5.0,5.0
10050,5.0,5.0
10100,5.0,5.0
10150,5.0,5.0
10200,5.0,5.0
10250,5.0,5.0
10300,5.0,5.0
10350,5.0,5.0
10400,5.0,5.0
10450,5.0,5.0
10500,5.0,5.0
10550,5.0,5.0
10600,5.0,5.0
10650,5.0,5.0
10700,5.0,5.0
10750,5.0,5.0
10800,5.0,5.0
10850,5.0,5.0
10900,5.0,5.0
10950,5.0,5.0
11000,5.0,5.0
11050,5.0,5.0
11100,5.0,5.0
11150,5.0,5.0
11200,5.0,5.0
11250,5.0,5.0
11300,5.0,5.0
11350,5.0,5.0
11400,5.0,5.0
11450,5.0,5.0
11500,5.0,5.0
11550,5.0,5.0
11600,5.0,5.0
11650,5.0,5.0
11700,5.0,5.0
11750,5.0,5.0
11800,5.0,5.0
11850,5.0,5.0
11900,5.0,5.0
11950,5.0,5.0
12000,5.0,5.0
12050,5.0,5.0
12100,5.0,5.0
12150,5.0,5.0
12200,5.0,5.0
12250,5.0,5.0
12300,5.0,5.0
12350,5.0,5.0
12400,5.0,5.0
12450,5.0,5.0
12500,5.0,5.0
12550,5.0,5.0
12600,5.0,5.0
12650,5.0,5.0
12700,5.0,5.0
12750,5.0,5.0
12800,5.0,5.0
12850,5.0,5.0
12900,5.0,5.0
12950,5.0,5.0
13000,5.0,5.0
13050,5.0,5.0
13100,5.0,5.0
13150,5.0,5.0
13200,5.0,5.0
13250,5.0,5.0
13300,5.0,5.0
13350,5.0,5.0
13400,5.0,5.0
13450,5.0,5.0
13500,5.0,5.0
13550,5.0,5.0
13600,5.0,5.0
13650,5.0,5.0
13700,5.0,5.0
13750,5.0,5.0
13800,5.0,5.0
13850,5.0,5.0
13900,5.0,5.0
13950,5.0,5.0
14000,5.0,5.0
14050,5.0,5.0
14100,5.0,5.0
14150,5.0,5.0
14200,5.0,5.0
14250,5.0,5.0
14300,5.0,5.0
14350,5.0,5.0
14400,5.0,5.0
14450,5.0,5.0
14500,5.0,5.0
14550,5.0,5.0
14600,5.0,5.0
14650,5.0,5.0
14700,5.0,5.0
14750,5.0,5.0
14800,5.0,5.0
14850,5.0,5.0
14900,5.0,5.0
14950,5.0,5.0
15000,5.0,5.0
15050,5.0,5.0
15100,5.0,5.0
15150,5.0,5.0
15200,5.0,5.0
15250,5.0,5.0
15300,5.0,5.0
15350,5.0,5.0
15400,5.0,5.0
15450,5.0,5.0
15500,5.0,5.0
15550,5.0,5.0
15600,5.0,5.0
15650,5.0,5.0
15700,5.0,5.0
15750,5.0,5.0
15800,5.0,5.0
15850,5.0,5.0
15900,5.0,5.0
15950,5.0,5.0
16000,5.0,5.0
16050,5.0,5.0
16100,5.0,5.0
16150,5.0,5.0
16200,5.0,5.0
16250,5.0,5.0
16300,5.0,5.0
16350,5.0,5.0
16400,5.0,5.0
16450,5.0,5.0
16500,5.0,5.0
16550,5.0,5.0
16600,5.0,5.0
16650,5.0,5.0
16700,5.0,5.0
16750,5.0,5.0
16800,5.0,5.0
16850,5.0,5.0
16900,5.0,5.0
16950,5.0,5.0
17000,5.0,5.0
17050,5.0,5.0
17100,5.0,5.0
17150,5.0,5.0
17200,5.0,5.0
17250,5.0,5.0
17300,5.0,5.0
17350,5.0,5.0
17400,5.0,5.0
17450,5.0,5.0
17500,5.0,5.0
17550,5.0,5.0
17600,5.0,5.0
17650,5.0,5.0
17700,5.003,5.0
17750,5.005,5.0
17800,5.005,5.0
17850,5.005,5.0
17900,5.005,5.0
17950,5.005,5.0
18000,5.011,5.0
18050,5.015,5.0
18100,5.015,5.0
18150,5.018,5.0
18200,5.019,5.0
18250,5.019,5.0
18300,5.019,5.0
18350,5.019,5.0
18400,5.019,5.0
18450,5.019,5.0
18500,5.019,5.0
18550,5.019,5.0
18600,5.019,5.0
18650,5.019,5.0
18700,5.021,5.0
18750,5.025,5.0
18800,5.026,5.0
18850,5.026,5.0
18900,5.026,5.0
18950,5.031,5.0
19000,5.033,5.0
19050,5.033,5.0
19100,5.033,5.0
19150,5.033,4.989
19200,5.038,4.978
19250,5.045,4.975
19300,5.051,4.975
19350,5.062,4.973
19400,5.071,4.968
19450,5.083,4.967
19500,5.092,4.967
19550,5.103,4.965
19600,5.126,4.96
19650,5.142,4.953
19700,5.146,4.937
19750,5.152,4.922
19800,5.154,4.916
19850,5.158,4.912
19900,5.16,4.911
19950,5.16,4.911
20000,5.16,4.911
20050,5.162,4.911
20100,5.163,4.911
20150,5.163,4.911
20200,5.163,4.911
20250,5.163,4.911
20300,5.163,4.911
20350,5.163,4.911
20400,5.163,4.911
20450,5.163,4.911
20500,5.163,4.911
20550,5.163,4.911
20600,5.163,4.911
20650,5.165,4.911
20700,5.166,4.911
20750,5.168,4.911
20800,5.169,4.911
20850,5.169,4.911
20900,5.169,4.911
20950,5.169,4.911
21000,5.169,4.911
21050,5.169,4.911
21100,5.169,4.911
21150,5.169,4.911
21200,5.169,4.911
21250,5.169,4.911
21300,5.169,4.911
21350,5.169,4.911
21400,5.169,4.911
21450,5.169,4.911
21500,5.169,4.911
21550,5.169,4.911
21600,5.169,4.911
21650,5.169,4.911
21700,5.169,4.911
21750,5.169,4.911
21800,5.169,4.911
21850,5.169,4.911
21900,5.169,4.911
21950,5.169,4.911
22000,5.169,4.911
22050,5.169,4.911
22100,5.169,4.911
22150,5.169,4.911
22200,5.169,4.911
22250,5.169,4.911
22300,5.169,4.911
22350,5.169,4.911
22400,5.169,4.911
22450,5.169,4.911
22500,5.169,4.911
22550,5.169,4.911
22600,5.169,4.911
22650,5.169,4.911
22700,5.169,4.911
22750,5.169,4.911
22800,5.169,4.911
22850,5.169,4.911
22900,5.169,4.911
22950,5.169,4.911
23000,5.169,4.911
23050,5.169,4.911
23100,5.169,4.911
23150,5.169,4.911
23200,5.169,4.911
23250,5.169,4.911
23300,5.169,4.911
23350,5.169,4.911
23400,5.169,4.911
23450,5.169,4.911
23500,5.169,4.911
23550,5.169,4.911
23600,5.169,4.911
23650,5.169,4.911
23700,5.169,4.911
23750,5.169,4.911
23800,5.169,4.911
23850,5.169,4.911
23900,5.169,4.911
23950,5.169,4.911
24000,5.169,4.911
24050,5.169,4.911
24100,5.169,4.911
24150,5.169,4.911
24200,5.169,4.911
24250,5.169,4.911
24300,5.169,4.911
24350,5.169,4.911
24400,5.169,4.911
24450,5.169,4.911
24500,5.169,4.911
24550,5.169,4.911
24600,5.169,4.911
24650,5.169,4.911
24700,5.169,4.911
24750,5.169,4.911
24800,5.169,4.911
24850,5.169,4.911
24900,5.169,4.911
24950,5.169,4.911
25000,5.169,4.911
25050,5.169,4.911
25100,5.169,4.911
25150,5.169,4.911
25200,5.169,4.911
25250,5.169,4.911
25300,5.169,4.911
25350,5.169,4.911
25400,5.169,4.911
25450,5.169,4.911
25500,5.169,4.911
25550,5.169,4.911
25600,5.169,4.911
25650,5.169,4.911
25700,5.169,4.911
25750,5.169,4.911
25800,5.169,4.911
25850,5.169,4.911
25900,5.169,4.911
25950,5.169,4.911
26000,5.169,4.911
26050,5.169,4.911
26100,5.169,4.911
26150,5.169,4.911
26200,5.169,4.911
26250,5.169,4.911
26300,5.169,4.911
26350,5.169,4.911
26400,5.169,4.911
26450,5.169,4.911
26500,5.169,4.911
26550,5.169,4.911
26600,5.169,4.911
26650,5.169,4.911
26700,5.169,4.911
26750,5.169,4.911
26800,5.169,4.911
26850,5.169,4.911
26900,5.169,4.911
26950,5.169,4.911
27000,5.169,4.911
27050,5.169,4.911
27100,5.169,4.911
27150,5.169,4.911
27200,5.169,4.911
27250,5.169,4.911
27300,5.169,4.911
27350,5.169,4.911
27400,5.169,4.911
27450,5.169,4.911
27500,5.169,4.911
27550,5.169,4.911
27600,5.169,4.911
27650,5.169,4.911
27700,5.169,4.911
27750,5.169,4.911
27800,5.169,4.911
27850,5.169,4.911
27900,5.169,4.911
27950,5.169,4.911
28000,5.169,4.911
28050,5.169,4.911
28100,5.169,4.911
28150,5.169,4.911
28200,5.169,4.911
28250,5.169,4.911
28300,5.169,4.911
28350,5.169,4.911
28400,5.169,4.911
28450,5.169,4.911
28500,5.169,4.911
28550,5.169,4.911
28600,5.169,4.911
28650,5.169,4.911
28700,5.169,4.911
28750,5.169,4.911
28800,5.169,4.911
28850,5.169,4.911
28900,5.169,4.911
28950,5.169,4.911
29000,5.169,4.911
29050,5.169,4.911
29100,5.169,4.911
29150,5.169,4.911
29200,5.169,4.911
29250,5.169,4.911
29300,5.169,4.911
29350,5.169,4.911
29400,5.169,4.911
29450,5.169,4.911
29500,5.169,4.911
29550,5.169,4.911
29600,5.169,4.911
29650,5.169,4.911
29700,5.169,4.911
29750,5.169,4.911
29800,5.169,4.911
29850,5.169,4.911
29900,5.169,4.911
29950,5.169,4.911
30000,5.169,4.911
30050,5.169,4.911
30100,5.169,4.911
30150,5.169,4.911
30200,5.169,4.911
30250,5.169,4.911
30300,5.169,4.911
30350,5.169,4.911
30400,5.169,4.911
30450,5.169,4.911
30500,5.169,4.911
30550,5.169,4.911
30600,5.169,4.911
30650,5.169,4.911
30700,5.169,4.911
30750,5.169,4.911
30800,5.169,4.911
30850,5.169,4.911
30900,5.169,4.911
30950,5.169,4.911
31000,5.169,4.911
31050,5.169,4.911
31100,5.169,4.911
31150,5.169,4.911
31200,5.169,4.911
31250,5.169,4.911
31300,5.169,4.911
31350,5.169,4.911
31400,5.169,4.911
31450,5.169,4.911
31500,5.169,4.911
31550,5.169,4.911
31600,5.169,4.911
31650,5.169,4.911
31700,5.169,4.911
31750,5.169,4.911
31800,5.169,4.911
31850,5.169,4.911
31900,5.169,4.911
31950,5.169,4.911
32000,5.169,4.911
32050,5.169,4.911
32100,5.169,4.911
32150,5.169,4.911
32200,5.169,4.911
32250,5.169,4.911
32300,5.169,4.911
32350,5.169,4.911
32400,5.169,4.911
32450,5.169,4.911
32500,5.169,4.911
32550,5.169,4.911
32600,5.169,4.911
32650,5.169,4.911
32700,5.169,4.911
32750,5.169,4.911
32800,5.169,4.911
32850,5.169,4.911
32900,5.169,4.911
32950,5.169,4.911
33000,5.169,4.911
33050,5.169,4.911
33100,5.169,4.911
33150,5.169,4.911
33200,5.169,4.911
33250,5.169,4.911
33300,5.169,4.911
33350,5.169,4.911
33400,5.169,4.911
33450,5.169,4.911
33500,5.169,4.911
33550,5.169,4.911
33600,5.169,4.911
33650,5.169,4.911
33700,5.169,4.911
33750,5.169,4.911
33800,5.169,4.911
33850,5.169,4.911
33900,5.169,4.911
33950,5.169,4.911
34000,5.169,4.911
34050,5.169,4.911
34100,5.169,4.911
34150,5.169,4.911
34200,5.169,4.911
34250,5.169,4.911
34300,5.169,4.911
34350,5.169,4.911
34400,5.169,4.911
34450,5.169,4.911
34500,5.169,4.911
34550,5.169,4.911
34600,5.169,4.911
34650,5.169,4.911
34700,5.169,4.911
34750,5.169,4.911
34800,5.169,4.911
34850,5.169,4.911
34900,5.169,4.911
34950,5.169,4.911
35000,5.169,4.911
35050,5.169,4.911
35100,5.169,4.911
35150,5.169,4.911
35200,5.169,4.911
35250,5.169,4.911
35300,5.169,4.911
35350,5.169,4.911
35400,5.169,4.911
35450,5.169,4.911
35500,5.169,4.911
35550,5.169,4.911
35600,5.169,4.911
35650,5.169,4.911
35700,5.169,4.911
35750,5.169,4.911
35800,5.169,4.911
35850,5.169,4.911
35900,5.169,4.911
35950,5.169,4.911
36000,5.169,4.911
36050,5.169,4.911
36100,5.169,4.911
36150,5.169,4.911
36200,5.169,4.911
36250,5.169,4.911
36300,5.169,4.911
36350,5.169,4.911
36400,5.169,4.911
36450,5.169,4.911
36500,5.169,4.911
36550,5.169,4.911
36600,5.169,4.911
36650,5.169,4.911
36700,5.169,4.911
36750,5.169,4.911
36800,5.169,4.911
36850,5.169,4.911
36900,5.169,4.911
36950,5.169,4.911
37000,5.169,4.911
37050,5.169,4.911
37100,5.169,4.911
37150,5.169,4.911
37200,5.169,4.911
37250,5.169,4.911
37300,5.169,4.911
37350,5.169,4.911
37400,5.169,4.911
37450,5.169,4.911
37500,5.169,4.911
37550,5.169,4.911
37600,5.169,4.911
37650,5.169,4.911
37700,5.169,4.911
37750,5.169,4.911
37800,5.169,4.911
37850,5.169,4.911
37900,5.169,4.911
37950,5.169,4.911
38000,5.169,4.911
38050,5.169,4.911
38100,5.169,4.911
38150,5.169,4.911
38200,5.169,4.911
38250,5.169,4.911
38300,5.169,4.911
38350,5.169,4.911
38400,5.169,4.911
38450,5.169,4.911
38500,5.169,4.911
38550,5.169,4.911
38600,5.169,4.911
38650,5.169,4.911
38700,5.169,4.911
38750,5.169,4.911
38800,5.169,4.911
38850,5.169,4.911
38900,5.169,4.911
38950,5.169,4.911
39000,5.169,4.911
39050,5.169,4.911
39100,5.169,4.911
39150,5.169,4.911
39200,5.169,4.911
39250,5.169,4.911
39300,5.169,4.911
39350,5.169,4.911
39400,5.169,4.911
39450,5.169,4.911
39500,5.169,4.911
39550,5.169,4.911
39600,5.169,4.911
39650,5.169,4.911
39700,5.169,4.911
39750,5.169,4.911
39800,5.169,4.911
39850,5.169,4.911
39900,5.169,4.911
39950,5.169,4.911
40000,5.169,4.911
40050,5.169,4.911
40100,5.169,4.911
40150,5.169,4.911
40200,5.169,4.911
40250,5.169,4.911
40300,5.169,4.911
40350,5.169,4.911
40400,5.169,4.911
40450,5.169,4.911
40500,5.169,4.911
40550,5.169,4.911
40600,5.169,4.911
40650,5.169,4.911
40700,5.169,4.911
40750,5.169,4.911
40800,5.169,4.911
40850,5.169,4.911
40900,5.169,4.911
40950,5.17,4.911
41000,5.173,4.911
41050,5.175,4.911
41100,5.175,4.911
41150,5.175,4.911
41200,5.179,4.911
41250,5.185,4.911
41300,5.187,4.911
41350,5.193,4.911
41400,5.196,4.911
41450,5.202,4.911
41500,5.21,4.911
41550,5.212,4.911
41600,5.212,4.911
41650,5.212,4.911
41700,5.212,4.911
41750,5.22,4.911
41800,5.233,4.911
41850,5.243,4.911
41900,5.255,4.911
41950,5.265,4.911
42000,5.275,4.911
42050,5.284,4.846
42100,5.293,4.809
42150,5.296,4.809
42200,5.301,4.809
42250,5.304,4.809
42300,5.306,4.809
42350,5.313,4.809
42400,5.321,4.809
42450,5.328,4.809
42500,5.333,4.809
42550,5.342,4.809
42600,5.345,4.809
42650,5.345,4.809
42700,5.345,4.809
42750,5.348,4.809
42800,5.35,4.809
42850,5.35,4.809
42900,5.35,4.809
42950,5.35,4.809
43000,5.35,4.809
43050,5.35,4.809
43100,5.35,4.809
43150,5.35,4.809
43200,5.35,4.809
43250,5.35,4.809
43300,5.35,4.809
43350,5.35,4.809
43400,5.35,4.809
43450,5.35,4.809
43500,5.35,4.809
43550,5.35,4.809
43600,5.35,4.809
43650,5.35,4.809
43700,5.35,4.809
43750,5.35,4.809
43800,5.35,4.809
43850,5.35,4.809
43900,5.35,4.809
43950,5.35,4.809
44000,5.35,4.809
44050,5.35,4.809
44100,5.35,4.809
44150,5.35,4.809
44200,5.35,4.809
44250,5.35,4.809
44300,5.35,4.809
44350,5.35,4.809
44400,5.35,4.809
44450,5.35,4.809
44500,5.35,4.809
44550,5.35,4.809
44600,5.35,4.809
44650,5.35,4.809
44700,5.35,4.809
44750,5.35,4.805
44800,5.355,4.796
44850,5.373,4.787
44900,5.391,4.769
44950,5.405,4.749
45000,5.415,4.736
45050,5.419,4.731
45100,5.42,4.731
45150,5.424,4.731
45200,5.427,4.731
45250,5.427,4.731
45300,5.427,4.731
45350,5.43,4.731
45400,5.432,4.732
45450,5.432,4.736
45500,5.433,4.74
45550,5.435,4.743
45600,5.435,4.744
45650,5.436,4.744
45700,5.439,4.748
45750,5.442,4.758
45800,5.443,4.765
45850,5.446,4.78
45900,5.448,4.795
45950,5.448,4.809
46000,5.448,4.814
46050,5.451,4.819
46100,5.454,4.828
46150,5.455,4.835
46200,5.455,4.839
46250,5.455,4.842
46300,5.455,4.845
46350,5.455,4.848
46400,5.455,4.849
46450,5.455,4.849
46500,5.455,4.849
46550,5.455,4.849
46600,5.455,4.849
46650,5.455,4.852
46700,5.455,4.854
46750,5.455,4.854
46800,5.455,4.854
46850,5.455,4.854
46900,5.455,4.854
46950,5.455,4.854
47000,5.455,4.854
47050,5.455,4.854
47100,5.455,4.854
47150,5.455,4.854
47200,5.456,4.854
47250,5.457,4.854
47300,5.457,4.854
47350,5.457,4.854
47400,5.457,4.854
47450,5.457,4.854
47500,5.457,4.854
47550,5.457,4.854
47600,5.457,4.854
47650,5.457,4.854
47700,5.457,4.854
47750,5.458,4.854
47800,5.458,4.854
47850,5.458,4.854
47900,5.458,4.854
47950,5.458,4.854
48000,5.458,4.854
48050,5.458,4.854
48100,5.458,4.854
48150,5.458,4.854
48200,5.458,4.854
48250,5.458,4.854
48300,5.458,4.854
48350,5.458,4.854
48400,5.458,4.854
48450,5.458,4.854
48500,5.458,4.854
48550,5.459,4.854
48600,5.459,4.854
48650,5.459,4.854
48700,5.459,4.854
48750,5.459,4.854
48800,5.46,4.854
48850,5.46,4.854
48900,5.461,4.854
48950,5.461,4.854
49000,5.461,4.854
49050,5.461,4.854
49100,5.461,4.854
49150,5.461,4.854
49200,5.461,4.854
49250,5.461,4.854
49300,5.461,4.854
49350,5.461,4.854
49400,5.461,4.854
49450,5.461,4.854
49500,5.461,4.855
49550,5.461,4.856
49600,5.461,4.856
49650,5.461,4.856
49700,5.461,4.857
49750,5.461,4.858
49800,5.461,4.86
49850,5.461,4.864
49900,5.461,4.867
49950,5.461,4.867
50000,5.461,4.867
50050,5.461,4.867
50100,5.461,4.867
50150,5.461,4.867
50200,5.461,4.867
50250,5.461,4.867
50300,5.461,4.867
50350,5.461,4.867
50400,5.461,4.867
50450,5.461,4.867
50500,5.461,4.867
50550,5.461,4.867
50600,5.461,4.867
50650,5.461,4.867
50700,5.461,4.867
50750,5.461,4.867
50800,5.461,4.867
50850,5.461,4.867
50900,5.461,4.867
50950,5.461,4.867
51000,5.461,4.867
51050,5.461,4.867
51100,5.461,4.867
51150,5.461,4.867
51200,5.461,4.867
51250,5.461,4.868
51300,5.461,4.869
51350,5.461,4.869
51400,5.461,4.869
51450,5.461,4.869
51500,5.461,4.869
51550,5.461,4.869
51600,5.461,4.869
51650,5.461,4.871
51700,5.461,4.872
51750,5.461,4.872
51800,5.461,4.872
51850,5.461,4.872
51900,5.461,4.872
51950,5.461,4.872
52000,5.461,4.872
52050,5.461,4.872
52100,5.461,4.872
52150,5.461,4.872
52200,5.461,4.872
52250,5.461,4.872
52300,5.461,4.872
52350,5.461,4.872
52400,5.461,4.872
52450,5.461,4.872
52500,5.461,4.872
52550,5.461,4.872
52600,5.461,4.872
52650,5.461,4.872
52700,5.461,4.872
52750,5.461,4.872
52800,5.461,4.872
52850,5.461,4.872
52900,5.461,4.872
52950,5.461,4.872
53000,5.461,4.872
53050,5.461,4.872
53100,5.461,4.872
53150,5.461,4.872
53200,5.461,4.872
53250,5.461,4.872
53300,5.461,4.872
53350,5.461,4.872
53400,5.461,4.872
53450,5.461,4.872
53500,5.461,4.872
53550,5.461,4.872
53600,5.461,4.872
53650,5.461,4.872
53700,5.461,4.872
53750,5.461,4.872
53800,5.461,4.872
53850,5.461,4.872
53900,5.461,4.872
53950,5.461,4.872
54000,5.461,4.872
54050,5.461,4.872
54100,5.461,4.872
54150,5.461,4.872
54200,5.461,4.872
54250,5.461,4.872
54300,5.461,4.872
54350,5.461,4.872
54400,5.461,4.872
54450,5.461,4.872
54500,5.461,4.872
54550,5.461,4.873
54600,5.461,4.874
54650,5.461,4.875
54700,5.461,4.875
54750,5.461,4.877
54800,5.461,4.878
54850,5.461,4.878
54900,5.461,4.878
54950,5.461,4.878
55000,5.461,4.878
55050,5.461,4.878
55100,5.461,4.878
55150,5.461,4.878
55200,5.461,4.878
55250,5.461,4.878
55300,5.461,4.878
55350,5.461,4.878
55400,5.461,4.878
55450,5.461,4.878
55500,5.461,4.878
55550,5.461,4.878
55600,5.461,4.878
55650,5.461,4.878
55700,5.461,4.878
55750,5.461,4.878
55800,5.461,4.878
55850,5.461,4.878
55900,5.461,4.878
55950,5.461,4.878
56000,5.461,4.878
56050,5.461,4.878
56100,5.461,4.878
56150,5.461,4.878
56200,5.461,4.878
56250,5.461,4.878
56300,5.461,4.878
56350,5.461,4.878
56400,5.461,4.878
56450,5.461,4.878
56500,5.461,4.878
56550,5.461,4.878
56600,5.461,4.878
56650,5.461,4.878
56700,5.461,4.878
56750,5.461,4.878
56800,5.461,4.878
56850,5.461,4.878
56900,5.461,4.878
56950,5.461,4.878
57000,5.461,4.878
57050,5.461,4.878
57100,5.461,4.878
57150,5.461,4.878
57200,5.461,4.878
57250,5.461,4.878
57300,5.461,4.878
57350,5.461,4.878
57400,5.461,4.878
57450,5.461,4.878
57500,5.461,4.878
57550,5.461,4.878
57600,5.461,4.878
57650,5.461,4.878
57700,5.461,4.878
57750,5.461,4.878
57800,5.461,4.878
57850,5.461,4.878
57900,5.461,4.878
57950,5.461,4.878
58000,5.461,4.878
58050,5.461,4.878
58100,5.461,4.878
58150,5.461,4.878
58200,5.461,4.878
58250,5.461,4.878
58300,5.461,4.878
58350,5.461,4.878
58400,5.461,4.878
58450,5.461,4.878
58500,5.461,4.878
58550,5.461,4.878
58600,5.461,4.878
58650,5.461,4.878
58700,5.461,4.878
58750,5.461,4.878
58800,5.461,4.878
58850,5.461,4.878
58900,5.461,4.878
58950,5.461,4.878
59000,5.461,4.878
59050,5.461,4.878
59100,5.461,4.878
59150,5.461,4.878
59200,5.461,4.878
59250,5.461,4.878
59300,5.461,4.878
59350,5.461,4.878
59400,5.461,4.878
59450,5.461,4.878
59500,5.461,4.878
59550,5.461,4.878
59600,5.461,4.878
59650,5.461,4.878
59700,5.461,4.878
59750,5.461,4.878
59800,5.461,4.878
59850,5.461,4.878
59900,5.461,4.878
59950,5.461,4.878
60000,5.461,4.878
