time,valence,arousal
32650,4.807,4.062
32700,4.807,4.062
32750,4.807,4.062
32800,4.807,4.062
32850,4.807,4.062
32900,4.807,4.062
32950,4.807,4.062
33000,4.807,4.062
33050,4.807,4.062
33100,4.807,4.062
33150,4.807,4.062
33200,4.807,4.062
33250,4.807,4.062
33300,4.807,4.062
33350,4.807,4.062
33400,4.807,4.062
33450,4.807,4.062
33500,4.807,4.062
33550,4.807,4.062
33600,4.807,4.062
33650,4.807,4.062
33700,4.807,4.062
33750,4.807,4.062
33800,4.807,4.062
33850,4.807,4.062
33900,4.807,4.062
33950,4.807,4.062
34000,4.807,4.062
34050,4.807,4.062
34100,4.807,4.062
34150,4.807,4.062
34200,4.807,4.062
34250,4.807,4.062
34300,4.807,4.062
34350,4.807,4.062
34400,4.807,4.062
34450,4.807,4.062
34500,4.807,4.062
34550,4.807,4.062
34600,4.807,4.062
34650,4.807,4.062
34700,4.807,4.062
34750,4.807,4.062
34800,4.807,4.062
34850,4.807,4.062
34900,4.807,4.062
34950,4.807,4.062
35000,4.807,4.062
35050,4.807,4.062
35100,4.807,4.062
35150,4.807,4.062
35200,4.807,4.062
35250,4.807,4.062
35300,4.807,4.062
35350,4.807,4.062
35400,4.807,4.062
35450,4.807,4.062
35500,4.807,4.062
35550,4.807,4.062
35600,4.806,4.062
35650,4.804,4.062
35700,4.804,4.062
35750,4.804,4.062
35800,4.804,4.062
35850,4.804,4.062
35900,4.804,4.062
35950,4.804,4.062
36000,4.804,4.062
36050,4.804,4.062
36100,4.804,4.062
36150,4.804,4.062
36200,4.804,4.062
36250,4.804,4.062
36300,4.804,4.062
36350,4.804,4.062
36400,4.804,4.062
36450,4.804,4.062
36500,4.803,4.062
36550,4.803,4.062
36600,4.803,4.062
36650,4.802,4.062
36700,4.8,4.062
36750,4.8,4.062
36800,4.799,4.062
36850,4.799,4.062
36900,4.799,4.062
36950,4.799,4.062
37000,4.799,4.062
37050,4.799,4.062
37100,4.799,4.062
37150,4.799,4.062
37200,4.799,4.062
37250,4.799,4.062
37300,4.799,4.062
37350,4.799,4.062
37400,4.799,4.062
37450,4.799,4.062
37500,4.799,4.062
37550,4.799,4.062
37600,4.799,4.062
37650,4.799,4.062
37700,4.799,4.062
37750,4.799,4.062
37800,4.799,4.062
37850,4.799,4.062
37900,4.798,4.062
37950,4.797,4.062
38000,4.797,4.062
38050,4.796,4.062
38100,4.794,4.062
38150,4.793,4.062
38200,4.792,4.062
38250,4.789,4.062
38300,4.787,4.062
38350,4.787,4.062
38400,4.786,4.062
38450,4.786,4.062
38500,4.786,4.062
38550,4.786,4.062
38600,4.786,4.062
38650,4.786,4.062
38700,4.785,4.062
38750,4.785,4.062
38800,4.785,4.062
38850,4.785,4.062
38900,4.785,4.062
38950,4.785,4.062
39000,4.784,4.062
39050,4.782,4.062
39100,4.782,4.062
39150,4.782,4.062
39200,4.782,4.062
39250,4.782,4.062
39300,4.782,4.062
39350,4.782,4.062
39400,4.782,4.062
39450,4.782,4.062
39500,4.782,4.062
39550,4.782,4.062
39600,4.782,4.062
39650,4.782,4.062
39700,4.782,4.062
39750,4.782,4.062
39800,4.782,4.062
39850,4.782,4.062
39900,4.782,4.062
39950,4.782,4.062
40000,4.782,4.062
40050,4.782,4.062
40100,4.782,4.062
40150,4.782,4.062
40200,4.782,4.062
40250,4.782,4.062
40300,4.782,4.062
40350,4.782,4.062
40400,4.782,4.062
40450,4.782,4.062
40500,4.782,4.062
40550,4.782,4.062
40600,4.782,4.062
40650,4.782,4.062
40700,4.782,4.062
40750,4.782,4.062
40800,4.782,4.062
40850,4.782,4.062
40900,4.782,4.062
40950,4.782,4.062
41000,4.782,4.062
41050,4.785,4.062
41100,4.789,4.062
41150,4.79,4.062
41200,4.794,4.062
41250,4.799,4.062
41300,4.802,4.062
41350,4.805,4.062
41400,4.805,4.062
41450,4.805,4.062
41500,4.807,4.062
41550,4.809,4.062
41600,4.81,4.062
41650,4.81,4.062
41700,4.812,4.062
41750,4.812,4.062
41800,4.812,4.062
41850,4.812,4.062
41900,4.812,4.062
41950,4.812,4.062
42000,4.812,4.062
42050,4.812,4.062
42100,4.812,4.062
42150,4.812,4.062
42200,4.812,4.062
42250,4.812,4.062
42300,4.812,4.062
42350,4.812,4.06
42400,4.812,4.051
42450,4.812,4.031
42500,4.816,4.007
42550,4.82,3.979
42600,4.821,3.952
42650,4.823,3.936
42700,4.824,3.919
42750,4.824,3.902
42800,4.824,3.884
42850,4.824,3.862
42900,4.824,3.844
42950,4.824,3.842
43000,4.824,3.842
43050,4.824,3.842
43100,4.824,3.842
43150,4.824,3.842
43200,4.824,3.842
43250,4.824,3.842
43300,4.824,3.842
43350,4.824,3.842
43400,4.826,3.842
43450,4.829,3.842
43500,4.835,3.842
43550,4.841,3.842
43600,4.847,3.842
43650,4.859,3.842
43700,4.872,3.842
43750,4.881,3.842
43800,4.895,3.842
43850,4.931,3.842
43900,4.979,3.842
43950,5.013,3.842
44000,5.031,3.842
44050,5.039,3.842
44100,5.054,3.842
44150,5.07,3.842
44200,5.08,3.842
44250,5.086,3.842
44300,5.087,3.842
44350,5.089,3.842
44400,5.089,3.842
44450,5.089,3.843
44500,5.089,3.847
44550,5.089,3.854
44600,5.089,3.855
44650,5.089,3.855
44700,5.089,3.857
44750,5.089,3.858
44800,5.089,3.858
44850,5.089,3.858
44900,5.089,3.858
44950,5.089,3.858
45000,5.089,3.858
45050,5.089,3.858
45100,5.089,3.858
45150,5.089,3.858
45200,5.089,3.858
45250,5.089,3.858
45300,5.089,3.858
45350,5.089,3.858
45400,5.089,3.858
45450,5.089,3.858
45500,5.089,3.858
45550,5.089,3.858
45600,5.089,3.858
45650,5.089,3.858
45700,5.089,3.858
45750,5.089,3.858
45800,5.089,3.858
45850,5.089,3.858
45900,5.089,3.858
45950,5.089,3.858
46000,5.089,3.858
46050,5.089,3.858
46100,5.089,3.858
46150,5.089,3.842
46200,5.089,3.812
46250,5.089,3.778
46300,5.089,3.722
46350,5.089,3.66
46400,5.089,3.604
46450,5.089,3.562
46500,5.089,3.545
46550,5.089,3.545
46600,5.089,3.545
46650,5.089,3.545
46700,5.089,3.545
46750,5.089,3.545
46800,5.089,3.545
46850,5.089,3.545
46900,5.089,3.545
46950,5.089,3.545
47000,5.089,3.545
47050,5.089,3.531
47100,5.089,3.502
47150,5.089,3.468
47200,5.087,3.445
47250,5.084,3.445
47300,5.075,3.445
47350,5.061,3.445
47400,5.057,3.445
47450,5.057,3.448
47500,5.057,3.451
47550,5.057,3.451
47600,5.057,3.451
47650,5.057,3.451
47700,5.057,3.451
47750,5.057,3.451
47800,5.057,3.456
47850,5.057,3.47
47900,5.057,3.486
47950,5.057,3.498
48000,5.057,3.503
48050,5.057,3.503
48100,5.057,3.503
48150,5.057,3.503
48200,5.057,3.502
48250,5.056,3.475
48300,5.053,3.435
48350,5.049,3.412
48400,5.041,3.387
48450,5.035,3.371
48500,5.035,3.367
48550,5.035,3.367
48600,5.035,3.367
48650,5.035,3.367
48700,5.035,3.377
48750,5.035,3.405
48800,5.035,3.436
48850,5.035,3.457
48900,5.035,3.464
48950,5.035,3.464
49000,5.035,3.467
49050,5.035,3.47
49100,5.035,3.48
49150,5.035,3.505
49200,5.033,3.525
49250,5.03,3.533
49300,5.028,3.536
49350,5.026,3.536
49400,5.026,3.536
49450,5.026,3.536
49500,5.025,3.54
49550,5.019,3.555
49600,5.009,3.566
49650,5.003,3.566
49700,5.003,3.566
49750,5.003,3.566
49800,5.003,3.566
49850,5.003,3.566
49900,5.003,3.566
49950,5.003,3.567
50000,5.003,3.57
50050,5.003,3.575
50100,5.003,3.577
50150,5.003,3.578
50200,5.003,3.578
50250,5.003,3.578
50300,5.003,3.578
50350,5.003,3.578
50400,5.003,3.578
50450,5.003,3.578
50500,5.003,3.578
50550,5.003,3.578
50600,5.003,3.578
50650,5.003,3.578
50700,5.003,3.578
50750,5.003,3.578
50800,5.003,3.578
50850,5.003,3.578
50900,5.003,3.578
50950,5.003,3.578
51000,5.003,3.578
51050,5.003,3.578
51100,5.003,3.578
51150,5.003,3.578
51200,5.002,3.581
51250,5.002,3.588
51300,5.002,3.596
51350,5.0,3.6
51400,4.998,3.6
51450,4.998,3.6
51500,4.998,3.6
51550,4.998,3.6
51600,4.998,3.6
51650,4.998,3.6
51700,4.998,3.6
51750,4.998,3.6
51800,4.997,3.6
51850,4.997,3.6
51900,4.997,3.6
51950,4.997,3.6
52000,4.995,3.6
52050,4.992,3.6
52100,4.99,3.6
52150,4.99,3.6
52200,4.99,3.6
52250,4.99,3.6
52300,4.99,3.6
52350,4.99,3.6
52400,4.99,3.6
52450,4.99,3.6
52500,4.99,3.6
52550,4.99,3.6
52600,4.99,3.6
52650,4.99,3.6
52700,4.99,3.6
52750,4.99,3.6
52800,4.99,3.6
52850,4.99,3.6
52900,4.99,3.6
52950,4.99,3.6
53000,4.99,3.6
53050,4.99,3.6
53100,4.99,3.6
53150,4.99,3.6
53200,4.99,3.6
53250,4.99,3.6
53300,4.99,3.6
53350,4.99,3.6
53400,4.99,3.6
53450,4.99,3.6
53500,4.99,3.6
53550,4.99,3.6
53600,4.99,3.6
53650,4.99,3.6
53700,4.99,3.6
53750,4.99,3.6
53800,4.99,3.6
53850,4.99,3.6
53900,4.99,3.6
53950,4.99,3.6
54000,4.99,3.6
54050,4.99,3.6
54100,4.99,3.6
54150,4.99,3.6
54200,4.99,3.6
54250,4.99,3.6
54300,4.99,3.6
54350,4.99,3.6
54400,4.99,3.6
54450,4.99,3.6
54500,4.99,3.6
54550,4.99,3.6
54600,4.99,3.6
54650,4.99,3.6
54700,4.99,3.6
54750,4.99,3.6
54800,4.99,3.6
54850,4.99,3.6
54900,4.99,3.6
54950,4.99,3.6
55000,4.99,3.6
55050,4.99,3.6
55100,4.99,3.6
55150,4.99,3.6
55200,4.99,3.6
55250,4.99,3.6
55300,4.99,3.6
55350,4.99,3.6
55400,4.99,3.6
55450,4.99,3.6
55500,4.99,3.6
55550,4.99,3.6
55600,4.99,3.6
55650,4.99,3.6
55700,4.99,3.6
55750,4.99,3.6
55800,4.99,3.6
55850,4.99,3.6
55900,4.99,3.6
55950,4.99,3.6
56000,4.99,3.6
56050,4.99,3.6
56100,4.99,3.6
56150,4.99,3.6
56200,4.989,3.6
56250,4.988,3.6
56300,4.988,3.6
56350,4.988,3.6
56400,4.988,3.6
56450,4.988,3.6
56500,4.988,3.6
56550,4.988,3.6
56600,4.988,3.6
56650,4.988,3.6
56700,4.988,3.6
56750,4.988,3.601
56800,4.988,3.603
56850,4.988,3.604
56900,4.988,3.604
56950,4.988,3.604
57000,4.988,3.604
57050,4.988,3.604
57100,4.988,3.604
57150,4.988,3.604
57200,4.988,3.604
57250,4.988,3.604
57300,4.988,3.604
57350,4.988,3.604
57400,4.988,3.604
57450,4.988,3.604
57500,4.988,3.604
57550,4.988,3.604
57600,4.988,3.604
57650,4.988,3.604
57700,4.988,3.605
57750,4.988,3.606
57800,4.988,3.606
57850,4.988,3.607
57900,4.988,3.61
57950,4.988,3.615
58000,4.988,3.617
58050,4.988,3.621
58100,4.987,3.625
58150,4.987,3.625
58200,4.985,3.626
58250,4.983,3.628
58300,4.982,3.631
58350,4.98,3.632
58400,4.98,3.633
58450,4.98,3.637
58500,4.98,3.641
58550,4.978,3.642
58600,4.977,3.643
58650,4.976,3.645
58700,4.975,3.647
58750,4.975,3.649
58800,4.975,3.652
58850,4.975,3.652
58900,4.975,3.653
58950,4.974,3.653
59000,4.973,3.653
59050,4.973,3.655
59100,4.973,3.656
59150,4.973,3.656
59200,4.971,3.656
59250,4.969,3.656
59300,4.969,3.657
59350,4.969,3.658
59400,4.969,3.658
59450,4.968,3.658
59500,4.968,3.658
59550,4.968,3.658
59600,4.968,3.658
59650,4.968,3.659
59700,4.968,3.66
59750,4.968,3.661
59800,4.968,3.662
59850,4.968,3.663
59900,4.968,3.663
59950,4.968,3.663
60000,4.968,3.663
