time,valence,arousal
8550,5.0,5.0
8600,5.0,5.0
8650,5.0,5.0
8700,5.0,5.0
8750,5.0,5.0
8800,5.0,5.0
8850,5.0,5.0
8900,5.0,5.0
8950,5.0,5.0
9000,5.0,5.0
9050,5.0,5.0
9100,5.0,5.0
9150,5.0,5.0
9200,5.0,5.0
9250,5.0,5.0
9300,5.0,5.0
9350,5.0,5.0
9400,5.0,5.0
9450,5.0,5.0
9500,5.0,5.0
9550,5.0,5.0
9600,5.0,5.0
9650,5.0,5.0
9700,5.0,5.0
9750,5.0,5.0
9800,5.0,5.0
9850,5.0,5.0
9900,5.0,5.0
9950,5.0,5.0
10000,5.0,5.0
10050,5.0,5.0
10100,5.0,5.0
10150,5.0,5.0
10200,5.0,5.0
10250,5.0,5.0
10300,5.0,5.0
10350,5.0,5.0
10400,5.0,5.0
10450,5.0,5.0
10500,5.0,5.0
10550,5.0,5.0
10600,5.0,5.0
10650,5.0,5.0
10700,5.0,5.0
10750,5.0,5.0
10800,5.0,5.0
10850,5.0,5.0
10900,5.0,5.0
10950,5.0,5.0
11000,5.0,5.0
11050,5.0,5.0
11100,5.0,5.0
11150,5.0,5.0
11200,5.0,5.0
11250,5.0,5.0
11300,5.0,5.0
11350,5.0,5.0
11400,5.0,5.0
11450,5.0,5.0
11500,5.0,5.0
11550,5.0,5.0
11600,5.0,5.0
11650,5.0,5.0
11700,5.0,5.0
11750,5.0,5.0
11800,5.0,5.0
11850,5.0,5.0
11900,5.0,5.0
11950,5.0,5.0
12000,5.0,5.0
12050,5.0,5.0
12100,5.0,5.0
12150,5.0,5.0
12200,5.0,5.0
12250,5.0,5.0
12300,5.0,5.0
12350,5.0,5.0
12400,5.0,5.0
12450,5.0,5.0
12500,5.0,5.0
12550,5.0,5.0
12600,5.0,5.0
12650,5.0,5.0
12700,5.0,5.0
12750,5.0,5.0
12800,5.0,5.0
12850,5.0,5.0
12900,5.0,5.0
12950,5.0,5.0
13000,5.0,5.0
13050,5.0,5.0
13100,5.0,5.0
13150,5.0,5.0
13200,5.0,5.0
13250,5.0,5.0
13300,5.0,5.0
13350,5.0,5.0
13400,5.0,5.0
13450,5.0,5.0
13500,5.0,5.0
13550,5.0,5.0
13600,5.0,5.0
13650,5.0,5.0
13700,5.0,5.0
13750,5.0,5.0
13800,5.0,5.0
13850,5.0,5.0
13900,5.0,5.0
13950,5.0,5.0
14000,5.0,5.0
14050,5.0,5.0
14100,5.0,5.0
14150,5.0,5.0
14200,5.0,5.0
14250,5.0,5.0
14300,5.0,5.0
14350,5.0,5.0
14400,5.0,5.0
14450,5.0,5.0
14500,5.0,5.0
14550,5.0,5.0
14600,5.0,5.0
14650,5.0,5.0
14700,5.0,5.0
14750,5.0,5.0
14800,5.0,5.0
14850,5.0,5.0
14900,5.0,5.0
14950,5.0,5.0
15000,5.0,5.0
15050,5.0,5.0
15100,5.0,5.0
15150,5.0,5.0
15200,5.0,5.0
15250,5.0,5.0
15300,5.0,5.0
15350,5.0,5.0
15400,5.0,5.0
15450,5.0,5.0
15500,5.0,5.0
15550,5.0,5.0
15600,5.0,5.0
15650,5.0,5.0
15700,5.0,5.0
15750,5.0,5.0
15800,5.0,5.0
15850,5.0,5.0
15900,5.0,5.0
15950,5.0,5.0
16000,5.0,5.0
16050,5.0,5.0
16100,5.0,5.0
16150,5.0,5.0
16200,5.0,5.0
16250,5.0,5.0
16300,5.0,5.0
16350,5.0,5.0
16400,5.0,5.0
16450,5.0,5.0
16500,5.0,5.0
16550,5.0,5.0
16600,5.0,5.0
16650,5.0,5.0
16700,5.0,5.0
16750,5.0,5.0
16800,5.0,5.0
16850,5.0,5.0
16900,5.0,5.0
16950,5.0,5.0
17000,5.0,5.0
17050,5.0,5.0
17100,5.0,5.0
17150,5.0,5.0
17200,5.0,5.0
17250,5.0,5.0
17300,5.0,5.0
17350,5.0,5.0
17400,5.0,5.0
17450,5.0,5.0
17500,5.0,5.0
17550,5.0,5.0
17600,5.0,5.0
17650,5.0,5.0
17700,5.0,5.0
17750,5.0,5.0
17800,5.0,5.0
17850,5.0,5.0
17900,5.0,5.0
17950,5.0,5.0
18000,5.0,5.0
18050,5.0,5.0
18100,5.0,5.0
18150,5.0,5.0
18200,5.0,5.0
18250,5.0,5.0
18300,5.0,5.0
18350,5.0,5.0
18400,5.0,5.0
18450,5.0,5.0
18500,5.0,5.0
18550,5.0,5.0
18600,5.0,5.0
18650,5.0,5.0
18700,5.0,5.0
18750,5.0,5.0
18800,5.0,5.0
18850,5.0,5.0
18900,5.0,5.0
18950,5.0,5.0
19000,5.0,5.0
19050,5.0,5.0
19100,5.0,5.0
19150,5.0,5.0
19200,5.0,5.0
19250,5.0,5.0
19300,5.0,5.0
19350,5.0,5.0
19400,5.0,5.0
19450,5.0,5.0
19500,5.0,5.0
19550,5.0,5.0
19600,5.0,5.0
19650,5.0,5.0
19700,5.0,5.0
19750,5.0,5.0
19800,5.0,5.0
19850,5.0,5.0
19900,5.0,5.0
19950,5.0,5.0
20000,5.0,5.0
20050,5.0,5.0
20100,5.0,5.0
20150,5.0,5.0
20200,5.0,5.0
20250,5.0,5.0
20300,5.0,5.0
20350,5.0,5.0
20400,5.0,5.0
20450,5.0,5.0
20500,5.0,5.0
20550,5.0,5.0
20600,5.0,5.0
20650,5.0,5.0
20700,5.0,5.0
20750,5.0,5.0
20800,5.0,5.0
20850,5.0,5.0
20900,5.0,5.0
20950,5.0,5.0
21000,5.0,5.0
21050,5.0,5.0
21100,5.0,5.0
21150,5.0,5.0
21200,5.0,5.0
21250,5.0,5.0
21300,5.0,5.0
21350,5.0,5.0
21400,5.0,5.0
21450,5.0,5.0
21500,5.0,5.0
21550,5.0,5.0
21600,5.0,5.0
21650,5.0,5.0
21700,5.0,5.0
21750,5.0,5.0
21800,5.0,5.0
21850,5.0,5.0
21900,5.0,5.0
21950,5.0,5.0
22000,5.0,4.997
22050,5.0,4.989
22100,5.0,4.986
22150,5.0,4.976
22200,5.0,4.967
22250,5.0,4.939
22300,5.0,4.915
22350,5.0,4.891
22400,5.0,4.886
22450,5.0,4.886
22500,5.0,4.879
22550,5.0,4.853
22600,5.0,4.815
22650,5.0,4.733
22700,5.127,4.687
22750,5.14,4.662
22800,5.147,4.633
22850,5.165,4.609
22900,5.189,4.59
22950,5.213,4.574
23000,5.218,4.572
23050,5.228,4.571
23100,5.238,4.569
23150,5.247,4.569
23200,5.266,4.569
23250,5.3,4.569
23300,5.33,4.569
23350,5.358,4.569
23400,5.377,4.569
23450,5.406,4.569
23500,5.451,4.569
23550,5.518,4.569
23600,5.562,4.569
23650,5.601,4.569
23700,5.626,4.569
23750,5.638,4.569
23800,5.644,4.569
23850,5.668,4.569
23900,5.683,4.569
23950,5.683,4.569
24000,5.683,4.569
24050,5.683,4.569
24100,5.683,4.569
24150,5.683,4.569
24200,5.683,4.569
24250,5.685,4.589
24300,5.7,4.591
24350,5.701,4.599
24400,5.704,4.61
24450,5.707,4.627
24500,5.716,4.649
24550,5.719,4.651
24600,5.727,4.651
24650,5.736,4.651
24700,5.758,4.652
24750,5.787,4.653
24800,5.805,4.656
24850,5.825,4.664
24900,5.843,4.664
24950,5.848,4.664
25000,5.849,4.666
25050,5.852,4.669
25100,5.858,4.672
25150,5.865,4.678
25200,5.878,4.682
25250,5.893,4.682
25300,5.906,4.682
25350,5.916,4.686
25400,5.918,4.695
25450,5.923,4.696
25500,5.923,4.702
25550,5.923,4.707
25600,5.923,4.715
25650,5.924,4.717
25700,5.926,4.721
25750,5.931,4.732
25800,5.943,4.737
25850,5.95,4.737
25900,5.955,4.737
25950,5.966,4.739
26000,5.982,4.744
26050,6.006,4.75
26100,6.02,4.753
26150,6.021,4.756
26200,6.021,4.757
26250,6.021,4.757
26300,6.021,4.757
26350,6.021,4.757
26400,6.021,4.757
26450,6.021,4.757
26500,6.021,4.757
26550,6.021,4.757
26600,6.021,4.757
26650,6.021,4.757
26700,6.021,4.757
26750,6.021,4.757
26800,6.021,4.757
26850,6.021,4.757
26900,6.021,4.757
26950,6.021,4.757
27000,6.021,4.757
27050,6.021,4.757
27100,6.021,4.757
27150,6.021,4.757
27200,6.021,4.757
27250,6.021,4.757
27300,6.021,4.757
27350,6.021,4.757
27400,6.021,4.757
27450,6.021,4.757
27500,6.021,4.757
27550,6.021,4.757
27600,6.021,4.757
27650,6.021,4.757
27700,6.021,4.757
27750,6.021,4.757
27800,6.021,4.757
27850,6.021,4.757
27900,6.021,4.757
27950,6.021,4.757
28000,6.021,4.757
28050,6.021,4.757
28100,6.021,4.757
28150,6.021,4.757
28200,6.021,4.757
28250,6.021,4.757
28300,6.021,4.757
28350,6.021,4.757
28400,6.021,4.757
28450,6.021,4.757
28500,6.021,4.757
28550,6.021,4.757
28600,6.021,4.757
28650,6.021,4.757
28700,6.021,4.757
28750,6.021,4.757
28800,6.021,4.757
28850,6.021,4.757
28900,6.021,4.757
28950,6.021,4.757
29000,6.021,4.757
29050,6.021,4.757
29100,6.021,4.757
29150,6.021,4.757
29200,6.021,4.757
29250,6.021,4.757
29300,6.021,4.757
29350,6.021,4.757
29400,6.021,4.757
29450,6.021,4.758
29500,6.021,4.758
29550,6.021,4.758
29600,6.021,4.758
29650,6.021,4.758
29700,6.021,4.758
29750,6.021,4.758
29800,6.021,4.758
29850,6.021,4.758
29900,6.021,4.758
29950,6.021,4.758
30000,6.021,4.758
30050,6.021,4.758
30100,6.021,4.758
30150,6.021,4.758
30200,6.021,4.758
30250,6.021,4.758
30300,6.021,4.758
30350,6.021,4.758
30400,6.021,4.758
30450,6.021,4.758
30500,6.021,4.758
30550,6.021,4.758
30600,6.021,4.758
30650,6.021,4.758
30700,6.021,4.758
30750,6.021,4.758
30800,6.021,4.758
30850,6.021,4.758
30900,6.021,4.758
30950,6.021,4.758
31000,6.021,4.758
31050,6.021,4.758
31100,6.021,4.758
31150,6.021,4.758
31200,6.021,4.758
31250,6.021,4.758
31300,6.021,4.758
31350,6.021,4.758
31400,6.021,4.758
31450,6.021,4.758
31500,6.021,4.758
31550,6.021,4.758
31600,6.021,4.758
31650,6.021,4.758
31700,6.021,4.758
31750,6.021,4.758
31800,6.021,4.758
31850,6.021,4.758
31900,6.021,4.758
31950,6.021,4.758
32000,6.021,4.77
32050,6.025,4.806
32100,6.038,4.833
32150,6.061,4.841
32200,6.107,4.844
32250,6.169,4.891
32300,6.21,4.939
32350,6.253,4.987
32400,6.277,5.005
32450,6.31,5.033
32500,6.345,5.07
32550,6.379,5.102
32600,6.407,5.129
32650,6.442,5.172
32700,6.469,5.195
32750,6.495,5.212
32800,6.524,5.226
32850,6.562,5.241
32900,6.59,5.252
32950,6.632,5.273
33000,6.65,5.277
33050,6.65,5.277
33100,6.65,5.277
33150,6.65,5.277
33200,6.654,5.277
33250,6.656,5.279
33300,6.656,5.286
33350,6.656,5.292
33400,6.656,5.292
33450,6.656,5.292
33500,6.656,5.292
33550,6.656,5.292
33600,6.656,5.292
33650,6.656,5.292
33700,6.655,5.292
33750,6.644,5.292
33800,6.618,5.291
33850,6.597,5.289
33900,6.584,5.281
33950,6.57,5.266
34000,6.556,5.258
34050,6.537,5.256
34100,6.521,5.251
34150,6.51,5.24
34200,6.504,5.24
34250,6.497,5.24
34300,6.491,5.24
34350,6.483,5.24
34400,6.481,5.24
34450,6.48,5.24
34500,6.477,5.239
34550,6.475,5.239
34600,6.475,5.239
34650,6.472,5.239
34700,6.469,5.239
34750,6.463,5.239
34800,6.463,5.239
34850,6.463,5.239
34900,6.463,5.239
34950,6.463,5.239
35000,6.463,5.239
35050,6.463,5.239
35100,6.463,5.239
35150,6.463,5.239
35200,6.463,5.239
35250,6.463,5.239
35300,6.463,5.239
35350,6.463,5.239
35400,6.463,5.239
35450,6.463,5.239
35500,6.463,5.239
35550,6.463,5.239
35600,6.463,5.239
35650,6.463,5.239
35700,6.463,5.239
35750,6.463,5.238
35800,6.463,5.237
35850,6.463,5.237
35900,6.463,5.237
35950,6.463,5.237
36000,6.463,5.237
36050,6.463,5.237
36100,6.463,5.235
36150,6.463,5.235
36200,6.463,5.235
36250,6.463,5.235
36300,6.462,5.234
36350,6.46,5.234
36400,6.46,5.234
36450,6.46,5.231
36500,6.46,5.23
36550,6.46,5.227
36600,6.46,5.223
36650,6.46,5.223
36700,6.46,5.223
36750,6.46,5.223
36800,6.46,5.223
36850,6.46,5.223
36900,6.46,5.222
36950,6.46,5.222
37000,6.46,5.22
37050,6.46,5.22
37100,6.46,5.218
37150,6.46,5.218
37200,6.46,5.218
37250,6.46,5.218
37300,6.46,5.218
37350,6.46,5.218
37400,6.46,5.217
37450,6.46,5.216
37500,6.46,5.215
37550,6.459,5.215
37600,6.457,5.215
37650,6.455,5.215
37700,6.455,5.215
37750,6.455,5.215
37800,6.455,5.215
37850,6.455,5.215
37900,6.455,5.215
37950,6.455,5.215
38000,6.454,5.215
38050,6.454,5.215
38100,6.454,5.215
38150,6.454,5.215
38200,6.452,5.215
38250,6.449,5.215
38300,6.449,5.215
38350,6.449,5.215
38400,6.449,5.215
38450,6.449,5.215
38500,6.449,5.215
38550,6.448,5.215
38600,6.447,5.215
38650,6.447,5.215
38700,6.447,5.215
38750,6.447,5.215
38800,6.446,5.215
38850,6.446,5.215
38900,6.446,5.215
38950,6.445,5.215
39000,6.444,5.215
39050,6.444,5.215
39100,6.444,5.215
39150,6.444,5.215
39200,6.444,5.215
39250,6.444,5.215
39300,6.444,5.215
39350,6.444,5.215
39400,6.444,5.215
39450,6.444,5.215
39500,6.444,5.215
39550,6.444,5.215
39600,6.443,5.215
39650,6.442,5.215
39700,6.44,5.215
39750,6.437,5.215
39800,6.436,5.215
39850,6.436,5.215
39900,6.434,5.215
39950,6.432,5.215
40000,6.431,5.215
40050,6.43,5.215
40100,6.429,5.215
40150,6.427,5.215
40200,6.427,5.215
40250,6.426,5.215
40300,6.425,5.215
40350,6.425,5.215
40400,6.424,5.215
40450,6.422,5.215
40500,6.422,5.215
40550,6.422,5.215
40600,6.422,5.215
40650,6.422,5.215
40700,6.422,5.215
40750,6.422,5.215
40800,6.422,5.215
40850,6.422,5.215
40900,6.422,5.215
40950,6.422,5.215
41000,6.422,5.215
41050,6.422,5.215
41100,6.422,5.215
41150,6.422,5.215
41200,6.422,5.215
41250,6.422,5.215
41300,6.422,5.215
41350,6.422,5.215
41400,6.422,5.215
41450,6.422,5.215
41500,6.422,5.215
41550,6.422,5.215
41600,6.42,5.215
41650,6.416,5.215
41700,6.414,5.215
41750,6.414,5.215
41800,6.414,5.215
41850,6.414,5.215
41900,6.414,5.215
41950,6.414,5.215
42000,6.414,5.215
42050,6.414,5.215
42100,6.414,5.215
42150,6.414,5.215
42200,6.414,5.215
42250,6.414,5.215
42300,6.414,5.215
42350,6.414,5.215
42400,6.412,5.215
42450,6.409,5.215
42500,6.409,5.215
42550,6.408,5.215
42600,6.407,5.215
42650,6.407,5.215
42700,6.404,5.215
42750,6.403,5.215
42800,6.402,5.215
42850,6.401,5.215
42900,6.401,5.215
42950,6.401,5.215
43000,6.401,5.215
43050,6.401,5.215
43100,6.401,5.215
43150,6.401,5.215
43200,6.401,5.215
43250,6.401,5.215
43300,6.401,5.215
43350,6.401,5.215
43400,6.401,5.215
43450,6.401,5.215
43500,6.401,5.215
43550,6.401,5.215
43600,6.401,5.215
43650,6.401,5.215
43700,6.401,5.215
43750,6.401,5.215
43800,6.401,5.215
43850,6.401,5.215
43900,6.401,5.215
43950,6.401,5.215
44000,6.401,5.215
44050,6.401,5.215
44100,6.401,5.215
44150,6.401,5.215
44200,6.401,5.215
44250,6.401,5.215
44300,6.401,5.215
44350,6.401,5.215
44400,6.401,5.215
44450,6.401,5.215
44500,6.401,5.215
44550,6.401,5.215
44600,6.401,5.215
44650,6.401,5.215
44700,6.401,5.215
44750,6.401,5.215
44800,6.401,5.215
44850,6.401,5.215
44900,6.401,5.215
44950,6.401,5.215
45000,6.401,5.215
45050,6.401,5.215
45100,6.401,5.215
45150,6.401,5.215
45200,6.401,5.215
45250,6.401,5.215
45300,6.401,5.215
45350,6.401,5.215
45400,6.401,5.215
45450,6.401,5.215
45500,6.401,5.215
45550,6.401,5.215
45600,6.401,5.215
45650,6.401,5.215
45700,6.401,5.215
45750,6.401,5.215
45800,6.401,5.215
45850,6.401,5.215
45900,6.401,5.215
45950,6.401,5.215
46000,6.401,5.215
46050,6.401,5.215
46100,6.401,5.215
46150,6.401,5.215
46200,6.401,5.215
46250,6.401,5.215
46300,6.401,5.215
46350,6.401,5.215
46400,6.401,5.215
46450,6.401,5.215
46500,6.401,5.215
46550,6.401,5.215
46600,6.401,5.215
46650,6.401,5.215
46700,6.401,5.215
46750,6.401,5.215
46800,6.401,5.215
46850,6.401,5.215
46900,6.401,5.215
46950,6.4,5.215
47000,6.4,5.215
47050,6.4,5.215
47100,6.4,5.215
47150,6.4,5.215
47200,6.4,5.215
47250,6.4,5.215
47300,6.4,5.215
47350,6.4,5.215
47400,6.4,5.215
47450,6.4,5.215
47500,6.4,5.215
47550,6.4,5.215
47600,6.4,5.215
47650,6.399,5.215
47700,6.398,5.215
47750,6.397,5.215
47800,6.396,5.215
47850,6.394,5.215
47900,6.394,5.215
47950,6.392,5.215
48000,6.391,5.215
48050,6.388,5.215
48100,6.385,5.215
48150,6.385,5.215
48200,6.384,5.215
48250,6.384,5.215
48300,6.383,5.215
48350,6.381,5.215
48400,6.379,5.215
48450,6.376,5.215
48500,6.374,5.215
48550,6.368,5.215
48600,6.365,5.215
48650,6.362,5.215
48700,6.36,5.215
48750,6.358,5.215
48800,6.355,5.215
48850,6.351,5.215
48900,6.345,5.215
48950,6.337,5.215
49000,6.334,5.215
49050,6.326,5.215
49100,6.31,5.215
49150,6.286,5.215
49200,6.258,5.215
49250,6.221,5.215
49300,6.186,5.215
49350,6.171,5.215
49400,6.171,5.215
49450,6.171,5.215
49500,6.171,5.215
49550,6.171,5.215
49600,6.171,5.215
49650,6.171,5.215
49700,6.171,5.215
49750,6.171,5.215
49800,6.171,5.215
49850,6.171,5.215
49900,6.171,5.215
49950,6.171,5.215
50000,6.171,5.215
50050,6.171,5.215
50100,6.171,5.215
50150,6.171,5.215
50200,6.171,5.215
50250,6.171,5.215
50300,6.171,5.215
50350,6.171,5.215
50400,6.171,5.215
50450,6.171,5.215
50500,6.171,5.215
50550,6.171,5.215
50600,6.171,5.215
50650,6.171,5.215
50700,6.171,5.215
50750,6.171,5.215
50800,6.171,5.215
50850,6.171,5.215
50900,6.171,5.215
50950,6.171,5.215
51000,6.171,5.215
51050,6.171,5.215
51100,6.171,5.215
51150,6.171,5.215
51200,6.171,5.215
51250,6.171,5.215
51300,6.171,5.215
51350,6.171,5.215
51400,6.171,5.215
51450,6.171,5.215
51500,6.171,5.215
51550,6.171,5.215
51600,6.171,5.215
51650,6.171,5.215
51700,6.171,5.215
51750,6.171,5.215
51800,6.171,5.215
51850,6.171,5.215
51900,6.171,5.215
51950,6.171,5.215
52000,6.171,5.215
52050,6.171,5.215
52100,6.171,5.215
52150,6.171,5.215
52200,6.171,5.215
52250,6.171,5.215
52300,6.171,5.215
52350,6.171,5.215
52400,6.171,5.215
52450,6.171,5.215
52500,6.171,5.215
52550,6.171,5.215
52600,6.171,5.215
52650,6.171,5.215
52700,6.171,5.215
52750,6.171,5.215
52800,6.171,5.215
52850,6.171,5.215
52900,6.171,5.215
52950,6.171,5.215
53000,6.171,5.215
53050,6.171,5.215
53100,6.171,5.215
53150,6.171,5.215
53200,6.171,5.215
53250,6.171,5.215
53300,6.171,5.215
53350,6.171,5.215
53400,6.171,5.215
53450,6.171,5.215
53500,6.171,5.215
53550,6.171,5.215
53600,6.171,5.215
53650,6.171,5.215
53700,6.171,5.215
53750,6.171,5.215
53800,6.171,5.215
53850,6.171,5.215
53900,6.171,5.215
53950,6.171,5.215
54000,6.171,5.215
54050,6.171,5.215
54100,6.171,5.215
54150,6.171,5.215
54200,6.171,5.215
54250,6.171,5.215
54300,6.171,5.215
54350,6.171,5.215
54400,6.171,5.215
54450,6.171,5.215
54500,6.171,5.215
54550,6.171,5.215
54600,6.171,5.215
54650,6.171,5.215
54700,6.171,5.215
54750,6.171,5.215
54800,6.171,5.215
54850,6.171,5.215
54900,6.171,5.215
54950,6.171,5.215
55000,6.171,5.215
55050,6.171,5.215
55100,6.171,5.215
55150,6.171,5.215
55200,6.171,5.215
55250,6.171,5.215
55300,6.171,5.215
55350,6.171,5.215
55400,6.171,5.215
55450,6.171,5.215
55500,6.171,5.215
55550,6.171,5.215
55600,6.171,5.215
55650,6.171,5.215
55700,6.171,5.215
55750,6.171,5.215
55800,6.171,5.215
55850,6.171,5.215
55900,6.171,5.215
55950,6.171,5.215
56000,6.171,5.215
56050,6.171,5.215
56100,6.171,5.215
56150,6.171,5.215
56200,6.171,5.215
56250,6.171,5.215
56300,6.171,5.215
56350,6.171,5.215
56400,6.171,5.215
56450,6.171,5.215
56500,6.171,5.215
56550,6.171,5.215
56600,6.171,5.214
56650,6.171,5.211
56700,6.171,5.21
56750,6.171,5.207
56800,6.171,5.207
56850,6.171,5.207
56900,6.171,5.207
56950,6.171,5.205
57000,6.171,5.2
57050,6.171,5.198
57100,6.171,5.198
57150,6.171,5.198
57200,6.171,5.198
57250,6.171,5.197
57300,6.171,5.196
57350,6.171,5.196
57400,6.171,5.196
57450,6.171,5.195
57500,6.171,5.194
57550,6.171,5.194
57600,6.171,5.194
57650,6.171,5.194
57700,6.171,5.194
57750,6.171,5.193
57800,6.171,5.191
57850,6.171,5.191
57900,6.171,5.191
57950,6.171,5.191
58000,6.171,5.191
58050,6.171,5.191
58100,6.171,5.189
58150,6.171,5.188
58200,6.171,5.188
58250,6.171,5.188
58300,6.171,5.188
58350,6.171,5.188
58400,6.171,5.188
58450,6.171,5.188
58500,6.171,5.188
58550,6.171,5.188
58600,6.171,5.188
58650,6.171,5.188
58700,6.171,5.188
58750,6.171,5.188
58800,6.171,5.188
58850,6.171,5.188
58900,6.171,5.188
58950,6.171,5.188
59000,6.171,5.188
59050,6.171,5.188
59100,6.171,5.188
59150,6.171,5.188
59200,6.171,5.188
59250,6.171,5.188
59300,6.171,5.188
59350,6.171,5.188
59400,6.171,5.188
59450,6.171,5.188
59500,6.171,5.188
59550,6.171,5.188
59600,6.171,5.188
59650,6.171,5.188
59700,6.171,5.188
59750,6.171,5.188
59800,6.171,5.188
59850,6.171,5.188
59900,6.171,5.188
59950,6.171,5.188
60000,6.171,5.188
