time,valence,arousal
8550,5.0,5.049
8600,5.0,5.049
8650,5.0,5.049
8700,5.0,5.049
8750,5.0,5.049
8800,5.0,5.049
8850,5.0,5.049
8900,5.0,5.049
8950,5.0,5.049
9000,5.0,5.049
9050,5.0,5.049
9100,5.0,5.049
9150,5.0,5.049
9200,5.0,5.049
9250,5.0,5.049
9300,5.0,5.049
9350,5.0,5.049
9400,5.0,5.049
9450,5.0,5.049
9500,5.0,5.049
9550,5.0,5.049
9600,5.0,5.049
9650,5.0,5.049
9700,5.0,5.049
9750,5.0,5.049
9800,5.0,5.049
9850,5.0,5.049
9900,5.0,5.049
9950,5.0,5.049
10000,5.0,5.049
10050,5.0,5.049
10100,5.0,5.049
10150,5.0,5.049
10200,5.0,5.049
10250,5.0,5.049
10300,5.0,5.049
10350,5.0,5.049
10400,5.0,5.049
10450,5.0,5.049
10500,5.0,5.049
10550,5.0,5.049
10600,5.0,5.049
10650,5.0,5.049
10700,5.0,5.049
10750,5.0,5.049
10800,5.0,5.049
10850,5.0,5.049
10900,5.0,5.049
10950,5.0,5.049
11000,5.0,5.049
11050,5.0,5.049
11100,5.0,5.049
11150,5.0,5.049
11200,5.0,5.049
11250,5.0,5.049
11300,5.0,5.049
11350,5.0,5.049
11400,5.0,5.049
11450,5.0,5.049
11500,5.0,5.049
11550,5.0,5.049
11600,5.0,5.049
11650,5.0,5.049
11700,5.0,5.049
11750,5.0,5.049
11800,5.0,5.049
11850,5.0,5.049
11900,5.0,5.049
11950,5.0,5.049
12000,5.0,5.049
12050,5.0,5.049
12100,5.0,5.049
12150,5.0,5.049
12200,5.0,5.049
12250,5.0,5.049
12300,5.0,5.049
12350,5.0,5.049
12400,5.0,5.049
12450,5.0,5.049
12500,5.0,5.049
12550,5.0,5.049
12600,5.0,5.049
12650,5.0,5.049
12700,5.0,5.049
12750,5.0,5.049
12800,5.0,5.049
12850,5.0,5.049
12900,5.0,5.019
12950,5.0,5.002
13000,5.0,5.0
13050,5.0,5.0
13100,5.0,5.0
13150,5.0,5.0
13200,4.978,5.0
13250,4.958,5.0
13300,4.94,5.0
13350,4.921,5.0
13400,4.908,5.0
13450,4.893,5.0
13500,4.873,5.0
13550,4.856,5.0
13600,4.85,5.0
13650,4.835,5.0
13700,4.82,5.0
13750,4.807,5.0
13800,4.803,5.0
13850,4.787,5.0
13900,4.771,5.0
13950,4.762,5.0
14000,4.756,5.0
14050,4.747,5.0
14100,4.734,5.0
14150,4.726,5.0
14200,4.712,5.077
14250,4.704,5.083
14300,4.676,5.065
14350,4.628,5.055
14400,4.564,5.043
14450,4.507,5.029
14500,4.468,5.021
14550,4.457,5.016
14600,4.453,5.012
14650,4.453,5.011
14700,4.451,5.008
14750,4.45,5.008
14800,4.45,5.007
14850,4.45,5.006
14900,4.45,5.006
14950,4.45,5.006
15000,4.45,5.004
15050,4.45,5.003
15100,4.45,5.001
15150,4.45,5.001
15200,4.45,4.999
15250,4.45,4.998
15300,4.45,4.99
15350,4.45,4.989
15400,4.45,4.983
15450,4.45,4.977
15500,4.45,4.975
15550,4.45,4.972
15600,4.45,4.972
15650,4.45,4.972
15700,4.45,4.965
15750,4.45,4.964
15800,4.45,4.964
15850,4.45,4.96
15900,4.45,4.955
15950,4.45,4.954
16000,4.45,4.954
16050,4.45,4.954
16100,4.45,4.954
16150,4.45,4.954
16200,4.45,4.954
16250,4.45,4.954
16300,4.45,4.954
16350,4.45,4.954
16400,4.45,4.954
16450,4.45,4.954
16500,4.45,4.954
16550,4.45,4.954
16600,4.45,4.954
16650,4.45,4.954
16700,4.447,4.954
16750,4.432,4.954
16800,4.421,4.954
16850,4.401,4.954
16900,4.38,4.954
16950,4.358,4.954
17000,4.337,4.954
17050,4.318,4.954
17100,4.298,4.954
17150,4.284,4.954
17200,4.265,4.951
17250,4.254,4.947
17300,4.24,4.946
17350,4.224,4.946
17400,4.213,4.942
17450,4.199,4.941
17500,4.189,4.941
17550,4.188,4.941
17600,4.183,4.94
17650,4.182,4.939
17700,4.152,4.922
17750,4.099,4.92
17800,4.082,4.92
17850,4.033,4.92
17900,4.009,4.919
17950,4.007,4.915
18000,4.007,4.912
18050,3.994,4.905
18100,3.967,4.9
18150,3.906,4.888
18200,3.804,4.879
18250,3.713,4.878
18300,3.627,4.875
18350,3.573,4.875
18400,3.529,4.873
18450,3.478,4.871
18500,3.404,4.864
18550,3.336,4.858
18600,3.244,4.849
18650,3.175,4.848
18700,3.123,4.848
18750,3.096,4.848
18800,3.074,4.848
18850,3.045,4.848
18900,3.034,4.848
18950,3.034,4.848
19000,3.034,4.848
19050,3.034,4.848
19100,3.034,4.848
19150,3.034,4.848
19200,3.034,4.848
19250,3.034,4.848
19300,3.034,4.848
19350,3.034,4.859
19400,3.034,4.86
19450,3.034,4.865
19500,3.034,4.871
19550,3.034,4.871
19600,3.034,4.871
19650,3.034,4.873
19700,3.034,4.878
19750,3.034,4.88
19800,3.034,4.884
19850,3.035,4.888
19900,3.039,4.894
19950,3.05,4.903
20000,3.062,4.911
20050,3.065,4.914
20100,3.078,4.925
20150,3.08,4.927
20200,3.086,4.928
20250,3.091,4.93
20300,3.103,4.935
20350,3.114,4.94
20400,3.139,4.946
20450,3.159,4.948
20500,3.186,4.948
20550,3.223,4.948
20600,3.29,4.948
20650,3.364,4.948
20700,3.431,4.948
20750,3.456,4.95
20800,3.466,4.95
20850,3.469,4.953
20900,3.479,4.954
20950,3.485,4.956
21000,3.489,4.957
21050,3.492,4.957
21100,3.505,4.962
21150,3.514,4.963
21200,3.525,4.965
21250,3.541,4.967
21300,3.551,4.969
21350,3.577,4.971
21400,3.595,4.972
21450,3.617,4.973
21500,3.632,4.974
21550,3.639,4.974
21600,3.644,4.974
21650,3.646,4.975
21700,3.649,4.976
21750,3.651,4.976
21800,3.651,4.978
21850,3.652,4.979
21900,3.656,4.98
21950,3.659,4.982
22000,3.662,4.986
22050,3.667,4.987
22100,3.668,4.987
22150,3.668,4.987
22200,3.668,4.987
22250,3.668,4.987
22300,3.668,4.987
22350,3.668,4.987
22400,3.668,4.987
22450,3.668,4.987
22500,3.668,4.987
22550,3.668,4.987
22600,3.668,4.987
22650,3.668,4.987
22700,3.668,4.987
22750,3.668,4.989
22800,3.668,4.99
22850,3.668,4.99
22900,3.668,4.99
22950,3.668,4.99
23000,3.67,4.99
23050,3.67,4.99
23100,3.67,4.99
23150,3.67,4.99
23200,3.67,4.99
23250,3.67,4.99
23300,3.67,4.99
23350,3.67,4.99
23400,3.67,4.99
23450,3.67,4.99
23500,3.67,4.99
23550,3.67,4.99
23600,3.67,4.99
23650,3.67,4.99
23700,3.67,4.99
23750,3.67,4.99
23800,3.672,4.99
23850,3.672,4.992
23900,3.672,4.992
23950,3.673,4.992
24000,3.673,4.992
24050,3.673,4.992
24100,3.673,4.992
24150,3.673,4.992
24200,3.673,4.992
24250,3.674,4.992
24300,3.676,4.992
24350,3.678,4.992
24400,3.678,4.992
24450,3.68,4.992
24500,3.68,4.992
24550,3.68,4.992
24600,3.682,4.992
24650,3.683,4.992
24700,3.683,4.992
24750,3.683,4.992
24800,3.683,4.992
24850,3.683,4.992
24900,3.683,4.992
24950,3.683,4.992
25000,3.683,4.992
25050,3.683,4.992
25100,3.683,4.992
25150,3.683,4.992
25200,3.683,4.992
25250,3.683,4.992
25300,3.683,4.992
25350,3.683,4.992
25400,3.683,4.992
25450,3.683,4.992
25500,3.683,4.992
25550,3.683,4.992
25600,3.683,4.992
25650,3.683,4.992
25700,3.683,4.992
25750,3.683,4.992
25800,3.683,4.992
25850,3.683,4.993
25900,3.683,4.993
25950,3.683,4.994
26000,3.683,4.994
26050,3.683,4.995
26100,3.683,4.995
26150,3.683,4.995
26200,3.683,4.995
26250,3.683,4.995
26300,3.683,4.996
26350,3.683,4.996
26400,3.683,4.996
26450,3.683,4.996
26500,3.683,4.996
26550,3.683,4.996
26600,3.683,4.997
26650,3.683,4.997
26700,3.683,4.997
26750,3.683,4.997
26800,3.683,4.997
26850,3.683,4.997
26900,3.683,4.997
26950,3.683,4.997
27000,3.683,4.999
27050,3.683,5.0
27100,3.683,5.0
27150,3.685,5.0
27200,3.686,5.0
27250,3.686,5.001
27300,3.686,5.001
27350,3.687,5.001
27400,3.688,5.001
27450,3.688,5.001
27500,3.688,5.001
27550,3.688,5.001
27600,3.688,5.001
27650,3.689,5.001
27700,3.693,5.001
27750,3.693,5.001
27800,3.696,5.004
27850,3.697,5.006
27900,3.705,5.006
27950,3.707,5.006
28000,3.709,5.006
28050,3.71,5.006
28100,3.713,5.006
28150,3.714,5.006
28200,3.714,5.006
28250,3.714,5.006
28300,3.715,5.007
28350,3.716,5.007
28400,3.718,5.01
28450,3.719,5.01
28500,3.719,5.01
28550,3.719,5.01
28600,3.72,5.01
28650,3.722,5.012
28700,3.723,5.014
28750,3.723,5.014
28800,3.723,5.014
28850,3.723,5.014
28900,3.723,5.014
28950,3.724,5.014
29000,3.724,5.014
29050,3.724,5.014
29100,3.725,5.014
29150,3.725,5.014
29200,3.725,5.014
29250,3.725,5.014
29300,3.725,5.014
29350,3.725,5.014
29400,3.725,5.014
29450,3.725,5.014
29500,3.725,5.014
29550,3.725,5.014
29600,3.725,5.014
29650,3.725,5.014
29700,3.725,5.014
29750,3.725,5.015
29800,3.725,5.017
29850,3.725,5.02
29900,3.725,5.02
29950,3.73,5.02
30000,3.73,5.02
30050,3.73,5.02
30100,3.73,5.02
30150,3.73,5.02
30200,3.73,5.02
30250,3.73,5.02
30300,3.73,5.02
30350,3.73,5.02
30400,3.731,5.02
30450,3.732,5.02
30500,3.732,5.02
30550,3.732,5.02
30600,3.732,5.02
30650,3.732,5.02
30700,3.732,5.02
30750,3.733,5.02
30800,3.734,5.02
30850,3.734,5.02
30900,3.734,5.02
30950,3.734,5.02
31000,3.734,5.02
31050,3.734,5.02
31100,3.737,5.02
31150,3.737,5.02
31200,3.737,5.02
31250,3.737,5.022
31300,3.737,5.022
31350,3.737,5.023
31400,3.737,5.023
31450,3.737,5.023
31500,3.737,5.024
31550,3.737,5.024
31600,3.737,5.025
31650,3.737,5.025
31700,3.737,5.028
31750,3.737,5.028
31800,3.737,5.028
31850,3.737,5.028
31900,3.737,5.028
31950,3.737,5.028
32000,3.737,5.028
32050,3.737,5.028
32100,3.737,5.028
32150,3.738,5.028
32200,3.738,5.028
32250,3.738,5.028
32300,3.741,5.028
32350,3.741,5.028
32400,3.741,5.028
32450,3.741,5.028
32500,3.741,5.028
32550,3.741,5.028
32600,3.741,5.028
32650,3.741,5.028
32700,3.741,5.028
32750,3.741,5.028
32800,3.741,5.028
32850,3.741,5.028
32900,3.741,5.028
32950,3.741,5.028
33000,3.741,5.028
33050,3.741,5.028
33100,3.741,5.028
33150,3.741,5.028
33200,3.741,5.028
33250,3.741,5.028
33300,3.741,5.028
33350,3.741,5.028
33400,3.741,5.028
33450,3.741,5.028
33500,3.741,5.028
33550,3.741,5.028
33600,3.741,5.028
33650,3.741,5.028
33700,3.741,5.028
33750,3.741,5.028
33800,3.741,5.028
33850,3.741,5.028
33900,3.741,5.028
33950,3.741,5.028
34000,3.741,5.028
34050,3.741,5.028
34100,3.741,5.028
34150,3.741,5.028
34200,3.741,5.028
34250,3.741,5.028
34300,3.741,5.028
34350,3.741,5.028
34400,3.741,5.028
34450,3.741,5.028
34500,3.741,5.028
34550,3.741,5.028
34600,3.741,5.028
34650,3.741,5.028
34700,3.741,5.028
34750,3.741,5.028
34800,3.741,5.028
34850,3.741,5.028
34900,3.741,5.028
34950,3.741,5.028
35000,3.741,5.028
35050,3.741,5.028
35100,3.741,5.028
35150,3.741,5.028
35200,3.741,5.028
35250,3.741,5.028
35300,3.741,5.028
35350,3.741,5.028
35400,3.741,5.028
35450,3.741,5.028
35500,3.741,5.028
35550,3.741,5.028
35600,3.741,5.028
35650,3.741,5.028
35700,3.741,5.028
35750,3.741,5.028
35800,3.741,5.028
35850,3.741,5.028
35900,3.741,5.028
35950,3.741,5.028
36000,3.741,5.028
36050,3.741,5.028
36100,3.741,5.028
36150,3.741,5.028
36200,3.741,5.028
36250,3.741,5.028
36300,3.741,5.028
36350,3.741,5.028
36400,3.741,5.028
36450,3.741,5.028
36500,3.741,5.028
36550,3.741,5.028
36600,3.741,5.028
36650,3.741,5.028
36700,3.741,5.028
36750,3.741,5.028
36800,3.741,5.028
36850,3.741,5.028
36900,3.741,5.028
36950,3.741,5.028
37000,3.741,5.028
37050,3.741,5.028
37100,3.741,5.028
37150,3.741,5.028
37200,3.741,5.028
37250,3.741,5.028
37300,3.741,5.028
37350,3.741,5.028
37400,3.741,5.028
37450,3.741,5.028
37500,3.741,5.028
37550,3.741,5.028
37600,3.741,5.028
37650,3.741,5.028
37700,3.741,5.028
37750,3.741,5.028
37800,3.741,5.028
37850,3.741,5.028
37900,3.741,5.028
37950,3.741,5.028
38000,3.741,5.028
38050,3.741,5.028
38100,3.741,5.028
38150,3.741,5.028
38200,3.741,5.028
38250,3.741,5.028
38300,3.741,5.028
38350,3.741,5.028
38400,3.741,5.028
38450,3.741,5.028
38500,3.741,5.028
38550,3.741,5.028
38600,3.741,5.028
38650,3.741,5.028
38700,3.741,5.028
38750,3.741,5.028
38800,3.741,5.028
38850,3.741,5.028
38900,3.741,5.028
38950,3.741,5.028
39000,3.741,5.028
39050,3.741,5.028
39100,3.741,5.028
39150,3.741,5.028
39200,3.741,5.028
39250,3.741,5.028
39300,3.741,5.028
39350,3.741,5.028
39400,3.741,5.028
39450,3.741,5.028
39500,3.741,5.028
39550,3.741,5.028
39600,3.741,5.028
39650,3.741,5.028
39700,3.741,5.028
39750,3.741,5.028
39800,3.741,5.028
39850,3.741,5.028
39900,3.741,5.028
39950,3.741,5.028
40000,3.741,5.028
40050,3.741,5.028
40100,3.741,5.028
40150,3.741,5.028
40200,3.741,5.028
40250,3.741,5.028
40300,3.741,5.028
40350,3.741,5.028
40400,3.741,5.028
40450,3.741,5.028
40500,3.741,5.028
40550,3.741,5.028
40600,3.741,5.028
40650,3.741,5.028
40700,3.741,5.028
40750,3.741,5.028
40800,3.741,5.028
40850,3.741,5.028
40900,3.741,5.028
40950,3.741,5.028
41000,3.741,5.028
41050,3.741,5.028
41100,3.741,5.028
41150,3.741,5.028
41200,3.741,5.028
41250,3.741,5.028
41300,3.741,5.028
41350,3.741,5.028
41400,3.741,5.028
41450,3.741,5.028
41500,3.741,5.028
41550,3.741,5.028
41600,3.741,5.028
41650,3.741,5.028
41700,3.741,5.028
41750,3.741,5.028
41800,3.741,5.028
41850,3.741,5.028
41900,3.741,5.028
41950,3.741,5.028
42000,3.741,5.028
42050,3.741,5.028
42100,3.741,5.028
42150,3.741,5.028
42200,3.741,5.028
42250,3.741,5.028
42300,3.741,5.028
42350,3.741,5.028
42400,3.741,5.028
42450,3.741,5.028
42500,3.741,5.028
42550,3.741,5.028
42600,3.741,5.028
42650,3.741,5.028
42700,3.741,5.028
42750,3.741,5.028
42800,3.741,5.028
42850,3.741,5.028
42900,3.741,5.028
42950,3.741,5.028
43000,3.741,5.028
43050,3.741,5.028
43100,3.745,5.028
43150,3.747,5.028
43200,3.753,5.028
43250,3.758,5.028
43300,3.761,5.028
43350,3.769,5.028
43400,3.774,5.028
43450,3.801,5.028
43500,4.021,5.028
43550,4.357,5.028
43600,4.559,5.028
43650,4.584,5.035
43700,4.584,5.036
43750,4.584,5.036
43800,4.584,5.036
43850,4.584,5.037
43900,4.584,5.037
43950,4.584,5.038
44000,4.584,5.038
44050,4.584,5.038
44100,4.584,5.04
44150,4.584,5.041
44200,4.584,5.041
44250,4.584,5.041
44300,4.584,5.042
44350,4.584,5.045
44400,4.588,5.046
44450,4.596,5.046
44500,4.598,5.046
44550,4.598,5.05
44600,4.601,5.051
44650,4.612,5.051
44700,4.633,5.053
44750,4.661,5.054
44800,4.677,5.062
44850,4.685,5.064
44900,4.696,5.064
44950,4.7,5.064
45000,4.708,5.064
45050,4.716,5.064
45100,4.728,5.009
45150,4.73,5.0
45200,4.738,5.0
45250,4.745,5.0
45300,4.751,5.0
45350,4.77,5.0
45400,4.79,5.0
45450,4.798,5.0
45500,4.815,5.0
45550,4.829,5.0
45600,4.831,5.0
45650,4.833,5.0
45700,4.844,5.0
45750,4.859,5.0
45800,4.881,5.0
45850,4.913,5.0
45900,4.94,5.0
45950,4.954,5.0
46000,4.958,5.0
46050,4.97,5.0
46100,4.995,5.0
46150,5.0,5.0
46200,5.0,5.0
46250,5.0,5.0
46300,5.0,5.0
46350,5.0,5.0
46400,5.0,5.0
46450,5.0,5.0
46500,5.0,5.0
46550,5.0,5.0
46600,5.0,5.0
46650,5.0,5.0
46700,5.0,5.0
46750,5.0,5.005
46800,5.0,5.021
46850,5.0,5.039
46900,5.0,5.042
46950,5.0,5.042
47000,5.0,5.043
47050,5.0,5.043
47100,5.0,5.05
47150,5.0,5.051
47200,5.0,5.055
47250,5.0,5.056
47300,5.0,5.058
47350,5.0,5.058
47400,5.0,5.058
47450,5.0,5.058
47500,5.0,5.058
47550,5.0,5.058
47600,5.0,5.058
47650,5.0,5.058
47700,5.0,5.058
47750,5.0,5.058
47800,5.0,5.058
47850,5.0,5.058
47900,5.0,5.058
47950,5.0,5.058
48000,5.0,5.058
48050,5.0,5.058
48100,5.0,5.058
48150,5.0,5.058
48200,5.0,5.058
48250,5.0,5.058
48300,5.0,5.058
48350,5.0,5.058
48400,5.0,5.058
48450,5.0,5.058
48500,5.0,5.058
48550,5.0,5.058
48600,5.0,5.058
48650,5.0,5.058
48700,5.0,5.058
48750,5.0,5.058
48800,5.0,5.058
48850,5.0,5.058
48900,5.0,5.025
48950,5.0,5.003
49000,5.0,5.0
49050,5.0,5.0
49100,5.0,5.0
49150,5.0,5.0
49200,5.0,5.0
49250,5.0,5.0
49300,5.0,5.0
49350,5.0,5.0
49400,5.0,5.0
49450,5.0,4.996
49500,5.0,4.88
49550,5.0,4.751
49600,4.938,4.683
49650,4.927,4.647
49700,4.928,4.631
49750,4.928,4.612
49800,4.928,4.591
49850,4.929,4.574
49900,4.929,4.561
49950,4.929,4.554
50000,4.929,4.553
50050,4.929,4.553
50100,4.929,4.553
50150,4.929,4.563
50200,4.929,4.588
50250,4.929,4.601
50300,4.929,4.611
50350,4.929,4.615
50400,4.929,4.623
50450,4.929,4.624
50500,4.929,4.624
50550,4.929,4.624
50600,4.929,4.627
50650,4.929,4.63
50700,4.929,4.633
50750,4.929,4.636
50800,4.929,4.636
50850,4.929,4.636
50900,4.929,4.637
50950,4.929,4.637
51000,4.929,4.637
51050,4.929,4.637
51100,4.929,4.637
51150,4.929,4.637
51200,4.929,4.637
51250,4.929,4.637
51300,4.929,4.637
51350,4.929,4.637
51400,4.929,4.637
51450,4.929,4.637
51500,4.929,4.637
51550,4.929,4.637
51600,4.929,4.637
51650,4.929,4.637
51700,4.929,4.637
51750,4.929,4.637
51800,4.929,4.637
51850,4.929,4.637
51900,4.929,4.637
51950,4.929,4.64
52000,4.929,4.643
52050,4.929,4.645
52100,4.929,4.647
52150,4.929,4.647
52200,4.929,4.65
52250,4.929,4.653
52300,4.929,4.653
52350,4.929,4.658
52400,4.929,4.662
52450,4.929,4.663
52500,4.929,4.663
52550,4.929,4.664
52600,4.929,4.669
52650,4.929,4.67
52700,4.929,4.67
52750,4.929,4.67
52800,4.929,4.67
52850,4.929,4.671
52900,4.929,4.671
52950,4.929,4.672
53000,4.929,4.672
53050,4.929,4.672
53100,4.929,4.672
53150,4.929,4.672
53200,4.929,4.672
53250,4.929,4.672
53300,4.929,4.672
53350,4.929,4.672
53400,4.929,4.672
53450,4.929,4.672
53500,4.929,4.672
53550,4.929,4.672
53600,4.929,4.672
53650,4.929,4.672
53700,4.929,4.672
53750,4.929,4.672
53800,4.929,4.672
53850,4.929,4.672
53900,4.929,4.672
53950,4.929,4.672
54000,4.929,4.672
54050,4.929,4.672
54100,4.929,4.672
54150,4.929,4.673
54200,4.929,4.673
54250,4.929,4.673
54300,4.929,4.674
54350,4.929,4.677
54400,4.929,4.678
54450,4.929,4.678
54500,4.929,4.678
54550,4.929,4.678
54600,4.929,4.678
54650,4.929,4.681
54700,4.929,4.682
54750,4.929,4.682
54800,4.929,4.682
54850,4.929,4.685
54900,4.929,4.696
54950,4.929,4.701
55000,4.988,4.714
55050,5.0,4.747
55100,5.0,4.791
55150,5.0,4.85
55200,5.0,4.915
55250,5.0,4.988
55300,5.0,5.0
55350,5.0,5.0
55400,5.0,5.0
55450,5.0,5.0
55500,5.0,5.0
55550,5.0,5.0
55600,5.0,5.021
55650,5.0,5.082
55700,5.0,5.12
55750,5.0,5.152
55800,5.0,5.176
55850,5.0,5.208
55900,5.0,5.249
55950,4.941,5.271
56000,4.929,5.276
56050,4.929,5.278
56100,4.929,5.279
56150,4.929,5.282
56200,4.926,5.285
56250,4.923,5.292
56300,4.921,5.294
56350,4.92,5.296
56400,4.92,5.299
56450,4.92,5.303
56500,4.92,5.309
56550,4.92,5.32
56600,4.92,5.33
56650,4.92,5.342
56700,4.92,5.358
56750,4.92,5.372
56800,4.92,5.386
56850,4.918,5.404
56900,4.916,5.416
56950,4.911,5.428
57000,4.91,5.431
57050,4.91,5.438
57100,4.91,5.441
57150,4.91,5.444
57200,4.91,5.456
57250,4.899,5.466
57300,4.865,5.483
57350,4.84,5.502
57400,4.823,5.528
57450,4.815,5.556
57500,4.796,5.601
57550,4.775,5.642
57600,4.753,5.691
57650,4.733,5.73
57700,4.718,5.766
57750,4.711,5.795
57800,4.707,5.805
57850,4.702,5.819
57900,4.693,5.838
57950,4.687,5.844
58000,4.685,5.856
58050,4.681,5.861
58100,4.68,5.865
58150,4.677,5.871
58200,4.671,5.885
58250,4.66,5.903
58300,4.646,5.913
58350,4.631,5.923
58400,4.619,5.926
58450,4.607,5.936
58500,4.597,5.942
58550,4.585,5.948
58600,4.576,5.958
58650,4.568,5.968
58700,4.549,5.98
58750,4.538,5.991
58800,4.529,6.004
58850,4.515,6.013
58900,4.503,6.025
58950,4.49,6.031
59000,4.482,6.036
59050,4.478,6.04
59100,4.467,6.048
59150,4.458,6.058
59200,4.451,6.062
59250,4.448,6.067
59300,4.443,6.069
59350,4.44,6.073
59400,4.436,6.08
59450,4.432,6.081
59500,4.432,6.081
59550,4.427,6.087
59600,4.42,6.095
59650,4.411,6.106
59700,4.397,6.114
59750,4.386,6.124
59800,4.375,6.133
59850,4.37,6.138
59900,4.362,6.147
59950,4.357,6.156
60000,4.353,6.162
