time,valence,arousal
8550,5.803,4.968
8600,5.803,4.97
8650,5.803,4.984
8700,5.803,4.984
8750,5.803,4.984
8800,5.803,4.984
8850,5.803,4.984
8900,5.803,4.985
8950,5.803,4.985
9000,5.803,4.987
9050,5.803,4.987
9100,5.803,4.987
9150,5.803,4.987
9200,5.803,4.987
9250,5.803,4.987
9300,5.803,4.987
9350,5.803,4.987
9400,5.803,4.987
9450,5.803,4.987
9500,5.803,4.987
9550,5.803,4.987
9600,5.803,4.987
9650,5.803,4.987
9700,5.803,4.987
9750,5.803,4.987
9800,5.801,4.987
9850,5.798,4.987
9900,5.794,4.988
9950,5.794,4.992
10000,5.788,4.992
10050,5.78,4.995
10100,5.769,5.0
10150,5.753,5.008
10200,5.733,5.012
10250,5.713,5.026
10300,5.703,5.026
10350,5.692,5.026
10400,5.688,5.026
10450,5.688,5.026
10500,5.688,5.026
10550,5.688,5.026
10600,5.688,5.026
10650,5.688,5.026
10700,5.688,5.026
10750,5.688,5.026
10800,5.688,5.026
10850,5.688,5.015
10900,5.698,5.01
10950,5.7,5.006
11000,5.708,5.001
11050,5.711,4.996
11100,5.711,4.991
11150,5.719,4.985
11200,5.724,4.985
11250,5.724,4.982
11300,5.724,4.978
11350,5.728,4.978
11400,5.728,4.976
11450,5.729,4.976
11500,5.729,4.976
11550,5.729,4.976
11600,5.729,4.976
11650,5.729,4.976
11700,5.736,4.976
11750,5.736,4.976
11800,5.736,4.976
11850,5.736,4.976
11900,5.737,4.976
11950,5.747,4.974
12000,5.747,4.973
12050,5.754,4.968
12100,5.76,4.962
12150,5.763,4.96
12200,5.768,4.96
12250,5.778,4.957
12300,5.786,4.951
12350,5.806,4.948
12400,5.837,4.947
12450,5.881,4.947
12500,5.92,4.947
12550,5.94,4.947
12600,5.941,4.947
12650,5.941,4.947
12700,5.941,4.947
12750,5.941,4.947
12800,5.941,4.947
12850,5.941,4.947
12900,5.941,4.947
12950,5.941,4.947
13000,5.941,4.947
13050,5.941,4.947
13100,5.941,4.947
13150,5.941,4.947
13200,5.941,4.947
13250,5.941,4.947
13300,5.941,4.947
13350,5.941,4.947
13400,5.941,4.947
13450,5.941,4.947
13500,5.941,4.947
13550,5.941,4.947
13600,5.941,4.947
13650,5.935,4.947
13700,5.935,4.947
13750,5.93,4.947
13800,5.927,4.947
13850,5.927,4.947
13900,5.924,4.947
13950,5.924,4.947
14000,5.924,4.947
14050,5.924,4.947
14100,5.924,4.947
14150,5.924,4.947
14200,5.923,4.947
14250,5.922,4.947
14300,5.919,4.947
14350,5.915,4.947
14400,5.906,4.947
14450,5.905,4.947
14500,5.897,4.947
14550,5.892,4.947
14600,5.892,4.947
14650,5.89,4.947
14700,5.888,4.947
14750,5.885,4.951
14800,5.885,4.957
14850,5.879,4.961
14900,5.87,4.967
14950,5.86,4.977
15000,5.848,4.981
15050,5.843,4.981
15100,5.836,4.981
15150,5.833,4.981
15200,5.83,4.981
15250,5.828,4.981
15300,5.823,4.981
15350,5.822,4.981
15400,5.822,4.981
15450,5.822,4.981
15500,5.822,4.981
15550,5.822,4.981
15600,5.822,4.981
15650,5.822,4.981
15700,5.82,4.981
15750,5.815,4.981
15800,5.815,4.981
15850,5.809,4.981
15900,5.8,4.981
15950,5.788,4.981
16000,5.756,4.981
16050,5.723,4.981
16100,5.697,4.981
16150,5.685,4.981
16200,5.682,4.981
16250,5.682,4.981
16300,5.679,4.981
16350,5.677,4.981
16400,5.677,4.981
16450,5.677,4.981
16500,5.677,4.981
16550,5.677,4.981
16600,5.677,4.981
16650,5.677,4.981
16700,5.677,4.981
16750,5.677,4.981
16800,5.677,4.981
16850,5.677,4.981
16900,5.677,4.981
16950,5.677,4.981
17000,5.677,4.981
17050,5.677,4.981
17100,5.677,4.981
17150,5.677,4.981
17200,5.674,4.981
17250,5.669,4.981
17300,5.661,4.981
17350,5.656,4.983
17400,5.65,4.985
17450,5.649,4.985
17500,5.641,4.985
17550,5.635,4.985
17600,5.632,4.985
17650,5.621,4.985
17700,5.602,4.988
17750,5.57,4.99
17800,5.531,4.99
17850,5.448,4.99
17900,5.375,4.99
17950,5.312,4.995
18000,5.296,4.998
18050,5.289,5.002
18100,5.285,5.009
18150,5.278,5.0
18200,5.264,5.0
18250,5.264,5.0
18300,5.259,5.0
18350,5.247,5.0
18400,5.247,5.0
18450,5.236,5.0
18500,5.23,5.0
18550,5.215,5.0
18600,5.205,5.0
18650,5.195,5.0
18700,5.188,5.0
18750,5.173,5.0
18800,5.158,5.0
18850,5.143,5.0
18900,5.138,5.0
18950,5.121,5.0
19000,5.108,5.0
19050,5.101,5.0
19100,5.094,5.0
19150,5.085,5.0
19200,5.076,5.0
19250,5.068,5.0
19300,5.058,5.0
19350,5.052,5.0
19400,5.052,5.0
19450,5.052,5.0
19500,5.052,5.0
19550,5.048,5.0
19600,5.048,5.0
19650,5.045,5.0
19700,5.045,5.0
19750,5.045,5.0
19800,5.045,5.0
19850,5.045,5.0
19900,5.045,5.0
19950,5.045,5.0
20000,5.045,5.0
20050,5.045,5.0
20100,5.045,5.0
20150,5.045,5.0
20200,5.045,5.0
20250,5.045,5.0
20300,5.043,5.0
20350,5.035,5.0
20400,5.034,5.0
20450,5.024,5.0
20500,5.024,5.0
20550,5.018,5.0
20600,5.018,5.0
20650,5.0,5.0
20700,5.0,5.0
20750,5.0,5.0
20800,5.0,5.0
20850,5.0,5.0
20900,5.0,5.0
20950,5.0,5.0
21000,5.0,5.0
21050,5.0,5.0
21100,5.0,5.0
21150,5.0,5.0
21200,5.0,5.0
21250,5.0,5.0
21300,5.0,5.0
21350,5.0,5.0
21400,5.0,5.0
21450,5.0,5.0
21500,5.0,5.0
21550,5.0,5.0
21600,5.0,5.0
21650,5.0,5.0
21700,5.0,5.0
21750,5.0,5.0
21800,5.0,5.0
21850,5.0,5.0
21900,5.0,5.0
21950,5.0,5.0
22000,5.0,5.0
22050,5.0,5.0
22100,5.0,5.0
22150,5.0,5.0
22200,5.0,5.0
22250,5.0,5.0
22300,5.0,5.0
22350,5.0,5.0
22400,5.0,5.0
22450,5.0,5.0
22500,5.0,5.0
22550,5.0,5.0
22600,5.0,5.0
22650,5.0,5.0
22700,5.0,5.0
22750,5.0,5.0
22800,5.0,5.0
22850,5.0,5.0
22900,5.0,5.0
22950,5.0,5.0
23000,5.0,5.0
23050,5.0,5.0
23100,5.0,5.0
23150,5.0,5.0
23200,5.0,5.0
23250,5.0,5.0
23300,5.0,5.0
23350,5.0,5.0
23400,5.0,5.0
23450,5.0,5.0
23500,5.0,5.0
23550,5.0,5.0
23600,5.0,5.0
23650,5.0,5.0
23700,5.0,5.0
23750,5.0,5.0
23800,5.0,5.0
23850,5.0,5.0
23900,5.0,5.0
23950,5.0,5.0
24000,5.0,5.0
24050,5.0,5.0
24100,5.0,5.0
24150,5.0,5.0
24200,5.0,5.0
24250,5.0,5.0
24300,5.0,5.0
24350,5.0,5.0
24400,5.0,5.0
24450,5.0,5.0
24500,5.0,5.0
24550,5.0,5.0
24600,5.0,5.0
24650,5.0,5.0
24700,5.0,5.0
24750,5.0,5.0
24800,5.0,5.0
24850,5.0,5.0
24900,5.0,5.0
24950,5.0,5.0
25000,5.0,5.0
25050,5.0,5.0
25100,5.0,5.0
25150,5.0,5.0
25200,5.0,5.0
25250,5.0,5.0
25300,5.0,5.0
25350,5.0,5.0
25400,5.0,5.0
25450,5.0,5.0
25500,5.0,5.0
25550,5.0,5.0
25600,5.0,5.0
25650,5.0,5.0
25700,5.0,5.0
25750,5.0,5.0
25800,5.0,5.0
25850,5.0,5.0
25900,5.0,5.0
25950,5.0,5.0
26000,5.0,5.0
26050,5.0,5.0
26100,5.0,5.0
26150,5.0,5.0
26200,5.0,5.0
26250,5.0,5.0
26300,5.0,5.0
26350,5.0,5.0
26400,5.0,5.0
26450,5.0,5.0
26500,5.0,5.0
26550,5.0,5.0
26600,5.0,5.0
26650,5.0,5.0
26700,5.0,5.0
26750,5.0,5.0
26800,5.0,5.0
26850,5.0,5.0
26900,5.0,5.0
26950,5.0,5.0
27000,5.0,5.0
27050,5.0,5.0
27100,5.0,5.0
27150,5.0,5.0
27200,5.0,5.0
27250,5.0,5.0
27300,5.0,5.0
27350,5.0,5.0
27400,5.0,5.0
27450,5.0,5.0
27500,5.0,5.0
27550,5.0,5.0
27600,5.0,5.0
27650,5.0,5.0
27700,5.0,5.0
27750,5.0,5.0
27800,5.0,5.0
27850,5.0,5.0
27900,5.0,5.0
27950,5.0,5.0
28000,5.0,5.0
28050,5.0,5.0
28100,5.0,5.0
28150,5.0,5.0
28200,5.0,5.0
28250,5.0,5.0
28300,5.0,5.0
28350,5.0,5.0
28400,5.0,5.0
28450,5.0,5.0
28500,5.0,5.0
28550,5.0,5.0
28600,5.0,5.0
28650,5.0,5.0
28700,5.0,5.0
28750,5.0,5.0
28800,5.0,5.0
28850,5.0,5.0
28900,5.0,5.0
28950,5.0,5.0
29000,5.0,5.0
29050,5.0,5.0
29100,5.0,5.0
29150,5.0,5.0
29200,5.0,5.0
29250,5.0,5.0
29300,5.0,5.0
29350,5.006,5.0
29400,5.028,5.0
29450,5.033,5.0
29500,5.046,5.0
29550,5.048,5.0
29600,5.048,5.0
29650,5.068,5.0
29700,5.069,5.0
29750,5.077,5.0
29800,5.078,5.0
29850,5.078,5.0
29900,5.081,5.0
29950,5.087,5.0
30000,5.091,5.0
30050,5.103,5.0
30100,5.127,5.0
30150,5.153,5.0
30200,5.185,5.0
30250,5.224,5.0
30300,5.253,5.0
30350,5.283,4.921
30400,5.308,4.912
30450,5.347,4.89
30500,5.376,4.877
30550,5.394,4.872
30600,5.412,4.865
30650,5.418,4.861
30700,5.438,4.856
30750,5.447,4.851
30800,5.458,4.846
30850,5.471,4.838
30900,5.488,4.829
30950,5.498,4.829
31000,5.508,4.825
31050,5.516,4.821
31100,5.517,4.819
31150,5.52,4.813
31200,5.524,4.811
31250,5.539,4.807
31300,5.542,4.803
31350,5.544,4.803
31400,5.544,4.803
31450,5.544,4.803
31500,5.546,4.802
31550,5.547,4.795
31600,5.547,4.795
31650,5.547,4.794
31700,5.547,4.791
31750,5.549,4.786
31800,5.549,4.78
31850,5.549,4.78
31900,5.549,4.78
31950,5.55,4.779
32000,5.55,4.776
32050,5.551,4.776
32100,5.555,4.775
32150,5.557,4.771
32200,5.558,4.767
32250,5.561,4.766
32300,5.564,4.764
32350,5.571,4.76
32400,5.575,4.76
32450,5.579,4.759
32500,5.587,4.759
32550,5.587,4.759
32600,5.587,4.759
32650,5.587,4.759
32700,5.587,4.759
32750,5.589,4.755
32800,5.589,4.755
32850,5.596,4.755
32900,5.597,4.755
32950,5.597,4.755
33000,5.597,4.755
33050,5.597,4.755
33100,5.597,4.755
33150,5.597,4.755
33200,5.597,4.781
33250,5.601,4.802
33300,5.605,4.816
33350,5.607,4.832
33400,5.61,4.845
33450,5.61,4.861
33500,5.614,4.867
33550,5.62,4.884
33600,5.62,4.894
33650,5.622,4.905
33700,5.627,4.905
33750,5.627,4.91
33800,5.628,4.914
33850,5.628,4.914
33900,5.628,4.914
33950,5.628,4.914
34000,5.628,4.914
34050,5.63,4.914
34100,5.631,4.914
34150,5.631,4.914
34200,5.631,4.914
34250,5.631,4.907
34300,5.631,4.901
34350,5.631,4.896
34400,5.631,4.892
34450,5.631,4.891
34500,5.631,4.891
34550,5.631,4.891
34600,5.631,4.891
34650,5.631,4.889
34700,5.631,4.889
34750,5.631,4.889
34800,5.631,4.889
34850,5.631,4.889
34900,5.631,4.889
34950,5.631,4.889
35000,5.631,4.887
35050,5.631,4.886
35100,5.631,4.886
35150,5.631,4.886
35200,5.631,4.886
35250,5.631,4.884
35300,5.631,4.884
35350,5.631,4.884
35400,5.631,4.878
35450,5.631,4.878
35500,5.631,4.878
35550,5.631,4.873
35600,5.631,4.87
35650,5.631,4.851
35700,5.631,4.831
35750,5.631,4.808
35800,5.631,4.779
35850,5.631,4.742
35900,5.631,4.711
35950,5.631,4.683
36000,5.631,4.668
36050,5.631,4.652
36100,5.631,4.643
36150,5.631,4.628
36200,5.631,4.625
36250,5.631,4.62
36300,5.631,4.612
36350,5.631,4.602
36400,5.634,4.586
36450,5.641,4.575
36500,5.648,4.57
36550,5.648,4.563
36600,5.65,4.554
36650,5.651,4.542
36700,5.653,4.531
36750,5.653,4.517
36800,5.658,4.505
36850,5.663,4.487
36900,5.663,4.473
36950,5.663,4.473
37000,5.663,4.469
37050,5.663,4.469
37100,5.663,4.469
37150,5.663,4.469
37200,5.663,4.469
37250,5.663,4.469
37300,5.66,4.469
37350,5.626,4.469
37400,5.575,4.469
37450,5.52,4.496
37500,5.473,4.516
37550,5.455,4.532
37600,5.454,4.536
37650,5.445,4.537
37700,5.444,4.537
37750,5.444,4.537
37800,5.444,4.537
37850,5.44,4.537
37900,5.44,4.537
37950,5.439,4.537
38000,5.435,4.537
38050,5.433,4.519
38100,5.433,4.512
38150,5.433,4.5
38200,5.433,4.472
38250,5.433,4.448
38300,5.433,4.435
38350,5.433,4.42
38400,5.433,4.401
38450,5.433,4.379
38500,5.433,4.362
38550,5.433,4.348
38600,5.433,4.337
38650,5.433,4.335
38700,5.433,4.332
38750,5.433,4.318
38800,5.433,4.303
38850,5.449,4.289
38900,5.449,4.287
38950,5.449,4.278
39000,5.449,4.269
39050,5.449,4.241
39100,5.471,4.211
39150,5.483,4.178
39200,5.503,4.15
39250,5.514,4.123
39300,5.525,4.089
39350,5.527,4.068
39400,5.536,4.049
39450,5.536,4.025
39500,5.536,4.008
39550,5.536,3.995
39600,5.536,3.983
39650,5.536,3.968
39700,5.536,3.957
39750,5.536,3.949
39800,5.536,3.939
39850,5.536,3.937
39900,5.536,3.936
39950,5.536,3.936
40000,5.536,3.936
40050,5.519,3.926
40100,5.509,3.918
40150,5.497,3.913
40200,5.488,3.913
40250,5.468,3.904
40300,5.458,3.904
40350,5.434,3.903
40400,5.419,3.899
40450,5.401,3.899
40500,5.389,3.899
40550,5.377,3.899
40600,5.364,3.899
40650,5.353,3.899
40700,5.349,3.899
40750,5.341,3.899
40800,5.333,3.899
40850,5.326,3.899
40900,5.317,3.899
40950,5.31,3.899
41000,5.305,3.899
41050,5.301,3.899
41100,5.294,3.899
41150,5.29,3.899
41200,5.284,3.899
41250,5.276,3.899
41300,5.267,3.899
41350,5.253,3.899
41400,5.246,3.899
41450,5.239,3.899
41500,5.233,3.899
41550,5.23,3.899
41600,5.223,3.899
41650,5.221,3.899
41700,5.219,3.899
41750,5.216,3.899
41800,5.212,3.899
41850,5.212,3.899
41900,5.212,3.899
41950,5.212,3.899
42000,5.212,3.899
42050,5.212,3.899
42100,5.212,3.899
42150,5.205,3.899
42200,5.205,3.899
42250,5.205,3.899
42300,5.205,3.899
42350,5.205,3.899
42400,5.205,3.899
42450,5.205,3.899
42500,5.205,3.899
42550,5.2,3.899
42600,5.2,3.899
42650,5.193,3.899
42700,5.188,3.899
42750,5.18,3.888
42800,5.178,3.884
42850,5.173,3.883
42900,5.17,3.883
42950,5.17,3.883
43000,5.17,3.883
43050,5.17,3.883
43100,5.17,3.883
43150,5.17,3.883
43200,5.17,3.883
43250,5.17,3.883
43300,5.17,3.883
43350,5.17,3.883
43400,5.17,3.883
43450,5.17,3.883
43500,5.17,3.883
43550,5.17,3.883
43600,5.17,3.883
43650,5.17,3.883
43700,5.17,3.883
43750,5.17,3.883
43800,5.17,3.883
43850,5.17,3.883
43900,5.17,3.883
43950,5.17,3.883
44000,5.17,3.883
44050,5.17,3.883
44100,5.17,3.883
44150,5.17,3.883
44200,5.17,3.883
44250,5.17,3.883
44300,5.17,3.883
44350,5.17,3.883
44400,5.17,3.883
44450,5.17,3.883
44500,5.17,3.883
44550,5.17,3.883
44600,5.17,3.883
44650,5.17,3.883
44700,5.17,3.883
44750,5.17,3.883
44800,5.17,3.883
44850,5.17,3.883
44900,5.17,3.883
44950,5.17,3.883
45000,5.17,3.883
45050,5.17,3.883
45100,5.17,3.883
45150,5.17,3.883
45200,5.17,3.883
45250,5.17,3.883
45300,5.17,3.883
45350,5.17,3.883
45400,5.17,3.883
45450,5.17,3.883
45500,5.17,3.889
45550,5.17,3.892
45600,5.17,3.895
45650,5.17,3.898
45700,5.17,3.9
45750,5.17,3.904
45800,5.17,3.91
45850,5.17,3.912
45900,5.17,3.926
45950,5.17,3.926
46000,5.17,3.94
46050,5.17,3.946
46100,5.17,3.957
46150,5.17,3.965
46200,5.17,3.968
46250,5.17,3.975
46300,5.17,3.975
46350,5.17,3.975
46400,5.17,3.975
46450,5.17,3.975
46500,5.17,3.975
46550,5.17,3.975
46600,5.17,3.975
46650,5.17,3.975
46700,5.17,3.975
46750,5.17,3.975
46800,5.17,3.976
46850,5.17,3.976
46900,5.17,3.976
46950,5.17,3.976
47000,5.17,3.976
47050,5.17,3.976
47100,5.17,3.976
47150,5.17,3.976
47200,5.17,3.976
47250,5.17,3.976
47300,5.17,3.976
47350,5.17,3.976
47400,5.17,3.976
47450,5.17,3.976
47500,5.17,3.976
47550,5.17,3.976
47600,5.17,3.976
47650,5.17,3.977
47700,5.17,3.979
47750,5.17,3.983
47800,5.17,3.983
47850,5.17,3.983
47900,5.17,3.983
47950,5.17,3.983
48000,5.17,3.983
48050,5.17,3.983
48100,5.17,3.983
48150,5.17,3.983
48200,5.17,3.983
48250,5.17,3.983
48300,5.17,3.983
48350,5.17,3.983
48400,5.17,3.983
48450,5.17,3.983
48500,5.17,3.983
48550,5.17,3.983
48600,5.17,3.983
48650,5.17,3.983
48700,5.17,3.983
48750,5.17,3.983
48800,5.17,3.988
48850,5.17,3.989
48900,5.17,3.989
48950,5.17,3.989
49000,5.17,3.991
49050,5.17,3.997
49100,5.17,4.001
49150,5.17,4.002
49200,5.17,4.007
49250,5.17,4.011
49300,5.17,4.017
49350,5.17,4.017
49400,5.17,4.017
49450,5.17,4.017
49500,5.17,4.023
49550,5.17,4.025
49600,5.17,4.032
49650,5.17,4.039
49700,5.17,4.045
49750,5.17,4.049
49800,5.17,4.049
49850,5.17,4.049
49900,5.17,4.049
49950,5.17,4.049
50000,5.17,4.049
50050,5.17,4.049
50100,5.17,4.049
50150,5.17,4.049
50200,5.17,4.049
50250,5.17,4.049
50300,5.17,4.049
50350,5.17,4.049
50400,5.17,4.049
50450,5.17,4.049
50500,5.17,4.049
50550,5.17,4.049
50600,5.17,4.049
50650,5.17,4.049
50700,5.17,4.049
50750,5.17,4.049
50800,5.17,4.049
50850,5.17,4.049
50900,5.17,4.049
50950,5.17,4.049
51000,5.17,4.049
51050,5.17,4.049
51100,5.17,4.049
51150,5.17,4.049
51200,5.17,4.049
51250,5.17,4.049
51300,5.17,4.049
51350,5.17,4.049
51400,5.17,4.049
51450,5.17,4.049
51500,5.17,4.049
51550,5.17,4.049
51600,5.17,4.049
51650,5.17,4.049
51700,5.17,4.049
51750,5.17,4.049
51800,5.17,4.049
51850,5.17,4.049
51900,5.17,4.049
51950,5.17,4.049
52000,5.17,4.049
52050,5.17,4.049
52100,5.17,4.049
52150,5.17,4.049
52200,5.17,4.049
52250,5.17,4.049
52300,5.17,4.049
52350,5.17,4.049
52400,5.17,4.049
52450,5.17,4.049
52500,5.17,4.049
52550,5.17,4.049
52600,5.17,4.049
52650,5.17,4.049
52700,5.17,4.049
52750,5.17,4.049
52800,5.17,4.049
52850,5.17,4.049
52900,5.17,4.049
52950,5.17,4.049
53000,5.17,4.049
53050,5.17,4.049
53100,5.17,4.049
53150,5.17,4.049
53200,5.17,4.049
53250,5.17,4.049
53300,5.17,4.049
53350,5.17,4.049
53400,5.17,4.049
53450,5.17,4.049
53500,5.17,4.049
53550,5.17,4.049
53600,5.17,4.049
53650,5.17,4.049
53700,5.17,4.049
53750,5.17,4.053
53800,5.17,4.054
53850,5.17,4.059
53900,5.17,4.065
53950,5.17,4.065
54000,5.17,4.069
54050,5.17,4.072
54100,5.17,4.086
54150,5.17,4.086
54200,5.17,4.097
54250,5.17,4.099
54300,5.17,4.099
54350,5.17,4.099
54400,5.17,4.099
54450,5.17,4.099
54500,5.17,4.099
54550,5.17,4.099
54600,5.17,4.099
54650,5.17,4.099
54700,5.17,4.099
54750,5.17,4.099
54800,5.17,4.099
54850,5.17,4.099
54900,5.17,4.099
54950,5.17,4.099
55000,5.17,4.099
55050,5.17,4.099
55100,5.17,4.099
55150,5.17,4.099
55200,5.17,4.099
55250,5.17,4.099
55300,5.17,4.099
55350,5.17,4.099
55400,5.17,4.099
55450,5.17,4.099
55500,5.17,4.099
55550,5.17,4.099
55600,5.17,4.099
55650,5.17,4.099
55700,5.17,4.099
55750,5.17,4.099
55800,5.17,4.099
55850,5.17,4.099
55900,5.17,4.099
55950,5.17,4.099
56000,5.17,4.099
56050,5.17,4.099
56100,5.17,4.099
56150,5.17,4.099
56200,5.17,4.099
56250,5.17,4.099
56300,5.17,4.099
56350,5.17,4.099
56400,5.17,4.099
56450,5.17,4.099
56500,5.17,4.099
56550,5.17,4.099
56600,5.17,4.099
56650,5.17,4.099
56700,5.17,4.099
56750,5.17,4.099
56800,5.17,4.099
56850,5.17,4.099
56900,5.17,4.099
56950,5.17,4.099
57000,5.17,4.099
57050,5.17,4.099
57100,5.17,4.099
57150,5.17,4.099
57200,5.17,4.099
57250,5.17,4.099
57300,5.17,4.099
57350,5.17,4.099
57400,5.17,4.099
57450,5.17,4.099
57500,5.17,4.099
57550,5.17,4.099
57600,5.17,4.099
57650,5.17,4.099
57700,5.17,4.099
57750,5.17,4.099
57800,5.17,4.099
57850,5.17,4.099
57900,5.17,4.099
57950,5.17,4.099
58000,5.17,4.099
58050,5.17,4.099
58100,5.17,4.099
58150,5.17,4.099
58200,5.17,4.099
58250,5.17,4.099
58300,5.17,4.099
58350,5.17,4.099
58400,5.17,4.099
58450,5.17,4.099
58500,5.17,4.099
58550,5.17,4.099
58600,5.17,4.099
58650,5.17,4.099
58700,5.17,4.099
58750,5.17,4.099
58800,5.17,4.099
58850,5.17,4.099
58900,5.17,4.099
58950,5.17,4.099
59000,5.17,4.099
59050,5.17,4.099
59100,5.17,4.099
59150,5.17,4.099
59200,5.17,4.099
59250,5.17,4.099
59300,5.17,4.099
59350,5.17,4.099
59400,5.17,4.099
59450,5.17,4.099
59500,5.17,4.099
59550,5.17,4.099
59600,5.17,4.099
59650,5.17,4.099
59700,5.17,4.099
59750,5.17,4.099
59800,5.17,4.099
59850,5.17,4.099
59900,5.17,4.099
59950,5.17,4.099
60000,5.17,4.099
