time,valence,arousal
8550,5.0,5.0
8600,5.0,5.0
8650,5.0,5.0
8700,5.0,5.0
8750,5.0,5.0
8800,5.0,5.0
8850,5.0,5.0
8900,5.0,5.0
8950,5.0,5.0
9000,5.0,5.0
9050,5.0,5.0
9100,5.0,5.0
9150,5.0,5.0
9200,5.0,5.0
9250,5.0,5.0
9300,5.0,5.0
9350,5.0,5.0
9400,5.0,5.0
9450,5.0,5.0
9500,5.0,5.0
9550,5.0,5.0
9600,5.0,5.0
9650,5.0,5.0
9700,5.0,5.0
9750,5.0,5.0
9800,5.0,5.0
9850,5.0,5.0
9900,5.0,5.0
9950,5.0,5.0
10000,5.0,5.0
10050,5.0,5.0
10100,5.0,5.0
10150,5.0,5.0
10200,5.0,5.0
10250,5.0,5.0
10300,5.0,5.0
10350,5.0,5.0
10400,5.0,5.0
10450,5.0,5.0
10500,5.0,5.0
10550,5.0,5.0
10600,5.0,5.0
10650,5.0,5.0
10700,5.0,5.0
10750,5.0,5.0
10800,5.0,5.0
10850,5.0,5.0
10900,5.0,5.0
10950,5.0,5.0
11000,5.0,5.0
11050,5.0,5.0
11100,5.0,5.0
11150,5.0,5.0
11200,5.0,5.0
11250,5.0,5.0
11300,5.0,5.0
11350,5.0,5.0
11400,5.0,5.0
11450,5.0,5.0
11500,5.0,5.0
11550,5.0,5.0
11600,5.0,5.0
11650,5.0,5.0
11700,5.0,5.0
11750,5.0,5.0
11800,5.0,5.0
11850,5.0,5.0
11900,5.0,5.0
11950,5.0,5.0
12000,5.0,5.0
12050,5.0,5.0
12100,5.0,5.0
12150,5.0,5.0
12200,5.0,5.0
12250,5.0,5.0
12300,5.0,5.0
12350,5.0,5.0
12400,5.0,5.0
12450,5.0,5.0
12500,5.0,5.0
12550,5.0,5.058
12600,5.0,5.105
12650,5.0,5.132
12700,5.0,5.132
12750,5.0,5.132
12800,5.0,5.132
12850,5.0,5.132
12900,5.0,5.139
12950,5.0,5.139
13000,5.0,5.139
13050,5.0,5.139
13100,5.0,5.139
13150,5.0,5.139
13200,5.0,5.139
13250,5.0,5.168
13300,5.0,5.168
13350,5.0,5.213
13400,5.0,5.25
13450,4.921,5.331
13500,4.889,5.38
13550,4.874,5.415
13600,4.864,5.452
13650,4.857,5.5
13700,4.845,5.578
13750,4.835,5.657
13800,4.825,5.688
13850,4.822,5.721
13900,4.822,5.759
13950,4.822,5.847
14000,4.822,5.94
14050,4.822,6.001
14100,4.822,6.042
14150,4.822,6.084
14200,4.822,6.122
14250,4.822,6.166
14300,4.822,6.186
14350,4.828,6.191
14400,4.828,6.197
14450,4.828,6.198
14500,4.832,6.205
14550,4.832,6.205
14600,4.833,6.205
14650,4.833,6.205
14700,4.833,6.207
14750,4.833,6.207
14800,4.834,6.207
14850,4.834,6.207
14900,4.834,6.207
14950,4.834,6.207
15000,4.834,6.207
15050,4.835,6.207
15100,4.835,6.207
15150,4.835,6.207
15200,4.835,6.207
15250,4.835,6.207
15300,4.835,6.207
15350,4.835,6.207
15400,4.835,6.207
15450,4.835,6.207
15500,4.835,6.207
15550,4.835,6.207
15600,4.835,6.207
15650,4.837,6.207
15700,4.837,6.207
15750,4.839,6.207
15800,4.839,6.207
15850,4.839,6.207
15900,4.839,6.207
15950,4.839,6.207
16000,4.839,6.207
16050,4.839,6.207
16100,4.839,6.207
16150,4.841,6.207
16200,4.841,6.207
16250,4.841,6.207
16300,4.842,6.207
16350,4.842,6.207
16400,4.842,6.207
16450,4.846,6.207
16500,4.85,6.207
16550,4.88,6.222
16600,4.945,6.248
16650,4.968,6.259
16700,4.975,6.27
16750,4.989,6.274
16800,4.994,6.277
16850,4.994,6.277
16900,4.994,6.277
16950,4.995,6.277
17000,4.995,6.277
17050,4.995,6.277
17100,4.995,6.277
17150,4.995,6.277
17200,4.995,6.277
17250,4.995,6.277
17300,4.995,6.277
17350,4.995,6.277
17400,4.995,6.277
17450,4.995,6.277
17500,4.995,6.277
17550,4.995,6.277
17600,4.995,6.277
17650,4.995,6.277
17700,4.995,6.277
17750,4.995,6.277
17800,4.995,6.277
17850,4.995,6.277
17900,4.995,6.277
17950,4.995,6.277
18000,4.995,6.277
18050,4.995,6.277
18100,4.995,6.277
18150,4.995,6.277
18200,4.995,6.277
18250,4.995,6.304
18300,4.995,6.44
18350,5.028,6.65
18400,5.028,6.887
18450,5.028,7.076
18500,5.073,7.234
18550,5.083,7.243
18600,5.142,7.18
18650,5.173,7.169
18700,5.173,7.169
18750,5.173,7.169
18800,5.173,7.169
18850,5.173,7.169
18900,5.173,7.16
18950,5.173,7.129
19000,5.173,7.126
19050,5.173,7.126
19100,5.173,7.111
19150,5.173,7.095
19200,5.173,7.089
19250,5.173,7.089
19300,5.17,7.089
19350,5.166,7.089
19400,5.164,7.089
19450,5.159,7.089
19500,5.148,7.089
19550,5.132,7.095
19600,5.114,7.097
19650,5.101,7.097
19700,5.1,7.1
19750,5.098,7.11
19800,5.098,7.113
19850,5.098,7.113
19900,5.098,7.113
19950,5.096,7.113
20000,5.096,7.113
20050,5.096,7.113
20100,5.095,7.113
20150,5.085,7.113
20200,5.064,7.065
20250,5.037,7.029
20300,5.023,7.017
20350,5.019,7.006
20400,5.017,6.991
20450,5.0,6.961
20500,4.988,6.949
20550,4.988,6.949
20600,4.988,6.949
20650,4.986,6.947
20700,4.986,6.932
20750,4.975,6.902
20800,4.975,6.897
20850,4.975,6.896
20900,4.975,6.896
20950,4.975,6.896
21000,4.975,6.896
21050,4.975,6.896
21100,4.975,6.896
21150,4.973,6.896
21200,4.973,6.896
21250,4.972,6.896
21300,4.972,6.896
21350,4.972,6.896
21400,4.972,6.896
21450,4.97,6.896
21500,4.97,6.896
21550,4.97,6.896
21600,4.97,6.896
21650,4.97,6.896
21700,4.97,6.896
21750,4.97,6.896
21800,4.97,6.896
21850,4.97,6.896
21900,4.97,6.896
21950,4.97,6.896
22000,4.97,6.896
22050,4.97,6.896
22100,4.97,6.896
22150,4.97,6.896
22200,4.97,6.896
22250,4.97,6.896
22300,4.97,6.896
22350,4.97,6.896
22400,4.97,6.896
22450,4.97,6.896
22500,4.97,6.896
22550,4.97,6.896
22600,4.97,6.896
22650,4.97,6.896
22700,4.97,6.896
22750,4.97,6.896
22800,4.97,6.896
22850,4.97,6.896
22900,4.97,6.896
22950,4.97,6.896
23000,4.97,6.896
23050,4.97,6.896
23100,4.97,6.896
23150,4.97,6.896
23200,4.97,6.896
23250,4.97,6.896
23300,4.97,6.896
23350,4.97,6.896
23400,4.97,6.896
23450,4.97,6.896
23500,4.97,6.896
23550,4.97,6.896
23600,4.97,6.896
23650,4.97,6.896
23700,4.97,6.896
23750,4.97,6.896
23800,4.97,6.896
23850,4.97,6.896
23900,4.97,6.896
23950,4.97,6.896
24000,4.97,6.896
24050,4.97,6.896
24100,4.97,6.896
24150,4.97,6.896
24200,4.97,6.896
24250,4.97,6.896
24300,4.97,6.896
24350,4.97,6.896
24400,4.97,6.896
24450,4.97,6.896
24500,4.97,6.896
24550,4.97,6.894
24600,4.97,6.894
24650,4.97,6.894
24700,4.97,6.894
24750,4.97,6.892
24800,4.97,6.887
24850,4.97,6.887
24900,4.97,6.882
24950,4.97,6.882
25000,4.97,6.882
25050,4.97,6.882
25100,4.97,6.882
25150,4.97,6.881
25200,4.97,6.881
25250,4.97,6.881
25300,4.97,6.879
25350,4.97,6.875
25400,4.97,6.866
25450,4.97,6.866
25500,4.97,6.866
25550,4.97,6.866
25600,4.97,6.866
25650,4.97,6.866
25700,4.97,6.866
25750,4.97,6.866
25800,4.97,6.866
25850,4.97,6.866
25900,4.97,6.866
25950,4.97,6.866
26000,4.97,6.866
26050,4.97,6.866
26100,4.97,6.866
26150,4.97,6.866
26200,4.97,6.866
26250,4.97,6.866
26300,4.97,6.866
26350,4.97,6.866
26400,4.97,6.866
26450,4.97,6.866
26500,4.97,6.866
26550,4.97,6.866
26600,4.97,6.866
26650,4.97,6.866
26700,4.97,6.866
26750,4.97,6.866
26800,4.97,6.866
26850,4.97,6.866
26900,4.97,6.866
26950,4.97,6.866
27000,4.97,6.866
27050,4.97,6.866
27100,4.97,6.866
27150,4.97,6.866
27200,4.97,6.866
27250,4.97,6.866
27300,4.97,6.866
27350,4.97,6.866
27400,4.97,6.866
27450,4.97,6.866
27500,4.97,6.866
27550,4.97,6.866
27600,4.97,6.866
27650,4.97,6.864
27700,4.97,6.864
27750,4.97,6.864
27800,4.97,6.864
27850,4.97,6.864
27900,4.97,6.864
27950,4.97,6.864
28000,4.97,6.864
28050,4.97,6.862
28100,4.97,6.862
28150,4.97,6.86
28200,4.97,6.855
28250,4.97,6.848
28300,4.97,6.848
28350,4.97,6.848
28400,4.97,6.848
28450,4.97,6.848
28500,4.97,6.848
28550,4.97,6.848
28600,4.97,6.848
28650,4.97,6.848
28700,4.97,6.848
28750,4.97,6.848
28800,4.97,6.848
28850,4.97,6.848
28900,4.97,6.848
28950,4.97,6.848
29000,4.97,6.848
29050,4.97,6.848
29100,4.97,6.848
29150,4.97,6.848
29200,4.97,6.848
29250,4.97,6.848
29300,4.97,6.848
29350,4.97,6.848
29400,4.97,6.848
29450,4.97,6.848
29500,4.97,6.848
29550,4.97,6.848
29600,4.97,6.848
29650,4.97,6.848
29700,4.97,6.848
29750,4.97,6.848
29800,4.97,6.848
29850,4.97,6.848
29900,4.97,6.848
29950,4.97,6.848
30000,4.97,6.848
30050,4.97,6.848
30100,4.97,6.848
30150,4.97,6.848
30200,4.97,6.848
30250,4.97,6.848
30300,4.97,6.848
30350,4.97,6.848
30400,4.97,6.848
30450,4.97,6.848
30500,4.97,6.848
30550,4.97,6.848
30600,4.97,6.848
30650,4.97,6.848
30700,4.97,6.848
30750,4.97,6.848
30800,4.97,6.848
30850,4.97,6.848
30900,4.97,6.848
30950,4.97,6.848
31000,4.97,6.848
31050,4.97,6.848
31100,4.97,6.848
31150,4.97,6.848
31200,4.97,6.848
31250,4.97,6.848
31300,4.97,6.848
31350,4.97,6.848
31400,4.97,6.848
31450,4.97,6.848
31500,4.97,6.848
31550,4.97,6.848
31600,4.97,6.848
31650,4.97,6.848
31700,4.97,6.848
31750,4.97,6.848
31800,4.97,6.848
31850,4.97,6.848
31900,4.97,6.848
31950,4.97,6.848
32000,4.97,6.848
32050,4.97,6.848
32100,4.97,6.848
32150,4.97,6.848
32200,4.97,6.848
32250,4.97,6.848
32300,4.97,6.848
32350,4.97,6.848
32400,4.97,6.848
32450,4.97,6.848
32500,4.97,6.848
32550,4.97,6.848
32600,4.97,6.848
32650,4.97,6.848
32700,4.97,6.848
32750,4.97,6.848
32800,4.97,6.848
32850,4.97,6.836
32900,4.97,6.82
32950,4.973,6.809
33000,4.973,6.8
33050,4.973,6.792
33100,4.975,6.784
33150,4.988,6.761
33200,4.989,6.75
33250,4.99,6.75
33300,4.99,6.75
33350,4.99,6.75
33400,4.99,6.75
33450,4.99,6.75
33500,4.99,6.75
33550,4.992,6.75
33600,5.007,6.75
33650,5.007,6.75
33700,5.007,6.75
33750,5.007,6.75
33800,5.007,6.75
33850,5.007,6.75
33900,5.007,6.75
33950,5.007,6.75
34000,5.007,6.75
34050,5.007,6.75
34100,5.007,6.75
34150,5.007,6.75
34200,5.007,6.75
34250,5.007,6.75
34300,5.007,6.75
34350,4.995,6.75
34400,4.938,6.744
34450,4.82,6.703
34500,4.625,6.647
34550,4.458,6.598
34600,4.428,6.582
34650,4.425,6.579
34700,4.415,6.572
34750,4.386,6.56
34800,4.305,6.525
34850,4.269,6.506
34900,4.262,6.505
34950,4.262,6.505
35000,4.262,6.505
35050,4.262,6.505
35100,4.262,6.505
35150,4.262,6.505
35200,4.24,6.505
35250,4.195,6.531
35300,4.158,6.54
35350,4.156,6.544
35400,4.156,6.544
35450,4.156,6.544
35500,4.156,6.544
35550,4.156,6.544
35600,4.156,6.544
35650,4.156,6.544
35700,4.156,6.544
35750,4.156,6.544
35800,4.156,6.544
35850,4.156,6.544
35900,4.156,6.544
35950,4.156,6.549
36000,4.156,6.562
36050,4.143,6.577
36100,4.103,6.587
36150,4.06,6.605
36200,4.013,6.621
36250,4.0,6.629
36300,3.999,6.633
36350,3.999,6.637
36400,3.992,6.637
36450,3.992,6.637
36500,3.992,6.637
36550,3.984,6.637
36600,3.973,6.637
36650,3.943,6.637
36700,3.894,6.644
36750,3.847,6.665
36800,3.822,6.666
36850,3.818,6.667
36900,3.818,6.667
36950,3.818,6.667
37000,3.818,6.667
37050,3.818,6.671
37100,3.818,6.687
37150,3.818,6.696
37200,3.818,6.697
37250,3.818,6.697
37300,3.818,6.697
37350,3.818,6.697
37400,3.818,6.697
37450,3.818,6.697
37500,3.818,6.697
37550,3.818,6.697
37600,3.818,6.697
37650,3.818,6.697
37700,3.818,6.697
37750,3.818,6.697
37800,3.818,6.697
37850,3.818,6.697
37900,3.818,6.697
37950,3.818,6.697
38000,3.818,6.697
38050,3.799,6.726
38100,3.763,6.761
38150,3.717,6.832
38200,3.661,6.868
38250,3.659,6.869
38300,3.659,6.869
38350,3.659,6.869
38400,3.659,6.869
38450,3.659,6.869
38500,3.659,6.869
38550,3.659,6.869
38600,3.659,6.869
38650,3.659,6.869
38700,3.659,6.857
38750,3.659,6.834
38800,3.659,6.807
38850,3.687,6.785
38900,3.688,6.772
38950,3.695,6.77
39000,3.695,6.77
39050,3.695,6.77
39100,3.695,6.77
39150,3.695,6.77
39200,3.695,6.77
39250,3.697,6.77
39300,3.699,6.759
39350,3.714,6.734
39400,3.741,6.712
39450,3.79,6.685
39500,3.8,6.683
39550,3.808,6.678
39600,3.821,6.675
39650,3.842,6.672
39700,3.85,6.672
39750,3.863,6.672
39800,3.886,6.672
39850,3.925,6.723
39900,3.966,6.757
39950,3.985,6.794
40000,4.005,6.81
40050,4.041,6.838
40100,4.068,6.862
40150,4.077,6.868
40200,4.077,6.868
40250,4.077,6.868
40300,4.077,6.868
40350,4.077,6.868
40400,4.077,6.868
40450,4.077,6.868
40500,4.077,6.868
40550,4.077,6.868
40600,4.077,6.868
40650,4.077,6.867
40700,4.077,6.863
40750,4.077,6.863
40800,4.077,6.863
40850,4.077,6.863
40900,4.077,6.863
40950,4.077,6.863
41000,4.077,6.863
41050,4.077,6.863
41100,4.077,6.863
41150,4.077,6.863
41200,4.077,6.863
41250,4.077,6.861
41300,4.077,6.86
41350,4.077,6.859
41400,4.077,6.859
41450,4.077,6.859
41500,4.077,6.859
41550,4.077,6.859
41600,4.077,6.859
41650,4.077,6.859
41700,4.077,6.859
41750,4.077,6.859
41800,4.077,6.859
41850,4.077,6.859
41900,4.077,6.859
41950,4.077,6.859
42000,4.077,6.859
42050,4.077,6.859
42100,4.077,6.859
42150,4.077,6.859
42200,4.077,6.859
42250,4.077,6.857
42300,4.077,6.855
42350,4.077,6.855
42400,4.077,6.855
42450,4.077,6.855
42500,4.077,6.855
42550,4.077,6.855
42600,4.077,6.855
42650,4.077,6.855
42700,4.077,6.855
42750,4.077,6.855
42800,4.077,6.855
42850,4.077,6.855
42900,4.077,6.855
42950,4.077,6.855
43000,4.077,6.855
43050,4.077,6.851
43100,4.077,6.851
43150,4.077,6.851
43200,4.077,6.85
43250,4.077,6.85
43300,4.077,6.849
43350,4.077,6.849
43400,4.077,6.849
43450,4.077,6.848
43500,4.077,6.847
43550,4.077,6.845
43600,4.077,6.845
43650,4.077,6.843
43700,4.077,6.837
43750,4.077,6.837
43800,4.077,6.837
43850,4.077,6.836
43900,4.077,6.831
43950,4.077,6.831
44000,4.077,6.829
44050,4.077,6.829
44100,4.077,6.829
44150,4.077,6.829
44200,4.077,6.829
44250,4.077,6.829
44300,4.077,6.829
44350,4.077,6.826
44400,4.077,6.826
44450,4.077,6.826
44500,4.077,6.824
44550,4.077,6.824
44600,4.077,6.824
44650,4.077,6.823
44700,4.077,6.823
44750,4.077,6.823
44800,4.077,6.823
44850,4.077,6.823
44900,4.077,6.823
44950,4.077,6.823
45000,4.077,6.823
45050,4.077,6.823
45100,4.077,6.823
45150,4.077,6.823
45200,4.077,6.823
45250,4.077,6.823
45300,4.077,6.823
45350,4.077,6.823
45400,4.078,6.822
45450,4.079,6.818
45500,4.084,6.818
45550,4.084,6.818
45600,4.084,6.818
45650,4.084,6.818
45700,4.084,6.818
45750,4.084,6.816
45800,4.084,6.813
45850,4.084,6.813
45900,4.084,6.813
45950,4.084,6.812
46000,4.084,6.812
46050,4.084,6.812
46100,4.084,6.812
46150,4.084,6.809
46200,4.084,6.809
46250,4.084,6.809
46300,4.084,6.809
46350,4.084,6.809
46400,4.084,6.809
46450,4.084,6.809
46500,4.084,6.809
46550,4.084,6.809
46600,4.084,6.809
46650,4.085,6.809
46700,4.085,6.809
46750,4.085,6.809
46800,4.085,6.809
46850,4.085,6.809
46900,4.085,6.809
46950,4.085,6.809
47000,4.085,6.809
47050,4.085,6.809
47100,4.085,6.809
47150,4.085,6.809
47200,4.085,6.809
47250,4.085,6.809
47300,4.085,6.809
47350,4.085,6.809
47400,4.085,6.809
47450,4.085,6.809
47500,4.085,6.809
47550,4.085,6.809
47600,4.085,6.809
47650,4.085,6.809
47700,4.085,6.807
47750,4.085,6.807
47800,4.085,6.807
47850,4.085,6.807
47900,4.085,6.807
47950,4.085,6.807
48000,4.085,6.807
48050,4.085,6.807
48100,4.085,6.807
48150,4.085,6.807
48200,4.085,6.807
48250,4.085,6.807
48300,4.085,6.807
48350,4.085,6.807
48400,4.085,6.807
48450,4.088,6.805
48500,4.088,6.804
48550,4.088,6.804
48600,4.088,6.804
48650,4.09,6.804
48700,4.09,6.804
48750,4.094,6.804
48800,4.094,6.804
48850,4.094,6.804
48900,4.094,6.804
48950,4.094,6.804
49000,4.094,6.804
49050,4.094,6.804
49100,4.094,6.804
49150,4.094,6.804
49200,4.094,6.804
49250,4.094,6.804
49300,4.094,6.804
49350,4.094,6.804
49400,4.094,6.804
49450,4.094,6.804
49500,4.094,6.804
49550,4.094,6.792
49600,4.094,6.791
49650,4.094,6.791
49700,4.094,6.791
49750,4.094,6.791
49800,4.094,6.791
49850,4.094,6.791
49900,4.094,6.791
49950,4.094,6.791
50000,4.094,6.791
50050,4.094,6.79
50100,4.094,6.788
50150,4.094,6.788
50200,4.094,6.785
50250,4.094,6.78
50300,4.094,6.78
50350,4.094,6.78
50400,4.098,6.78
50450,4.103,6.78
50500,4.108,6.78
50550,4.108,6.78
50600,4.108,6.775
50650,4.11,6.77
50700,4.11,6.77
50750,4.112,6.769
50800,4.116,6.769
50850,4.117,6.769
50900,4.117,6.769
50950,4.117,6.769
51000,4.117,6.769
51050,4.117,6.769
51100,4.117,6.769
51150,4.117,6.769
51200,4.117,6.769
51250,4.117,6.769
51300,4.117,6.769
51350,4.117,6.769
51400,4.117,6.769
51450,4.117,6.769
51500,4.117,6.769
51550,4.117,6.769
51600,4.117,6.769
51650,4.117,6.769
51700,4.117,6.769
51750,4.117,6.769
51800,4.117,6.769
51850,4.117,6.769
51900,4.117,6.769
51950,4.117,6.769
52000,4.118,6.769
52050,4.118,6.769
52100,4.118,6.769
52150,4.118,6.769
52200,4.118,6.769
52250,4.118,6.769
52300,4.118,6.769
52350,4.118,6.769
52400,4.118,6.769
52450,4.121,6.769
52500,4.134,6.769
52550,4.134,6.769
52600,4.134,6.769
52650,4.135,6.769
52700,4.135,6.769
52750,4.135,6.769
52800,4.137,6.769
52850,4.141,6.769
52900,4.141,6.769
52950,4.141,6.769
53000,4.141,6.769
53050,4.142,6.769
53100,4.142,6.769
53150,4.142,6.769
53200,4.142,6.769
53250,4.142,6.769
53300,4.142,6.769
53350,4.142,6.769
53400,4.142,6.769
53450,4.142,6.769
53500,4.142,6.769
53550,4.142,6.769
53600,4.142,6.769
53650,4.142,6.769
53700,4.142,6.769
53750,4.142,6.769
53800,4.142,6.769
53850,4.142,6.769
53900,4.142,6.769
53950,4.142,6.769
54000,4.142,6.769
54050,4.142,6.769
54100,4.142,6.769
54150,4.142,6.769
54200,4.142,6.769
54250,4.142,6.769
54300,4.142,6.769
54350,4.142,6.769
54400,4.142,6.769
54450,4.142,6.769
54500,4.142,6.769
54550,4.142,6.769
54600,4.142,6.769
54650,4.142,6.769
54700,4.142,6.769
54750,4.142,6.769
54800,4.142,6.769
54850,4.142,6.769
54900,4.142,6.769
54950,4.142,6.769
55000,4.142,6.769
55050,4.142,6.769
55100,4.142,6.769
55150,4.142,6.769
55200,4.142,6.769
55250,4.142,6.769
55300,4.142,6.769
55350,4.142,6.769
55400,4.142,6.769
55450,4.142,6.769
55500,4.142,6.769
55550,4.142,6.769
55600,4.142,6.769
55650,4.142,6.769
55700,4.142,6.769
55750,4.142,6.769
55800,4.142,6.792
55850,4.142,6.823
55900,4.142,6.849
55950,4.145,6.866
56000,4.145,6.884
56050,4.145,6.886
56100,4.145,6.898
56150,4.151,6.91
56200,4.155,6.921
56250,4.161,6.932
56300,4.161,6.933
56350,4.165,6.933
56400,4.165,6.933
56450,4.165,6.933
56500,4.165,6.933
56550,4.165,6.947
56600,4.165,6.956
56650,4.169,6.984
56700,4.171,6.986
56750,4.176,6.986
56800,4.176,6.986
56850,4.176,6.986
56900,4.176,6.986
56950,4.176,6.986
57000,4.176,6.986
57050,4.177,6.986
57100,4.177,6.986
57150,4.177,6.986
57200,4.177,6.986
57250,4.178,6.986
57300,4.179,6.986
57350,4.179,6.986
57400,4.186,6.986
57450,4.186,6.986
57500,4.186,6.986
57550,4.186,6.986
57600,4.186,6.986
57650,4.186,6.986
57700,4.186,6.986
57750,4.189,6.986
57800,4.189,6.986
57850,4.19,6.986
57900,4.19,6.986
57950,4.194,6.986
58000,4.194,6.986
58050,4.194,6.986
58100,4.194,6.986
58150,4.194,6.986
58200,4.194,6.986
58250,4.194,6.986
58300,4.194,6.986
58350,4.194,6.986
58400,4.194,6.986
58450,4.194,6.986
58500,4.194,6.986
58550,4.194,6.986
58600,4.194,6.986
58650,4.194,6.986
58700,4.194,6.986
58750,4.194,6.986
58800,4.194,6.986
58850,4.194,6.986
58900,4.194,6.986
58950,4.194,6.986
59000,4.194,6.986
59050,4.194,6.986
59100,4.194,6.986
59150,4.194,6.986
59200,4.194,6.986
59250,4.194,6.986
59300,4.194,6.986
59350,4.194,6.986
59400,4.194,6.986
59450,4.194,6.986
59500,4.194,6.986
59550,4.194,6.986
59600,4.194,6.986
59650,4.194,6.986
59700,4.194,6.986
59750,4.194,6.986
59800,4.194,6.986
59850,4.194,6.986
59900,4.194,6.986
59950,4.195,6.986
60000,4.195,6.986
