time,valence,arousal
8550,7.0,6.094
8600,7.021,6.071
8650,7.045,6.046
8700,7.071,6.027
8750,7.092,6.015
8800,7.114,5.999
8850,7.134,5.979
8900,7.143,5.966
8950,7.143,5.965
9000,7.143,5.962
9050,7.144,5.951
9100,7.147,5.941
9150,7.148,5.936
9200,7.148,5.93
9250,7.152,5.921
9300,7.162,5.909
9350,7.17,5.902
9400,7.173,5.894
9450,7.178,5.886
9500,7.18,5.886
9550,7.18,5.885
9600,7.18,5.883
9650,7.18,5.883
9700,7.18,5.883
9750,7.18,5.883
9800,7.182,5.883
9850,7.184,5.881
9900,7.186,5.877
9950,7.192,5.867
10000,7.199,5.856
10050,7.209,5.843
10100,7.217,5.839
10150,7.221,5.834
10200,7.222,5.832
10250,7.224,5.831
10300,7.23,5.828
10350,7.236,5.824
10400,7.236,5.824
10450,7.236,5.824
10500,7.236,5.824
10550,7.236,5.824
10600,7.236,5.824
10650,7.236,5.824
10700,7.236,5.824
10750,7.242,5.824
10800,7.255,5.824
10850,7.266,5.824
10900,7.283,5.824
10950,7.321,5.815
11000,7.401,5.788
11050,7.5,5.756
11100,7.572,5.727
11150,7.587,5.713
11200,7.587,5.713
11250,7.587,5.713
11300,7.587,5.713
11350,7.587,5.713
11400,7.587,5.713
11450,7.587,5.713
11500,7.587,5.713
11550,7.587,5.713
11600,7.587,5.713
11650,7.587,5.713
11700,7.587,5.713
11750,7.587,5.713
11800,7.587,5.713
11850,7.587,5.713
11900,7.587,5.713
11950,7.587,5.713
12000,7.587,5.713
12050,7.587,5.713
12100,7.587,5.713
12150,7.587,5.713
12200,7.587,5.713
12250,7.587,5.713
12300,7.587,5.713
12350,7.587,5.713
12400,7.587,5.713
12450,7.587,5.713
12500,7.587,5.713
12550,7.587,5.713
12600,7.587,5.713
12650,7.587,5.713
12700,7.587,5.713
12750,7.587,5.713
12800,7.587,5.713
12850,7.587,5.713
12900,7.587,5.713
12950,7.587,5.713
13000,7.587,5.713
13050,7.587,5.713
13100,7.587,5.713
13150,7.587,5.713
13200,7.587,5.713
13250,7.586,5.713
13300,7.583,5.713
13350,7.583,5.713
13400,7.583,5.713
13450,7.583,5.713
13500,7.583,5.713
13550,7.583,5.713
13600,7.583,5.713
13650,7.583,5.713
13700,7.583,5.713
13750,7.583,5.713
13800,7.583,5.713
13850,7.583,5.713
13900,7.583,5.713
13950,7.583,5.713
14000,7.583,5.713
14050,7.583,5.713
14100,7.583,5.713
14150,7.583,5.713
14200,7.583,5.713
14250,7.583,5.713
14300,7.583,5.713
14350,7.583,5.713
14400,7.583,5.713
14450,7.583,5.713
14500,7.583,5.713
14550,7.583,5.713
14600,7.583,5.713
14650,7.583,5.713
14700,7.583,5.713
14750,7.583,5.713
14800,7.583,5.713
14850,7.583,5.713
14900,7.583,5.713
14950,7.583,5.713
15000,7.583,5.713
15050,7.583,5.713
15100,7.583,5.713
15150,7.583,5.713
15200,7.583,5.713
15250,7.583,5.713
15300,7.583,5.713
15350,7.583,5.713
15400,7.583,5.713
15450,7.583,5.713
15500,7.583,5.713
15550,7.583,5.713
15600,7.583,5.713
15650,7.583,5.713
15700,7.583,5.713
15750,7.583,5.713
15800,7.583,5.713
15850,7.583,5.713
15900,7.583,5.713
15950,7.583,5.713
16000,7.583,5.713
16050,7.583,5.713
16100,7.583,5.713
16150,7.583,5.713
16200,7.583,5.713
16250,7.583,5.713
16300,7.583,5.713
16350,7.583,5.713
16400,7.583,5.713
16450,7.583,5.713
16500,7.583,5.713
16550,7.583,5.713
16600,7.583,5.713
16650,7.583,5.713
16700,7.583,5.713
16750,7.583,5.713
16800,7.583,5.713
16850,7.583,5.711
16900,7.583,5.708
16950,7.583,5.707
17000,7.583,5.705
17050,7.583,5.701
17100,7.583,5.695
17150,7.583,5.691
17200,7.583,5.691
17250,7.583,5.691
17300,7.583,5.691
17350,7.583,5.691
17400,7.583,5.691
17450,7.583,5.691
17500,7.583,5.691
17550,7.583,5.688
17600,7.583,5.684
17650,7.583,5.684
17700,7.583,5.682
17750,7.583,5.68
17800,7.583,5.678
17850,7.583,5.673
17900,7.583,5.673
17950,7.583,5.673
18000,7.583,5.673
18050,7.583,5.673
18100,7.583,5.673
18150,7.583,5.673
18200,7.583,5.673
18250,7.583,5.673
18300,7.583,5.673
18350,7.583,5.673
18400,7.583,5.673
18450,7.583,5.673
18500,7.583,5.673
18550,7.583,5.673
18600,7.583,5.673
18650,7.583,5.673
18700,7.583,5.673
18750,7.583,5.673
18800,7.583,5.673
18850,7.583,5.673
18900,7.583,5.673
18950,7.583,5.673
19000,7.583,5.673
19050,7.583,5.673
19100,7.583,5.673
19150,7.583,5.673
19200,7.583,5.673
19250,7.583,5.673
19300,7.583,5.673
19350,7.583,5.673
19400,7.583,5.673
19450,7.583,5.673
19500,7.583,5.673
19550,7.583,5.673
19600,7.583,5.673
19650,7.583,5.673
19700,7.583,5.673
19750,7.583,5.673
19800,7.583,5.673
19850,7.583,5.673
19900,7.583,5.673
19950,7.583,5.673
20000,7.583,5.673
20050,7.583,5.672
20100,7.583,5.669
20150,7.583,5.669
20200,7.583,5.669
20250,7.583,5.669
20300,7.583,5.669
20350,7.583,5.666
20400,7.583,5.66
20450,7.583,5.658
20500,7.583,5.653
20550,7.583,5.648
20600,7.583,5.639
20650,7.583,5.629
20700,7.583,5.622
20750,7.583,5.619
20800,7.583,5.618
20850,7.583,5.618
20900,7.583,5.618
20950,7.583,5.618
21000,7.585,5.61
21050,7.594,5.585
21100,7.607,5.565
21150,7.61,5.559
21200,7.61,5.559
21250,7.61,5.559
21300,7.61,5.559
21350,7.61,5.559
21400,7.61,5.559
21450,7.61,5.559
21500,7.61,5.559
21550,7.61,5.559
21600,7.61,5.559
21650,7.61,5.559
21700,7.61,5.559
21750,7.61,5.559
21800,7.61,5.559
21850,7.61,5.559
21900,7.61,5.559
21950,7.61,5.559
22000,7.61,5.559
22050,7.61,5.559
22100,7.61,5.559
22150,7.61,5.559
22200,7.61,5.559
22250,7.61,5.559
22300,7.61,5.559
22350,7.61,5.559
22400,7.61,5.559
22450,7.61,5.559
22500,7.61,5.559
22550,7.61,5.559
22600,7.61,5.559
22650,7.61,5.559
22700,7.61,5.559
22750,7.61,5.559
22800,7.61,5.559
22850,7.61,5.559
22900,7.61,5.559
22950,7.61,5.559
23000,7.61,5.559
23050,7.61,5.559
23100,7.61,5.559
23150,7.61,5.559
23200,7.61,5.559
23250,7.61,5.559
23300,7.61,5.559
23350,7.61,5.559
23400,7.61,5.559
23450,7.61,5.559
23500,7.61,5.559
23550,7.61,5.559
23600,7.61,5.559
23650,7.61,5.559
23700,7.61,5.559
23750,7.61,5.559
23800,7.61,5.559
23850,7.61,5.559
23900,7.61,5.559
23950,7.61,5.559
24000,7.61,5.559
24050,7.61,5.566
24100,7.61,5.576
24150,7.61,5.576
24200,7.61,5.576
24250,7.61,5.576
24300,7.61,5.576
24350,7.61,5.577
24400,7.61,5.577
24450,7.61,5.577
24500,7.61,5.577
24550,7.61,5.577
24600,7.61,5.577
24650,7.61,5.577
24700,7.61,5.577
24750,7.61,5.577
24800,7.61,5.578
24850,7.61,5.578
24900,7.61,5.578
24950,7.61,5.579
25000,7.61,5.58
25050,7.61,5.58
25100,7.61,5.58
25150,7.61,5.58
25200,7.61,5.58
25250,7.61,5.58
25300,7.61,5.58
25350,7.61,5.58
25400,7.61,5.58
25450,7.61,5.58
25500,7.61,5.58
25550,7.61,5.58
25600,7.61,5.58
25650,7.61,5.58
25700,7.61,5.58
25750,7.61,5.58
25800,7.61,5.58
25850,7.61,5.58
25900,7.61,5.58
25950,7.61,5.58
26000,7.61,5.58
26050,7.61,5.58
26100,7.61,5.58
26150,7.61,5.58
26200,7.61,5.58
26250,7.61,5.58
26300,7.61,5.58
26350,7.61,5.58
26400,7.61,5.58
26450,7.61,5.58
26500,7.61,5.58
26550,7.61,5.58
26600,7.61,5.58
26650,7.61,5.58
26700,7.61,5.58
26750,7.61,5.58
26800,7.61,5.58
26850,7.61,5.58
26900,7.61,5.58
26950,7.61,5.58
27000,7.61,5.58
27050,7.61,5.58
27100,7.61,5.58
27150,7.61,5.58
27200,7.61,5.58
27250,7.61,5.58
27300,7.61,5.58
27350,7.61,5.58
27400,7.61,5.58
27450,7.61,5.58
27500,7.61,5.58
27550,7.61,5.58
27600,7.61,5.58
27650,7.61,5.58
27700,7.61,5.58
27750,7.61,5.58
27800,7.61,5.58
27850,7.61,5.58
27900,7.61,5.58
27950,7.61,5.58
28000,7.61,5.58
28050,7.61,5.58
28100,7.61,5.58
28150,7.61,5.58
28200,7.61,5.58
28250,7.61,5.58
28300,7.61,5.58
28350,7.61,5.58
28400,7.61,5.58
28450,7.61,5.58
28500,7.61,5.58
28550,7.61,5.58
28600,7.61,5.58
28650,7.61,5.58
28700,7.61,5.58
28750,7.61,5.58
28800,7.61,5.58
28850,7.61,5.58
28900,7.61,5.58
28950,7.61,5.58
29000,7.61,5.58
29050,7.61,5.58
29100,7.61,5.58
29150,7.61,5.58
29200,7.61,5.58
29250,7.61,5.58
29300,7.61,5.58
29350,7.61,5.58
29400,7.61,5.58
29450,7.61,5.58
29500,7.61,5.58
29550,7.61,5.58
29600,7.61,5.58
29650,7.61,5.58
29700,7.61,5.58
29750,7.61,5.58
29800,7.61,5.58
29850,7.61,5.58
29900,7.61,5.58
29950,7.61,5.58
30000,7.61,5.58
30050,7.61,5.58
30100,7.61,5.58
30150,7.61,5.58
30200,7.61,5.58
30250,7.61,5.58
30300,7.61,5.58
30350,7.61,5.58
30400,7.61,5.58
30450,7.61,5.58
30500,7.61,5.58
30550,7.61,5.58
30600,7.61,5.58
30650,7.61,5.58
30700,7.61,5.58
30750,7.61,5.58
30800,7.61,5.58
30850,7.61,5.58
30900,7.61,5.58
30950,7.61,5.58
31000,7.61,5.58
31050,7.61,5.58
31100,7.61,5.58
31150,7.61,5.58
31200,7.61,5.58
31250,7.61,5.58
31300,7.61,5.58
31350,7.61,5.58
31400,7.609,5.58
31450,7.605,5.58
31500,7.605,5.58
31550,7.605,5.58
31600,7.605,5.58
31650,7.602,5.58
31700,7.594,5.583
31750,7.593,5.59
31800,7.592,5.594
31850,7.592,5.594
31900,7.592,5.594
31950,7.592,5.594
32000,7.592,5.594
32050,7.592,5.595
32100,7.592,5.6
32150,7.592,5.608
32200,7.592,5.608
32250,7.592,5.608
32300,7.592,5.608
32350,7.592,5.608
32400,7.592,5.608
32450,7.592,5.608
32500,7.592,5.608
32550,7.592,5.608
32600,7.592,5.608
32650,7.592,5.608
32700,7.592,5.608
32750,7.592,5.608
32800,7.592,5.608
32850,7.592,5.608
32900,7.592,5.608
32950,7.592,5.608
33000,7.592,5.608
33050,7.592,5.608
33100,7.592,5.608
33150,7.592,5.608
33200,7.592,5.608
33250,7.592,5.608
33300,7.592,5.608
33350,7.592,5.608
33400,7.592,5.608
33450,7.592,5.608
33500,7.592,5.608
33550,7.592,5.608
33600,7.591,5.608
33650,7.59,5.608
33700,7.587,5.609
33750,7.577,5.614
33800,7.54,5.636
33850,7.437,5.674
33900,7.304,5.717
33950,7.214,5.74
34000,7.203,5.742
34050,7.203,5.742
34100,7.203,5.742
34150,7.202,5.742
34200,7.196,5.742
34250,7.188,5.742
34300,7.183,5.742
34350,7.177,5.742
34400,7.173,5.742
34450,7.167,5.742
34500,7.16,5.742
34550,7.144,5.742
34600,7.126,5.742
34650,7.121,5.742
34700,7.121,5.742
34750,7.121,5.742
34800,7.118,5.742
34850,7.105,5.742
34900,7.087,5.742
34950,7.076,5.742
35000,7.076,5.742
35050,7.076,5.742
35100,7.076,5.742
35150,7.076,5.742
35200,7.076,5.742
35250,7.076,5.742
35300,7.076,5.742
35350,7.076,5.742
35400,7.076,5.742
35450,7.076,5.742
35500,7.076,5.741
35550,7.076,5.74
35600,7.076,5.739
35650,7.076,5.733
35700,7.076,5.711
35750,7.076,5.689
35800,7.072,5.689
35850,7.061,5.689
35900,7.037,5.689
35950,6.974,5.689
36000,6.866,5.695
36050,6.776,5.71
36100,6.757,5.712
36150,6.756,5.712
36200,6.754,5.712
36250,6.754,5.712
36300,6.754,5.712
36350,6.754,5.712
36400,6.754,5.712
36450,6.754,5.712
36500,6.754,5.712
36550,6.754,5.712
36600,6.754,5.713
36650,6.753,5.716
36700,6.75,5.722
36750,6.741,5.733
36800,6.718,5.753
36850,6.692,5.768
36900,6.65,5.789
36950,6.573,5.818
37000,6.478,5.846
37050,6.379,5.877
37100,6.264,5.909
37150,6.119,5.938
37200,6.048,5.945
37250,6.048,5.945
37300,6.048,5.945
37350,6.048,5.945
37400,6.048,5.945
37450,6.048,5.945
37500,6.048,5.945
37550,6.048,5.945
37600,6.048,5.945
37650,6.048,5.945
37700,6.048,5.944
37750,6.04,5.933
37800,6.008,5.907
37850,5.972,5.899
37900,5.941,5.899
37950,5.909,5.893
38000,5.878,5.865
38050,5.825,5.832
38100,5.779,5.821
38150,5.757,5.817
38200,5.752,5.817
38250,5.75,5.817
38300,5.742,5.817
38350,5.734,5.817
38400,5.731,5.817
38450,5.729,5.816
38500,5.729,5.814
38550,5.729,5.814
38600,5.728,5.814
38650,5.726,5.814
38700,5.726,5.812
38750,5.721,5.809
38800,5.705,5.805
38850,5.688,5.797
38900,5.682,5.795
38950,5.682,5.793
39000,5.682,5.791
39050,5.682,5.791
39100,5.682,5.791
39150,5.682,5.791
39200,5.682,5.791
39250,5.681,5.791
39300,5.681,5.791
39350,5.681,5.791
39400,5.681,5.791
39450,5.681,5.791
39500,5.681,5.791
39550,5.681,5.791
39600,5.681,5.791
39650,5.681,5.791
39700,5.681,5.791
39750,5.681,5.79
39800,5.681,5.787
39850,5.679,5.785
39900,5.672,5.784
39950,5.664,5.782
40000,5.656,5.779
40050,5.648,5.777
40100,5.645,5.777
40150,5.645,5.777
40200,5.644,5.776
40250,5.643,5.772
40300,5.64,5.763
40350,5.631,5.756
40400,5.62,5.748
40450,5.608,5.741
40500,5.602,5.737
40550,5.599,5.736
40600,5.599,5.736
40650,5.599,5.736
40700,5.598,5.736
40750,5.597,5.736
40800,5.597,5.736
40850,5.597,5.736
40900,5.597,5.736
40950,5.597,5.736
41000,5.597,5.736
41050,5.597,5.736
41100,5.597,5.736
41150,5.597,5.736
41200,5.597,5.736
41250,5.597,5.735
41300,5.597,5.734
41350,5.597,5.733
41400,5.597,5.731
41450,5.597,5.731
41500,5.597,5.731
41550,5.597,5.731
41600,5.597,5.731
41650,5.597,5.731
41700,5.597,5.731
41750,5.597,5.731
41800,5.597,5.731
41850,5.597,5.731
41900,5.597,5.731
41950,5.597,5.731
42000,5.597,5.731
42050,5.597,5.731
42100,5.597,5.731
42150,5.596,5.731
42200,5.593,5.731
42250,5.593,5.731
42300,5.593,5.731
42350,5.593,5.731
42400,5.593,5.731
42450,5.593,5.731
42500,5.593,5.731
42550,5.593,5.731
42600,5.593,5.731
42650,5.593,5.731
42700,5.593,5.731
42750,5.593,5.731
42800,5.593,5.731
42850,5.593,5.731
42900,5.593,5.731
42950,5.593,5.731
43000,5.593,5.731
43050,5.593,5.731
43100,5.593,5.731
43150,5.593,5.731
43200,5.593,5.731
43250,5.593,5.731
43300,5.593,5.731
43350,5.593,5.731
43400,5.593,5.731
43450,5.592,5.731
43500,5.592,5.731
43550,5.592,5.731
43600,5.592,5.731
43650,5.592,5.731
43700,5.592,5.731
43750,5.592,5.731
43800,5.592,5.731
43850,5.592,5.731
43900,5.592,5.731
43950,5.592,5.731
44000,5.592,5.731
44050,5.592,5.731
44100,5.592,5.731
44150,5.592,5.731
44200,5.592,5.731
44250,5.592,5.731
44300,5.592,5.731
44350,5.592,5.731
44400,5.592,5.731
44450,5.592,5.731
44500,5.592,5.731
44550,5.592,5.731
44600,5.592,5.731
44650,5.592,5.731
44700,5.592,5.731
44750,5.592,5.731
44800,5.592,5.731
44850,5.592,5.731
44900,5.592,5.731
44950,5.592,5.731
45000,5.592,5.731
45050,5.592,5.731
45100,5.592,5.731
45150,5.592,5.731
45200,5.592,5.731
45250,5.592,5.731
45300,5.592,5.731
45350,5.592,5.731
45400,5.592,5.731
45450,5.592,5.731
45500,5.592,5.731
45550,5.592,5.731
45600,5.592,5.731
45650,5.592,5.731
45700,5.592,5.731
45750,5.592,5.731
45800,5.592,5.731
45850,5.592,5.731
45900,5.592,5.731
45950,5.592,5.731
46000,5.592,5.731
46050,5.592,5.731
46100,5.592,5.731
46150,5.592,5.731
46200,5.591,5.731
46250,5.59,5.731
46300,5.589,5.731
46350,5.588,5.731
46400,5.588,5.731
46450,5.588,5.731
46500,5.588,5.731
46550,5.588,5.731
46600,5.588,5.731
46650,5.588,5.731
46700,5.588,5.731
46750,5.588,5.731
46800,5.588,5.731
46850,5.588,5.731
46900,5.588,5.731
46950,5.588,5.731
47000,5.588,5.731
47050,5.588,5.731
47100,5.588,5.731
47150,5.588,5.731
47200,5.588,5.731
47250,5.588,5.731
47300,5.588,5.731
47350,5.588,5.731
47400,5.588,5.731
47450,5.588,5.731
47500,5.588,5.731
47550,5.588,5.731
47600,5.588,5.731
47650,5.588,5.731
47700,5.588,5.731
47750,5.588,5.731
47800,5.588,5.731
47850,5.588,5.731
47900,5.588,5.731
47950,5.588,5.731
48000,5.588,5.731
48050,5.588,5.731
48100,5.588,5.731
48150,5.588,5.731
48200,5.588,5.731
48250,5.588,5.731
48300,5.588,5.731
48350,5.588,5.731
48400,5.588,5.73
48450,5.588,5.727
48500,5.588,5.723
48550,5.588,5.721
48600,5.588,5.715
48650,5.588,5.707
48700,5.588,5.699
48750,5.588,5.694
48800,5.588,5.685
48850,5.588,5.671
48900,5.588,5.65
48950,5.576,5.617
49000,5.537,5.567
49050,5.487,5.506
49100,5.436,5.443
49150,5.388,5.382
49200,5.349,5.332
49250,5.331,5.277
49300,5.307,5.221
49350,5.278,5.124
49400,5.258,5.0
49450,5.258,5.0
49500,5.258,5.0
49550,5.266,5.003
49600,5.304,4.987
49650,5.382,4.919
49700,5.471,4.867
49750,5.501,4.836
49800,5.504,4.79
49850,5.519,4.77
49900,5.541,4.756
49950,5.552,4.726
50000,5.552,4.691
50050,5.553,4.67
50100,5.553,4.65
50150,5.553,4.644
50200,5.553,4.635
50250,5.553,4.63
50300,5.553,4.626
50350,5.553,4.624
50400,5.553,4.622
50450,5.553,4.617
50500,5.553,4.616
50550,5.559,4.622
50600,5.571,4.634
50650,5.575,4.648
50700,5.588,4.683
50750,5.598,4.732
50800,5.602,4.824
50850,5.602,4.881
50900,5.602,4.936
50950,5.602,4.965
51000,5.602,4.983
51050,5.602,4.983
51100,5.602,4.96
51150,5.602,4.876
51200,5.602,4.79
51250,5.602,4.745
51300,5.602,4.704
51350,5.595,4.656
51400,5.566,4.638
51450,5.538,4.635
51500,5.526,4.626
51550,5.515,4.614
51600,5.504,4.602
51650,5.489,4.583
51700,5.472,4.549
51750,5.456,4.525
51800,5.444,4.502
51850,5.438,4.471
51900,5.435,4.444
51950,5.433,4.424
52000,5.428,4.389
52050,5.425,4.352
52100,5.425,4.307
52150,5.425,4.234
52200,5.425,4.138
52250,5.425,4.022
52300,5.425,3.904
52350,5.436,3.78
52400,5.471,3.653
52450,5.5,3.58
52500,5.516,3.565
52550,5.542,3.567
52600,5.559,3.577
52650,5.567,3.592
52700,5.577,3.592
52750,5.592,3.577
52800,5.628,3.531
52850,5.663,3.502
52900,5.676,3.488
52950,5.685,3.488
53000,5.688,3.488
53050,5.695,3.488
53100,5.698,3.488
53150,5.704,3.492
53200,5.707,3.502
53250,5.707,3.504
53300,5.707,3.505
53350,5.707,3.505
53400,5.707,3.505
53450,5.708,3.505
53500,5.711,3.505
53550,5.711,3.505
53600,5.713,3.505
53650,5.715,3.505
53700,5.722,3.505
53750,5.733,3.505
53800,5.739,3.505
53850,5.739,3.505
53900,5.739,3.505
53950,5.74,3.505
54000,5.74,3.505
54050,5.74,3.505
54100,5.741,3.505
54150,5.745,3.505
54200,5.748,3.505
54250,5.753,3.505
54300,5.757,3.505
54350,5.764,3.505
54400,5.766,3.505
54450,5.771,3.507
54500,5.776,3.51
54550,5.783,3.51
54600,5.787,3.51
54650,5.788,3.51
54700,5.79,3.511
54750,5.791,3.516
54800,5.792,3.52
54850,5.792,3.52
54900,5.793,3.524
54950,5.797,3.531
55000,5.799,3.532
55050,5.8,3.534
55100,5.801,3.534
55150,5.802,3.536
55200,5.806,3.545
55250,5.826,3.579
55300,5.861,3.636
55350,5.875,3.652
55400,5.885,3.669
55450,5.917,3.722
55500,5.953,3.769
55550,5.981,3.817
55600,6.012,3.876
55650,6.031,3.918
55700,6.031,3.971
55750,6.031,4.059
55800,6.031,4.162
55850,6.03,4.215
55900,6.029,4.24
55950,6.029,4.252
56000,6.029,4.257
56050,6.029,4.257
56100,6.029,4.257
56150,6.033,4.257
56200,6.042,4.257
56250,6.045,4.257
56300,6.05,4.257
56350,6.05,4.257
56400,6.05,4.257
56450,6.05,4.254
56500,6.05,4.24
56550,6.05,4.219
56600,6.05,4.206
56650,6.05,4.206
56700,6.05,4.206
56750,6.05,4.206
56800,6.05,4.206
56850,6.05,4.206
56900,6.05,4.206
56950,6.05,4.206
57000,6.05,4.206
57050,6.05,4.206
57100,6.05,4.206
57150,6.05,4.206
57200,6.05,4.206
57250,6.05,4.206
57300,6.05,4.206
57350,6.05,4.206
57400,6.05,4.206
57450,6.05,4.206
57500,6.05,4.206
57550,6.05,4.206
57600,6.05,4.206
57650,6.05,4.206
57700,6.05,4.206
57750,6.05,4.206
57800,6.05,4.206
57850,6.05,4.206
57900,6.05,4.206
57950,6.05,4.206
58000,6.05,4.206
58050,6.05,4.206
58100,6.05,4.206
58150,6.05,4.206
58200,6.05,4.206
58250,6.05,4.206
58300,6.05,4.206
58350,6.05,4.206
58400,6.05,4.206
58450,6.05,4.206
58500,6.05,4.206
58550,6.05,4.206
58600,6.05,4.206
58650,6.05,4.206
58700,6.05,4.206
58750,6.05,4.206
58800,6.05,4.206
58850,6.05,4.206
58900,6.05,4.206
58950,6.05,4.206
59000,6.05,4.206
59050,6.05,4.206
59100,6.05,4.206
59150,6.05,4.206
59200,6.05,4.206
59250,6.05,4.206
59300,6.05,4.206
59350,6.05,4.206
59400,6.05,4.206
59450,6.05,4.206
59500,6.05,4.206
59550,6.05,4.206
59600,6.05,4.206
59650,6.051,4.21
59700,6.054,4.219
59750,6.058,4.221
59800,6.064,4.233
59850,6.077,4.252
59900,6.084,4.269
59950,6.084,4.269
60000,6.084,4.269
