time,valence,arousal
8550,5.074,5.895
8600,5.074,5.898
8650,5.073,5.901
8700,5.069,5.905
8750,5.061,5.905
8800,5.059,5.905
8850,5.058,5.905
8900,5.058,5.905
8950,5.058,5.905
9000,5.057,5.905
9050,5.053,5.905
9100,5.05,5.905
9150,5.049,5.905
9200,5.047,5.905
9250,5.047,5.905
9300,5.047,5.905
9350,5.047,5.905
9400,5.047,5.905
9450,5.047,5.905
9500,5.047,5.905
9550,5.047,5.905
9600,5.047,5.905
9650,5.047,5.905
9700,5.047,5.905
9750,5.047,5.905
9800,5.047,5.905
9850,5.047,5.905
9900,5.047,5.905
9950,5.047,5.905
10000,5.047,5.905
10050,5.047,5.905
10100,5.047,5.905
10150,5.047,5.905
10200,5.047,5.905
10250,5.047,5.905
10300,5.047,5.905
10350,5.047,5.905
10400,5.047,5.905
10450,5.047,5.905
10500,5.047,5.905
10550,5.047,5.905
10600,5.047,5.905
10650,5.047,5.905
10700,5.047,5.905
10750,5.047,5.905
10800,5.047,5.905
10850,5.047,5.905
10900,5.047,5.905
10950,5.047,5.905
11000,5.047,5.905
11050,5.047,5.905
11100,5.047,5.905
11150,5.047,5.905
11200,5.047,5.905
11250,5.047,5.905
11300,5.047,5.905
11350,5.047,5.905
11400,5.047,5.905
11450,5.047,5.905
11500,5.047,5.905
11550,5.047,5.905
11600,5.047,5.905
11650,5.047,5.905
11700,5.047,5.905
11750,5.047,5.905
11800,5.047,5.905
11850,5.047,5.905
11900,5.047,5.905
11950,5.047,5.905
12000,5.047,5.905
12050,5.047,5.905
12100,5.047,5.905
12150,5.047,5.905
12200,5.047,5.905
12250,5.047,5.905
12300,5.047,5.905
12350,5.047,5.905
12400,5.047,5.905
12450,5.047,5.905
12500,5.047,5.905
12550,5.047,5.905
12600,5.047,5.905
12650,5.047,5.905
12700,5.047,5.905
12750,5.047,5.905
12800,5.047,5.905
12850,5.047,5.905
12900,5.047,5.905
12950,5.047,5.905
13000,5.047,5.905
13050,5.047,5.905
13100,5.047,5.905
13150,5.047,5.905
13200,5.047,5.905
13250,5.047,5.905
13300,5.047,5.905
13350,5.047,5.905
13400,5.047,5.905
13450,5.047,5.905
13500,5.047,5.905
13550,5.047,5.905
13600,5.047,5.905
13650,5.047,5.905
13700,5.047,5.905
13750,5.047,5.905
13800,5.047,5.905
13850,5.047,5.905
13900,5.047,5.905
13950,5.047,5.905
14000,5.047,5.905
14050,5.047,5.905
14100,5.047,5.905
14150,5.047,5.905
14200,5.047,5.905
14250,5.047,5.905
14300,5.047,5.905
14350,5.047,5.905
14400,5.047,5.905
14450,5.047,5.905
14500,5.047,5.905
14550,5.047,5.905
14600,5.047,5.905
14650,5.047,5.905
14700,5.047,5.905
14750,5.047,5.905
14800,5.047,5.905
14850,5.047,5.905
14900,5.047,5.905
14950,5.047,5.905
15000,5.047,5.905
15050,5.047,5.905
15100,5.047,5.905
15150,5.047,5.905
15200,5.047,5.905
15250,5.047,5.905
15300,5.047,5.905
15350,5.047,5.905
15400,5.047,5.905
15450,5.047,5.905
15500,5.047,5.905
15550,5.047,5.905
15600,5.047,5.905
15650,5.047,5.905
15700,5.047,5.905
15750,5.047,5.905
15800,5.047,5.905
15850,5.047,5.905
15900,5.047,5.905
15950,5.047,5.905
16000,5.047,5.905
16050,5.047,5.905
16100,5.047,5.905
16150,5.047,5.905
16200,5.047,5.905
16250,5.047,5.905
16300,5.047,5.905
16350,5.047,5.905
16400,5.047,5.905
16450,5.047,5.905
16500,5.047,5.905
16550,5.047,5.905
16600,5.047,5.905
16650,5.047,5.905
16700,5.047,5.905
16750,5.047,5.905
16800,5.047,5.905
16850,5.047,5.905
16900,5.047,5.905
16950,5.047,5.905
17000,5.047,5.905
17050,5.047,5.905
17100,5.047,5.905
17150,5.047,5.905
17200,5.047,5.905
17250,5.047,5.905
17300,5.047,5.905
17350,5.047,5.905
17400,5.047,5.905
17450,5.047,5.905
17500,5.047,5.905
17550,5.047,5.905
17600,5.047,5.905
17650,5.047,5.905
17700,5.047,5.905
17750,5.047,5.905
17800,5.047,5.905
17850,5.047,5.905
17900,5.047,5.905
17950,5.047,5.905
18000,5.047,5.905
18050,5.047,5.905
18100,5.047,5.905
18150,5.047,5.905
18200,5.047,5.905
18250,5.047,5.905
18300,5.047,5.905
18350,5.047,5.905
18400,5.047,5.905
18450,5.047,5.905
18500,5.047,5.905
18550,5.047,5.905
18600,5.047,5.905
18650,5.047,5.905
18700,5.047,5.905
18750,5.047,5.905
18800,5.047,5.905
18850,5.047,5.905
18900,5.047,5.905
18950,5.047,5.905
19000,5.047,5.905
19050,5.047,5.905
19100,5.047,5.905
19150,5.047,5.905
19200,5.047,5.905
19250,5.047,5.905
19300,5.047,5.905
19350,5.047,5.905
19400,5.047,5.905
19450,5.047,5.905
19500,5.047,5.905
19550,5.047,5.905
19600,5.047,5.905
19650,5.047,5.905
19700,5.047,5.905
19750,5.047,5.905
19800,5.047,5.905
19850,5.047,5.905
19900,5.047,5.905
19950,5.047,5.905
20000,5.047,5.905
20050,5.047,5.905
20100,5.047,5.905
20150,5.047,5.905
20200,5.047,5.905
20250,5.047,5.905
20300,5.047,5.905
20350,5.047,5.905
20400,5.047,5.905
20450,5.047,5.905
20500,5.047,5.905
20550,5.047,5.905
20600,5.047,5.905
20650,5.047,5.905
20700,5.047,5.905
20750,5.047,5.905
20800,5.047,5.905
20850,5.047,5.905
20900,5.047,5.905
20950,5.047,5.905
21000,5.047,5.905
21050,5.047,5.905
21100,5.047,5.905
21150,5.047,5.905
21200,5.047,5.905
21250,5.047,5.905
21300,5.047,5.905
21350,5.047,5.905
21400,5.047,5.905
21450,5.047,5.905
21500,5.047,5.905
21550,5.047,5.905
21600,5.047,5.905
21650,5.047,5.905
21700,5.047,5.905
21750,5.047,5.905
21800,5.047,5.905
21850,5.047,5.905
21900,5.047,5.905
21950,5.047,5.905
22000,5.047,5.905
22050,5.047,5.905
22100,5.047,5.905
22150,5.047,5.905
22200,5.047,5.905
22250,5.047,5.905
22300,5.047,5.905
22350,5.047,5.905
22400,5.047,5.905
22450,5.047,5.905
22500,5.047,5.905
22550,5.047,5.905
22600,5.047,5.905
22650,5.047,5.905
22700,5.047,5.905
22750,5.047,5.905
22800,5.047,5.905
22850,5.047,5.905
22900,5.047,5.905
22950,5.047,5.905
23000,5.047,5.905
23050,5.047,5.905
23100,5.047,5.905
23150,5.047,5.905
23200,5.047,5.905
23250,5.047,5.905
23300,5.047,5.905
23350,5.047,5.905
23400,5.047,5.905
23450,5.047,5.905
23500,5.047,5.905
23550,5.047,5.905
23600,5.047,5.913
23650,5.047,5.931
23700,5.047,5.941
23750,5.047,5.947
23800,5.047,5.963
23850,5.047,5.98
23900,5.047,5.982
23950,5.047,5.989
24000,5.047,5.99
24050,5.047,5.99
24100,5.047,5.99
24150,5.047,5.99
24200,5.047,5.99
24250,5.048,5.99
24300,5.048,5.99
24350,5.048,5.99
24400,5.048,5.99
24450,5.048,5.99
24500,5.048,5.99
24550,5.048,5.99
24600,5.048,5.99
24650,5.048,5.99
24700,5.048,5.99
24750,5.048,5.99
24800,5.048,5.99
24850,5.048,5.99
24900,5.048,5.99
24950,5.048,5.99
25000,5.048,5.99
25050,5.048,5.99
25100,5.048,5.99
25150,5.048,5.99
25200,5.048,5.99
25250,5.048,5.99
25300,5.048,5.99
25350,5.048,5.99
25400,5.048,5.99
25450,5.048,5.99
25500,5.048,5.99
25550,5.048,5.99
25600,5.048,5.99
25650,5.048,5.99
25700,5.048,5.99
25750,5.048,5.99
25800,5.048,5.99
25850,5.048,5.99
25900,5.048,5.99
25950,5.048,5.99
26000,5.048,5.99
26050,5.048,5.99
26100,5.048,5.99
26150,5.048,5.99
26200,5.048,5.99
26250,5.048,5.99
26300,5.048,5.99
26350,5.048,5.99
26400,5.048,5.99
26450,5.048,5.99
26500,5.048,5.99
26550,5.049,5.99
26600,5.049,5.99
26650,5.049,5.99
26700,5.051,5.99
26750,5.067,5.99
26800,5.076,5.99
26850,5.077,5.99
26900,5.089,5.99
26950,5.098,5.99
27000,5.121,5.99
27050,5.13,5.99
27100,5.155,5.99
27150,5.222,5.99
27200,5.309,5.99
27250,5.344,5.99
27300,5.39,5.99
27350,5.458,5.99
27400,5.503,5.99
27450,5.531,5.987
27500,5.557,5.981
27550,5.588,5.976
27600,5.591,5.974
27650,5.591,5.974
27700,5.591,5.974
27750,5.591,5.974
27800,5.591,5.974
27850,5.591,5.974
27900,5.591,5.974
27950,5.591,5.974
28000,5.591,5.974
28050,5.591,5.969
28100,5.591,5.958
28150,5.597,5.953
28200,5.611,5.953
28250,5.634,5.953
28300,5.675,5.953
28350,5.758,5.953
28400,5.893,5.979
28450,6.015,6.002
28500,6.079,6.008
28550,6.111,6.008
28600,6.143,6.008
28650,6.168,6.008
28700,6.217,6.008
28750,6.277,6.008
28800,6.296,6.007
28850,6.312,5.995
28900,6.325,5.982
28950,6.345,5.959
29000,6.374,5.934
29050,6.397,5.886
29100,6.428,5.841
29150,6.457,5.799
29200,6.468,5.786
29250,6.48,5.781
29300,6.487,5.771
29350,6.499,5.753
29400,6.528,5.732
29450,6.546,5.714
29500,6.569,5.707
29550,6.569,5.704
29600,6.569,5.696
29650,6.569,5.686
29700,6.569,5.664
29750,6.569,5.652
29800,6.569,5.647
29850,6.569,5.647
29900,6.569,5.647
29950,6.569,5.647
30000,6.569,5.647
30050,6.569,5.647
30100,6.569,5.647
30150,6.569,5.647
30200,6.568,5.647
30250,6.563,5.647
30300,6.526,5.647
30350,6.514,5.647
30400,6.5,5.647
30450,6.5,5.647
30500,6.499,5.644
30550,6.495,5.644
30600,6.495,5.644
30650,6.495,5.637
30700,6.495,5.636
30750,6.495,5.636
30800,6.495,5.636
30850,6.495,5.636
30900,6.495,5.636
30950,6.495,5.636
31000,6.495,5.636
31050,6.496,5.636
31100,6.516,5.636
31150,6.558,5.636
31200,6.706,5.636
31250,6.825,5.636
31300,6.991,5.636
31350,7.044,5.641
31400,7.053,5.641
31450,7.053,5.641
31500,7.053,5.641
31550,7.053,5.641
31600,7.053,5.641
31650,7.053,5.641
31700,7.053,5.641
31750,7.053,5.639
31800,7.053,5.587
31850,7.053,5.587
31900,7.053,5.587
31950,7.062,5.587
32000,7.079,5.587
32050,7.108,5.588
32100,7.147,5.61
32150,7.216,5.637
32200,7.303,5.676
32250,7.371,5.694
32300,7.39,5.704
32350,7.399,5.738
32400,7.429,5.788
32450,7.458,5.814
32500,7.473,5.845
32550,7.498,5.885
32600,7.505,5.915
32650,7.505,5.92
32700,7.509,5.942
32750,7.523,5.974
32800,7.54,6.083
32850,7.54,6.114
32900,7.54,6.148
32950,7.54,6.168
33000,7.54,6.168
33050,7.54,6.168
33100,7.54,6.168
33150,7.54,6.168
33200,7.54,6.168
33250,7.54,6.168
33300,7.54,6.168
33350,7.54,6.168
33400,7.54,6.168
33450,7.54,6.168
33500,7.54,6.172
33550,7.54,6.195
33600,7.54,6.235
33650,7.54,6.289
33700,7.54,6.327
33750,7.54,6.335
33800,7.54,6.335
33850,7.54,6.335
33900,7.54,6.335
33950,7.54,6.335
34000,7.548,6.335
34050,7.548,6.335
34100,7.548,6.335
34150,7.548,6.335
34200,7.548,6.335
34250,7.548,6.335
34300,7.548,6.335
34350,7.548,6.335
34400,7.548,6.335
34450,7.549,6.335
34500,7.554,6.335
34550,7.554,6.335
34600,7.554,6.335
34650,7.554,6.335
34700,7.554,6.335
34750,7.554,6.335
34800,7.554,6.335
34850,7.554,6.335
34900,7.554,6.335
34950,7.554,6.331
35000,7.554,6.327
35050,7.554,6.327
35100,7.554,6.327
35150,7.554,6.327
35200,7.554,6.324
35250,7.554,6.318
35300,7.554,6.315
35350,7.554,6.314
35400,7.554,6.312
35450,7.554,6.311
35500,7.554,6.309
35550,7.554,6.307
35600,7.554,6.307
35650,7.554,6.306
35700,7.554,6.305
35750,7.554,6.305
35800,7.554,6.305
35850,7.554,6.305
35900,7.554,6.305
35950,7.554,6.3
36000,7.554,6.294
36050,7.554,6.282
36100,7.554,6.273
36150,7.553,6.272
36200,7.547,6.264
36250,7.54,6.263
36300,7.535,6.254
36350,7.526,6.245
36400,7.523,6.244
36450,7.521,6.243
36500,7.508,6.233
36550,7.504,6.23
36600,7.496,6.229
36650,7.496,6.229
36700,7.488,6.227
36750,7.486,6.227
36800,7.483,6.227
36850,7.481,6.227
36900,7.477,6.227
36950,7.474,6.227
37000,7.462,6.227
37050,7.448,6.227
37100,7.404,6.234
37150,7.39,6.248
37200,7.385,6.259
37250,7.37,6.269
37300,7.357,6.286
37350,7.353,6.293
37400,7.344,6.304
37450,7.342,6.309
37500,7.342,6.315
37550,7.342,6.32
37600,7.342,6.322
37650,7.342,6.331
37700,7.342,6.331
37750,7.342,6.332
37800,7.342,6.344
37850,7.342,6.354
37900,7.342,6.374
37950,7.342,6.382
38000,7.342,6.392
38050,7.342,6.396
38100,7.342,6.397
38150,7.342,6.402
38200,7.342,6.406
38250,7.342,6.415
38300,7.342,6.422
38350,7.342,6.429
38400,7.342,6.434
38450,7.342,6.441
38500,7.342,6.442
38550,7.342,6.445
38600,7.342,6.445
38650,7.342,6.446
38700,7.342,6.447
38750,7.342,6.449
38800,7.342,6.454
38850,7.342,6.454
38900,7.342,6.456
38950,7.342,6.462
39000,7.342,6.465
39050,7.342,6.471
39100,7.342,6.471
39150,7.342,6.471
39200,7.342,6.471
39250,7.342,6.471
39300,7.342,6.471
39350,7.342,6.471
39400,7.342,6.471
39450,7.342,6.471
39500,7.342,6.471
39550,7.342,6.471
39600,7.342,6.471
39650,7.342,6.471
39700,7.342,6.471
39750,7.342,6.471
39800,7.342,6.471
39850,7.342,6.471
39900,7.342,6.471
39950,7.341,6.471
40000,7.341,6.471
40050,7.341,6.471
40100,7.341,6.471
40150,7.341,6.471
40200,7.341,6.471
40250,7.337,6.471
40300,7.337,6.471
40350,7.337,6.471
40400,7.337,6.471
40450,7.337,6.471
40500,7.336,6.471
40550,7.336,6.471
40600,7.336,6.471
40650,7.336,6.471
40700,7.335,6.471
40750,7.333,6.471
40800,7.331,6.471
40850,7.328,6.471
40900,7.328,6.471
40950,7.328,6.471
41000,7.323,6.471
41050,7.322,6.471
41100,7.321,6.471
41150,7.32,6.471
41200,7.316,6.471
41250,7.316,6.471
41300,7.316,6.471
41350,7.316,6.471
41400,7.316,6.471
41450,7.316,6.471
41500,7.316,6.471
41550,7.316,6.471
41600,7.316,6.471
41650,7.316,6.471
41700,7.316,6.471
41750,7.316,6.471
41800,7.316,6.471
41850,7.316,6.471
41900,7.316,6.471
41950,7.316,6.471
42000,7.316,6.471
42050,7.316,6.471
42100,7.316,6.471
42150,7.312,6.471
42200,7.312,6.471
42250,7.312,6.471
42300,7.312,6.471
42350,7.312,6.471
42400,7.312,6.471
42450,7.312,6.471
42500,7.312,6.471
42550,7.309,6.471
42600,7.309,6.471
42650,7.309,6.471
42700,7.309,6.471
42750,7.309,6.471
42800,7.309,6.471
42850,7.309,6.471
42900,7.309,6.471
42950,7.309,6.471
43000,7.307,6.471
43050,7.307,6.471
43100,7.307,6.471
43150,7.307,6.47
43200,7.307,6.462
43250,7.307,6.458
43300,7.307,6.429
43350,7.305,6.406
43400,7.278,6.37
43450,7.257,6.339
43500,7.233,6.313
43550,7.233,6.291
43600,7.233,6.273
43650,7.233,6.247
43700,7.233,6.218
43750,7.233,6.203
43800,7.233,6.184
43850,7.233,6.179
43900,7.233,6.163
43950,7.233,6.142
44000,7.233,6.116
44050,7.233,6.098
44100,7.233,6.096
44150,7.232,6.086
44200,7.231,6.082
44250,7.226,6.082
44300,7.222,6.08
44350,7.219,6.065
44400,7.209,6.031
44450,7.203,5.993
44500,7.196,5.942
44550,7.178,5.858
44600,7.169,5.77
44650,7.169,5.704
44700,7.169,5.652
44750,7.169,5.612
44800,7.169,5.586
44850,7.169,5.574
44900,7.169,5.564
44950,7.169,5.563
45000,7.169,5.561
45050,7.169,5.561
45100,7.169,5.555
45150,7.169,5.555
45200,7.169,5.553
45250,7.17,5.548
45300,7.171,5.548
45350,7.171,5.548
45400,7.171,5.548
45450,7.171,5.548
45500,7.171,5.548
45550,7.171,5.549
45600,7.172,5.554
45650,7.174,5.56
45700,7.176,5.581
45750,7.176,5.615
45800,7.177,5.639
45850,7.203,5.714
45900,7.226,5.783
45950,7.236,5.838
46000,7.24,5.862
46050,7.24,5.866
46100,7.242,5.866
46150,7.244,5.866
46200,7.244,5.866
46250,7.244,5.866
46300,7.244,5.866
46350,7.244,5.866
46400,7.244,5.866
46450,7.244,5.866
46500,7.244,5.866
46550,7.244,5.866
46600,7.244,5.866
46650,7.244,5.866
46700,7.244,5.866
46750,7.244,5.866
46800,7.244,5.866
46850,7.244,5.866
46900,7.244,5.866
46950,7.244,5.866
47000,7.244,5.866
47050,7.244,5.866
47100,7.244,5.866
47150,7.244,5.866
47200,7.244,5.866
47250,7.244,5.866
47300,7.244,5.866
47350,7.244,5.866
47400,7.244,5.866
47450,7.244,5.866
47500,7.244,5.866
47550,7.244,5.866
47600,7.244,5.866
47650,7.244,5.866
47700,7.244,5.866
47750,7.244,5.866
47800,7.244,5.866
47850,7.244,5.866
47900,7.244,5.866
47950,7.244,5.866
48000,7.244,5.866
48050,7.244,5.866
48100,7.244,5.866
48150,7.244,5.866
48200,7.244,5.866
48250,7.244,5.866
48300,7.244,5.866
48350,7.244,5.866
48400,7.244,5.866
48450,7.244,5.866
48500,7.244,5.866
48550,7.244,5.866
48600,7.244,5.866
48650,7.244,5.866
48700,7.244,5.866
48750,7.244,5.866
48800,7.244,5.866
48850,7.244,5.866
48900,7.244,5.866
48950,7.244,5.866
49000,7.244,5.868
49050,7.244,5.883
49100,7.244,5.884
49150,7.244,5.887
49200,7.244,5.887
49250,7.244,5.887
49300,7.244,5.887
49350,7.244,5.887
49400,7.244,5.887
49450,7.244,5.887
49500,7.244,5.887
49550,7.244,5.887
49600,7.244,5.888
49650,7.244,5.89
49700,7.244,5.89
49750,7.244,5.89
49800,7.244,5.894
49850,7.244,5.902
49900,7.244,5.905
49950,7.244,5.909
50000,7.244,5.911
50050,7.244,5.911
50100,7.244,5.914
50150,7.244,5.914
50200,7.244,5.914
50250,7.244,5.914
50300,7.244,5.914
50350,7.244,5.914
50400,7.244,5.914
50450,7.244,5.914
50500,7.244,5.914
50550,7.244,5.914
50600,7.244,5.914
50650,7.244,5.914
50700,7.244,5.914
50750,7.244,5.914
50800,7.244,5.914
50850,7.244,5.914
50900,7.244,5.914
50950,7.244,5.914
51000,7.244,5.914
51050,7.244,5.914
51100,7.244,5.914
51150,7.244,5.914
51200,7.244,5.914
51250,7.244,5.914
51300,7.244,5.914
51350,7.244,5.914
51400,7.244,5.914
51450,7.244,5.914
51500,7.244,5.914
51550,7.244,5.914
51600,7.244,5.903
51650,7.244,5.885
51700,7.244,5.863
51750,7.244,5.849
51800,7.244,5.838
51850,7.244,5.834
51900,7.244,5.831
51950,7.244,5.815
52000,7.244,5.78
52050,7.244,5.744
52100,7.244,5.697
52150,7.244,5.68
52200,7.244,5.68
52250,7.244,5.68
52300,7.244,5.68
52350,7.244,5.68
52400,7.244,5.68
52450,7.244,5.68
52500,7.244,5.68
52550,7.244,5.68
52600,7.244,5.68
52650,7.244,5.68
52700,7.244,5.68
52750,7.244,5.68
52800,7.244,5.68
52850,7.244,5.68
52900,7.244,5.68
52950,7.244,5.68
53000,7.244,5.68
53050,7.244,5.68
53100,7.244,5.68
53150,7.244,5.68
53200,7.244,5.68
53250,7.244,5.68
53300,7.244,5.68
53350,7.244,5.68
53400,7.244,5.68
53450,7.244,5.68
53500,7.244,5.68
53550,7.244,5.68
53600,7.244,5.68
53650,7.244,5.68
53700,7.244,5.68
53750,7.244,5.68
53800,7.244,5.68
53850,7.244,5.702
53900,7.244,5.737
53950,7.244,5.789
54000,7.244,5.835
54050,7.243,5.869
54100,7.213,5.922
54150,7.211,5.945
54200,7.211,5.991
54250,7.211,6.013
54300,7.211,6.039
54350,7.211,6.055
54400,7.211,6.068
54450,7.211,6.086
54500,7.211,6.111
54550,7.211,6.136
54600,7.211,6.174
54650,7.211,6.199
54700,7.211,6.219
54750,7.211,6.234
54800,7.218,6.254
54850,7.224,6.278
54900,7.236,6.31
54950,7.247,6.342
55000,7.257,6.376
55050,7.259,6.391
55100,7.26,6.413
55150,7.264,6.434
55200,7.269,6.443
55250,7.277,6.443
55300,7.277,6.443
55350,7.277,6.443
55400,7.277,6.443
55450,7.277,6.458
55500,7.277,6.511
55550,7.277,6.577
55600,7.277,6.655
55650,7.276,6.72
55700,7.269,6.752
55750,7.269,6.774
55800,7.269,6.774
55850,7.269,6.774
55900,7.269,6.774
55950,7.269,6.774
56000,7.269,6.774
56050,7.269,6.776
56100,7.269,6.779
56150,7.259,6.78
56200,7.257,6.793
56250,7.242,6.803
56300,7.207,6.81
56350,7.145,6.853
56400,7.104,6.855
56450,7.093,6.855
56500,7.083,6.854
56550,7.073,6.841
56600,7.053,6.837
56650,7.036,6.799
56700,7.021,6.795
56750,7.003,6.795
56800,6.996,6.795
56850,6.992,6.795
56900,6.982,6.795
56950,6.982,6.795
57000,6.982,6.795
57050,6.981,6.795
57100,6.96,6.795
57150,6.948,6.795
57200,6.948,6.795
57250,6.948,6.795
57300,6.948,6.795
57350,6.948,6.795
57400,6.948,6.795
57450,6.948,6.795
57500,6.948,6.795
57550,6.948,6.795
57600,6.948,6.795
57650,6.948,6.795
57700,6.948,6.795
57750,6.948,6.795
57800,6.948,6.795
57850,6.948,6.795
57900,6.948,6.795
57950,6.948,6.795
58000,6.948,6.795
58050,6.948,6.795
58100,6.948,6.795
58150,6.948,6.795
58200,6.948,6.795
58250,6.948,6.795
58300,6.948,6.795
58350,6.948,6.795
58400,6.948,6.795
58450,6.948,6.795
58500,6.948,6.795
58550,6.948,6.795
58600,6.948,6.795
58650,6.948,6.795
58700,6.948,6.799
58750,6.948,6.81
58800,6.948,6.821
58850,6.948,6.829
58900,6.948,6.837
58950,6.948,6.849
59000,6.948,6.866
59050,6.948,6.872
59100,6.948,6.877
59150,6.948,6.877
59200,6.948,6.877
59250,6.948,6.877
59300,6.948,6.877
59350,6.948,6.877
59400,6.948,6.877
59450,6.948,6.877
59500,6.948,6.877
59550,6.948,6.877
59600,6.948,6.877
59650,6.948,6.877
59700,6.948,6.877
59750,6.948,6.877
59800,6.948,6.877
59850,6.948,6.877
59900,6.948,6.877
59950,6.948,6.877
60000,6.948,6.877
