time,valence,arousal
8550,7.097,5.05
8600,7.097,5.05
8650,7.097,5.05
8700,7.097,5.05
8750,7.097,5.05
8800,7.097,5.05
8850,7.097,5.05
8900,7.097,5.05
8950,7.097,5.05
9000,7.097,5.05
9050,7.097,5.05
9100,7.097,5.05
9150,7.097,5.05
9200,7.097,5.05
9250,7.096,5.05
9300,7.096,5.05
9350,7.096,5.05
9400,7.096,5.05
9450,7.096,5.05
9500,7.096,5.05
9550,7.096,5.05
9600,7.094,5.05
9650,7.09,5.05
9700,7.088,5.05
9750,7.088,5.05
9800,7.088,5.05
9850,7.088,5.05
9900,7.088,5.05
9950,7.085,5.05
10000,7.084,5.05
10050,7.078,5.05
10100,7.071,5.05
10150,7.064,5.065
10200,7.048,5.081
10250,7.035,5.092
10300,7.025,5.101
10350,7.017,5.106
10400,7.012,5.109
10450,7.008,5.111
10500,7.007,5.112
10550,7.007,5.112
10600,7.007,5.112
10650,7.007,5.112
10700,7.007,5.112
10750,7.006,5.112
10800,7.003,5.112
10850,7.0,5.112
10900,6.999,5.112
10950,6.999,5.113
11000,6.999,5.115
11050,6.999,5.117
11100,6.999,5.118
11150,6.999,5.118
11200,6.999,5.118
11250,6.999,5.118
11300,6.999,5.118
11350,6.999,5.118
11400,6.999,5.118
11450,6.999,5.118
11500,6.999,5.118
11550,6.999,5.118
11600,6.999,5.118
11650,6.999,5.118
11700,6.999,5.118
11750,6.999,5.116
11800,6.999,5.111
11850,6.999,5.101
11900,6.999,5.09
11950,7.0,5.081
12000,7.008,5.069
12050,7.011,5.059
12100,7.02,5.056
12150,7.03,5.056
12200,7.033,5.056
12250,7.035,5.056
12300,7.039,5.056
12350,7.042,5.056
12400,7.048,5.056
12450,7.056,5.056
12500,7.06,5.056
12550,7.066,5.056
12600,7.07,5.056
12650,7.076,5.056
12700,7.079,5.056
12750,7.085,5.056
12800,7.087,5.056
12850,7.087,5.056
12900,7.087,5.056
12950,7.087,5.056
13000,7.087,5.056
13050,7.087,5.056
13100,7.087,5.056
13150,7.085,5.06
13200,7.072,5.099
13250,7.057,5.129
13300,7.047,5.14
13350,7.034,5.144
13400,7.026,5.145
13450,7.024,5.145
13500,7.018,5.145
13550,7.004,5.145
13600,6.979,5.145
13650,6.949,5.145
13700,6.922,5.145
13750,6.889,5.145
13800,6.865,5.145
13850,6.853,5.145
13900,6.848,5.145
13950,6.846,5.145
14000,6.846,5.145
14050,6.846,5.145
14100,6.846,5.144
14150,6.846,5.143
14200,6.846,5.141
14250,6.846,5.141
14300,6.846,5.141
14350,6.846,5.14
14400,6.846,5.14
14450,6.846,5.14
14500,6.846,5.139
14550,6.846,5.136
14600,6.846,5.133
14650,6.846,5.129
14700,6.846,5.124
14750,6.846,5.119
14800,6.846,5.117
14850,6.846,5.116
14900,6.846,5.115
14950,6.846,5.115
15000,6.846,5.115
15050,6.846,5.115
15100,6.846,5.115
15150,6.846,5.115
15200,6.846,5.115
15250,6.846,5.115
15300,6.846,5.115
15350,6.846,5.115
15400,6.846,5.112
15450,6.846,5.108
15500,6.846,5.103
15550,6.846,5.102
15600,6.846,5.1
15650,6.846,5.1
15700,6.846,5.1
15750,6.846,5.1
15800,6.846,5.1
15850,6.846,5.1
15900,6.846,5.1
15950,6.846,5.1
16000,6.846,5.1
16050,6.846,5.1
16100,6.846,5.1
16150,6.846,5.1
16200,6.845,5.1
16250,6.842,5.1
16300,6.841,5.1
16350,6.841,5.099
16400,6.838,5.098
16450,6.835,5.098
16500,6.835,5.098
16550,6.835,5.098
16600,6.835,5.098
16650,6.835,5.097
16700,6.835,5.097
16750,6.835,5.097
16800,6.835,5.096
16850,6.835,5.095
16900,6.835,5.095
16950,6.835,5.095
17000,6.835,5.095
17050,6.835,5.095
17100,6.835,5.095
17150,6.835,5.095
17200,6.835,5.095
17250,6.835,5.095
17300,6.835,5.095
17350,6.835,5.095
17400,6.835,5.095
17450,6.835,5.095
17500,6.835,5.095
17550,6.835,5.095
17600,6.835,5.095
17650,6.835,5.095
17700,6.835,5.095
17750,6.835,5.095
17800,6.835,5.095
17850,6.834,5.095
17900,6.834,5.095
17950,6.834,5.095
18000,6.834,5.095
18050,6.834,5.095
18100,6.834,5.095
18150,6.834,5.095
18200,6.834,5.095
18250,6.834,5.095
18300,6.834,5.095
18350,6.834,5.095
18400,6.834,5.095
18450,6.834,5.095
18500,6.834,5.095
18550,6.834,5.095
18600,6.834,5.095
18650,6.834,5.095
18700,6.834,5.095
18750,6.834,5.095
18800,6.834,5.095
18850,6.834,5.095
18900,6.834,5.095
18950,6.832,5.095
19000,6.831,5.095
19050,6.831,5.095
19100,6.831,5.095
19150,6.831,5.095
19200,6.831,5.095
19250,6.831,5.095
19300,6.831,5.095
19350,6.831,5.095
19400,6.831,5.095
19450,6.831,5.095
19500,6.831,5.095
19550,6.831,5.095
19600,6.83,5.095
19650,6.829,5.095
19700,6.829,5.095
19750,6.829,5.095
19800,6.829,5.095
19850,6.829,5.095
19900,6.828,5.095
19950,6.828,5.095
20000,6.828,5.095
20050,6.827,5.095
20100,6.827,5.095
20150,6.827,5.095
20200,6.826,5.095
20250,6.824,5.095
20300,6.823,5.095
20350,6.823,5.095
20400,6.823,5.095
20450,6.823,5.095
20500,6.823,5.095
20550,6.823,5.095
20600,6.823,5.095
20650,6.823,5.095
20700,6.823,5.095
20750,6.823,5.095
20800,6.82,5.095
20850,6.819,5.095
20900,6.819,5.095
20950,6.819,5.095
21000,6.819,5.095
21050,6.819,5.095
21100,6.819,5.095
21150,6.819,5.095
21200,6.819,5.095
21250,6.819,5.095
21300,6.819,5.095
21350,6.819,5.095
21400,6.819,5.095
21450,6.819,5.095
21500,6.819,5.095
21550,6.819,5.095
21600,6.819,5.095
21650,6.819,5.095
21700,6.819,5.095
21750,6.819,5.095
21800,6.819,5.095
21850,6.819,5.095
21900,6.819,5.095
21950,6.819,5.095
22000,6.819,5.095
22050,6.819,5.095
22100,6.819,5.095
22150,6.819,5.095
22200,6.819,5.095
22250,6.819,5.095
22300,6.819,5.095
22350,6.819,5.095
22400,6.819,5.095
22450,6.819,5.095
22500,6.817,5.095
22550,6.816,5.095
22600,6.816,5.095
22650,6.816,5.095
22700,6.816,5.095
22750,6.816,5.095
22800,6.815,5.095
22850,6.815,5.095
22900,6.815,5.095
22950,6.815,5.095
23000,6.815,5.095
23050,6.815,5.095
23100,6.815,5.095
23150,6.815,5.095
23200,6.815,5.095
23250,6.815,5.095
23300,6.815,5.095
23350,6.815,5.095
23400,6.815,5.095
23450,6.815,5.095
23500,6.815,5.095
23550,6.815,5.095
23600,6.815,5.095
23650,6.815,5.095
23700,6.815,5.095
23750,6.815,5.095
23800,6.815,5.095
23850,6.815,5.095
23900,6.815,5.095
23950,6.815,5.095
24000,6.815,5.095
24050,6.815,5.095
24100,6.815,5.095
24150,6.815,5.095
24200,6.815,5.095
24250,6.815,5.095
24300,6.815,5.095
24350,6.815,5.095
24400,6.815,5.095
24450,6.815,5.095
24500,6.815,5.095
24550,6.815,5.095
24600,6.815,5.095
24650,6.815,5.095
24700,6.815,5.095
24750,6.815,5.095
24800,6.815,5.095
24850,6.814,5.095
24900,6.814,5.095
24950,6.814,5.095
25000,6.814,5.095
25050,6.814,5.095
25100,6.814,5.095
25150,6.814,5.095
25200,6.814,5.095
25250,6.814,5.095
25300,6.814,5.095
25350,6.814,5.095
25400,6.814,5.095
25450,6.814,5.095
25500,6.814,5.095
25550,6.814,5.095
25600,6.814,5.095
25650,6.814,5.095
25700,6.814,5.095
25750,6.814,5.095
25800,6.814,5.095
25850,6.814,5.095
25900,6.814,5.095
25950,6.814,5.095
26000,6.814,5.095
26050,6.814,5.095
26100,6.813,5.095
26150,6.812,5.095
26200,6.812,5.095
26250,6.812,5.095
26300,6.812,5.095
26350,6.812,5.095
26400,6.812,5.095
26450,6.811,5.095
26500,6.809,5.095
26550,6.808,5.095
26600,6.808,5.095
26650,6.808,5.095
26700,6.808,5.095
26750,6.808,5.095
26800,6.808,5.095
26850,6.808,5.095
26900,6.808,5.095
26950,6.808,5.095
27000,6.808,5.095
27050,6.806,5.095
27100,6.805,5.095
27150,6.805,5.095
27200,6.805,5.095
27250,6.805,5.095
27300,6.805,5.095
27350,6.805,5.095
27400,6.805,5.095
27450,6.805,5.095
27500,6.805,5.095
27550,6.805,5.095
27600,6.805,5.095
27650,6.805,5.093
27700,6.805,5.092
27750,6.805,5.092
27800,6.805,5.092
27850,6.804,5.092
27900,6.803,5.092
27950,6.8,5.092
28000,6.798,5.092
28050,6.798,5.092
28100,6.797,5.092
28150,6.796,5.092
28200,6.791,5.092
28250,6.789,5.092
28300,6.788,5.092
28350,6.788,5.092
28400,6.783,5.092
28450,6.778,5.092
28500,6.775,5.092
28550,6.775,5.092
28600,6.771,5.092
28650,6.768,5.092
28700,6.762,5.092
28750,6.758,5.092
28800,6.753,5.092
28850,6.747,5.089
28900,6.739,5.087
28950,6.733,5.087
29000,6.726,5.085
29050,6.72,5.084
29100,6.712,5.084
29150,6.7,5.084
29200,6.696,5.084
29250,6.696,5.084
29300,6.693,5.084
29350,6.69,5.084
29400,6.689,5.084
29450,6.689,5.084
29500,6.689,5.084
29550,6.688,5.084
29600,6.688,5.084
29650,6.688,5.084
29700,6.688,5.084
29750,6.687,5.084
29800,6.687,5.084
29850,6.686,5.083
29900,6.685,5.083
29950,6.685,5.083
30000,6.685,5.083
30050,6.685,5.083
30100,6.685,5.083
30150,6.685,5.083
30200,6.685,5.081
30250,6.685,5.081
30300,6.685,5.081
30350,6.685,5.079
30400,6.685,5.078
30450,6.685,5.078
30500,6.685,5.078
30550,6.685,5.078
30600,6.685,5.078
30650,6.685,5.078
30700,6.685,5.078
30750,6.685,5.078
30800,6.685,5.078
30850,6.685,5.078
30900,6.685,5.078
30950,6.685,5.078
31000,6.682,5.078
31050,6.681,5.078
31100,6.681,5.078
31150,6.681,5.078
31200,6.68,5.078
31250,6.679,5.078
31300,6.679,5.078
31350,6.679,5.078
31400,6.678,5.078
31450,6.677,5.078
31500,6.677,5.078
31550,6.677,5.078
31600,6.677,5.078
31650,6.676,5.078
31700,6.676,5.076
31750,6.675,5.075
31800,6.675,5.073
31850,6.675,5.072
31900,6.674,5.072
31950,6.674,5.072
32000,6.674,5.072
32050,6.674,5.072
32100,6.674,5.072
32150,6.674,5.072
32200,6.674,5.072
32250,6.674,5.072
32300,6.674,5.072
32350,6.674,5.072
32400,6.674,5.072
32450,6.674,5.072
32500,6.674,5.072
32550,6.674,5.072
32600,6.674,5.072
32650,6.674,5.072
32700,6.673,5.072
32750,6.672,5.072
32800,6.672,5.071
32850,6.672,5.071
32900,6.672,5.071
32950,6.67,5.071
33000,6.669,5.071
33050,6.669,5.071
33100,6.669,5.071
33150,6.669,5.071
33200,6.669,5.071
33250,6.669,5.071
33300,6.669,5.071
33350,6.669,5.071
33400,6.669,5.071
33450,6.669,5.071
33500,6.669,5.071
33550,6.669,5.071
33600,6.669,5.071
33650,6.669,5.071
33700,6.669,5.071
33750,6.668,5.071
33800,6.668,5.071
33850,6.666,5.071
33900,6.665,5.071
33950,6.664,5.071
34000,6.661,5.071
34050,6.659,5.071
34100,6.658,5.071
34150,6.654,5.071
34200,6.649,5.071
34250,6.646,5.071
34300,6.64,5.071
34350,6.634,5.071
34400,6.63,5.071
34450,6.627,5.071
34500,6.623,5.071
34550,6.622,5.071
34600,6.618,5.071
34650,6.615,5.071
34700,6.615,5.071
34750,6.615,5.071
34800,6.615,5.071
34850,6.615,5.071
34900,6.613,5.071
34950,6.611,5.071
35000,6.61,5.071
35050,6.61,5.071
35100,6.609,5.071
35150,6.609,5.071
35200,6.609,5.071
35250,6.609,5.071
35300,6.609,5.071
35350,6.609,5.071
35400,6.609,5.071
35450,6.609,5.071
35500,6.609,5.071
35550,6.609,5.071
35600,6.604,5.071
35650,6.6,5.071
35700,6.599,5.071
35750,6.599,5.071
35800,6.599,5.071
35850,6.599,5.071
35900,6.599,5.071
35950,6.599,5.071
36000,6.599,5.071
36050,6.599,5.069
36100,6.599,5.067
36150,6.599,5.067
36200,6.599,5.067
36250,6.599,5.067
36300,6.599,5.067
36350,6.599,5.067
36400,6.599,5.067
36450,6.599,5.067
36500,6.599,5.067
36550,6.599,5.067
36600,6.599,5.067
36650,6.599,5.067
36700,6.599,5.067
36750,6.599,5.067
36800,6.599,5.067
36850,6.599,5.067
36900,6.599,5.067
36950,6.599,5.067
37000,6.599,5.067
37050,6.599,5.067
37100,6.598,5.067
37150,6.598,5.067
37200,6.598,5.067
37250,6.598,5.065
37300,6.598,5.064
37350,6.598,5.064
37400,6.598,5.063
37450,6.598,5.062
37500,6.597,5.062
37550,6.595,5.062
37600,6.594,5.062
37650,6.594,5.061
37700,6.592,5.061
37750,6.59,5.061
37800,6.589,5.061
37850,6.588,5.061
37900,6.587,5.061
37950,6.584,5.061
38000,6.582,5.061
38050,6.581,5.061
38100,6.58,5.061
38150,6.58,5.061
38200,6.579,5.061
38250,6.575,5.061
38300,6.573,5.061
38350,6.573,5.061
38400,6.572,5.061
38450,6.571,5.061
38500,6.569,5.061
38550,6.567,5.061
38600,6.567,5.061
38650,6.567,5.061
38700,6.567,5.061
38750,6.567,5.061
38800,6.567,5.061
38850,6.567,5.061
38900,6.567,5.061
38950,6.567,5.061
39000,6.567,5.061
39050,6.567,5.061
39100,6.567,5.06
39150,6.567,5.059
39200,6.567,5.059
39250,6.567,5.059
39300,6.567,5.059
39350,6.567,5.059
39400,6.567,5.059
39450,6.567,5.056
39500,6.567,5.055
39550,6.567,5.055
39600,6.567,5.055
39650,6.567,5.055
39700,6.567,5.055
39750,6.567,5.055
39800,6.567,5.055
39850,6.567,5.055
39900,6.567,5.055
39950,6.567,5.055
40000,6.567,5.055
40050,6.567,5.055
40100,6.567,5.055
40150,6.567,5.055
40200,6.567,5.055
40250,6.567,5.055
40300,6.567,5.055
40350,6.567,5.055
40400,6.567,5.055
40450,6.567,5.055
40500,6.567,5.055
40550,6.567,5.055
40600,6.567,5.055
40650,6.567,5.055
40700,6.567,5.055
40750,6.567,5.055
40800,6.567,5.055
40850,6.567,5.055
40900,6.567,5.055
40950,6.567,5.055
41000,6.567,5.055
41050,6.567,5.055
41100,6.566,5.055
41150,6.566,5.055
41200,6.566,5.055
41250,6.566,5.055
41300,6.565,5.055
41350,6.564,5.055
41400,6.564,5.055
41450,6.564,5.055
41500,6.564,5.055
41550,6.564,5.055
41600,6.564,5.055
41650,6.564,5.055
41700,6.563,5.055
41750,6.561,5.055
41800,6.559,5.055
41850,6.557,5.055
41900,6.556,5.055
41950,6.556,5.055
42000,6.556,5.055
42050,6.556,5.055
42100,6.556,5.055
42150,6.556,5.055
42200,6.556,5.055
42250,6.556,5.055
42300,6.556,5.055
42350,6.555,5.055
42400,6.555,5.055
42450,6.555,5.055
42500,6.555,5.055
42550,6.555,5.055
42600,6.555,5.055
42650,6.555,5.055
42700,6.554,5.055
42750,6.553,5.055
42800,6.552,5.055
42850,6.552,5.055
42900,6.552,5.055
42950,6.552,5.055
43000,6.552,5.055
43050,6.552,5.055
43100,6.552,5.055
43150,6.552,5.055
43200,6.552,5.055
43250,6.552,5.055
43300,6.552,5.055
43350,6.552,5.055
43400,6.55,5.052
43450,6.548,5.039
43500,6.542,5.032
43550,6.535,5.032
43600,6.529,5.032
43650,6.527,5.032
43700,6.526,5.032
43750,6.524,5.032
43800,6.522,5.032
43850,6.522,5.032
43900,6.522,5.032
43950,6.52,5.032
44000,6.519,5.032
44050,6.518,5.032
44100,6.515,5.032
44150,6.509,5.032
44200,6.503,5.032
44250,6.493,5.032
44300,6.488,5.032
44350,6.483,5.032
44400,6.478,5.032
44450,6.477,5.032
44500,6.476,5.032
44550,6.475,5.032
44600,6.475,5.032
44650,6.475,5.032
44700,6.475,5.032
44750,6.475,5.032
44800,6.475,5.032
44850,6.475,5.032
44900,6.475,5.032
44950,6.475,5.032
45000,6.484,5.032
45050,6.491,5.032
45100,6.496,5.032
45150,6.501,5.032
45200,6.515,5.032
45250,6.532,5.036
45300,6.546,5.047
45350,6.564,5.059
45400,6.583,5.064
45450,6.603,5.064
45500,6.619,5.066
45550,6.637,5.067
45600,6.677,5.071
45650,6.734,5.073
45700,6.766,5.073
45750,6.775,5.073
45800,6.776,5.073
45850,6.776,5.073
45900,6.776,5.073
45950,6.776,5.073
46000,6.776,5.073
46050,6.776,5.073
46100,6.776,5.073
46150,6.776,5.073
46200,6.776,5.073
46250,6.776,5.073
46300,6.776,5.075
46350,6.776,5.099
46400,6.776,5.137
46450,6.776,5.159
46500,6.776,5.165
46550,6.778,5.172
46600,6.79,5.18
46650,6.805,5.195
46700,6.818,5.22
46750,6.832,5.247
46800,6.841,5.268
46850,6.859,5.282
46900,6.879,5.295
46950,6.889,5.305
47000,6.903,5.317
47050,6.925,5.33
47100,6.963,5.343
47150,6.999,5.361
47200,7.011,5.369
47250,7.011,5.369
47300,7.011,5.369
47350,7.011,5.369
47400,7.014,5.38
47450,7.027,5.4
47500,7.035,5.408
47550,7.046,5.408
47600,7.054,5.408
47650,7.079,5.413
47700,7.17,5.444
47750,7.371,5.465
47800,7.655,5.467
47850,7.902,5.425
47900,8.016,5.352
47950,7.941,5.323
48000,7.668,5.275
48050,7.303,5.198
48100,7.101,5.165
48150,7.064,5.162
48200,7.064,5.162
48250,7.064,5.162
48300,7.064,5.162
48350,7.055,5.162
48400,7.038,5.182
48450,7.029,5.21
48500,7.028,5.233
48550,7.028,5.265
48600,7.028,5.294
48650,7.028,5.331
48700,7.025,5.369
48750,7.02,5.398
48800,7.016,5.414
48850,7.016,5.427
48900,7.016,5.448
48950,7.016,5.471
49000,7.016,5.487
49050,7.017,5.507
49100,7.034,5.522
49150,7.06,5.529
49200,7.078,5.532
49250,7.087,5.532
49300,7.091,5.532
49350,7.092,5.532
49400,7.094,5.532
49450,7.095,5.532
49500,7.095,5.526
49550,7.095,5.518
49600,7.096,5.51
49650,7.097,5.503
49700,7.097,5.501
49750,7.097,5.501
49800,7.097,5.496
49850,7.097,5.489
49900,7.097,5.486
49950,7.097,5.48
50000,7.097,5.477
50050,7.097,5.477
50100,7.097,5.477
50150,7.097,5.477
50200,7.097,5.477
50250,7.097,5.477
50300,7.097,5.477
50350,7.097,5.477
50400,7.097,5.477
50450,7.097,5.477
50500,7.097,5.477
50550,7.097,5.477
50600,7.097,5.477
50650,7.097,5.477
50700,7.097,5.477
50750,7.097,5.477
50800,7.097,5.477
50850,7.097,5.477
50900,7.097,5.477
50950,7.097,5.477
51000,7.097,5.477
51050,7.097,5.477
51100,7.097,5.477
51150,7.097,5.477
51200,7.097,5.477
51250,7.097,5.477
51300,7.097,5.476
51350,7.097,5.475
51400,7.097,5.474
51450,7.097,5.474
51500,7.097,5.474
51550,7.097,5.474
51600,7.097,5.474
51650,7.097,5.474
51700,7.097,5.472
51750,7.097,5.471
51800,7.097,5.471
51850,7.097,5.471
51900,7.097,5.47
51950,7.097,5.469
52000,7.097,5.468
52050,7.097,5.466
52100,7.097,5.465
52150,7.097,5.463
52200,7.097,5.459
52250,7.097,5.457
52300,7.097,5.457
52350,7.097,5.455
52400,7.097,5.453
52450,7.097,5.453
52500,7.097,5.452
52550,7.097,5.451
52600,7.097,5.45
52650,7.097,5.45
52700,7.097,5.45
52750,7.097,5.45
52800,7.097,5.45
52850,7.097,5.45
52900,7.097,5.45
52950,7.097,5.45
53000,7.097,5.45
53050,7.097,5.45
53100,7.097,5.45
53150,7.097,5.45
53200,7.097,5.45
53250,7.097,5.45
53300,7.097,5.45
53350,7.097,5.45
53400,7.097,5.45
53450,7.097,5.45
53500,7.097,5.45
53550,7.097,5.45
53600,7.097,5.45
53650,7.097,5.45
53700,7.097,5.45
53750,7.097,5.45
53800,7.097,5.45
53850,7.097,5.45
53900,7.097,5.45
53950,7.097,5.45
54000,7.097,5.45
54050,7.097,5.45
54100,7.097,5.45
54150,7.097,5.45
54200,7.097,5.45
54250,7.097,5.45
54300,7.097,5.45
54350,7.097,5.45
54400,7.097,5.45
54450,7.097,5.45
54500,7.097,5.45
54550,7.097,5.45
54600,7.097,5.45
54650,7.097,5.45
54700,7.097,5.45
54750,7.097,5.45
54800,7.097,5.45
54850,7.097,5.45
54900,7.097,5.45
54950,7.097,5.45
55000,7.097,5.45
55050,7.097,5.45
55100,7.097,5.45
55150,7.097,5.45
55200,7.097,5.45
55250,7.097,5.45
55300,7.097,5.45
55350,7.097,5.45
55400,7.097,5.45
55450,7.097,5.45
55500,7.097,5.45
55550,7.097,5.45
55600,7.097,5.45
55650,7.097,5.45
55700,7.097,5.45
55750,7.097,5.45
55800,7.097,5.45
55850,7.097,5.45
55900,7.097,5.45
55950,7.097,5.45
56000,7.097,5.45
56050,7.097,5.45
56100,7.097,5.45
56150,7.097,5.45
56200,7.097,5.45
56250,7.097,5.45
56300,7.097,5.45
56350,7.097,5.45
56400,7.097,5.45
56450,7.097,5.45
56500,7.097,5.45
56550,7.097,5.45
56600,7.097,5.45
56650,7.097,5.45
56700,7.097,5.45
56750,7.097,5.45
56800,7.097,5.45
56850,7.097,5.45
56900,7.097,5.45
56950,7.097,5.45
57000,7.097,5.45
57050,7.097,5.45
57100,7.097,5.45
57150,7.097,5.45
57200,7.097,5.45
57250,7.097,5.45
57300,7.097,5.45
57350,7.097,5.45
57400,7.097,5.45
57450,7.097,5.45
57500,7.097,5.45
57550,7.097,5.45
57600,7.097,5.45
57650,7.097,5.45
57700,7.097,5.45
57750,7.097,5.45
57800,7.097,5.45
57850,7.097,5.45
57900,7.097,5.45
57950,7.097,5.45
58000,7.097,5.45
58050,7.097,5.45
58100,7.097,5.45
58150,7.097,5.45
58200,7.097,5.45
58250,7.097,5.45
58300,7.097,5.45
58350,7.097,5.45
58400,7.097,5.45
58450,7.097,5.45
58500,7.097,5.45
58550,7.097,5.45
58600,7.097,5.45
58650,7.097,5.45
58700,7.097,5.45
58750,7.097,5.45
58800,7.097,5.45
58850,7.097,5.45
58900,7.097,5.45
58950,7.097,5.45
59000,7.097,5.45
59050,7.097,5.45
59100,7.097,5.45
59150,7.097,5.45
59200,7.097,5.45
59250,7.097,5.45
59300,7.097,5.45
59350,7.097,5.45
59400,7.097,5.45
59450,7.097,5.45
59500,7.097,5.45
59550,7.097,5.45
59600,7.097,5.45
59650,7.097,5.45
59700,7.097,5.45
59750,7.097,5.45
59800,7.097,5.45
59850,7.097,5.45
59900,7.097,5.45
59950,7.097,5.45
60000,7.097,5.45
