time,valence,arousal
8550,5.6,5.005
8600,5.604,5.005
8650,5.609,5.005
8700,5.609,5.005
8750,5.612,5.005
8800,5.613,5.005
8850,5.616,5.005
8900,5.616,5.005
8950,5.616,5.005
9000,5.616,5.005
9050,5.616,5.005
9100,5.618,5.005
9150,5.622,5.005
9200,5.622,5.005
9250,5.622,5.005
9300,5.622,5.005
9350,5.622,5.005
9400,5.623,5.005
9450,5.625,5.005
9500,5.628,5.005
9550,5.628,5.005
9600,5.628,5.005
9650,5.628,5.005
9700,5.628,5.005
9750,5.628,5.005
9800,5.628,5.005
9850,5.628,5.005
9900,5.628,5.005
9950,5.628,5.005
10000,5.628,5.005
10050,5.628,5.005
10100,5.628,5.005
10150,5.628,5.005
10200,5.628,5.005
10250,5.628,5.005
10300,5.628,5.005
10350,5.628,5.005
10400,5.628,5.005
10450,5.628,5.005
10500,5.628,5.005
10550,5.628,5.005
10600,5.628,5.005
10650,5.628,5.005
10700,5.628,5.005
10750,5.628,5.005
10800,5.628,5.005
10850,5.628,5.005
10900,5.628,5.005
10950,5.628,5.005
11000,5.628,5.005
11050,5.628,5.005
11100,5.628,5.005
11150,5.628,5.005
11200,5.628,5.005
11250,5.628,5.005
11300,5.628,5.005
11350,5.628,5.005
11400,5.628,5.008
11450,5.628,5.031
11500,5.628,5.052
11550,5.628,5.059
11600,5.628,5.066
11650,5.628,5.086
11700,5.628,5.096
11750,5.628,5.112
11800,5.628,5.124
11850,5.633,5.129
11900,5.634,5.129
11950,5.636,5.129
12000,5.637,5.129
12050,5.637,5.129
12100,5.637,5.129
12150,5.637,5.129
12200,5.637,5.129
12250,5.638,5.129
12300,5.639,5.129
12350,5.645,5.129
12400,5.645,5.129
12450,5.645,5.129
12500,5.648,5.129
12550,5.648,5.129
12600,5.648,5.129
12650,5.648,5.127
12700,5.648,5.12
12750,5.648,5.109
12800,5.648,5.108
12850,5.648,5.101
12900,5.649,5.094
12950,5.652,5.085
13000,5.656,5.077
13050,5.656,5.069
13100,5.656,5.061
13150,5.656,5.055
13200,5.656,5.053
13250,5.656,5.049
13300,5.656,5.041
13350,5.656,5.036
13400,5.656,5.032
13450,5.656,5.03
13500,5.656,5.024
13550,5.656,5.015
13600,5.656,5.006
13650,5.656,4.997
13700,5.656,4.99
13750,5.656,4.983
13800,5.656,4.975
13850,5.656,4.971
13900,5.656,4.967
13950,5.656,4.966
14000,5.656,4.959
14050,5.656,4.948
14100,5.656,4.942
14150,5.656,4.932
14200,5.656,4.924
14250,5.656,4.918
14300,5.656,4.911
14350,5.656,4.91
14400,5.656,4.906
14450,5.656,4.902
14500,5.656,4.899
14550,5.656,4.892
14600,5.656,4.887
14650,5.656,4.872
14700,5.656,4.867
14750,5.656,4.86
14800,5.656,4.849
14850,5.656,4.842
14900,5.656,4.835
14950,5.656,4.834
15000,5.656,4.829
15050,5.656,4.826
15100,5.656,4.822
15150,5.656,4.82
15200,5.656,4.816
15250,5.656,4.816
15300,5.656,4.816
15350,5.656,4.816
15400,5.656,4.814
15450,5.657,4.802
15500,5.657,4.799
15550,5.658,4.788
15600,5.658,4.772
15650,5.66,4.765
15700,5.66,4.762
15750,5.664,4.752
15800,5.664,4.743
15850,5.672,4.738
15900,5.673,4.734
15950,5.68,4.722
16000,5.691,4.706
16050,5.701,4.688
16100,5.705,4.672
16150,5.714,4.662
16200,5.718,4.654
16250,5.724,4.641
16300,5.726,4.629
16350,5.726,4.62
16400,5.726,4.616
16450,5.727,4.608
16500,5.729,4.596
16550,5.733,4.589
16600,5.739,4.57
16650,5.75,4.55
16700,5.756,4.542
16750,5.767,4.526
16800,5.786,4.504
16850,5.8,4.487
16900,5.82,4.469
16950,5.84,4.441
17000,5.851,4.436
17050,5.86,4.41
17100,5.865,4.399
17150,5.874,4.38
17200,5.878,4.366
17250,5.883,4.346
17300,5.895,4.327
17350,5.897,4.309
17400,5.9,4.292
17450,5.9,4.277
17500,5.902,4.266
17550,5.902,4.257
17600,5.904,4.248
17650,5.916,4.212
17700,5.916,4.203
17750,5.921,4.19
17800,5.926,4.187
17850,5.926,4.184
17900,5.927,4.184
17950,5.93,4.184
18000,5.93,4.184
18050,5.931,4.185
18100,5.94,4.199
18150,5.941,4.237
18200,5.945,4.262
18250,5.955,4.292
18300,5.965,4.312
18350,5.977,4.325
18400,5.985,4.334
18450,6.002,4.348
18500,6.011,4.367
18550,6.018,4.382
18600,6.027,4.394
18650,6.033,4.399
18700,6.035,4.399
18750,6.039,4.399
18800,6.044,4.399
18850,6.049,4.399
18900,6.051,4.399
18950,6.056,4.399
19000,6.057,4.399
19050,6.067,4.399
19100,6.077,4.399
19150,6.078,4.399
19200,6.081,4.399
19250,6.085,4.399
19300,6.085,4.399
19350,6.085,4.399
19400,6.085,4.399
19450,6.085,4.399
19500,6.085,4.399
19550,6.085,4.399
19600,6.085,4.399
19650,6.085,4.399
19700,6.085,4.399
19750,6.085,4.399
19800,6.085,4.399
19850,6.085,4.399
19900,6.085,4.399
19950,6.085,4.399
20000,6.085,4.399
20050,6.085,4.399
20100,6.085,4.399
20150,6.085,4.399
20200,6.085,4.399
20250,6.085,4.399
20300,6.085,4.399
20350,6.085,4.399
20400,6.085,4.399
20450,6.085,4.399
20500,6.085,4.399
20550,6.085,4.399
20600,6.085,4.399
20650,6.085,4.399
20700,6.085,4.399
20750,6.085,4.399
20800,6.085,4.399
20850,6.085,4.399
20900,6.085,4.399
20950,6.085,4.399
21000,6.085,4.399
21050,6.085,4.399
21100,6.085,4.399
21150,6.085,4.399
21200,6.085,4.399
21250,6.085,4.399
21300,6.085,4.399
21350,6.085,4.399
21400,6.085,4.399
21450,6.085,4.399
21500,6.085,4.399
21550,6.085,4.399
21600,6.085,4.399
21650,6.085,4.399
21700,6.085,4.399
21750,6.085,4.4
21800,6.085,4.402
21850,6.085,4.404
21900,6.085,4.407
21950,6.085,4.411
22000,6.085,4.414
22050,6.085,4.415
22100,6.085,4.416
22150,6.085,4.42
22200,6.085,4.42
22250,6.085,4.42
22300,6.085,4.42
22350,6.085,4.426
22400,6.085,4.426
22450,6.085,4.426
22500,6.085,4.427
22550,6.085,4.431
22600,6.085,4.431
22650,6.085,4.434
22700,6.085,4.434
22750,6.085,4.435
22800,6.085,4.441
22850,6.085,4.443
22900,6.085,4.447
22950,6.085,4.448
23000,6.085,4.449
23050,6.085,4.449
23100,6.085,4.451
23150,6.085,4.451
23200,6.085,4.451
23250,6.084,4.453
23300,6.08,4.46
23350,6.077,4.46
23400,6.071,4.46
23450,6.06,4.46
23500,6.05,4.46
23550,6.042,4.46
23600,6.036,4.462
23650,6.028,4.462
23700,6.027,4.462
23750,6.019,4.462
23800,6.018,4.462
23850,6.011,4.462
23900,6.003,4.462
23950,6.002,4.463
24000,5.994,4.469
24050,5.994,4.476
24100,5.994,4.476
24150,5.994,4.477
24200,5.994,4.48
24250,5.994,4.48
24300,5.994,4.481
24350,5.994,4.482
24400,5.994,4.483
24450,5.994,4.494
24500,5.994,4.502
24550,5.994,4.504
24600,5.994,4.514
24650,5.994,4.52
24700,5.994,4.522
24750,5.994,4.523
24800,5.994,4.525
24850,5.994,4.53
24900,5.994,4.53
24950,5.994,4.53
25000,5.994,4.53
25050,5.994,4.53
25100,5.994,4.53
25150,5.994,4.53
25200,5.994,4.531
25250,5.994,4.534
25300,5.994,4.54
25350,5.994,4.546
25400,5.994,4.56
25450,5.994,4.569
25500,5.994,4.569
25550,5.994,4.569
25600,5.994,4.569
25650,5.994,4.569
25700,5.994,4.57
25750,5.994,4.572
25800,5.994,4.572
25850,5.994,4.575
25900,5.994,4.581
25950,5.994,4.581
26000,5.994,4.581
26050,5.994,4.584
26100,5.994,4.585
26150,5.994,4.585
26200,5.994,4.585
26250,5.994,4.585
26300,5.994,4.585
26350,5.994,4.585
26400,5.994,4.585
26450,5.994,4.585
26500,5.994,4.585
26550,5.994,4.585
26600,5.994,4.585
26650,5.994,4.585
26700,5.994,4.585
26750,5.994,4.585
26800,5.994,4.585
26850,5.994,4.585
26900,5.994,4.585
26950,5.994,4.585
27000,5.994,4.585
27050,5.994,4.585
27100,5.994,4.585
27150,5.994,4.585
27200,5.994,4.585
27250,5.994,4.585
27300,5.994,4.585
27350,5.994,4.585
27400,5.994,4.585
27450,5.994,4.585
27500,5.994,4.585
27550,5.994,4.585
27600,5.994,4.585
27650,5.994,4.585
27700,5.994,4.585
27750,5.994,4.585
27800,5.994,4.585
27850,5.994,4.585
27900,5.994,4.585
27950,5.994,4.585
28000,5.994,4.585
28050,5.994,4.585
28100,5.994,4.585
28150,5.994,4.585
28200,5.994,4.585
28250,5.994,4.585
28300,5.994,4.585
28350,5.994,4.585
28400,5.994,4.585
28450,5.994,4.585
28500,5.994,4.585
28550,5.994,4.585
28600,5.994,4.585
28650,5.994,4.585
28700,5.994,4.585
28750,5.994,4.585
28800,5.994,4.585
28850,5.994,4.585
28900,5.994,4.585
28950,5.994,4.585
29000,5.994,4.585
29050,5.994,4.585
29100,5.994,4.585
29150,5.994,4.585
29200,5.994,4.585
29250,5.994,4.585
29300,5.994,4.585
29350,5.994,4.585
29400,5.994,4.585
29450,5.994,4.585
29500,5.994,4.585
29550,5.994,4.585
29600,5.994,4.585
29650,5.994,4.585
29700,5.994,4.585
29750,5.994,4.585
29800,5.994,4.585
29850,5.994,4.585
29900,5.994,4.585
29950,5.994,4.585
30000,5.994,4.585
30050,5.994,4.585
30100,5.994,4.585
30150,5.994,4.585
30200,5.994,4.585
30250,5.994,4.585
30300,5.994,4.585
30350,5.994,4.585
30400,5.994,4.585
30450,5.994,4.585
30500,5.994,4.585
30550,5.994,4.585
30600,5.994,4.585
30650,5.994,4.585
30700,5.994,4.585
30750,5.994,4.585
30800,5.994,4.585
30850,5.994,4.585
30900,5.994,4.585
30950,5.994,4.585
31000,5.994,4.585
31050,5.994,4.585
31100,5.994,4.585
31150,5.994,4.585
31200,5.994,4.585
31250,5.994,4.585
31300,5.994,4.587
31350,5.994,4.593
31400,5.994,4.595
31450,5.994,4.611
31500,5.994,4.643
31550,5.994,4.646
31600,5.994,4.656
31650,5.994,4.66
31700,5.994,4.666
31750,5.994,4.666
31800,5.994,4.666
31850,5.994,4.666
31900,5.994,4.667
31950,5.994,4.677
32000,5.994,4.685
32050,5.996,4.697
32100,6.0,4.717
32150,6.012,4.735
32200,6.016,4.743
32250,6.029,4.756
32300,6.032,4.771
32350,6.043,4.788
32400,6.043,4.799
32450,6.043,4.811
32500,6.047,4.821
32550,6.05,4.837
32600,6.05,4.847
32650,6.05,4.858
32700,6.053,4.87
32750,6.054,4.88
32800,6.061,4.896
32850,6.062,4.903
32900,6.064,4.913
32950,6.065,4.931
33000,6.071,4.941
33050,6.073,4.958
33100,6.074,4.99
33150,6.08,5.003
33200,6.084,5.024
33250,6.084,5.033
33300,6.085,5.047
33350,6.085,5.06
33400,6.086,5.077
33450,6.086,5.088
33500,6.086,5.099
33550,6.086,5.116
33600,6.086,5.122
33650,6.086,5.134
33700,6.086,5.136
33750,6.086,5.137
33800,6.086,5.143
33850,6.086,5.143
33900,6.086,5.145
33950,6.086,5.147
34000,6.086,5.15
34050,6.086,5.156
34100,6.086,5.157
34150,6.086,5.16
34200,6.086,5.16
34250,6.086,5.16
34300,6.086,5.16
34350,6.086,5.16
34400,6.086,5.16
34450,6.086,5.16
34500,6.086,5.16
34550,6.086,5.16
34600,6.086,5.16
34650,6.086,5.16
34700,6.086,5.16
34750,6.086,5.16
34800,6.086,5.16
34850,6.086,5.16
34900,6.086,5.16
34950,6.086,5.16
35000,6.088,5.16
35050,6.088,5.16
35100,6.09,5.16
35150,6.093,5.16
35200,6.095,5.16
35250,6.096,5.16
35300,6.097,5.16
35350,6.098,5.165
35400,6.098,5.179
35450,6.098,5.193
35500,6.098,5.194
35550,6.099,5.201
35600,6.099,5.205
35650,6.102,5.205
35700,6.102,5.205
35750,6.102,5.205
35800,6.102,5.205
35850,6.102,5.205
35900,6.105,5.205
35950,6.105,5.205
36000,6.108,5.205
36050,6.108,5.205
36100,6.108,5.205
36150,6.108,5.205
36200,6.108,5.205
36250,6.108,5.205
36300,6.108,5.205
36350,6.108,5.205
36400,6.108,5.205
36450,6.108,5.205
36500,6.108,5.205
36550,6.108,5.205
36600,6.108,5.205
36650,6.108,5.205
36700,6.109,5.205
36750,6.111,5.205
36800,6.111,5.205
36850,6.111,5.205
36900,6.111,5.205
36950,6.111,5.205
37000,6.111,5.205
37050,6.112,5.205
37100,6.112,5.205
37150,6.119,5.205
37200,6.119,5.205
37250,6.119,5.205
37300,6.119,5.205
37350,6.119,5.205
37400,6.119,5.205
37450,6.119,5.205
37500,6.119,5.205
37550,6.119,5.205
37600,6.119,5.205
37650,6.119,5.205
37700,6.119,5.205
37750,6.119,5.205
37800,6.119,5.205
37850,6.119,5.205
37900,6.12,5.205
37950,6.12,5.205
38000,6.12,5.205
38050,6.122,5.205
38100,6.122,5.205
38150,6.124,5.205
38200,6.124,5.205
38250,6.124,5.205
38300,6.124,5.205
38350,6.128,5.205
38400,6.128,5.205
38450,6.128,5.205
38500,6.128,5.205
38550,6.128,5.205
38600,6.128,5.205
38650,6.128,5.205
38700,6.128,5.205
38750,6.128,5.205
38800,6.128,5.205
38850,6.128,5.205
38900,6.128,5.205
38950,6.128,5.205
39000,6.128,5.205
39050,6.128,5.205
39100,6.128,5.205
39150,6.128,5.205
39200,6.128,5.205
39250,6.128,5.205
39300,6.128,5.205
39350,6.128,5.205
39400,6.128,5.205
39450,6.128,5.205
39500,6.128,5.205
39550,6.128,5.205
39600,6.128,5.205
39650,6.128,5.205
39700,6.128,5.205
39750,6.128,5.205
39800,6.128,5.205
39850,6.128,5.204
39900,6.128,5.203
39950,6.128,5.202
40000,6.128,5.199
40050,6.128,5.195
40100,6.128,5.195
40150,6.128,5.195
40200,6.129,5.192
40250,6.129,5.191
40300,6.129,5.19
40350,6.13,5.188
40400,6.131,5.18
40450,6.134,5.176
40500,6.135,5.174
40550,6.135,5.166
40600,6.135,5.162
40650,6.135,5.158
40700,6.135,5.158
40750,6.135,5.158
40800,6.135,5.158
40850,6.137,5.156
40900,6.137,5.153
40950,6.137,5.15
41000,6.137,5.145
41050,6.138,5.145
41100,6.139,5.141
41150,6.139,5.134
41200,6.139,5.132
41250,6.139,5.129
41300,6.139,5.129
41350,6.139,5.125
41400,6.139,5.121
41450,6.139,5.119
41500,6.139,5.118
41550,6.139,5.114
41600,6.139,5.113
41650,6.141,5.113
41700,6.141,5.113
41750,6.141,5.113
41800,6.141,5.112
41850,6.141,5.109
41900,6.141,5.109
41950,6.141,5.109
42000,6.142,5.109
42050,6.142,5.109
42100,6.142,5.109
42150,6.142,5.109
42200,6.142,5.109
42250,6.142,5.109
42300,6.142,5.109
42350,6.142,5.109
42400,6.142,5.109
42450,6.142,5.109
42500,6.142,5.109
42550,6.142,5.109
42600,6.142,5.109
42650,6.142,5.118
42700,6.142,5.126
42750,6.142,5.134
42800,6.142,5.143
42850,6.142,5.151
42900,6.142,5.153
42950,6.142,5.156
43000,6.142,5.156
43050,6.142,5.158
43100,6.142,5.158
43150,6.142,5.159
43200,6.142,5.168
43250,6.142,5.17
43300,6.142,5.178
43350,6.142,5.182
43400,6.142,5.182
43450,6.142,5.185
43500,6.142,5.186
43550,6.142,5.189
43600,6.142,5.189
43650,6.142,5.193
43700,6.142,5.193
43750,6.142,5.194
43800,6.142,5.194
43850,6.142,5.194
43900,6.142,5.194
43950,6.142,5.194
44000,6.142,5.194
44050,6.142,5.194
44100,6.142,5.195
44150,6.142,5.198
44200,6.142,5.198
44250,6.142,5.198
44300,6.142,5.2
44350,6.142,5.2
44400,6.142,5.201
44450,6.142,5.202
44500,6.142,5.202
44550,6.142,5.205
44600,6.142,5.208
44650,6.142,5.211
44700,6.142,5.211
44750,6.142,5.211
44800,6.142,5.211
44850,6.142,5.211
44900,6.142,5.211
44950,6.142,5.211
45000,6.142,5.211
45050,6.142,5.213
45100,6.142,5.214
45150,6.142,5.215
45200,6.142,5.216
45250,6.142,5.217
45300,6.142,5.217
45350,6.142,5.217
45400,6.142,5.217
45450,6.142,5.217
45500,6.142,5.22
45550,6.142,5.221
45600,6.142,5.226
45650,6.142,5.229
45700,6.142,5.23
45750,6.142,5.233
45800,6.142,5.234
45850,6.142,5.237
45900,6.142,5.24
45950,6.142,5.248
46000,6.142,5.254
46050,6.142,5.266
46100,6.142,5.272
46150,6.142,5.273
46200,6.142,5.277
46250,6.142,5.279
46300,6.142,5.28
46350,6.142,5.282
46400,6.142,5.282
46450,6.142,5.282
46500,6.142,5.282
46550,6.142,5.282
46600,6.142,5.282
46650,6.142,5.282
46700,6.142,5.282
46750,6.142,5.282
46800,6.142,5.282
46850,6.142,5.282
46900,6.142,5.282
46950,6.142,5.282
47000,6.142,5.282
47050,6.142,5.282
47100,6.142,5.282
47150,6.142,5.282
47200,6.142,5.282
47250,6.142,5.282
47300,6.142,5.282
47350,6.142,5.283
47400,6.141,5.284
47450,6.133,5.284
47500,6.132,5.284
47550,6.121,5.284
47600,6.103,5.284
47650,6.069,5.284
47700,6.01,5.284
47750,5.936,5.284
47800,5.865,5.284
47850,5.815,5.284
47900,5.807,5.284
47950,5.805,5.284
48000,5.805,5.284
48050,5.805,5.284
48100,5.805,5.284
48150,5.805,5.284
48200,5.805,5.284
48250,5.805,5.284
48300,5.805,5.284
48350,5.805,5.284
48400,5.805,5.284
48450,5.805,5.286
48500,5.805,5.286
48550,5.805,5.286
48600,5.805,5.286
48650,5.805,5.287
48700,5.805,5.289
48750,5.805,5.289
48800,5.805,5.29
48850,5.805,5.29
48900,5.805,5.29
48950,5.805,5.29
49000,5.805,5.29
49050,5.805,5.29
49100,5.805,5.29
49150,5.805,5.29
49200,5.805,5.29
49250,5.805,5.29
49300,5.805,5.29
49350,5.805,5.292
49400,5.805,5.294
49450,5.805,5.294
49500,5.805,5.294
49550,5.805,5.294
49600,5.805,5.294
49650,5.805,5.294
49700,5.805,5.294
49750,5.805,5.294
49800,5.805,5.295
49850,5.805,5.296
49900,5.805,5.296
49950,5.805,5.296
50000,5.805,5.296
50050,5.805,5.296
50100,5.805,5.296
50150,5.805,5.296
50200,5.805,5.296
50250,5.805,5.296
50300,5.805,5.296
50350,5.805,5.296
50400,5.805,5.296
50450,5.805,5.296
50500,5.805,5.296
50550,5.805,5.296
50600,5.805,5.296
50650,5.805,5.296
50700,5.805,5.296
50750,5.805,5.296
50800,5.805,5.296
50850,5.805,5.296
50900,5.806,5.296
50950,5.81,5.296
51000,5.815,5.296
51050,5.818,5.296
51100,5.833,5.296
51150,5.873,5.296
51200,5.893,5.297
51250,5.932,5.298
51300,5.962,5.298
51350,5.997,5.298
51400,6.022,5.298
51450,6.052,5.298
51500,6.073,5.298
51550,6.089,5.298
51600,6.099,5.298
51650,6.108,5.298
51700,6.115,5.298
51750,6.123,5.298
51800,6.13,5.298
51850,6.138,5.298
51900,6.142,5.298
51950,6.143,5.298
52000,6.147,5.298
52050,6.154,5.298
52100,6.154,5.298
52150,6.156,5.298
52200,6.163,5.298
52250,6.167,5.298
52300,6.176,5.298
52350,6.182,5.298
52400,6.194,5.298
52450,6.202,5.298
52500,6.205,5.298
52550,6.209,5.298
52600,6.212,5.298
52650,6.219,5.298
52700,6.22,5.298
52750,6.221,5.298
52800,6.221,5.298
52850,6.224,5.298
52900,6.226,5.298
52950,6.227,5.298
53000,6.232,5.298
53050,6.232,5.298
53100,6.234,5.298
53150,6.235,5.298
53200,6.235,5.298
53250,6.235,5.298
53300,6.235,5.298
53350,6.235,5.298
53400,6.235,5.298
53450,6.235,5.298
53500,6.235,5.298
53550,6.235,5.298
53600,6.235,5.298
53650,6.235,5.298
53700,6.235,5.298
53750,6.235,5.298
53800,6.235,5.298
53850,6.235,5.298
53900,6.235,5.298
53950,6.235,5.298
54000,6.235,5.298
54050,6.235,5.298
54100,6.235,5.298
54150,6.235,5.298
54200,6.235,5.298
54250,6.235,5.298
54300,6.235,5.298
54350,6.235,5.298
54400,6.235,5.298
54450,6.235,5.298
54500,6.235,5.298
54550,6.235,5.298
54600,6.235,5.298
54650,6.235,5.298
54700,6.235,5.298
54750,6.235,5.298
54800,6.235,5.298
54850,6.235,5.299
54900,6.236,5.309
54950,6.236,5.313
55000,6.237,5.321
55050,6.246,5.325
55100,6.25,5.325
55150,6.26,5.325
55200,6.265,5.325
55250,6.284,5.325
55300,6.288,5.325
55350,6.296,5.325
55400,6.299,5.325
55450,6.304,5.325
55500,6.306,5.325
55550,6.31,5.325
55600,6.314,5.325
55650,6.315,5.325
55700,6.316,5.325
55750,6.317,5.325
55800,6.317,5.325
55850,6.317,5.325
55900,6.317,5.325
55950,6.317,5.325
56000,6.317,5.325
56050,6.317,5.325
56100,6.317,5.325
56150,6.317,5.325
56200,6.317,5.325
56250,6.317,5.325
56300,6.317,5.325
56350,6.317,5.325
56400,6.317,5.325
56450,6.317,5.325
56500,6.317,5.325
56550,6.317,5.325
56600,6.317,5.325
56650,6.317,5.325
56700,6.317,5.325
56750,6.317,5.325
56800,6.317,5.325
56850,6.317,5.325
56900,6.317,5.325
56950,6.317,5.325
57000,6.317,5.325
57050,6.317,5.325
57100,6.317,5.325
57150,6.317,5.325
57200,6.317,5.325
57250,6.317,5.325
57300,6.317,5.325
57350,6.317,5.325
57400,6.317,5.324
57450,6.317,5.319
57500,6.317,5.311
57550,6.317,5.29
57600,6.317,5.273
57650,6.317,5.26
57700,6.317,5.251
57750,6.317,5.232
57800,6.317,5.227
57850,6.317,5.219
57900,6.317,5.207
57950,6.314,5.203
58000,6.308,5.195
58050,6.302,5.194
58100,6.294,5.194
58150,6.282,5.193
58200,6.277,5.193
58250,6.265,5.193
58300,6.25,5.191
58350,6.226,5.191
58400,6.213,5.191
58450,6.192,5.191
58500,6.175,5.191
58550,6.153,5.191
58600,6.127,5.191
58650,6.106,5.191
58700,6.082,5.191
58750,6.061,5.191
58800,6.037,5.189
58850,6.014,5.185
58900,6.0,5.184
58950,5.983,5.181
59000,5.979,5.181
59050,5.973,5.18
59100,5.968,5.172
59150,5.964,5.171
59200,5.958,5.17
59250,5.949,5.169
59300,5.947,5.169
59350,5.942,5.165
59400,5.938,5.165
59450,5.935,5.165
59500,5.932,5.165
59550,5.925,5.165
59600,5.922,5.165
59650,5.909,5.165
59700,5.909,5.165
59750,5.904,5.165
59800,5.896,5.165
59850,5.885,5.165
59900,5.879,5.165
59950,5.87,5.165
60000,5.85,5.165
