time,valence,arousal
6500,5.0,5.0
6550,5.0,5.0
6600,5.0,5.0
6650,5.0,5.0
6700,5.0,5.0
6750,5.0,5.0
6800,5.0,5.009
6850,5.0,5.08
6900,5.0,5.129
6950,5.0,5.203
7000,4.995,5.262
7050,4.949,5.3
7100,4.949,5.341
7150,4.949,5.379
7200,4.949,5.401
7250,4.949,5.417
7300,4.949,5.435
7350,4.949,5.444
7400,4.949,5.45
7450,4.949,5.451
7500,4.949,5.451
7550,4.949,5.452
7600,4.949,5.452
7650,4.949,5.452
7700,4.949,5.452
7750,4.949,5.452
7800,4.949,5.452
7850,4.949,5.452
7900,4.949,5.452
7950,4.949,5.452
8000,4.949,5.452
8050,4.949,5.452
8100,4.949,5.452
8150,4.949,5.452
8200,4.949,5.452
8250,4.949,5.452
8300,4.952,5.452
8350,4.955,5.452
8400,4.957,5.452
8450,4.957,5.452
8500,4.959,5.452
8550,4.963,5.452
8600,4.97,5.452
8650,4.984,5.452
8700,4.992,5.447
8750,5.008,5.437
8800,5.022,5.432
8850,5.032,5.432
8900,5.043,5.427
8950,5.049,5.427
9000,5.055,5.424
9050,5.059,5.424
9100,5.068,5.422
9150,5.071,5.419
9200,5.076,5.418
9250,5.079,5.413
9300,5.082,5.405
9350,5.082,5.402
9400,5.089,5.396
9450,5.09,5.395
9500,5.092,5.393
9550,5.094,5.392
9600,5.096,5.388
9650,5.096,5.388
9700,5.096,5.386
9750,5.098,5.379
9800,5.098,5.375
9850,5.098,5.37
9900,5.098,5.36
9950,5.099,5.352
10000,5.099,5.352
10050,5.099,5.346
10100,5.102,5.342
10150,5.102,5.341
10200,5.102,5.336
10250,5.102,5.336
10300,5.102,5.334
10350,5.102,5.333
10400,5.102,5.33
10450,5.102,5.329
10500,5.102,5.326
10550,5.102,5.325
10600,5.102,5.325
10650,5.102,5.325
10700,5.102,5.325
10750,5.102,5.325
10800,5.102,5.325
10850,5.102,5.325
10900,5.102,5.325
10950,5.102,5.323
11000,5.102,5.304
11050,5.102,5.295
11100,5.102,5.289
11150,5.102,5.283
11200,5.102,5.28
11250,5.103,5.28
11300,5.112,5.28
11350,5.126,5.28
11400,5.14,5.28
11450,5.153,5.28
11500,5.182,5.28
11550,5.209,5.28
11600,5.238,5.28
11650,5.264,5.28
11700,5.298,5.28
11750,5.324,5.281
11800,5.335,5.286
11850,5.336,5.288
11900,5.336,5.289
11950,5.336,5.297
12000,5.338,5.297
12050,5.344,5.297
12100,5.353,5.297
12150,5.362,5.297
12200,5.364,5.297
12250,5.368,5.297
12300,5.371,5.297
12350,5.371,5.297
12400,5.371,5.298
12450,5.371,5.31
12500,5.371,5.313
12550,5.372,5.331
12600,5.377,5.339
12650,5.392,5.347
12700,5.405,5.363
12750,5.434,5.384
12800,5.466,5.409
12850,5.496,5.426
12900,5.51,5.441
12950,5.518,5.443
13000,5.518,5.443
13050,5.518,5.443
13100,5.518,5.446
13150,5.521,5.456
13200,5.525,5.465
13250,5.525,5.465
13300,5.525,5.465
13350,5.525,5.465
13400,5.525,5.465
13450,5.528,5.465
13500,5.528,5.465
13550,5.528,5.465
13600,5.528,5.465
13650,5.528,5.465
13700,5.528,5.465
13750,5.528,5.465
13800,5.528,5.465
13850,5.528,5.465
13900,5.528,5.465
13950,5.528,5.465
14000,5.528,5.465
14050,5.528,5.465
14100,5.528,5.465
14150,5.528,5.465
14200,5.528,5.465
14250,5.528,5.465
14300,5.528,5.465
14350,5.528,5.465
14400,5.528,5.465
14450,5.528,5.465
14500,5.528,5.465
14550,5.528,5.465
14600,5.528,5.465
14650,5.528,5.465
14700,5.528,5.465
14750,5.528,5.465
14800,5.528,5.465
14850,5.528,5.465
14900,5.528,5.465
14950,5.528,5.465
15000,5.528,5.465
15050,5.528,5.465
15100,5.528,5.465
15150,5.528,5.465
15200,5.528,5.465
15250,5.528,5.472
15300,5.532,5.483
15350,5.544,5.489
15400,5.551,5.499
15450,5.563,5.512
15500,5.582,5.524
15550,5.594,5.532
15600,5.6,5.532
15650,5.603,5.538
15700,5.608,5.543
15750,5.612,5.549
15800,5.626,5.556
15850,5.637,5.562
15900,5.643,5.567
15950,5.661,5.58
16000,5.67,5.587
16050,5.683,5.588
16100,5.688,5.599
16150,5.695,5.603
16200,5.703,5.61
16250,5.706,5.615
16300,5.714,5.619
16350,5.719,5.62
16400,5.734,5.621
16450,5.744,5.624
16500,5.757,5.631
16550,5.773,5.638
16600,5.799,5.662
16650,5.832,5.688
16700,5.842,5.7
16750,5.849,5.709
16800,5.849,5.711
16850,5.849,5.722
16900,5.852,5.724
16950,5.868,5.73
17000,5.874,5.734
17050,5.874,5.736
17100,5.875,5.736
17150,5.875,5.736
17200,5.875,5.736
17250,5.875,5.741
17300,5.875,5.753
17350,5.875,5.769
17400,5.874,5.781
17450,5.851,5.782
17500,5.788,5.792
17550,5.735,5.807
17600,5.73,5.807
17650,5.73,5.807
17700,5.73,5.807
17750,5.73,5.807
17800,5.73,5.807
17850,5.73,5.808
17900,5.73,5.823
17950,5.73,5.881
18000,5.728,5.955
18050,5.701,6.082
18100,5.638,6.205
18150,5.613,6.246
18200,5.613,6.246
18250,5.613,6.246
18300,5.613,6.245
18350,5.613,6.222
18400,5.613,6.185
18450,5.613,6.116
18500,5.613,6.043
18550,5.613,5.989
18600,5.613,5.975
18650,5.613,5.967
18700,5.613,5.96
18750,5.613,5.939
18800,5.613,5.922
18850,5.613,5.899
18900,5.613,5.883
18950,5.613,5.861
19000,5.613,5.848
19050,5.613,5.825
19100,5.613,5.802
19150,5.613,5.763
19200,5.613,5.732
19250,5.613,5.711
19300,5.61,5.691
19350,5.602,5.674
19400,5.596,5.659
19450,5.595,5.648
19500,5.583,5.631
19550,5.579,5.607
19600,5.575,5.598
19650,5.574,5.584
19700,5.569,5.562
19750,5.567,5.54
19800,5.565,5.522
19850,5.558,5.512
19900,5.558,5.504
19950,5.556,5.493
20000,5.556,5.487
20050,5.556,5.48
20100,5.554,5.477
20150,5.545,5.473
20200,5.545,5.461
20250,5.544,5.461
20300,5.543,5.459
20350,5.54,5.449
20400,5.528,5.438
20450,5.519,5.432
20500,5.51,5.422
20550,5.505,5.412
20600,5.495,5.41
20650,5.494,5.409
20700,5.494,5.408
20750,5.493,5.408
20800,5.493,5.408
20850,5.493,5.408
20900,5.493,5.408
20950,5.493,5.408
21000,5.493,5.408
21050,5.492,5.406
21100,5.49,5.405
21150,5.49,5.403
21200,5.489,5.403
21250,5.489,5.403
21300,5.489,5.403
21350,5.487,5.4
21400,5.483,5.392
21450,5.483,5.388
21500,5.482,5.388
21550,5.476,5.386
21600,5.475,5.383
21650,5.469,5.379
21700,5.462,5.379
21750,5.452,5.375
21800,5.447,5.371
21850,5.44,5.365
21900,5.432,5.359
21950,5.427,5.355
22000,5.419,5.353
22050,5.415,5.348
22100,5.41,5.342
22150,5.406,5.342
22200,5.402,5.339
22250,5.401,5.337
22300,5.394,5.333
22350,5.387,5.33
22400,5.38,5.326
22450,5.373,5.323
22500,5.366,5.319
22550,5.358,5.312
22600,5.349,5.305
22650,5.347,5.3
22700,5.346,5.292
22750,5.338,5.291
22800,5.338,5.286
22850,5.338,5.285
22900,5.335,5.284
22950,5.335,5.284
23000,5.332,5.281
23050,5.332,5.278
23100,5.331,5.273
23150,5.325,5.27
23200,5.318,5.267
23250,5.312,5.265
23300,5.308,5.263
23350,5.3,5.263
23400,5.296,5.262
23450,5.295,5.262
23500,5.295,5.262
23550,5.295,5.262
23600,5.295,5.262
23650,5.295,5.262
23700,5.295,5.262
23750,5.295,5.261
23800,5.295,5.259
23850,5.295,5.258
23900,5.295,5.255
23950,5.295,5.255
24000,5.295,5.255
24050,5.295,5.255
24100,5.295,5.255
24150,5.295,5.255
24200,5.295,5.255
24250,5.295,5.255
24300,5.295,5.255
24350,5.295,5.254
24400,5.295,5.251
24450,5.295,5.251
24500,5.295,5.251
24550,5.295,5.251
24600,5.295,5.251
24650,5.295,5.25
24700,5.295,5.249
24750,5.293,5.246
24800,5.291,5.246
24850,5.291,5.242
24900,5.291,5.242
24950,5.291,5.242
25000,5.291,5.241
25050,5.29,5.236
25100,5.288,5.233
25150,5.288,5.233
25200,5.288,5.233
25250,5.288,5.233
25300,5.288,5.233
25350,5.288,5.232
25400,5.288,5.232
25450,5.288,5.232
25500,5.288,5.232
25550,5.288,5.232
25600,5.287,5.23
25650,5.281,5.21
25700,5.255,5.152
25750,5.201,5.151
25800,5.146,5.133
25850,5.106,5.101
25900,5.083,5.09
25950,5.081,5.07
26000,5.078,5.053
26050,5.078,5.049
26100,5.078,5.045
26150,5.078,5.036
26200,5.078,5.032
26250,5.078,5.032
26300,5.078,5.025
26350,5.078,5.024
26400,5.078,5.015
26450,5.078,5.006
26500,5.078,5.0
26550,5.078,5.0
26600,5.078,5.0
26650,5.079,5.0
26700,5.09,5.0
26750,5.185,5.0
26800,5.26,5.008
26850,5.332,5.117
26900,5.41,5.118
26950,5.55,5.131
27000,5.66,5.134
27050,5.705,5.137
27100,5.71,5.137
27150,5.715,5.137
27200,5.715,5.137
27250,5.722,5.137
27300,5.725,5.137
27350,5.732,5.137
27400,5.737,5.137
27450,5.738,5.137
27500,5.741,5.137
27550,5.752,5.136
27600,5.762,5.116
27650,5.781,5.093
27700,5.792,5.084
27750,5.813,5.064
27800,5.841,5.05
27850,5.876,5.034
27900,5.892,5.025
27950,5.913,5.014
28000,5.919,5.007
28050,5.921,4.999
28100,5.921,4.989
28150,5.924,4.982
28200,5.927,4.965
28250,5.928,4.953
28300,5.931,4.942
28350,5.934,4.926
28400,5.934,4.921
28450,5.934,4.921
28500,5.934,4.921
28550,5.934,4.921
28600,5.934,4.921
28650,5.934,4.921
28700,5.934,4.921
28750,5.934,4.921
28800,5.934,4.921
28850,5.934,4.921
28900,5.934,4.921
28950,5.934,4.921
29000,5.934,4.921
29050,5.934,4.921
29100,5.934,4.921
29150,5.934,4.921
29200,5.934,4.921
29250,5.934,4.921
29300,5.934,4.921
29350,5.933,4.921
29400,5.915,4.921
29450,5.888,4.921
29500,5.869,4.921
29550,5.855,4.921
29600,5.853,4.921
29650,5.843,4.927
29700,5.836,4.941
29750,5.804,4.948
29800,5.765,4.961
29850,5.731,4.973
29900,5.724,4.979
29950,5.722,4.981
30000,5.722,4.988
30050,5.722,4.988
30100,5.722,4.99
30150,5.722,4.999
30200,5.722,5.002
30250,5.722,5.004
30300,5.722,5.005
30350,5.722,5.005
30400,5.722,5.01
30450,5.722,5.01
30500,5.722,5.01
30550,5.722,5.01
30600,5.722,5.01
30650,5.722,5.011
30700,5.722,5.011
30750,5.722,5.013
30800,5.722,5.015
30850,5.722,5.016
30900,5.722,5.023
30950,5.722,5.023
31000,5.722,5.023
31050,5.722,5.023
31100,5.722,5.023
31150,5.722,5.023
31200,5.722,5.023
31250,5.722,5.023
31300,5.722,5.023
31350,5.722,5.022
31400,5.725,5.018
31450,5.779,5.015
31500,5.899,5.005
31550,6.135,4.988
31600,6.389,4.965
31650,6.58,4.944
31700,6.593,4.944
31750,6.593,4.944
31800,6.593,4.944
31850,6.593,4.944
31900,6.593,4.944
31950,6.593,4.944
32000,6.593,4.944
32050,6.593,4.944
32100,6.593,4.944
32150,6.593,4.944
32200,6.593,4.944
32250,6.593,4.944
32300,6.592,4.944
32350,6.587,4.95
32400,6.58,4.961
32450,6.57,4.971
32500,6.566,4.975
32550,6.559,4.978
32600,6.555,4.986
32650,6.553,4.99
32700,6.55,4.99
32750,6.55,4.99
32800,6.55,4.992
32850,6.55,4.992
32900,6.55,4.992
32950,6.55,4.992
33000,6.55,4.992
33050,6.55,4.992
33100,6.55,4.992
33150,6.55,4.992
33200,6.55,4.992
33250,6.55,4.993
33300,6.55,4.996
33350,6.55,4.996
33400,6.55,4.996
33450,6.55,4.996
33500,6.55,4.996
33550,6.55,4.996
33600,6.55,4.996
33650,6.55,4.996
33700,6.55,4.996
33750,6.55,4.996
33800,6.55,4.996
33850,6.55,4.996
33900,6.55,4.996
33950,6.548,5.006
34000,6.543,5.025
34050,6.528,5.043
34100,6.51,5.056
34150,6.496,5.068
34200,6.491,5.078
34250,6.479,5.081
34300,6.464,5.085
34350,6.438,5.088
34400,6.408,5.096
34450,6.396,5.098
34500,6.396,5.098
34550,6.396,5.098
34600,6.396,5.098
34650,6.396,5.098
34700,6.396,5.098
34750,6.396,5.098
34800,6.396,5.098
34850,6.396,5.098
34900,6.396,5.098
34950,6.396,5.098
35000,6.396,5.102
35050,6.396,5.102
35100,6.396,5.102
35150,6.396,5.102
35200,6.396,5.102
35250,6.396,5.102
35300,6.396,5.102
35350,6.396,5.102
35400,6.396,5.102
35450,6.396,5.104
35500,6.39,5.106
35550,6.38,5.107
35600,6.373,5.113
35650,6.372,5.113
35700,6.372,5.113
35750,6.372,5.113
35800,6.372,5.113
35850,6.372,5.113
35900,6.372,5.113
35950,6.372,5.113
36000,6.372,5.113
36050,6.372,5.113
36100,6.372,5.113
36150,6.372,5.113
36200,6.372,5.113
36250,6.372,5.113
36300,6.372,5.113
36350,6.372,5.113
36400,6.372,5.113
36450,6.372,5.113
36500,6.372,5.113
36550,6.372,5.113
36600,6.372,5.113
36650,6.372,5.113
36700,6.372,5.113
36750,6.372,5.113
36800,6.372,5.114
36850,6.372,5.114
36900,6.372,5.114
36950,6.372,5.114
37000,6.372,5.114
37050,6.372,5.115
37100,6.372,5.115
37150,6.372,5.115
37200,6.372,5.115
37250,6.372,5.115
37300,6.372,5.115
37350,6.372,5.115
37400,6.372,5.115
37450,6.372,5.115
37500,6.372,5.115
37550,6.372,5.115
37600,6.372,5.115
37650,6.372,5.115
37700,6.372,5.115
37750,6.372,5.115
37800,6.372,5.115
37850,6.372,5.115
37900,6.372,5.115
37950,6.372,5.115
38000,6.372,5.115
38050,6.372,5.115
38100,6.372,5.115
38150,6.372,5.115
38200,6.372,5.115
38250,6.372,5.115
38300,6.372,5.115
38350,6.372,5.115
38400,6.372,5.115
38450,6.372,5.115
38500,6.372,5.115
38550,6.372,5.115
38600,6.372,5.115
38650,6.372,5.115
38700,6.372,5.115
38750,6.372,5.115
38800,6.372,5.115
38850,6.372,5.115
38900,6.372,5.115
38950,6.372,5.115
39000,6.372,5.115
39050,6.372,5.115
39100,6.372,5.115
39150,6.372,5.115
39200,6.372,5.115
39250,6.372,5.115
39300,6.372,5.115
39350,6.372,5.115
39400,6.372,5.115
39450,6.372,5.115
39500,6.372,5.115
39550,6.372,5.117
39600,6.372,5.117
39650,6.372,5.117
39700,6.372,5.117
39750,6.372,5.117
39800,6.372,5.117
39850,6.372,5.119
39900,6.372,5.119
39950,6.372,5.122
40000,6.372,5.122
40050,6.372,5.124
40100,6.372,5.124
40150,6.372,5.124
40200,6.366,5.124
40250,6.359,5.124
40300,6.344,5.124
40350,6.307,5.131
40400,6.23,5.141
40450,6.118,5.159
40500,6.055,5.164
40550,6.036,5.164
40600,6.03,5.164
40650,6.027,5.167
40700,6.016,5.167
40750,5.997,5.172
40800,5.997,5.176
40850,5.99,5.178
40900,5.989,5.181
40950,5.989,5.181
41000,5.989,5.181
41050,5.989,5.181
41100,5.989,5.181
41150,5.989,5.181
41200,5.989,5.181
41250,5.989,5.181
41300,5.989,5.181
41350,5.989,5.181
41400,5.989,5.181
41450,5.989,5.181
41500,5.989,5.181
41550,5.989,5.181
41600,5.988,5.181
41650,5.979,5.181
41700,5.973,5.181
41750,5.968,5.181
41800,5.96,5.181
41850,5.953,5.181
41900,5.943,5.181
41950,5.937,5.181
42000,5.924,5.181
42050,5.92,5.181
42100,5.916,5.181
42150,5.912,5.181
42200,5.91,5.181
42250,5.908,5.181
42300,5.908,5.181
42350,5.908,5.181
42400,5.907,5.181
42450,5.907,5.181
42500,5.907,5.181
42550,5.907,5.181
42600,5.907,5.181
42650,5.907,5.181
42700,5.907,5.181
42750,5.907,5.181
42800,5.907,5.181
42850,5.907,5.181
42900,5.907,5.181
42950,5.907,5.181
43000,5.907,5.181
43050,5.907,5.181
43100,5.907,5.181
43150,5.906,5.181
43200,5.905,5.181
43250,5.905,5.181
43300,5.905,5.181
43350,5.905,5.181
43400,5.905,5.181
43450,5.905,5.181
43500,5.905,5.181
43550,5.905,5.181
43600,5.905,5.181
43650,5.905,5.181
43700,5.905,5.181
43750,5.905,5.181
43800,5.904,5.181
43850,5.904,5.181
43900,5.904,5.181
43950,5.904,5.182
44000,5.904,5.194
44050,5.904,5.234
44100,5.904,5.272
44150,5.909,5.284
44200,5.928,5.284
44250,5.946,5.284
44300,5.96,5.284
44350,5.969,5.284
44400,5.972,5.284
44450,5.972,5.284
44500,5.975,5.284
44550,5.975,5.284
44600,5.976,5.284
44650,5.976,5.284
44700,5.985,5.284
44750,5.989,5.286
44800,5.997,5.298
44850,6.011,5.31
44900,6.039,5.31
44950,6.073,5.324
45000,6.104,5.337
45050,6.125,5.347
45100,6.162,5.381
45150,6.179,5.387
45200,6.179,5.388
45250,6.186,5.388
45300,6.19,5.388
45350,6.205,5.388
45400,6.215,5.388
45450,6.226,5.388
45500,6.227,5.4
45550,6.228,5.408
45600,6.228,5.413
45650,6.228,5.413
45700,6.228,5.413
45750,6.228,5.413
45800,6.228,5.411
45850,6.228,5.379
45900,6.227,5.362
45950,6.224,5.334
46000,6.207,5.328
46050,6.196,5.317
46100,6.188,5.314
46150,6.186,5.314
46200,6.186,5.314
46250,6.186,5.314
46300,6.186,5.314
46350,6.186,5.315
46400,6.186,5.328
46450,6.186,5.389
46500,6.186,5.433
46550,6.186,5.468
46600,6.186,5.497
46650,6.186,5.52
46700,6.186,5.537
46750,6.186,5.548
46800,6.186,5.548
46850,6.186,5.548
46900,6.187,5.549
46950,6.193,5.555
47000,6.206,5.566
47050,6.221,5.585
47100,6.246,5.595
47150,6.277,5.617
47200,6.302,5.623
47250,6.324,5.625
47300,6.342,5.627
47350,6.356,5.627
47400,6.363,5.627
47450,6.371,5.628
47500,6.381,5.635
47550,6.391,5.643
47600,6.391,5.645
47650,6.391,5.651
47700,6.391,5.66
47750,6.391,5.673
47800,6.391,5.679
47850,6.391,5.681
47900,6.391,5.693
47950,6.391,5.709
48000,6.391,5.717
48050,6.386,5.726
48100,6.38,5.727
48150,6.362,5.738
48200,6.347,5.743
48250,6.342,5.747
48300,6.331,5.757
48350,6.32,5.763
48400,6.306,5.769
48450,6.302,5.783
48500,6.291,5.786
48550,6.277,5.793
48600,6.272,5.797
48650,6.27,5.807
48700,6.27,5.812
48750,6.268,5.818
48800,6.267,5.818
48850,6.267,5.823
48900,6.267,5.834
48950,6.267,5.834
49000,6.267,5.834
49050,6.267,5.838
49100,6.267,5.838
49150,6.267,5.838
49200,6.267,5.838
49250,6.267,5.838
49300,6.267,5.838
49350,6.267,5.838
49400,6.267,5.838
49450,6.267,5.838
49500,6.267,5.838
49550,6.267,5.838
49600,6.267,5.838
49650,6.269,5.838
49700,6.273,5.838
49750,6.273,5.838
49800,6.279,5.838
49850,6.28,5.838
49900,6.281,5.838
49950,6.282,5.838
50000,6.282,5.835
50050,6.282,5.821
50100,6.283,5.819
50150,6.286,5.814
50200,6.286,5.813
50250,6.286,5.799
50300,6.286,5.787
50350,6.287,5.775
50400,6.288,5.762
50450,6.291,5.755
50500,6.291,5.745
50550,6.291,5.739
50600,6.291,5.725
50650,6.292,5.709
50700,6.292,5.675
50750,6.292,5.632
50800,6.292,5.594
50850,6.292,5.547
50900,6.292,5.518
50950,6.292,5.497
51000,6.292,5.486
51050,6.292,5.475
51100,6.292,5.471
51150,6.292,5.466
51200,6.292,5.464
51250,6.292,5.458
51300,6.292,5.454
51350,6.292,5.452
51400,6.292,5.45
51450,6.292,5.446
51500,6.292,5.446
51550,6.292,5.446
51600,6.292,5.446
51650,6.292,5.446
51700,6.292,5.446
51750,6.292,5.446
51800,6.292,5.446
51850,6.292,5.446
51900,6.292,5.446
51950,6.292,5.446
52000,6.292,5.446
52050,6.289,5.446
52100,6.288,5.446
52150,6.283,5.446
52200,6.282,5.446
52250,6.278,5.446
52300,6.273,5.446
52350,6.268,5.446
52400,6.268,5.446
52450,6.268,5.446
52500,6.268,5.446
52550,6.268,5.442
52600,6.268,5.436
52650,6.268,5.432
52700,6.268,5.432
52750,6.268,5.432
52800,6.268,5.432
52850,6.268,5.432
52900,6.268,5.432
52950,6.268,5.432
53000,6.268,5.446
53050,6.268,5.471
53100,6.268,5.502
53150,6.268,5.523
53200,6.268,5.547
53250,6.268,5.563
53300,6.268,5.576
53350,6.268,5.581
53400,6.268,5.593
53450,6.268,5.607
53500,6.268,5.616
53550,6.268,5.626
53600,6.268,5.639
53650,6.268,5.648
53700,6.268,5.652
53750,6.271,5.66
53800,6.276,5.668
53850,6.277,5.672
53900,6.28,5.672
53950,6.28,5.672
54000,6.281,5.672
54050,6.283,5.672
54100,6.283,5.672
54150,6.283,5.672
54200,6.283,5.672
54250,6.283,5.672
54300,6.283,5.672
54350,6.283,5.672
54400,6.283,5.672
54450,6.283,5.672
54500,6.283,5.672
54550,6.283,5.672
54600,6.283,5.672
54650,6.283,5.672
54700,6.283,5.672
54750,6.283,5.672
54800,6.283,5.672
54850,6.283,5.672
54900,6.283,5.672
54950,6.285,5.672
55000,6.285,5.672
55050,6.285,5.672
55100,6.285,5.672
55150,6.285,5.672
55200,6.286,5.672
55250,6.286,5.666
55300,6.286,5.658
55350,6.286,5.654
55400,6.286,5.645
55450,6.286,5.63
55500,6.286,5.615
55550,6.286,5.581
55600,6.286,5.572
55650,6.286,5.571
55700,6.286,5.566
55750,6.286,5.566
55800,6.286,5.566
55850,6.286,5.566
55900,6.286,5.566
55950,6.286,5.566
56000,6.286,5.566
56050,6.286,5.566
56100,6.286,5.563
56150,6.286,5.562
56200,6.286,5.562
56250,6.286,5.562
56300,6.286,5.562
56350,6.286,5.562
56400,6.286,5.562
56450,6.286,5.562
56500,6.286,5.562
56550,6.286,5.562
56600,6.286,5.562
56650,6.286,5.562
56700,6.286,5.562
56750,6.286,5.562
56800,6.286,5.562
56850,6.286,5.562
56900,6.286,5.562
56950,6.286,5.562
57000,6.286,5.562
57050,6.286,5.562
57100,6.286,5.562
57150,6.286,5.562
57200,6.286,5.562
57250,6.286,5.562
57300,6.286,5.562
57350,6.286,5.562
57400,6.286,5.562
57450,6.286,5.562
57500,6.286,5.562
57550,6.286,5.562
57600,6.286,5.562
57650,6.286,5.562
57700,6.286,5.562
57750,6.286,5.562
57800,6.286,5.562
57850,6.286,5.562
57900,6.286,5.562
57950,6.286,5.562
58000,6.286,5.562
58050,6.286,5.562
58100,6.286,5.562
58150,6.286,5.562
58200,6.286,5.562
58250,6.286,5.562
58300,6.286,5.562
58350,6.286,5.562
58400,6.286,5.562
58450,6.286,5.562
58500,6.286,5.562
58550,6.286,5.562
58600,6.286,5.562
58650,6.286,5.562
58700,6.286,5.562
58750,6.286,5.562
58800,6.286,5.562
58850,6.286,5.562
58900,6.286,5.56
58950,6.286,5.56
59000,6.286,5.56
59050,6.286,5.558
59100,6.286,5.558
59150,6.286,5.558
59200,6.286,5.558
59250,6.286,5.558
59300,6.286,5.558
59350,6.286,5.554
59400,6.286,5.552
59450,6.286,5.55
59500,6.286,5.55
59550,6.286,5.55
59600,6.286,5.55
59650,6.286,5.567
59700,6.286,5.609
59750,6.286,5.653
59800,6.286,5.69
59850,6.286,5.699
59900,6.294,5.726
59950,6.309,5.751
60000,6.33,5.777
