time,valence,arousal
12800,6.009,5.066
12850,6.009,5.066
12900,6.009,5.066
12950,6.009,5.066
13000,6.009,5.066
13050,6.009,5.066
13100,6.009,5.066
13150,6.009,5.066
13200,6.009,5.066
13250,6.009,5.066
13300,6.009,5.066
13350,6.009,5.066
13400,6.009,5.066
13450,6.009,5.066
13500,6.009,5.066
13550,6.009,5.066
13600,6.009,5.066
13650,6.009,5.066
13700,6.009,5.066
13750,6.009,5.066
13800,6.009,5.066
13850,6.009,5.066
13900,6.009,5.066
13950,6.009,5.066
14000,6.009,5.066
14050,6.009,5.066
14100,6.009,5.066
14150,6.009,5.066
14200,6.009,5.066
14250,6.009,5.066
14300,6.009,5.066
14350,6.009,5.066
14400,6.009,5.066
14450,6.009,5.066
14500,6.009,5.066
14550,6.009,5.066
14600,6.009,5.066
14650,6.009,5.066
14700,6.009,5.066
14750,6.009,5.066
14800,6.009,5.066
14850,6.009,5.066
14900,6.009,5.066
14950,6.009,5.066
15000,6.009,5.066
15050,6.009,5.066
15100,6.009,5.066
15150,6.009,5.066
15200,6.009,5.066
15250,6.009,5.066
15300,6.009,5.066
15350,6.009,5.066
15400,6.009,5.066
15450,6.009,5.066
15500,6.009,5.066
15550,6.009,5.066
15600,6.009,5.066
15650,6.009,5.066
15700,6.009,5.066
15750,6.009,5.066
15800,6.009,5.066
15850,6.009,5.066
15900,6.009,5.066
15950,6.009,5.066
16000,6.009,5.066
16050,6.009,5.066
16100,6.009,5.066
16150,6.009,5.066
16200,6.009,5.066
16250,6.009,5.066
16300,6.009,5.066
16350,6.009,5.066
16400,6.009,5.066
16450,6.009,5.066
16500,6.009,5.066
16550,6.009,5.066
16600,6.009,5.066
16650,6.009,5.066
16700,6.009,5.066
16750,6.009,5.066
16800,6.009,5.066
16850,6.009,5.066
16900,6.009,5.066
16950,6.009,5.066
17000,6.009,5.066
17050,6.009,5.066
17100,6.009,5.066
17150,6.009,5.066
17200,6.009,5.066
17250,6.009,5.066
17300,6.009,5.066
17350,6.009,5.066
17400,6.009,5.066
17450,6.009,5.066
17500,6.009,5.066
17550,6.009,5.066
17600,6.009,5.066
17650,6.009,5.066
17700,6.009,5.066
17750,6.009,5.066
17800,6.009,5.066
17850,6.009,5.066
17900,6.009,5.066
17950,6.009,5.066
18000,6.009,5.066
18050,6.009,5.066
18100,6.009,5.066
18150,6.009,5.066
18200,6.009,5.059
18250,6.009,5.051
18300,6.009,5.047
18350,6.009,5.046
18400,6.009,5.035
18450,6.009,5.028
18500,6.009,5.025
18550,6.009,5.016
18600,6.009,5.012
18650,6.009,5.01
18700,6.009,5.005
18750,6.009,5.003
18800,6.009,5.003
18850,6.009,5.002
18900,6.009,5.002
18950,6.009,5.001
19000,6.009,5.001
19050,6.009,5.001
19100,6.009,5.001
19150,6.009,5.001
19200,6.009,5.001
19250,6.009,5.001
19300,6.009,5.0
19350,6.009,5.0
19400,6.009,5.0
19450,6.009,5.0
19500,6.009,5.0
19550,6.009,5.0
19600,6.009,5.0
19650,6.009,5.0
19700,6.009,5.0
19750,6.009,5.0
19800,6.009,5.0
19850,6.009,5.0
19900,6.009,5.0
19950,6.009,5.0
20000,6.009,5.0
20050,6.009,5.0
20100,6.009,5.0
20150,6.009,5.0
20200,6.009,5.0
20250,6.009,5.0
20300,6.009,5.0
20350,6.009,4.999
20400,6.009,4.999
20450,6.009,4.999
20500,6.009,4.999
20550,6.009,4.999
20600,6.009,4.999
20650,6.009,4.999
20700,6.009,4.996
20750,6.009,4.993
20800,6.009,4.992
20850,6.009,4.992
20900,6.009,4.992
20950,6.009,4.991
21000,6.009,4.989
21050,6.009,4.988
21100,6.009,4.988
21150,6.009,4.988
21200,6.009,4.988
21250,6.009,4.987
21300,6.009,4.986
21350,6.009,4.986
21400,6.009,4.986
21450,6.009,4.986
21500,6.009,4.986
21550,6.009,4.984
21600,6.009,4.983
21650,6.009,4.98
21700,6.009,4.979
21750,6.009,4.979
21800,6.009,4.978
21850,6.009,4.976
21900,6.009,4.976
21950,6.009,4.976
22000,6.009,4.976
22050,6.009,4.976
22100,6.009,4.976
22150,6.009,4.976
22200,6.009,4.976
22250,6.009,4.976
22300,6.009,4.976
22350,6.009,4.976
22400,6.009,4.976
22450,6.009,4.976
22500,6.009,4.976
22550,6.009,4.976
22600,6.009,4.976
22650,6.009,4.976
22700,6.009,4.976
22750,6.009,4.976
22800,6.009,4.976
22850,6.009,4.976
22900,6.009,4.976
22950,6.009,4.976
23000,6.009,4.976
23050,6.009,4.976
23100,6.009,4.976
23150,6.009,4.976
23200,6.009,4.976
23250,6.009,4.976
23300,6.009,4.976
23350,6.009,4.976
23400,6.009,4.976
23450,6.009,4.976
23500,6.009,4.976
23550,6.009,4.976
23600,6.009,4.976
23650,6.009,4.976
23700,6.009,4.976
23750,6.009,4.976
23800,6.009,4.976
23850,6.009,4.976
23900,6.009,4.976
23950,6.009,4.976
24000,6.009,4.976
24050,6.009,4.976
24100,6.009,4.975
24150,6.009,4.974
24200,6.009,4.974
24250,6.009,4.974
24300,6.009,4.974
24350,6.009,4.973
24400,6.009,4.973
24450,6.009,4.973
24500,6.009,4.972
24550,6.009,4.971
24600,6.009,4.969
24650,6.009,4.968
24700,6.009,4.968
24750,6.009,4.968
24800,6.009,4.968
24850,6.009,4.968
24900,6.009,4.966
24950,6.009,4.965
25000,6.009,4.963
25050,6.009,4.961
25100,6.009,4.961
25150,6.009,4.961
25200,6.009,4.959
25250,6.009,4.959
25300,6.009,4.956
25350,6.009,4.955
25400,6.009,4.955
25450,6.009,4.955
25500,6.009,4.954
25550,6.009,4.954
25600,6.009,4.954
25650,6.009,4.954
25700,6.009,4.954
25750,6.009,4.954
25800,6.009,4.954
25850,6.009,4.954
25900,6.009,4.952
25950,6.009,4.949
26000,6.009,4.948
26050,6.009,4.948
26100,6.009,4.948
26150,6.009,4.948
26200,6.009,4.948
26250,6.009,4.946
26300,6.009,4.945
26350,6.009,4.945
26400,6.009,4.945
26450,6.009,4.945
26500,6.009,4.945
26550,6.009,4.945
26600,6.009,4.945
26650,6.009,4.945
26700,6.009,4.943
26750,6.009,4.942
26800,6.009,4.939
26850,6.009,4.936
26900,6.009,4.935
26950,6.009,4.935
27000,6.009,4.935
27050,6.009,4.935
27100,6.009,4.935
27150,6.009,4.935
27200,6.009,4.935
27250,6.009,4.935
27300,6.009,4.935
27350,6.009,4.935
27400,6.009,4.935
27450,6.009,4.935
27500,6.009,4.935
27550,6.009,4.935
27600,6.009,4.935
27650,6.009,4.935
27700,6.009,4.935
27750,6.009,4.935
27800,6.009,4.935
27850,6.009,4.935
27900,6.009,4.935
27950,6.009,4.935
28000,6.009,4.935
28050,6.009,4.935
28100,6.009,4.935
28150,6.009,4.935
28200,6.009,4.935
28250,6.009,4.935
28300,6.009,4.935
28350,6.009,4.935
28400,6.009,4.935
28450,6.009,4.935
28500,6.009,4.935
28550,6.009,4.933
28600,6.009,4.932
28650,6.009,4.932
28700,6.009,4.932
28750,6.009,4.932
28800,6.009,4.931
28850,6.009,4.928
28900,6.009,4.927
28950,6.009,4.927
29000,6.009,4.927
29050,6.009,4.925
29100,6.009,4.924
29150,6.009,4.924
29200,6.009,4.924
29250,6.009,4.924
29300,6.009,4.923
29350,6.009,4.921
29400,6.009,4.92
29450,6.009,4.92
29500,6.009,4.915
29550,6.009,4.913
29600,6.009,4.913
29650,6.009,4.913
29700,6.009,4.913
29750,6.009,4.913
29800,6.009,4.913
29850,6.009,4.913
29900,6.009,4.913
29950,6.009,4.913
30000,6.009,4.913
30050,6.009,4.913
30100,6.009,4.913
30150,6.009,4.913
30200,6.009,4.913
30250,6.009,4.913
30300,6.009,4.913
30350,6.009,4.913
30400,6.009,4.913
30450,6.009,4.913
30500,6.009,4.913
30550,6.009,4.913
30600,6.009,4.911
30650,6.009,4.911
30700,6.009,4.911
30750,6.009,4.909
30800,6.009,4.907
30850,6.009,4.906
30900,6.009,4.906
30950,6.009,4.906
31000,6.009,4.906
31050,6.009,4.902
31100,6.009,4.901
31150,6.009,4.9
31200,6.009,4.899
31250,6.009,4.899
31300,6.009,4.899
31350,6.009,4.897
31400,6.009,4.896
31450,6.009,4.896
31500,6.009,4.896
31550,6.009,4.896
31600,6.009,4.896
31650,6.009,4.896
31700,6.009,4.894
31750,6.009,4.893
31800,6.009,4.893
31850,6.009,4.893
31900,6.009,4.893
31950,6.009,4.893
32000,6.009,4.893
32050,6.009,4.893
32100,6.009,4.893
32150,6.009,4.893
32200,6.009,4.893
32250,6.009,4.893
32300,6.009,4.893
32350,6.009,4.893
32400,6.009,4.893
32450,6.009,4.893
32500,6.009,4.893
32550,6.009,4.893
32600,6.009,4.893
32650,6.009,4.893
32700,6.009,4.893
32750,6.009,4.893
32800,6.009,4.893
32850,6.009,4.893
32900,6.009,4.893
32950,6.009,4.893
33000,6.009,4.893
33050,6.009,4.893
33100,6.009,4.893
33150,6.009,4.893
33200,6.009,4.893
33250,6.009,4.893
33300,6.009,4.891
33350,6.009,4.891
33400,6.009,4.891
33450,6.009,4.891
33500,6.009,4.891
33550,6.009,4.89
33600,6.009,4.89
33650,6.009,4.89
33700,6.009,4.89
33750,6.009,4.89
33800,6.009,4.89
33850,6.009,4.89
33900,6.009,4.89
33950,6.009,4.89
34000,6.009,4.885
34050,6.009,4.88
34100,6.009,4.878
34150,6.009,4.878
34200,6.009,4.878
34250,6.009,4.878
34300,6.009,4.878
34350,6.009,4.876
34400,6.009,4.876
34450,6.009,4.876
34500,6.009,4.876
34550,6.009,4.876
34600,6.009,4.876
34650,6.009,4.876
34700,6.009,4.876
34750,6.009,4.876
34800,6.009,4.876
34850,6.009,4.874
34900,6.009,4.874
34950,6.009,4.872
35000,6.009,4.871
35050,6.009,4.868
35100,6.009,4.866
35150,6.009,4.861
35200,6.009,4.851
35250,6.009,4.847
35300,6.009,4.843
35350,6.009,4.839
35400,6.009,4.836
35450,6.009,4.835
35500,6.009,4.835
35550,6.009,4.835
35600,6.009,4.835
35650,6.009,4.835
35700,6.009,4.834
35750,6.009,4.83
35800,6.009,4.829
35850,6.009,4.828
35900,6.009,4.827
35950,6.009,4.827
36000,6.009,4.827
36050,6.009,4.827
36100,6.009,4.827
36150,6.009,4.827
36200,6.009,4.827
36250,6.009,4.827
36300,6.009,4.825
36350,6.009,4.824
36400,6.009,4.824
36450,6.009,4.824
36500,6.009,4.824
36550,6.009,4.824
36600,6.009,4.823
36650,6.009,4.821
36700,6.009,4.821
36750,6.009,4.819
36800,6.009,4.818
36850,6.009,4.818
36900,6.009,4.816
36950,6.009,4.815
37000,6.009,4.815
37050,6.009,4.815
37100,6.009,4.815
37150,6.009,4.815
37200,6.009,4.814
37250,6.009,4.814
37300,6.009,4.812
37350,6.009,4.812
37400,6.009,4.811
37450,6.009,4.811
37500,6.009,4.811
37550,6.009,4.811
37600,6.009,4.811
37650,6.009,4.811
37700,6.009,4.811
37750,6.009,4.811
37800,6.009,4.811
37850,6.009,4.811
37900,6.009,4.811
37950,6.009,4.811
38000,6.009,4.811
38050,6.009,4.811
38100,6.009,4.81
38150,6.009,4.81
38200,6.009,4.81
38250,6.009,4.81
38300,6.009,4.81
38350,6.009,4.81
38400,6.009,4.81
38450,6.009,4.81
38500,6.009,4.81
38550,6.009,4.806
38600,6.009,4.804
38650,6.009,4.803
38700,6.009,4.802
38750,6.009,4.801
38800,6.009,4.8
38850,6.009,4.797
38900,6.009,4.796
38950,6.009,4.796
39000,6.009,4.796
39050,6.009,4.796
39100,6.009,4.795
39150,6.009,4.795
39200,6.009,4.795
39250,6.009,4.794
39300,6.009,4.794
39350,6.009,4.789
39400,6.009,4.787
39450,6.009,4.787
39500,6.009,4.787
39550,6.009,4.787
39600,6.009,4.787
39650,6.009,4.787
39700,6.009,4.787
39750,6.009,4.787
39800,6.009,4.787
39850,6.009,4.787
39900,6.009,4.787
39950,6.009,4.787
40000,6.009,4.787
40050,6.009,4.787
40100,6.009,4.787
40150,6.009,4.787
40200,6.009,4.787
40250,6.009,4.787
40300,6.009,4.787
40350,6.009,4.787
40400,6.009,4.787
40450,6.009,4.787
40500,6.009,4.787
40550,6.009,4.787
40600,6.009,4.787
40650,6.009,4.787
40700,6.009,4.787
40750,6.009,4.787
40800,6.009,4.787
40850,6.009,4.787
40900,6.009,4.787
40950,6.009,4.787
41000,6.009,4.787
41050,6.009,4.787
41100,6.009,4.787
41150,6.009,4.787
41200,6.009,4.787
41250,6.009,4.787
41300,6.009,4.787
41350,6.009,4.787
41400,6.009,4.787
41450,6.009,4.787
41500,6.009,4.787
41550,6.009,4.787
41600,6.009,4.787
41650,6.009,4.787
41700,6.009,4.787
41750,6.009,4.787
41800,6.009,4.787
41850,6.009,4.787
41900,6.009,4.787
41950,6.009,4.787
42000,6.009,4.787
42050,6.009,4.787
42100,6.009,4.787
42150,6.009,4.787
42200,6.009,4.787
42250,6.009,4.787
42300,6.009,4.787
42350,6.009,4.787
42400,6.009,4.787
42450,6.009,4.787
42500,6.009,4.787
42550,6.009,4.787
42600,6.009,4.787
42650,6.009,4.787
42700,6.009,4.787
42750,6.009,4.786
42800,6.009,4.786
42850,6.009,4.786
42900,6.009,4.784
42950,6.009,4.784
43000,6.009,4.784
43050,6.009,4.784
43100,6.009,4.784
43150,6.009,4.784
43200,6.009,4.784
43250,6.009,4.784
43300,6.009,4.784
43350,6.009,4.784
43400,6.009,4.784
43450,6.009,4.784
43500,6.009,4.784
43550,6.009,4.784
43600,6.009,4.784
43650,6.009,4.784
43700,6.009,4.784
43750,6.009,4.784
43800,6.009,4.784
43850,6.009,4.784
43900,6.009,4.784
43950,6.009,4.784
44000,6.009,4.784
44050,6.009,4.784
44100,6.009,4.784
44150,6.009,4.784
44200,6.009,4.784
44250,6.009,4.784
44300,6.009,4.784
44350,6.009,4.784
44400,6.009,4.784
44450,6.009,4.784
44500,6.009,4.784
44550,6.009,4.784
44600,6.009,4.784
44650,6.009,4.784
44700,6.009,4.784
44750,6.009,4.784
44800,6.009,4.784
44850,6.009,4.784
44900,6.009,4.784
44950,6.009,4.784
45000,6.009,4.784
45050,6.009,4.784
45100,6.009,4.784
45150,6.009,4.784
45200,6.009,4.784
45250,6.009,4.784
45300,6.009,4.784
45350,6.009,4.784
45400,6.009,4.784
45450,6.009,4.784
45500,6.009,4.784
45550,6.009,4.784
45600,6.009,4.784
45650,6.009,4.784
45700,6.009,4.784
45750,6.009,4.784
45800,6.009,4.784
45850,6.009,4.784
45900,6.009,4.784
45950,6.009,4.784
46000,6.009,4.784
46050,6.009,4.784
46100,6.009,4.784
46150,6.009,4.784
46200,6.009,4.784
46250,6.009,4.784
46300,6.009,4.784
46350,6.009,4.784
46400,6.009,4.784
46450,6.009,4.784
46500,6.009,4.784
46550,6.009,4.784
46600,6.009,4.784
46650,6.009,4.784
46700,6.009,4.784
46750,6.009,4.784
46800,6.009,4.783
46850,6.009,4.769
46900,6.009,4.745
46950,6.012,4.736
47000,6.013,4.733
47050,6.013,4.73
47100,6.013,4.729
47150,6.013,4.729
47200,6.013,4.724
47250,6.013,4.718
47300,6.013,4.711
47350,6.013,4.708
47400,6.013,4.708
47450,6.013,4.705
47500,6.013,4.702
47550,6.013,4.698
47600,6.013,4.691
47650,6.013,4.688
47700,6.013,4.684
47750,6.013,4.678
47800,6.013,4.677
47850,6.013,4.675
47900,6.011,4.671
47950,6.008,4.665
48000,6.007,4.662
48050,6.007,4.652
48100,6.007,4.647
48150,6.007,4.641
48200,6.007,4.636
48250,6.007,4.635
48300,6.007,4.635
48350,6.007,4.632
48400,6.007,4.63
48450,6.007,4.63
48500,6.007,4.628
48550,6.007,4.626
48600,6.003,4.624
48650,6.002,4.621
48700,6.002,4.617
48750,6.002,4.615
48800,6.002,4.613
48850,6.002,4.608
48900,6.0,4.606
48950,5.999,4.606
49000,5.998,4.601
49050,5.997,4.598
49100,5.997,4.598
49150,5.997,4.594
49200,5.997,4.591
49250,5.997,4.591
49300,5.997,4.588
49350,5.996,4.587
49400,5.996,4.587
49450,5.996,4.581
49500,5.996,4.571
49550,5.996,4.567
49600,5.996,4.567
49650,5.996,4.566
49700,5.996,4.565
49750,5.996,4.564
49800,5.996,4.56
49850,5.996,4.558
49900,5.996,4.558
49950,5.996,4.558
50000,5.996,4.554
50050,5.996,4.55
50100,5.996,4.548
50150,5.996,4.547
50200,5.996,4.545
50250,5.996,4.541
50300,5.996,4.54
50350,5.996,4.538
50400,5.996,4.536
50450,5.996,4.532
50500,5.996,4.527
50550,5.996,4.526
50600,5.996,4.522
50650,5.996,4.52
50700,5.996,4.518
50750,5.996,4.517
50800,5.996,4.513
50850,5.996,4.507
50900,5.995,4.505
50950,5.994,4.504
51000,5.994,4.503
51050,5.991,4.501
51100,5.99,4.501
51150,5.99,4.501
51200,5.99,4.501
51250,5.988,4.501
51300,5.987,4.501
51350,5.987,4.501
51400,5.987,4.501
51450,5.987,4.501
51500,5.987,4.501
51550,5.987,4.501
51600,5.987,4.501
51650,5.987,4.501
51700,5.987,4.499
51750,5.987,4.497
51800,5.987,4.497
51850,5.987,4.496
51900,5.987,4.493
51950,5.987,4.49
52000,5.987,4.489
52050,5.987,4.487
52100,5.987,4.486
52150,5.986,4.486
52200,5.986,4.486
52250,5.986,4.483
52300,5.986,4.48
52350,5.986,4.478
52400,5.986,4.475
52450,5.986,4.474
52500,5.986,4.474
52550,5.986,4.473
52600,5.986,4.471
52650,5.986,4.466
52700,5.986,4.46
52750,5.986,4.458
52800,5.986,4.455
52850,5.986,4.452
52900,5.986,4.448
52950,5.986,4.441
53000,5.986,4.433
53050,5.986,4.415
53100,5.986,4.378
53150,5.986,4.35
53200,5.986,4.343
53250,5.986,4.341
53300,5.986,4.335
53350,5.986,4.331
53400,5.986,4.325
53450,5.986,4.322
53500,5.986,4.322
53550,5.986,4.32
53600,5.986,4.318
53650,5.986,4.317
53700,5.986,4.315
53750,5.986,4.313
53800,5.986,4.308
53850,5.986,4.306
53900,5.986,4.304
53950,5.986,4.299
54000,5.986,4.296
54050,5.986,4.292
54100,5.986,4.281
54150,5.986,4.275
54200,5.988,4.266
54250,5.999,4.257
54300,6.006,4.248
54350,6.015,4.236
54400,6.025,4.224
54450,6.035,4.211
54500,6.049,4.202
54550,6.06,4.196
54600,6.068,4.188
54650,6.075,4.183
54700,6.078,4.182
54750,6.079,4.176
54800,6.081,4.17
54850,6.084,4.169
54900,6.085,4.169
54950,6.088,4.166
55000,6.089,4.165
55050,6.089,4.158
55100,6.089,4.151
55150,6.089,4.149
55200,6.089,4.144
55250,6.089,4.141
55300,6.089,4.134
55350,6.089,4.126
55400,6.089,4.122
55450,6.089,4.119
55500,6.089,4.099
55550,6.089,4.081
55600,6.089,4.072
55650,6.089,4.061
55700,6.089,4.051
55750,6.089,4.036
55800,6.089,4.017
55850,6.089,3.999
55900,6.089,3.985
55950,6.089,3.975
56000,6.089,3.968
56050,6.089,3.965
56100,6.089,3.964
56150,6.089,3.958
56200,6.089,3.954
56250,6.089,3.944
56300,6.089,3.936
56350,6.089,3.934
56400,6.089,3.93
56450,6.089,3.928
56500,6.089,3.92
56550,6.089,3.913
56600,6.089,3.909
56650,6.089,3.904
56700,6.089,3.899
56750,6.089,3.896
56800,6.089,3.892
56850,6.089,3.89
56900,6.089,3.89
56950,6.089,3.89
57000,6.089,3.889
57050,6.089,3.888
57100,6.089,3.888
57150,6.089,3.888
57200,6.089,3.888
57250,6.089,3.888
57300,6.089,3.888
57350,6.089,3.88
57400,6.089,3.874
57450,6.089,3.869
57500,6.089,3.867
57550,6.089,3.865
57600,6.089,3.861
57650,6.089,3.859
57700,6.089,3.859
57750,6.089,3.852
57800,6.089,3.849
57850,6.089,3.848
57900,6.089,3.847
57950,6.089,3.846
58000,6.089,3.842
58050,6.089,3.84
58100,6.089,3.837
58150,6.089,3.823
58200,6.089,3.814
58250,6.089,3.805
58300,6.089,3.794
58350,6.089,3.787
58400,6.089,3.78
58450,6.089,3.768
58500,6.089,3.757
58550,6.09,3.742
58600,6.093,3.729
58650,6.097,3.718
58700,6.101,3.712
58750,6.103,3.71
58800,6.109,3.71
58850,6.112,3.708
58900,6.113,3.707
58950,6.114,3.703
59000,6.114,3.701
59050,6.114,3.699
59100,6.115,3.697
59150,6.119,3.696
59200,6.123,3.692
59250,6.129,3.689
59300,6.131,3.689
59350,6.131,3.687
59400,6.131,3.685
59450,6.131,3.685
59500,6.134,3.685
59550,6.139,3.682
59600,6.142,3.679
59650,6.143,3.674
59700,6.147,3.671
59750,6.153,3.667
59800,6.158,3.663
59850,6.161,3.658
59900,6.163,3.652
59950,6.165,3.65
60000,6.165,3.648
