time,valence,arousal
8550,7.099,5.503
8600,7.099,5.503
8650,7.099,5.503
8700,7.099,5.504
8750,7.099,5.505
8800,7.099,5.505
8850,7.099,5.506
8900,7.099,5.508
8950,7.099,5.509
9000,7.099,5.51
9050,7.099,5.51
9100,7.099,5.51
9150,7.099,5.514
9200,7.099,5.523
9250,7.099,5.53
9300,7.102,5.544
9350,7.107,5.558
9400,7.112,5.571
9450,7.117,5.591
9500,7.126,5.618
9550,7.136,5.642
9600,7.149,5.663
9650,7.17,5.674
9700,7.172,5.682
9750,7.173,5.686
9800,7.179,5.693
9850,7.188,5.697
9900,7.2,5.704
9950,7.215,5.718
10000,7.237,5.744
10050,7.278,5.778
10100,7.328,5.814
10150,7.353,5.85
10200,7.363,5.877
10250,7.378,5.901
10300,7.387,5.919
10350,7.387,5.92
10400,7.387,5.928
10450,7.389,5.941
10500,7.4,5.947
10550,7.409,5.958
10600,7.412,5.96
10650,7.412,5.96
10700,7.412,5.96
10750,7.412,5.96
10800,7.413,5.96
10850,7.42,5.961
10900,7.43,5.969
10950,7.45,5.976
11000,7.462,5.986
11050,7.469,5.994
11100,7.476,5.999
11150,7.476,6.0
11200,7.476,6.007
11250,7.478,6.012
11300,7.486,6.012
11350,7.499,6.016
11400,7.528,6.024
11450,7.566,6.033
11500,7.591,6.048
11550,7.597,6.049
11600,7.597,6.052
11650,7.597,6.052
11700,7.597,6.052
11750,7.597,6.052
11800,7.597,6.053
11850,7.597,6.053
11900,7.597,6.053
11950,7.597,6.053
12000,7.597,6.053
12050,7.597,6.053
12100,7.597,6.053
12150,7.597,6.053
12200,7.597,6.053
12250,7.597,6.053
12300,7.597,6.056
12350,7.597,6.056
12400,7.597,6.056
12450,7.597,6.056
12500,7.597,6.056
12550,7.597,6.056
12600,7.597,6.057
12650,7.597,6.057
12700,7.597,6.058
12750,7.597,6.062
12800,7.597,6.063
12850,7.597,6.066
12900,7.597,6.068
12950,7.597,6.068
13000,7.597,6.069
13050,7.597,6.072
13100,7.597,6.072
13150,7.597,6.072
13200,7.597,6.072
13250,7.597,6.072
13300,7.597,6.073
13350,7.597,6.076
13400,7.597,6.077
13450,7.597,6.084
13500,7.597,6.084
13550,7.597,6.084
13600,7.597,6.084
13650,7.597,6.084
13700,7.597,6.084
13750,7.597,6.084
13800,7.597,6.084
13850,7.597,6.084
13900,7.597,6.084
13950,7.597,6.084
14000,7.597,6.084
14050,7.597,6.084
14100,7.597,6.084
14150,7.597,6.084
14200,7.597,6.084
14250,7.597,6.084
14300,7.597,6.084
14350,7.597,6.084
14400,7.597,6.086
14450,7.597,6.086
14500,7.597,6.086
14550,7.597,6.086
14600,7.597,6.086
14650,7.597,6.086
14700,7.597,6.087
14750,7.597,6.092
14800,7.597,6.093
14850,7.597,6.099
14900,7.598,6.099
14950,7.598,6.099
15000,7.599,6.102
15050,7.6,6.107
15100,7.605,6.111
15150,7.608,6.111
15200,7.611,6.112
15250,7.621,6.117
15300,7.624,6.124
15350,7.627,6.128
15400,7.631,6.128
15450,7.631,6.128
15500,7.634,6.13
15550,7.636,6.131
15600,7.638,6.134
15650,7.642,6.139
15700,7.646,6.139
15750,7.646,6.139
15800,7.646,6.139
15850,7.646,6.139
15900,7.649,6.139
15950,7.649,6.139
16000,7.649,6.139
16050,7.651,6.139
16100,7.651,6.14
16150,7.651,6.143
16200,7.653,6.144
16250,7.659,6.15
16300,7.659,6.15
16350,7.66,6.151
16400,7.664,6.156
16450,7.668,6.158
16500,7.673,6.158
16550,7.681,6.162
16600,7.691,6.163
16650,7.696,6.163
16700,7.709,6.163
16750,7.718,6.166
16800,7.723,6.168
16850,7.733,6.169
16900,7.74,6.171
16950,7.743,6.175
17000,7.757,6.179
17050,7.763,6.181
17100,7.771,6.182
17150,7.781,6.184
17200,7.784,6.185
17250,7.792,6.192
17300,7.802,6.193
17350,7.802,6.195
17400,7.802,6.195
17450,7.804,6.195
17500,7.808,6.196
17550,7.808,6.196
17600,7.808,6.196
17650,7.808,6.196
17700,7.808,6.196
17750,7.811,6.196
17800,7.815,6.197
17850,7.815,6.2
17900,7.817,6.201
17950,7.825,6.202
18000,7.827,6.203
18050,7.828,6.203
18100,7.834,6.207
18150,7.834,6.207
18200,7.834,6.207
18250,7.834,6.207
18300,7.834,6.207
18350,7.834,6.207
18400,7.834,6.207
18450,7.834,6.207
18500,7.834,6.207
18550,7.834,6.207
18600,7.834,6.207
18650,7.834,6.207
18700,7.834,6.207
18750,7.834,6.207
18800,7.834,6.207
18850,7.834,6.207
18900,7.834,6.207
18950,7.834,6.207
19000,7.834,6.207
19050,7.834,6.207
19100,7.834,6.207
19150,7.834,6.207
19200,7.834,6.207
19250,7.834,6.207
19300,7.834,6.207
19350,7.834,6.207
19400,7.834,6.207
19450,7.834,6.207
19500,7.834,6.207
19550,7.834,6.207
19600,7.834,6.207
19650,7.834,6.207
19700,7.834,6.207
19750,7.834,6.207
19800,7.834,6.207
19850,7.834,6.207
19900,7.834,6.207
19950,7.834,6.207
20000,7.834,6.207
20050,7.834,6.207
20100,7.834,6.207
20150,7.834,6.207
20200,7.834,6.207
20250,7.834,6.207
20300,7.834,6.207
20350,7.834,6.207
20400,7.834,6.207
20450,7.834,6.207
20500,7.834,6.207
20550,7.834,6.207
20600,7.834,6.207
20650,7.834,6.207
20700,7.834,6.207
20750,7.834,6.207
20800,7.834,6.207
20850,7.834,6.207
20900,7.834,6.207
20950,7.834,6.207
21000,7.834,6.207
21050,7.834,6.207
21100,7.834,6.207
21150,7.834,6.207
21200,7.834,6.207
21250,7.834,6.207
21300,7.834,6.207
21350,7.834,6.207
21400,7.834,6.207
21450,7.834,6.207
21500,7.834,6.207
21550,7.834,6.207
21600,7.834,6.207
21650,7.834,6.207
21700,7.834,6.207
21750,7.834,6.207
21800,7.834,6.207
21850,7.834,6.207
21900,7.834,6.207
21950,7.834,6.207
22000,7.834,6.207
22050,7.834,6.207
22100,7.834,6.207
22150,7.834,6.207
22200,7.834,6.207
22250,7.834,6.207
22300,7.834,6.207
22350,7.834,6.207
22400,7.834,6.207
22450,7.834,6.207
22500,7.834,6.207
22550,7.834,6.207
22600,7.834,6.207
22650,7.834,6.207
22700,7.834,6.207
22750,7.834,6.207
22800,7.834,6.207
22850,7.834,6.207
22900,7.834,6.207
22950,7.834,6.207
23000,7.834,6.207
23050,7.834,6.207
23100,7.834,6.207
23150,7.834,6.207
23200,7.834,6.207
23250,7.834,6.207
23300,7.834,6.207
23350,7.834,6.207
23400,7.834,6.207
23450,7.834,6.207
23500,7.834,6.207
23550,7.834,6.207
23600,7.834,6.207
23650,7.834,6.207
23700,7.834,6.207
23750,7.834,6.207
23800,7.834,6.207
23850,7.834,6.207
23900,7.834,6.207
23950,7.834,6.207
24000,7.834,6.207
24050,7.834,6.207
24100,7.834,6.207
24150,7.834,6.207
24200,7.834,6.207
24250,7.834,6.207
24300,7.834,6.207
24350,7.834,6.207
24400,7.834,6.207
24450,7.834,6.207
24500,7.834,6.207
24550,7.834,6.207
24600,7.834,6.207
24650,7.834,6.207
24700,7.834,6.207
24750,7.834,6.207
24800,7.834,6.207
24850,7.834,6.207
24900,7.834,6.207
24950,7.834,6.207
25000,7.834,6.207
25050,7.834,6.207
25100,7.834,6.207
25150,7.834,6.207
25200,7.834,6.207
25250,7.834,6.207
25300,7.834,6.207
25350,7.834,6.207
25400,7.834,6.207
25450,7.834,6.207
25500,7.834,6.207
25550,7.834,6.207
25600,7.834,6.207
25650,7.834,6.207
25700,7.834,6.207
25750,7.834,6.207
25800,7.834,6.207
25850,7.834,6.207
25900,7.834,6.207
25950,7.834,6.207
26000,7.834,6.207
26050,7.834,6.207
26100,7.834,6.207
26150,7.834,6.207
26200,7.834,6.207
26250,7.834,6.207
26300,7.834,6.207
26350,7.834,6.207
26400,7.834,6.207
26450,7.834,6.207
26500,7.834,6.207
26550,7.834,6.207
26600,7.834,6.207
26650,7.834,6.207
26700,7.834,6.207
26750,7.834,6.207
26800,7.834,6.207
26850,7.834,6.207
26900,7.834,6.207
26950,7.834,6.207
27000,7.834,6.207
27050,7.834,6.207
27100,7.834,6.207
27150,7.834,6.207
27200,7.834,6.207
27250,7.834,6.207
27300,7.834,6.207
27350,7.834,6.207
27400,7.834,6.207
27450,7.834,6.207
27500,7.834,6.207
27550,7.834,6.207
27600,7.834,6.207
27650,7.834,6.207
27700,7.834,6.207
27750,7.834,6.207
27800,7.834,6.207
27850,7.834,6.207
27900,7.834,6.207
27950,7.834,6.207
28000,7.834,6.207
28050,7.834,6.207
28100,7.834,6.207
28150,7.834,6.207
28200,7.834,6.207
28250,7.834,6.207
28300,7.834,6.207
28350,7.834,6.207
28400,7.834,6.207
28450,7.834,6.207
28500,7.834,6.207
28550,7.834,6.207
28600,7.834,6.207
28650,7.834,6.206
28700,7.834,6.204
28750,7.834,6.2
28800,7.834,6.196
28850,7.834,6.196
28900,7.834,6.196
28950,7.834,6.196
29000,7.834,6.196
29050,7.834,6.196
29100,7.834,6.196
29150,7.834,6.196
29200,7.834,6.196
29250,7.834,6.196
29300,7.834,6.196
29350,7.834,6.196
29400,7.834,6.196
29450,7.834,6.196
29500,7.834,6.196
29550,7.834,6.196
29600,7.834,6.196
29650,7.834,6.196
29700,7.834,6.196
29750,7.834,6.196
29800,7.834,6.196
29850,7.834,6.196
29900,7.834,6.196
29950,7.834,6.196
30000,7.834,6.196
30050,7.834,6.196
30100,7.834,6.196
30150,7.834,6.196
30200,7.834,6.196
30250,7.834,6.196
30300,7.834,6.196
30350,7.834,6.196
30400,7.834,6.196
30450,7.834,6.196
30500,7.834,6.196
30550,7.834,6.196
30600,7.834,6.196
30650,7.834,6.196
30700,7.834,6.196
30750,7.834,6.196
30800,7.834,6.196
30850,7.834,6.196
30900,7.834,6.196
30950,7.834,6.196
31000,7.834,6.196
31050,7.834,6.196
31100,7.834,6.196
31150,7.834,6.196
31200,7.834,6.196
31250,7.834,6.196
31300,7.834,6.196
31350,7.834,6.196
31400,7.834,6.196
31450,7.834,6.196
31500,7.834,6.196
31550,7.834,6.196
31600,7.834,6.196
31650,7.834,6.196
31700,7.834,6.196
31750,7.834,6.196
31800,7.834,6.196
31850,7.834,6.194
31900,7.834,6.194
31950,7.834,6.194
32000,7.834,6.194
32050,7.834,6.194
32100,7.834,6.193
32150,7.834,6.191
32200,7.834,6.191
32250,7.834,6.191
32300,7.834,6.188
32350,7.834,6.184
32400,7.834,6.184
32450,7.834,6.183
32500,7.834,6.182
32550,7.834,6.182
32600,7.834,6.182
32650,7.834,6.182
32700,7.834,6.182
32750,7.834,6.182
32800,7.834,6.181
32850,7.834,6.176
32900,7.834,6.176
32950,7.834,6.176
33000,7.834,6.176
33050,7.834,6.176
33100,7.834,6.176
33150,7.834,6.176
33200,7.834,6.176
33250,7.834,6.176
33300,7.834,6.172
33350,7.834,6.172
33400,7.834,6.172
33450,7.834,6.172
33500,7.834,6.17
33550,7.834,6.169
33600,7.834,6.163
33650,7.834,6.156
33700,7.834,6.14
33750,7.834,6.107
33800,7.831,6.058
33850,7.819,6.0
33900,7.811,5.953
33950,7.804,5.92
34000,7.803,5.907
34050,7.799,5.899
34100,7.785,5.891
34150,7.769,5.877
34200,7.748,5.858
34250,7.731,5.804
34300,7.715,5.737
34350,7.704,5.668
34400,7.701,5.645
34450,7.695,5.645
34500,7.688,5.645
34550,7.688,5.645
34600,7.688,5.645
34650,7.688,5.643
34700,7.688,5.638
34750,7.688,5.636
34800,7.688,5.628
34850,7.688,5.628
34900,7.688,5.628
34950,7.688,5.628
35000,7.688,5.627
35050,7.688,5.627
35100,7.688,5.624
35150,7.688,5.619
35200,7.688,5.617
35250,7.688,5.617
35300,7.69,5.617
35350,7.692,5.613
35400,7.692,5.612
35450,7.693,5.612
35500,7.693,5.612
35550,7.693,5.612
35600,7.693,5.612
35650,7.693,5.612
35700,7.693,5.612
35750,7.693,5.612
35800,7.693,5.612
35850,7.693,5.612
35900,7.693,5.612
35950,7.693,5.612
36000,7.693,5.612
36050,7.693,5.612
36100,7.693,5.612
36150,7.693,5.612
36200,7.693,5.612
36250,7.693,5.612
36300,7.693,5.612
36350,7.693,5.612
36400,7.693,5.612
36450,7.693,5.612
36500,7.693,5.612
36550,7.693,5.612
36600,7.693,5.612
36650,7.693,5.612
36700,7.693,5.612
36750,7.693,5.612
36800,7.693,5.612
36850,7.693,5.612
36900,7.693,5.612
36950,7.693,5.612
37000,7.693,5.612
37050,7.693,5.612
37100,7.693,5.612
37150,7.693,5.612
37200,7.693,5.612
37250,7.693,5.612
37300,7.693,5.612
37350,7.693,5.612
37400,7.693,5.612
37450,7.693,5.612
37500,7.693,5.612
37550,7.693,5.612
37600,7.693,5.612
37650,7.693,5.612
37700,7.693,5.612
37750,7.693,5.612
37800,7.693,5.612
37850,7.693,5.612
37900,7.693,5.612
37950,7.693,5.612
38000,7.693,5.612
38050,7.693,5.612
38100,7.693,5.612
38150,7.693,5.612
38200,7.693,5.612
38250,7.693,5.612
38300,7.693,5.612
38350,7.693,5.612
38400,7.693,5.612
38450,7.693,5.612
38500,7.693,5.612
38550,7.693,5.612
38600,7.693,5.612
38650,7.693,5.612
38700,7.693,5.612
38750,7.693,5.612
38800,7.693,5.612
38850,7.693,5.612
38900,7.693,5.612
38950,7.693,5.612
39000,7.693,5.612
39050,7.693,5.612
39100,7.693,5.612
39150,7.693,5.612
39200,7.693,5.612
39250,7.693,5.612
39300,7.693,5.612
39350,7.693,5.612
39400,7.693,5.612
39450,7.693,5.612
39500,7.693,5.612
39550,7.693,5.612
39600,7.693,5.612
39650,7.693,5.612
39700,7.693,5.612
39750,7.693,5.612
39800,7.693,5.612
39850,7.693,5.612
39900,7.693,5.612
39950,7.693,5.612
40000,7.693,5.612
40050,7.693,5.612
40100,7.693,5.612
40150,7.693,5.612
40200,7.693,5.612
40250,7.693,5.612
40300,7.693,5.612
40350,7.693,5.612
40400,7.693,5.612
40450,7.693,5.612
40500,7.693,5.612
40550,7.693,5.612
40600,7.693,5.612
40650,7.693,5.612
40700,7.693,5.612
40750,7.693,5.612
40800,7.693,5.612
40850,7.693,5.612
40900,7.693,5.612
40950,7.693,5.612
41000,7.693,5.612
41050,7.693,5.612
41100,7.693,5.609
41150,7.693,5.609
41200,7.693,5.609
41250,7.693,5.609
41300,7.693,5.603
41350,7.693,5.603
41400,7.693,5.603
41450,7.693,5.603
41500,7.693,5.603
41550,7.693,5.602
41600,7.693,5.6
41650,7.693,5.6
41700,7.693,5.599
41750,7.693,5.599
41800,7.693,5.599
41850,7.693,5.599
41900,7.693,5.599
41950,7.693,5.594
42000,7.693,5.594
42050,7.693,5.594
42100,7.693,5.594
42150,7.693,5.594
42200,7.693,5.594
42250,7.693,5.594
42300,7.693,5.594
42350,7.693,5.594
42400,7.693,5.594
42450,7.693,5.594
42500,7.693,5.594
42550,7.693,5.594
42600,7.693,5.594
42650,7.693,5.594
42700,7.693,5.594
42750,7.693,5.594
42800,7.693,5.594
42850,7.693,5.594
42900,7.693,5.594
42950,7.693,5.594
43000,7.693,5.594
43050,7.693,5.594
43100,7.693,5.594
43150,7.693,5.594
43200,7.693,5.594
43250,7.693,5.594
43300,7.693,5.594
43350,7.693,5.594
43400,7.689,5.594
43450,7.682,5.594
43500,7.668,5.594
43550,7.628,5.594
43600,7.558,5.594
43650,7.487,5.594
43700,7.43,5.594
43750,7.418,5.594
43800,7.418,5.594
43850,7.418,5.594
43900,7.418,5.594
43950,7.418,5.594
44000,7.418,5.593
44050,7.418,5.59
44100,7.418,5.583
44150,7.418,5.574
44200,7.418,5.571
44250,7.418,5.568
44300,7.418,5.562
44350,7.418,5.56
44400,7.418,5.552
44450,7.418,5.545
44500,7.418,5.539
44550,7.414,5.537
44600,7.398,5.537
44650,7.38,5.532
44700,7.354,5.526
44750,7.327,5.526
44800,7.289,5.523
44850,7.273,5.517
44900,7.259,5.508
44950,7.248,5.5
45000,7.234,5.49
45050,7.214,5.479
45100,7.173,5.471
45150,7.128,5.471
45200,7.084,5.47
45250,7.06,5.469
45300,7.054,5.469
45350,7.041,5.469
45400,7.031,5.469
45450,7.031,5.469
45500,7.026,5.469
45550,7.023,5.469
45600,7.015,5.469
45650,7.008,5.469
45700,7.002,5.469
45750,6.996,5.469
45800,6.99,5.469
45850,6.985,5.469
45900,6.978,5.469
45950,6.958,5.469
46000,6.941,5.469
46050,6.916,5.469
46100,6.889,5.469
46150,6.877,5.469
46200,6.873,5.469
46250,6.873,5.469
46300,6.873,5.469
46350,6.873,5.469
46400,6.873,5.469
46450,6.873,5.469
46500,6.874,5.468
46550,6.882,5.46
46600,6.919,5.43
46650,6.951,5.405
46700,6.986,5.383
46750,7.02,5.363
46800,7.049,5.342
46850,7.071,5.335
46900,7.083,5.327
46950,7.086,5.325
47000,7.092,5.325
47050,7.097,5.325
47100,7.1,5.324
47150,7.102,5.324
47200,7.102,5.324
47250,7.103,5.324
47300,7.103,5.324
47350,7.103,5.324
47400,7.103,5.324
47450,7.103,5.324
47500,7.103,5.324
47550,7.103,5.324
47600,7.103,5.324
47650,7.103,5.324
47700,7.103,5.324
47750,7.103,5.324
47800,7.103,5.324
47850,7.103,5.324
47900,7.103,5.324
47950,7.103,5.324
48000,7.103,5.324
48050,7.103,5.324
48100,7.103,5.324
48150,7.103,5.324
48200,7.103,5.324
48250,7.103,5.324
48300,7.103,5.324
48350,7.103,5.324
48400,7.103,5.324
48450,7.103,5.324
48500,7.103,5.324
48550,7.103,5.324
48600,7.103,5.324
48650,7.103,5.324
48700,7.103,5.324
48750,7.103,5.324
48800,7.103,5.324
48850,7.103,5.324
48900,7.103,5.324
48950,7.103,5.324
49000,7.103,5.324
49050,7.103,5.324
49100,7.103,5.324
49150,7.103,5.324
49200,7.103,5.324
49250,7.103,5.324
49300,7.103,5.324
49350,7.103,5.328
49400,7.103,5.331
49450,7.103,5.349
49500,7.103,5.362
49550,7.103,5.38
49600,7.103,5.393
49650,7.103,5.416
49700,7.103,5.436
49750,7.103,5.456
49800,7.103,5.474
49850,7.103,5.503
49900,7.103,5.529
49950,7.103,5.554
50000,7.103,5.579
50050,7.107,5.598
50100,7.116,5.625
50150,7.117,5.649
50200,7.118,5.663
50250,7.119,5.688
50300,7.119,5.712
50350,7.119,5.739
50400,7.119,5.767
50450,7.119,5.806
50500,7.119,5.849
50550,7.119,5.871
50600,7.119,5.873
50650,7.119,5.886
50700,7.119,5.905
50750,7.119,5.925
50800,7.119,5.943
50850,7.119,5.955
50900,7.119,5.972
50950,7.119,5.986
51000,7.119,6.004
51050,7.119,6.025
51100,7.119,6.033
51150,7.119,6.037
51200,7.119,6.039
51250,7.119,6.042
51300,7.119,6.047
51350,7.119,6.052
51400,7.119,6.054
51450,7.119,6.054
51500,7.119,6.054
51550,7.119,6.054
51600,7.119,6.054
51650,7.119,6.054
51700,7.118,6.054
51750,7.118,6.054
51800,7.118,6.054
51850,7.118,6.054
51900,7.116,6.054
51950,7.116,6.054
52000,7.114,6.054
52050,7.113,6.054
52100,7.113,6.054
52150,7.113,6.054
52200,7.113,6.054
52250,7.113,6.054
52300,7.113,6.054
52350,7.113,6.054
52400,7.113,6.054
52450,7.112,6.054
52500,7.112,6.054
52550,7.112,6.054
52600,7.112,6.054
52650,7.11,6.054
52700,7.109,6.054
52750,7.109,6.054
52800,7.108,6.054
52850,7.108,6.054
52900,7.108,6.054
52950,7.107,6.054
53000,7.107,6.054
53050,7.107,6.054
53100,7.107,6.054
53150,7.107,6.054
53200,7.107,6.054
53250,7.107,6.054
53300,7.107,6.054
53350,7.107,6.054
53400,7.107,6.054
53450,7.107,6.054
53500,7.107,6.054
53550,7.107,6.054
53600,7.107,6.054
53650,7.107,6.054
53700,7.107,6.054
53750,7.107,6.054
53800,7.106,6.054
53850,7.103,6.054
53900,7.103,6.054
53950,7.103,6.054
54000,7.103,6.054
54050,7.103,6.054
54100,7.103,6.054
54150,7.103,6.054
54200,7.103,6.054
54250,7.103,6.054
54300,7.103,6.054
54350,7.103,6.054
54400,7.103,6.054
54450,7.103,6.054
54500,7.103,6.054
54550,7.103,6.054
54600,7.103,6.054
54650,7.103,6.054
54700,7.103,6.054
54750,7.103,6.054
54800,7.103,6.054
54850,7.103,6.054
54900,7.103,6.054
54950,7.103,6.054
55000,7.103,6.054
55050,7.102,6.054
55100,7.102,6.054
55150,7.102,6.054
55200,7.102,6.054
55250,7.102,6.054
55300,7.101,6.054
55350,7.101,6.054
55400,7.1,6.054
55450,7.097,6.054
55500,7.097,6.054
55550,7.097,6.054
55600,7.097,6.054
55650,7.097,6.054
55700,7.097,6.054
55750,7.097,6.054
55800,7.097,6.054
55850,7.095,6.054
55900,7.094,6.055
55950,7.092,6.055
56000,7.092,6.055
56050,7.092,6.055
56100,7.09,6.055
56150,7.087,6.056
56200,7.087,6.056
56250,7.087,6.056
56300,7.086,6.057
56350,7.081,6.06
56400,7.071,6.069
56450,7.035,6.076
56500,6.978,6.097
56550,6.96,6.115
56600,6.96,6.115
56650,6.959,6.115
56700,6.954,6.115
56750,6.95,6.118
56800,6.95,6.126
56850,6.943,6.135
56900,6.901,6.159
56950,6.828,6.185
57000,6.771,6.207
57050,6.734,6.221
57100,6.73,6.225
57150,6.728,6.233
57200,6.726,6.244
57250,6.718,6.263
57300,6.701,6.282
57350,6.673,6.312
57400,6.644,6.333
57450,6.632,6.342
57500,6.629,6.344
57550,6.626,6.351
57600,6.626,6.352
57650,6.623,6.356
57700,6.622,6.356
57750,6.622,6.357
57800,6.621,6.357
57850,6.621,6.357
57900,6.621,6.357
57950,6.621,6.357
58000,6.621,6.357
58050,6.619,6.357
58100,6.617,6.357
58150,6.616,6.357
58200,6.616,6.357
58250,6.616,6.361
58300,6.613,6.366
58350,6.613,6.37
58400,6.613,6.374
58450,6.613,6.375
58500,6.611,6.38
58550,6.605,6.382
58600,6.601,6.383
58650,6.599,6.384
58700,6.599,6.389
58750,6.599,6.389
58800,6.596,6.39
58850,6.596,6.39
58900,6.594,6.394
58950,6.591,6.397
59000,6.591,6.402
59050,6.586,6.41
59100,6.575,6.411
59150,6.563,6.419
59200,6.53,6.442
59250,6.506,6.462
59300,6.497,6.475
59350,6.491,6.482
59400,6.486,6.488
59450,6.479,6.499
59500,6.464,6.514
59550,6.453,6.532
59600,6.436,6.535
59650,6.425,6.548
59700,6.417,6.564
59750,6.415,6.571
59800,6.407,6.586
59850,6.394,6.599
59900,6.377,6.612
59950,6.372,6.626
60000,6.366,6.638
