time,valence,arousal
8550,5.0,5.116
8600,5.0,5.116
8650,5.0,5.116
8700,5.0,5.099
8750,5.0,5.074
8800,5.0,5.061
8850,5.0,5.053
8900,5.0,5.047
8950,5.0,5.045
9000,5.0,5.043
9050,5.0,5.04
9100,5.0,5.037
9150,5.0,5.034
9200,5.0,5.034
9250,5.0,5.03
9300,5.0,5.028
9350,5.0,5.028
9400,5.0,5.028
9450,5.0,5.028
9500,5.0,5.028
9550,5.0,5.025
9600,5.0,5.019
9650,5.0,5.008
9700,5.0,5.001
9750,5.0,5.0
9800,5.0,5.0
9850,5.0,5.0
9900,5.0,5.0
9950,5.0,5.0
10000,5.0,5.0
10050,5.0,5.0
10100,5.0,5.0
10150,5.0,5.0
10200,5.0,5.0
10250,5.0,5.0
10300,5.0,5.0
10350,5.0,5.0
10400,5.0,5.0
10450,5.0,5.0
10500,5.0,5.0
10550,5.0,5.0
10600,5.0,5.0
10650,5.0,5.0
10700,5.0,5.0
10750,5.0,5.0
10800,5.0,5.0
10850,5.0,5.0
10900,5.0,5.0
10950,5.0,5.0
11000,5.0,5.0
11050,5.0,5.0
11100,5.0,5.0
11150,5.0,5.0
11200,5.0,5.0
11250,5.0,5.0
11300,5.0,5.0
11350,5.0,5.0
11400,5.0,5.0
11450,5.0,5.0
11500,5.0,5.0
11550,5.0,5.0
11600,5.0,5.0
11650,5.0,5.0
11700,5.0,5.0
11750,5.0,5.0
11800,5.0,5.0
11850,5.0,5.0
11900,5.0,5.0
11950,5.0,5.0
12000,5.0,5.0
12050,5.0,5.0
12100,5.0,5.0
12150,5.0,5.0
12200,5.0,5.0
12250,5.0,5.0
12300,5.0,5.0
12350,5.0,5.0
12400,5.0,5.0
12450,5.0,5.0
12500,5.0,5.0
12550,5.0,5.0
12600,5.0,5.0
12650,5.0,5.0
12700,5.0,5.0
12750,5.0,5.0
12800,5.0,5.0
12850,5.0,5.0
12900,5.0,5.0
12950,5.0,5.0
13000,5.0,5.0
13050,5.0,5.0
13100,5.0,5.0
13150,5.0,5.0
13200,5.008,5.0
13250,5.02,5.0
13300,5.029,5.0
13350,5.041,4.988
13400,5.046,4.965
13450,5.05,4.944
13500,5.053,4.926
13550,5.057,4.908
13600,5.059,4.888
13650,5.06,4.866
13700,5.069,4.838
13750,5.08,4.809
13800,5.091,4.781
13850,5.103,4.756
13900,5.162,4.721
13950,5.202,4.697
14000,5.206,4.684
14050,5.21,4.673
14100,5.215,4.66
14150,5.222,4.646
14200,5.231,4.635
14250,5.238,4.626
14300,5.241,4.623
14350,5.242,4.622
14400,5.244,4.622
14450,5.245,4.622
14500,5.245,4.622
14550,5.246,4.622
14600,5.248,4.622
14650,5.259,4.622
14700,5.271,4.622
14750,5.279,4.622
14800,5.289,4.622
14850,5.294,4.622
14900,5.301,4.622
14950,5.306,4.622
15000,5.306,4.622
15050,5.306,4.622
15100,5.306,4.622
15150,5.306,4.622
15200,5.306,4.622
15250,5.306,4.622
15300,5.306,4.622
15350,5.306,4.622
15400,5.306,4.622
15450,5.306,4.622
15500,5.306,4.622
15550,5.309,4.622
15600,5.313,4.622
15650,5.316,4.622
15700,5.319,4.622
15750,5.321,4.623
15800,5.325,4.626
15850,5.328,4.631
15900,5.333,4.633
15950,5.337,4.638
16000,5.338,4.641
16050,5.344,4.642
16100,5.348,4.644
16150,5.35,4.644
16200,5.351,4.645
16250,5.352,4.645
16300,5.352,4.645
16350,5.352,4.648
16400,5.354,4.651
16450,5.356,4.652
16500,5.356,4.652
16550,5.357,4.652
16600,5.36,4.652
16650,5.362,4.652
16700,5.362,4.652
16750,5.362,4.652
16800,5.363,4.652
16850,5.365,4.652
16900,5.367,4.652
16950,5.367,4.652
17000,5.367,4.652
17050,5.37,4.652
17100,5.371,4.652
17150,5.372,4.652
17200,5.375,4.652
17250,5.378,4.652
17300,5.38,4.652
17350,5.382,4.652
17400,5.385,4.652
17450,5.387,4.652
17500,5.39,4.652
17550,5.393,4.652
17600,5.398,4.652
17650,5.402,4.652
17700,5.408,4.652
17750,5.411,4.652
17800,5.411,4.652
17850,5.411,4.652
17900,5.411,4.652
17950,5.411,4.652
18000,5.411,4.652
18050,5.411,4.652
18100,5.411,4.652
18150,5.411,4.652
18200,5.411,4.648
18250,5.417,4.637
18300,5.424,4.623
18350,5.43,4.614
18400,5.437,4.608
18450,5.443,4.601
18500,5.45,4.595
18550,5.453,4.587
18600,5.453,4.581
18650,5.453,4.58
18700,5.453,4.58
18750,5.453,4.579
18800,5.453,4.578
18850,5.453,4.578
18900,5.453,4.578
18950,5.453,4.578
19000,5.453,4.578
19050,5.453,4.578
19100,5.453,4.576
19150,5.453,4.57
19200,5.453,4.565
19250,5.453,4.562
19300,5.453,4.558
19350,5.453,4.553
19400,5.453,4.549
19450,5.453,4.543
19500,5.454,4.538
19550,5.457,4.534
19600,5.463,4.53
19650,5.466,4.525
19700,5.471,4.519
19750,5.476,4.517
19800,5.479,4.515
19850,5.483,4.515
19900,5.487,4.514
19950,5.495,4.513
20000,5.504,4.513
20050,5.516,4.513
20100,5.531,4.513
20150,5.542,4.513
20200,5.548,4.513
20250,5.555,4.513
20300,5.564,4.513
20350,5.573,4.513
20400,5.588,4.513
20450,5.605,4.513
20500,5.616,4.513
20550,5.625,4.513
20600,5.632,4.513
20650,5.637,4.513
20700,5.641,4.513
20750,5.642,4.513
20800,5.643,4.513
20850,5.644,4.513
20900,5.645,4.513
20950,5.645,4.513
21000,5.648,4.513
21050,5.65,4.513
21100,5.652,4.513
21150,5.654,4.513
21200,5.654,4.513
21250,5.654,4.513
21300,5.658,4.513
21350,5.662,4.513
21400,5.664,4.513
21450,5.669,4.514
21500,5.674,4.519
21550,5.678,4.522
21600,5.68,4.523
21650,5.681,4.523
21700,5.683,4.523
21750,5.684,4.523
21800,5.686,4.523
21850,5.689,4.523
21900,5.689,4.523
21950,5.692,4.523
22000,5.697,4.523
22050,5.698,4.523
22100,5.698,4.523
22150,5.698,4.523
22200,5.698,4.523
22250,5.698,4.524
22300,5.698,4.527
22350,5.698,4.528
22400,5.698,4.529
22450,5.698,4.53
22500,5.698,4.53
22550,5.698,4.53
22600,5.698,4.53
22650,5.698,4.53
22700,5.698,4.53
22750,5.698,4.53
22800,5.698,4.53
22850,5.698,4.53
22900,5.698,4.53
22950,5.698,4.53
23000,5.698,4.53
23050,5.698,4.53
23100,5.698,4.53
23150,5.698,4.53
23200,5.698,4.527
23250,5.698,4.523
23300,5.698,4.519
23350,5.698,4.512
23400,5.698,4.504
23450,5.698,4.5
23500,5.698,4.496
23550,5.698,4.494
23600,5.698,4.492
23650,5.698,4.49
23700,5.698,4.489
23750,5.698,4.486
23800,5.698,4.485
23850,5.698,4.485
23900,5.698,4.485
23950,5.698,4.485
24000,5.698,4.485
24050,5.698,4.485
24100,5.698,4.485
24150,5.698,4.485
24200,5.698,4.485
24250,5.698,4.484
24300,5.698,4.484
24350,5.698,4.483
24400,5.698,4.482
24450,5.698,4.482
24500,5.698,4.48
24550,5.698,4.478
24600,5.698,4.478
24650,5.698,4.477
24700,5.698,4.477
24750,5.698,4.477
24800,5.698,4.477
24850,5.698,4.477
24900,5.698,4.474
24950,5.698,4.471
25000,5.698,4.471
25050,5.698,4.471
25100,5.698,4.471
25150,5.698,4.471
25200,5.698,4.471
25250,5.698,4.471
25300,5.698,4.471
25350,5.698,4.471
25400,5.698,4.471
25450,5.698,4.471
25500,5.698,4.471
25550,5.698,4.471
25600,5.698,4.471
25650,5.698,4.471
25700,5.698,4.471
25750,5.698,4.471
25800,5.698,4.471
25850,5.698,4.471
25900,5.698,4.471
25950,5.698,4.471
26000,5.698,4.471
26050,5.698,4.471
26100,5.698,4.471
26150,5.698,4.471
26200,5.698,4.471
26250,5.698,4.471
26300,5.698,4.471
26350,5.698,4.471
26400,5.698,4.471
26450,5.698,4.471
26500,5.698,4.471
26550,5.698,4.47
26600,5.698,4.47
26650,5.698,4.469
26700,5.698,4.469
26750,5.698,4.467
26800,5.698,4.465
26850,5.698,4.463
26900,5.698,4.462
26950,5.698,4.462
27000,5.698,4.462
27050,5.698,4.462
27100,5.698,4.462
27150,5.698,4.462
27200,5.698,4.461
27250,5.698,4.459
27300,5.698,4.458
27350,5.698,4.458
27400,5.698,4.458
27450,5.7,4.458
27500,5.706,4.458
27550,5.716,4.458
27600,5.73,4.453
27650,5.754,4.447
27700,5.784,4.442
27750,5.8,4.44
27800,5.803,4.44
27850,5.803,4.44
27900,5.803,4.437
27950,5.803,4.435
28000,5.803,4.435
28050,5.803,4.435
28100,5.803,4.435
28150,5.803,4.435
28200,5.803,4.435
28250,5.803,4.435
28300,5.803,4.433
28350,5.803,4.432
28400,5.803,4.428
28450,5.803,4.421
28500,5.803,4.416
28550,5.803,4.412
28600,5.803,4.408
28650,5.803,4.405
28700,5.803,4.399
28750,5.805,4.389
28800,5.807,4.384
28850,5.807,4.382
28900,5.807,4.379
28950,5.808,4.372
29000,5.809,4.368
29050,5.81,4.365
29100,5.815,4.362
29150,5.819,4.361
29200,5.821,4.359
29250,5.826,4.358
29300,5.83,4.357
29350,5.833,4.356
29400,5.834,4.356
29450,5.838,4.356
29500,5.841,4.356
29550,5.842,4.356
29600,5.842,4.356
29650,5.842,4.356
29700,5.844,4.355
29750,5.844,4.355
29800,5.844,4.355
29850,5.845,4.355
29900,5.846,4.355
29950,5.846,4.355
30000,5.846,4.355
30050,5.846,4.355
30100,5.847,4.355
30150,5.848,4.355
30200,5.848,4.355
30250,5.848,4.355
30300,5.848,4.355
30350,5.848,4.355
30400,5.848,4.354
30450,5.848,4.354
30500,5.848,4.354
30550,5.848,4.353
30600,5.848,4.346
30650,5.848,4.338
30700,5.848,4.33
30750,5.848,4.32
30800,5.848,4.31
30850,5.848,4.304
30900,5.848,4.297
30950,5.848,4.29
31000,5.848,4.285
31050,5.848,4.28
31100,5.848,4.276
31150,5.848,4.27
31200,5.848,4.266
31250,5.848,4.266
31300,5.848,4.265
31350,5.848,4.262
31400,5.848,4.261
31450,5.848,4.261
31500,5.848,4.261
31550,5.848,4.261
31600,5.848,4.261
31650,5.848,4.259
31700,5.848,4.256
31750,5.848,4.254
31800,5.848,4.253
31850,5.848,4.252
31900,5.848,4.251
31950,5.848,4.25
32000,5.848,4.249
32050,5.848,4.248
32100,5.848,4.246
32150,5.848,4.244
32200,5.848,4.244
32250,5.848,4.244
32300,5.848,4.244
32350,5.848,4.244
32400,5.848,4.243
32450,5.848,4.241
32500,5.848,4.241
32550,5.848,4.24
32600,5.848,4.24
32650,5.848,4.239
32700,5.848,4.236
32750,5.848,4.234
32800,5.848,4.232
32850,5.848,4.228
32900,5.848,4.225
32950,5.848,4.223
33000,5.848,4.22
33050,5.848,4.217
33100,5.848,4.214
33150,5.848,4.211
33200,5.848,4.196
33250,5.848,4.184
33300,5.848,4.183
33350,5.848,4.182
33400,5.848,4.179
33450,5.848,4.176
33500,5.848,4.173
33550,5.848,4.169
33600,5.848,4.165
33650,5.848,4.161
33700,5.848,4.156
33750,5.848,4.154
33800,5.848,4.154
33850,5.848,4.154
33900,5.848,4.153
33950,5.848,4.152
34000,5.848,4.152
34050,5.848,4.152
34100,5.848,4.152
34150,5.848,4.15
34200,5.848,4.148
34250,5.848,4.147
34300,5.848,4.144
34350,5.848,4.143
34400,5.848,4.143
34450,5.848,4.143
34500,5.848,4.143
34550,5.848,4.143
34600,5.848,4.142
34650,5.848,4.141
34700,5.848,4.141
34750,5.848,4.141
34800,5.848,4.141
34850,5.848,4.141
34900,5.848,4.14
34950,5.848,4.14
35000,5.848,4.14
35050,5.848,4.14
35100,5.848,4.14
35150,5.848,4.14
35200,5.848,4.14
35250,5.848,4.14
35300,5.848,4.14
35350,5.848,4.14
35400,5.848,4.14
35450,5.848,4.14
35500,5.848,4.14
35550,5.848,4.14
35600,5.848,4.14
35650,5.848,4.14
35700,5.848,4.14
35750,5.848,4.14
35800,5.848,4.14
35850,5.848,4.14
35900,5.848,4.14
35950,5.848,4.14
36000,5.848,4.14
36050,5.848,4.14
36100,5.848,4.14
36150,5.848,4.14
36200,5.848,4.14
36250,5.848,4.14
36300,5.848,4.14
36350,5.848,4.14
36400,5.848,4.14
36450,5.848,4.14
36500,5.848,4.14
36550,5.848,4.14
36600,5.848,4.14
36650,5.848,4.14
36700,5.848,4.14
36750,5.848,4.139
36800,5.848,4.137
36850,5.848,4.137
36900,5.848,4.134
36950,5.848,4.13
37000,5.848,4.129
37050,5.848,4.127
37100,5.848,4.126
37150,5.848,4.124
37200,5.848,4.12
37250,5.848,4.118
37300,5.848,4.118
37350,5.848,4.116
37400,5.848,4.114
37450,5.848,4.114
37500,5.848,4.114
37550,5.848,4.114
37600,5.848,4.114
37650,5.848,4.112
37700,5.848,4.108
37750,5.848,4.106
37800,5.848,4.106
37850,5.848,4.106
37900,5.848,4.106
37950,5.848,4.105
38000,5.848,4.104
38050,5.848,4.102
38100,5.848,4.099
38150,5.848,4.098
38200,5.848,4.098
38250,5.849,4.098
38300,5.85,4.098
38350,5.85,4.098
38400,5.85,4.097
38450,5.851,4.097
38500,5.853,4.097
38550,5.854,4.097
38600,5.857,4.097
38650,5.858,4.097
38700,5.858,4.097
38750,5.858,4.097
38800,5.859,4.097
38850,5.86,4.097
38900,5.86,4.097
38950,5.86,4.097
39000,5.86,4.097
39050,5.86,4.097
39100,5.861,4.097
39150,5.861,4.097
39200,5.861,4.097
39250,5.861,4.097
39300,5.862,4.097
39350,5.862,4.097
39400,5.862,4.097
39450,5.862,4.097
39500,5.862,4.097
39550,5.862,4.097
39600,5.862,4.095
39650,5.862,4.094
39700,5.862,4.094
39750,5.862,4.094
39800,5.862,4.093
39850,5.862,4.092
39900,5.862,4.092
39950,5.862,4.092
40000,5.862,4.091
40050,5.862,4.09
40100,5.863,4.089
40150,5.863,4.084
40200,5.863,4.081
40250,5.863,4.081
40300,5.863,4.081
40350,5.863,4.081
40400,5.864,4.081
40450,5.865,4.081
40500,5.865,4.081
40550,5.865,4.08
40600,5.865,4.079
40650,5.865,4.078
40700,5.865,4.077
40750,5.865,4.075
40800,5.865,4.074
40850,5.865,4.074
40900,5.866,4.074
40950,5.866,4.073
41000,5.866,4.071
41050,5.866,4.071
41100,5.866,4.071
41150,5.866,4.07
41200,5.866,4.069
41250,5.866,4.067
41300,5.866,4.065
41350,5.867,4.065
41400,5.867,4.065
41450,5.867,4.065
41500,5.867,4.065
41550,5.867,4.065
41600,5.867,4.065
41650,5.867,4.065
41700,5.867,4.065
41750,5.867,4.065
41800,5.867,4.065
41850,5.867,4.065
41900,5.867,4.065
41950,5.867,4.064
42000,5.868,4.064
42050,5.868,4.064
42100,5.868,4.064
42150,5.868,4.064
42200,5.868,4.064
42250,5.869,4.064
42300,5.869,4.064
42350,5.869,4.064
42400,5.869,4.064
42450,5.87,4.064
42500,5.871,4.064
42550,5.871,4.064
42600,5.871,4.064
42650,5.871,4.063
42700,5.871,4.063
42750,5.871,4.063
42800,5.871,4.061
42850,5.871,4.059
42900,5.871,4.059
42950,5.871,4.059
43000,5.871,4.059
43050,5.871,4.059
43100,5.871,4.057
43150,5.871,4.056
43200,5.871,4.056
43250,5.871,4.056
43300,5.873,4.056
43350,5.875,4.055
43400,5.875,4.055
43450,5.875,4.055
43500,5.875,4.055
43550,5.875,4.055
43600,5.875,4.055
43650,5.875,4.055
43700,5.875,4.055
43750,5.875,4.055
43800,5.875,4.055
43850,5.875,4.055
43900,5.876,4.055
43950,5.876,4.055
44000,5.876,4.055
44050,5.876,4.055
44100,5.876,4.055
44150,5.876,4.055
44200,5.876,4.055
44250,5.876,4.055
44300,5.876,4.055
44350,5.876,4.055
44400,5.876,4.053
44450,5.876,4.052
44500,5.876,4.051
44550,5.876,4.051
44600,5.876,4.051
44650,5.876,4.051
44700,5.876,4.051
44750,5.876,4.051
44800,5.877,4.051
44850,5.877,4.051
44900,5.877,4.051
44950,5.877,4.051
45000,5.877,4.051
45050,5.877,4.051
45100,5.877,4.051
45150,5.877,4.051
45200,5.877,4.051
45250,5.877,4.05
45300,5.879,4.049
45350,5.879,4.049
45400,5.879,4.049
45450,5.879,4.049
45500,5.879,4.049
45550,5.879,4.049
45600,5.879,4.049
45650,5.879,4.049
45700,5.879,4.049
45750,5.879,4.049
45800,5.879,4.049
45850,5.879,4.049
45900,5.879,4.049
45950,5.879,4.049
46000,5.879,4.049
46050,5.879,4.049
46100,5.88,4.049
46150,5.882,4.049
46200,5.884,4.049
46250,5.884,4.049
46300,5.885,4.049
46350,5.885,4.049
46400,5.885,4.049
46450,5.886,4.049
46500,5.888,4.049
46550,5.889,4.049
46600,5.889,4.049
46650,5.889,4.049
46700,5.889,4.049
46750,5.889,4.049
46800,5.889,4.049
46850,5.889,4.049
46900,5.889,4.049
46950,5.889,4.049
47000,5.891,4.049
47050,5.892,4.049
47100,5.892,4.049
47150,5.892,4.049
47200,5.892,4.049
47250,5.892,4.049
47300,5.892,4.049
47350,5.892,4.049
47400,5.892,4.049
47450,5.892,4.049
47500,5.892,4.049
47550,5.892,4.049
47600,5.892,4.049
47650,5.892,4.049
47700,5.893,4.049
47750,5.894,4.049
47800,5.895,4.049
47850,5.895,4.049
47900,5.897,4.049
47950,5.899,4.049
48000,5.9,4.049
48050,5.9,4.049
48100,5.902,4.049
48150,5.904,4.049
48200,5.904,4.049
48250,5.904,4.049
48300,5.904,4.049
48350,5.904,4.049
48400,5.904,4.049
48450,5.904,4.049
48500,5.904,4.049
48550,5.904,4.049
48600,5.904,4.049
48650,5.904,4.049
48700,5.904,4.049
48750,5.904,4.049
48800,5.904,4.049
48850,5.904,4.049
48900,5.904,4.049
48950,5.904,4.049
49000,5.904,4.049
49050,5.904,4.049
49100,5.904,4.049
49150,5.904,4.049
49200,5.904,4.049
49250,5.904,4.049
49300,5.904,4.049
49350,5.904,4.049
49400,5.904,4.049
49450,5.904,4.049
49500,5.904,4.049
49550,5.904,4.049
49600,5.904,4.049
49650,5.904,4.049
49700,5.904,4.049
49750,5.904,4.049
49800,5.904,4.049
49850,5.904,4.049
49900,5.904,4.049
49950,5.904,4.049
50000,5.904,4.049
50050,5.904,4.049
50100,5.904,4.049
50150,5.904,4.049
50200,5.904,4.049
50250,5.904,4.049
50300,5.904,4.049
50350,5.904,4.049
50400,5.904,4.049
50450,5.904,4.049
50500,5.904,4.049
50550,5.904,4.049
50600,5.904,4.049
50650,5.904,4.049
50700,5.904,4.049
50750,5.904,4.049
50800,5.904,4.049
50850,5.904,4.049
50900,5.904,4.049
50950,5.904,4.049
51000,5.904,4.049
51050,5.904,4.049
51100,5.904,4.049
51150,5.904,4.049
51200,5.904,4.049
51250,5.904,4.049
51300,5.904,4.049
51350,5.904,4.049
51400,5.904,4.049
51450,5.904,4.049
51500,5.904,4.049
51550,5.904,4.049
51600,5.904,4.049
51650,5.904,4.049
51700,5.904,4.049
51750,5.904,4.049
51800,5.904,4.049
51850,5.904,4.049
51900,5.904,4.049
51950,5.904,4.049
52000,5.904,4.049
52050,5.904,4.049
52100,5.904,4.049
52150,5.904,4.049
52200,5.904,4.049
52250,5.904,4.049
52300,5.904,4.049
52350,5.904,4.049
52400,5.904,4.049
52450,5.904,4.049
52500,5.904,4.049
52550,5.904,4.049
52600,5.904,4.049
52650,5.904,4.049
52700,5.904,4.05
52750,5.904,4.055
52800,5.904,4.062
52850,5.904,4.066
52900,5.904,4.07
52950,5.904,4.074
53000,5.904,4.075
53050,5.905,4.08
53100,5.907,4.085
53150,5.91,4.09
53200,5.913,4.1
53250,5.916,4.11
53300,5.916,4.119
53350,5.921,4.133
53400,5.928,4.15
53450,5.937,4.16
53500,5.945,4.166
53550,5.948,4.173
53600,5.953,4.181
53650,5.958,4.191
53700,5.966,4.203
53750,5.975,4.214
53800,5.981,4.228
53850,5.985,4.243
53900,5.991,4.253
53950,6.002,4.265
54000,6.007,4.276
54050,6.008,4.287
54100,6.009,4.297
54150,6.013,4.311
54200,6.016,4.321
54250,6.017,4.325
54300,6.018,4.333
54350,6.018,4.339
54400,6.018,4.343
54450,6.018,4.346
54500,6.018,4.347
54550,6.019,4.347
54600,6.02,4.348
54650,6.021,4.349
54700,6.022,4.352
54750,6.022,4.358
54800,6.023,4.364
54850,6.027,4.367
54900,6.03,4.371
54950,6.03,4.373
55000,6.031,4.376
55050,6.034,4.382
55100,6.035,4.389
55150,6.037,4.4
55200,6.039,4.412
55250,6.039,4.417
55300,6.039,4.419
55350,6.039,4.423
55400,6.039,4.424
55450,6.039,4.425
55500,6.039,4.426
55550,6.039,4.426
55600,6.039,4.426
55650,6.039,4.431
55700,6.041,4.437
55750,6.042,4.443
55800,6.042,4.447
55850,6.042,4.449
55900,6.042,4.452
55950,6.042,4.454
56000,6.042,4.454
56050,6.042,4.454
56100,6.042,4.454
56150,6.042,4.454
56200,6.042,4.454
56250,6.042,4.454
56300,6.042,4.454
56350,6.042,4.454
56400,6.042,4.454
56450,6.042,4.454
56500,6.042,4.454
56550,6.042,4.454
56600,6.042,4.454
56650,6.042,4.454
56700,6.042,4.459
56750,6.042,4.464
56800,6.042,4.464
56850,6.042,4.466
56900,6.042,4.468
56950,6.042,4.472
57000,6.042,4.478
57050,6.042,4.48
57100,6.042,4.48
57150,6.042,4.48
57200,6.042,4.48
57250,6.042,4.48
57300,6.042,4.48
57350,6.042,4.48
57400,6.042,4.48
57450,6.042,4.48
57500,6.042,4.48
57550,6.042,4.48
57600,6.042,4.48
57650,6.043,4.48
57700,6.043,4.481
57750,6.043,4.482
57800,6.043,4.487
57850,6.044,4.494
57900,6.045,4.5
57950,6.046,4.502
58000,6.046,4.502
58050,6.046,4.503
58100,6.046,4.507
58150,6.046,4.51
58200,6.047,4.511
58250,6.048,4.512
58300,6.048,4.518
58350,6.048,4.523
58400,6.05,4.527
58450,6.052,4.529
58500,6.052,4.529
58550,6.052,4.529
58600,6.052,4.53
58650,6.052,4.533
58700,6.052,4.534
58750,6.052,4.537
58800,6.052,4.539
58850,6.052,4.539
58900,6.052,4.542
58950,6.052,4.544
59000,6.052,4.544
59050,6.052,4.546
59100,6.052,4.547
59150,6.052,4.547
59200,6.052,4.547
59250,6.052,4.547
59300,6.052,4.547
59350,6.052,4.548
59400,6.053,4.549
59450,6.055,4.549
59500,6.057,4.551
59550,6.058,4.555
59600,6.059,4.557
59650,6.059,4.559
59700,6.06,4.561
59750,6.06,4.561
59800,6.06,4.561
59850,6.06,4.561
59900,6.06,4.563
59950,6.06,4.565
60000,6.06,4.565
