time,valence,arousal
31900,4.355,2.914
31950,4.355,2.924
32000,4.355,2.932
32050,4.355,2.938
32100,4.355,2.951
32150,4.355,2.96
32200,4.355,2.961
32250,4.355,2.961
32300,4.355,2.963
32350,4.354,2.967
32400,4.354,2.971
32450,4.354,2.974
32500,4.354,2.974
32550,4.354,2.979
32600,4.354,2.987
32650,4.354,2.993
32700,4.354,2.999
32750,4.354,3.002
32800,4.354,3.002
32850,4.354,3.002
32900,4.354,3.002
32950,4.354,3.002
33000,4.354,3.002
33050,4.354,3.002
33100,4.354,3.002
33150,4.354,3.002
33200,4.354,3.002
33250,4.354,3.002
33300,4.354,3.002
33350,4.354,3.002
33400,4.354,3.002
33450,4.354,3.002
33500,4.354,3.002
33550,4.354,3.002
33600,4.354,3.002
33650,4.354,3.002
33700,4.354,3.002
33750,4.353,3.002
33800,4.353,3.002
33850,4.353,3.002
33900,4.353,3.002
33950,4.353,3.002
34000,4.353,3.002
34050,4.353,3.002
34100,4.353,3.002
34150,4.353,3.002
34200,4.353,3.002
34250,4.353,3.002
34300,4.353,3.002
34350,4.353,3.002
34400,4.353,3.002
34450,4.353,3.002
34500,4.353,3.002
34550,4.353,3.002
34600,4.353,3.002
34650,4.353,3.002
34700,4.353,3.002
34750,4.353,3.002
34800,4.353,3.002
34850,4.353,3.002
34900,4.353,3.002
34950,4.353,3.002
35000,4.353,3.002
35050,4.353,3.002
35100,4.353,3.002
35150,4.353,3.002
35200,4.353,3.002
35250,4.353,3.002
35300,4.353,3.002
35350,4.353,3.002
35400,4.353,3.002
35450,4.353,3.002
35500,4.353,3.002
35550,4.353,3.002
35600,4.353,3.002
35650,4.353,3.002
35700,4.353,3.002
35750,4.353,3.002
35800,4.353,3.002
35850,4.353,3.002
35900,4.353,3.002
35950,4.353,3.002
36000,4.353,3.002
36050,4.353,3.002
36100,4.353,3.002
36150,4.353,3.002
36200,4.353,3.002
36250,4.353,3.002
36300,4.353,3.002
36350,4.353,3.002
36400,4.353,3.002
36450,4.353,3.002
36500,4.353,3.002
36550,4.353,3.002
36600,4.353,3.002
36650,4.353,3.002
36700,4.353,3.002
36750,4.353,3.002
36800,4.353,3.002
36850,4.353,3.002
36900,4.353,3.002
36950,4.351,3.002
37000,4.35,3.002
37050,4.35,3.002
37100,4.35,3.002
37150,4.35,3.002
37200,4.35,3.002
37250,4.35,3.002
37300,4.35,3.002
37350,4.35,3.002
37400,4.35,3.002
37450,4.35,3.002
37500,4.35,3.002
37550,4.35,3.002
37600,4.35,3.002
37650,4.35,3.002
37700,4.35,3.002
37750,4.35,3.002
37800,4.35,3.002
37850,4.35,3.002
37900,4.35,3.002
37950,4.35,3.002
38000,4.35,3.002
38050,4.35,3.002
38100,4.349,3.002
38150,4.349,3.002
38200,4.349,3.002
38250,4.349,3.002
38300,4.349,3.002
38350,4.349,3.002
38400,4.349,3.002
38450,4.349,3.002
38500,4.349,3.002
38550,4.349,3.002
38600,4.349,3.002
38650,4.349,3.002
38700,4.349,3.002
38750,4.349,3.002
38800,4.349,3.002
38850,4.349,3.002
38900,4.349,2.996
38950,4.349,2.989
39000,4.349,2.982
39050,4.349,2.973
39100,4.349,2.968
39150,4.349,2.964
39200,4.349,2.956
39250,4.349,2.946
39300,4.349,2.911
39350,4.337,2.817
39400,4.305,2.703
39450,4.277,2.645
39500,4.269,2.638
39550,4.269,2.637
39600,4.269,2.636
39650,4.269,2.636
39700,4.269,2.636
39750,4.269,2.636
39800,4.269,2.636
39850,4.269,2.636
39900,4.269,2.636
39950,4.269,2.636
40000,4.269,2.636
40050,4.269,2.636
40100,4.269,2.636
40150,4.269,2.636
40200,4.27,2.648
40250,4.282,2.66
40300,4.294,2.66
40350,4.306,2.66
40400,4.318,2.66
40450,4.324,2.662
40500,4.334,2.665
40550,4.344,2.667
40600,4.355,2.669
40650,4.364,2.674
40700,4.371,2.679
40750,4.377,2.679
40800,4.38,2.679
40850,4.38,2.679
40900,4.381,2.679
40950,4.381,2.679
41000,4.381,2.679
41050,4.381,2.679
41100,4.381,2.679
41150,4.381,2.679
41200,4.381,2.679
41250,4.381,2.679
41300,4.381,2.679
41350,4.381,2.679
41400,4.381,2.679
41450,4.381,2.679
41500,4.381,2.679
41550,4.381,2.679
41600,4.381,2.679
41650,4.381,2.679
41700,4.381,2.679
41750,4.381,2.679
41800,4.381,2.679
41850,4.381,2.679
41900,4.381,2.679
41950,4.381,2.679
42000,4.381,2.679
42050,4.381,2.679
42100,4.381,2.679
42150,4.381,2.679
42200,4.381,2.679
42250,4.381,2.679
42300,4.381,2.679
42350,4.381,2.679
42400,4.381,2.679
42450,4.381,2.679
42500,4.381,2.679
42550,4.381,2.679
42600,4.381,2.679
42650,4.381,2.679
42700,4.381,2.679
42750,4.381,2.679
42800,4.381,2.679
42850,4.381,2.679
42900,4.381,2.679
42950,4.381,2.679
43000,4.381,2.679
43050,4.381,2.679
43100,4.381,2.679
43150,4.381,2.679
43200,4.381,2.679
43250,4.381,2.679
43300,4.381,2.679
43350,4.381,2.679
43400,4.381,2.679
43450,4.381,2.679
43500,4.381,2.679
43550,4.381,2.679
43600,4.381,2.679
43650,4.381,2.679
43700,4.381,2.679
43750,4.381,2.679
43800,4.381,2.679
43850,4.381,2.679
43900,4.381,2.679
43950,4.381,2.679
44000,4.381,2.679
44050,4.381,2.679
44100,4.381,2.679
44150,4.381,2.679
44200,4.381,2.679
44250,4.381,2.679
44300,4.381,2.679
44350,4.381,2.679
44400,4.381,2.679
44450,4.381,2.679
44500,4.381,2.679
44550,4.381,2.679
44600,4.381,2.679
44650,4.381,2.679
44700,4.381,2.679
44750,4.381,2.679
44800,4.381,2.679
44850,4.381,2.679
44900,4.381,2.679
44950,4.381,2.679
45000,4.381,2.679
45050,4.381,2.679
45100,4.381,2.679
45150,4.381,2.679
45200,4.381,2.679
45250,4.381,2.679
45300,4.381,2.678
45350,4.381,2.676
45400,4.381,2.673
45450,4.381,2.669
45500,4.381,2.661
45550,4.381,2.653
45600,4.381,2.576
45650,4.373,2.449
45700,4.359,2.387
45750,4.353,2.379
45800,4.353,2.379
45850,4.353,2.379
45900,4.353,2.383
45950,4.353,2.387
46000,4.353,2.387
46050,4.353,2.387
46100,4.353,2.387
46150,4.353,2.387
46200,4.353,2.387
46250,4.353,2.387
46300,4.353,2.387
46350,4.353,2.387
46400,4.353,2.387
46450,4.353,2.387
46500,4.353,2.387
46550,4.353,2.387
46600,4.353,2.387
46650,4.353,2.387
46700,4.353,2.387
46750,4.353,2.387
46800,4.353,2.387
46850,4.353,2.387
46900,4.353,2.387
46950,4.353,2.387
47000,4.353,2.387
47050,4.353,2.387
47100,4.353,2.387
47150,4.353,2.387
47200,4.353,2.387
47250,4.353,2.387
47300,4.353,2.387
47350,4.353,2.387
47400,4.353,2.387
47450,4.353,2.387
47500,4.353,2.387
47550,4.353,2.387
47600,4.353,2.387
47650,4.353,2.387
47700,4.353,2.387
47750,4.353,2.387
47800,4.353,2.387
47850,4.353,2.387
47900,4.353,2.387
47950,4.353,2.387
48000,4.353,2.387
48050,4.353,2.387
48100,4.353,2.387
48150,4.353,2.387
48200,4.353,2.387
48250,4.353,2.387
48300,4.353,2.387
48350,4.353,2.387
48400,4.353,2.387
48450,4.353,2.387
48500,4.353,2.387
48550,4.353,2.387
48600,4.353,2.387
48650,4.353,2.387
48700,4.353,2.387
48750,4.353,2.387
48800,4.353,2.387
48850,4.353,2.387
48900,4.353,2.387
48950,4.353,2.387
49000,4.353,2.387
49050,4.353,2.387
49100,4.353,2.387
49150,4.353,2.387
49200,4.353,2.387
49250,4.353,2.387
49300,4.353,2.387
49350,4.353,2.387
49400,4.353,2.387
49450,4.353,2.387
49500,4.353,2.387
49550,4.353,2.389
49600,4.353,2.392
49650,4.353,2.396
49700,4.353,2.397
49750,4.353,2.397
49800,4.353,2.398
49850,4.352,2.399
49900,4.351,2.399
49950,4.351,2.403
50000,4.351,2.41
50050,4.351,2.417
50100,4.351,2.428
50150,4.351,2.439
50200,4.351,2.445
50250,4.351,2.448
50300,4.351,2.456
50350,4.35,2.466
50400,4.349,2.478
50450,4.349,2.485
50500,4.349,2.491
50550,4.349,2.5
50600,4.349,2.504
50650,4.349,2.507
50700,4.349,2.509
50750,4.349,2.514
50800,4.349,2.517
50850,4.348,2.518
50900,4.348,2.52
50950,4.348,2.521
51000,4.347,2.521
51050,4.347,2.521
51100,4.346,2.521
51150,4.345,2.521
51200,4.345,2.521
51250,4.345,2.521
51300,4.345,2.521
51350,4.345,2.521
51400,4.345,2.521
51450,4.342,2.52
51500,4.339,2.515
51550,4.339,2.511
51600,4.339,2.511
51650,4.338,2.511
51700,4.337,2.511
51750,4.337,2.511
51800,4.337,2.511
51850,4.337,2.511
51900,4.337,2.511
51950,4.337,2.511
52000,4.337,2.511
52050,4.337,2.511
52100,4.337,2.511
52150,4.337,2.511
52200,4.337,2.511
52250,4.337,2.511
52300,4.337,2.511
52350,4.337,2.511
52400,4.337,2.511
52450,4.337,2.511
52500,4.337,2.511
52550,4.337,2.511
52600,4.337,2.511
52650,4.337,2.511
52700,4.337,2.511
52750,4.337,2.511
52800,4.337,2.511
52850,4.337,2.511
52900,4.337,2.511
52950,4.337,2.511
53000,4.337,2.511
53050,4.337,2.511
53100,4.337,2.511
53150,4.337,2.511
53200,4.337,2.511
53250,4.337,2.511
53300,4.337,2.511
53350,4.337,2.511
53400,4.337,2.511
53450,4.337,2.511
53500,4.337,2.511
53550,4.337,2.511
53600,4.337,2.511
53650,4.337,2.511
53700,4.337,2.511
53750,4.337,2.511
53800,4.337,2.511
53850,4.337,2.511
53900,4.337,2.511
53950,4.337,2.511
54000,4.337,2.511
54050,4.337,2.511
54100,4.337,2.511
54150,4.337,2.511
54200,4.337,2.511
54250,4.337,2.511
54300,4.337,2.511
54350,4.337,2.511
54400,4.337,2.511
54450,4.337,2.511
54500,4.337,2.511
54550,4.337,2.511
54600,4.337,2.511
54650,4.337,2.511
54700,4.337,2.511
54750,4.337,2.511
54800,4.335,2.511
54850,4.333,2.511
54900,4.333,2.511
54950,4.333,2.511
55000,4.333,2.511
55050,4.333,2.511
55100,4.333,2.511
55150,4.333,2.511
55200,4.333,2.511
55250,4.333,2.511
55300,4.333,2.511
55350,4.333,2.511
55400,4.333,2.511
55450,4.333,2.511
55500,4.333,2.511
55550,4.333,2.511
55600,4.333,2.511
55650,4.333,2.511
55700,4.333,2.511
55750,4.333,2.511
55800,4.333,2.511
55850,4.333,2.511
55900,4.333,2.511
55950,4.333,2.511
56000,4.333,2.511
56050,4.333,2.511
56100,4.333,2.511
56150,4.333,2.511
56200,4.333,2.511
56250,4.333,2.511
56300,4.333,2.511
56350,4.333,2.511
56400,4.333,2.511
56450,4.333,2.511
56500,4.333,2.511
56550,4.333,2.511
56600,4.333,2.511
56650,4.333,2.511
56700,4.333,2.515
56750,4.333,2.519
56800,4.333,2.523
56850,4.333,2.532
56900,4.333,2.537
56950,4.333,2.537
57000,4.333,2.537
57050,4.333,2.537
57100,4.333,2.537
57150,4.333,2.537
57200,4.333,2.538
57250,4.333,2.539
57300,4.333,2.539
57350,4.333,2.54
57400,4.333,2.543
57450,4.333,2.546
57500,4.333,2.55
57550,4.333,2.552
57600,4.333,2.552
57650,4.333,2.552
57700,4.333,2.556
57750,4.333,2.559
57800,4.333,2.559
57850,4.333,2.561
57900,4.333,2.562
57950,4.333,2.562
58000,4.333,2.562
58050,4.333,2.564
58100,4.333,2.569
58150,4.333,2.572
58200,4.333,2.572
58250,4.333,2.572
58300,4.333,2.574
58350,4.333,2.578
58400,4.333,2.58
58450,4.333,2.582
58500,4.333,2.583
58550,4.333,2.583
58600,4.333,2.585
58650,4.333,2.588
58700,4.333,2.593
58750,4.333,2.595
58800,4.333,2.595
58850,4.333,2.595
58900,4.333,2.595
58950,4.333,2.595
59000,4.333,2.595
59050,4.333,2.597
59100,4.333,2.599
59150,4.333,2.599
59200,4.333,2.599
59250,4.333,2.599
59300,4.333,2.599
59350,4.333,2.599
59400,4.333,2.599
59450,4.333,2.599
59500,4.333,2.599
59550,4.332,2.599
59600,4.332,2.599
59650,4.332,2.599
59700,4.332,2.599
59750,4.332,2.599
59800,4.332,2.599
59850,4.331,2.599
59900,4.331,2.599
59950,4.331,2.599
60000,4.331,2.599
