time,valence,arousal
8550,5.157,4.495
8600,5.157,4.49
8650,5.157,4.488
8700,5.157,4.483
8750,5.157,4.479
8800,5.157,4.469
8850,5.157,4.464
8900,5.157,4.463
8950,5.157,4.461
9000,5.157,4.456
9050,5.157,4.455
9100,5.157,4.454
9150,5.157,4.444
9200,5.157,4.441
9250,5.157,4.434
9300,5.157,4.431
9350,5.157,4.419
9400,5.157,4.411
9450,5.157,4.404
9500,5.157,4.392
9550,5.157,4.383
9600,5.157,4.371
9650,5.157,4.362
9700,5.157,4.346
9750,5.157,4.328
9800,5.157,4.303
9850,5.157,4.288
9900,5.157,4.268
9950,5.157,4.256
10000,5.157,4.243
10050,5.157,4.229
10100,5.157,4.21
10150,5.157,4.199
10200,5.157,4.183
10250,5.157,4.169
10300,5.157,4.158
10350,5.157,4.149
10400,5.157,4.141
10450,5.157,4.13
10500,5.157,4.119
10550,5.157,4.111
10600,5.157,4.108
10650,5.157,4.105
10700,5.157,4.095
10750,5.157,4.093
10800,5.157,4.089
10850,5.157,4.084
10900,5.157,4.077
10950,5.157,4.074
11000,5.157,4.072
11050,5.157,4.071
11100,5.157,4.067
11150,5.157,4.066
11200,5.157,4.065
11250,5.157,4.062
11300,5.157,4.062
11350,5.157,4.062
11400,5.157,4.062
11450,5.157,4.062
11500,5.157,4.062
11550,5.157,4.062
11600,5.157,4.06
11650,5.157,4.06
11700,5.157,4.059
11750,5.157,4.057
11800,5.157,4.055
11850,5.157,4.055
11900,5.157,4.053
11950,5.157,4.049
12000,5.157,4.048
12050,5.157,4.045
12100,5.157,4.044
12150,5.157,4.04
12200,5.157,4.036
12250,5.157,4.034
12300,5.157,4.024
12350,5.157,4.022
12400,5.157,4.022
12450,5.157,4.022
12500,5.157,4.018
12550,5.157,4.013
12600,5.157,4.006
12650,5.157,4.003
12700,5.157,3.999
12750,5.157,3.993
12800,5.157,3.986
12850,5.157,3.985
12900,5.157,3.983
12950,5.157,3.976
13000,5.157,3.973
13050,5.157,3.971
13100,5.157,3.966
13150,5.157,3.962
13200,5.157,3.96
13250,5.157,3.954
13300,5.157,3.95
13350,5.157,3.945
13400,5.157,3.94
13450,5.157,3.936
13500,5.157,3.928
13550,5.157,3.922
13600,5.157,3.92
13650,5.157,3.919
13700,5.157,3.918
13750,5.157,3.917
13800,5.157,3.917
13850,5.157,3.917
13900,5.157,3.917
13950,5.157,3.917
14000,5.157,3.917
14050,5.157,3.917
14100,5.157,3.917
14150,5.157,3.917
14200,5.157,3.917
14250,5.157,3.917
14300,5.157,3.917
14350,5.157,3.917
14400,5.157,3.917
14450,5.157,3.917
14500,5.157,3.917
14550,5.157,3.917
14600,5.157,3.917
14650,5.157,3.917
14700,5.157,3.917
14750,5.157,3.917
14800,5.157,3.917
14850,5.157,3.917
14900,5.157,3.917
14950,5.157,3.917
15000,5.157,3.917
15050,5.157,3.917
15100,5.157,3.917
15150,5.157,3.917
15200,5.157,3.917
15250,5.157,3.917
15300,5.157,3.917
15350,5.157,3.917
15400,5.157,3.917
15450,5.157,3.912
15500,5.157,3.904
15550,5.157,3.895
15600,5.157,3.89
15650,5.157,3.884
15700,5.157,3.881
15750,5.157,3.875
15800,5.157,3.866
15850,5.157,3.859
15900,5.157,3.854
15950,5.157,3.85
16000,5.157,3.846
16050,5.157,3.84
16100,5.157,3.832
16150,5.157,3.826
16200,5.157,3.823
16250,5.157,3.818
16300,5.157,3.807
16350,5.157,3.798
16400,5.157,3.795
16450,5.157,3.791
16500,5.157,3.785
16550,5.157,3.773
16600,5.157,3.77
16650,5.157,3.77
16700,5.156,3.766
16750,5.156,3.762
16800,5.156,3.756
16850,5.156,3.751
16900,5.156,3.738
16950,5.156,3.735
17000,5.156,3.734
17050,5.156,3.729
17100,5.156,3.712
17150,5.156,3.701
17200,5.156,3.689
17250,5.156,3.671
17300,5.156,3.655
17350,5.156,3.643
17400,5.156,3.633
17450,5.156,3.621
17500,5.156,3.608
17550,5.156,3.604
17600,5.156,3.598
17650,5.156,3.595
17700,5.156,3.591
17750,5.156,3.585
17800,5.156,3.579
17850,5.156,3.574
17900,5.156,3.571
17950,5.156,3.571
18000,5.156,3.571
18050,5.156,3.571
18100,5.156,3.571
18150,5.156,3.571
18200,5.156,3.566
18250,5.156,3.564
18300,5.156,3.564
18350,5.156,3.564
18400,5.156,3.561
18450,5.161,3.56
18500,5.173,3.56
18550,5.185,3.56
18600,5.192,3.558
18650,5.194,3.554
18700,5.199,3.551
18750,5.204,3.55
18800,5.208,3.547
18850,5.21,3.546
18900,5.21,3.546
18950,5.211,3.546
19000,5.213,3.546
19050,5.213,3.546
19100,5.213,3.546
19150,5.213,3.546
19200,5.214,3.546
19250,5.214,3.546
19300,5.214,3.546
19350,5.214,3.546
19400,5.214,3.546
19450,5.214,3.546
19500,5.214,3.546
19550,5.215,3.546
19600,5.215,3.546
19650,5.215,3.546
19700,5.215,3.546
19750,5.215,3.542
19800,5.215,3.534
19850,5.215,3.519
19900,5.215,3.511
19950,5.215,3.504
20000,5.215,3.496
20050,5.217,3.491
20100,5.223,3.486
20150,5.224,3.482
20200,5.224,3.481
20250,5.224,3.481
20300,5.224,3.481
20350,5.224,3.481
20400,5.224,3.48
20450,5.224,3.48
20500,5.224,3.48
20550,5.224,3.48
20600,5.224,3.48
20650,5.224,3.48
20700,5.227,3.48
20750,5.228,3.48
20800,5.228,3.48
20850,5.228,3.48
20900,5.228,3.48
20950,5.228,3.478
21000,5.228,3.478
21050,5.228,3.478
21100,5.228,3.478
21150,5.228,3.478
21200,5.228,3.475
21250,5.228,3.473
21300,5.228,3.473
21350,5.228,3.472
21400,5.228,3.471
21450,5.228,3.471
21500,5.228,3.467
21550,5.228,3.465
21600,5.228,3.462
21650,5.228,3.46
21700,5.228,3.459
21750,5.228,3.455
21800,5.228,3.453
21850,5.228,3.453
21900,5.228,3.448
21950,5.228,3.446
22000,5.228,3.442
22050,5.228,3.44
22100,5.228,3.44
22150,5.228,3.439
22200,5.228,3.435
22250,5.228,3.433
22300,5.228,3.432
22350,5.228,3.428
22400,5.228,3.427
22450,5.228,3.423
22500,5.228,3.422
22550,5.228,3.42
22600,5.228,3.42
22650,5.228,3.419
22700,5.228,3.418
22750,5.228,3.418
22800,5.228,3.418
22850,5.228,3.418
22900,5.228,3.418
22950,5.228,3.418
23000,5.228,3.418
23050,5.228,3.418
23100,5.228,3.418
23150,5.228,3.416
23200,5.228,3.414
23250,5.228,3.413
23300,5.228,3.413
23350,5.228,3.413
23400,5.228,3.413
23450,5.228,3.413
23500,5.228,3.413
23550,5.228,3.413
23600,5.228,3.413
23650,5.228,3.413
23700,5.228,3.413
23750,5.228,3.413
23800,5.228,3.413
23850,5.228,3.413
23900,5.228,3.413
23950,5.228,3.413
24000,5.228,3.413
24050,5.228,3.413
24100,5.228,3.413
24150,5.228,3.413
24200,5.228,3.413
24250,5.228,3.413
24300,5.228,3.413
24350,5.228,3.413
24400,5.228,3.413
24450,5.228,3.413
24500,5.228,3.413
24550,5.228,3.413
24600,5.228,3.413
24650,5.228,3.413
24700,5.228,3.413
24750,5.228,3.413
24800,5.228,3.413
24850,5.228,3.413
24900,5.228,3.413
24950,5.228,3.413
25000,5.228,3.413
25050,5.228,3.413
25100,5.228,3.41
25150,5.228,3.407
25200,5.228,3.403
25250,5.228,3.401
25300,5.228,3.4
25350,5.228,3.4
25400,5.228,3.399
25450,5.228,3.398
25500,5.228,3.398
25550,5.228,3.398
25600,5.228,3.398
25650,5.228,3.398
25700,5.231,3.398
25750,5.237,3.398
25800,5.247,3.398
25850,5.251,3.398
25900,5.264,3.398
25950,5.273,3.398
26000,5.288,3.398
26050,5.317,3.39
26100,5.358,3.36
26150,5.402,3.336
26200,5.42,3.32
26250,5.422,3.317
26300,5.422,3.317
26350,5.422,3.317
26400,5.422,3.317
26450,5.422,3.317
26500,5.422,3.317
26550,5.422,3.317
26600,5.422,3.317
26650,5.422,3.317
26700,5.422,3.317
26750,5.422,3.317
26800,5.422,3.313
26850,5.422,3.306
26900,5.422,3.297
26950,5.422,3.292
27000,5.42,3.286
27050,5.415,3.284
27100,5.414,3.282
27150,5.414,3.273
27200,5.414,3.268
27250,5.413,3.265
27300,5.412,3.26
27350,5.411,3.256
27400,5.409,3.25
27450,5.408,3.239
27500,5.405,3.237
27550,5.403,3.237
27600,5.402,3.236
27650,5.402,3.236
27700,5.401,3.236
27750,5.398,3.236
27800,5.398,3.236
27850,5.398,3.236
27900,5.396,3.236
27950,5.395,3.236
28000,5.395,3.236
28050,5.395,3.227
28100,5.395,3.222
28150,5.395,3.214
28200,5.393,3.211
28250,5.393,3.21
28300,5.393,3.21
28350,5.393,3.21
28400,5.393,3.21
28450,5.392,3.21
28500,5.392,3.207
28550,5.39,3.203
28600,5.39,3.199
28650,5.386,3.197
28700,5.385,3.192
28750,5.383,3.186
28800,5.382,3.177
28850,5.379,3.172
28900,5.377,3.168
28950,5.374,3.163
29000,5.374,3.16
29050,5.372,3.156
29100,5.368,3.151
29150,5.367,3.148
29200,5.367,3.146
29250,5.365,3.145
29300,5.365,3.141
29350,5.365,3.138
29400,5.362,3.136
29450,5.362,3.134
29500,5.362,3.133
29550,5.362,3.131
29600,5.362,3.13
29650,5.362,3.13
29700,5.362,3.125
29750,5.362,3.124
29800,5.36,3.121
29850,5.359,3.121
29900,5.359,3.12
29950,5.359,3.12
30000,5.359,3.117
30050,5.358,3.115
30100,5.358,3.111
30150,5.358,3.11
30200,5.358,3.107
30250,5.358,3.106
30300,5.358,3.103
30350,5.357,3.099
30400,5.355,3.098
30450,5.352,3.098
30500,5.352,3.098
30550,5.352,3.098
30600,5.352,3.098
30650,5.352,3.095
30700,5.352,3.093
30750,5.352,3.093
30800,5.352,3.093
30850,5.352,3.093
30900,5.352,3.092
30950,5.352,3.089
31000,5.352,3.089
31050,5.352,3.086
31100,5.352,3.086
31150,5.352,3.082
31200,5.352,3.081
31250,5.352,3.079
31300,5.349,3.078
31350,5.349,3.078
31400,5.349,3.078
31450,5.349,3.078
31500,5.349,3.078
31550,5.349,3.078
31600,5.349,3.078
31650,5.349,3.078
31700,5.349,3.078
31750,5.349,3.078
31800,5.349,3.078
31850,5.349,3.078
31900,5.349,3.078
31950,5.349,3.078
32000,5.349,3.078
32050,5.349,3.078
32100,5.349,3.078
32150,5.349,3.077
32200,5.349,3.071
32250,5.349,3.063
32300,5.348,3.061
32350,5.346,3.061
32400,5.345,3.061
32450,5.345,3.061
32500,5.345,3.058
32550,5.345,3.052
32600,5.344,3.047
32650,5.344,3.046
32700,5.344,3.046
32750,5.344,3.046
32800,5.344,3.046
32850,5.344,3.041
32900,5.344,3.039
32950,5.344,3.039
33000,5.344,3.035
33050,5.344,3.034
33100,5.344,3.034
33150,5.344,3.034
33200,5.344,3.034
33250,5.344,3.034
33300,5.344,3.034
33350,5.344,3.034
33400,5.343,3.034
33450,5.343,3.034
33500,5.343,3.034
33550,5.343,3.034
33600,5.343,3.034
33650,5.343,3.034
33700,5.343,3.034
33750,5.343,3.034
33800,5.343,3.034
33850,5.343,3.034
33900,5.343,3.034
33950,5.343,3.034
34000,5.343,3.034
34050,5.343,3.034
34100,5.343,3.034
34150,5.343,3.034
34200,5.343,3.034
34250,5.343,3.034
34300,5.343,3.034
34350,5.343,3.034
34400,5.343,3.034
34450,5.343,3.034
34500,5.343,3.034
34550,5.343,3.034
34600,5.343,3.034
34650,5.343,3.034
34700,5.343,3.034
34750,5.343,3.034
34800,5.343,3.034
34850,5.343,3.034
34900,5.343,3.034
34950,5.343,3.034
35000,5.343,3.034
35050,5.343,3.034
35100,5.343,3.034
35150,5.343,3.034
35200,5.343,3.034
35250,5.343,3.034
35300,5.343,3.034
35350,5.343,3.034
35400,5.343,3.034
35450,5.343,3.034
35500,5.343,3.034
35550,5.343,3.034
35600,5.343,3.034
35650,5.343,3.034
35700,5.343,3.034
35750,5.343,3.028
35800,5.34,3.016
35850,5.336,3.01
35900,5.335,3.008
35950,5.335,3.008
36000,5.335,3.008
36050,5.335,3.008
36100,5.335,2.998
36150,5.335,2.994
36200,5.332,2.99
36250,5.33,2.987
36300,5.33,2.976
36350,5.325,2.973
36400,5.323,2.968
36450,5.323,2.965
36500,5.319,2.964
36550,5.316,2.954
36600,5.315,2.948
36650,5.315,2.943
36700,5.315,2.937
36750,5.315,2.932
36800,5.315,2.927
36850,5.315,2.92
36900,5.315,2.915
36950,5.314,2.907
37000,5.314,2.904
37050,5.311,2.898
37100,5.31,2.895
37150,5.309,2.892
37200,5.308,2.89
37250,5.308,2.887
37300,5.305,2.879
37350,5.304,2.873
37400,5.304,2.871
37450,5.304,2.866
37500,5.304,2.863
37550,5.304,2.857
37600,5.304,2.853
37650,5.304,2.853
37700,5.304,2.853
37750,5.304,2.853
37800,5.304,2.853
37850,5.304,2.853
37900,5.304,2.853
37950,5.304,2.853
38000,5.304,2.853
38050,5.304,2.853
38100,5.304,2.853
38150,5.304,2.853
38200,5.304,2.853
38250,5.304,2.853
38300,5.304,2.853
38350,5.304,2.853
38400,5.304,2.853
38450,5.304,2.853
38500,5.304,2.853
38550,5.304,2.853
38600,5.304,2.853
38650,5.304,2.853
38700,5.304,2.853
38750,5.304,2.853
38800,5.304,2.853
38850,5.303,2.853
38900,5.302,2.853
38950,5.302,2.853
39000,5.301,2.853
39050,5.301,2.853
39100,5.301,2.853
39150,5.301,2.853
39200,5.301,2.853
39250,5.301,2.853
39300,5.301,2.853
39350,5.301,2.853
39400,5.301,2.853
39450,5.301,2.853
39500,5.301,2.853
39550,5.301,2.853
39600,5.301,2.853
39650,5.301,2.853
39700,5.301,2.853
39750,5.301,2.853
39800,5.301,2.853
39850,5.301,2.853
39900,5.301,2.853
39950,5.301,2.853
40000,5.301,2.853
40050,5.301,2.853
40100,5.301,2.853
40150,5.301,2.853
40200,5.301,2.853
40250,5.301,2.853
40300,5.301,2.853
40350,5.301,2.853
40400,5.301,2.853
40450,5.301,2.853
40500,5.301,2.853
40550,5.301,2.853
40600,5.301,2.853
40650,5.301,2.853
40700,5.301,2.853
40750,5.301,2.853
40800,5.301,2.853
40850,5.301,2.853
40900,5.301,2.853
40950,5.301,2.853
41000,5.301,2.853
41050,5.301,2.853
41100,5.301,2.853
41150,5.301,2.853
41200,5.301,2.853
41250,5.301,2.853
41300,5.301,2.853
41350,5.301,2.853
41400,5.301,2.853
41450,5.301,2.853
41500,5.301,2.853
41550,5.301,2.853
41600,5.301,2.853
41650,5.301,2.853
41700,5.301,2.853
41750,5.301,2.853
41800,5.301,2.853
41850,5.301,2.853
41900,5.301,2.853
41950,5.301,2.853
42000,5.301,2.853
42050,5.3,2.853
42100,5.299,2.853
42150,5.299,2.853
42200,5.294,2.845
42250,5.292,2.833
42300,5.287,2.819
42350,5.284,2.811
42400,5.284,2.8
42450,5.282,2.787
42500,5.282,2.771
42550,5.282,2.756
42600,5.282,2.742
42650,5.282,2.73
42700,5.279,2.709
42750,5.278,2.691
42800,5.278,2.679
42850,5.278,2.668
42900,5.278,2.653
42950,5.278,2.637
43000,5.278,2.623
43050,5.278,2.601
43100,5.278,2.581
43150,5.278,2.567
43200,5.278,2.55
43250,5.278,2.527
43300,5.278,2.512
43350,5.278,2.498
43400,5.278,2.487
43450,5.278,2.48
43500,5.278,2.471
43550,5.278,2.462
43600,5.278,2.455
43650,5.278,2.449
43700,5.278,2.444
43750,5.278,2.441
43800,5.278,2.433
43850,5.278,2.426
43900,5.278,2.424
43950,5.278,2.422
44000,5.278,2.418
44050,5.278,2.416
44100,5.278,2.413
44150,5.278,2.404
44200,5.278,2.402
44250,5.278,2.402
44300,5.278,2.402
44350,5.278,2.402
44400,5.278,2.402
44450,5.278,2.402
44500,5.278,2.402
44550,5.278,2.402
44600,5.278,2.402
44650,5.278,2.402
44700,5.278,2.402
44750,5.278,2.402
44800,5.278,2.402
44850,5.278,2.402
44900,5.278,2.402
44950,5.278,2.402
45000,5.278,2.402
45050,5.278,2.402
45100,5.278,2.402
45150,5.278,2.405
45200,5.278,2.413
45250,5.278,2.422
45300,5.278,2.434
45350,5.278,2.447
45400,5.278,2.46
45450,5.278,2.465
45500,5.278,2.471
45550,5.278,2.476
45600,5.278,2.479
45650,5.278,2.48
45700,5.278,2.481
45750,5.278,2.481
45800,5.278,2.481
45850,5.278,2.481
45900,5.278,2.481
45950,5.278,2.481
46000,5.278,2.481
46050,5.278,2.481
46100,5.278,2.481
46150,5.278,2.481
46200,5.278,2.481
46250,5.278,2.481
46300,5.278,2.481
46350,5.278,2.481
46400,5.278,2.477
46450,5.278,2.469
46500,5.278,2.46
46550,5.278,2.448
46600,5.278,2.43
46650,5.278,2.414
46700,5.278,2.397
46750,5.278,2.387
46800,5.278,2.386
46850,5.278,2.386
46900,5.278,2.378
46950,5.278,2.366
47000,5.278,2.355
47050,5.278,2.348
47100,5.278,2.337
47150,5.278,2.334
47200,5.278,2.334
47250,5.278,2.333
47300,5.278,2.329
47350,5.278,2.323
47400,5.278,2.317
47450,5.278,2.315
47500,5.278,2.314
47550,5.278,2.311
47600,5.278,2.31
47650,5.278,2.31
47700,5.278,2.31
47750,5.278,2.31
47800,5.27,2.31
47850,5.266,2.31
47900,5.262,2.31
47950,5.257,2.31
48000,5.249,2.31
48050,5.24,2.31
48100,5.229,2.31
48150,5.208,2.31
48200,5.181,2.31
48250,5.148,2.31
48300,5.123,2.31
48350,5.108,2.31
48400,5.098,2.31
48450,5.089,2.31
48500,5.082,2.31
48550,5.08,2.31
48600,5.077,2.31
48650,5.075,2.31
48700,5.071,2.31
48750,5.067,2.31
48800,5.064,2.31
48850,5.06,2.31
48900,5.052,2.31
48950,5.04,2.31
49000,5.035,2.31
49050,5.031,2.31
49100,5.024,2.31
49150,5.021,2.31
49200,5.015,2.31
49250,5.004,2.31
49300,4.995,2.31
49350,4.982,2.31
49400,4.967,2.31
49450,4.955,2.31
49500,4.942,2.31
49550,4.931,2.31
49600,4.92,2.31
49650,4.912,2.31
49700,4.907,2.31
49750,4.905,2.31
49800,4.903,2.31
49850,4.903,2.31
49900,4.9,2.31
49950,4.899,2.31
50000,4.899,2.31
50050,4.899,2.31
50100,4.899,2.31
50150,4.899,2.31
50200,4.899,2.31
50250,4.899,2.31
50300,4.899,2.31
50350,4.899,2.31
50400,4.899,2.31
50450,4.899,2.31
50500,4.899,2.31
50550,4.899,2.31
50600,4.899,2.31
50650,4.899,2.31
50700,4.899,2.31
50750,4.899,2.31
50800,4.898,2.31
50850,4.898,2.31
50900,4.898,2.31
50950,4.898,2.31
51000,4.898,2.31
51050,4.898,2.31
51100,4.898,2.31
51150,4.898,2.31
51200,4.898,2.31
51250,4.898,2.31
51300,4.898,2.31
51350,4.898,2.31
51400,4.898,2.31
51450,4.898,2.31
51500,4.898,2.31
51550,4.898,2.31
51600,4.898,2.31
51650,4.898,2.31
51700,4.898,2.31
51750,4.898,2.31
51800,4.898,2.31
51850,4.898,2.31
51900,4.898,2.31
51950,4.898,2.31
52000,4.898,2.31
52050,4.898,2.31
52100,4.898,2.31
52150,4.898,2.31
52200,4.898,2.31
52250,4.898,2.31
52300,4.898,2.31
52350,4.898,2.31
52400,4.898,2.31
52450,4.898,2.31
52500,4.898,2.31
52550,4.898,2.31
52600,4.898,2.31
52650,4.898,2.31
52700,4.898,2.31
52750,4.898,2.31
52800,4.898,2.31
52850,4.898,2.31
52900,4.898,2.31
52950,4.898,2.31
53000,4.898,2.31
53050,4.898,2.31
53100,4.898,2.31
53150,4.898,2.31
53200,4.898,2.31
53250,4.898,2.31
53300,4.898,2.31
53350,4.898,2.31
53400,4.898,2.31
53450,4.898,2.31
53500,4.898,2.31
53550,4.898,2.31
53600,4.898,2.31
53650,4.898,2.31
53700,4.898,2.31
53750,4.898,2.31
53800,4.898,2.31
53850,4.898,2.31
53900,4.898,2.31
53950,4.898,2.31
54000,4.898,2.31
54050,4.898,2.31
54100,4.898,2.31
54150,4.898,2.31
54200,4.898,2.31
54250,4.898,2.31
54300,4.898,2.31
54350,4.898,2.31
54400,4.898,2.31
54450,4.898,2.31
54500,4.898,2.31
54550,4.898,2.31
54600,4.898,2.31
54650,4.898,2.31
54700,4.898,2.31
54750,4.898,2.31
54800,4.898,2.31
54850,4.898,2.31
54900,4.898,2.31
54950,4.898,2.31
55000,4.898,2.31
55050,4.898,2.31
55100,4.898,2.31
55150,4.898,2.31
55200,4.898,2.31
55250,4.898,2.31
55300,4.898,2.31
55350,4.898,2.31
55400,4.898,2.31
55450,4.898,2.31
55500,4.898,2.31
55550,4.898,2.31
55600,4.898,2.31
55650,4.898,2.31
55700,4.898,2.31
55750,4.898,2.31
55800,4.898,2.31
55850,4.898,2.31
55900,4.898,2.31
55950,4.898,2.31
56000,4.898,2.31
56050,4.898,2.31
56100,4.898,2.31
56150,4.898,2.31
56200,4.898,2.31
56250,4.898,2.31
56300,4.898,2.31
56350,4.898,2.31
56400,4.898,2.31
56450,4.898,2.31
56500,4.898,2.31
56550,4.898,2.31
56600,4.898,2.31
56650,4.898,2.31
56700,4.898,2.31
56750,4.898,2.31
56800,4.898,2.31
56850,4.898,2.31
56900,4.898,2.308
56950,4.898,2.303
57000,4.898,2.301
57050,4.898,2.298
57100,4.898,2.296
57150,4.898,2.295
57200,4.898,2.294
57250,4.898,2.293
57300,4.898,2.288
57350,4.898,2.285
57400,4.898,2.284
57450,4.898,2.284
57500,4.898,2.282
57550,4.898,2.281
57600,4.898,2.28
57650,4.898,2.279
57700,4.898,2.275
57750,4.898,2.274
57800,4.898,2.274
57850,4.898,2.274
57900,4.898,2.273
57950,4.898,2.273
58000,4.898,2.271
58050,4.898,2.266
58100,4.898,2.263
58150,4.898,2.263
58200,4.898,2.263
58250,4.898,2.261
58300,4.898,2.261
58350,4.898,2.261
58400,4.898,2.261
58450,4.898,2.261
58500,4.898,2.261
58550,4.898,2.261
58600,4.898,2.261
58650,4.898,2.261
58700,4.898,2.261
58750,4.898,2.261
58800,4.898,2.261
58850,4.898,2.261
58900,4.898,2.261
58950,4.898,2.261
59000,4.898,2.261
59050,4.898,2.261
59100,4.898,2.261
59150,4.898,2.261
59200,4.898,2.261
59250,4.898,2.261
59300,4.898,2.261
59350,4.898,2.261
59400,4.898,2.261
59450,4.898,2.261
59500,4.898,2.261
59550,4.898,2.261
59600,4.898,2.261
59650,4.898,2.261
59700,4.898,2.261
59750,4.898,2.261
59800,4.898,2.261
59850,4.898,2.261
59900,4.898,2.261
59950,4.898,2.261
60000,4.898,2.261
