time,valence,arousal
8550,2.996,5.538
8600,2.996,5.538
8650,2.996,5.538
8700,2.996,5.538
8750,2.996,5.538
8800,2.996,5.538
8850,2.996,5.538
8900,2.996,5.538
8950,2.996,5.538
9000,2.996,5.538
9050,2.996,5.542
9100,2.996,5.555
9150,2.996,5.571
9200,2.996,5.596
9250,2.996,5.628
9300,2.996,5.658
9350,2.996,5.675
9400,2.996,5.678
9450,2.996,5.688
9500,2.996,5.693
9550,2.996,5.697
9600,2.996,5.699
9650,2.996,5.704
9700,2.996,5.709
9750,2.996,5.717
9800,2.996,5.719
9850,2.996,5.723
9900,2.996,5.723
9950,2.996,5.728
10000,2.996,5.728
10050,2.996,5.728
10100,2.996,5.728
10150,2.996,5.728
10200,2.996,5.728
10250,2.996,5.728
10300,2.996,5.728
10350,2.996,5.728
10400,2.996,5.728
10450,2.996,5.728
10500,2.996,5.731
10550,2.996,5.731
10600,2.996,5.731
10650,2.996,5.731
10700,2.996,5.731
10750,2.996,5.731
10800,2.996,5.731
10850,2.996,5.731
10900,2.996,5.731
10950,2.996,5.731
11000,2.996,5.733
11050,2.996,5.738
11100,3.012,5.754
11150,3.021,5.759
11200,3.032,5.766
11250,3.034,5.774
11300,3.04,5.777
11350,3.042,5.783
11400,3.052,5.793
11450,3.056,5.793
11500,3.061,5.795
11550,3.062,5.799
11600,3.062,5.806
11650,3.067,5.814
11700,3.069,5.814
11750,3.072,5.817
11800,3.074,5.818
11850,3.075,5.821
11900,3.08,5.821
11950,3.082,5.83
12000,3.082,5.83
12050,3.087,5.83
12100,3.087,5.83
12150,3.087,5.83
12200,3.087,5.833
12250,3.087,5.833
12300,3.087,5.833
12350,3.087,5.833
12400,3.087,5.833
12450,3.087,5.833
12500,3.087,5.833
12550,3.087,5.833
12600,3.087,5.833
12650,3.087,5.833
12700,3.087,5.833
12750,3.087,5.833
12800,3.087,5.833
12850,3.087,5.833
12900,3.087,5.833
12950,3.087,5.833
13000,3.087,5.833
13050,3.087,5.833
13100,3.087,5.833
13150,3.087,5.833
13200,3.087,5.833
13250,3.087,5.833
13300,3.087,5.833
13350,3.087,5.833
13400,3.087,5.833
13450,3.087,5.833
13500,3.087,5.833
13550,3.087,5.833
13600,3.087,5.833
13650,3.087,5.833
13700,3.087,5.833
13750,3.087,5.833
13800,3.087,5.833
13850,3.087,5.833
13900,3.087,5.833
13950,3.087,5.833
14000,3.087,5.833
14050,3.087,5.831
14100,3.079,5.823
14150,3.079,5.812
14200,3.072,5.805
14250,3.059,5.791
14300,3.048,5.781
14350,3.035,5.77
14400,3.02,5.766
14450,2.983,5.764
14500,2.935,5.764
14550,2.864,5.764
14600,2.773,5.764
14650,2.717,5.764
14700,2.712,5.764
14750,2.712,5.77
14800,2.712,5.771
14850,2.712,5.772
14900,2.712,5.775
14950,2.712,5.781
15000,2.712,5.787
15050,2.712,5.789
15100,2.712,5.789
15150,2.712,5.789
15200,2.712,5.789
15250,2.709,5.789
15300,2.696,5.789
15350,2.672,5.789
15400,2.608,5.787
15450,2.512,5.787
15500,2.445,5.787
15550,2.433,5.787
15600,2.433,5.787
15650,2.433,5.787
15700,2.433,5.801
15750,2.433,5.829
15800,2.433,5.874
15850,2.41,5.958
15900,2.397,6.013
15950,2.393,6.076
16000,2.381,6.135
16050,2.369,6.191
16100,2.359,6.235
16150,2.346,6.288
16200,2.335,6.363
16250,2.325,6.441
16300,2.322,6.499
16350,2.316,6.545
16400,2.315,6.584
16450,2.309,6.621
16500,2.309,6.657
16550,2.307,6.698
16600,2.307,6.74
16650,2.306,6.794
16700,2.306,6.829
16750,2.306,6.856
16800,2.301,6.889
16850,2.301,6.923
16900,2.293,6.974
16950,2.287,7.03
17000,2.269,7.076
17050,2.255,7.117
17100,2.236,7.129
17150,2.218,7.151
17200,2.191,7.173
17250,2.156,7.21
17300,2.102,7.242
17350,2.04,7.292
17400,1.973,7.352
17450,1.929,7.414
17500,1.901,7.458
17550,1.879,7.498
17600,1.851,7.539
17650,1.832,7.581
17700,1.828,7.583
17750,1.828,7.588
17800,1.823,7.597
17850,1.822,7.597
17900,1.817,7.597
17950,1.817,7.6
18000,1.81,7.601
18050,1.804,7.608
18100,1.801,7.623
18150,1.798,7.631
18200,1.786,7.632
18250,1.786,7.632
18300,1.786,7.636
18350,1.786,7.636
18400,1.785,7.648
18450,1.784,7.656
18500,1.784,7.667
18550,1.784,7.671
18600,1.783,7.68
18650,1.782,7.694
18700,1.782,7.706
18750,1.781,7.72
18800,1.78,7.737
18850,1.779,7.751
18900,1.779,7.753
18950,1.779,7.754
19000,1.778,7.761
19050,1.778,7.763
19100,1.778,7.772
19150,1.777,7.774
19200,1.777,7.785
19250,1.776,7.796
19300,1.775,7.808
19350,1.774,7.829
19400,1.773,7.856
19450,1.77,7.899
19500,1.768,7.942
19550,1.749,7.986
19600,1.737,8.031
19650,1.735,8.061
19700,1.723,8.091
19750,1.722,8.1
19800,1.721,8.121
19850,1.72,8.123
19900,1.72,8.123
19950,1.717,8.123
20000,1.717,8.123
20050,1.717,8.123
20100,1.714,8.123
20150,1.714,8.123
20200,1.714,8.123
20250,1.712,8.123
20300,1.71,8.124
20350,1.711,8.115
20400,1.712,8.101
20450,1.712,8.086
20500,1.713,8.073
20550,1.713,8.067
20600,1.708,8.057
20650,1.709,8.041
20700,1.71,8.041
20750,1.71,8.032
20800,1.71,8.03
20850,1.71,8.02
20900,1.71,8.018
20950,1.711,8.012
21000,1.711,8.012
21050,1.711,8.012
21100,1.71,8.012
21150,1.71,8.006
21200,1.71,8.003
21250,1.708,8.004
21300,1.707,8.004
21350,1.707,8.004
21400,1.707,8.004
21450,1.707,8.004
21500,1.707,8.004
21550,1.707,8.004
21600,1.707,8.004
21650,1.707,8.004
21700,1.707,8.004
21750,1.707,8.004
21800,1.707,8.004
21850,1.706,8.004
21900,1.706,8.004
21950,1.706,8.004
22000,1.706,8.004
22050,1.706,8.004
22100,1.706,8.004
22150,1.706,8.004
22200,1.706,8.004
22250,1.706,8.004
22300,1.706,8.004
22350,1.706,8.004
22400,1.706,8.004
22450,1.706,8.004
22500,1.706,8.004
22550,1.706,8.004
22600,1.706,8.004
22650,1.706,8.004
22700,1.706,8.004
22750,1.706,8.004
22800,1.706,8.004
22850,1.706,8.004
22900,1.706,8.004
22950,1.706,8.004
23000,1.706,8.004
23050,1.706,8.004
23100,1.701,8.004
23150,1.701,8.004
23200,1.701,8.004
23250,1.701,8.004
23300,1.701,8.004
23350,1.701,8.004
23400,1.701,8.004
23450,1.701,8.004
23500,1.698,8.004
23550,1.696,8.004
23600,1.683,7.995
23650,1.676,7.985
23700,1.673,7.969
23750,1.665,7.95
23800,1.662,7.94
23850,1.662,7.936
23900,1.656,7.929
23950,1.656,7.929
24000,1.656,7.922
24050,1.656,7.922
24100,1.656,7.917
24150,1.656,7.917
24200,1.656,7.917
24250,1.656,7.917
24300,1.656,7.917
24350,1.656,7.917
24400,1.656,7.917
24450,1.656,7.917
24500,1.656,7.917
24550,1.656,7.917
24600,1.657,7.911
24650,1.657,7.911
24700,1.657,7.911
24750,1.657,7.903
24800,1.657,7.902
24850,1.657,7.894
24900,1.657,7.894
24950,1.657,7.893
25000,1.657,7.893
25050,1.657,7.893
25100,1.657,7.893
25150,1.657,7.893
25200,1.657,7.893
25250,1.657,7.893
25300,1.657,7.893
25350,1.657,7.893
25400,1.657,7.893
25450,1.657,7.893
25500,1.657,7.893
25550,1.657,7.893
25600,1.657,7.893
25650,1.657,7.893
25700,1.657,7.893
25750,1.657,7.893
25800,1.657,7.893
25850,1.657,7.893
25900,1.658,7.893
25950,1.673,7.891
26000,1.682,7.884
26050,1.713,7.864
26100,1.734,7.856
26150,1.75,7.846
26200,1.763,7.839
26250,1.769,7.831
26300,1.789,7.815
26350,1.866,7.791
26400,1.993,7.755
26450,2.135,7.704
26500,2.169,7.702
26550,2.169,7.695
26600,2.169,7.693
26650,2.169,7.693
26700,2.169,7.692
26750,2.169,7.689
26800,2.169,7.688
26850,2.169,7.688
26900,2.169,7.679
26950,2.169,7.679
27000,2.169,7.676
27050,2.169,7.67
27100,2.169,7.664
27150,2.169,7.66
27200,2.169,7.653
27250,2.169,7.637
27300,2.169,7.63
27350,2.169,7.612
27400,2.169,7.592
27450,2.169,7.575
27500,2.169,7.574
27550,2.169,7.57
27600,2.169,7.57
27650,2.169,7.57
27700,2.169,7.57
27750,2.169,7.57
27800,2.169,7.57
27850,2.169,7.57
27900,2.169,7.57
27950,2.169,7.57
28000,2.169,7.57
28050,2.169,7.57
28100,2.169,7.57
28150,2.169,7.57
28200,2.169,7.57
28250,2.169,7.57
28300,2.169,7.57
28350,2.169,7.57
28400,2.169,7.57
28450,2.169,7.57
28500,2.169,7.57
28550,2.169,7.57
28600,2.169,7.566
28650,2.169,7.564
28700,2.169,7.559
28750,2.169,7.537
28800,2.17,7.523
28850,2.179,7.512
28900,2.203,7.509
28950,2.24,7.505
29000,2.306,7.48
29050,2.445,7.43
29100,2.586,7.389
29150,2.659,7.367
29200,2.664,7.358
29250,2.664,7.353
29300,2.664,7.347
29350,2.664,7.338
29400,2.664,7.322
29450,2.664,7.287
29500,2.682,7.271
29550,2.704,7.239
29600,2.746,7.203
29650,2.778,7.157
29700,2.823,7.119
29750,2.856,7.09
29800,2.872,7.061
29850,2.891,7.044
29900,2.897,7.031
29950,2.906,7.024
30000,2.915,7.014
30050,2.922,7.011
30100,2.926,7.009
30150,2.94,7.003
30200,2.955,6.991
30250,2.999,6.971
30300,3.058,6.951
30350,3.105,6.924
30400,3.119,6.906
30450,3.119,6.898
30500,3.12,6.889
30550,3.12,6.881
30600,3.126,6.88
30650,3.13,6.88
30700,3.131,6.88
30750,3.133,6.88
30800,3.138,6.88
30850,3.148,6.877
30900,3.186,6.856
30950,3.26,6.825
31000,3.343,6.788
31050,3.456,6.745
31100,3.519,6.715
31150,3.549,6.694
31200,3.552,6.675
31250,3.586,6.654
31300,3.615,6.618
31350,3.647,6.599
31400,3.664,6.577
31450,3.68,6.559
31500,3.687,6.554
31550,3.687,6.545
31600,3.69,6.54
31650,3.69,6.54
31700,3.69,6.538
31750,3.691,6.537
31800,3.691,6.537
31850,3.691,6.537
31900,3.691,6.537
31950,3.691,6.537
32000,3.691,6.537
32050,3.691,6.537
32100,3.691,6.537
32150,3.691,6.537
32200,3.691,6.537
32250,3.691,6.537
32300,3.691,6.537
32350,3.691,6.537
32400,3.691,6.537
32450,3.691,6.537
32500,3.691,6.54
32550,3.691,6.561
32600,3.691,6.561
32650,3.691,6.561
32700,3.691,6.561
32750,3.691,6.561
32800,3.691,6.561
32850,3.691,6.561
32900,3.691,6.561
32950,3.691,6.561
33000,3.691,6.561
33050,3.691,6.561
33100,3.691,6.561
33150,3.691,6.561
33200,3.691,6.532
33250,3.695,6.511
33300,3.733,6.505
33350,3.765,6.487
33400,3.78,6.482
33450,3.787,6.475
33500,3.793,6.467
33550,3.793,6.459
33600,3.793,6.445
33650,3.793,6.439
33700,3.793,6.435
33750,3.793,6.435
33800,3.793,6.435
33850,3.793,6.435
33900,3.793,6.437
33950,3.794,6.462
34000,3.824,6.499
34050,3.845,6.53
34100,3.859,6.545
34150,3.874,6.555
34200,3.879,6.559
34250,3.881,6.56
34300,3.887,6.564
34350,3.902,6.574
34400,3.934,6.59
34450,3.966,6.61
34500,3.988,6.626
34550,4.011,6.636
34600,4.036,6.646
34650,4.061,6.656
34700,4.075,6.665
34750,4.083,6.672
34800,4.089,6.68
34850,4.105,6.688
34900,4.113,6.699
34950,4.116,6.7
35000,4.124,6.704
35050,4.13,6.711
35100,4.134,6.719
35150,4.134,6.722
35200,4.138,6.728
35250,4.142,6.732
35300,4.148,6.734
35350,4.152,6.737
35400,4.156,6.743
35450,4.165,6.747
35500,4.17,6.747
35550,4.172,6.752
35600,4.172,6.752
35650,4.172,6.752
35700,4.172,6.752
35750,4.172,6.752
35800,4.172,6.752
35850,4.172,6.756
35900,4.172,6.756
35950,4.172,6.758
36000,4.172,6.759
36050,4.172,6.761
36100,4.172,6.761
36150,4.172,6.763
36200,4.172,6.765
36250,4.174,6.768
36300,4.179,6.771
36350,4.179,6.772
36400,4.18,6.773
36450,4.181,6.78
36500,4.19,6.78
36550,4.19,6.78
36600,4.19,6.78
36650,4.19,6.78
36700,4.19,6.78
36750,4.19,6.78
36800,4.19,6.78
36850,4.19,6.78
36900,4.19,6.78
36950,4.19,6.78
37000,4.19,6.78
37050,4.19,6.78
37100,4.19,6.78
37150,4.19,6.78
37200,4.19,6.78
37250,4.19,6.78
37300,4.19,6.78
37350,4.191,6.78
37400,4.191,6.78
37450,4.191,6.78
37500,4.194,6.78
37550,4.194,6.78
37600,4.194,6.78
37650,4.194,6.78
37700,4.194,6.78
37750,4.194,6.78
37800,4.194,6.78
37850,4.194,6.78
37900,4.194,6.78
37950,4.194,6.78
38000,4.194,6.78
38050,4.194,6.78
38100,4.194,6.78
38150,4.194,6.78
38200,4.194,6.78
38250,4.194,6.78
38300,4.194,6.78
38350,4.194,6.78
38400,4.194,6.78
38450,4.194,6.78
38500,4.194,6.78
38550,4.194,6.78
38600,4.194,6.78
38650,4.194,6.78
38700,4.194,6.78
38750,4.194,6.78
38800,4.194,6.78
38850,4.194,6.78
38900,4.194,6.78
38950,4.194,6.78
39000,4.194,6.78
39050,4.194,6.78
39100,4.194,6.78
39150,4.194,6.78
39200,4.194,6.78
39250,4.194,6.78
39300,4.194,6.78
39350,4.194,6.78
39400,4.194,6.78
39450,4.194,6.78
39500,4.194,6.78
39550,4.194,6.78
39600,4.194,6.78
39650,4.194,6.78
39700,4.194,6.78
39750,4.194,6.78
39800,4.194,6.78
39850,4.194,6.78
39900,4.194,6.78
39950,4.194,6.78
40000,4.194,6.78
40050,4.194,6.78
40100,4.194,6.78
40150,4.194,6.78
40200,4.194,6.78
40250,4.194,6.783
40300,4.194,6.794
40350,4.196,6.803
40400,4.197,6.814
40450,4.214,6.829
40500,4.223,6.841
40550,4.232,6.857
40600,4.239,6.863
40650,4.239,6.867
40700,4.243,6.877
40750,4.246,6.882
40800,4.247,6.892
40850,4.253,6.892
40900,4.258,6.905
40950,4.258,6.905
41000,4.258,6.905
41050,4.262,6.909
41100,4.262,6.91
41150,4.262,6.914
41200,4.264,6.914
41250,4.264,6.914
41300,4.266,6.914
41350,4.266,6.916
41400,4.266,6.916
41450,4.266,6.923
41500,4.266,6.923
41550,4.266,6.923
41600,4.266,6.923
41650,4.266,6.923
41700,4.266,6.923
41750,4.266,6.923
41800,4.266,6.923
41850,4.266,6.923
41900,4.266,6.923
41950,4.266,6.923
42000,4.266,6.923
42050,4.266,6.923
42100,4.266,6.923
42150,4.266,6.923
42200,4.266,6.923
42250,4.266,6.923
42300,4.266,6.923
42350,4.266,6.923
42400,4.266,6.923
42450,4.266,6.923
42500,4.266,6.923
42550,4.266,6.923
42600,4.266,6.923
42650,4.266,6.923
42700,4.266,6.923
42750,4.266,6.923
42800,4.266,6.923
42850,4.266,6.923
42900,4.266,6.923
42950,4.266,6.923
43000,4.266,6.923
43050,4.266,6.923
43100,4.266,6.923
43150,4.266,6.923
43200,4.266,6.923
43250,4.266,6.923
43300,4.266,6.923
43350,4.266,6.923
43400,4.266,6.923
43450,4.266,6.923
43500,4.266,6.923
43550,4.266,6.923
43600,4.266,6.923
43650,4.266,6.923
43700,4.266,6.923
43750,4.266,6.923
43800,4.266,6.923
43850,4.266,6.923
43900,4.266,6.923
43950,4.266,6.923
44000,4.266,6.925
44050,4.266,6.927
44100,4.266,6.927
44150,4.266,6.927
44200,4.266,6.928
44250,4.266,6.928
44300,4.266,6.931
44350,4.266,6.931
44400,4.266,6.935
44450,4.266,6.935
44500,4.266,6.935
44550,4.266,6.935
44600,4.266,6.935
44650,4.266,6.939
44700,4.266,6.939
44750,4.266,6.939
44800,4.266,6.939
44850,4.266,6.939
44900,4.266,6.939
44950,4.266,6.939
45000,4.266,6.939
45050,4.266,6.939
45100,4.266,6.939
45150,4.269,6.939
45200,4.27,6.939
45250,4.272,6.939
45300,4.272,6.939
45350,4.272,6.939
45400,4.272,6.939
45450,4.272,6.939
45500,4.272,6.939
45550,4.272,6.939
45600,4.272,6.939
45650,4.272,6.939
45700,4.272,6.939
45750,4.272,6.939
45800,4.272,6.939
45850,4.272,6.939
45900,4.272,6.939
45950,4.272,6.939
46000,4.272,6.939
46050,4.272,6.939
46100,4.272,6.939
46150,4.272,6.939
46200,4.272,6.939
46250,4.272,6.939
46300,4.272,6.939
46350,4.272,6.939
46400,4.272,6.939
46450,4.272,6.939
46500,4.272,6.939
46550,4.272,6.939
46600,4.272,6.939
46650,4.272,6.939
46700,4.272,6.939
46750,4.272,6.94
46800,4.272,6.94
46850,4.272,6.94
46900,4.272,6.94
46950,4.272,6.94
47000,4.273,6.94
47050,4.275,6.94
47100,4.275,6.94
47150,4.275,6.94
47200,4.275,6.94
47250,4.275,6.94
47300,4.275,6.94
47350,4.275,6.94
47400,4.275,6.94
47450,4.275,6.94
47500,4.275,6.94
47550,4.275,6.94
47600,4.275,6.942
47650,4.275,6.942
47700,4.275,6.942
47750,4.275,6.942
47800,4.275,6.942
47850,4.275,6.942
47900,4.275,6.942
47950,4.275,6.943
48000,4.275,6.947
48050,4.275,6.947
48100,4.275,6.947
48150,4.275,6.947
48200,4.275,6.947
48250,4.275,6.947
48300,4.275,6.947
48350,4.275,6.947
48400,4.275,6.947
48450,4.275,6.947
48500,4.275,6.947
48550,4.275,6.949
48600,4.275,6.949
48650,4.275,6.949
48700,4.275,6.949
48750,4.275,6.949
48800,4.275,6.949
48850,4.275,6.949
48900,4.275,6.949
48950,4.275,6.952
49000,4.275,6.952
49050,4.275,6.952
49100,4.275,6.952
49150,4.275,6.952
49200,4.275,6.952
49250,4.275,6.952
49300,4.275,6.954
49350,4.275,6.954
49400,4.275,6.954
49450,4.275,6.954
49500,4.275,6.954
49550,4.275,6.955
49600,4.275,6.955
49650,4.275,6.955
49700,4.275,6.955
49750,4.275,6.956
49800,4.275,6.959
49850,4.275,6.959
49900,4.275,6.959
49950,4.275,6.959
50000,4.275,6.959
50050,4.275,6.959
50100,4.275,6.959
50150,4.275,6.959
50200,4.275,6.959
50250,4.276,6.959
50300,4.277,6.959
50350,4.277,6.959
50400,4.278,6.959
50450,4.279,6.959
50500,4.279,6.959
50550,4.282,6.959
50600,4.282,6.959
50650,4.282,6.959
50700,4.282,6.959
50750,4.282,6.959
50800,4.282,6.963
50850,4.282,6.967
50900,4.284,6.974
50950,4.284,6.977
51000,4.285,6.977
51050,4.286,6.983
51100,4.291,6.986
51150,4.291,6.995
51200,4.291,6.997
51250,4.292,6.997
51300,4.294,7.001
51350,4.294,7.001
51400,4.294,7.003
51450,4.295,7.006
51500,4.296,7.006
51550,4.296,7.006
51600,4.296,7.008
51650,4.297,7.008
51700,4.299,7.008
51750,4.299,7.008
51800,4.299,7.009
51850,4.299,7.013
51900,4.299,7.014
51950,4.299,7.015
52000,4.299,7.019
52050,4.299,7.019
52100,4.299,7.019
52150,4.299,7.019
52200,4.301,7.019
52250,4.301,7.02
52300,4.301,7.02
52350,4.302,7.02
52400,4.302,7.02
52450,4.302,7.02
52500,4.302,7.02
52550,4.302,7.02
52600,4.302,7.02
52650,4.302,7.02
52700,4.302,7.02
52750,4.302,7.02
52800,4.303,7.02
52850,4.303,7.02
52900,4.303,7.02
52950,4.303,7.02
53000,4.303,7.02
53050,4.303,7.02
53100,4.303,7.02
53150,4.303,7.02
53200,4.303,7.02
53250,4.303,7.02
53300,4.303,7.02
53350,4.303,7.02
53400,4.303,7.02
53450,4.303,7.02
53500,4.303,7.02
53550,4.303,7.02
53600,4.303,7.02
53650,4.303,7.02
53700,4.303,7.02
53750,4.303,7.02
53800,4.303,7.02
53850,4.305,7.021
53900,4.305,7.021
53950,4.305,7.022
54000,4.305,7.022
54050,4.305,7.024
54100,4.305,7.024
54150,4.308,7.024
54200,4.308,7.024
54250,4.308,7.024
54300,4.308,7.024
54350,4.308,7.024
54400,4.308,7.024
54450,4.308,7.025
54500,4.308,7.025
54550,4.308,7.026
54600,4.308,7.028
54650,4.308,7.028
54700,4.308,7.03
54750,4.308,7.03
54800,4.308,7.03
54850,4.308,7.031
54900,4.308,7.039
54950,4.308,7.041
55000,4.308,7.042
55050,4.308,7.047
55100,4.308,7.051
55150,4.308,7.055
55200,4.308,7.061
55250,4.308,7.062
55300,4.308,7.07
55350,4.308,7.076
55400,4.308,7.083
55450,4.308,7.097
55500,4.308,7.107
55550,4.308,7.12
55600,4.308,7.136
55650,4.308,7.154
55700,4.308,7.167
55750,4.308,7.175
55800,4.308,7.184
55850,4.308,7.192
55900,4.308,7.203
55950,4.308,7.214
56000,4.308,7.214
56050,4.308,7.216
56100,4.308,7.218
56150,4.308,7.22
56200,4.308,7.222
56250,4.308,7.225
56300,4.308,7.225
56350,4.308,7.228
56400,4.308,7.229
56450,4.308,7.229
56500,4.308,7.229
56550,4.308,7.229
56600,4.308,7.234
56650,4.308,7.24
56700,4.308,7.241
56750,4.308,7.248
56800,4.308,7.252
56850,4.308,7.264
56900,4.308,7.265
56950,4.308,7.274
57000,4.308,7.279
57050,4.308,7.291
57100,4.308,7.292
57150,4.308,7.302
57200,4.308,7.303
57250,4.308,7.313
57300,4.308,7.324
57350,4.308,7.33
57400,4.308,7.335
57450,4.308,7.339
57500,4.308,7.344
57550,4.308,7.344
57600,4.308,7.345
57650,4.308,7.345
57700,4.308,7.345
57750,4.308,7.345
57800,4.308,7.345
57850,4.308,7.345
57900,4.308,7.345
57950,4.308,7.345
58000,4.308,7.346
58050,4.308,7.347
58100,4.308,7.348
58150,4.308,7.348
58200,4.308,7.348
58250,4.308,7.348
58300,4.308,7.35
58350,4.308,7.35
58400,4.308,7.35
58450,4.307,7.35
58500,4.294,7.351
58550,4.264,7.351
58600,4.199,7.36
58650,4.073,7.384
58700,3.946,7.397
58750,3.866,7.409
58800,3.866,7.41
58850,3.866,7.417
58900,3.866,7.417
58950,3.866,7.417
59000,3.862,7.417
59050,3.838,7.416
59100,3.818,7.394
59150,3.786,7.367
59200,3.771,7.356
59250,3.771,7.356
59300,3.771,7.356
59350,3.769,7.356
59400,3.767,7.356
59450,3.762,7.355
59500,3.757,7.346
59550,3.745,7.339
59600,3.732,7.336
59650,3.726,7.334
59700,3.72,7.334
59750,3.72,7.334
59800,3.717,7.334
59850,3.717,7.334
59900,3.717,7.334
59950,3.717,7.334
60000,3.717,7.334
