time,valence,arousal
8550,5.0,5.0
8600,5.0,5.0
8650,5.0,5.0
8700,5.0,5.0
8750,5.0,5.0
8800,5.0,5.0
8850,5.0,5.0
8900,5.0,5.0
8950,5.0,5.0
9000,5.0,5.0
9050,5.0,5.0
9100,5.0,5.0
9150,5.0,5.0
9200,5.0,5.0
9250,5.0,5.0
9300,5.0,5.0
9350,5.0,5.0
9400,5.0,5.0
9450,5.0,5.0
9500,5.0,5.0
9550,5.0,5.0
9600,5.0,5.0
9650,5.0,5.0
9700,5.0,5.0
9750,5.0,5.0
9800,5.0,5.0
9850,5.0,5.0
9900,5.0,5.0
9950,5.0,5.0
10000,5.0,5.0
10050,5.0,5.0
10100,5.0,5.0
10150,5.0,5.0
10200,5.0,5.0
10250,5.0,5.0
10300,5.0,5.0
10350,5.0,5.0
10400,5.0,5.0
10450,5.0,5.0
10500,5.0,5.0
10550,5.0,5.0
10600,5.0,5.0
10650,5.0,5.0
10700,5.0,5.0
10750,5.0,5.0
10800,5.0,5.0
10850,5.0,5.0
10900,5.0,5.0
10950,5.0,5.0
11000,5.0,5.0
11050,5.0,5.0
11100,5.0,5.0
11150,5.0,5.0
11200,5.0,5.0
11250,5.0,5.0
11300,5.0,5.0
11350,5.0,5.0
11400,5.0,5.0
11450,5.0,5.0
11500,5.0,5.0
11550,5.0,5.0
11600,5.0,5.0
11650,5.0,5.0
11700,5.0,5.0
11750,5.0,5.0
11800,5.0,5.0
11850,5.0,5.0
11900,5.0,5.0
11950,5.0,5.0
12000,5.0,5.0
12050,5.0,5.0
12100,5.0,5.001
12150,5.0,5.008
12200,5.0,5.024
12250,5.0,5.036
12300,5.0,5.043
12350,5.0,5.05
12400,5.0,5.05
12450,5.0,5.05
12500,5.0,5.05
12550,5.0,5.05
12600,5.0,5.05
12650,5.0,5.05
12700,5.0,5.05
12750,5.0,5.05
12800,5.0,5.045
12850,5.0,5.033
12900,5.0,5.026
12950,5.0,5.026
13000,5.0,5.026
13050,5.0,5.026
13100,5.0,5.026
13150,5.0,5.026
13200,5.0,5.026
13250,5.0,5.026
13300,5.0,5.026
13350,5.0,5.026
13400,5.0,5.026
13450,5.0,5.026
13500,5.0,5.026
13550,5.0,5.016
13600,5.0,5.0
13650,5.0,5.0
13700,5.0,5.0
13750,5.0,5.0
13800,5.0,5.0
13850,5.0,5.0
13900,5.0,5.0
13950,5.0,5.0
14000,5.0,5.0
14050,5.0,5.0
14100,5.0,5.0
14150,5.0,5.0
14200,5.0,5.0
14250,5.0,5.0
14300,5.0,5.0
14350,5.0,5.0
14400,5.0,5.0
14450,5.0,5.0
14500,5.0,5.0
14550,5.0,5.0
14600,5.0,5.0
14650,5.0,5.0
14700,5.0,5.0
14750,5.0,5.0
14800,5.0,5.0
14850,5.0,5.0
14900,5.0,5.0
14950,5.0,5.0
15000,5.0,5.0
15050,5.0,5.0
15100,5.0,5.0
15150,5.0,5.0
15200,5.0,5.0
15250,5.0,5.0
15300,5.0,5.0
15350,5.0,5.0
15400,5.0,5.0
15450,5.0,5.0
15500,5.0,5.0
15550,5.0,5.0
15600,5.0,5.0
15650,5.0,5.0
15700,5.0,5.0
15750,5.0,5.0
15800,5.0,5.0
15850,5.0,5.0
15900,5.0,5.0
15950,5.0,5.0
16000,5.0,5.0
16050,5.0,5.0
16100,5.0,5.0
16150,5.0,5.0
16200,5.0,5.0
16250,5.0,5.0
16300,5.0,5.0
16350,5.0,5.0
16400,5.0,5.0
16450,5.0,5.0
16500,5.0,5.0
16550,5.0,5.0
16600,5.0,5.0
16650,5.0,5.0
16700,5.0,5.0
16750,5.0,5.0
16800,5.0,5.0
16850,5.0,5.0
16900,5.0,5.0
16950,5.0,5.0
17000,5.0,5.0
17050,5.0,5.0
17100,5.0,5.0
17150,5.0,5.0
17200,5.0,5.0
17250,5.0,5.0
17300,5.0,5.0
17350,5.0,5.0
17400,5.0,5.01
17450,5.0,5.053
17500,5.0,5.125
17550,4.99,5.211
17600,4.975,5.298
17650,4.975,5.357
17700,4.975,5.41
17750,4.975,5.449
17800,4.975,5.468
17850,4.975,5.476
17900,4.975,5.478
17950,4.975,5.478
18000,4.975,5.478
18050,4.975,5.478
18100,4.975,5.478
18150,4.975,5.478
18200,4.975,5.478
18250,4.975,5.478
18300,4.975,5.478
18350,4.975,5.478
18400,4.975,5.478
18450,4.975,5.478
18500,4.975,5.478
18550,4.975,5.478
18600,4.975,5.478
18650,4.975,5.478
18700,4.975,5.478
18750,4.977,5.478
18800,4.98,5.478
18850,4.983,5.478
18900,4.987,5.478
18950,4.992,5.478
19000,4.998,5.478
19050,5.003,5.478
19100,5.009,5.478
19150,5.009,5.478
19200,5.009,5.478
19250,5.009,5.478
19300,5.009,5.478
19350,5.009,5.478
19400,5.009,5.478
19450,5.009,5.478
19500,5.009,5.478
19550,5.009,5.478
19600,5.009,5.478
19650,5.009,5.478
19700,5.009,5.478
19750,5.009,5.478
19800,5.009,5.478
19850,5.009,5.478
19900,5.009,5.478
19950,5.009,5.478
20000,5.009,5.478
20050,5.009,5.478
20100,5.009,5.478
20150,5.009,5.478
20200,5.009,5.478
20250,5.009,5.478
20300,5.009,5.478
20350,5.009,5.478
20400,5.009,5.478
20450,5.009,5.478
20500,5.009,5.478
20550,5.009,5.478
20600,5.009,5.478
20650,5.009,5.478
20700,5.009,5.478
20750,5.009,5.478
20800,5.009,5.478
20850,5.009,5.478
20900,5.009,5.478
20950,5.009,5.478
21000,5.009,5.478
21050,5.009,5.478
21100,5.009,5.478
21150,5.009,5.478
21200,5.009,5.478
21250,5.009,5.478
21300,5.009,5.478
21350,5.007,5.478
21400,5.0,5.478
21450,4.992,5.478
21500,4.985,5.478
21550,4.978,5.478
21600,4.97,5.478
21650,4.958,5.478
21700,4.946,5.478
21750,4.937,5.478
21800,4.931,5.478
21850,4.927,5.478
21900,4.927,5.478
21950,4.926,5.478
22000,4.926,5.478
22050,4.926,5.478
22100,4.926,5.478
22150,4.926,5.478
22200,4.926,5.478
22250,4.926,5.478
22300,4.926,5.478
22350,4.926,5.478
22400,4.926,5.478
22450,4.926,5.478
22500,4.926,5.478
22550,4.926,5.478
22600,4.926,5.478
22650,4.926,5.478
22700,4.926,5.478
22750,4.925,5.478
22800,4.923,5.478
22850,4.918,5.478
22900,4.912,5.478
22950,4.906,5.478
23000,4.898,5.478
23050,4.893,5.478
23100,4.886,5.478
23150,4.882,5.478
23200,4.874,5.478
23250,4.866,5.478
23300,4.861,5.478
23350,4.856,5.478
23400,4.848,5.478
23450,4.844,5.478
23500,4.842,5.478
23550,4.84,5.479
23600,4.839,5.48
23650,4.839,5.48
23700,4.839,5.48
23750,4.839,5.48
23800,4.839,5.48
23850,4.839,5.48
23900,4.839,5.48
23950,4.839,5.48
24000,4.839,5.48
24050,4.839,5.48
24100,4.839,5.48
24150,4.839,5.48
24200,4.839,5.48
24250,4.839,5.48
24300,4.839,5.48
24350,4.839,5.48
24400,4.839,5.48
24450,4.839,5.48
24500,4.839,5.48
24550,4.839,5.48
24600,4.839,5.48
24650,4.839,5.48
24700,4.839,5.48
24750,4.839,5.484
24800,4.839,5.493
24850,4.839,5.498
24900,4.839,5.502
24950,4.838,5.509
25000,4.836,5.518
25050,4.834,5.525
25100,4.833,5.53
25150,4.83,5.533
25200,4.828,5.533
25250,4.828,5.533
25300,4.828,5.533
25350,4.828,5.533
25400,4.828,5.533
25450,4.828,5.533
25500,4.828,5.533
25550,4.828,5.533
25600,4.828,5.535
25650,4.828,5.538
25700,4.828,5.54
25750,4.828,5.54
25800,4.828,5.54
25850,4.828,5.54
25900,4.828,5.54
25950,4.828,5.54
26000,4.828,5.54
26050,4.828,5.54
26100,4.828,5.54
26150,4.828,5.54
26200,4.828,5.54
26250,4.828,5.54
26300,4.828,5.54
26350,4.828,5.54
26400,4.828,5.54
26450,4.828,5.54
26500,4.828,5.54
26550,4.828,5.541
26600,4.828,5.541
26650,4.827,5.541
26700,4.825,5.541
26750,4.824,5.542
26800,4.822,5.545
26850,4.821,5.546
26900,4.819,5.547
26950,4.815,5.549
27000,4.81,5.554
27050,4.809,5.558
27100,4.808,5.558
27150,4.805,5.56
27200,4.804,5.566
27250,4.801,5.571
27300,4.796,5.578
27350,4.795,5.582
27400,4.792,5.584
27450,4.788,5.59
27500,4.785,5.596
27550,4.781,5.601
27600,4.779,5.604
27650,4.777,5.607
27700,4.773,5.613
27750,4.771,5.613
27800,4.769,5.614
27850,4.765,5.617
27900,4.763,5.621
27950,4.762,5.624
28000,4.76,5.627
28050,4.758,5.632
28100,4.754,5.636
28150,4.751,5.64
28200,4.751,5.641
28250,4.751,5.644
28300,4.75,5.646
28350,4.75,5.648
28400,4.75,5.649
28450,4.748,5.655
28500,4.745,5.664
28550,4.744,5.668
28600,4.738,5.674
28650,4.73,5.682
28700,4.725,5.691
28750,4.722,5.699
28800,4.722,5.704
28850,4.722,5.709
28900,4.719,5.718
28950,4.714,5.728
29000,4.71,5.737
29050,4.706,5.747
29100,4.705,5.752
29150,4.704,5.755
29200,4.698,5.761
29250,4.69,5.77
29300,4.683,5.778
29350,4.673,5.787
29400,4.666,5.794
29450,4.66,5.802
29500,4.652,5.813
29550,4.645,5.821
29600,4.638,5.83
29650,4.632,5.835
29700,4.628,5.839
29750,4.624,5.841
29800,4.624,5.842
29850,4.624,5.843
29900,4.623,5.843
29950,4.622,5.843
30000,4.621,5.843
30050,4.621,5.843
30100,4.621,5.843
30150,4.621,5.843
30200,4.621,5.843
30250,4.621,5.843
30300,4.621,5.843
30350,4.621,5.843
30400,4.621,5.843
30450,4.621,5.843
30500,4.621,5.843
30550,4.621,5.843
30600,4.621,5.843
30650,4.621,5.843
30700,4.621,5.844
30750,4.621,5.847
30800,4.62,5.847
30850,4.62,5.849
30900,4.62,5.852
30950,4.62,5.852
31000,4.62,5.854
31050,4.619,5.857
31100,4.617,5.859
31150,4.615,5.859
31200,4.615,5.862
31250,4.612,5.866
31300,4.607,5.866
31350,4.605,5.866
31400,4.602,5.867
31450,4.597,5.872
31500,4.591,5.874
31550,4.587,5.877
31600,4.585,5.88
31650,4.579,5.884
31700,4.574,5.888
31750,4.572,5.89
31800,4.57,5.893
31850,4.567,5.893
31900,4.564,5.895
31950,4.559,5.899
32000,4.558,5.902
32050,4.556,5.904
32100,4.553,5.907
32150,4.552,5.909
32200,4.549,5.91
32250,4.548,5.911
32300,4.547,5.914
32350,4.546,5.914
32400,4.545,5.915
32450,4.543,5.916
32500,4.54,5.918
32550,4.537,5.922
32600,4.533,5.923
32650,4.529,5.925
32700,4.527,5.925
32750,4.524,5.926
32800,4.524,5.927
32850,4.522,5.928
32900,4.518,5.931
32950,4.516,5.933
33000,4.512,5.934
33050,4.509,5.936
33100,4.507,5.938
33150,4.502,5.94
33200,4.497,5.941
33250,4.493,5.944
33300,4.489,5.945
33350,4.488,5.945
33400,4.487,5.945
33450,4.485,5.946
33500,4.484,5.947
33550,4.482,5.947
33600,4.482,5.948
33650,4.482,5.95
33700,4.48,5.953
33750,4.479,5.956
33800,4.478,5.956
33850,4.476,5.956
33900,4.476,5.956
33950,4.474,5.956
34000,4.474,5.956
34050,4.473,5.956
34100,4.472,5.957
34150,4.469,5.958
34200,4.468,5.96
34250,4.467,5.96
34300,4.466,5.962
34350,4.465,5.965
34400,4.464,5.966
34450,4.46,5.968
34500,4.453,5.969
34550,4.45,5.97
34600,4.445,5.971
34650,4.442,5.974
34700,4.439,5.975
34750,4.438,5.976
34800,4.435,5.979
34850,4.435,5.979
34900,4.435,5.979
34950,4.433,5.98
35000,4.43,5.983
35050,4.43,5.985
35100,4.43,5.986
35150,4.428,5.988
35200,4.426,5.989
35250,4.425,5.99
35300,4.425,5.99
35350,4.425,5.99
35400,4.424,5.992
35450,4.424,5.995
35500,4.423,5.995
35550,4.422,5.996
35600,4.422,5.997
35650,4.421,6.001
35700,4.42,6.001
35750,4.419,6.002
35800,4.419,6.003
35850,4.419,6.003
35900,4.418,6.004
35950,4.416,6.006
36000,4.416,6.006
36050,4.415,6.007
36100,4.412,6.009
36150,4.41,6.011
36200,4.409,6.012
36250,4.408,6.012
36300,4.407,6.012
36350,4.404,6.012
36400,4.403,6.012
36450,4.401,6.012
36500,4.401,6.012
36550,4.401,6.012
36600,4.401,6.012
36650,4.401,6.012
36700,4.401,6.012
36750,4.401,6.012
36800,4.401,6.012
36850,4.401,6.012
36900,4.401,6.012
36950,4.401,6.012
37000,4.401,6.012
37050,4.401,6.012
37100,4.401,6.012
37150,4.4,6.012
37200,4.397,6.012
37250,4.39,6.012
37300,4.383,6.015
37350,4.37,6.022
37400,4.338,6.031
37450,4.309,6.047
37500,4.303,6.061
37550,4.303,6.061
37600,4.303,6.063
37650,4.303,6.07
37700,4.301,6.078
37750,4.297,6.083
37800,4.297,6.087
37850,4.294,6.093
37900,4.288,6.103
37950,4.281,6.111
38000,4.27,6.122
38050,4.261,6.133
38100,4.254,6.146
38150,4.248,6.157
38200,4.238,6.175
38250,4.227,6.196
38300,4.206,6.214
38350,4.185,6.23
38400,4.171,6.244
38450,4.159,6.255
38500,4.153,6.265
38550,4.144,6.274
38600,4.133,6.286
38650,4.122,6.295
38700,4.113,6.303
38750,4.107,6.31
38800,4.103,6.315
38850,4.1,6.316
38900,4.096,6.319
38950,4.092,6.324
39000,4.087,6.33
39050,4.081,6.333
39100,4.077,6.339
39150,4.073,6.344
39200,4.065,6.35
39250,4.059,6.358
39300,4.053,6.363
39350,4.053,6.365
39400,4.053,6.366
39450,4.053,6.367
39500,4.052,6.368
39550,4.052,6.37
39600,4.051,6.37
39650,4.051,6.372
39700,4.051,6.375
39750,4.051,6.375
39800,4.051,6.375
39850,4.051,6.375
39900,4.051,6.375
39950,4.051,6.375
40000,4.051,6.375
40050,4.05,6.375
40100,4.049,6.375
40150,4.049,6.375
40200,4.049,6.375
40250,4.048,6.375
40300,4.045,6.375
40350,4.044,6.375
40400,4.043,6.375
40450,4.043,6.375
40500,4.043,6.377
40550,4.043,6.38
40600,4.043,6.38
40650,4.043,6.382
40700,4.043,6.384
40750,4.042,6.384
40800,4.04,6.384
40850,4.036,6.386
40900,4.033,6.387
40950,4.031,6.388
41000,4.027,6.389
41050,4.024,6.39
41100,4.018,6.39
41150,4.011,6.392
41200,4.001,6.397
41250,3.991,6.397
41300,3.98,6.4
41350,3.973,6.406
41400,3.962,6.413
41450,3.954,6.417
41500,3.953,6.418
41550,3.95,6.418
41600,3.948,6.42
41650,3.948,6.423
41700,3.948,6.424
41750,3.948,6.426
41800,3.947,6.426
41850,3.945,6.426
41900,3.945,6.427
41950,3.945,6.428
42000,3.944,6.43
42050,3.941,6.433
42100,3.938,6.435
42150,3.933,6.435
42200,3.933,6.435
42250,3.932,6.437
42300,3.929,6.442
42350,3.927,6.445
42400,3.927,6.445
42450,3.926,6.445
42500,3.925,6.446
42550,3.922,6.448
42600,3.922,6.448
42650,3.922,6.449
42700,3.922,6.452
42750,3.922,6.457
42800,3.921,6.461
42850,3.92,6.461
42900,3.92,6.463
42950,3.919,6.467
43000,3.917,6.467
43050,3.915,6.467
43100,3.913,6.469
43150,3.913,6.472
43200,3.913,6.472
43250,3.913,6.472
43300,3.913,6.472
43350,3.913,6.472
43400,3.913,6.472
43450,3.913,6.472
43500,3.912,6.472
43550,3.911,6.472
43600,3.911,6.472
43650,3.911,6.472
43700,3.91,6.472
43750,3.909,6.472
43800,3.907,6.472
43850,3.907,6.472
43900,3.907,6.472
43950,3.907,6.472
44000,3.907,6.472
44050,3.907,6.472
44100,3.907,6.472
44150,3.907,6.472
44200,3.907,6.472
44250,3.907,6.472
44300,3.907,6.472
44350,3.907,6.472
44400,3.907,6.472
44450,3.907,6.472
44500,3.907,6.472
44550,3.907,6.472
44600,3.907,6.472
44650,3.907,6.472
44700,3.907,6.473
44750,3.907,6.473
44800,3.907,6.474
44850,3.907,6.476
44900,3.907,6.48
44950,3.907,6.481
45000,3.907,6.481
45050,3.907,6.481
45100,3.907,6.481
45150,3.906,6.483
45200,3.905,6.485
45250,3.903,6.488
45300,3.903,6.488
45350,3.901,6.489
45400,3.896,6.489
45450,3.893,6.489
45500,3.893,6.49
45550,3.892,6.493
45600,3.889,6.493
45650,3.886,6.493
45700,3.883,6.493
45750,3.882,6.494
45800,3.881,6.494
45850,3.881,6.494
45900,3.88,6.494
45950,3.879,6.494
46000,3.879,6.494
46050,3.879,6.494
46100,3.879,6.494
46150,3.879,6.494
46200,3.878,6.494
46250,3.878,6.494
46300,3.878,6.494
46350,3.878,6.494
46400,3.878,6.494
46450,3.878,6.494
46500,3.878,6.494
46550,3.876,6.494
46600,3.873,6.494
46650,3.873,6.494
46700,3.872,6.494
46750,3.87,6.494
46800,3.87,6.494
46850,3.87,6.494
46900,3.87,6.494
46950,3.87,6.494
47000,3.87,6.494
47050,3.87,6.494
47100,3.87,6.494
47150,3.87,6.494
47200,3.87,6.494
47250,3.87,6.494
47300,3.87,6.494
47350,3.87,6.494
47400,3.87,6.494
47450,3.87,6.494
47500,3.87,6.494
47550,3.87,6.494
47600,3.87,6.494
47650,3.87,6.494
47700,3.87,6.494
47750,3.87,6.494
47800,3.87,6.495
47850,3.87,6.496
47900,3.87,6.498
47950,3.87,6.501
48000,3.87,6.505
48050,3.87,6.506
48100,3.87,6.509
48150,3.87,6.513
48200,3.87,6.516
48250,3.869,6.517
48300,3.867,6.518
48350,3.863,6.519
48400,3.863,6.522
48450,3.86,6.522
48500,3.857,6.524
48550,3.856,6.524
48600,3.854,6.525
48650,3.852,6.526
48700,3.848,6.526
48750,3.848,6.527
48800,3.847,6.53
48850,3.845,6.532
48900,3.841,6.532
48950,3.841,6.533
49000,3.841,6.535
49050,3.841,6.535
49100,3.841,6.535
49150,3.839,6.535
49200,3.835,6.535
49250,3.835,6.536
49300,3.835,6.538
49350,3.835,6.538
49400,3.835,6.538
49450,3.835,6.538
49500,3.835,6.538
49550,3.835,6.538
49600,3.835,6.538
49650,3.835,6.538
49700,3.835,6.538
49750,3.835,6.538
49800,3.835,6.538
49850,3.835,6.538
49900,3.835,6.538
49950,3.835,6.538
50000,3.835,6.538
50050,3.834,6.538
50100,3.834,6.538
50150,3.834,6.538
50200,3.834,6.538
50250,3.834,6.538
50300,3.834,6.538
50350,3.832,6.538
50400,3.83,6.538
50450,3.83,6.538
50500,3.83,6.538
50550,3.83,6.538
50600,3.83,6.538
50650,3.83,6.538
50700,3.83,6.538
50750,3.83,6.538
50800,3.83,6.538
50850,3.83,6.538
50900,3.83,6.538
50950,3.83,6.54
51000,3.83,6.543
51050,3.83,6.547
51100,3.829,6.553
51150,3.825,6.556
51200,3.82,6.558
51250,3.813,6.564
51300,3.804,6.57
51350,3.794,6.577
51400,3.788,6.579
51450,3.787,6.584
51500,3.786,6.588
51550,3.786,6.593
51600,3.786,6.594
51650,3.786,6.597
51700,3.785,6.599
51750,3.784,6.599
51800,3.783,6.599
51850,3.781,6.599
51900,3.781,6.599
51950,3.781,6.601
52000,3.781,6.604
52050,3.78,6.604
52100,3.778,6.604
52150,3.777,6.605
52200,3.777,6.607
52250,3.776,6.607
52300,3.776,6.607
52350,3.776,6.607
52400,3.776,6.607
52450,3.774,6.607
52500,3.77,6.607
52550,3.77,6.608
52600,3.77,6.61
52650,3.77,6.61
52700,3.77,6.61
52750,3.77,6.61
52800,3.77,6.61
52850,3.77,6.61
52900,3.77,6.61
52950,3.77,6.61
53000,3.77,6.61
53050,3.769,6.61
53100,3.767,6.61
53150,3.767,6.61
53200,3.767,6.61
53250,3.767,6.611
53300,3.767,6.611
53350,3.767,6.611
53400,3.767,6.611
53450,3.767,6.611
53500,3.767,6.611
53550,3.767,6.611
53600,3.767,6.611
53650,3.767,6.611
53700,3.767,6.611
53750,3.767,6.611
53800,3.767,6.611
53850,3.767,6.611
53900,3.767,6.611
53950,3.767,6.611
54000,3.767,6.611
54050,3.767,6.611
54100,3.767,6.611
54150,3.767,6.611
54200,3.767,6.611
54250,3.767,6.611
54300,3.767,6.611
54350,3.767,6.611
54400,3.767,6.612
54450,3.767,6.612
54500,3.767,6.612
54550,3.767,6.612
54600,3.767,6.612
54650,3.766,6.613
54700,3.766,6.615
54750,3.766,6.616
54800,3.766,6.616
54850,3.765,6.618
54900,3.765,6.622
54950,3.765,6.624
55000,3.763,6.624
55050,3.76,6.624
55100,3.76,6.624
55150,3.76,6.624
55200,3.76,6.625
55250,3.759,6.625
55300,3.758,6.625
55350,3.758,6.626
55400,3.758,6.626
55450,3.758,6.626
55500,3.756,6.627
55550,3.751,6.628
55600,3.751,6.628
55650,3.748,6.629
55700,3.745,6.63
55750,3.744,6.63
55800,3.744,6.63
55850,3.743,6.631
55900,3.739,6.631
55950,3.738,6.632
56000,3.738,6.635
56050,3.737,6.636
56100,3.736,6.636
56150,3.736,6.636
56200,3.735,6.636
56250,3.734,6.637
56300,3.733,6.637
56350,3.733,6.637
56400,3.733,6.637
56450,3.733,6.637
56500,3.733,6.637
56550,3.733,6.637
56600,3.733,6.637
56650,3.733,6.637
56700,3.733,6.637
56750,3.733,6.637
56800,3.733,6.637
56850,3.732,6.637
56900,3.73,6.637
56950,3.73,6.637
57000,3.73,6.637
57050,3.73,6.637
57100,3.73,6.637
57150,3.73,6.637
57200,3.73,6.637
57250,3.73,6.637
57300,3.73,6.637
57350,3.73,6.637
57400,3.73,6.637
57450,3.73,6.637
57500,3.73,6.637
57550,3.73,6.637
57600,3.73,6.637
57650,3.73,6.637
57700,3.73,6.637
57750,3.73,6.637
57800,3.73,6.637
57850,3.73,6.637
57900,3.73,6.637
57950,3.73,6.637
58000,3.73,6.637
58050,3.73,6.637
58100,3.73,6.638
58150,3.668,6.658
58200,3.397,6.743
58250,3.082,6.861
58300,3.034,6.878
58350,3.034,6.784
58400,3.034,6.752
58450,3.057,6.848
58500,3.103,6.874
58550,3.109,6.874
58600,3.109,6.874
58650,3.109,6.882
58700,3.109,6.903
58750,3.109,6.922
58800,3.109,6.94
58850,3.109,6.954
58900,3.109,6.975
58950,3.109,6.99
59000,3.109,6.997
59050,3.109,7.005
59100,3.109,7.017
59150,3.103,7.033
59200,3.077,7.053
59250,3.04,7.078
59300,3.02,7.105
59350,3.006,7.127
59400,2.984,7.14
59450,2.959,7.164
59500,2.929,7.19
59550,2.903,7.217
59600,2.877,7.243
59650,2.857,7.274
59700,2.833,7.299
59750,2.81,7.325
59800,2.782,7.356
59850,2.749,7.39
59900,2.723,7.422
59950,2.695,7.447
60000,2.665,7.473
