time,valence,arousal
8550,5.0,5.0
8600,5.0,5.0
8650,5.0,5.0
8700,5.0,5.0
8750,5.0,5.0
8800,5.0,5.0
8850,5.0,5.0
8900,5.0,5.0
8950,5.0,5.0
9000,5.0,5.0
9050,5.0,5.0
9100,5.0,5.0
9150,5.0,5.0
9200,5.0,5.0
9250,5.0,5.0
9300,5.0,5.0
9350,5.0,5.0
9400,5.0,5.0
9450,5.0,4.997
9500,5.0,4.99
9550,5.0,4.984
9600,5.0,4.958
9650,5.0,4.925
9700,5.0,4.896
9750,5.0,4.866
9800,5.0,4.815
9850,5.0,4.777
9900,5.0,4.755
9950,5.0,4.75
10000,5.0,4.749
10050,5.0,4.744
10100,5.0,4.738
10150,5.0,4.736
10200,5.0,4.736
10250,5.0,4.736
10300,5.0,4.734
10350,5.0,4.734
10400,5.0,4.734
10450,5.0,4.734
10500,5.0,4.734
10550,5.0,4.734
10600,5.0,4.734
10650,5.0,4.734
10700,5.0,4.734
10750,5.0,4.734
10800,5.0,4.734
10850,5.0,4.734
10900,5.0,4.734
10950,5.0,4.734
11000,5.0,4.734
11050,5.0,4.734
11100,5.0,4.734
11150,5.0,4.734
11200,5.0,4.734
11250,5.0,4.734
11300,5.0,4.743
11350,5.0,4.747
11400,5.0,4.756
11450,5.0,4.758
11500,5.0,4.758
11550,5.0,4.758
11600,5.0,4.758
11650,5.0,4.758
11700,5.0,4.758
11750,5.0,4.76
11800,5.0,4.763
11850,5.0,4.763
11900,5.0,4.763
11950,5.0,4.763
12000,5.057,4.763
12050,5.134,4.763
12100,5.18,4.763
12150,5.217,4.757
12200,5.248,4.732
12250,5.271,4.724
12300,5.287,4.706
12350,5.301,4.694
12400,5.31,4.691
12450,5.311,4.69
12500,5.311,4.69
12550,5.311,4.69
12600,5.311,4.69
12650,5.311,4.69
12700,5.311,4.69
12750,5.311,4.69
12800,5.311,4.69
12850,5.311,4.69
12900,5.311,4.69
12950,5.311,4.69
13000,5.311,4.69
13050,5.311,4.69
13100,5.311,4.69
13150,5.311,4.69
13200,5.311,4.69
13250,5.311,4.69
13300,5.311,4.69
13350,5.311,4.69
13400,5.311,4.69
13450,5.311,4.69
13500,5.311,4.693
13550,5.311,4.696
13600,5.311,4.701
13650,5.311,4.708
13700,5.311,4.712
13750,5.311,4.712
13800,5.311,4.713
13850,5.311,4.716
13900,5.311,4.717
13950,5.311,4.717
14000,5.311,4.718
14050,5.309,4.718
14100,5.309,4.718
14150,5.309,4.718
14200,5.309,4.721
14250,5.309,4.721
14300,5.309,4.724
14350,5.309,4.725
14400,5.309,4.725
14450,5.309,4.727
14500,5.309,4.728
14550,5.309,4.728
14600,5.309,4.728
14650,5.309,4.728
14700,5.309,4.728
14750,5.309,4.728
14800,5.309,4.728
14850,5.309,4.728
14900,5.309,4.728
14950,5.309,4.728
15000,5.309,4.728
15050,5.309,4.728
15100,5.309,4.728
15150,5.309,4.728
15200,5.306,4.728
15250,5.306,4.728
15300,5.306,4.728
15350,5.306,4.728
15400,5.306,4.728
15450,5.306,4.728
15500,5.306,4.728
15550,5.306,4.728
15600,5.306,4.728
15650,5.306,4.728
15700,5.306,4.728
15750,5.306,4.728
15800,5.306,4.728
15850,5.306,4.728
15900,5.306,4.728
15950,5.306,4.728
16000,5.306,4.729
16050,5.306,4.729
16100,5.306,4.729
16150,5.306,4.729
16200,5.306,4.729
16250,5.306,4.729
16300,5.306,4.729
16350,5.306,4.729
16400,5.306,4.729
16450,5.306,4.729
16500,5.306,4.729
16550,5.306,4.729
16600,5.306,4.729
16650,5.306,4.729
16700,5.306,4.729
16750,5.306,4.729
16800,5.306,4.729
16850,5.306,4.729
16900,5.306,4.729
16950,5.306,4.729
17000,5.306,4.729
17050,5.306,4.729
17100,5.306,4.729
17150,5.306,4.729
17200,5.306,4.729
17250,5.306,4.729
17300,5.306,4.729
17350,5.306,4.729
17400,5.306,4.729
17450,5.306,4.729
17500,5.306,4.729
17550,5.306,4.729
17600,5.306,4.729
17650,5.306,4.729
17700,5.306,4.729
17750,5.306,4.729
17800,5.306,4.729
17850,5.306,4.729
17900,5.306,4.729
17950,5.306,4.729
18000,5.306,4.729
18050,5.306,4.729
18100,5.306,4.729
18150,5.306,4.729
18200,5.306,4.729
18250,5.306,4.729
18300,5.306,4.729
18350,5.306,4.729
18400,5.306,4.729
18450,5.306,4.729
18500,5.306,4.729
18550,5.306,4.729
18600,5.306,4.729
18650,5.306,4.729
18700,5.306,4.729
18750,5.306,4.729
18800,5.306,4.729
18850,5.306,4.729
18900,5.306,4.729
18950,5.306,4.729
19000,5.306,4.729
19050,5.306,4.729
19100,5.306,4.729
19150,5.306,4.729
19200,5.306,4.729
19250,5.306,4.73
19300,5.306,4.731
19350,5.306,4.731
19400,5.306,4.731
19450,5.306,4.731
19500,5.306,4.731
19550,5.306,4.731
19600,5.306,4.731
19650,5.306,4.731
19700,5.306,4.731
19750,5.306,4.731
19800,5.306,4.731
19850,5.306,4.731
19900,5.306,4.731
19950,5.306,4.731
20000,5.306,4.731
20050,5.306,4.731
20100,5.306,4.731
20150,5.306,4.731
20200,5.306,4.731
20250,5.306,4.731
20300,5.306,4.731
20350,5.306,4.731
20400,5.306,4.731
20450,5.306,4.731
20500,5.306,4.731
20550,5.306,4.731
20600,5.306,4.731
20650,5.306,4.731
20700,5.306,4.731
20750,5.306,4.731
20800,5.306,4.731
20850,5.306,4.731
20900,5.306,4.731
20950,5.306,4.731
21000,5.306,4.731
21050,5.306,4.731
21100,5.306,4.731
21150,5.306,4.731
21200,5.306,4.731
21250,5.306,4.731
21300,5.306,4.731
21350,5.306,4.731
21400,5.306,4.731
21450,5.306,4.731
21500,5.306,4.731
21550,5.306,4.731
21600,5.306,4.731
21650,5.306,4.731
21700,5.306,4.731
21750,5.306,4.731
21800,5.306,4.731
21850,5.306,4.731
21900,5.306,4.731
21950,5.306,4.731
22000,5.306,4.731
22050,5.306,4.731
22100,5.306,4.731
22150,5.306,4.731
22200,5.306,4.731
22250,5.306,4.731
22300,5.306,4.731
22350,5.306,4.731
22400,5.306,4.731
22450,5.306,4.731
22500,5.306,4.731
22550,5.306,4.731
22600,5.306,4.731
22650,5.306,4.731
22700,5.306,4.731
22750,5.306,4.731
22800,5.306,4.731
22850,5.306,4.731
22900,5.306,4.731
22950,5.306,4.731
23000,5.306,4.731
23050,5.308,4.731
23100,5.332,4.731
23150,5.353,4.731
23200,5.378,4.731
23250,5.392,4.731
23300,5.411,4.731
23350,5.421,4.731
23400,5.438,4.731
23450,5.451,4.731
23500,5.458,4.731
23550,5.466,4.729
23600,5.482,4.724
23650,5.502,4.712
23700,5.515,4.7
23750,5.517,4.698
23800,5.517,4.696
23850,5.517,4.695
23900,5.517,4.695
23950,5.517,4.695
24000,5.517,4.695
24050,5.517,4.695
24100,5.517,4.695
24150,5.517,4.695
24200,5.517,4.695
24250,5.517,4.695
24300,5.517,4.695
24350,5.517,4.695
24400,5.517,4.695
24450,5.517,4.695
24500,5.517,4.695
24550,5.517,4.695
24600,5.517,4.695
24650,5.517,4.695
24700,5.517,4.695
24750,5.517,4.695
24800,5.517,4.695
24850,5.517,4.695
24900,5.517,4.695
24950,5.517,4.695
25000,5.517,4.695
25050,5.517,4.695
25100,5.517,4.695
25150,5.517,4.695
25200,5.517,4.695
25250,5.517,4.695
25300,5.517,4.695
25350,5.517,4.695
25400,5.517,4.695
25450,5.517,4.695
25500,5.517,4.69
25550,5.517,4.688
25600,5.517,4.685
25650,5.517,4.685
25700,5.517,4.685
25750,5.517,4.685
25800,5.517,4.685
25850,5.517,4.685
25900,5.517,4.685
25950,5.517,4.685
26000,5.517,4.685
26050,5.517,4.685
26100,5.517,4.685
26150,5.517,4.685
26200,5.517,4.685
26250,5.517,4.685
26300,5.517,4.685
26350,5.517,4.685
26400,5.517,4.685
26450,5.517,4.685
26500,5.517,4.685
26550,5.517,4.685
26600,5.517,4.685
26650,5.517,4.685
26700,5.517,4.685
26750,5.517,4.685
26800,5.517,4.685
26850,5.517,4.685
26900,5.517,4.685
26950,5.517,4.685
27000,5.517,4.685
27050,5.517,4.685
27100,5.517,4.685
27150,5.517,4.685
27200,5.517,4.685
27250,5.517,4.685
27300,5.517,4.685
27350,5.517,4.685
27400,5.517,4.685
27450,5.517,4.685
27500,5.517,4.685
27550,5.517,4.685
27600,5.517,4.685
27650,5.517,4.685
27700,5.517,4.685
27750,5.517,4.685
27800,5.517,4.685
27850,5.517,4.685
27900,5.517,4.685
27950,5.517,4.685
28000,5.517,4.685
28050,5.517,4.685
28100,5.517,4.685
28150,5.517,4.685
28200,5.517,4.685
28250,5.517,4.685
28300,5.517,4.685
28350,5.517,4.685
28400,5.517,4.685
28450,5.517,4.685
28500,5.517,4.685
28550,5.517,4.685
28600,5.517,4.685
28650,5.517,4.685
28700,5.517,4.685
28750,5.517,4.685
28800,5.517,4.685
28850,5.517,4.685
28900,5.517,4.685
28950,5.517,4.685
29000,5.517,4.685
29050,5.517,4.685
29100,5.517,4.685
29150,5.517,4.685
29200,5.517,4.685
29250,5.517,4.685
29300,5.517,4.685
29350,5.517,4.685
29400,5.517,4.685
29450,5.517,4.685
29500,5.517,4.685
29550,5.517,4.685
29600,5.517,4.685
29650,5.517,4.685
29700,5.517,4.685
29750,5.517,4.685
29800,5.517,4.685
29850,5.517,4.685
29900,5.517,4.685
29950,5.517,4.685
30000,5.517,4.685
30050,5.517,4.685
30100,5.517,4.685
30150,5.517,4.685
30200,5.517,4.685
30250,5.517,4.685
30300,5.517,4.685
30350,5.517,4.685
30400,5.517,4.685
30450,5.517,4.685
30500,5.517,4.685
30550,5.517,4.685
30600,5.517,4.685
30650,5.517,4.685
30700,5.517,4.685
30750,5.517,4.685
30800,5.517,4.685
30850,5.517,4.685
30900,5.517,4.685
30950,5.517,4.685
31000,5.517,4.685
31050,5.517,4.685
31100,5.517,4.685
31150,5.517,4.685
31200,5.517,4.685
31250,5.517,4.685
31300,5.517,4.685
31350,5.517,4.685
31400,5.517,4.685
31450,5.517,4.685
31500,5.517,4.685
31550,5.517,4.685
31600,5.517,4.685
31650,5.517,4.685
31700,5.517,4.685
31750,5.517,4.685
31800,5.517,4.685
31850,5.517,4.685
31900,5.517,4.685
31950,5.517,4.685
32000,5.517,4.685
32050,5.517,4.685
32100,5.517,4.685
32150,5.517,4.685
32200,5.517,4.685
32250,5.517,4.685
32300,5.517,4.685
32350,5.517,4.685
32400,5.517,4.685
32450,5.517,4.685
32500,5.517,4.685
32550,5.517,4.685
32600,5.517,4.685
32650,5.517,4.685
32700,5.517,4.685
32750,5.517,4.685
32800,5.517,4.685
32850,5.517,4.685
32900,5.517,4.685
32950,5.517,4.685
33000,5.517,4.685
33050,5.517,4.685
33100,5.517,4.685
33150,5.517,4.685
33200,5.517,4.685
33250,5.517,4.685
33300,5.517,4.685
33350,5.517,4.685
33400,5.517,4.685
33450,5.517,4.685
33500,5.517,4.685
33550,5.517,4.685
33600,5.517,4.685
33650,5.517,4.685
33700,5.517,4.685
33750,5.517,4.685
33800,5.517,4.685
33850,5.517,4.685
33900,5.517,4.685
33950,5.517,4.685
34000,5.517,4.685
34050,5.517,4.685
34100,5.517,4.685
34150,5.517,4.685
34200,5.517,4.685
34250,5.517,4.685
34300,5.517,4.685
34350,5.517,4.685
34400,5.517,4.685
34450,5.517,4.685
34500,5.517,4.685
34550,5.517,4.685
34600,5.517,4.685
34650,5.517,4.685
34700,5.517,4.685
34750,5.517,4.685
34800,5.517,4.685
34850,5.517,4.685
34900,5.517,4.685
34950,5.517,4.685
35000,5.517,4.685
35050,5.517,4.685
35100,5.517,4.685
35150,5.517,4.685
35200,5.517,4.685
35250,5.517,4.685
35300,5.517,4.685
35350,5.517,4.685
35400,5.517,4.685
35450,5.517,4.685
35500,5.517,4.685
35550,5.517,4.685
35600,5.517,4.685
35650,5.517,4.685
35700,5.517,4.685
35750,5.517,4.685
35800,5.517,4.685
35850,5.517,4.685
35900,5.517,4.685
35950,5.517,4.685
36000,5.517,4.685
36050,5.517,4.685
36100,5.517,4.685
36150,5.517,4.685
36200,5.517,4.685
36250,5.517,4.685
36300,5.517,4.685
36350,5.517,4.685
36400,5.517,4.685
36450,5.517,4.685
36500,5.517,4.685
36550,5.517,4.685
36600,5.517,4.685
36650,5.517,4.685
36700,5.517,4.685
36750,5.517,4.685
36800,5.517,4.685
36850,5.517,4.685
36900,5.517,4.685
36950,5.517,4.685
37000,5.517,4.685
37050,5.517,4.685
37100,5.517,4.685
37150,5.517,4.685
37200,5.517,4.685
37250,5.517,4.685
37300,5.517,4.685
37350,5.517,4.685
37400,5.517,4.685
37450,5.517,4.685
37500,5.517,4.685
37550,5.517,4.685
37600,5.517,4.685
37650,5.517,4.685
37700,5.517,4.685
37750,5.517,4.685
37800,5.517,4.685
37850,5.517,4.685
37900,5.517,4.685
37950,5.517,4.685
38000,5.517,4.685
38050,5.517,4.685
38100,5.517,4.685
38150,5.517,4.685
38200,5.517,4.685
38250,5.517,4.685
38300,5.517,4.685
38350,5.517,4.685
38400,5.517,4.685
38450,5.517,4.685
38500,5.517,4.685
38550,5.517,4.685
38600,5.517,4.685
38650,5.517,4.685
38700,5.517,4.685
38750,5.517,4.685
38800,5.517,4.685
38850,5.517,4.685
38900,5.517,4.685
38950,5.517,4.685
39000,5.517,4.685
39050,5.517,4.685
39100,5.517,4.685
39150,5.517,4.685
39200,5.517,4.685
39250,5.517,4.685
39300,5.517,4.685
39350,5.517,4.685
39400,5.517,4.685
39450,5.514,4.685
39500,5.504,4.685
39550,5.494,4.685
39600,5.485,4.685
39650,5.479,4.685
39700,5.476,4.685
39750,5.475,4.685
39800,5.471,4.685
39850,5.468,4.685
39900,5.466,4.69
39950,5.465,4.691
40000,5.464,4.691
40050,5.464,4.691
40100,5.464,4.691
40150,5.464,4.691
40200,5.463,4.691
40250,5.462,4.691
40300,5.461,4.691
40350,5.46,4.691
40400,5.46,4.691
40450,5.46,4.691
40500,5.46,4.681
40550,5.46,4.675
40600,5.46,4.668
40650,5.46,4.654
40700,5.46,4.632
40750,5.46,4.623
40800,5.46,4.615
40850,5.46,4.613
40900,5.46,4.606
40950,5.468,4.604
41000,5.502,4.604
41050,5.531,4.604
41100,5.556,4.601
41150,5.581,4.587
41200,5.612,4.576
41250,5.664,4.568
41300,5.749,4.559
41350,5.829,4.548
41400,5.902,4.534
41450,5.942,4.521
41500,5.959,4.516
41550,5.962,4.514
41600,5.962,4.514
41650,5.962,4.514
41700,5.962,4.514
41750,5.962,4.514
41800,5.962,4.514
41850,5.962,4.514
41900,5.962,4.514
41950,5.962,4.514
42000,5.962,4.514
42050,5.962,4.514
42100,5.962,4.514
42150,5.962,4.514
42200,5.962,4.514
42250,5.962,4.514
42300,5.962,4.514
42350,5.962,4.514
42400,5.962,4.514
42450,5.962,4.5
42500,5.957,4.463
42550,5.951,4.441
42600,5.925,4.404
42650,5.897,4.37
42700,5.868,4.338
42750,5.842,4.292
42800,5.834,4.255
42850,5.828,4.23
42900,5.818,4.215
42950,5.81,4.2
43000,5.805,4.194
43050,5.805,4.191
43100,5.8,4.191
43150,5.799,4.182
43200,5.799,4.168
43250,5.792,4.163
43300,5.782,4.161
43350,5.767,4.161
43400,5.758,4.158
43450,5.756,4.158
43500,5.753,4.158
43550,5.752,4.158
43600,5.752,4.158
43650,5.752,4.158
43700,5.752,4.16
43750,5.747,4.176
43800,5.731,4.189
43850,5.718,4.194
43900,5.692,4.195
43950,5.677,4.195
44000,5.66,4.195
44050,5.643,4.196
44100,5.64,4.202
44150,5.637,4.209
44200,5.635,4.222
44250,5.635,4.227
44300,5.635,4.228
44350,5.635,4.228
44400,5.628,4.237
44450,5.604,4.239
44500,5.582,4.239
44550,5.564,4.239
44600,5.541,4.238
44650,5.528,4.227
44700,5.524,4.215
44750,5.52,4.204
44800,5.517,4.192
44850,5.508,4.18
44900,5.5,4.157
44950,5.492,4.144
45000,5.487,4.139
45050,5.486,4.134
45100,5.485,4.132
45150,5.485,4.129
45200,5.479,4.112
45250,5.466,4.092
45300,5.454,4.084
45350,5.452,4.081
45400,5.452,4.081
45450,5.452,4.081
45500,5.452,4.101
45550,5.452,4.121
45600,5.452,4.148
45650,5.452,4.159
45700,5.452,4.161
45750,5.46,4.178
45800,5.469,4.184
45850,5.472,4.184
45900,5.473,4.184
45950,5.473,4.184
46000,5.476,4.187
46050,5.478,4.192
46100,5.478,4.199
46150,5.481,4.203
46200,5.483,4.205
46250,5.484,4.206
46300,5.49,4.206
46350,5.493,4.206
46400,5.497,4.211
46450,5.505,4.213
46500,5.507,4.215
46550,5.508,4.215
46600,5.509,4.215
46650,5.513,4.215
46700,5.517,4.215
46750,5.52,4.215
46800,5.52,4.215
46850,5.52,4.215
46900,5.52,4.215
46950,5.52,4.215
47000,5.52,4.215
47050,5.52,4.215
47100,5.52,4.215
47150,5.52,4.22
47200,5.522,4.232
47250,5.527,4.248
47300,5.536,4.262
47350,5.539,4.265
47400,5.542,4.265
47450,5.545,4.265
47500,5.546,4.272
47550,5.547,4.274
47600,5.547,4.274
47650,5.547,4.274
47700,5.547,4.274
47750,5.547,4.274
47800,5.547,4.274
47850,5.547,4.273
47900,5.547,4.256
47950,5.547,4.24
48000,5.547,4.216
48050,5.547,4.197
48100,5.547,4.182
48150,5.547,4.169
48200,5.547,4.166
48250,5.547,4.166
48300,5.547,4.166
48350,5.547,4.166
48400,5.547,4.166
48450,5.547,4.166
48500,5.547,4.166
48550,5.547,4.166
48600,5.547,4.166
48650,5.547,4.166
48700,5.547,4.175
48750,5.547,4.178
48800,5.547,4.178
48850,5.547,4.182
48900,5.547,4.184
48950,5.547,4.186
49000,5.547,4.19
49050,5.547,4.196
49100,5.547,4.199
49150,5.547,4.202
49200,5.547,4.209
49250,5.547,4.216
49300,5.547,4.218
49350,5.547,4.218
49400,5.547,4.218
49450,5.547,4.218
49500,5.547,4.222
49550,5.547,4.223
49600,5.547,4.223
49650,5.547,4.224
49700,5.547,4.23
49750,5.547,4.232
49800,5.547,4.235
49850,5.547,4.238
49900,5.547,4.243
49950,5.547,4.245
50000,5.547,4.254
50050,5.547,4.26
50100,5.547,4.261
50150,5.547,4.261
50200,5.547,4.261
50250,5.547,4.261
50300,5.547,4.261
50350,5.547,4.261
50400,5.547,4.261
50450,5.547,4.261
50500,5.547,4.261
50550,5.547,4.261
50600,5.547,4.261
50650,5.547,4.261
50700,5.547,4.263
50750,5.547,4.263
50800,5.547,4.268
50850,5.547,4.272
50900,5.547,4.278
50950,5.547,4.281
51000,5.547,4.287
51050,5.548,4.293
51100,5.548,4.296
51150,5.553,4.296
51200,5.555,4.296
51250,5.555,4.297
51300,5.555,4.297
51350,5.556,4.298
51400,5.556,4.299
51450,5.557,4.303
51500,5.558,4.308
51550,5.559,4.31
51600,5.559,4.31
51650,5.56,4.311
51700,5.561,4.312
51750,5.562,4.313
51800,5.562,4.317
51850,5.565,4.323
51900,5.566,4.328
51950,5.566,4.329
52000,5.566,4.329
52050,5.566,4.329
52100,5.566,4.329
52150,5.566,4.329
52200,5.566,4.329
52250,5.566,4.329
52300,5.566,4.329
52350,5.566,4.329
52400,5.566,4.329
52450,5.566,4.329
52500,5.566,4.329
52550,5.566,4.329
52600,5.566,4.329
52650,5.566,4.329
52700,5.566,4.329
52750,5.566,4.329
52800,5.566,4.329
52850,5.566,4.329
52900,5.566,4.329
52950,5.566,4.329
53000,5.566,4.329
53050,5.566,4.329
53100,5.566,4.329
53150,5.566,4.329
53200,5.566,4.329
53250,5.566,4.329
53300,5.566,4.329
53350,5.566,4.329
53400,5.566,4.329
53450,5.566,4.329
53500,5.566,4.329
53550,5.566,4.329
53600,5.566,4.329
53650,5.566,4.329
53700,5.566,4.329
53750,5.566,4.329
53800,5.566,4.329
53850,5.566,4.329
53900,5.566,4.329
53950,5.566,4.329
54000,5.566,4.329
54050,5.566,4.329
54100,5.566,4.329
54150,5.566,4.329
54200,5.566,4.329
54250,5.566,4.329
54300,5.566,4.329
54350,5.566,4.329
54400,5.566,4.335
54450,5.57,4.364
54500,5.576,4.42
54550,5.578,4.452
54600,5.579,4.456
54650,5.579,4.462
54700,5.579,4.473
54750,5.579,4.48
54800,5.579,4.494
54850,5.579,4.503
54900,5.579,4.51
54950,5.579,4.518
55000,5.579,4.519
55050,5.579,4.52
55100,5.579,4.52
55150,5.579,4.524
55200,5.579,4.525
55250,5.579,4.525
55300,5.579,4.525
55350,5.579,4.525
55400,5.579,4.525
55450,5.579,4.525
55500,5.579,4.525
55550,5.579,4.525
55600,5.579,4.525
55650,5.579,4.525
55700,5.579,4.525
55750,5.579,4.525
55800,5.579,4.525
55850,5.579,4.525
55900,5.579,4.525
55950,5.579,4.502
56000,5.579,4.453
56050,5.598,4.401
56100,5.645,4.363
56150,5.705,4.337
56200,5.757,4.307
56250,5.794,4.288
56300,5.834,4.271
56350,5.861,4.263
56400,5.878,4.26
56450,5.896,4.26
56500,5.909,4.26
56550,5.912,4.26
56600,5.912,4.26
56650,5.912,4.26
56700,5.912,4.26
56750,5.912,4.26
56800,5.912,4.26
56850,5.912,4.26
56900,5.911,4.26
56950,5.888,4.26
57000,5.854,4.277
57050,5.836,4.289
57100,5.83,4.299
57150,5.821,4.305
57200,5.818,4.307
57250,5.816,4.311
57300,5.813,4.312
57350,5.811,4.313
57400,5.81,4.324
57450,5.805,4.334
57500,5.803,4.35
57550,5.799,4.357
57600,5.796,4.361
57650,5.795,4.373
57700,5.788,4.377
57750,5.786,4.379
57800,5.783,4.398
57850,5.775,4.419
57900,5.758,4.431
57950,5.748,4.438
58000,5.743,4.464
58050,5.737,4.479
58100,5.729,4.5
58150,5.71,4.507
58200,5.7,4.508
58250,5.695,4.508
58300,5.69,4.514
58350,5.686,4.524
58400,5.683,4.54
58450,5.668,4.565
58500,5.646,4.573
58550,5.635,4.579
58600,5.629,4.588
58650,5.626,4.591
58700,5.622,4.601
58750,5.621,4.605
58800,5.62,4.606
58850,5.619,4.606
58900,5.619,4.606
58950,5.619,4.606
59000,5.619,4.606
59050,5.619,4.606
59100,5.619,4.606
59150,5.619,4.606
59200,5.619,4.606
59250,5.619,4.606
59300,5.618,4.606
59350,5.618,4.606
59400,5.618,4.606
59450,5.618,4.606
59500,5.616,4.606
59550,5.615,4.606
59600,5.615,4.606
59650,5.615,4.606
59700,5.615,4.606
59750,5.615,4.606
59800,5.615,4.606
59850,5.615,4.606
59900,5.615,4.606
59950,5.615,4.606
60000,5.615,4.606
