time,valence,arousal
7950,5.537,5.094
8000,5.561,5.098
8050,5.586,5.104
8100,5.605,5.112
8150,5.613,5.115
8200,5.63,5.116
8250,5.637,5.117
8300,5.641,5.117
8350,5.642,5.117
8400,5.643,5.117
8450,5.643,5.117
8500,5.643,5.117
8550,5.643,5.117
8600,5.643,5.117
8650,5.643,5.117
8700,5.643,5.118
8750,5.643,5.118
8800,5.643,5.119
8850,5.643,5.119
8900,5.643,5.119
8950,5.643,5.119
9000,5.643,5.119
9050,5.643,5.119
9100,5.643,5.119
9150,5.643,5.119
9200,5.643,5.119
9250,5.643,5.119
9300,5.643,5.119
9350,5.643,5.119
9400,5.643,5.119
9450,5.643,5.119
9500,5.643,5.119
9550,5.643,5.119
9600,5.643,5.119
9650,5.643,5.119
9700,5.643,5.119
9750,5.643,5.119
9800,5.643,5.119
9850,5.643,5.119
9900,5.643,5.119
9950,5.643,5.119
10000,5.643,5.119
10050,5.645,5.119
10100,5.645,5.119
10150,5.645,5.119
10200,5.645,5.119
10250,5.645,5.119
10300,5.645,5.119
10350,5.645,5.119
10400,5.648,5.119
10450,5.648,5.119
10500,5.649,5.119
10550,5.653,5.119
10600,5.654,5.119
10650,5.654,5.119
10700,5.654,5.119
10750,5.654,5.119
10800,5.654,5.119
10850,5.654,5.119
10900,5.654,5.119
10950,5.654,5.119
11000,5.654,5.119
11050,5.654,5.119
11100,5.654,5.119
11150,5.654,5.119
11200,5.654,5.119
11250,5.654,5.119
11300,5.659,5.119
11350,5.66,5.119
11400,5.66,5.119
11450,5.66,5.119
11500,5.66,5.119
11550,5.66,5.119
11600,5.66,5.119
11650,5.66,5.119
11700,5.66,5.119
11750,5.66,5.119
11800,5.66,5.119
11850,5.66,5.119
11900,5.66,5.119
11950,5.66,5.119
12000,5.66,5.119
12050,5.66,5.119
12100,5.66,5.119
12150,5.66,5.119
12200,5.66,5.119
12250,5.66,5.119
12300,5.66,5.119
12350,5.66,5.119
12400,5.66,5.119
12450,5.66,5.119
12500,5.66,5.119
12550,5.66,5.119
12600,5.66,5.119
12650,5.66,5.119
12700,5.66,5.119
12750,5.66,5.119
12800,5.66,5.119
12850,5.66,5.119
12900,5.66,5.119
12950,5.66,5.119
13000,5.66,5.119
13050,5.66,5.119
13100,5.66,5.119
13150,5.66,5.119
13200,5.66,5.119
13250,5.66,5.119
13300,5.66,5.119
13350,5.66,5.119
13400,5.66,5.119
13450,5.66,5.119
13500,5.66,5.119
13550,5.66,5.119
13600,5.66,5.119
13650,5.66,5.119
13700,5.66,5.119
13750,5.66,5.119
13800,5.66,5.119
13850,5.66,5.119
13900,5.66,5.119
13950,5.66,5.119
14000,5.66,5.119
14050,5.66,5.119
14100,5.66,5.119
14150,5.66,5.119
14200,5.66,5.119
14250,5.66,5.119
14300,5.66,5.119
14350,5.66,5.119
14400,5.66,5.119
14450,5.66,5.119
14500,5.66,5.119
14550,5.66,5.119
14600,5.66,5.119
14650,5.66,5.119
14700,5.66,5.119
14750,5.66,5.119
14800,5.66,5.119
14850,5.66,5.119
14900,5.66,5.119
14950,5.66,5.119
15000,5.66,5.119
15050,5.66,5.119
15100,5.66,5.119
15150,5.66,5.119
15200,5.66,5.119
15250,5.66,5.119
15300,5.66,5.119
15350,5.66,5.119
15400,5.66,5.119
15450,5.66,5.119
15500,5.66,5.119
15550,5.66,5.119
15600,5.66,5.119
15650,5.66,5.119
15700,5.66,5.119
15750,5.66,5.119
15800,5.66,5.119
15850,5.66,5.119
15900,5.66,5.119
15950,5.66,5.119
16000,5.66,5.119
16050,5.66,5.119
16100,5.66,5.119
16150,5.66,5.119
16200,5.66,5.119
16250,5.66,5.119
16300,5.66,5.119
16350,5.66,5.119
16400,5.66,5.119
16450,5.66,5.119
16500,5.66,5.119
16550,5.66,5.119
16600,5.66,5.119
16650,5.66,5.119
16700,5.66,5.119
16750,5.66,5.119
16800,5.66,5.119
16850,5.66,5.119
16900,5.66,5.119
16950,5.66,5.119
17000,5.66,5.119
17050,5.66,5.119
17100,5.66,5.119
17150,5.66,5.119
17200,5.66,5.119
17250,5.66,5.119
17300,5.66,5.119
17350,5.66,5.119
17400,5.66,5.119
17450,5.66,5.119
17500,5.66,5.119
17550,5.66,5.119
17600,5.66,5.119
17650,5.66,5.119
17700,5.66,5.119
17750,5.66,5.119
17800,5.66,5.119
17850,5.66,5.119
17900,5.66,5.119
17950,5.66,5.119
18000,5.66,5.117
18050,5.66,5.115
18100,5.66,5.111
18150,5.66,5.098
18200,5.66,5.083
18250,5.66,5.076
18300,5.66,5.061
18350,5.66,5.045
18400,5.66,5.025
18450,5.66,5.003
18500,5.66,4.953
18550,5.66,4.907
18600,5.66,4.87
18650,5.66,4.843
18700,5.66,4.828
18750,5.66,4.81
18800,5.66,4.787
18850,5.66,4.775
18900,5.66,4.769
18950,5.66,4.755
19000,5.66,4.737
19050,5.66,4.719
19100,5.66,4.697
19150,5.66,4.687
19200,5.66,4.674
19250,5.66,4.668
19300,5.661,4.646
19350,5.663,4.631
19400,5.667,4.624
19450,5.673,4.621
19500,5.677,4.619
19550,5.683,4.616
19600,5.695,4.615
19650,5.698,4.607
19700,5.7,4.602
19750,5.705,4.602
19800,5.713,4.602
19850,5.718,4.602
19900,5.728,4.602
19950,5.736,4.602
20000,5.746,4.602
20050,5.752,4.602
20100,5.752,4.602
20150,5.758,4.602
20200,5.767,4.602
20250,5.771,4.602
20300,5.775,4.602
20350,5.776,4.602
20400,5.776,4.602
20450,5.78,4.602
20500,5.794,4.602
20550,5.811,4.602
20600,5.819,4.602
20650,5.826,4.602
20700,5.838,4.602
20750,5.854,4.602
20800,5.874,4.593
20850,5.889,4.583
20900,5.898,4.573
20950,5.907,4.571
21000,5.915,4.563
21050,5.924,4.558
21100,5.927,4.538
21150,5.927,4.526
21200,5.939,4.508
21250,5.957,4.492
21300,5.973,4.482
21350,5.978,4.468
21400,5.986,4.464
21450,5.995,4.456
21500,6.001,4.451
21550,6.011,4.451
21600,6.013,4.451
21650,6.014,4.451
21700,6.014,4.451
21750,6.014,4.451
21800,6.014,4.451
21850,6.014,4.451
21900,6.014,4.451
21950,6.015,4.451
22000,6.015,4.451
22050,6.015,4.451
22100,6.015,4.451
22150,6.015,4.451
22200,6.015,4.451
22250,6.015,4.451
22300,6.015,4.451
22350,6.015,4.451
22400,6.015,4.451
22450,6.015,4.451
22500,6.015,4.451
22550,6.015,4.451
22600,6.015,4.451
22650,6.015,4.451
22700,6.015,4.451
22750,6.015,4.451
22800,6.015,4.456
22850,6.015,4.457
22900,6.015,4.458
22950,6.015,4.458
23000,6.015,4.458
23050,6.015,4.458
23100,6.015,4.458
23150,6.015,4.458
23200,6.015,4.458
23250,6.015,4.458
23300,6.015,4.458
23350,6.015,4.458
23400,6.015,4.458
23450,6.015,4.458
23500,6.015,4.458
23550,6.015,4.458
23600,6.015,4.458
23650,6.015,4.458
23700,6.015,4.458
23750,6.015,4.458
23800,6.015,4.458
23850,6.015,4.458
23900,6.015,4.458
23950,6.015,4.458
24000,6.015,4.458
24050,6.015,4.458
24100,6.015,4.457
24150,6.015,4.455
24200,6.015,4.454
24250,6.015,4.454
24300,6.015,4.454
24350,6.015,4.454
24400,6.015,4.454
24450,6.015,4.454
24500,6.015,4.454
24550,6.015,4.454
24600,6.015,4.454
24650,6.015,4.454
24700,6.015,4.454
24750,6.015,4.454
24800,6.015,4.454
24850,6.015,4.454
24900,6.015,4.454
24950,6.015,4.454
25000,6.015,4.454
25050,6.015,4.454
25100,6.015,4.454
25150,6.015,4.454
25200,6.015,4.454
25250,6.015,4.454
25300,6.015,4.454
25350,6.015,4.454
25400,6.015,4.454
25450,6.015,4.454
25500,6.015,4.454
25550,6.015,4.454
25600,6.015,4.454
25650,6.015,4.454
25700,6.015,4.454
25750,6.015,4.454
25800,6.015,4.454
25850,6.015,4.454
25900,6.015,4.454
25950,6.015,4.454
26000,6.015,4.454
26050,6.015,4.454
26100,6.015,4.454
26150,6.015,4.454
26200,6.015,4.454
26250,6.015,4.454
26300,6.015,4.454
26350,6.015,4.454
26400,6.015,4.454
26450,6.015,4.454
26500,6.015,4.454
26550,6.015,4.454
26600,6.015,4.454
26650,6.015,4.454
26700,6.015,4.454
26750,6.015,4.454
26800,6.015,4.454
26850,6.015,4.454
26900,6.015,4.454
26950,6.015,4.454
27000,6.015,4.454
27050,6.015,4.454
27100,6.015,4.454
27150,6.015,4.454
27200,6.015,4.454
27250,6.015,4.454
27300,6.015,4.454
27350,6.015,4.454
27400,6.015,4.454
27450,6.015,4.454
27500,6.015,4.454
27550,6.015,4.454
27600,6.015,4.454
27650,6.015,4.454
27700,6.015,4.454
27750,6.015,4.454
27800,6.015,4.454
27850,6.015,4.454
27900,6.015,4.454
27950,6.015,4.454
28000,6.015,4.454
28050,6.015,4.454
28100,6.015,4.454
28150,6.015,4.454
28200,6.015,4.454
28250,6.015,4.454
28300,6.015,4.454
28350,6.015,4.454
28400,6.015,4.454
28450,6.015,4.454
28500,6.015,4.454
28550,6.015,4.454
28600,6.015,4.454
28650,6.015,4.454
28700,6.015,4.454
28750,6.015,4.454
28800,6.015,4.454
28850,6.015,4.454
28900,6.015,4.454
28950,6.015,4.454
29000,6.015,4.454
29050,6.015,4.454
29100,6.015,4.454
29150,6.015,4.454
29200,6.015,4.454
29250,6.015,4.454
29300,6.015,4.454
29350,6.015,4.454
29400,6.015,4.454
29450,6.015,4.454
29500,6.015,4.454
29550,6.015,4.454
29600,6.015,4.454
29650,6.015,4.454
29700,6.015,4.454
29750,6.015,4.454
29800,6.015,4.454
29850,6.015,4.454
29900,6.015,4.454
29950,6.015,4.454
30000,6.015,4.454
30050,6.015,4.454
30100,6.015,4.454
30150,6.015,4.454
30200,6.015,4.454
30250,6.015,4.454
30300,6.015,4.454
30350,6.015,4.454
30400,6.015,4.454
30450,6.015,4.454
30500,6.015,4.454
30550,6.015,4.454
30600,6.015,4.454
30650,6.015,4.454
30700,6.015,4.454
30750,6.015,4.454
30800,6.015,4.454
30850,6.015,4.454
30900,6.015,4.454
30950,6.015,4.454
31000,6.015,4.454
31050,6.015,4.454
31100,6.015,4.454
31150,6.015,4.454
31200,6.015,4.452
31250,6.015,4.451
31300,6.015,4.451
31350,6.015,4.451
31400,6.015,4.451
31450,6.015,4.451
31500,6.015,4.448
31550,6.015,4.447
31600,6.015,4.447
31650,6.015,4.447
31700,6.015,4.447
31750,6.015,4.447
31800,6.015,4.447
31850,6.015,4.446
31900,6.015,4.446
31950,6.015,4.446
32000,6.015,4.446
32050,6.015,4.446
32100,6.015,4.446
32150,6.015,4.446
32200,6.015,4.446
32250,6.015,4.446
32300,6.015,4.446
32350,6.015,4.446
32400,6.015,4.446
32450,6.015,4.446
32500,6.015,4.446
32550,6.015,4.446
32600,6.015,4.446
32650,6.015,4.446
32700,6.015,4.446
32750,6.015,4.446
32800,6.015,4.446
32850,6.015,4.446
32900,6.015,4.446
32950,6.015,4.446
33000,6.015,4.446
33050,6.015,4.446
33100,6.015,4.446
33150,6.015,4.446
33200,6.015,4.446
33250,6.015,4.446
33300,6.015,4.446
33350,6.015,4.446
33400,6.015,4.446
33450,6.015,4.446
33500,6.015,4.446
33550,6.015,4.446
33600,6.015,4.446
33650,6.015,4.446
33700,6.015,4.446
33750,6.015,4.446
33800,6.015,4.446
33850,6.015,4.446
33900,6.015,4.446
33950,6.015,4.446
34000,6.015,4.446
34050,6.015,4.446
34100,6.015,4.446
34150,6.015,4.446
34200,6.015,4.446
34250,6.015,4.446
34300,6.015,4.446
34350,6.015,4.446
34400,6.015,4.446
34450,6.015,4.446
34500,6.015,4.446
34550,6.015,4.446
34600,6.015,4.446
34650,6.015,4.446
34700,6.015,4.446
34750,6.015,4.446
34800,6.015,4.446
34850,6.015,4.446
34900,6.015,4.446
34950,6.015,4.446
35000,6.015,4.446
35050,6.015,4.446
35100,6.015,4.446
35150,6.015,4.446
35200,6.015,4.446
35250,6.015,4.446
35300,6.015,4.446
35350,6.015,4.446
35400,6.015,4.446
35450,6.015,4.446
35500,6.015,4.446
35550,6.015,4.446
35600,6.015,4.446
35650,6.015,4.446
35700,6.015,4.446
35750,6.015,4.446
35800,6.015,4.446
35850,6.015,4.446
35900,6.015,4.446
35950,6.015,4.446
36000,6.015,4.445
36050,6.015,4.445
36100,6.015,4.445
36150,6.015,4.445
36200,6.015,4.445
36250,6.015,4.445
36300,6.015,4.445
36350,6.015,4.444
36400,6.015,4.441
36450,6.015,4.44
36500,6.015,4.44
36550,6.015,4.44
36600,6.015,4.44
36650,6.015,4.44
36700,6.015,4.44
36750,6.015,4.44
36800,6.015,4.44
36850,6.015,4.44
36900,6.015,4.44
36950,6.015,4.44
37000,6.015,4.44
37050,6.015,4.44
37100,6.015,4.44
37150,6.015,4.44
37200,6.015,4.44
37250,6.015,4.44
37300,6.015,4.44
37350,6.015,4.44
37400,6.015,4.44
37450,6.015,4.44
37500,6.015,4.44
37550,6.015,4.44
37600,6.015,4.44
37650,6.015,4.44
37700,6.015,4.44
37750,6.015,4.44
37800,6.015,4.44
37850,6.015,4.44
37900,6.015,4.44
37950,6.015,4.44
38000,6.015,4.44
38050,6.015,4.44
38100,6.015,4.44
38150,6.015,4.44
38200,6.015,4.44
38250,6.015,4.44
38300,6.015,4.44
38350,6.015,4.44
38400,6.015,4.44
38450,6.015,4.44
38500,6.015,4.44
38550,6.015,4.44
38600,6.015,4.44
38650,6.015,4.44
38700,6.015,4.44
38750,6.015,4.44
38800,6.015,4.44
38850,6.015,4.44
38900,6.015,4.44
38950,6.015,4.44
39000,6.015,4.44
39050,6.015,4.439
39100,6.015,4.435
39150,6.015,4.434
39200,6.015,4.43
39250,6.015,4.428
39300,6.015,4.426
39350,6.015,4.425
39400,6.015,4.424
39450,6.015,4.423
39500,6.015,4.422
39550,6.015,4.421
39600,6.015,4.421
39650,6.015,4.421
39700,6.015,4.418
39750,6.015,4.417
39800,6.015,4.411
39850,6.015,4.41
39900,6.015,4.41
39950,6.015,4.404
40000,6.015,4.4
40050,6.015,4.397
40100,6.015,4.397
40150,6.015,4.397
40200,6.015,4.394
40250,6.015,4.393
40300,6.015,4.393
40350,6.015,4.393
40400,6.015,4.393
40450,6.015,4.393
40500,6.015,4.393
40550,6.015,4.393
40600,6.015,4.393
40650,6.015,4.393
40700,6.015,4.393
40750,6.015,4.393
40800,6.015,4.393
40850,6.015,4.393
40900,6.015,4.393
40950,6.015,4.393
41000,6.015,4.393
41050,6.015,4.393
41100,6.015,4.393
41150,6.015,4.393
41200,6.015,4.393
41250,6.015,4.393
41300,6.015,4.393
41350,6.015,4.393
41400,6.015,4.393
41450,6.015,4.393
41500,6.015,4.393
41550,6.015,4.393
41600,6.015,4.393
41650,6.015,4.393
41700,6.015,4.393
41750,6.015,4.393
41800,6.015,4.393
41850,6.015,4.393
41900,6.015,4.393
41950,6.015,4.393
42000,6.015,4.393
42050,6.015,4.393
42100,6.015,4.393
42150,6.015,4.393
42200,6.015,4.393
42250,6.015,4.393
42300,6.015,4.393
42350,6.015,4.393
42400,6.015,4.393
42450,6.015,4.393
42500,6.015,4.393
42550,6.015,4.393
42600,6.015,4.393
42650,6.015,4.393
42700,6.015,4.393
42750,6.015,4.393
42800,6.015,4.393
42850,6.015,4.393
42900,6.015,4.393
42950,6.015,4.393
43000,6.015,4.393
43050,6.015,4.393
43100,6.015,4.393
43150,6.015,4.393
43200,6.015,4.393
43250,6.015,4.393
43300,6.015,4.393
43350,6.015,4.393
43400,6.015,4.393
43450,6.015,4.393
43500,6.015,4.393
43550,6.015,4.393
43600,6.015,4.393
43650,6.015,4.393
43700,6.015,4.393
43750,6.015,4.393
43800,6.015,4.393
43850,6.015,4.393
43900,6.015,4.393
43950,6.015,4.393
44000,6.015,4.393
44050,6.015,4.393
44100,6.015,4.393
44150,6.015,4.393
44200,6.015,4.393
44250,6.015,4.393
44300,6.015,4.393
44350,6.015,4.393
44400,6.015,4.393
44450,6.015,4.393
44500,6.015,4.393
44550,6.015,4.393
44600,6.015,4.393
44650,6.015,4.393
44700,6.015,4.393
44750,6.015,4.393
44800,6.015,4.393
44850,6.015,4.393
44900,6.015,4.393
44950,6.015,4.393
45000,6.015,4.393
45050,6.015,4.393
45100,6.015,4.393
45150,6.015,4.393
45200,6.015,4.393
45250,6.015,4.393
45300,6.015,4.393
45350,6.015,4.393
45400,6.015,4.393
45450,6.015,4.393
45500,6.015,4.393
45550,6.015,4.393
45600,6.015,4.393
45650,6.015,4.393
45700,6.015,4.393
45750,6.015,4.393
45800,6.015,4.393
45850,6.015,4.393
45900,6.015,4.393
45950,6.015,4.393
46000,6.015,4.393
46050,6.015,4.393
46100,6.015,4.393
46150,6.015,4.393
46200,6.015,4.393
46250,6.015,4.393
46300,6.015,4.393
46350,6.015,4.393
46400,6.015,4.393
46450,6.015,4.393
46500,6.015,4.393
46550,6.015,4.393
46600,6.015,4.393
46650,6.015,4.393
46700,6.015,4.393
46750,6.015,4.393
46800,6.015,4.393
46850,6.015,4.393
46900,6.015,4.393
46950,6.015,4.393
47000,6.015,4.393
47050,6.015,4.393
47100,6.015,4.393
47150,6.015,4.393
47200,6.015,4.393
47250,6.015,4.393
47300,6.015,4.393
47350,6.015,4.393
47400,6.015,4.393
47450,6.015,4.393
47500,6.015,4.393
47550,6.015,4.393
47600,6.015,4.393
47650,6.015,4.393
47700,6.015,4.393
47750,6.015,4.393
47800,6.015,4.393
47850,6.015,4.393
47900,6.015,4.393
47950,6.015,4.393
48000,6.015,4.393
48050,6.015,4.393
48100,6.015,4.393
48150,6.015,4.393
48200,6.015,4.393
48250,6.015,4.393
48300,6.015,4.393
48350,6.015,4.393
48400,6.015,4.393
48450,6.015,4.393
48500,6.015,4.393
48550,6.015,4.393
48600,6.015,4.393
48650,6.015,4.393
48700,6.015,4.393
48750,6.015,4.393
48800,6.015,4.393
48850,6.015,4.393
48900,6.015,4.393
48950,6.015,4.393
49000,6.015,4.393
49050,6.015,4.393
49100,6.015,4.393
49150,6.015,4.393
49200,6.015,4.393
49250,6.015,4.393
49300,6.015,4.393
49350,6.015,4.393
49400,6.015,4.393
49450,6.015,4.393
49500,6.015,4.393
49550,6.015,4.393
49600,6.005,4.393
49650,5.99,4.393
49700,5.982,4.393
49750,5.967,4.393
49800,5.901,4.393
49850,5.817,4.378
49900,5.783,4.371
49950,5.779,4.37
50000,5.779,4.367
50050,5.779,4.36
50100,5.779,4.356
50150,5.779,4.351
50200,5.779,4.342
50250,5.779,4.34
50300,5.779,4.335
50350,5.777,4.332
50400,5.777,4.331
50450,5.777,4.331
50500,5.777,4.331
50550,5.777,4.331
50600,5.777,4.331
50650,5.777,4.331
50700,5.777,4.329
50750,5.777,4.328
50800,5.774,4.326
50850,5.77,4.321
50900,5.761,4.312
50950,5.757,4.309
51000,5.753,4.309
51050,5.752,4.309
51100,5.75,4.309
51150,5.75,4.309
51200,5.748,4.309
51250,5.745,4.309
51300,5.728,4.309
51350,5.7,4.3
51400,5.676,4.296
51450,5.667,4.296
51500,5.666,4.296
51550,5.666,4.296
51600,5.666,4.296
51650,5.666,4.296
51700,5.666,4.29
51750,5.666,4.284
51800,5.666,4.278
51850,5.664,4.268
51900,5.659,4.264
51950,5.649,4.259
52000,5.629,4.254
52050,5.622,4.253
52100,5.619,4.253
52150,5.619,4.248
52200,5.618,4.243
52250,5.614,4.238
52300,5.607,4.232
52350,5.603,4.226
52400,5.595,4.223
52450,5.587,4.221
52500,5.581,4.196
52550,5.576,4.175
52600,5.569,4.17
52650,5.567,4.166
52700,5.561,4.164
52750,5.555,4.162
52800,5.545,4.157
52850,5.534,4.149
52900,5.529,4.147
52950,5.528,4.147
53000,5.525,4.147
53050,5.525,4.147
53100,5.518,4.147
53150,5.507,4.147
53200,5.502,4.147
53250,5.496,4.147
53300,5.492,4.147
53350,5.485,4.147
53400,5.479,4.147
53450,5.469,4.147
53500,5.454,4.147
53550,5.447,4.165
53600,5.434,4.198
53650,5.424,4.213
53700,5.414,4.215
53750,5.412,4.215
53800,5.412,4.215
53850,5.412,4.215
53900,5.41,4.215
53950,5.405,4.215
54000,5.4,4.215
54050,5.399,4.215
54100,5.394,4.215
54150,5.389,4.215
54200,5.38,4.215
54250,5.372,4.215
54300,5.369,4.215
54350,5.361,4.212
54400,5.347,4.205
54450,5.338,4.202
54500,5.336,4.202
54550,5.333,4.202
54600,5.329,4.202
54650,5.328,4.191
54700,5.321,4.175
54750,5.312,4.17
54800,5.305,4.17
54850,5.304,4.17
54900,5.302,4.17
54950,5.3,4.17
55000,5.298,4.17
55050,5.297,4.17
55100,5.297,4.17
55150,5.297,4.17
55200,5.297,4.17
55250,5.297,4.17
55300,5.297,4.17
55350,5.297,4.17
55400,5.297,4.17
55450,5.297,4.17
55500,5.297,4.17
55550,5.297,4.17
55600,5.297,4.171
55650,5.297,4.174
55700,5.297,4.182
55750,5.297,4.187
55800,5.297,4.193
55850,5.297,4.198
55900,5.297,4.201
55950,5.297,4.202
56000,5.297,4.202
56050,5.297,4.202
56100,5.297,4.202
56150,5.297,4.202
56200,5.297,4.202
56250,5.297,4.202
56300,5.297,4.202
56350,5.297,4.202
56400,5.297,4.202
56450,5.297,4.202
56500,5.297,4.204
56550,5.297,4.204
56600,5.297,4.208
56650,5.297,4.211
56700,5.297,4.212
56750,5.297,4.212
56800,5.297,4.215
56850,5.297,4.217
56900,5.297,4.217
56950,5.297,4.217
57000,5.297,4.217
57050,5.294,4.221
57100,5.293,4.224
57150,5.293,4.232
57200,5.289,4.235
57250,5.288,4.237
57300,5.284,4.242
57350,5.282,4.243
57400,5.278,4.243
57450,5.265,4.243
57500,5.258,4.243
57550,5.254,4.243
57600,5.242,4.243
57650,5.23,4.243
57700,5.217,4.243
57750,5.206,4.243
57800,5.199,4.243
57850,5.197,4.243
57900,5.196,4.243
57950,5.196,4.243
58000,5.196,4.243
58050,5.196,4.243
58100,5.196,4.243
58150,5.196,4.243
58200,5.196,4.243
58250,5.196,4.243
58300,5.196,4.243
58350,5.196,4.243
58400,5.196,4.243
58450,5.196,4.243
58500,5.196,4.243
58550,5.196,4.243
58600,5.196,4.243
58650,5.196,4.243
58700,5.196,4.243
58750,5.196,4.243
58800,5.196,4.243
58850,5.196,4.243
58900,5.196,4.243
58950,5.196,4.243
59000,5.196,4.243
59050,5.196,4.243
59100,5.196,4.243
59150,5.196,4.243
59200,5.196,4.243
59250,5.196,4.243
59300,5.196,4.243
59350,5.196,4.243
59400,5.196,4.243
59450,5.196,4.243
59500,5.196,4.243
59550,5.196,4.243
59600,5.196,4.243
59650,5.196,4.243
59700,5.196,4.243
59750,5.196,4.243
59800,5.196,4.243
59850,5.196,4.243
59900,5.196,4.243
59950,5.196,4.243
60000,5.196,4.243
