time,valence,arousal
12850,4.559,5.673
12900,4.559,5.677
12950,4.557,5.68
13000,4.552,5.681
13050,4.552,5.682
13100,4.551,5.682
13150,4.545,5.685
13200,4.541,5.686
13250,4.538,5.686
13300,4.537,5.686
13350,4.536,5.686
13400,4.535,5.688
13450,4.535,5.688
13500,4.531,5.688
13550,4.53,5.691
13600,4.529,5.691
13650,4.528,5.691
13700,4.526,5.693
13750,4.525,5.694
13800,4.518,5.695
13850,4.515,5.696
13900,4.514,5.697
13950,4.513,5.703
14000,4.51,5.705
14050,4.507,5.706
14100,4.501,5.706
14150,4.498,5.711
14200,4.497,5.714
14250,4.492,5.719
14300,4.489,5.721
14350,4.483,5.723
14400,4.479,5.727
14450,4.475,5.729
14500,4.473,5.73
14550,4.471,5.73
14600,4.466,5.734
14650,4.463,5.735
14700,4.463,5.737
14750,4.461,5.737
14800,4.461,5.737
14850,4.461,5.737
14900,4.457,5.737
14950,4.456,5.739
15000,4.451,5.741
15050,4.45,5.742
15100,4.45,5.742
15150,4.446,5.742
15200,4.445,5.744
15250,4.444,5.744
15300,4.443,5.745
15350,4.442,5.748
15400,4.438,5.749
15450,4.438,5.752
15500,4.434,5.753
15550,4.427,5.755
15600,4.424,5.758
15650,4.419,5.76
15700,4.414,5.762
15750,4.408,5.765
15800,4.405,5.766
15850,4.4,5.772
15900,4.399,5.774
15950,4.393,5.774
16000,4.391,5.774
16050,4.389,5.778
16100,4.388,5.778
16150,4.387,5.778
16200,4.386,5.778
16250,4.386,5.778
16300,4.386,5.78
16350,4.385,5.78
16400,4.385,5.78
16450,4.385,5.78
16500,4.385,5.78
16550,4.385,5.78
16600,4.385,5.782
16650,4.382,5.786
16700,4.38,5.789
16750,4.38,5.789
16800,4.38,5.795
16850,4.377,5.804
16900,4.371,5.805
16950,4.369,5.808
17000,4.364,5.814
17050,4.359,5.824
17100,4.355,5.831
17150,4.35,5.838
17200,4.341,5.847
17250,4.331,5.853
17300,4.325,5.859
17350,4.318,5.865
17400,4.309,5.87
17450,4.291,5.876
17500,4.272,5.889
17550,4.245,5.9
17600,4.227,5.91
17650,4.211,5.918
17700,4.205,5.923
17750,4.2,5.923
17800,4.199,5.923
17850,4.199,5.923
17900,4.199,5.924
17950,4.182,5.933
18000,4.135,5.963
18050,3.985,6.052
18100,3.786,6.146
18150,3.621,6.215
18200,3.578,6.237
18250,3.574,6.239
18300,3.574,6.239
18350,3.574,6.239
18400,3.574,6.239
18450,3.574,6.233
18500,3.574,6.216
18550,3.574,6.213
18600,3.573,6.213
18650,3.569,6.213
18700,3.568,6.213
18750,3.568,6.213
18800,3.568,6.213
18850,3.557,6.213
18900,3.555,6.213
18950,3.555,6.213
19000,3.549,6.213
19050,3.548,6.213
19100,3.548,6.213
19150,3.548,6.213
19200,3.548,6.213
19250,3.548,6.213
19300,3.548,6.213
19350,3.548,6.213
19400,3.548,6.213
19450,3.548,6.213
19500,3.548,6.213
19550,3.548,6.213
19600,3.548,6.213
19650,3.548,6.213
19700,3.548,6.213
19750,3.548,6.213
19800,3.548,6.213
19850,3.547,6.213
19900,3.546,6.213
19950,3.546,6.213
20000,3.546,6.213
20050,3.546,6.213
20100,3.546,6.213
20150,3.544,6.213
20200,3.544,6.213
20250,3.543,6.213
20300,3.543,6.213
20350,3.543,6.213
20400,3.543,6.213
20450,3.543,6.213
20500,3.543,6.213
20550,3.543,6.213
20600,3.543,6.213
20650,3.543,6.216
20700,3.543,6.217
20750,3.543,6.217
20800,3.543,6.22
20850,3.543,6.23
20900,3.543,6.232
20950,3.543,6.243
21000,3.543,6.25
21050,3.543,6.255
21100,3.543,6.263
21150,3.543,6.264
21200,3.543,6.267
21250,3.543,6.267
21300,3.543,6.269
21350,3.543,6.269
21400,3.543,6.269
21450,3.543,6.27
21500,3.543,6.27
21550,3.543,6.27
21600,3.543,6.27
21650,3.543,6.27
21700,3.543,6.273
21750,3.543,6.274
21800,3.543,6.274
21850,3.543,6.274
21900,3.543,6.274
21950,3.543,6.274
22000,3.543,6.274
22050,3.543,6.274
22100,3.543,6.274
22150,3.543,6.274
22200,3.543,6.274
22250,3.543,6.274
22300,3.543,6.274
22350,3.543,6.274
22400,3.543,6.274
22450,3.543,6.274
22500,3.543,6.274
22550,3.543,6.274
22600,3.543,6.274
22650,3.543,6.274
22700,3.543,6.274
22750,3.543,6.274
22800,3.543,6.274
22850,3.543,6.274
22900,3.543,6.274
22950,3.543,6.264
23000,3.543,6.252
23050,3.543,6.242
23100,3.543,6.234
23150,3.543,6.225
23200,3.543,6.218
23250,3.543,6.215
23300,3.543,6.21
23350,3.543,6.203
23400,3.543,6.195
23450,3.543,6.194
23500,3.543,6.194
23550,3.543,6.194
23600,3.543,6.194
23650,3.543,6.194
23700,3.543,6.194
23750,3.543,6.194
23800,3.543,6.194
23850,3.543,6.194
23900,3.543,6.194
23950,3.543,6.194
24000,3.543,6.194
24050,3.543,6.194
24100,3.543,6.194
24150,3.543,6.194
24200,3.543,6.194
24250,3.543,6.194
24300,3.543,6.194
24350,3.543,6.194
24400,3.543,6.194
24450,3.543,6.194
24500,3.543,6.194
24550,3.543,6.194
24600,3.543,6.194
24650,3.543,6.194
24700,3.543,6.194
24750,3.543,6.194
24800,3.543,6.194
24850,3.543,6.194
24900,3.543,6.194
24950,3.543,6.194
25000,3.543,6.194
25050,3.543,6.194
25100,3.543,6.194
25150,3.543,6.194
25200,3.543,6.194
25250,3.543,6.194
25300,3.543,6.194
25350,3.543,6.194
25400,3.543,6.194
25450,3.543,6.194
25500,3.543,6.194
25550,3.543,6.194
25600,3.543,6.194
25650,3.543,6.194
25700,3.543,6.194
25750,3.543,6.194
25800,3.543,6.194
25850,3.543,6.194
25900,3.543,6.194
25950,3.543,6.194
26000,3.543,6.194
26050,3.543,6.194
26100,3.543,6.194
26150,3.543,6.194
26200,3.543,6.194
26250,3.543,6.194
26300,3.543,6.194
26350,3.543,6.194
26400,3.543,6.194
26450,3.543,6.194
26500,3.543,6.194
26550,3.543,6.194
26600,3.543,6.194
26650,3.543,6.194
26700,3.543,6.194
26750,3.543,6.194
26800,3.543,6.194
26850,3.543,6.194
26900,3.543,6.194
26950,3.543,6.194
27000,3.543,6.194
27050,3.543,6.194
27100,3.543,6.194
27150,3.543,6.194
27200,3.543,6.194
27250,3.543,6.194
27300,3.543,6.194
27350,3.543,6.194
27400,3.543,6.194
27450,3.543,6.194
27500,3.543,6.194
27550,3.543,6.194
27600,3.543,6.194
27650,3.543,6.194
27700,3.543,6.194
27750,3.552,6.194
27800,3.569,6.194
27850,3.575,6.194
27900,3.585,6.194
27950,3.626,6.194
28000,3.693,6.194
28050,3.779,6.194
28100,3.819,6.194
28150,3.836,6.194
28200,3.856,6.194
28250,3.899,6.194
28300,3.971,6.173
28350,4.047,6.147
28400,4.072,6.133
28450,4.076,6.131
28500,4.08,6.128
28550,4.087,6.127
28600,4.09,6.125
28650,4.102,6.12
28700,4.114,6.119
28750,4.128,6.119
28800,4.152,6.115
28850,4.159,6.114
28900,4.163,6.114
28950,4.169,6.114
29000,4.169,6.114
29050,4.169,6.114
29100,4.169,6.114
29150,4.169,6.114
29200,4.169,6.114
29250,4.169,6.114
29300,4.169,6.109
29350,4.169,6.108
29400,4.169,6.107
29450,4.169,6.106
29500,4.169,6.106
29550,4.169,6.106
29600,4.169,6.106
29650,4.169,6.106
29700,4.169,6.106
29750,4.169,6.106
29800,4.169,6.099
29850,4.169,6.093
29900,4.169,6.092
29950,4.169,6.092
30000,4.169,6.092
30050,4.169,6.092
30100,4.169,6.092
30150,4.169,6.09
30200,4.169,6.085
30250,4.169,6.084
30300,4.169,6.084
30350,4.169,6.084
30400,4.169,6.084
30450,4.169,6.084
30500,4.169,6.084
30550,4.169,6.084
30600,4.165,6.084
30650,4.158,6.084
30700,4.148,6.084
30750,4.145,6.084
30800,4.136,6.084
30850,4.123,6.084
30900,4.107,6.084
30950,4.08,6.084
31000,4.064,6.084
31050,4.035,6.084
31100,4.014,6.084
31150,3.986,6.084
31200,3.947,6.084
31250,3.928,6.084
31300,3.909,6.084
31350,3.886,6.084
31400,3.843,6.087
31450,3.781,6.103
31500,3.753,6.114
31550,3.75,6.115
31600,3.75,6.115
31650,3.75,6.115
31700,3.75,6.115
31750,3.75,6.115
31800,3.75,6.115
31850,3.75,6.115
31900,3.75,6.115
31950,3.75,6.115
32000,3.75,6.115
32050,3.75,6.115
32100,3.75,6.115
32150,3.75,6.115
32200,3.75,6.115
32250,3.75,6.115
32300,3.75,6.115
32350,3.75,6.115
32400,3.75,6.115
32450,3.75,6.115
32500,3.75,6.115
32550,3.75,6.115
32600,3.75,6.115
32650,3.75,6.113
32700,3.75,6.109
32750,3.75,6.108
32800,3.75,6.103
32850,3.75,6.102
32900,3.75,6.099
32950,3.75,6.088
33000,3.75,6.086
33050,3.75,6.086
33100,3.75,6.086
33150,3.75,6.086
33200,3.75,6.086
33250,3.75,6.086
33300,3.75,6.086
33350,3.75,6.086
33400,3.75,6.086
33450,3.75,6.086
33500,3.75,6.084
33550,3.75,6.083
33600,3.75,6.077
33650,3.75,6.076
33700,3.75,6.07
33750,3.75,6.059
33800,3.75,6.041
33850,3.75,6.032
33900,3.75,6.025
33950,3.75,6.016
34000,3.75,6.008
34050,3.75,5.997
34100,3.75,5.989
34150,3.754,5.977
34200,3.755,5.969
34250,3.766,5.965
34300,3.779,5.957
34350,3.807,5.947
34400,3.837,5.923
34450,3.872,5.909
34500,3.895,5.891
34550,3.912,5.883
34600,3.918,5.877
34650,3.921,5.876
34700,3.922,5.872
34750,3.922,5.872
34800,3.922,5.872
34850,3.922,5.871
34900,3.922,5.87
34950,3.922,5.87
35000,3.922,5.87
35050,3.923,5.87
35100,3.923,5.87
35150,3.923,5.87
35200,3.923,5.87
35250,3.923,5.869
35300,3.923,5.869
35350,3.923,5.869
35400,3.923,5.869
35450,3.923,5.869
35500,3.923,5.869
35550,3.923,5.869
35600,3.923,5.869
35650,3.923,5.869
35700,3.923,5.869
35750,3.923,5.869
35800,3.923,5.869
35850,3.923,5.867
35900,3.923,5.865
35950,3.923,5.864
36000,3.923,5.864
36050,3.923,5.864
36100,3.923,5.861
36150,3.923,5.861
36200,3.923,5.858
36250,3.923,5.854
36300,3.923,5.851
36350,3.923,5.846
36400,3.923,5.846
36450,3.923,5.836
36500,3.923,5.832
36550,3.923,5.832
36600,3.923,5.829
36650,3.923,5.824
36700,3.923,5.824
36750,3.923,5.824
36800,3.923,5.824
36850,3.923,5.821
36900,3.923,5.81
36950,3.923,5.809
37000,3.923,5.809
37050,3.923,5.809
37100,3.923,5.809
37150,3.923,5.809
37200,3.923,5.809
37250,3.923,5.809
37300,3.923,5.809
37350,3.923,5.809
37400,3.923,5.809
37450,3.923,5.809
37500,3.923,5.809
37550,3.923,5.809
37600,3.923,5.809
37650,3.923,5.809
37700,3.923,5.807
37750,3.923,5.805
37800,3.923,5.805
37850,3.923,5.805
37900,3.923,5.803
37950,3.923,5.801
38000,3.923,5.8
38050,3.923,5.8
38100,3.923,5.799
38150,3.923,5.799
38200,3.923,5.798
38250,3.923,5.798
38300,3.923,5.798
38350,3.923,5.795
38400,3.923,5.792
38450,3.923,5.787
38500,3.923,5.787
38550,3.923,5.785
38600,3.927,5.78
38650,3.933,5.779
38700,3.935,5.778
38750,3.938,5.776
38800,3.942,5.766
38850,3.944,5.759
38900,3.948,5.754
38950,3.949,5.751
39000,3.949,5.75
39050,3.949,5.741
39100,3.949,5.735
39150,3.949,5.723
39200,3.949,5.721
39250,3.949,5.713
39300,3.949,5.707
39350,3.949,5.699
39400,3.949,5.694
39450,3.949,5.687
39500,3.949,5.686
39550,3.949,5.682
39600,3.949,5.68
39650,3.949,5.675
39700,3.949,5.671
39750,3.949,5.664
39800,3.949,5.663
39850,3.949,5.655
39900,3.949,5.651
39950,3.949,5.647
40000,3.949,5.644
40050,3.949,5.644
40100,3.949,5.644
40150,3.949,5.641
40200,3.949,5.639
40250,3.949,5.633
40300,3.949,5.628
40350,3.949,5.627
40400,3.949,5.62
40450,3.949,5.617
40500,3.949,5.616
40550,3.949,5.616
40600,3.949,5.614
40650,3.949,5.614
40700,3.949,5.614
40750,3.949,5.611
40800,3.949,5.61
40850,3.949,5.61
40900,3.949,5.61
40950,3.949,5.61
41000,3.949,5.61
41050,3.949,5.61
41100,3.949,5.61
41150,3.949,5.61
41200,3.949,5.61
41250,3.949,5.61
41300,3.949,5.61
41350,3.949,5.61
41400,3.949,5.61
41450,3.949,5.61
41500,3.949,5.61
41550,3.948,5.608
41600,3.945,5.607
41650,3.944,5.602
41700,3.939,5.6
41750,3.938,5.596
41800,3.938,5.595
41850,3.938,5.595
41900,3.938,5.595
41950,3.938,5.595
42000,3.938,5.595
42050,3.938,5.595
42100,3.938,5.595
42150,3.938,5.595
42200,3.938,5.595
42250,3.938,5.595
42300,3.938,5.595
42350,3.938,5.595
42400,3.938,5.595
42450,3.938,5.595
42500,3.938,5.595
42550,3.937,5.595
42600,3.937,5.595
42650,3.937,5.595
42700,3.937,5.595
42750,3.937,5.595
42800,3.937,5.595
42850,3.937,5.595
42900,3.937,5.595
42950,3.937,5.595
43000,3.937,5.595
43050,3.937,5.595
43100,3.937,5.595
43150,3.937,5.595
43200,3.937,5.595
43250,3.937,5.595
43300,3.944,5.595
43350,3.958,5.595
43400,3.985,5.595
43450,3.995,5.595
43500,4.006,5.595
43550,4.01,5.595
43600,4.011,5.595
43650,4.014,5.595
43700,4.017,5.595
43750,4.025,5.595
43800,4.028,5.595
43850,4.037,5.595
43900,4.045,5.595
43950,4.059,5.595
44000,4.082,5.595
44050,4.124,5.595
44100,4.159,5.595
44150,4.174,5.595
44200,4.181,5.592
44250,4.183,5.592
44300,4.183,5.583
44350,4.183,5.574
44400,4.183,5.562
44450,4.183,5.552
44500,4.183,5.541
44550,4.183,5.533
44600,4.183,5.51
44650,4.183,5.498
44700,4.183,5.488
44750,4.183,5.481
44800,4.183,5.477
44850,4.183,5.476
44900,4.183,5.476
44950,4.176,5.476
45000,4.172,5.476
45050,4.163,5.476
45100,4.161,5.476
45150,4.161,5.476
45200,4.161,5.476
45250,4.161,5.476
45300,4.161,5.476
45350,4.161,5.476
45400,4.16,5.473
45450,4.158,5.472
45500,4.157,5.472
45550,4.155,5.472
45600,4.154,5.472
45650,4.151,5.472
45700,4.15,5.472
45750,4.146,5.472
45800,4.145,5.472
45850,4.142,5.472
45900,4.139,5.472
45950,4.132,5.472
46000,4.125,5.471
46050,4.116,5.471
46100,4.11,5.471
46150,4.1,5.471
46200,4.097,5.471
46250,4.097,5.471
46300,4.096,5.471
46350,4.096,5.471
46400,4.096,5.471
46450,4.096,5.471
46500,4.096,5.471
46550,4.096,5.471
46600,4.096,5.471
46650,4.096,5.471
46700,4.096,5.471
46750,4.096,5.471
46800,4.096,5.471
46850,4.096,5.471
46900,4.096,5.471
46950,4.096,5.471
47000,4.096,5.472
47050,4.096,5.509
47100,4.096,5.532
47150,4.096,5.552
47200,4.096,5.57
47250,4.096,5.591
47300,4.096,5.612
47350,4.096,5.629
47400,4.096,5.642
47450,4.096,5.652
47500,4.096,5.662
47550,4.096,5.668
47600,4.096,5.669
47650,4.096,5.673
47700,4.096,5.675
47750,4.093,5.676
47800,4.087,5.679
47850,4.076,5.68
47900,4.072,5.683
47950,4.067,5.684
48000,4.055,5.684
48050,4.048,5.689
48100,4.03,5.692
48150,4.014,5.695
48200,4.004,5.703
48250,3.983,5.709
48300,3.972,5.714
48350,3.966,5.715
48400,3.952,5.72
48450,3.933,5.721
48500,3.916,5.73
48550,3.901,5.733
48600,3.888,5.734
48650,3.88,5.739
48700,3.874,5.741
48750,3.867,5.741
48800,3.863,5.741
48850,3.862,5.744
48900,3.862,5.745
48950,3.862,5.745
49000,3.862,5.745
49050,3.862,5.745
49100,3.862,5.745
49150,3.862,5.745
49200,3.862,5.745
49250,3.862,5.745
49300,3.862,5.745
49350,3.862,5.745
49400,3.861,5.745
49450,3.859,5.745
49500,3.859,5.745
49550,3.858,5.745
49600,3.858,5.745
49650,3.858,5.745
49700,3.858,5.745
49750,3.858,5.745
49800,3.858,5.745
49850,3.858,5.745
49900,3.858,5.745
49950,3.858,5.745
50000,3.856,5.745
50050,3.854,5.745
50100,3.854,5.745
50150,3.853,5.745
50200,3.851,5.745
50250,3.847,5.745
50300,3.846,5.745
50350,3.843,5.745
50400,3.841,5.745
50450,3.834,5.746
50500,3.831,5.749
50550,3.827,5.75
50600,3.823,5.75
50650,3.823,5.75
50700,3.819,5.751
50750,3.818,5.752
50800,3.818,5.752
50850,3.818,5.752
50900,3.818,5.752
50950,3.818,5.752
51000,3.818,5.752
51050,3.817,5.752
51100,3.817,5.752
51150,3.817,5.752
51200,3.817,5.752
51250,3.817,5.752
51300,3.817,5.752
51350,3.817,5.752
51400,3.816,5.752
51450,3.816,5.752
51500,3.815,5.752
51550,3.815,5.752
51600,3.815,5.752
51650,3.815,5.752
51700,3.815,5.752
51750,3.815,5.752
51800,3.815,5.752
51850,3.815,5.752
51900,3.815,5.752
51950,3.815,5.752
52000,3.815,5.752
52050,3.815,5.752
52100,3.815,5.752
52150,3.815,5.752
52200,3.815,5.752
52250,3.815,5.752
52300,3.815,5.752
52350,3.815,5.752
52400,3.815,5.752
52450,3.815,5.752
52500,3.815,5.752
52550,3.815,5.752
52600,3.815,5.752
52650,3.815,5.752
52700,3.815,5.752
52750,3.815,5.752
52800,3.815,5.752
52850,3.815,5.752
52900,3.815,5.752
52950,3.815,5.752
53000,3.815,5.752
53050,3.815,5.752
53100,3.815,5.752
53150,3.815,5.752
53200,3.815,5.752
53250,3.815,5.752
53300,3.815,5.752
53350,3.815,5.752
53400,3.815,5.752
53450,3.815,5.752
53500,3.815,5.752
53550,3.815,5.752
53600,3.815,5.752
53650,3.815,5.752
53700,3.815,5.752
53750,3.815,5.752
53800,3.815,5.752
53850,3.815,5.752
53900,3.815,5.752
53950,3.815,5.752
54000,3.813,5.752
54050,3.813,5.752
54100,3.813,5.752
54150,3.813,5.752
54200,3.813,5.752
54250,3.813,5.752
54300,3.813,5.752
54350,3.813,5.752
54400,3.813,5.752
54450,3.813,5.752
54500,3.809,5.752
54550,3.808,5.752
54600,3.808,5.752
54650,3.808,5.752
54700,3.808,5.752
54750,3.808,5.752
54800,3.808,5.752
54850,3.808,5.752
54900,3.808,5.752
54950,3.808,5.752
55000,3.808,5.752
55050,3.808,5.752
55100,3.805,5.752
55150,3.805,5.752
55200,3.805,5.752
55250,3.805,5.752
55300,3.805,5.752
55350,3.805,5.752
55400,3.805,5.752
55450,3.805,5.752
55500,3.805,5.752
55550,3.805,5.752
55600,3.805,5.752
55650,3.805,5.752
55700,3.805,5.752
55750,3.805,5.752
55800,3.803,5.752
55850,3.802,5.752
55900,3.799,5.752
55950,3.798,5.752
56000,3.797,5.752
56050,3.797,5.752
56100,3.794,5.752
56150,3.793,5.752
56200,3.793,5.752
56250,3.792,5.752
56300,3.791,5.752
56350,3.791,5.752
56400,3.791,5.752
56450,3.789,5.752
56500,3.787,5.752
56550,3.787,5.752
56600,3.787,5.752
56650,3.786,5.752
56700,3.786,5.752
56750,3.786,5.752
56800,3.785,5.752
56850,3.784,5.752
56900,3.784,5.752
56950,3.784,5.752
57000,3.784,5.752
57050,3.784,5.752
57100,3.784,5.752
57150,3.784,5.752
57200,3.784,5.752
57250,3.784,5.752
57300,3.784,5.752
57350,3.784,5.752
57400,3.784,5.752
57450,3.784,5.752
57500,3.784,5.752
57550,3.784,5.752
57600,3.784,5.752
57650,3.784,5.752
57700,3.784,5.752
57750,3.784,5.752
57800,3.784,5.752
57850,3.784,5.752
57900,3.784,5.752
57950,3.784,5.752
58000,3.784,5.752
58050,3.784,5.752
58100,3.784,5.752
58150,3.784,5.752
58200,3.784,5.752
58250,3.784,5.752
58300,3.784,5.752
58350,3.784,5.752
58400,3.784,5.752
58450,3.784,5.752
58500,3.784,5.752
58550,3.784,5.752
58600,3.784,5.752
58650,3.784,5.752
58700,3.784,5.752
58750,3.784,5.752
58800,3.784,5.752
58850,3.783,5.752
58900,3.782,5.752
58950,3.782,5.752
59000,3.776,5.752
59050,3.775,5.752
59100,3.771,5.755
59150,3.769,5.759
59200,3.764,5.769
59250,3.76,5.785
59300,3.754,5.796
59350,3.751,5.803
59400,3.74,5.815
59450,3.726,5.832
59500,3.707,5.85
59550,3.688,5.866
59600,3.666,5.886
59650,3.644,5.896
59700,3.628,5.906
59750,3.611,5.917
59800,3.597,5.929
59850,3.582,5.938
59900,3.576,5.945
59950,3.568,5.954
60000,3.561,5.966
