time,valence,arousal
8550,5.0,5.0
8600,5.0,5.0
8650,5.0,5.0
8700,5.0,5.0
8750,5.0,5.0
8800,5.0,5.0
8850,5.0,5.0
8900,5.0,5.0
8950,5.0,5.0
9000,5.0,5.0
9050,5.0,5.0
9100,5.0,5.0
9150,5.0,5.0
9200,5.0,5.0
9250,5.0,5.0
9300,5.0,5.0
9350,5.0,5.0
9400,5.0,5.0
9450,5.0,5.0
9500,5.0,5.0
9550,5.0,5.0
9600,5.0,5.0
9650,5.0,5.0
9700,5.0,5.0
9750,5.0,5.0
9800,5.0,5.0
9850,5.0,5.0
9900,5.0,5.0
9950,5.0,5.0
10000,5.0,5.0
10050,5.0,5.0
10100,5.0,5.0
10150,5.0,5.0
10200,5.0,5.0
10250,5.0,5.0
10300,5.0,5.0
10350,5.0,5.0
10400,5.0,5.0
10450,5.0,5.0
10500,5.0,5.0
10550,5.0,5.0
10600,5.0,5.0
10650,5.0,5.0
10700,5.0,5.0
10750,5.0,5.0
10800,5.0,5.0
10850,5.0,5.0
10900,5.0,5.0
10950,5.0,5.0
11000,5.0,5.0
11050,5.0,5.0
11100,5.0,5.0
11150,5.0,5.0
11200,5.0,5.0
11250,5.0,5.0
11300,5.0,5.0
11350,5.0,5.0
11400,5.0,5.0
11450,5.0,5.0
11500,5.0,5.0
11550,5.0,5.0
11600,5.0,5.0
11650,5.0,5.0
11700,5.0,5.0
11750,5.0,5.0
11800,5.0,5.0
11850,5.0,5.0
11900,5.0,5.0
11950,5.0,5.0
12000,5.0,5.0
12050,5.0,5.0
12100,5.0,5.0
12150,5.0,5.0
12200,5.0,5.0
12250,5.0,5.0
12300,5.0,5.0
12350,5.0,5.0
12400,5.0,5.0
12450,5.0,5.0
12500,5.0,5.0
12550,5.0,5.0
12600,5.0,5.0
12650,5.0,5.0
12700,5.0,5.0
12750,5.0,5.0
12800,5.0,5.0
12850,5.0,5.0
12900,5.0,5.0
12950,5.0,5.0
13000,5.0,5.0
13050,5.0,5.0
13100,5.0,5.0
13150,5.0,5.0
13200,5.0,5.0
13250,5.0,5.0
13300,5.0,5.0
13350,5.0,5.0
13400,5.0,5.0
13450,5.0,5.0
13500,5.0,5.0
13550,5.0,5.0
13600,5.0,5.0
13650,5.0,5.0
13700,5.0,5.0
13750,5.0,5.0
13800,5.0,5.0
13850,5.0,5.0
13900,5.0,5.0
13950,5.0,5.0
14000,5.0,5.0
14050,5.0,5.0
14100,5.0,5.0
14150,5.0,5.0
14200,5.0,5.0
14250,5.0,5.0
14300,5.0,5.0
14350,5.0,5.0
14400,5.0,5.0
14450,5.0,5.0
14500,5.0,5.0
14550,5.0,5.0
14600,5.0,5.0
14650,5.0,5.0
14700,5.0,5.0
14750,5.0,5.0
14800,5.0,5.0
14850,5.0,5.0
14900,5.0,5.0
14950,5.0,5.0
15000,5.0,5.0
15050,5.0,5.0
15100,5.0,5.0
15150,5.0,5.0
15200,5.0,5.0
15250,5.0,5.0
15300,5.0,5.0
15350,5.0,5.0
15400,5.0,5.0
15450,5.0,5.0
15500,5.0,5.0
15550,5.0,5.0
15600,5.0,5.0
15650,5.0,5.0
15700,5.0,5.0
15750,5.0,5.0
15800,5.0,5.0
15850,5.0,5.0
15900,5.0,5.0
15950,5.0,5.0
16000,5.0,5.0
16050,5.0,5.0
16100,5.0,5.0
16150,5.0,5.0
16200,5.0,5.0
16250,5.0,5.0
16300,5.0,5.0
16350,5.0,5.0
16400,5.0,5.0
16450,5.0,5.0
16500,5.0,5.0
16550,5.0,5.0
16600,5.0,5.0
16650,5.0,5.0
16700,5.0,5.0
16750,5.0,5.0
16800,5.0,5.0
16850,5.0,5.0
16900,5.0,5.0
16950,5.0,5.0
17000,5.0,5.0
17050,5.0,5.0
17100,5.0,5.0
17150,5.0,5.0
17200,5.0,5.0
17250,5.0,5.0
17300,5.0,5.0
17350,5.0,5.0
17400,5.0,5.0
17450,5.0,5.0
17500,5.0,5.0
17550,5.0,5.0
17600,5.0,5.0
17650,5.0,5.0
17700,5.0,5.0
17750,5.0,5.0
17800,5.0,5.0
17850,5.0,5.0
17900,5.0,5.0
17950,5.0,5.0
18000,5.0,5.0
18050,5.0,5.0
18100,5.0,5.0
18150,5.0,5.0
18200,5.0,5.0
18250,5.0,5.0
18300,5.0,5.0
18350,5.0,5.0
18400,5.0,5.0
18450,5.0,5.0
18500,5.0,5.0
18550,5.0,5.0
18600,5.0,5.0
18650,5.0,5.0
18700,5.0,5.0
18750,5.0,5.013
18800,5.0,5.047
18850,5.0,5.067
18900,5.0,5.08
18950,5.0,5.1
19000,5.0,5.121
19050,5.0,5.146
19100,5.0,5.167
19150,5.0,5.18
19200,5.0,5.206
19250,5.017,5.253
19300,5.031,5.29
19350,5.031,5.317
19400,5.031,5.347
19450,5.031,5.374
19500,5.031,5.404
19550,5.031,5.441
19600,5.031,5.473
19650,5.031,5.499
19700,5.031,5.51
19750,5.031,5.51
19800,5.031,5.51
19850,5.031,5.51
19900,5.031,5.51
19950,5.031,5.51
20000,5.031,5.51
20050,5.031,5.51
20100,5.031,5.51
20150,5.031,5.51
20200,5.031,5.51
20250,5.031,5.51
20300,5.031,5.51
20350,5.031,5.51
20400,5.031,5.51
20450,5.031,5.51
20500,5.031,5.51
20550,5.031,5.51
20600,5.031,5.51
20650,5.031,5.51
20700,5.031,5.51
20750,5.031,5.51
20800,5.031,5.51
20850,5.031,5.509
20900,5.031,5.508
20950,5.031,5.508
21000,5.031,5.508
21050,5.031,5.504
21100,5.031,5.501
21150,5.031,5.501
21200,5.031,5.501
21250,5.031,5.501
21300,5.031,5.501
21350,5.031,5.5
21400,5.031,5.498
21450,5.031,5.497
21500,5.031,5.497
21550,5.031,5.497
21600,5.031,5.497
21650,5.031,5.497
21700,5.031,5.497
21750,5.031,5.497
21800,5.031,5.497
21850,5.031,5.497
21900,5.031,5.497
21950,5.031,5.497
22000,5.031,5.489
22050,5.039,5.479
22100,5.057,5.476
22150,5.1,5.476
22200,5.18,5.476
22250,5.258,5.476
22300,5.311,5.476
22350,5.351,5.474
22400,5.387,5.465
22450,5.423,5.453
22500,5.453,5.442
22550,5.478,5.434
22600,5.502,5.432
22650,5.521,5.431
22700,5.529,5.427
22750,5.537,5.423
22800,5.551,5.423
22850,5.576,5.423
22900,5.604,5.423
22950,5.629,5.423
23000,5.661,5.423
23050,5.692,5.423
23100,5.707,5.423
23150,5.709,5.423
23200,5.709,5.423
23250,5.709,5.423
23300,5.709,5.423
23350,5.709,5.423
23400,5.709,5.427
23450,5.709,5.435
23500,5.7,5.448
23550,5.688,5.461
23600,5.672,5.475
23650,5.649,5.49
23700,5.627,5.506
23750,5.599,5.524
23800,5.569,5.536
23850,5.543,5.541
23900,5.527,5.544
23950,5.518,5.545
24000,5.514,5.547
24050,5.513,5.548
24100,5.511,5.548
24150,5.509,5.548
24200,5.508,5.548
24250,5.506,5.548
24300,5.506,5.548
24350,5.506,5.548
24400,5.506,5.548
24450,5.506,5.548
24500,5.506,5.548
24550,5.506,5.548
24600,5.506,5.548
24650,5.506,5.548
24700,5.506,5.548
24750,5.506,5.548
24800,5.506,5.548
24850,5.506,5.548
24900,5.506,5.548
24950,5.506,5.548
25000,5.506,5.548
25050,5.506,5.548
25100,5.506,5.548
25150,5.506,5.548
25200,5.506,5.546
25250,5.506,5.544
25300,5.506,5.544
25350,5.506,5.544
25400,5.506,5.544
25450,5.506,5.544
25500,5.506,5.534
25550,5.506,5.524
25600,5.506,5.521
25650,5.506,5.518
25700,5.506,5.516
25750,5.507,5.515
25800,5.512,5.515
25850,5.515,5.515
25900,5.518,5.515
25950,5.522,5.515
26000,5.524,5.515
26050,5.53,5.515
26100,5.533,5.515
26150,5.535,5.515
26200,5.536,5.515
26250,5.536,5.515
26300,5.536,5.515
26350,5.536,5.515
26400,5.536,5.515
26450,5.536,5.515
26500,5.536,5.515
26550,5.536,5.515
26600,5.536,5.515
26650,5.536,5.515
26700,5.536,5.515
26750,5.537,5.515
26800,5.541,5.515
26850,5.546,5.515
26900,5.547,5.515
26950,5.548,5.515
27000,5.549,5.515
27050,5.549,5.515
27100,5.549,5.515
27150,5.549,5.515
27200,5.55,5.515
27250,5.554,5.515
27300,5.558,5.515
27350,5.563,5.515
27400,5.569,5.515
27450,5.573,5.515
27500,5.581,5.515
27550,5.588,5.515
27600,5.597,5.515
27650,5.605,5.515
27700,5.61,5.515
27750,5.612,5.515
27800,5.612,5.515
27850,5.612,5.515
27900,5.612,5.515
27950,5.612,5.515
28000,5.612,5.515
28050,5.612,5.513
28100,5.612,5.511
28150,5.613,5.511
28200,5.613,5.511
28250,5.615,5.511
28300,5.617,5.511
28350,5.621,5.511
28400,5.626,5.511
28450,5.629,5.511
28500,5.634,5.511
28550,5.64,5.511
28600,5.642,5.511
28650,5.648,5.511
28700,5.659,5.511
28750,5.672,5.511
28800,5.687,5.511
28850,5.7,5.511
28900,5.705,5.511
28950,5.711,5.511
29000,5.719,5.511
29050,5.724,5.511
29100,5.727,5.511
29150,5.728,5.511
29200,5.728,5.511
29250,5.728,5.511
29300,5.728,5.511
29350,5.728,5.511
29400,5.728,5.511
29450,5.728,5.511
29500,5.728,5.511
29550,5.728,5.511
29600,5.728,5.511
29650,5.728,5.511
29700,5.728,5.511
29750,5.728,5.511
29800,5.728,5.511
29850,5.728,5.511
29900,5.728,5.511
29950,5.728,5.511
30000,5.728,5.511
30050,5.728,5.511
30100,5.728,5.511
30150,5.728,5.511
30200,5.728,5.511
30250,5.728,5.511
30300,5.728,5.511
30350,5.728,5.511
30400,5.728,5.511
30450,5.728,5.511
30500,5.728,5.511
30550,5.728,5.511
30600,5.728,5.511
30650,5.728,5.511
30700,5.728,5.511
30750,5.728,5.511
30800,5.728,5.511
30850,5.732,5.511
30900,5.74,5.511
30950,5.743,5.511
31000,5.751,5.511
31050,5.759,5.511
31100,5.763,5.508
31150,5.772,5.506
31200,5.783,5.504
31250,5.796,5.502
31300,5.815,5.501
31350,5.825,5.501
31400,5.829,5.501
31450,5.834,5.493
31500,5.838,5.479
31550,5.842,5.468
31600,5.844,5.454
31650,5.844,5.443
31700,5.847,5.439
31750,5.849,5.437
31800,5.851,5.437
31850,5.855,5.437
31900,5.857,5.437
31950,5.857,5.437
32000,5.864,5.437
32050,5.869,5.437
32100,5.874,5.437
32150,5.88,5.437
32200,5.882,5.437
32250,5.885,5.437
32300,5.888,5.437
32350,5.888,5.437
32400,5.888,5.437
32450,5.888,5.437
32500,5.888,5.437
32550,5.888,5.437
32600,5.888,5.437
32650,5.888,5.46
32700,5.89,5.506
32750,5.919,5.549
32800,5.967,5.58
32850,6.004,5.597
32900,6.02,5.601
32950,6.024,5.601
33000,6.026,5.601
33050,6.026,5.601
33100,6.026,5.601
33150,6.026,5.601
33200,6.026,5.601
33250,6.026,5.601
33300,6.026,5.601
33350,6.026,5.601
33400,6.026,5.601
33450,6.026,5.601
33500,6.026,5.599
33550,6.026,5.595
33600,6.026,5.59
33650,6.026,5.582
33700,6.026,5.574
33750,6.026,5.572
33800,6.026,5.568
33850,6.026,5.561
33900,6.026,5.555
33950,6.026,5.55
34000,6.026,5.543
34050,6.026,5.531
34100,6.026,5.524
34150,6.026,5.518
34200,6.026,5.512
34250,6.026,5.503
34300,6.026,5.488
34350,6.026,5.48
34400,6.026,5.476
34450,6.029,5.469
34500,6.031,5.465
34550,6.031,5.462
34600,6.031,5.457
34650,6.034,5.454
34700,6.036,5.449
34750,6.039,5.445
34800,6.041,5.441
34850,6.043,5.439
34900,6.046,5.439
34950,6.046,5.439
35000,6.049,5.437
35050,6.052,5.437
35100,6.053,5.437
35150,6.053,5.437
35200,6.053,5.437
35250,6.055,5.437
35300,6.055,5.437
35350,6.055,5.437
35400,6.055,5.436
35450,6.057,5.435
35500,6.058,5.432
35550,6.058,5.43
35600,6.058,5.43
35650,6.058,5.43
35700,6.058,5.43
35750,6.058,5.43
35800,6.058,5.43
35850,6.058,5.43
35900,6.058,5.43
35950,6.058,5.43
36000,6.058,5.429
36050,6.058,5.428
36100,6.059,5.428
36150,6.059,5.428
36200,6.059,5.428
36250,6.059,5.428
36300,6.059,5.428
36350,6.059,5.428
36400,6.059,5.428
36450,6.059,5.428
36500,6.059,5.428
36550,6.059,5.428
36600,6.059,5.428
36650,6.059,5.428
36700,6.059,5.428
36750,6.059,5.428
36800,6.059,5.428
36850,6.059,5.428
36900,6.059,5.428
36950,6.059,5.428
37000,6.059,5.428
37050,6.059,5.428
37100,6.059,5.428
37150,6.059,5.428
37200,6.059,5.428
37250,6.055,5.428
37300,6.05,5.428
37350,6.045,5.428
37400,6.037,5.428
37450,6.025,5.428
37500,6.012,5.428
37550,6.005,5.428
37600,6.002,5.428
37650,5.999,5.428
37700,5.994,5.428
37750,5.991,5.428
37800,5.988,5.428
37850,5.983,5.428
37900,5.98,5.428
37950,5.975,5.428
38000,5.97,5.428
38050,5.97,5.428
38100,5.97,5.428
38150,5.97,5.428
38200,5.97,5.428
38250,5.97,5.428
38300,5.97,5.428
38350,5.97,5.428
38400,5.97,5.428
38450,5.97,5.428
38500,5.97,5.428
38550,5.969,5.428
38600,5.966,5.428
38650,5.964,5.428
38700,5.963,5.428
38750,5.961,5.428
38800,5.957,5.428
38850,5.953,5.428
38900,5.949,5.428
38950,5.945,5.428
39000,5.939,5.428
39050,5.934,5.428
39100,5.928,5.428
39150,5.923,5.428
39200,5.919,5.428
39250,5.914,5.428
39300,5.91,5.428
39350,5.905,5.428
39400,5.901,5.428
39450,5.896,5.428
39500,5.891,5.428
39550,5.889,5.428
39600,5.887,5.428
39650,5.885,5.428
39700,5.884,5.428
39750,5.884,5.428
39800,5.884,5.393
39850,5.884,5.356
39900,5.894,5.337
39950,5.911,5.311
40000,5.933,5.282
40050,5.947,5.248
40100,5.952,5.218
40150,5.97,5.179
40200,5.999,5.135
40250,6.016,5.113
40300,6.018,5.111
40350,6.018,5.111
40400,6.019,5.111
40450,6.02,5.111
40500,6.02,5.111
40550,6.02,5.111
40600,6.027,5.105
40650,6.048,5.073
40700,6.064,5.041
40750,6.071,5.029
40800,6.077,5.022
40850,6.079,5.02
40900,6.079,5.017
40950,6.079,5.01
41000,6.079,4.998
41050,6.079,4.989
41100,6.08,4.986
41150,6.081,4.986
41200,6.081,4.986
41250,6.081,4.986
41300,6.081,4.986
41350,6.081,4.986
41400,6.081,4.986
41450,6.081,4.986
41500,6.081,4.986
41550,6.081,4.986
41600,6.081,4.986
41650,6.081,4.986
41700,6.081,4.979
41750,6.081,4.968
41800,6.081,4.945
41850,6.084,4.906
41900,6.088,4.879
41950,6.09,4.861
42000,6.09,4.853
42050,6.093,4.843
42100,6.106,4.821
42150,6.119,4.802
42200,6.123,4.788
42250,6.129,4.767
42300,6.134,4.74
42350,6.141,4.722
42400,6.147,4.709
42450,6.151,4.691
42500,6.159,4.674
42550,6.173,4.664
42600,6.182,4.659
42650,6.182,4.657
42700,6.182,4.657
42750,6.182,4.657
42800,6.182,4.657
42850,6.182,4.657
42900,6.182,4.657
42950,6.182,4.657
43000,6.182,4.657
43050,6.182,4.657
43100,6.182,4.657
43150,6.182,4.657
43200,6.182,4.657
43250,6.182,4.657
43300,6.182,4.657
43350,6.182,4.657
43400,6.182,4.657
43450,6.178,4.657
43500,6.155,4.657
43550,6.1,4.657
43600,6.026,4.657
43650,5.94,4.656
43700,5.893,4.649
43750,5.89,4.641
43800,5.89,4.639
43850,5.89,4.639
43900,5.891,4.638
43950,5.919,4.637
44000,5.965,4.637
44050,6.006,4.631
44100,6.058,4.619
44150,6.115,4.606
44200,6.158,4.593
44250,6.184,4.582
44300,6.196,4.576
44350,6.199,4.574
44400,6.202,4.574
44450,6.205,4.574
44500,6.205,4.574
44550,6.205,4.57
44600,6.205,4.564
44650,6.205,4.562
44700,6.205,4.562
44750,6.205,4.562
44800,6.205,4.562
44850,6.205,4.562
44900,6.205,4.562
44950,6.205,4.562
45000,6.205,4.562
45050,6.205,4.562
45100,6.205,4.562
45150,6.205,4.562
45200,6.205,4.562
45250,6.205,4.562
45300,6.205,4.562
45350,6.205,4.562
45400,6.205,4.562
45450,6.205,4.562
45500,6.205,4.562
45550,6.205,4.57
45600,6.205,4.588
45650,6.205,4.607
45700,6.205,4.614
45750,6.205,4.616
45800,6.205,4.622
45850,6.205,4.634
45900,6.205,4.64
45950,6.205,4.643
46000,6.205,4.653
46050,6.201,4.666
46100,6.196,4.671
46150,6.193,4.671
46200,6.19,4.671
46250,6.188,4.671
46300,6.188,4.671
46350,6.187,4.671
46400,6.187,4.671
46450,6.186,4.671
46500,6.184,4.671
46550,6.184,4.671
46600,6.184,4.671
46650,6.183,4.671
46700,6.182,4.671
46750,6.182,4.671
46800,6.182,4.671
46850,6.179,4.671
46900,6.176,4.671
46950,6.172,4.671
47000,6.163,4.671
47050,6.15,4.671
47100,6.134,4.671
47150,6.113,4.671
47200,6.09,4.671
47250,6.073,4.671
47300,6.063,4.671
47350,6.059,4.672
47400,6.055,4.672
47450,6.05,4.674
47500,6.047,4.677
47550,6.045,4.677
47600,6.044,4.678
47650,6.044,4.681
47700,6.044,4.683
47750,6.044,4.683
47800,6.043,4.683
47850,6.043,4.683
47900,6.043,4.683
47950,6.043,4.683
48000,6.043,4.683
48050,6.043,4.683
48100,6.043,4.683
48150,6.043,4.683
48200,6.043,4.683
48250,6.043,4.683
48300,6.043,4.683
48350,6.043,4.683
48400,6.043,4.683
48450,6.043,4.683
48500,6.043,4.683
48550,6.043,4.683
48600,6.043,4.683
48650,6.043,4.683
48700,6.043,4.683
48750,6.043,4.683
48800,6.043,4.683
48850,6.043,4.683
48900,6.043,4.683
48950,6.043,4.683
49000,6.043,4.683
49050,6.043,4.683
49100,6.043,4.683
49150,6.043,4.683
49200,6.043,4.683
49250,6.043,4.68
49300,6.043,4.672
49350,6.043,4.662
49400,6.043,4.653
49450,6.043,4.641
49500,6.043,4.627
49550,6.043,4.615
49600,6.043,4.609
49650,6.043,4.602
49700,6.043,4.594
49750,6.043,4.589
49800,6.043,4.582
49850,6.043,4.574
49900,6.043,4.565
49950,6.043,4.558
50000,6.046,4.553
50050,6.05,4.549
50100,6.054,4.543
50150,6.058,4.539
50200,6.061,4.536
50250,6.062,4.534
50300,6.065,4.53
50350,6.069,4.528
50400,6.07,4.526
50450,6.07,4.524
50500,6.07,4.523
50550,6.07,4.522
50600,6.07,4.522
50650,6.07,4.522
50700,6.07,4.522
50750,6.07,4.522
50800,6.07,4.522
50850,6.07,4.522
50900,6.07,4.522
50950,6.07,4.522
51000,6.07,4.522
51050,6.07,4.521
51100,6.07,4.52
51150,6.07,4.52
51200,6.07,4.52
51250,6.07,4.52
51300,6.07,4.52
51350,6.07,4.52
51400,6.07,4.52
51450,6.07,4.52
51500,6.07,4.52
51550,6.07,4.52
51600,6.07,4.52
51650,6.07,4.52
51700,6.069,4.52
51750,6.063,4.52
51800,6.05,4.519
51850,6.034,4.514
51900,6.02,4.508
51950,6.008,4.505
52000,5.998,4.498
52050,5.99,4.49
52100,5.985,4.486
52150,5.981,4.484
52200,5.979,4.484
52250,5.978,4.48
52300,5.976,4.473
52350,5.976,4.469
52400,5.976,4.469
52450,5.976,4.465
52500,5.976,4.459
52550,5.976,4.457
52600,5.976,4.455
52650,5.976,4.452
52700,5.976,4.45
52750,5.973,4.449
52800,5.966,4.445
52850,5.952,4.434
52900,5.938,4.422
52950,5.933,4.416
53000,5.93,4.41
53050,5.93,4.407
53100,5.93,4.407
53150,5.93,4.405
53200,5.93,4.403
53250,5.93,4.398
53300,5.93,4.395
53350,5.93,4.395
53400,5.93,4.395
53450,5.93,4.391
53500,5.93,4.385
53550,5.93,4.383
53600,5.93,4.379
53650,5.93,4.377
53700,5.93,4.377
53750,5.93,4.377
53800,5.93,4.377
53850,5.93,4.377
53900,5.93,4.377
53950,5.93,4.377
54000,5.93,4.377
54050,5.93,4.376
54100,5.93,4.375
54150,5.93,4.375
54200,5.93,4.375
54250,5.93,4.375
54300,5.93,4.375
54350,5.929,4.375
54400,5.928,4.375
54450,5.927,4.375
54500,5.925,4.375
54550,5.924,4.372
54600,5.924,4.368
54650,5.924,4.364
54700,5.924,4.358
54750,5.924,4.352
54800,5.924,4.343
54850,5.918,4.334
54900,5.912,4.33
54950,5.911,4.329
55000,5.91,4.326
55050,5.907,4.324
55100,5.905,4.322
55150,5.902,4.322
55200,5.899,4.32
55250,5.897,4.318
55300,5.895,4.318
55350,5.894,4.318
55400,5.893,4.318
55450,5.893,4.318
55500,5.893,4.318
55550,5.893,4.318
55600,5.893,4.318
55650,5.893,4.318
55700,5.893,4.318
55750,5.893,4.318
55800,5.893,4.318
55850,5.893,4.317
55900,5.893,4.315
55950,5.893,4.315
56000,5.893,4.315
56050,5.893,4.315
56100,5.893,4.315
56150,5.893,4.315
56200,5.893,4.315
56250,5.893,4.315
56300,5.893,4.315
56350,5.893,4.315
56400,5.893,4.315
56450,5.893,4.315
56500,5.893,4.315
56550,5.893,4.315
56600,5.893,4.315
56650,5.893,4.315
56700,5.893,4.315
56750,5.893,4.315
56800,5.893,4.315
56850,5.893,4.315
56900,5.893,4.315
56950,5.893,4.315
57000,5.893,4.315
57050,5.893,4.315
57100,5.893,4.315
57150,5.893,4.315
57200,5.893,4.315
57250,5.893,4.315
57300,5.893,4.315
57350,5.893,4.315
57400,5.893,4.315
57450,5.893,4.315
57500,5.893,4.315
57550,5.893,4.315
57600,5.893,4.315
57650,5.893,4.315
57700,5.893,4.315
57750,5.893,4.315
57800,5.893,4.315
57850,5.893,4.315
57900,5.893,4.315
57950,5.893,4.315
58000,5.893,4.315
58050,5.893,4.315
58100,5.893,4.315
58150,5.893,4.315
58200,5.893,4.315
58250,5.893,4.315
58300,5.893,4.315
58350,5.893,4.315
58400,5.893,4.315
58450,5.893,4.315
58500,5.893,4.315
58550,5.893,4.315
58600,5.893,4.315
58650,5.893,4.315
58700,5.893,4.315
58750,5.893,4.315
58800,5.893,4.315
58850,5.893,4.315
58900,5.893,4.315
58950,5.893,4.315
59000,5.893,4.315
59050,5.893,4.315
59100,5.893,4.315
59150,5.893,4.315
59200,5.893,4.315
59250,5.893,4.315
59300,5.893,4.315
59350,5.893,4.315
59400,5.893,4.315
59450,5.893,4.315
59500,5.893,4.315
59550,5.893,4.315
59600,5.893,4.315
59650,5.893,4.315
59700,5.893,4.315
59750,5.893,4.315
59800,5.893,4.315
59850,5.893,4.298
59900,5.893,4.274
59950,5.893,4.258
60000,5.893,4.24
