time,valence,arousal
6450,4.557,4.129
6500,4.555,4.129
6550,4.555,4.129
6600,4.555,4.129
6650,4.555,4.129
6700,4.555,4.129
6750,4.553,4.129
6800,4.553,4.129
6850,4.551,4.129
6900,4.551,4.129
6950,4.551,4.129
7000,4.551,4.129
7050,4.551,4.129
7100,4.551,4.129
7150,4.551,4.129
7200,4.551,4.129
7250,4.551,4.129
7300,4.551,4.129
7350,4.551,4.129
7400,4.551,4.129
7450,4.551,4.129
7500,4.551,4.129
7550,4.551,4.129
7600,4.551,4.129
7650,4.551,4.129
7700,4.551,4.129
7750,4.551,4.129
7800,4.551,4.129
7850,4.551,4.129
7900,4.551,4.129
7950,4.551,4.129
8000,4.551,4.129
8050,4.551,4.129
8100,4.551,4.129
8150,4.551,4.129
8200,4.551,4.129
8250,4.551,4.129
8300,4.551,4.129
8350,4.551,4.129
8400,4.551,4.129
8450,4.551,4.129
8500,4.551,4.129
8550,4.551,4.129
8600,4.551,4.129
8650,4.551,4.129
8700,4.551,4.129
8750,4.551,4.129
8800,4.551,4.129
8850,4.551,4.129
8900,4.551,4.129
8950,4.551,4.129
9000,4.551,4.129
9050,4.551,4.129
9100,4.551,4.129
9150,4.551,4.129
9200,4.551,4.129
9250,4.551,4.129
9300,4.551,4.129
9350,4.551,4.129
9400,4.551,4.129
9450,4.551,4.129
9500,4.551,4.129
9550,4.551,4.129
9600,4.551,4.129
9650,4.551,4.129
9700,4.551,4.129
9750,4.551,4.129
9800,4.551,4.129
9850,4.551,4.129
9900,4.551,4.129
9950,4.551,4.129
10000,4.551,4.129
10050,4.551,4.129
10100,4.551,4.129
10150,4.551,4.129
10200,4.551,4.129
10250,4.551,4.129
10300,4.551,4.129
10350,4.551,4.129
10400,4.551,4.129
10450,4.551,4.129
10500,4.551,4.129
10550,4.551,4.129
10600,4.551,4.129
10650,4.551,4.129
10700,4.551,4.129
10750,4.551,4.129
10800,4.551,4.129
10850,4.551,4.129
10900,4.551,4.129
10950,4.551,4.129
11000,4.551,4.129
11050,4.551,4.129
11100,4.551,4.129
11150,4.551,4.129
11200,4.551,4.129
11250,4.551,4.129
11300,4.551,4.129
11350,4.551,4.129
11400,4.551,4.129
11450,4.551,4.129
11500,4.551,4.129
11550,4.551,4.129
11600,4.551,4.129
11650,4.551,4.126
11700,4.551,4.125
11750,4.551,4.119
11800,4.551,4.119
11850,4.555,4.112
11900,4.555,4.112
11950,4.558,4.109
12000,4.559,4.108
12050,4.559,4.108
12100,4.559,4.108
12150,4.559,4.108
12200,4.559,4.108
12250,4.559,4.107
12300,4.559,4.106
12350,4.559,4.105
12400,4.559,4.105
12450,4.561,4.102
12500,4.561,4.101
12550,4.562,4.101
12600,4.562,4.1
12650,4.562,4.099
12700,4.562,4.099
12750,4.562,4.099
12800,4.562,4.099
12850,4.563,4.099
12900,4.563,4.099
12950,4.563,4.099
13000,4.563,4.099
13050,4.565,4.099
13100,4.565,4.099
13150,4.565,4.099
13200,4.565,4.099
13250,4.565,4.099
13300,4.566,4.099
13350,4.566,4.099
13400,4.566,4.099
13450,4.568,4.099
13500,4.568,4.099
13550,4.568,4.099
13600,4.568,4.099
13650,4.568,4.099
13700,4.568,4.099
13750,4.568,4.099
13800,4.57,4.099
13850,4.57,4.099
13900,4.57,4.099
13950,4.57,4.099
14000,4.57,4.099
14050,4.574,4.099
14100,4.574,4.099
14150,4.574,4.099
14200,4.574,4.099
14250,4.574,4.099
14300,4.574,4.099
14350,4.574,4.099
14400,4.574,4.099
14450,4.575,4.099
14500,4.575,4.099
14550,4.575,4.099
14600,4.575,4.099
14650,4.575,4.099
14700,4.575,4.099
14750,4.575,4.099
14800,4.575,4.099
14850,4.575,4.099
14900,4.576,4.099
14950,4.576,4.099
15000,4.576,4.099
15050,4.576,4.099
15100,4.576,4.099
15150,4.576,4.099
15200,4.576,4.099
15250,4.576,4.099
15300,4.577,4.099
15350,4.577,4.099
15400,4.577,4.099
15450,4.577,4.099
15500,4.577,4.099
15550,4.577,4.099
15600,4.578,4.099
15650,4.578,4.095
15700,4.578,4.095
15750,4.578,4.095
15800,4.579,4.095
15850,4.579,4.095
15900,4.579,4.095
15950,4.579,4.093
16000,4.579,4.093
16050,4.579,4.093
16100,4.579,4.093
16150,4.579,4.093
16200,4.579,4.093
16250,4.579,4.09
16300,4.579,4.089
16350,4.579,4.088
16400,4.582,4.086
16450,4.582,4.086
16500,4.582,4.078
16550,4.582,4.075
16600,4.583,4.069
16650,4.583,4.063
16700,4.585,4.06
16750,4.59,4.051
16800,4.59,4.048
16850,4.597,4.04
16900,4.603,4.029
16950,4.609,4.014
17000,4.619,4.005
17050,4.62,4.001
17100,4.62,3.999
17150,4.625,3.996
17200,4.626,3.996
17250,4.628,3.996
17300,4.628,3.996
17350,4.628,3.996
17400,4.629,3.996
17450,4.629,3.996
17500,4.629,3.996
17550,4.629,3.996
17600,4.629,3.996
17650,4.629,3.996
17700,4.629,3.996
17750,4.629,3.996
17800,4.629,3.996
17850,4.629,3.996
17900,4.629,3.996
17950,4.629,3.996
18000,4.629,3.996
18050,4.629,3.996
18100,4.631,3.996
18150,4.631,3.996
18200,4.634,3.996
18250,4.636,3.996
18300,4.636,3.996
18350,4.636,3.997
18400,4.636,4.005
18450,4.636,4.027
18500,4.636,4.061
18550,4.636,4.118
18600,4.636,4.207
18650,4.636,4.255
18700,4.636,4.267
18750,4.636,4.281
18800,4.636,4.286
18850,4.636,4.296
18900,4.636,4.305
18950,4.636,4.314
19000,4.636,4.317
19050,4.636,4.318
19100,4.636,4.318
19150,4.636,4.318
19200,4.636,4.318
19250,4.636,4.318
19300,4.636,4.318
19350,4.636,4.318
19400,4.636,4.318
19450,4.639,4.318
19500,4.64,4.318
19550,4.642,4.318
19600,4.642,4.318
19650,4.642,4.318
19700,4.645,4.318
19750,4.646,4.318
19800,4.646,4.318
19850,4.646,4.318
19900,4.646,4.318
19950,4.646,4.318
20000,4.646,4.318
20050,4.646,4.318
20100,4.646,4.318
20150,4.646,4.318
20200,4.646,4.318
20250,4.646,4.318
20300,4.646,4.318
20350,4.646,4.318
20400,4.646,4.318
20450,4.646,4.318
20500,4.646,4.318
20550,4.646,4.318
20600,4.646,4.318
20650,4.646,4.318
20700,4.646,4.318
20750,4.646,4.318
20800,4.646,4.318
20850,4.646,4.318
20900,4.646,4.318
20950,4.646,4.318
21000,4.646,4.318
21050,4.646,4.318
21100,4.646,4.318
21150,4.646,4.318
21200,4.646,4.318
21250,4.646,4.318
21300,4.646,4.34
21350,4.646,4.379
21400,4.646,4.418
21450,4.646,4.451
21500,4.645,4.476
21550,4.617,4.482
21600,4.599,4.496
21650,4.579,4.511
21700,4.569,4.528
21750,4.556,4.561
21800,4.55,4.57
21850,4.527,4.609
21900,4.521,4.646
21950,4.519,4.675
22000,4.513,4.692
22050,4.505,4.697
22100,4.504,4.697
22150,4.5,4.697
22200,4.5,4.697
22250,4.497,4.697
22300,4.496,4.697
22350,4.491,4.697
22400,4.477,4.697
22450,4.448,4.697
22500,4.417,4.697
22550,4.378,4.697
22600,4.322,4.697
22650,4.281,4.697
22700,4.269,4.698
22750,4.268,4.708
22800,4.268,4.713
22850,4.268,4.72
22900,4.268,4.721
22950,4.268,4.727
23000,4.268,4.73
23050,4.268,4.743
23100,4.268,4.749
23150,4.268,4.753
23200,4.268,4.764
23250,4.268,4.781
23300,4.268,4.788
23350,4.28,4.803
23400,4.284,4.812
23450,4.289,4.814
23500,4.296,4.814
23550,4.299,4.814
23600,4.302,4.814
23650,4.307,4.814
23700,4.311,4.814
23750,4.319,4.814
23800,4.331,4.814
23850,4.349,4.814
23900,4.369,4.814
23950,4.386,4.814
24000,4.395,4.814
24050,4.397,4.814
24100,4.4,4.814
24150,4.403,4.814
24200,4.403,4.814
24250,4.403,4.814
24300,4.403,4.814
24350,4.404,4.814
24400,4.404,4.814
24450,4.404,4.814
24500,4.404,4.814
24550,4.404,4.814
24600,4.404,4.814
24650,4.404,4.814
24700,4.404,4.814
24750,4.406,4.814
24800,4.406,4.814
24850,4.406,4.814
24900,4.406,4.814
24950,4.406,4.814
25000,4.406,4.814
25050,4.406,4.814
25100,4.406,4.814
25150,4.406,4.814
25200,4.406,4.814
25250,4.406,4.814
25300,4.406,4.814
25350,4.406,4.814
25400,4.406,4.814
25450,4.406,4.814
25500,4.406,4.814
25550,4.406,4.814
25600,4.406,4.814
25650,4.406,4.814
25700,4.406,4.814
25750,4.406,4.814
25800,4.406,4.814
25850,4.406,4.814
25900,4.406,4.814
25950,4.406,4.814
26000,4.406,4.814
26050,4.406,4.814
26100,4.406,4.814
26150,4.406,4.814
26200,4.406,4.814
26250,4.406,4.814
26300,4.409,4.814
26350,4.409,4.814
26400,4.412,4.814
26450,4.413,4.814
26500,4.415,4.814
26550,4.422,4.814
26600,4.423,4.816
26650,4.427,4.816
26700,4.431,4.816
26750,4.436,4.816
26800,4.441,4.816
26850,4.444,4.816
26900,4.446,4.816
26950,4.446,4.816
27000,4.446,4.816
27050,4.448,4.816
27100,4.449,4.816
27150,4.449,4.816
27200,4.449,4.816
27250,4.45,4.816
27300,4.45,4.816
27350,4.45,4.816
27400,4.45,4.816
27450,4.45,4.816
27500,4.45,4.816
27550,4.45,4.816
27600,4.45,4.816
27650,4.45,4.816
27700,4.45,4.816
27750,4.45,4.816
27800,4.45,4.816
27850,4.45,4.816
27900,4.45,4.816
27950,4.45,4.816
28000,4.45,4.816
28050,4.45,4.816
28100,4.45,4.816
28150,4.45,4.816
28200,4.45,4.818
28250,4.45,4.819
28300,4.45,4.819
28350,4.45,4.819
28400,4.45,4.82
28450,4.45,4.821
28500,4.45,4.821
28550,4.45,4.823
28600,4.45,4.827
28650,4.45,4.832
28700,4.45,4.832
28750,4.45,4.837
28800,4.45,4.838
28850,4.45,4.845
28900,4.45,4.848
28950,4.45,4.851
29000,4.45,4.851
29050,4.45,4.856
29100,4.45,4.856
29150,4.45,4.859
29200,4.45,4.859
29250,4.45,4.862
29300,4.45,4.863
29350,4.45,4.863
29400,4.45,4.863
29450,4.45,4.863
29500,4.45,4.863
29550,4.45,4.863
29600,4.45,4.863
29650,4.45,4.863
29700,4.45,4.863
29750,4.45,4.863
29800,4.45,4.863
29850,4.45,4.863
29900,4.45,4.863
29950,4.45,4.863
30000,4.45,4.863
30050,4.45,4.863
30100,4.45,4.863
30150,4.45,4.863
30200,4.45,4.863
30250,4.45,4.863
30300,4.45,4.863
30350,4.45,4.863
30400,4.45,4.863
30450,4.45,4.863
30500,4.45,4.863
30550,4.45,4.863
30600,4.45,4.863
30650,4.45,4.863
30700,4.45,4.863
30750,4.45,4.863
30800,4.45,4.863
30850,4.45,4.863
30900,4.45,4.863
30950,4.45,4.863
31000,4.45,4.863
31050,4.45,4.863
31100,4.45,4.863
31150,4.45,4.863
31200,4.45,4.863
31250,4.45,4.863
31300,4.45,4.863
31350,4.45,4.863
31400,4.45,4.863
31450,4.45,4.863
31500,4.45,4.863
31550,4.45,4.863
31600,4.45,4.863
31650,4.45,4.863
31700,4.45,4.863
31750,4.45,4.863
31800,4.45,4.863
31850,4.45,4.863
31900,4.45,4.863
31950,4.45,4.863
32000,4.45,4.863
32050,4.45,4.863
32100,4.45,4.864
32150,4.45,4.864
32200,4.45,4.866
32250,4.45,4.867
32300,4.45,4.867
32350,4.45,4.867
32400,4.45,4.867
32450,4.45,4.867
32500,4.45,4.868
32550,4.45,4.879
32600,4.45,4.883
32650,4.45,4.89
32700,4.45,4.898
32750,4.45,4.904
32800,4.45,4.911
32850,4.45,4.923
32900,4.45,4.934
32950,4.45,4.936
33000,4.45,4.936
33050,4.45,4.954
33100,4.45,4.963
33150,4.453,4.967
33200,4.457,4.968
33250,4.458,4.97
33300,4.46,4.971
33350,4.463,4.972
33400,4.463,4.972
33450,4.463,4.972
33500,4.463,4.972
33550,4.463,4.972
33600,4.463,4.972
33650,4.463,4.972
33700,4.463,4.972
33750,4.463,4.972
33800,4.463,4.956
33850,4.463,4.929
33900,4.463,4.913
33950,4.463,4.905
34000,4.463,4.904
34050,4.463,4.904
34100,4.463,4.904
34150,4.463,4.904
34200,4.463,4.878
34250,4.463,4.87
34300,4.463,4.869
34350,4.463,4.865
34400,4.463,4.86
34450,4.463,4.859
34500,4.463,4.859
34550,4.463,4.842
34600,4.463,4.834
34650,4.463,4.833
34700,4.463,4.833
34750,4.463,4.833
34800,4.463,4.833
34850,4.463,4.833
34900,4.463,4.833
34950,4.463,4.833
35000,4.463,4.833
35050,4.463,4.833
35100,4.463,4.833
35150,4.463,4.833
35200,4.463,4.833
35250,4.463,4.833
35300,4.463,4.833
35350,4.463,4.833
35400,4.463,4.833
35450,4.463,4.833
35500,4.463,4.833
35550,4.463,4.833
35600,4.463,4.833
35650,4.463,4.833
35700,4.463,4.833
35750,4.463,4.833
35800,4.463,4.833
35850,4.463,4.833
35900,4.463,4.833
35950,4.463,4.833
36000,4.463,4.833
36050,4.463,4.833
36100,4.463,4.833
36150,4.463,4.833
36200,4.463,4.833
36250,4.463,4.833
36300,4.463,4.833
36350,4.463,4.833
36400,4.463,4.833
36450,4.463,4.833
36500,4.463,4.833
36550,4.463,4.833
36600,4.463,4.833
36650,4.463,4.833
36700,4.463,4.833
36750,4.463,4.833
36800,4.463,4.833
36850,4.463,4.833
36900,4.463,4.833
36950,4.463,4.833
37000,4.463,4.833
37050,4.463,4.833
37100,4.463,4.833
37150,4.463,4.833
37200,4.463,4.833
37250,4.463,4.833
37300,4.463,4.833
37350,4.463,4.833
37400,4.463,4.833
37450,4.463,4.833
37500,4.463,4.833
37550,4.463,4.833
37600,4.463,4.833
37650,4.463,4.833
37700,4.463,4.833
37750,4.463,4.833
37800,4.463,4.833
37850,4.463,4.833
37900,4.463,4.833
37950,4.463,4.833
38000,4.463,4.833
38050,4.463,4.833
38100,4.463,4.833
38150,4.463,4.833
38200,4.463,4.833
38250,4.463,4.833
38300,4.463,4.833
38350,4.463,4.833
38400,4.463,4.833
38450,4.463,4.837
38500,4.463,4.838
38550,4.463,4.838
38600,4.463,4.838
38650,4.463,4.838
38700,4.463,4.839
38750,4.463,4.839
38800,4.463,4.839
38850,4.463,4.842
38900,4.463,4.842
38950,4.463,4.842
39000,4.463,4.843
39050,4.463,4.843
39100,4.463,4.843
39150,4.463,4.843
39200,4.463,4.843
39250,4.463,4.847
39300,4.463,4.85
39350,4.463,4.851
39400,4.463,4.851
39450,4.463,4.851
39500,4.463,4.851
39550,4.463,4.851
39600,4.463,4.851
39650,4.476,4.851
39700,4.506,4.853
39750,4.543,4.853
39800,4.601,4.859
39850,4.894,4.979
39900,4.992,5.0
39950,5.0,5.0
40000,5.0,5.0
40050,5.0,5.0
40100,5.0,5.0
40150,5.0,5.0
40200,5.0,5.0
40250,5.0,5.0
40300,5.0,5.0
40350,5.0,5.0
40400,5.0,4.993
40450,5.0,4.943
40500,5.014,4.915
40550,5.028,4.89
40600,5.066,4.864
40650,5.095,4.834
40700,5.118,4.818
40750,5.136,4.803
40800,5.159,4.794
40850,5.192,4.784
40900,5.219,4.782
40950,5.273,4.748
41000,5.288,4.741
41050,5.3,4.741
41100,5.305,4.741
41150,5.314,4.741
41200,5.321,4.741
41250,5.327,4.741
41300,5.331,4.741
41350,5.334,4.741
41400,5.338,4.741
41450,5.341,4.741
41500,5.342,4.741
41550,5.351,4.741
41600,5.356,4.741
41650,5.364,4.753
41700,5.365,4.763
41750,5.365,4.766
41800,5.365,4.768
41850,5.373,4.771
41900,5.378,4.772
41950,5.381,4.773
42000,5.384,4.776
42050,5.388,4.787
42100,5.392,4.798
42150,5.397,4.81
42200,5.403,4.825
42250,5.413,4.837
42300,5.415,4.839
42350,5.417,4.84
42400,5.422,4.841
42450,5.423,4.842
42500,5.424,4.842
42550,5.424,4.842
42600,5.429,4.842
42650,5.43,4.842
42700,5.433,4.842
42750,5.434,4.85
42800,5.434,4.853
42850,5.434,4.853
42900,5.434,4.853
42950,5.434,4.853
43000,5.434,4.853
43050,5.434,4.853
43100,5.434,4.853
43150,5.434,4.853
43200,5.434,4.853
43250,5.434,4.853
43300,5.434,4.853
43350,5.434,4.853
43400,5.434,4.853
43450,5.434,4.853
43500,5.434,4.853
43550,5.434,4.853
43600,5.434,4.853
43650,5.434,4.853
43700,5.434,4.853
43750,5.434,4.853
43800,5.434,4.853
43850,5.434,4.853
43900,5.434,4.853
43950,5.434,4.853
44000,5.434,4.853
44050,5.434,4.853
44100,5.434,4.853
44150,5.434,4.853
44200,5.434,4.853
44250,5.434,4.853
44300,5.434,4.853
44350,5.434,4.853
44400,5.434,4.853
44450,5.434,4.853
44500,5.434,4.853
44550,5.434,4.853
44600,5.434,4.853
44650,5.434,4.853
44700,5.434,4.853
44750,5.434,4.853
44800,5.434,4.853
44850,5.434,4.853
44900,5.434,4.853
44950,5.434,4.853
45000,5.434,4.853
45050,5.434,4.853
45100,5.434,4.853
45150,5.434,4.853
45200,5.434,4.864
45250,5.434,4.871
45300,5.434,4.872
45350,5.434,4.872
45400,5.434,4.872
45450,5.434,4.872
45500,5.434,4.872
45550,5.434,4.872
45600,5.434,4.872
45650,5.434,4.872
45700,5.434,4.872
45750,5.434,4.872
45800,5.434,4.872
45850,5.434,4.872
45900,5.434,4.872
45950,5.434,4.872
46000,5.434,4.872
46050,5.434,4.872
46100,5.434,4.872
46150,5.434,4.872
46200,5.434,4.872
46250,5.434,4.872
46300,5.434,4.872
46350,5.434,4.872
46400,5.434,4.872
46450,5.434,4.875
46500,5.434,4.89
46550,5.434,4.9
46600,5.434,4.904
46650,5.434,4.904
46700,5.434,4.904
46750,5.434,4.906
46800,5.434,4.908
46850,5.434,4.908
46900,5.434,4.908
46950,5.434,4.921
47000,5.434,4.924
47050,5.434,4.924
47100,5.434,4.924
47150,5.434,4.924
47200,5.434,4.924
47250,5.434,4.924
47300,5.434,4.924
47350,5.434,4.924
47400,5.434,4.924
47450,5.434,4.924
47500,5.434,4.924
47550,5.434,4.924
47600,5.434,4.924
47650,5.434,4.924
47700,5.434,4.924
47750,5.434,4.924
47800,5.434,4.924
47850,5.434,4.924
47900,5.434,4.924
47950,5.434,4.924
48000,5.434,4.924
48050,5.434,4.924
48100,5.434,4.924
48150,5.434,4.924
48200,5.434,4.924
48250,5.434,4.924
48300,5.434,4.924
48350,5.434,4.924
48400,5.434,4.924
48450,5.434,4.924
48500,5.434,4.924
48550,5.434,4.924
48600,5.434,4.924
48650,5.434,4.924
48700,5.434,4.924
48750,5.434,4.924
48800,5.434,4.924
48850,5.434,4.924
48900,5.434,4.924
48950,5.434,4.924
49000,5.434,4.924
49050,5.434,4.924
49100,5.434,4.924
49150,5.434,4.924
49200,5.434,4.924
49250,5.434,4.924
49300,5.434,4.924
49350,5.434,4.924
49400,5.434,4.924
49450,5.434,4.924
49500,5.434,4.924
49550,5.434,4.924
49600,5.434,4.924
49650,5.434,4.926
49700,5.434,4.929
49750,5.434,4.93
49800,5.434,4.93
49850,5.434,4.93
49900,5.434,4.93
49950,5.434,4.93
50000,5.434,4.933
50050,5.434,4.933
50100,5.434,4.933
50150,5.434,4.933
50200,5.434,4.933
50250,5.434,4.933
50300,5.434,4.933
50350,5.434,4.933
50400,5.434,4.933
50450,5.434,4.933
50500,5.434,4.933
50550,5.434,4.933
50600,5.434,4.933
50650,5.434,4.933
50700,5.434,4.933
50750,5.434,4.933
50800,5.434,4.933
50850,5.434,4.933
50900,5.434,4.933
50950,5.434,4.933
51000,5.434,4.934
51050,5.434,4.935
51100,5.434,4.935
51150,5.434,4.935
51200,5.434,4.935
51250,5.434,4.935
51300,5.434,4.935
51350,5.434,4.935
51400,5.434,4.936
51450,5.434,4.937
51500,5.434,4.939
51550,5.434,4.942
51600,5.434,4.943
51650,5.434,4.944
51700,5.434,4.944
51750,5.434,4.945
51800,5.434,4.946
51850,5.434,4.946
51900,5.434,4.946
51950,5.434,4.946
52000,5.434,4.946
52050,5.434,4.947
52100,5.434,4.947
52150,5.434,4.947
52200,5.434,4.947
52250,5.434,4.947
52300,5.434,4.947
52350,5.434,4.947
52400,5.434,4.947
52450,5.434,4.947
52500,5.434,4.947
52550,5.434,4.947
52600,5.434,4.948
52650,5.434,4.948
52700,5.434,4.948
52750,5.434,4.948
52800,5.434,4.948
52850,5.434,4.948
52900,5.434,4.948
52950,5.434,4.948
53000,5.434,4.948
53050,5.434,4.948
53100,5.434,4.948
53150,5.434,4.948
53200,5.434,4.948
53250,5.434,4.948
53300,5.434,4.948
53350,5.434,4.948
53400,5.434,4.948
53450,5.434,4.948
53500,5.434,4.948
53550,5.434,4.948
53600,5.434,4.948
53650,5.434,4.948
53700,5.434,4.948
53750,5.434,4.948
53800,5.434,4.948
53850,5.434,4.948
53900,5.434,4.948
53950,5.434,4.948
54000,5.434,4.948
54050,5.434,4.948
54100,5.434,4.948
54150,5.434,4.948
54200,5.434,4.948
54250,5.434,4.948
54300,5.434,4.948
54350,5.434,4.948
54400,5.434,4.948
54450,5.434,4.948
54500,5.434,4.948
54550,5.434,4.948
54600,5.434,4.948
54650,5.434,4.948
54700,5.434,4.948
54750,5.434,4.948
54800,5.434,4.948
54850,5.434,4.948
54900,5.434,4.948
54950,5.434,4.948
55000,5.434,4.948
55050,5.434,4.948
55100,5.434,4.948
55150,5.434,4.948
55200,5.434,4.948
55250,5.434,4.948
55300,5.434,4.948
55350,5.434,4.948
55400,5.434,4.948
55450,5.434,4.948
55500,5.434,4.948
55550,5.434,4.948
55600,5.434,4.948
55650,5.434,4.948
55700,5.434,4.948
55750,5.434,4.948
55800,5.434,4.948
55850,5.434,4.948
55900,5.434,4.948
55950,5.434,4.948
56000,5.434,4.948
56050,5.434,4.948
56100,5.434,4.948
56150,5.434,4.948
56200,5.434,4.948
56250,5.434,4.948
56300,5.434,4.948
56350,5.434,4.948
56400,5.434,4.948
56450,5.434,4.948
56500,5.434,4.948
56550,5.434,4.948
56600,5.434,4.948
56650,5.431,4.951
56700,5.405,4.959
56750,5.343,4.963
56800,5.223,4.994
56850,5.176,5.0
56900,5.171,5.0
56950,5.148,5.0
57000,5.132,5.0
57050,5.112,5.0
57100,5.082,5.0
57150,5.013,5.0
57200,5.0,5.0
57250,5.0,5.0
57300,5.0,5.0
57350,5.0,5.0
57400,5.0,5.0
57450,5.0,5.0
57500,5.0,5.0
57550,5.0,5.0
57600,5.0,5.0
57650,5.0,5.0
57700,5.0,5.0
57750,5.0,5.0
57800,5.0,5.0
57850,5.0,5.0
57900,5.0,5.0
57950,5.0,5.0
58000,5.0,5.0
58050,5.0,5.0
58100,5.0,5.0
58150,4.983,5.0
58200,4.968,5.0
58250,4.908,5.0
58300,4.75,4.955
58350,4.652,4.917
58400,4.632,4.902
58450,4.617,4.889
58500,4.604,4.882
58550,4.577,4.875
58600,4.558,4.87
58650,4.535,4.855
58700,4.519,4.851
58750,4.505,4.847
58800,4.482,4.844
58850,4.436,4.843
58900,4.4,4.843
58950,4.29,4.843
59000,4.213,4.836
59050,4.166,4.828
59100,4.159,4.826
59150,4.159,4.826
59200,4.159,4.826
59250,4.154,4.826
59300,4.137,4.826
59350,4.087,4.826
59400,4.01,4.826
59450,3.914,4.826
59500,3.853,4.826
59550,3.821,4.826
59600,3.812,4.826
59650,3.775,4.826
59700,3.753,4.826
59750,3.75,4.826
59800,3.75,4.826
59850,3.75,4.826
59900,3.75,4.826
59950,3.75,4.826
60000,3.75,4.826
