time,valence,arousal
8550,6.0,4.913
8600,6.001,4.913
8650,6.001,4.913
8700,6.001,4.913
8750,6.001,4.913
8800,6.001,4.916
8850,6.001,4.961
8900,6.001,5.036
8950,6.001,5.089
9000,5.998,5.132
9050,5.953,5.166
9100,5.897,5.177
9150,5.849,5.181
9200,5.811,5.184
9250,5.801,5.184
9300,5.781,5.184
9350,5.749,5.184
9400,5.74,5.184
9450,5.735,5.184
9500,5.733,5.184
9550,5.733,5.184
9600,5.733,5.184
9650,5.733,5.184
9700,5.733,5.184
9750,5.733,5.183
9800,5.733,5.174
9850,5.733,5.174
9900,5.733,5.174
9950,5.734,5.173
10000,5.735,5.168
10050,5.74,5.152
10100,5.742,5.129
10150,5.746,5.117
10200,5.748,5.105
10250,5.753,5.092
10300,5.759,5.087
10350,5.765,5.087
10400,5.766,5.087
10450,5.768,5.087
10500,5.768,5.087
10550,5.768,5.087
10600,5.768,5.087
10650,5.768,5.087
10700,5.768,5.087
10750,5.768,5.087
10800,5.77,5.083
10850,5.78,5.074
10900,5.781,5.068
10950,5.788,5.066
11000,5.792,5.06
11050,5.816,5.046
11100,5.822,5.043
11150,5.834,5.038
11200,5.84,5.032
11250,5.847,5.023
11300,5.849,5.014
11350,5.859,5.001
11400,5.864,5.001
11450,5.865,5.001
11500,5.876,5.001
11550,5.876,5.001
11600,5.876,5.005
11650,5.876,5.04
11700,5.881,5.087
11750,5.881,5.122
11800,5.883,5.151
11850,5.893,5.178
11900,5.9,5.212
11950,5.911,5.233
12000,5.919,5.26
12050,5.94,5.294
12100,5.954,5.318
12150,5.962,5.324
12200,5.986,5.349
12250,6.014,5.371
12300,6.022,5.373
12350,6.044,5.399
12400,6.051,5.409
12450,6.064,5.415
12500,6.081,5.442
12550,6.103,5.452
12600,6.112,5.452
12650,6.12,5.452
12700,6.121,5.452
12750,6.124,5.45
12800,6.124,5.429
12850,6.124,5.327
12900,6.124,5.268
12950,6.125,5.21
13000,6.133,5.194
13050,6.133,5.191
13100,6.134,5.191
13150,6.134,5.191
13200,6.134,5.191
13250,6.134,5.191
13300,6.134,5.191
13350,6.134,5.191
13400,6.134,5.191
13450,6.134,5.191
13500,6.134,5.191
13550,6.134,5.198
13600,6.134,5.223
13650,6.134,5.244
13700,6.134,5.257
13750,6.134,5.277
13800,6.134,5.293
13850,6.136,5.309
13900,6.138,5.314
13950,6.142,5.316
14000,6.143,5.324
14050,6.144,5.333
14100,6.147,5.342
14150,6.148,5.347
14200,6.154,5.363
14250,6.161,5.371
14300,6.163,5.372
14350,6.165,5.38
14400,6.169,5.38
14450,6.178,5.38
14500,6.181,5.38
14550,6.198,5.381
14600,6.216,5.387
14650,6.244,5.395
14700,6.269,5.415
14750,6.295,5.426
14800,6.316,5.426
14850,6.336,5.426
14900,6.341,5.426
14950,6.345,5.426
15000,6.351,5.426
15050,6.354,5.426
15100,6.36,5.426
15150,6.364,5.426
15200,6.371,5.426
15250,6.373,5.426
15300,6.376,5.426
15350,6.377,5.426
15400,6.377,5.426
15450,6.38,5.426
15500,6.384,5.426
15550,6.388,5.426
15600,6.394,5.426
15650,6.395,5.426
15700,6.399,5.426
15750,6.404,5.426
15800,6.406,5.426
15850,6.412,5.426
15900,6.412,5.426
15950,6.413,5.426
16000,6.418,5.426
16050,6.418,5.426
16100,6.418,5.426
16150,6.418,5.426
16200,6.418,5.427
16250,6.419,5.44
16300,6.428,5.448
16350,6.431,5.456
16400,6.439,5.466
16450,6.45,5.471
16500,6.452,5.471
16550,6.452,5.471
16600,6.452,5.471
16650,6.452,5.471
16700,6.452,5.471
16750,6.452,5.471
16800,6.452,5.471
16850,6.452,5.471
16900,6.452,5.471
16950,6.452,5.471
17000,6.452,5.471
17050,6.452,5.471
17100,6.452,5.471
17150,6.452,5.471
17200,6.452,5.471
17250,6.452,5.471
17300,6.452,5.471
17350,6.452,5.471
17400,6.452,5.471
17450,6.452,5.471
17500,6.452,5.471
17550,6.452,5.471
17600,6.452,5.471
17650,6.452,5.471
17700,6.452,5.471
17750,6.454,5.471
17800,6.459,5.471
17850,6.459,5.476
17900,6.459,5.477
17950,6.459,5.486
18000,6.459,5.502
18050,6.459,5.509
18100,6.459,5.517
18150,6.459,5.533
18200,6.455,5.542
18250,6.422,5.579
18300,6.407,5.593
18350,6.392,5.631
18400,6.381,5.651
18450,6.361,5.678
18500,6.361,5.678
18550,6.361,5.678
18600,6.361,5.676
18650,6.358,5.651
18700,6.354,5.639
18750,6.348,5.624
18800,6.348,5.616
18850,6.345,5.614
18900,6.341,5.604
18950,6.339,5.6
19000,6.336,5.594
19050,6.336,5.594
19100,6.336,5.594
19150,6.335,5.599
19200,6.325,5.653
19250,6.321,5.714
19300,6.317,5.732
19350,6.31,5.745
19400,6.31,5.755
19450,6.309,5.764
19500,6.309,5.773
19550,6.308,5.794
19600,6.307,5.798
19650,6.307,5.8
19700,6.307,5.807
19750,6.307,5.812
19800,6.307,5.817
19850,6.307,5.827
19900,6.307,5.833
19950,6.307,5.838
20000,6.307,5.839
20050,6.307,5.845
20100,6.307,5.847
20150,6.307,5.847
20200,6.307,5.85
20250,6.307,5.859
20300,6.307,5.865
20350,6.307,5.875
20400,6.307,5.883
20450,6.307,5.898
20500,6.307,5.91
20550,6.307,5.92
20600,6.307,5.92
20650,6.307,5.92
20700,6.307,5.92
20750,6.307,5.926
20800,6.307,5.926
20850,6.307,5.926
20900,6.307,5.926
20950,6.307,5.926
21000,6.307,5.926
21050,6.307,5.926
21100,6.307,5.926
21150,6.307,5.926
21200,6.307,5.926
21250,6.307,5.926
21300,6.307,5.926
21350,6.307,5.925
21400,6.306,5.915
21450,6.304,5.884
21500,6.303,5.844
21550,6.298,5.79
21600,6.291,5.765
21650,6.281,5.74
21700,6.278,5.734
21750,6.278,5.734
21800,6.278,5.734
21850,6.274,5.734
21900,6.274,5.734
21950,6.274,5.726
22000,6.273,5.719
22050,6.268,5.706
22100,6.259,5.69
22150,6.256,5.683
22200,6.254,5.682
22250,6.252,5.681
22300,6.252,5.681
22350,6.252,5.681
22400,6.252,5.681
22450,6.252,5.677
22500,6.252,5.677
22550,6.252,5.673
22600,6.252,5.673
22650,6.252,5.672
22700,6.252,5.671
22750,6.252,5.671
22800,6.252,5.671
22850,6.252,5.67
22900,6.252,5.669
22950,6.252,5.669
23000,6.252,5.669
23050,6.252,5.669
23100,6.252,5.669
23150,6.252,5.669
23200,6.252,5.669
23250,6.252,5.669
23300,6.252,5.669
23350,6.252,5.668
23400,6.252,5.668
23450,6.252,5.668
23500,6.252,5.668
23550,6.252,5.668
23600,6.252,5.668
23650,6.252,5.668
23700,6.252,5.668
23750,6.252,5.668
23800,6.252,5.668
23850,6.252,5.668
23900,6.252,5.668
23950,6.252,5.668
24000,6.252,5.668
24050,6.252,5.668
24100,6.252,5.668
24150,6.252,5.668
24200,6.252,5.668
24250,6.252,5.668
24300,6.252,5.668
24350,6.252,5.668
24400,6.252,5.668
24450,6.252,5.668
24500,6.252,5.668
24550,6.252,5.668
24600,6.252,5.668
24650,6.252,5.668
24700,6.252,5.668
24750,6.252,5.668
24800,6.252,5.668
24850,6.252,5.668
24900,6.252,5.668
24950,6.252,5.668
25000,6.252,5.668
25050,6.252,5.668
25100,6.252,5.668
25150,6.252,5.668
25200,6.252,5.668
25250,6.252,5.668
25300,6.252,5.668
25350,6.252,5.668
25400,6.252,5.668
25450,6.252,5.668
25500,6.252,5.668
25550,6.252,5.668
25600,6.252,5.668
25650,6.252,5.668
25700,6.252,5.668
25750,6.252,5.668
25800,6.252,5.668
25850,6.252,5.668
25900,6.252,5.668
25950,6.252,5.668
26000,6.252,5.668
26050,6.252,5.668
26100,6.252,5.668
26150,6.252,5.668
26200,6.252,5.668
26250,6.252,5.668
26300,6.252,5.668
26350,6.252,5.669
26400,6.252,5.679
26450,6.252,5.712
26500,6.252,5.739
26550,6.252,5.757
26600,6.252,5.76
26650,6.252,5.76
26700,6.252,5.76
26750,6.252,5.759
26800,6.253,5.748
26850,6.263,5.736
26900,6.269,5.734
26950,6.27,5.734
27000,6.272,5.734
27050,6.272,5.734
27100,6.274,5.734
27150,6.274,5.734
27200,6.284,5.734
27250,6.305,5.734
27300,6.315,5.734
27350,6.329,5.734
27400,6.346,5.734
27450,6.378,5.734
27500,6.403,5.734
27550,6.425,5.734
27600,6.433,5.739
27650,6.443,5.765
27700,6.452,5.774
27750,6.46,5.779
27800,6.461,5.781
27850,6.465,5.781
27900,6.472,5.781
27950,6.487,5.781
28000,6.51,5.781
28050,6.549,5.781
28100,6.597,5.781
28150,6.624,5.781
28200,6.625,5.781
28250,6.625,5.781
28300,6.626,5.781
28350,6.635,5.782
28400,6.644,5.791
28450,6.686,5.805
28500,6.693,5.823
28550,6.693,5.838
28600,6.693,5.845
28650,6.693,5.859
28700,6.693,5.863
28750,6.697,5.868
28800,6.698,5.875
28850,6.707,5.879
28900,6.708,5.879
28950,6.712,5.879
29000,6.713,5.879
29050,6.722,5.879
29100,6.722,5.879
29150,6.722,5.879
29200,6.724,5.879
29250,6.724,5.879
29300,6.724,5.879
29350,6.724,5.879
29400,6.724,5.879
29450,6.724,5.879
29500,6.724,5.879
29550,6.724,5.879
29600,6.728,5.88
29650,6.745,5.893
29700,6.777,5.909
29750,6.814,5.943
29800,6.857,5.968
29850,6.892,5.995
29900,6.899,6.009
29950,6.909,6.028
30000,6.918,6.041
30050,6.936,6.071
30100,6.953,6.11
30150,6.956,6.143
30200,6.956,6.16
30250,6.956,6.168
30300,6.956,6.168
30350,6.956,6.168
30400,6.956,6.168
30450,6.956,6.168
30500,6.956,6.168
30550,6.956,6.168
30600,6.956,6.168
30650,6.956,6.168
30700,6.956,6.168
30750,6.956,6.168
30800,6.956,6.168
30850,6.956,6.168
30900,6.956,6.167
30950,6.956,6.161
31000,6.956,6.16
31050,6.956,6.159
31100,6.956,6.159
31150,6.956,6.159
31200,6.956,6.159
31250,6.956,6.159
31300,6.956,6.159
31350,6.956,6.159
31400,6.956,6.159
31450,6.956,6.159
31500,6.956,6.159
31550,6.956,6.159
31600,6.956,6.158
31650,6.956,6.153
31700,6.956,6.148
31750,6.956,6.148
31800,6.956,6.147
31850,6.956,6.143
31900,6.956,6.134
31950,6.956,6.124
32000,6.956,6.116
32050,6.956,6.1
32100,6.956,6.085
32150,6.956,6.066
32200,6.956,6.055
32250,6.956,6.044
32300,6.956,6.044
32350,6.956,6.044
32400,6.956,6.044
32450,6.956,6.044
32500,6.955,6.046
32550,6.949,6.059
32600,6.942,6.063
32650,6.941,6.078
32700,6.933,6.096
32750,6.927,6.118
32800,6.927,6.123
32850,6.927,6.145
32900,6.927,6.168
32950,6.927,6.191
33000,6.927,6.205
33050,6.927,6.21
33100,6.927,6.21
33150,6.927,6.213
33200,6.927,6.214
33250,6.927,6.218
33300,6.927,6.218
33350,6.927,6.218
33400,6.927,6.218
33450,6.927,6.218
33500,6.927,6.218
33550,6.927,6.219
33600,6.927,6.222
33650,6.927,6.23
33700,6.927,6.23
33750,6.927,6.23
33800,6.927,6.23
33850,6.927,6.23
33900,6.927,6.23
33950,6.927,6.23
34000,6.927,6.23
34050,6.927,6.23
34100,6.927,6.23
34150,6.927,6.23
34200,6.927,6.23
34250,6.927,6.23
34300,6.927,6.23
34350,6.927,6.23
34400,6.927,6.23
34450,6.927,6.23
34500,6.927,6.23
34550,6.927,6.23
34600,6.927,6.23
34650,6.927,6.23
34700,6.927,6.23
34750,6.927,6.23
34800,6.927,6.23
34850,6.927,6.23
34900,6.927,6.23
34950,6.927,6.23
35000,6.927,6.23
35050,6.927,6.23
35100,6.927,6.23
35150,6.927,6.23
35200,6.927,6.23
35250,6.927,6.23
35300,6.927,6.23
35350,6.927,6.23
35400,6.927,6.23
35450,6.927,6.23
35500,6.927,6.23
35550,6.927,6.23
35600,6.927,6.227
35650,6.927,6.226
35700,6.927,6.224
35750,6.927,6.222
35800,6.927,6.219
35850,6.927,6.219
35900,6.927,6.219
35950,6.927,6.219
36000,6.927,6.219
36050,6.927,6.218
36100,6.927,6.218
36150,6.927,6.218
36200,6.927,6.217
36250,6.927,6.216
36300,6.927,6.215
36350,6.927,6.215
36400,6.927,6.215
36450,6.927,6.215
36500,6.927,6.215
36550,6.927,6.215
36600,6.927,6.215
36650,6.927,6.215
36700,6.927,6.215
36750,6.927,6.213
36800,6.927,6.213
36850,6.927,6.213
36900,6.927,6.213
36950,6.927,6.213
37000,6.927,6.211
37050,6.927,6.211
37100,6.927,6.211
37150,6.927,6.211
37200,6.927,6.211
37250,6.927,6.208
37300,6.927,6.207
37350,6.927,6.207
37400,6.927,6.205
37450,6.927,6.2
37500,6.927,6.2
37550,6.927,6.2
37600,6.927,6.2
37650,6.927,6.2
37700,6.927,6.2
37750,6.927,6.2
37800,6.927,6.196
37850,6.927,6.193
37900,6.927,6.181
37950,6.927,6.168
38000,6.927,6.137
38050,6.927,6.09
38100,6.927,6.066
38150,6.927,6.037
38200,6.927,5.968
38250,6.927,5.889
38300,6.927,5.84
38350,6.927,5.833
38400,6.927,5.833
38450,6.927,5.833
38500,6.927,5.833
38550,6.926,5.833
38600,6.914,5.833
38650,6.905,5.833
38700,6.895,5.833
38750,6.887,5.833
38800,6.88,5.833
38850,6.865,5.833
38900,6.852,5.833
38950,6.821,5.833
39000,6.775,5.832
39050,6.721,5.826
39100,6.701,5.82
39150,6.681,5.82
39200,6.662,5.82
39250,6.644,5.82
39300,6.644,5.819
39350,6.644,5.816
39400,6.644,5.794
39450,6.644,5.691
39500,6.652,5.624
39550,6.652,5.568
39600,6.652,5.534
39650,6.652,5.508
39700,6.652,5.476
39750,6.652,5.441
39800,6.652,5.433
39850,6.652,5.411
39900,6.652,5.4
39950,6.652,5.385
40000,6.649,5.375
40050,6.615,5.344
40100,6.528,5.306
40150,6.421,5.292
40200,6.36,5.29
40250,6.342,5.28
40300,6.342,5.271
40350,6.342,5.271
40400,6.342,5.269
40450,6.342,5.259
40500,6.342,5.235
40550,6.345,5.201
40600,6.367,5.143
40650,6.403,5.068
40700,6.421,5.018
40750,6.432,4.998
40800,6.434,4.974
40850,6.445,4.937
40900,6.455,4.92
40950,6.465,4.909
41000,6.467,4.905
41050,6.467,4.902
41100,6.469,4.902
41150,6.471,4.902
41200,6.476,4.902
41250,6.493,4.902
41300,6.504,4.902
41350,6.543,4.902
41400,6.576,4.899
41450,6.61,4.891
41500,6.63,4.887
41550,6.649,4.887
41600,6.67,4.883
41650,6.705,4.876
41700,6.746,4.868
41750,6.798,4.864
41800,6.85,4.857
41850,6.907,4.845
41900,6.942,4.835
41950,6.948,4.827
42000,6.949,4.819
42050,6.952,4.803
42100,6.957,4.787
42150,6.959,4.741
42200,6.98,4.665
42250,7.01,4.568
42300,7.03,4.523
42350,7.031,4.504
42400,7.032,4.502
42450,7.034,4.502
42500,7.039,4.502
42550,7.039,4.502
42600,7.039,4.502
42650,7.039,4.502
42700,7.04,4.502
42750,7.044,4.502
42800,7.044,4.502
42850,7.044,4.502
42900,7.044,4.502
42950,7.044,4.502
43000,7.044,4.502
43050,7.044,4.502
43100,7.044,4.502
43150,7.044,4.502
43200,7.044,4.5
43250,7.044,4.489
43300,7.044,4.466
43350,7.041,4.434
43400,7.028,4.401
43450,7.017,4.38
43500,7.01,4.37
43550,7.008,4.354
43600,6.995,4.313
43650,6.989,4.277
43700,6.981,4.264
43750,6.981,4.257
43800,6.977,4.254
43850,6.976,4.252
43900,6.972,4.252
43950,6.966,4.252
44000,6.961,4.252
44050,6.959,4.252
44100,6.958,4.252
44150,6.954,4.252
44200,6.952,4.252
44250,6.948,4.253
44300,6.944,4.263
44350,6.927,4.288
44400,6.876,4.31
44450,6.836,4.326
44500,6.831,4.347
44550,6.831,4.379
44600,6.827,4.417
44650,6.803,4.459
44700,6.783,4.5
44750,6.776,4.525
44800,6.769,4.541
44850,6.768,4.578
44900,6.761,4.624
44950,6.753,4.67
45000,6.749,4.708
45050,6.749,4.733
45100,6.748,4.755
45150,6.745,4.786
45200,6.745,4.815
45250,6.745,4.857
45300,6.745,4.882
45350,6.745,4.916
45400,6.745,4.967
45450,6.745,5.013
45500,6.745,5.04
45550,6.745,5.062
45600,6.745,5.076
45650,6.745,5.108
45700,6.745,5.137
45750,6.745,5.142
45800,6.745,5.145
45850,6.745,5.163
45900,6.745,5.196
45950,6.745,5.235
46000,6.745,5.266
46050,6.745,5.281
46100,6.745,5.282
46150,6.745,5.284
46200,6.745,5.286
46250,6.745,5.297
46300,6.745,5.303
46350,6.745,5.315
46400,6.745,5.321
46450,6.745,5.322
46500,6.745,5.327
46550,6.745,5.332
46600,6.745,5.332
46650,6.745,5.332
46700,6.745,5.332
46750,6.745,5.335
46800,6.745,5.336
46850,6.745,5.336
46900,6.745,5.337
46950,6.745,5.34
47000,6.745,5.34
47050,6.745,5.34
47100,6.745,5.34
47150,6.745,5.34
47200,6.745,5.34
47250,6.745,5.34
47300,6.745,5.34
47350,6.745,5.34
47400,6.745,5.337
47450,6.745,5.312
47500,6.745,5.264
47550,6.745,5.256
47600,6.745,5.252
47650,6.743,5.249
47700,6.741,5.247
47750,6.74,5.232
47800,6.732,5.221
47850,6.704,5.184
47900,6.675,5.145
47950,6.662,5.136
48000,6.657,5.133
48050,6.655,5.13
48100,6.655,5.128
48150,6.655,5.121
48200,6.653,5.104
48250,6.641,5.083
48300,6.63,5.069
48350,6.624,5.057
48400,6.621,5.052
48450,6.621,5.049
48500,6.621,5.049
48550,6.621,5.05
48600,6.621,5.063
48650,6.619,5.111
48700,6.615,5.141
48750,6.615,5.173
48800,6.615,5.2
48850,6.615,5.221
48900,6.615,5.236
48950,6.615,5.258
49000,6.615,5.28
49050,6.615,5.299
49100,6.615,5.307
49150,6.615,5.317
49200,6.615,5.334
49250,6.615,5.353
49300,6.615,5.366
49350,6.615,5.387
49400,6.615,5.399
49450,6.615,5.417
49500,6.615,5.422
49550,6.615,5.438
49600,6.615,5.452
49650,6.615,5.472
49700,6.615,5.485
49750,6.615,5.499
49800,6.615,5.5
49850,6.615,5.509
49900,6.615,5.509
49950,6.615,5.509
50000,6.615,5.511
50050,6.615,5.517
50100,6.615,5.522
50150,6.615,5.523
50200,6.615,5.529
50250,6.615,5.531
50300,6.615,5.532
50350,6.615,5.535
50400,6.615,5.536
50450,6.615,5.537
50500,6.615,5.537
50550,6.615,5.537
50600,6.615,5.537
50650,6.615,5.537
50700,6.615,5.538
50750,6.615,5.538
50800,6.615,5.54
50850,6.615,5.543
50900,6.615,5.544
50950,6.615,5.545
51000,6.615,5.549
51050,6.615,5.556
51100,6.615,5.566
51150,6.615,5.575
51200,6.615,5.581
51250,6.615,5.59
51300,6.615,5.603
51350,6.615,5.612
51400,6.615,5.614
51450,6.615,5.617
51500,6.615,5.617
51550,6.615,5.617
51600,6.615,5.618
51650,6.615,5.622
51700,6.615,5.623
51750,6.615,5.628
51800,6.615,5.637
51850,6.615,5.639
51900,6.615,5.64
51950,6.615,5.643
52000,6.615,5.643
52050,6.615,5.643
52100,6.615,5.643
52150,6.615,5.643
52200,6.615,5.643
52250,6.615,5.644
52300,6.615,5.644
52350,6.615,5.644
52400,6.615,5.644
52450,6.615,5.645
52500,6.615,5.649
52550,6.615,5.651
52600,6.615,5.651
52650,6.615,5.654
52700,6.615,5.656
52750,6.615,5.662
52800,6.615,5.662
52850,6.615,5.663
52900,6.615,5.664
52950,6.615,5.666
53000,6.615,5.666
53050,6.615,5.666
53100,6.615,5.666
53150,6.615,5.666
53200,6.615,5.666
53250,6.615,5.666
53300,6.615,5.666
53350,6.615,5.666
53400,6.615,5.666
53450,6.615,5.666
53500,6.615,5.666
53550,6.616,5.666
53600,6.62,5.665
53650,6.631,5.651
53700,6.64,5.629
53750,6.655,5.605
53800,6.661,5.598
53850,6.669,5.596
53900,6.672,5.591
53950,6.672,5.591
54000,6.672,5.591
54050,6.672,5.591
54100,6.672,5.591
54150,6.672,5.591
54200,6.672,5.591
54250,6.672,5.591
54300,6.672,5.591
54350,6.672,5.591
54400,6.672,5.591
54450,6.672,5.591
54500,6.672,5.591
54550,6.672,5.591
54600,6.672,5.591
54650,6.672,5.59
54700,6.672,5.586
54750,6.672,5.585
54800,6.672,5.572
54850,6.672,5.552
54900,6.672,5.524
54950,6.67,5.473
55000,6.653,5.381
55050,6.636,5.262
55100,6.626,5.236
55150,6.626,5.236
55200,6.626,5.236
55250,6.626,5.236
55300,6.626,5.236
55350,6.626,5.236
55400,6.626,5.236
55450,6.626,5.236
55500,6.626,5.244
55550,6.626,5.299
55600,6.632,5.382
55650,6.682,5.51
55700,6.747,5.587
55750,6.824,5.641
55800,6.851,5.645
55850,6.896,5.658
55900,6.954,5.658
55950,7.022,5.658
56000,7.088,5.658
56050,7.132,5.658
56100,7.149,5.658
56150,7.153,5.658
56200,7.159,5.658
56250,7.164,5.658
56300,7.167,5.658
56350,7.169,5.658
56400,7.169,5.658
56450,7.17,5.658
56500,7.172,5.658
56550,7.172,5.657
56600,7.174,5.656
56650,7.174,5.653
56700,7.174,5.653
56750,7.177,5.653
56800,7.177,5.65
56850,7.177,5.649
56900,7.177,5.649
56950,7.177,5.649
57000,7.177,5.649
57050,7.177,5.649
57100,7.177,5.649
57150,7.177,5.649
57200,7.177,5.654
57250,7.177,5.657
57300,7.175,5.662
57350,7.175,5.662
57400,7.175,5.662
57450,7.175,5.662
57500,7.175,5.66
57550,7.175,5.652
57600,7.175,5.647
57650,7.175,5.638
57700,7.175,5.631
57750,7.175,5.627
57800,7.175,5.627
57850,7.175,5.627
57900,7.175,5.627
57950,7.175,5.627
58000,7.175,5.622
58050,7.175,5.602
58100,7.175,5.583
58150,7.182,5.55
58200,7.204,5.534
58250,7.212,5.522
58300,7.218,5.517
58350,7.221,5.507
58400,7.225,5.493
58450,7.241,5.452
58500,7.253,5.401
58550,7.286,5.342
58600,7.293,5.335
58650,7.294,5.327
58700,7.294,5.327
58750,7.294,5.325
58800,7.294,5.325
58850,7.294,5.325
58900,7.294,5.326
58950,7.294,5.339
59000,7.294,5.374
59050,7.294,5.43
59100,7.294,5.445
59150,7.294,5.474
59200,7.294,5.509
59250,7.294,5.522
59300,7.294,5.522
59350,7.294,5.518
59400,7.294,5.482
59450,7.294,5.441
59500,7.294,5.427
59550,7.294,5.409
59600,7.294,5.405
59650,7.294,5.403
59700,7.294,5.402
59750,7.293,5.402
59800,7.282,5.402
59850,7.255,5.402
59900,7.192,5.402
59950,7.117,5.4
60000,7.047,5.387
