time,valence,arousal
8550,5.0,5.0
8600,5.0,5.0
8650,5.0,5.0
8700,5.0,5.0
8750,5.0,5.0
8800,5.0,5.0
8850,5.0,5.0
8900,5.0,5.0
8950,5.0,5.0
9000,5.0,5.0
9050,5.0,5.0
9100,5.0,5.0
9150,5.0,5.0
9200,5.0,5.0
9250,5.0,5.0
9300,5.0,5.0
9350,5.0,5.0
9400,5.0,5.0
9450,5.0,5.0
9500,5.0,5.0
9550,5.0,5.0
9600,5.0,5.0
9650,5.0,5.0
9700,5.0,5.0
9750,5.0,5.0
9800,5.0,5.0
9850,5.0,5.0
9900,5.0,5.0
9950,5.0,5.0
10000,5.0,5.0
10050,5.0,5.0
10100,5.0,5.0
10150,5.0,5.0
10200,5.0,5.0
10250,5.0,5.0
10300,5.0,5.0
10350,5.0,5.0
10400,5.0,5.0
10450,5.0,5.0
10500,5.0,5.0
10550,5.0,5.0
10600,5.0,5.0
10650,5.0,5.0
10700,5.0,5.0
10750,5.0,5.0
10800,5.0,5.0
10850,5.0,5.0
10900,5.0,5.0
10950,5.0,5.0
11000,5.0,5.0
11050,5.0,5.0
11100,5.0,5.0
11150,5.0,5.0
11200,5.0,5.0
11250,5.0,5.0
11300,5.0,5.0
11350,5.0,5.0
11400,5.0,5.0
11450,5.0,5.0
11500,5.0,5.0
11550,5.0,5.0
11600,5.0,5.0
11650,5.0,5.0
11700,5.0,5.0
11750,5.0,5.0
11800,5.0,5.0
11850,5.0,5.0
11900,5.0,5.0
11950,5.0,5.0
12000,5.0,5.0
12050,5.0,5.0
12100,5.0,5.0
12150,5.0,5.0
12200,5.0,5.0
12250,5.0,5.0
12300,5.0,5.0
12350,5.0,5.0
12400,5.0,5.0
12450,5.0,5.0
12500,5.0,5.0
12550,5.0,5.0
12600,5.0,5.0
12650,5.0,5.0
12700,5.0,5.0
12750,5.0,5.0
12800,5.0,5.0
12850,5.0,5.0
12900,5.0,5.0
12950,5.0,5.0
13000,5.0,5.0
13050,5.0,5.0
13100,5.0,5.0
13150,5.0,5.0
13200,5.0,5.0
13250,5.0,5.0
13300,5.0,5.0
13350,5.0,5.0
13400,5.0,5.0
13450,5.0,5.0
13500,5.0,5.0
13550,5.0,5.0
13600,5.0,5.0
13650,5.0,5.0
13700,5.0,5.0
13750,5.0,5.0
13800,5.0,5.0
13850,5.0,5.0
13900,5.0,5.0
13950,5.0,5.0
14000,5.0,5.0
14050,5.0,5.0
14100,5.0,5.0
14150,5.0,5.0
14200,5.0,5.0
14250,5.0,5.0
14300,5.0,5.0
14350,5.0,5.0
14400,5.0,5.0
14450,5.0,5.0
14500,5.0,5.0
14550,5.0,5.0
14600,5.0,5.0
14650,5.0,5.0
14700,5.0,5.0
14750,5.0,5.0
14800,5.0,5.0
14850,5.0,5.0
14900,5.0,5.0
14950,5.0,5.0
15000,5.0,5.0
15050,5.0,5.0
15100,5.0,5.0
15150,5.0,5.0
15200,5.0,5.0
15250,5.0,5.0
15300,5.0,5.0
15350,5.0,5.0
15400,5.0,5.0
15450,5.0,5.0
15500,5.0,5.0
15550,5.0,5.0
15600,5.0,5.0
15650,5.0,5.0
15700,5.0,5.0
15750,5.0,5.0
15800,5.0,5.0
15850,5.0,5.0
15900,5.0,5.0
15950,5.0,5.0
16000,5.0,5.0
16050,5.0,5.0
16100,5.0,5.0
16150,5.0,5.0
16200,5.0,5.0
16250,5.0,5.0
16300,5.0,5.0
16350,5.0,5.0
16400,5.0,5.0
16450,5.0,5.0
16500,5.0,5.0
16550,5.0,5.0
16600,5.0,5.0
16650,5.0,5.0
16700,5.0,5.0
16750,5.0,5.0
16800,5.0,5.0
16850,5.0,5.0
16900,5.0,5.0
16950,5.0,5.0
17000,5.0,5.0
17050,5.0,5.0
17100,5.0,5.0
17150,5.0,5.0
17200,5.0,5.0
17250,5.0,5.0
17300,5.0,5.0
17350,5.0,5.0
17400,5.0,5.0
17450,5.0,5.0
17500,5.0,5.0
17550,5.0,5.0
17600,5.0,5.0
17650,5.0,5.0
17700,5.0,5.0
17750,5.0,5.0
17800,5.0,5.0
17850,5.0,5.0
17900,5.0,5.0
17950,5.0,5.0
18000,5.0,5.0
18050,5.0,5.0
18100,5.0,5.0
18150,5.0,5.0
18200,5.0,5.0
18250,5.0,5.0
18300,5.0,5.0
18350,5.0,5.0
18400,5.0,5.0
18450,5.0,5.0
18500,5.0,5.0
18550,5.0,5.0
18600,5.0,5.0
18650,5.0,5.0
18700,5.0,5.0
18750,5.0,5.0
18800,5.0,5.0
18850,5.0,5.0
18900,5.0,5.0
18950,5.0,5.0
19000,5.0,5.0
19050,5.0,5.0
19100,5.0,5.0
19150,5.0,5.0
19200,5.0,5.0
19250,5.0,5.0
19300,5.0,5.0
19350,5.0,5.0
19400,5.0,5.0
19450,5.0,5.0
19500,5.0,5.0
19550,5.0,5.0
19600,5.0,5.0
19650,5.0,5.0
19700,5.0,5.0
19750,5.0,5.0
19800,5.0,5.0
19850,5.0,5.0
19900,5.0,5.0
19950,5.0,5.0
20000,5.0,5.0
20050,5.0,5.0
20100,5.0,5.0
20150,5.0,5.0
20200,5.0,5.0
20250,5.0,5.0
20300,5.0,5.0
20350,5.0,5.0
20400,5.0,5.0
20450,5.0,5.0
20500,5.0,5.0
20550,5.0,5.0
20600,5.0,5.0
20650,5.0,5.0
20700,5.0,5.0
20750,5.0,5.0
20800,5.0,5.0
20850,5.0,5.0
20900,5.0,5.0
20950,5.0,5.0
21000,5.0,5.0
21050,5.0,5.0
21100,5.0,5.0
21150,5.0,5.0
21200,5.0,5.0
21250,5.0,5.0
21300,5.0,5.0
21350,5.0,5.0
21400,5.0,5.0
21450,5.0,5.0
21500,5.0,5.0
21550,5.0,5.0
21600,5.0,5.0
21650,5.0,5.0
21700,5.0,5.0
21750,5.0,5.0
21800,5.0,5.0
21850,5.0,5.0
21900,5.0,5.0
21950,5.0,5.0
22000,5.0,5.0
22050,5.0,5.0
22100,5.0,5.0
22150,5.0,5.0
22200,5.0,5.0
22250,5.0,5.0
22300,5.0,5.0
22350,5.0,5.0
22400,5.0,5.0
22450,5.0,5.0
22500,5.0,5.0
22550,5.0,5.0
22600,5.0,5.0
22650,5.0,5.0
22700,5.0,5.0
22750,5.0,5.0
22800,5.0,5.0
22850,5.0,4.999
22900,5.0,4.945
22950,5.0,4.892
23000,5.0,4.83
23050,5.0,4.776
23100,5.0,4.763
23150,5.0,4.758
23200,5.0,4.757
23250,5.0,4.703
23300,5.034,4.66
23350,5.039,4.611
23400,5.039,4.551
23450,5.039,4.512
23500,5.039,4.482
23550,5.039,4.462
23600,5.039,4.44
23650,5.039,4.415
23700,5.039,4.386
23750,5.039,4.351
23800,5.039,4.33
23850,5.039,4.319
23900,5.041,4.296
23950,5.041,4.277
24000,5.041,4.273
24050,5.041,4.272
24100,5.041,4.272
24150,5.041,4.272
24200,5.041,4.272
24250,5.043,4.272
24300,5.048,4.272
24350,5.048,4.272
24400,5.052,4.272
24450,5.057,4.272
24500,5.069,4.272
24550,5.071,4.272
24600,5.071,4.272
24650,5.071,4.257
24700,5.071,4.255
24750,5.071,4.255
24800,5.071,4.255
24850,5.074,4.255
24900,5.079,4.255
24950,5.084,4.27
25000,5.091,4.283
25050,5.092,4.298
25100,5.092,4.305
25150,5.092,4.305
25200,5.092,4.305
25250,5.092,4.305
25300,5.092,4.305
25350,5.092,4.305
25400,5.092,4.294
25450,5.092,4.28
25500,5.092,4.257
25550,5.092,4.224
25600,5.092,4.211
25650,5.094,4.195
25700,5.097,4.178
25750,5.099,4.162
25800,5.1,4.157
25850,5.102,4.145
25900,5.106,4.133
25950,5.107,4.108
26000,5.108,4.092
26050,5.115,4.063
26100,5.124,4.041
26150,5.131,4.011
26200,5.137,3.987
26250,5.145,3.963
26300,5.146,3.953
26350,5.146,3.952
26400,5.146,3.952
26450,5.146,3.952
26500,5.146,3.952
26550,5.146,3.952
26600,5.146,3.952
26650,5.146,3.952
26700,5.146,3.952
26750,5.146,3.952
26800,5.146,3.946
26850,5.146,3.941
26900,5.144,3.93
26950,5.139,3.925
27000,5.129,3.923
27050,5.127,3.91
27100,5.112,3.905
27150,5.11,3.891
27200,5.109,3.887
27250,5.103,3.88
27300,5.097,3.878
27350,5.092,3.877
27400,5.082,3.877
27450,5.077,3.877
27500,5.076,3.877
27550,5.075,3.877
27600,5.073,3.877
27650,5.065,3.877
27700,5.056,3.877
27750,5.03,3.877
27800,5.011,3.877
27850,5.005,3.877
27900,5.002,3.877
27950,5.002,3.877
28000,5.002,3.877
28050,5.002,3.877
28100,5.002,3.877
28150,5.002,3.877
28200,5.002,3.876
28250,5.002,3.874
28300,5.002,3.873
28350,5.002,3.873
28400,5.001,3.873
28450,5.001,3.873
28500,4.998,3.873
28550,4.995,3.873
28600,4.995,3.873
28650,4.995,3.873
28700,4.995,3.873
28750,4.995,3.873
28800,4.995,3.873
28850,4.995,3.873
28900,4.995,3.873
28950,4.992,3.873
29000,4.992,3.873
29050,4.986,3.873
29100,4.986,3.873
29150,4.986,3.873
29200,4.986,3.873
29250,4.983,3.873
29300,4.983,3.873
29350,4.983,3.873
29400,4.979,3.873
29450,4.979,3.873
29500,4.979,3.873
29550,4.979,3.873
29600,4.979,3.873
29650,4.979,3.873
29700,4.979,3.873
29750,4.964,3.858
29800,4.943,3.828
29850,4.93,3.804
29900,4.926,3.792
29950,4.923,3.786
30000,4.922,3.78
30050,4.922,3.779
30100,4.922,3.776
30150,4.922,3.768
30200,4.922,3.757
30250,4.922,3.753
30300,4.922,3.742
30350,4.922,3.717
30400,4.922,3.694
30450,4.922,3.663
30500,4.921,3.632
30550,4.921,3.597
30600,4.92,3.577
30650,4.92,3.557
30700,4.917,3.54
30750,4.917,3.534
30800,4.917,3.528
30850,4.917,3.524
30900,4.917,3.524
30950,4.917,3.524
31000,4.917,3.524
31050,4.917,3.524
31100,4.917,3.524
31150,4.917,3.524
31200,4.917,3.524
31250,4.917,3.524
31300,4.917,3.524
31350,4.917,3.524
31400,4.936,3.524
31450,4.956,3.524
31500,4.972,3.524
31550,4.985,3.524
31600,4.993,3.524
31650,5.005,3.524
31700,5.012,3.524
31750,5.027,3.524
31800,5.033,3.524
31850,5.036,3.525
31900,5.036,3.538
31950,5.036,3.544
32000,5.036,3.545
32050,5.036,3.545
32100,5.036,3.545
32150,5.036,3.545
32200,5.036,3.545
32250,5.036,3.545
32300,5.036,3.545
32350,5.036,3.545
32400,5.036,3.545
32450,5.036,3.545
32500,5.036,3.545
32550,5.036,3.545
32600,5.036,3.509
32650,5.036,3.459
32700,5.036,3.399
32750,5.036,3.341
32800,5.036,3.299
32850,5.036,3.277
32900,5.036,3.265
32950,5.036,3.26
33000,5.036,3.26
33050,5.036,3.26
33100,5.036,3.26
33150,5.036,3.26
33200,5.036,3.26
33250,5.036,3.26
33300,5.036,3.26
33350,5.036,3.26
33400,5.036,3.26
33450,5.036,3.26
33500,5.036,3.26
33550,5.036,3.26
33600,5.036,3.26
33650,5.036,3.26
33700,5.036,3.26
33750,5.036,3.259
33800,5.036,3.251
33850,5.036,3.231
33900,5.036,3.205
33950,5.036,3.181
34000,5.036,3.151
34050,5.036,3.126
34100,5.036,3.11
34150,5.036,3.106
34200,5.036,3.104
34250,5.036,3.104
34300,5.036,3.104
34350,5.036,3.104
34400,5.036,3.104
34450,5.036,3.104
34500,5.036,3.104
34550,5.036,3.104
34600,5.036,3.104
34650,5.036,3.108
34700,5.036,3.112
34750,5.036,3.113
34800,5.036,3.123
34850,5.036,3.133
34900,5.036,3.139
34950,5.036,3.146
35000,5.036,3.155
35050,5.036,3.163
35100,5.036,3.169
35150,5.036,3.172
35200,5.036,3.173
35250,5.036,3.174
35300,5.036,3.175
35350,5.036,3.182
35400,5.036,3.186
35450,5.036,3.186
35500,5.036,3.193
35550,5.036,3.194
35600,5.036,3.194
35650,5.036,3.194
35700,5.036,3.194
35750,5.036,3.194
35800,5.036,3.194
35850,5.036,3.194
35900,5.036,3.194
35950,5.036,3.194
36000,5.036,3.194
36050,5.036,3.194
36100,5.036,3.194
36150,5.036,3.194
36200,5.036,3.194
36250,5.036,3.194
36300,5.036,3.194
36350,5.036,3.194
36400,5.036,3.194
36450,5.036,3.194
36500,5.036,3.194
36550,5.036,3.194
36600,5.036,3.194
36650,5.036,3.194
36700,5.036,3.194
36750,5.036,3.194
36800,5.036,3.194
36850,5.036,3.194
36900,5.036,3.194
36950,5.036,3.194
37000,5.036,3.194
37050,5.036,3.194
37100,5.036,3.194
37150,5.036,3.194
37200,5.036,3.194
37250,5.036,3.194
37300,5.036,3.194
37350,5.036,3.194
37400,5.036,3.194
37450,5.036,3.194
37500,5.036,3.194
37550,5.036,3.194
37600,5.036,3.194
37650,5.036,3.194
37700,5.036,3.194
37750,5.036,3.194
37800,5.036,3.194
37850,5.036,3.194
37900,5.036,3.194
37950,5.036,3.194
38000,5.036,3.194
38050,5.036,3.194
38100,5.036,3.194
38150,5.036,3.194
38200,5.036,3.194
38250,5.036,3.194
38300,5.036,3.194
38350,5.036,3.194
38400,5.036,3.194
38450,5.036,3.194
38500,5.036,3.194
38550,5.036,3.194
38600,5.036,3.194
38650,5.036,3.194
38700,5.036,3.194
38750,5.036,3.194
38800,5.036,3.194
38850,5.036,3.194
38900,5.036,3.194
38950,5.036,3.194
39000,5.036,3.194
39050,5.036,3.194
39100,5.036,3.194
39150,5.036,3.194
39200,5.036,3.194
39250,5.036,3.195
39300,5.036,3.2
39350,5.036,3.201
39400,5.036,3.201
39450,5.036,3.201
39500,5.036,3.201
39550,5.036,3.201
39600,5.036,3.201
39650,5.036,3.201
39700,5.036,3.201
39750,5.036,3.201
39800,5.036,3.201
39850,5.036,3.201
39900,5.036,3.201
39950,5.036,3.201
40000,5.036,3.201
40050,5.036,3.201
40100,5.036,3.201
40150,5.036,3.201
40200,5.036,3.201
40250,5.036,3.201
40300,5.036,3.201
40350,5.036,3.201
40400,5.036,3.201
40450,5.036,3.201
40500,5.036,3.201
40550,5.036,3.201
40600,5.036,3.201
40650,5.036,3.201
40700,5.036,3.201
40750,5.036,3.201
40800,5.036,3.201
40850,5.036,3.201
40900,5.036,3.201
40950,5.036,3.201
41000,5.036,3.201
41050,5.036,3.201
41100,5.036,3.201
41150,5.036,3.201
41200,5.036,3.201
41250,5.036,3.201
41300,5.036,3.201
41350,5.036,3.201
41400,5.036,3.201
41450,5.036,3.201
41500,5.036,3.201
41550,5.036,3.201
41600,5.036,3.201
41650,5.036,3.201
41700,5.036,3.201
41750,5.036,3.201
41800,5.036,3.201
41850,5.036,3.201
41900,5.036,3.201
41950,5.036,3.201
42000,5.036,3.201
42050,5.036,3.201
42100,5.036,3.201
42150,5.036,3.201
42200,5.036,3.201
42250,5.036,3.201
42300,5.036,3.201
42350,5.036,3.201
42400,5.036,3.201
42450,5.036,3.201
42500,5.036,3.201
42550,5.036,3.201
42600,5.036,3.201
42650,5.036,3.201
42700,5.036,3.201
42750,5.036,3.201
42800,5.036,3.204
42850,5.036,3.204
42900,5.036,3.208
42950,5.036,3.208
43000,5.036,3.208
43050,5.036,3.208
43100,5.036,3.208
43150,5.036,3.208
43200,5.036,3.208
43250,5.036,3.208
43300,5.036,3.208
43350,5.036,3.208
43400,5.036,3.208
43450,5.036,3.208
43500,5.036,3.208
43550,5.036,3.208
43600,5.036,3.208
43650,5.036,3.208
43700,5.036,3.208
43750,5.036,3.208
43800,5.036,3.208
43850,5.036,3.208
43900,5.036,3.21
43950,5.036,3.21
44000,5.036,3.21
44050,5.036,3.21
44100,5.036,3.21
44150,5.036,3.21
44200,5.036,3.21
44250,5.036,3.21
44300,5.036,3.21
44350,5.036,3.211
44400,5.036,3.212
44450,5.036,3.212
44500,5.036,3.212
44550,5.036,3.212
44600,5.036,3.215
44650,5.036,3.215
44700,5.036,3.215
44750,5.036,3.216
44800,5.036,3.218
44850,5.036,3.22
44900,5.036,3.221
44950,5.036,3.222
45000,5.036,3.227
45050,5.036,3.228
45100,5.036,3.228
45150,5.036,3.232
45200,5.036,3.232
45250,5.036,3.233
45300,5.036,3.238
45350,5.036,3.238
45400,5.036,3.238
45450,5.036,3.238
45500,5.036,3.238
45550,5.036,3.238
45600,5.036,3.238
45650,5.036,3.238
45700,5.036,3.238
45750,5.036,3.238
45800,5.036,3.238
45850,5.036,3.238
45900,5.036,3.238
45950,5.036,3.238
46000,5.036,3.238
46050,5.036,3.238
46100,5.036,3.238
46150,5.036,3.238
46200,5.036,3.238
46250,5.036,3.238
46300,5.036,3.235
46350,5.036,3.23
46400,5.036,3.225
46450,5.036,3.225
46500,5.036,3.225
46550,5.036,3.225
46600,5.036,3.225
46650,5.036,3.225
46700,5.036,3.225
46750,5.036,3.225
46800,5.036,3.225
46850,5.036,3.225
46900,5.036,3.225
46950,5.036,3.225
47000,5.036,3.225
47050,5.036,3.225
47100,5.036,3.225
47150,5.036,3.225
47200,5.036,3.225
47250,5.036,3.225
47300,5.036,3.225
47350,5.036,3.225
47400,5.036,3.225
47450,5.036,3.225
47500,5.036,3.225
47550,5.036,3.225
47600,5.036,3.225
47650,5.036,3.225
47700,5.036,3.225
47750,5.036,3.22
47800,5.036,3.219
47850,5.036,3.206
47900,5.036,3.203
47950,5.036,3.196
48000,5.036,3.184
48050,5.036,3.181
48100,5.036,3.172
48150,5.036,3.152
48200,5.036,3.123
48250,5.036,3.103
48300,5.036,3.097
48350,5.036,3.097
48400,5.036,3.097
48450,5.036,3.097
48500,5.036,3.097
48550,5.036,3.097
48600,5.036,3.097
48650,5.036,3.097
48700,5.036,3.097
48750,5.036,3.097
48800,5.036,3.097
48850,5.036,3.097
48900,5.036,3.097
48950,5.036,3.097
49000,5.036,3.097
49050,5.036,3.097
49100,5.036,3.097
49150,5.036,3.097
49200,5.036,3.097
49250,5.036,3.097
49300,5.036,3.097
49350,5.036,3.097
49400,5.036,3.097
49450,5.036,3.097
49500,5.036,3.097
49550,5.036,3.097
49600,5.036,3.097
49650,5.036,3.097
49700,5.036,3.097
49750,5.036,3.09
49800,5.036,3.087
49850,5.036,3.084
49900,5.036,3.083
49950,5.036,3.075
50000,5.036,3.07
50050,5.036,3.069
50100,5.036,3.064
50150,5.036,3.063
50200,5.036,3.063
50250,5.036,3.063
50300,5.036,3.063
50350,5.036,3.063
50400,5.036,3.063
50450,5.036,3.063
50500,5.036,3.063
50550,5.036,3.063
50600,5.036,3.063
50650,5.036,3.063
50700,5.036,3.063
50750,5.036,3.063
50800,5.036,3.063
50850,5.036,3.063
50900,5.036,3.063
50950,5.036,3.063
51000,5.036,3.063
51050,5.036,3.063
51100,5.036,3.063
51150,5.036,3.063
51200,5.036,3.063
51250,5.036,3.063
51300,5.036,3.063
51350,5.036,3.063
51400,5.036,3.063
51450,5.036,3.063
51500,5.036,3.063
51550,5.036,3.063
51600,5.036,3.063
51650,5.036,3.063
51700,5.036,3.063
51750,5.036,3.063
51800,5.036,3.063
51850,5.036,3.063
51900,5.036,3.063
51950,5.036,3.063
52000,5.036,3.063
52050,5.036,3.063
52100,5.036,3.063
52150,5.036,3.063
52200,5.036,3.063
52250,5.036,3.063
52300,5.036,3.063
52350,5.036,3.063
52400,5.036,3.063
52450,5.036,3.063
52500,5.036,3.063
52550,5.036,3.063
52600,5.036,3.063
52650,5.036,3.063
52700,5.036,3.063
52750,5.036,3.063
52800,5.036,3.063
52850,5.036,3.063
52900,5.036,3.063
52950,5.036,3.063
53000,5.036,3.063
53050,5.036,3.063
53100,5.036,3.063
53150,5.036,3.063
53200,5.036,3.063
53250,5.036,3.063
53300,5.036,3.063
53350,5.036,3.063
53400,5.036,3.063
53450,5.036,3.063
53500,5.036,3.063
53550,5.036,3.063
53600,5.036,3.063
53650,5.036,3.063
53700,5.036,3.063
53750,5.036,3.063
53800,5.036,3.063
53850,5.036,3.063
53900,5.036,3.063
53950,5.036,3.063
54000,5.036,3.063
54050,5.036,3.063
54100,5.036,3.063
54150,5.036,3.063
54200,5.036,3.063
54250,5.036,3.063
54300,5.036,3.063
54350,5.036,3.063
54400,5.036,3.063
54450,5.036,3.063
54500,5.036,3.063
54550,5.036,3.063
54600,5.036,3.063
54650,5.036,3.063
54700,5.036,3.063
54750,5.036,3.063
54800,5.036,3.063
54850,5.036,3.063
54900,5.036,3.063
54950,5.036,3.063
55000,5.036,3.063
55050,5.036,3.063
55100,5.036,3.063
55150,5.036,3.063
55200,5.036,3.063
55250,5.036,3.063
55300,5.036,3.063
55350,5.036,3.063
55400,5.036,3.063
55450,5.036,3.063
55500,5.036,3.063
55550,5.036,3.051
55600,5.036,3.038
55650,5.036,3.03
55700,5.036,3.029
55750,5.036,3.029
55800,5.036,3.029
55850,5.036,3.029
55900,5.036,3.029
55950,5.036,3.029
56000,5.036,3.029
56050,5.036,3.029
56100,5.036,3.029
56150,5.036,3.029
56200,5.036,3.029
56250,5.036,3.029
56300,5.036,3.029
56350,5.036,3.029
56400,5.036,3.029
56450,5.036,3.029
56500,5.036,3.029
56550,5.036,3.029
56600,5.036,3.029
56650,5.036,3.02
56700,5.036,2.993
56750,5.036,2.957
56800,5.036,2.922
56850,5.036,2.901
56900,5.036,2.875
56950,5.036,2.865
57000,5.036,2.864
57050,5.036,2.856
57100,5.036,2.852
57150,5.036,2.851
57200,5.036,2.851
57250,5.036,2.851
57300,5.036,2.851
57350,5.036,2.851
57400,5.036,2.851
57450,5.036,2.851
57500,5.036,2.851
57550,5.036,2.851
57600,5.036,2.851
57650,5.036,2.851
57700,5.036,2.851
57750,5.036,2.851
57800,5.036,2.851
57850,5.036,2.851
57900,5.036,2.851
57950,5.036,2.851
58000,5.036,2.851
58050,5.036,2.851
58100,5.036,2.851
58150,5.036,2.851
58200,5.036,2.855
58250,5.036,2.861
58300,5.036,2.861
58350,5.036,2.868
58400,5.036,2.873
58450,5.036,2.875
58500,5.036,2.875
58550,5.036,2.875
58600,5.036,2.879
58650,5.036,2.882
58700,5.036,2.884
58750,5.036,2.888
58800,5.036,2.889
58850,5.036,2.891
58900,5.036,2.891
58950,5.036,2.895
59000,5.036,2.896
59050,5.036,2.896
59100,5.036,2.898
59150,5.036,2.898
59200,5.036,2.898
59250,5.036,2.898
59300,5.036,2.898
59350,5.036,2.901
59400,5.036,2.901
59450,5.036,2.901
59500,5.036,2.901
59550,5.036,2.901
59600,5.036,2.901
59650,5.036,2.901
59700,5.036,2.901
59750,5.036,2.901
59800,5.036,2.901
59850,5.036,2.901
59900,5.036,2.901
59950,5.036,2.901
60000,5.036,2.901
