time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
54,0.649,36.891,22.935,37.755,33.901,4.702,5.688,5.729
55,0.659,36.299,22.989,37.783,33.908,4.782,5.727,5.768
56,0.656,36.408,22.982,37.764,33.905,4.783,5.768,5.768
57,0.659,36.525,22.981,37.812,33.926,4.905,5.891,5.972
58,0.669,35.692,22.911,37.793,33.912,4.744,5.77,5.811
59,0.665,35.616,22.926,37.793,33.915,4.864,5.809,5.891
60,0.669,35.769,22.911,37.793,33.905,4.702,5.728,5.811
61,0.675,35.866,22.957,37.793,33.915,4.742,5.727,5.769
62,0.669,36.318,22.973,37.774,33.908,4.742,5.687,5.809
63,0.669,36.524,22.989,37.793,33.919,4.823,5.89,5.972
64,0.669,36.631,22.958,37.793,33.919,4.824,5.811,5.893
65,0.675,36.709,22.977,37.783,33.919,4.824,5.81,5.892
66,0.662,36.087,23.009,37.754,33.908,4.661,5.688,5.77
67,0.652,36.195,22.966,37.773,33.915,4.782,5.727,5.768
68,0.652,36.321,22.974,37.774,33.908,4.742,5.727,5.809
69,0.662,36.418,22.88,37.793,33.919,4.783,5.972,5.972
70,0.659,35.873,22.93,37.783,33.912,4.783,5.852,5.893
71,0.672,36.011,22.958,37.764,33.922,4.864,5.81,5.851
72,0.672,36.137,22.97,37.783,33.912,4.743,5.769,5.688
73,0.669,36.167,22.853,37.793,33.915,4.742,5.728,5.809
74,0.685,35.918,22.902,37.764,33.908,4.783,5.727,5.769
75,0.695,36.05,22.942,37.764,33.919,4.783,5.89,5.931
76,0.708,36.185,22.985,37.773,33.919,4.783,5.77,5.811
77,0.728,36.216,22.989,37.783,33.915,4.783,5.809,5.891
78,0.754,35.784,22.943,37.774,33.915,4.824,5.81,5.811
79,0.751,35.895,22.926,37.764,33.908,4.743,5.728,5.85
80,0.78,36.021,22.934,37.745,33.915,4.742,5.687,5.729
81,0.777,35.811,22.915,37.745,33.908,4.742,5.768,5.85
82,0.81,35.761,23.016,37.764,33.915,4.783,5.768,5.81
83,0.803,35.876,22.908,37.754,33.915,4.864,5.768,5.85
84,0.81,35.992,22.969,37.754,33.915,4.784,5.809,5.81
85,0.8,35.61,22.919,37.725,33.912,4.824,5.647,5.769
86,0.807,35.74,22.996,37.754,33.912,4.743,5.767,5.809
87,0.8,35.875,22.95,37.725,33.912,4.742,5.728,5.728
88,0.82,36.011,22.981,37.792,33.929,4.905,5.809,5.809
89,0.813,35.591,22.985,37.745,33.915,4.825,5.81,5.891
90,0.829,35.759,22.857,37.773,33.919,4.824,5.85,5.851
91,0.804,35.895,22.945,37.716,33.905,4.661,5.688,5.729
92,0.803,35.954,22.969,37.735,33.915,4.782,5.727,5.809
93,0.794,35.542,22.935,37.735,33.908,4.742,5.727,5.728
94,0.793,35.73,22.981,37.783,33.929,4.945,5.89,5.972
95,0.787,35.847,22.927,37.754,33.912,4.825,5.77,5.771
96,0.79,35.905,22.973,37.754,33.919,4.865,5.809,5.85
97,0.79,35.522,22.989,37.735,33.905,4.702,5.647,5.729
98,0.78,35.643,23.001,37.744,33.912,4.742,5.767,5.727
99,0.777,35.779,22.982,37.735,33.915,4.823,5.728,5.687
100,0.784,35.838,22.896,37.754,33.926,4.865,5.85,5.89
101,0.787,35.503,22.887,37.754,33.912,4.824,5.851,5.77
102,0.797,35.653,22.961,37.754,33.915,4.743,5.851,5.85
103,0.787,35.75,22.911,37.745,33.901,4.742,5.648,5.648
104,0.784,35.885,22.973,37.735,33.908,4.742,5.767,5.727
105,0.78,35.484,22.923,37.716,33.908,4.783,5.687,5.727
106,0.78,35.585,22.981,37.735,33.915,4.864,5.809,5.85
107,0.787,35.711,23.021,37.744,33.908,4.865,5.769,5.81
108,0.758,35.348,23.037,37.745,33.915,4.824,5.809,5.81
109,0.748,35.402,23.002,37.754,33.912,4.824,5.769,5.769
110,0.728,35.527,22.908,37.735,33.915,4.824,5.768,5.768
111,0.734,35.643,22.969,37.716,33.908,4.743,5.728,5.647
112,0.721,35.261,22.958,37.696,33.908,4.823,5.809,5.767
113,0.734,35.449,22.997,37.734,33.912,4.743,5.81,5.728
114,0.708,35.566,22.939,37.735,33.912,4.864,5.81,5.768
115,0.715,35.653,22.934,37.754,33.915,4.865,5.769,5.809
116,0.698,35.194,22.934,37.725,33.908,4.743,5.728,5.769
117,0.705,35.362,22.965,37.725,33.919,4.783,5.768,5.768
118,0.702,35.479,22.989,37.716,33.908,4.702,5.728,5.728
119,0.734,35.595,23.005,37.763,33.922,4.904,5.809,5.809
120,0.721,35.289,22.915,37.726,33.915,4.865,5.81,5.728
121,0.724,35.449,22.926,37.735,33.915,4.865,5.85,5.809
122,0.711,35.527,22.915,37.696,33.908,4.702,5.729,5.728
123,0.718,35.595,22.957,37.706,33.908,4.701,5.809,5.687
124,0.718,35.145,22.888,37.706,33.908,4.782,5.769,5.727
125,0.731,35.313,22.953,37.763,33.933,4.946,5.85,5.85
126,0.718,35.421,22.919,37.706,33.916,4.825,5.81,5.729
127,0.698,35.45,22.981,37.696,33.919,4.865,5.85,5.768
128,0.685,35.192,22.989,37.696,33.902,4.702,5.648,5.565
129,0.679,35.304,23.044,37.706,33.915,4.742,5.727,5.685
130,0.662,35.411,23.013,37.696,33.905,4.742,5.687,5.727
131,0.662,35.306,22.966,37.734,33.929,4.945,5.89,5.931
132,0.652,35.296,22.966,37.716,33.919,4.866,5.811,5.73
133,0.659,35.43,23.013,37.715,33.912,4.824,5.81,5.809
134,0.669,35.518,22.974,37.725,33.912,4.743,5.728,5.647
135,0.656,35.049,22.927,37.706,33.915,4.823,5.768,5.767
136,0.655,35.169,22.942,37.687,33.908,4.783,5.687,5.687
137,0.655,35.285,22.907,37.706,33.922,4.864,5.89,5.89
138,0.681,35.392,22.992,37.706,33.912,4.824,5.729,5.77
139,0.679,34.999,22.986,37.706,33.919,4.865,5.768,5.85
140,0.691,35.139,22.997,37.715,33.915,4.784,5.687,5.769
141,0.682,35.265,22.939,37.706,33.915,4.783,5.768,5.728
142,0.688,35.334,22.911,37.696,33.908,4.783,5.728,5.687
143,0.679,35.047,22.981,37.696,33.915,4.864,5.809,5.89
144,0.704,35.226,22.927,37.696,33.908,4.824,5.81,5.77
145,0.689,35.343,22.946,37.696,33.915,4.783,5.85,5.728
146,0.688,35.411,22.895,37.715,33.915,4.864,5.729,5.768
147,0.672,35.431,22.879,37.677,33.912,4.824,5.809,5.728
148,0.669,35.604,22.941,37.686,33.915,4.824,5.81,5.687
149,0.656,35.721,23.036,37.696,33.908,4.743,5.81,5.768
150,0.675,35.789,23.005,37.725,33.922,4.823,5.85,5.809
151,0.659,34.764,22.966,37.706,33.919,4.905,5.81,5.81
152,0.662,34.935,22.942,37.696,33.919,4.906,5.85,5.85
153,0.656,34.995,22.977,37.658,33.912,4.825,5.769,5.729
154,0.649,35.158,22.954,37.696,33.915,4.824,5.768,5.768
155,0.642,35.112,22.95,37.744,33.905,4.783,5.768,5.728
156,0.668,35.313,22.927,37.697,33.919,4.905,5.809,5.727
157,0.665,35.382,22.934,37.706,33.912,4.865,5.81,5.768
158,0.675,34.913,22.981,37.696,33.915,4.906,5.891,5.85
159,0.665,34.956,22.974,37.648,33.901,4.703,5.689,5.688
160,0.669,35.081,23.001,37.676,33.919,4.823,5.687,5.727
161,0.672,35.188,22.872,37.677,33.902,4.743,5.687,5.687
162,0.691,34.94,22.914,37.705,33.922,5.067,5.89,5.849
163,0.685,35.081,22.938,37.687,33.912,4.826,5.729,5.729
164,0.682,35.217,22.962,37.677,33.915,4.865,5.809,5.809
165,0.685,35.285,22.888,37.677,33.901,4.702,5.688,5.606
166,0.688,34.826,22.918,37.658,33.912,4.823,5.727,5.686
167,0.675,34.965,22.836,37.648,33.908,4.824,5.687,5.646
168,0.672,35.11,22.937,37.686,33.922,4.987,5.931,5.93
169,0.675,35.169,22.926,37.667,33.915,4.866,5.77,5.811
170,0.669,34.911,23.004,37.667,33.919,4.865,5.809,5.728
171,0.662,35.043,22.88,37.648,33.908,4.824,5.688,5.605
172,0.669,35.169,22.945,37.657,33.919,4.824,5.727,5.726
173,0.649,35.208,22.954,37.648,33.908,4.783,5.768,5.646
174,0.659,34.95,22.973,37.686,33.922,4.946,5.891,5.93
175,0.662,35.072,22.935,37.667,33.915,4.825,5.77,5.811
176,0.669,35.236,22.903,37.696,33.912,4.865,5.809,5.769
177,0.669,35.324,22.926,37.648,33.915,4.824,5.728,5.606
178,0.669,34.903,22.918,37.657,33.912,4.865,5.768,5.726
179,0.672,35.062,22.95,37.638,33.908,4.865,5.687,5.727
180,0.672,35.159,22.95,37.648,33.915,4.906,5.809,5.89
181,0.685,34.959,22.946,37.648,33.912,4.906,5.81,5.77
182,0.682,34.985,22.926,37.657,33.912,4.906,5.81,5.728
183,0.675,35.139,22.926,37.657,33.919,4.865,5.769,5.768
184,0.669,35.198,23.0,37.648,33.908,4.865,5.768,5.687
185,0.665,34.815,22.947,37.619,33.912,4.824,5.687,5.646
186,0.656,34.946,22.907,37.638,33.912,4.824,5.809,5.727
187,0.652,35.11,22.903,37.638,33.912,4.824,5.81,5.727
188,0.649,35.169,22.887,37.657,33.915,4.905,5.85,5.809
189,0.655,34.777,22.895,37.648,33.919,4.906,5.891,5.769
190,0.642,34.888,22.91,37.609,33.905,4.744,5.811,5.768
191,0.649,35.033,22.977,37.619,33.908,4.823,5.81,5.687
192,0.655,35.101,22.907,37.609,33.912,4.743,5.728,5.646
193,0.678,34.977,22.942,37.657,33.922,4.986,5.972,5.767
194,0.669,35.091,22.977,37.648,33.912,4.948,5.771,5.728
195,0.682,35.236,22.989,37.638,33.915,4.947,5.891,5.809
196,0.695,35.257,22.927,37.6,33.901,4.785,5.77,5.647
197,0.708,34.806,22.934,37.647,33.915,4.864,5.809,5.727
198,0.76,34.965,22.93,37.609,33.905,4.784,5.769,5.687
199,0.79,35.091,22.93,37.657,33.919,4.946,5.931,5.809
200,0.839,35.121,22.973,37.629,33.908,4.907,5.892,5.728
201,0.852,34.92,23.032,37.628,33.915,4.906,5.851,5.89
202,0.879,35.071,22.966,37.657,33.908,4.744,5.769,5.648
203,0.934,35.169,22.95,37.619,33.908,4.823,5.809,5.727
204,1.01,34.988,22.946,37.599,33.908,4.824,5.81,5.646
205,1.072,34.861,22.981,37.618,33.929,4.946,5.972,5.849
206,1.138,34.984,22.927,37.619,33.919,4.866,5.811,5.769
207,1.217,35.12,22.84,37.628,33.919,4.946,5.85,5.768
208,1.273,34.786,22.867,37.657,33.915,4.825,5.851,5.647
209,1.312,34.869,22.898,37.619,33.912,4.865,5.851,5.727
210,1.371,35.004,22.879,37.609,33.908,4.824,5.769,5.727
211,1.388,35.111,23.008,37.609,33.915,4.824,5.931,5.89
212,1.466,34.747,22.9,37.609,33.912,4.905,5.852,5.77
213,1.503,34.887,22.934,37.609,33.919,4.906,5.891,5.728
214,1.545,35.023,22.95,37.628,33.915,4.865,5.892,5.727
215,1.601,35.092,22.95,37.6,33.912,4.906,5.811,5.85
216,1.654,34.862,22.95,37.599,33.912,4.825,5.81,5.769
217,1.706,35.004,22.868,37.599,33.908,4.824,5.85,5.768
218,1.782,35.168,22.887,37.628,33.919,4.824,5.81,5.768
219,1.782,35.208,22.926,37.6,33.915,4.865,5.81,5.809
220,1.782,34.72,22.903,37.628,33.915,4.865,5.85,5.769
221,1.763,34.82,22.969,37.561,33.908,4.784,5.769,5.768
222,1.74,34.965,22.942,37.589,33.912,4.824,5.809,5.687
223,1.772,35.014,22.926,37.59,33.908,4.783,5.81,5.809
224,1.779,34.9,22.938,37.599,33.926,4.946,6.013,5.932
225,1.776,35.004,22.997,37.59,33.912,4.825,5.934,5.933
226,1.685,35.12,22.974,37.618,33.915,4.905,5.974,6.055
227,1.563,35.342,22.907,37.58,33.901,4.703,5.73,5.975
228,1.481,34.817,22.887,37.599,33.908,4.863,5.89,6.055
229,1.321,34.946,22.906,37.58,33.908,4.784,5.851,6.137
230,1.212,35.072,22.918,37.618,33.922,4.986,6.095,6.423
231,1.155,34.766,22.934,37.599,33.912,4.907,5.935,6.385
232,1.122,34.83,22.911,37.599,33.919,4.947,5.974,6.507
233,1.063,34.965,22.903,37.571,33.908,4.785,5.649,6.467
234,1.03,35.072,22.891,37.609,33.912,4.824,5.889,6.792
235,0.971,34.757,22.942,37.571,33.905,4.743,5.851,6.917
236,0.883,34.907,22.942,37.599,33.919,4.986,6.013,7.244
237,0.82,35.023,22.887,37.59,33.908,4.866,5.893,7.206
238,0.771,35.12,22.926,37.58,33.915,4.906,5.933,7.328
239,0.738,34.623,22.954,37.609,33.912,4.825,5.811,7.329
240,0.708,34.742,22.93,37.561,33.908,4.824,5.932,7.451
241,0.692,34.859,22.993,37.561,33.905,4.824,5.811,7.452
242,0.659,34.937,22.935,37.58,33.919,4.905,5.972,7.656
243,0.633,34.736,22.961,37.58,33.915,4.825,5.933,7.698
244,0.597,34.887,22.911,37.58,33.922,4.865,5.892,7.74
245,0.57,34.985,22.996,37.59,33.912,4.865,5.892,7.862
246,0.564,35.005,22.954,37.551,33.912,4.865,5.892,7.944
247,0.593,34.66,22.891,37.551,33.908,4.865,5.892,8.067
248,0.619,34.781,22.879,37.551,33.905,4.784,5.892,8.272
249,0.675,34.965,22.84,37.589,33.912,4.864,5.892,8.518
250,0.717,34.966,22.945,37.551,33.915,4.906,5.933,8.723
251,0.744,34.746,22.965,37.58,33.926,4.906,5.974,9.01
252,0.754,34.839,22.985,37.542,33.912,4.825,5.893,9.257
253,0.8,34.994,22.923,37.541,33.908,4.824,5.851,9.422
254,0.813,34.775,22.934,37.57,33.905,4.783,5.891,9.749
255,0.839,34.782,22.926,37.58,33.919,4.824,5.933,10.037
256,0.843,34.878,22.985,37.57,33.905,4.824,5.892,10.202
257,0.862,34.994,22.872,37.589,33.919,4.905,6.014,10.407
258,0.872,34.545,22.867,37.523,33.905,4.784,5.852,10.491
259,0.898,34.703,22.824,37.551,33.912,4.783,5.851,10.532
260,0.892,34.81,22.875,37.541,33.901,4.783,5.932,10.655
261,0.902,34.946,22.937,37.589,33.926,4.946,5.974,10.778
262,0.899,34.592,22.969,37.551,33.915,4.866,5.893,10.779
263,0.905,34.771,22.966,37.618,33.915,4.906,5.973,10.82
264,0.912,34.859,22.903,37.523,33.905,4.744,5.811,10.657
265,0.899,34.946,22.965,37.551,33.912,4.783,5.85,10.656
266,0.892,34.592,22.966,37.532,33.905,4.824,5.891,10.656
267,0.905,34.78,23.032,37.57,33.922,4.946,6.014,10.696
268,0.882,34.878,22.931,37.542,33.922,4.866,5.812,10.737
269,0.885,34.937,22.876,37.56,33.922,4.865,5.972,10.779
270,0.879,34.467,22.871,37.513,33.905,4.662,5.811,10.616
271,0.859,34.607,22.887,37.531,33.915,4.863,5.769,10.655
272,0.862,34.733,22.945,37.532,33.912,4.824,5.809,10.534
273,0.872,34.801,22.903,37.589,33.929,5.027,6.013,10.695
274,0.856,34.639,22.926,37.551,33.919,4.907,5.893,10.656
275,0.856,34.781,22.918,37.57,33.922,4.906,5.933,10.656
276,0.853,34.926,22.977,37.532,33.908,4.825,5.811,10.371
277,0.866,34.899,22.993,37.532,33.908,4.905,5.891,10.409
278,0.856,34.611,22.966,37.512,33.908,4.865,5.77,10.287
279,0.862,34.733,22.95,37.531,33.919,5.028,6.053,10.449
280,0.862,34.859,22.802,37.56,33.908,4.948,5.893,10.288
281,0.872,34.486,22.909,37.551,33.915,4.907,5.933,10.205
282,0.872,34.559,22.938,37.551,33.915,4.906,5.852,10.001
283,0.863,34.665,22.903,37.541,33.915,4.906,5.932,9.999
284,0.879,34.8,22.91,37.532,33.912,4.865,5.852,9.836
285,0.879,34.476,22.907,37.522,33.919,4.987,5.973,9.916
286,0.882,34.616,22.922,37.522,33.908,4.948,5.893,9.754
287,0.866,34.752,23.012,37.522,33.915,5.029,5.973,9.671
288,0.862,34.849,23.029,37.531,33.915,4.948,5.893,9.548
289,0.853,34.438,22.97,37.522,33.915,4.907,5.851,9.466
290,0.849,34.616,22.895,37.512,33.908,4.865,5.851,9.343
291,0.843,34.742,22.895,37.512,33.919,4.906,5.932,9.382
292,0.866,34.83,22.961,37.541,33.912,4.947,5.852,9.301
293,0.846,34.562,22.962,37.541,33.912,4.947,5.891,9.178
294,0.853,34.723,22.888,37.551,33.915,4.988,5.892,9.055
295,0.84,34.82,22.863,37.532,33.915,4.907,6.014,9.013
296,0.852,34.869,22.871,37.512,33.912,4.865,5.812,8.891
297,0.853,34.419,22.894,37.512,33.912,4.906,5.891,8.809
298,0.872,34.596,22.957,37.551,33.919,4.947,5.892,8.808
299,0.866,34.685,22.993,37.513,33.912,4.947,5.851,8.767
300,0.879,34.705,22.9,37.541,33.915,5.029,5.891,8.685
301,0.872,34.494,22.918,37.484,33.901,4.826,5.77,8.522
302,0.872,34.674,22.914,37.521,33.915,4.865,5.809,8.439
303,0.866,34.753,22.969,37.512,33.905,4.906,5.891,8.357
304,0.892,34.475,22.884,37.551,33.926,5.028,5.973,8.437
305,0.886,34.492,22.895,37.513,33.915,4.907,5.933,8.316
306,0.882,34.597,22.934,37.503,33.915,4.865,5.852,8.274
307,0.869,34.694,22.919,37.503,33.901,4.824,5.81,8.03
308,0.869,34.34,22.985,37.503,33.915,4.905,5.85,8.109
309,0.866,34.471,22.954,37.493,33.908,4.825,5.769,8.028
310,0.869,34.626,22.989,37.522,33.926,5.068,5.931,8.149
311,0.856,34.714,22.939,37.522,33.915,4.867,5.852,7.988
312,0.859,34.226,22.915,37.522,33.919,4.946,5.932,7.905
313,0.862,34.374,22.973,37.503,33.915,4.947,5.77,7.742
314,0.856,34.51,22.931,37.512,33.908,4.947,5.85,7.821
315,0.849,34.569,22.934,37.56,33.905,4.947,5.81,7.741
316,0.856,34.387,22.887,37.503,33.915,5.029,5.85,7.821
317,0.872,34.558,22.895,37.512,33.915,4.867,5.851,7.7
318,0.882,34.694,22.973,37.522,33.915,4.946,5.81,7.699
319,0.885,34.753,23.024,37.503,33.915,4.988,5.81,7.618
320,0.882,34.293,22.958,37.503,33.912,4.907,5.891,7.535
321,0.879,34.423,22.946,37.522,33.915,4.947,5.729,7.494
322,0.885,34.558,22.887,37.484,33.912,4.947,5.85,7.494
323,0.911,34.627,22.942,37.512,33.908,4.907,5.729,7.453
324,0.908,34.244,22.95,37.503,33.912,4.865,5.809,7.452
325,0.905,34.413,22.864,37.503,33.915,4.946,5.81,7.412
326,0.889,34.481,22.902,37.483,33.908,4.947,5.769,7.33
327,0.902,34.396,22.864,37.493,33.912,4.825,5.768,7.248
328,0.879,34.232,22.933,37.474,33.912,4.865,5.687,7.288
329,0.892,34.432,22.965,37.512,33.922,4.987,5.809,7.329
330,0.889,34.51,23.001,37.483,33.919,4.907,5.769,7.248
331,0.882,34.185,22.947,37.483,33.915,4.906,5.809,7.288
332,0.872,34.268,22.907,37.464,33.905,4.865,5.688,7.125
333,0.889,34.422,22.961,37.473,33.915,4.865,5.727,7.124
334,0.882,34.52,22.958,37.454,33.901,4.865,5.687,7.124
335,0.882,34.243,22.954,37.521,33.929,4.946,5.809,7.205
336,0.885,34.403,22.891,37.522,33.915,4.988,5.81,7.206
337,0.902,34.491,22.903,37.503,33.915,4.948,5.81,7.206
338,0.899,34.559,22.907,37.435,33.901,4.866,5.688,7.084
339,0.915,34.128,22.946,37.464,33.912,4.906,5.727,7.083
340,0.905,34.268,22.954,37.445,33.908,4.784,5.605,7.083
341,0.918,34.432,22.954,37.492,33.926,5.027,5.93,7.205
342,0.922,34.482,22.934,37.474,33.919,4.867,5.77,7.043
343,0.918,34.041,22.915,37.473,33.915,4.987,5.768,7.123
344,0.918,34.18,22.989,37.454,33.901,4.785,5.606,6.961
345,0.935,34.287,22.943,37.445,33.915,4.864,5.726,7.041
346,0.941,34.327,22.86,37.444,33.905,4.824,5.727,6.92
347,0.935,34.116,22.89,37.483,33.926,5.027,5.89,7.122
348,0.922,34.248,22.856,37.445,33.909,4.948,5.729,7.002
349,0.918,34.346,22.871,37.454,33.915,4.947,5.727,7.001
350,0.922,34.672,22.902,37.435,33.905,4.907,5.646,6.879
351,0.918,34.062,22.965,37.454,33.922,4.906,5.686,6.918
352,0.918,34.19,22.903,37.435,33.908,4.865,5.646,6.837
353,0.918,34.326,22.907,37.454,33.915,4.946,5.808,7.04
354,0.909,33.944,22.989,37.425,33.912,4.907,5.728,6.92
355,0.925,33.988,22.993,37.444,33.915,4.906,5.727,7.0
356,0.931,34.122,22.95,37.435,33.912,4.906,5.687,6.797
357,0.922,34.21,22.833,37.435,33.912,4.906,5.646,6.836
358,0.944,33.875,22.921,37.406,33.908,4.865,5.645,6.796
359,0.948,34.006,22.879,37.425,33.915,4.865,5.727,6.877
360,0.961,34.17,22.941,37.425,33.912,4.906,5.687,6.755
361,0.961,34.239,22.973,37.435,33.915,4.947,5.687,6.795
362,0.958,33.933,22.86,37.454,33.915,4.907,5.646,6.795
363,0.958,34.026,22.902,37.416,33.908,4.906,5.645,6.714
364,0.977,34.161,22.922,37.415,33.912,4.825,5.645,6.672
365,0.974,34.23,22.961,37.406,33.908,4.865,5.686,6.713
366,0.987,33.799,22.95,37.434,33.922,4.906,5.646,6.713
367,0.971,33.909,22.864,37.435,33.915,4.906,5.686,6.672
368,0.968,34.064,22.902,37.454,33.912,4.906,5.687,6.672
369,0.955,34.075,22.848,37.406,33.898,4.825,5.564,6.591
370,0.964,33.931,22.902,37.396,33.912,4.865,5.563,6.59
371,0.964,34.064,22.93,37.386,33.908,4.784,5.563,6.631
372,0.981,34.238,22.934,37.453,33.926,4.986,5.766,6.59
373,0.971,34.259,22.907,37.425,33.915,4.907,5.647,6.549
374,0.987,33.885,22.938,37.406,33.922,4.987,5.767,6.712
375,0.974,33.997,22.934,37.377,33.905,4.785,5.565,6.469
376,0.977,34.122,22.938,37.396,33.915,4.905,5.604,6.507
377,0.974,33.913,22.868,37.396,33.908,4.825,5.645,6.467
378,1.003,33.872,22.902,37.425,33.919,5.068,5.849,6.629
379,1.004,34.006,22.91,37.454,33.912,4.908,5.769,6.59
380,1.017,34.123,22.91,37.416,33.919,4.865,5.768,6.59
381,1.01,33.615,22.965,37.387,33.905,4.743,5.565,6.387
382,1.023,33.716,22.927,37.406,33.915,4.823,5.685,6.466
383,1.023,33.861,22.95,37.396,33.905,4.865,5.646,6.386
384,1.04,33.968,22.919,37.415,33.922,4.987,5.93,6.588
385,1.037,33.614,22.989,37.396,33.912,4.866,5.689,6.387
386,1.05,33.764,22.962,37.415,33.915,4.906,5.768,6.466
387,1.043,33.9,22.927,37.406,33.908,4.825,5.606,6.264
388,1.037,33.997,22.864,37.406,33.915,4.824,5.767,6.424
389,1.037,33.528,22.824,37.396,33.905,4.905,5.728,6.344
390,1.03,33.686,22.863,37.415,33.915,4.947,5.768,6.466
391,1.04,33.822,22.898,37.387,33.915,4.866,5.809,6.345
392,1.04,33.891,22.942,37.406,33.915,4.865,5.728,6.384
393,1.04,33.575,22.876,37.444,33.915,4.865,5.768,6.222
394,1.04,33.696,22.91,37.406,33.919,4.865,5.768,6.302
395,1.053,33.832,22.907,37.387,33.915,4.743,5.687,6.262
396,1.056,33.872,22.969,37.396,33.912,4.864,5.809,6.384
397,1.082,33.623,22.966,37.396,33.919,4.906,5.769,6.303
398,1.089,33.764,22.977,37.406,33.915,4.906,5.85,6.425
399,1.099,33.88,22.915,37.396,33.915,4.906,5.769,6.344
400,1.093,33.939,22.93,37.396,33.908,4.865,5.809,6.262
401,1.105,33.518,22.942,37.386,33.912,4.784,5.728,6.262
402,1.106,33.629,22.962,37.386,33.912,4.783,5.85,6.221
403,1.125,33.783,22.892,37.425,33.908,4.864,5.851,6.302
404,1.122,33.545,22.918,37.387,33.912,4.906,5.81,6.302
405,1.142,33.61,22.911,37.415,33.915,4.906,5.85,6.221
406,1.129,33.706,22.938,37.377,33.915,4.825,5.81,6.22
407,1.135,33.841,22.965,37.377,33.912,4.824,5.85,6.139
408,1.125,33.766,22.954,37.367,33.908,4.824,5.81,6.219
