time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
138,0.872,35.439,26.688,46.426,30.508,6.138,6.917,5.891
139,0.853,35.508,26.719,46.398,30.504,6.016,6.756,5.811
140,0.853,34.991,26.739,46.408,30.515,6.178,6.754,5.769
141,0.833,35.12,26.778,46.388,30.508,6.098,6.714,5.687
142,0.82,35.236,26.677,46.388,30.501,5.975,6.672,5.687
143,0.83,35.314,26.687,46.36,30.501,5.974,6.591,5.646
144,0.817,35.181,26.738,46.388,30.501,6.096,6.631,5.767
145,0.794,35.304,26.723,46.379,30.501,6.016,6.59,5.687
146,0.793,35.459,26.641,46.426,30.501,5.974,6.631,5.768
147,0.803,35.556,26.71,46.408,30.508,6.055,6.672,5.809
148,0.803,35.059,26.735,46.417,30.518,6.219,6.713,5.891
149,0.794,35.188,26.75,46.379,30.501,5.976,6.632,5.729
150,0.787,35.304,26.786,46.388,30.504,6.055,6.631,5.809
151,0.777,35.353,26.665,46.398,30.504,6.056,6.59,5.728
152,0.774,35.076,26.699,46.369,30.501,6.015,6.59,5.687
153,0.758,35.188,26.719,46.369,30.497,6.015,6.468,5.646
154,0.764,35.352,26.676,46.398,30.508,6.137,6.589,5.849
155,0.774,35.373,26.668,46.388,30.508,6.016,6.549,5.851
156,0.767,34.999,26.738,46.379,30.504,6.096,6.549,5.688
157,0.761,35.158,26.75,46.398,30.508,6.219,6.59,5.809
158,0.764,35.294,26.774,46.417,30.511,6.22,6.549,5.769
159,0.728,35.507,26.72,46.369,30.497,6.139,6.427,5.687
160,0.721,35.049,26.68,46.407,30.501,6.138,6.507,5.727
161,0.715,35.197,26.703,46.398,30.504,6.219,6.549,5.727
162,0.711,35.285,26.723,46.369,30.511,6.139,6.468,5.727
163,0.708,34.998,26.618,46.388,30.497,6.219,6.548,5.809
164,0.724,35.053,26.663,46.407,30.508,6.261,6.549,5.81
165,0.718,35.217,26.765,46.427,30.511,6.343,6.671,5.85
166,0.711,35.285,26.755,46.389,30.501,6.221,6.509,5.769
167,0.689,34.95,26.657,46.407,30.504,6.261,6.589,5.85
168,0.675,35.052,26.613,46.427,30.504,6.262,6.631,5.769
169,0.685,35.178,26.691,46.379,30.497,6.18,6.59,5.728
170,0.682,35.256,26.68,46.369,30.501,6.057,6.509,5.687
171,0.679,34.921,26.762,46.388,30.504,6.219,6.63,5.768
172,0.665,35.062,26.704,46.379,30.501,6.22,6.631,5.809
173,0.656,35.188,26.695,46.407,30.504,6.261,6.672,5.769
174,0.662,35.256,26.77,46.398,30.511,6.302,6.713,5.85
175,0.672,34.835,26.692,46.427,30.508,6.302,6.794,5.891
176,0.652,34.965,26.707,46.389,30.501,6.14,6.714,5.77
177,0.652,35.101,26.723,46.398,30.504,6.26,6.713,5.809
178,0.652,35.16,26.774,46.398,30.497,6.18,6.794,5.81
179,0.649,34.892,26.755,46.388,30.501,6.139,6.714,5.728
180,0.639,35.023,26.7,46.36,30.49,6.098,6.754,5.687
181,0.659,35.188,26.684,46.407,30.511,6.178,6.795,5.809
182,0.646,35.228,26.734,46.388,30.511,6.22,6.877,5.85
183,0.646,34.864,26.707,46.398,30.501,6.18,6.755,5.769
184,0.668,34.984,26.649,46.417,30.515,6.22,6.795,5.931
185,0.669,35.158,26.718,46.427,30.508,6.18,6.836,5.852
186,0.665,35.419,26.75,46.389,30.501,6.139,6.837,5.769
187,0.659,34.923,26.758,46.407,30.508,6.098,6.755,5.809
188,0.669,35.052,26.712,46.408,30.504,6.178,6.795,5.81
189,0.656,35.149,26.629,46.369,30.497,6.139,6.673,5.81
190,0.649,34.834,26.671,46.388,30.508,6.179,6.794,5.85
191,0.668,34.898,26.691,46.407,30.508,6.22,6.795,5.891
192,0.675,35.023,26.719,46.417,30.518,6.302,6.836,5.933
193,0.672,35.12,26.711,46.408,30.501,6.221,6.714,5.852
194,0.675,34.728,26.676,46.398,30.508,6.139,6.794,5.851
195,0.682,34.839,26.746,46.408,30.504,6.219,6.714,5.81
196,0.675,34.965,26.684,46.388,30.501,6.098,6.632,5.769
197,0.678,35.053,26.703,46.388,30.487,6.097,6.59,5.687
198,0.688,34.804,26.692,46.417,30.501,6.219,6.671,5.809
199,0.662,34.936,26.727,46.389,30.501,6.098,6.672,5.85
200,0.669,35.091,26.762,46.407,30.501,6.178,6.672,5.851
201,0.685,35.159,26.751,46.427,30.511,6.301,6.713,5.932
202,0.682,34.738,26.712,46.417,30.515,6.262,6.754,5.892
203,0.662,34.849,26.696,46.379,30.497,6.221,6.592,5.77
204,0.665,34.965,26.77,46.398,30.501,6.18,6.59,5.809
205,0.665,35.043,26.638,46.417,30.497,6.22,6.631,5.932
206,0.662,34.804,26.671,46.389,30.497,6.18,6.55,5.77
207,0.649,34.946,26.711,46.388,30.501,6.301,6.549,5.809
208,0.668,35.081,26.762,46.407,30.508,6.343,6.63,5.85
209,0.669,35.121,26.77,46.427,30.511,6.466,6.631,5.932
210,0.678,34.795,26.704,46.389,30.501,6.304,6.55,5.811
211,0.695,34.945,26.727,46.427,30.504,6.465,6.671,5.85
212,0.685,35.043,26.735,46.398,30.504,6.386,6.591,5.769
213,0.679,35.293,26.676,46.388,30.497,6.385,6.549,5.809
214,0.675,34.74,26.687,46.388,30.497,6.303,6.468,5.688
215,0.682,34.887,26.707,46.407,30.508,6.425,6.629,5.809
216,0.672,34.975,26.754,46.398,30.508,6.426,6.631,5.81
217,0.685,34.736,26.751,46.408,30.508,6.466,6.631,5.769
218,0.672,34.753,26.633,46.417,30.508,6.548,6.672,5.85
219,0.672,34.907,26.652,46.436,30.515,6.508,6.672,5.81
220,0.672,34.985,26.66,46.398,30.497,6.386,6.591,5.728
221,0.669,34.612,26.734,46.388,30.501,6.425,6.59,5.687
222,0.682,34.733,26.711,46.407,30.508,6.385,6.549,5.727
223,0.656,34.849,26.688,46.388,30.497,6.425,6.63,5.646
224,0.668,34.965,26.719,46.398,30.504,6.466,6.59,5.767
225,0.675,34.679,26.723,46.417,30.511,6.467,6.631,5.85
226,0.688,34.829,26.664,46.436,30.515,6.589,6.753,5.891
227,0.675,34.946,26.672,46.398,30.501,6.427,6.632,5.77
228,0.682,35.043,26.687,46.417,30.515,6.426,6.672,5.809
229,0.679,34.564,26.727,46.398,30.504,6.426,6.631,5.769
230,0.662,34.684,26.746,46.379,30.494,6.304,6.509,5.687
231,0.672,34.801,26.661,46.369,30.49,6.302,6.427,5.687
232,0.685,34.917,26.687,46.398,30.508,6.425,6.629,5.849
233,0.685,34.582,26.754,46.388,30.501,6.426,6.631,5.769
234,0.695,34.723,26.684,46.417,30.497,6.344,6.631,5.728
235,0.708,34.868,26.711,46.417,30.515,6.425,6.672,5.809
236,0.721,34.917,26.711,46.427,30.511,6.507,6.713,5.769
237,0.695,34.669,26.735,46.389,30.501,6.305,6.591,5.728
238,0.682,34.82,26.727,46.398,30.504,6.425,6.549,5.768
239,0.679,34.936,26.723,46.398,30.504,6.385,6.59,5.768
240,0.669,34.937,26.672,46.379,30.494,6.263,6.509,5.728
241,0.669,34.611,26.648,46.398,30.501,6.343,6.549,5.687
242,0.682,34.771,26.753,46.408,30.508,6.384,6.63,5.768
243,0.679,34.907,26.68,46.417,30.515,6.466,6.712,5.891
244,0.675,34.659,26.707,46.379,30.508,6.304,6.551,5.729
245,0.669,34.685,26.719,46.417,30.508,6.343,6.671,5.89
246,0.675,34.801,26.774,46.398,30.508,6.343,6.591,5.811
247,0.678,34.878,26.704,46.408,30.497,6.303,6.509,5.688
248,0.669,34.563,26.606,46.369,30.494,6.14,6.508,5.646
249,0.685,34.694,26.702,46.398,30.504,6.341,6.63,5.808
250,0.662,34.829,26.664,46.398,30.501,6.303,6.509,5.728
251,0.698,34.907,26.765,46.408,30.508,6.302,6.589,5.727
252,0.737,34.525,26.626,46.408,30.515,6.343,6.631,5.809
253,0.786,34.684,26.702,46.427,30.515,6.384,6.794,5.81
254,0.787,34.772,26.695,46.389,30.504,6.222,6.551,5.688
255,0.826,34.878,26.727,46.388,30.504,6.18,6.63,5.727
256,0.82,34.544,26.645,46.388,30.501,6.179,6.631,5.768
257,0.83,34.674,26.687,46.369,30.497,6.098,6.55,5.687
258,0.849,34.8,26.727,46.369,30.501,6.138,6.63,5.768
259,0.885,34.907,26.743,46.388,30.504,6.138,6.631,5.809
260,0.938,34.448,26.786,46.388,30.515,6.138,6.712,5.85
261,0.977,34.587,26.618,46.388,30.501,6.138,6.632,5.688
262,0.997,34.742,26.687,46.398,30.508,6.138,6.672,5.809
263,1.039,34.801,26.687,46.398,30.508,6.057,6.631,5.728
264,1.063,34.524,26.687,46.379,30.501,6.056,6.59,5.768
265,1.089,34.684,26.68,46.388,30.501,5.975,6.549,5.728
266,1.128,34.781,26.699,46.398,30.508,6.137,6.671,5.768
267,1.181,34.811,26.754,46.369,30.504,5.976,6.591,5.809
268,1.236,34.6,26.743,46.398,30.508,5.974,6.631,5.769
269,1.315,34.752,26.692,46.408,30.508,6.015,6.59,5.931
270,1.384,34.888,26.672,46.427,30.522,6.178,6.712,6.055
271,1.427,34.601,26.664,46.389,30.501,5.976,6.469,5.853
272,1.457,34.541,26.758,46.407,30.511,5.974,6.548,5.891
273,1.49,34.655,26.618,46.408,30.504,5.974,6.508,5.973
274,1.539,34.771,26.675,46.388,30.501,5.811,6.508,5.893
275,1.552,34.341,26.734,46.34,30.49,5.891,6.508,5.973
276,1.595,34.5,26.743,46.407,30.508,5.933,6.549,6.055
277,1.634,34.636,26.692,46.388,30.511,5.974,6.63,6.259
278,1.664,34.733,26.699,46.427,30.501,5.893,6.55,6.18
279,1.723,34.523,26.711,46.398,30.508,5.973,6.549,6.179
280,1.795,34.693,26.688,46.398,30.504,5.893,6.59,6.22
281,1.805,34.791,26.742,46.379,30.497,5.851,6.509,6.139
282,1.802,34.888,26.665,46.379,30.497,5.851,6.508,6.219
283,1.799,34.448,26.699,46.388,30.515,5.851,6.549,6.261
284,1.812,34.587,26.742,46.379,30.501,5.81,6.59,6.18
285,1.805,34.713,26.657,46.398,30.504,5.85,6.468,6.342
286,1.77,34.782,26.707,46.398,30.504,5.891,6.589,6.547
287,1.759,34.591,26.676,46.427,30.511,6.014,6.671,6.712
288,1.717,34.704,26.722,46.398,30.501,5.852,6.55,6.713
289,1.629,34.849,26.758,46.398,30.511,5.891,6.712,6.876
290,1.478,34.879,26.747,46.388,30.504,5.77,6.632,7.0
291,1.353,34.333,26.688,46.369,30.501,5.85,6.55,7.041
292,1.225,34.481,26.687,46.388,30.497,5.81,6.468,7.164
293,1.061,34.597,26.762,46.407,30.508,5.891,6.589,7.45
294,0.933,34.618,26.673,46.408,30.501,5.892,6.427,7.615
295,0.85,34.541,26.695,46.388,30.504,5.851,6.507,7.698
296,0.735,34.694,26.711,46.407,30.515,5.973,6.589,7.861
297,0.611,34.82,26.735,46.436,30.515,6.055,6.631,8.066
298,0.502,34.533,26.692,46.379,30.497,5.934,6.55,8.15
299,0.41,34.511,26.664,46.407,30.515,6.014,6.508,8.273
300,0.311,34.645,26.679,46.417,30.504,5.934,6.589,8.355
301,0.219,34.733,26.703,46.389,30.501,5.933,6.509,8.397
302,0.144,34.437,26.734,46.379,30.501,5.892,6.549,8.478
303,0.078,34.597,26.711,46.407,30.504,5.973,6.549,8.642
304,-0.001,34.733,26.707,46.408,30.511,5.974,6.549,8.725
305,-0.034,34.83,26.719,46.408,30.508,5.933,6.427,8.766
306,-0.06,34.428,26.719,46.417,30.515,5.974,6.548,8.889
307,-0.041,34.577,26.633,46.398,30.501,6.015,6.508,8.809
308,-0.035,34.684,26.648,46.398,30.497,5.852,6.508,8.767
309,0.005,34.781,26.718,46.388,30.501,5.851,6.427,8.726
310,0.024,34.428,26.707,46.398,30.501,5.973,6.588,8.929
311,0.034,34.568,26.723,46.388,30.494,5.933,6.549,8.85
312,0.08,34.703,26.684,46.398,30.504,5.933,6.508,8.93
313,0.142,34.81,26.719,46.427,30.508,5.974,6.63,9.053
314,0.185,34.399,26.703,46.437,30.515,6.015,6.712,9.257
315,0.208,34.529,26.641,46.389,30.501,5.812,6.591,9.259
316,0.264,34.655,26.707,46.427,30.501,5.85,6.712,9.381
317,0.317,34.714,26.668,46.417,30.504,5.891,6.591,9.545
318,0.353,34.446,26.719,46.398,30.497,5.811,6.509,9.71
319,0.389,34.578,26.696,46.36,30.494,5.769,6.589,9.955
320,0.458,34.723,26.715,46.398,30.504,5.972,6.671,10.324
321,0.488,34.772,26.664,46.408,30.508,5.933,6.672,10.571
322,0.52,34.543,26.742,46.408,30.501,5.892,6.631,10.736
323,0.563,34.694,26.723,46.417,30.511,5.973,6.631,11.022
324,0.616,34.829,26.688,46.427,30.511,5.933,6.712,11.107
325,0.645,34.505,26.687,46.408,30.501,5.852,6.591,11.108
326,0.694,34.367,26.727,46.427,30.501,5.891,6.59,11.392
327,0.718,34.519,26.723,46.427,30.504,5.892,6.631,11.517
328,0.724,34.598,26.688,46.398,30.501,5.892,6.631,11.477
329,0.75,34.359,26.574,46.408,30.501,5.811,6.631,11.599
330,0.774,34.49,26.667,46.417,30.504,5.891,6.672,11.722
331,0.777,34.645,26.73,46.446,30.511,6.054,6.713,11.805
332,0.774,34.704,26.707,46.427,30.504,5.893,6.672,11.602
333,0.787,34.312,26.688,46.446,30.504,6.014,6.672,11.6
334,0.787,34.452,26.723,46.446,30.504,5.893,6.672,11.56
335,0.797,34.549,26.727,46.418,30.501,5.851,6.55,11.437
336,0.794,34.646,26.625,46.427,30.49,5.81,6.508,11.395
337,0.797,34.378,26.687,46.446,30.501,5.972,6.63,11.395
338,0.787,34.51,26.699,46.437,30.497,5.852,6.631,11.395
339,0.79,34.617,26.734,46.446,30.504,5.932,6.631,11.314
340,0.8,34.733,26.707,46.446,30.504,6.014,6.712,11.353
341,0.794,34.398,26.727,46.475,30.515,6.096,6.713,11.354
342,0.78,34.5,26.668,46.447,30.504,5.853,6.551,11.191
343,0.793,34.645,26.691,46.446,30.497,5.932,6.59,11.23
344,0.787,34.675,26.727,46.446,30.504,5.933,6.509,11.19
345,0.787,34.311,26.676,46.533,30.494,5.811,6.467,10.986
346,0.777,34.432,26.691,46.438,30.49,5.81,6.507,10.984
347,0.787,34.578,26.703,46.494,30.504,5.972,6.589,10.984
348,0.797,34.589,26.746,46.476,30.515,5.893,6.59,10.944
349,0.8,34.32,26.68,46.466,30.508,5.811,6.549,10.781
350,0.82,34.452,26.668,46.494,30.508,5.972,6.63,10.738
351,0.833,34.587,26.703,46.485,30.508,5.893,6.55,10.697
352,0.836,34.426,26.707,46.466,30.497,5.851,6.468,10.494
353,0.817,34.366,26.645,46.466,30.494,5.769,6.426,10.369
354,0.82,34.538,26.679,46.494,30.504,5.891,6.507,10.449
355,0.83,34.607,26.711,46.456,30.504,5.851,6.467,10.247
356,0.82,34.272,26.723,46.475,30.508,5.891,6.467,10.204
357,0.836,34.384,26.7,46.504,30.508,5.973,6.629,10.123
358,0.83,34.558,26.668,46.524,30.518,6.096,6.712,10.122
359,0.826,34.617,26.676,46.485,30.501,5.853,6.51,9.919
360,0.849,34.292,26.711,46.495,30.511,5.973,6.589,9.916
361,0.843,34.423,26.766,46.495,30.508,5.893,6.549,9.794
362,0.836,34.529,26.638,46.485,30.497,5.811,6.427,9.59
363,0.82,34.617,26.671,46.485,30.494,5.728,6.426,9.466
364,0.817,34.311,26.734,46.514,30.501,5.89,6.588,9.505
365,0.82,34.423,26.684,46.485,30.501,5.892,6.549,9.384
366,0.823,34.577,26.566,46.533,30.501,5.811,6.59,9.261
367,0.813,34.646,26.71,46.524,30.504,5.891,6.509,9.259
368,0.836,34.311,26.711,46.524,30.511,5.892,6.549,9.137
369,0.836,34.432,26.742,46.485,30.497,5.77,6.508,8.933
370,0.839,34.539,26.715,46.504,30.501,5.768,6.508,8.931
371,0.833,34.588,26.672,46.533,30.501,5.85,6.549,8.931
372,0.833,34.272,26.66,46.495,30.497,5.769,6.468,8.809
373,0.852,34.432,26.738,46.495,30.504,5.768,6.426,8.808
374,0.859,34.568,26.657,46.514,30.504,5.768,6.426,8.645
375,0.879,34.608,26.687,46.533,30.518,5.891,6.588,8.725
376,0.859,34.272,26.691,46.486,30.497,5.689,6.427,8.481
377,0.849,34.432,26.742,46.523,30.511,5.809,6.466,8.52
378,0.853,34.539,26.743,46.495,30.508,5.81,6.426,8.439
379,0.853,34.377,26.657,46.495,30.494,5.647,6.385,8.316
380,0.853,34.26,26.629,46.514,30.487,5.564,6.425,8.234
381,0.846,34.413,26.648,46.514,30.508,5.766,6.385,8.233
382,0.84,34.501,26.703,46.495,30.504,5.647,6.344,8.192
383,0.852,34.223,26.625,46.533,30.504,5.686,6.384,8.192
384,0.853,34.355,26.702,46.524,30.504,5.727,6.425,8.151
385,0.856,34.5,26.731,46.553,30.522,5.89,6.507,8.232
386,0.853,34.569,26.704,46.514,30.504,5.648,6.345,7.989
387,0.853,34.224,26.649,46.524,30.508,5.686,6.384,7.986
388,0.859,34.364,26.656,46.62,30.501,5.646,6.344,7.986
389,0.866,34.471,26.699,46.486,30.497,5.645,6.262,7.783
390,0.869,34.54,26.672,46.485,30.497,5.645,6.302,7.7
391,0.879,34.137,26.769,46.514,30.508,5.686,6.302,7.78
392,0.879,34.268,26.704,46.533,30.508,5.768,6.343,7.822
393,0.889,34.422,26.672,46.495,30.504,5.768,6.384,7.659
394,0.892,34.482,26.734,46.533,30.508,5.728,6.385,7.698
395,0.908,34.281,26.649,46.505,30.508,5.687,6.344,7.618
396,0.886,34.394,26.679,46.485,30.494,5.646,6.303,7.495
397,0.882,34.558,26.684,46.495,30.501,5.645,6.221,7.412
398,0.892,34.588,26.715,46.504,30.504,5.645,6.383,7.533
399,0.886,34.157,26.707,46.476,30.497,5.645,6.263,7.372
400,0.895,34.316,26.735,46.504,30.508,5.686,6.343,7.33
401,0.899,34.461,26.626,46.514,30.508,5.809,6.384,7.451
402,0.912,34.52,26.722,46.524,30.518,5.891,6.425,7.412
403,0.905,34.214,26.711,46.485,30.501,5.648,6.304,7.249
404,0.918,34.412,26.699,46.543,30.504,5.727,6.302,7.288
405,0.902,34.491,26.676,46.505,30.504,5.768,6.302,7.288
406,0.889,34.29,26.722,46.485,30.497,5.606,6.18,7.166
407,0.869,34.049,26.723,46.475,30.49,5.604,6.22,7.084
408,0.895,34.238,26.68,46.485,30.504,5.686,6.342,7.205
