time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
45,0.78,36.729,11.351,36.07,24.583,5.441,5.401,6.058
46,0.771,36.461,11.374,36.051,24.583,5.399,5.48,6.137
47,0.783,36.611,11.32,36.098,24.586,5.44,5.522,6.138
48,0.787,36.718,11.351,36.08,24.587,5.44,5.4,6.138
49,0.784,36.71,11.327,36.051,24.573,5.237,5.277,6.016
50,0.774,36.384,11.351,36.146,24.586,5.438,5.316,6.056
51,0.774,36.524,11.292,36.071,24.587,5.359,5.358,6.097
52,0.78,36.622,11.311,36.07,24.576,5.358,5.317,6.016
53,0.764,36.508,11.319,36.08,24.583,5.399,5.398,6.218
54,0.78,36.506,11.37,36.118,24.6,5.521,5.521,6.22
55,0.78,36.602,11.324,36.09,24.587,5.36,5.4,6.139
56,0.777,36.67,11.401,36.099,24.587,5.317,5.44,6.138
57,0.777,36.412,11.344,36.109,24.59,5.358,5.481,6.138
58,0.774,36.534,11.32,36.099,24.587,5.317,5.359,6.098
59,0.767,36.603,11.382,36.061,24.573,5.195,5.277,5.975
60,0.774,36.718,11.289,36.089,24.583,5.275,5.398,6.055
61,0.774,36.278,11.327,36.099,24.586,5.276,5.358,6.097
62,0.758,36.389,11.273,36.089,24.58,5.235,5.317,6.056
63,0.77,36.524,11.335,36.089,24.58,5.275,5.48,6.137
64,0.774,36.641,11.331,36.147,24.597,5.479,5.4,6.219
65,0.774,36.46,11.331,36.128,24.583,5.318,5.44,6.098
66,0.771,36.564,11.409,36.128,24.583,5.317,5.399,6.178
67,0.777,36.699,11.352,36.109,24.59,5.317,5.44,6.098
68,0.767,36.758,11.327,36.128,24.59,5.317,5.399,6.138
69,0.767,36.24,11.37,36.08,24.576,5.195,5.236,5.976
70,0.764,36.398,11.308,36.118,24.579,5.275,5.397,6.055
71,0.767,36.515,11.343,36.118,24.583,5.276,5.399,6.015
72,0.77,36.564,11.296,36.118,24.58,5.235,5.358,6.015
73,0.767,36.373,11.288,36.109,24.576,5.275,5.399,6.096
74,0.777,36.563,11.335,36.147,24.597,5.479,5.521,6.219
75,0.774,36.641,11.284,36.147,24.59,5.318,5.482,6.058
76,0.774,36.652,11.378,36.138,24.587,5.317,5.4,6.097
77,0.774,36.431,11.203,36.166,24.583,5.358,5.44,6.138
78,0.767,36.582,11.326,36.157,24.59,5.358,5.44,6.138
79,0.751,36.632,11.347,36.109,24.569,5.236,5.399,6.057
80,0.774,36.364,11.327,36.128,24.579,5.235,5.399,6.137
81,0.767,36.256,11.331,36.138,24.576,5.235,5.399,6.138
82,0.777,36.36,11.3,36.128,24.583,5.235,5.44,6.098
83,0.774,36.467,11.319,36.147,24.59,5.357,5.521,6.219
84,0.784,36.286,11.327,36.205,24.597,5.358,5.482,6.22
85,0.761,36.38,11.327,36.158,24.58,5.317,5.481,6.22
86,0.764,36.505,11.374,36.157,24.586,5.276,5.44,6.261
87,0.774,36.593,11.32,36.157,24.593,5.357,5.521,6.262
88,0.774,36.095,11.3,36.157,24.58,5.236,5.4,6.18
89,0.754,36.186,11.366,36.138,24.576,5.235,5.399,6.139
90,0.774,36.34,11.3,36.157,24.583,5.316,5.48,6.219
91,0.761,36.419,11.339,36.176,24.583,5.276,5.4,6.22
92,0.764,36.218,11.296,36.138,24.573,5.235,5.399,6.18
93,0.754,36.369,11.315,36.166,24.593,5.397,5.521,6.383
94,0.774,36.534,11.335,36.205,24.587,5.318,5.4,6.263
95,0.767,36.574,11.308,36.177,24.587,5.358,5.48,6.221
96,0.774,36.21,11.366,36.157,24.583,5.317,5.44,6.261
97,0.761,36.36,11.324,36.176,24.583,5.358,5.562,6.262
98,0.777,36.467,11.319,36.148,24.583,5.277,5.401,6.139
99,0.751,36.458,11.339,36.157,24.583,5.316,5.44,6.179
100,0.774,36.247,11.304,36.176,24.583,5.236,5.44,6.22
101,0.784,36.389,11.339,36.157,24.58,5.235,5.359,6.18
102,0.774,36.476,11.284,36.167,24.576,5.235,5.317,6.139
103,0.78,36.497,11.331,36.186,24.586,5.357,5.52,6.26
104,0.793,36.286,11.347,36.205,24.587,5.358,5.482,6.302
105,0.78,36.389,11.359,36.186,24.587,5.317,5.44,6.262
106,0.787,36.505,11.359,36.167,24.587,5.317,5.521,6.221
107,0.787,36.286,11.339,36.186,24.59,5.317,5.441,6.261
108,0.793,36.226,11.335,36.186,24.583,5.276,5.44,6.18
109,0.784,36.331,11.343,36.148,24.573,5.195,5.359,6.179
110,0.784,36.476,11.327,36.195,24.583,5.316,5.399,6.22
111,0.797,36.171,11.296,36.186,24.583,5.236,5.358,6.18
112,0.784,36.283,11.339,36.176,24.58,5.275,5.317,6.139
113,0.787,36.399,11.296,36.196,24.586,5.398,5.52,6.26
114,0.793,36.544,11.327,36.205,24.597,5.44,5.522,6.262
115,0.8,36.181,11.335,36.186,24.587,5.318,5.441,6.221
116,0.807,36.321,11.37,36.196,24.593,5.358,5.44,6.261
117,0.803,36.457,11.367,36.205,24.59,5.399,5.44,6.302
118,0.813,36.535,11.316,36.205,24.587,5.318,5.399,6.221
119,0.807,36.066,11.351,36.158,24.573,5.276,5.399,6.22
120,0.816,36.224,11.327,36.186,24.583,5.316,5.399,6.22
121,0.816,36.321,11.331,36.186,24.583,5.317,5.358,6.139
122,0.813,36.38,11.327,36.196,24.58,5.276,5.317,6.138
123,0.823,36.189,11.304,36.205,24.583,5.398,5.48,6.341
124,0.849,36.359,11.35,36.234,24.593,5.358,5.44,6.262
125,0.856,36.457,11.343,36.196,24.583,5.317,5.44,6.262
126,0.866,36.477,11.355,36.215,24.583,5.317,5.359,6.302
127,0.885,36.075,11.359,36.225,24.583,5.317,5.399,6.302
128,0.898,36.186,11.308,36.206,24.59,5.358,5.44,6.18
129,0.899,36.273,11.339,36.177,24.576,5.195,5.399,6.179
130,0.912,36.312,11.288,36.224,24.583,5.316,5.44,6.261
131,0.905,36.188,11.272,36.206,24.583,5.317,5.399,6.221
132,0.918,36.311,11.299,36.205,24.576,5.236,5.399,6.18
133,0.928,36.399,11.284,36.205,24.579,5.316,5.48,6.301
134,0.931,36.256,11.342,36.253,24.6,5.398,5.522,6.343
135,0.925,36.168,11.327,36.225,24.583,5.358,5.4,6.303
136,0.938,36.302,11.378,36.215,24.583,5.317,5.562,6.302
137,0.922,36.418,11.347,36.234,24.586,5.317,5.482,6.343
138,0.931,36.074,11.304,36.244,24.583,5.358,5.481,6.181
139,0.922,36.166,11.347,36.206,24.573,5.195,5.359,6.22
140,0.922,36.292,11.304,36.225,24.579,5.316,5.48,6.18
141,0.931,36.389,11.296,36.234,24.583,5.398,5.4,6.261
142,0.922,36.016,11.3,36.225,24.576,5.277,5.399,6.139
143,0.918,36.156,11.292,36.225,24.576,5.357,5.399,6.219
144,0.931,36.311,11.303,36.263,24.593,5.48,5.643,6.383
145,0.925,36.361,11.323,36.244,24.587,5.4,5.483,6.263
146,0.925,36.035,11.343,36.244,24.583,5.358,5.522,6.343
147,0.931,36.185,11.363,36.235,24.59,5.358,5.522,6.303
148,0.922,36.311,11.285,36.273,24.587,5.48,5.522,6.221
149,0.918,36.351,11.335,36.225,24.576,5.237,5.36,6.098
150,0.905,36.054,11.241,36.254,24.586,5.397,5.48,6.3
151,0.905,36.195,11.268,36.244,24.583,5.358,5.44,6.221
152,0.886,36.292,11.319,36.235,24.583,5.317,5.399,6.18
153,0.882,36.322,11.304,36.244,24.58,5.398,5.602,6.342
154,0.895,36.188,11.315,36.282,24.59,5.48,5.604,6.262
155,0.879,36.302,11.315,36.245,24.587,5.44,5.523,6.262
156,0.879,36.399,11.37,36.254,24.583,5.399,5.522,6.302
157,0.882,36.448,11.343,36.292,24.59,5.399,5.563,6.302
158,0.876,36.065,11.327,36.273,24.59,5.48,5.441,6.302
159,0.866,36.147,11.347,36.225,24.569,5.318,5.44,6.221
160,0.882,36.273,11.312,36.254,24.586,5.439,5.481,6.261
161,0.869,36.13,11.288,36.254,24.576,5.318,5.4,6.18
162,0.859,36.138,11.327,36.244,24.576,5.398,5.521,6.22
163,0.856,36.273,11.308,36.273,24.583,5.48,5.563,6.302
164,0.862,36.399,11.319,36.302,24.6,5.562,5.604,6.302
165,0.846,35.997,11.308,36.264,24.583,5.441,5.482,6.262
166,0.82,36.108,11.339,36.264,24.583,5.521,5.481,6.302
167,0.826,36.244,11.339,36.283,24.586,5.482,5.522,6.262
168,0.82,36.322,11.331,36.283,24.583,5.44,5.482,6.139
169,0.8,35.929,11.343,36.245,24.573,5.359,5.522,6.138
170,0.79,36.107,11.288,36.282,24.583,5.48,5.482,6.219
171,0.774,36.215,11.323,36.254,24.576,5.44,5.481,6.139
172,0.771,36.283,11.355,36.273,24.576,5.399,5.481,6.138
173,0.761,36.015,11.359,36.292,24.583,5.521,5.644,6.301
174,0.78,36.204,11.32,36.302,24.583,5.603,5.564,6.302
175,0.771,36.302,11.347,36.283,24.59,5.482,5.523,6.221
176,0.78,36.361,11.347,36.283,24.594,5.562,5.522,6.302
177,0.771,35.987,11.351,36.302,24.583,5.523,5.563,6.302
178,0.764,36.127,11.312,36.283,24.58,5.36,5.36,6.221
179,0.744,36.196,11.351,36.273,24.583,5.561,5.561,6.261
180,0.76,36.254,11.324,36.302,24.58,5.482,5.441,6.18
181,0.764,36.024,11.327,36.283,24.58,5.44,5.399,6.22
182,0.761,36.156,11.355,36.302,24.576,5.44,5.48,6.22
183,0.761,36.292,11.331,36.321,24.593,5.603,5.644,6.383
184,0.761,36.514,11.335,36.312,24.59,5.482,5.523,6.222
185,0.751,35.941,11.327,36.302,24.58,5.44,5.522,6.261
186,0.744,36.069,11.331,36.312,24.583,5.481,5.522,6.343
187,0.754,36.186,11.323,36.312,24.586,5.562,5.522,6.262
188,0.754,36.014,11.312,36.293,24.576,5.401,5.319,6.139
189,0.744,36.032,11.335,36.293,24.579,5.44,5.48,6.179
190,0.744,36.176,11.316,36.302,24.58,5.44,5.4,6.261
191,0.738,36.273,11.284,36.302,24.576,5.521,5.399,6.221
192,0.738,35.967,11.331,36.283,24.579,5.441,5.48,6.302
193,0.744,36.117,11.327,36.331,24.6,5.603,5.562,6.425
194,0.751,36.272,11.351,36.331,24.587,5.482,5.523,6.304
195,0.748,36.341,11.355,36.312,24.593,5.522,5.482,6.302
196,0.747,35.92,11.335,36.302,24.583,5.603,5.481,6.384
197,0.741,36.069,11.347,36.321,24.59,5.564,5.522,6.425
198,0.734,36.186,11.277,36.302,24.58,5.401,5.4,6.182
199,0.734,36.216,11.354,36.312,24.576,5.521,5.44,6.301
200,0.734,35.938,11.292,36.321,24.59,5.522,5.44,6.221
201,0.744,36.088,11.296,36.302,24.583,5.441,5.399,6.22
202,0.741,36.186,11.311,36.302,24.576,5.44,5.44,6.261
203,0.747,36.263,11.327,36.341,24.593,5.643,5.643,6.384
204,0.751,36.025,11.347,36.322,24.58,5.564,5.523,6.303
205,0.744,36.128,11.355,36.331,24.583,5.523,5.482,6.343
206,0.744,36.225,11.351,36.331,24.593,5.563,5.562,6.343
207,0.751,36.293,11.324,36.331,24.587,5.523,5.482,6.303
208,0.744,35.929,11.292,36.322,24.576,5.482,5.4,6.14
209,0.738,36.05,11.346,36.293,24.583,5.562,5.358,6.179
210,0.744,36.176,11.312,36.321,24.583,5.482,5.48,6.301
211,0.738,36.532,11.292,36.322,24.586,5.562,5.4,6.221
212,0.734,35.999,11.296,36.302,24.583,5.482,5.44,6.22
213,0.734,36.156,11.276,36.341,24.593,5.603,5.562,6.342
214,0.747,36.282,11.346,36.351,24.587,5.564,5.441,6.221
215,0.738,35.977,11.335,36.322,24.587,5.604,5.481,6.22
216,0.738,36.022,11.374,36.331,24.59,5.482,5.481,6.261
217,0.734,36.137,11.343,36.341,24.587,5.522,5.481,6.262
218,0.731,36.234,11.292,36.331,24.587,5.482,5.4,6.221
219,0.734,35.938,11.358,36.303,24.573,5.359,5.399,6.098
220,0.738,36.088,11.292,36.341,24.579,5.48,5.44,6.138
221,0.738,36.215,11.311,36.322,24.583,5.481,5.359,6.138
222,0.731,36.283,11.3,36.322,24.573,5.4,5.358,6.179
223,0.738,35.852,11.296,36.331,24.59,5.48,5.48,6.261
224,0.754,36.04,11.319,36.37,24.597,5.603,5.481,6.221
225,0.748,36.137,11.319,36.341,24.583,5.482,5.522,6.18
226,0.744,36.196,11.335,36.331,24.586,5.481,5.482,6.179
227,0.76,35.842,11.347,36.322,24.587,5.481,5.522,6.179
228,0.761,35.972,11.331,36.341,24.587,5.522,5.4,6.139
229,0.748,36.07,11.37,36.303,24.573,5.4,5.358,6.057
230,0.741,36.166,11.359,36.398,24.59,5.48,5.48,6.137
231,0.747,35.928,11.308,36.322,24.576,5.481,5.44,6.057
232,0.747,36.05,11.331,36.312,24.576,5.4,5.359,6.015
233,0.744,36.176,11.304,36.331,24.579,5.44,5.48,6.056
234,0.754,36.263,11.296,36.37,24.597,5.562,5.522,6.137
235,0.748,35.938,11.323,36.341,24.583,5.441,5.4,6.057
236,0.741,36.069,11.343,36.341,24.586,5.399,5.521,6.097
237,0.741,36.195,11.324,36.37,24.583,5.562,5.482,6.138
238,0.744,36.513,11.316,36.36,24.586,5.482,5.44,6.098
239,0.734,35.874,11.319,36.303,24.573,5.359,5.399,5.975
240,0.744,36.011,11.304,36.379,24.586,5.439,5.399,6.055
241,0.744,36.118,11.265,36.341,24.576,5.399,5.44,5.975
242,0.738,35.87,11.299,36.322,24.579,5.399,5.399,5.974
243,0.734,35.906,11.288,36.341,24.59,5.399,5.44,6.015
244,0.751,36.069,11.339,36.379,24.594,5.521,5.603,6.218
245,0.748,36.157,11.343,36.351,24.587,5.441,5.36,6.058
246,0.764,35.86,11.273,36.351,24.583,5.44,5.48,6.015
247,0.793,36.011,11.303,36.36,24.586,5.399,5.481,6.015
248,0.803,36.128,11.358,36.351,24.59,5.521,5.522,6.056
249,0.79,36.186,11.269,36.322,24.576,5.319,5.319,5.893
250,0.784,35.87,11.295,36.341,24.586,5.317,5.398,5.973
251,0.777,36.001,11.3,36.351,24.583,5.317,5.399,6.055
252,0.78,36.137,11.362,36.322,24.58,5.317,5.358,5.934
253,0.774,36.196,11.343,36.331,24.576,5.317,5.399,6.055
254,0.79,35.861,11.327,36.389,24.597,5.48,5.562,6.137
255,0.8,36.001,11.335,36.351,24.583,5.318,5.36,5.976
256,0.81,36.108,11.347,36.351,24.586,5.358,5.48,6.015
257,0.839,36.138,11.316,36.37,24.59,5.399,5.481,5.974
258,0.888,36.416,11.327,36.37,24.587,5.399,5.481,6.015
259,0.908,36.525,11.304,36.332,24.573,5.196,5.4,5.852
260,0.983,36.631,11.315,36.389,24.583,5.234,5.44,5.973
261,1.059,36.652,11.315,36.341,24.58,5.316,5.44,5.974
262,1.121,35.578,11.347,36.341,24.58,5.276,5.44,6.015
263,1.161,35.711,11.343,36.341,24.576,5.316,5.481,6.137
264,1.213,35.856,11.343,36.398,24.597,5.439,5.603,6.26
265,1.24,36.212,11.355,36.351,24.587,5.277,5.482,6.221
266,1.27,36.101,11.331,36.36,24.587,5.316,5.481,6.302
267,1.306,36.224,11.323,36.36,24.59,5.317,5.481,6.384
268,1.332,36.321,11.335,36.37,24.587,5.317,5.481,6.466
269,1.368,35.833,11.331,36.341,24.569,5.154,5.4,6.386
270,1.407,35.857,11.284,36.379,24.583,5.275,5.48,6.629
271,1.499,35.992,11.28,36.341,24.583,5.316,5.44,6.712
272,1.536,36.079,11.342,36.351,24.58,5.195,5.399,6.754
273,1.575,35.821,11.347,36.341,24.58,5.397,5.48,6.917
274,1.572,35.991,11.347,36.389,24.6,5.399,5.603,7.081
275,1.562,36.089,11.343,36.361,24.58,5.399,5.482,7.083
276,1.569,36.176,11.343,36.36,24.583,5.358,5.44,7.164
277,1.494,35.746,11.331,36.379,24.583,5.317,5.481,7.246
278,1.438,35.895,11.32,36.38,24.586,5.358,5.44,7.288
279,1.382,35.983,11.323,36.341,24.576,5.236,5.318,7.41
280,1.317,36.07,11.308,36.36,24.586,5.316,5.358,7.615
281,1.241,35.725,11.272,36.36,24.58,5.358,5.399,7.861
282,1.123,35.837,11.303,36.341,24.58,5.317,5.318,8.148
283,1.005,35.972,11.319,36.37,24.586,5.317,5.439,8.72
284,0.935,36.07,11.343,36.38,24.6,5.48,5.521,9.335
285,0.896,35.831,11.324,36.38,24.587,5.278,5.319,9.992
286,0.85,35.972,11.327,36.38,24.59,5.316,5.439,10.852
287,0.81,36.089,11.327,36.389,24.583,5.276,5.399,11.552
288,0.764,36.109,11.3,36.38,24.583,5.357,5.44,12.372
289,0.738,35.841,11.323,36.341,24.576,5.195,5.399,13.072
290,0.702,36.001,11.23,36.379,24.586,5.316,5.399,13.892
291,0.708,36.089,11.276,36.38,24.58,5.317,5.399,14.429
292,0.718,36.272,11.296,36.351,24.58,5.195,5.358,14.922
293,0.737,35.823,11.296,36.37,24.58,5.316,5.439,15.415
294,0.757,35.991,11.339,36.399,24.597,5.439,5.521,15.786
295,0.741,36.07,11.355,36.361,24.583,5.277,5.36,15.911
296,0.76,35.812,11.386,36.379,24.59,5.316,5.439,16.034
297,0.764,35.876,11.371,36.389,24.59,5.276,5.481,16.076
298,0.774,36.011,11.316,36.399,24.583,5.316,5.44,16.117
299,0.774,36.08,11.382,36.342,24.569,5.195,5.237,15.915
300,0.78,35.725,11.336,36.379,24.583,5.234,5.357,16.034
301,0.784,35.856,11.296,36.399,24.58,5.235,5.358,16.035
302,0.787,35.973,11.307,36.37,24.58,5.235,5.317,16.035
303,0.784,36.031,11.265,36.38,24.583,5.194,5.398,16.239
304,0.79,35.83,11.323,36.399,24.6,5.438,5.521,16.526
305,0.793,35.982,11.308,36.399,24.583,5.196,5.4,16.61
306,0.787,36.089,11.343,36.389,24.583,5.234,5.44,16.855
307,0.793,36.157,11.347,36.409,24.59,5.316,5.44,17.02
308,0.787,35.688,11.335,36.409,24.59,5.317,5.44,17.224
309,0.78,35.808,11.347,36.38,24.58,5.073,5.318,17.308
310,0.761,35.924,11.359,36.428,24.586,5.314,5.398,17.634
311,0.77,36.002,11.296,36.399,24.58,5.195,5.358,17.719
312,0.774,35.821,11.335,36.399,24.58,5.153,5.439,17.72
313,0.758,35.953,11.261,36.399,24.583,5.234,5.44,17.76
314,0.774,36.127,11.311,36.428,24.597,5.357,5.521,17.76
315,0.764,36.119,11.315,36.399,24.583,5.236,5.4,17.476
316,0.767,35.793,11.343,36.418,24.59,5.275,5.48,17.351
317,0.757,35.953,11.359,36.418,24.587,5.235,5.44,17.228
318,0.77,36.069,11.308,36.418,24.59,5.275,5.44,16.901
319,0.754,36.166,11.354,36.38,24.569,5.154,5.318,16.491
320,0.764,35.947,11.351,36.456,24.583,5.234,5.398,16.365
321,0.761,36.05,11.296,36.4,24.583,5.235,5.358,15.958
322,0.764,36.157,11.327,36.38,24.576,5.153,5.358,15.669
323,0.764,35.765,11.284,36.399,24.579,5.193,5.399,15.422
324,0.764,35.857,11.315,36.437,24.597,5.316,5.48,15.216
325,0.764,35.973,11.315,36.409,24.587,5.154,5.44,14.848
326,0.761,36.031,11.308,36.399,24.587,5.275,5.44,14.519
327,0.77,35.725,11.339,36.409,24.59,5.276,5.399,14.191
328,0.767,35.875,11.32,36.418,24.594,5.195,5.399,13.903
329,0.761,35.934,11.358,36.38,24.569,5.153,5.318,13.615
330,0.761,36.06,11.359,36.418,24.586,5.275,5.358,13.369
331,0.757,35.764,11.304,36.399,24.583,5.235,5.358,13.082
332,0.754,35.895,11.343,36.399,24.583,5.153,5.277,12.794
333,0.748,36.011,11.284,36.389,24.586,5.234,5.438,12.71
334,0.77,36.118,11.335,36.437,24.597,5.397,5.44,12.384
335,0.754,35.716,11.323,36.409,24.587,5.277,5.359,12.096
336,0.757,35.827,11.358,36.418,24.583,5.235,5.399,11.93
337,0.761,35.953,11.339,36.409,24.59,5.275,5.399,11.888
338,0.754,36.031,11.316,36.418,24.583,5.316,5.44,11.481
339,0.751,35.802,11.331,36.38,24.576,5.195,5.237,11.314
340,0.754,35.953,11.214,36.428,24.583,5.275,5.357,11.191
341,0.761,36.041,11.283,36.399,24.576,5.235,5.317,10.986
342,0.757,36.07,11.323,36.399,24.583,5.235,5.317,10.822
343,0.751,35.783,11.319,36.409,24.59,5.357,5.439,10.861
344,0.774,35.962,11.351,36.437,24.59,5.358,5.44,10.576
345,0.758,36.041,11.359,36.438,24.583,5.317,5.399,10.451
346,0.748,36.061,11.32,36.409,24.583,5.358,5.44,10.328
347,0.767,35.802,11.355,36.409,24.597,5.317,5.318,10.246
348,0.761,35.914,11.312,36.409,24.583,5.317,5.358,9.96
349,0.751,35.973,11.327,36.361,24.576,5.236,5.195,9.917
350,0.754,35.734,11.327,36.399,24.583,5.316,5.397,9.754
351,0.748,35.799,11.296,36.389,24.583,5.195,5.358,9.63
352,0.747,35.914,11.358,36.389,24.576,5.234,5.317,9.588
353,0.747,36.002,11.32,36.409,24.593,5.316,5.561,9.588
354,0.764,35.744,11.358,36.409,24.587,5.276,5.482,9.344
355,0.761,35.828,11.339,36.409,24.58,5.235,5.359,9.26
356,0.754,35.963,11.37,36.39,24.59,5.357,5.358,9.178
357,0.744,36.06,11.336,36.418,24.583,5.399,5.439,9.137
358,0.751,35.677,11.308,36.399,24.583,5.155,5.277,8.892
359,0.731,35.769,11.319,36.37,24.58,5.234,5.316,8.89
360,0.754,35.914,11.257,36.408,24.58,5.194,5.317,8.768
361,0.754,35.992,11.284,36.38,24.58,5.153,5.276,8.726
362,0.744,35.744,11.327,36.361,24.583,5.153,5.316,8.603
363,0.738,35.885,11.28,36.389,24.586,5.315,5.48,8.806
364,0.76,36.059,11.346,36.399,24.593,5.317,5.318,8.564
365,0.748,36.061,11.32,36.389,24.58,5.276,5.317,8.48
366,0.751,35.725,11.331,36.389,24.583,5.235,5.276,8.398
367,0.757,35.875,11.331,36.37,24.586,5.316,5.398,8.397
368,0.774,35.992,11.3,36.38,24.583,5.276,5.318,8.275
369,0.767,36.003,11.315,36.313,24.576,5.195,5.276,8.152
370,0.764,35.744,11.312,36.379,24.579,5.234,5.316,8.191
371,0.764,35.856,11.272,36.37,24.58,5.235,5.317,8.11
372,0.764,35.953,11.315,36.36,24.583,5.275,5.358,8.028
373,0.761,35.964,11.273,36.36,24.583,5.276,5.399,8.149
374,0.764,35.791,11.303,36.389,24.597,5.479,5.48,8.028
375,0.764,35.914,11.323,36.37,24.587,5.237,5.359,7.987
376,0.767,36.002,11.319,36.36,24.59,5.357,5.439,7.905
377,0.754,35.753,11.347,36.37,24.583,5.358,5.44,7.985
378,0.767,35.828,11.265,36.36,24.59,5.399,5.399,7.864
379,0.757,35.905,11.334,36.332,24.569,5.196,5.236,7.782
380,0.767,36.021,11.257,36.36,24.583,5.316,5.316,7.74
381,0.764,35.648,11.28,36.351,24.583,5.317,5.358,7.659
382,0.761,35.769,11.311,36.332,24.576,5.276,5.358,7.617
383,0.767,35.885,11.3,36.341,24.583,5.316,5.399,7.617
384,0.767,36.002,11.366,36.398,24.597,5.48,5.48,7.779
385,0.764,35.696,11.316,36.361,24.59,5.318,5.359,7.618
386,0.757,35.798,11.374,36.36,24.583,5.317,5.399,7.495
387,0.761,35.943,11.343,36.341,24.586,5.398,5.44,7.575
388,0.764,35.993,11.335,36.351,24.59,5.318,5.399,7.413
389,0.777,35.667,11.359,36.322,24.58,5.236,5.358,7.33
390,0.751,35.769,11.316,36.341,24.576,5.357,5.358,7.37
391,0.774,35.924,11.296,36.331,24.583,5.317,5.399,7.411
392,0.764,35.954,11.335,36.341,24.576,5.276,5.399,7.33
393,0.761,35.715,11.304,36.322,24.579,5.316,5.318,7.207
394,0.761,35.885,11.323,36.341,24.583,5.358,5.48,7.409
395,0.78,36.04,11.304,36.37,24.6,5.358,5.4,7.289
396,0.767,36.003,11.37,36.341,24.587,5.317,5.399,7.166
397,0.764,35.705,11.336,36.341,24.587,5.398,5.399,7.246
398,0.77,35.846,11.339,36.341,24.583,5.358,5.399,7.288
399,0.774,35.953,11.394,36.341,24.59,5.358,5.399,7.207
400,0.774,35.897,11.363,36.36,24.573,5.277,5.318,7.125
401,0.771,35.772,11.332,36.312,24.579,5.357,5.398,7.083
402,0.767,35.885,11.304,36.302,24.583,5.358,5.358,7.083
403,0.774,35.963,11.323,36.302,24.58,5.277,5.236,7.083
404,0.777,35.648,11.288,36.302,24.58,5.398,5.438,7.164
405,0.774,35.788,11.319,36.35,24.597,5.44,5.481,7.124
406,0.767,35.857,11.3,36.303,24.583,5.359,5.359,7.083
407,0.783,35.973,11.292,36.321,24.58,5.358,5.439,7.042
408,0.774,35.686,11.323,36.322,24.583,5.358,5.399,7.082
