time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
33,0.853,37.106,27.593,32.43,25.761,7.659,5.77,5.975
34,0.869,37.193,27.715,32.459,25.764,7.698,5.728,5.974
35,0.856,36.504,27.533,32.469,25.775,7.78,5.89,6.015
36,0.859,36.669,27.765,32.45,25.772,7.74,5.973,6.137
37,0.866,36.767,27.569,32.44,25.765,7.781,6.015,6.098
38,0.862,36.825,27.723,32.44,25.775,7.74,5.893,6.138
39,0.862,36.788,27.771,32.45,25.772,7.821,5.933,6.098
40,0.859,36.922,27.725,32.431,25.771,7.7,5.892,6.056
41,0.859,37.028,27.775,32.43,25.768,7.74,5.811,6.015
42,0.853,37.442,27.596,32.44,25.768,7.659,5.932,6.056
43,0.846,36.727,27.809,32.45,25.782,7.82,5.974,6.137
44,0.843,36.825,27.682,32.431,25.775,7.781,5.974,6.138
45,0.862,36.912,27.798,32.411,25.775,7.659,5.811,6.098
46,0.862,36.693,27.538,32.402,25.761,7.658,5.85,5.975
47,0.853,36.738,27.75,32.401,25.764,7.658,5.769,5.893
48,0.853,36.892,27.615,32.411,25.771,7.698,5.728,5.973
49,0.853,36.99,27.68,32.373,25.765,7.78,5.809,6.015
50,0.862,36.55,27.79,32.392,25.768,7.822,5.85,6.015
51,0.866,36.66,27.553,32.411,25.764,7.903,5.851,6.056
52,0.859,36.776,27.82,32.382,25.764,7.985,5.851,6.097
53,0.866,36.883,27.593,32.372,25.761,8.068,5.688,5.975
54,0.879,36.625,27.649,32.382,25.768,8.353,5.809,5.974
55,0.882,36.776,27.7,32.401,25.771,8.6,5.932,6.096
56,0.885,36.902,27.584,32.392,25.771,8.846,5.974,6.097
57,0.889,36.961,27.821,32.392,25.775,9.011,5.893,6.178
58,0.876,36.616,27.542,32.43,25.772,9.135,5.892,6.057
59,0.872,36.757,27.715,32.373,25.771,9.299,5.933,6.137
60,0.879,36.873,27.596,32.363,25.778,9.504,5.933,6.057
61,0.885,36.942,27.719,32.363,25.765,9.587,5.892,6.056
62,0.889,36.607,27.814,32.382,25.775,9.791,5.973,6.097
63,0.879,36.738,27.678,32.363,25.782,9.996,6.055,6.178
64,0.863,36.844,27.818,32.334,25.768,9.836,5.975,6.139
65,0.853,36.865,27.6,32.334,25.764,9.794,5.811,5.976
66,0.856,36.721,27.797,32.324,25.764,9.834,5.891,6.015
67,0.859,36.902,27.624,32.343,25.768,9.916,5.77,5.974
68,0.869,37.009,27.653,32.334,25.771,9.998,5.809,5.974
69,0.876,37.02,27.833,32.334,25.768,9.999,5.932,5.974
70,0.879,36.598,27.55,32.362,25.771,9.999,5.892,6.055
71,0.866,36.718,27.73,32.334,25.765,9.958,5.933,6.097
72,0.885,36.844,27.564,32.314,25.754,9.917,5.852,5.975
73,0.908,36.884,27.711,32.333,25.775,9.916,5.891,6.015
74,0.912,36.74,27.779,32.334,25.775,9.916,5.973,6.056
75,0.895,36.883,27.565,32.324,25.775,9.876,5.974,6.097
76,0.889,36.99,27.766,32.324,25.775,9.916,5.933,6.097
77,0.889,36.684,27.537,32.314,25.772,9.916,5.974,6.138
78,0.899,36.738,27.648,32.314,25.768,9.876,5.974,6.057
79,0.899,36.892,27.786,32.314,25.768,9.916,5.974,6.097
80,0.905,36.99,27.655,32.314,25.775,9.998,5.933,6.056
81,0.899,36.578,27.817,32.324,25.782,10.161,6.055,6.137
82,0.882,36.68,27.46,32.295,25.768,10.163,5.975,6.179
83,0.879,36.786,27.671,32.285,25.764,10.082,5.852,6.057
84,0.879,36.893,27.583,32.257,25.768,10.081,5.851,6.015
85,0.879,36.539,27.735,32.266,25.761,10.203,5.891,5.974
86,0.866,36.689,27.615,32.256,25.768,10.163,5.892,6.055
87,0.872,36.834,27.762,32.275,25.771,10.326,5.933,5.975
88,0.882,36.912,27.772,32.276,25.768,10.408,5.892,6.015
89,0.872,36.539,27.67,32.247,25.768,10.45,5.933,6.096
90,0.869,36.699,27.736,32.247,25.761,10.41,5.811,5.975
91,0.882,36.854,27.541,32.275,25.764,10.653,5.85,5.974
92,0.885,36.922,27.746,32.285,25.771,10.656,5.891,6.096
93,0.885,36.491,27.709,32.266,25.771,10.778,5.933,6.138
94,0.895,36.631,27.716,32.247,25.778,10.82,5.974,6.138
95,0.889,36.747,27.779,32.266,25.778,10.82,5.933,6.098
96,0.892,36.806,27.526,32.256,25.772,10.901,5.892,6.016
97,0.899,36.596,27.765,32.247,25.771,10.78,5.933,6.056
98,0.895,36.728,27.553,32.237,25.768,10.86,5.852,6.097
99,0.899,36.892,27.75,32.266,25.775,10.902,5.973,6.056
100,0.895,36.894,27.768,32.275,25.782,10.943,5.974,6.137
101,0.895,36.232,27.678,32.237,25.779,10.862,6.015,6.138
102,0.882,36.341,27.767,32.227,25.765,10.658,5.852,6.057
103,0.879,36.476,27.623,32.246,25.761,10.737,5.81,6.015
104,0.876,36.554,27.755,32.227,25.764,10.616,5.81,5.974
105,0.889,36.632,27.541,32.227,25.764,10.615,5.85,6.055
106,0.885,36.747,27.808,32.218,25.775,10.615,5.851,6.015
107,0.882,36.844,27.483,32.218,25.765,10.533,5.891,6.015
108,0.872,36.395,27.679,32.227,25.764,10.573,5.892,6.015
109,0.866,36.457,27.794,32.198,25.761,10.33,5.77,5.974
110,0.879,36.621,27.624,32.189,25.764,10.246,5.809,5.974
111,0.885,36.719,27.774,32.227,25.768,10.286,5.891,5.974
112,0.885,36.451,27.541,32.237,25.775,10.245,5.973,6.096
113,0.885,36.573,27.789,32.218,25.775,10.082,5.974,6.097
114,0.898,36.708,27.596,32.208,25.768,10.081,5.933,6.016
115,0.892,36.787,27.758,32.208,25.775,9.999,5.892,6.096
116,0.892,36.327,27.479,32.208,25.775,10.08,5.851,6.016
117,0.882,36.457,27.683,32.198,25.775,9.918,5.891,6.015
118,0.892,36.611,27.837,32.208,25.768,9.916,5.851,6.056
119,0.889,36.709,27.628,32.227,25.775,10.039,6.013,6.178
120,0.902,36.403,27.774,32.189,25.772,9.999,5.852,6.098
121,0.886,36.534,27.553,32.169,25.768,9.877,5.81,5.975
122,0.889,36.67,27.758,32.16,25.768,9.835,5.769,5.974
123,0.885,36.709,27.748,32.179,25.764,9.834,5.809,6.015
124,0.866,36.422,27.611,32.179,25.764,9.794,5.81,5.974
125,0.869,36.563,27.645,32.169,25.764,9.753,5.769,5.974
126,0.885,36.66,27.638,32.179,25.768,9.915,5.85,5.974
127,0.863,36.681,27.813,32.16,25.764,9.713,5.851,5.974
128,0.856,36.422,27.546,32.14,25.754,9.63,5.851,5.852
129,0.872,36.582,27.75,32.159,25.768,9.67,5.769,5.891
130,0.866,36.699,27.572,32.179,25.775,9.711,5.891,5.973
131,0.866,37.026,27.653,32.179,25.772,9.63,5.933,6.055
132,0.879,36.579,27.759,32.169,25.775,9.629,5.892,6.015
133,0.882,36.699,27.588,32.179,25.768,9.548,5.933,6.056
134,0.882,36.815,27.813,32.16,25.768,9.506,5.852,6.015
135,0.885,36.414,27.589,32.159,25.768,9.425,5.851,5.974
136,0.889,36.4,27.754,32.15,25.768,9.342,5.891,6.015
137,0.895,36.563,27.795,32.179,25.775,9.423,5.973,6.137
138,0.873,36.622,27.678,32.169,25.778,9.261,5.974,6.098
139,0.863,36.508,27.775,32.14,25.768,9.137,5.893,6.016
140,0.862,36.669,27.557,32.13,25.764,9.014,5.811,5.934
141,0.859,36.786,27.766,32.13,25.768,8.932,5.81,5.933
142,0.846,36.883,27.573,32.121,25.764,8.89,5.81,5.974
143,0.856,36.318,27.758,32.14,25.771,8.809,5.891,5.974
144,0.849,36.457,27.736,32.121,25.771,8.808,5.851,5.933
145,0.84,36.573,27.604,32.159,25.761,8.686,5.891,5.974
146,0.843,36.641,27.75,32.102,25.754,8.603,5.77,5.893
147,0.839,37.141,27.643,32.121,25.764,8.602,5.891,5.973
148,0.849,37.309,27.665,32.159,25.771,8.684,5.892,5.974
149,0.856,37.425,27.497,32.14,25.775,8.603,5.973,6.055
150,0.856,37.484,27.742,32.13,25.778,8.562,5.974,6.015
151,0.872,36.066,27.791,32.14,25.768,8.48,5.974,6.015
152,0.863,36.205,27.647,32.15,25.768,8.479,5.933,6.096
153,0.859,36.34,27.774,32.121,25.768,8.398,5.933,6.056
154,0.879,36.39,27.588,32.121,25.768,8.397,5.933,6.056
155,0.879,36.534,27.84,32.14,25.778,8.478,5.892,6.097
156,0.869,36.67,27.554,32.159,25.778,8.398,6.054,6.138
157,0.872,36.767,27.742,32.121,25.768,8.397,6.015,6.098
158,0.853,36.768,27.783,32.092,25.764,8.234,5.893,5.975
159,0.856,36.509,27.682,32.101,25.758,8.111,5.77,5.974
160,0.862,36.679,27.794,32.082,25.764,8.109,5.85,5.893
161,0.862,36.805,27.604,32.092,25.761,8.109,5.851,5.973
162,0.856,36.624,27.813,32.092,25.771,8.069,5.851,5.893
163,0.849,36.325,27.561,32.092,25.768,8.028,5.891,5.973
164,0.84,36.447,27.758,32.092,25.764,8.027,5.892,6.015
165,0.839,36.563,27.494,32.063,25.754,7.987,5.729,5.974
166,0.839,36.488,27.679,32.082,25.768,7.946,5.89,5.933
167,0.843,36.593,27.794,32.092,25.771,8.108,5.973,6.014
168,0.846,36.718,27.69,32.092,25.775,8.109,5.974,6.056
169,0.843,36.825,27.763,32.073,25.768,8.15,5.893,6.056
170,0.843,36.385,27.666,32.082,25.764,8.191,5.892,6.056
171,0.843,36.496,27.821,32.092,25.771,8.192,5.892,6.097
172,0.846,36.631,27.53,32.092,25.768,8.192,5.892,6.056
173,0.866,36.738,27.75,32.082,25.768,8.273,5.892,6.137
174,0.876,36.442,27.67,32.12,25.782,8.355,5.892,6.057
175,0.853,36.563,27.716,32.102,25.779,8.356,6.014,6.259
176,0.859,36.68,27.674,32.063,25.768,8.275,5.852,6.058
177,0.853,36.748,27.572,32.063,25.761,8.233,5.851,6.056
178,0.859,36.336,27.758,32.091,25.768,8.233,5.81,5.975
179,0.856,36.486,27.705,32.063,25.761,8.192,5.85,6.015
180,0.856,36.64,27.728,32.053,25.761,8.232,5.851,6.015
181,0.846,36.68,27.525,32.082,25.771,8.233,5.973,6.056
182,0.836,36.441,27.738,32.082,25.768,8.314,5.893,5.975
183,0.826,36.563,27.529,32.044,25.758,8.112,5.851,6.015
184,0.826,36.718,27.719,32.062,25.764,8.191,5.851,5.974
185,0.833,36.758,27.791,32.063,25.771,8.314,5.891,5.974
186,0.833,36.499,27.655,32.082,25.775,8.356,5.892,6.096
187,0.83,36.612,27.786,32.072,25.775,8.356,5.973,6.056
188,0.833,36.747,27.682,32.044,25.768,8.315,5.933,6.056
189,0.839,36.749,27.802,32.043,25.768,8.356,5.892,6.137
190,0.846,36.394,27.546,32.053,25.761,8.397,5.892,6.098
191,0.84,36.534,27.793,32.053,25.768,8.397,5.892,6.097
192,0.846,36.66,27.604,32.082,25.775,8.356,5.933,6.056
193,0.849,36.594,27.575,32.072,25.778,8.478,6.014,6.178
194,0.843,36.584,27.75,32.044,25.772,8.357,5.893,6.017
195,0.833,36.718,27.541,32.015,25.761,8.275,5.811,5.974
196,0.839,36.815,27.812,32.024,25.764,8.314,5.891,5.974
197,0.846,36.27,27.507,32.043,25.768,8.356,5.811,5.974
198,0.856,36.379,27.75,32.024,25.764,8.315,5.81,5.974
199,0.853,36.505,27.541,32.043,25.775,8.356,5.891,5.974
200,0.846,36.602,27.68,32.024,25.772,8.356,5.892,5.933
201,0.83,36.335,27.747,32.005,25.761,8.356,5.851,5.974
202,0.839,36.476,27.565,31.995,25.757,8.193,5.769,5.933
203,0.836,36.65,27.801,32.024,25.768,8.314,5.809,5.892
204,0.823,36.728,27.557,32.024,25.775,8.356,5.932,6.014
205,0.836,36.48,27.77,32.014,25.768,8.315,5.892,6.056
206,0.833,36.631,27.432,32.024,25.768,8.437,5.892,6.056
207,0.843,36.767,27.694,32.024,25.775,8.397,5.933,6.056
208,0.833,36.806,27.822,32.014,25.775,8.356,5.892,5.975
209,0.83,36.346,27.655,32.043,25.768,8.356,5.892,5.974
210,0.82,36.476,27.774,32.015,25.768,8.275,5.933,6.055
211,0.843,36.64,27.627,32.033,25.775,8.314,5.892,6.056
212,0.843,36.69,27.809,32.043,25.785,8.477,5.973,6.137
213,0.843,36.393,27.569,32.024,25.772,8.398,5.974,6.138
214,0.823,36.505,27.664,32.005,25.765,8.316,5.893,6.016
215,0.836,36.641,27.72,31.985,25.768,8.315,5.77,5.934
216,0.833,36.68,27.635,31.985,25.758,8.193,5.85,5.974
217,0.843,36.355,27.809,31.985,25.768,8.273,5.81,6.055
218,0.846,36.486,27.55,31.985,25.771,8.233,5.85,6.015
219,0.849,36.602,27.762,31.985,25.771,8.233,5.891,6.056
220,0.836,36.853,27.53,31.985,25.761,8.273,5.933,6.056
221,0.833,36.481,27.648,31.966,25.764,8.111,5.811,5.975
222,0.826,36.669,27.517,31.966,25.761,8.15,5.728,5.974
223,0.826,36.786,27.707,32.014,25.775,8.273,5.85,6.055
224,0.823,36.394,27.814,32.005,25.768,8.233,5.973,6.137
225,0.826,36.371,27.682,31.995,25.768,8.233,5.893,6.179
226,0.823,36.524,27.81,31.985,25.768,8.233,5.892,6.139
227,0.826,36.631,27.542,31.985,25.768,8.192,5.892,6.057
228,0.813,36.402,27.75,31.966,25.771,8.151,5.851,6.097
229,0.823,36.515,27.584,31.975,25.765,8.15,5.891,6.056
230,0.849,36.689,27.672,32.004,25.778,8.191,5.892,6.097
231,0.853,36.767,27.755,31.985,25.778,8.151,6.014,6.26
232,0.84,36.384,27.674,31.956,25.765,7.947,5.852,6.139
233,0.833,36.534,27.79,31.947,25.761,7.986,5.81,6.057
234,0.833,36.66,27.62,31.956,25.764,7.905,5.769,6.056
235,0.83,36.767,27.692,31.947,25.761,7.945,5.809,6.015
236,0.846,36.279,27.49,31.946,25.764,7.864,5.81,6.015
237,0.84,36.427,27.82,31.966,25.771,7.944,5.85,6.056
238,0.826,36.563,27.636,31.975,25.765,7.945,5.932,6.097
239,0.833,36.593,27.673,31.928,25.758,7.823,5.811,6.016
240,0.839,36.363,27.732,31.937,25.768,7.741,5.81,5.934
241,0.833,36.515,27.701,31.966,25.768,7.903,5.932,6.096
242,0.813,36.641,27.763,31.956,25.768,7.945,5.892,6.097
243,0.826,36.7,27.643,31.956,25.771,7.945,5.973,6.219
244,0.807,36.422,27.802,31.956,25.775,7.783,5.974,6.058
245,0.8,36.563,27.612,31.937,25.772,7.822,5.933,6.056
246,0.823,36.67,27.825,31.937,25.771,7.863,5.892,6.015
247,0.82,36.709,27.542,31.937,25.765,7.782,5.851,6.056
248,0.836,36.259,27.765,31.966,25.775,7.944,5.851,6.097
249,0.836,36.36,27.725,31.966,25.778,7.945,5.973,6.219
250,0.833,36.476,27.584,31.937,25.768,7.864,5.933,6.139
251,0.817,36.362,27.766,31.918,25.761,7.863,5.852,6.098
252,0.833,36.246,27.553,31.889,25.754,7.822,5.81,6.016
253,0.836,36.389,27.762,31.908,25.768,7.822,5.769,6.015
254,0.846,36.505,27.596,31.917,25.775,7.863,5.85,6.015
255,0.846,36.267,27.633,31.917,25.768,7.985,5.81,6.056
256,0.843,36.341,27.747,31.908,25.768,8.027,5.891,6.015
257,0.826,36.466,27.682,31.879,25.758,7.987,5.811,5.974
258,0.833,36.564,27.775,31.907,25.764,7.986,5.769,5.933
259,0.846,36.123,27.577,31.908,25.775,8.271,5.891,6.014
260,0.83,36.244,27.766,31.927,25.772,8.396,5.933,6.137
261,0.833,36.398,27.58,31.927,25.775,8.519,5.852,6.138
262,0.836,36.477,27.707,31.908,25.768,8.642,5.891,6.057
263,0.83,36.161,27.74,31.917,25.775,8.765,5.933,6.056
264,0.807,36.34,27.611,31.908,25.768,8.807,5.852,6.015
265,0.81,36.428,27.782,31.898,25.768,8.848,5.81,6.015
266,0.816,36.534,27.608,31.917,25.775,8.971,5.85,6.056
267,0.82,36.305,27.77,31.917,25.785,9.094,5.973,6.137
268,0.807,36.408,27.514,31.908,25.772,9.136,5.974,6.138
269,0.813,36.515,27.75,31.889,25.765,9.095,5.852,6.057
270,0.81,36.593,27.795,31.869,25.761,9.054,5.851,5.975
271,0.813,36.229,27.639,31.888,25.761,9.135,5.769,5.974
272,0.82,36.369,27.778,31.879,25.771,9.136,5.768,6.015
273,0.836,36.496,27.565,31.879,25.768,9.177,5.85,5.974
274,0.859,36.526,27.785,31.879,25.768,9.177,5.851,5.974
275,0.846,36.181,27.51,31.879,25.771,9.096,5.851,6.055
276,0.846,36.331,27.64,31.84,25.765,9.095,5.769,5.975
277,0.869,36.476,27.743,31.888,25.768,9.095,5.891,5.974
278,0.879,36.516,27.643,31.879,25.775,9.136,5.892,6.055
279,0.889,36.228,27.755,31.888,25.772,9.136,5.892,6.015
280,0.889,36.36,27.58,31.879,25.771,9.095,5.973,6.056
281,0.902,36.476,27.789,31.869,25.771,9.054,5.933,6.015
282,0.905,36.218,27.604,31.869,25.771,9.054,5.974,6.015
283,0.899,36.178,27.684,31.879,25.775,8.973,5.893,5.974
284,0.905,36.35,27.681,31.879,25.772,8.931,5.892,6.015
285,0.918,36.476,27.595,31.888,25.775,8.972,5.973,5.974
286,0.922,36.209,27.766,31.888,25.778,8.972,6.055,6.177
287,0.905,36.273,27.565,31.85,25.765,8.85,5.934,6.057
288,0.905,36.418,27.754,31.84,25.768,8.727,5.852,6.056
289,0.902,36.515,27.498,31.85,25.764,8.644,5.769,5.893
290,0.908,36.209,27.757,31.85,25.768,8.725,5.85,6.014
291,0.918,36.34,27.74,31.859,25.764,8.726,5.851,5.974
292,0.918,36.486,27.615,31.85,25.768,8.807,5.851,6.015
293,0.915,36.545,27.774,31.84,25.764,8.686,5.932,5.974
294,0.909,36.094,27.549,31.83,25.764,8.766,5.811,6.015
295,0.915,36.272,27.762,31.811,25.761,8.685,5.769,5.974
296,0.931,36.408,27.768,31.849,25.768,8.928,5.809,6.015
297,0.915,36.496,27.635,31.859,25.775,8.972,5.972,6.056
298,0.928,36.113,27.794,31.859,25.775,9.053,5.974,6.137
299,0.931,36.253,27.581,31.84,25.768,9.095,5.974,6.138
300,0.918,36.398,27.77,31.83,25.771,9.054,5.974,6.138
301,0.912,36.448,27.514,31.83,25.768,9.176,5.933,6.098
302,0.915,36.209,27.773,31.83,25.775,9.218,5.933,6.138
303,0.915,36.34,27.561,31.821,25.772,9.259,5.892,5.976
304,0.922,36.514,27.699,31.849,25.771,9.259,5.892,6.137
305,0.912,36.535,27.693,31.878,25.785,9.3,6.095,6.138
306,0.912,36.123,27.599,31.821,25.775,9.26,6.016,6.179
307,0.899,36.244,27.817,31.792,25.765,9.259,5.852,6.057
308,0.902,36.37,27.534,31.801,25.764,9.219,5.891,6.015
309,0.902,36.515,27.722,31.811,25.761,9.259,5.811,5.974
310,0.908,36.104,27.658,31.811,25.768,9.219,5.932,6.015
311,0.915,36.234,27.673,31.811,25.771,9.259,5.811,6.096
312,0.931,36.36,27.728,31.821,25.771,9.259,5.891,6.138
313,0.931,36.016,27.572,31.811,25.765,9.219,5.933,5.976
314,0.931,36.022,27.77,31.792,25.761,9.096,5.892,6.055
315,0.938,36.185,27.573,31.782,25.761,9.054,5.811,5.975
316,0.935,36.283,27.817,31.82,25.771,9.176,5.85,6.015
317,0.945,36.034,27.628,31.859,25.775,9.096,5.973,6.096
318,0.935,36.156,27.645,31.792,25.768,9.136,5.974,6.178
319,0.931,36.263,27.79,31.792,25.771,8.974,5.893,6.057
320,0.935,36.37,27.546,31.811,25.768,8.972,5.973,6.056
321,0.935,35.949,27.766,31.801,25.768,8.85,5.933,6.056
322,0.925,36.079,27.522,31.773,25.768,8.808,5.974,6.015
323,0.918,36.243,27.789,31.811,25.764,8.686,5.933,6.056
324,0.902,36.322,27.807,31.821,25.785,8.847,6.055,6.219
325,0.892,36.083,27.663,31.802,25.775,8.646,5.975,6.139
326,0.886,36.215,27.775,31.782,25.768,8.562,5.852,5.976
327,0.879,36.369,27.651,31.763,25.761,8.521,5.81,5.933
328,0.872,36.409,27.821,31.753,25.768,8.398,5.769,5.933
329,0.876,36.007,27.538,31.782,25.764,8.519,5.891,5.974
330,0.879,36.147,27.769,31.753,25.764,8.479,5.933,6.015
331,0.885,36.263,27.541,31.782,25.768,8.438,5.933,5.974
332,0.866,36.293,27.703,31.763,25.764,8.357,5.852,6.015
333,0.879,36.015,27.72,31.743,25.764,8.356,5.851,5.974
334,0.885,36.185,27.603,31.772,25.764,8.356,5.851,5.933
335,0.898,36.302,27.758,31.791,25.771,8.437,5.932,6.055
336,0.895,36.322,27.518,31.772,25.775,8.357,5.933,6.137
337,0.889,36.054,27.726,31.772,25.775,8.275,5.974,6.179
338,0.892,36.214,27.744,31.791,25.775,8.233,5.933,6.057
339,0.886,36.321,27.635,31.772,25.765,8.192,5.974,6.056
340,0.879,36.179,27.798,31.772,25.771,8.192,5.933,6.015
341,0.889,36.072,27.514,31.772,25.771,8.151,5.892,6.056
342,0.892,36.243,27.718,31.801,25.782,8.273,5.973,6.097
343,0.882,36.312,27.767,31.782,25.779,8.193,5.974,6.178
344,0.866,35.977,27.674,31.753,25.768,8.11,5.893,6.017
345,0.872,36.06,27.763,31.734,25.761,7.987,5.811,5.934
346,0.876,36.186,27.541,31.753,25.761,8.068,5.85,5.933
347,0.869,36.292,27.765,31.734,25.768,7.946,5.851,5.974
348,0.872,35.948,27.596,31.743,25.768,7.945,5.891,5.974
349,0.879,36.108,27.711,31.762,25.768,7.986,5.892,5.974
350,0.866,36.263,27.541,31.734,25.761,7.986,5.892,6.096
351,0.862,36.322,27.66,31.724,25.761,7.783,5.729,5.975
352,0.869,35.968,27.825,31.733,25.768,7.903,5.809,5.893
353,0.879,36.117,27.546,31.762,25.771,7.945,5.891,6.054
354,0.882,36.263,27.719,31.753,25.782,7.945,5.933,6.056
355,0.879,36.341,27.517,31.753,25.768,7.905,5.974,6.056
356,0.863,35.977,27.699,31.753,25.775,7.823,5.893,6.015
357,0.853,36.118,27.732,31.753,25.772,7.822,5.933,6.056
358,0.843,36.263,27.635,31.743,25.768,7.7,5.811,5.975
359,0.826,36.322,27.778,31.753,25.771,7.74,5.891,6.015
360,0.843,35.996,27.604,31.734,25.775,7.821,5.811,6.015
361,0.817,36.166,27.704,31.762,25.789,7.903,6.013,6.178
362,0.81,36.254,27.564,31.734,25.775,7.782,5.852,6.057
363,0.803,36.264,27.66,31.705,25.765,7.7,5.81,5.975
364,0.794,35.957,27.845,31.704,25.761,7.658,5.728,5.893
365,0.797,36.089,27.624,31.714,25.764,7.78,5.768,5.973
366,0.797,36.195,27.723,31.705,25.764,7.781,5.768,5.974
367,0.807,36.388,27.553,31.714,25.764,7.862,5.768,5.933
368,0.81,35.978,27.695,31.724,25.768,7.863,5.728,5.892
369,0.794,36.108,27.744,31.724,25.771,8.026,5.809,5.973
370,0.797,36.234,27.6,31.705,25.761,7.987,5.728,5.974
371,0.8,35.938,27.786,31.714,25.764,8.108,5.727,5.893
372,0.81,35.916,27.612,31.733,25.768,8.354,5.85,5.973
373,0.816,36.04,27.778,31.714,25.775,8.397,5.891,6.015
374,0.82,36.157,27.463,31.724,25.775,8.438,5.851,6.015
375,0.803,35.928,27.726,31.772,25.768,8.601,5.891,6.015
376,0.81,36.04,27.514,31.734,25.771,8.643,5.77,6.056
377,0.81,36.176,27.714,31.714,25.768,8.725,5.891,6.015
378,0.816,36.273,27.802,31.772,25.771,8.848,5.811,6.015
379,0.816,35.9,27.561,31.753,25.778,8.93,5.932,6.096
380,0.807,36.011,27.809,31.715,25.778,8.931,5.933,6.097
381,0.803,36.128,27.511,31.695,25.775,8.972,5.852,5.975
382,0.794,36.225,27.711,31.704,25.765,8.891,5.769,5.974
383,0.79,35.823,27.517,31.695,25.758,8.971,5.809,5.893
384,0.803,35.991,27.793,31.704,25.764,9.094,5.728,5.851
385,0.803,36.127,27.573,31.714,25.761,9.176,5.809,5.932
386,0.8,36.205,27.789,31.705,25.768,9.259,5.85,6.014
387,0.829,35.871,27.748,31.714,25.768,9.341,5.851,6.015
388,0.849,36.03,27.588,31.666,25.761,9.26,5.769,5.893
389,0.856,36.176,27.801,31.695,25.764,9.341,5.768,5.892
390,0.869,36.263,27.542,31.733,25.764,9.464,5.931,6.014
391,0.908,35.996,27.742,31.714,25.775,9.505,5.933,6.096
392,0.944,36.147,27.522,31.685,25.772,9.506,5.974,6.056
393,0.977,36.263,27.738,31.704,25.775,9.425,5.893,6.056
394,1.039,36.283,27.779,31.695,25.772,9.505,5.892,6.056
395,1.082,35.804,27.6,31.704,25.765,9.506,5.892,6.015
396,1.141,35.953,27.766,31.695,25.768,9.506,5.933,5.974
397,1.204,36.089,27.561,31.714,25.775,9.506,5.892,6.096
398,1.233,36.195,27.75,31.705,25.775,9.587,5.973,6.097
399,1.269,35.976,27.483,31.685,25.761,9.547,5.974,6.056
400,1.328,36.098,27.671,31.676,25.761,9.506,5.852,5.975
401,1.397,36.205,27.806,31.666,25.764,9.587,5.851,5.974
402,1.45,35.899,27.534,31.685,25.764,9.669,5.81,6.015
403,1.522,35.935,27.738,31.723,25.761,9.873,5.891,6.015
404,1.594,36.079,27.518,31.676,25.768,9.957,5.892,6.015
405,1.673,36.176,27.75,31.695,25.768,10.039,5.892,6.056
406,1.72,35.736,27.565,31.676,25.764,10.08,5.892,6.056
407,1.762,35.847,27.672,31.647,25.754,10.081,5.811,6.015
408,1.824,36.011,27.782,31.666,25.761,10.081,5.769,6.015
