time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
90,0.698,40.08,16.429,37.087,28.401,4.824,5.85,6.097
91,0.692,39.927,16.429,37.086,28.401,4.783,5.81,6.056
92,0.698,40.041,16.437,37.105,28.401,4.824,5.891,6.056
93,0.701,40.157,16.511,37.096,28.397,4.824,5.851,6.056
94,0.714,40.053,16.547,37.096,28.404,4.865,5.851,6.097
95,0.711,40.023,16.493,37.115,28.418,4.865,5.973,6.138
96,0.711,40.118,16.41,37.125,28.408,4.906,5.974,6.179
97,0.698,40.186,16.472,37.096,28.401,4.865,5.933,6.179
98,0.708,39.851,16.457,37.086,28.397,4.824,5.811,6.098
99,0.698,39.954,16.414,37.077,28.397,4.743,5.769,6.016
100,0.692,40.07,16.437,37.067,28.39,4.783,5.687,5.974
101,0.708,40.148,16.441,37.057,28.397,4.783,5.768,5.933
102,0.698,40.005,16.519,37.057,28.383,4.783,5.809,5.974
103,0.701,40.137,16.473,37.076,28.394,4.824,5.769,5.893
104,0.695,40.235,16.425,37.077,28.401,4.824,5.768,5.973
105,0.698,40.312,16.429,37.086,28.394,4.824,5.809,5.974
106,0.698,39.881,16.429,37.096,28.397,4.824,5.728,6.055
107,0.685,40.002,16.456,37.077,28.397,4.824,5.768,5.975
108,0.682,40.08,16.441,37.077,28.397,4.824,5.85,6.015
109,0.675,40.128,16.456,37.057,28.387,4.783,5.729,5.934
110,0.682,40.043,16.421,37.048,28.394,4.742,5.687,5.892
111,0.685,40.195,16.491,37.067,28.397,4.864,5.768,5.892
112,0.685,40.273,16.433,37.086,28.401,4.865,5.85,6.014
113,0.682,40.332,16.363,37.096,28.397,4.865,5.81,5.974
114,0.692,40.054,16.459,37.077,28.404,4.906,5.81,6.055
115,0.698,40.167,16.441,37.077,28.404,4.865,5.85,6.015
116,0.698,40.244,16.495,37.077,28.404,4.824,5.891,6.015
117,0.708,40.284,16.492,37.077,28.404,4.865,5.851,5.974
118,0.705,39.929,16.5,37.067,28.394,4.865,5.973,6.015
119,0.702,40.041,16.449,37.067,28.397,4.906,5.893,6.015
120,0.708,40.128,16.519,37.077,28.397,4.865,5.933,5.974
121,0.718,39.813,16.434,37.048,28.404,4.824,5.892,5.974
122,0.708,39.876,16.448,37.067,28.394,4.905,5.933,5.893
123,0.724,40.011,16.445,37.067,28.397,4.865,5.892,5.973
124,0.711,40.099,16.464,37.096,28.404,4.906,6.014,5.933
125,0.698,39.812,16.511,37.096,28.415,4.947,6.015,6.055
126,0.698,39.915,16.516,37.067,28.401,4.947,5.974,6.056
127,0.682,40.031,16.461,37.077,28.404,4.907,5.974,6.015
128,0.679,40.099,16.433,37.057,28.39,4.825,5.933,5.934
129,0.675,39.985,16.488,37.028,28.394,4.783,5.892,5.933
130,0.688,40.108,16.437,37.047,28.394,4.742,5.811,5.892
131,0.675,40.234,16.433,37.048,28.397,4.783,5.769,5.811
132,0.675,40.264,16.437,37.038,28.397,4.742,5.85,5.891
133,0.685,39.536,16.441,37.038,28.394,4.783,5.891,5.933
134,0.698,39.653,16.531,37.047,28.394,4.783,5.892,5.933
135,0.714,39.769,16.469,37.038,28.401,4.864,5.973,5.933
136,0.711,39.79,16.406,37.038,28.397,4.865,5.893,5.974
137,0.702,39.637,16.436,37.047,28.401,4.906,5.973,5.974
138,0.698,39.731,16.437,37.038,28.394,4.825,5.974,5.893
139,0.698,39.818,16.437,37.028,28.383,4.661,5.893,5.851
140,0.714,39.857,16.417,37.038,28.39,4.7,5.729,5.81
141,0.721,39.58,16.452,37.047,28.397,4.782,5.89,5.932
142,0.721,39.702,16.499,37.057,28.401,4.905,5.933,5.974
143,0.721,39.799,16.484,37.067,28.401,4.906,5.933,5.974
144,0.711,39.531,16.394,37.057,28.408,4.906,5.974,6.015
145,0.695,39.471,16.397,37.134,28.408,4.906,5.974,5.974
146,0.701,39.605,16.433,37.058,28.404,4.865,5.974,5.974
147,0.695,39.663,16.476,37.048,28.401,4.906,5.974,6.015
148,0.688,39.424,16.476,37.028,28.401,4.784,5.933,5.974
149,0.692,39.547,16.48,37.047,28.397,4.824,5.933,5.933
150,0.695,39.663,16.441,37.028,28.401,4.743,5.974,5.974
151,0.682,39.741,16.534,37.047,28.404,4.823,5.933,5.974
152,0.688,39.176,16.426,37.048,28.401,4.946,5.933,5.974
153,0.692,39.314,16.441,37.038,28.397,4.866,5.974,5.974
154,0.708,39.44,16.421,37.067,28.404,4.906,5.811,5.933
155,0.715,39.518,16.444,37.077,28.415,4.987,6.013,6.014
156,0.702,39.289,16.452,37.048,28.411,4.948,5.974,6.096
157,0.711,39.411,16.496,37.038,28.408,4.825,5.974,6.016
158,0.711,39.498,16.453,37.019,28.397,4.783,5.811,5.893
159,0.708,39.547,16.46,37.028,28.39,4.742,5.81,5.892
160,0.705,39.116,16.484,37.009,28.394,4.783,5.85,5.892
161,0.708,39.246,16.355,37.018,28.394,4.702,5.769,5.851
162,0.718,39.382,16.424,37.019,28.394,4.782,5.768,5.851
163,0.715,39.402,16.46,36.999,28.401,4.742,5.768,5.851
164,0.702,39.067,16.472,37.028,28.394,4.783,5.85,5.851
165,0.711,39.169,16.5,37.009,28.397,4.783,5.81,5.891
166,0.708,39.285,16.445,36.999,28.397,4.824,5.81,5.973
167,0.705,39.277,16.429,37.009,28.404,4.783,5.81,5.933
168,0.685,38.96,16.398,37.009,28.39,4.783,5.769,5.933
169,0.692,39.072,16.475,36.999,28.39,4.661,5.687,5.811
170,0.705,39.179,16.351,37.009,28.394,4.741,5.727,5.769
171,0.702,38.959,16.436,37.038,28.404,4.823,5.809,5.891
172,0.701,39.043,16.499,37.019,28.404,4.824,5.85,5.973
173,0.698,39.169,16.508,37.047,28.401,4.824,5.81,5.974
174,0.711,39.237,16.5,37.038,28.404,4.824,5.769,5.974
175,0.711,38.845,16.441,37.019,28.397,4.824,5.891,5.852
176,0.711,38.965,16.445,36.999,28.401,4.824,5.851,5.891
177,0.721,39.091,16.421,37.018,28.397,4.743,5.769,5.973
178,0.715,39.131,16.495,37.009,28.401,4.864,5.85,5.933
179,0.721,38.738,16.348,37.018,28.397,4.824,5.891,5.892
180,0.728,38.878,16.409,37.009,28.401,4.824,5.851,5.892
181,0.747,38.985,16.468,36.99,28.394,4.824,5.891,5.892
182,0.741,39.053,16.5,37.018,28.408,4.824,5.77,5.892
183,0.741,38.766,16.453,37.028,28.415,4.905,5.972,6.014
184,0.728,38.859,16.472,37.047,28.408,4.906,5.893,6.056
185,0.718,38.946,16.425,37.0,28.401,4.865,5.892,5.975
186,0.721,38.986,16.441,36.99,28.401,4.743,5.851,5.974
187,0.702,38.737,16.476,36.989,28.401,4.783,5.769,5.852
188,0.705,38.83,16.422,36.98,28.394,4.742,5.768,5.81
189,0.702,38.956,16.405,36.98,28.394,4.701,5.768,5.81
190,0.711,38.976,16.468,36.97,28.394,4.701,5.768,5.81
191,0.705,38.564,16.461,36.98,28.397,4.742,5.809,5.891
192,0.708,38.684,16.402,36.989,28.401,4.783,5.891,5.811
193,0.711,38.772,16.452,36.98,28.401,4.783,5.811,5.891
194,0.711,38.667,16.449,36.989,28.397,4.824,5.81,5.933
195,0.711,38.714,16.503,36.989,28.404,4.743,5.81,5.892
196,0.724,38.811,16.484,36.989,28.397,4.742,5.85,5.851
197,0.715,38.86,16.465,36.961,28.39,4.661,5.769,5.851
198,0.721,38.429,16.457,36.96,28.387,4.66,5.768,5.81
199,0.734,38.578,16.449,36.97,28.39,4.66,5.809,5.769
200,0.738,38.675,16.484,36.989,28.397,4.822,5.85,5.809
201,0.741,38.772,16.472,37.037,28.404,4.824,5.851,5.85
202,0.741,38.399,16.445,37.0,28.401,4.824,5.932,5.932
203,0.734,38.529,16.437,36.99,28.408,4.743,5.892,5.892
204,0.721,38.655,16.491,36.98,28.397,4.823,5.811,5.973
205,0.721,38.695,16.523,36.98,28.397,4.865,5.932,5.893
206,0.721,38.35,16.473,36.97,28.408,4.824,5.892,5.973
207,0.711,38.481,16.472,36.98,28.411,4.824,5.892,5.893
208,0.708,38.597,16.445,36.97,28.404,4.783,5.892,5.933
209,0.708,38.647,16.484,36.961,28.397,4.742,5.892,5.892
210,0.715,38.407,16.433,37.018,28.401,4.783,5.851,5.892
211,0.708,38.558,16.437,36.98,28.397,4.783,5.891,5.933
212,0.724,38.675,16.472,36.999,28.404,4.824,5.933,5.933
213,0.721,38.666,16.5,36.98,28.415,4.905,6.014,6.055
214,0.721,38.283,16.484,36.98,28.404,4.865,5.974,5.975
215,0.721,38.384,16.383,36.961,28.401,4.824,5.893,5.933
216,0.728,38.501,16.428,36.941,28.401,4.743,5.77,5.852
217,0.731,38.454,16.409,36.951,28.397,4.701,5.85,5.769
218,0.728,38.281,16.468,36.941,28.394,4.701,5.769,5.809
219,0.734,38.452,16.422,36.989,28.394,4.742,5.809,5.81
220,0.721,38.52,16.425,36.951,28.397,4.742,5.81,5.81
221,0.734,38.138,16.468,36.96,28.397,4.742,5.769,5.81
222,0.738,38.22,16.476,36.97,28.394,4.783,5.85,5.81
223,0.738,38.345,16.402,36.951,28.397,4.783,5.851,5.81
224,0.728,38.433,16.397,36.96,28.401,4.783,5.81,5.85
225,0.715,37.935,16.421,36.932,28.397,4.824,5.85,5.891
226,0.715,38.084,16.409,36.922,28.397,4.661,5.851,5.77
227,0.718,38.2,16.483,36.931,28.397,4.619,5.648,5.728
228,0.718,38.307,16.445,36.96,28.401,4.741,5.808,5.768
229,0.718,38.03,16.433,36.96,28.408,4.783,5.81,5.809
230,0.718,38.133,16.476,36.96,28.404,4.783,5.891,5.85
231,0.711,38.239,16.515,36.97,28.401,4.864,5.973,5.891
232,0.711,38.317,16.43,36.961,28.404,4.865,5.974,5.892
233,0.698,37.982,16.437,36.96,28.401,4.824,5.893,5.892
234,0.731,38.103,16.413,36.951,28.401,4.783,5.892,5.892
235,0.731,38.201,16.456,36.951,28.401,4.742,5.851,5.892
236,0.725,38.23,16.484,36.941,28.408,4.864,5.891,5.851
237,0.741,37.77,16.406,36.941,28.397,4.784,5.811,5.81
238,0.728,37.919,16.421,36.96,28.401,4.824,5.85,5.81
239,0.751,38.026,16.487,36.951,28.401,4.743,5.891,5.81
240,0.751,38.229,16.472,36.989,28.408,4.864,5.933,5.85
241,0.751,37.876,16.461,36.951,28.411,4.906,5.974,5.891
242,0.731,37.987,16.425,36.951,28.411,4.865,6.015,5.851
243,0.738,38.065,16.464,36.932,28.404,4.743,5.893,5.769
244,0.728,37.654,16.484,36.931,28.397,4.742,5.811,5.728
245,0.725,37.64,16.476,36.931,28.39,4.701,5.81,5.768
246,0.715,37.764,16.437,36.912,28.394,4.66,5.769,5.687
247,0.705,37.871,16.429,36.922,28.394,4.782,5.768,5.687
248,0.705,37.642,16.445,36.912,28.397,4.661,5.809,5.727
249,0.702,37.774,16.456,36.922,28.394,4.741,5.85,5.768
250,0.708,37.919,16.449,36.931,28.397,4.783,5.851,5.768
251,0.702,37.988,16.429,36.941,28.397,4.742,5.932,5.85
252,0.714,37.538,16.464,36.951,28.397,4.742,5.892,5.81
253,0.708,37.658,16.515,36.932,28.394,4.742,5.892,5.769
254,0.711,37.765,16.442,36.903,28.394,4.742,5.851,5.809
255,0.721,37.823,16.39,36.902,28.39,4.661,5.81,5.728
256,0.711,37.517,16.405,36.931,28.387,4.66,5.81,5.687
257,0.724,37.658,16.429,36.922,28.394,4.741,5.891,5.727
258,0.724,37.765,16.468,36.941,28.401,4.823,5.933,5.809
259,0.734,37.814,16.433,36.941,28.404,4.824,6.014,5.85
260,0.734,37.641,16.456,36.932,28.397,4.865,5.893,5.973
261,0.731,37.745,16.48,36.922,28.404,4.784,5.973,5.771
262,0.734,37.871,16.449,36.941,28.394,4.783,5.933,5.809
263,0.734,37.891,16.382,36.941,28.408,4.824,5.892,5.81
264,0.728,37.422,16.405,36.922,28.397,4.824,5.892,5.769
265,0.712,37.542,16.413,36.922,28.397,4.783,5.892,5.809
266,0.711,37.639,16.405,36.931,28.397,4.783,5.933,5.81
267,0.708,37.649,16.483,36.912,28.397,4.824,5.892,5.769
268,0.724,37.621,16.465,36.931,28.408,4.824,5.892,5.768
269,0.708,37.745,16.414,36.951,28.415,4.905,5.973,5.809
270,0.705,37.804,16.503,36.941,28.418,4.865,5.974,5.891
271,0.692,37.44,16.441,36.932,28.404,4.824,5.933,5.933
272,0.701,37.532,16.437,36.912,28.394,4.743,5.892,5.852
273,0.698,37.667,16.394,36.922,28.39,4.661,5.811,5.688
274,0.698,37.726,16.452,36.903,28.394,4.66,5.728,5.727
275,0.708,37.362,16.519,36.902,28.397,4.741,5.809,5.768
276,0.711,37.493,16.547,36.893,28.394,4.742,5.769,5.687
277,0.721,37.609,16.391,36.921,28.394,4.742,5.809,5.768
278,0.721,37.697,16.413,36.893,28.394,4.742,5.769,5.809
279,0.721,37.496,16.46,36.912,28.397,4.823,5.809,5.769
280,0.718,37.638,16.398,36.902,28.397,4.865,5.81,5.809
281,0.708,37.716,16.405,36.902,28.401,4.784,5.891,5.769
282,0.708,37.756,16.436,36.864,28.39,4.742,5.811,5.809
283,0.721,37.468,16.464,36.873,28.39,4.661,5.728,5.688
284,0.718,37.628,16.523,36.893,28.394,4.7,5.768,5.727
285,0.715,37.745,16.492,36.921,28.397,4.823,5.809,5.768
286,0.715,37.785,16.441,36.912,28.397,4.824,5.85,5.85
287,0.718,37.488,16.445,36.912,28.411,4.783,5.851,5.851
288,0.702,37.619,16.499,36.912,28.404,4.824,5.891,5.81
289,0.698,37.716,16.445,36.922,28.408,4.905,5.892,5.81
290,0.698,38.043,16.429,36.912,28.408,4.784,5.811,5.85
291,0.695,37.538,16.468,36.912,28.397,4.824,5.85,5.891
292,0.692,37.648,16.453,36.902,28.394,4.824,5.851,5.851
293,0.692,37.764,16.445,36.922,28.397,4.824,5.81,5.81
294,0.705,37.583,16.359,36.893,28.401,4.783,5.769,5.769
295,0.711,37.649,16.44,36.95,28.404,4.824,5.85,5.809
296,0.721,37.803,16.421,36.922,28.404,4.824,5.729,5.81
297,0.731,37.881,16.448,36.931,28.411,4.905,5.931,5.932
298,0.699,37.46,16.464,36.922,28.411,4.906,5.974,5.892
299,0.701,37.59,16.441,36.893,28.408,4.784,5.852,5.851
300,0.705,37.697,16.441,36.874,28.39,4.702,5.81,5.729
301,0.721,37.755,16.46,36.854,28.39,4.742,5.769,5.727
302,0.708,37.602,16.421,36.873,28.394,4.701,5.768,5.727
303,0.708,37.754,16.409,36.873,28.394,4.701,5.728,5.646
304,0.698,37.861,16.401,36.873,28.394,4.742,5.727,5.686
305,0.692,37.92,16.417,36.873,28.394,4.742,5.768,5.687
306,0.695,37.623,16.452,36.854,28.397,4.742,5.768,5.727
307,0.682,37.745,16.511,36.892,28.404,4.783,5.768,5.727
308,0.682,37.871,16.465,36.893,28.401,4.742,5.891,5.768
309,0.682,37.93,16.468,36.883,28.401,4.701,5.811,5.687
310,0.682,37.652,16.468,36.835,28.39,4.742,5.769,5.727
311,0.669,37.793,16.402,36.844,28.39,4.661,5.687,5.646
312,0.682,37.91,16.425,36.873,28.397,4.7,5.687,5.686
313,0.695,37.949,16.421,36.883,28.404,4.823,5.768,5.687
314,0.695,37.729,16.444,36.883,28.404,4.865,5.85,5.687
315,0.708,37.852,16.492,36.902,28.404,4.743,5.729,5.768
316,0.698,37.949,16.504,36.874,28.404,4.823,5.85,5.809
317,0.708,37.796,16.348,36.912,28.404,4.824,5.81,5.769
318,0.705,37.728,16.409,36.874,28.404,4.865,5.891,5.809
319,0.708,37.832,16.491,36.873,28.397,4.824,5.811,5.85
320,0.702,37.929,16.414,36.883,28.397,4.783,5.85,5.769
321,0.701,37.662,16.437,36.873,28.404,4.783,5.851,5.728
322,0.701,37.765,16.421,36.864,28.404,4.824,5.81,5.768
323,0.721,37.909,16.495,36.873,28.404,4.783,5.81,5.768
324,0.702,37.997,16.523,36.893,28.411,4.864,5.85,5.809
325,0.695,37.624,16.469,36.902,28.411,4.865,5.973,5.932
326,0.682,37.764,16.398,36.883,28.404,4.824,5.933,5.811
327,0.672,37.852,16.456,36.864,28.394,4.743,5.852,5.81
328,0.682,37.91,16.46,36.844,28.401,4.742,5.769,5.688
329,0.679,37.633,16.41,36.844,28.397,4.661,5.809,5.687
330,0.669,37.774,16.413,36.863,28.39,4.7,5.769,5.768
331,0.669,37.9,16.437,36.864,28.394,4.701,5.768,5.647
332,0.678,37.949,16.468,36.854,28.397,4.742,5.728,5.727
333,0.675,37.71,16.464,36.854,28.397,4.701,5.809,5.727
334,0.682,37.851,16.39,36.864,28.404,4.701,5.81,5.727
335,0.695,37.949,16.276,36.873,28.404,4.742,5.81,5.687
336,0.695,37.988,16.416,36.854,28.397,4.742,5.85,5.727
337,0.692,37.797,16.39,36.854,28.401,4.701,5.891,5.768
338,0.692,37.91,16.421,36.835,28.39,4.66,5.77,5.647
339,0.688,38.036,16.409,36.863,28.394,4.66,5.728,5.645
340,0.705,38.296,16.46,36.864,28.401,4.741,5.768,5.645
341,0.711,37.781,16.472,36.854,28.401,4.864,5.809,5.767
342,0.702,37.9,16.464,36.883,28.401,4.743,5.81,5.768
343,0.705,37.997,16.445,36.95,28.404,4.783,5.891,5.809
344,0.702,37.701,16.413,36.874,28.404,4.783,5.851,5.81
345,0.692,37.746,16.425,36.873,28.411,4.783,5.851,5.81
346,0.685,37.852,16.437,36.864,28.404,4.783,5.851,5.769
347,0.679,37.949,16.484,36.864,28.404,4.742,5.891,5.768
348,0.685,37.739,16.449,36.854,28.394,4.783,5.811,5.728
349,0.675,37.852,16.429,36.864,28.397,4.783,5.81,5.809
350,0.675,37.968,16.499,36.854,28.401,4.742,5.85,5.728
351,0.672,38.065,16.391,36.892,28.408,4.783,5.851,5.809
352,0.685,37.586,16.456,36.874,28.397,4.742,5.81,5.728
353,0.682,37.725,16.453,36.893,28.411,4.905,5.972,5.85
354,0.688,37.823,16.496,36.893,28.415,4.906,6.055,5.891
355,0.682,37.852,16.492,36.854,28.404,4.865,5.975,5.892
356,0.685,37.747,16.488,36.854,28.404,4.743,5.811,5.851
357,0.692,37.88,16.449,36.844,28.397,4.701,5.769,5.729
358,0.692,37.968,16.398,36.835,28.39,4.66,5.647,5.768
359,0.692,38.017,16.464,36.835,28.394,4.741,5.767,5.728
360,0.695,37.557,16.437,36.921,28.394,4.742,5.687,5.646
361,0.705,37.677,16.429,36.836,28.394,4.661,5.727,5.645
362,0.689,37.793,16.429,36.854,28.397,4.741,5.727,5.686
363,0.701,37.795,16.487,36.864,28.401,4.742,5.768,5.687
364,0.695,37.67,16.472,36.825,28.397,4.783,5.768,5.809
365,0.685,37.793,16.453,36.844,28.397,4.824,5.768,5.728
366,0.682,37.871,16.453,36.844,28.394,4.783,5.809,5.727
367,0.672,37.709,16.429,36.825,28.394,4.702,5.728,5.646
368,0.669,37.65,16.487,36.825,28.39,4.62,5.605,5.686
369,0.672,37.803,16.453,36.854,28.394,4.7,5.645,5.646
370,0.675,37.919,16.433,36.864,28.397,4.782,5.808,5.686
371,0.675,37.527,16.48,36.864,28.404,4.824,5.81,5.768
372,0.682,37.648,16.504,36.854,28.404,4.865,5.81,5.809
373,0.682,37.755,16.43,36.873,28.401,4.824,5.81,5.81
374,0.682,37.842,16.417,36.883,28.404,4.824,5.85,5.769
375,0.685,37.488,16.429,36.864,28.394,4.865,5.769,5.728
376,0.685,37.609,16.429,36.864,28.401,4.824,5.768,5.727
377,0.692,37.716,16.484,36.854,28.397,4.865,5.728,5.768
378,0.688,37.784,16.445,36.864,28.404,4.743,5.809,5.728
379,0.701,37.459,16.449,36.864,28.397,4.864,5.769,5.768
380,0.705,37.638,16.46,36.873,28.401,4.824,5.809,5.728
381,0.715,37.736,16.476,36.883,28.418,4.905,5.85,5.687
382,0.698,37.784,16.402,36.883,28.408,4.906,5.891,5.849
383,0.698,37.44,16.413,36.845,28.401,4.825,5.77,5.769
384,0.682,37.561,16.429,36.835,28.394,4.783,5.728,5.687
385,0.672,37.677,16.468,36.815,28.39,4.742,5.727,5.646
386,0.672,37.698,16.5,36.825,28.394,4.742,5.687,5.645
387,0.665,37.381,16.437,36.825,28.394,4.742,5.687,5.564
388,0.672,37.512,16.449,36.844,28.394,4.742,5.727,5.645
389,0.665,37.619,16.441,36.816,28.394,4.742,5.727,5.605
390,0.672,37.745,16.445,36.844,28.401,4.742,5.727,5.645
391,0.669,37.439,16.449,36.854,28.401,4.701,5.809,5.686
392,0.669,37.571,16.398,36.844,28.397,4.742,5.81,5.646
393,0.669,37.629,16.429,36.844,28.401,4.823,5.769,5.645
394,0.672,37.304,16.476,36.844,28.397,4.743,5.768,5.727
395,0.678,37.32,16.48,36.835,28.397,4.701,5.728,5.605
396,0.678,37.464,16.437,36.806,28.39,4.66,5.646,5.523
397,0.691,37.58,16.46,36.834,28.39,4.741,5.645,5.603
398,0.692,37.236,16.421,36.844,28.404,4.864,5.727,5.645
399,0.692,37.348,16.468,36.863,28.401,4.784,5.809,5.727
400,0.692,37.493,16.453,36.854,28.404,4.824,5.81,5.727
401,0.695,37.562,16.41,36.844,28.404,4.824,5.81,5.727
402,0.695,37.169,16.476,36.844,28.397,4.824,5.769,5.687
403,0.688,37.29,16.488,36.854,28.404,4.824,5.768,5.687
404,0.679,37.396,16.457,36.844,28.401,4.783,5.809,5.809
405,0.682,37.474,16.433,36.835,28.397,4.783,5.85,5.769
406,0.682,37.235,16.382,36.844,28.401,4.824,5.81,5.728
407,0.675,37.377,16.397,36.863,28.401,4.824,5.81,5.768
408,0.678,37.484,16.464,36.854,28.401,4.743,5.81,5.728
