time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
46,0.774,35.867,41.788,33.882,24.53,4.947,7.494,8.767
47,0.777,36.012,41.819,33.902,24.537,4.988,7.575,8.726
48,0.767,36.032,41.839,33.882,24.527,4.865,7.452,8.726
49,0.761,35.828,41.839,33.873,24.527,4.865,7.411,8.602
50,0.774,35.964,41.819,33.892,24.53,4.824,7.452,8.52
51,0.784,36.071,41.815,33.902,24.527,4.865,7.411,8.438
52,0.793,36.216,41.792,33.902,24.534,4.947,7.494,8.438
53,0.797,35.78,41.863,33.921,24.541,4.906,7.452,8.397
54,0.751,35.877,41.819,33.873,24.527,4.783,7.37,8.233
55,0.761,35.974,41.744,33.902,24.534,4.906,7.37,8.274
56,0.784,35.78,41.815,33.902,24.53,4.906,7.494,8.233
57,0.787,35.857,41.819,33.892,24.53,4.824,7.411,8.15
58,0.777,35.964,41.851,33.892,24.537,4.865,7.452,8.109
59,0.787,36.051,41.811,33.892,24.53,4.865,7.37,7.945
60,0.79,35.761,41.843,33.863,24.523,4.824,7.288,7.822
61,0.803,35.916,41.76,33.892,24.537,4.906,7.411,8.027
62,0.807,36.08,41.796,33.911,24.537,4.988,7.411,7.945
63,0.793,36.1,41.811,33.863,24.527,4.865,7.37,7.781
64,0.8,35.606,41.851,33.863,24.537,4.865,7.37,7.822
65,0.803,35.741,41.772,33.902,24.534,4.906,7.411,7.822
66,0.787,35.867,41.807,33.911,24.534,4.865,7.288,7.781
67,0.79,35.945,41.788,33.882,24.534,4.947,7.494,7.781
68,0.777,35.751,41.819,33.902,24.523,4.824,7.288,7.617
69,0.774,35.896,41.811,33.863,24.52,4.742,7.288,7.534
70,0.79,36.042,41.807,33.892,24.537,4.865,7.494,7.658
71,0.777,36.1,41.859,33.892,24.53,4.906,7.37,7.617
72,0.774,35.722,41.796,33.853,24.52,4.824,7.288,7.494
73,0.79,35.887,41.807,33.873,24.52,4.906,7.37,7.494
74,0.79,36.003,41.843,33.892,24.523,4.988,7.37,7.494
75,0.787,36.012,41.851,33.902,24.527,4.824,7.288,7.494
76,0.813,35.751,41.756,33.902,24.537,4.988,7.411,7.534
77,0.826,35.867,41.796,33.94,24.53,4.783,7.288,7.37
78,0.787,35.954,41.772,33.863,24.523,4.783,7.206,7.288
79,0.8,36.051,41.827,33.902,24.534,4.906,7.329,7.411
80,0.807,35.896,41.811,33.873,24.527,4.906,7.288,7.288
81,0.797,35.983,41.851,33.853,24.527,4.783,7.206,7.288
82,0.8,36.109,41.764,33.902,24.53,4.906,7.288,7.329
83,0.813,35.635,41.76,33.882,24.53,4.988,7.329,7.288
84,0.83,35.673,41.847,33.873,24.534,4.947,7.37,7.329
85,0.83,35.819,41.859,33.902,24.537,4.988,7.37,7.452
86,0.793,35.877,41.807,33.873,24.527,4.824,7.206,7.206
87,0.807,35.712,41.709,33.863,24.527,4.865,7.288,7.247
88,0.813,35.887,41.788,33.95,24.541,4.865,7.329,7.288
89,0.813,36.012,41.768,33.882,24.53,4.906,7.288,7.247
90,0.813,36.08,41.78,33.853,24.527,4.824,7.288,7.206
91,0.8,35.577,41.835,33.863,24.53,4.824,7.288,7.165
92,0.803,35.722,41.788,33.882,24.527,4.824,7.329,7.083
93,0.797,35.867,41.803,33.882,24.534,4.865,7.452,7.206
94,0.803,35.945,41.819,33.911,24.534,4.988,7.575,7.288
95,0.793,35.751,41.859,33.853,24.523,4.824,7.411,7.124
96,0.79,35.896,41.819,33.863,24.527,4.865,7.534,7.124
97,0.803,36.022,41.788,33.882,24.534,4.906,7.658,7.165
98,0.81,36.071,41.729,33.853,24.534,4.906,7.658,7.124
99,0.83,35.596,41.756,33.853,24.53,4.824,7.617,7.042
100,0.816,35.77,41.792,33.873,24.527,4.906,7.658,7.083
101,0.823,35.877,41.807,33.882,24.523,4.865,7.617,7.001
102,0.836,35.887,41.839,33.853,24.52,4.906,7.781,7.124
103,0.849,35.77,41.803,33.921,24.537,4.947,7.945,7.165
104,0.826,35.838,41.788,33.844,24.527,4.824,7.74,7.042
105,0.8,35.935,41.811,33.834,24.53,4.865,7.822,7.001
106,0.816,35.838,41.851,33.853,24.534,4.947,7.863,7.042
107,0.82,35.596,41.796,33.863,24.53,4.824,7.822,7.042
108,0.807,35.722,41.768,33.844,24.527,4.865,7.74,7.042
109,0.82,35.848,41.736,33.853,24.523,4.906,7.74,7.001
110,0.82,35.654,41.764,33.853,24.53,4.865,7.658,6.96
111,0.813,35.761,41.796,33.853,24.534,4.947,7.822,7.042
112,0.83,35.916,41.855,33.863,24.537,5.07,7.781,7.042
113,0.82,35.974,41.748,33.844,24.516,4.783,7.658,6.919
114,0.787,35.509,41.78,33.834,24.527,4.824,7.699,7.042
115,0.81,35.683,41.819,33.873,24.523,4.947,7.74,7.042
116,0.81,35.79,41.847,33.853,24.53,4.865,7.658,6.96
117,0.81,35.848,41.847,33.844,24.53,4.906,7.658,6.919
118,0.833,35.557,41.796,33.863,24.527,4.865,7.617,6.919
119,0.839,35.693,41.811,33.863,24.527,4.783,7.658,6.919
120,0.83,35.819,41.772,33.863,24.53,4.824,7.699,6.96
121,0.836,35.906,41.799,33.873,24.537,5.03,7.781,7.124
122,0.833,35.518,41.811,33.844,24.53,4.865,7.617,6.96
123,0.823,35.664,41.792,33.824,24.52,4.824,7.534,6.96
124,0.853,35.819,41.827,33.863,24.53,4.906,7.658,6.96
125,0.853,35.828,41.803,33.853,24.527,4.947,7.617,6.96
126,0.826,35.673,41.831,33.834,24.52,4.865,7.575,6.919
127,0.833,35.838,41.839,33.853,24.527,4.865,7.494,6.877
128,0.833,35.945,41.843,33.834,24.523,4.824,7.534,6.837
129,0.839,35.964,41.807,33.844,24.53,4.906,7.617,6.96
130,0.836,35.644,41.776,33.882,24.534,4.988,7.74,7.124
131,0.826,35.751,41.776,33.834,24.52,4.783,7.617,6.877
132,0.81,35.857,41.784,33.834,24.527,4.824,7.658,6.919
133,0.826,35.732,41.835,33.844,24.534,4.947,7.699,6.919
134,0.826,35.606,41.76,33.834,24.527,4.824,7.699,7.001
135,0.839,35.732,41.796,33.834,24.527,4.783,7.699,6.877
136,0.839,35.848,41.799,33.824,24.523,4.824,7.699,6.96
137,0.859,35.489,41.847,33.824,24.527,4.824,7.74,6.837
138,0.859,35.586,41.859,33.815,24.53,4.906,7.822,6.96
139,0.853,35.741,41.882,33.863,24.541,5.03,7.904,7.042
140,0.856,35.79,41.796,33.805,24.527,4.742,7.699,6.837
141,0.839,35.383,41.815,33.815,24.523,4.824,7.822,6.877
142,0.859,35.557,41.807,33.844,24.53,4.865,7.863,6.919
143,0.859,35.664,41.851,33.815,24.527,4.906,7.781,6.837
144,0.856,35.722,41.756,33.815,24.527,4.824,7.822,6.837
145,0.862,35.567,41.807,33.824,24.53,4.824,7.781,6.754
146,0.856,35.722,41.811,33.824,24.527,4.824,7.781,6.713
147,0.849,35.848,41.819,33.824,24.527,4.906,7.945,6.754
148,0.862,35.935,41.851,33.853,24.541,4.947,8.027,6.877
149,0.859,35.47,41.835,33.805,24.527,4.824,7.822,6.713
150,0.843,35.606,41.855,33.795,24.527,4.824,7.945,6.754
151,0.856,35.751,41.701,33.844,24.541,4.906,7.986,6.837
152,0.853,35.809,41.78,33.805,24.527,4.824,7.945,6.795
153,0.849,35.538,41.839,33.815,24.527,4.824,7.945,6.795
154,0.859,35.673,41.807,33.815,24.527,4.865,7.904,6.795
155,0.869,35.828,41.78,33.844,24.52,4.783,7.904,6.713
156,0.866,35.838,41.796,33.815,24.527,4.906,8.027,6.877
157,0.879,35.528,41.811,33.844,24.534,4.906,7.986,6.877
158,0.869,35.625,41.847,33.795,24.523,4.783,7.822,6.672
159,0.889,35.741,41.843,33.805,24.53,4.824,7.945,6.795
160,0.899,35.673,41.867,33.824,24.537,4.906,7.945,6.795
161,0.882,35.654,41.768,33.805,24.53,4.865,7.822,6.754
162,0.872,35.77,41.784,33.805,24.527,4.865,7.822,6.754
163,0.892,35.877,41.851,33.815,24.527,4.865,7.822,6.672
164,0.899,35.402,41.863,33.786,24.52,4.824,7.658,6.672
165,0.892,35.538,41.764,33.805,24.53,4.865,7.822,6.713
166,0.915,35.693,41.784,33.844,24.544,4.988,7.863,6.754
167,0.899,35.732,41.803,33.795,24.53,4.783,7.699,6.631
168,0.892,35.373,41.807,33.786,24.53,4.865,7.781,6.672
169,0.899,35.528,41.839,33.824,24.534,4.865,7.781,6.672
170,0.892,35.644,41.831,33.795,24.53,4.865,7.74,6.713
171,0.889,35.702,41.831,33.795,24.53,4.824,7.658,6.672
172,0.895,35.499,41.788,33.805,24.527,4.865,7.781,6.672
173,0.899,35.644,41.784,33.805,24.53,4.783,7.74,6.631
174,0.912,35.761,41.843,33.824,24.534,4.865,7.781,6.754
175,0.925,35.857,41.823,33.834,24.544,4.988,8.027,6.837
176,0.912,35.528,41.776,33.786,24.527,4.783,7.74,6.631
177,0.922,35.683,41.803,33.795,24.53,4.824,7.863,6.631
178,0.918,35.799,41.835,33.805,24.534,4.947,7.945,6.754
179,0.935,35.819,41.827,33.795,24.527,4.865,7.904,6.631
180,0.918,35.644,41.831,33.776,24.527,4.824,7.904,6.713
181,0.928,35.761,41.898,33.795,24.527,4.865,7.822,6.631
182,0.945,35.896,41.835,33.824,24.523,4.783,7.822,6.549
183,0.938,35.916,41.819,33.795,24.534,4.865,7.945,6.713
184,0.951,35.586,41.87,33.824,24.541,4.947,7.945,6.713
185,0.941,35.664,41.843,33.766,24.523,4.824,7.781,6.508
186,0.968,35.78,41.764,33.786,24.534,4.865,7.781,6.631
187,0.968,35.751,41.709,33.786,24.534,4.906,7.945,6.713
188,0.958,35.77,41.792,33.786,24.534,4.865,7.863,6.672
189,0.951,35.896,41.827,33.766,24.527,4.906,7.945,6.713
190,0.958,35.974,41.835,33.776,24.527,4.865,7.863,6.631
191,0.948,35.761,41.867,33.766,24.527,4.824,7.863,6.508
192,0.945,35.896,41.792,33.776,24.53,4.947,7.945,6.672
193,0.958,36.032,41.823,33.824,24.541,4.988,8.027,6.672
194,0.948,36.08,41.796,33.766,24.527,4.824,7.945,6.549
195,0.938,35.916,41.823,33.786,24.523,4.865,8.027,6.549
196,0.974,36.071,41.815,33.786,24.534,4.906,8.069,6.713
197,0.977,36.187,41.752,33.776,24.53,4.906,7.986,6.631
198,0.984,36.274,41.717,33.766,24.527,4.906,7.945,6.672
199,0.997,36.022,41.772,33.757,24.527,4.824,7.945,6.549
200,1.004,36.177,41.784,33.757,24.516,4.824,7.781,6.467
201,1.0,36.293,41.878,33.776,24.534,4.865,7.904,6.631
202,1.014,36.381,41.835,33.795,24.537,4.865,7.863,6.549
203,1.014,36.1,41.819,33.766,24.52,4.783,7.74,6.508
204,1.03,36.255,41.796,33.737,24.53,4.865,7.781,6.508
205,1.037,36.361,41.855,33.766,24.537,4.906,7.863,6.549
206,1.017,36.4,41.839,33.766,24.527,4.865,7.781,6.549
207,1.007,36.39,41.831,33.786,24.541,4.988,7.863,6.631
208,1.01,36.516,41.752,33.757,24.527,4.824,7.781,6.549
209,1.017,36.613,41.74,33.737,24.52,4.783,7.658,6.467
210,1.027,36.7,41.796,33.766,24.534,4.906,7.74,6.508
211,1.03,36.594,41.819,33.766,24.527,4.824,7.74,6.549
212,0.994,36.69,41.835,33.737,24.53,4.783,7.617,6.467
213,1.023,36.787,41.681,33.786,24.527,4.865,7.617,6.426
214,1.017,36.69,41.796,33.776,24.527,4.947,7.699,6.508
215,1.017,36.729,41.819,33.766,24.537,4.865,7.617,6.508
216,1.037,36.865,41.878,33.786,24.534,4.988,7.658,6.59
217,1.03,36.942,41.839,33.757,24.534,4.865,7.452,6.426
218,1.03,36.865,41.788,33.718,24.516,4.742,7.452,6.426
219,1.05,37.049,41.792,33.757,24.534,4.906,7.658,6.508
220,1.037,37.194,41.807,33.824,24.537,4.906,7.534,6.508
221,1.033,37.243,41.78,33.718,24.523,4.783,7.411,6.467
222,1.056,36.971,41.831,33.747,24.53,4.865,7.452,6.467
223,1.05,37.117,41.784,33.766,24.534,4.947,7.575,6.549
224,1.066,37.252,41.78,33.737,24.53,4.906,7.534,6.508
225,1.053,37.31,41.807,33.757,24.537,4.988,7.617,6.631
226,1.046,37.368,41.847,33.718,24.52,4.865,7.411,6.508
227,1.04,37.475,41.87,33.708,24.516,4.701,7.329,6.385
228,1.04,37.601,41.843,33.728,24.527,4.947,7.452,6.549
229,1.053,37.678,41.819,33.737,24.53,4.947,7.494,6.59
230,1.037,37.184,41.748,33.728,24.527,4.783,7.329,6.467
231,1.037,37.339,41.796,33.728,24.534,4.865,7.329,6.508
232,1.05,37.485,41.839,33.747,24.534,4.906,7.37,6.508
233,1.053,37.485,41.843,33.728,24.537,4.906,7.329,6.508
234,1.046,37.407,41.799,33.747,24.537,4.988,7.452,6.631
235,1.05,37.504,41.78,33.718,24.527,4.783,7.288,6.467
236,1.043,37.591,41.815,33.708,24.52,4.742,7.124,6.385
237,1.06,37.988,41.859,33.728,24.537,4.906,7.37,6.549
238,1.069,37.533,41.847,33.718,24.527,4.865,7.165,6.426
239,1.056,37.64,41.827,33.698,24.523,4.865,7.124,6.385
240,1.043,37.737,41.764,33.718,24.534,4.865,7.247,6.385
241,1.053,37.533,41.776,33.737,24.541,4.906,7.247,6.467
242,1.04,37.543,41.799,33.728,24.534,4.865,7.288,6.467
243,1.043,37.669,41.863,33.728,24.537,4.947,7.329,6.631
244,1.05,37.746,41.736,33.708,24.523,4.906,7.206,6.385
245,1.037,37.591,41.78,33.679,24.52,4.824,7.042,6.385
246,1.03,37.737,41.819,33.708,24.534,4.988,7.206,6.467
247,1.027,37.872,41.874,33.689,24.527,4.865,7.288,6.385
248,1.0,37.921,41.874,33.679,24.53,4.824,7.124,6.467
249,1.023,37.649,41.874,33.708,24.534,4.865,7.206,6.385
250,1.004,37.795,41.855,33.718,24.541,4.947,7.247,6.426
251,0.997,37.911,41.803,33.718,24.53,4.906,7.329,6.467
252,0.994,37.988,41.827,33.737,24.548,5.07,7.452,6.59
253,0.991,37.756,41.839,33.679,24.527,4.824,7.329,6.343
254,0.994,37.872,41.811,33.689,24.527,4.865,7.411,6.467
255,0.991,38.037,41.807,33.718,24.534,4.906,7.452,6.467
256,0.997,38.056,41.811,33.698,24.53,4.947,7.411,6.549
257,0.991,38.54,41.847,33.669,24.53,4.865,7.411,6.467
258,0.981,38.686,41.859,33.679,24.53,4.865,7.411,6.467
259,0.981,38.792,41.898,33.679,24.53,4.824,7.452,6.343
260,0.964,38.802,41.89,33.698,24.541,4.906,7.617,6.467
261,0.961,37.514,41.768,33.737,24.541,5.03,7.699,6.549
262,0.935,37.601,41.768,33.669,24.523,4.865,7.575,6.385
263,0.938,37.698,41.827,33.669,24.527,4.906,7.699,6.426
264,0.945,38.076,41.796,33.679,24.534,4.906,7.781,6.508
265,0.925,38.017,41.76,33.669,24.527,4.906,7.822,6.385
266,0.922,38.134,41.776,33.65,24.523,4.906,7.822,6.343
267,0.915,38.231,41.803,33.679,24.527,4.906,7.904,6.385
268,0.908,37.756,41.831,33.66,24.53,4.783,7.863,6.385
269,0.895,37.775,41.87,33.679,24.537,4.906,7.945,6.467
270,0.889,37.95,41.898,33.698,24.541,5.03,8.109,6.508
271,0.882,37.969,41.855,33.64,24.523,4.783,7.945,6.343
272,0.879,37.795,41.819,33.65,24.53,4.988,8.069,6.385
273,0.872,37.921,41.811,33.669,24.541,4.865,8.15,6.508
274,0.866,38.027,41.882,33.65,24.53,4.906,8.027,6.508
275,0.866,38.085,41.823,33.65,24.53,4.865,8.069,6.467
276,0.862,37.659,41.713,33.64,24.527,4.824,8.069,6.467
277,0.862,37.824,41.78,33.65,24.527,4.783,8.069,6.426
278,0.856,37.921,41.799,33.64,24.527,4.865,8.069,6.467
279,0.862,38.017,41.851,33.669,24.544,4.988,8.233,6.631
280,0.853,37.853,41.835,33.631,24.527,4.824,8.027,6.385
281,0.853,37.979,41.882,33.631,24.527,4.947,8.069,6.59
282,0.859,38.134,41.796,33.689,24.534,4.947,7.986,6.549
283,0.843,38.182,41.807,33.631,24.53,4.865,7.986,6.467
284,0.836,37.63,41.835,33.631,24.534,4.865,8.109,6.549
285,0.833,37.775,41.87,33.631,24.534,4.865,7.945,6.426
286,0.83,37.882,41.788,33.602,24.52,4.742,7.863,6.426
287,0.843,37.921,41.717,33.631,24.534,4.865,7.986,6.549
288,0.836,37.756,41.811,33.65,24.541,4.906,7.945,6.508
289,0.823,37.824,41.78,33.611,24.52,4.742,7.863,6.508
290,0.816,37.95,41.796,33.611,24.527,4.824,7.822,6.467
291,0.82,37.95,41.851,33.631,24.534,4.906,7.863,6.59
292,0.797,37.591,41.803,33.611,24.537,4.947,7.822,6.549
293,0.793,37.737,41.819,33.611,24.534,4.906,7.822,6.549
294,0.803,37.824,41.815,33.611,24.53,4.865,7.699,6.467
295,0.8,37.514,41.847,33.602,24.513,4.701,7.617,6.385
296,0.787,37.582,41.847,33.611,24.527,4.865,7.699,6.508
297,0.803,37.717,41.792,33.631,24.537,4.906,7.74,6.549
298,0.8,37.785,41.752,33.592,24.516,4.742,7.617,6.385
299,0.79,37.465,41.74,33.621,24.523,4.906,7.658,6.426
300,0.78,37.63,41.811,33.611,24.53,4.865,7.74,6.508
301,0.797,37.707,41.799,33.602,24.523,4.947,7.658,6.467
302,0.793,37.766,41.827,33.592,24.516,4.865,7.617,6.467
303,0.793,37.339,41.819,33.669,24.516,4.865,7.617,6.467
304,0.774,37.485,41.78,33.563,24.516,4.742,7.534,6.343
305,0.78,37.601,41.847,33.573,24.53,4.947,7.617,6.426
306,0.797,37.707,41.859,33.611,24.537,4.988,7.74,6.467
307,0.767,37.378,41.827,33.573,24.523,4.824,7.452,6.343
308,0.764,37.523,41.772,33.573,24.527,4.783,7.534,6.426
309,0.793,37.649,41.764,33.592,24.53,4.906,7.617,6.467
310,0.777,37.688,41.799,33.592,24.53,4.906,7.617,6.426
311,0.77,37.33,41.807,33.553,24.527,4.865,7.575,6.385
312,0.764,37.475,41.867,33.563,24.523,4.824,7.575,6.426
313,0.764,37.572,41.788,33.563,24.534,4.824,7.452,6.385
314,0.757,37.62,41.827,33.582,24.53,4.988,7.575,6.467
315,0.774,37.301,41.827,33.602,24.541,5.03,7.699,6.549
316,0.77,37.407,41.847,33.553,24.527,4.865,7.534,6.343
317,0.754,37.494,41.827,33.544,24.527,4.865,7.575,6.426
318,0.774,37.523,41.831,33.573,24.537,4.906,7.699,6.426
319,0.774,37.359,41.827,33.563,24.53,4.865,7.617,6.385
320,0.767,37.465,41.74,33.544,24.53,4.824,7.617,6.385
321,0.78,37.601,41.788,33.553,24.527,4.865,7.617,6.426
322,0.77,37.175,41.827,33.563,24.534,4.906,7.617,6.385
323,0.754,37.252,41.843,33.553,24.534,4.906,7.699,6.467
324,0.767,37.398,41.756,33.582,24.537,5.03,7.699,6.508
325,0.764,37.446,41.799,33.524,24.527,4.783,7.617,6.302
326,0.757,37.039,41.807,33.515,24.523,4.824,7.575,6.343
327,0.774,37.223,41.867,33.544,24.53,4.906,7.74,6.467
328,0.774,37.33,41.847,33.553,24.53,4.906,7.658,6.508
329,0.761,37.388,41.863,33.524,24.527,4.824,7.575,6.385
330,0.761,37.078,41.803,33.534,24.527,4.947,7.575,6.385
331,0.767,37.223,41.815,33.553,24.534,4.906,7.617,6.426
332,0.754,37.368,41.815,33.534,24.53,4.947,7.658,6.467
333,0.751,37.417,41.851,33.553,24.544,5.07,7.74,6.549
334,0.734,37.107,41.803,33.534,24.527,4.824,7.617,6.343
335,0.734,37.252,41.799,33.515,24.52,4.824,7.494,6.343
336,0.754,37.388,41.815,33.534,24.534,4.865,7.699,6.426
337,0.767,37.436,41.823,33.534,24.534,4.988,7.658,6.426
338,0.761,37.088,41.839,33.515,24.52,4.783,7.534,6.343
339,0.754,37.252,41.874,33.524,24.53,4.906,7.534,6.385
340,0.777,37.339,41.874,33.544,24.534,4.988,7.617,6.426
341,0.784,37.388,41.76,33.534,24.537,4.824,7.534,6.467
342,0.77,37.088,41.831,33.544,24.537,4.906,7.699,6.467
343,0.761,37.204,41.843,33.505,24.527,4.906,7.534,6.343
344,0.754,37.301,41.819,33.495,24.523,4.783,7.37,6.302
345,0.764,37.262,41.784,33.534,24.537,4.947,7.534,6.467
346,0.767,37.175,41.803,33.524,24.534,4.906,7.575,6.467
347,0.761,37.272,41.811,33.495,24.52,4.906,7.452,6.343
348,0.767,37.349,41.831,33.495,24.523,4.906,7.534,6.385
349,0.761,36.942,41.878,33.505,24.537,5.03,7.575,6.467
350,0.761,37.02,41.867,33.505,24.527,4.947,7.534,6.467
351,0.754,37.117,41.835,33.505,24.534,4.947,7.494,6.467
352,0.757,37.214,41.827,33.495,24.53,4.906,7.411,6.343
353,0.751,36.942,41.803,33.457,24.527,4.824,7.288,6.302
354,0.757,37.078,41.863,33.486,24.534,4.988,7.494,6.385
355,0.744,37.204,41.784,33.495,24.53,4.906,7.411,6.385
356,0.747,37.272,41.811,33.534,24.52,4.906,7.37,6.343
357,0.757,36.991,41.799,33.476,24.527,4.906,7.37,6.343
358,0.767,37.136,41.835,33.476,24.534,4.947,7.411,6.385
359,0.774,37.252,41.863,33.476,24.527,4.947,7.452,6.508
360,0.767,37.301,41.859,33.515,24.534,4.988,7.534,6.508
361,0.767,36.923,41.855,33.466,24.53,4.906,7.411,6.385
362,0.754,37.039,41.823,33.457,24.52,4.824,7.247,6.302
363,0.754,37.175,41.815,33.476,24.534,5.03,7.452,6.467
364,0.78,37.223,41.843,33.476,24.527,4.988,7.411,6.385
365,0.761,36.923,41.823,33.427,24.52,4.906,7.452,6.343
366,0.764,37.059,41.76,33.447,24.527,4.906,7.452,6.343
367,0.744,37.194,41.788,33.466,24.537,4.988,7.494,6.426
368,0.744,37.204,41.799,33.457,24.53,4.906,7.494,6.426
369,0.724,37.0,41.827,33.447,24.53,4.988,7.494,6.549
370,0.738,37.117,41.831,33.418,24.52,4.906,7.411,6.508
371,0.734,37.233,41.851,33.418,24.516,4.865,7.411,6.302
372,0.738,37.126,41.764,33.466,24.527,4.947,7.534,6.549
373,0.757,37.117,41.815,33.466,24.541,5.03,7.575,6.549
374,0.761,37.204,41.827,33.427,24.516,4.865,7.452,6.467
375,0.764,37.291,41.827,33.427,24.527,4.988,7.452,6.508
376,0.754,36.913,41.827,33.437,24.527,4.947,7.575,6.631
377,0.761,37.029,41.732,33.427,24.527,4.865,7.534,6.467
378,0.784,37.136,41.827,33.466,24.537,4.947,7.534,6.549
379,0.78,37.243,41.788,33.408,24.534,4.906,7.452,6.508
380,0.774,36.942,41.796,33.389,24.527,4.783,7.411,6.426
381,0.774,37.078,41.859,33.418,24.534,5.03,7.617,6.59
382,0.787,37.233,41.815,33.427,24.534,4.988,7.74,6.59
383,0.774,37.272,41.803,33.398,24.527,4.824,7.617,6.467
384,0.793,36.884,41.811,33.389,24.53,4.947,7.617,6.59
385,0.767,37.039,41.835,33.398,24.537,4.988,7.781,6.549
386,0.757,37.146,41.835,33.408,24.527,4.947,7.74,6.508
387,0.751,37.194,41.756,33.398,24.53,4.906,7.822,6.631
388,0.757,37.029,41.729,33.389,24.53,4.865,7.74,6.467
389,0.754,37.204,41.772,33.379,24.52,4.824,7.699,6.549
390,0.754,37.31,41.803,33.389,24.537,4.906,7.945,6.549
391,0.757,37.368,41.835,33.408,24.541,5.03,7.904,6.631
392,0.751,36.836,41.843,33.369,24.523,4.906,7.822,6.508
393,0.751,37.02,41.807,33.36,24.534,4.865,7.822,6.549
394,0.754,37.136,41.815,33.369,24.534,4.988,7.863,6.549
395,0.744,37.136,41.867,33.379,24.53,4.947,7.822,6.59
396,0.757,37.029,41.878,33.369,24.53,4.988,7.904,6.672
397,0.77,37.146,41.847,33.36,24.527,4.824,7.74,6.549
398,0.77,37.243,41.78,33.35,24.52,4.865,7.658,6.508
399,0.774,37.126,41.772,33.379,24.527,4.947,7.781,6.59
400,0.78,37.194,41.772,33.36,24.537,4.947,7.781,6.59
401,0.774,37.252,41.796,33.331,24.52,4.865,7.617,6.508
402,0.77,37.349,41.843,33.34,24.523,4.947,7.658,6.549
403,0.78,36.942,41.815,33.369,24.537,4.988,7.781,6.672
404,0.77,37.049,41.803,33.35,24.534,4.988,7.699,6.631
405,0.784,37.184,41.819,33.331,24.541,4.947,7.699,6.672
406,0.777,37.233,41.87,33.331,24.523,4.906,7.575,6.631
407,0.757,37.02,41.851,33.302,24.52,4.824,7.452,6.467
408,0.747,37.214,41.867,33.321,24.534,5.03,7.658,6.59
