time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
109,0.777,37.516,19.669,42.971,29.912,10.531,7.245,8.396
110,0.774,37.562,19.701,42.924,29.898,10.329,6.962,8.153
111,0.761,37.677,19.744,42.952,29.898,10.327,7.082,8.15
112,0.774,37.793,19.729,42.942,29.905,10.286,7.042,8.191
113,0.777,37.411,19.702,42.933,29.901,10.286,7.123,8.273
114,0.793,37.58,19.709,42.981,29.915,10.367,7.165,8.314
115,0.784,37.658,19.627,42.914,29.898,10.246,7.043,8.274
116,0.784,37.755,19.673,42.923,29.894,10.408,7.082,8.233
117,0.793,37.459,19.67,42.923,29.898,10.369,7.002,8.314
118,0.793,37.619,19.705,42.933,29.905,10.531,7.082,8.356
119,0.8,37.726,19.627,42.933,29.898,10.614,7.083,8.397
120,0.797,37.794,19.611,42.923,29.905,10.574,7.042,8.356
121,0.79,37.488,19.634,42.923,29.898,10.655,7.123,8.356
122,0.774,37.629,19.658,42.894,29.887,10.615,7.002,8.315
123,0.79,37.764,19.705,42.942,29.905,10.777,7.123,8.477
124,0.777,37.823,19.725,42.923,29.898,10.738,7.124,8.479
125,0.777,37.526,19.702,42.913,29.905,10.738,7.165,8.56
126,0.761,37.686,19.611,42.913,29.898,10.697,7.084,8.439
127,0.761,37.774,19.665,42.904,29.887,10.778,7.002,8.519
128,0.777,37.823,19.689,42.923,29.905,10.86,7.123,8.601
129,0.767,37.478,19.709,42.942,29.901,10.78,7.124,8.684
130,0.774,37.648,19.678,42.952,29.912,11.023,7.287,8.766
131,0.751,37.726,19.588,42.895,29.891,10.903,7.044,8.604
132,0.764,37.727,19.614,42.923,29.908,10.943,7.123,8.602
133,0.774,37.564,19.65,43.038,29.901,11.024,7.083,8.684
134,0.777,37.696,19.662,42.953,29.901,10.944,7.083,8.644
135,0.79,37.822,19.697,42.962,29.912,11.065,7.123,8.684
136,0.774,37.335,19.709,42.895,29.898,10.863,6.961,8.644
137,0.777,37.397,19.608,42.913,29.898,10.983,7.0,8.684
138,0.78,37.561,19.669,42.932,29.891,11.025,6.96,8.562
139,0.79,37.658,19.67,42.913,29.905,11.107,7.082,8.643
140,0.793,37.438,19.732,42.904,29.905,11.108,7.083,8.644
141,0.784,37.551,19.694,42.904,29.898,11.067,7.002,8.644
142,0.787,37.668,19.662,42.913,29.898,11.188,6.96,8.603
143,0.774,37.755,19.623,42.913,29.887,11.068,6.878,8.643
144,0.774,37.372,19.583,42.923,29.905,11.148,6.959,8.765
145,0.774,37.503,19.614,42.913,29.901,11.189,7.0,8.726
146,0.758,37.638,19.654,42.913,29.901,11.149,6.96,8.807
147,0.754,37.688,19.709,42.904,29.898,11.149,6.96,8.808
148,0.744,37.353,19.612,42.875,29.894,11.067,6.838,8.726
149,0.76,37.541,19.669,42.932,29.905,11.188,6.999,8.848
150,0.761,37.658,19.658,42.913,29.898,11.271,6.919,8.767
151,0.757,37.707,19.701,42.913,29.905,11.353,7.0,8.929
152,0.761,37.171,19.705,42.904,29.887,11.191,6.838,8.687
153,0.761,37.29,19.717,42.884,29.898,11.23,6.918,8.766
154,0.774,37.435,19.686,42.923,29.901,11.271,6.959,8.807
155,0.777,37.446,19.643,42.923,29.898,11.231,6.96,8.726
156,0.787,37.341,19.634,42.952,29.912,11.312,7.0,8.807
157,0.767,37.426,19.665,42.914,29.894,11.15,6.797,8.686
158,0.777,37.561,19.709,42.904,29.905,11.149,6.836,8.684
159,0.787,37.438,19.647,42.913,29.898,11.189,6.837,8.562
160,0.78,37.216,19.669,42.923,29.901,11.149,6.877,8.643
161,0.803,37.396,19.662,42.952,29.912,11.149,6.918,8.603
162,0.771,37.474,19.67,42.895,29.898,10.986,6.756,8.521
163,0.774,37.034,19.67,42.894,29.898,10.984,6.754,8.52
164,0.777,37.106,19.713,42.884,29.894,10.903,6.632,8.398
165,0.767,37.251,19.701,42.913,29.901,10.943,6.794,8.6
166,0.761,37.329,19.615,42.913,29.898,10.902,6.795,8.48
167,0.741,36.917,19.626,42.875,29.898,10.78,6.755,8.52
168,0.754,37.038,19.646,42.903,29.898,10.82,6.673,8.479
169,0.731,37.154,19.701,42.865,29.884,10.657,6.631,8.479
170,0.754,37.27,19.69,42.913,29.901,10.778,6.794,8.642
171,0.751,36.859,19.631,42.904,29.898,10.779,6.673,8.603
172,0.748,37.009,19.622,42.894,29.905,10.738,6.753,8.602
173,0.76,37.135,19.568,42.884,29.898,10.616,6.632,8.562
174,0.754,37.194,19.622,42.884,29.898,10.615,6.631,8.602
175,0.77,36.83,19.626,42.894,29.905,10.655,6.672,8.643
176,0.774,36.97,19.693,42.884,29.905,10.696,6.631,8.603
177,0.784,37.106,19.662,42.903,29.912,10.859,6.672,8.765
178,0.777,37.165,19.646,42.875,29.891,10.739,6.631,8.482
179,0.78,36.782,19.646,42.875,29.898,10.9,6.631,8.479
180,0.79,36.931,19.701,42.903,29.908,10.861,6.631,8.52
181,0.793,37.048,19.736,42.894,29.905,10.983,6.631,8.52
182,0.797,37.097,19.733,42.913,29.915,11.025,6.794,8.642
183,0.781,36.656,19.702,42.865,29.901,10.903,6.592,8.521
184,0.771,36.786,19.631,42.894,29.898,10.943,6.671,8.398
185,0.774,36.912,19.501,42.894,29.901,10.902,6.631,8.438
186,0.758,36.798,19.625,42.904,29.901,10.943,6.672,8.601
187,0.754,36.672,19.701,42.884,29.898,10.821,6.631,8.48
188,0.738,36.767,19.647,42.865,29.894,10.82,6.672,8.438
189,0.738,36.893,19.599,42.894,29.898,10.861,6.672,8.519
190,0.731,36.434,19.622,42.856,29.887,10.698,6.631,8.358
191,0.744,36.525,19.669,42.884,29.908,10.9,6.753,8.478
192,0.744,36.65,19.709,42.903,29.901,10.902,6.714,8.438
193,0.744,36.738,19.709,42.875,29.905,10.902,6.794,8.438
194,0.751,36.442,19.701,42.846,29.898,10.861,6.714,8.316
195,0.754,36.544,19.674,42.855,29.894,10.902,6.672,8.396
196,0.77,36.737,19.627,42.894,29.905,11.065,6.835,8.438
197,0.777,36.806,19.615,42.884,29.905,11.066,6.796,8.397
198,0.78,36.251,19.693,42.894,29.912,11.229,6.877,8.478
199,0.787,36.379,19.701,42.856,29.898,11.068,6.715,8.316
200,0.784,36.505,19.635,42.865,29.898,11.148,6.713,8.274
201,0.8,36.621,19.599,42.884,29.901,11.149,6.835,8.314
202,0.774,36.22,19.653,42.942,29.905,11.149,6.796,8.356
203,0.78,36.408,19.67,42.904,29.915,11.108,6.836,8.356
204,0.764,36.505,19.654,42.846,29.891,10.985,6.755,8.234
205,0.754,36.554,19.685,42.865,29.901,10.984,6.754,8.273
206,0.751,36.027,19.717,42.855,29.891,10.984,6.632,8.152
207,0.764,36.176,19.623,42.865,29.912,11.025,6.753,8.232
208,0.767,36.311,19.626,42.855,29.898,11.066,6.754,8.192
209,0.748,36.351,19.665,42.855,29.901,11.066,6.714,8.273
210,0.751,36.141,19.693,42.865,29.898,10.985,6.672,8.193
211,0.744,36.263,19.686,42.827,29.894,10.903,6.672,8.192
212,0.764,36.418,19.643,42.865,29.901,11.024,6.794,8.273
213,0.767,36.093,19.634,42.874,29.905,10.903,6.714,8.193
214,0.783,35.917,19.623,42.894,29.908,11.065,6.876,8.314
215,0.774,36.031,19.626,42.846,29.894,10.904,6.674,8.112
216,0.777,36.147,19.658,42.874,29.901,10.983,6.713,8.109
217,0.784,35.832,19.716,42.865,29.901,11.106,6.713,8.15
218,0.774,35.943,19.612,42.865,29.905,11.108,6.672,8.11
219,0.78,36.108,19.634,42.884,29.912,11.23,6.753,8.15
220,0.767,36.148,19.646,42.836,29.898,11.109,6.673,8.069
221,0.757,35.659,19.701,42.845,29.901,11.23,6.672,8.191
222,0.761,35.798,19.686,42.846,29.894,11.231,6.591,8.151
223,0.764,35.953,19.689,42.874,29.905,11.231,6.671,8.273
224,0.757,36.012,19.682,42.846,29.901,11.19,6.672,8.193
225,0.754,35.571,19.635,42.846,29.898,11.23,6.713,8.273
226,0.757,35.73,19.626,42.846,29.898,11.19,6.591,8.193
227,0.748,35.856,19.673,42.817,29.898,11.108,6.549,8.192
228,0.764,35.944,19.724,42.845,29.901,11.311,6.712,8.354
229,0.751,35.705,19.659,42.884,29.898,11.15,6.672,8.356
230,0.764,35.875,19.572,42.875,29.905,11.271,6.835,8.519
231,0.751,35.982,19.637,42.827,29.891,11.069,6.592,8.358
232,0.754,36.031,19.665,42.845,29.901,11.107,6.671,8.397
233,0.757,36.013,19.693,42.855,29.901,11.148,6.631,8.438
234,0.757,36.147,19.666,42.855,29.901,11.149,6.631,8.479
235,0.79,36.292,19.709,42.874,29.912,11.271,6.712,8.56
236,0.774,36.265,19.604,42.827,29.891,11.109,6.591,8.439
237,0.78,35.286,19.638,42.845,29.901,11.148,6.59,8.479
238,0.787,35.42,19.673,42.846,29.898,11.149,6.549,8.52
239,0.797,35.508,19.693,42.865,29.901,11.271,6.63,8.561
240,0.8,35.461,19.682,42.836,29.898,11.15,6.672,8.561
241,0.781,35.441,19.596,42.826,29.891,11.23,6.55,8.521
242,0.787,35.623,19.599,42.845,29.891,11.231,6.63,8.561
243,0.774,35.683,19.571,42.817,29.891,11.068,6.468,8.399
244,0.78,35.357,19.657,42.836,29.898,11.188,6.629,8.6
245,0.771,35.478,19.658,42.826,29.905,10.986,6.712,8.602
246,0.77,35.604,19.685,42.836,29.898,11.066,6.672,8.724
247,0.757,35.711,19.623,42.845,29.898,10.944,6.55,8.563
248,0.738,35.175,19.63,42.807,29.891,10.862,6.63,8.643
249,0.747,35.371,19.669,42.845,29.905,10.983,6.794,8.644
250,0.734,35.507,19.72,42.826,29.894,10.944,6.755,8.684
251,0.751,35.585,19.737,42.845,29.901,10.984,6.836,8.766
252,0.764,35.231,19.706,42.817,29.894,10.74,6.755,8.604
253,0.767,35.372,19.682,42.836,29.891,10.779,6.795,8.643
254,0.764,35.527,19.639,42.845,29.901,10.82,6.795,8.725
255,0.777,35.605,19.63,42.826,29.901,10.901,6.795,8.644
256,0.784,35.165,19.658,42.865,29.915,11.024,6.917,8.725
257,0.774,35.246,19.689,42.807,29.898,10.822,6.715,8.644
258,0.793,35.41,19.654,42.826,29.901,11.023,6.754,8.725
259,0.803,35.469,19.568,42.845,29.901,11.066,6.795,8.685
260,0.8,35.115,19.626,42.817,29.898,11.107,6.755,8.766
261,0.807,35.284,19.681,42.836,29.908,11.189,6.795,8.767
262,0.794,35.363,19.697,42.807,29.898,11.23,6.673,8.767
263,0.806,35.411,19.713,42.816,29.898,11.231,6.753,8.767
264,0.826,35.259,19.686,42.817,29.891,11.149,6.632,8.645
265,0.833,35.401,19.701,42.817,29.901,11.393,6.753,8.765
266,0.849,35.537,19.58,42.836,29.901,11.314,6.754,8.807
267,0.885,35.212,19.634,42.817,29.898,11.353,6.673,8.808
268,0.898,35.113,19.681,42.817,29.898,11.273,6.713,8.686
269,0.863,35.236,19.701,42.797,29.891,11.312,6.591,8.644
270,0.902,35.381,19.67,42.826,29.898,11.394,6.753,8.765
271,0.931,35.105,19.592,42.826,29.908,11.395,6.673,8.645
272,0.948,35.207,19.571,42.855,29.915,11.476,6.753,8.765
273,0.935,35.324,19.653,42.817,29.891,11.274,6.632,8.523
274,0.977,35.43,19.701,42.817,29.898,11.394,6.672,8.561
275,0.997,34.961,19.682,42.826,29.898,11.395,6.753,8.602
276,1.004,35.091,19.685,42.826,29.905,11.354,6.632,8.562
277,1.03,35.255,19.65,42.855,29.919,11.517,6.753,8.643
278,1.024,35.314,19.623,42.807,29.901,11.315,6.551,8.44
279,1.053,34.912,19.646,42.816,29.901,11.394,6.63,8.438
280,1.076,35.052,19.697,42.807,29.894,11.314,6.631,8.357
281,1.083,35.188,19.697,42.826,29.901,11.313,6.631,8.478
282,1.083,35.295,19.658,42.817,29.898,11.272,6.59,8.438
283,1.076,34.893,19.638,42.807,29.898,11.272,6.59,8.357
284,1.076,35.071,19.599,42.816,29.898,11.231,6.509,8.397
285,1.073,35.169,19.622,42.807,29.891,10.987,6.508,8.194
286,1.079,35.237,19.665,42.836,29.908,11.187,6.549,8.395
287,1.073,34.864,19.67,42.807,29.894,11.068,6.63,8.478
288,1.066,35.004,19.635,42.816,29.898,11.026,6.631,8.479
289,1.063,35.139,19.615,42.836,29.898,10.903,6.55,8.357
290,1.053,35.131,19.63,42.798,29.887,10.78,6.508,8.397
291,1.063,34.939,19.654,42.826,29.905,10.82,6.589,8.519
292,1.053,35.081,19.689,42.807,29.905,10.739,6.549,8.479
293,1.053,35.207,19.725,42.826,29.905,10.779,6.671,8.642
294,1.034,34.969,19.717,42.807,29.898,10.576,6.469,8.481
295,1.03,34.947,19.686,42.807,29.898,10.655,6.548,8.56
296,1.046,35.12,19.646,42.816,29.898,10.574,6.59,8.643
297,1.05,35.208,19.681,42.817,29.901,10.655,6.59,8.684
298,1.06,34.748,19.717,42.845,29.919,10.656,6.712,8.725
299,1.027,34.82,19.701,42.788,29.894,10.493,6.469,8.603
300,1.017,34.975,19.584,42.807,29.898,10.491,6.548,8.643
301,0.997,35.082,19.571,42.826,29.901,10.573,6.549,8.684
302,0.997,34.805,19.614,42.807,29.905,10.574,6.63,8.766
303,0.981,34.955,19.65,42.816,29.905,10.411,6.55,8.726
304,0.958,35.062,19.642,42.788,29.901,10.369,6.549,8.685
305,0.971,35.169,19.638,42.807,29.901,10.409,6.508,8.725
306,0.951,34.777,19.646,42.769,29.891,10.287,6.386,8.644
307,0.958,35.003,19.615,42.845,29.905,10.449,6.629,8.725
308,0.945,35.111,19.642,42.788,29.901,10.288,6.55,8.685
309,0.941,35.179,19.681,42.826,29.901,10.408,6.671,8.807
310,0.909,34.873,19.721,42.788,29.898,10.206,6.509,8.604
311,0.902,35.023,19.686,42.788,29.898,10.245,6.63,8.643
312,0.918,35.168,19.654,42.797,29.905,10.245,6.712,8.725
313,0.905,35.189,19.642,42.816,29.901,10.204,6.632,8.603
314,0.899,34.719,19.603,42.836,29.915,10.326,6.753,8.643
315,0.886,34.849,19.626,42.778,29.891,10.246,6.51,8.521
316,0.882,34.984,19.654,42.797,29.898,10.245,6.549,8.561
317,0.882,34.995,19.705,42.807,29.901,10.245,6.59,8.521
318,0.882,34.88,19.6,42.788,29.901,10.367,6.671,8.479
319,0.889,35.052,19.669,42.816,29.915,10.449,6.631,8.479
320,0.879,35.13,19.67,42.778,29.898,10.328,6.631,8.357
321,0.876,34.872,19.705,42.807,29.901,10.408,6.712,8.397
322,0.846,34.85,19.701,42.797,29.898,10.45,6.632,8.234
323,0.836,35.013,19.717,42.788,29.901,10.572,6.712,8.395
324,0.836,35.101,19.686,42.797,29.901,10.574,6.754,8.356
325,0.804,34.776,19.529,42.778,29.898,10.574,6.673,8.397
326,0.807,34.897,19.598,42.787,29.901,10.574,6.753,8.316
327,0.79,35.023,19.677,42.759,29.887,10.411,6.714,8.234
328,0.8,35.13,19.701,42.806,29.908,10.694,6.957,8.355
329,0.777,34.671,19.615,42.797,29.898,10.656,6.919,8.315
330,0.774,34.81,19.501,42.826,29.901,10.696,6.959,8.396
331,0.761,34.946,19.621,42.788,29.901,10.534,6.838,8.275
332,0.754,35.005,19.654,42.778,29.898,10.532,6.918,8.233
333,0.77,34.765,19.689,42.787,29.901,10.573,7.0,8.314
334,0.767,34.907,19.705,42.797,29.901,10.492,7.041,8.274
335,0.787,35.071,19.725,42.816,29.908,10.614,7.164,8.436
336,0.777,35.092,19.655,42.778,29.894,10.411,6.962,8.153
337,0.771,34.699,19.654,42.778,29.901,10.531,7.0,8.191
338,0.78,34.849,19.701,42.797,29.898,10.573,7.001,8.232
339,0.777,34.975,19.705,42.788,29.901,10.614,7.082,8.151
340,0.793,35.034,19.693,42.797,29.901,10.655,7.083,8.191
341,0.767,34.775,19.576,42.778,29.898,10.615,7.042,8.11
342,0.764,34.926,19.571,42.787,29.898,10.615,7.001,8.109
343,0.764,35.033,19.552,42.778,29.887,10.574,6.96,7.987
344,0.757,35.293,19.641,42.797,29.901,10.655,7.082,8.19
345,0.757,34.74,19.654,42.788,29.905,10.737,7.083,8.11
346,0.751,34.878,19.705,42.788,29.898,10.657,7.164,8.191
347,0.744,34.994,19.627,42.788,29.894,10.574,7.084,8.029
348,0.734,34.784,19.611,42.768,29.891,10.533,7.042,8.068
349,0.751,34.84,19.657,42.806,29.905,10.655,7.164,8.15
350,0.751,34.975,19.685,42.797,29.898,10.574,7.084,8.069
351,0.744,35.091,19.682,42.788,29.905,10.574,7.286,8.15
352,0.725,34.67,19.654,42.788,29.894,10.411,7.125,7.988
353,0.734,34.8,19.638,42.778,29.898,10.45,7.165,8.068
354,0.734,34.955,19.595,42.807,29.905,10.491,7.287,8.069
355,0.738,35.062,19.626,42.788,29.898,10.451,7.166,8.028
356,0.738,34.651,19.677,42.816,29.912,10.572,7.328,8.109
357,0.731,34.743,19.709,42.769,29.898,10.37,7.085,7.947
358,0.741,34.887,19.639,42.778,29.898,10.449,7.205,7.945
359,0.751,34.994,19.642,42.787,29.898,10.41,7.165,7.945
360,0.744,34.679,19.658,42.768,29.905,10.45,7.206,8.026
361,0.751,34.848,19.666,42.797,29.905,10.41,7.287,7.865
362,0.735,34.956,19.709,42.768,29.891,10.287,7.125,7.904
363,0.747,35.043,19.709,42.768,29.898,10.367,7.083,7.945
364,0.741,34.622,19.701,42.768,29.891,10.165,7.042,7.864
365,0.744,34.8,19.654,42.787,29.901,10.326,7.204,8.026
366,0.738,34.917,19.654,42.797,29.891,10.327,7.165,7.987
367,0.731,34.966,19.623,42.778,29.901,10.246,7.246,8.027
368,0.728,34.688,19.7,42.778,29.898,10.245,7.084,7.987
369,0.718,34.81,19.639,42.768,29.898,10.204,7.123,7.986
370,0.734,34.965,19.603,42.787,29.901,10.245,7.205,8.149
371,0.725,35.321,19.618,42.874,29.898,10.204,7.165,8.11
372,0.741,34.711,19.63,42.827,29.915,10.245,7.287,8.191
373,0.734,34.82,19.634,42.769,29.891,10.123,7.166,8.029
374,0.734,34.965,19.65,42.768,29.901,10.122,7.124,7.946
375,0.747,34.707,19.716,42.778,29.898,10.163,7.083,8.067
376,0.751,34.734,19.662,42.778,29.905,10.204,7.205,8.028
377,0.767,34.916,19.666,42.807,29.898,10.245,7.125,7.987
378,0.748,34.985,19.631,42.769,29.894,10.164,7.083,7.905
379,0.744,34.573,19.693,42.768,29.898,10.204,7.083,7.945
380,0.754,34.684,19.67,42.749,29.887,10.123,6.961,7.823
381,0.767,34.848,19.654,42.768,29.901,10.203,7.041,8.025
382,0.748,34.936,19.607,42.778,29.912,10.245,7.082,7.987
383,0.738,34.698,19.583,42.778,29.905,10.286,7.042,8.068
384,0.731,34.858,19.626,42.826,29.898,10.205,6.96,8.028
385,0.718,34.965,19.595,42.73,29.894,10.204,6.878,8.068
386,0.734,35.081,19.692,42.768,29.905,10.326,7.04,8.191
387,0.728,34.632,19.674,42.787,29.905,10.286,6.96,8.151
388,0.728,34.79,19.662,42.893,29.905,10.449,7.041,8.273
389,0.708,34.907,19.642,42.769,29.898,10.369,6.92,8.193
390,0.708,34.995,19.701,42.768,29.898,10.409,6.959,8.232
391,0.724,34.737,19.74,42.768,29.898,10.369,7.0,8.314
392,0.721,34.897,19.698,42.778,29.901,10.409,6.919,8.315
393,0.734,35.042,19.69,42.807,29.908,10.531,7.041,8.356
394,0.725,35.025,19.592,42.759,29.891,10.41,7.001,8.275
395,0.737,34.564,19.626,42.835,29.901,10.45,7.001,8.355
396,0.738,34.713,19.615,42.759,29.898,10.532,6.919,8.275
397,0.747,34.839,19.677,42.787,29.901,10.655,7.041,8.436
398,0.754,35.157,19.654,42.778,29.908,10.737,6.96,8.357
399,0.751,34.786,19.56,42.768,29.898,10.697,7.041,8.356
400,0.754,34.907,19.645,42.749,29.901,10.737,7.001,8.356
401,0.748,35.004,19.662,42.73,29.891,10.697,6.96,8.234
402,0.747,34.66,19.716,42.768,29.905,10.859,7.082,8.314
403,0.738,34.695,19.721,42.759,29.905,10.78,7.042,8.274
404,0.747,34.839,19.737,42.768,29.905,10.901,7.204,8.396
405,0.754,34.917,19.639,42.739,29.898,10.78,7.043,8.194
406,0.744,34.621,19.615,42.749,29.898,10.82,7.082,8.314
407,0.76,34.781,19.665,42.768,29.898,10.82,7.123,8.396
408,0.787,34.907,19.693,42.768,29.898,10.739,7.165,8.397
