time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
84,0.567,36.379,38.629,47.027,26.553,7.534,5.934,14.931
85,0.59,36.505,38.563,47.056,26.574,7.494,5.974,14.724
86,0.603,36.698,38.613,47.056,26.574,7.616,6.055,14.518
87,0.606,36.297,38.563,47.056,26.578,7.535,6.137,14.272
88,0.622,36.428,38.637,47.047,26.574,7.616,6.098,13.904
89,0.619,36.534,38.626,47.027,26.574,7.576,6.056,13.737
90,0.636,36.209,38.61,47.037,26.578,7.616,6.056,13.492
91,0.662,36.273,38.59,47.075,26.578,7.535,6.137,13.49
92,0.659,36.427,38.551,47.066,26.578,7.616,6.179,13.815
93,0.662,36.496,38.625,47.027,26.567,7.454,6.139,14.021
94,0.688,36.104,38.563,47.008,26.578,7.412,5.976,14.389
95,0.708,36.215,38.598,47.037,26.56,7.452,5.974,15.165
96,0.698,36.388,38.579,47.037,26.574,7.452,5.974,16.19
97,0.695,36.457,38.621,47.027,26.571,7.493,6.055,17.257
98,0.672,36.161,38.653,47.018,26.571,7.494,6.015,18.243
99,0.685,36.302,38.544,46.989,26.557,7.371,5.934,18.863
100,0.682,36.447,38.566,47.027,26.571,7.452,5.974,19.438
101,0.692,36.525,38.563,47.037,26.578,7.452,6.055,19.973
102,0.695,36.056,38.617,47.046,26.574,7.493,6.056,20.181
103,0.682,36.185,38.61,47.018,26.574,7.494,6.097,20.265
104,0.701,36.321,38.586,47.017,26.574,7.494,6.056,20.184
105,0.705,36.37,38.614,47.027,26.567,7.494,5.975,20.021
106,0.705,36.265,38.626,46.998,26.574,7.494,6.015,19.775
107,0.718,36.427,38.641,47.046,26.588,7.534,6.096,19.57
108,0.731,36.534,38.536,47.018,26.578,7.534,6.097,19.283
109,0.712,36.545,38.609,46.998,26.571,7.453,5.975,18.955
110,0.695,36.229,38.551,46.988,26.567,7.412,5.893,18.545
111,0.718,36.36,38.629,46.988,26.574,7.371,5.933,18.216
112,0.692,36.495,38.665,46.998,26.564,7.289,5.933,17.928
113,0.701,36.516,38.54,46.998,26.564,7.369,5.974,17.64
114,0.688,36.171,38.594,46.998,26.567,7.37,5.974,17.393
115,0.685,36.302,38.614,46.979,26.564,7.289,5.893,16.903
116,0.672,36.456,38.645,47.017,26.571,7.41,5.973,16.735
117,0.646,36.247,38.517,47.017,26.578,7.452,6.015,16.531
118,0.626,36.139,38.582,47.008,26.578,7.534,5.974,16.203
119,0.626,36.282,38.586,47.008,26.574,7.453,6.015,15.956
120,0.626,36.37,38.633,46.989,26.571,7.452,5.974,15.669
121,0.619,36.035,38.665,46.988,26.571,7.534,5.974,15.381
122,0.61,36.156,38.614,47.017,26.588,7.697,6.015,15.175
123,0.587,36.273,38.641,47.017,26.574,7.658,6.096,14.929
124,0.577,36.351,38.595,46.97,26.567,7.617,5.894,14.602
125,0.58,35.93,38.625,46.95,26.564,7.617,5.933,14.354
126,0.564,36.06,38.505,46.978,26.564,7.657,5.852,14.108
127,0.577,36.214,38.593,46.988,26.564,7.617,5.851,14.024
128,0.573,36.302,38.625,46.96,26.574,7.739,5.851,13.901
129,0.564,36.092,38.637,46.979,26.571,7.781,5.932,13.9
130,0.564,36.224,38.661,46.95,26.56,7.618,5.811,13.778
131,0.57,36.379,38.634,46.959,26.567,7.779,5.891,13.614
132,0.586,36.457,38.661,46.988,26.578,7.822,5.973,13.897
133,0.59,35.959,38.583,46.979,26.578,7.903,5.933,14.469
134,0.577,36.089,38.664,46.969,26.574,7.863,5.892,15.41
135,0.603,36.234,38.525,46.979,26.574,7.904,5.973,16.477
136,0.593,36.293,38.586,46.979,26.574,7.823,5.933,17.87
137,0.622,36.236,38.645,46.969,26.578,7.944,6.014,19.347
138,0.603,36.35,38.653,46.988,26.581,7.986,6.056,20.988
139,0.6,36.457,38.649,46.95,26.574,7.986,6.015,22.387
140,0.59,36.477,38.567,46.931,26.56,7.864,5.893,23.458
141,0.564,35.94,38.551,46.959,26.567,7.863,5.851,24.404
142,0.573,36.098,38.551,46.94,26.567,7.863,5.851,25.023
143,0.564,36.215,38.66,46.94,26.564,7.863,5.851,25.477
144,0.537,36.331,38.579,46.959,26.567,7.904,5.891,25.684
145,0.537,36.073,38.582,46.94,26.557,7.782,5.77,25.646
146,0.527,36.234,38.633,46.94,26.571,7.822,5.85,25.442
147,0.527,36.341,38.63,46.95,26.574,7.863,5.891,25.318
148,0.544,35.929,38.657,46.959,26.571,7.863,5.933,25.032
149,0.531,35.944,38.509,46.95,26.574,7.782,5.892,24.582
150,0.553,36.088,38.488,46.959,26.571,7.781,5.933,24.009
151,0.563,36.205,38.535,46.931,26.567,7.74,5.852,23.474
152,0.564,35.976,38.629,46.969,26.581,7.74,5.932,22.981
153,0.57,36.098,38.657,46.969,26.585,7.862,6.014,22.529
154,0.564,36.186,38.61,46.931,26.574,7.741,5.974,21.874
155,0.537,36.263,38.633,46.921,26.567,7.699,5.852,21.176
156,0.524,35.881,38.649,46.921,26.567,7.658,5.81,20.6
157,0.514,36.03,38.657,46.93,26.567,7.658,5.891,20.188
158,0.501,36.176,38.54,46.93,26.564,7.658,5.892,19.777
159,0.482,36.263,38.629,46.921,26.574,7.739,5.933,19.407
160,0.472,35.814,38.552,46.892,26.564,7.781,5.852,19.119
161,0.475,35.972,38.601,46.911,26.564,7.7,5.81,18.709
162,0.491,36.127,38.661,46.921,26.571,7.902,5.972,18.624
163,0.478,36.205,38.587,46.93,26.567,7.945,5.974,18.379
164,0.481,35.89,38.641,46.94,26.574,8.026,5.974,18.173
165,0.491,36.04,38.665,46.911,26.571,8.068,5.974,17.846
166,0.475,36.147,38.626,46.921,26.578,8.109,5.893,17.599
167,0.485,36.196,38.594,46.911,26.571,8.15,5.933,17.474
168,0.478,35.823,38.641,46.94,26.574,8.232,5.933,17.351
169,0.465,35.943,38.645,46.921,26.581,8.273,6.055,17.594
170,0.465,36.041,38.657,46.901,26.564,8.193,5.893,17.596
171,0.468,36.042,38.685,46.882,26.567,8.151,5.851,17.962
172,0.452,35.821,38.556,46.892,26.571,8.232,5.851,18.698
173,0.449,35.972,38.605,46.911,26.567,8.273,5.891,19.437
174,0.465,36.089,38.629,46.882,26.571,8.314,5.892,20.095
175,0.475,35.898,38.614,46.901,26.574,8.315,5.973,20.63
176,0.465,35.867,38.583,46.873,26.564,8.193,5.893,20.96
177,0.494,36.03,38.637,46.891,26.571,8.273,5.892,21.167
178,0.508,36.137,38.634,46.901,26.571,8.396,5.973,21.454
179,0.511,35.736,38.684,46.892,26.574,8.438,5.974,21.538
180,0.521,35.827,38.697,46.892,26.578,8.397,5.974,21.417
181,0.527,35.953,38.603,46.892,26.574,8.316,5.974,21.293
182,0.521,36.06,38.618,46.872,26.574,8.315,5.893,20.967
183,0.514,35.754,38.626,46.882,26.574,8.274,5.892,20.679
184,0.511,35.914,38.665,46.901,26.585,8.436,6.014,20.432
185,0.501,36.021,38.591,46.901,26.574,8.357,5.974,19.983
186,0.508,36.108,38.618,46.853,26.564,8.234,5.852,19.45
187,0.511,35.697,38.688,46.862,26.564,8.192,5.851,18.956
188,0.521,35.846,38.658,46.853,26.567,8.151,5.851,18.585
189,0.514,35.982,38.649,46.872,26.567,8.232,5.932,18.216
190,0.511,36.07,38.556,46.863,26.567,8.192,5.852,17.724
191,0.491,35.716,38.613,46.863,26.571,8.11,5.851,17.353
192,0.488,35.875,38.583,46.843,26.567,8.028,5.769,16.903
193,0.498,36.011,38.695,46.872,26.571,8.109,5.85,16.573
194,0.498,36.089,38.626,46.911,26.578,8.15,5.973,16.366
195,0.488,35.706,38.618,46.873,26.571,8.028,5.974,16.08
196,0.498,35.818,38.684,46.872,26.574,8.109,5.852,15.833
197,0.524,35.943,38.646,46.853,26.571,8.069,5.932,15.505
198,0.537,35.993,38.614,46.862,26.578,8.028,5.852,15.258
199,0.622,35.619,38.508,46.91,26.581,8.109,5.81,15.011
200,0.671,35.721,38.652,46.892,26.581,8.109,6.013,14.846
201,0.708,35.818,38.583,46.853,26.574,7.987,5.812,14.479
202,0.747,35.886,38.649,46.824,26.564,7.824,5.81,14.19
203,0.793,35.676,38.634,46.833,26.571,7.903,5.769,14.025
204,0.823,35.836,38.606,46.843,26.56,7.945,5.768,13.82
205,0.856,35.944,38.696,46.834,26.571,7.905,5.85,13.696
206,0.846,35.715,38.638,46.834,26.571,7.945,5.81,13.492
207,0.859,35.751,38.579,46.805,26.564,7.701,5.647,13.205
208,0.882,35.924,38.602,46.833,26.571,7.821,5.767,13.08
209,0.869,36.031,38.637,46.853,26.571,7.863,5.809,12.957
210,0.885,35.533,38.614,46.834,26.567,7.944,5.81,12.793
211,0.947,35.643,38.68,46.834,26.578,7.864,5.891,12.669
212,1.016,35.779,38.657,46.824,26.571,7.822,5.811,12.505
213,1.108,35.876,38.618,46.833,26.564,7.781,5.85,12.423
214,1.219,35.551,38.688,46.834,26.571,7.903,5.81,12.218
215,1.299,35.701,38.689,46.862,26.581,7.904,5.932,12.176
216,1.368,35.808,38.579,46.834,26.571,7.782,5.892,12.094
217,1.466,35.895,38.59,46.814,26.564,7.74,5.811,11.768
218,1.509,35.599,38.657,46.805,26.564,7.659,5.688,11.602
219,1.607,35.73,38.645,46.814,26.564,7.617,5.809,11.56
220,1.657,35.885,38.716,46.833,26.571,7.657,5.769,11.356
221,1.7,35.915,38.705,46.805,26.571,7.658,5.809,11.313
222,1.681,35.551,38.615,46.785,26.56,7.536,5.81,11.15
223,1.674,35.73,38.641,46.814,26.567,7.494,5.728,10.945
224,1.648,35.856,38.657,46.814,26.567,7.616,5.89,10.943
225,1.583,35.896,38.599,46.824,26.571,7.576,5.933,10.862
226,1.527,35.532,38.598,46.805,26.564,7.535,5.811,10.739
227,1.484,35.662,38.672,46.824,26.571,7.494,5.891,10.697
228,1.438,35.779,38.661,46.805,26.574,7.453,5.811,10.697
229,1.398,35.838,38.673,46.804,26.578,7.33,5.769,10.9
230,1.304,35.55,38.685,46.833,26.588,7.492,5.931,11.918
231,1.182,35.653,38.572,46.795,26.571,7.331,5.811,12.864
232,1.006,35.788,38.629,46.785,26.567,7.207,5.728,14.012
233,0.887,35.636,38.645,46.785,26.567,7.328,5.687,15.853
234,0.739,35.644,38.626,46.804,26.567,7.41,5.768,18.067
235,0.578,35.798,38.591,46.795,26.571,7.411,5.85,20.407
236,0.443,35.905,38.645,46.785,26.571,7.452,5.769,22.544
237,0.279,35.407,38.708,46.766,26.567,7.452,5.728,24.354
238,0.128,35.527,38.666,46.775,26.571,7.534,5.809,25.592
239,-0.046,35.682,38.642,46.804,26.571,7.657,5.85,26.54
240,-0.184,35.779,38.548,46.804,26.574,7.658,5.891,27.118
241,-0.293,35.435,38.644,46.785,26.574,7.617,5.811,27.287
242,-0.369,35.556,38.622,46.795,26.574,7.698,5.85,27.207
243,-0.405,35.701,38.665,46.766,26.574,7.78,5.81,27.003
244,-0.441,35.789,38.626,46.775,26.564,7.781,5.85,26.513
245,-0.474,35.502,38.676,46.814,26.581,7.944,5.973,26.101
246,-0.51,35.605,38.661,46.785,26.578,7.823,5.852,25.487
247,-0.501,35.73,38.657,46.756,26.574,7.7,5.769,24.749
248,-0.478,35.799,38.622,46.775,26.567,7.699,5.728,24.051
249,-0.468,35.339,38.626,46.747,26.564,7.74,5.809,23.393
250,-0.439,35.478,38.661,46.756,26.567,7.699,5.85,22.899
251,-0.403,35.624,38.653,46.756,26.567,7.78,5.81,22.325
252,-0.357,35.654,38.669,46.756,26.571,7.74,5.769,21.912
253,-0.347,35.405,38.603,46.727,26.567,7.699,5.728,21.542
254,-0.321,35.575,38.622,46.775,26.567,7.821,5.727,21.336
255,-0.275,35.701,38.723,46.756,26.574,7.863,5.85,21.455
256,-0.245,35.731,38.627,46.775,26.574,7.944,5.932,21.619
257,-0.209,35.434,38.661,46.766,26.564,7.864,5.892,21.824
258,-0.16,35.575,38.665,46.766,26.567,7.863,5.892,22.07
259,-0.111,35.682,38.724,46.766,26.571,7.904,5.851,22.357
260,-0.061,35.616,38.697,46.756,26.571,7.823,5.851,22.604
261,-0.028,35.328,38.743,46.775,26.581,7.985,6.013,22.729
262,-0.012,35.411,38.564,46.775,26.581,7.946,6.015,22.811
263,-0.002,35.537,38.617,46.737,26.567,7.864,5.934,22.568
264,0.002,35.241,38.708,46.737,26.567,7.741,5.852,22.403
265,0.041,35.314,38.603,46.727,26.567,7.699,5.851,22.482
266,0.064,35.478,38.68,46.746,26.564,7.74,5.891,22.483
267,0.1,35.576,38.63,46.737,26.571,7.781,5.933,22.727
268,0.126,35.241,38.7,46.737,26.574,7.781,5.892,23.258
269,0.162,35.353,38.669,46.718,26.56,7.618,5.892,23.792
270,0.215,35.526,38.712,46.737,26.564,7.779,5.851,24.529
271,0.248,35.624,38.607,46.756,26.574,7.822,6.054,25.228
272,0.268,35.261,38.649,46.746,26.571,7.822,6.056,25.682
273,0.291,35.391,38.692,46.737,26.571,7.741,5.975,25.809
274,0.327,35.536,38.634,46.756,26.571,7.659,6.055,25.85
275,0.346,35.634,38.665,46.737,26.574,7.658,6.056,25.729
276,0.36,35.136,38.634,46.737,26.574,7.617,6.056,25.362
277,0.383,35.294,38.731,46.775,26.588,7.739,6.178,25.073
278,0.396,35.392,38.666,46.737,26.578,7.659,6.017,24.583
279,0.448,35.441,38.63,46.727,26.557,7.495,5.974,23.886
280,0.458,35.115,38.602,46.708,26.564,7.494,5.933,23.31
281,0.475,35.275,38.625,46.717,26.56,7.453,6.055,22.736
282,0.485,35.401,38.676,46.727,26.567,7.493,6.056,22.079
283,0.472,35.431,38.677,46.727,26.571,7.534,5.975,21.503
284,0.465,35.192,38.665,46.689,26.567,7.453,6.055,20.969
285,0.475,35.343,38.642,46.707,26.56,7.371,5.893,20.191
286,0.485,35.498,38.727,46.708,26.567,7.452,6.054,19.614
287,0.491,35.499,38.619,46.717,26.574,7.493,6.015,19.121
288,0.498,35.183,38.587,46.717,26.574,7.494,6.056,18.628
289,0.504,35.323,38.637,46.737,26.571,7.412,6.097,18.094
290,0.485,35.44,38.657,46.708,26.571,7.33,6.056,17.52
291,0.491,35.249,38.708,46.708,26.571,7.37,6.097,17.067
292,0.504,35.286,38.701,46.708,26.574,7.248,6.056,16.737
293,0.472,35.42,38.693,46.794,26.588,7.328,6.178,16.409
294,0.475,35.527,38.63,46.699,26.567,7.207,6.057,15.958
295,0.481,35.077,38.727,46.66,26.567,7.165,5.934,15.587
296,0.488,35.178,38.627,46.688,26.567,7.206,5.974,15.177
297,0.501,35.323,38.633,46.736,26.567,7.165,5.933,14.807
298,0.501,35.421,38.649,46.67,26.574,7.124,5.974,14.478
299,0.527,35.048,38.661,46.669,26.571,7.083,6.015,14.19
300,0.501,35.159,38.696,46.64,26.567,7.002,5.852,13.903
301,0.511,35.342,38.728,46.659,26.564,7.001,5.851,13.575
302,0.491,35.421,38.666,46.688,26.581,7.123,5.973,13.531
303,0.488,35.124,38.634,46.688,26.574,7.002,5.974,13.368
304,0.504,35.275,38.723,46.679,26.574,7.041,5.974,13.204
305,0.495,35.401,38.685,46.669,26.567,7.001,5.974,12.917
306,0.501,35.489,38.65,46.679,26.574,6.96,6.015,12.874
307,0.511,35.106,38.665,46.64,26.567,6.919,6.015,12.67
308,0.521,35.265,38.689,46.697,26.581,7.041,6.137,12.587
309,0.491,35.372,38.712,46.66,26.578,6.879,6.016,12.545
310,0.494,35.412,38.685,46.65,26.567,6.837,5.934,12.26
311,0.501,35.172,38.654,46.611,26.567,6.918,5.852,12.135
312,0.488,35.352,38.626,46.63,26.564,6.756,5.932,12.053
313,0.494,35.45,38.692,46.64,26.567,6.836,5.974,11.93
314,0.498,35.508,38.732,46.65,26.564,6.918,5.933,11.807
315,0.488,35.02,38.65,46.611,26.567,6.878,5.974,11.684
316,0.514,35.187,38.677,46.63,26.567,6.918,5.811,11.601
317,0.511,35.295,38.689,46.64,26.578,7.122,6.054,11.56
318,0.504,35.277,38.739,46.659,26.567,7.205,6.056,11.519
319,0.54,35.104,38.662,46.631,26.574,7.206,6.015,11.396
320,0.537,35.207,38.646,46.64,26.571,7.247,6.056,11.314
321,0.534,35.343,38.673,46.63,26.567,7.206,6.015,11.191
322,0.544,34.98,38.689,46.63,26.571,7.328,6.015,11.149
323,0.557,35.034,38.751,46.649,26.585,7.451,6.096,11.108
324,0.563,35.159,38.627,46.65,26.571,7.412,6.056,11.067
325,0.547,35.237,38.676,46.602,26.56,7.371,5.893,10.863
326,0.554,35.017,38.657,46.572,26.567,7.411,5.933,10.942
327,0.557,35.159,38.716,46.611,26.567,7.533,5.974,11.553
328,0.56,35.294,38.627,46.601,26.571,7.616,5.974,12.535
329,0.518,35.401,38.626,46.62,26.567,7.698,6.055,13.521
330,0.524,34.827,38.661,46.592,26.56,7.699,5.975,14.669
331,0.563,35.003,38.653,46.592,26.564,7.658,5.974,16.022
332,0.541,35.139,38.751,46.611,26.574,7.82,6.137,17.824
333,0.534,35.237,38.627,46.611,26.574,7.7,6.057,19.51
334,0.514,35.007,38.708,46.601,26.578,7.821,6.097,21.071
335,0.501,35.178,38.681,46.592,26.567,7.863,6.097,22.266
336,0.478,35.285,38.736,46.611,26.571,7.782,6.097,23.132
337,0.491,35.392,38.654,46.611,26.571,7.862,6.097,23.791
338,0.491,35.028,38.677,46.649,26.581,7.944,6.219,24.326
339,0.478,35.14,38.704,46.602,26.578,7.864,6.098,24.413
340,0.491,35.246,38.677,46.582,26.567,7.7,6.056,24.373
341,0.504,35.305,38.735,46.572,26.567,7.74,6.056,24.128
342,0.488,34.941,38.662,46.591,26.564,7.74,5.975,23.923
343,0.494,35.1,38.708,46.582,26.567,7.699,6.015,23.636
344,0.495,35.227,38.662,46.601,26.567,7.699,6.056,23.227
345,0.504,35.343,38.72,46.563,26.567,7.699,6.097,22.735
346,0.517,34.98,38.642,46.591,26.567,7.577,5.975,22.12
347,0.527,35.149,38.696,46.592,26.574,7.779,6.137,21.748
348,0.518,35.256,38.724,46.592,26.571,7.74,6.179,21.297
349,0.527,34.979,38.728,46.601,26.571,7.659,6.139,20.845
350,0.511,34.928,38.787,46.592,26.574,7.658,6.057,20.393
351,0.511,35.062,38.682,46.601,26.578,7.658,6.097,19.901
352,0.511,35.188,38.712,46.582,26.567,7.617,6.097,19.53
353,0.514,34.825,38.677,46.611,26.578,7.617,6.138,19.16
354,0.498,34.907,38.732,46.611,26.585,7.739,6.26,18.872
355,0.488,35.014,38.619,46.592,26.571,7.618,6.058,18.503
356,0.488,35.12,38.649,46.572,26.564,7.413,5.975,18.378
357,0.494,34.92,38.751,46.572,26.564,7.493,6.015,18.702
358,0.514,35.071,38.713,46.582,26.567,7.412,5.974,19.193
359,0.543,35.198,38.736,46.582,26.571,7.493,6.015,19.808
360,0.557,35.285,38.685,46.572,26.574,7.453,6.056,20.505
361,0.557,34.893,38.681,46.611,26.567,7.371,6.015,21.488
362,0.55,35.033,38.72,46.563,26.56,7.289,5.893,22.23
363,0.567,35.159,38.736,46.572,26.567,7.329,6.014,23.131
364,0.554,35.256,38.693,46.611,26.578,7.41,6.096,23.75
365,0.544,34.883,38.658,46.592,26.581,7.371,6.016,24.082
366,0.544,35.023,38.739,46.582,26.574,7.37,6.056,24.166
367,0.524,35.149,38.709,46.563,26.567,7.248,6.015,24.126
368,0.518,35.218,38.681,46.562,26.578,7.288,6.015,24.004
369,0.524,34.854,38.661,46.61,26.571,7.329,5.974,23.637
370,0.524,35.013,38.692,46.601,26.581,7.37,6.096,23.471
371,0.508,35.092,38.716,46.563,26.571,7.248,6.016,22.94
372,0.498,35.121,38.701,46.543,26.564,7.125,5.852,22.366
373,0.504,34.901,38.685,46.543,26.567,7.083,5.891,21.791
374,0.514,35.062,38.654,46.562,26.567,7.164,5.892,21.297
375,0.511,35.169,38.716,46.562,26.571,7.206,5.973,20.804
376,0.514,35.016,38.736,46.572,26.578,7.287,5.933,20.312
377,0.521,34.775,38.65,46.534,26.557,7.166,5.892,19.697
378,0.55,34.945,38.708,46.562,26.567,7.328,5.973,19.203
379,0.56,35.062,38.642,46.582,26.571,7.329,6.055,18.751
380,0.554,34.852,38.72,46.572,26.574,7.451,6.056,18.299
381,0.554,34.936,38.705,46.563,26.578,7.452,5.975,17.806
382,0.57,35.091,38.744,46.562,26.571,7.452,5.974,17.354
383,0.567,35.198,38.689,46.572,26.571,7.534,5.974,16.984
384,0.58,34.758,38.728,46.553,26.574,7.534,5.974,16.492
385,0.573,34.888,38.759,46.591,26.581,7.697,6.096,16.284
386,0.57,35.023,38.635,46.544,26.571,7.618,6.056,15.835
387,0.554,35.101,38.716,46.553,26.564,7.576,5.934,15.383
388,0.576,34.795,38.673,46.524,26.567,7.575,5.892,15.013
389,0.557,34.945,38.751,46.524,26.564,7.616,5.851,14.724
390,0.563,35.081,38.705,46.553,26.571,7.617,5.932,14.396
391,0.56,35.15,38.755,46.524,26.574,7.617,5.933,14.108
392,0.534,34.642,38.658,46.505,26.564,7.576,5.892,13.821
393,0.54,34.819,38.696,46.524,26.557,7.575,5.811,13.493
394,0.57,34.955,38.771,46.524,26.578,7.657,5.972,13.408
395,0.577,35.033,38.654,46.553,26.574,7.78,6.055,13.082
396,0.599,34.852,38.727,46.543,26.567,7.7,5.975,12.835
397,0.603,35.013,38.705,46.534,26.567,7.618,5.933,12.629
398,0.59,35.111,38.79,46.533,26.574,7.657,5.974,12.424
399,0.632,35.169,38.737,46.524,26.571,7.698,5.893,12.137
400,0.639,34.709,38.728,46.543,26.581,7.699,6.054,12.093
401,0.616,34.83,38.65,46.534,26.574,7.618,5.975,11.808
402,0.606,34.946,38.657,46.505,26.567,7.576,5.933,11.521
403,0.622,35.254,38.759,46.495,26.564,7.494,5.892,11.396
404,0.626,34.758,38.67,46.514,26.567,7.494,5.851,11.273
405,0.639,34.935,38.728,46.514,26.564,7.494,5.891,11.15
406,0.646,35.014,38.693,46.495,26.574,7.494,5.892,10.986
407,0.623,34.813,38.771,46.495,26.56,7.371,5.973,10.862
