time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
232,0.797,38.376,33.973,42.633,33.12,5.317,5.481,10.491
233,0.8,37.988,34.021,42.594,33.12,5.317,5.481,10.615
234,0.797,38.211,34.005,42.623,33.123,5.317,5.358,10.574
235,0.8,38.395,33.942,42.613,33.127,5.44,5.481,10.738
236,0.79,38.444,34.036,42.613,33.12,5.317,5.399,10.574
237,0.8,37.921,33.91,42.633,33.127,5.358,5.522,10.738
238,0.787,38.124,33.958,42.652,33.127,5.481,5.645,10.779
239,0.803,38.308,33.966,42.623,33.109,5.276,5.358,10.615
240,0.826,38.395,34.001,42.662,33.127,5.399,5.44,10.615
241,0.793,37.804,33.993,42.613,33.123,5.399,5.399,10.656
242,0.8,38.017,33.958,42.633,33.127,5.44,5.44,10.656
243,0.807,38.182,33.997,42.633,33.12,5.317,5.44,10.615
244,0.81,38.269,33.93,42.652,33.127,5.481,5.481,10.697
245,0.82,37.833,33.934,42.613,33.116,5.358,5.276,10.615
246,0.826,38.076,34.033,42.662,33.127,5.44,5.481,10.615
247,0.816,38.211,33.942,42.623,33.123,5.481,5.522,10.779
248,0.83,38.289,33.946,42.652,33.12,5.235,5.317,10.532
249,0.81,37.775,33.989,42.662,33.13,5.44,5.44,10.656
250,0.793,37.921,34.005,42.633,33.127,5.44,5.44,10.697
251,0.8,38.085,34.068,42.652,33.127,5.44,5.358,10.738
252,0.793,38.124,33.985,42.652,33.127,5.399,5.44,10.738
253,0.8,37.717,33.969,42.642,33.137,5.481,5.481,10.779
254,0.793,37.93,33.954,42.642,33.123,5.317,5.399,10.656
255,0.797,38.085,33.966,42.681,33.13,5.399,5.481,10.738
256,0.784,37.95,33.989,42.681,33.127,5.44,5.604,10.902
257,0.787,37.737,33.958,42.71,33.116,5.317,5.399,10.656
258,0.797,37.979,33.934,42.691,33.127,5.358,5.481,10.615
259,0.803,38.076,33.985,42.662,33.127,5.44,5.358,10.656
260,0.8,37.64,33.989,42.681,33.123,5.399,5.399,10.697
261,0.807,37.62,33.981,42.662,33.12,5.317,5.317,10.574
262,0.816,37.814,33.993,42.662,33.123,5.44,5.522,10.656
263,0.807,37.921,34.001,42.662,33.113,5.358,5.399,10.615
264,0.826,37.533,33.922,42.681,33.13,5.358,5.399,10.532
265,0.813,37.659,33.914,42.691,33.13,5.522,5.563,10.656
266,0.83,37.795,33.985,42.633,33.116,5.358,5.399,10.532
267,0.83,37.969,33.985,42.691,33.123,5.44,5.481,10.491
268,0.807,37.31,33.926,42.671,33.123,5.358,5.358,10.532
269,0.807,37.494,33.926,42.671,33.127,5.44,5.481,10.574
270,0.803,37.669,33.95,42.671,33.116,5.481,5.399,10.491
271,0.8,37.775,34.025,42.681,33.123,5.481,5.522,10.615
272,0.793,37.339,34.013,42.662,33.123,5.399,5.358,10.491
273,0.79,37.591,33.966,42.691,33.123,5.399,5.44,10.491
274,0.787,37.756,33.977,42.729,33.137,5.522,5.645,10.656
275,0.78,37.824,33.942,42.662,33.116,5.358,5.399,10.491
276,0.8,37.146,33.993,42.72,33.123,5.44,5.481,10.532
277,0.784,37.349,33.981,42.71,33.123,5.399,5.481,10.45
278,0.787,37.533,33.922,42.7,33.13,5.399,5.399,10.491
279,0.793,37.601,33.977,42.671,33.12,5.358,5.358,10.409
280,0.803,37.146,33.969,42.691,33.127,5.44,5.522,10.45
281,0.813,37.349,33.934,42.671,33.12,5.358,5.399,10.409
282,0.813,37.543,33.966,42.7,33.127,5.44,5.44,10.409
283,0.803,37.601,33.969,42.71,33.13,5.481,5.604,10.574
284,0.807,36.991,33.934,42.671,33.109,5.276,5.358,10.409
285,0.826,37.272,33.93,42.7,33.123,5.317,5.481,10.409
286,0.816,37.398,34.001,42.7,33.123,5.481,5.399,10.45
287,0.81,37.436,33.969,42.691,33.123,5.358,5.44,10.327
288,0.807,37.049,33.934,42.71,33.12,5.317,5.399,10.286
289,0.807,37.272,33.966,42.72,33.127,5.399,5.522,10.45
290,0.793,37.398,33.95,42.7,33.12,5.276,5.358,10.245
291,0.793,37.456,34.033,42.72,33.13,5.399,5.481,10.409
292,0.79,36.962,34.021,42.71,33.13,5.481,5.563,10.532
293,0.79,37.155,33.914,42.681,33.113,5.235,5.317,10.368
294,0.79,37.359,33.973,42.739,33.123,5.317,5.44,10.45
295,0.774,37.175,33.969,42.71,33.123,5.358,5.44,10.532
296,0.784,36.923,33.966,42.72,33.127,5.399,5.44,10.491
297,0.784,37.136,33.962,42.72,33.116,5.317,5.399,10.45
298,0.78,37.262,33.926,42.729,33.127,5.317,5.44,10.574
299,0.797,36.826,34.017,42.71,33.12,5.317,5.399,10.45
300,0.79,36.865,33.985,42.739,33.13,5.276,5.481,10.491
301,0.793,37.059,33.973,42.739,33.127,5.44,5.563,10.738
302,0.8,37.165,33.989,42.72,33.116,5.153,5.317,10.532
303,0.82,36.778,33.973,42.758,33.13,5.358,5.399,10.615
304,0.8,36.845,33.954,42.729,33.127,5.276,5.399,10.532
305,0.823,37.049,33.895,42.739,33.127,5.317,5.481,10.574
306,0.83,37.155,33.985,42.729,33.127,5.358,5.399,10.491
307,0.826,36.545,33.95,42.739,33.13,5.317,5.481,10.615
308,0.813,36.729,33.914,42.729,33.113,5.317,5.399,10.45
309,0.81,36.923,33.946,42.758,33.127,5.399,5.44,10.574
310,0.803,37.02,33.973,42.739,33.127,5.399,5.522,10.615
311,0.8,36.516,33.981,42.739,33.116,5.153,5.276,10.45
312,0.8,36.739,34.013,42.797,33.137,5.358,5.44,10.615
313,0.787,36.884,33.871,42.729,33.13,5.317,5.481,10.574
314,0.8,37.0,33.954,42.749,33.127,5.358,5.44,10.656
315,0.79,36.913,34.009,42.749,33.12,5.317,5.399,10.615
316,0.787,37.146,33.918,42.749,33.123,5.317,5.399,10.738
317,0.777,37.281,33.954,42.739,33.116,5.194,5.317,10.615
318,0.784,37.398,33.93,42.758,33.127,5.235,5.399,10.697
319,0.8,36.08,33.997,42.749,33.127,5.317,5.44,10.656
320,0.8,36.332,33.993,42.749,33.123,5.194,5.276,10.574
321,0.81,36.535,33.962,42.807,33.141,5.358,5.44,10.656
322,0.784,36.545,33.973,42.768,33.127,5.276,5.358,10.656
323,0.8,36.41,33.966,42.768,33.116,5.358,5.399,10.697
324,0.81,36.642,33.973,42.778,33.12,5.276,5.399,10.615
325,0.826,36.787,33.906,42.749,33.127,5.235,5.399,10.656
326,0.826,36.826,33.985,42.758,33.123,5.153,5.358,10.532
327,0.83,36.167,33.847,42.778,33.13,5.358,5.358,10.615
328,0.813,36.381,33.926,42.749,33.12,5.276,5.399,10.615
329,0.813,36.565,33.958,42.778,33.116,5.153,5.276,10.532
330,0.82,36.574,33.989,42.807,33.134,5.358,5.481,10.738
331,0.8,36.177,33.954,42.739,33.116,5.194,5.358,10.697
332,0.807,36.439,33.914,42.778,33.127,5.235,5.358,10.779
333,0.793,36.594,33.898,42.788,33.123,5.235,5.317,10.697
334,0.8,36.39,33.934,42.788,33.13,5.235,5.358,10.779
335,0.797,36.09,33.946,42.788,33.123,5.153,5.358,10.697
336,0.8,36.313,33.958,42.788,33.127,5.317,5.44,10.82
337,0.8,36.477,33.914,42.768,33.12,5.194,5.358,10.779
338,0.803,36.012,33.958,42.797,33.123,5.276,5.317,10.738
339,0.813,35.983,34.025,42.807,33.137,5.358,5.522,10.902
340,0.81,36.167,33.981,42.758,33.116,5.112,5.276,10.697
341,0.82,36.351,33.989,42.807,33.127,5.235,5.317,10.779
342,0.813,35.925,33.914,42.797,33.123,5.235,5.317,10.656
343,0.82,36.061,33.981,42.797,33.127,5.276,5.44,10.779
344,0.826,36.245,33.93,42.788,33.12,5.194,5.358,10.656
345,0.826,36.381,33.887,42.807,33.127,5.317,5.399,10.738
346,0.82,35.741,33.95,42.778,33.123,5.112,5.358,10.574
347,0.836,35.974,33.946,42.807,33.13,5.194,5.358,10.574
348,0.833,36.129,33.843,42.826,33.13,5.358,5.522,10.738
349,0.82,36.255,33.918,42.788,33.116,5.07,5.317,10.574
350,0.839,35.702,33.942,42.807,33.123,5.194,5.399,10.574
351,0.82,35.887,34.017,42.826,33.123,5.194,5.317,10.615
352,0.813,36.071,33.989,42.826,33.12,5.276,5.399,10.615
353,0.81,36.167,33.985,42.788,33.127,5.112,5.276,10.574
354,0.807,35.654,33.962,42.817,33.127,5.194,5.399,10.615
355,0.8,35.857,33.938,42.807,33.116,5.07,5.358,10.615
356,0.803,36.051,33.993,42.826,33.123,5.235,5.317,10.409
357,0.807,36.148,33.859,42.865,33.13,5.317,5.522,10.615
358,0.793,35.528,33.891,42.807,33.123,5.194,5.317,10.491
359,0.82,35.79,33.962,42.826,33.123,5.153,5.358,10.45
360,0.82,35.964,33.977,42.826,33.12,5.153,5.276,10.45
361,0.823,36.022,33.966,42.817,33.127,5.194,5.399,10.45
362,0.83,35.615,33.966,42.826,33.116,5.112,5.317,10.409
363,0.826,35.848,34.005,42.846,33.13,5.276,5.44,10.45
364,0.83,36.012,33.977,42.826,33.12,5.235,5.44,10.532
365,0.836,36.051,33.914,42.826,33.12,5.07,5.276,10.327
366,0.846,35.46,34.017,42.855,33.13,5.317,5.399,10.45
367,0.823,35.625,33.879,42.836,33.123,5.235,5.44,10.368
368,0.846,35.828,33.946,42.846,33.123,5.194,5.44,10.491
369,0.833,35.838,33.958,42.826,33.123,5.112,5.317,10.368
370,0.83,35.47,33.981,42.846,33.13,5.153,5.358,10.491
371,0.83,35.664,33.922,42.826,33.12,5.07,5.317,10.45
372,0.813,35.857,33.91,42.836,33.13,5.194,5.399,10.574
373,0.807,35.664,33.828,42.846,33.127,5.194,5.399,10.656
374,0.826,35.412,33.883,42.826,33.113,5.07,5.194,10.491
375,0.816,35.654,33.997,42.894,33.13,5.235,5.399,10.656
376,0.803,35.732,33.879,42.846,33.127,5.153,5.317,10.574
377,0.816,35.305,33.91,42.865,33.12,5.153,5.44,10.615
378,0.807,35.305,33.973,42.855,33.123,5.07,5.317,10.532
379,0.813,35.499,33.981,42.865,33.127,5.235,5.399,10.615
380,0.816,35.625,33.95,42.826,33.123,5.03,5.317,10.491
381,0.826,35.238,33.922,42.865,33.127,5.153,5.399,10.574
382,0.82,35.354,33.914,42.875,33.12,5.194,5.481,10.574
383,0.833,35.567,33.981,42.846,33.116,5.03,5.235,10.409
384,0.839,35.712,33.887,42.904,33.13,5.194,5.358,10.491
385,0.836,35.034,33.926,42.846,33.123,5.153,5.358,10.409
386,0.843,35.238,33.977,42.865,33.123,5.153,5.358,10.491
387,0.839,35.431,33.918,42.962,33.123,5.153,5.358,10.409
388,0.843,35.567,33.95,42.855,33.123,5.153,5.399,10.45
389,0.823,35.044,33.946,42.865,33.12,5.112,5.276,10.45
390,0.826,35.267,34.017,42.865,33.127,5.194,5.44,10.574
391,0.82,35.451,33.973,42.875,33.13,5.235,5.481,10.656
392,0.807,35.557,33.969,42.855,33.116,5.07,5.235,10.45
393,0.813,35.528,34.036,42.894,33.134,5.194,5.399,10.574
394,0.793,35.732,33.902,42.923,33.123,5.07,5.399,10.574
395,0.797,35.896,33.938,42.904,33.127,5.194,5.399,10.697
396,0.797,35.974,33.95,42.884,33.12,5.07,5.358,10.574
397,0.81,34.579,33.91,42.894,33.13,5.153,5.399,10.656
398,0.813,34.802,33.906,42.884,33.12,5.07,5.317,10.574
399,0.823,35.005,33.914,42.913,33.127,5.112,5.399,10.656
400,0.813,35.044,33.973,42.894,33.127,5.153,5.481,10.779
401,0.816,35.034,33.942,42.875,33.116,5.03,5.317,10.45
402,0.833,35.305,33.969,42.923,33.13,5.194,5.358,10.574
403,0.82,35.412,33.969,42.875,33.116,5.07,5.358,10.574
404,0.833,35.489,33.914,42.904,33.12,5.112,5.399,10.574
405,0.833,34.85,33.934,42.884,33.123,5.153,5.317,10.45
406,0.839,35.063,33.95,42.894,33.127,5.153,5.358,10.574
407,0.843,35.218,33.914,42.865,33.113,5.03,5.317,10.409
408,0.843,35.286,33.918,42.913,33.13,5.153,5.358,10.491
