time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
73,0.688,36.689,17.201,33.05,33.438,8.314,7.163,6.711
74,0.701,36.451,17.163,33.04,33.421,8.274,7.002,6.551
75,0.682,36.611,17.166,33.04,33.425,8.193,7.001,6.508
76,0.695,36.728,17.131,33.021,33.421,8.232,6.96,6.467
77,0.685,36.787,17.119,33.05,33.425,8.192,7.0,6.589
78,0.692,36.385,17.127,33.031,33.431,8.192,7.001,6.509
79,0.679,36.534,17.201,33.031,33.421,7.988,6.757,6.386
80,0.669,36.593,17.1,33.021,33.414,8.108,6.917,6.466
81,0.682,36.67,17.154,33.021,33.424,7.987,6.878,6.467
82,0.698,36.527,17.174,33.011,33.418,7.946,6.837,6.345
83,0.711,36.67,17.205,33.011,33.424,7.945,6.837,6.343
84,0.721,36.786,17.143,33.011,33.414,7.945,6.877,6.425
85,0.747,36.807,17.146,33.05,33.431,7.986,7.0,6.548
86,0.793,36.5,17.15,33.069,33.432,7.986,7.001,6.468
87,0.826,36.593,17.123,33.031,33.421,7.905,6.96,6.467
88,0.862,36.718,17.131,33.05,33.425,7.904,6.96,6.386
89,0.898,36.413,17.189,33.04,33.421,7.904,7.122,6.466
90,0.931,36.362,17.135,33.05,33.431,7.985,7.124,6.386
91,0.961,36.486,17.135,33.04,33.425,7.864,7.043,6.344
92,0.99,36.554,17.185,33.012,33.418,7.863,7.082,6.425
93,1.02,36.373,17.186,33.04,33.431,7.944,7.164,6.344
94,1.036,36.505,17.155,33.031,33.414,7.945,7.124,6.343
95,1.053,36.631,17.123,33.021,33.421,7.945,7.124,6.303
96,1.063,36.719,17.142,33.011,33.414,7.945,7.165,6.302
97,1.105,36.355,17.107,33.04,33.411,7.986,7.165,6.425
98,1.164,36.534,17.166,33.079,33.435,8.068,7.287,6.507
99,1.207,36.66,17.186,33.05,33.425,7.906,7.207,6.305
100,1.269,36.709,17.131,33.05,33.425,7.904,7.206,6.343
101,1.322,36.278,17.139,33.05,33.425,7.863,7.287,6.384
102,1.378,36.437,17.185,33.04,33.425,7.863,7.247,6.385
103,1.417,36.573,17.241,33.04,33.431,7.863,7.288,6.303
104,1.473,36.574,17.179,33.021,33.414,7.741,7.085,6.262
105,1.493,36.44,17.182,33.011,33.424,7.862,7.164,6.424
106,1.536,36.573,17.135,33.021,33.425,7.782,7.246,6.344
107,1.591,36.67,17.135,33.021,33.425,7.74,7.166,6.384
108,1.634,36.719,17.119,33.011,33.418,7.781,7.165,6.263
109,1.641,36.23,17.201,33.002,33.424,7.781,7.328,6.465
110,1.67,36.398,17.12,33.059,33.435,7.903,7.451,6.507
111,1.667,36.525,17.134,33.031,33.425,7.782,7.371,6.427
112,1.609,36.497,17.166,33.05,33.431,7.781,7.37,6.507
113,1.586,36.391,17.209,33.021,33.421,7.74,7.452,6.549
114,1.559,36.524,17.163,33.05,33.428,7.781,7.534,6.59
115,1.526,36.622,17.178,33.05,33.438,7.7,7.453,6.509
116,1.51,36.297,17.155,33.012,33.414,7.618,7.412,6.345
117,1.425,36.351,17.104,33.03,33.417,7.698,7.533,6.547
118,1.353,36.514,17.154,33.04,33.421,7.618,7.575,6.63
119,1.238,36.602,17.17,33.04,33.421,7.657,7.494,6.631
120,1.123,36.258,17.119,33.021,33.418,7.617,7.534,6.834
121,0.982,36.398,17.084,33.021,33.418,7.657,7.616,6.877
122,0.86,36.572,17.173,33.059,33.431,7.78,7.739,7.162
123,0.762,36.651,17.194,33.04,33.425,7.659,7.618,7.206
124,0.65,36.163,17.155,33.05,33.428,7.617,7.698,7.409
125,0.577,36.321,17.166,33.05,33.432,7.617,7.658,7.615
126,0.521,36.428,17.178,33.05,33.418,7.739,7.617,7.861
127,0.449,36.515,17.096,33.06,33.431,7.659,7.657,8.229
128,0.38,36.286,17.162,33.031,33.418,7.617,7.414,8.314
129,0.305,36.37,17.154,33.021,33.421,7.617,7.574,8.762
130,0.268,36.553,17.084,33.031,33.421,7.617,7.535,9.092
131,0.239,36.593,17.087,33.021,33.421,7.698,7.494,9.298
132,0.176,36.21,17.122,33.021,33.421,7.577,7.412,9.504
133,0.13,36.34,17.181,33.021,33.418,7.616,7.493,9.831
134,0.117,36.476,17.143,33.059,33.435,7.739,7.575,10.16
135,0.104,36.755,17.162,33.05,33.425,7.699,7.454,10.163
136,0.084,36.26,17.127,33.031,33.425,7.618,7.493,10.407
137,0.077,36.408,17.099,33.05,33.425,7.617,7.453,10.45
138,0.064,36.505,17.154,33.069,33.421,7.617,7.452,10.613
139,0.077,36.267,17.205,33.041,33.431,7.617,7.371,10.655
140,0.087,36.303,17.112,33.031,33.414,7.495,7.289,10.696
141,0.094,36.399,17.15,33.011,33.414,7.453,7.207,10.819
142,0.116,36.534,17.158,33.03,33.421,7.493,7.247,10.983
143,0.117,36.152,17.205,33.031,33.418,7.453,7.206,11.106
144,0.13,36.282,17.124,33.031,33.418,7.371,7.247,11.23
145,0.133,36.399,17.111,33.021,33.414,7.411,7.369,11.515
146,0.156,36.505,17.13,33.059,33.431,7.452,7.492,11.843
147,0.179,36.104,17.115,33.05,33.435,7.452,7.494,12.009
148,0.195,36.205,17.134,33.031,33.421,7.412,7.453,12.174
149,0.202,36.331,17.166,33.05,33.425,7.411,7.574,12.338
150,0.218,36.418,17.112,33.05,33.418,7.33,7.575,12.584
151,0.235,36.151,17.111,33.05,33.431,7.37,7.616,12.789
152,0.251,36.292,17.201,33.04,33.421,7.33,7.617,12.791
153,0.271,36.37,17.143,33.012,33.418,7.207,7.617,12.913
154,0.3,36.428,17.162,33.05,33.424,7.206,7.617,12.955
155,0.327,36.151,17.139,33.031,33.421,7.165,7.657,12.996
156,0.369,36.292,17.139,33.05,33.421,7.165,7.617,12.956
157,0.409,36.399,17.131,33.021,33.418,7.043,7.657,12.915
158,0.442,36.429,17.123,33.059,33.431,7.204,7.698,13.037
159,0.5,36.132,17.197,33.069,33.442,7.247,7.78,12.834
160,0.543,36.244,17.135,33.041,33.425,7.166,7.7,12.67
161,0.583,36.341,17.131,33.059,33.421,7.124,7.699,12.627
162,0.609,36.294,17.174,33.05,33.431,7.205,7.74,12.505
163,0.632,36.255,17.182,33.05,33.428,7.165,7.659,12.382
164,0.665,36.379,17.151,33.06,33.425,7.206,7.698,12.177
165,0.675,36.467,17.182,33.021,33.411,7.084,7.536,11.972
166,0.691,35.912,17.131,33.059,33.424,7.205,7.616,11.848
167,0.718,36.04,17.162,33.05,33.414,7.247,7.495,11.684
168,0.734,36.166,17.1,33.04,33.421,7.288,7.534,11.52
169,0.728,36.254,17.154,33.021,33.414,7.329,7.534,11.355
170,0.728,36.053,17.108,33.031,33.417,7.492,7.534,11.354
171,0.734,36.253,17.138,33.079,33.431,7.656,7.657,11.273
172,0.728,36.398,17.193,33.06,33.425,7.617,7.576,11.069
173,0.725,36.429,17.202,33.04,33.421,7.657,7.616,10.904
174,0.724,36.093,17.186,33.04,33.421,7.698,7.698,10.821
175,0.728,36.243,17.135,33.059,33.431,7.78,7.74,10.657
176,0.731,36.389,17.154,33.04,33.432,7.74,7.618,10.493
177,0.721,36.409,17.135,33.021,33.414,7.618,7.617,10.288
178,0.708,35.959,17.127,33.069,33.424,7.82,7.779,10.286
179,0.721,36.098,17.146,33.05,33.421,7.781,7.781,10.123
180,0.737,36.205,17.17,33.06,33.418,7.781,7.659,10.0
181,0.738,36.254,17.108,33.04,33.421,7.7,7.739,9.917
182,0.741,36.283,17.173,33.05,33.421,7.821,7.862,9.957
183,0.764,36.437,17.186,33.088,33.438,7.944,7.863,9.795
184,0.767,36.535,17.166,33.05,33.421,7.783,7.822,9.671
185,0.764,36.641,17.162,33.06,33.431,7.822,7.863,9.589
186,0.767,35.99,17.143,33.069,33.428,7.781,7.782,9.507
187,0.767,36.127,17.154,33.069,33.428,7.74,7.862,9.425
188,0.783,36.244,17.135,33.06,33.428,7.74,7.782,9.342
189,0.777,35.881,17.17,33.012,33.418,7.618,7.659,9.138
190,0.78,35.934,17.17,33.021,33.421,7.698,7.698,9.136
191,0.777,36.108,17.135,33.078,33.418,7.699,7.658,9.055
192,0.764,36.186,17.15,33.05,33.421,7.618,7.698,8.932
193,0.764,35.909,17.186,33.05,33.414,7.535,7.577,8.768
194,0.77,36.05,17.135,33.04,33.414,7.616,7.616,8.848
195,0.774,36.195,17.197,33.088,33.435,7.739,7.82,8.889
196,0.79,36.321,17.135,33.06,33.428,7.537,7.619,8.646
197,0.777,35.891,17.178,33.05,33.421,7.534,7.617,8.725
198,0.774,36.05,17.116,33.079,33.428,7.575,7.657,8.603
199,0.787,36.157,17.15,33.089,33.425,7.535,7.698,8.562
200,0.784,36.234,17.162,33.108,33.428,7.616,7.699,8.439
201,0.793,35.919,17.139,33.137,33.425,7.576,7.496,8.316
202,0.787,36.021,17.131,33.041,33.411,7.494,7.494,8.356
203,0.8,36.166,17.127,33.059,33.424,7.616,7.616,8.275
204,0.794,36.206,17.162,33.06,33.418,7.535,7.495,8.274
205,0.81,35.938,17.162,33.05,33.418,7.575,7.534,8.111
206,0.8,36.06,17.135,33.05,33.418,7.535,7.534,8.109
207,0.807,36.195,17.131,33.088,33.431,7.657,7.616,8.191
208,0.826,36.254,17.158,33.108,33.432,7.658,7.617,8.029
209,0.813,35.89,17.166,33.07,33.425,7.658,7.617,7.987
210,0.807,36.011,17.139,33.069,33.425,7.617,7.576,7.986
211,0.797,36.147,17.119,33.069,33.431,7.617,7.616,7.946
212,0.797,35.928,17.123,33.069,33.432,7.698,7.617,7.905
213,0.8,35.916,17.193,33.079,33.418,7.699,7.617,7.823
214,0.797,36.031,17.151,33.06,33.414,7.496,7.576,7.741
215,0.781,36.128,17.17,33.069,33.421,7.656,7.657,7.74
216,0.793,35.841,17.151,33.069,33.421,7.658,7.576,7.659
217,0.79,35.944,17.162,33.05,33.418,7.739,7.657,7.617
218,0.787,36.079,17.123,33.05,33.418,7.74,7.698,7.576
219,0.784,36.176,17.181,33.06,33.421,7.821,7.78,7.698
220,0.806,35.899,17.159,33.098,33.435,8.025,7.903,7.78
221,0.803,36.059,17.123,33.079,33.428,8.027,7.742,7.537
222,0.813,36.166,17.111,33.079,33.425,8.109,7.781,7.616
223,0.81,36.244,17.162,33.069,33.425,8.15,7.781,7.535
224,0.823,35.785,17.123,33.069,33.425,8.191,7.781,7.616
225,0.833,35.933,17.17,33.069,33.431,8.192,7.781,7.454
226,0.817,36.05,17.123,33.041,33.414,8.11,7.659,7.412
227,0.816,36.09,17.119,33.059,33.421,8.272,7.658,7.371
228,0.839,35.783,17.131,33.069,33.418,8.314,7.658,7.37
229,0.836,35.905,17.162,33.06,33.421,8.315,7.698,7.33
230,0.833,36.021,17.143,33.05,33.418,8.396,7.577,7.207
231,0.833,36.061,17.135,33.05,33.424,8.56,7.698,7.369
232,0.826,35.84,17.166,33.088,33.438,8.724,7.78,7.37
233,0.836,35.963,17.19,33.079,33.425,8.766,7.578,7.289
234,0.83,36.07,17.131,33.069,33.421,8.685,7.575,7.288
235,0.83,36.051,17.146,33.05,33.421,8.766,7.616,7.207
236,0.826,35.859,17.166,33.069,33.425,8.848,7.657,7.206
237,0.833,35.992,17.119,33.069,33.421,8.93,7.658,7.165
238,0.826,36.089,17.119,33.05,33.414,8.768,7.536,7.124
239,0.82,35.706,17.138,33.05,33.421,8.929,7.616,7.165
240,0.83,35.818,17.103,33.05,33.421,8.89,7.617,7.124
241,0.843,35.963,17.13,33.05,33.421,8.89,7.535,7.124
242,0.843,36.031,17.162,33.031,33.414,8.849,7.616,7.124
243,0.836,35.754,17.193,33.05,33.417,8.889,7.698,7.205
244,0.852,35.924,17.163,33.098,33.431,9.012,7.78,7.287
245,0.856,36.06,17.139,33.07,33.425,8.932,7.74,7.166
246,0.853,36.118,17.15,33.05,33.421,8.972,7.659,7.124
247,0.856,35.707,17.135,33.069,33.425,9.013,7.698,7.124
248,0.872,35.856,17.142,33.05,33.431,9.176,7.699,7.165
249,0.866,35.963,17.174,33.06,33.428,9.218,7.699,7.206
250,0.876,36.031,17.116,33.05,33.421,9.259,7.658,7.043
251,0.856,35.61,17.158,33.031,33.421,9.259,7.698,7.164
252,0.859,35.759,17.162,33.059,33.414,9.3,7.699,7.206
253,0.856,35.885,17.193,33.06,33.421,9.341,7.74,7.125
254,0.856,35.915,17.151,33.05,33.421,9.26,7.74,7.165
255,0.856,35.743,17.147,33.031,33.414,9.341,7.821,7.206
256,0.862,35.904,17.174,33.069,33.431,9.464,8.025,7.369
257,0.869,36.05,17.162,33.069,33.428,9.424,7.946,7.289
258,0.859,36.281,17.135,33.05,33.421,9.424,7.905,7.329
259,0.869,35.756,17.162,33.05,33.425,9.383,7.945,7.248
260,0.863,35.895,17.139,33.06,33.425,9.301,7.986,7.328
261,0.879,36.002,17.15,33.069,33.425,9.382,7.986,7.329
262,0.879,35.705,17.135,33.05,33.421,9.179,7.905,7.167
263,0.876,35.674,17.162,33.021,33.414,9.177,7.863,7.206
264,0.892,35.846,17.178,33.05,33.417,9.137,7.863,7.206
265,0.899,35.953,17.127,33.06,33.418,9.136,7.944,7.125
266,0.892,35.609,17.197,33.05,33.411,9.055,7.905,7.165
267,0.892,35.73,17.127,33.05,33.417,9.013,7.904,7.246
268,0.902,35.904,17.15,33.079,33.431,9.135,8.107,7.328
269,0.921,35.992,17.147,33.069,33.425,8.974,7.987,7.167
270,0.902,35.61,17.146,33.06,33.425,8.891,7.946,7.124
271,0.905,35.759,17.139,33.05,33.421,8.89,7.986,7.124
272,0.905,35.904,17.127,33.069,33.421,8.89,7.986,7.205
273,0.912,35.963,17.185,33.079,33.425,8.89,7.946,7.165
274,0.908,35.638,17.155,33.041,33.411,8.727,7.823,7.043
275,0.905,35.731,17.139,33.031,33.414,8.807,7.985,7.082
276,0.918,35.914,17.162,33.059,33.421,8.767,7.986,7.123
277,0.915,35.944,17.154,33.05,33.418,8.726,7.986,7.002
278,0.912,35.513,17.111,33.06,33.418,8.603,8.068,7.001
279,0.908,35.643,17.127,33.05,33.407,8.643,8.109,7.041
280,0.915,35.759,17.138,33.069,33.431,8.725,8.354,7.204
281,0.951,35.837,17.084,33.108,33.432,8.603,8.356,7.084
282,0.951,35.675,17.13,33.06,33.425,8.562,8.397,7.002
283,0.948,35.817,17.158,33.06,33.421,8.521,8.478,7.001
284,0.941,35.934,17.166,33.069,33.414,8.479,8.601,7.001
285,0.958,35.753,17.151,33.06,33.428,8.479,8.643,7.041
286,0.958,35.693,17.139,33.069,33.421,8.438,8.603,6.92
287,0.948,35.77,17.158,33.06,33.411,8.235,8.521,6.878
288,0.967,35.895,17.147,33.079,33.417,8.273,8.561,6.959
289,0.971,35.493,17.17,33.06,33.421,8.193,8.643,6.878
290,0.968,35.585,17.19,33.05,33.425,8.192,8.603,6.796
291,0.961,35.711,17.053,33.06,33.418,8.11,8.602,6.836
292,0.964,35.827,17.13,33.098,33.424,8.191,8.643,6.999
293,0.981,35.368,17.154,33.098,33.431,8.232,8.765,6.879
294,0.971,35.488,17.17,33.079,33.418,8.111,8.685,6.837
295,0.968,35.633,17.143,33.079,33.421,8.109,8.644,6.837
296,0.981,35.702,17.174,33.069,33.421,8.069,8.725,6.796
297,0.987,35.53,17.178,33.079,33.425,8.15,8.726,6.877
298,0.987,35.682,17.162,33.079,33.418,8.028,8.603,6.715
299,0.984,35.779,17.115,33.06,33.414,7.946,8.48,6.713
300,0.991,35.866,17.177,33.069,33.424,8.026,8.56,6.754
301,1.0,35.493,17.061,33.079,33.421,8.027,8.48,6.714
302,1.01,35.614,17.122,33.06,33.418,7.946,8.52,6.632
303,1.014,35.721,17.162,33.069,33.411,7.945,8.398,6.672
304,1.02,35.751,17.131,33.088,33.417,8.026,8.438,6.753
305,1.033,35.636,17.162,33.127,33.431,8.109,8.479,6.836
306,1.04,35.75,17.123,33.079,33.421,7.987,8.316,6.714
307,1.033,35.856,17.177,33.098,33.421,7.986,8.356,6.754
308,1.046,36.011,17.143,33.098,33.418,7.946,8.275,6.673
309,1.056,35.591,17.174,33.089,33.424,7.945,8.274,6.713
310,1.056,35.701,17.201,33.089,33.428,7.945,8.193,6.672
311,1.047,35.798,17.116,33.079,33.411,7.823,8.029,6.55
312,1.04,35.598,17.095,33.079,33.424,7.781,8.149,6.63
313,1.053,35.701,17.142,33.079,33.421,7.781,8.15,6.672
314,1.06,35.808,17.139,33.079,33.421,7.74,8.069,6.55
315,1.053,35.924,17.139,33.05,33.414,7.74,8.069,6.549
316,1.066,35.686,17.15,33.088,33.421,7.781,8.15,6.671
317,1.076,35.846,17.193,33.127,33.435,7.944,8.273,6.672
318,1.076,35.972,17.182,33.099,33.418,7.823,8.111,6.631
319,1.07,36.05,17.162,33.108,33.421,7.822,8.109,6.59
320,1.082,35.629,17.197,33.108,33.425,7.863,8.109,6.631
321,1.089,35.759,17.03,33.127,33.421,7.822,8.191,6.672
322,1.096,35.885,17.13,33.118,33.428,7.944,8.192,6.509
323,1.089,35.925,17.15,33.079,33.411,7.823,8.029,6.508
324,1.096,35.82,17.143,33.098,33.417,8.025,8.149,6.589
325,1.112,35.991,17.115,33.098,33.418,8.109,8.232,6.549
326,1.106,36.118,17.134,33.079,33.418,8.15,8.233,6.508
327,1.115,36.148,17.111,33.079,33.414,8.191,8.233,6.508
328,1.119,35.784,17.13,33.079,33.421,8.314,8.233,6.508
329,1.135,35.933,17.189,33.117,33.435,8.437,8.355,6.63
330,1.142,36.06,17.163,33.108,33.425,8.316,8.275,6.509
331,1.122,36.07,17.166,33.089,33.421,8.437,8.233,6.63
332,1.122,36.138,17.139,33.098,33.425,8.438,8.192,6.509
333,1.125,36.263,17.205,33.127,33.428,8.479,8.232,6.63
334,1.138,36.399,17.147,33.118,33.432,8.56,8.192,6.55
335,1.132,36.246,17.146,33.089,33.418,8.399,8.07,6.346
336,1.125,36.245,17.143,33.089,33.428,8.478,8.069,6.547
337,1.138,36.398,17.146,33.098,33.425,8.56,8.069,6.549
338,1.138,36.496,17.127,33.098,33.421,8.602,8.069,6.508
339,1.132,36.276,17.162,33.079,33.418,8.521,8.069,6.589
340,1.132,36.399,17.139,33.098,33.418,8.561,8.069,6.631
341,1.142,36.563,17.142,33.146,33.431,8.683,8.109,6.672
342,1.168,36.68,17.139,33.128,33.425,8.603,7.987,6.55
343,1.162,36.499,17.201,33.108,33.411,8.562,7.864,6.549
344,1.168,36.65,17.135,33.098,33.417,8.521,7.822,6.63
345,1.165,36.767,17.166,33.118,33.424,8.601,7.863,6.672
346,1.168,36.835,17.154,33.118,33.425,8.602,7.863,6.631
347,1.168,36.702,17.162,33.118,33.414,8.48,7.66,6.55
348,1.162,36.825,17.135,33.079,33.417,8.438,7.658,6.549
349,1.168,36.97,17.158,33.098,33.418,8.479,7.698,6.59
350,1.171,36.991,17.174,33.098,33.418,8.398,7.658,6.468
351,1.175,36.952,17.03,33.118,33.414,8.316,7.617,6.467
352,1.155,37.096,17.106,33.108,33.417,8.396,7.617,6.589
353,1.158,37.212,17.177,33.137,33.431,8.56,7.739,6.671
354,1.161,37.223,17.205,33.127,33.421,8.439,7.618,6.591
355,1.148,37.252,17.139,33.127,33.421,8.357,7.617,6.549
356,1.155,37.386,17.178,33.127,33.421,8.478,7.617,6.508
357,1.148,37.474,17.162,33.108,33.431,8.479,7.617,6.549
358,1.152,37.552,17.162,33.137,33.425,8.438,7.617,6.549
359,1.148,37.514,17.135,33.108,33.418,8.357,7.454,6.427
360,1.145,37.581,17.162,33.098,33.421,8.356,7.412,6.588
361,1.161,37.716,17.1,33.108,33.418,8.275,7.452,6.549
362,1.165,37.64,17.111,33.118,33.418,8.274,7.412,6.508
363,1.165,37.764,17.17,33.108,33.414,8.193,7.371,6.467
364,1.161,37.881,17.115,33.098,33.411,8.273,7.37,6.467
365,1.174,37.978,17.166,33.156,33.431,8.477,7.614,6.629
366,1.178,37.71,17.143,33.128,33.425,8.235,7.373,6.55
367,1.162,37.813,17.189,33.118,33.421,8.273,7.289,6.468
368,1.161,37.939,17.127,33.118,33.421,8.274,7.369,6.467
369,1.168,38.007,17.142,33.156,33.431,8.274,7.452,6.548
370,1.155,38.142,17.182,33.109,33.425,8.355,7.371,6.386
371,1.148,38.249,17.084,33.108,33.414,8.153,7.248,6.425
372,1.132,38.375,17.119,33.118,33.424,8.354,7.328,6.466
373,1.135,38.424,17.154,33.137,33.425,8.397,7.289,6.345
374,1.116,38.184,17.119,33.108,33.418,8.316,7.288,6.384
375,1.106,38.336,17.134,33.118,33.418,8.396,7.288,6.385
376,1.106,38.433,17.142,33.118,33.418,8.478,7.369,6.507
377,1.109,38.491,17.182,33.156,33.431,8.642,7.452,6.589
378,1.115,38.578,17.182,33.137,33.418,8.44,7.29,6.509
379,1.096,38.694,17.127,33.137,33.421,8.519,7.288,6.508
380,1.083,38.791,17.209,33.137,33.425,8.561,7.288,6.467
381,1.089,39.099,17.112,33.137,33.428,8.643,7.288,6.467
382,1.096,38.642,17.134,33.137,33.428,8.603,7.247,6.426
383,1.083,38.743,17.142,33.118,33.414,8.399,7.166,6.263
384,1.079,38.792,17.146,33.118,33.417,8.519,7.206,6.384
385,1.07,38.783,17.119,33.146,33.418,8.52,7.206,6.385
386,1.069,38.879,17.103,33.137,33.418,8.479,7.247,6.344
387,1.05,38.966,17.138,33.127,33.414,8.398,7.166,6.384
388,1.046,39.063,17.127,33.108,33.421,8.438,7.246,6.344
389,1.05,38.9,17.138,33.156,33.431,8.519,7.45,6.588
390,1.053,39.033,17.189,33.147,33.428,8.398,7.33,6.346
391,1.03,39.121,17.123,33.137,33.421,8.275,7.289,6.425
392,1.011,39.208,17.111,33.147,33.421,8.355,7.288,6.426
393,1.004,39.142,17.189,33.147,33.425,8.275,7.369,6.507
394,0.984,39.314,17.135,33.156,33.425,8.355,7.37,6.427
395,0.981,39.402,17.162,33.137,33.421,8.153,7.208,6.344
396,0.964,39.422,17.1,33.118,33.418,8.028,7.247,6.343
397,0.968,39.192,17.185,33.127,33.424,8.109,7.369,6.384
398,0.968,39.314,17.045,33.175,33.418,7.987,7.37,6.425
399,0.945,39.44,17.118,33.137,33.414,7.946,7.289,6.426
400,0.938,39.441,17.181,33.127,33.417,7.945,7.288,6.466
401,0.938,39.46,17.104,33.156,33.428,7.945,7.532,6.629
402,0.948,39.624,17.146,33.243,33.428,8.067,7.534,6.59
403,0.928,39.692,17.127,33.148,33.418,7.987,7.453,6.509
404,0.931,39.693,17.115,33.156,33.421,7.986,7.371,6.549
405,0.922,39.444,17.131,33.166,33.421,7.946,7.411,6.63
406,0.931,39.556,17.162,33.147,33.428,7.986,7.452,6.631
407,0.918,39.653,17.151,33.156,33.425,7.864,7.412,6.631
408,0.912,39.645,17.15,33.128,33.411,7.7,7.249,6.468
